word,nr. of tokens,tokens,word score
canterbury,3,can_##ter_##bury,-27.986005306243896
cantered,2,can_##tered,-21.589512825012207
cantles,2,can_##tles,-20.442386627197266
canto,2,can_##to,-19.193138122558594
cantonment,2,canton_##ment,-24.69542407989502
canute,2,can_##ute,-19.472930908203125
canvas,1,canvas,-13.562450408935547
canvases,2,canvas_##es,-21.661332607269287
canvass,2,canvas_##s,-17.265851974487305
canyon,1,canyon,-13.62173843383789
canyonside,2,canyon_##side,-25.238001823425293
cap,1,cap,-12.31148910522461
capabilities,1,capabilities,-13.193967819213867
capability,1,capability,-12.647265434265137
capable,1,capable,-8.166523933410645
capably,2,cap_##ably,-24.09272289276123
capacities,1,capacities,-16.128217697143555
capacity,1,capacity,-12.585738182067871
cape,1,cape,-13.639764785766602
caper,2,cape_##r,-18.67338752746582
capering,2,cape_##ring,-23.051454544067383
capes,2,cape_##s,-16.181549072265625
capillary,3,cap_##illa_##ry,-30.963181018829346
capita,1,capita,-14.201725006103516
capital,1,capital,-11.874271392822266
capitalism,1,capitalism,-12.984661102294922
capitalist,1,capitalist,-12.220904350280762
capitalistic,2,capitalist_##ic,-23.233173370361328
capitalists,2,capitalist_##s,-15.541971206665039
capitalize,2,capital_##ize,-21.86991596221924
capitol,3,cap_##ito_##l,-30.978768348693848
capitoline,3,cap_##ito_##line,-31.78354263305664
capone,2,cap_##one,-20.878190994262695
capped,1,capped,-13.585729598999023
cappy,2,cap_##py,-23.75171947479248
capricorn,3,cap_##ric_##orn,-34.27383327484131
caps,1,caps,-14.14829158782959
capsicum,3,caps_##ic_##um,-34.03487300872803
capstan,2,caps_##tan,-26.80026626586914
capsule,1,capsule,-12.020284652709961
capsules,2,capsule_##s,-15.701889991760254
captain,1,captain,-8.5241117477417
captaincy,2,captain_##cy,-21.525911331176758
captious,3,cap_##ti_##ous,-31.651450157165527
captivated,3,cap_##ti_##vated,-39.09249496459961
captive,1,captive,-10.96932315826416
captivity,1,captivity,-12.298974990844727
capture,1,capture,-10.81279468536377
captured,1,captured,-9.81090259552002
captures,1,captures,-13.0132474899292
car,1,car,-11.960206985473633
caravan,1,caravan,-13.165532112121582
caravans,2,caravan_##s,-16.87985610961914
caraway,2,car_##away,-20.127954483032227
carbine,2,car_##bine,-24.088738441467285
carboloy,3,car_##bol_##oy,-32.98392200469971
carbon,1,carbon,-12.222625732421875
carbondale,2,carbon_##dale,-24.351658821105957
carborundum,4,car_##bor_##und_##um,-41.992008209228516
carcass,3,car_##cas_##s,-25.78963613510132
card,1,card,-10.189208030700684
cardboard,1,cardboard,-13.506118774414062
cardinal,1,cardinal,-11.155974388122559
cardinals,2,cardinal_##s,-15.390103340148926
cards,1,cards,-11.215190887451172
care,1,care,-9.993616104125977
cared,1,cared,-12.497142791748047
careening,2,care_##ening,-21.385908126831055
career,1,career,-10.0078125
careers,1,careers,-14.566859245300293
carefree,2,care_##free,-19.422348022460938
careful,1,careful,-6.974513053894043
carefully,1,carefully,-9.250321388244629
careless,2,care_##less,-15.00602388381958
carelessly,2,care_##lessly,-19.36171245574951
cares,1,cares,-12.842592239379883
caresses,2,caress_##es,-20.397118091583252
caressing,2,caress_##ing,-19.263426780700684
carey,2,care_##y,-14.230811595916748
cargo,1,cargo,-11.634353637695312
caricature,3,car_##ica_##ture,-34.157039642333984
caricatured,3,car_##ica_##tured,-36.275075912475586
caricaturist,4,car_##ica_##tur_##ist,-42.35115051269531
caring,1,caring,-11.749876022338867
carl,2,car_##l,-18.000219345092773
carla,2,car_##la,-20.664076805114746
carleton,2,car_##leton,-25.095404624938965
carload,2,car_##load,-23.813612937927246
carmack,3,car_##ma_##ck,-30.796555519104004
carmer,2,car_##mer,-22.213648796081543
carmine,2,car_##mine,-20.86649799346924
carmody,3,car_##mo_##dy,-32.832011222839355
carnality,3,car_##nal_##ity,-30.488150596618652
carne,2,car_##ne,-19.818947792053223
carnegey,4,car_##ne_##ge_##y,-35.92711591720581
carnegie,3,car_##ne_##gie,-31.820293426513672
carnival,1,carnival,-13.479305267333984
carnochan,3,car_##no_##chan,-31.117030143737793
carol,2,car_##ol,-21.73016357421875
caroli,2,car_##oli,-24.019965171813965
carolina,3,car_##olin_##a,-30.51364040374756
caroline,3,car_##olin_##e,-29.652814865112305
carolyn,3,car_##oly_##n,-28.08131980895996
carousing,3,car_##ous_##ing,-21.41382932662964
carpenter,1,carpenter,-13.392841339111328
carpenters,2,carpenter_##s,-16.49279499053955
carpet,1,carpet,-12.929282188415527
carpeted,2,carpet_##ed,-19.17956256866455
carpeting,2,carpet_##ing,-19.796733856201172
carpets,2,carpet_##s,-16.534944534301758
carre,2,car_##re,-19.10397243499756
carrel,2,car_##rel,-21.086926460266113
carriage,1,carriage,-13.852145195007324
carriages,1,carriages,-18.096010208129883
carrie,2,car_##rie,-21.42575168609619
carried,1,carried,-11.760245323181152
carrier,1,carrier,-13.146591186523438
carriers,1,carriers,-14.433856010437012
carries,1,carries,-13.402443885803223
carroll,2,car_##roll,-21.631701469421387
carrot,2,car_##rot,-22.864510536193848
carrots,2,car_##rots,-23.638620376586914
carrozza,3,car_##ro_##zza,-29.652052879333496
carruthers,4,car_##ru_##ther_##s,-35.1201114654541
carry,1,carry,-10.888091087341309
carrying,1,carrying,-12.914003372192383
carryover,2,carry_##over,-21.216388702392578
carryovers,2,carry_##overs,-23.400052070617676
cars,1,cars,-14.434808731079102
cart,1,cart,-13.55548095703125
carter,2,cart_##er,-19.432204723358154
carters,2,cart_##ers,-20.698091983795166
cartilage,3,cart_##ila_##ge,-36.21860599517822
cartoon,1,cartoon,-15.096580505371094
cartoons,1,cartoons,-16.266876220703125
cartridge,1,cartridge,-13.826805114746094
cartridges,1,cartridges,-16.037761688232422
carve,2,car_##ve,-20.786134719848633
carved,1,carved,-14.77855396270752
carvey,2,car_##vey,-23.758737564086914
carving,1,carving,-16.37936019897461
cascaded,3,ca_##sca_##ded,-36.850128173828125
cascading,3,ca_##sca_##ding,-36.35573101043701
case,1,case,-10.573078155517578
cases,1,cases,-13.510751724243164
casework,2,case_##work,-21.410991668701172
casey,2,case_##y,-15.088491916656494
cash,1,cash,-10.937980651855469
cashmere,2,cash_##mere,-26.666897773742676
casino,1,casino,-13.107881546020508
casks,3,ca_##sk_##s,-28.04254674911499
cassius,3,ca_##ssi_##us,-34.389994621276855
cast,1,cast,-10.55738353729248
casters,2,caste_##rs,-20.296242713928223
casting,1,casting,-13.739389419555664
castor,2,cast_##or,-18.478424072265625
castro,2,cast_##ro,-20.754889488220215
castros,2,cast_##ros,-20.889219284057617
casts,1,casts,-14.10574722290039
casual,1,casual,-9.430998802185059
casually,1,casually,-13.625328063964844
casualties,1,casualties,-13.396925926208496
casualty,2,casual_##ty,-18.931593894958496
cat,1,cat,-10.000398635864258
catalog,1,catalog,-15.10509967803955
catalogue,1,catalogue,-14.320894241333008
catalogued,2,catalogue_##d,-21.180165767669678
catalogues,2,catalogue_##s,-18.232555389404297
catalytic,2,cat_##alytic,-24.947924613952637
catapulted,4,cat_##ap_##ult_##ed,-39.76421642303467
catastrophe,3,cat_##ast_##rophe,-30.908994674682617
catastrophes,4,cat_##ast_##rophe_##s,-33.90968036651611
catastrophic,1,catastrophic,-11.655996322631836
catastrophically,2,catastrophic_##ally,-22.64317798614502
catatonia,3,cat_##aton_##ia,-31.94637107849121
catch,1,catch,-10.050084114074707
catcher,1,catcher,-12.986201286315918
catching,1,catching,-13.35722827911377
catchup,2,catch_##up,-21.964457511901855
catechism,3,cat_##ech_##ism,-29.311147212982178
categories,1,categories,-14.820788383483887
categorize,4,cat_##ego_##riz_##e,-42.32485866546631
categorized,1,categorized,-14.25855827331543
category,1,category,-12.053426742553711
cathedral,1,cathedral,-12.666993141174316
catheter,3,cat_##he_##ter,-29.52023983001709
cathode,3,cat_##ho_##de,-32.21349620819092
catholic,3,cat_##hol_##ic,-34.49334239959717
catholicism,4,cat_##hol_##ici_##sm,-48.83596706390381
catholics,3,cat_##hol_##ics,-36.95325565338135
cathy,2,cat_##hy,-22.662405967712402
catkin,2,cat_##kin,-23.407930374145508
catkins,2,cat_##kins,-24.218628883361816
cats,1,cats,-12.48520278930664
catskill,2,cats_##kill,-22.84016513824463
catsup,2,cats_##up,-23.173346519470215
catt,2,cat_##t,-17.483047485351562
cattle,1,cattle,-11.231264114379883
caucasian,3,ca_##uca_##sian,-37.49647808074951
caucasus,3,ca_##uca_##sus,-38.10679054260254
caucus,1,caucus,-15.275136947631836
caught,1,caught,-10.4221830368042
causal,2,ca_##usal,-27.690051078796387
cause,1,cause,-10.435151100158691
caused,1,caused,-11.867302894592285
causes,1,causes,-13.46255874633789
causing,1,causing,-14.837507247924805
cauterize,3,ca_##uter_##ize,-34.31846904754639
caution,1,caution,-9.546982765197754
cautioned,2,caution_##ed,-16.35618305206299
cautious,1,cautious,-8.810291290283203
cautiously,1,cautiously,-11.281516075134277
cavalry,1,cavalry,-12.705657958984375
cave,1,cave,-9.169082641601562
caveat,2,cave_##at,-19.90251922607422
caved,2,cave_##d,-15.803441524505615
cavern,1,cavern,-13.478475570678711
cavin,2,ca_##vin,-23.4543514251709
cavities,3,ca_##vi_##ties,-35.94703388214111
cavity,1,cavity,-13.47523307800293
cawing,2,ca_##wing,-22.995664596557617
cd,2,c_##d,-15.04852819442749
cdc,3,c_##d_##c,-24.379590034484863
cease,1,cease,-9.478246688842773
ceased,1,ceased,-12.161299705505371
ceaseless,2,cease_##less,-14.972609043121338
ceasing,3,c_##eas_##ing,-26.164663314819336
cedar,2,c_##edar,-23.025102615356445
cedric,3,c_##ed_##ric,-24.737716674804688
ceecee,4,c_##ee_##ce_##e,-33.12741565704346
ceil,2,c_##eil,-22.27635383605957
ceiling,1,ceiling,-11.968938827514648
celebes,3,c_##ele_##bes,-35.34955024719238
celebrate,1,celebrate,-12.571746826171875
celebrated,1,celebrated,-12.42076301574707
celebration,1,celebration,-13.062314987182617
celestial,1,celestial,-12.088542938232422
cell,1,cell,-12.046792984008789
cellar,1,cellar,-12.658982276916504
cellist,2,cell_##ist,-18.79301166534424
cellophane,3,cello_##pha_##ne,-36.2171745300293
cells,1,cells,-13.517828941345215
cellular,1,cellular,-13.857669830322266
celtic,3,c_##el_##tic,-31.484553337097168
cement,1,cement,-10.583810806274414
cemetery,1,cemetery,-12.443168640136719
censorial,4,c_##ens_##oria_##l,-42.570279598236084
censors,3,c_##ens_##ors,-29.85648536682129
censorship,1,censorship,-14.197830200195312
censure,3,c_##ens_##ure,-29.518957138061523
censures,3,c_##ens_##ures,-32.171631813049316
census,1,census,-15.68237018585205
censuses,2,census_##es,-21.987735271453857
cent,1,cent,-12.491866111755371
centennial,2,cent_##ennial,-27.009376525878906
center,1,center,-12.781681060791016
centered,1,centered,-13.28237533569336
centering,2,center_##ing,-18.88778781890869
centerline,2,center_##line,-22.617724418640137
centers,1,centers,-17.357444763183594
centimeter,2,cent_##imeter,-25.924123764038086
centimeters,1,centimeters,-15.650532722473145
central,1,central,-13.470816612243652
centrality,2,central_##ity,-22.541276931762695
centralized,1,centralized,-15.963797569274902
centrally,2,central_##ly,-19.631174087524414
centre,1,centre,-13.451713562011719
centrifuge,4,cent_##ri_##fu_##ge,-42.88111877441406
centrifuged,4,cent_##ri_##fu_##ged,-44.78605842590332
cents,1,cents,-13.97575569152832
centuries,1,centuries,-12.015162467956543
century,1,century,-11.533550262451172
ceramic,1,ceramic,-13.105073928833008
ceramics,1,ceramics,-15.328206062316895
cereal,1,cereal,-13.387287139892578
cereals,2,cereal_##s,-17.23268699645996
cerebellum,4,c_##ere_##bell_##um,-40.3013916015625
cerebral,1,cerebral,-14.836400985717773
ceremonies,1,ceremonies,-15.674571990966797
ceremoniously,4,c_##ere_##mon_##iously,-44.68355751037598
ceremony,1,ceremony,-12.973121643066406
certain,1,certain,-6.397564888000488
certainly,1,certainly,-9.077652931213379
certainty,1,certainty,-8.651300430297852
certificate,1,certificate,-12.262919425964355
certified,1,certified,-10.336013793945312
certiorari,4,c_##ert_##ior_##ari,-44.363152503967285
cerv,3,c_##er_##v,-23.582040309906006
cetera,3,c_##eter_##a,-28.108003616333008
ceylon,3,c_##ey_##lon,-29.893847465515137
ch,1,ch,-11.302555084228516
chablis,3,ch_##ab_##lis,-32.58430862426758
chabrier,3,ch_##ab_##rier,-34.38009166717529
chadroe,4,ch_##ad_##ro_##e,-35.91445064544678
chafing,3,ch_##af_##ing,-26.6970853805542
chagrin,3,ch_##ag_##rin,-32.77563762664795
chain,1,chain,-9.792871475219727
chains,1,chains,-12.226304054260254
chair,1,chair,-12.53575325012207
chairing,2,chair_##ing,-18.18008518218994
chairman,1,chairman,-11.724393844604492
chairmen,2,chair_##men,-21.611507415771484
chairs,1,chairs,-15.968378067016602
challenge,1,challenge,-11.080355644226074
challenged,1,challenged,-13.345093727111816
challenger,1,challenger,-13.109611511230469
challenges,1,challenges,-13.670684814453125
chamber,1,chamber,-13.736833572387695
chamberlain,2,chamber_##lain,-28.061389923095703
chambermaid,3,chamber_##ma_##id,-33.361897468566895
chambers,1,chambers,-15.130617141723633
chambre,3,ch_##am_##bre,-32.313941955566406
chamfer,3,ch_##am_##fer,-32.04874038696289
champ,2,ch_##amp,-22.720698356628418
champagne,1,champagne,-12.181527137756348
champion,1,champion,-9.837797164916992
champions,1,champions,-10.081677436828613
championship,1,championship,-12.302698135375977
champlain,3,ch_##amp_##lain,-36.58342742919922
champs,3,ch_##amp_##s,-24.219826221466064
chance,1,chance,-8.387772560119629
chanced,2,chance_##d,-15.289575099945068
chancellor,1,chancellor,-12.600303649902344
chancery,2,chance_##ry,-17.836774826049805
chances,1,chances,-12.975603103637695
chandelier,3,ch_##and_##elier,-34.74375915527344
chandler,3,ch_##and_##ler,-28.824138641357422
change,1,change,-10.287302017211914
changeable,2,change_##able,-16.495498657226562
changed,1,changed,-10.966854095458984
changes,1,changes,-13.739558219909668
changing,1,changing,-13.298181533813477
channel,1,channel,-11.872225761413574
channeled,2,channel_##ed,-16.86471652984619
channing,3,ch_##ann_##ing,-29.063258171081543
chanted,2,chant_##ed,-19.74278163909912
chanting,1,chanting,-15.659334182739258
chaos,1,chaos,-10.034063339233398
chaotic,1,chaotic,-13.24496841430664
chapel,1,chapel,-13.75905990600586
chapels,2,chapel_##s,-16.885435104370117
chaperone,3,ch_##aper_##one,-31.466400146484375
chaperoned,3,ch_##aper_##oned,-33.80356311798096
chaplain,1,chaplain,-14.428037643432617
chapman,3,ch_##ap_##man,-26.783196926116943
chapter,1,chapter,-13.423528671264648
chapters,1,chapters,-15.647711753845215
char,2,ch_##ar,-18.687907218933105
character,1,character,-11.324554443359375
characteristic,1,characteristic,-13.068904876708984
characteristically,2,characteristic_##ally,-24.453545570373535
characteristics,1,characteristics,-14.579957962036133
characterization,1,characterization,-14.282255172729492
characterize,2,character_##ize,-22.009647369384766
characterized,1,characterized,-13.944846153259277
characterizes,2,character_##izes,-24.192249298095703
characters,1,characters,-14.058833122253418
charcoal,1,charcoal,-14.579696655273438
charge,1,charge,-11.019638061523438
charged,1,charged,-11.576570510864258
charges,1,charges,-11.643790245056152
charging,1,charging,-14.701029777526855
chariot,3,ch_##ario_##t,-29.301849842071533
charitable,1,charitable,-10.358895301818848
charities,1,charities,-13.594843864440918
charity,1,charity,-9.941852569580078
charlayne,4,ch_##ar_##lay_##ne,-39.67006492614746
charles,3,ch_##ar_##les,-29.16751194000244
charley,3,ch_##ar_##ley,-27.967415809631348
charlie,3,ch_##ar_##lie,-29.932724952697754
charlotte,4,ch_##ar_##lot_##te,-40.5481595993042
charlottesville,5,ch_##ar_##lot_##tes_##ville,-54.58622646331787
charm,1,charm,-10.980828285217285
charmed,2,charm_##ed,-16.804529190063477
charming,1,charming,-9.597830772399902
charms,2,charm_##s,-14.159911155700684
chart,1,chart,-13.911118507385254
charted,1,charted,-15.280130386352539
charter,1,charter,-11.182044982910156
charters,2,charter_##s,-15.200603485107422
charting,1,charting,-16.419321060180664
chartist,2,chart_##ist,-20.530254364013672
chartres,2,chart_##res,-24.083964347839355
charts,1,charts,-15.184101104736328
chase,1,chase,-12.485828399658203
chased,1,chased,-13.861559867858887
chasing,1,chasing,-14.591836929321289
chastisement,4,ch_##ast_##ise_##ment,-38.753801345825195
chastity,3,ch_##ast_##ity,-29.317885398864746
chat,1,chat,-12.552687644958496
chattanooga,3,chat_##tano_##oga,-40.72314262390137
chatted,2,chat_##ted,-22.389997482299805
chatter,2,chat_##ter,-21.92898464202881
chattered,2,chat_##tered,-25.192306518554688
chattering,2,chat_##tering,-25.330556869506836
chauffeur,4,ch_##au_##ffe_##ur,-43.38113212585449
chaulmoogra,5,ch_##aul_##mo_##og_##ra,-63.65297317504883
cheap,1,cheap,-10.024496078491211
cheaper,1,cheaper,-13.136789321899414
cheaply,2,cheap_##ly,-15.218570709228516
cheat,1,cheat,-10.860296249389648
cheated,1,cheated,-13.50584602355957
check,1,check,-11.06506633758545
checked,1,checked,-12.076709747314453
checklist,2,check_##list,-22.711198806762695
checks,1,checks,-13.82217788696289
cheek,1,cheek,-12.166633605957031
cheekbone,2,cheek_##bone,-22.56602954864502
cheeks,1,cheeks,-16.023754119873047
cheere,2,cheer_##e,-16.467144012451172
cheered,2,cheer_##ed,-16.56558132171631
cheerful,1,cheerful,-10.913484573364258
cheerfully,2,cheerful_##ly,-17.02585220336914
cheerfulness,2,cheerful_##ness,-17.158864974975586
cheering,2,cheer_##ing,-17.18275260925293
cheers,2,cheer_##s,-13.920963287353516
cheery,2,cheer_##y,-15.342738628387451
cheese,1,cheese,-10.805413246154785
cheetal,3,ch_##ee_##tal,-33.50051498413086
chemical,1,chemical,-12.089410781860352
chemically,2,chemical_##ly,-18.750015258789062
chemische,3,ch_##em_##ische,-35.99978065490723
chemise,3,ch_##em_##ise,-32.87718963623047
chemistry,1,chemistry,-13.209932327270508
chen,2,ch_##en,-18.47685146331787
cherished,3,ch_##eri_##shed,-32.7345609664917
cherkasov,4,ch_##er_##kas_##ov,-41.58173704147339
cherries,2,ch_##erries,-23.79701519012451
cherry,1,cherry,-13.291129112243652
cherwell,3,ch_##er_##well,-26.55205488204956
cheshire,3,ch_##esh_##ire,-31.904955863952637
chesly,3,ch_##es_##ly,-23.97475528717041
chess,1,chess,-13.140396118164062
chest,1,chest,-12.344770431518555
chester,2,chest_##er,-18.68087339401245
chestnut,1,chestnut,-14.607791900634766
chevalier,3,ch_##eval_##ier,-34.76562690734863
chevy,3,ch_##ev_##y,-27.2706561088562
chew,2,ch_##ew,-21.266364097595215
chewed,1,chewed,-14.819778442382812
chewing,1,chewing,-14.883630752563477
cheyennes,3,ch_##eye_##nnes,-34.2245512008667
chi,2,ch_##i,-17.39282512664795
chiang,3,ch_##ian_##g,-28.244284629821777
chic,2,ch_##ic,-21.176518440246582
chicago,3,ch_##ica_##go,-32.87390613555908
chick,1,chick,-13.580855369567871
chickasaws,3,chick_##asa_##ws,-35.25656223297119
chicken,1,chicken,-10.183899879455566
chickens,1,chickens,-13.532111167907715
chief,1,chief,-9.31890869140625
chiefly,1,chiefly,-13.10915756225586
chiefs,1,chiefs,-12.81005859375
chieftain,2,chief_##tain,-22.276905059814453
chien,2,ch_##ien,-22.328718185424805
chieti,3,ch_##iet_##i,-30.16748809814453
chiggers,3,ch_##ig_##gers,-33.96039009094238
chilblains,4,ch_##il_##bla_##ins,-45.41081428527832
child,1,child,-9.022124290466309
childbirth,2,child_##birth,-20.010083198547363
childhood,1,childhood,-12.718342781066895
childish,2,child_##ish,-15.979478359222412
childishness,3,child_##ish_##ness,-21.202425956726074
childlike,2,child_##like,-16.54191303253174
children,1,children,-10.366026878356934
chili,2,ch_##ili,-24.03272533416748
chill,1,chill,-10.200608253479004
chilled,1,chilled,-12.912968635559082
chillier,2,chill_##ier,-20.107791900634766
chilling,2,chill_##ing,-16.146246910095215
chills,2,chill_##s,-12.8844575881958
chilly,2,chill_##y,-14.306232929229736
chimney,1,chimney,-14.2330322265625
chin,1,chin,-12.85765266418457
china,2,chin_##a,-19.6592435836792
chines,2,chin_##es,-20.437952518463135
chinese,2,chin_##ese,-22.974390029907227
ching,2,chin_##g,-21.40601348876953
chinning,2,chin_##ning,-24.31482982635498
chip,1,chip,-11.46003246307373
chipped,2,chip_##ped,-23.341657638549805
chipping,2,chip_##ping,-24.738832473754883
chips,1,chips,-12.060887336730957
chirping,3,ch_##ir_##ping,-31.603421211242676
chisel,3,ch_##ise_##l,-30.24832820892334
chisholm,3,ch_##ish_##olm,-31.81516456604004
chivalrous,3,ch_##ival_##rous,-34.105299949645996
chivalry,3,ch_##ival_##ry,-31.087852001190186
chloride,1,chloride,-14.711727142333984
chlorine,3,ch_##lor_##ine,-29.67579746246338
chlorothiazide,6,ch_##lor_##oth_##ia_##zi_##de,-74.0816822052002
chockfull,4,ch_##ock_##ful_##l,-37.89424467086792
chocolate,1,chocolate,-10.71312141418457
choctaw,4,ch_##oc_##ta_##w,-42.70597267150879
choctaws,4,ch_##oc_##ta_##ws,-44.84306621551514
choice,1,choice,-7.425806045532227
choices,1,choices,-10.933477401733398
choicest,2,choices_##t,-19.068032264709473
choir,1,choir,-14.330045700073242
choked,1,choked,-13.403816223144531
cholelithiasis,5,ch_##ole_##lit_##hia_##sis,-62.99708938598633
cholesterol,4,ch_##ole_##ster_##ol,-43.546034812927246
cholinesterase,4,ch_##olin_##ester_##ase,-48.27412700653076
choose,1,choose,-10.164504051208496
chooses,1,chooses,-12.867721557617188
choosing,1,choosing,-11.967355728149414
chop,2,ch_##op,-22.5386381149292
chopin,3,ch_##op_##in,-28.4444637298584
chopped,2,ch_##opped,-25.132441520690918
choral,1,choral,-16.32050895690918
chorale,2,choral_##e,-21.08985137939453
chord,1,chord,-14.797231674194336
chords,1,chords,-16.159805297851562
chore,2,ch_##ore,-21.70786952972412
choreographed,1,choreographed,-14.409775733947754
choreographer,1,choreographer,-15.310399055480957
choreographers,2,choreographer_##s,-18.542292594909668
choreography,1,choreography,-16.001636505126953
chores,2,ch_##ores,-24.745490074157715
choring,2,ch_##oring,-24.644612312316895
chortled,3,ch_##ort_##led,-31.980666160583496
chorus,1,chorus,-14.151885986328125
chose,1,chose,-10.471532821655273
chosen,1,chosen,-8.288578033447266
chow,2,ch_##ow,-20.654916763305664
chris,2,ch_##ris,-21.914634704589844
christ,2,ch_##rist,-21.228999137878418
christendom,4,ch_##rist_##end_##om,-44.48297882080078
christened,3,ch_##rist_##ened,-31.877418518066406
christi,3,ch_##rist_##i,-27.68428134918213
christian,3,ch_##rist_##ian,-28.210267066955566
christianity,4,ch_##rist_##ian_##ity,-40.17533874511719
christians,3,ch_##rist_##ians,-29.76193332672119
christiansen,4,ch_##rist_##ians_##en,-41.45189094543457
christmas,3,ch_##rist_##mas,-33.68754291534424
christy,3,ch_##rist_##y,-25.15730047225952
chromatic,2,ch_##romatic,-25.47631549835205
chromatogram,4,ch_##roma_##to_##gram,-47.287882804870605
chromatography,3,ch_##roma_##tography,-40.494483947753906
chrome,2,ch_##rome,-23.623811721801758
chromed,3,ch_##rome_##d,-28.85355281829834
chromic,3,ch_##rom_##ic,-34.30753231048584
chronic,1,chronic,-12.944679260253906
chroniclers,2,chronicle_##rs,-22.45492172241211
chronological,2,ch_##ronological,-25.028761863708496
chronologically,3,ch_##ronological_##ly,-31.40447235107422
chuck,2,ch_##uck,-20.78480339050293
chuckle,1,chuckle,-13.979188919067383
chuckled,1,chuckled,-14.934012413024902
chuckles,2,chuckle_##s,-15.92338752746582
chuffing,3,ch_##uff_##ing,-26.265443801879883
chugging,3,ch_##ug_##ging,-34.74773120880127
chum,2,ch_##um,-18.94333553314209
chunks,2,chunk_##s,-16.582371711730957
church,1,church,-10.756035804748535
churches,1,churches,-14.324935913085938
churchgoers,3,church_##go_##ers,-26.26169204711914
churchgoing,2,church_##going,-23.962613105773926
churchmen,2,church_##men,-20.92551898956299
churchyard,1,churchyard,-15.026288986206055
churned,3,ch_##urn_##ed,-29.009312629699707
churning,2,ch_##urning,-26.05621910095215
chute,2,ch_##ute,-21.74820041656494
cicero,3,c_##ice_##ro,-27.501742362976074
ciciulla,4,c_##ici_##ull_##a,-41.2097110748291
cider,2,c_##ider,-21.576217651367188
cigar,1,cigar,-13.668455123901367
cigarette,1,cigarette,-14.190068244934082
cigarettes,1,cigarettes,-14.405335426330566
cigars,2,cigar_##s,-16.56274127960205
ciliated,2,c_##iliated,-22.775630950927734
ciliates,3,c_##ilia_##tes,-33.64661407470703
cinch,3,c_##in_##ch,-25.432201385498047
cincinnati,5,c_##in_##cin_##nat_##i,-55.02317571640015
cinder,2,c_##inder,-22.266098022460938
cinematic,2,cinema_##tic,-26.07570171356201
cinq,3,c_##in_##q,-28.18632221221924
circle,1,circle,-10.497601509094238
circled,1,circled,-12.822504997253418
circles,1,circles,-13.585847854614258
circling,1,circling,-13.151792526245117
circuit,1,circuit,-13.453989028930664
circuitry,2,circuit_##ry,-22.497085571289062
circuits,1,circuits,-16.099994659423828
circular,1,circular,-10.570050239562988
circularity,2,circular_##ity,-20.55039405822754
circulate,3,c_##ir_##culate,-32.076284408569336
circulated,1,circulated,-14.33397102355957
circulation,1,circulation,-14.421884536743164
circumcision,4,c_##ir_##cum_##cision,-43.37522888183594
circumference,4,c_##ir_##cum_##ference,-42.98088836669922
circumspect,4,c_##ir_##cum_##spect,-42.0669584274292
circumstance,4,c_##ir_##cum_##stance,-42.608280181884766
circumstances,1,circumstances,-11.614251136779785
circus,1,circus,-13.326129913330078
citation,1,citation,-12.545705795288086
cited,1,cited,-14.137993812561035
cites,1,cites,-15.975183486938477
cities,1,cities,-13.704383850097656
citizen,1,citizen,-9.429230690002441
citizenry,2,citizen_##ry,-18.237089157104492
citizens,1,citizens,-10.457853317260742
citizenship,1,citizenship,-11.466338157653809
citrated,3,c_##it_##rated,-29.359846115112305
citron,3,c_##it_##ron,-27.68656063079834
citrus,2,c_##itrus,-23.60259246826172
city,1,city,-9.894397735595703
citybred,2,city_##bred,-22.42976951599121
cityscapes,3,city_##sca_##pes,-32.81930160522461
citywide,2,city_##wide,-24.540048599243164
ciudad,3,c_##iu_##dad,-32.9000768661499
civic,1,civic,-12.336579322814941
civil,1,civil,-7.486310958862305
civilian,1,civilian,-11.0350923538208
civilians,1,civilians,-11.782602310180664
civilization,1,civilization,-8.847551345825195
civilizational,2,civilization_##al,-19.206393241882324
civilized,2,civil_##ized,-18.064054489135742
clad,1,clad,-12.842462539672852
cladding,2,clad_##ding,-24.2318115234375
claim,1,claim,-8.949601173400879
claimed,1,claimed,-10.007806777954102
claiming,1,claiming,-11.313031196594238
claims,1,claims,-10.674970626831055
clair,2,c_##lair,-22.950289726257324
claire,3,c_##lair_##e,-26.860453605651855
clam,2,c_##lam,-21.920757293701172
clambered,3,c_##lam_##bered,-34.74073600769043
clammy,3,c_##lam_##my,-31.25960350036621
clamor,3,c_##lam_##or,-28.00063419342041
clamoring,3,c_##lam_##oring,-34.92835521697998
clamorous,3,c_##lam_##orous,-34.28972148895264
clamped,1,clamped,-12.537878036499023
clamping,3,c_##lamp_##ing,-29.172035217285156
clamps,3,c_##lamp_##s,-26.376906871795654
clang,2,clan_##g,-18.30996608734131
clanged,2,clan_##ged,-21.746131896972656
clannishness,3,clan_##nish_##ness,-27.573121070861816
clap,2,c_##lap,-23.097068786621094
clapped,1,clapped,-15.882415771484375
clapping,2,c_##lapping,-26.772069931030273
claps,3,c_##lap_##s,-22.904021739959717
clara,3,c_##lar_##a,-26.849079132080078
clarence,3,c_##lar_##ence,-30.95234203338623
claret,3,c_##lar_##et,-30.73068904876709
clarets,3,c_##lar_##ets,-32.09599494934082
clarification,3,c_##lar_##ification,-33.30752944946289
clarified,1,clarified,-13.579744338989258
