word,nr. of tokens,tokens,word score
farmlands,2,farmland_##s,-10.370889663696289
farms,1,farms,-14.61517333984375
farneses,3,far_##nese_##s,-24.168904304504395
farouk,3,far_##ou_##k,-11.668792724609375
farther,1,farther,-12.92173957824707
farthest,2,far_##thest,-5.9070725440979
fascicles,4,f_##as_##ci_##cles,-2.242269515991211
fasciculations,5,f_##as_##ci_##cula_##tions,-5.332629203796387
fascinate,4,f_##as_##cin_##ate,-5.349723815917969
fascinated,1,fascinated,-13.527950286865234
fascinating,1,fascinating,-11.686376571655273
fascism,2,f_##ascism,-5.3416666984558105
fashion,1,fashion,-12.123464584350586
fashionable,1,fashionable,-12.965559959411621
fashioned,1,fashioned,-12.482636451721191
fashions,2,fashion_##s,-12.712721824645996
fast,1,fast,-7.419042587280273
fasten,2,fast_##en,-15.062389373779297
fastened,1,fastened,-13.614530563354492
fastening,2,fast_##ening,-13.30686092376709
fastenings,3,fast_##ening_##s,-13.635260581970215
fastens,2,fast_##ens,-16.48828935623169
faster,1,faster,-12.015024185180664
fastest,1,fastest,-13.752763748168945
fat,1,fat,-10.769004821777344
fatal,1,fatal,-9.738951683044434
fatalities,1,fatalities,-15.210394859313965
fate,1,fate,-8.82847785949707
fateful,2,fate_##ful,-5.263443946838379
fates,2,fate_##s,-13.76956558227539
father,1,father,-8.002128601074219
fatherly,2,father_##ly,-7.122653484344482
fathers,1,fathers,-12.40273666381836
fathom,2,fat_##hom,-3.7828454971313477
fatigue,1,fatigue,-13.780357360839844
fatigued,2,fatigue_##d,-8.007351875305176
fatigues,2,fatigue_##s,-12.67133617401123
fats,2,fat_##s,-15.034212589263916
fattening,3,fat_##ten_##ing,-2.3443679809570312
fatter,2,fat_##ter,-7.330848693847656
fatty,1,fatty,-14.523283004760742
faulkner,3,f_##aul_##kner,-9.950953483581543
fault,1,fault,-10.48998737335205
faulty,2,fault_##y,-5.265647888183594
faust,3,f_##aus_##t,-14.213935852050781
faustian,3,f_##aus_##tian,-19.971431732177734
fausto,3,f_##aus_##to,-17.16538429260254
faustus,3,f_##aus_##tus,-17.975616455078125
favor,1,favor,-11.635178565979004
favorable,1,favorable,-10.389939308166504
favorably,2,favor_##ably,-5.602252960205078
favored,1,favored,-11.924095153808594
favorite,1,favorite,-12.196596145629883
favorites,1,favorites,-14.122446060180664
favoritism,3,favor_##itis_##m,-0.49492740631103516
favors,1,favors,-12.32064437866211
favre,3,f_##av_##re,-11.776941299438477
fayette,3,f_##ay_##ette,-15.699749946594238
faze,3,f_##az_##e,-8.778903007507324
fbi,2,f_##bi,-20.768205642700195
fe,2,f_##e,-14.93213701248169
fear,1,fear,-10.149015426635742
feared,1,feared,-12.411105155944824
fearful,1,fearful,-12.977534294128418
fearfully,2,fearful_##ly,-14.40645456314087
fearing,1,fearing,-13.959249496459961
fearless,2,fear_##less,-2.5744285583496094
fearlessly,2,fear_##lessly,-8.337808609008789
fears,1,fears,-13.0244140625
feasible,1,feasible,-11.563833236694336
feast,1,feast,-12.109617233276367
feather,1,feather,-12.300158500671387
feathered,2,feather_##ed,-9.518424034118652
feathers,1,feathers,-13.972533226013184
feathertop,2,feather_##top,-19.739459991455078
feats,2,feat_##s,-8.577065467834473
feature,1,feature,-13.083643913269043
featured,1,featured,-13.713963508605957
featureless,2,feature_##less,-11.406340599060059
features,1,features,-14.376609802246094
february,4,f_##eb_##ru_##ary,-0.7235164642333984
fecund,3,f_##ec_##und,-2.491304397583008
fed,1,fed,-10.675518035888672
federal,1,federal,-11.585517883300781
federation,1,federation,-12.339616775512695
fedora,2,fed_##ora,-11.437233448028564
feds,2,fed_##s,-12.291332721710205
fee,1,fee,-12.434735298156738
feeble,2,fee_##ble,-0.4682016372680664
feed,1,feed,-12.659985542297363
feedback,1,feedback,-14.887173652648926
feeder,1,feeder,-14.660313606262207
feeding,1,feeding,-13.223745346069336
feeds,1,feeds,-15.755671501159668
feel,1,feel,-10.350542068481445
feeley,2,feel_##ey,-16.472575664520264
feeling,1,feeling,-10.782235145568848
feelings,1,feelings,-13.314329147338867
feels,1,feels,-13.184490203857422
fees,1,fees,-15.696770668029785
feet,1,feet,-12.657238960266113
feigning,4,f_##ei_##gni_##ng,-0.01849365234375
feint,3,f_##ein_##t,-1.095651626586914
feis,3,f_##ei_##s,-22.028741359710693
felix,3,f_##eli_##x,-15.413044929504395
fell,1,fell,-11.166683197021484
fella,2,fell_##a,-5.200578212738037
felling,2,fell_##ing,-12.909769535064697
fellini,2,fell_##ini,-20.445549964904785
fellow,1,fellow,-11.289878845214844
fellowfeeling,4,fellow_##fe_##elin_##g,-18.159326553344727
fellows,1,fellows,-13.390932083129883
fellowship,1,fellowship,-11.693387031555176
fellowships,2,fellowship_##s,-12.919297218322754
felt,1,felt,-10.997051239013672
female,1,female,-9.11573600769043
females,1,females,-13.517108917236328
feminine,1,feminine,-10.694792747497559
femininity,4,f_##em_##ini_##nity,-0.029047012329101562
feminist,1,feminist,-10.98637866973877
femmes,3,f_##em_##mes,-4.068000793457031
fence,1,fence,-12.782841682434082
fenced,2,fence_##d,-9.043005466461182
fences,1,fences,-15.202247619628906
fencing,1,fencing,-14.595836639404297
fender,2,f_##ender,-11.593135833740234
fenster,3,f_##ens_##ter,-17.96994638442993
fenwick,3,f_##en_##wick,-16.39069890975952
ferber,3,f_##er_##ber,-19.382923126220703
ferdinando,4,f_##erd_##ina_##ndo,-20.319711208343506
ferguson,4,f_##er_##gus_##on,-13.39973783493042
fermented,3,f_##er_##mented,-4.440276145935059
fermenting,4,f_##er_##ment_##ing,-2.3184680938720703
fernery,3,f_##erne_##ry,-10.40160083770752
ferocious,3,f_##ero_##cious,-0.105743408203125
ferociously,4,f_##ero_##cious_##ly,-3.479218006134033
ferraro,4,f_##er_##rar_##o,-13.468978881835938
ferraros,4,f_##er_##rar_##os,-14.524556159973145
ferrell,3,f_##er_##rell,-13.705524444580078
ferried,3,f_##er_##ried,-5.354071617126465
ferries,2,f_##erries,-10.424417495727539
ferris,3,f_##er_##ris,-7.045373439788818
ferromagnetic,4,f_##er_##roma_##gnetic,-1.2809858322143555
ferry,1,ferry,-13.92163372039795
fertile,1,fertile,-10.119545936584473
fertility,1,fertility,-11.558026313781738
fertilizer,3,f_##ert_##ilizer,-1.013991355895996
fervent,3,f_##erve_##nt,-0.036403656005859375
fervently,3,f_##erve_##ntly,-5.220148086547852
fervor,3,f_##er_##vor,-2.475461006164551
festering,3,f_##ester_##ing,-1.8432416915893555
festival,1,festival,-12.523292541503906
festivals,1,festivals,-15.356241226196289
festivities,1,festivities,-15.593513488769531
fetch,1,fetch,-12.842790603637695
fetching,2,fetch_##ing,-8.516857624053955
fete,2,f_##ete,-10.710920333862305
fetid,3,f_##eti_##d,-8.824442863464355
feuchtwanger,5,f_##eu_##cht_##wang_##er,-28.407029151916504
feud,1,feud,-12.749665260314941
feudal,1,feudal,-12.83838939666748
feuermann,4,f_##eu_##erman_##n,-14.981307029724121
fever,1,fever,-11.52566146850586
feverishly,2,fever_##ishly,-8.36820936203003
few,1,few,-9.12382698059082
fewer,1,fewer,-14.541569709777832
fiasco,2,fi_##asco,-3.7203102111816406
fiat,2,fi_##at,-6.340928077697754
fiber,1,fiber,-12.298690795898438
fiberglas,3,fiber_##g_##las,-22.75405263900757
fibers,1,fibers,-14.065110206604004
fibrin,3,fi_##bri_##n,-9.567573547363281
fibrosis,3,fi_##bro_##sis,-1.5335121154785156
fibrous,3,fi_##bro_##us,-1.262801170349121
fickle,2,fi_##ckle,-2.575277328491211
fiction,1,fiction,-9.232394218444824
fictional,1,fictional,-11.552248001098633
fidel,2,fi_##del,-9.752362728118896
fidelity,2,fi_##delity,-1.765242576599121
fiedler,3,fi_##ed_##ler,-14.832220554351807
field,1,field,-9.842473030090332
fielder,2,field_##er,-16.108864784240723
fielders,2,field_##ers,-17.90377140045166
fields,1,fields,-13.454391479492188
fieldwork,2,field_##work,-8.925395965576172
fiendish,3,fi_##end_##ish,-0.08223438262939453
fierce,1,fierce,-9.129584312438965
fiercely,1,fiercely,-10.306020736694336
fierceness,2,fierce_##ness,-7.862034797668457
fiercest,2,fierce_##st,-7.115979194641113
fiery,1,fiery,-11.920372009277344
fifteen,1,fifteen,-10.514022827148438
fifteenth,1,fifteenth,-14.07732105255127
fifth,1,fifth,-11.760332107543945
fifties,3,fi_##ft_##ies,-0.07622528076171875
fiftieth,4,fi_##ft_##iet_##h,-0.11834144592285156
fifty,1,fifty,-10.748819351196289
fig,2,fi_##g,-7.4026360511779785
figger,2,fi_##gger,-13.276753902435303
figgered,3,fi_##gger_##ed,-11.8894681930542
fight,1,fight,-8.90263557434082
fighter,1,fighter,-9.326498031616211
fighters,1,fighters,-11.078226089477539
fighting,1,fighting,-10.22486400604248
fights,1,fights,-13.591842651367188
figment,2,fi_##gment,-6.743155479431152
figurative,3,fi_##gu_##rative,-0.09519767761230469
figure,1,figure,-13.345144271850586
figured,1,figured,-13.99761962890625
figures,1,figures,-14.124446868896484
figurines,4,fi_##gu_##rine_##s,-1.1630744934082031
figuring,1,figuring,-15.861072540283203
filaments,3,fi_##lam_##ents,-2.867382049560547
filbert,2,fi_##lbert,-9.30356502532959
filched,3,fi_##l_##ched,-5.7625508308410645
file,1,file,-11.21837329864502
filed,1,filed,-12.308098793029785
files,1,files,-13.25476360321045
filigreed,4,fi_##li_##g_##reed,-5.954322814941406
filing,1,filing,-13.777643203735352
filippo,3,fi_##lip_##po,-9.859954833984375
fill,1,fill,-14.092512130737305
fille,2,fill_##e,-12.776745796203613
filled,1,filled,-11.752187728881836
filler,2,fill_##er,-7.432182312011719
filles,2,fill_##es,-16.294426918029785
filling,1,filling,-14.478689193725586
fillings,2,filling_##s,-17.539487838745117
fillip,2,fill_##ip,-16.098261833190918
fills,1,fills,-16.3614444732666
filly,1,filly,-13.447330474853516
film,1,film,-12.092973709106445
filmed,1,filmed,-14.88191032409668
filming,1,filming,-16.172513961791992
films,1,films,-14.936601638793945
filmstrips,3,films_##tri_##ps,-12.952473640441895
filter,1,filter,-12.570862770080566
filtered,1,filtered,-12.968149185180664
filtering,1,filtering,-15.83047103881836
filters,1,filters,-15.546732902526855
filth,3,fi_##lt_##h,-0.06002616882324219
filthy,1,filthy,-10.934418678283691
fin,1,fin,-13.302043914794922
final,1,final,-7.572702407836914
finale,1,finale,-13.624979019165039
finalist,1,finalist,-12.490413665771484
finalists,1,finalists,-13.87380599975586
finality,2,final_##ity,-4.779448509216309
finally,1,finally,-8.30624771118164
finals,1,finals,-12.563631057739258
finance,1,finance,-13.166948318481445
financed,1,financed,-14.189573287963867
finances,1,finances,-14.917411804199219
financial,1,financial,-10.584254264831543
financially,1,financially,-13.619245529174805
financier,3,fin_##an_##cier,-0.0018901824951171875
financing,1,financing,-14.376129150390625
find,1,find,-8.87282943725586
finder,2,find_##er,-10.188251495361328
finding,1,finding,-10.60301399230957
findings,1,findings,-12.925241470336914
finds,1,finds,-11.877487182617188
fine,1,fine,-4.220719814300537
finely,1,finely,-12.9959716796875
finest,1,finest,-11.166901588439941
fing,2,fin_##g,-10.807783126831055
finger,1,finger,-11.938204765319824
fingered,2,finger_##ed,-14.375422954559326
fingerprint,2,finger_##print,-2.533031463623047
fingerprints,2,finger_##prints,-2.150580406188965
fingers,1,fingers,-12.172289848327637
finish,1,finish,-10.196457862854004
finished,1,finished,-8.852506637573242
finishing,1,finishing,-12.798542976379395
finite,1,finite,-9.286566734313965
finland,2,fin_##land,-19.921059608459473
finley,2,fin_##ley,-17.740751266479492
finned,2,fin_##ned,-12.852141857147217
finnegan,3,fin_##ne_##gan,-18.345102787017822
finney,2,fin_##ney,-18.567699432373047
finot,2,fin_##ot,-17.73186683654785
fins,1,fins,-14.500404357910156
fir,2,fi_##r,-10.927117347717285
fire,1,fire,-7.880130767822266
firearms,1,firearms,-14.159406661987305
firebug,3,fire_##bu_##g,-5.651230812072754
firecrackers,4,fire_##c_##racker_##s,-0.3876819610595703
fired,1,fired,-10.659709930419922
firehouses,2,fire_##houses,-14.21766710281372
firelight,2,fire_##light,-8.961544513702393
firemen,2,fire_##men,-11.54058027267456
fireplace,1,fireplace,-15.2662353515625
firepower,2,fire_##power,-5.307659149169922
fires,1,fires,-13.906371116638184
firing,1,firing,-13.808305740356445
firm,1,firm,-6.191915035247803
firma,2,firm_##a,-15.804345607757568
firmer,2,firm_##er,-6.321587562561035
firmly,1,firmly,-8.665385246276855
firmness,2,firm_##ness,-7.987033843994141
firms,1,firms,-14.060657501220703
first,1,first,-8.01095199584961
firzite,3,fi_##rz_##ite,-30.409505367279053
fiscal,1,fiscal,-14.15705680847168
fish,1,fish,-10.910539627075195
fisherman,2,fish_##erman,-2.085783004760742
fishermen,1,fishermen,-13.233388900756836
fishes,1,fishes,-13.223511695861816
fishing,1,fishing,-12.395429611206055
fishpond,3,fish_##po_##nd,-2.3468971252441406
fiske,2,fi_##ske,-10.441290855407715
fist,1,fist,-11.564129829406738
fisted,2,fist_##ed,-10.820452690124512
fists,1,fists,-13.19611644744873
fit,1,fit,-9.112056732177734
fitc,2,fit_##c,-21.355928421020508
fitch,2,fit_##ch,-14.076591968536377
fitfully,2,fit_##fully,-14.422556400299072
fitness,1,fitness,-13.282166481018066
fits,1,fits,-12.570841789245605
fitted,1,fitted,-13.375696182250977
fitting,1,fitting,-12.332972526550293
fitzhugh,4,fit_##z_##hu_##gh,-23.232236862182617
five,1,five,-9.477659225463867
fix,1,fix,-9.815191268920898
fixations,2,fix_##ations,-11.064056873321533
fixed,1,fixed,-10.32883071899414
fixing,1,fixing,-12.471391677856445
flag,1,flag,-12.005495071411133
flagellated,3,flag_##ella_##ted,-3.788351058959961
flagpoles,3,flag_##pole_##s,-10.812820434570312
flagrant,2,flag_##rant,-4.913437843322754
flags,1,flags,-15.373893737792969
flailed,2,fl_##ailed,-15.127862453460693
flailing,2,fl_##ailing,-7.380239963531494
flair,2,fl_##air,-5.46931266784668
flakes,2,fl_##akes,-8.503665924072266
flaky,3,fl_##ak_##y,-2.026606559753418
flamboyant,4,fl_##am_##boy_##ant,-0.016248703002929688
flame,1,flame,-11.677911758422852
flamed,2,flame_##d,-10.92312240600586
flames,1,flames,-11.964343070983887
flaming,1,flaming,-13.282661437988281
flammable,3,fl_##am_##mable,-0.003108978271484375
flanked,1,flanked,-13.380541801452637
flannagan,3,fl_##anna_##gan,-32.49873352050781
flannel,3,fl_##anne_##l,-0.06502532958984375
flappers,2,flap_##pers,-7.715047836303711
flapping,2,flap_##ping,-5.874678611755371
flare,1,flare,-12.721573829650879
flared,1,flared,-15.438084602355957
flares,2,flare_##s,-11.018978118896484
flaring,2,fl_##aring,-7.249772071838379
flash,1,flash,-12.311516761779785
flashed,1,flashed,-14.207221984863281
flashes,1,flashes,-15.582388877868652
flashing,1,flashing,-14.75813102722168
flashlight,1,flashlight,-14.568649291992188
flashy,2,flash_##y,-7.365666389465332
flat,1,flat,-9.233081817626953
flatiron,3,flat_##iro_##n,-3.114500045776367
flatland,2,flat_##land,-12.936778545379639
flatly,1,flatly,-10.686453819274902
flats,1,flats,-12.538314819335938
flattened,1,flattened,-14.167254447937012
flattered,2,flat_##tered,-2.5009803771972656
flattering,2,flat_##tering,-1.3504180908203125
flattery,2,flat_##tery,-1.7901105880737305
flatulence,3,flat_##ule_##nce,-1.2457847595214844
flatus,2,flat_##us,-17.633928298950195
flaunting,3,fl_##aunt_##ing,-5.061182022094727
flavor,1,flavor,-12.997089385986328
flavored,2,flavor_##ed,-10.496044158935547
flavoring,2,flavor_##ing,-12.845547676086426
flaw,2,fl_##aw,-4.496031761169434
flawless,3,fl_##aw_##less,-0.012798309326171875
flaxen,3,fl_##ax_##en,-3.2386159896850586
flaxseed,4,fl_##ax_##see_##d,-1.9244270324707031
fleas,2,fl_##eas,-7.400761604309082
flecked,3,fl_##eck_##ed,-5.988276481628418
fled,1,fled,-11.588861465454102
fledglings,3,fled_##gling_##s,-0.636754035949707
fleeing,1,fleeing,-13.995229721069336
fleet,1,fleet,-10.561700820922852
fleetest,2,fleet_##est,-19.868297576904297
fleets,2,fleet_##s,-13.177175521850586
fleischman,4,fl_##ei_##sch_##man,-15.281516075134277
fleischmanns,5,fl_##ei_##sch_##mann_##s,-14.775667190551758
flesh,1,flesh,-9.206284523010254
fletcher,3,fl_##et_##cher,-4.689883232116699
flew,1,flew,-12.204500198364258
flex,2,fl_##ex,-5.332096099853516
flexed,1,flexed,-15.025693893432617
flexibility,1,flexibility,-13.141463279724121
flexible,1,flexible,-10.34653377532959
flexural,3,fl_##ex_##ural,-5.572885990142822
flick,1,flick,-13.437990188598633
flicked,1,flicked,-15.041604995727539
flicker,1,flicker,-13.294464111328125
flickered,1,flickered,-15.024615287780762
flicks,2,flick_##s,-10.343876838684082
flies,1,flies,-13.326797485351562
flight,1,flight,-10.79661750793457
flights,1,flights,-14.710613250732422
flimsy,3,fl_##ims_##y,-0.7268104553222656
flinching,2,flinch_##ing,-7.578528881072998
fling,2,fl_##ing,-11.066776275634766
flintless,3,fl_##int_##less,-15.730413913726807
flip,1,flip,-13.034773826599121
flipped,1,flipped,-14.47064208984375
flipping,1,flipping,-15.118703842163086
flirtation,3,fl_##irt_##ation,-2.1803159713745117
flirtatious,4,fl_##irt_##ati_##ous,-0.003734588623046875
float,1,float,-12.486425399780273
floated,1,floated,-13.046537399291992
floater,2,float_##er,-10.416531562805176
floating,1,floating,-11.288556098937988
floats,2,float_##s,-12.215525150299072
floc,2,fl_##oc,-14.375422477722168
flocculated,4,fl_##oc_##culate_##d,-2.6554298400878906
flocculation,4,fl_##oc_##cula_##tion,-3.0448827743530273
flock,1,flock,-11.625149726867676
flocked,2,flock_##ed,-11.609192848205566
flocks,2,flock_##s,-11.16827392578125
floe,2,fl_##oe,-13.312511444091797
flood,1,flood,-12.357401847839355
flooded,1,flooded,-14.02513313293457
floodlight,2,flood_##light,-10.10457992553711
floods,1,floods,-15.096145629882812
floor,1,floor,-11.512014389038086
floorboards,2,floor_##boards,-10.20107364654541
flooring,2,floor_##ing,-11.959068298339844
floors,1,floors,-15.122072219848633
flopped,1,flopped,-15.02048110961914
florence,3,fl_##ore_##nce,-11.607262134552002
florida,3,fl_##ori_##da,-5.585710525512695
floridian,3,fl_##ori_##dian,-6.5763444900512695
flotillas,4,fl_##ot_##illa_##s,-1.9820232391357422
flounder,3,fl_##ou_##nder,-0.2255535125732422
floundered,4,fl_##ou_##nder_##ed,-2.5283002853393555
floundering,4,fl_##ou_##nder_##ing,-0.5154380798339844
flounders,3,fl_##ou_##nders,-4.522639274597168
flour,1,flour,-13.054506301879883
floured,2,flour_##ed,-16.709771633148193
flourish,1,flourish,-10.744284629821777
flourished,1,flourished,-12.805216789245605
flourishes,2,flourish_##es,-8.94501781463623
flow,1,flow,-10.429717063903809
flowed,1,flowed,-12.667328834533691
flower,1,flower,-10.419681549072266
flowered,2,flower_##ed,-11.435722351074219
flowering,1,flowering,-15.131509780883789
flowerpot,2,flower_##pot,-11.049161434173584
flowers,1,flowers,-11.747161865234375
flowing,1,flowing,-12.10439395904541
flown,1,flown,-12.834685325622559
flows,1,flows,-13.651384353637695
floyd,3,fl_##oy_##d,-17.037537574768066
flu,1,flu,-14.412910461425781
flubbed,2,flu_##bbed,-10.60131549835205
fluctuates,4,flu_##ct_##uate_##s,-1.1890411376953125
fluctuating,3,flu_##ct_##uating,-0.8037948608398438
fluent,1,fluent,-10.935065269470215
fluid,1,fluid,-10.448502540588379
fluidity,2,fluid_##ity,-9.18479061126709
fluids,1,fluids,-12.993108749389648
flung,1,flung,-13.066986083984375
fluorescence,3,flu_##ores_##cence,-0.2829570770263672
fluorescent,1,fluorescent,-17.492874145507812
fluoresces,3,flu_##ores_##ces,-8.916348457336426
flurry,2,flu_##rry,-7.775064468383789
flush,1,flush,-13.82832145690918
flushed,1,flushed,-16.222198486328125
flushing,2,flush_##ing,-9.942204475402832
fluted,2,flute_##d,-14.145843505859375
fluttered,1,fluttered,-16.194007873535156
fluttering,2,flutter_##ing,-7.825932502746582
flux,1,flux,-13.168553352355957
fluxes,2,flux_##es,-11.558780193328857
fly,1,fly,-10.308385848999023
flyer,2,fly_##er,-7.810476303100586
flyers,2,fly_##ers,-8.937244892120361
flying,1,flying,-11.341643333435059
flyways,2,fly_##ways,-18.17900037765503
fn,2,f_##n,-15.990893363952637
foal,3,f_##oa_##l,-3.1748580932617188
foam,1,foam,-10.806215286254883
foamed,2,foam_##ed,-14.337272644042969
foaming,2,foam_##ing,-7.5640387535095215
foams,2,foam_##s,-14.910405158996582
foamy,2,foam_##y,-10.878342628479004
focal,1,focal,-15.909406661987305
focally,2,focal_##ly,-29.120990753173828
focus,1,focus,-12.097067832946777
focused,1,focused,-11.158684730529785
focusing,1,focusing,-14.14374828338623
focussed,2,focus_##sed,-5.933030128479004
foe,1,foe,-10.571730613708496
fog,1,fog,-11.836337089538574
fogg,2,fog_##g,-11.776390075683594
foggy,2,fog_##gy,-4.415093421936035
fogy,2,fog_##y,-15.496073722839355
foibles,3,f_##oi_##bles,-2.3569021224975586
foil,1,foil,-12.085816383361816
foiled,2,foil_##ed,-5.845664978027344
fold,1,fold,-13.80224323272705
folded,1,folded,-12.880449295043945
folder,1,folder,-14.042502403259277
folding,1,folding,-16.128782272338867
folds,1,folds,-16.120967864990234
foliage,1,foliage,-15.338264465332031
folk,1,folk,-11.523669242858887
folklore,1,folklore,-12.813300132751465
folks,1,folks,-10.521655082702637
folksy,2,folks_##y,-6.707675933837891
follow,1,follow,-8.716559410095215
followed,1,followed,-9.075004577636719
followers,1,followers,-10.816890716552734
following,1,following,-10.949804306030273
follows,1,follows,-9.738558769226074
folly,2,f_##olly,-3.853825569152832
folsom,3,f_##ols_##om,-10.049137115478516
fond,1,fond,-12.313819885253906
fondly,2,fond_##ly,-14.848852634429932
fondness,2,fond_##ness,-7.586584091186523
fontana,2,font_##ana,-17.42948341369629
food,1,food,-9.103922843933105
foods,1,foods,-14.445525169372559
foodstuffs,3,foods_##tu_##ffs,-0.6689033508300781
fool,1,fool,-8.814358711242676
fooled,2,fool_##ed,-6.800937175750732
fooling,2,fool_##ing,-9.021363735198975
foolish,1,foolish,-9.026959419250488
foolproof,2,fool_##proof,-1.762460708618164
foot,1,foot,-11.60919189453125
football,1,football,-11.288763999938965
footfall,2,foot_##fall,-11.636562824249268
footfalls,2,foot_##falls,-9.770915031433105
foothill,2,foot_##hill,-9.9470534324646
footing,1,footing,-12.898407936096191
footman,2,foot_##man,-10.367839336395264
footnote,2,foot_##note,-3.30728816986084
footnotes,2,foot_##notes,-3.8673949241638184
footsteps,1,footsteps,-12.856122970581055
footstool,3,foot_##sto_##ol,-0.17503833770751953
for,1,for,-7.227801322937012
foray,2,for_##ay,-13.31875467300415
forbade,3,for_##bad_##e,-1.3750104904174805
forbears,3,for_##be_##ars,-6.480765342712402
forbes,2,for_##bes,-21.5902419090271
forbidden,1,forbidden,-8.922662734985352
forbore,3,for_##bor_##e,-6.322126388549805
force,1,force,-9.221893310546875
forced,1,forced,-9.901625633239746
forceful,2,force_##ful,-3.8008079528808594
forcefulness,2,force_##fulness,-9.085610389709473
forces,1,forces,-11.465631484985352
forcibly,1,forcibly,-15.342290878295898
forcing,1,forcing,-11.659940719604492
ford,2,for_##d,-14.68659257888794
fords,2,for_##ds,-14.925585269927979
fore,1,fore,-13.367486953735352
forearms,2,forearm_##s,-9.782373428344727
foreboding,3,fore_##bo_##ding,-0.0026645660400390625
forecast,1,forecast,-13.458396911621094
forecasters,2,forecast_##ers,-15.472050666809082
forecasting,2,forecast_##ing,-9.552734375
forecasts,2,forecast_##s,-14.136621475219727
foreclosing,4,fore_##c_##los_##ing,-5.048166275024414
forefathers,3,fore_##father_##s,-2.921091079711914
forefinger,2,fore_##finger,-5.834456920623779
foregoing,2,fore_##going,-7.4731597900390625
forehead,1,forehead,-13.42397403717041
foreign,1,foreign,-11.184921264648438
foreigner,2,foreign_##er,-4.900278091430664
foreigners,1,foreigners,-13.157062530517578
foreman,2,fore_##man,-7.867908000946045
foremost,1,foremost,-11.282868385314941
forepaws,3,fore_##pa_##ws,-7.99710750579834
forerunner,2,fore_##runner,-6.647143363952637
foresee,2,fore_##see,-4.817549705505371
foreseen,3,fore_##see_##n,-1.5836725234985352
foresight,2,fore_##sight,-2.3665056228637695
forest,1,forest,-11.593120574951172
forests,1,forests,-13.997386932373047
forever,1,forever,-6.778448104858398
forge,1,forge,-11.851228713989258
forged,1,forged,-9.32236385345459
forget,1,forget,-10.445952415466309
forgetfulness,2,forget_##fulness,-5.097707748413086
forgetting,1,forgetting,-12.670634269714355
forging,2,for_##ging,-10.673573970794678
forgive,1,forgive,-7.977598667144775
forgiven,2,forgive_##n,-2.9744796752929688
forgiveness,1,forgiveness,-9.161416053771973
forgot,1,forgot,-13.004558563232422
forgotten,1,forgotten,-10.310461044311523
fork,1,fork,-12.870248794555664
forked,2,fork_##ed,-8.02027940750122
forks,2,fork_##s,-9.560073852539062
forlorn,3,for_##lor_##n,-0.16555118560791016
form,1,form,-10.403471946716309
forma,2,form_##a,-13.233521461486816
formal,1,formal,-10.6918363571167
formalism,2,formal_##ism,-12.132043838500977
formalize,2,formal_##ize,-12.772895812988281
formalized,2,formal_##ized,-10.572442054748535
formally,1,formally,-13.029194831848145
format,1,format,-12.284920692443848
formation,1,formation,-12.125201225280762
formative,2,format_##ive,-6.765181064605713
formed,1,formed,-10.9578218460083
former,1,former,-10.602142333984375
formerly,1,formerly,-13.357320785522461
formidable,1,formidable,-9.213123321533203
forming,1,forming,-13.99022102355957
formosa,2,form_##osa,-13.95506763458252
forms,1,forms,-13.220349311828613
formula,1,formula,-9.369600296020508
formulae,2,formula_##e,-10.753347396850586
formulaic,2,formula_##ic,-8.044025421142578
formulas,2,formula_##s,-12.159263610839844
formulation,1,formulation,-13.317346572875977
formulations,2,formulation_##s,-14.624353408813477
forsakes,3,for_##sa_##kes,-11.80267333984375
fort,1,fort,-11.351471900939941
forte,2,fort_##e,-8.416487216949463
forth,1,forth,-10.720539093017578
forthcoming,1,forthcoming,-10.613137245178223
forthright,2,forth_##right,-1.9710712432861328
fortier,2,fort_##ier,-15.01107406616211
fortified,1,fortified,-10.28381633758545
fortitude,2,fort_##itude,-0.8631620407104492
fortman,2,fort_##man,-19.5300350189209
fortress,1,fortress,-10.142991065979004
forts,1,forts,-13.68399715423584
fortunate,1,fortunate,-8.856412887573242
fortunately,2,fortunate_##ly,-7.741214752197266
fortune,1,fortune,-10.033902168273926
fortunes,1,fortunes,-12.756372451782227
forty,1,forty,-12.556744575500488
forum,1,forum,-14.579191207885742
forward,1,forward,-8.899526596069336
forwarded,2,forward_##ed,-12.17855167388916
fosdick,3,f_##os_##dick,-14.328396797180176
fossilized,2,fossil_##ized,-6.725680828094482
foster,1,foster,-11.069238662719727
fostered,2,foster_##ed,-11.746748447418213
fosters,2,foster_##s,-13.646589279174805
fought,1,fought,-11.026436805725098
foul,1,foul,-10.548588752746582
fouled,2,foul_##ed,-12.532021045684814
fouling,2,foul_##ing,-15.196436882019043
found,1,found,-8.473475456237793
foundation,1,foundation,-9.980165481567383
foundations,1,foundations,-12.955011367797852
founded,1,founded,-9.396307945251465
founder,1,founder,-10.661802291870117
founders,1,founders,-12.800668716430664
founding,1,founding,-13.09737777709961
fountain,1,fountain,-13.013690948486328
fountainhead,2,fountain_##head,-8.583393573760986
fountains,2,fountain_##s,-10.990547180175781
four,1,four,-9.073659896850586
fourteen,1,fourteen,-10.680707931518555
fourteenth,1,fourteenth,-14.549786567687988
fourth,1,fourth,-11.488036155700684
fowl,3,f_##ow_##l,-1.8107213973999023
fowler,3,f_##ow_##ler,-7.675616264343262
fox,1,fox,-10.957759857177734
