word,nr. of tokens,tokens,word score
reichenberg,3,re_##iche_##nberg,-32.592026710510254
reigning,1,reigning,-13.76296615600586
reigns,2,reign_##s,-13.883724689483643
reimbursement,5,re_##im_##bur_##se_##ment,-53.176804542541504
reimbursements,5,re_##im_##bur_##se_##ments,-55.454155921936035
rein,2,re_##in,-16.576498985290527
reincarnated,4,re_##in_##car_##nated,-43.466925621032715
reined,2,re_##ined,-22.70475482940674
reinforce,1,reinforce,-14.19631290435791
reinforced,1,reinforced,-12.326870918273926
reinforcements,1,reinforcements,-12.830060958862305
reinforces,2,reinforce_##s,-17.28482484817505
reinforcing,3,re_##in_##forcing,-31.70853328704834
reinhard,3,re_##in_##hard,-27.41272258758545
reinhardt,3,re_##in_##hardt,-29.747560501098633
reins,1,reins,-14.141565322875977
reinstall,3,reins_##tal_##l,-34.89296913146973
reinstated,1,reinstated,-12.9680757522583
reinstitution,4,reins_##ti_##tu_##tion,-47.886494636535645
reinvigoration,5,re_##in_##vi_##gor_##ation,-55.29545879364014
reipublicae,5,re_##ip_##ub_##lica_##e,-56.133442401885986
reiterated,3,re_##iter_##ated,-30.515480995178223
reject,1,reject,-9.963211059570312
rejected,1,rejected,-9.763590812683105
rejection,1,rejection,-10.652158737182617
rejects,1,rejects,-12.799583435058594
rejoice,3,re_##jo_##ice,-28.320255279541016
rejoicing,4,re_##jo_##ici_##ng,-42.87127208709717
rejoin,2,re_##join,-22.95376968383789
rejoining,3,re_##join_##ing,-27.82102870941162
relate,1,relate,-14.304637908935547
related,1,related,-11.294228553771973
relatedness,2,related_##ness,-18.289091110229492
relates,1,relates,-13.928006172180176
relating,1,relating,-14.353044509887695
relation,1,relation,-12.45905590057373
relational,2,relation_##al,-21.906155586242676
relations,1,relations,-11.735139846801758
relationship,1,relationship,-10.405623435974121
relationships,1,relationships,-12.751228332519531
relative,1,relative,-9.156281471252441
relatively,1,relatively,-11.80925178527832
relatives,1,relatives,-12.762372970581055
relativism,3,re_##lat_##ivism,-33.0465784072876
relativistic,4,re_##lat_##ivist_##ic,-46.95079040527344
relativity,1,relativity,-12.904775619506836
relax,1,relax,-11.33190631866455
relaxation,1,relaxation,-13.432353973388672
relaxed,1,relaxed,-11.084256172180176
relaxes,2,relax_##es,-19.061542510986328
relaxing,1,relaxing,-14.171344757080078
relay,1,relay,-14.12890625
relayed,2,relay_##ed,-21.018826007843018
release,1,release,-9.035379409790039
released,1,released,-8.904645919799805
releases,1,releases,-12.568343162536621
releasing,1,releasing,-13.340312957763672
relegated,1,relegated,-15.181564331054688
relentless,1,relentless,-8.991630554199219
relentlessly,2,relentless_##ly,-15.92293405532837
relentlessness,2,relentless_##ness,-16.05594539642334
relevance,1,relevance,-13.816703796386719
relevant,1,relevant,-11.031909942626953
reliability,1,reliability,-10.744719505310059
reliable,1,reliable,-7.650938034057617
reliance,1,reliance,-12.706167221069336
relied,1,relied,-13.726088523864746
relief,1,relief,-11.680717468261719
relies,1,relies,-14.512864112854004
relieve,1,relieve,-14.199854850769043
relieved,1,relieved,-11.802892684936523
relieves,2,relieve_##s,-16.32026433944702
relieving,3,re_##lie_##ving,-32.61013317108154
religion,1,religion,-10.914793014526367
religionists,2,religion_##ists,-22.45648193359375
religions,1,religions,-13.73272705078125
religious,1,religious,-10.884505271911621
religiously,2,religious_##ly,-17.516101360321045
religiousness,2,religious_##ness,-17.649112701416016
relinquished,3,re_##lin_##quished,-32.641244888305664
relinquishing,4,re_##lin_##quis_##hing,-46.377461433410645
relish,2,re_##lish,-20.760406494140625
reloaded,2,re_##loaded,-23.96811580657959
reluctant,1,reluctant,-11.476607322692871
reluctantly,1,reluctantly,-9.051617622375488
rely,1,rely,-12.944527626037598
relying,1,relying,-12.996234893798828
remain,1,remain,-10.175877571105957
remainder,1,remainder,-14.019001007080078
remained,1,remained,-11.527876853942871
remaining,1,remaining,-10.320262908935547
remains,1,remains,-11.47093677520752
remake,1,remake,-13.773794174194336
remaking,2,re_##making,-19.792813301086426
remark,1,remark,-15.646947860717773
remarkable,1,remarkable,-10.287803649902344
remarkably,1,remarkably,-12.072806358337402
remarked,1,remarked,-15.044071197509766
remarks,1,remarks,-16.420490264892578
remedies,3,re_##med_##ies,-27.638554573059082
remedy,1,remedy,-13.038568496704102
remember,1,remember,-8.670082092285156
remembered,1,remembered,-12.421443939208984
remembering,1,remembering,-13.812475204467773
remembers,1,remembers,-12.312726974487305
remembrance,2,re_##membrance,-21.854846954345703
remind,1,remind,-13.601507186889648
reminded,1,reminded,-13.819467544555664
reminder,1,reminder,-12.474853515625
reminders,2,reminder_##s,-15.787941455841064
reminding,1,reminding,-14.370059967041016
reminds,1,reminds,-15.619983673095703
remington,2,re_##mington,-21.847155570983887
reminiscence,3,re_##mini_##scence,-35.91564178466797
reminiscent,1,reminiscent,-13.330583572387695
remote,1,remote,-10.106030464172363
remotely,1,remotely,-14.757917404174805
remounting,3,re_##mount_##ing,-25.760933876037598
removable,3,re_##mo_##vable,-32.72100257873535
removal,1,removal,-13.16179084777832
remove,1,remove,-12.313360214233398
removed,1,removed,-11.047248840332031
removes,1,removes,-15.096100807189941
removing,1,removing,-14.343362808227539
remuda,3,re_##mu_##da,-33.465638160705566
remuneration,4,re_##mu_##ner_##ation,-37.09655570983887
remy,2,re_##my,-19.422131538391113
renaissance,4,re_##nai_##ssa_##nce,-43.684937477111816
rend,2,re_##nd,-17.38867950439453
rendered,1,rendered,-11.954745292663574
rendering,1,rendering,-14.49014663696289
rendezvous,4,re_##nde_##z_##vous,-40.7240571975708
renditions,2,rendition_##s,-16.73875665664673
renewed,1,renewed,-12.888043403625488
renewing,2,renew_##ing,-20.76718521118164
rennell,3,re_##nne_##ll,-32.47551441192627
renovated,1,renovated,-14.831779479980469
renovation,1,renovation,-14.112532615661621
rensselaer,5,re_##ns_##sel_##ae_##r,-53.915839195251465
rent,1,rent,-12.174245834350586
rental,1,rental,-13.452376365661621
rented,1,rented,-14.542885780334473
renting,2,rent_##ing,-18.503372192382812
reopen,3,re_##ope_##n,-25.721561431884766
reorganization,1,reorganization,-15.86732006072998
reorganized,1,reorganized,-16.570037841796875
reorganizing,4,re_##or_##gan_##izing,-41.06513595581055
reoriented,3,re_##ori_##ented,-35.548322677612305
repaid,3,re_##pa_##id,-30.95038604736328
repainting,4,re_##pa_##int_##ing,-38.4624137878418
repair,1,repair,-11.947553634643555
repaired,1,repaired,-12.935676574707031
repairs,1,repairs,-14.60339641571045
repay,1,repay,-12.334589004516602
repayable,2,repay_##able,-17.354065895080566
repayment,2,repay_##ment,-21.326790809631348
repeal,1,repeal,-13.913856506347656
repeat,1,repeat,-11.569923400878906
repeated,1,repeated,-12.729109764099121
repeatedly,1,repeatedly,-10.836578369140625
repeating,1,repeating,-14.263572692871094
repeats,1,repeats,-13.938980102539062
repel,2,re_##pel,-20.76468276977539
repelled,2,re_##pelled,-21.82998275756836
repentance,3,re_##pent_##ance,-27.671422004699707
repentant,3,re_##pent_##ant,-29.340057373046875
repertoire,1,repertoire,-14.795755386352539
repertory,3,re_##pert_##ory,-31.519201278686523
repetition,1,repetition,-14.413679122924805
repetitions,2,repetition_##s,-18.62862730026245
replace,1,replace,-13.816472053527832
replaced,1,replaced,-13.080892562866211
replacement,1,replacement,-14.45202922821045
replacements,2,replacement_##s,-16.778025150299072
replaces,1,replaces,-16.379491806030273
replacing,1,replacing,-15.61224365234375
replenish,3,re_##ple_##nish,-31.63405704498291
replenished,4,re_##ple_##nish_##ed,-39.20040702819824
replication,1,replication,-14.369926452636719
replied,1,replied,-12.025392532348633
replies,1,replies,-13.608256340026855
reply,1,reply,-12.39910888671875
report,1,report,-12.136524200439453
reported,1,reported,-13.255609512329102
reportedly,1,reportedly,-13.981534957885742
reporter,1,reporter,-13.201175689697266
reporters,1,reporters,-14.630998611450195
reporting,1,reporting,-13.956740379333496
reportorial,3,report_##oria_##l,-33.28394889831543
reports,1,reports,-13.372892379760742
repose,2,re_##pose,-22.586591720581055
repository,2,re_##pository,-22.005962371826172
reprehensible,5,re_##p_##re_##hen_##sible,-54.164093017578125
represent,1,represent,-14.830642700195312
representation,1,representation,-13.738138198852539
representative,1,representative,-11.256537437438965
representatives,1,representatives,-13.123220443725586
represented,1,represented,-13.900846481323242
representing,1,representing,-15.004127502441406
represents,1,represents,-14.000809669494629
repression,1,repression,-15.451835632324219
reprieve,3,re_##p_##rieve,-26.875396728515625
reprimanded,4,re_##p_##rima_##nded,-42.402496337890625
reprints,2,re_##prints,-20.516048431396484
reproach,3,re_##p_##roach,-27.156596183776855
reproduce,1,reproduce,-12.115972518920898
reproduced,1,reproduced,-14.09559440612793
reproduces,2,reproduce_##s,-16.055726528167725
reproducible,5,re_##p_##rod_##uc_##ible,-54.70222854614258
reproducibly,5,re_##p_##rod_##uc_##ibly,-57.864516258239746
reproduction,1,reproduction,-12.498001098632812
reproductions,2,reproduction_##s,-16.750206470489502
republic,1,republic,-11.663066864013672
republican,1,republican,-11.894428253173828
republicans,2,republican_##s,-16.592895984649658
republics,2,republic_##s,-16.15289831161499
repudiate,4,re_##pu_##dia_##te,-41.850027084350586
repugnant,3,re_##pu_##gnant,-34.72873306274414
repulsed,1,repulsed,-13.786169052124023
repulsion,2,re_##pulsion,-20.855419158935547
repulsions,3,re_##pulsion_##s,-23.930506229400635
repulsive,3,re_##pu_##lsive,-33.94490146636963
reputable,3,re_##put_##able,-28.520116806030273
reputation,1,reputation,-10.643792152404785
repute,2,re_##pute,-22.424182891845703
reputed,1,reputed,-12.407182693481445
reputedly,2,reputed_##ly,-19.343060970306396
request,1,request,-11.620494842529297
requested,1,requested,-11.956229209899902
requesters,2,request_##ers,-19.361210823059082
requests,1,requests,-14.155258178710938
require,1,require,-12.329154968261719
required,1,required,-10.265716552734375
requirement,1,requirement,-12.532143592834473
requirements,1,requirements,-12.480630874633789
requires,1,requires,-11.714533805847168
requiring,1,requiring,-14.318995475769043
requisites,3,re_##quisite_##s,-24.74158525466919
requisition,2,re_##quisition,-22.014671325683594
requisitioned,3,re_##quisition_##ed,-27.152048110961914
rescind,4,re_##s_##cin_##d,-32.829214572906494
rescue,1,rescue,-9.46354866027832
rescued,1,rescued,-9.746052742004395
rescuing,1,rescuing,-13.524481773376465
research,1,research,-11.357439041137695
researchable,2,research_##able,-17.22217845916748
researcher,1,researcher,-13.949509620666504
researchers,1,researchers,-13.340237617492676
resemblance,1,resemblance,-14.233113288879395
resemble,1,resemble,-16.683345794677734
resembled,1,resembled,-17.668766021728516
resembles,1,resembles,-16.578338623046875
resent,2,re_##sent,-20.022345542907715
resented,3,re_##sent_##ed,-26.630057334899902
resentful,3,re_##sent_##ful,-27.883588790893555
resentment,1,resentment,-14.274293899536133
reservation,1,reservation,-11.286602020263672
reservations,1,reservations,-14.182942390441895
reserve,1,reserve,-10.019635200500488
reserved,1,reserved,-10.059288024902344
reserves,1,reserves,-11.535673141479492
reside,1,reside,-13.153425216674805
resided,1,resided,-15.237425804138184
residence,1,residence,-14.351099967956543
residences,1,residences,-17.067241668701172
resident,1,resident,-10.973135948181152
residential,1,residential,-14.034658432006836
residents,1,residents,-12.530782699584961
resides,1,resides,-14.085801124572754
residing,1,residing,-13.561507225036621
residual,1,residual,-12.342361450195312
residue,1,residue,-12.713668823242188
residues,1,residues,-15.528295516967773
resignation,1,resignation,-10.923789978027344
resigned,1,resigned,-10.276327133178711
resigns,2,resign_##s,-14.999880313873291
resin,2,re_##sin,-21.113710403442383
resinlike,3,re_##sin_##like,-28.951481819152832
resins,3,re_##sin_##s,-22.79787588119507
resist,1,resist,-11.23727798461914
resistance,1,resistance,-8.767635345458984
resistant,1,resistant,-8.817078590393066
resisted,1,resisted,-11.552619934082031
resisting,1,resisting,-12.024909019470215
resistor,2,resist_##or,-19.494906425476074
resistors,2,resist_##ors,-22.50917339324951
resists,2,resist_##s,-14.473130702972412
resolute,3,re_##sol_##ute,-34.73585319519043
resolutely,4,re_##sol_##ute_##ly,-41.03245735168457
resolution,1,resolution,-10.967531204223633
resolutions,1,resolutions,-13.384441375732422
resolve,1,resolve,-10.940397262573242
resolved,1,resolved,-11.619355201721191
resolving,3,re_##sol_##ving,-36.23089408874512
resonance,1,resonance,-14.753130912780762
resonances,2,resonance_##s,-18.91242551803589
resorcinol,4,re_##sor_##cin_##ol,-45.021666526794434
resort,1,resort,-11.704899787902832
resorted,2,resort_##ed,-18.280197620391846
resorting,2,resort_##ing,-18.897367477416992
resounding,3,re_##sound_##ing,-25.532702445983887
resounds,3,re_##sound_##s,-22.737572193145752
resource,1,resource,-10.881059646606445
resourcefully,2,resource_##fully,-20.377656936645508
resources,1,resources,-11.466971397399902
respect,1,respect,-7.876125335693359
respectable,1,respectable,-8.502235412597656
respected,1,respected,-8.796239852905273
respectful,2,respect_##ful,-16.260409832000732
respecting,2,respect_##ing,-15.534651756286621
respective,1,respective,-13.6710786819458
respectively,1,respectively,-13.233482360839844
respects,1,respects,-12.968436241149902
respirators,4,re_##sp_##ira_##tors,-41.78109169006348
respiratory,1,respiratory,-16.197656631469727
respite,3,re_##sp_##ite,-26.84402847290039
resplendent,4,re_##sp_##len_##dent,-44.358641624450684
respond,1,respond,-11.66917896270752
responded,1,responded,-13.77684211730957
respondent,2,respond_##ent,-21.45938491821289
respondents,2,respond_##ents,-23.093987464904785
responding,1,responding,-13.256457328796387
responds,1,responds,-14.288664817810059
response,1,response,-11.350375175476074
responses,1,responses,-14.134561538696289
responsibilities,1,responsibilities,-14.06944465637207
responsibility,1,responsibility,-11.339784622192383
responsible,1,responsible,-9.198039054870605
responsively,4,re_##sp_##ons_##ively,-43.14892292022705
responsiveness,5,re_##sp_##ons_##ive_##ness,-52.87484169006348
rest,1,rest,-9.638863563537598
restatement,3,rest_##ate_##ment,-25.121570587158203
restates,2,rest_##ates,-20.764259338378906
restaurant,1,restaurant,-12.320332527160645
restaurants,1,restaurants,-15.19076919555664
rested,1,rested,-11.336719512939453
resting,1,resting,-11.300301551818848
restively,2,rest_##ively,-23.615427017211914
restless,1,restless,-14.213699340820312
restlessly,2,restless_##ly,-18.456726551055908
restoration,1,restoration,-12.038752555847168
restorative,3,rest_##ora_##tive,-33.055726051330566
restore,1,restore,-12.417707443237305
restored,1,restored,-11.011944770812988
restoring,1,restoring,-14.132709503173828
restrain,2,rest_##rain,-21.06649875640869
restrained,1,restrained,-11.895713806152344
restraining,3,rest_##rain_##ing,-24.050990104675293
restrains,3,rest_##rain_##s,-21.255859851837158
restraint,1,restraint,-9.82398796081543
restraints,2,restraint_##s,-14.35708475112915
restrict,1,restrict,-12.967888832092285
restricted,1,restricted,-11.344914436340332
restricting,2,restrict_##ing,-19.365816116333008
restriction,1,restriction,-14.016448020935059
restrictions,1,restrictions,-13.447589874267578
restrictive,2,restrict_##ive,-20.548880100250244
restricts,2,restrict_##s,-16.10402536392212
restructured,4,rest_##ru_##cture_##d,-39.44377565383911
rests,1,rests,-12.811861038208008
restudy,3,rest_##ud_##y,-26.027671337127686
result,1,result,-11.489046096801758
resultant,2,result_##ant,-22.128249168395996
resultants,2,result_##ants,-24.704689979553223
resulted,1,resulted,-13.726760864257812
resulting,1,resulting,-14.24349594116211
results,1,results,-11.477611541748047
resume,1,resume,-12.096561431884766
resumed,1,resumed,-12.794166564941406
resumption,2,re_##sumption,-21.87783432006836
resurgence,4,re_##su_##rgen_##ce,-39.197386264801025
retail,1,retail,-14.730175971984863
retain,1,retain,-11.746444702148438
retained,1,retained,-10.314326286315918
retainers,2,retain_##ers,-19.376038551330566
retaining,1,retaining,-13.465253829956055
retains,1,retains,-12.174049377441406
retaliated,3,re_##tal_##iated,-32.84821701049805
retaliatory,4,re_##tal_##iator_##y,-39.40143394470215
retard,3,re_##tar_##d,-25.836206436157227
retarded,3,re_##tar_##ded,-31.68899917602539
retarding,3,re_##tar_##ding,-31.19459819793701
retch,2,re_##tch,-21.354756355285645
retelling,3,re_##tel_##ling,-30.51351833343506
retention,1,retention,-13.485382080078125
retentive,3,re_##ten_##tive,-32.445677757263184
rethink,3,re_##thin_##k,-27.275212287902832
reticulate,3,re_##tic_##ulate,-32.889615058898926
retied,3,re_##tie_##d,-25.6179256439209
retina,2,re_##tina,-21.752744674682617
retinal,3,re_##tina_##l,-29.87311363220215
retire,1,retire,-12.436240196228027
retired,1,retired,-10.373676300048828
retirement,1,retirement,-11.822643280029297
retirements,2,retirement_##s,-15.300554752349854
retires,2,retire_##s,-15.492794513702393
retiring,1,retiring,-12.73292350769043
retort,3,re_##tor_##t,-24.561487197875977
retouching,4,re_##to_##uchi_##ng,-43.32102394104004
retracted,2,re_##tracted,-23.48844337463379
retranslated,4,re_##tra_##ns_##lated,-42.80897521972656
retreat,1,retreat,-12.053791999816895
retreated,1,retreated,-14.124984741210938
retreating,1,retreating,-14.145162582397461
retribution,2,re_##tribution,-19.401251792907715
retrieve,1,retrieve,-12.771132469177246
retrieved,1,retrieved,-12.58249282836914
retrogradations,4,re_##tro_##grad_##ations,-44.556129455566406
retrograde,3,re_##tro_##grade,-31.741061210632324
retrovision,3,re_##tro_##vision,-33.89430236816406
return,1,return,-9.083053588867188
returned,1,returned,-9.726258277893066
returning,1,returning,-11.360114097595215
returns,1,returns,-12.318622589111328
reub,2,re_##ub,-20.706364631652832
reunion,1,reunion,-13.44665241241455
reunite,3,re_##uni_##te,-33.34939384460449
reuveni,3,re_##uve_##ni,-33.48399829864502
rev,2,re_##v,-17.33756732940674
revamped,4,re_##va_##mp_##ed,-41.15462017059326
reveal,1,reveal,-11.856536865234375
revealed,1,revealed,-10.72257137298584
revealing,1,revealing,-13.023574829101562
reveals,1,reveals,-13.358438491821289
revelation,1,revelation,-12.12984848022461
revelations,2,revelation_##s,-16.009188175201416
revellings,3,re_##vel_##lings,-31.090970039367676
revenge,1,revenge,-9.413006782531738
revenue,1,revenue,-12.69760513305664
revenuers,2,revenue_##rs,-19.9993839263916
revenues,1,revenues,-14.495536804199219
reverberated,4,re_##ver_##ber_##ated,-41.452152252197266
reverberation,4,re_##ver_##ber_##ation,-38.25983810424805
reverdy,3,re_##ver_##dy,-29.128284454345703
revere,2,re_##vere,-21.49652862548828
revered,1,revered,-11.308623313903809
reverence,3,re_##vere_##nce,-30.550071716308594
reverend,3,re_##vere_##nd,-30.87527561187744
reverent,3,re_##vere_##nt,-30.15832233428955
reverie,3,re_##ver_##ie,-25.05236053466797
reverse,1,reverse,-11.312880516052246
reversed,1,reversed,-12.95366096496582
reversibility,3,re_##vers_##ibility,-32.35861301422119
reversible,2,re_##versible,-20.763718605041504
reversing,2,re_##versing,-24.102163314819336
revert,2,re_##vert,-19.988130569458008
reverted,1,reverted,-13.447883605957031
revetments,3,re_##vet_##ments,-31.37827777862549
review,1,review,-12.51974105834961
reviewed,1,reviewed,-14.630254745483398
reviewer,1,reviewer,-14.94571304321289
reviewers,1,reviewers,-16.576793670654297
reviewing,1,reviewing,-17.248764038085938
reviews,1,reviews,-14.846734046936035
revise,2,re_##vise,-20.761780738830566
revised,1,revised,-13.692724227905273
revision,1,revision,-14.02078628540039
revisions,2,revision_##s,-16.588377475738525
revival,1,revival,-14.855344772338867
revivalism,2,revival_##ism,-23.5940523147583
revivals,2,revival_##s,-17.817260265350342
revive,1,revive,-14.245616912841797
revived,1,revived,-13.524151802062988
reviving,3,re_##vi_##ving,-33.75471210479736
revoked,1,revoked,-11.744606971740723
revolt,1,revolt,-12.349685668945312
revolted,2,revolt_##ed,-18.60865831375122
revolts,2,revolt_##s,-15.964037418365479
revolution,1,revolution,-11.763733863830566
revolutionary,1,revolutionary,-12.07080078125
revolutionibus,3,revolution_##ib_##us,-30.42329502105713
revolutions,2,revolution_##s,-14.367847919464111
revolve,3,re_##vo_##lve,-31.901865005493164
revolved,2,re_##volved,-23.39880657196045
revolver,1,revolver,-14.546533584594727
revolving,2,re_##volving,-24.49287986755371
revulsion,4,re_##vu_##ls_##ion,-41.32616138458252
reward,1,reward,-9.537667274475098
rewarded,1,rewarded,-11.30739974975586
rewarding,2,reward_##ing,-16.704365730285645
rewards,1,rewards,-11.478199005126953
rewrite,3,re_##w_##rite,-28.038805961608887
rewriting,2,re_##writing,-22.793498992919922
rex,2,re_##x,-17.646540641784668
rexroth,3,re_##x_##roth,-29.735076904296875
reynolds,4,re_##yn_##old_##s,-33.116469383239746
rf,2,r_##f,-17.347915649414062
rh,2,r_##h,-16.573131561279297
rheims,3,r_##heim_##s,-23.206308841705322
rheum,3,r_##he_##um,-28.230066299438477
rheumatic,3,r_##he_##umatic,-34.2874174118042
rhine,2,r_##hine,-22.245698928833008
rhinestones,3,r_##hine_##stones,-33.08418846130371
rhinoceros,4,r_##hino_##cer_##os,-42.33093786239624
rhinos,3,r_##hino_##s,-25.26914072036743
rhode,3,r_##ho_##de,-30.783432960510254
rhymes,2,rhyme_##s,-17.42401933670044
rhyming,3,r_##hy_##ming,-31.666417121887207
rhythm,1,rhythm,-13.242647171020508
rhythmic,1,rhythmic,-15.122429847717285
rhythms,1,rhythms,-16.225566864013672
ribbon,1,ribbon,-12.30306339263916
ribbons,1,ribbons,-14.49637222290039
riboflavin,4,rib_##of_##lav_##in,-41.60584831237793
ribs,1,ribs,-13.784686088562012
ricco,3,r_##ic_##co,-30.480496406555176
rice,1,rice,-13.205772399902344
rich,1,rich,-9.484461784362793
richard,2,rich_##ard,-17.871005535125732
richards,2,rich_##ards,-18.717145442962646
richardson,3,rich_##ards_##on,-25.57323169708252
richert,2,rich_##ert,-19.384625911712646
riches,2,rich_##es,-15.400519847869873
richly,2,rich_##ly,-14.214518547058105
richness,2,rich_##ness,-14.347529888153076
rickards,3,r_##ick_##ards,-29.025357246398926
rickenbaugh,5,r_##ick_##en_##ba_##ugh,-57.63374042510986
rickety,3,r_##ick_##ety,-31.902328491210938
rickshaw,3,r_##icks_##haw,-34.980740547180176
rico,2,r_##ico,-23.077972412109375
ricocheted,4,r_##ico_##chet_##ed,-42.138816356658936
rid,1,rid,-12.9498291015625
ridden,1,ridden,-14.517327308654785
ridding,2,rid_##ding,-23.46735382080078
ride,1,ride,-12.011545181274414
rider,1,rider,-14.116416931152344
riders,1,riders,-15.103338241577148
rides,1,rides,-16.576045989990234
ridge,1,ridge,-13.153444290161133
ridges,1,ridges,-15.451252937316895
ridiculous,1,ridiculous,-9.199262619018555
ridiculously,2,ridiculous_##ly,-16.553833484649658
riding,1,riding,-14.96035385131836
riesman,3,r_##ies_##man,-21.34389352798462
rifle,1,rifle,-14.540594100952148
rifleman,2,rifle_##man,-22.966567039489746
rifles,1,rifles,-15.178197860717773
rift,1,rift,-13.17587661743164
rig,1,rig,-13.078485488891602
rigged,2,rig_##ged,-25.07630157470703
rigger,2,rig_##ger,-23.53816795349121
rigging,2,rig_##ging,-25.418540954589844
right,1,right,-5.187613487243652
righteous,2,right_##eous,-15.812431335449219
rightful,2,right_##ful,-13.91847848892212
rightfully,2,right_##fully,-16.285765647888184
rights,1,rights,-8.640765190124512
rigid,1,rigid,-11.592214584350586
rigidly,2,rigid_##ly,-18.785826206207275
rigorous,1,rigorous,-11.225617408752441
rigorously,2,rigorous_##ly,-17.420888423919678
rigors,2,rig_##ors,-24.31263542175293
rigs,2,rig_##s,-16.27659273147583
rilly,3,r_##ill_##y,-25.254016399383545
rim,1,rim,-13.250232696533203
rimanelli,3,rim_##ane_##lli,-35.65907001495361
rimbaud,3,rim_##ba_##ud,-34.771023750305176
rimless,2,rim_##less,-18.11312484741211
rimmed,2,rim_##med,-24.994168281555176
rinascimento,4,r_##inas_##ci_##mento,-48.91885995864868
ring,1,ring,-9.995161056518555
ringing,1,ringing,-13.830312728881836
rings,1,rings,-11.977328300476074
rink,1,rink,-15.347535133361816
rinse,3,r_##ins_##e,-25.931312084197998
rinsing,3,r_##ins_##ing,-25.575366020202637
riot,1,riot,-11.604048728942871
riotous,2,riot_##ous,-18.309770107269287
rip,1,rip,-11.61213207244873
ripa,2,rip_##a,-16.717032432556152
ripe,1,ripe,-11.254508972167969
ripening,2,ripe_##ning,-21.956921577453613
ripped,1,ripped,-12.556233406066895
ripping,1,ripping,-14.122028350830078
ripple,2,rip_##ple,-23.46549415588379
ripples,2,rip_##ples,-23.55980682373047
rippling,2,rip_##pling,-26.912607192993164
rise,1,rise,-11.106229782104492
risen,1,risen,-12.294098854064941
rises,1,rises,-13.426998138427734
rising,1,rising,-11.934072494506836
risk,1,risk,-9.787981986999512
risked,1,risked,-13.36478328704834
risks,1,risks,-12.803081512451172
ritchie,3,r_##itch_##ie,-27.80927848815918
rites,1,rites,-14.039507865905762
ritter,3,r_##itte_##r,-27.323094367980957
ritual,1,ritual,-12.446444511413574
rituals,1,rituals,-13.795961380004883
rival,1,rival,-13.070923805236816
rivaled,2,rival_##ed,-19.031524181365967
rivalry,1,rivalry,-14.711246490478516
riven,3,r_##ive_##n,-22.329153060913086
river,1,river,-10.613689422607422
riverbank,2,river_##bank,-24.00593376159668
rivers,1,rivers,-14.176170349121094
riverside,2,rivers_##ide,-24.944652557373047
rivulets,4,r_##iv_##ulet_##s,-37.13945150375366
road,1,road,-11.764032363891602
roadblock,2,road_##block,-24.96469211578369
roadhouse,2,road_##house,-21.786614418029785
roads,1,roads,-14.138603210449219
roadside,2,roads_##ide,-23.851318359375
roadway,1,roadway,-16.3302001953125
roam,2,r_##oam,-22.020984649658203
roamed,3,r_##oam_##ed,-27.10831642150879
roaming,2,r_##oaming,-22.43166160583496
roar,1,roar,-12.282398223876953
roared,1,roared,-12.688072204589844
roaring,1,roaring,-12.93336296081543
roast,2,r_##oast,-20.885031700134277
roasted,3,r_##oast_##ed,-25.537022590637207
rob,2,r_##ob,-19.604222297668457
robards,3,r_##ob_##ards,-29.0828857421875
robbed,1,robbed,-14.082879066467285
robber,3,r_##ob_##ber,-28.910324096679688
robbers,3,r_##ob_##bers,-30.466875076293945
robbery,1,robbery,-12.581138610839844
robbie,3,r_##ob_##bie,-30.559597969055176
robe,1,robe,-12.700319290161133
robert,2,robe_##rt,-23.06002426147461
roberta,2,robe_##rta,-23.783944129943848
roberts,2,robe_##rts,-25.28827953338623
robes,1,robes,-15.841524124145508
robin,1,robin,-14.264656066894531
robinson,2,robin_##son,-24.95706272125244
robotism,2,robot_##ism,-20.49717426300049
robs,3,r_##ob_##s,-21.182255268096924
rocco,2,r_##occo,-21.63756561279297
rochdale,3,r_##och_##dale,-33.01321315765381
rochford,3,r_##och_##ford,-32.63084602355957
rock,1,rock,-9.940309524536133
rockbound,2,rock_##bound,-18.49620532989502
rocked,1,rocked,-14.816205978393555
rockefeller,3,rock_##ef_##eller,-33.73709201812744
rocker,2,rock_##er,-16.031949043273926
rockers,2,rock_##ers,-17.297836303710938
rocket,1,rocket,-12.541752815246582
rockets,1,rockets,-14.984058380126953
rockfork,3,rock_##fo_##rk,-30.265511512756348
rocking,1,rocking,-15.769634246826172
rockport,2,rock_##port,-21.0764102935791
rocks,1,rocks,-11.620745658874512
rocky,1,rocky,-11.879180908203125
rococo,4,r_##oc_##oc_##o,-39.20528507232666
rod,1,rod,-12.65240478515625
rodder,2,rod_##der,-22.885226249694824
rodding,2,rod_##ding,-25.40680694580078
rode,1,rode,-16.771331787109375
rodent,2,rode_##nt,-23.904414176940918
rodents,2,rode_##nts,-26.88773822784424
rodeo,2,rode_##o,-21.003625869750977
rodgers,2,rod_##gers,-26.42706298828125
rods,1,rods,-14.78642749786377
roemer,3,r_##oe_##mer,-28.873570442199707
roger,3,r_##og_##er,-24.34378147125244
rogers,3,r_##og_##ers,-25.3693585395813
rogues,2,rogue_##s,-12.2341628074646
roiling,3,r_##oil_##ing,-26.02782917022705
rok,2,r_##ok,-20.736957550048828
role,1,role,-12.986631393432617
roleplaying,3,role_##play_##ing,-28.25798511505127
