word,nr. of tokens,tokens,word score
medic,2,me_##dic,-4.464970588684082
medicine,1,medicine,-10.695183753967285
memento,2,me_##mento,-6.472381114959717
memorized,3,me_##mor_##ized,-0.4356250762939453
menaced,3,men_##ace_##d,-5.481895923614502
mentioned,1,mentioned,-12.853189468383789
mentor,1,mentor,-10.566240310668945
mercenary,1,mercenary,-10.797545433044434
merchant,1,merchant,-10.98318862915039
mesmerized,4,me_##sm_##eri_##zed,-1.3228912353515625
message,1,message,-10.502459526062012
messenger,1,messenger,-11.978815078735352
meteorologist,3,met_##eor_##ologist,-5.472478866577148
milkman,2,milk_##man,-10.370527267456055
miller,2,mill_##er,-11.139819145202637
milliner,2,mill_##iner,-10.171815872192383
minister,1,minister,-12.642145156860352
minuteman,2,minute_##man,-20.321685791015625
miscreant,4,mi_##s_##cre_##ant,-0.16926002502441406
miser,2,mi_##ser,-4.261749267578125
misinformed,3,mi_##sin_##formed,-0.6612949371337891
misled,3,mi_##sle_##d,-0.9601049423217773
misplaced,3,mi_##sp_##laced,-0.0048084259033203125
mispronounced,4,mi_##sp_##ron_##ounced,-0.04488372802734375
mission,1,mission,-10.5184965133667
missionary,1,missionary,-12.693105697631836
mocked,1,mocked,-13.920949935913086
mogul,3,m_##og_##ul,-0.11635303497314453
molded,2,mold_##ed,-8.653922080993652
monarch,1,monarch,-11.237774848937988
money,1,money,-8.45560359954834
mortician,4,m_##ort_##ici_##an,-0.596099853515625
mortified,3,m_##ort_##ified,-1.122258186340332
mother,1,mother,-8.028502464294434
movie,1,movie,-12.013455390930176
musician,1,musician,-13.18813705444336
mystified,3,my_##st_##ified,-1.5747528076171875
nagged,2,na_##gged,-7.5340471267700195
named,1,named,-10.642333984375
nanny,2,na_##nny,-3.635875701904297
necklace,1,necklace,-11.251317977905273
negotiator,3,ne_##got_##iator,-4.820575714111328
neighbor,1,neighbor,-10.845598220825195
neurologist,3,ne_##uro_##logist,-2.604586601257324
neuroscientist,6,ne_##uro_##s_##cie_##nti_##st,-2.723562240600586
newborn,1,newborn,-12.809701919555664
newcomer,1,newcomer,-14.497869491577148
newsagent,3,news_##age_##nt,-2.2727060317993164
niece,1,niece,-11.406444549560547
noble,1,noble,-7.698343753814697
nobleman,1,nobleman,-11.955659866333008
nomad,2,no_##mad,-9.457764625549316
nominee,1,nominee,-13.391974449157715
noticed,1,noticed,-13.30247974395752
novel,1,novel,-12.080185890197754
novice,2,no_##vice,-7.727421283721924
nun,1,nun,-11.690042495727539
nurse,1,nurse,-10.937880516052246
nutritionist,2,nutrition_##ist,-9.51275110244751
obeyed,1,obeyed,-9.232545852661133
octopus,3,o_##ct_##opus,-0.781123161315918
offended,1,offended,-13.008255004882812
offender,2,off_##ender,-4.754040718078613
offer,1,offer,-10.044541358947754
ogre,2,og_##re,-4.9553375244140625
old,1,old,-7.995824813842773
olympian,4,o_##ly_##mp_##ian,-9.298184394836426
operative,1,operative,-9.328170776367188
operator,1,operator,-12.241828918457031
opponent,1,opponent,-13.035179138183594
oracle,2,or_##acle,-2.4959983825683594
order,1,order,-7.75410270690918
orderly,1,orderly,-11.57762336730957
organized,1,organized,-11.435882568359375
organizer,1,organizer,-14.051240921020508
ornament,3,or_##name_##nt,-0.15476417541503906
orphan,1,orphan,-11.690394401550293
orthodontist,5,or_##th_##od_##ont_##ist,-1.7365875244140625
ousted,2,ou_##sted,-5.58751106262207
outraged,2,outrage_##d,-7.228795051574707
outsider,1,outsider,-11.407480239868164
overheard,1,overheard,-14.37328052520752
overseer,2,oversee_##r,-6.977750778198242
overwhelmed,1,overwhelmed,-13.094463348388672
owner,1,owner,-9.491202354431152
pacifist,4,p_##ac_##if_##ist,-0.2533397674560547
package,1,package,-10.846047401428223
packed,1,packed,-13.080513954162598
packrat,2,pack_##rat,-15.309425354003906
page,1,page,-12.501823425292969
paid,1,paid,-9.88739013671875
painter,1,painter,-14.929442405700684
painting,1,painting,-14.192363739013672
pair,1,pair,-10.46059513092041
pampered,3,p_##amp_##ered,-1.8194808959960938
panelist,2,panel_##ist,-11.542395114898682
paparazzi,4,p_##apa_##raz_##zi,-0.05022621154785156
paper,1,paper,-10.523582458496094
paramedic,3,para_##med_##ic,-0.2294158935546875
pardoned,2,pardon_##ed,-4.060717582702637
parent,1,parent,-10.659636497497559
parishioner,3,parish_##ione_##r,-0.36724281311035156
participant,1,participant,-12.473649024963379
partner,1,partner,-9.334844589233398
password,1,password,-12.550129890441895
pastor,1,pastor,-12.51330852508545
pathologist,2,path_##ologist,-3.846881866455078
patient,1,patient,-7.808291912078857
patriot,2,pat_##riot,-1.8505516052246094
patrolman,2,patrol_##man,-9.827287197113037
patron,1,patron,-11.120341300964355
peddler,3,p_##edd_##ler,-1.8202028274536133
peeved,3,p_##ee_##ved,-0.23408985137939453
percussionist,2,percussion_##ist,-11.871070861816406
performer,1,performer,-14.51650619506836
person,1,person,-10.091103553771973
personal,1,personal,-8.668590545654297
persuaded,1,persuaded,-11.213887214660645
pessimist,4,p_##ess_##im_##ist,-3.3354263305664062
pestered,3,p_##ester_##ed,-5.607212066650391
petrified,2,pet_##rified,-2.091588020324707
pharmacist,4,p_##har_##ma_##cist,-0.23938655853271484
philosopher,1,philosopher,-11.837264060974121
phoned,2,phone_##d,-14.242360591888428
photograph,1,photograph,-15.82121753692627
photographer,1,photographer,-14.025440216064453
physicist,1,physicist,-13.484684944152832
picture,1,picture,-12.895102500915527
pill,1,pill,-11.878549575805664
pilot,1,pilot,-11.518109321594238
pine,1,pine,-13.719484329223633
pipe,1,pipe,-11.649373054504395
pitcher,1,pitcher,-13.664100646972656
pixie,3,p_##ix_##ie,-0.1385059356689453
placated,3,p_##la_##cated,-4.335726737976074
placed,1,placed,-10.884084701538086
plagiarist,4,p_##lag_##iar_##ist,-2.4889144897460938
plaintiff,1,plaintiff,-13.096744537353516
planner,2,plan_##ner,-9.317384719848633
plant,1,plant,-11.820730209350586
playboy,2,play_##boy,-3.766202926635742
player,1,player,-11.195998191833496
playwright,1,playwright,-13.686731338500977
plumber,2,p_##lumber,-7.982666969299316
poem,1,poem,-13.136102676391602
poet,1,poet,-12.88045597076416
poker,1,poker,-13.460941314697266
police,1,police,-9.60487174987793
policeman,1,policeman,-12.13236141204834
policewoman,2,police_##woman,-10.378664016723633
politician,1,politician,-11.761682510375977
pollster,2,polls_##ter,-6.711660385131836
pop,1,pop,-10.352545738220215
portrayed,1,portrayed,-14.59632396697998
posed,1,posed,-15.175403594970703
postal,1,postal,-13.025175094604492
postman,2,post_##man,-9.497535705566406
potter,2,pot_##ter,-9.685020446777344
praised,1,praised,-11.107030868530273
prankster,3,p_##rank_##ster,-2.103999137878418
preacher,1,preacher,-12.931977272033691
prejudiced,2,prejudice_##d,-4.953330993652344
prepared,1,prepared,-8.633805274963379
presented,1,presented,-12.312908172607422
president,1,president,-10.80362606048584
president's,3,president_'_s,-7.986016273498535
pressed,1,pressed,-10.874144554138184
priest,1,priest,-10.540164947509766
prima,2,p_##rima,-5.550141334533691
principal,1,principal,-10.373751640319824
prison,1,prison,-9.869174003601074
prisoner,1,prisoner,-10.068815231323242
prize,1,prize,-10.18494701385498
prodigy,3,pro_##di_##gy,-0.30101585388183594
producer,1,producer,-11.359272956848145
professional,1,professional,-8.179085731506348
professor,1,professor,-11.244874954223633
profit,1,profit,-9.95928955078125
program,1,program,-11.604439735412598
programmer,1,programmer,-15.445938110351562
project,1,project,-11.041972160339355
promised,1,promised,-8.228128433227539
promoted,1,promoted,-11.844066619873047
proofreader,3,proof_##read_##er,-3.3670997619628906
property,1,property,-9.375102996826172
prostitute,1,prostitute,-12.866862297058105
protagonist,1,protagonist,-12.423842430114746
protected,1,protected,-6.647953510284424
protestor,2,protest_##or,-7.546395301818848
provided,1,provided,-9.617889404296875
provoked,1,provoked,-12.78104019165039
provost,3,pro_##vos_##t,-0.06500625610351562
psychiatrist,1,psychiatrist,-12.994007110595703
psychic,1,psychic,-10.56640625
psychologist,1,psychologist,-13.867483139038086
pulled,1,pulled,-12.232452392578125
pullover,2,pull_##over,-9.966825008392334
punched,1,punched,-15.867189407348633
purchased,1,purchased,-10.529535293579102
pursued,1,pursued,-12.608856201171875
pushed,1,pushed,-12.927953720092773
puzzled,1,puzzled,-13.69976806640625
pyromaniac,4,p_##yr_##oman_##iac,-0.5226926803588867
quack,3,q_##ua_##ck,-1.7556438446044922
quarterback,1,quarterback,-13.558002471923828
question,1,question,-12.031630516052246
questioned,1,questioned,-13.543440818786621
quieted,2,quiet_##ed,-12.962512969970703
quoted,1,quoted,-13.231241226196289
rabble-rouser,7,r_##ab_##ble_-_r_##ouse_##r,-3.787281036376953
raider,2,raid_##er,-5.895848274230957
raised,1,raised,-11.240313529968262
ran,1,ran,-11.140586853027344
rancher,2,ranch_##er,-6.71309757232666
rated,1,rated,-12.59958267211914
reached,1,reached,-10.314953804016113
reassured,2,reassure_##d,-5.44521427154541
rebel,1,rebel,-9.231371879577637
rebuked,3,re_##bu_##ked,-2.1393423080444336
received,1,received,-9.473402976989746
receptionist,2,reception_##ist,-6.649456024169922
recharged,2,re_##charged,-9.677148818969727
recited,1,recited,-16.17766761779785
recluse,4,re_##c_##lus_##e,-0.04813575744628906
recruited,1,recruited,-12.387130737304688
redecorated,4,red_##ec_##ora_##ted,-1.8932714462280273
refugee,1,refugee,-12.595144271850586
reimbursed,4,re_##im_##bur_##sed,-0.2234516143798828
relative,1,relative,-9.156281471252441
relaxed,1,relaxed,-11.084256172180176
released,1,released,-8.904645919799805
relieved,1,relieved,-11.802892684936523
remedy,1,remedy,-13.038568496704102
repaired,1,repaired,-12.935676574707031
repairman,2,repair_##man,-12.96683406829834
reporter,1,reporter,-13.201175689697266
representative,1,representative,-11.256537437438965
reprimanded,4,re_##p_##rima_##nded,-0.37890052795410156
reproached,4,re_##p_##roach_##ed,-2.410161018371582
repulsed,1,repulsed,-13.786169052124023
requested,1,requested,-11.956229209899902
rescheduled,4,re_##sche_##du_##led,-0.5702304840087891
rescued,1,rescued,-9.746052742004395
researcher,1,researcher,-13.949509620666504
respected,1,respected,-8.796239852905273
restrained,1,restrained,-11.895713806152344
resuscitated,4,re_##sus_##ci_##tated,-0.8700695037841797
retailer,1,retailer,-15.123533248901367
revered,1,revered,-11.308623313903809
reviewer,1,reviewer,-14.94571304321289
revised,1,revised,-13.692724227905273
revived,1,revived,-13.524151802062988
rewarded,1,rewarded,-11.30739974975586
ridiculed,4,rid_##ic_##ule_##d,-0.049396514892578125
right-winger,3,right_-_winger,-5.958347320556641
rioter,2,riot_##er,-10.53168249130249
rival,1,rival,-13.070923805236816
robbed,1,robbed,-14.082879066467285
robber,3,r_##ob_##ber,-1.4847326278686523
rogue,1,rogue,-8.60421085357666
rookie,1,rookie,-11.091291427612305
roommate,1,roommate,-12.917380332946777
ruffian,3,r_##uff_##ian,-1.810342788696289
run,1,run,-7.996406078338623
sailor,1,sailor,-11.669269561767578
salesman,1,salesman,-12.281801223754883
saluted,2,salute_##d,-7.424744129180908
sang,1,sang,-13.453420639038086
sauteed,3,sa_##ute_##ed,-7.3770246505737305
saved,1,saved,-9.949825286865234
saw,1,saw,-11.964875221252441
scared,1,scared,-10.997952461242676
schedule,1,schedule,-13.68104362487793
scholar,1,scholar,-13.499505996704102
school,1,school,-11.296405792236328
schoolgirl,2,school_##girl,-8.147049903869629
scientist,1,scientist,-11.981966018676758
scolded,3,s_##co_##lded,-2.406632423400879
scorned,3,s_##corn_##ed,-3.832139015197754
scoundrel,4,s_##co_##und_##rel,-0.004604339599609375
screenwriter,1,screenwriter,-14.419023513793945
sculptor,1,sculptor,-14.122777938842773
sealed,1,sealed,-8.324273109436035
seaman,2,sea_##man,-8.233136653900146
seamstress,4,sea_##ms_##tres_##s,-0.04358673095703125
secretary,1,secretary,-13.438360214233398
seeker,2,seek_##er,-7.574437141418457
seen,1,seen,-9.736255645751953
senator,1,senator,-11.071660995483398
senior,1,senior,-9.944999694824219
sensed,1,sensed,-13.734830856323242
sent,1,sent,-9.583213806152344
sentry,2,sent_##ry,-8.660295486450195
sergeant,1,sergeant,-9.97411060333252
servant,1,servant,-10.211832046508789
service,1,service,-9.555094718933105
serviceman,2,service_##man,-12.820168018341064
shamed,2,shame_##d,-8.844095230102539
sharecropper,4,share_##c_##rop_##per,-1.0207328796386719
shark,1,shark,-9.341104507446289
shaved,1,shaved,-16.217016220092773
sheriff,1,sheriff,-10.744406700134277
ship,1,ship,-9.939184188842773
shipped,1,shipped,-12.455028533935547
shirt,1,shirt,-13.070610046386719
shocked,1,shocked,-11.652759552001953
shoemaker,2,shoe_##maker,-10.464962005615234
shopkeeper,2,shop_##keeper,-8.339062690734863
shot,1,shot,-10.166645050048828
shoved,1,shoved,-15.098273277282715
shrink,1,shrink,-12.690444946289062
shuttle,1,shuttle,-13.848431587219238
sighted,1,sighted,-13.959897994995117
sightseer,2,sights_##eer,-10.0240797996521
signaled,1,signaled,-14.805344581604004
signed,1,signed,-9.14233112335205
singer,1,singer,-13.0901460647583
sink,1,sink,-11.814437866210938
sitter,2,sit_##ter,-12.0023832321167
skater,1,skater,-15.024659156799316
sketched,2,sketch_##ed,-15.403087139129639
skimmed,3,ski_##mme_##d,-0.6559762954711914
skipper,2,skip_##per,-5.007917404174805
slave,1,slave,-8.680545806884766
sleuth,3,s_##le_##uth,-0.49044132232666016
sliced,1,sliced,-12.938823699951172
smoked,1,smoked,-15.561593055725098
smuggler,2,smug_##gler,-2.1174373626708984
sniper,1,sniper,-12.776975631713867
snorkeler,4,s_##nor_##kel_##er,-3.953411102294922
snubbed,3,s_##nu_##bbed,-4.52031135559082
social,1,social,-10.601724624633789
socialite,2,social_##ite,-7.046057224273682
sociologist,2,socio_##logist,-2.650144577026367
sociopath,2,socio_##path,-2.834902763366699
soda,1,soda,-12.6357421875
soldier,1,soldier,-8.077692031860352
songwriter,1,songwriter,-14.809303283691406
soothed,3,so_##oth_##ed,-2.2573814392089844
soothsayer,4,so_##oth_##say_##er,-0.10452938079833984
soprano,1,soprano,-14.337697982788086
sorcerer,2,so_##rcerer,-6.188143730163574
souvenir,3,so_##uve_##nir,-0.011083602905273438
spanked,2,span_##ked,-4.967209815979004
speaker,1,speaker,-13.123845100402832
specialist,1,specialist,-11.105453491210938
speech,1,speech,-11.886099815368652
spirit,1,spirit,-8.509974479675293
sponsor,1,sponsor,-12.75262451171875
sponsored,1,sponsored,-13.655970573425293
sportscaster,2,sports_##caster,-13.583351135253906
spotted,1,spotted,-13.224609375
sprinkled,3,s_##p_##rinkled,-5.162331581115723
squandered,3,sq_##uan_##dered,-1.0690975189208984
squid,2,sq_##uid,-4.399560928344727
stalked,1,stalked,-12.718964576721191
star,1,star,-9.436478614807129
startled,1,startled,-14.832717895507812
stash,3,s_##tas_##h,-3.6326160430908203
statesman,1,statesman,-12.306528091430664
station,1,station,-11.861998558044434
statistician,4,s_##tat_##istic_##ian,-1.3555030822753906
steak,1,steak,-12.809333801269531
steered,1,steered,-13.502224922180176
stewardess,3,stew_##ard_##ess,-0.3251829147338867
stockpile,2,stock_##pile,-3.995480537414551
stole,1,stole,-11.87631607055664
stolen,1,stolen,-9.043935775756836
stonecutter,3,stone_##cut_##ter,-2.6401662826538086
story,1,story,-9.240619659423828
stranger,1,stranger,-10.720306396484375
streetwalker,3,street_##walk_##er,-7.637101173400879
striker,1,striker,-12.241739273071289
student,1,student,-11.856306076049805
studied,1,studied,-13.109743118286133
subdued,1,subdued,-11.67894172668457
subject,1,subject,-10.276402473449707
successor,1,successor,-12.792207717895508
sugar,1,sugar,-9.88774299621582
suit,1,suit,-10.680593490600586
suitcase,1,suitcase,-14.493583679199219
sung,1,sung,-12.90597152709961
supervised,1,supervised,-12.732710838317871
supervisor,1,supervisor,-12.888118743896484
supper,1,supper,-14.216094970703125
supplied,1,supplied,-10.898018836975098
supplier,1,supplier,-12.485156059265137
supported,1,supported,-10.992633819580078
supremacist,5,su_##p_##rem_##ac_##ist,-0.20853042602539062
surfer,2,surf_##er,-7.806521415710449
surprised,1,surprised,-12.5289306640625
suspected,1,suspected,-11.989801406860352
swallowed,1,swallowed,-12.167015075683594
swimmer,1,swimmer,-15.504487037658691
swindled,3,s_##wind_##led,-4.16744327545166
swindler,3,s_##wind_##ler,-2.0077714920043945
table,1,table,-12.027923583984375
tailor,2,tail_##or,-3.836623191833496
taken,1,taken,-8.011489868164062
tanner,2,tan_##ner,-10.149669647216797
tap,1,tap,-14.019314765930176
target,1,target,-10.993610382080078
taught,1,taught,-10.65556526184082
taunted,2,ta_##unted,-6.888662338256836
taxi-driver,3,taxi_-_driver,-6.195806503295898
teacher,1,teacher,-11.284833908081055
technician,1,technician,-14.717851638793945
teenager,1,teenager,-13.570867538452148
tenant,1,tenant,-13.41082763671875
tennis,1,tennis,-13.180328369140625
tenor,1,tenor,-14.913376808166504
terrified,1,terrified,-10.955105781555176
terrorist,1,terrorist,-10.620094299316406
terrorized,2,terror_##ized,-7.850466728210449
tested,1,tested,-10.795767784118652
thanked,1,thanked,-12.68510627746582
the,1,the,-7.359663009643555
therapist,1,therapist,-12.851987838745117
thief,1,thief,-9.896976470947266
thinker,2,think_##er,-11.21381664276123
threatened,1,threatened,-11.550186157226562
thug,2,th_##ug,-3.644916534423828
tidied,3,t_##id_##ied,-4.60386848449707
tipped,1,tipped,-13.378278732299805
tobacconist,2,tobacco_##nist,-7.2761616706848145
toddler,2,to_##ddler,-11.904868125915527
tolerated,2,tolerate_##d,-2.912318229675293
took,1,took,-10.836199760437012
tormented,2,torment_##ed,-7.40471887588501
tour-guide,3,tour_-_guide,-5.027657508850098
tourist,1,tourist,-12.61876106262207
townsperson,2,towns_##person,-13.248698711395264
trader,1,trader,-13.140380859375
trained,1,trained,-10.502937316894531
trainee,2,train_##ee,-5.964695453643799
trainer,1,trainer,-12.781595230102539
traitor,1,traitor,-8.604897499084473
translator,1,translator,-13.95651626586914
transported,1,transported,-14.015556335449219
trapped,1,trapped,-10.266684532165527
trashcan,2,trash_##can,-7.897675514221191
traveler,2,travel_##er,-7.73841667175293
traveling,1,traveling,-13.01224136352539
treated,1,treated,-11.248858451843262
tree,1,tree,-10.660989761352539
trespasser,4,t_##res_##pass_##er,-0.46161556243896484
tribesman,2,tribes_##man,-6.858855724334717
tricked,2,trick_##ed,-11.012365818023682
trickster,2,tricks_##ter,-4.230917930603027
trip,1,trip,-12.544867515563965
triumph,1,triumph,-9.812215805053711
troll,1,troll,-10.691817283630371
trooper,2,troop_##er,-6.725942134857178
troublemaker,2,trouble_##maker,-2.1176958084106445
trusted,1,trusted,-8.240270614624023
turkey,1,turkey,-12.576461791992188
tutored,2,tutor_##ed,-12.006256103515625
tv,2,t_##v,-10.145977973937988
tycoon,3,t_##y_##coon,-1.370701789855957
umbrella,1,umbrella,-13.30286979675293
uncle,1,uncle,-9.240212440490723
uncorked,3,un_##cor_##ked,-4.230738639831543
undercharged,2,under_##charged,-16.113350868225098
undertaker,2,undertake_##r,-8.137460231781006
unicyclist,5,un_##ic_##y_##c_##list,-3.5790061950683594
union,1,union,-9.924087524414062
unlocked,1,unlocked,-9.948060989379883
unnerved,3,un_##ner_##ved,-3.161710739135742
upset,1,upset,-12.68718147277832
urologist,3,u_##rol_##ogist,-3.156280517578125
vacationer,2,vacation_##er,-12.604629516601562
vagabond,4,v_##aga_##bon_##d,-0.0747528076171875
vagrant,3,v_##ag_##rant,-0.07062339782714844
valet,2,v_##alet,-4.393378257751465
vandal,2,van_##dal,-6.237566947937012
vanquished,2,van_##quished,-2.1993465423583984
vehicle,1,vehicle,-12.438398361206055
vendor,1,vendor,-14.816886901855469
verified,1,verified,-11.465538024902344
veteran,1,veteran,-12.35745906829834
vexed,2,ve_##xed,-3.909414291381836
victor,3,v_##ict_##or,-0.06261825561523438
victory,1,victory,-7.678968906402588
villager,2,village_##r,-11.427111625671387
violinist,1,violinist,-15.31783676147461
virtuoso,4,v_##irt_##uo_##so,-0.6523075103759766
visited,1,visited,-13.400617599487305
visitor,1,visitor,-14.370492935180664
vocalist,1,vocalist,-14.931535720825195
volunteer,1,volunteer,-10.634513854980469
vote,1,vote,-11.423142433166504
voter,1,voter,-15.132421493530273
warden,2,ward_##en,-4.677516937255859
warlord,1,warlord,-12.54932975769043
warmonger,3,warm_##ong_##er,-2.1648550033569336
was,1,was,-9.09975528717041
wash,1,wash,-13.39256763458252
wasted,1,wasted,-12.781845092773438
watched,1,watched,-11.632718086242676
watchman,2,watch_##man,-11.437481880187988
watered,2,water_##ed,-11.214526176452637
weatherman,2,weather_##man,-11.620211124420166
wed,1,wed,-9.800938606262207
weighed,1,weighed,-15.559734344482422
welcomed,1,welcomed,-11.14547348022461
welder,2,we_##lder,-10.754015922546387
whistle-blower,4,whistle_-_blow_##er,-0.6775274276733398
wholesaler,2,wholesale_##r,-12.201131820678711
widower,2,widow_##er,-7.97121524810791
wife,1,wife,-8.549537658691406
windbag,2,wind_##bag,-11.801262855529785
winemaker,2,wine_##maker,-10.651618480682373
winner,1,winner,-8.89453125
wiped,1,wiped,-12.202757835388184
wire,1,wire,-12.528196334838867
witness,1,witness,-8.58557415008545
wizard,1,wizard,-10.066962242126465
woman,1,woman,-8.079039573669434
womanizer,2,woman_##izer,-3.6862010955810547
won,1,won,-6.856149673461914
woodworker,3,wood_##work_##er,-6.257107734680176
wooed,3,w_##oo_##ed,-5.534750938415527
,0,,0.0
worker,1,worker,-11.746546745300293
wrecked,1,wrecked,-12.1936616897583
wrinkled,1,wrinkled,-12.823183059692383
writer,1,writer,-11.99670696258545
youngster,2,young_##ster,-7.871445178985596
youth,1,youth,-11.914902687072754
zealot,3,z_##eal_##ot,-1.5704317092895508
zookeeper,2,zoo_##keeper,-11.183995246887207
