word,nr. of tokens,tokens,word score
reichenberg,3,re_##iche_##nberg,-36.92674732208252
reigning,1,reigning,-15.254152297973633
reigns,2,reign_##s,-25.313233375549316
reimbursement,5,re_##im_##bur_##se_##ment,-31.942687511444092
reimbursements,5,re_##im_##bur_##se_##ments,-33.489333629608154
rein,2,re_##in,-20.837797164916992
reincarnated,4,re_##in_##car_##nated,-27.941733360290527
reined,2,re_##ined,-25.762380599975586
reinforce,1,reinforce,-14.919575691223145
reinforced,1,reinforced,-14.074888229370117
reinforcements,1,reinforcements,-13.359084129333496
reinforces,2,reinforce_##s,-22.983128547668457
reinforcing,3,re_##in_##forcing,-29.640536308288574
reinhard,3,re_##in_##hard,-32.32802867889404
reinhardt,3,re_##in_##hardt,-32.36200141906738
reins,1,reins,-13.403275489807129
reinstall,3,reins_##tal_##l,-25.8979434967041
reinstated,1,reinstated,-13.457330703735352
reinstitution,4,reins_##ti_##tu_##tion,-28.043137550354004
reinvigoration,5,re_##in_##vi_##gor_##ation,-31.855013847351074
reipublicae,5,re_##ip_##ub_##lica_##e,-39.92272472381592
reiterated,3,re_##iter_##ated,-24.187660694122314
reject,1,reject,-13.833629608154297
rejected,1,rejected,-12.63574504852295
rejection,1,rejection,-14.15117073059082
rejects,1,rejects,-14.439674377441406
rejoice,3,re_##jo_##ice,-31.558161735534668
rejoicing,4,re_##jo_##ici_##ng,-27.95884418487549
rejoin,2,re_##join,-24.025592803955078
rejoining,3,re_##join_##ing,-24.78525161743164
relate,1,relate,-15.00187873840332
related,1,related,-12.638215065002441
relatedness,2,related_##ness,-19.853286743164062
relates,1,relates,-14.619625091552734
relating,1,relating,-14.087660789489746
relation,1,relation,-13.160972595214844
relational,2,relation_##al,-21.103504180908203
relations,1,relations,-14.066556930541992
relationship,1,relationship,-13.186753273010254
relationships,1,relationships,-13.483384132385254
relative,1,relative,-13.224624633789062
relatively,1,relatively,-13.335807800292969
relatives,1,relatives,-14.396089553833008
relativism,3,re_##lat_##ivism,-33.643478870391846
relativistic,4,re_##lat_##ivist_##ic,-28.34476137161255
relativity,1,relativity,-14.143787384033203
relax,1,relax,-14.394001960754395
relaxation,1,relaxation,-15.278566360473633
relaxed,1,relaxed,-13.575776100158691
relaxes,2,relax_##es,-25.112407684326172
relaxing,1,relaxing,-14.46478271484375
relay,1,relay,-13.669258117675781
relayed,2,relay_##ed,-27.475278854370117
release,1,release,-12.144670486450195
released,1,released,-10.655659675598145
releases,1,releases,-13.380643844604492
releasing,1,releasing,-14.139347076416016
relegated,1,relegated,-13.004301071166992
relentless,1,relentless,-13.680996894836426
relentlessly,2,relentless_##ly,-24.493151664733887
relentlessness,2,relentless_##ness,-25.502113342285156
relevance,1,relevance,-14.633140563964844
relevant,1,relevant,-13.026387214660645
reliability,1,reliability,-13.859369277954102
reliable,1,reliable,-13.481706619262695
reliance,1,reliance,-14.49000358581543
relied,1,relied,-13.494613647460938
relief,1,relief,-12.261573791503906
relies,1,relies,-13.722986221313477
relieve,1,relieve,-13.753985404968262
relieved,1,relieved,-13.359703063964844
relieves,2,relieve_##s,-20.337020874023438
relieving,3,re_##lie_##ving,-29.444701194763184
religion,1,religion,-13.224420547485352
religionists,2,religion_##ists,-25.609331130981445
religions,1,religions,-14.35513687133789
religious,1,religious,-12.354792594909668
religiously,2,religious_##ly,-23.657795906066895
religiousness,2,religious_##ness,-25.580732345581055
relinquished,3,re_##lin_##quished,-31.330531120300293
relinquishing,4,re_##lin_##quis_##hing,-26.386173248291016
relish,2,re_##lish,-20.818042755126953
reloaded,2,re_##loaded,-20.028124809265137
reluctant,1,reluctant,-15.143895149230957
reluctantly,1,reluctantly,-15.234557151794434
rely,1,rely,-13.30611801147461
relying,1,relying,-13.940442085266113
remain,1,remain,-11.158707618713379
remainder,1,remainder,-12.43200969696045
remained,1,remained,-10.949769973754883
remaining,1,remaining,-11.81723690032959
remains,1,remains,-11.528621673583984
remake,1,remake,-14.647806167602539
remaking,2,re_##making,-23.32476043701172
remark,1,remark,-14.30166244506836
remarkable,1,remarkable,-13.346036911010742
remarkably,1,remarkably,-14.483275413513184
remarked,1,remarked,-13.400606155395508
remarks,1,remarks,-14.249021530151367
remedies,3,re_##med_##ies,-23.120366096496582
remedy,1,remedy,-13.69200611114502
remember,1,remember,-11.800786972045898
remembered,1,remembered,-12.556439399719238
remembering,1,remembering,-14.309706687927246
remembers,1,remembers,-14.790207862854004
remembrance,2,re_##membrance,-21.686004638671875
remind,1,remind,-13.402579307556152
reminded,1,reminded,-12.037772178649902
reminder,1,reminder,-12.3632173538208
reminders,2,reminder_##s,-19.784993171691895
reminding,1,reminding,-13.444923400878906
reminds,1,reminds,-13.935088157653809
remington,2,re_##mington,-22.53057861328125
reminiscence,3,re_##mini_##scence,-21.77693462371826
reminiscent,1,reminiscent,-13.611467361450195
remote,1,remote,-13.299301147460938
remotely,1,remotely,-14.932622909545898
remounting,3,re_##mount_##ing,-28.795708656311035
removable,3,re_##mo_##vable,-28.340593338012695
removal,1,removal,-13.788975715637207
remove,1,remove,-12.387645721435547
removed,1,removed,-11.426032066345215
removes,1,removes,-14.211967468261719
removing,1,removing,-13.427902221679688
remuda,3,re_##mu_##da,-34.65256881713867
remuneration,4,re_##mu_##ner_##ation,-24.908790111541748
remy,2,re_##my,-21.68086051940918
renaissance,4,re_##nai_##ssa_##nce,-23.274319648742676
rend,2,re_##nd,-17.887889862060547
rendered,1,rendered,-12.596341133117676
rendering,1,rendering,-13.550850868225098
rendezvous,4,re_##nde_##z_##vous,-22.706714630126953
renditions,2,rendition_##s,-20.096256256103516
renewed,1,renewed,-13.283699035644531
renewing,2,renew_##ing,-23.923828125
rennell,3,re_##nne_##ll,-35.27542972564697
renovated,1,renovated,-13.903164863586426
renovation,1,renovation,-14.269599914550781
rensselaer,5,re_##ns_##sel_##ae_##r,-44.92569446563721
rent,1,rent,-13.238960266113281
rental,1,rental,-14.519684791564941
rented,1,rented,-14.153543472290039
renting,2,rent_##ing,-24.8737154006958
reopen,3,re_##ope_##n,-23.142468452453613
reorganization,1,reorganization,-14.458818435668945
reorganized,1,reorganized,-14.379916191101074
reorganizing,4,re_##or_##gan_##izing,-26.44634246826172
reoriented,3,re_##ori_##ented,-32.844637870788574
repaid,3,re_##pa_##id,-28.926033973693848
repainting,4,re_##pa_##int_##ing,-27.22355318069458
repair,1,repair,-12.68453598022461
repaired,1,repaired,-13.277933120727539
repairs,1,repairs,-12.813685417175293
repay,1,repay,-13.860301971435547
repayable,2,repay_##able,-21.07242488861084
repayment,2,repay_##ment,-20.673524856567383
repeal,1,repeal,-14.564793586730957
repeat,1,repeat,-13.232049942016602
repeated,1,repeated,-11.978498458862305
repeatedly,1,repeatedly,-14.367822647094727
repeating,1,repeating,-14.040233612060547
repeats,1,repeats,-14.367055892944336
repel,2,re_##pel,-21.239591598510742
repelled,2,re_##pelled,-21.694262504577637
repentance,3,re_##pent_##ance,-25.663774490356445
repentant,3,re_##pent_##ant,-26.88147735595703
repertoire,1,repertoire,-14.90385627746582
repertory,3,re_##pert_##ory,-35.97132396697998
repetition,1,repetition,-14.367303848266602
repetitions,2,repetition_##s,-23.986950874328613
replace,1,replace,-12.569826126098633
replaced,1,replaced,-11.49950122833252
replacement,1,replacement,-12.53435230255127
replacements,2,replacement_##s,-20.853134155273438
replaces,1,replaces,-14.205049514770508
replacing,1,replacing,-12.853083610534668
replenish,3,re_##ple_##nish,-25.497641563415527
replenished,4,re_##ple_##nish_##ed,-27.642932891845703
replication,1,replication,-13.892497062683105
replied,1,replied,-11.192681312561035
replies,1,replies,-13.055866241455078
reply,1,reply,-12.398436546325684
report,1,report,-12.202009201049805
reported,1,reported,-11.48625373840332
reportedly,1,reportedly,-14.023445129394531
reporter,1,reporter,-13.967044830322266
reporters,1,reporters,-14.74962043762207
reporting,1,reporting,-14.097039222717285
reportorial,3,report_##oria_##l,-31.11392307281494
reports,1,reports,-12.623337745666504
repose,2,re_##pose,-22.47758388519287
repository,2,re_##pository,-17.444064140319824
reprehensible,5,re_##p_##re_##hen_##sible,-31.970895290374756
represent,1,represent,-11.811453819274902
representation,1,representation,-13.662288665771484
representative,1,representative,-12.333725929260254
representatives,1,representatives,-13.375057220458984
represented,1,represented,-10.761603355407715
representing,1,representing,-12.269291877746582
represents,1,represents,-11.86743450164795
repression,1,repression,-14.839227676391602
reprieve,3,re_##p_##rieve,-32.04391288757324
reprimanded,4,re_##p_##rima_##nded,-22.68057346343994
reprints,2,re_##prints,-18.335901260375977
reproach,3,re_##p_##roach,-37.606462478637695
reproduce,1,reproduce,-14.954216003417969
reproduced,1,reproduced,-15.14094066619873
reproduces,2,reproduce_##s,-20.84743022918701
reproducible,5,re_##p_##rod_##uc_##ible,-27.932400703430176
reproducibly,5,re_##p_##rod_##uc_##ibly,-30.141152381896973
reproduction,1,reproduction,-14.298548698425293
reproductions,2,reproduction_##s,-21.52763271331787
republic,1,republic,-14.173053741455078
republican,1,republican,-15.651544570922852
republicans,2,republican_##s,-21.64276885986328
republics,2,republic_##s,-20.23923397064209
repudiate,4,re_##pu_##dia_##te,-29.426576614379883
repugnant,3,re_##pu_##gnant,-23.877268314361572
repulsed,1,repulsed,-14.969402313232422
repulsion,2,re_##pulsion,-23.689157485961914
repulsions,3,re_##pulsion_##s,-29.364904403686523
repulsive,3,re_##pu_##lsive,-26.8992280960083
reputable,3,re_##put_##able,-25.0575590133667
reputation,1,reputation,-12.791191101074219
repute,2,re_##pute,-22.883052825927734
reputed,1,reputed,-14.342964172363281
reputedly,2,reputed_##ly,-23.254769325256348
request,1,request,-13.545169830322266
requested,1,requested,-12.081547737121582
requesters,2,request_##ers,-24.274736404418945
requests,1,requests,-14.063328742980957
require,1,require,-12.569498062133789
required,1,required,-10.937243461608887
requirement,1,requirement,-13.707293510437012
requirements,1,requirements,-12.75650405883789
requires,1,requires,-12.865880012512207
requiring,1,requiring,-13.923032760620117
requisites,3,re_##quisite_##s,-24.853646278381348
requisition,2,re_##quisition,-23.594919204711914
requisitioned,3,re_##quisition_##ed,-29.073474884033203
rescind,4,re_##s_##cin_##d,-28.313477993011475
rescue,1,rescue,-12.513259887695312
rescued,1,rescued,-13.241048812866211
rescuing,1,rescuing,-15.00302791595459
research,1,research,-11.556914329528809
researchable,2,research_##able,-24.465903282165527
researcher,1,researcher,-13.749337196350098
researchers,1,researchers,-13.760761260986328
resemblance,1,resemblance,-14.469690322875977
resemble,1,resemble,-13.393318176269531
resembled,1,resembled,-13.232162475585938
resembles,1,resembles,-13.61137866973877
resent,2,re_##sent,-19.488853454589844
resented,3,re_##sent_##ed,-23.366523265838623
resentful,3,re_##sent_##ful,-20.802775859832764
resentment,1,resentment,-15.29122543334961
reservation,1,reservation,-15.410513877868652
reservations,1,reservations,-16.246639251708984
reserve,1,reserve,-13.582681655883789
reserved,1,reserved,-13.982322692871094
reserves,1,reserves,-14.448732376098633
reside,1,reside,-13.135587692260742
resided,1,resided,-13.357292175292969
residence,1,residence,-13.844710350036621
residences,1,residences,-14.614814758300781
resident,1,resident,-13.150642395019531
residential,1,residential,-13.770561218261719
residents,1,residents,-12.322257041931152
resides,1,resides,-13.622148513793945
residing,1,residing,-13.453948974609375
residual,1,residual,-15.385635375976562
residue,1,residue,-14.201683044433594
residues,1,residues,-14.361406326293945
resignation,1,resignation,-11.93831729888916
resigned,1,resigned,-11.131206512451172
resigns,2,resign_##s,-21.396934509277344
resin,2,re_##sin,-21.168103218078613
resinlike,3,re_##sin_##like,-34.783084869384766
resins,3,re_##sin_##s,-27.935678482055664
resist,1,resist,-13.712340354919434
resistance,1,resistance,-13.574230194091797
resistant,1,resistant,-13.946075439453125
resisted,1,resisted,-13.741230010986328
resisting,1,resisting,-14.664670944213867
resistor,2,resist_##or,-25.305051803588867
resistors,2,resist_##ors,-26.46951675415039
resists,2,resist_##s,-22.0628023147583
resolute,3,re_##sol_##ute,-26.42959976196289
resolutely,4,re_##sol_##ute_##ly,-28.476243019104004
resolution,1,resolution,-13.410605430603027
resolutions,1,resolutions,-15.403341293334961
resolve,1,resolve,-13.19199275970459
resolved,1,resolved,-13.150867462158203
resolving,3,re_##sol_##ving,-26.26735019683838
resonance,1,resonance,-15.083040237426758
resonances,2,resonance_##s,-24.263202667236328
resorcinol,4,re_##sor_##cin_##ol,-34.24938678741455
resort,1,resort,-13.63549518585205
resorted,2,resort_##ed,-28.79761791229248
resorting,2,resort_##ing,-28.06638240814209
resounding,3,re_##sound_##ing,-26.330211639404297
resounds,3,re_##sound_##s,-26.132594108581543
resource,1,resource,-13.123437881469727
resourcefully,2,resource_##fully,-29.125625610351562
resources,1,resources,-12.063993453979492
respect,1,respect,-12.855463027954102
respectable,1,respectable,-14.563234329223633
respected,1,respected,-14.041017532348633
respectful,2,respect_##ful,-21.805283546447754
respecting,2,respect_##ing,-24.34092426300049
respective,1,respective,-13.368114471435547
respectively,1,respectively,-11.54982852935791
respects,1,respects,-14.434679985046387
respirators,4,re_##sp_##ira_##tors,-20.885810375213623
respiratory,1,respiratory,-14.031393051147461
respite,3,re_##sp_##ite,-28.702001571655273
resplendent,4,re_##sp_##len_##dent,-27.094546794891357
respond,1,respond,-13.093340873718262
responded,1,responded,-12.25714111328125
respondent,2,respond_##ent,-26.27062702178955
respondents,2,respond_##ents,-28.139089584350586
responding,1,responding,-14.218043327331543
responds,1,responds,-13.685293197631836
response,1,response,-12.124667167663574
responses,1,responses,-13.887043952941895
responsibilities,1,responsibilities,-14.305160522460938
responsibility,1,responsibility,-14.108787536621094
responsible,1,responsible,-12.711889266967773
responsively,4,re_##sp_##ons_##ively,-25.067240715026855
responsiveness,5,re_##sp_##ons_##ive_##ness,-29.71534824371338
rest,1,rest,-11.121270179748535
restatement,3,rest_##ate_##ment,-31.6607084274292
restates,2,rest_##ates,-24.478010177612305
restaurant,1,restaurant,-12.78974723815918
restaurants,1,restaurants,-14.084281921386719
rested,1,rested,-14.039726257324219
resting,1,resting,-13.99480152130127
restively,2,rest_##ively,-28.489052772521973
restless,1,restless,-14.007124900817871
restlessly,2,restless_##ly,-25.95008087158203
restoration,1,restoration,-13.325424194335938
restorative,3,rest_##ora_##tive,-27.71290874481201
restore,1,restore,-13.407779693603516
restored,1,restored,-12.493468284606934
restoring,1,restoring,-14.964576721191406
restrain,2,rest_##rain,-24.21427345275879
restrained,1,restrained,-14.219186782836914
restraining,3,rest_##rain_##ing,-26.23760986328125
restrains,3,rest_##rain_##s,-27.740036964416504
restraint,1,restraint,-12.181914329528809
restraints,2,restraint_##s,-21.98820400238037
restrict,1,restrict,-13.778634071350098
restricted,1,restricted,-13.36751937866211
restricting,2,restrict_##ing,-23.254406929016113
restriction,1,restriction,-15.65028190612793
restrictions,1,restrictions,-13.689144134521484
restrictive,2,restrict_##ive,-23.42548656463623
restricts,2,restrict_##s,-21.940570831298828
restructured,4,rest_##ru_##cture_##d,-28.968414306640625
rests,1,rests,-14.760926246643066
restudy,3,rest_##ud_##y,-33.910987854003906
result,1,result,-11.740155220031738
resultant,2,result_##ant,-22.812667846679688
resultants,2,result_##ants,-24.917885780334473
resulted,1,resulted,-12.188058853149414
resulting,1,resulting,-12.50964069366455
results,1,results,-11.982322692871094
resume,1,resume,-13.671333312988281
resumed,1,resumed,-12.481754302978516
resumption,2,re_##sumption,-24.318206787109375
resurgence,4,re_##su_##rgen_##ce,-25.281001091003418
retail,1,retail,-14.037312507629395
retain,1,retain,-13.378713607788086
retained,1,retained,-12.695893287658691
retainers,2,retain_##ers,-27.094054222106934
retaining,1,retaining,-13.83580493927002
retains,1,retains,-13.632980346679688
retaliated,3,re_##tal_##iated,-26.927949905395508
retaliatory,4,re_##tal_##iator_##y,-32.29368782043457
retard,3,re_##tar_##d,-29.974589347839355
retarded,3,re_##tar_##ded,-32.645936012268066
retarding,3,re_##tar_##ding,-31.866353034973145
retch,2,re_##tch,-20.30979824066162
retelling,3,re_##tel_##ling,-31.25442886352539
retention,1,retention,-14.953326225280762
retentive,3,re_##ten_##tive,-29.844475746154785
rethink,3,re_##thin_##k,-25.750178337097168
reticulate,3,re_##tic_##ulate,-28.354417324066162
retied,3,re_##tie_##d,-33.692813873291016
retina,2,re_##tina,-25.61872673034668
retinal,3,re_##tina_##l,-30.460834503173828
retire,1,retire,-13.183610916137695
retired,1,retired,-11.579446792602539
retirement,1,retirement,-12.06240177154541
retirements,2,retirement_##s,-22.220857620239258
retires,2,retire_##s,-22.805689811706543
retiring,1,retiring,-13.492063522338867
retort,3,re_##tor_##t,-23.2578067779541
retouching,4,re_##to_##uchi_##ng,-31.05218744277954
retracted,2,re_##tracted,-20.336824417114258
retranslated,4,re_##tra_##ns_##lated,-28.05277442932129
retreat,1,retreat,-14.068360328674316
retreated,1,retreated,-14.146329879760742
retreating,1,retreating,-14.68984603881836
retribution,2,re_##tribution,-21.530872344970703
retrieve,1,retrieve,-13.63648509979248
retrieved,1,retrieved,-13.59786605834961
retrogradations,4,re_##tro_##grad_##ations,-34.21711444854736
retrograde,3,re_##tro_##grade,-33.90926742553711
retrovision,3,re_##tro_##vision,-33.875478744506836
return,1,return,-11.135719299316406
returned,1,returned,-11.037018775939941
returning,1,returning,-12.98424243927002
returns,1,returns,-12.653054237365723
reub,2,re_##ub,-27.02845573425293
reunion,1,reunion,-14.075794219970703
reunite,3,re_##uni_##te,-23.042933464050293
reuveni,3,re_##uve_##ni,-31.56342601776123
rev,2,re_##v,-17.883625030517578
revamped,4,re_##va_##mp_##ed,-25.481706619262695
reveal,1,reveal,-13.06535530090332
revealed,1,revealed,-12.45327091217041
revealing,1,revealing,-13.934103965759277
reveals,1,reveals,-13.122245788574219
revelation,1,revelation,-13.065651893615723
revelations,2,revelation_##s,-22.335274696350098
revellings,3,re_##vel_##lings,-34.43519115447998
revenge,1,revenge,-12.75501823425293
revenue,1,revenue,-14.13674545288086
revenuers,2,revenue_##rs,-27.556313514709473
revenues,1,revenues,-14.254556655883789
reverberated,4,re_##ver_##ber_##ated,-26.839962482452393
reverberation,4,re_##ver_##ber_##ation,-25.6619815826416
reverdy,3,re_##ver_##dy,-34.7641077041626
revere,2,re_##vere,-23.7484073638916
revered,1,revered,-14.79781723022461
reverence,3,re_##vere_##nce,-30.098312377929688
reverend,3,re_##vere_##nd,-30.4363956451416
reverent,3,re_##vere_##nt,-28.76734733581543
reverie,3,re_##ver_##ie,-24.69596767425537
reverse,1,reverse,-12.07725715637207
reversed,1,reversed,-13.009017944335938
reversibility,3,re_##vers_##ibility,-27.977243423461914
reversible,2,re_##versible,-21.080981254577637
reversing,2,re_##versing,-22.957326889038086
revert,2,re_##vert,-24.21421241760254
reverted,1,reverted,-13.882993698120117
revetments,3,re_##vet_##ments,-28.241446495056152
review,1,review,-12.672903060913086
reviewed,1,reviewed,-13.445768356323242
reviewer,1,reviewer,-13.578908920288086
reviewers,1,reviewers,-14.613611221313477
reviewing,1,reviewing,-15.13157844543457
reviews,1,reviews,-11.644940376281738
revise,2,re_##vise,-21.013898849487305
revised,1,revised,-13.501752853393555
revision,1,revision,-13.420816421508789
revisions,2,revision_##s,-20.849616050720215
revival,1,revival,-13.255475997924805
revivalism,2,revival_##ism,-26.816259384155273
revivals,2,revival_##s,-21.926603317260742
revive,1,revive,-15.06408977508545
revived,1,revived,-14.049468994140625
reviving,3,re_##vi_##ving,-25.350055694580078
revoked,1,revoked,-15.174684524536133
revolt,1,revolt,-14.519062995910645
revolted,2,revolt_##ed,-24.022504806518555
revolts,2,revolt_##s,-21.671611785888672
revolution,1,revolution,-12.976869583129883
revolutionary,1,revolutionary,-14.11192512512207
revolutionibus,3,revolution_##ib_##us,-33.566596031188965
revolutions,2,revolution_##s,-20.420509338378906
revolve,3,re_##vo_##lve,-32.54618263244629
revolved,2,re_##volved,-24.242050170898438
revolver,1,revolver,-14.029934883117676
revolving,2,re_##volving,-20.53206157684326
revulsion,4,re_##vu_##ls_##ion,-23.286582946777344
reward,1,reward,-14.200069427490234
rewarded,1,rewarded,-14.059447288513184
rewarding,2,reward_##ing,-23.7447452545166
rewards,1,rewards,-14.825448036193848
rewrite,3,re_##w_##rite,-26.592966556549072
rewriting,2,re_##writing,-22.025333404541016
rex,2,re_##x,-18.5247163772583
rexroth,3,re_##x_##roth,-40.164334297180176
reynolds,4,re_##yn_##old_##s,-34.36517524719238
rf,2,r_##f,-19.70030975341797
rh,2,r_##h,-19.439608573913574
rheims,3,r_##heim_##s,-24.77119016647339
rheum,3,r_##he_##um,-25.493919372558594
rheumatic,3,r_##he_##umatic,-30.149120330810547
rhine,2,r_##hine,-25.97364330291748
rhinestones,3,r_##hine_##stones,-33.27822399139404
rhinoceros,4,r_##hino_##cer_##os,-25.594550132751465
rhinos,3,r_##hino_##s,-26.79881715774536
rhode,3,r_##ho_##de,-34.04424238204956
rhymes,2,rhyme_##s,-20.676576614379883
rhyming,3,r_##hy_##ming,-25.441336154937744
rhythm,1,rhythm,-12.94290828704834
rhythmic,1,rhythmic,-14.482795715332031
rhythms,1,rhythms,-14.526946067810059
ribbon,1,ribbon,-14.852522850036621
ribbons,1,ribbons,-15.953043937683105
riboflavin,4,rib_##of_##lav_##in,-30.69065761566162
ribs,1,ribs,-13.272502899169922
ricco,3,r_##ic_##co,-27.149593353271484
rice,1,rice,-13.719924926757812
rich,1,rich,-12.75517463684082
richard,2,rich_##ard,-25.091267585754395
richards,2,rich_##ards,-29.08689308166504
richardson,3,rich_##ards_##on,-34.83174991607666
richert,2,rich_##ert,-28.175518035888672
riches,2,rich_##es,-24.24578857421875
richly,2,rich_##ly,-24.2098388671875
richness,2,rich_##ness,-23.72763442993164
rickards,3,r_##ick_##ards,-32.320865631103516
rickenbaugh,5,r_##ick_##en_##ba_##ugh,-42.77609634399414
rickety,3,r_##ick_##ety,-30.390236854553223
rickshaw,3,r_##icks_##haw,-31.4932804107666
rico,2,r_##ico,-24.19081401824951
ricocheted,4,r_##ico_##chet_##ed,-27.548513412475586
rid,1,rid,-12.650776863098145
ridden,1,ridden,-15.453611373901367
ridding,2,rid_##ding,-27.686275482177734
ride,1,ride,-12.7808198928833
rider,1,rider,-13.578421592712402
riders,1,riders,-13.674564361572266
rides,1,rides,-14.13880729675293
ridge,1,ridge,-14.115787506103516
ridges,1,ridges,-15.336610794067383
ridiculous,1,ridiculous,-13.083139419555664
ridiculously,2,ridiculous_##ly,-21.437368392944336
riding,1,riding,-13.24339485168457
riesman,3,r_##ies_##man,-30.06861686706543
rifle,1,rifle,-14.03885555267334
rifleman,2,rifle_##man,-27.273393630981445
rifles,1,rifles,-14.448963165283203
rift,1,rift,-14.110920906066895
rig,1,rig,-13.947868347167969
rigged,2,rig_##ged,-25.483220100402832
rigger,2,rig_##ger,-24.430927276611328
rigging,2,rig_##ging,-25.40851593017578
right,1,right,-10.814687728881836
righteous,2,right_##eous,-22.18363094329834
rightful,2,right_##ful,-21.533666610717773
rightfully,2,right_##fully,-23.09568500518799
rights,1,rights,-13.304240226745605
rigid,1,rigid,-14.094381332397461
rigidly,2,rigid_##ly,-24.186355590820312
rigorous,1,rigorous,-13.644237518310547
rigorously,2,rigorous_##ly,-23.522666931152344
rigors,2,rig_##ors,-27.45168399810791
rigs,2,rig_##s,-22.07200527191162
rilly,3,r_##ill_##y,-23.025965213775635
rim,1,rim,-13.445427894592285
rimanelli,3,rim_##ane_##lli,-37.437541007995605
rimbaud,3,rim_##ba_##ud,-36.425007820129395
rimless,2,rim_##less,-25.24448013305664
rimmed,2,rim_##med,-26.842531204223633
rinascimento,4,r_##inas_##ci_##mento,-36.48038578033447
ring,1,ring,-13.428666114807129
ringing,1,ringing,-14.227819442749023
rings,1,rings,-14.677263259887695
rink,1,rink,-15.515567779541016
rinse,3,r_##ins_##e,-27.95650291442871
rinsing,3,r_##ins_##ing,-29.762039184570312
riot,1,riot,-13.73841381072998
riotous,2,riot_##ous,-23.520005226135254
rip,1,rip,-12.411700248718262
ripa,2,rip_##a,-22.701610565185547
ripe,1,ripe,-13.428022384643555
ripening,2,ripe_##ning,-28.278996467590332
ripped,1,ripped,-12.762685775756836
ripping,1,ripping,-14.426877975463867
ripple,2,rip_##ple,-23.303566932678223
ripples,2,rip_##ples,-25.962180137634277
rippling,2,rip_##pling,-24.9078426361084
rise,1,rise,-12.907671928405762
risen,1,risen,-14.63241195678711
rises,1,rises,-13.923125267028809
rising,1,rising,-13.710763931274414
risk,1,risk,-12.148082733154297
risked,1,risked,-13.517230987548828
risks,1,risks,-13.434112548828125
ritchie,3,r_##itch_##ie,-28.83534049987793
rites,1,rites,-14.137384414672852
ritter,3,r_##itte_##r,-26.90599775314331
ritual,1,ritual,-13.459970474243164
rituals,1,rituals,-14.112503051757812
rival,1,rival,-13.559334754943848
rivaled,2,rival_##ed,-24.088947296142578
rivalry,1,rivalry,-16.055328369140625
riven,3,r_##ive_##n,-23.261146545410156
river,1,river,-11.840921401977539
riverbank,2,river_##bank,-21.597460746765137
rivers,1,rivers,-12.958757400512695
riverside,2,rivers_##ide,-25.595532417297363
rivulets,4,r_##iv_##ulet_##s,-28.44441270828247
road,1,road,-11.716521263122559
roadblock,2,road_##block,-24.062602996826172
roadhouse,2,road_##house,-22.307164192199707
roads,1,roads,-12.766044616699219
roadside,2,roads_##ide,-24.171323776245117
roadway,1,roadway,-14.681273460388184
roam,2,r_##oam,-26.08448886871338
roamed,3,r_##oam_##ed,-28.163469314575195
roaming,2,r_##oaming,-26.2621488571167
roar,1,roar,-13.69676399230957
roared,1,roared,-13.669465065002441
roaring,1,roaring,-13.921863555908203
roast,2,r_##oast,-24.90678119659424
roasted,3,r_##oast_##ed,-26.22464084625244
rob,2,r_##ob,-22.27162456512451
robards,3,r_##ob_##ards,-25.70237970352173
robbed,1,robbed,-14.552521705627441
robber,3,r_##ob_##ber,-24.432563304901123
robbers,3,r_##ob_##bers,-24.451210498809814
robbery,1,robbery,-13.861682891845703
robbie,3,r_##ob_##bie,-28.44542169570923
robe,1,robe,-14.16024398803711
robert,2,robe_##rt,-27.910959243774414
roberta,2,robe_##rta,-30.224714279174805
roberts,2,robe_##rts,-27.823527336120605
robes,1,robes,-14.397747993469238
robin,1,robin,-14.566132545471191
robinson,2,robin_##son,-26.429397583007812
robotism,2,robot_##ism,-25.659915924072266
robs,3,r_##ob_##s,-22.258294582366943
rocco,2,r_##occo,-25.66222095489502
rochdale,3,r_##och_##dale,-32.764527320861816
rochford,3,r_##och_##ford,-32.297003746032715
rock,1,rock,-11.42513656616211
rockbound,2,rock_##bound,-25.718463897705078
rocked,1,rocked,-13.784590721130371
rockefeller,3,rock_##ef_##eller,-33.40130805969238
rocker,2,rock_##er,-23.67357635498047
rockers,2,rock_##ers,-25.549718856811523
rocket,1,rocket,-14.760602951049805
rockets,1,rockets,-14.734731674194336
rockfork,3,rock_##fo_##rk,-24.33786392211914
rocking,1,rocking,-14.189929962158203
rockport,2,rock_##port,-26.14107322692871
rocks,1,rocks,-12.125837326049805
rocky,1,rocky,-13.355903625488281
rococo,4,r_##oc_##oc_##o,-27.075512409210205
rod,1,rod,-14.573025703430176
rodder,2,rod_##der,-28.15181827545166
rodding,2,rod_##ding,-29.066251754760742
rode,1,rode,-13.461214065551758
rodent,2,rode_##nt,-26.211999893188477
rodents,2,rode_##nts,-28.4110050201416
rodeo,2,rode_##o,-25.60321617126465
rodgers,2,rod_##gers,-31.643815994262695
rods,1,rods,-14.755095481872559
roemer,3,r_##oe_##mer,-28.678510189056396
roger,3,r_##og_##er,-26.287153244018555
rogers,3,r_##og_##ers,-28.950573921203613
rogues,2,rogue_##s,-21.990222930908203
roiling,3,r_##oil_##ing,-25.81684684753418
rok,2,r_##ok,-24.05570697784424
role,1,role,-12.105691909790039
roleplaying,3,role_##play_##ing,-25.614311695098877
