word,nr. of tokens,tokens,word score
twister,2,twist_##er,-13.137430191040039
twisting,1,twisting,-14.61526870727539
twists,1,twists,-14.106352806091309
twitch,1,twitch,-12.693440437316895
twitched,1,twitched,-15.174287796020508
twitching,2,twitch_##ing,-14.694947242736816
two,1,two,-7.614293098449707
twofold,2,two_##fold,-14.270708560943604
twos,2,two_##s,-12.104929447174072
twotiming,3,two_##ti_##ming,-31.423765182495117
tyburn,3,t_##y_##burn,-21.544161796569824
type,1,type,-10.374698638916016
typed,1,typed,-15.447429656982422
types,1,types,-13.592382431030273
typewriter,2,type_##writer,-10.697958946228027
typewriting,2,type_##writing,-17.505138397216797
typhoid,4,t_##y_##ph_##oid,-15.433678150177002
typhus,3,t_##y_##phus,-16.275994300842285
typical,1,typical,-11.833099365234375
typicality,2,typical_##ity,-16.953977584838867
typically,1,typically,-13.15989875793457
typified,4,t_##y_##pi_##fied,-17.15692949295044
typing,1,typing,-17.535905838012695
tyrannical,4,t_##yra_##nn_##ical,-20.259521961212158
tyranny,3,t_##yra_##nny,-15.12625789642334
u,1,u,-9.340551376342773
ucla,3,u_##c_##la,-18.217244625091553
udall,3,u_##dal_##l,-22.563429832458496
udon,2,u_##don,-16.51408052444458
ugliness,3,u_##gli_##ness,-15.700819969177246
ugly,1,ugly,-9.926549911499023
uh,1,uh,-10.284002304077148
uhles,2,uh_##les,-17.94010829925537
ukrainian,3,uk_##rain_##ian,-24.80990505218506
ulanys,3,ul_##any_##s,-29.450599670410156
ulcer,2,ul_##cer,-15.806495666503906
ulcerated,3,ul_##cer_##ated,-18.303464889526367
ultimate,1,ultimate,-9.26468276977539
ultimately,1,ultimately,-9.824975967407227
ultimatum,4,ul_##ti_##mat_##um,-20.10075616836548
ultracentrifugally,6,ultra_##cent_##ri_##fu_##gall_##y,-42.85283327102661
ultrasonic,2,ultra_##sonic,-13.715497970581055
ultrasonically,3,ultra_##sonic_##ally,-18.946387767791748
ultraviolet,3,ultra_##vio_##let,-18.39137554168701
ulyate,3,ul_##ya_##te,-27.583638191223145
umbrella,1,umbrella,-13.302871704101562
umbrellas,2,umbrella_##s,-14.622579574584961
umschlagplatz,5,um_##sch_##lag_##p_##latz,-39.03856134414673
un,1,un,-9.005847930908203
unabashed,3,un_##aba_##shed,-14.14042615890503
unable,1,unable,-10.8618745803833
unabridged,4,un_##ab_##ridge_##d,-16.479711532592773
unaccompanied,5,un_##ac_##com_##pan_##ied,-23.473997116088867
unachieved,4,un_##achi_##eve_##d,-20.321866512298584
unacquainted,4,un_##ac_##qua_##inted,-22.73502779006958
unadjusted,4,un_##ad_##ju_##sted,-23.053441524505615
unadulterated,4,un_##ad_##ulter_##ated,-19.442986965179443
unafraid,4,un_##af_##rai_##d,-22.84935188293457
unaided,3,un_##aid_##ed,-14.156853199005127
unambiguous,4,un_##am_##bi_##guous,-19.903730869293213
unambiguously,5,un_##am_##bi_##guous_##ly,-18.44043779373169
unanimity,3,un_##ani_##mity,-16.53636407852173
unanimous,1,unanimous,-9.37622356414795
unanimously,1,unanimously,-10.261175155639648
unappreciated,6,un_##ap_##p_##re_##cia_##ted,-29.426162242889404
unarmed,1,unarmed,-10.6003999710083
unasked,3,un_##ask_##ed,-15.951005458831787
unattainable,4,un_##att_##ain_##able,-20.725345611572266
unattractive,4,un_##att_##rac_##tive,-27.978266716003418
unauthentic,4,un_##aut_##hen_##tic,-21.92389154434204
unavailable,1,unavailable,-10.812329292297363
unavoidable,4,un_##av_##oid_##able,-16.070072650909424
unavoidably,4,un_##av_##oid_##ably,-23.194468021392822
unaware,1,unaware,-12.857154846191406
unawareness,2,unaware_##ness,-15.853704452514648
unbalanced,4,un_##bal_##ance_##d,-15.270772457122803
unbearable,2,un_##bearable,-10.888285160064697
unbearably,4,un_##be_##ara_##bly,-27.03042459487915
unbelievable,2,un_##believable,-8.424022197723389
unblemished,4,un_##ble_##mis_##hed,-27.368550777435303
unblinkingly,4,un_##blin_##king_##ly,-19.975656032562256
unbound,2,un_##bound,-10.26984453201294
unbounded,3,un_##bound_##ed,-9.87677526473999
unbreakable,3,un_##break_##able,-13.77991247177124
unbroken,2,un_##broken,-9.66792345046997
unburdened,3,un_##bur_##dened,-15.525618076324463
uncalled,3,un_##cal_##led,-14.88291597366333
uncanny,3,un_##can_##ny,-14.262560367584229
uncap,2,un_##cap,-14.600751876831055
unceasing,3,un_##cea_##sing,-16.652090549468994
uncertain,1,uncertain,-9.816685676574707
uncertainly,2,uncertain_##ly,-14.283488750457764
uncertainties,2,uncertain_##ties,-11.895587921142578
uncertainty,1,uncertainty,-11.701830863952637
unchanged,1,unchanged,-9.502629280090332
unchanging,2,un_##changing,-13.02501630783081
uncharted,3,un_##cha_##rted,-16.40190362930298
uncircumcision,5,un_##ci_##rc_##um_##cision,-40.08971118927002
unclasping,4,un_##c_##lasp_##ing,-22.701372623443604
uncle,1,uncle,-9.240209579467773
unclean,2,uncle_##an,-10.256218910217285
uncles,2,uncle_##s,-14.467127799987793
unclouded,4,un_##c_##lou_##ded,-22.753296375274658
uncoiling,3,un_##coil_##ing,-15.610290050506592
uncomfortable,1,uncomfortable,-12.330955505371094
uncommon,1,uncommon,-12.18844223022461
uncompromising,5,un_##com_##p_##rom_##ising,-23.271376132965088
unconcern,4,un_##con_##cer_##n,-24.181247234344482
unconcerned,4,un_##con_##cer_##ned,-21.063832759857178
unconscious,1,unconscious,-10.10643196105957
unconstitutional,1,unconstitutional,-12.944119453430176
uncontrollable,5,un_##con_##tro_##lla_##ble,-21.88577699661255
unconvincing,4,un_##con_##vin_##cing,-17.451817989349365
uncourageous,4,un_##co_##urage_##ous,-34.11066722869873
uncover,2,un_##cover,-11.81452989578247
uncovered,1,uncovered,-12.417662620544434
uncritical,4,un_##c_##ritic_##al,-16.68108034133911
uncritically,4,un_##c_##ritic_##ally,-22.44810724258423
uncurled,4,un_##cu_##rle_##d,-20.869781017303467
undecorated,4,und_##ec_##ora_##ted,-28.95631980895996
undefined,3,und_##ef_##ined,-20.031314849853516
undeniable,3,und_##enia_##ble,-18.061805725097656
undependable,4,und_##ep_##end_##able,-23.71350860595703
under,1,under,-9.654479026794434
underarm,2,under_##arm,-15.176265716552734
underbrush,2,under_##brush,-15.64944076538086
undercurrent,2,under_##current,-16.49074363708496
underdeveloped,4,under_##de_##vel_##oped,-27.098947525024414
underdog,2,under_##dog,-12.08130931854248
underestimate,3,under_##est_##imate,-19.863346099853516
underestimated,3,under_##est_##imated,-17.804765701293945
underfoot,2,under_##foot,-13.447137832641602
undergo,1,undergo,-14.300573348999023
undergoing,1,undergoing,-15.82288932800293
undergone,1,undergone,-15.403733253479004
undergraduate,1,undergraduate,-15.094720840454102
undergraduates,2,undergraduate_##s,-15.581250190734863
underground,1,underground,-9.8467378616333
underhanded,3,under_##hand_##ed,-11.633338928222656
underline,2,under_##line,-15.08872127532959
underlined,2,under_##lined,-13.994659423828125
underlying,1,underlying,-13.787060737609863
undermine,2,under_##mine,-15.427164554595947
undermined,2,under_##mined,-13.71006965637207
underneath,1,underneath,-12.62514591217041
underpaid,3,under_##pa_##id,-18.85067367553711
underpins,3,under_##pin_##s,-20.70778226852417
underprivileged,6,under_##p_##ri_##vil_##ege_##d,-34.308836460113525
underrate,2,under_##rate,-18.61789321899414
underscored,3,under_##sco_##red,-15.90696907043457
underside,1,underside,-13.907705307006836
undersized,3,under_##si_##zed,-16.841328620910645
understand,1,understand,-8.297652244567871
understandable,2,understand_##able,-9.630011558532715
understandably,2,understand_##ably,-13.714261054992676
understanding,1,understanding,-8.320942878723145
understands,1,understands,-10.396869659423828
understatement,3,under_##state_##ment,-13.276782989501953
understood,1,understood,-7.5089592933654785
understructure,2,under_##structure,-20.819884300231934
undertake,1,undertake,-12.996933937072754
undertaken,1,undertaken,-13.165657997131348
undertakes,2,undertake_##s,-17.924352645874023
undertaking,1,undertaking,-13.546399116516113
undertook,1,undertook,-14.868009567260742
underwater,1,underwater,-11.662337303161621
underway,1,underway,-14.009916305541992
underwent,1,underwent,-16.070823669433594
underwood,2,under_##wood,-16.610197067260742
underworld,1,underworld,-11.999910354614258
underwriters,3,under_##writer_##s,-14.128870487213135
underwriting,2,under_##writing,-13.624290466308594
undesirable,3,und_##esi_##rable,-21.5512056350708
undid,2,und_##id,-17.341599464416504
undiminished,4,und_##im_##ini_##shed,-23.76377582550049
undimmed,3,und_##im_##med,-21.32621669769287
undisciplined,5,und_##is_##ci_##p_##lined,-39.62096071243286
undisclosed,1,undisclosed,-10.260022163391113
undisguised,4,und_##is_##gu_##ised,-36.72542953491211
undisputed,3,und_##is_##puted,-18.309749603271484
undisrupted,4,und_##is_##rup_##ted,-43.3557014465332
undistinguished,4,und_##ist_##ing_##uished,-18.40697431564331
undisturbed,4,und_##ist_##ur_##bed,-18.470157146453857
undivided,3,und_##iv_##ided,-21.767815589904785
undo,2,und_##o,-11.82124137878418
undoing,2,und_##oing,-13.817706108093262
undone,2,und_##one,-8.996253967285156
undoubtedly,1,undoubtedly,-11.505702018737793
undressed,2,und_##ressed,-14.748841285705566
undressing,3,und_##ress_##ing,-16.1318359375
undrinkable,4,und_##rin_##ka_##ble,-28.6787748336792
undue,2,und_##ue,-15.082295417785645
undulated,2,und_##ulated,-18.22090435028076
undulating,2,und_##ulating,-18.47513484954834
unduly,3,und_##ul_##y,-16.649883270263672
unease,2,une_##ase,-11.737391471862793
uneasily,2,une_##asily,-13.487828254699707
uneasiness,3,une_##asi_##ness,-15.877898216247559
uneasy,1,uneasy,-11.166820526123047
uneconomical,4,une_##con_##omi_##cal,-23.665170669555664
uneducated,3,une_##du_##cated,-22.01924705505371
unemotional,3,une_##mot_##ional,-26.11326026916504
unemployed,1,unemployed,-13.395566940307617
unemployment,1,unemployment,-14.762174606323242
unending,2,une_##nding,-12.086209297180176
unenthusiastic,5,une_##nt_##hus_##ias_##tic,-23.8239688873291
unequaled,3,une_##qua_##led,-21.847071647644043
unequalled,3,une_##qua_##lled,-23.276694297790527
unequally,3,une_##qua_##lly,-24.06153678894043
uneven,1,uneven,-13.00433349609375
unexamined,3,une_##xa_##mined,-22.41769027709961
unexpected,1,unexpected,-10.73071575164795
unexpectedly,1,unexpectedly,-13.547467231750488
unexplained,4,une_##x_##plain_##ed,-15.517071723937988
unexplored,5,une_##x_##p_##lore_##d,-18.536614418029785
unfailingly,4,un_##fa_##iling_##ly,-15.092113018035889
unfair,1,unfair,-11.31645393371582
unfairly,2,unfair_##ly,-15.416915893554688
unfaithful,4,un_##fa_##ith_##ful,-14.7065110206604
unfamiliar,1,unfamiliar,-13.7473783493042
unfastened,3,un_##fast_##ened,-13.941928386688232
unfavorable,4,un_##fa_##vor_##able,-14.744325160980225
unfertile,3,un_##fer_##tile,-15.40767240524292
unfettered,3,un_##fe_##ttered,-15.311073780059814
unfired,3,un_##fire_##d,-14.840634822845459
unfold,2,un_##fold,-14.68868637084961
unfolded,1,unfolded,-15.389541625976562
unfolding,3,un_##fold_##ing,-12.479722499847412
unforeseen,4,un_##fo_##res_##een,-18.255868434906006
unforgettable,5,un_##fo_##rge_##tta_##ble,-22.19576597213745
unfortunate,1,unfortunate,-10.63910961151123
unfortunately,1,unfortunately,-10.224740028381348
unfortunates,2,unfortunate_##s,-14.000924110412598
unfounded,2,un_##founded,-10.250778675079346
unfriendly,3,un_##friend_##ly,-12.201653003692627
unfrozen,4,un_##f_##ro_##zen,-19.96648597717285
unfunnily,4,un_##fu_##nn_##ily,-31.623825073242188
ungainly,4,un_##gai_##n_##ly,-16.60473394393921
unglued,4,un_##g_##lue_##d,-15.041883945465088
ungodly,3,un_##go_##dly,-12.816615581512451
ungrateful,4,un_##gra_##te_##ful,-17.691061973571777
ungratified,4,un_##gra_##ti_##fied,-27.09910488128662
unhappily,4,un_##ha_##pp_##ily,-22.047482013702393
unhappiness,4,un_##ha_##pp_##iness,-19.840240955352783
unhappy,1,unhappy,-12.190079689025879
unhesitatingly,4,un_##hes_##itating_##ly,-18.62627935409546
unhitched,3,un_##hit_##ched,-14.354064464569092
unhurried,3,un_##hur_##ried,-15.074206829071045
unhurriedly,4,un_##hur_##ried_##ly,-17.533464431762695
unhurt,3,un_##hur_##t,-15.696717739105225
uniconer,3,un_##ico_##ner,-30.808821201324463
unification,1,unification,-12.795021057128906
unifications,2,unification_##s,-16.084641456604004
unified,1,unified,-11.924921989440918
unifies,2,un_##ifies,-14.503282070159912
unifil,3,un_##if_##il,-22.748055934906006
uniform,1,uniform,-12.283881187438965
uniformed,2,uniform_##ed,-14.277369499206543
uniformity,2,uniform_##ity,-13.670866966247559
uniformly,2,uniform_##ly,-19.210169792175293
uniforms,1,uniforms,-15.07042121887207
unifying,2,un_##ifying,-12.871583461761475
unilateral,3,un_##ila_##teral,-17.632757663726807
unilaterally,4,un_##ila_##teral_##ly,-18.09354066848755
unimpeachable,5,un_##im_##pe_##ach_##able,-24.90466070175171
unimportant,4,un_##im_##port_##ant,-19.42929697036743
unimposing,4,un_##im_##po_##sing,-22.236164569854736
unimpressed,3,un_##im_##pressed,-15.641154766082764
unimproved,4,un_##im_##p_##roved,-18.893608570098877
uninhibited,4,un_##in_##hibit_##ed,-19.274718761444092
uninitiate,4,un_##ini_##tia_##te,-29.23778772354126
unintelligible,4,un_##int_##elli_##gible,-23.499282360076904
unintentionally,5,un_##int_##ent_##ional_##ly,-20.90718936920166
uninterrupted,5,un_##int_##er_##rup_##ted,-26.405659198760986
uninterruptedly,6,un_##int_##er_##rup_##ted_##ly,-26.543442726135254
union,1,union,-9.924086570739746
unions,1,unions,-13.709888458251953
unique,1,unique,-8.673639297485352
uniquely,1,uniquely,-13.103231430053711
unit,1,unit,-9.740119934082031
unitarian,2,unit_##arian,-13.20988941192627
unitarianism,3,unit_##arian_##ism,-13.429474353790283
united,1,united,-9.30395221710205
uniting,2,unit_##ing,-10.922630310058594
units,1,units,-13.027169227600098
unity,1,unity,-9.445565223693848
univalent,3,un_##ival_##ent,-18.163398265838623
universal,1,universal,-7.641546726226807
universality,2,universal_##ity,-10.289444923400879
universalize,2,universal_##ize,-15.765863418579102
universally,1,universally,-12.188753128051758
universals,2,universal_##s,-11.257066249847412
universe,1,universe,-9.245017051696777
universities,1,universities,-16.1605224609375
university,1,university,-13.132040023803711
unjustified,4,un_##ju_##st_##ified,-13.623901844024658
unkempt,3,un_##ke_##mpt,-14.71071481704712
unkind,2,un_##kind,-8.589745044708252
unknown,1,unknown,-8.363460540771484
unknowns,2,unknown_##s,-10.44004774093628
unlaced,2,un_##laced,-15.460484981536865
unlacing,2,un_##lacing,-18.603495121002197
unlashed,3,un_##lash_##ed,-18.52901792526245
unlawful,1,unlawful,-10.502891540527344
unleashed,2,un_##leashed,-11.905994892120361
unleashing,3,un_##lea_##shing,-17.629644870758057
unleavened,4,un_##lea_##ven_##ed,-19.32322931289673
unless,1,unless,-10.166470527648926
unlike,1,unlike,-12.18156623840332
unlikely,1,unlikely,-9.65810489654541
unlimited,1,unlimited,-8.715378761291504
unlined,2,un_##lined,-16.14391851425171
unload,2,un_##load,-16.452674388885498
unloaded,2,un_##loaded,-15.114646434783936
unloading,2,un_##loading,-16.744673252105713
unlock,1,unlock,-11.444390296936035
unlocked,1,unlocked,-9.948060035705566
unlocking,2,unlock_##ing,-12.542366027832031
unlocks,2,unlock_##s,-14.71820068359375
unlucky,3,un_##luck_##y,-14.584961414337158
unmarried,1,unmarried,-11.513980865478516
unmatched,3,un_##mat_##ched,-16.4774432182312
unmistakable,1,unmistakable,-8.88450813293457
unmistakably,4,un_##mist_##aka_##bly,-20.828640460968018
unmixed,3,un_##mi_##xed,-16.628961086273193
unmoved,3,un_##mo_##ved,-15.60814905166626
unmurmuring,4,un_##mu_##rm_##uring,-30.739088535308838
unnameable,3,un_##name_##able,-13.747609615325928
unnamed,1,unnamed,-12.26685905456543
unnatural,1,unnatural,-10.643447875976562
unnecessarily,4,un_##ne_##cess_##arily,-21.124314785003662
unnecessary,1,unnecessary,-10.948442459106445
unneeded,3,un_##nee_##ded,-16.3411545753479
unnoticed,1,unnoticed,-11.792194366455078
unobtrusive,4,un_##ob_##tr_##usive,-20.89378547668457
unoccupied,4,un_##oc_##cup_##ied,-20.650274753570557
unofficial,1,unofficial,-9.488405227661133
unofficially,2,unofficial_##ly,-11.287882804870605
unorthodox,4,un_##ort_##ho_##dox,-19.809576511383057
unpack,2,un_##pack,-14.633129596710205
unpadded,3,un_##pad_##ded,-19.659672260284424
unpaid,1,unpaid,-13.069282531738281
unpaired,3,un_##pair_##ed,-14.67558240890503
unparalleled,4,un_##par_##alle_##led,-17.576797485351562
unpartisan,4,un_##par_##tis_##an,-22.4481258392334
unpatriotic,4,un_##pa_##tri_##otic,-22.076394081115723
unpaved,3,un_##pa_##ved,-18.821457386016846
unpleasant,1,unpleasant,-12.03012752532959
unpleasantly,2,unpleasant_##ly,-15.634595394134521
unpopular,1,unpopular,-13.925688743591309
unprecedented,1,unprecedented,-10.77939510345459
unpredictability,5,un_##p_##red_##ict_##ability,-24.26163911819458
unpredictable,1,unpredictable,-9.832130432128906
unpredictably,5,un_##p_##red_##ict_##ably,-25.483145236968994
unprepared,5,un_##p_##re_##par_##ed,-16.410828113555908
unproblematic,5,un_##p_##ro_##ble_##matic,-22.16190814971924
unpromising,4,un_##p_##rom_##ising,-18.849329471588135
unproved,3,un_##p_##roved,-13.052878379821777
unprovocative,5,un_##p_##rov_##oc_##ative,-30.60676145553589
unpublished,1,unpublished,-12.321308135986328
unqualified,2,un_##qualified,-11.157776355743408
unquestionably,4,un_##quest_##ion_##ably,-20.383609771728516
unready,3,un_##read_##y,-17.17890167236328
unreal,2,un_##real,-10.677834033966064
unrealistic,3,un_##real_##istic,-11.154711723327637
unreason,3,un_##rea_##son,-15.858263492584229
unreassuringly,5,un_##rea_##ss_##uring_##ly,-32.91707801818848
unreconstructed,6,un_##re_##con_##st_##ru_##cted,-39.10037279129028
unreeling,3,un_##ree_##ling,-16.428937435150146
unrehearsed,5,un_##re_##hea_##rse_##d,-21.197585105895996
unrelieved,4,un_##rel_##ie_##ved,-21.737534046173096
unremarkable,4,un_##rem_##ark_##able,-20.816138744354248
unrepentant,4,un_##re_##pent_##ant,-15.270524024963379
unrequited,4,un_##re_##qui_##ted,-18.335742473602295
unresponsive,5,un_##res_##po_##ns_##ive,-28.158156871795654
unrest,1,unrest,-13.928050994873047
unrestrictedly,3,unrest_##ricted_##ly,-18.392542362213135
unripe,3,un_##rip_##e,-18.156662464141846
unruffled,3,un_##ruff_##led,-15.394684314727783
unsaid,3,un_##sai_##d,-12.963053226470947
unsatisfactory,6,un_##sat_##is_##fa_##ctor_##y,-34.08189010620117
unscientific,5,un_##s_##cie_##nti_##fic,-25.566792488098145
unscrew,4,un_##s_##cre_##w,-24.724881172180176
unscrewed,4,un_##s_##cre_##wed,-20.01250648498535
unscrupulous,5,un_##s_##c_##rup_##ulous,-22.080182552337646
unsealed,3,un_##sea_##led,-13.121148586273193
unseasonable,4,un_##sea_##son_##able,-18.674065589904785
unseen,1,unseen,-9.619449615478516
unselfconsciousness,4,un_##self_##conscious_##ness,-18.560808658599854
unselfish,3,un_##self_##ish,-11.760690212249756
unsettled,2,un_##settled,-11.871297359466553
unsharpened,4,un_##sha_##rp_##ened,-26.24373960494995
unshaven,3,un_##sha_##ven,-16.700501918792725
unshed,2,un_##shed,-14.11027717590332
unshelled,3,un_##she_##lled,-19.542110919952393
unshielded,4,un_##shi_##eld_##ed,-20.809810161590576
unsinkable,4,un_##sin_##ka_##ble,-21.57918357849121
unskilled,3,un_##ski_##lled,-17.62806463241577
unsmiling,3,un_##sm_##iling,-16.585176944732666
unsmilingly,4,un_##sm_##iling_##ly,-19.087966442108154
unsolved,3,un_##sol_##ved,-14.408077716827393
unsophisticated,5,un_##so_##phi_##stic_##ated,-19.901318550109863
unspeakable,4,un_##sp_##eak_##able,-20.278001308441162
unspecified,4,un_##sp_##ec_##ified,-25.15471124649048
unspoken,3,un_##sp_##oken,-13.85615587234497
unstable,1,unstable,-10.212961196899414
unstained,3,un_##sta_##ined,-16.85504961013794
unsteady,3,un_##stead_##y,-13.168957233428955
unstilted,4,un_##st_##ilt_##ed,-20.683948516845703
unstressed,3,un_##st_##ressed,-16.393165588378906
unstructured,3,un_##structure_##d,-16.342278003692627
unsuccessful,1,unsuccessful,-10.503514289855957
unsung,3,un_##sun_##g,-13.70822286605835
unsupportable,5,un_##su_##pp_##ort_##able,-23.862720489501953
unsure,1,unsure,-10.41843032836914
unsurpassed,5,un_##su_##rp_##ass_##ed,-23.308079719543457
unsuspecting,4,un_##sus_##pect_##ing,-12.142696857452393
untch,2,un_##tch,-20.17625379562378
unthaw,3,un_##tha_##w,-26.215701580047607
unthinkable,4,un_##thin_##ka_##ble,-19.68385648727417
untidy,3,un_##ti_##dy,-14.00558853149414
untie,2,un_##tie,-14.680403709411621
untied,3,un_##tie_##d,-16.200978755950928
until,1,until,-9.567262649536133
unto,1,unto,-11.051918029785156
untold,2,unto_##ld,-15.48160982131958
untraditional,3,un_##tra_##ditional,-15.952809810638428
untrammeled,4,un_##tra_##mme_##led,-23.61616277694702
untrue,3,un_##tr_##ue,-15.156824588775635
unused,1,unused,-12.830891609191895
unusual,1,unusual,-10.959524154663086
unusually,1,unusually,-14.094228744506836
unuttered,3,un_##utter_##ed,-20.29047727584839
unveiled,1,unveiled,-13.580999374389648
unwanted,1,unwanted,-12.7503023147583
unwarranted,4,un_##war_##rant_##ed,-18.415693759918213
unwaveringly,4,un_##wave_##ring_##ly,-18.27837324142456
unwed,2,un_##wed,-14.432769298553467
unwholesome,4,un_##w_##holes_##ome,-23.311397552490234
unwillingly,2,unwilling_##ly,-12.294877052307129
unwillingness,2,unwilling_##ness,-12.762920379638672
unwire,2,un_##wire,-17.82008695602417
unwise,2,un_##wise,-9.709734439849854
unwitting,3,un_##wi_##tting,-15.034159183502197
unworthy,2,un_##worthy,-9.628777027130127
unwounded,4,un_##wo_##und_##ed,-15.930033206939697
up,1,up,-7.761919975280762
upbeat,2,up_##beat,-11.431910514831543
upbringing,1,upbringing,-13.842851638793945
upgrading,2,up_##grading,-14.077823638916016
upheaval,3,up_##hea_##val,-20.364023208618164
upheld,1,upheld,-10.098711013793945
uphold,2,up_##hold,-12.090101718902588
upholds,3,up_##hold_##s,-17.156726360321045
upkeep,3,up_##ke_##ep,-19.151920318603516
uplands,2,up_##lands,-16.279845237731934
uplift,2,up_##lift,-12.963203430175781
upon,1,upon,-10.272541999816895
upped,2,up_##ped,-14.22965383529663
upper,1,upper,-12.78691577911377
upperclassmen,4,upper_##c_##lass_##men,-22.338790893554688
uppercut,2,upper_##cut,-16.87644338607788
uppermost,2,upper_##most,-12.666982650756836
upraised,3,up_##rai_##sed,-20.275872230529785
upright,1,upright,-11.263836860656738
uprising,1,uprising,-13.386153221130371
uproar,3,up_##roa_##r,-17.090412139892578
uproariously,4,up_##roa_##rious_##ly,-18.250235080718994
upset,1,upset,-12.687180519104004
upsets,2,upset_##s,-17.70919895172119
upside,1,upside,-14.747451782226562
upstairs,1,upstairs,-12.555938720703125
upstanding,3,ups_##tan_##ding,-19.33059787750244
upstream,1,upstream,-14.310882568359375
uptake,2,up_##take,-12.858288764953613
upton,2,up_##ton,-16.69333839416504
uptown,2,up_##town,-13.677152156829834
uptrend,3,up_##tre_##nd,-24.42463207244873
upturn,2,up_##turn,-16.784347534179688
upward,1,upward,-12.792200088500977
upwards,1,upwards,-12.769087791442871
uranium,1,uranium,-12.246179580688477
urban,1,urban,-12.506741523742676
urbanism,2,urban_##ism,-14.839553356170654
urbanization,2,urban_##ization,-15.601275444030762
urea,2,u_##rea,-15.117401599884033
urethane,3,u_##ret_##hane,-19.158708095550537
urethanes,4,u_##ret_##hane_##s,-19.94080877304077
urge,1,urge,-12.836219787597656
urged,1,urged,-13.137980461120605
urgency,1,urgency,-12.00628662109375
urgent,1,urgent,-9.2626953125
urgently,2,urgent_##ly,-12.080812454223633
urges,1,urges,-14.302407264709473
urging,1,urging,-14.216769218444824
urgings,2,urging_##s,-14.897810935974121
urinary,3,u_##rina_##ry,-17.441153049468994
urine,1,urine,-15.037458419799805
urns,2,u_##rns,-14.389886379241943
ursuline,4,u_##rs_##ulin_##e,-24.214504718780518
us,1,us,-7.184338569641113
usable,1,usable,-10.949875831604004
usage,1,usage,-12.469352722167969
usages,2,usage_##s,-15.41822338104248
use,1,use,-9.068286895751953
used,1,used,-8.814261436462402
useful,1,useful,-8.981965065002441
usefully,2,useful_##ly,-14.55199384689331
usefulness,2,useful_##ness,-11.650818824768066
useless,1,useless,-7.897108554840088
user,1,user,-11.641496658325195
uses,1,uses,-12.980100631713867
usga,2,us_##ga,-16.67398691177368
ushered,1,ushered,-15.635608673095703
using,1,using,-11.105528831481934
ussr,3,us_##s_##r,-17.274466037750244
usual,1,usual,-10.481916427612305
usually,1,usually,-10.141611099243164
utah,2,u_##tah,-18.944852352142334
utensils,3,u_##tens_##ils,-21.58085346221924
utilitarian,3,u_##til_##itarian,-16.33091163635254
utilities,1,utilities,-15.740927696228027
utility,1,utility,-12.350950241088867
utilization,3,u_##til_##ization,-20.679174423217773
utilize,1,utilize,-13.458081245422363
utilized,1,utilized,-13.492683410644531
utilizes,1,utilizes,-15.727377891540527
utilizing,1,utilizing,-15.310991287231445
utopia,2,u_##topia,-13.652584552764893
utopian,3,u_##topia_##n,-14.012067317962646
utopians,3,u_##topia_##ns,-18.460679531097412
utter,1,utter,-10.207320213317871
utterance,2,utter_##ance,-12.15487003326416
uttered,1,uttered,-12.016573905944824
uttering,2,utter_##ing,-13.310586929321289
utterly,1,utterly,-10.076160430908203
uttermost,2,utter_##most,-15.364940643310547
v,1,v,-8.067584037780762
va,2,v_##a,-11.878151416778564
vacant,1,vacant,-12.276575088500977
vacated,1,vacated,-15.557246208190918
vacation,1,vacation,-12.792137145996094
vacations,2,vacation_##s,-14.169364929199219
vacuolated,4,v_##ac_##uo_##lated,-23.42267942428589
vacuum,1,vacuum,-11.996805191040039
vacuumed,2,vacuum_##ed,-16.76162576675415
vadim,3,v_##adi_##m,-17.4688663482666
vadstena,4,v_##ads_##ten_##a,-25.900601387023926
vagabond,4,v_##aga_##bon_##d,-16.107189178466797
vagabonds,4,v_##aga_##bon_##ds,-19.796077728271484
vagina,3,v_##agi_##na,-15.084230899810791
vaginal,3,v_##agi_##nal,-16.31126832962036
vague,1,vague,-9.589134216308594
vaguely,1,vaguely,-13.772017478942871
vail,2,v_##ail,-13.670564651489258
vain,1,vain,-11.849583625793457
valedictorian,5,v_##aled_##ict_##oria_##n,-25.988891124725342
valerie,3,v_##ale_##rie,-19.54487705230713
valery,3,v_##ale_##ry,-18.624834060668945
valet,2,v_##alet,-11.209630966186523
valid,1,valid,-7.82309103012085
validate,2,valid_##ate,-14.364034175872803
validated,2,valid_##ated,-10.423840522766113
validating,2,valid_##ating,-14.619970321655273
validity,1,validity,-11.337404251098633
valley,1,valley,-11.718414306640625
valleys,1,valleys,-15.038003921508789
valuable,1,valuable,-8.830643653869629
valuation,3,v_##al_##uation,-13.112430572509766
valuations,3,v_##al_##uations,-17.66511297225952
value,1,value,-9.929768562316895
valued,1,valued,-10.904142379760742
values,1,values,-11.916799545288086
valve,1,valve,-15.766260147094727
valves,1,valves,-16.67827606201172
van,1,van,-11.305563926696777
vandiver,3,van_##di_##ver,-23.046242713928223
vanguard,2,van_##guard,-14.922842025756836
vanish,2,van_##ish,-12.894072532653809
vanished,1,vanished,-11.777946472167969
vanishing,2,van_##ishing,-12.735387802124023
vanity,2,van_##ity,-11.87796401977539
vantage,2,van_##tage,-15.674084663391113
vapor,1,vapor,-11.379307746887207
varani,2,var_##ani,-20.51136302947998
