word,nr. of tokens,tokens,word score
sophocles,4,so_##ph_##oc_##les,-16.59582233428955
sophomore,1,sophomore,-13.486274719238281
soprano,1,soprano,-13.640929222106934
sopsaisana,4,so_##ps_##ais_##ana,-39.93070030212402
sorbed,3,so_##rb_##ed,-29.82947015762329
sordid,3,so_##rdi_##d,-15.169576644897461
sore,1,sore,-13.621384620666504
sores,2,sore_##s,-23.297846794128418
sorority,3,so_##ro_##rity,-8.817566871643066
sorrentine,4,so_##rre_##ntin_##e,-12.167304039001465
sorrentino,3,so_##rre_##ntino,-19.200956344604492
sorrow,1,sorrow,-13.775087356567383
sorrows,2,sorrow_##s,-23.245811462402344
sorry,1,sorry,-11.153753280639648
sort,1,sort,-10.928163528442383
sortie,2,sort_##ie,-23.021007537841797
sorting,1,sorting,-14.446816444396973
sorts,1,sorts,-12.842089653015137
sought,1,sought,-11.789807319641113
soul,1,soul,-12.819415092468262
soule,2,soul_##e,-22.84838104248047
soulfully,2,soul_##fully,-22.18503475189209
souls,1,souls,-13.32956600189209
sound,1,sound,-11.360367774963379
sounded,1,sounded,-12.349918365478516
sounder,2,sound_##er,-21.520082473754883
sounding,1,sounding,-13.84865665435791
soundproof,2,sound_##proof,-18.121417999267578
sounds,1,sounds,-12.623734474182129
soup,1,soup,-13.783452987670898
source,1,source,-12.455513000488281
sources,1,sources,-12.799296379089355
sourdough,3,sour_##do_##ugh,-19.34770965576172
soutane,3,so_##uta_##ne,-29.41021156311035
south,1,south,-12.195223808288574
southbound,1,southbound,-14.301078796386719
southeast,1,southeast,-13.571245193481445
southeastern,1,southeastern,-14.856283187866211
southern,1,southern,-13.416000366210938
southerner,2,southern_##er,-21.750187873840332
southerners,2,southern_##ers,-24.41475486755371
southernisms,2,southern_##isms,-30.233497619628906
southpaw,3,south_##pa_##w,-18.406198978424072
souths,2,south_##s,-28.183825492858887
southward,1,southward,-15.092962265014648
southwest,1,southwest,-13.439725875854492
southwestern,1,southwestern,-14.764394760131836
souvanna,3,so_##u_##vanna,-32.18021774291992
sovereign,1,sovereign,-14.633583068847656
sovereignty,1,sovereignty,-14.473258972167969
soviet,3,so_##vie_##t,-11.578094482421875
soviets,3,so_##vie_##ts,-13.628467559814453
sow,2,so_##w,-20.759016036987305
sowbelly,4,so_##w_##bell_##y,-25.627124786376953
sowing,2,so_##wing,-20.041022300720215
soxhlet,4,so_##x_##hl_##et,-36.85987854003906
soy,2,so_##y,-18.841257095336914
soyaburgers,4,so_##ya_##burg_##ers,-34.41971206665039
soybean,4,so_##y_##be_##an,-13.422578811645508
soybeans,4,so_##y_##be_##ans,-14.695722579956055
sp,2,s_##p,-16.98654794692993
space,1,space,-11.387511253356934
spacecraft,1,spacecraft,-14.488580703735352
spaced,1,spaced,-15.486072540283203
spacer,2,space_##r,-24.23727512359619
spacers,2,space_##rs,-25.652567863464355
spaces,1,spaces,-12.770304679870605
spaceship,2,spaces_##hip,-21.76439666748047
spacesuits,3,spaces_##uit_##s,-17.178173065185547
spacing,2,spa_##cing,-24.4572114944458
spacious,1,spacious,-14.322423934936523
spade,2,spa_##de,-19.214000701904297
spades,2,spa_##des,-23.304335594177246
spaghetti,3,spa_##gh_##etti,-7.3433074951171875
spahn,2,spa_##hn,-21.339600563049316
spain,2,spa_##in,-29.568016052246094
span,1,span,-13.24567985534668
spandrels,3,span_##dre_##ls,-13.524905681610107
spangle,2,span_##gle,-23.079951286315918
spanish,2,span_##ish,-21.78736972808838
spare,1,spare,-12.647214889526367
spared,1,spared,-14.791072845458984
spares,2,spare_##s,-21.777962684631348
spark,1,spark,-13.172203063964844
sparked,1,sparked,-13.65139102935791
sparkle,2,spark_##le,-18.748950958251953
sparkling,1,sparkling,-14.2825288772583
sparks,1,sparks,-13.74280834197998
sparky,2,spark_##y,-20.33920192718506
sparring,2,spa_##rring,-15.808842658996582
sparse,1,sparse,-14.413433074951172
spartan,3,spa_##rta_##n,-11.866313457489014
spat,1,spat,-13.574310302734375
spatial,1,spatial,-14.533979415893555
spats,2,spat_##s,-22.001632690429688
spattered,2,spat_##tered,-22.301953315734863
spavined,3,spa_##vin_##ed,-30.616905212402344
speak,1,speak,-12.79443359375
speaker,1,speaker,-13.910482406616211
speakers,1,speakers,-14.746984481811523
speaking,1,speaking,-13.473905563354492
speaks,1,speaks,-14.803437232971191
spear,1,spear,-13.781847953796387
speared,2,spear_##ed,-22.127962112426758
special,1,special,-12.395373344421387
specialist,1,specialist,-13.394397735595703
specialists,1,specialists,-14.558701515197754
specialization,2,special_##ization,-22.040348529815674
specialize,2,special_##ize,-22.417922973632812
specialized,1,specialized,-13.914661407470703
specially,1,specially,-14.722169876098633
specialties,2,special_##ties,-21.367309093475342
specialty,1,specialty,-14.796453475952148
specie,3,s_##pec_##ie,-24.373936653137207
species,1,species,-11.561969757080078
specific,1,specific,-12.637836456298828
specifically,1,specifically,-14.868867874145508
specification,1,specification,-13.916803359985352
specifications,1,specifications,-14.803031921386719
specificity,2,specific_##ity,-20.479689598083496
specified,1,specified,-13.098124504089355
specifies,3,s_##pec_##ifies,-26.778284072875977
specify,1,specify,-15.111818313598633
specimen,1,specimen,-13.225440979003906
specimens,1,specimens,-13.109492301940918
specious,3,s_##pec_##ious,-26.292192459106445
speck,3,s_##pec_##k,-26.003280639648438
specks,3,s_##pec_##ks,-26.537195205688477
spectacle,1,spectacle,-14.47545051574707
spectacular,1,spectacular,-13.791516304016113
spectacularly,2,spectacular_##ly,-19.1551570892334
spectator,2,s_##pectator,-24.10941219329834
spectators,1,spectators,-13.833572387695312
specter,3,s_##pect_##er,-13.37278699874878
specters,3,s_##pect_##ers,-16.71074867248535
spectra,3,s_##pect_##ra,-17.881195068359375
spectral,1,spectral,-15.075851440429688
spectrometer,4,s_##pect_##rome_##ter,-7.490386009216309
spectrometric,4,s_##pect_##rome_##tric,-10.915643692016602
spectroscopy,4,s_##pect_##ros_##copy,-16.632933616638184
spectrum,1,spectrum,-15.123620986938477
speculate,3,s_##pec_##ulate,-22.1054630279541
speculated,1,speculated,-14.791454315185547
speculating,3,s_##pec_##ulating,-25.64066219329834
speculations,2,speculation_##s,-20.161121368408203
speculative,2,s_##peculative,-19.4465970993042
speculatively,3,s_##peculative_##ly,-13.24687671661377
sped,1,sped,-13.97149658203125
speech,1,speech,-13.63353443145752
speeches,1,speeches,-14.343725204467773
speechless,2,speech_##less,-16.711822986602783
speed,1,speed,-11.82231616973877
speedboat,2,speed_##boat,-21.034240245819092
speeded,2,speed_##ed,-24.87816619873047
speedily,2,speed_##ily,-24.58617401123047
speeding,1,speeding,-14.389508247375488
speeds,1,speeds,-13.611003875732422
speedy,2,speed_##y,-18.82647132873535
spell,1,spell,-12.494891166687012
spelled,1,spelled,-14.647756576538086
spelling,1,spelling,-14.148545265197754
spelman,3,s_##pel_##man,-25.066722869873047
spencer,3,s_##pen_##cer,-20.760663986206055
spend,1,spend,-13.00449275970459
spending,1,spending,-13.908111572265625
spends,1,spends,-14.410627365112305
spent,1,spent,-12.131380081176758
spewing,3,s_##pe_##wing,-11.311849594116211
sphere,1,sphere,-14.700641632080078
spheres,1,spheres,-15.258293151855469
spherical,1,spherical,-14.789602279663086
spice,2,s_##pice,-23.590835571289062
spiced,3,s_##pice_##d,-21.964268684387207
spices,1,spices,-14.335538864135742
spicy,3,s_##pic_##y,-19.53809356689453
spies,1,spies,-15.014001846313477
spike,1,spike,-14.287352561950684
spiked,2,spike_##d,-21.67578411102295
spill,1,spill,-13.906360626220703
spilled,1,spilled,-13.975445747375488
spilling,1,spilling,-14.815718650817871
spin,1,spin,-12.53726577758789
spindle,2,spin_##dle,-20.24776840209961
spine,1,spine,-12.94212818145752
spineless,2,spine_##less,-20.6196346282959
spinning,1,spinning,-13.43933391571045
spinrad,2,spin_##rad,-30.267043113708496
spiral,1,spiral,-12.948627471923828
spiraled,2,spiral_##ed,-23.762518882751465
spire,1,spire,-13.725786209106445
spirit,1,spirit,-13.218866348266602
spirited,2,spirit_##ed,-23.640952110290527
spirito,2,spirit_##o,-22.232218742370605
spirits,1,spirits,-13.281119346618652
spiritual,1,spiritual,-12.390165328979492
spirituality,1,spirituality,-13.583769798278809
spiritually,2,spiritual_##ly,-20.24790668487549
spit,1,spit,-14.033393859863281
spite,1,spite,-13.204791069030762
spitting,2,spit_##ting,-18.72965669631958
splashed,1,splashed,-14.443706512451172
splashes,2,splash_##es,-24.139434814453125
splashing,2,splash_##ing,-21.209906578063965
spleen,3,s_##ple_##en,-11.927179336547852
splendid,1,splendid,-14.792891502380371
splendidly,2,splendid_##ly,-19.28416156768799
splendor,4,s_##ple_##ndo_##r,-10.499544143676758
splenetic,4,s_##ple_##net_##ic,-23.768738746643066
splice,3,s_##p_##lice,-24.056660652160645
spliced,4,s_##p_##lice_##d,-12.17689037322998
splinter,4,s_##p_##lint_##er,-10.915891647338867
splintered,4,s_##p_##lint_##ered,-13.845890045166016
split,1,split,-11.68531608581543
splotches,4,s_##p_##lot_##ches,-12.007440567016602
spofford,4,s_##po_##ff_##ord,-25.99664306640625
spoil,3,s_##po_##il,-12.125874519348145
spoilables,4,s_##po_##ila_##bles,-26.307351112365723
spoilage,4,s_##po_##ila_##ge,-10.988879203796387
spoiled,1,spoiled,-15.728586196899414
spoils,3,s_##po_##ils,-11.183179378509521
spoke,1,spoke,-12.206428527832031
spoken,1,spoken,-13.669702529907227
spokes,2,spoke_##s,-21.150787353515625
spokesman,1,spokesman,-14.050822257995605
spokesmen,3,spoke_##sm_##en,-5.68853759765625
sponge,3,s_##po_##nge,-9.644160270690918
sponged,3,s_##po_##nged,-15.134645462036133
sponges,3,s_##po_##nges,-12.847474098205566
sponsor,1,sponsor,-13.775277137756348
sponsored,1,sponsored,-12.888559341430664
sponsors,1,sponsors,-14.030882835388184
spontaneity,4,s_##pont_##ane_##ity,-11.325091361999512
spontaneous,1,spontaneous,-14.860652923583984
spontaneously,2,spontaneous_##ly,-19.88624858856201
spooky,4,s_##po_##ok_##y,-14.10964584350586
spoon,1,spoon,-13.060550689697266
spoonful,2,spoon_##ful,-21.55251407623291
sporadic,2,s_##poradic,-19.726560592651367
sport,1,sport,-12.889175415039062
sporting,1,sporting,-13.903295516967773
sports,1,sports,-12.610391616821289
sportsman,2,sports_##man,-21.353163719177246
sportsmen,2,sports_##men,-20.656983852386475
sposato,4,s_##po_##sat_##o,-22.97640323638916
spot,1,spot,-12.713277816772461
spotless,2,spot_##less,-17.78559637069702
spotlight,1,spotlight,-14.41242790222168
spotlights,2,spotlight_##s,-23.04923439025879
spots,1,spots,-13.841705322265625
spotted,1,spotted,-13.57249927520752
spotting,2,spot_##ting,-19.79566478729248
spouted,3,s_##po_##uted,-11.331724166870117
sprained,3,s_##pra_##ined,-17.165185928344727
sprang,1,sprang,-13.835597038269043
sprawl,3,s_##pra_##wl,-13.293773651123047
sprawled,1,sprawled,-14.636178970336914
sprawling,1,sprawling,-15.270891189575195
spray,1,spray,-13.87751579284668
sprayed,2,spray_##ed,-21.933135509490967
spraying,2,spray_##ing,-22.169846534729004
spread,1,spread,-13.814507484436035
spreader,2,spread_##er,-21.951292991638184
spreading,1,spreading,-14.086275100708008
spreads,1,spreads,-14.971964836120605
spree,2,s_##pree,-22.658124923706055
sprightly,4,s_##p_##right_##ly,-12.142000198364258
spring,1,spring,-12.640278816223145
springing,2,spring_##ing,-22.72525978088379
springs,1,springs,-13.013007164001465
springtime,2,spring_##time,-19.27142333984375
sprinkle,4,s_##p_##rin_##kle,-11.822689056396484
sprinkled,3,s_##p_##rinkled,-21.265058517456055
sprinkling,4,s_##p_##rin_##kling,-11.885210037231445
sprinted,2,sprint_##ed,-21.908352851867676
sprouted,4,s_##p_##rout_##ed,-12.380859375
sprouting,4,s_##p_##rout_##ing,-12.701680183410645
spruced,3,s_##pruce_##d,-23.709933280944824
sprung,1,sprung,-13.965927124023438
spun,1,spun,-12.59721565246582
spur,1,spur,-13.386384010314941
spurned,2,spur_##ned,-22.857457637786865
spurred,1,spurred,-14.139603614807129
spurring,2,spur_##ring,-22.365487098693848
spurs,2,spur_##s,-20.686803817749023
spurt,2,spur_##t,-22.876468658447266
sputtered,3,s_##put_##tered,-12.080049514770508
spy,1,spy,-13.913335800170898
spying,1,spying,-15.508262634277344
squabbles,4,sq_##ua_##bble_##s,-9.955275535583496
squad,1,squad,-13.055463790893555
squadron,1,squadron,-13.920032501220703
squadrons,1,squadrons,-14.880702018737793
squadroom,2,squad_##room,-23.170883178710938
squall,3,sq_##ual_##l,-7.689136505126953
squalls,3,sq_##ual_##ls,-7.661567687988281
square,1,square,-11.578054428100586
squared,1,squared,-14.240013122558594
squarely,2,square_##ly,-20.798436164855957
squares,1,squares,-15.357110977172852
squash,1,squash,-14.717691421508789
squashing,2,squash_##ing,-25.887917518615723
squashy,2,squash_##y,-27.877646446228027
squat,3,sq_##ua_##t,-6.777928352355957
squats,3,sq_##ua_##ts,-8.560714721679688
squatted,3,sq_##ua_##tted,-7.537483215332031
squatting,3,sq_##ua_##tting,-7.257989883422852
squeak,3,sq_##ue_##ak,-9.004429817199707
squeaked,3,sq_##ue_##aked,-11.800846099853516
squeaking,3,sq_##ue_##aking,-11.626258850097656
squeal,3,sq_##ue_##al,-10.218768119812012
squealing,3,sq_##ue_##aling,-9.56726360321045
squeamishness,5,sq_##ue_##ami_##sh_##ness,-10.7775297164917
squeeze,1,squeeze,-14.111385345458984
squeezed,1,squeezed,-13.405556678771973
squeezing,1,squeezing,-14.607070922851562
squelched,3,sq_##uel_##ched,-6.834646701812744
squinted,1,squinted,-15.039286613464355
squinting,3,sq_##uin_##ting,-5.356867790222168
squire,3,sq_##ui_##re,-3.931680679321289
squirmed,3,sq_##ui_##rmed,-7.543076038360596
squirms,3,sq_##ui_##rms,-8.882892608642578
squirrel,1,squirrel,-14.654352188110352
squirt,3,sq_##ui_##rt,-3.266848564147949
squirting,3,sq_##ui_##rting,-5.614142417907715
sr,2,s_##r,-18.11192226409912
ss,2,s_##s,-18.993961811065674
st,2,s_##t,-15.62349557876587
stab,1,stab,-12.935385704040527
stabilities,2,stab_##ilities,-27.902174949645996
stability,1,stability,-13.73476505279541
stabilization,2,stab_##ilization,-18.325376510620117
stabilize,2,stab_##ilize,-18.529258728027344
stabilizes,3,stab_##ilize_##s,-12.835859298706055
stabilizing,3,stab_##ili_##zing,-0.8145675659179688
stable,1,stable,-14.101919174194336
stableman,2,stable_##man,-30.733482360839844
stables,1,stables,-14.320263862609863
staccato,4,s_##ta_##cca_##to,-5.292634963989258
stacey,3,s_##ta_##cey,-33.00180387496948
stack,1,stack,-13.702960968017578
stacked,1,stacked,-14.408377647399902
stacking,2,stack_##ing,-20.61572265625
stacy,3,s_##ta_##cy,-30.995689868927002
stadium,1,stadium,-12.991634368896484
stadtisches,4,s_##tadt_##ische_##s,-17.379979133605957
staff,1,staff,-12.859952926635742
staffe,2,staff_##e,-26.456308364868164
staffs,2,staff_##s,-22.06400203704834
stag,2,s_##tag,-20.67791175842285
stage,1,stage,-12.827836990356445
stagecoach,2,stage_##coach,-22.4430570602417
staged,1,staged,-14.044339179992676
stager,2,stage_##r,-26.37065315246582
stages,1,stages,-14.737336158752441
stagger,3,s_##tag_##ger,-14.69165325164795
staggered,1,staggered,-13.929060935974121
staggering,3,s_##tag_##gering,-16.157553672790527
staggeringly,4,s_##tag_##gering_##ly,-10.907611846923828
staging,1,staging,-15.341811180114746
stagnant,3,s_##tag_##nant,-14.875978469848633
stagnation,3,s_##tag_##nation,-16.98650360107422
stain,1,stain,-13.059749603271484
stained,1,stained,-13.929847717285156
staining,2,stain_##ing,-21.193015098571777
stainless,1,stainless,-14.153284072875977
stains,2,stain_##s,-20.526142120361328
staircase,1,staircase,-13.663427352905273
stairs,1,stairs,-12.668845176696777
stairway,1,stairway,-14.500330924987793
stake,1,stake,-13.156682014465332
staked,2,stake_##d,-24.24278736114502
stakes,1,stakes,-14.816888809204102
stalag,3,s_##tal_##ag,-21.893038272857666
stale,2,s_##tale,-20.999455451965332
stalemate,3,s_##tale_##mate,-18.149827003479004
stalin,3,s_##tal_##in,-21.25590705871582
stalked,1,stalked,-13.57858657836914
stalking,1,stalking,-14.634052276611328
stall,1,stall,-14.425040245056152
stalled,1,stalled,-14.007183074951172
stalling,2,stall_##ing,-18.69162654876709
stallion,1,stallion,-14.937845230102539
stalwart,3,s_##tal_##wart,-10.813979148864746
stamford,3,s_##tam_##ford,-23.090678691864014
staminate,3,s_##tam_##inate,-10.703102111816406
stammering,4,s_##tam_##mer_##ing,-10.20781135559082
stamp,1,stamp,-13.47811508178711
stamped,1,stamped,-13.663792610168457
stampede,2,stamped_##e,-21.728182792663574
stamping,2,stamp_##ing,-21.016063690185547
stamps,1,stamps,-14.463852882385254
stance,1,stance,-14.57682991027832
stand,1,stand,-13.040521621704102
standard,1,standard,-12.604364395141602
standardized,1,standardized,-15.0159912109375
standards,1,standards,-12.722029685974121
standby,2,stand_##by,-23.97100830078125
standing,1,standing,-12.892731666564941
standpoint,2,stand_##point,-24.33660078048706
stands,1,stands,-13.433953285217285
stanislas,4,s_##tani_##sla_##s,-25.25455951690674
stanley,3,s_##tan_##ley,-17.11507511138916
stans,3,s_##tan_##s,-23.649723052978516
staple,1,staple,-14.64450740814209
star,1,star,-12.604317665100098
starbird,2,star_##bird,-22.327024459838867
starch,2,star_##ch,-21.37457275390625
stare,1,stare,-12.977725982666016
stared,1,stared,-12.122881889343262
stares,1,stares,-14.05988597869873
staring,1,staring,-12.842754364013672
stark,1,stark,-14.834117889404297
starlight,2,star_##light,-22.17656421661377
starlings,2,star_##lings,-20.71685552597046
starred,1,starred,-13.799895286560059
starring,1,starring,-13.618314743041992
stars,1,stars,-12.747579574584961
start,1,start,-11.4552001953125
started,1,started,-10.705476760864258
starter,1,starter,-13.962074279785156
starting,1,starting,-12.290672302246094
startled,1,startled,-14.742864608764648
startling,1,startling,-14.669892311096191
startlingly,2,startling_##ly,-18.47088050842285
starts,1,starts,-12.335746765136719
startups,2,start_##ups,-22.888872146606445
starvation,1,starvation,-15.2669038772583
starving,1,starving,-14.933012962341309
stashed,3,s_##tas_##hed,-13.320301055908203
state,1,state,-11.82203197479248
stated,1,stated,-12.19456672668457
statement,1,statement,-13.220348358154297
statements,1,statements,-13.337363243103027
staten,2,state_##n,-28.610858917236328
stateroom,2,state_##room,-23.792644500732422
states,1,states,-13.604394912719727
statesman,1,statesman,-15.727472305297852
statesmanship,2,statesman_##ship,-20.493934631347656
statesmen,2,states_##men,-23.00142002105713
statewide,1,statewide,-14.685933113098145
static,1,static,-13.979581832885742
stating,1,stating,-13.253360748291016
station,1,station,-11.337825775146484
stationed,1,stationed,-14.29306411743164
stations,1,stations,-12.992327690124512
statistical,1,statistical,-14.091329574584961
statistics,1,statistics,-13.350517272949219
statuary,3,s_##tat_##uary,-14.758085250854492
statue,1,statue,-13.478168487548828
statues,1,statues,-14.501429557800293
stature,1,stature,-14.995944023132324
status,1,status,-13.964400291442871
statute,1,statute,-14.658815383911133
statutes,1,statutes,-14.630176544189453
statutory,1,statutory,-14.572725296020508
staunchest,4,s_##ta_##unch_##est,-14.878863334655762
stave,3,s_##ta_##ve,-16.39802074432373
stay,1,stay,-11.935100555419922
stayed,1,stayed,-12.431934356689453
staying,1,staying,-13.175600051879883
stays,1,stays,-14.01931381225586
stead,2,s_##tead,-23.43671989440918
steadied,3,s_##tead_##ied,-14.996835708618164
steadily,1,steadily,-14.248726844787598
steadiness,3,s_##tead_##iness,-16.0550594329834
steady,1,steady,-13.229108810424805
steak,1,steak,-13.58923053741455
steaks,2,steak_##s,-21.264911651611328
stealer,2,steal_##er,-22.48487377166748
stealing,1,stealing,-14.173839569091797
stealthily,3,steal_##thi_##ly,-4.274446487426758
steam,1,steam,-13.877220153808594
steamed,1,steamed,-14.687569618225098
steamer,1,steamer,-14.357160568237305
steamily,2,steam_##ily,-28.646265983581543
steaming,1,steaming,-14.36995792388916
steamship,2,steam_##ship,-20.60325336456299
stearns,4,s_##te_##ar_##ns,-22.8580322265625
steel,1,steel,-11.567421913146973
steele,2,steel_##e,-26.506176948547363
steelers,2,steel_##ers,-32.10502243041992
steep,1,steep,-12.598331451416016
steeped,2,steep_##ed,-24.26290225982666
steeper,2,steep_##er,-21.95358943939209
steepest,2,steep_##est,-19.98945426940918
steeple,2,steep_##le,-19.89705753326416
steeples,2,steep_##les,-22.12185049057007
steeply,2,steep_##ly,-22.343252182006836
steer,1,steer,-14.794950485229492
steered,1,steered,-14.593070983886719
steering,1,steering,-13.313074111938477
steichen,4,s_##te_##iche_##n,-15.453648567199707
stein,2,s_##tein,-21.667919158935547
steinberg,3,s_##tein_##berg,-20.21587371826172
steinhager,4,s_##tein_##hage_##r,-22.943744659423828
stella,3,s_##tel_##la,-19.229300022125244
stem,1,stem,-13.669174194335938
stems,1,stems,-14.278874397277832
stendhal,3,s_##tend_##hal,-38.51260280609131
stengel,3,s_##ten_##gel,-25.235365867614746
step,1,step,-12.620757102966309
stepchild,2,step_##child,-19.966962814331055
stephanie,3,step_##hani_##e,-24.302063465118408
stephanotis,4,step_##han_##ot_##is,-24.96712875366211
stephen,2,step_##hen,-34.68829917907715
stephens,3,step_##hen_##s,-29.103788375854492
stepmothers,3,step_##mother_##s,-21.156152725219727
stepped,1,stepped,-12.763029098510742
steppes,2,step_##pes,-25.983327865600586
stepping,1,stepping,-14.176751136779785
steprelationship,4,step_##rel_##ations_##hip,-38.14373445510864
steps,1,steps,-12.885960578918457
stereo,1,stereo,-14.521106719970703
stereotype,2,stereo_##type,-24.24296760559082
stereotyped,3,stereo_##type_##d,-17.14808177947998
sterile,3,s_##ter_##ile,-12.223752975463867
sterility,3,s_##ter_##ility,-14.7440824508667
sterilization,3,s_##ter_##ilization,-15.267160415649414
sterilizing,4,s_##ter_##ili_##zing,-3.5620641708374023
stern,1,stern,-13.523025512695312
sternly,2,stern_##ly,-21.340246200561523
sternum,2,stern_##um,-17.154817581176758
stethoscope,5,s_##te_##th_##os_##cope,-15.923553466796875
stetson,4,s_##te_##ts_##on,-23.06795072555542
stetsons,4,s_##te_##ts_##ons,-21.97378158569336
stettin,4,s_##te_##tti_##n,-23.52477264404297
steve,3,s_##te_##ve,-25.323872566223145
stevens,4,s_##te_##ven_##s,-19.738719940185547
stevenson,4,s_##te_##ven_##son,-20.947941780090332
stevie,3,s_##te_##vie,-25.588632583618164
stew,1,stew,-14.099685668945312
stewardess,3,stew_##ard_##ess,-12.490509986877441
stewardesses,4,stew_##ard_##ess_##es,-10.590187072753906
stewart,2,stew_##art,-21.876517295837402
stick,1,stick,-13.255867958068848
sticking,1,sticking,-14.859058380126953
sticks,1,sticks,-14.195072174072266
sticky,1,sticky,-15.051352500915527
stiff,1,stiff,-12.584424018859863
stiffened,1,stiffened,-13.661954879760742
stiffly,2,stiff_##ly,-22.109769821166992
stiffs,2,stiff_##s,-25.465998649597168
stifle,3,s_##ti_##fle,-9.114413261413574
stifled,3,s_##ti_##fled,-11.024462699890137
stifling,4,s_##ti_##f_##ling,-9.550081253051758
stigmata,4,s_##ti_##gma_##ta,-8.633626937866211
still,1,still,-10.299799919128418
stillness,2,still_##ness,-17.641695499420166
stills,2,still_##s,-20.52473545074463
stimulant,4,s_##ti_##mu_##lant,-4.922345161437988
stimulants,4,s_##ti_##mu_##lants,-5.674162864685059
stimulate,1,stimulate,-13.622220039367676
stimulated,2,stimulate_##d,-18.195984840393066
stimulates,2,stimulate_##s,-23.90590190887451
stimulating,3,s_##ti_##mulating,-9.42086410522461
stimulation,1,stimulation,-13.314373970031738
stimulations,2,stimulation_##s,-23.977697372436523
stimulatory,5,s_##ti_##mu_##lator_##y,-8.606426239013672
stimulus,1,stimulus,-14.024433135986328
sting,1,sting,-13.952046394348145
stinging,1,stinging,-14.914164543151855
stings,2,sting_##s,-21.638422966003418
stink,3,s_##tin_##k,-6.0802412033081055
stinking,3,s_##tin_##king,-6.931535243988037
stint,1,stint,-12.501344680786133
stipulation,3,s_##tip_##ulation,-13.403268814086914
stir,1,stir,-13.837480545043945
stirling,2,stir_##ling,-26.032249450683594
stirred,1,stirred,-13.703859329223633
stirring,1,stirring,-14.360276222229004
stitch,3,s_##ti_##tch,-9.13362979888916
stitched,3,s_##ti_##tched,-10.987621307373047
stitches,3,s_##ti_##tches,-8.897740364074707
stock,1,stock,-13.268685340881348
stockade,2,stock_##ade,-23.361233711242676
stockbroker,3,stock_##bro_##ker,-6.486886024475098
stockholder,2,stock_##holder,-16.273805618286133
stockholders,2,stock_##holders,-16.12220859527588
stockings,2,stock_##ings,-23.34851837158203
stockroom,2,stock_##room,-22.12832260131836
stocks,1,stocks,-14.623067855834961
stocky,2,stock_##y,-21.90907096862793
stoic,3,s_##to_##ic,-14.641709327697754
stoicism,4,s_##to_##ici_##sm,-9.949990272521973
stoked,3,s_##tok_##ed,-15.840518951416016
stole,1,stole,-13.68116569519043
stolen,1,stolen,-12.759754180908203
stolid,3,s_##to_##lid,-12.414483070373535
stoll,3,s_##to_##ll,-17.663698196411133
stomach,1,stomach,-12.847588539123535
stomachs,2,stomach_##s,-25.439785957336426
stomped,1,stomped,-14.63956069946289
stone,1,stone,-11.776056289672852
stoned,2,stone_##d,-23.891650199890137
stones,1,stones,-12.874174118041992
stonily,3,s_##ton_##ily,-18.58215045928955
stony,2,s_##tony,-19.518068313598633
stood,1,stood,-12.422565460205078
stool,1,stool,-14.008936882019043
stoop,3,s_##to_##op,-9.330342769622803
stooped,3,s_##to_##oped,-11.590529441833496
stooping,3,s_##to_##oping,-16.50601291656494
stop,1,stop,-10.991124153137207
stoppages,3,stop_##page_##s,-16.311593055725098
stopped,1,stopped,-11.267058372497559
stopper,2,stop_##per,-20.932753086090088
stopping,1,stopping,-13.207250595092773
stops,1,stops,-12.625341415405273
storage,1,storage,-12.967183113098145
store,1,store,-12.020282745361328
stored,1,stored,-13.351116180419922
storefront,2,store_##front,-15.017730236053467
storehouse,2,store_##house,-20.049081325531006
storehouses,2,store_##houses,-19.94248676300049
stores,1,stores,-12.61185073852539
stories,1,stories,-12.949657440185547
storing,1,storing,-15.229986190795898
storm,1,storm,-12.585259437561035
stormed,1,stormed,-13.569305419921875
storms,1,storms,-13.442291259765625
stormy,2,storm_##y,-20.71865177154541
story,1,story,-12.263001441955566
storylines,1,storylines,-14.662185668945312
storyteller,3,story_##tel_##ler,-13.71531867980957
stout,3,s_##to_##ut,-12.580686569213867
stove,1,stove,-12.971418380737305
stoves,2,stove_##s,-21.876625061035156
straddled,3,s_##tra_##ddled,-11.426383972167969
straddling,3,s_##tra_##ddling,-12.202220916748047
straggled,3,s_##tra_##ggled,-14.513063430786133
stragglers,4,s_##tra_##ggle_##rs,-13.347391128540039
straggling,4,s_##tra_##gg_##ling,-11.730137825012207
straight,1,straight,-12.290061950683594
straightaway,2,straight_##away,-17.991745948791504
straighten,2,straight_##en,-20.4307918548584
straightened,1,straightened,-13.18420696258545
straightening,2,straight_##ening,-17.81702423095703
straightens,2,straight_##ens,-21.916380882263184
straightforward,1,straightforward,-14.891176223754883
strain,1,strain,-13.792628288269043
strained,1,strained,-14.204147338867188
straining,1,straining,-14.44040298461914
strains,1,strains,-15.636171340942383
straits,3,s_##tra_##its,-11.932489395141602
strand,1,strand,-14.745859146118164
stranded,1,stranded,-14.086088180541992
strange,1,strange,-12.66745376586914
strangely,1,strangely,-14.998944282531738
stranger,1,stranger,-13.679183959960938
strangers,1,strangers,-14.34848690032959
strangled,1,strangled,-14.799758911132812
strap,1,strap,-15.36298942565918
straps,1,straps,-14.606063842773438
strasbourg,3,s_##tras_##bourg,-38.11849498748779
strategic,1,strategic,-13.65505313873291
strategically,1,strategically,-16.61481475830078
