word,nr. of tokens,tokens,word score
rehearse,3,re_##hea_##rse,-1.179513931274414
rehearsed,4,re_##hea_##rse_##d,-0.09468841552734375
rehearsing,3,re_##hea_##rsing,-0.7545413970947266
reichenberg,3,re_##iche_##nberg,-15.559576988220215
reigning,1,reigning,-13.76296615600586
reigns,2,reign_##s,-12.172834873199463
reimbursement,5,re_##im_##bur_##se_##ment,-0.14061260223388672
reimbursements,5,re_##im_##bur_##se_##ments,-4.258449554443359
rein,2,re_##in,-10.49822473526001
reincarnated,4,re_##in_##car_##nated,-1.4222755432128906
reined,2,re_##ined,-11.133633613586426
reinforce,1,reinforce,-14.196313858032227
reinforced,1,reinforced,-12.32686996459961
reinforcements,1,reinforcements,-12.830060958862305
reinforces,2,reinforce_##s,-21.477672576904297
reinforcing,3,re_##in_##forcing,-1.1230354309082031
reinhard,3,re_##in_##hard,-11.557956218719482
reinhardt,3,re_##in_##hardt,-10.639764785766602
reins,1,reins,-14.141563415527344
reinstall,3,reins_##tal_##l,-3.81640625
reinstated,1,reinstated,-12.968072891235352
reinstitution,4,reins_##ti_##tu_##tion,-4.820998191833496
reinvigoration,5,re_##in_##vi_##gor_##ation,-1.194021224975586
reipublicae,5,re_##ip_##ub_##lica_##e,-18.3435697555542
reiterated,3,re_##iter_##ated,-1.2425479888916016
reject,1,reject,-9.963207244873047
rejected,1,rejected,-9.76358699798584
rejection,1,rejection,-10.652155876159668
rejects,1,rejects,-12.799579620361328
rejoice,3,re_##jo_##ice,-0.08600425720214844
rejoicing,4,re_##jo_##ici_##ng,-0.014932632446289062
rejoin,2,re_##join,-8.582323551177979
rejoining,3,re_##join_##ing,-7.744803428649902
relate,1,relate,-14.304628372192383
related,1,related,-11.29422378540039
relatedness,2,related_##ness,-13.29663896560669
relates,1,relates,-13.928000450134277
relating,1,relating,-14.353038787841797
relation,1,relation,-12.459050178527832
relational,2,relation_##al,-6.499310493469238
relations,1,relations,-11.735139846801758
relationship,1,relationship,-10.405620574951172
relationships,1,relationships,-12.751226425170898
relative,1,relative,-9.156277656555176
relatively,1,relatively,-11.809249877929688
relatives,1,relatives,-12.762372016906738
relativism,3,re_##lat_##ivism,-2.7682151794433594
relativistic,4,re_##lat_##ivist_##ic,-0.03260040283203125
relativity,1,relativity,-12.904775619506836
relax,1,relax,-11.331904411315918
relaxation,1,relaxation,-13.432353973388672
relaxed,1,relaxed,-11.08425521850586
relaxes,2,relax_##es,-10.927830219268799
relaxing,1,relaxing,-14.171343803405762
relay,1,relay,-14.128905296325684
relayed,2,relay_##ed,-8.337345123291016
release,1,release,-9.035383224487305
released,1,released,-8.904647827148438
releases,1,releases,-12.56834602355957
releasing,1,releasing,-13.340312004089355
relegated,1,relegated,-15.181562423706055
relentless,1,relentless,-8.991632461547852
relentlessly,2,relentless_##ly,-9.510270118713379
relentlessness,2,relentless_##ness,-11.270496368408203
relevance,1,relevance,-13.816703796386719
relevant,1,relevant,-11.03190803527832
reliability,1,reliability,-10.744720458984375
reliable,1,reliable,-7.650938987731934
reliance,1,reliance,-12.706168174743652
relied,1,relied,-13.726088523864746
relief,1,relief,-11.680718421936035
relies,1,relies,-14.512866020202637
relieve,1,relieve,-14.199854850769043
relieved,1,relieved,-11.80289077758789
relieves,2,relieve_##s,-13.858882904052734
relieving,3,re_##lie_##ving,-2.3102493286132812
religion,1,religion,-10.91479206085205
religionists,2,religion_##ists,-12.928600788116455
religions,1,religions,-13.732726097106934
religious,1,religious,-10.884504318237305
religiously,2,religious_##ly,-12.91453742980957
religiousness,2,religious_##ness,-16.66403818130493
relinquished,3,re_##lin_##quished,-0.17067527770996094
relinquishing,4,re_##lin_##quis_##hing,-2.194143295288086
relish,2,re_##lish,-6.9196553230285645
reloaded,2,re_##loaded,-11.137751579284668
reluctant,1,reluctant,-11.476603507995605
reluctantly,1,reluctantly,-9.051617622375488
rely,1,rely,-12.944527626037598
relying,1,relying,-12.996232986450195
remain,1,remain,-10.175878524780273
remainder,1,remainder,-14.019001007080078
remained,1,remained,-11.527877807617188
remaining,1,remaining,-10.320263862609863
remains,1,remains,-11.470939636230469
remake,1,remake,-13.77379035949707
remaking,2,re_##making,-14.436765670776367
remark,1,remark,-15.646944046020508
remarkable,1,remarkable,-10.287803649902344
remarkably,1,remarkably,-12.072808265686035
remarked,1,remarked,-15.0440673828125
remarks,1,remarks,-16.420488357543945
remedies,3,re_##med_##ies,-1.1976633071899414
remedy,1,remedy,-13.038566589355469
remember,1,remember,-8.670080184936523
remembered,1,remembered,-12.421442985534668
remembering,1,remembering,-13.81247329711914
remembers,1,remembers,-12.312725067138672
remembrance,2,re_##membrance,-6.006875514984131
remind,1,remind,-13.60150146484375
reminded,1,reminded,-13.819464683532715
reminder,1,reminder,-12.474855422973633
reminders,2,reminder_##s,-9.912511825561523
reminding,1,reminding,-14.370058059692383
reminds,1,reminds,-15.61998176574707
remington,2,re_##mington,-16.985397338867188
reminiscence,3,re_##mini_##scence,-0.063568115234375
reminiscent,1,reminiscent,-13.33057975769043
remote,1,remote,-10.10603141784668
remotely,1,remotely,-14.757915496826172
remounting,3,re_##mount_##ing,-13.420204162597656
removable,3,re_##mo_##vable,-2.5295209884643555
removal,1,removal,-13.16179084777832
remove,1,remove,-12.313359260559082
removed,1,removed,-11.047247886657715
removes,1,removes,-15.096099853515625
removing,1,removing,-14.343358993530273
remuda,3,re_##mu_##da,-22.744330406188965
remuneration,4,re_##mu_##ner_##ation,-0.400177001953125
remy,2,re_##my,-15.699657917022705
renaissance,4,re_##nai_##ssa_##nce,-0.0013751983642578125
rend,2,re_##nd,-9.176185131072998
rendered,1,rendered,-11.954744338989258
rendering,1,rendering,-14.490144729614258
rendezvous,4,re_##nde_##z_##vous,-0.0019245147705078125
renditions,2,rendition_##s,-12.984952926635742
renewed,1,renewed,-12.888042449951172
renewing,2,renew_##ing,-9.59196662902832
rennell,3,re_##nne_##ll,-19.88101577758789
renovated,1,renovated,-14.831777572631836
renovation,1,renovation,-14.112530708312988
rensselaer,5,re_##ns_##sel_##ae_##r,-25.057405471801758
rent,1,rent,-12.174249649047852
rental,1,rental,-13.452375411987305
rented,1,rented,-14.542884826660156
renting,2,rent_##ing,-13.323746681213379
reopen,3,re_##ope_##n,-4.239678382873535
reorganization,1,reorganization,-15.867316246032715
reorganized,1,reorganized,-16.570032119750977
reorganizing,4,re_##or_##gan_##izing,-1.4183263778686523
reoriented,3,re_##ori_##ented,-2.844344139099121
repaid,3,re_##pa_##id,-0.39949989318847656
repainting,4,re_##pa_##int_##ing,-2.2788467407226562
repair,1,repair,-11.947553634643555
repaired,1,repaired,-12.935674667358398
repairs,1,repairs,-14.6033935546875
repay,1,repay,-12.334587097167969
repayable,2,repay_##able,-10.841869831085205
repayment,2,repay_##ment,-2.881575584411621
repeal,1,repeal,-13.913853645324707
repeat,1,repeat,-11.569918632507324
repeated,1,repeated,-12.729108810424805
repeatedly,1,repeatedly,-10.836576461791992
repeating,1,repeating,-14.263566970825195
repeats,1,repeats,-13.938980102539062
repel,2,re_##pel,-9.497994422912598
repelled,2,re_##pelled,-14.52660846710205
repentance,3,re_##pent_##ance,-0.2841014862060547
repentant,3,re_##pent_##ant,-1.7527389526367188
repertoire,1,repertoire,-14.795753479003906
repertory,3,re_##pert_##ory,-0.12440681457519531
repetition,1,repetition,-14.413677215576172
repetitions,2,repetition_##s,-11.135530471801758
replace,1,replace,-13.816469192504883
replaced,1,replaced,-13.080891609191895
replacement,1,replacement,-14.452028274536133
replacements,2,replacement_##s,-10.629283905029297
replaces,1,replaces,-16.37948989868164
replacing,1,replacing,-15.612239837646484
replenish,3,re_##ple_##nish,-2.516050338745117
replenished,4,re_##ple_##nish_##ed,-1.3821496963500977
replication,1,replication,-14.369926452636719
replied,1,replied,-12.025388717651367
replies,1,replies,-13.608255386352539
reply,1,reply,-12.3991060256958
report,1,report,-12.13652229309082
reported,1,reported,-13.255608558654785
reportedly,1,reportedly,-13.981534957885742
reporter,1,reporter,-13.20117473602295
reporters,1,reporters,-14.630995750427246
reporting,1,reporting,-13.956737518310547
reportorial,3,report_##oria_##l,-9.843241214752197
reports,1,reports,-13.37289047241211
repose,2,re_##pose,-7.180641174316406
repository,2,re_##pository,-9.659146785736084
reprehensible,5,re_##p_##re_##hen_##sible,-0.20601463317871094
represent,1,represent,-14.830639839172363
representation,1,representation,-13.738137245178223
representative,1,representative,-11.256537437438965
representatives,1,representatives,-13.123221397399902
represented,1,represented,-13.900848388671875
representing,1,representing,-15.00412654876709
represents,1,represents,-14.000808715820312
repression,1,repression,-15.451833724975586
reprieve,3,re_##p_##rieve,-0.7382001876831055
reprimanded,4,re_##p_##rima_##nded,-0.37889862060546875
reprints,2,re_##prints,-14.684587478637695
reproach,3,re_##p_##roach,-1.115492820739746
reproduce,1,reproduce,-12.115970611572266
reproduced,1,reproduced,-14.09559154510498
reproduces,2,reproduce_##s,-14.993396282196045
reproducible,5,re_##p_##rod_##uc_##ible,-0.7820663452148438
reproducibly,5,re_##p_##rod_##uc_##ibly,-5.935468673706055
reproduction,1,reproduction,-12.49799919128418
reproductions,2,reproduction_##s,-14.141562461853027
republic,1,republic,-11.663064002990723
republican,1,republican,-11.894426345825195
republicans,2,republican_##s,-12.25618839263916
republics,2,republic_##s,-12.653702735900879
repudiate,4,re_##pu_##dia_##te,-2.5226268768310547
repugnant,3,re_##pu_##gnant,-0.6745395660400391
repulsed,1,repulsed,-13.786163330078125
repulsion,2,re_##pulsion,-9.7538480758667
repulsions,3,re_##pulsion_##s,-12.46273946762085
repulsive,3,re_##pu_##lsive,-0.888671875
reputable,3,re_##put_##able,-1.5820550918579102
reputation,1,reputation,-10.643793106079102
repute,2,re_##pute,-7.183951377868652
reputed,1,reputed,-12.407180786132812
reputedly,2,reputed_##ly,-11.780672073364258
request,1,request,-11.620491981506348
requested,1,requested,-11.956225395202637
requesters,2,request_##ers,-16.144721031188965
requests,1,requests,-14.155255317687988
require,1,require,-12.32915210723877
required,1,required,-10.265716552734375
requirement,1,requirement,-12.532142639160156
requirements,1,requirements,-12.480629920959473
requires,1,requires,-11.714534759521484
requiring,1,requiring,-14.318992614746094
requisites,3,re_##quisite_##s,-8.636968612670898
requisition,2,re_##quisition,-10.066839218139648
requisitioned,3,re_##quisition_##ed,-5.986076354980469
rescind,4,re_##s_##cin_##d,-4.644120216369629
rescue,1,rescue,-9.46354866027832
rescued,1,rescued,-9.746051788330078
rescuing,1,rescuing,-13.524479866027832
research,1,research,-11.357437133789062
researchable,2,research_##able,-17.717820644378662
researcher,1,researcher,-13.949506759643555
researchers,1,researchers,-13.340235710144043
resemblance,1,resemblance,-14.233109474182129
resemble,1,resemble,-16.683340072631836
resembled,1,resembled,-17.668760299682617
resembles,1,resembles,-16.578330993652344
resent,2,re_##sent,-6.448711395263672
resented,3,re_##sent_##ed,-6.043821334838867
resentful,3,re_##sent_##ful,-0.2978048324584961
resentment,1,resentment,-14.274290084838867
reservation,1,reservation,-11.286600112915039
reservations,1,reservations,-14.182937622070312
reserve,1,reserve,-10.019636154174805
reserved,1,reserved,-10.059289932250977
reserves,1,reserves,-11.535676002502441
reside,1,reside,-13.153421401977539
resided,1,resided,-15.237422943115234
residence,1,residence,-14.35109806060791
residences,1,residences,-17.067237854003906
resident,1,resident,-10.973133087158203
residential,1,residential,-14.034656524658203
residents,1,residents,-12.530779838562012
resides,1,resides,-14.085800170898438
residing,1,residing,-13.561504364013672
residual,1,residual,-12.342360496520996
residue,1,residue,-12.713668823242188
residues,1,residues,-15.528295516967773
resignation,1,resignation,-10.923789024353027
resigned,1,resigned,-10.276326179504395
resigns,2,resign_##s,-13.158045768737793
resin,2,re_##sin,-8.874476432800293
resinlike,3,re_##sin_##like,-15.880013465881348
resins,3,re_##sin_##s,-8.992745399475098
resist,1,resist,-11.237276077270508
resistance,1,resistance,-8.767637252807617
resistant,1,resistant,-8.817078590393066
resisted,1,resisted,-11.552618026733398
resisting,1,resisting,-12.024906158447266
resistor,2,resist_##or,-10.474932670593262
resistors,2,resist_##ors,-11.75257158279419
resists,2,resist_##s,-11.385452270507812
resolute,3,re_##sol_##ute,-0.09346389770507812
resolutely,4,re_##sol_##ute_##ly,-1.840428352355957
resolution,1,resolution,-10.967531204223633
resolutions,1,resolutions,-13.384440422058105
resolve,1,resolve,-10.940393447875977
resolved,1,resolved,-11.619351387023926
resolving,3,re_##sol_##ving,-8.618764877319336
resonance,1,resonance,-14.753129959106445
resonances,2,resonance_##s,-14.34194564819336
resorcinol,4,re_##sor_##cin_##ol,-9.647768020629883
resort,1,resort,-11.704901695251465
resorted,2,resort_##ed,-10.91237497329712
resorting,2,resort_##ing,-10.91366958618164
resounding,3,re_##sound_##ing,-1.8493843078613281
resounds,3,re_##sound_##s,-16.209192276000977
resource,1,resource,-10.881060600280762
resourcefully,2,resource_##fully,-14.200319290161133
resources,1,resources,-11.466973304748535
respect,1,respect,-7.876126766204834
respectable,1,respectable,-8.502235412597656
respected,1,respected,-8.796241760253906
respectful,2,respect_##ful,-3.0674915313720703
respecting,2,respect_##ing,-10.700620651245117
respective,1,respective,-13.671073913574219
respectively,1,respectively,-13.233481407165527
respects,1,respects,-12.968436241149902
respirators,4,re_##sp_##ira_##tors,-10.585296630859375
respiratory,1,respiratory,-16.19765281677246
respite,3,re_##sp_##ite,-0.1055450439453125
resplendent,4,re_##sp_##len_##dent,-0.046131134033203125
respond,1,respond,-11.66917610168457
responded,1,responded,-13.776838302612305
respondent,2,respond_##ent,-9.389729022979736
respondents,2,respond_##ents,-9.855905532836914
responding,1,responding,-13.256453514099121
responds,1,responds,-14.288662910461426
response,1,response,-11.350372314453125
responses,1,responses,-14.134560585021973
responsibilities,1,responsibilities,-14.06944465637207
responsibility,1,responsibility,-11.3397855758667
responsible,1,responsible,-9.198041915893555
responsively,4,re_##sp_##ons_##ively,-8.102093696594238
responsiveness,5,re_##sp_##ons_##ive_##ness,-0.3376121520996094
rest,1,rest,-9.638867378234863
restatement,3,rest_##ate_##ment,-0.45196056365966797
restates,2,rest_##ates,-20.600494384765625
restaurant,1,restaurant,-12.320331573486328
restaurants,1,restaurants,-15.190766334533691
rested,1,rested,-11.33672046661377
resting,1,resting,-11.30030345916748
restively,2,rest_##ively,-17.879558563232422
restless,1,restless,-14.213699340820312
restlessly,2,restless_##ly,-17.22683048248291
restoration,1,restoration,-12.038753509521484
restorative,3,rest_##ora_##tive,-0.1405506134033203
restore,1,restore,-12.417705535888672
restored,1,restored,-11.011945724487305
restoring,1,restoring,-14.132707595825195
restrain,2,rest_##rain,-8.572189331054688
restrained,1,restrained,-11.895711898803711
restraining,3,rest_##rain_##ing,-2.622652053833008
restrains,3,rest_##rain_##s,-11.185591220855713
restraint,1,restraint,-9.823989868164062
restraints,2,restraint_##s,-8.863080978393555
restrict,1,restrict,-12.96788501739502
restricted,1,restricted,-11.3449125289917
restricting,2,restrict_##ing,-10.472969055175781
restriction,1,restriction,-14.016446113586426
restrictions,1,restrictions,-13.447586059570312
restrictive,2,restrict_##ive,-4.092656135559082
restricts,2,restrict_##s,-17.72865581512451
restructured,4,rest_##ru_##cture_##d,-0.05058574676513672
rests,1,rests,-12.811861991882324
restudy,3,rest_##ud_##y,-3.8123903274536133
result,1,result,-11.489044189453125
resultant,2,result_##ant,-6.014468193054199
resultants,2,result_##ants,-12.339460849761963
resulted,1,resulted,-13.72675895690918
resulting,1,resulting,-14.243494033813477
results,1,results,-11.47761344909668
resume,1,resume,-12.096558570861816
resumed,1,resumed,-12.794164657592773
resumption,2,re_##sumption,-11.540216445922852
resurgence,4,re_##su_##rgen_##ce,-0.13063621520996094
retail,1,retail,-14.73017692565918
retain,1,retain,-11.746444702148438
retained,1,retained,-10.314326286315918
retainers,2,retain_##ers,-8.12796401977539
retaining,1,retaining,-13.465250968933105
retains,1,retains,-12.17404842376709
retaliated,3,re_##tal_##iated,-2.2414722442626953
retaliatory,4,re_##tal_##iator_##y,-0.016252517700195312
retard,3,re_##tar_##d,-5.470667839050293
retarded,3,re_##tar_##ded,-0.15315818786621094
retarding,3,re_##tar_##ding,-3.758359909057617
retch,2,re_##tch,-9.946309089660645
retelling,3,re_##tel_##ling,-2.8396177291870117
retention,1,retention,-13.485381126403809
retentive,3,re_##ten_##tive,-5.34918212890625
rethink,3,re_##thin_##k,-1.8208065032958984
reticulate,3,re_##tic_##ulate,-12.223977088928223
retied,3,re_##tie_##d,-10.34898853302002
retina,2,re_##tina,-11.091063022613525
retinal,3,re_##tina_##l,-2.579935073852539
retire,1,retire,-12.436239242553711
retired,1,retired,-10.373677253723145
retirement,1,retirement,-11.82264518737793
retirements,2,retirement_##s,-16.221020221710205
retires,2,retire_##s,-13.214227676391602
retiring,1,retiring,-12.732925415039062
retort,3,re_##tor_##t,-1.6673927307128906
retouching,4,re_##to_##uchi_##ng,-0.11384963989257812
retracted,2,re_##tracted,-8.131625175476074
retranslated,4,re_##tra_##ns_##lated,-10.794098854064941
retreat,1,retreat,-12.053791999816895
retreated,1,retreated,-14.124983787536621
retreating,1,retreating,-14.145162582397461
retribution,2,re_##tribution,-0.8212699890136719
retrieve,1,retrieve,-12.771129608154297
retrieved,1,retrieved,-12.582491874694824
retrogradations,4,re_##tro_##grad_##ations,-8.882639408111572
retrograde,3,re_##tro_##grade,-0.9022626876831055
retrovision,3,re_##tro_##vision,-13.664750099182129
return,1,return,-9.08305549621582
returned,1,returned,-9.7262601852417
returning,1,returning,-11.360114097595215
returns,1,returns,-12.318624496459961
reub,2,re_##ub,-22.515670776367188
reunion,1,reunion,-13.446649551391602
reunite,3,re_##uni_##te,-6.166525840759277
reuveni,3,re_##uve_##ni,-22.4725284576416
rev,2,re_##v,-7.667255401611328
revamped,4,re_##va_##mp_##ed,-0.17791748046875
reveal,1,reveal,-11.85653305053711
revealed,1,revealed,-10.72257137298584
revealing,1,revealing,-13.023574829101562
reveals,1,reveals,-13.358436584472656
revelation,1,revelation,-12.129847526550293
revelations,2,revelation_##s,-8.952879905700684
revellings,3,re_##vel_##lings,-13.28109073638916
revenge,1,revenge,-9.413010597229004
revenue,1,revenue,-12.69760799407959
revenuers,2,revenue_##rs,-18.567252159118652
revenues,1,revenues,-14.495537757873535
reverberated,4,re_##ver_##ber_##ated,-2.9914169311523438
reverberation,4,re_##ver_##ber_##ation,-1.2843799591064453
reverdy,3,re_##ver_##dy,-28.962446212768555
revere,2,re_##vere,-8.869054317474365
revered,1,revered,-11.308622360229492
reverence,3,re_##vere_##nce,-0.9480276107788086
reverend,3,re_##vere_##nd,-1.1290340423583984
reverent,3,re_##vere_##nt,-1.8776874542236328
reverie,3,re_##ver_##ie,-0.5458602905273438
reverse,1,reverse,-11.312875747680664
reversed,1,reversed,-12.953657150268555
reversibility,3,re_##vers_##ibility,-1.4531784057617188
reversible,2,re_##versible,-5.031983375549316
reversing,2,re_##versing,-8.61610746383667
revert,2,re_##vert,-12.7401123046875
reverted,1,reverted,-13.447881698608398
revetments,3,re_##vet_##ments,-11.4981369972229
review,1,review,-12.51974105834961
reviewed,1,reviewed,-14.63025188446045
reviewer,1,reviewer,-14.945707321166992
reviewers,1,reviewers,-16.5767879486084
reviewing,1,reviewing,-17.248762130737305
reviews,1,reviews,-14.846733093261719
revise,2,re_##vise,-10.572858810424805
revised,1,revised,-13.692720413208008
revision,1,revision,-14.020781517028809
revisions,2,revision_##s,-14.166190147399902
revival,1,revival,-14.855340957641602
revivalism,2,revival_##ism,-8.112542152404785
revivals,2,revival_##s,-15.381900787353516
revive,1,revive,-14.245616912841797
revived,1,revived,-13.524149894714355
reviving,3,re_##vi_##ving,-0.5415878295898438
revoked,1,revoked,-11.744603157043457
revolt,1,revolt,-12.349684715270996
revolted,2,revolt_##ed,-8.81775426864624
revolts,2,revolt_##s,-12.088689804077148
revolution,1,revolution,-11.76373291015625
revolutionary,1,revolutionary,-12.07080078125
revolutionibus,3,revolution_##ib_##us,-9.015203952789307
revolutions,2,revolution_##s,-11.101507186889648
revolve,3,re_##vo_##lve,-0.9273529052734375
revolved,2,re_##volved,-13.653593063354492
revolver,1,revolver,-14.546531677246094
revolving,2,re_##volving,-9.727582931518555
revulsion,4,re_##vu_##ls_##ion,-0.010927200317382812
reward,1,reward,-9.537672996520996
rewarded,1,rewarded,-11.307404518127441
rewarding,2,reward_##ing,-3.933826446533203
rewards,1,rewards,-11.478203773498535
rewrite,3,re_##w_##rite,-0.8020114898681641
rewriting,2,re_##writing,-9.202006816864014
rex,2,re_##x,-9.726251602172852
rexroth,3,re_##x_##roth,-27.351801872253418
reynolds,4,re_##yn_##old_##s,-31.74130153656006
rf,2,r_##f,-13.42914867401123
rh,2,r_##h,-14.028319358825684
rheims,3,r_##heim_##s,-9.552714347839355
rheum,3,r_##he_##um,-7.507607936859131
rheumatic,3,r_##he_##umatic,-4.2690582275390625
rhine,2,r_##hine,-14.252140998840332
rhinestones,3,r_##hine_##stones,-1.984757423400879
rhinoceros,4,r_##hino_##cer_##os,-0.07185935974121094
rhinos,3,r_##hino_##s,-4.707789421081543
rhode,3,r_##ho_##de,-7.952384948730469
rhymes,2,rhyme_##s,-9.51129150390625
rhyming,3,r_##hy_##ming,-0.232391357421875
rhythm,1,rhythm,-13.242647171020508
rhythmic,1,rhythmic,-15.12242603302002
rhythms,1,rhythms,-16.225563049316406
ribbon,1,ribbon,-12.30306339263916
ribbons,1,ribbons,-14.496373176574707
riboflavin,4,rib_##of_##lav_##in,-6.859780311584473
ribs,1,ribs,-13.784684181213379
ricco,3,r_##ic_##co,-10.2315034866333
rice,1,rice,-13.205772399902344
rich,1,rich,-9.48446273803711
richard,2,rich_##ard,-16.611312866210938
richards,2,rich_##ards,-17.832544803619385
richardson,3,rich_##ards_##on,-14.930786609649658
richert,2,rich_##ert,-21.63517189025879
riches,2,rich_##es,-7.557992935180664
richly,2,rich_##ly,-14.77086353302002
richness,2,rich_##ness,-9.123963832855225
rickards,3,r_##ick_##ards,-11.240735054016113
rickenbaugh,5,r_##ick_##en_##ba_##ugh,-16.675129890441895
rickety,3,r_##ick_##ety,-1.7566375732421875
rickshaw,3,r_##icks_##haw,-2.4532651901245117
rico,2,r_##ico,-11.628019332885742
ricocheted,4,r_##ico_##chet_##ed,-2.7064666748046875
rid,1,rid,-12.949827194213867
ridden,1,ridden,-14.517326354980469
ridding,2,rid_##ding,-8.509159088134766
ride,1,ride,-12.01154613494873
rider,1,rider,-14.116413116455078
riders,1,riders,-15.103336334228516
rides,1,rides,-16.576045989990234
ridge,1,ridge,-13.1534423828125
ridges,1,ridges,-15.451250076293945
ridiculous,1,ridiculous,-9.199259757995605
ridiculously,2,ridiculous_##ly,-14.230595111846924
riding,1,riding,-14.96035385131836
riesman,3,r_##ies_##man,-12.955307960510254
rifle,1,rifle,-14.5405912399292
rifleman,2,rifle_##man,-8.896102905273438
rifles,1,rifles,-15.178194046020508
rift,1,rift,-13.175873756408691
rig,1,rig,-13.078481674194336
rigged,2,rig_##ged,-1.9420270919799805
rigger,2,rig_##ger,-9.159868240356445
rigging,2,rig_##ging,-7.034914970397949
right,1,right,-5.187615394592285
righteous,2,right_##eous,-0.26846981048583984
rightful,2,right_##ful,-10.295352458953857
rightfully,2,right_##fully,-9.566987991333008
rights,1,rights,-8.640766143798828
rigid,1,rigid,-11.592216491699219
rigidly,2,rigid_##ly,-15.49947214126587
rigorous,1,rigorous,-11.225619316101074
rigorously,2,rigorous_##ly,-12.84745979309082
rigors,2,rig_##ors,-9.132969379425049
rigs,2,rig_##s,-15.813308715820312
rilly,3,r_##ill_##y,-13.009149074554443
rim,1,rim,-13.250229835510254
rimanelli,3,rim_##ane_##lli,-18.02083444595337
rimbaud,3,rim_##ba_##ud,-22.98185682296753
rimless,2,rim_##less,-14.529548168182373
rimmed,2,rim_##med,-10.215239524841309
rinascimento,4,r_##inas_##ci_##mento,-3.237384796142578
ring,1,ring,-9.995161056518555
ringing,1,ringing,-13.83031177520752
rings,1,rings,-11.97732925415039
rink,1,rink,-15.3475341796875
rinse,3,r_##ins_##e,-3.435850143432617
rinsing,3,r_##ins_##ing,-9.940779685974121
riot,1,riot,-11.604047775268555
riotous,2,riot_##ous,-7.966046333312988
rip,1,rip,-11.612131118774414
ripa,2,rip_##a,-19.390917778015137
ripe,1,ripe,-11.254508972167969
ripening,2,ripe_##ning,-6.727862358093262
ripped,1,ripped,-12.556233406066895
ripping,1,ripping,-14.122026443481445
ripple,2,rip_##ple,-1.3885498046875
ripples,2,rip_##ples,-3.7352333068847656
rippling,2,rip_##pling,-5.278408050537109
rise,1,rise,-11.106228828430176
risen,1,risen,-12.294098854064941
rises,1,rises,-13.427000045776367
rising,1,rising,-11.934072494506836
risk,1,risk,-9.787984848022461
risked,1,risked,-13.364786148071289
risks,1,risks,-12.803083419799805
ritchie,3,r_##itch_##ie,-13.18065881729126
rites,1,rites,-14.039506912231445
ritter,3,r_##itte_##r,-11.619370460510254
ritual,1,ritual,-12.44644546508789
rituals,1,rituals,-13.79595947265625
rival,1,rival,-13.070919036865234
rivaled,2,rival_##ed,-13.035325050354004
rivalry,1,rivalry,-14.711246490478516
riven,3,r_##ive_##n,-7.31095027923584
river,1,river,-10.613687515258789
riverbank,2,river_##bank,-8.07367467880249
rivers,1,rivers,-14.176168441772461
riverside,2,rivers_##ide,-6.4186320304870605
rivulets,4,r_##iv_##ulet_##s,-0.1813373565673828
road,1,road,-11.764033317565918
roadblock,2,road_##block,-4.409109115600586
roadhouse,2,road_##house,-12.163043975830078
roads,1,roads,-14.138605117797852
roadside,2,roads_##ide,-4.4973602294921875
roadway,1,roadway,-16.3302001953125
roam,2,r_##oam,-7.329898834228516
roamed,3,r_##oam_##ed,-8.197908401489258
roaming,2,r_##oaming,-5.8585100173950195
roar,1,roar,-12.28239631652832
roared,1,roared,-12.688069343566895
roaring,1,roaring,-12.933362007141113
roast,2,r_##oast,-5.673818588256836
roasted,3,r_##oast_##ed,-3.892801284790039
rob,2,r_##ob,-6.6789045333862305
robards,3,r_##ob_##ards,-14.021536827087402
robbed,1,robbed,-14.082878112792969
robber,3,r_##ob_##ber,-1.484731674194336
robbers,3,r_##ob_##bers,-1.355483055114746
robbery,1,robbery,-12.581138610839844
robbie,3,r_##ob_##bie,-14.211039543151855
robe,1,robe,-12.700318336486816
robert,2,robe_##rt,-17.80044174194336
roberta,2,robe_##rta,-21.604969024658203
roberts,2,robe_##rts,-19.137673377990723
robes,1,robes,-15.841523170471191
robin,1,robin,-14.2646484375
robinson,2,robin_##son,-15.42705249786377
robotism,2,robot_##ism,-12.766990661621094
robs,3,r_##ob_##s,-10.801989555358887
rocco,2,r_##occo,-12.109907150268555
rochdale,3,r_##och_##dale,-15.261472225189209
rochford,3,r_##och_##ford,-17.66607093811035
rock,1,rock,-9.940309524536133
rockbound,2,rock_##bound,-16.946348190307617
rocked,1,rocked,-14.816207885742188
rockefeller,3,rock_##ef_##eller,-23.007012844085693
rocker,2,rock_##er,-9.78131628036499
rockers,2,rock_##ers,-10.996763229370117
rocket,1,rocket,-12.541753768920898
rockets,1,rockets,-14.984058380126953
rockfork,3,rock_##fo_##rk,-10.066993236541748
rocking,1,rocking,-15.769634246826172
rockport,2,rock_##port,-22.918293952941895
rocks,1,rocks,-11.620745658874512
rocky,1,rocky,-11.879180908203125
rococo,4,r_##oc_##oc_##o,-1.7735872268676758
rod,1,rod,-12.652406692504883
rodder,2,rod_##der,-12.09583044052124
rodding,2,rod_##ding,-11.702783584594727
rode,1,rode,-16.77132797241211
rodent,2,rode_##nt,-6.6485137939453125
rodents,2,rode_##nts,-7.100725173950195
rodeo,2,rode_##o,-6.487986087799072
rodgers,2,rod_##gers,-16.761074542999268
rods,1,rods,-14.786430358886719
roemer,3,r_##oe_##mer,-16.43654489517212
