word,nr. of tokens,tokens,word score
rehearse,3,re_##hea_##rse,-1.1795167922973633
rehearsed,4,re_##hea_##rse_##d,-0.09469032287597656
rehearsing,3,re_##hea_##rsing,-0.7545394897460938
reichenberg,3,re_##iche_##nberg,-15.559581756591797
reigning,1,reigning,-13.76296615600586
reigns,2,reign_##s,-12.172830581665039
reimbursement,5,re_##im_##bur_##se_##ment,-0.14061260223388672
reimbursements,5,re_##im_##bur_##se_##ments,-4.258443832397461
rein,2,re_##in,-10.498229503631592
reincarnated,4,re_##in_##car_##nated,-1.4222793579101562
reined,2,re_##ined,-11.133635520935059
reinforce,1,reinforce,-14.19631290435791
reinforced,1,reinforced,-12.326870918273926
reinforcements,1,reinforcements,-12.830060958862305
reinforces,2,reinforce_##s,-21.477675437927246
reinforcing,3,re_##in_##forcing,-1.123037338256836
reinhard,3,re_##in_##hard,-11.557950019836426
reinhardt,3,re_##in_##hardt,-10.639765739440918
reins,1,reins,-14.141565322875977
reinstall,3,reins_##tal_##l,-3.8164138793945312
reinstated,1,reinstated,-12.9680757522583
reinstitution,4,reins_##ti_##tu_##tion,-4.821001052856445
reinvigoration,5,re_##in_##vi_##gor_##ation,-1.1940269470214844
reipublicae,5,re_##ip_##ub_##lica_##e,-18.343564987182617
reiterated,3,re_##iter_##ated,-1.2425460815429688
reject,1,reject,-9.963211059570312
rejected,1,rejected,-9.763590812683105
rejection,1,rejection,-10.652158737182617
rejects,1,rejects,-12.799583435058594
rejoice,3,re_##jo_##ice,-0.08600425720214844
rejoicing,4,re_##jo_##ici_##ng,-0.014932632446289062
rejoin,2,re_##join,-8.582322120666504
rejoining,3,re_##join_##ing,-7.744809150695801
relate,1,relate,-14.304637908935547
related,1,related,-11.294228553771973
relatedness,2,related_##ness,-13.296638488769531
relates,1,relates,-13.928006172180176
relating,1,relating,-14.353044509887695
relation,1,relation,-12.45905590057373
relational,2,relation_##al,-6.499312400817871
relations,1,relations,-11.735139846801758
relationship,1,relationship,-10.405623435974121
relationships,1,relationships,-12.751228332519531
relative,1,relative,-9.156281471252441
relatively,1,relatively,-11.80925178527832
relatives,1,relatives,-12.762372970581055
relativism,3,re_##lat_##ivism,-2.768217086791992
relativistic,4,re_##lat_##ivist_##ic,-0.03260040283203125
relativity,1,relativity,-12.904775619506836
relax,1,relax,-11.33190631866455
relaxation,1,relaxation,-13.432353973388672
relaxed,1,relaxed,-11.084256172180176
relaxes,2,relax_##es,-10.927831172943115
relaxing,1,relaxing,-14.171344757080078
relay,1,relay,-14.12890625
relayed,2,relay_##ed,-8.337348937988281
release,1,release,-9.035379409790039
released,1,released,-8.904645919799805
releases,1,releases,-12.568343162536621
releasing,1,releasing,-13.340312957763672
relegated,1,relegated,-15.181564331054688
relentless,1,relentless,-8.991630554199219
relentlessly,2,relentless_##ly,-9.510265350341797
relentlessness,2,relentless_##ness,-11.270496368408203
relevance,1,relevance,-13.816703796386719
relevant,1,relevant,-11.031909942626953
reliability,1,reliability,-10.744719505310059
reliable,1,reliable,-7.650938034057617
reliance,1,reliance,-12.706167221069336
relied,1,relied,-13.726088523864746
relief,1,relief,-11.680717468261719
relies,1,relies,-14.512864112854004
relieve,1,relieve,-14.199854850769043
relieved,1,relieved,-11.802892684936523
relieves,2,relieve_##s,-13.858898162841797
relieving,3,re_##lie_##ving,-2.3102455139160156
religion,1,religion,-10.914793014526367
religionists,2,religion_##ists,-12.928605556488037
religions,1,religions,-13.73272705078125
religious,1,religious,-10.884505271911621
religiously,2,religious_##ly,-12.914531230926514
religiousness,2,religious_##ness,-16.66403579711914
relinquished,3,re_##lin_##quished,-0.17067527770996094
relinquishing,4,re_##lin_##quis_##hing,-2.1941299438476562
relish,2,re_##lish,-6.919655799865723
reloaded,2,re_##loaded,-11.1377592086792
reluctant,1,reluctant,-11.476607322692871
reluctantly,1,reluctantly,-9.051617622375488
rely,1,rely,-12.944527626037598
relying,1,relying,-12.996234893798828
remain,1,remain,-10.175877571105957
remainder,1,remainder,-14.019001007080078
remained,1,remained,-11.527876853942871
remaining,1,remaining,-10.320262908935547
remains,1,remains,-11.47093677520752
remake,1,remake,-13.773794174194336
remaking,2,re_##making,-14.436760902404785
remark,1,remark,-15.646947860717773
remarkable,1,remarkable,-10.287803649902344
remarkably,1,remarkably,-12.072806358337402
remarked,1,remarked,-15.044071197509766
remarks,1,remarks,-16.420490264892578
remedies,3,re_##med_##ies,-1.197671890258789
remedy,1,remedy,-13.038568496704102
remember,1,remember,-8.670082092285156
remembered,1,remembered,-12.421443939208984
remembering,1,remembering,-13.812475204467773
remembers,1,remembers,-12.312726974487305
remembrance,2,re_##membrance,-6.006878852844238
remind,1,remind,-13.601507186889648
reminded,1,reminded,-13.819467544555664
reminder,1,reminder,-12.474853515625
reminders,2,reminder_##s,-9.912513732910156
reminding,1,reminding,-14.370059967041016
reminds,1,reminds,-15.619983673095703
remington,2,re_##mington,-16.985397338867188
reminiscence,3,re_##mini_##scence,-0.06357002258300781
reminiscent,1,reminiscent,-13.330583572387695
remote,1,remote,-10.106030464172363
remotely,1,remotely,-14.757917404174805
remounting,3,re_##mount_##ing,-13.420210361480713
removable,3,re_##mo_##vable,-2.529515266418457
removal,1,removal,-13.16179084777832
remove,1,remove,-12.313360214233398
removed,1,removed,-11.047248840332031
removes,1,removes,-15.096100807189941
removing,1,removing,-14.343362808227539
remuda,3,re_##mu_##da,-22.744327545166016
remuneration,4,re_##mu_##ner_##ation,-0.4001731872558594
remy,2,re_##my,-15.699661254882812
renaissance,4,re_##nai_##ssa_##nce,-0.0013751983642578125
rend,2,re_##nd,-9.176188468933105
rendered,1,rendered,-11.954745292663574
rendering,1,rendering,-14.49014663696289
rendezvous,4,re_##nde_##z_##vous,-0.0019245147705078125
renditions,2,rendition_##s,-12.984952926635742
renewed,1,renewed,-12.888043403625488
renewing,2,renew_##ing,-9.59196662902832
rennell,3,re_##nne_##ll,-19.881014823913574
renovated,1,renovated,-14.831779479980469
renovation,1,renovation,-14.112532615661621
rensselaer,5,re_##ns_##sel_##ae_##r,-25.05741596221924
rent,1,rent,-12.174245834350586
rental,1,rental,-13.452376365661621
rented,1,rented,-14.542885780334473
renting,2,rent_##ing,-13.323741912841797
reopen,3,re_##ope_##n,-4.239689826965332
reorganization,1,reorganization,-15.86732006072998
reorganized,1,reorganized,-16.570037841796875
reorganizing,4,re_##or_##gan_##izing,-1.4183282852172852
reoriented,3,re_##ori_##ented,-2.8443479537963867
repaid,3,re_##pa_##id,-0.3995027542114258
repainting,4,re_##pa_##int_##ing,-2.2788496017456055
repair,1,repair,-11.947553634643555
repaired,1,repaired,-12.935676574707031
repairs,1,repairs,-14.60339641571045
repay,1,repay,-12.334589004516602
repayable,2,repay_##able,-10.841876029968262
repayment,2,repay_##ment,-2.881572723388672
repeal,1,repeal,-13.913856506347656
repeat,1,repeat,-11.569923400878906
repeated,1,repeated,-12.729109764099121
repeatedly,1,repeatedly,-10.836578369140625
repeating,1,repeating,-14.263572692871094
repeats,1,repeats,-13.938980102539062
repel,2,re_##pel,-9.497989654541016
repelled,2,re_##pelled,-14.526602745056152
repentance,3,re_##pent_##ance,-0.2841014862060547
repentant,3,re_##pent_##ant,-1.7527427673339844
repertoire,1,repertoire,-14.795755386352539
repertory,3,re_##pert_##ory,-0.12440681457519531
repetition,1,repetition,-14.413679122924805
repetitions,2,repetition_##s,-11.135530471801758
replace,1,replace,-13.816472053527832
replaced,1,replaced,-13.080892562866211
replacement,1,replacement,-14.45202922821045
replacements,2,replacement_##s,-10.62928581237793
replaces,1,replaces,-16.379491806030273
replacing,1,replacing,-15.61224365234375
replenish,3,re_##ple_##nish,-2.516045570373535
replenished,4,re_##ple_##nish_##ed,-1.3821516036987305
replication,1,replication,-14.369926452636719
replied,1,replied,-12.025392532348633
replies,1,replies,-13.608256340026855
reply,1,reply,-12.39910888671875
report,1,report,-12.136524200439453
reported,1,reported,-13.255609512329102
reportedly,1,reportedly,-13.981534957885742
reporter,1,reporter,-13.201175689697266
reporters,1,reporters,-14.630998611450195
reporting,1,reporting,-13.956740379333496
reportorial,3,report_##oria_##l,-9.843241691589355
reports,1,reports,-13.372892379760742
repose,2,re_##pose,-7.180646896362305
repository,2,re_##pository,-9.659141063690186
reprehensible,5,re_##p_##re_##hen_##sible,-0.20601654052734375
represent,1,represent,-14.830642700195312
representation,1,representation,-13.738138198852539
representative,1,representative,-11.256537437438965
representatives,1,representatives,-13.123220443725586
represented,1,represented,-13.900846481323242
representing,1,representing,-15.004127502441406
represents,1,represents,-14.000809669494629
repression,1,repression,-15.451835632324219
reprieve,3,re_##p_##rieve,-0.7382001876831055
reprimanded,4,re_##p_##rima_##nded,-0.37890052795410156
reprints,2,re_##prints,-14.684582710266113
reproach,3,re_##p_##roach,-1.1154937744140625
reproduce,1,reproduce,-12.115972518920898
reproduced,1,reproduced,-14.09559440612793
reproduces,2,reproduce_##s,-14.993393898010254
reproducible,5,re_##p_##rod_##uc_##ible,-0.7820663452148438
reproducibly,5,re_##p_##rod_##uc_##ibly,-5.935471534729004
reproduction,1,reproduction,-12.498001098632812
reproductions,2,reproduction_##s,-14.141563415527344
republic,1,republic,-11.663066864013672
republican,1,republican,-11.894428253173828
republicans,2,republican_##s,-12.256193161010742
republics,2,republic_##s,-12.653701782226562
repudiate,4,re_##pu_##dia_##te,-2.522632598876953
repugnant,3,re_##pu_##gnant,-0.6745433807373047
repulsed,1,repulsed,-13.786169052124023
repulsion,2,re_##pulsion,-9.7538480758667
repulsions,3,re_##pulsion_##s,-12.462730407714844
repulsive,3,re_##pu_##lsive,-0.888667106628418
reputable,3,re_##put_##able,-1.5820541381835938
reputation,1,reputation,-10.643792152404785
repute,2,re_##pute,-7.183953762054443
reputed,1,reputed,-12.407182693481445
reputedly,2,reputed_##ly,-11.780673027038574
request,1,request,-11.620494842529297
requested,1,requested,-11.956229209899902
requesters,2,request_##ers,-16.144718170166016
requests,1,requests,-14.155258178710938
require,1,require,-12.329154968261719
required,1,required,-10.265716552734375
requirement,1,requirement,-12.532143592834473
requirements,1,requirements,-12.480630874633789
requires,1,requires,-11.714533805847168
requiring,1,requiring,-14.318995475769043
requisites,3,re_##quisite_##s,-8.636970520019531
requisition,2,re_##quisition,-10.066847801208496
requisitioned,3,re_##quisition_##ed,-5.986080169677734
rescind,4,re_##s_##cin_##d,-4.6441144943237305
rescue,1,rescue,-9.46354866027832
rescued,1,rescued,-9.746052742004395
rescuing,1,rescuing,-13.524481773376465
research,1,research,-11.357439041137695
researchable,2,research_##able,-17.717820644378662
researcher,1,researcher,-13.949509620666504
researchers,1,researchers,-13.340237617492676
resemblance,1,resemblance,-14.233113288879395
resemble,1,resemble,-16.683345794677734
resembled,1,resembled,-17.668766021728516
resembles,1,resembles,-16.578338623046875
resent,2,re_##sent,-6.448714256286621
resented,3,re_##sent_##ed,-6.043826103210449
resentful,3,re_##sent_##ful,-0.2978048324584961
resentment,1,resentment,-14.274293899536133
reservation,1,reservation,-11.286602020263672
reservations,1,reservations,-14.182942390441895
reserve,1,reserve,-10.019635200500488
reserved,1,reserved,-10.059288024902344
reserves,1,reserves,-11.535673141479492
reside,1,reside,-13.153425216674805
resided,1,resided,-15.237425804138184
residence,1,residence,-14.351099967956543
residences,1,residences,-17.067241668701172
resident,1,resident,-10.973135948181152
residential,1,residential,-14.034658432006836
residents,1,residents,-12.530782699584961
resides,1,resides,-14.085801124572754
residing,1,residing,-13.561507225036621
residual,1,residual,-12.342361450195312
residue,1,residue,-12.713668823242188
residues,1,residues,-15.528295516967773
resignation,1,resignation,-10.923789978027344
resigned,1,resigned,-10.276327133178711
resigns,2,resign_##s,-13.1580491065979
resin,2,re_##sin,-8.874476432800293
resinlike,3,re_##sin_##like,-15.880014419555664
resins,3,re_##sin_##s,-8.992742538452148
resist,1,resist,-11.23727798461914
resistance,1,resistance,-8.767635345458984
resistant,1,resistant,-8.817078590393066
resisted,1,resisted,-11.552619934082031
resisting,1,resisting,-12.024909019470215
resistor,2,resist_##or,-10.47493839263916
resistors,2,resist_##ors,-11.752577781677246
resists,2,resist_##s,-11.38545036315918
resolute,3,re_##sol_##ute,-0.09346389770507812
resolutely,4,re_##sol_##ute_##ly,-1.8404312133789062
resolution,1,resolution,-10.967531204223633
resolutions,1,resolutions,-13.384441375732422
resolve,1,resolve,-10.940397262573242
resolved,1,resolved,-11.619355201721191
resolving,3,re_##sol_##ving,-8.618765830993652
resonance,1,resonance,-14.753130912780762
resonances,2,resonance_##s,-14.341947555541992
resorcinol,4,re_##sor_##cin_##ol,-9.647768020629883
resort,1,resort,-11.704899787902832
resorted,2,resort_##ed,-10.91237497329712
resorting,2,resort_##ing,-10.913665771484375
resounding,3,re_##sound_##ing,-1.8493843078613281
resounds,3,re_##sound_##s,-16.209184646606445
resource,1,resource,-10.881059646606445
resourcefully,2,resource_##fully,-14.200323581695557
resources,1,resources,-11.466971397399902
respect,1,respect,-7.876125335693359
respectable,1,respectable,-8.502235412597656
respected,1,respected,-8.796239852905273
respectful,2,respect_##ful,-3.0674867630004883
respecting,2,respect_##ing,-10.700623512268066
respective,1,respective,-13.6710786819458
respectively,1,respectively,-13.233482360839844
respects,1,respects,-12.968436241149902
respirators,4,re_##sp_##ira_##tors,-10.585306167602539
respiratory,1,respiratory,-16.197656631469727
respite,3,re_##sp_##ite,-0.10554695129394531
resplendent,4,re_##sp_##len_##dent,-0.046131134033203125
respond,1,respond,-11.66917896270752
responded,1,responded,-13.77684211730957
respondent,2,respond_##ent,-9.389728546142578
respondents,2,respond_##ents,-9.855906009674072
responding,1,responding,-13.256457328796387
responds,1,responds,-14.288664817810059
response,1,response,-11.350375175476074
responses,1,responses,-14.134561538696289
responsibilities,1,responsibilities,-14.06944465637207
responsibility,1,responsibility,-11.339784622192383
responsible,1,responsible,-9.198039054870605
responsively,4,re_##sp_##ons_##ively,-8.102100372314453
responsiveness,5,re_##sp_##ons_##ive_##ness,-0.33761119842529297
rest,1,rest,-9.638863563537598
restatement,3,rest_##ate_##ment,-0.45196056365966797
restates,2,rest_##ates,-20.60049819946289
restaurant,1,restaurant,-12.320332527160645
restaurants,1,restaurants,-15.19076919555664
rested,1,rested,-11.336719512939453
resting,1,resting,-11.300301551818848
restively,2,rest_##ively,-17.87956428527832
restless,1,restless,-14.213699340820312
restlessly,2,restless_##ly,-17.226823806762695
restoration,1,restoration,-12.038752555847168
restorative,3,rest_##ora_##tive,-0.1405506134033203
restore,1,restore,-12.417707443237305
restored,1,restored,-11.011944770812988
restoring,1,restoring,-14.132709503173828
restrain,2,rest_##rain,-8.572194576263428
restrained,1,restrained,-11.895713806152344
restraining,3,rest_##rain_##ing,-2.6226491928100586
restrains,3,rest_##rain_##s,-11.185584545135498
restraint,1,restraint,-9.82398796081543
restraints,2,restraint_##s,-8.863081932067871
restrict,1,restrict,-12.967888832092285
restricted,1,restricted,-11.344914436340332
restricting,2,restrict_##ing,-10.47296142578125
restriction,1,restriction,-14.016448020935059
restrictions,1,restrictions,-13.447589874267578
restrictive,2,restrict_##ive,-4.092658042907715
restricts,2,restrict_##s,-17.72865390777588
restructured,4,rest_##ru_##cture_##d,-0.050586700439453125
rests,1,rests,-12.811861038208008
restudy,3,rest_##ud_##y,-3.8123855590820312
result,1,result,-11.489046096801758
resultant,2,result_##ant,-6.014468193054199
resultants,2,result_##ants,-12.339463710784912
resulted,1,resulted,-13.726760864257812
resulting,1,resulting,-14.24349594116211
results,1,results,-11.477611541748047
resume,1,resume,-12.096561431884766
resumed,1,resumed,-12.794166564941406
resumption,2,re_##sumption,-11.540217399597168
resurgence,4,re_##su_##rgen_##ce,-0.13063621520996094
retail,1,retail,-14.730175971984863
retain,1,retain,-11.746444702148438
retained,1,retained,-10.314326286315918
retainers,2,retain_##ers,-8.127960205078125
retaining,1,retaining,-13.465253829956055
retains,1,retains,-12.174049377441406
retaliated,3,re_##tal_##iated,-2.241476058959961
retaliatory,4,re_##tal_##iator_##y,-0.016252517700195312
retard,3,re_##tar_##d,-5.470658302307129
retarded,3,re_##tar_##ded,-0.15315818786621094
retarding,3,re_##tar_##ding,-3.758359909057617
retch,2,re_##tch,-9.946310043334961
retelling,3,re_##tel_##ling,-2.839620590209961
retention,1,retention,-13.485382080078125
retentive,3,re_##ten_##tive,-5.349178314208984
rethink,3,re_##thin_##k,-1.820805549621582
reticulate,3,re_##tic_##ulate,-12.22397232055664
retied,3,re_##tie_##d,-10.348980903625488
retina,2,re_##tina,-11.091058731079102
retinal,3,re_##tina_##l,-2.5799360275268555
retire,1,retire,-12.436240196228027
retired,1,retired,-10.373676300048828
retirement,1,retirement,-11.822643280029297
retirements,2,retirement_##s,-16.221022605895996
retires,2,retire_##s,-13.214234352111816
retiring,1,retiring,-12.73292350769043
retort,3,re_##tor_##t,-1.6673908233642578
retouching,4,re_##to_##uchi_##ng,-0.11385154724121094
retracted,2,re_##tracted,-8.13162612915039
retranslated,4,re_##tra_##ns_##lated,-10.794110298156738
retreat,1,retreat,-12.053791999816895
retreated,1,retreated,-14.124984741210938
retreating,1,retreating,-14.145162582397461
retribution,2,re_##tribution,-0.8212718963623047
retrieve,1,retrieve,-12.771132469177246
retrieved,1,retrieved,-12.58249282836914
retrogradations,4,re_##tro_##grad_##ations,-8.882636070251465
retrograde,3,re_##tro_##grade,-0.9022607803344727
retrovision,3,re_##tro_##vision,-13.664752006530762
return,1,return,-9.083053588867188
returned,1,returned,-9.726258277893066
returning,1,returning,-11.360114097595215
returns,1,returns,-12.318622589111328
reub,2,re_##ub,-22.515670776367188
reunion,1,reunion,-13.44665241241455
reunite,3,re_##uni_##te,-6.166522026062012
reuveni,3,re_##uve_##ni,-22.47251796722412
rev,2,re_##v,-7.6672515869140625
revamped,4,re_##va_##mp_##ed,-0.17791748046875
reveal,1,reveal,-11.856536865234375
revealed,1,revealed,-10.72257137298584
revealing,1,revealing,-13.023574829101562
reveals,1,reveals,-13.358438491821289
revelation,1,revelation,-12.12984848022461
revelations,2,revelation_##s,-8.952879905700684
revellings,3,re_##vel_##lings,-13.281084060668945
revenge,1,revenge,-9.413006782531738
revenue,1,revenue,-12.69760513305664
revenuers,2,revenue_##rs,-18.56725025177002
revenues,1,revenues,-14.495536804199219
reverberated,4,re_##ver_##ber_##ated,-2.991415023803711
reverberation,4,re_##ver_##ber_##ation,-1.2843742370605469
reverdy,3,re_##ver_##dy,-28.962438106536865
revere,2,re_##vere,-8.869053840637207
revered,1,revered,-11.308623313903809
reverence,3,re_##vere_##nce,-0.9480276107788086
reverend,3,re_##vere_##nd,-1.1290359497070312
reverent,3,re_##vere_##nt,-1.8776865005493164
reverie,3,re_##ver_##ie,-0.5458583831787109
reverse,1,reverse,-11.312880516052246
reversed,1,reversed,-12.95366096496582
reversibility,3,re_##vers_##ibility,-1.4531774520874023
reversible,2,re_##versible,-5.031980514526367
reversing,2,re_##versing,-8.616106033325195
revert,2,re_##vert,-12.740103721618652
reverted,1,reverted,-13.447883605957031
revetments,3,re_##vet_##ments,-11.498133182525635
review,1,review,-12.51974105834961
reviewed,1,reviewed,-14.630254745483398
reviewer,1,reviewer,-14.94571304321289
reviewers,1,reviewers,-16.576793670654297
reviewing,1,reviewing,-17.248764038085938
reviews,1,reviews,-14.846734046936035
revise,2,re_##vise,-10.572856903076172
revised,1,revised,-13.692724227905273
revision,1,revision,-14.02078628540039
revisions,2,revision_##s,-14.166183471679688
revival,1,revival,-14.855344772338867
revivalism,2,revival_##ism,-8.112545013427734
revivals,2,revival_##s,-15.381906509399414
revive,1,revive,-14.245616912841797
revived,1,revived,-13.524151802062988
reviving,3,re_##vi_##ving,-0.5415878295898438
revoked,1,revoked,-11.744606971740723
revolt,1,revolt,-12.349685668945312
revolted,2,revolt_##ed,-8.817757606506348
revolts,2,revolt_##s,-12.088689804077148
revolution,1,revolution,-11.763733863830566
revolutionary,1,revolutionary,-12.07080078125
revolutionibus,3,revolution_##ib_##us,-9.015212535858154
revolutions,2,revolution_##s,-11.101506233215332
revolve,3,re_##vo_##lve,-0.9273509979248047
revolved,2,re_##volved,-13.653603553771973
revolver,1,revolver,-14.546533584594727
revolving,2,re_##volving,-9.727582931518555
revulsion,4,re_##vu_##ls_##ion,-0.010927200317382812
reward,1,reward,-9.537667274475098
rewarded,1,rewarded,-11.30739974975586
rewarding,2,reward_##ing,-3.9338245391845703
rewards,1,rewards,-11.478199005126953
rewrite,3,re_##w_##rite,-0.8020086288452148
rewriting,2,re_##writing,-9.202003479003906
rex,2,re_##x,-9.72624683380127
rexroth,3,re_##x_##roth,-27.35180139541626
reynolds,4,re_##yn_##old_##s,-31.741291999816895
rf,2,r_##f,-13.429149150848389
rh,2,r_##h,-14.028321743011475
rheims,3,r_##heim_##s,-9.552722930908203
rheum,3,r_##he_##um,-7.5076141357421875
rheumatic,3,r_##he_##umatic,-4.26906156539917
rhine,2,r_##hine,-14.252134799957275
rhinestones,3,r_##hine_##stones,-1.9847517013549805
rhinoceros,4,r_##hino_##cer_##os,-0.07185935974121094
rhinos,3,r_##hino_##s,-4.707793235778809
rhode,3,r_##ho_##de,-7.952393531799316
rhymes,2,rhyme_##s,-9.511289596557617
rhyming,3,r_##hy_##ming,-0.2323932647705078
rhythm,1,rhythm,-13.242647171020508
rhythmic,1,rhythmic,-15.122429847717285
rhythms,1,rhythms,-16.225566864013672
ribbon,1,ribbon,-12.30306339263916
ribbons,1,ribbons,-14.49637222290039
riboflavin,4,rib_##of_##lav_##in,-6.8597822189331055
ribs,1,ribs,-13.784686088562012
ricco,3,r_##ic_##co,-10.231498718261719
rice,1,rice,-13.205772399902344
rich,1,rich,-9.484461784362793
richard,2,rich_##ard,-16.611316680908203
richards,2,rich_##ards,-17.832544803619385
richardson,3,rich_##ards_##on,-14.930787563323975
richert,2,rich_##ert,-21.635175704956055
riches,2,rich_##es,-7.557988166809082
richly,2,rich_##ly,-14.770864009857178
richness,2,rich_##ness,-9.123962879180908
rickards,3,r_##ick_##ards,-11.240737915039062
rickenbaugh,5,r_##ick_##en_##ba_##ugh,-16.675129890441895
rickety,3,r_##ick_##ety,-1.7566394805908203
rickshaw,3,r_##icks_##haw,-2.4532604217529297
rico,2,r_##ico,-11.628021240234375
ricocheted,4,r_##ico_##chet_##ed,-2.7064647674560547
rid,1,rid,-12.9498291015625
ridden,1,ridden,-14.517327308654785
ridding,2,rid_##ding,-8.50915241241455
ride,1,ride,-12.011545181274414
rider,1,rider,-14.116416931152344
riders,1,riders,-15.103338241577148
rides,1,rides,-16.576045989990234
ridge,1,ridge,-13.153444290161133
ridges,1,ridges,-15.451252937316895
ridiculous,1,ridiculous,-9.199262619018555
ridiculously,2,ridiculous_##ly,-14.230589866638184
riding,1,riding,-14.96035385131836
riesman,3,r_##ies_##man,-12.955309867858887
rifle,1,rifle,-14.540594100952148
rifleman,2,rifle_##man,-8.896105289459229
rifles,1,rifles,-15.178197860717773
rift,1,rift,-13.17587661743164
rig,1,rig,-13.078485488891602
rigged,2,rig_##ged,-1.9420270919799805
rigger,2,rig_##ger,-9.159871578216553
rigging,2,rig_##ging,-7.034910202026367
right,1,right,-5.187613487243652
righteous,2,right_##eous,-0.26846790313720703
rightful,2,right_##ful,-10.295353889465332
rightfully,2,right_##fully,-9.566986083984375
rights,1,rights,-8.640765190124512
rigid,1,rigid,-11.592214584350586
rigidly,2,rigid_##ly,-15.499472618103027
rigorous,1,rigorous,-11.225617408752441
rigorously,2,rigorous_##ly,-12.84746265411377
rigors,2,rig_##ors,-9.132969856262207
rigs,2,rig_##s,-15.81330394744873
rilly,3,r_##ill_##y,-13.00915241241455
rim,1,rim,-13.250232696533203
rimanelli,3,rim_##ane_##lli,-18.020830154418945
rimbaud,3,rim_##ba_##ud,-22.98185920715332
rimless,2,rim_##less,-14.529544830322266
rimmed,2,rim_##med,-10.215235710144043
rinascimento,4,r_##inas_##ci_##mento,-3.23738956451416
ring,1,ring,-9.995161056518555
ringing,1,ringing,-13.830312728881836
rings,1,rings,-11.977328300476074
rink,1,rink,-15.347535133361816
rinse,3,r_##ins_##e,-3.4358463287353516
rinsing,3,r_##ins_##ing,-9.940777778625488
riot,1,riot,-11.604048728942871
riotous,2,riot_##ous,-7.966045379638672
rip,1,rip,-11.61213207244873
ripa,2,rip_##a,-19.39091968536377
ripe,1,ripe,-11.254508972167969
ripening,2,ripe_##ning,-6.727862358093262
ripped,1,ripped,-12.556233406066895
ripping,1,ripping,-14.122028350830078
ripple,2,rip_##ple,-1.3885469436645508
ripples,2,rip_##ples,-3.735232353210449
rippling,2,rip_##pling,-5.278410911560059
rise,1,rise,-11.106229782104492
risen,1,risen,-12.294098854064941
rises,1,rises,-13.426998138427734
rising,1,rising,-11.934072494506836
risk,1,risk,-9.787981986999512
risked,1,risked,-13.36478328704834
risks,1,risks,-12.803081512451172
ritchie,3,r_##itch_##ie,-13.180659294128418
rites,1,rites,-14.039507865905762
ritter,3,r_##itte_##r,-11.61935806274414
ritual,1,ritual,-12.446444511413574
rituals,1,rituals,-13.795961380004883
rival,1,rival,-13.070923805236816
rivaled,2,rival_##ed,-13.035327911376953
rivalry,1,rivalry,-14.711246490478516
riven,3,r_##ive_##n,-7.310951232910156
river,1,river,-10.613689422607422
riverbank,2,river_##bank,-8.0736722946167
rivers,1,rivers,-14.176170349121094
riverside,2,rivers_##ide,-6.418633460998535
rivulets,4,r_##iv_##ulet_##s,-0.18133926391601562
road,1,road,-11.764032363891602
roadblock,2,road_##block,-4.409109115600586
roadhouse,2,road_##house,-12.163043022155762
roads,1,roads,-14.138603210449219
roadside,2,roads_##ide,-4.497356414794922
roadway,1,roadway,-16.3302001953125
roam,2,r_##oam,-7.329897880554199
roamed,3,r_##oam_##ed,-8.197907447814941
roaming,2,r_##oaming,-5.858509540557861
roar,1,roar,-12.282398223876953
roared,1,roared,-12.688072204589844
roaring,1,roaring,-12.93336296081543
roast,2,r_##oast,-5.673816680908203
roasted,3,r_##oast_##ed,-3.8928070068359375
rob,2,r_##ob,-6.678905487060547
robards,3,r_##ob_##ards,-14.021541595458984
robbed,1,robbed,-14.082879066467285
robber,3,r_##ob_##ber,-1.4847326278686523
robbers,3,r_##ob_##bers,-1.3554868698120117
robbery,1,robbery,-12.581138610839844
robbie,3,r_##ob_##bie,-14.21103572845459
robe,1,robe,-12.700319290161133
robert,2,robe_##rt,-17.800442695617676
roberta,2,robe_##rta,-21.604969024658203
roberts,2,robe_##rts,-19.137672424316406
robes,1,robes,-15.841524124145508
robin,1,robin,-14.264656066894531
robinson,2,robin_##son,-15.427053451538086
robotism,2,robot_##ism,-12.766982555389404
robs,3,r_##ob_##s,-10.801984786987305
rocco,2,r_##occo,-12.109909057617188
rochdale,3,r_##och_##dale,-15.261479377746582
rochford,3,r_##och_##ford,-17.666059494018555
rock,1,rock,-9.940309524536133
rockbound,2,rock_##bound,-16.9463472366333
rocked,1,rocked,-14.816205978393555
rockefeller,3,rock_##ef_##eller,-23.00701141357422
rocker,2,rock_##er,-9.781309127807617
rockers,2,rock_##ers,-10.996755123138428
rocket,1,rocket,-12.541752815246582
rockets,1,rockets,-14.984058380126953
rockfork,3,rock_##fo_##rk,-10.066987991333008
rocking,1,rocking,-15.769634246826172
rockport,2,rock_##port,-22.918293952941895
rocks,1,rocks,-11.620745658874512
rocky,1,rocky,-11.879180908203125
rococo,4,r_##oc_##oc_##o,-1.773590087890625
rod,1,rod,-12.65240478515625
rodder,2,rod_##der,-12.095826625823975
rodding,2,rod_##ding,-11.70278263092041
rode,1,rode,-16.771331787109375
rodent,2,rode_##nt,-6.648505210876465
rodents,2,rode_##nts,-7.100719451904297
rodeo,2,rode_##o,-6.48798942565918
rodgers,2,rod_##gers,-16.76107692718506
rods,1,rods,-14.78642749786377
