word,nr. of tokens,tokens,word score
twirlingly,3,t_##wirl_##ingly,-14.779894828796387
twist,1,twist,-11.77889347076416
twisted,1,twisted,-10.864291191101074
twister,2,twist_##er,-8.870240211486816
twisting,1,twisting,-14.615270614624023
twists,1,twists,-14.106353759765625
twitch,1,twitch,-12.693441390991211
twitched,1,twitched,-15.17428970336914
twitching,2,twitch_##ing,-10.010183811187744
two,1,two,-7.614291191101074
twofold,2,two_##fold,-9.53177261352539
twos,2,two_##s,-13.732256889343262
twotiming,3,two_##ti_##ming,-26.749671459197998
tyburn,3,t_##y_##burn,-21.45521354675293
type,1,type,-10.374698638916016
typed,1,typed,-15.44743537902832
types,1,types,-13.592384338378906
typewriter,2,type_##writer,-1.6123113632202148
typewriting,2,type_##writing,-11.847827434539795
typhoid,4,t_##y_##ph_##oid,-0.0047779083251953125
typhus,3,t_##y_##phus,-3.8631296157836914
typical,1,typical,-11.833102226257324
typicality,2,typical_##ity,-17.066410064697266
typically,1,typically,-13.159897804260254
typified,4,t_##y_##pi_##fied,-0.5401439666748047
typing,1,typing,-17.53590965270996
tyrannical,4,t_##yra_##nn_##ical,-0.012266159057617188
tyranny,3,t_##yra_##nny,-1.1976184844970703
u,1,u,-9.34055233001709
ucla,3,u_##c_##la,-16.15967845916748
udall,3,u_##dal_##l,-14.82367467880249
udon,2,u_##don,-13.864165306091309
ugliness,3,u_##gli_##ness,-0.6354608535766602
ugly,1,ugly,-9.926553726196289
uh,1,uh,-10.284005165100098
uhles,2,uh_##les,-17.858074188232422
ukrainian,3,uk_##rain_##ian,-15.469268798828125
ulanys,3,ul_##any_##s,-27.894874572753906
ulcer,2,ul_##cer,-3.5426816940307617
ulcerated,3,ul_##cer_##ated,-3.1764345169067383
ultimate,1,ultimate,-9.264679908752441
ultimately,1,ultimately,-9.82497501373291
ultimatum,4,ul_##ti_##mat_##um,-0.04116249084472656
ultracentrifugally,6,ultra_##cent_##ri_##fu_##gall_##y,-4.2733306884765625
ultrasonic,2,ultra_##sonic,-6.426885604858398
ultrasonically,3,ultra_##sonic_##ally,-8.262905597686768
ultraviolet,3,ultra_##vio_##let,-0.15888023376464844
ulyate,3,ul_##ya_##te,-28.49519157409668
umbrella,1,umbrella,-13.30286979675293
umbrellas,2,umbrella_##s,-12.253764152526855
umschlagplatz,5,um_##sch_##lag_##p_##latz,-13.196193218231201
un,1,un,-9.005847930908203
unabashed,3,un_##aba_##shed,-0.08024215698242188
unable,1,unable,-10.861875534057617
unabridged,4,un_##ab_##ridge_##d,-0.05612945556640625
unaccompanied,5,un_##ac_##com_##pan_##ied,-0.0241241455078125
unachieved,4,un_##achi_##eve_##d,-1.7721757888793945
unacquainted,4,un_##ac_##qua_##inted,-0.6705112457275391
unadjusted,4,un_##ad_##ju_##sted,-0.24500274658203125
unadulterated,4,un_##ad_##ulter_##ated,-0.002788543701171875
unafraid,4,un_##af_##rai_##d,-0.009441375732421875
unaided,3,un_##aid_##ed,-5.829224586486816
unambiguous,4,un_##am_##bi_##guous,-0.0019779205322265625
unambiguously,5,un_##am_##bi_##guous_##ly,-0.8463764190673828
unanimity,3,un_##ani_##mity,-0.19708251953125
unanimous,1,unanimous,-9.376224517822266
unanimously,1,unanimously,-10.261176109313965
unappreciated,6,un_##ap_##p_##re_##cia_##ted,-0.2580995559692383
unarmed,1,unarmed,-10.600400924682617
unasked,3,un_##ask_##ed,-4.363384246826172
unattainable,4,un_##att_##ain_##able,-0.0071010589599609375
unattractive,4,un_##att_##rac_##tive,-0.002880096435546875
unauthentic,4,un_##aut_##hen_##tic,-5.279289245605469
unavailable,1,unavailable,-10.812333106994629
unavoidable,4,un_##av_##oid_##able,-0.0028209686279296875
unavoidably,4,un_##av_##oid_##ably,-7.128767013549805
unaware,1,unaware,-12.857158660888672
unawareness,2,unaware_##ness,-10.961058139801025
unbalanced,4,un_##bal_##ance_##d,-0.10092926025390625
unbearable,2,un_##bearable,-4.119650840759277
unbearably,4,un_##be_##ara_##bly,-1.7229042053222656
unbelievable,2,un_##believable,-1.659102439880371
unblemished,4,un_##ble_##mis_##hed,-0.02037811279296875
unblinkingly,4,un_##blin_##king_##ly,-8.19164752960205
unbound,2,un_##bound,-5.169407844543457
unbounded,3,un_##bound_##ed,-2.6642675399780273
unbreakable,3,un_##break_##able,-0.8567132949829102
unbroken,2,un_##broken,-3.492558479309082
unburdened,3,un_##bur_##dened,-0.5554523468017578
uncalled,3,un_##cal_##led,-1.0181474685668945
uncanny,3,un_##can_##ny,-0.034698486328125
uncap,2,un_##cap,-11.53376293182373
unceasing,3,un_##cea_##sing,-0.2394561767578125
uncertain,1,uncertain,-9.816686630249023
uncertainly,2,uncertain_##ly,-15.129478454589844
uncertainties,2,uncertain_##ties,-7.26226806640625
uncertainty,1,uncertainty,-11.701831817626953
unchanged,1,unchanged,-9.502630233764648
unchanging,2,un_##changing,-6.43916130065918
uncharted,3,un_##cha_##rted,-1.9628047943115234
uncircumcision,5,un_##ci_##rc_##um_##cision,-12.132888793945312
unclasping,4,un_##c_##lasp_##ing,-6.779914855957031
uncle,1,uncle,-9.240212440490723
unclean,2,uncle_##an,-3.113215446472168
uncles,2,uncle_##s,-11.698697090148926
unclouded,4,un_##c_##lou_##ded,-1.1612415313720703
uncoiling,3,un_##coil_##ing,-8.478429794311523
uncomfortable,1,uncomfortable,-12.330958366394043
uncommon,1,uncommon,-12.188444137573242
uncompromising,5,un_##com_##p_##rom_##ising,-0.06640052795410156
unconcern,4,un_##con_##cer_##n,-3.223611831665039
unconcerned,4,un_##con_##cer_##ned,-0.046543121337890625
unconscious,1,unconscious,-10.106433868408203
unconstitutional,1,unconstitutional,-12.944123268127441
uncontrollable,5,un_##con_##tro_##lla_##ble,-0.0073490142822265625
unconvincing,4,un_##con_##vin_##cing,-0.07844352722167969
uncourageous,4,un_##co_##urage_##ous,-25.727846145629883
uncover,2,un_##cover,-5.256288528442383
uncovered,1,uncovered,-12.417664527893066
uncritical,4,un_##c_##ritic_##al,-0.04273414611816406
uncritically,4,un_##c_##ritic_##ally,-5.8131561279296875
uncurled,4,un_##cu_##rle_##d,-4.443045616149902
undecorated,4,und_##ec_##ora_##ted,-1.1181011199951172
undefined,3,und_##ef_##ined,-0.2173004150390625
undeniable,3,und_##enia_##ble,-0.003986358642578125
undependable,4,und_##ep_##end_##able,-0.4895286560058594
under,1,under,-9.6544771194458
underarm,2,under_##arm,-8.636133193969727
underbrush,2,under_##brush,-10.964247703552246
undercurrent,2,under_##current,-9.988470077514648
underdeveloped,4,under_##de_##vel_##oped,-0.05531501770019531
underdog,2,under_##dog,-4.457160949707031
underestimate,3,under_##est_##imate,-2.3818283081054688
underestimated,3,under_##est_##imated,-0.29276275634765625
underfoot,2,under_##foot,-7.75042724609375
undergo,1,undergo,-14.300579071044922
undergoing,1,undergoing,-15.822893142700195
undergone,1,undergone,-15.403738021850586
undergraduate,1,undergraduate,-15.09472370147705
undergraduates,2,undergraduate_##s,-10.956777572631836
underground,1,underground,-9.8467378616333
underhanded,3,under_##hand_##ed,-1.1931161880493164
underline,2,under_##line,-13.743008613586426
underlined,2,under_##lined,-6.111888885498047
underlying,1,underlying,-13.787064552307129
undermine,2,under_##mine,-11.740937232971191
undermined,2,under_##mined,-5.333024501800537
underneath,1,underneath,-12.625146865844727
underpaid,3,under_##pa_##id,-2.3939781188964844
underpins,3,under_##pin_##s,-19.522493362426758
underprivileged,6,under_##p_##ri_##vil_##ege_##d,-0.11670303344726562
underrate,2,under_##rate,-18.67115592956543
underscored,3,under_##sco_##red,-1.2967147827148438
underside,1,underside,-13.907705307006836
undersized,3,under_##si_##zed,-1.4893693923950195
understand,1,understand,-8.29765510559082
understandable,2,understand_##able,-3.2494068145751953
understandably,2,understand_##ably,-7.354686737060547
understanding,1,understanding,-8.320943832397461
understands,1,understands,-10.396870613098145
understatement,3,under_##state_##ment,-1.4424877166748047
understood,1,understood,-7.508959770202637
understructure,2,under_##structure,-21.0103702545166
undertake,1,undertake,-12.996936798095703
undertaken,1,undertaken,-13.165660858154297
undertakes,2,undertake_##s,-14.938382148742676
undertaking,1,undertaking,-13.546401977539062
undertook,1,undertook,-14.868012428283691
underwater,1,underwater,-11.662339210510254
underway,1,underway,-14.009918212890625
underwent,1,underwent,-16.070829391479492
underwood,2,under_##wood,-14.441634178161621
underworld,1,underworld,-11.999909400939941
underwriters,3,under_##writer_##s,-6.424409866333008
underwriting,2,under_##writing,-7.580578804016113
undesirable,3,und_##esi_##rable,-0.07134056091308594
undid,2,und_##id,-13.591544151306152
undiminished,4,und_##im_##ini_##shed,-0.02386474609375
undimmed,3,und_##im_##med,-4.413808822631836
undisciplined,5,und_##is_##ci_##p_##lined,-0.038623809814453125
undisclosed,1,undisclosed,-10.260024070739746
undisguised,4,und_##is_##gu_##ised,-0.022169113159179688
undisputed,3,und_##is_##puted,-0.004589080810546875
undisrupted,4,und_##is_##rup_##ted,-4.1384429931640625
undistinguished,4,und_##ist_##ing_##uished,-0.003040313720703125
undisturbed,4,und_##ist_##ur_##bed,-0.001575469970703125
undivided,3,und_##iv_##ided,-2.4019851684570312
undo,2,und_##o,-7.1376824378967285
undoing,2,und_##oing,-5.212887763977051
undone,2,und_##one,-0.4893455505371094
undoubtedly,1,undoubtedly,-11.50570011138916
undressed,2,und_##ressed,-6.061448097229004
undressing,3,und_##ress_##ing,-4.152974605560303
undrinkable,4,und_##rin_##ka_##ble,-0.06461334228515625
undue,2,und_##ue,-6.903968811035156
undulated,2,und_##ulated,-12.332962989807129
undulating,2,und_##ulating,-12.236945152282715
unduly,3,und_##ul_##y,-0.2107400894165039
unease,2,une_##ase,-1.3119277954101562
uneasily,2,une_##asily,-3.426198959350586
uneasiness,3,une_##asi_##ness,-0.19081878662109375
uneasy,1,uneasy,-11.166821479797363
uneconomical,4,une_##con_##omi_##cal,-0.8613910675048828
uneducated,3,une_##du_##cated,-0.00089263916015625
unemotional,3,une_##mot_##ional,-0.0024871826171875
unemployed,1,unemployed,-13.395569801330566
unemployment,1,unemployment,-14.762174606323242
unending,2,une_##nding,-2.930814743041992
unenthusiastic,5,une_##nt_##hus_##ias_##tic,-0.02017974853515625
unequaled,3,une_##qua_##led,-3.321592330932617
unequalled,3,une_##qua_##lled,-4.754770278930664
unequally,3,une_##qua_##lly,-5.603578567504883
uneven,1,uneven,-13.004335403442383
unexamined,3,une_##xa_##mined,-0.0314178466796875
unexpected,1,unexpected,-10.730719566345215
unexpectedly,1,unexpectedly,-13.547470092773438
unexplained,4,une_##x_##plain_##ed,-0.4410209655761719
unexplored,5,une_##x_##p_##lore_##d,-0.020338058471679688
unfailingly,4,un_##fa_##iling_##ly,-2.7309722900390625
unfair,1,unfair,-11.31645679473877
unfairly,2,unfair_##ly,-12.840819835662842
unfaithful,4,un_##fa_##ith_##ful,-0.018423080444335938
unfamiliar,1,unfamiliar,-13.747384071350098
unfastened,3,un_##fast_##ened,-3.6542587280273438
unfavorable,4,un_##fa_##vor_##able,-0.3125648498535156
unfertile,3,un_##fer_##tile,-9.223441123962402
unfettered,3,un_##fe_##ttered,-0.09789276123046875
unfired,3,un_##fire_##d,-8.849870681762695
unfold,2,un_##fold,-11.664515018463135
unfolded,1,unfolded,-15.389543533325195
unfolding,3,un_##fold_##ing,-4.408564567565918
unforeseen,4,un_##fo_##res_##een,-0.0032787322998046875
unforgettable,5,un_##fo_##rge_##tta_##ble,-0.08645439147949219
unfortunate,1,unfortunate,-10.639111518859863
unfortunately,1,unfortunately,-10.224742889404297
unfortunates,2,unfortunate_##s,-13.602640151977539
unfounded,2,un_##founded,-3.967635154724121
unfriendly,3,un_##friend_##ly,-0.2980537414550781
unfrozen,4,un_##f_##ro_##zen,-0.27500152587890625
unfunnily,4,un_##fu_##nn_##ily,-13.178623676300049
ungainly,4,un_##gai_##n_##ly,-0.07342529296875
unglued,4,un_##g_##lue_##d,-0.5262966156005859
ungodly,3,un_##go_##dly,-0.04511451721191406
ungrateful,4,un_##gra_##te_##ful,-0.03363609313964844
ungratified,4,un_##gra_##ti_##fied,-10.340045928955078
unhappily,4,un_##ha_##pp_##ily,-2.4190673828125
unhappiness,4,un_##ha_##pp_##iness,-0.20477676391601562
unhappy,1,unhappy,-12.190081596374512
unhesitatingly,4,un_##hes_##itating_##ly,-2.311237335205078
unhitched,3,un_##hit_##ched,-4.77369499206543
unhurried,3,un_##hur_##ried,-0.45134735107421875
unhurriedly,4,un_##hur_##ried_##ly,-2.9494285583496094
unhurt,3,un_##hur_##t,-1.6599273681640625
uniconer,3,un_##ico_##ner,-30.379337787628174
unification,1,unification,-12.795024871826172
unifications,2,unification_##s,-15.378036499023438
unified,1,unified,-11.924922943115234
unifies,2,un_##ifies,-10.782097816467285
unifil,3,un_##if_##il,-21.992916107177734
uniform,1,uniform,-12.283883094787598
uniformed,2,uniform_##ed,-10.254664421081543
uniformity,2,uniform_##ity,-7.512869834899902
uniformly,2,uniform_##ly,-17.183971881866455
uniforms,1,uniforms,-15.070423126220703
unifying,2,un_##ifying,-7.053152084350586
unilateral,3,un_##ila_##teral,-0.02033233642578125
unilaterally,4,un_##ila_##teral_##ly,-1.1951990127563477
unimpeachable,5,un_##im_##pe_##ach_##able,-0.08080291748046875
unimportant,4,un_##im_##port_##ant,-0.005687713623046875
unimposing,4,un_##im_##po_##sing,-1.3222007751464844
unimpressed,3,un_##im_##pressed,-0.9309062957763672
unimproved,4,un_##im_##p_##roved,-5.280332565307617
uninhibited,4,un_##in_##hibit_##ed,-0.044742584228515625
uninitiate,4,un_##ini_##tia_##te,-4.697797775268555
unintelligible,4,un_##int_##elli_##gible,-0.4039573669433594
unintentionally,5,un_##int_##ent_##ional_##ly,-1.3302059173583984
uninterrupted,5,un_##int_##er_##rup_##ted,-0.030977249145507812
uninterruptedly,6,un_##int_##er_##rup_##ted_##ly,-3.468273639678955
union,1,union,-9.924087524414062
unions,1,unions,-13.709890365600586
unique,1,unique,-8.673639297485352
uniquely,1,uniquely,-13.103229522705078
unit,1,unit,-9.740119934082031
unitarian,2,unit_##arian,-8.982447147369385
unitarianism,3,unit_##arian_##ism,-4.6392011642456055
united,1,united,-9.303949356079102
uniting,2,unit_##ing,-7.808690547943115
units,1,units,-13.027168273925781
unity,1,unity,-9.445563316345215
univalent,3,un_##ival_##ent,-4.065393447875977
universal,1,universal,-7.641544818878174
universality,2,universal_##ity,-6.492888450622559
universalize,2,universal_##ize,-15.663276195526123
universally,1,universally,-12.188754081726074
universals,2,universal_##s,-11.491329669952393
universe,1,universe,-9.24501895904541
universities,1,universities,-16.160526275634766
university,1,university,-13.132040023803711
unjustified,4,un_##ju_##st_##ified,-0.4849681854248047
unkempt,3,un_##ke_##mpt,-0.010677337646484375
unkind,2,un_##kind,-2.4785690307617188
unknown,1,unknown,-8.36346435546875
unknowns,2,unknown_##s,-8.468852519989014
unlaced,2,un_##laced,-10.054488182067871
unlacing,2,un_##lacing,-14.591434478759766
unlashed,3,un_##lash_##ed,-16.283401489257812
unlawful,1,unlawful,-10.502893447875977
unleashed,2,un_##leashed,-5.17436408996582
unleashing,3,un_##lea_##shing,-2.8059520721435547
unleavened,4,un_##lea_##ven_##ed,-0.08700847625732422
unless,1,unless,-10.166473388671875
unlike,1,unlike,-12.181572914123535
unlikely,1,unlikely,-9.65810775756836
unlimited,1,unlimited,-8.71537971496582
unlined,2,un_##lined,-12.341468811035156
unload,2,un_##load,-12.956292152404785
unloaded,2,un_##loaded,-10.137640953063965
unloading,2,un_##loading,-11.741233825683594
unlock,1,unlock,-11.444391250610352
unlocked,1,unlocked,-9.948060989379883
unlocking,2,unlock_##ing,-8.45278549194336
unlocks,2,unlock_##s,-13.751420974731445
unlucky,3,un_##luck_##y,-0.5576534271240234
unmarried,1,unmarried,-11.513985633850098
unmatched,3,un_##mat_##ched,-0.2729520797729492
unmistakable,1,unmistakable,-8.88450813293457
unmistakably,4,un_##mist_##aka_##bly,-2.6485252380371094
unmixed,3,un_##mi_##xed,-2.2834949493408203
unmoved,3,un_##mo_##ved,-1.2541522979736328
unmurmuring,4,un_##mu_##rm_##uring,-15.601865768432617
unnameable,3,un_##name_##able,-5.907288551330566
unnamed,1,unnamed,-12.266864776611328
unnatural,1,unnatural,-10.643448829650879
unnecessarily,4,un_##ne_##cess_##arily,-0.7392940521240234
unnecessary,1,unnecessary,-10.948445320129395
unneeded,3,un_##nee_##ded,-1.2735710144042969
unnoticed,1,unnoticed,-11.792195320129395
unobtrusive,4,un_##ob_##tr_##usive,-0.0049152374267578125
unoccupied,4,un_##oc_##cup_##ied,-0.07857322692871094
unofficial,1,unofficial,-9.488408088684082
unofficially,2,unofficial_##ly,-9.53879165649414
unorthodox,4,un_##ort_##ho_##dox,-0.012472152709960938
unpack,2,un_##pack,-8.126304626464844
unpadded,3,un_##pad_##ded,-9.5147705078125
unpaid,1,unpaid,-13.069286346435547
unpaired,3,un_##pair_##ed,-8.526021957397461
unparalleled,4,un_##par_##alle_##led,-0.022897720336914062
unpartisan,4,un_##par_##tis_##an,-4.980646133422852
unpatriotic,4,un_##pa_##tri_##otic,-0.3885946273803711
unpaved,3,un_##pa_##ved,-9.312816619873047
unpleasant,1,unpleasant,-12.030131340026855
unpleasantly,2,unpleasant_##ly,-15.481290817260742
unpopular,1,unpopular,-13.92569351196289
unprecedented,1,unprecedented,-10.779397010803223
unpredictability,5,un_##p_##red_##ict_##ability,-2.034330368041992
unpredictable,1,unpredictable,-9.832132339477539
unpredictably,5,un_##p_##red_##ict_##ably,-3.2302398681640625
unprepared,5,un_##p_##re_##par_##ed,-0.019207000732421875
unproblematic,5,un_##p_##ro_##ble_##matic,-0.16753101348876953
unpromising,4,un_##p_##rom_##ising,-6.045537948608398
unproved,3,un_##p_##roved,-3.2836837768554688
unprovocative,5,un_##p_##rov_##oc_##ative,-8.586786270141602
unpublished,1,unpublished,-12.32131290435791
unqualified,2,un_##qualified,-4.5726823806762695
unquestionably,4,un_##quest_##ion_##ably,-3.3824539184570312
unready,3,un_##read_##y,-9.906972885131836
unreal,2,un_##real,-3.947742462158203
unrealistic,3,un_##real_##istic,-0.44877147674560547
unreason,3,un_##rea_##son,-0.6235790252685547
unreassuringly,5,un_##rea_##ss_##uring_##ly,-16.010681629180908
unreconstructed,6,un_##re_##con_##st_##ru_##cted,-0.2780609130859375
unreeling,3,un_##ree_##ling,-8.129303932189941
unrehearsed,5,un_##re_##hea_##rse_##d,-0.0370941162109375
unrelieved,4,un_##rel_##ie_##ved,-0.12658309936523438
unremarkable,4,un_##rem_##ark_##able,-0.013601303100585938
unrepentant,4,un_##re_##pent_##ant,-0.015378952026367188
unrequited,4,un_##re_##qui_##ted,-0.008760452270507812
unresponsive,5,un_##res_##po_##ns_##ive,-0.041355133056640625
unrest,1,unrest,-13.928054809570312
unrestrictedly,3,unrest_##ricted_##ly,-6.945103168487549
unripe,3,un_##rip_##e,-2.2149791717529297
unruffled,3,un_##ruff_##led,-1.0505542755126953
unsaid,3,un_##sai_##d,-0.40610313415527344
unsatisfactory,6,un_##sat_##is_##fa_##ctor_##y,-0.05662345886230469
unscientific,5,un_##s_##cie_##nti_##fic,-0.32138729095458984
unscrew,4,un_##s_##cre_##w,-15.203795433044434
unscrewed,4,un_##s_##cre_##wed,-0.08371734619140625
unscrupulous,5,un_##s_##c_##rup_##ulous,-0.010175704956054688
unsealed,3,un_##sea_##led,-3.625844955444336
unseasonable,4,un_##sea_##son_##able,-8.48094367980957
unseen,1,unseen,-9.619451522827148
unselfconsciousness,4,un_##self_##conscious_##ness,-5.981218338012695
unselfish,3,un_##self_##ish,-0.03167724609375
unsettled,2,un_##settled,-5.108863830566406
unsharpened,4,un_##sha_##rp_##ened,-3.818632125854492
unshaven,3,un_##sha_##ven,-0.6837539672851562
unshed,2,un_##shed,-14.126764297485352
unshelled,3,un_##she_##lled,-9.303528785705566
unshielded,4,un_##shi_##eld_##ed,-1.0978069305419922
unsinkable,4,un_##sin_##ka_##ble,-5.142818450927734
unskilled,3,un_##ski_##lled,-0.171173095703125
unsmiling,3,un_##sm_##iling,-0.8503284454345703
unsmilingly,4,un_##sm_##iling_##ly,-12.135978698730469
unsolved,3,un_##sol_##ved,-1.2499313354492188
unsophisticated,5,un_##so_##phi_##stic_##ated,-0.22260284423828125
unspeakable,4,un_##sp_##eak_##able,-0.0053157806396484375
unspecified,4,un_##sp_##ec_##ified,-0.1102447509765625
unspoken,3,un_##sp_##oken,-0.014171600341796875
unstable,1,unstable,-10.212961196899414
unstained,3,un_##sta_##ined,-5.702672958374023
unsteady,3,un_##stead_##y,-3.5721635818481445
unstilted,4,un_##st_##ilt_##ed,-10.391051292419434
unstressed,3,un_##st_##ressed,-4.664640426635742
unstructured,3,un_##structure_##d,-7.065935134887695
unsuccessful,1,unsuccessful,-10.50351619720459
unsung,3,un_##sun_##g,-0.12977027893066406
unsupportable,5,un_##su_##pp_##ort_##able,-0.8055591583251953
unsure,1,unsure,-10.418432235717773
unsurpassed,5,un_##su_##rp_##ass_##ed,-0.05206298828125
unsuspecting,4,un_##sus_##pect_##ing,-0.07814598083496094
untch,2,un_##tch,-22.065418243408203
unthaw,3,un_##tha_##w,-23.6506404876709
unthinkable,4,un_##thin_##ka_##ble,-0.10689544677734375
untidy,3,un_##ti_##dy,-0.1888256072998047
untie,2,un_##tie,-11.843864440917969
untied,3,un_##tie_##d,-6.179400444030762
until,1,until,-9.567262649536133
unto,1,unto,-11.051918029785156
untold,2,unto_##ld,-6.283126354217529
untraditional,3,un_##tra_##ditional,-9.145389556884766
untrammeled,4,un_##tra_##mme_##led,-1.9740705490112305
untrue,3,un_##tr_##ue,-0.0065765380859375
unused,1,unused,-12.830896377563477
unusual,1,unusual,-10.959526062011719
unusually,1,unusually,-14.094230651855469
unuttered,3,un_##utter_##ed,-19.052637100219727
unveiled,1,unveiled,-13.580999374389648
unwanted,1,unwanted,-12.750304222106934
unwarranted,4,un_##war_##rant_##ed,-0.00450897216796875
unwaveringly,4,un_##wave_##ring_##ly,-4.819771766662598
unwed,2,un_##wed,-8.8329439163208
unwholesome,4,un_##w_##holes_##ome,-0.011112213134765625
unwillingly,2,unwilling_##ly,-10.47894287109375
unwillingness,2,unwilling_##ness,-7.973845481872559
unwire,2,un_##wire,-17.86459732055664
unwise,2,un_##wise,-3.0898351669311523
unwitting,3,un_##wi_##tting,-0.10498046875
unworthy,2,un_##worthy,-5.494434356689453
unwounded,4,un_##wo_##und_##ed,-2.1139440536499023
up,1,up,-7.7619171142578125
upbeat,2,up_##beat,-4.231379985809326
upbringing,1,upbringing,-13.842855453491211
upgrading,2,up_##grading,-10.583681106567383
upheaval,3,up_##hea_##val,-0.046909332275390625
upheld,1,upheld,-10.098711013793945
uphold,2,up_##hold,-8.134716987609863
upholds,3,up_##hold_##s,-10.036904335021973
upkeep,3,up_##ke_##ep,-0.7388944625854492
uplands,2,up_##lands,-13.604846000671387
uplift,2,up_##lift,-5.897294044494629
upon,1,upon,-10.272542953491211
upped,2,up_##ped,-10.313891887664795
upper,1,upper,-12.786916732788086
upperclassmen,4,upper_##c_##lass_##men,-2.16103458404541
uppercut,2,upper_##cut,-10.518976211547852
uppermost,2,upper_##most,-4.351866722106934
upraised,3,up_##rai_##sed,-2.0349912643432617
upright,1,upright,-11.263835906982422
uprising,1,uprising,-13.386154174804688
uproar,3,up_##roa_##r,-0.4619464874267578
uproariously,4,up_##roa_##rious_##ly,-2.284115791320801
upset,1,upset,-12.68718147277832
upsets,2,upset_##s,-16.27553939819336
upside,1,upside,-14.747451782226562
upstairs,1,upstairs,-12.555941581726074
upstanding,3,ups_##tan_##ding,-0.06558609008789062
upstream,1,upstream,-14.31088638305664
uptake,2,up_##take,-6.339437484741211
upton,2,up_##ton,-15.97737741470337
uptown,2,up_##town,-8.395195960998535
uptrend,3,up_##tre_##nd,-12.150426864624023
upturn,2,up_##turn,-10.818068504333496
upward,1,upward,-12.79220199584961
upwards,1,upwards,-12.769088745117188
uranium,1,uranium,-12.246177673339844
urban,1,urban,-12.506745338439941
urbanism,2,urban_##ism,-10.627808094024658
urbanization,2,urban_##ization,-9.902159214019775
urea,2,u_##rea,-9.62160062789917
urethane,3,u_##ret_##hane,-3.424893379211426
urethanes,4,u_##ret_##hane_##s,-5.148082733154297
urge,1,urge,-12.836223602294922
urged,1,urged,-13.137983322143555
urgency,1,urgency,-12.006287574768066
urgent,1,urgent,-9.262697219848633
urgently,2,urgent_##ly,-10.715304851531982
urges,1,urges,-14.302409172058105
urging,1,urging,-14.216773986816406
urgings,2,urging_##s,-14.624943733215332
urinary,3,u_##rina_##ry,-3.6748199462890625
urine,1,urine,-15.037459373474121
urns,2,u_##rns,-9.116259574890137
ursuline,4,u_##rs_##ulin_##e,-7.045646667480469
us,1,us,-7.184337139129639
usable,1,usable,-10.94987678527832
usage,1,usage,-12.469354629516602
usages,2,usage_##s,-12.942005157470703
use,1,use,-9.06828498840332
used,1,used,-8.814258575439453
useful,1,useful,-8.981964111328125
usefully,2,useful_##ly,-15.020723342895508
usefulness,2,useful_##ness,-7.192588806152344
useless,1,useless,-7.897108554840088
user,1,user,-11.641499519348145
uses,1,uses,-12.98009967803955
usga,2,us_##ga,-16.668858528137207
ushered,1,ushered,-15.63560962677002
using,1,using,-11.105528831481934
ussr,3,us_##s_##r,-20.53258514404297
usual,1,usual,-10.481917381286621
usually,1,usually,-10.141610145568848
utah,2,u_##tah,-15.825033187866211
utensils,3,u_##tens_##ils,-2.8556289672851562
utilitarian,3,u_##til_##itarian,-0.04168128967285156
utilities,1,utilities,-15.740927696228027
utility,1,utility,-12.35094928741455
utilization,3,u_##til_##ization,-4.439420700073242
utilize,1,utilize,-13.458084106445312
utilized,1,utilized,-13.492683410644531
utilizes,1,utilizes,-15.727380752563477
utilizing,1,utilizing,-15.310990333557129
utopia,2,u_##topia,-6.135148048400879
utopian,3,u_##topia_##n,-1.8882036209106445
utopians,3,u_##topia_##ns,-5.592775344848633
utter,1,utter,-10.207320213317871
utterance,2,utter_##ance,-8.421785354614258
uttered,1,uttered,-12.01657485961914
uttering,2,utter_##ing,-11.274681091308594
utterly,1,utterly,-10.07615852355957
uttermost,2,utter_##most,-9.791065692901611
v,1,v,-8.067585945129395
va,2,v_##a,-9.987870693206787
vacant,1,vacant,-12.276575088500977
vacated,1,vacated,-15.557247161865234
vacation,1,vacation,-12.792137145996094
vacations,2,vacation_##s,-12.30469036102295
vacuolated,4,v_##ac_##uo_##lated,-8.844053268432617
vacuum,1,vacuum,-11.996805191040039
vacuumed,2,vacuum_##ed,-15.56401777267456
vadim,3,v_##adi_##m,-9.764452934265137
vadstena,4,v_##ads_##ten_##a,-11.816205024719238
vagabond,4,v_##aga_##bon_##d,-0.0747528076171875
vagabonds,4,v_##aga_##bon_##ds,-3.761474609375
vagina,3,v_##agi_##na,-0.3630714416503906
vaginal,3,v_##agi_##nal,-1.5173206329345703
vague,1,vague,-9.589136123657227
vaguely,1,vaguely,-13.772024154663086
vail,2,v_##ail,-8.905373573303223
vain,1,vain,-11.849584579467773
valedictorian,5,v_##aled_##ict_##oria_##n,-0.003559112548828125
valerie,3,v_##ale_##rie,-10.361301898956299
valery,3,v_##ale_##ry,-10.576700210571289
valet,2,v_##alet,-4.393378257751465
valid,1,valid,-7.823090076446533
validate,2,valid_##ate,-11.559248924255371
validated,2,valid_##ated,-2.520711898803711
validating,2,valid_##ating,-7.570298671722412
validity,1,validity,-11.337404251098633
valley,1,valley,-11.718415260314941
valleys,1,valleys,-15.038003921508789
valuable,1,valuable,-8.83064079284668
valuation,3,v_##al_##uation,-1.11517333984375
valuations,3,v_##al_##uations,-5.67440128326416
value,1,value,-9.929764747619629
valued,1,valued,-10.904142379760742
values,1,values,-11.91679573059082
