word,nr. of tokens,tokens,word score
reichenberg,3,re_##iche_##nberg,-27.136627197265625
reigning,1,reigning,-13.76296615600586
reigns,2,reign_##s,-14.280423641204834
reimbursement,5,re_##im_##bur_##se_##ment,-20.57274293899536
reimbursements,5,re_##im_##bur_##se_##ments,-24.674760341644287
rein,2,re_##in,-13.97588586807251
reincarnated,4,re_##in_##car_##nated,-21.794251441955566
reined,2,re_##ined,-17.94440746307373
reinforce,1,reinforce,-14.196313858032227
reinforced,1,reinforced,-12.32686996459961
reinforcements,1,reinforcements,-12.830060958862305
reinforces,2,reinforce_##s,-24.066880226135254
reinforcing,3,re_##in_##forcing,-13.981576919555664
reinhard,3,re_##in_##hard,-19.737921237945557
reinhardt,3,re_##in_##hardt,-18.844873428344727
reins,1,reins,-14.141563415527344
reinstall,3,reins_##tal_##l,-24.50155258178711
reinstated,1,reinstated,-12.968072891235352
reinstitution,4,reins_##ti_##tu_##tion,-29.192206382751465
reinvigoration,5,re_##in_##vi_##gor_##ation,-26.233004570007324
reipublicae,5,re_##ip_##ub_##lica_##e,-35.541593074798584
reiterated,3,re_##iter_##ated,-15.259565353393555
reject,1,reject,-9.963207244873047
rejected,1,rejected,-9.76358699798584
rejection,1,rejection,-10.652155876159668
rejects,1,rejects,-12.799579620361328
rejoice,3,re_##jo_##ice,-17.635119438171387
rejoicing,4,re_##jo_##ici_##ng,-23.634133338928223
rejoin,2,re_##join,-16.024771213531494
rejoining,3,re_##join_##ing,-17.06685733795166
relate,1,relate,-14.304628372192383
related,1,related,-11.29422378540039
relatedness,2,related_##ness,-14.877759456634521
relates,1,relates,-13.928000450134277
relating,1,relating,-14.353038787841797
relation,1,relation,-12.459050178527832
relational,2,relation_##al,-13.250946998596191
relations,1,relations,-11.735139846801758
relationship,1,relationship,-10.405620574951172
relationships,1,relationships,-12.751226425170898
relative,1,relative,-9.156277656555176
relatively,1,relatively,-11.809249877929688
relatives,1,relatives,-12.762372016906738
relativism,3,re_##lat_##ivism,-19.167366981506348
relativistic,4,re_##lat_##ivist_##ic,-20.28174877166748
relativity,1,relativity,-12.904775619506836
relax,1,relax,-11.331904411315918
relaxation,1,relaxation,-13.432353973388672
relaxed,1,relaxed,-11.08425521850586
relaxes,2,relax_##es,-14.580767154693604
relaxing,1,relaxing,-14.171343803405762
relay,1,relay,-14.128905296325684
relayed,2,relay_##ed,-15.298591613769531
release,1,release,-9.035383224487305
released,1,released,-8.904647827148438
releases,1,releases,-12.56834602355957
releasing,1,releasing,-13.340312004089355
relegated,1,relegated,-15.181562423706055
relentless,1,relentless,-8.991632461547852
relentlessly,2,relentless_##ly,-11.248230934143066
relentlessness,2,relentless_##ness,-12.65160322189331
relevance,1,relevance,-13.816703796386719
relevant,1,relevant,-11.03190803527832
reliability,1,reliability,-10.744720458984375
reliable,1,reliable,-7.650938987731934
reliance,1,reliance,-12.706168174743652
relied,1,relied,-13.726088523864746
relief,1,relief,-11.680718421936035
relies,1,relies,-14.512866020202637
relieve,1,relieve,-14.199854850769043
relieved,1,relieved,-11.80289077758789
relieves,2,relieve_##s,-16.497591972351074
relieving,3,re_##lie_##ving,-18.637821197509766
religion,1,religion,-10.91479206085205
religionists,2,religion_##ists,-17.76689910888672
religions,1,religions,-13.732726097106934
religious,1,religious,-10.884504318237305
religiously,2,religious_##ly,-14.70378589630127
religiousness,2,religious_##ness,-17.199645519256592
relinquished,3,re_##lin_##quished,-16.435199737548828
relinquishing,4,re_##lin_##quis_##hing,-27.082809925079346
relish,2,re_##lish,-14.526378154754639
reloaded,2,re_##loaded,-16.329476356506348
reluctant,1,reluctant,-11.476603507995605
reluctantly,1,reluctantly,-9.051617622375488
rely,1,rely,-12.944527626037598
relying,1,relying,-12.996232986450195
remain,1,remain,-10.175878524780273
remainder,1,remainder,-14.019001007080078
remained,1,remained,-11.527877807617188
remaining,1,remaining,-10.320263862609863
remains,1,remains,-11.470939636230469
remake,1,remake,-13.77379035949707
remaking,2,re_##making,-17.58993434906006
remark,1,remark,-15.646944046020508
remarkable,1,remarkable,-10.287803649902344
remarkably,1,remarkably,-12.072808265686035
remarked,1,remarked,-15.0440673828125
remarks,1,remarks,-16.420488357543945
remedies,3,re_##med_##ies,-17.095356941223145
remedy,1,remedy,-13.038566589355469
remember,1,remember,-8.670080184936523
remembered,1,remembered,-12.421442985534668
remembering,1,remembering,-13.81247329711914
remembers,1,remembers,-12.312725067138672
remembrance,2,re_##membrance,-13.939684391021729
remind,1,remind,-13.60150146484375
reminded,1,reminded,-13.819464683532715
reminder,1,reminder,-12.474855422973633
reminders,2,reminder_##s,-12.926041603088379
reminding,1,reminding,-14.370058059692383
reminds,1,reminds,-15.61998176574707
remington,2,re_##mington,-17.9654483795166
reminiscence,3,re_##mini_##scence,-17.292847633361816
reminiscent,1,reminiscent,-13.33057975769043
remote,1,remote,-10.10603141784668
remotely,1,remotely,-14.757915496826172
remounting,3,re_##mount_##ing,-18.50355815887451
removable,3,re_##mo_##vable,-16.76230812072754
removal,1,removal,-13.16179084777832
remove,1,remove,-12.313359260559082
removed,1,removed,-11.047247886657715
removes,1,removes,-15.096099853515625
removing,1,removing,-14.343358993530273
remuda,3,re_##mu_##da,-28.41938877105713
remuneration,4,re_##mu_##ner_##ation,-20.461780548095703
remy,2,re_##my,-17.013970375061035
renaissance,4,re_##nai_##ssa_##nce,-19.12711811065674
rend,2,re_##nd,-14.595503330230713
rendered,1,rendered,-11.954744338989258
rendering,1,rendering,-14.490144729614258
rendezvous,4,re_##nde_##z_##vous,-16.55092716217041
renditions,2,rendition_##s,-14.48311710357666
renewed,1,renewed,-12.888042449951172
renewing,2,renew_##ing,-15.888874053955078
rennell,3,re_##nne_##ll,-26.29291868209839
renovated,1,renovated,-14.831777572631836
renovation,1,renovation,-14.112530708312988
rensselaer,5,re_##ns_##sel_##ae_##r,-35.40615701675415
rent,1,rent,-12.174249649047852
rental,1,rental,-13.452375411987305
rented,1,rented,-14.542884826660156
renting,2,rent_##ing,-16.028230667114258
reopen,3,re_##ope_##n,-18.40342426300049
reorganization,1,reorganization,-15.867316246032715
reorganized,1,reorganized,-16.570032119750977
reorganizing,4,re_##or_##gan_##izing,-18.988205909729004
reoriented,3,re_##ori_##ented,-21.501272201538086
repaid,3,re_##pa_##id,-15.67918586730957
repainting,4,re_##pa_##int_##ing,-18.893187522888184
repair,1,repair,-11.947553634643555
repaired,1,repaired,-12.935674667358398
repairs,1,repairs,-14.6033935546875
repay,1,repay,-12.334587097167969
repayable,2,repay_##able,-14.629644393920898
repayment,2,repay_##ment,-11.390158653259277
repeal,1,repeal,-13.913853645324707
repeat,1,repeat,-11.569918632507324
repeated,1,repeated,-12.729108810424805
repeatedly,1,repeatedly,-10.836576461791992
repeating,1,repeating,-14.263566970825195
repeats,1,repeats,-13.938980102539062
repel,2,re_##pel,-14.96954345703125
repelled,2,re_##pelled,-16.0511474609375
repentance,3,re_##pent_##ance,-12.643112182617188
repentant,3,re_##pent_##ant,-13.955055236816406
repertoire,1,repertoire,-14.795753479003906
repertory,3,re_##pert_##ory,-16.360859870910645
repetition,1,repetition,-14.413677215576172
repetitions,2,repetition_##s,-16.59382915496826
replace,1,replace,-13.816469192504883
replaced,1,replaced,-13.080891609191895
replacement,1,replacement,-14.452028274536133
replacements,2,replacement_##s,-14.504629135131836
replaces,1,replaces,-16.37948989868164
replacing,1,replacing,-15.612239837646484
replenish,3,re_##ple_##nish,-19.2367582321167
replenished,4,re_##ple_##nish_##ed,-18.39891815185547
replication,1,replication,-14.369926452636719
replied,1,replied,-12.025388717651367
replies,1,replies,-13.608255386352539
reply,1,reply,-12.3991060256958
report,1,report,-12.13652229309082
reported,1,reported,-13.255608558654785
reportedly,1,reportedly,-13.981534957885742
reporter,1,reporter,-13.20117473602295
reporters,1,reporters,-14.630995750427246
reporting,1,reporting,-13.956737518310547
reportorial,3,report_##oria_##l,-22.225153923034668
reports,1,reports,-13.37289047241211
repose,2,re_##pose,-14.962285995483398
repository,2,re_##pository,-15.371385097503662
reprehensible,5,re_##p_##re_##hen_##sible,-26.797301292419434
represent,1,represent,-14.830639839172363
representation,1,representation,-13.738137245178223
representative,1,representative,-11.256537437438965
representatives,1,representatives,-13.123221397399902
represented,1,represented,-13.900848388671875
representing,1,representing,-15.00412654876709
represents,1,represents,-14.000808715820312
repression,1,repression,-15.451833724975586
reprieve,3,re_##p_##rieve,-12.507169723510742
reprimanded,4,re_##p_##rima_##nded,-16.722817420959473
reprints,2,re_##prints,-17.021592140197754
reproach,3,re_##p_##roach,-12.880632400512695
reproduce,1,reproduce,-12.115970611572266
reproduced,1,reproduced,-14.09559154510498
reproduces,2,reproduce_##s,-15.534393787384033
reproducible,5,re_##p_##rod_##uc_##ible,-27.110443115234375
reproducibly,5,re_##p_##rod_##uc_##ibly,-32.226633071899414
reproduction,1,reproduction,-12.49799919128418
reproductions,2,reproduction_##s,-15.252556800842285
republic,1,republic,-11.663064002990723
republican,1,republican,-11.894426345825195
republicans,2,republican_##s,-15.452923774719238
republics,2,republic_##s,-14.992875099182129
repudiate,4,re_##pu_##dia_##te,-26.782775402069092
repugnant,3,re_##pu_##gnant,-18.537447929382324
repulsed,1,repulsed,-13.786163330078125
repulsion,2,re_##pulsion,-14.95134162902832
repulsions,3,re_##pulsion_##s,-15.49687147140503
repulsive,3,re_##pu_##lsive,-18.641087532043457
reputable,3,re_##put_##able,-16.686699867248535
reputation,1,reputation,-10.643793106079102
repute,2,re_##pute,-15.057157516479492
reputed,1,reputed,-12.407180786132812
reputedly,2,reputed_##ly,-14.073721885681152
request,1,request,-11.620491981506348
requested,1,requested,-11.956225395202637
requesters,2,request_##ers,-17.552958488464355
requests,1,requests,-14.155255317687988
require,1,require,-12.32915210723877
required,1,required,-10.265716552734375
requirement,1,requirement,-12.532142639160156
requirements,1,requirements,-12.480629920959473
requires,1,requires,-11.714534759521484
requiring,1,requiring,-14.318992614746094
requisites,3,re_##quisite_##s,-13.895651817321777
requisition,2,re_##quisition,-15.40270709991455
requisitioned,3,re_##quisition_##ed,-14.953295230865479
rescind,4,re_##s_##cin_##d,-23.678550720214844
rescue,1,rescue,-9.46354866027832
rescued,1,rescued,-9.746051788330078
rescuing,1,rescuing,-13.524479866027832
research,1,research,-11.357437133789062
researchable,2,research_##able,-17.186851024627686
researcher,1,researcher,-13.949506759643555
researchers,1,researchers,-13.340235710144043
resemblance,1,resemblance,-14.233109474182129
resemble,1,resemble,-16.683340072631836
resembled,1,resembled,-17.668760299682617
resembles,1,resembles,-16.578330993652344
resent,2,re_##sent,-12.66718864440918
resented,3,re_##sent_##ed,-16.588517665863037
resentful,3,re_##sent_##ful,-13.577946186065674
resentment,1,resentment,-14.274290084838867
reservation,1,reservation,-11.286600112915039
reservations,1,reservations,-14.182937622070312
reserve,1,reserve,-10.019636154174805
reserved,1,reserved,-10.059289932250977
reserves,1,reserves,-11.535676002502441
reside,1,reside,-13.153421401977539
resided,1,resided,-15.237422943115234
residence,1,residence,-14.35109806060791
residences,1,residences,-17.067237854003906
resident,1,resident,-10.973133087158203
residential,1,residential,-14.034656524658203
residents,1,residents,-12.530779838562012
resides,1,resides,-14.085800170898438
residing,1,residing,-13.561504364013672
residual,1,residual,-12.342360496520996
residue,1,residue,-12.713668823242188
residues,1,residues,-15.528295516967773
resignation,1,resignation,-10.923789024353027
resigned,1,resigned,-10.276326179504395
resigns,2,resign_##s,-15.661996841430664
resin,2,re_##sin,-16.25191020965576
resinlike,3,re_##sin_##like,-26.41409397125244
resins,3,re_##sin_##s,-18.824899673461914
resist,1,resist,-11.237276077270508
resistance,1,resistance,-8.767637252807617
resistant,1,resistant,-8.817078590393066
resisted,1,resisted,-11.552618026733398
resisting,1,resisting,-12.024906158447266
resistor,2,resist_##or,-14.913248062133789
resistors,2,resist_##ors,-17.99759531021118
resists,2,resist_##s,-14.537898063659668
resolute,3,re_##sol_##ute,-16.982367515563965
resolutely,4,re_##sol_##ute_##ly,-17.48822832107544
resolution,1,resolution,-10.967531204223633
resolutions,1,resolutions,-13.384440422058105
resolve,1,resolve,-10.940393447875977
resolved,1,resolved,-11.619351387023926
resolving,3,re_##sol_##ving,-23.181050300598145
resonance,1,resonance,-14.753129959106445
resonances,2,resonance_##s,-17.317644119262695
resorcinol,4,re_##sor_##cin_##ol,-30.551106452941895
resort,1,resort,-11.704901695251465
resorted,2,resort_##ed,-15.837256908416748
resorting,2,resort_##ing,-14.852531433105469
resounding,3,re_##sound_##ing,-15.819197654724121
resounds,3,re_##sound_##s,-23.147350311279297
resource,1,resource,-10.881060600280762
resourcefully,2,resource_##fully,-17.655932426452637
resources,1,resources,-11.466973304748535
respect,1,respect,-7.876126766204834
respectable,1,respectable,-8.502235412597656
respected,1,respected,-8.796241760253906
respectful,2,respect_##ful,-9.127837181091309
respecting,2,respect_##ing,-13.67367172241211
respective,1,respective,-13.671073913574219
respectively,1,respectively,-13.233481407165527
respects,1,respects,-12.968436241149902
respirators,4,re_##sp_##ira_##tors,-22.70956802368164
respiratory,1,respiratory,-16.19765281677246
respite,3,re_##sp_##ite,-13.468654155731201
resplendent,4,re_##sp_##len_##dent,-22.36191749572754
respond,1,respond,-11.66917610168457
responded,1,responded,-13.776838302612305
respondent,2,respond_##ent,-16.17245054244995
respondents,2,respond_##ents,-18.840907096862793
responding,1,responding,-13.256453514099121
responds,1,responds,-14.288662910461426
response,1,response,-11.350372314453125
responses,1,responses,-14.134560585021973
responsibilities,1,responsibilities,-14.06944465637207
responsibility,1,responsibility,-11.3397855758667
responsible,1,responsible,-9.198041915893555
responsively,4,re_##sp_##ons_##ively,-25.48070240020752
responsiveness,5,re_##sp_##ons_##ive_##ness,-16.009003162384033
rest,1,rest,-9.638867378234863
restatement,3,rest_##ate_##ment,-15.437710762023926
restates,2,rest_##ates,-21.652851104736328
restaurant,1,restaurant,-12.320331573486328
restaurants,1,restaurants,-15.190766334533691
rested,1,rested,-11.33672046661377
resting,1,resting,-11.30030345916748
restively,2,rest_##ively,-21.977657318115234
restless,1,restless,-14.213699340820312
restlessly,2,restless_##ly,-16.938087463378906
restoration,1,restoration,-12.038753509521484
restorative,3,rest_##ora_##tive,-19.635363578796387
restore,1,restore,-12.417705535888672
restored,1,restored,-11.011945724487305
restoring,1,restoring,-14.132707595825195
restrain,2,rest_##rain,-13.826223373413086
restrained,1,restrained,-11.895711898803711
restraining,3,rest_##rain_##ing,-15.362873077392578
restrains,3,rest_##rain_##s,-19.777477741241455
restraint,1,restraint,-9.823989868164062
restraints,2,restraint_##s,-11.38321590423584
restrict,1,restrict,-12.96788501739502
restricted,1,restricted,-11.3449125289917
restricting,2,restrict_##ing,-16.01583766937256
restriction,1,restriction,-14.016446113586426
restrictions,1,restrictions,-13.447586059570312
restrictive,2,restrict_##ive,-12.793523788452148
restricts,2,restrict_##s,-19.558870315551758
restructured,4,rest_##ru_##cture_##d,-16.326289176940918
rests,1,rests,-12.811861991882324
restudy,3,rest_##ud_##y,-21.951801300048828
result,1,result,-11.489044189453125
resultant,2,result_##ant,-12.327556610107422
resultants,2,result_##ants,-16.889129161834717
resulted,1,resulted,-13.72675895690918
resulting,1,resulting,-14.243494033813477
results,1,results,-11.47761344909668
resume,1,resume,-12.096558570861816
resumed,1,resumed,-12.794164657592773
resumption,2,re_##sumption,-17.51880931854248
resurgence,4,re_##su_##rgen_##ce,-20.041332721710205
retail,1,retail,-14.73017692565918
retain,1,retain,-11.746444702148438
retained,1,retained,-10.314326286315918
retainers,2,retain_##ers,-14.022791862487793
retaining,1,retaining,-13.465250968933105
retains,1,retains,-12.17404842376709
retaliated,3,re_##tal_##iated,-18.66832447052002
retaliatory,4,re_##tal_##iator_##y,-20.12973117828369
retard,3,re_##tar_##d,-17.98243999481201
retarded,3,re_##tar_##ded,-14.767693519592285
retarding,3,re_##tar_##ding,-18.310463905334473
retch,2,re_##tch,-14.919567108154297
retelling,3,re_##tel_##ling,-17.61459732055664
retention,1,retention,-13.485381126403809
retentive,3,re_##ten_##tive,-18.45263671875
rethink,3,re_##thin_##k,-18.134085655212402
reticulate,3,re_##tic_##ulate,-25.954291343688965
retied,3,re_##tie_##d,-19.057101249694824
retina,2,re_##tina,-15.782721996307373
retinal,3,re_##tina_##l,-16.97731924057007
retire,1,retire,-12.436239242553711
retired,1,retired,-10.373677253723145
retirement,1,retirement,-11.82264518737793
retirements,2,retirement_##s,-17.412868976593018
retires,2,retire_##s,-16.353318214416504
retiring,1,retiring,-12.732925415039062
retort,3,re_##tor_##t,-16.194323539733887
retouching,4,re_##to_##uchi_##ng,-24.883251190185547
retracted,2,re_##tracted,-14.464241027832031
retranslated,4,re_##tra_##ns_##lated,-24.67663335800171
retreat,1,retreat,-12.053791999816895
retreated,1,retreated,-14.124983787536621
retreating,1,retreating,-14.145162582397461
retribution,2,re_##tribution,-8.852456092834473
retrieve,1,retrieve,-12.771129608154297
retrieved,1,retrieved,-12.582491874694824
retrogradations,4,re_##tro_##grad_##ations,-24.9525785446167
retrograde,3,re_##tro_##grade,-13.078415870666504
retrovision,3,re_##tro_##vision,-23.249767303466797
return,1,return,-9.08305549621582
returned,1,returned,-9.7262601852417
returning,1,returning,-11.360114097595215
returns,1,returns,-12.318624496459961
reub,2,re_##ub,-21.845942497253418
reunion,1,reunion,-13.446649551391602
reunite,3,re_##uni_##te,-17.762099266052246
reuveni,3,re_##uve_##ni,-27.7281494140625
rev,2,re_##v,-13.04097843170166
revamped,4,re_##va_##mp_##ed,-16.260478019714355
reveal,1,reveal,-11.85653305053711
revealed,1,revealed,-10.72257137298584
revealing,1,revealing,-13.023574829101562
reveals,1,reveals,-13.358436584472656
revelation,1,revelation,-12.129847526550293
revelations,2,revelation_##s,-12.98475170135498
revellings,3,re_##vel_##lings,-26.32908058166504
revenge,1,revenge,-9.413010597229004
revenue,1,revenue,-12.69760799407959
revenuers,2,revenue_##rs,-20.145527839660645
revenues,1,revenues,-14.495537757873535
reverberated,4,re_##ver_##ber_##ated,-22.405156135559082
reverberation,4,re_##ver_##ber_##ation,-20.695149421691895
reverdy,3,re_##ver_##dy,-31.664307594299316
revere,2,re_##vere,-15.234851360321045
revered,1,revered,-11.308622360229492
reverence,3,re_##vere_##nce,-15.756532192230225
reverend,3,re_##vere_##nd,-15.793598651885986
reverent,3,re_##vere_##nt,-16.666265964508057
reverie,3,re_##ver_##ie,-15.59975814819336
reverse,1,reverse,-11.312875747680664
reversed,1,reversed,-12.953657150268555
reversibility,3,re_##vers_##ibility,-19.791095733642578
reversible,2,re_##versible,-13.069955825805664
reversing,2,re_##versing,-15.80034875869751
revert,2,re_##vert,-14.121853828430176
reverted,1,reverted,-13.447881698608398
revetments,3,re_##vet_##ments,-25.128814220428467
review,1,review,-12.51974105834961
reviewed,1,reviewed,-14.63025188446045
reviewer,1,reviewer,-14.945707321166992
reviewers,1,reviewers,-16.5767879486084
reviewing,1,reviewing,-17.248762130737305
reviews,1,reviews,-14.846733093261719
revise,2,re_##vise,-16.559935569763184
revised,1,revised,-13.692720413208008
revision,1,revision,-14.020781517028809
revisions,2,revision_##s,-17.621679306030273
revival,1,revival,-14.855340957641602
revivalism,2,revival_##ism,-15.401884078979492
revivals,2,revival_##s,-17.47685432434082
revive,1,revive,-14.245616912841797
revived,1,revived,-13.524149894714355
reviving,3,re_##vi_##ving,-16.447467803955078
revoked,1,revoked,-11.744603157043457
revolt,1,revolt,-12.349684715270996
revolted,2,revolt_##ed,-14.36519718170166
revolts,2,revolt_##s,-16.02449607849121
revolution,1,revolution,-11.76373291015625
revolutionary,1,revolutionary,-12.07080078125
revolutionibus,3,revolution_##ib_##us,-25.134323120117188
revolutions,2,revolution_##s,-13.588936805725098
revolve,3,re_##vo_##lve,-17.28118133544922
revolved,2,re_##volved,-18.9633731842041
revolver,1,revolver,-14.546531677246094
revolving,2,re_##volving,-17.417672157287598
revulsion,4,re_##vu_##ls_##ion,-20.914447784423828
reward,1,reward,-9.537672996520996
rewarded,1,rewarded,-11.307404518127441
rewarding,2,reward_##ing,-10.619693756103516
rewards,1,rewards,-11.478203773498535
rewrite,3,re_##w_##rite,-15.33769416809082
rewriting,2,re_##writing,-15.931948184967041
rex,2,re_##x,-13.29483699798584
rexroth,3,re_##x_##roth,-26.535618782043457
reynolds,4,re_##yn_##old_##s,-30.274513244628906
rf,2,r_##f,-14.78534984588623
rh,2,r_##h,-15.203622817993164
rheims,3,r_##heim_##s,-18.050451278686523
rheum,3,r_##he_##um,-19.644837856292725
rheumatic,3,r_##he_##umatic,-20.278067588806152
rhine,2,r_##hine,-16.250155925750732
rhinestones,3,r_##hine_##stones,-17.527525901794434
rhinoceros,4,r_##hino_##cer_##os,-23.938802242279053
rhinos,3,r_##hino_##s,-15.749236583709717
rhode,3,r_##ho_##de,-18.056443214416504
rhymes,2,rhyme_##s,-15.112743377685547
rhyming,3,r_##hy_##ming,-16.098682403564453
rhythm,1,rhythm,-13.242647171020508
rhythmic,1,rhythmic,-15.12242603302002
rhythms,1,rhythms,-16.225563049316406
ribbon,1,ribbon,-12.30306339263916
ribbons,1,ribbons,-14.496373176574707
riboflavin,4,rib_##of_##lav_##in,-32.29709053039551
ribs,1,ribs,-13.784684181213379
ricco,3,r_##ic_##co,-16.361757278442383
rice,1,rice,-13.205772399902344
rich,1,rich,-9.48446273803711
richard,2,rich_##ard,-17.72693109512329
richards,2,rich_##ards,-19.820794582366943
richardson,3,rich_##ards_##on,-22.732319355010986
richert,2,rich_##ert,-20.511019229888916
riches,2,rich_##es,-11.546508312225342
richly,2,rich_##ly,-14.31462812423706
richness,2,rich_##ness,-10.968696594238281
rickards,3,r_##ick_##ards,-24.39560890197754
rickenbaugh,5,r_##ick_##en_##ba_##ugh,-32.02354049682617
rickety,3,r_##ick_##ety,-16.71488094329834
rickshaw,3,r_##icks_##haw,-18.12064838409424
rico,2,r_##ico,-16.819912910461426
ricocheted,4,r_##ico_##chet_##ed,-18.376079082489014
rid,1,rid,-12.949827194213867
ridden,1,ridden,-14.517326354980469
ridding,2,rid_##ding,-16.235291481018066
ride,1,ride,-12.01154613494873
rider,1,rider,-14.116413116455078
riders,1,riders,-15.103336334228516
rides,1,rides,-16.576045989990234
ridge,1,ridge,-13.1534423828125
ridges,1,ridges,-15.451250076293945
ridiculous,1,ridiculous,-9.199259757995605
ridiculously,2,ridiculous_##ly,-14.46156930923462
riding,1,riding,-14.96035385131836
riesman,3,r_##ies_##man,-19.372093200683594
rifle,1,rifle,-14.5405912399292
rifleman,2,rifle_##man,-15.215449333190918
rifles,1,rifles,-15.178194046020508
rift,1,rift,-13.175873756408691
rig,1,rig,-13.078481674194336
rigged,2,rig_##ged,-13.568391799926758
rigger,2,rig_##ger,-16.150696754455566
rigging,2,rig_##ging,-16.223331451416016
right,1,right,-5.187615394592285
righteous,2,right_##eous,-6.772782325744629
rightful,2,right_##ful,-13.011634349822998
rightfully,2,right_##fully,-13.619657516479492
rights,1,rights,-8.640766143798828
rigid,1,rigid,-11.592216491699219
rigidly,2,rigid_##ly,-17.304439067840576
rigorous,1,rigorous,-11.225619316101074
rigorously,2,rigorous_##ly,-13.75406265258789
rigors,2,rig_##ors,-17.801095485687256
rigs,2,rig_##s,-17.75703239440918
rilly,3,r_##ill_##y,-17.70474863052368
rim,1,rim,-13.250229835510254
rimanelli,3,rim_##ane_##lli,-25.6748948097229
rimbaud,3,rim_##ba_##ud,-26.363086223602295
rimless,2,rim_##less,-16.683334827423096
rimmed,2,rim_##med,-16.419638633728027
rinascimento,4,r_##inas_##ci_##mento,-26.235546588897705
ring,1,ring,-9.995161056518555
ringing,1,ringing,-13.83031177520752
rings,1,rings,-11.97732925415039
rink,1,rink,-15.3475341796875
rinse,3,r_##ins_##e,-17.31392765045166
rinsing,3,r_##ins_##ing,-20.220559120178223
riot,1,riot,-11.604047775268555
riotous,2,riot_##ous,-13.228836059570312
rip,1,rip,-11.612131118774414
ripa,2,rip_##a,-18.937240600585938
ripe,1,ripe,-11.254508972167969
ripening,2,ripe_##ning,-12.796399116516113
ripped,1,ripped,-12.556233406066895
ripping,1,ripping,-14.122026443481445
ripple,2,rip_##ple,-10.478105545043945
ripples,2,rip_##ples,-12.599991798400879
rippling,2,rip_##pling,-13.405320167541504
rise,1,rise,-11.106228828430176
risen,1,risen,-12.294098854064941
rises,1,rises,-13.427000045776367
rising,1,rising,-11.934072494506836
risk,1,risk,-9.787984848022461
risked,1,risked,-13.364786148071289
risks,1,risks,-12.803083419799805
ritchie,3,r_##itch_##ie,-22.249430179595947
rites,1,rites,-14.039506912231445
ritter,3,r_##itte_##r,-20.13613986968994
ritual,1,ritual,-12.44644546508789
rituals,1,rituals,-13.79595947265625
rival,1,rival,-13.070919036865234
rivaled,2,rival_##ed,-16.068981170654297
rivalry,1,rivalry,-14.711246490478516
riven,3,r_##ive_##n,-17.588607788085938
river,1,river,-10.613687515258789
riverbank,2,river_##bank,-15.190601825714111
rivers,1,rivers,-14.176168441772461
riverside,2,rivers_##ide,-15.582709312438965
rivulets,4,r_##iv_##ulet_##s,-16.48081922531128
road,1,road,-11.764033317565918
roadblock,2,road_##block,-14.810775756835938
roadhouse,2,road_##house,-16.966904640197754
roads,1,roads,-14.138605117797852
roadside,2,roads_##ide,-13.304831504821777
roadway,1,roadway,-16.3302001953125
roam,2,r_##oam,-14.881470680236816
roamed,3,r_##oam_##ed,-17.147359371185303
roaming,2,r_##oaming,-14.368173599243164
roar,1,roar,-12.28239631652832
roared,1,roared,-12.688069343566895
roaring,1,roaring,-12.933362007141113
roast,2,r_##oast,-13.525687217712402
roasted,3,r_##oast_##ed,-14.498942852020264
rob,2,r_##ob,-12.988490104675293
robards,3,r_##ob_##ards,-19.585238456726074
robbed,1,robbed,-14.082878112792969
robber,3,r_##ob_##ber,-13.913500785827637
robbers,3,r_##ob_##bers,-13.786592483520508
robbery,1,robbery,-12.581138610839844
robbie,3,r_##ob_##bie,-21.569769859313965
robe,1,robe,-12.700318336486816
robert,2,robe_##rt,-21.180761337280273
roberta,2,robe_##rta,-23.12930679321289
roberts,2,robe_##rts,-24.272188186645508
robes,1,robes,-15.841523170471191
robin,1,robin,-14.2646484375
robinson,2,robin_##son,-20.881279945373535
robotism,2,robot_##ism,-15.670578956604004
robs,3,r_##ob_##s,-15.814004898071289
rocco,2,r_##occo,-17.379769325256348
rochdale,3,r_##och_##dale,-24.263312816619873
rochford,3,r_##och_##ford,-26.084444999694824
rock,1,rock,-9.940309524536133
rockbound,2,rock_##bound,-18.057669639587402
rocked,1,rocked,-14.816207885742188
rockefeller,3,rock_##ef_##eller,-32.18168067932129
rocker,2,rock_##er,-13.631076335906982
rockers,2,rock_##ers,-15.98153018951416
rocket,1,rocket,-12.541753768920898
rockets,1,rockets,-14.984058380126953
rockfork,3,rock_##fo_##rk,-25.923808097839355
rocking,1,rocking,-15.769634246826172
rockport,2,rock_##port,-22.89572048187256
rocks,1,rocks,-11.620745658874512
rocky,1,rocky,-11.879180908203125
rococo,4,r_##oc_##oc_##o,-20.250405311584473
rod,1,rod,-12.652406692504883
rodder,2,rod_##der,-17.846707820892334
rodding,2,rod_##ding,-18.897918224334717
rode,1,rode,-16.77132797241211
rodent,2,rode_##nt,-16.478679656982422
rodents,2,rode_##nts,-18.533092498779297
rodeo,2,rode_##o,-15.072907447814941
rodgers,2,rod_##gers,-20.213533878326416
rods,1,rods,-14.786430358886719
roemer,3,r_##oe_##mer,-19.824222087860107
roger,3,r_##og_##er,-15.622321128845215
rogers,3,r_##og_##ers,-19.380496978759766
rogues,2,rogue_##s,-9.8900146484375
roiling,3,r_##oil_##ing,-16.97481918334961
rok,2,r_##ok,-16.215450763702393
role,1,role,-12.9866304397583
roleplaying,3,role_##play_##ing,-17.378645420074463
