word,nr. of tokens,tokens,word score
madly,2,mad_##ly,-12.487427711486816
madonna,3,mad_##on_##na,-2.4683303833007812
madrigal,3,mad_##rig_##al,-1.6352596282958984
mae,2,ma_##e,-13.932249069213867
maestro,3,ma_##est_##ro,-0.15945911407470703
mag,2,ma_##g,-8.994273662567139
magazine,1,magazine,-13.510065078735352
magazines,1,magazines,-16.557443618774414
magdalene,4,ma_##g_##dale_##ne,-9.697782516479492
maggie,3,ma_##gg_##ie,-15.099994659423828
maggots,3,ma_##gg_##ots,-1.8958358764648438
magic,1,magic,-8.396906852722168
magical,1,magical,-8.941413879394531
magicians,2,magician_##s,-8.534784317016602
magistrates,2,magistrate_##s,-10.713334083557129
magnates,3,ma_##gnate_##s,-9.741710662841797
magnet,1,magnet,-13.908479690551758
magnetic,1,magnetic,-12.639220237731934
magnetically,2,magnetic_##ally,-12.23843765258789
magnetism,2,magnet_##ism,-6.313376426696777
magnetisms,2,magnet_##isms,-14.2059326171875
magnetized,2,magnet_##ized,-9.840901374816895
magnification,3,ma_##gni_##fication,-1.8290224075317383
magnificence,4,ma_##gni_##fic_##ence,-1.7653732299804688
magnificent,1,magnificent,-9.422991752624512
magnificently,2,magnificent_##ly,-12.494077205657959
magnified,3,ma_##gni_##fied,-0.3223915100097656
magnitude,1,magnitude,-14.489213943481445
magnolia,2,ma_##gnolia,-6.459416389465332
magnum,3,ma_##gn_##um,-0.09059524536132812
magnums,3,ma_##gn_##ums,-7.595379829406738
magpie,3,ma_##g_##pie,-1.2568426132202148
maguire,3,ma_##gu_##ire,-7.853756904602051
maguires,3,ma_##gu_##ires,-11.777502059936523
mahayana,3,ma_##hay_##ana,-7.464773178100586
mahayanist,4,ma_##hay_##ani_##st,-13.854011535644531
mahler,2,ma_##hler,-15.038887977600098
mahmoud,3,ma_##hm_##oud,-12.456242561340332
mahogany,2,ma_##hogany,-5.29949951171875
mahzeer,4,ma_##h_##zee_##r,-13.949411869049072
maid,1,maid,-12.34901237487793
maids,2,maid_##s,-9.62750244140625
maier,2,ma_##ier,-21.195658683776855
mail,1,mail,-11.176850318908691
mailboxes,3,mail_##box_##es,-3.68270206451416
mailed,2,mail_##ed,-10.881141662597656
mailing,2,mail_##ing,-13.071648120880127
mails,2,mail_##s,-14.038711071014404
maimed,2,ma_##imed,-5.635764122009277
main,1,main,-11.160015106201172
maine,2,main_##e,-20.330162048339844
mainland,1,mainland,-14.942437171936035
mainly,1,mainly,-11.832929611206055
maintain,1,maintain,-10.053863525390625
maintained,1,maintained,-9.597515106201172
maintaining,1,maintaining,-11.939988136291504
maintains,1,maintains,-11.636333465576172
maintenance,1,maintenance,-12.344684600830078
majdanek,4,ma_##j_##dan_##ek,-18.499465465545654
majestic,3,ma_##je_##stic,-0.5001277923583984
majestically,4,ma_##je_##stic_##ally,-4.840387344360352
major,1,major,-9.550655364990234
majored,2,major_##ed,-20.096102714538574
majorities,2,major_##ities,-9.647480487823486
majority,1,majority,-11.272143363952637
majors,1,majors,-13.680933952331543
make,1,make,-8.62294864654541
maker,1,maker,-9.927227020263672
makers,1,makers,-12.125003814697266
makes,1,makes,-10.321749687194824
makeshift,1,makeshift,-13.636898040771484
making,1,making,-10.602052688598633
makings,2,making_##s,-17.633438110351562
mal,2,ma_##l,-8.351337432861328
malabar,3,ma_##la_##bar,-15.302834510803223
maladies,3,ma_##lad_##ies,-3.9871435165405273
maladjustment,5,ma_##lad_##ju_##st_##ment,-0.10932350158691406
maladjustments,5,ma_##lad_##ju_##st_##ments,-4.742668151855469
malady,3,ma_##lad_##y,-2.235858917236328
malaise,3,ma_##lai_##se,-0.1323833465576172
malaria,1,malaria,-14.52896785736084
malay,2,ma_##lay,-13.311574935913086
malcolm,4,ma_##l_##co_##lm,-18.33069610595703
male,1,male,-9.668010711669922
maleness,2,male_##ness,-12.360764980316162
males,1,males,-13.022920608520508
malevolencies,4,male_##vo_##len_##cies,-15.278548240661621
malformations,4,ma_##lf_##orm_##ations,-5.164259910583496
malformed,4,ma_##lf_##orm_##ed,-0.1091451644897461
malicious,3,ma_##lic_##ious,-0.0042667388916015625
maliciously,3,ma_##lic_##iously,-6.181211471557617
malignancy,4,ma_##li_##gna_##ncy,-0.26425933837890625
maligned,3,ma_##li_##gned,-2.7575931549072266
malingering,3,ma_##linger_##ing,-4.60439395904541
mallory,2,mall_##ory,-18.882274627685547
malmros,3,ma_##lm_##ros,-36.520612716674805
malnourished,4,ma_##ln_##our_##ished,-0.010873794555664062
malnutrition,3,ma_##ln_##utrition,-0.006496429443359375
malocclusion,4,ma_##loc_##c_##lusion,-4.453396797180176
malone,2,ma_##lone,-12.914583206176758
malposed,3,ma_##l_##posed,-12.37234878540039
malraux,4,ma_##l_##ra_##ux,-19.726653575897217
malta,2,ma_##lta,-15.81826639175415
malted,3,ma_##lt_##ed,-11.12713623046875
maltese,3,ma_##lt_##ese,-18.652585983276367
mama,2,ma_##ma,-2.398782730102539
mambo,2,ma_##mbo,-4.747539520263672
mammalian,3,ma_##mmal_##ian,-0.6788702011108398
mammals,1,mammals,-13.533464431762695
man,1,man,-6.2804460525512695
manage,1,manage,-10.258695602416992
managed,1,managed,-9.32329273223877
management,1,management,-11.186822891235352
manager,1,manager,-12.293464660644531
managerial,2,manager_##ial,-4.6615705490112305
managers,1,managers,-15.083406448364258
managing,1,managing,-12.682048797607422
manas,2,man_##as,-15.264215469360352
manchester,2,man_##chester,-19.362348556518555
mandate,1,mandate,-12.801559448242188
mandatory,1,mandatory,-11.22607421875
mando,2,man_##do,-11.208785057067871
maneuver,1,maneuver,-12.936159133911133
maneuvered,2,maneuver_##ed,-11.967745780944824
maneuvering,2,maneuver_##ing,-8.496608257293701
maneuvers,1,maneuvers,-16.230064392089844
mangled,2,man_##gled,-5.740294933319092
manhattan,3,man_##hat_##tan,-9.278573989868164
manhood,2,man_##hood,-6.489315032958984
manhours,3,man_##hou_##rs,-18.190535068511963
maniac,2,man_##iac,-5.636945724487305
manifest,1,manifest,-11.351911544799805
manifestation,2,manifest_##ation,-7.035797119140625
manifestations,2,manifest_##ations,-9.123799324035645
manifested,2,manifest_##ed,-9.911657333374023
manifestly,2,manifest_##ly,-14.163506507873535
manifold,1,manifold,-12.788631439208984
manikin,3,man_##iki_##n,-5.317937850952148
manila,2,man_##ila,-13.12721061706543
manipulate,1,manipulate,-12.481192588806152
manipulated,1,manipulated,-12.451081275939941
manipulating,3,man_##ip_##ulating,-0.23000144958496094
manipulation,1,manipulation,-11.823068618774414
manipulations,2,manipulation_##s,-10.288666725158691
mankind,1,mankind,-10.395085334777832
mankowski,2,man_##kowski,-20.080832481384277
manley,2,man_##ley,-15.016305923461914
manly,2,man_##ly,-4.1348161697387695
mann,2,man_##n,-18.577458381652832
manned,1,manned,-12.851606369018555
manner,1,manner,-12.405299186706543
mannerism,2,manner_##ism,-12.01240873336792
manners,1,manners,-11.530020713806152
manning,2,man_##ning,-12.986143112182617
manningham,3,man_##ning_##ham,-21.474842071533203
manny,2,man_##ny,-12.568065643310547
manometer,2,man_##ometer,-15.834654331207275
manon,2,man_##on,-16.499263286590576
manpower,2,man_##power,-5.615218162536621
manse,2,man_##se,-14.180562973022461
mansion,1,mansion,-12.768592834472656
mansions,2,mansion_##s,-12.35845947265625
mantel,2,man_##tel,-14.298064708709717
manthey,3,man_##the_##y,-13.06965684890747
mantle,1,mantle,-15.101869583129883
manual,1,manual,-11.436565399169922
manually,1,manually,-16.104721069335938
manuals,2,manual_##s,-15.874988555908203
manuel,2,man_##uel,-13.58243179321289
manufacture,1,manufacture,-12.576105117797852
manufactured,1,manufactured,-10.365347862243652
manufacturer,1,manufacturer,-12.260278701782227
manufacturers,1,manufacturers,-14.073162078857422
manufacturing,1,manufacturing,-13.954148292541504
manumitted,3,man_##umi_##tted,-5.876255989074707
manure,2,man_##ure,-8.334230422973633
manuscript,1,manuscript,-13.471426010131836
manuscripts,1,manuscripts,-15.346871376037598
manville,2,man_##ville,-14.089090347290039
many,1,many,-9.53278636932373
manzanola,3,man_##zano_##la,-25.4299373626709
mao,2,ma_##o,-15.872416973114014
map,1,map,-12.351374626159668
maple,1,maple,-14.25406551361084
maples,2,maple_##s,-15.296812057495117
mapped,1,mapped,-15.817970275878906
mapping,1,mapping,-15.380359649658203
maps,1,maps,-14.873198509216309
marble,1,marble,-11.273996353149414
marbleizing,2,marble_##izing,-24.42155170440674
marbles,2,marble_##s,-8.540018558502197
marc,2,ma_##rc,-14.291499137878418
marcello,3,ma_##rc_##ello,-8.410666465759277
march,1,march,-12.967608451843262
marched,1,marched,-16.21820068359375
marches,2,march_##es,-10.39677906036377
marching,1,marching,-14.526331901550293
marcus,3,ma_##rc_##us,-18.794090270996094
mardi,2,ma_##rdi,-14.792620658874512
mare,1,mare,-12.292463302612305
margaret,3,ma_##rga_##ret,-9.34703540802002
margin,1,margin,-11.028938293457031
marginal,1,marginal,-11.968158721923828
marginality,2,marginal_##ity,-11.60148811340332
marginally,2,marginal_##ly,-14.328314781188965
margins,1,margins,-13.777223587036133
maria,2,ma_##ria,-11.086906909942627
marie,2,ma_##rie,-13.126347541809082
marietta,3,ma_##rie_##tta,-11.57300853729248
marijuana,1,marijuana,-13.853099822998047
marin,2,ma_##rin,-11.859514713287354
marina,2,ma_##rina,-7.381779670715332
marinade,3,ma_##rina_##de,-2.8387985229492188
marinas,3,ma_##rina_##s,-7.788906097412109
marine,1,marine,-11.435233116149902
marines,2,marine_##s,-10.6764554977417
maris,2,ma_##ris,-13.589160919189453
marital,1,marital,-12.247990608215332
maritime,1,maritime,-12.354642868041992
marjorie,4,ma_##r_##jo_##rie,-12.61906623840332
mark,1,mark,-10.60871696472168
marked,1,marked,-11.289908409118652
markedly,2,marked_##ly,-15.255931377410889
marker,1,marker,-13.892939567565918
market,1,market,-11.497182846069336
marketable,2,market_##able,-11.141568660736084
marketing,1,marketing,-13.799514770507812
marketplace,1,marketplace,-15.323457717895508
markets,1,markets,-14.722970962524414
marking,1,marking,-14.871965408325195
markings,1,markings,-15.687631607055664
marks,1,marks,-12.245857238769531
marksman,2,marks_##man,-7.04778528213501
marlene,2,ma_##rlene,-16.94254207611084
marlin,2,ma_##rlin,-11.431949615478516
marlowe,4,ma_##rl_##ow_##e,-16.497676849365234
maroon,2,ma_##roon,-5.463667869567871
marquis,3,ma_##r_##quis,-0.38245677947998047
marr,2,ma_##rr,-11.649755477905273
marred,1,marred,-13.803868293762207
marriage,1,marriage,-8.785322189331055
marriages,1,marriages,-13.499312400817871
married,1,married,-9.947633743286133
marrow,2,ma_##rrow,-8.94691276550293
marry,1,marry,-10.984220504760742
marrying,1,marrying,-12.867987632751465
mars,2,ma_##rs,-14.551037788391113
marshal,1,marshal,-12.131702423095703
marshall,2,marshal_##l,-12.673064231872559
marshalled,2,marshal_##led,-8.61972713470459
marshes,1,marshes,-15.961410522460938
marshlands,2,marsh_##lands,-8.338481903076172
marshmallows,3,marsh_##mal_##lows,-2.093252182006836
marsicano,4,ma_##rs_##ica_##no,-17.27910041809082
mart,2,ma_##rt,-10.800050735473633
martian,3,ma_##rt_##ian,-10.249673843383789
martians,3,ma_##rt_##ians,-14.602823257446289
martin,3,ma_##rt_##in,-2.696722984313965
martinez,4,ma_##rt_##ine_##z,-10.884731769561768
martinis,4,ma_##rt_##ini_##s,-0.7581157684326172
marts,2,ma_##rts,-16.49794912338257
marty,3,ma_##rt_##y,-15.923967361450195
marv,3,ma_##r_##v,-12.137250900268555
marvel,3,ma_##rve_##l,-2.139514923095703
marvelous,3,ma_##rve_##lous,-0.161834716796875
marvelously,4,ma_##rve_##lous_##ly,-3.9651951789855957
marvels,3,ma_##rve_##ls,-4.41511344909668
marvin,2,ma_##rvin,-17.481037139892578
marx,3,ma_##r_##x,-8.61413288116455
marxist,4,ma_##r_##xi_##st,-1.9629449844360352
mary,2,ma_##ry,-12.736892223358154
maryland,3,ma_##ryl_##and,-10.688729286193848
masaryk,3,ma_##sar_##yk,-13.66060733795166
masculine,1,masculine,-10.627602577209473
masculinity,4,ma_##s_##cu_##linity,-0.0843353271484375
mashed,2,ma_##shed,-13.388184070587158
mashing,2,ma_##shing,-10.000563621520996
mask,1,mask,-11.97164249420166
masked,1,masked,-12.740022659301758
masking,2,mask_##ing,-8.369977951049805
masks,1,masks,-14.219944953918457
mason,2,ma_##son,-8.722199440002441
masonry,1,masonry,-13.857048988342285
mass,1,mass,-11.782757759094238
massachusetts,4,mass_##ach_##use_##tts,-24.36388397216797
massacred,2,massacre_##d,-6.6226067543029785
massage,1,massage,-14.63554859161377
massaging,2,mass_##aging,-11.600584030151367
massed,2,mass_##ed,-16.65223789215088
masses,1,masses,-12.648756980895996
masseur,2,mass_##eur,-9.72397756576538
massimo,2,mass_##imo,-13.710740089416504
massive,1,massive,-10.875861167907715
mast,1,mast,-14.051878929138184
master,1,master,-5.526575565338135
mastered,1,mastered,-11.1105375289917
masterful,2,master_##ful,-8.74521017074585
masterfully,2,master_##fully,-10.603531837463379
masterly,2,master_##ly,-7.418184280395508
masterpiece,1,masterpiece,-10.647838592529297
masters,1,masters,-9.305087089538574
mastery,2,master_##y,-6.520851135253906
mastodons,3,mast_##od_##ons,-6.042867660522461
masts,2,mast_##s,-15.564723014831543
masu,2,ma_##su,-14.15007495880127
match,1,match,-10.306571006774902
matched,1,matched,-11.546024322509766
matches,1,matches,-13.604204177856445
matching,1,matching,-12.947662353515625
mate,1,mate,-7.939216136932373
mated,2,mate_##d,-5.004358291625977
mateo,2,mate_##o,-25.338977813720703
material,1,material,-11.220703125
materialism,2,material_##ism,-7.064237594604492
materialized,2,material_##ized,-9.150496482849121
materials,1,materials,-13.173715591430664
maternal,1,maternal,-11.829483985900879
mates,1,mates,-9.791906356811523
math,1,math,-14.941535949707031
mathematical,1,mathematical,-13.590662002563477
mathematically,2,mathematical_##ly,-14.367366790771484
mathematician,1,mathematician,-14.248298645019531
mathematics,1,mathematics,-14.21953010559082
mathewson,3,math_##ews_##on,-25.65543031692505
mathues,2,math_##ues,-28.746882438659668
matilda,3,mat_##il_##da,-17.168761253356934
mating,1,mating,-12.250446319580078
matrimony,3,mat_##rim_##ony,-0.22865867614746094
matron,2,mat_##ron,-4.038448333740234
mats,2,mat_##s,-13.39389705657959
matson,2,mat_##son,-15.890018463134766
matsuo,3,mat_##su_##o,-8.373068809509277
matt,2,mat_##t,-14.091962337493896
mattei,3,mat_##te_##i,-18.71873188018799
matter,1,matter,-10.026554107666016
mattered,1,mattered,-12.904492378234863
matters,1,matters,-13.454627990722656
matting,2,mat_##ting,-15.323514461517334
mattresses,2,mattress_##es,-9.45006275177002
matunuck,3,mat_##un_##uck,-22.892831802368164
mature,1,mature,-9.847513198852539
maturity,1,maturity,-11.809198379516602
maude,2,ma_##ude,-19.701906204223633
maudlin,3,ma_##ud_##lin,-0.019281387329101562
mauling,3,ma_##ulin_##g,-1.1730871200561523
maurice,3,ma_##uri_##ce,-13.369063377380371
mavis,2,ma_##vis,-11.71197509765625
max,2,ma_##x,-4.642773628234863
maximal,2,ma_##ximal,-8.037888050079346
maximilian,4,ma_##xi_##mi_##lian,-12.897518157958984
maximization,4,ma_##xi_##mi_##zation,-0.2727527618408203
maximize,3,ma_##xi_##mize,-3.3716697692871094
maximizes,4,ma_##xi_##mize_##s,-4.883745193481445
maximizing,3,ma_##xi_##mizing,-3.4707088470458984
maximum,1,maximum,-10.435928344726562
maxine,3,ma_##xin_##e,-17.175177574157715
maxwell,3,ma_##x_##well,-15.415905952453613
may,1,may,-9.305285453796387
maybe,1,maybe,-8.239728927612305
mayer,2,may_##er,-14.93677043914795
mayflower,2,may_##flower,-15.836052894592285
mayhem,2,may_##hem,-0.6436653137207031
maynor,2,may_##nor,-19.66569423675537
mayonnaise,4,may_##on_##nai_##se,-0.03888511657714844
mayor,1,mayor,-11.086616516113281
mayoral,2,mayor_##al,-9.656978607177734
mays,2,may_##s,-13.565991401672363
maze,1,maze,-13.687521934509277
mazeroski,3,maze_##ros_##ki,-25.794495582580566
mcalester,3,m_##cale_##ster,-29.010777950286865
mcalister,3,m_##cal_##ister,-25.836774349212646
mcauliffe,4,m_##ca_##uli_##ffe,-27.140585899353027
mcbride,4,m_##c_##bri_##de,-13.744677543640137
mccarthy,4,m_##cca_##rth_##y,-20.6280574798584
mccauley,4,m_##cca_##ule_##y,-33.61161708831787
mccay,3,m_##cca_##y,-26.768338203430176
mcclellan,4,m_##cc_##le_##llan,-31.70247220993042
mccloy,3,m_##cc_##loy,-32.83802127838135
mccormick,4,m_##cco_##rm_##ick,-28.881715297698975
mcdaniel,4,m_##c_##dan_##iel,-32.11766052246094
mcelvaney,4,m_##cel_##van_##ey,-33.53913497924805
mcfarland,4,m_##c_##far_##land,-18.86713743209839
mcfeeley,4,m_##c_##fe_##eley,-22.143596649169922
mcgehee,4,m_##c_##ge_##hee,-27.08690071105957
mcgeorge,5,m_##c_##ge_##or_##ge,-22.279065132141113
mciver,3,m_##ci_##ver,-26.593873977661133
mckee,3,m_##cke_##e,-15.750544548034668
mckenzie,4,m_##cke_##nz_##ie,-9.220898628234863
mckinley,4,m_##cki_##n_##ley,-21.814366340637207
mclauchlin,5,m_##c_##lau_##ch_##lin,-23.641249656677246
mcnair,4,m_##c_##nai_##r,-22.42180633544922
mcnear,4,m_##c_##nea_##r,-26.54650592803955
mcroberts,4,m_##c_##robe_##rts,-23.453737258911133
me,1,me,-6.931022644042969
mead,2,me_##ad,-8.307103157043457
meadow,1,meadow,-14.055397987365723
meadows,1,meadows,-15.35842227935791
meager,2,me_##ager,-5.45586633682251
meal,1,meal,-12.823465347290039
meals,1,meals,-14.803439140319824
mean,1,mean,-9.848906517028809
meandered,2,mean_##dered,-14.239275932312012
meandering,2,mean_##dering,-7.575896739959717
meaning,1,meaning,-10.144877433776855
meaningful,1,meaningful,-11.580713272094727
meaningless,2,meaning_##less,-3.7148208618164062
meanings,1,meanings,-14.577577590942383
meanness,2,mean_##ness,-8.749338626861572
means,1,means,-11.267850875854492
meant,1,meant,-10.204690933227539
meantime,1,meantime,-14.426685333251953
meanwhile,1,meanwhile,-15.153366088867188
measles,3,me_##as_##les,-1.6624364852905273
measurable,3,me_##as_##urable,-1.964284896850586
measure,1,measure,-11.855913162231445
measured,1,measured,-12.134414672851562
measurement,1,measurement,-13.15183162689209
measurements,1,measurements,-14.758465766906738
measures,1,measures,-13.674123764038086
measuring,1,measuring,-14.560434341430664
meat,1,meat,-10.02497673034668
meats,2,meat_##s,-12.982368469238281
mecca,2,me_##cca,-7.504301071166992
mechanic,1,mechanic,-13.486288070678711
mechanical,1,mechanical,-12.26482105255127
mechanically,2,mechanical_##ly,-14.029111385345459
mechanics,1,mechanics,-12.858267784118652
mechanism,1,mechanism,-13.189275741577148
mechanisms,1,mechanisms,-14.885986328125
mechanized,2,me_##chanized,-8.421256065368652
medal,1,medal,-11.53848934173584
medals,1,medals,-12.7351713180542
medea,2,me_##dea,-11.304311752319336
medfield,3,me_##d_##field,-17.04440212249756
media,1,media,-11.293639183044434
median,1,median,-14.57791805267334
medical,1,medical,-9.948001861572266
medically,2,medical_##ly,-12.921798706054688
medication,1,medication,-13.317251205444336
medici,3,me_##dic_##i,-9.263360977172852
medicinal,1,medicinal,-13.125761032104492
medicine,1,medicine,-10.695183753967285
medicines,1,medicines,-13.796048164367676
medieval,1,medieval,-11.931365013122559
mediocrity,4,me_##dio_##c_##rity,-0.053791046142578125
meditated,3,me_##dit_##ated,-5.587414741516113
meditation,1,meditation,-13.57446575164795
meditations,2,meditation_##s,-12.191349983215332
meditative,3,me_##dit_##ative,-0.5281229019165039
mediterranean,5,me_##dit_##er_##rane_##an,-0.6437606811523438
medium,1,medium,-9.50416374206543
mediumistic,2,medium_##istic,-22.827451705932617
mediums,2,medium_##s,-12.172393798828125
mediumship,2,medium_##ship,-8.121644496917725
meek,2,me_##ek,-5.369577407836914
meeker,3,me_##ek_##er,-6.355288505554199
meekly,3,me_##ek_##ly,-4.250737190246582
meet,1,meet,-11.586844444274902
meeting,1,meeting,-11.944463729858398
meetings,1,meetings,-15.118817329406738
meets,1,meets,-14.141338348388672
megakaryocytic,6,me_##ga_##kar_##yo_##cy_##tic,-11.370787620544434
mehitabel,3,me_##hita_##bel,-16.060499668121338
meinckian,4,me_##in_##cki_##an,-38.81811714172363
meisenheimer,5,me_##ise_##nh_##eim_##er,-14.391124725341797
mekong,3,me_##kon_##g,-9.584649085998535
mel,2,me_##l,-14.698128700256348
melamine,3,me_##lam_##ine,-3.9838409423828125
melancholy,1,melancholy,-14.143159866333008
melanesian,3,me_##lane_##sian,-18.00035524368286
melee,2,me_##lee,-10.097405433654785
melies,2,me_##lies,-21.519944190979004
melissa,3,me_##lis_##sa,-12.023446083068848
mellowed,3,me_##llow_##ed,-5.446532726287842
melodic,1,melodic,-14.142081260681152
melodies,1,melodies,-15.949938774108887
melodramatic,4,me_##lo_##dra_##matic,-0.12152671813964844
melody,1,melody,-14.490530967712402
melon,2,me_##lon,-10.355552673339844
melt,1,melt,-11.859115600585938
melted,1,melted,-13.246267318725586
melting,1,melting,-13.286259651184082
meltzer,2,melt_##zer,-27.976969718933105
melvin,2,me_##lvin,-22.514653205871582
melzi,3,me_##l_##zi,-22.197911262512207
mem,2,me_##m,-11.23049020767212
member,1,member,-10.392731666564941
members,1,members,-10.915933609008789
membership,1,membership,-12.935576438903809
memberships,2,membership_##s,-15.67803955078125
membrane,1,membrane,-13.431717872619629
memo,2,me_##mo,-7.166535377502441
memorabilia,4,me_##mor_##abi_##lia,-0.07762336730957031
memorable,1,memorable,-11.563493728637695
memorial,1,memorial,-13.28449821472168
memorials,2,memorial_##s,-13.217208862304688
memories,1,memories,-12.720145225524902
memorize,3,me_##mor_##ize,-3.101320266723633
memorized,3,me_##mor_##ized,-0.4356250762939453
memorizing,3,me_##mor_##izing,-3.475177764892578
memory,1,memory,-10.931374549865723
memphis,3,me_##mp_##his,-15.167372226715088
men,1,men,-8.542440414428711
menace,2,men_##ace,-0.6528968811035156
menaced,3,men_##ace_##d,-5.481895923614502
menacing,1,menacing,-11.727489471435547
menarche,3,men_##ar_##che,-3.9432382583618164
menas,2,men_##as,-17.21651268005371
mencken,3,men_##cke_##n,-11.4945969581604
mend,2,men_##d,-10.442453384399414
mendacious,3,men_##da_##cious,-9.436789512634277
mending,2,men_##ding,-7.251452922821045
mendoza,3,men_##do_##za,-13.993948459625244
menfolk,3,men_##fo_##lk,-2.86712646484375
mennen,2,men_##nen,-18.614561557769775
menshikov,3,men_##shi_##kov,-15.027594089508057
menstruation,4,men_##st_##ru_##ation,-1.4855422973632812
mental,1,mental,-10.095165252685547
mentality,2,mental_##ity,-7.084478378295898
mentally,1,mentally,-13.051214218139648
mention,1,mention,-14.692913055419922
mentioned,1,mentioned,-12.853189468383789
mentioning,1,mentioning,-16.26532745361328
mentions,1,mentions,-16.189895629882812
menu,1,menu,-14.637648582458496
menus,2,menu_##s,-11.876882553100586
mephistopheles,5,me_##phi_##stop_##hel_##es,-8.656560897827148
merc,2,me_##rc,-7.647680282592773
mercenaries,1,mercenaries,-12.708646774291992
mercer,3,me_##rc_##er,-3.600253105163574
mercers,3,me_##rc_##ers,-7.946832656860352
merchandising,4,me_##rch_##and_##ising,-0.2016124725341797
merchant,1,merchant,-10.98318862915039
merchants,1,merchants,-12.614744186401367
merciless,4,me_##rc_##iles_##s,-0.071563720703125
mercilessly,5,me_##rc_##iles_##s_##ly,-0.9692277908325195
mercury,1,mercury,-14.88894271850586
mercy,1,mercy,-7.972567558288574
mere,1,mere,-11.41724967956543
meredith,3,mere_##dit_##h,-27.94657802581787
merely,1,merely,-10.499831199645996
merest,2,mere_##st,-13.922807216644287
merged,1,merged,-13.53718376159668
merger,1,merger,-14.14869499206543
mergers,2,merger_##s,-10.577239990234375
merges,2,merge_##s,-9.483315467834473
merging,1,merging,-15.511220932006836
merit,1,merit,-10.606400489807129
merited,2,merit_##ed,-8.198165893554688
meritorious,2,merit_##orious,-0.7616968154907227
merits,1,merits,-12.689284324645996
merrily,3,me_##rri_##ly,-6.7778778076171875
merrimac,4,me_##rri_##ma_##c,-13.994955062866211
merrimack,4,me_##rri_##ma_##ck,-12.819632530212402
merriment,3,me_##rri_##ment,-0.3028860092163086
merritt,3,me_##rri_##tt,-19.647565841674805
merry,2,me_##rry,-4.286699295043945
mesenteric,3,me_##sent_##eric,-6.292738914489746
mesh,1,mesh,-12.5770263671875
mess,1,mess,-12.02505111694336
message,1,message,-10.502459526062012
messages,1,messages,-12.484214782714844
messenger,1,messenger,-11.978815078735352
messengers,2,messenger_##s,-8.466858863830566
messing,1,messing,-14.859413146972656
messy,1,messy,-12.56719970703125
met,1,met,-9.435220718383789
metabolic,1,metabolic,-15.42325210571289
metabolite,3,meta_##bol_##ite,-0.9228801727294922
metabolized,3,meta_##bol_##ized,-2.760641098022461
metal,1,metal,-10.454902648925781
metallic,1,metallic,-13.467489242553711
metals,1,metals,-14.618244171142578
metamorphosed,5,meta_##mor_##ph_##ose_##d,-0.09017658233642578
metamorphosis,4,meta_##mor_##ph_##osis,-0.009700775146484375
metaphysical,2,meta_##physical,-0.8795452117919922
metaphysics,2,meta_##physics,-1.251321792602539
meteor,2,met_##eor,-1.2064790725708008
meteoric,3,met_##eor_##ic,-2.0516843795776367
meteorites,3,met_##eor_##ites,-3.804178237915039
meteoritic,3,met_##eor_##itic,-6.129640579223633
meteorological,2,met_##eorological,-4.449202537536621
meteors,3,met_##eor_##s,-3.5113868713378906
meter,1,meter,-14.249723434448242
metered,2,meter_##ed,-12.505746841430664
meters,1,meters,-16.00153350830078
method,1,method,-10.573273658752441
methodical,2,method_##ical,-1.5548648834228516
methodically,2,method_##ically,-7.310995101928711
methodism,2,method_##ism,-15.565731048583984
methodist,2,method_##ist,-12.947832107543945
methods,1,methods,-12.996057510375977
meticulously,3,met_##ic_##ulously,-3.090085983276367
metre,1,metre,-14.707300186157227
metrical,2,metric_##al,-10.326679229736328
metro,1,metro,-14.56217098236084
metronome,3,metro_##no_##me,-4.268363952636719
metropolis,2,metro_##polis,-0.8371458053588867
metropolitan,1,metropolitan,-14.446155548095703
metropolitian,3,metro_##poli_##tian,-8.598912715911865
mettle,2,met_##tle,-7.035737037658691
mettlesome,3,met_##tles_##ome,-15.703283786773682
mewed,2,me_##wed,-12.410498142242432
mexican,3,me_##xi_##can,-2.3175106048583984
mexicans,3,me_##xi_##cans,-6.836474418640137
mexico,3,me_##xi_##co,-8.720020294189453
meyer,2,me_##yer,-16.429081439971924
meynell,3,me_##yne_##ll,-19.897558212280273
mg,1,mg,-14.996767044067383
mi,1,mi,-12.27151107788086
miami,2,mi_##ami,-15.13454818725586
mice,1,mice,-14.546966552734375
michael,3,mi_##cha_##el,-11.69989013671875
michelangelo,3,mi_##chel_##angelo,-25.78025245666504
michigan,3,mi_##chi_##gan,-16.262173652648926
mickey,2,mi_##ckey,-8.334299087524414
mickie,3,mi_##cki_##e,-15.48630428314209
microchemistry,2,micro_##chemistry,-14.318781852722168
microcytochemistry,4,micro_##cy_##to_##chemistry,-10.114763259887695
micrometeorite,4,micro_##met_##eor_##ite,-0.6869068145751953
micrometeorites,4,micro_##met_##eor_##ites,-4.558097839355469
micrometeoritic,4,micro_##met_##eor_##itic,-5.301684379577637
micrometer,2,micro_##meter,-11.794084548950195
microns,2,micro_##ns,-12.771799087524414
microorganisms,4,micro_##or_##gan_##isms,-1.1685705184936523
microphone,1,microphone,-14.376565933227539
microphones,2,microphone_##s,-11.776076316833496
microscope,2,micro_##scope,-2.8885116577148438
microscopic,2,micro_##scopic,-1.0688772201538086
microscopical,3,micro_##scopic_##al,-2.1427812576293945
microscopy,3,micro_##sco_##py,-0.13566875457763672
