word,nr. of tokens,tokens,word score
decorated,1,decorated,-13.242130279541016
decorative,1,decorative,-13.140375137329102
decree,1,decree,-14.47917366027832
decreed,2,decree_##d,-23.042333602905273
decrees,2,decree_##s,-22.099648475646973
dedalos,3,de_##dal_##os,-29.14921760559082
dedalus,3,de_##dal_##us,-27.393356323242188
deed,1,deed,-15.291482925415039
deeds,1,deeds,-15.572813034057617
deep,1,deep,-11.627208709716797
deepening,2,deep_##ening,-25.49268913269043
deeply,1,deeply,-12.83454418182373
deer,1,deer,-13.925474166870117
defect,1,defect,-14.435400009155273
defence,1,defence,-13.162267684936523
defendant,1,defendant,-14.48327922821045
defended,1,defended,-13.343184471130371
defenders,1,defenders,-14.484329223632812
defends,2,defend_##s,-20.892658233642578
deference,3,def_##ere_##nce,-23.154497623443604
defiance,1,defiance,-15.035988807678223
defied,2,def_##ied,-30.595359802246094
define,1,define,-13.293338775634766
defined,1,defined,-13.0491943359375
defines,1,defines,-14.218522071838379
definite,1,definite,-13.750516891479492
definition,1,definition,-13.421058654785156
deformities,3,def_##orm_##ities,-29.561609745025635
deftly,2,def_##tly,-34.28413009643555
defying,2,def_##ying,-31.50285530090332
degree,1,degree,-11.800131797790527
degrees,1,degrees,-13.000911712646484
deign,2,dei_##gn,-27.140117645263672
deigned,2,dei_##gned,-30.864760398864746
delaware,3,del_##awa_##re,-33.768789291381836
delawares,3,del_##awa_##res,-36.73997497558594
delay,1,delay,-14.299229621887207
delayed,1,delayed,-13.685942649841309
delegated,2,delegate_##d,-25.72003936767578
delia,2,del_##ia,-24.765185356140137
deliberate,1,deliberate,-14.417088508605957
deliberation,3,del_##iber_##ation,-20.462793827056885
deliberations,3,del_##iber_##ations,-19.377974033355713
deliberative,3,del_##iber_##ative,-23.379202365875244
delicacy,3,del_##ica_##cy,-24.71229887008667
delicate,1,delicate,-13.373510360717773
delicious,1,delicious,-13.024002075195312
deliciousness,2,delicious_##ness,-23.336475372314453
delight,1,delight,-13.879376411437988
delighted,1,delighted,-15.5326509475708
delightful,2,delight_##ful,-22.51884174346924
delivered,1,delivered,-12.440950393676758
delivering,1,delivering,-13.975122451782227
delivery,1,delivery,-13.672051429748535
della,1,della,-13.647872924804688
delusive,2,del_##usive,-26.665736198425293
demanded,1,demanded,-12.833595275878906
demands,1,demands,-12.902366638183594
demeanor,1,demeanor,-15.081347465515137
demeanour,3,dem_##ean_##our,-28.05461835861206
democratic,1,democratic,-14.160931587219238
demonstration,1,demonstration,-14.508453369140625
demure,2,dem_##ure,-23.92549705505371
demurely,3,dem_##ure_##ly,-28.788241863250732
denied,1,denied,-12.297212600708008
denies,1,denies,-13.587636947631836
denote,1,denote,-14.905198097229004
dense,1,dense,-12.953529357910156
densely,1,densely,-15.13300609588623
density,1,density,-13.363444328308105
denunciation,3,den_##un_##ciation,-29.03219223022461
deny,1,deny,-12.614091873168945
depart,1,depart,-13.192525863647461
departed,1,departed,-12.566079139709473
departing,1,departing,-14.652831077575684
department,1,department,-12.152085304260254
departure,1,departure,-12.504398345947266
depend,1,depend,-13.090190887451172
dependence,1,dependence,-14.67762565612793
dependent,1,dependent,-13.617358207702637
depends,1,depends,-12.59426498413086
deportment,3,de_##port_##ment,-26.58089828491211
deposition,1,deposition,-15.065561294555664
depraved,3,de_##pra_##ved,-23.66884136199951
deprecation,4,de_##p_##re_##cation,-24.306283473968506
depreciating,4,de_##p_##re_##ciating,-23.775732040405273
depressed,1,depressed,-14.76406478881836
depression,1,depression,-13.736198425292969
deprived,1,deprived,-14.571919441223145
depth,1,depth,-12.922219276428223
depths,1,depths,-13.619625091552734
deputy,1,deputy,-13.261932373046875
derivative,1,derivative,-13.68254566192627
derived,1,derived,-13.394561767578125
descend,1,descend,-14.726566314697266
descendants,1,descendants,-14.651323318481445
descended,1,descended,-14.227987289428711
descending,1,descending,-13.99937629699707
descends,1,descends,-14.800978660583496
descent,1,descent,-13.45720100402832
describe,1,describe,-12.829216957092285
described,1,described,-11.915607452392578
describing,1,describing,-14.09834098815918
description,1,description,-13.486847877502441
descriptions,1,descriptions,-14.10468864440918
desert,1,desert,-13.24692153930664
deserted,1,deserted,-14.242562294006348
deserts,2,desert_##s,-21.525033950805664
deserve,1,deserve,-12.65396785736084
deserved,1,deserved,-13.358880996704102
deserves,1,deserves,-13.119747161865234
design,1,design,-11.2545747756958
designated,1,designated,-12.846270561218262
designers,1,designers,-14.76770305633545
desirable,1,desirable,-15.123224258422852
desire,1,desire,-12.706947326660156
desired,1,desired,-13.210891723632812
desires,1,desires,-13.818979263305664
desirous,3,des_##iro_##us,-29.457326889038086
desk,1,desk,-12.38208293914795
desolate,2,des_##olate,-26.40973472595215
desolation,3,des_##ola_##tion,-31.29496192932129
despair,1,despair,-13.460395812988281
despairing,2,despair_##ing,-24.555685997009277
desperate,1,desperate,-13.971543312072754
desperately,1,desperately,-14.585939407348633
despise,3,des_##pis_##e,-27.28487777709961
despite,1,despite,-12.146132469177246
destined,1,destined,-13.669086456298828
destiny,1,destiny,-14.496963500976562
destroyed,1,destroyed,-12.214099884033203
destruction,1,destruction,-12.7645263671875
destructive,1,destructive,-14.288169860839844
detachment,1,detachment,-14.18581485748291
detail,1,detail,-12.37220573425293
details,1,details,-11.893381118774414
detained,1,detained,-13.040395736694336
detect,1,detect,-13.492189407348633
determination,1,determination,-13.49050521850586
determine,1,determine,-13.502747535705566
determined,1,determined,-12.11179256439209
determining,1,determining,-15.439083099365234
detestable,3,de_##test_##able,-25.428176879882812
detested,3,de_##test_##ed,-26.2627592086792
detests,3,de_##test_##s,-25.22452449798584
detour,2,de_##tour,-23.428539276123047
develop,1,develop,-13.126405715942383
developed,1,developed,-12.596969604492188
development,1,development,-12.39077377319336
developments,1,developments,-14.495285034179688
devices,1,devices,-12.053789138793945
devil,1,devil,-12.793848991394043
devising,3,de_##vis_##ing,-26.313632011413574
devoid,1,devoid,-13.511200904846191
devolve,3,de_##vo_##lve,-33.07092094421387
devote,1,devote,-13.530753135681152
devoted,1,devoted,-12.726926803588867
devotes,2,devote_##s,-21.58390235900879
devotion,1,devotion,-13.443070411682129
devour,2,de_##vour,-25.320514678955078
dew,2,de_##w,-19.492450714111328
dews,2,de_##ws,-22.304061889648438
diagrams,2,diagram_##s,-20.955087661743164
dialect,1,dialect,-14.25030517578125
dialogue,1,dialogue,-13.173013687133789
dialogues,2,dialogue_##s,-21.549118041992188
diamonds,1,diamonds,-13.415334701538086
dias,2,di_##as,-24.14695167541504
diatribe,4,di_##at_##ri_##be,-30.063467025756836
dice,1,dice,-13.981184005737305
did,1,did,-9.992897033691406
didn't,3,didn_'_t,-5.920328140258789
die,1,die,-11.554200172424316
died,1,died,-10.495950698852539
dies,1,dies,-12.420015335083008
differ,1,differ,-13.229591369628906
difference,1,difference,-12.276981353759766
differences,1,differences,-12.850594520568848
different,1,different,-11.418400764465332
differentiation,1,differentiation,-13.9274263381958
differently,1,differently,-14.540642738342285
differs,1,differs,-13.854914665222168
difficult,1,difficult,-12.460726737976074
difficulties,1,difficulties,-13.645038604736328
diffused,3,di_##ff_##used,-30.538808822631836
dig,1,dig,-12.45460033416748
digby,2,dig_##by,-30.397937774658203
dignified,3,dig_##ni_##fied,-24.402202606201172
dignitaries,4,dig_##ni_##tar_##ies,-31.650362968444824
dignity,1,dignity,-14.769558906555176
dilated,2,di_##lated,-26.947070121765137
dilemma,2,di_##lemma,-28.59915828704834
diligently,3,di_##ligent_##ly,-29.4673433303833
dim,1,dim,-11.786235809326172
dimensions,1,dimensions,-12.99893856048584
diminish,3,dim_##ini_##sh,-27.859091758728027
diminution,3,dim_##in_##ution,-29.06144142150879
dimly,2,dim_##ly,-24.258103370666504
dinah,2,din_##ah,-25.65999984741211
dinah's,4,din_##ah_'_s,-23.940223217010498
dine,2,din_##e,-21.791293144226074
dining,1,dining,-14.152377128601074
dinner,1,dinner,-12.943187713623047
diocletian,4,di_##oc_##let_##ian,-31.552135467529297
dip,1,dip,-13.321624755859375
direct,1,direct,-14.332127571105957
directed,1,directed,-12.707439422607422
directing,1,directing,-15.138193130493164
direction,1,direction,-12.441337585449219
directions,1,directions,-13.027030944824219
directly,1,directly,-13.343287467956543
dirty,1,dirty,-14.388893127441406
disabilities,1,disabilities,-14.184392929077148
disadvantage,1,disadvantage,-15.038867950439453
disappear,1,disappear,-12.548221588134766
disappeared,1,disappeared,-11.603822708129883
disappears,1,disappears,-13.043168067932129
disappointment,1,disappointment,-13.928622245788574
disaster,1,disaster,-12.534523010253906
disburdened,4,di_##s_##bur_##dened,-27.775665283203125
discern,2,disc_##ern,-25.035712242126465
discipline,1,discipline,-12.752886772155762
discloses,3,disc_##lose_##s,-28.02827501296997
discoloured,3,disco_##lour_##ed,-36.38393306732178
discomfort,1,discomfort,-14.532108306884766
discourage,2,disco_##urage,-29.49478054046631
discouraged,1,discouraged,-14.786073684692383
discourse,1,discourse,-14.088262557983398
discover,1,discover,-12.666647911071777
discovered,1,discovered,-12.25717544555664
discoverers,2,discover_##ers,-25.15792942047119
discovery,1,discovery,-13.989717483520508
discreet,2,disc_##reet,-28.74620819091797
discreetly,3,disc_##reet_##ly,-23.461878299713135
discuss,1,discuss,-13.286026954650879
discussed,1,discussed,-12.648805618286133
discussion,1,discussion,-13.224151611328125
disdainful,4,di_##s_##dain_##ful,-25.658770084381104
diseased,2,disease_##d,-24.029284477233887
disengaged,4,di_##sen_##ga_##ged,-26.630244731903076
disgrace,4,di_##s_##gra_##ce,-23.62863540649414
disguise,1,disguise,-13.189922332763672
disgust,1,disgust,-13.583240509033203
disgusted,1,disgusted,-14.77464771270752
dish,1,dish,-13.233464241027832
dishes,1,dishes,-13.502700805664062
dishonoured,3,dish_##ono_##ured,-28.014787197113037
disincorporated,4,di_##sin_##cor_##porated,-34.83526802062988
disk,1,disk,-14.32801628112793
dislike,1,dislike,-15.24859619140625
disloyal,4,di_##s_##loy_##al,-28.258965492248535
dismay,1,dismay,-14.516355514526367
dismayed,2,dismay_##ed,-25.057284355163574
dismiss,1,dismiss,-13.658843994140625
disown,3,di_##so_##wn,-30.16882610321045
disparage,4,di_##sp_##ara_##ge,-27.126729488372803
dispassionate,5,di_##sp_##ass_##ion_##ate,-33.67015075683594
dispatch,1,dispatch,-14.968427658081055
dispensation,4,di_##sp_##ens_##ation,-26.443013191223145
dispense,2,di_##spense,-26.75728130340576
dispersed,1,dispersed,-14.450440406799316
display,1,display,-12.704050064086914
displayed,1,displayed,-12.85758113861084
displaying,1,displaying,-14.70414924621582
displeasure,4,di_##sp_##lea_##sure,-25.420173168182373
disposal,1,disposal,-13.301457405090332
dispose,3,di_##sp_##ose,-27.820162773132324
disposed,1,disposed,-14.278392791748047
disposes,4,di_##sp_##ose_##s,-27.406733512878418
disposition,1,disposition,-15.115873336791992
dispositions,2,disposition_##s,-23.971545219421387
dispute,1,dispute,-13.307677268981934
disquietude,5,di_##s_##qui_##et_##ude,-36.44486713409424
dissent,2,di_##ssent,-25.594321250915527
dissented,3,di_##ssent_##ed,-25.208877563476562
dissenters,3,di_##ssent_##ers,-25.73861598968506
distance,1,distance,-12.750508308410645
distant,1,distant,-13.546835899353027
distinct,1,distinct,-12.601264953613281
distinction,1,distinction,-13.892003059387207
distinctive,1,distinctive,-13.351633071899414
distinctly,1,distinctly,-14.538171768188477
distinguish,1,distinguish,-13.68565845489502
distorted,1,distorted,-13.37193775177002
distortion,1,distortion,-13.677677154541016
distress,1,distress,-14.338085174560547
distressed,2,distress_##ed,-23.459959030151367
district,1,district,-12.271230697631836
districts,1,districts,-13.820302963256836
distrust,3,di_##st_##rust,-30.783828735351562
distrustful,4,di_##st_##rust_##ful,-27.217299461364746
distrusting,4,di_##st_##rust_##ing,-29.344298362731934
disturb,1,disturb,-14.110522270202637
disturbance,1,disturbance,-14.683451652526855
disturbing,1,disturbing,-13.481598854064941
disunited,3,di_##sun_##ited,-24.886722564697266
disuse,2,di_##suse,-27.438523292541504
diversity,1,diversity,-13.620729446411133
divert,2,diver_##t,-24.24206256866455
diverting,2,diver_##ting,-27.589680671691895
divide,1,divide,-12.575213432312012
divided,1,divided,-11.79704475402832
dividend,2,divide_##nd,-25.947057723999023
dividing,1,dividing,-14.674287796020508
divine,1,divine,-13.36961555480957
diving,1,diving,-13.934354782104492
divinity,3,di_##vin_##ity,-29.368069648742676
division,1,division,-12.34305191040039
divisions,1,divisions,-13.482406616210938
divorce,1,divorce,-13.961387634277344
dizzily,3,di_##zzi_##ly,-26.056315422058105
do,1,do,-9.313115119934082
dobryna,4,do_##b_##ryn_##a,-32.937522411346436
doctor,1,doctor,-12.010748863220215
doctors,1,doctors,-12.814074516296387
doctress,3,do_##ct_##ress,-30.396212100982666
doctrine,1,doctrine,-13.686079025268555
doctrines,1,doctrines,-13.976637840270996
does,1,does,-10.568981170654297
doesn't,3,doesn_'_t,-6.7574872970581055
dog,1,dog,-12.554033279418945
dogged,2,dog_##ged,-27.107552528381348
dogs,1,dogs,-13.204334259033203
doing,1,doing,-10.989583969116211
doll,1,doll,-14.643272399902344
dollars,1,dollars,-12.218717575073242
dolls,1,dolls,-15.643064498901367
dome,1,dome,-13.42741584777832
domestic,1,domestic,-13.84609603881836
dominion,3,do_##mini_##on,-22.45234775543213
dominions,3,do_##mini_##ons,-22.74545431137085
don't,3,don_'_t,-7.732115745544434
dona,2,don_##a,-21.372525215148926
donatists,3,don_##ati_##sts,-33.535733222961426
done,1,done,-11.124612808227539
donkey,2,don_##key,-28.13048553466797
donnithorne,5,don_##ni_##th_##orn_##e,-38.87791061401367
doom,1,doom,-14.254613876342773
door,1,door,-10.093548774719238
doors,1,doors,-11.641377449035645
dorcas,3,do_##rca_##s,-26.555226802825928
dorking,3,do_##rkin_##g,-25.649954319000244
dorothy,3,do_##roth_##y,-28.83155107498169
dost,2,dos_##t,-21.23453998565674
doth,2,dot_##h,-23.173643112182617
double,1,double,-12.808878898620605
doubt,1,doubt,-12.523271560668945
doubtful,1,doubtful,-13.413324356079102
doubtfully,2,doubtful_##ly,-22.095866203308105
doubting,2,doubt_##ing,-23.43666362762451
doubtingly,2,doubt_##ingly,-27.341147422790527
doubtless,2,doubt_##less,-24.36061954498291
doubts,1,doubts,-15.010969161987305
dough,1,dough,-14.531393051147461
doughnuts,3,dough_##nut_##s,-25.05116367340088
doughy,2,dough_##y,-26.27371120452881
douglas,3,do_##ug_##las,-30.78376054763794
douze,2,do_##uze,-21.36873722076416
dove,1,dove,-13.397867202758789
doves,2,dove_##s,-21.258792877197266
down,1,down,-10.25806999206543
downstairs,1,downstairs,-13.965479850769043
downward,1,downward,-14.251985549926758
dozen,1,dozen,-12.388044357299805
drag,1,drag,-12.120500564575195
dragged,1,dragged,-12.347246170043945
dragging,1,dragging,-13.076830863952637
dragon's,3,dragon_'_s,-17.239011764526367
dragoons,2,drag_##oons,-27.61585235595703
drain,1,drain,-12.971505165100098
drained,1,drained,-13.88325309753418
drama,1,drama,-12.992072105407715
dramatic,1,dramatic,-13.836858749389648
dramatist,2,drama_##tist,-24.97009563446045
dramatist's,4,drama_##tist_'_s,-19.59101104736328
drank,1,drank,-14.375865936279297
draperies,3,d_##rap_##eries,-26.814915657043457
draught,2,d_##raught,-24.566566467285156
draw,1,draw,-11.607719421386719
drawing,1,drawing,-12.270231246948242
drawn,1,drawn,-12.689029693603516
draws,1,draws,-13.239933013916016
dreadful,1,dreadful,-13.734468460083008
dreading,2,dread_##ing,-26.608363151550293
dream,1,dream,-12.540238380432129
dreamed,1,dreamed,-15.084192276000977
dreaming,1,dreaming,-14.397589683532715
dreams,1,dreams,-13.812542915344238
dreamt,2,dream_##t,-19.865410804748535
dreamy,2,dream_##y,-18.762568473815918
dreary,3,d_##rea_##ry,-23.982033729553223
dredged,3,d_##red_##ged,-28.758378982543945
dress,1,dress,-14.045645713806152
dressed,1,dressed,-13.204012870788574
dresses,1,dresses,-15.044601440429688
drew,1,drew,-11.951408386230469
dried,1,dried,-12.762373924255371
drifts,2,drift_##s,-22.250694274902344
drink,1,drink,-12.16361141204834
drinks,1,drinks,-13.380623817443848
dripping,1,dripping,-14.874884605407715
driven,1,driven,-12.48021125793457
drives,1,drives,-12.998784065246582
driving,1,driving,-12.09039306640625
drooped,3,d_##roo_##ped,-26.0855975151062
drop,1,drop,-12.39217758178711
dropidas,2,drop_##idas,-32.933603286743164
dropped,1,dropped,-11.6751070022583
dropping,1,dropping,-13.75009822845459
drops,1,drops,-13.260153770446777
drowned,1,drowned,-13.314118385314941
druggist's,5,drug_##gis_##t_'_s,-31.48434019088745
drums,1,drums,-9.773130416870117
drunkenness,2,drunken_##ness,-24.91251850128174
dry,1,dry,-13.043628692626953
dubiously,2,dubious_##ly,-23.451918601989746
duchess,2,du_##chess,-23.63399887084961
ducklings,2,duck_##lings,-25.59113883972168
ducks,1,ducks,-14.066679000854492
dudgeon,3,du_##dge_##on,-31.98153305053711
dudley,2,du_##dley,-23.459301948547363
due,1,due,-10.964189529418945
duerer,2,due_##rer,-26.436179161071777
dug,1,dug,-13.52861499786377
dull,1,dull,-13.67348861694336
duly,2,du_##ly,-21.230846405029297
dumas,2,du_##mas,-25.4622802734375
dumb,1,dumb,-12.620213508605957
dumbfounded,2,dumb_##founded,-25.375435829162598
dumpy,2,dump_##y,-24.18723964691162
dunno,3,du_##nn_##o,-22.91442584991455
duplicate,2,du_##plicate,-22.454904556274414
durable,2,du_##rable,-25.507102012634277
duration,1,duration,-13.18405532836914
during,1,during,-10.708673477172852
dusk,1,dusk,-15.20030403137207
dust,1,dust,-13.264847755432129
duties,1,duties,-13.494508743286133
duty,1,duty,-12.92002010345459
dwell,1,dwell,-13.007022857666016
dwellings,1,dwellings,-14.706473350524902
dye,1,dye,-14.465900421142578
dyin,3,d_##yi_##n,-20.21906089782715
dying,1,dying,-13.045310974121094
dykes,3,d_##yke_##s,-24.974184036254883
dynamo,3,d_##yna_##mo,-28.075304985046387
e,1,e,-9.479517936706543
each,1,each,-10.903489112854004
eager,1,eager,-14.758132934570312
eagerly,1,eagerly,-15.258941650390625
eagerness,2,eager_##ness,-22.74629497528076
eagle,1,eagle,-13.912952423095703
eagles,2,eagle_##s,-23.560434341430664
ear,1,ear,-12.02042007446289
earlier,1,earlier,-11.973830223083496
early,1,early,-11.514852523803711
earned,1,earned,-12.831119537353516
earnest,1,earnest,-13.706098556518555
earnestly,2,earnest_##ly,-22.658954620361328
ears,1,ears,-11.621074676513672
earshot,2,ears_##hot,-26.496105194091797
earth,1,earth,-12.934669494628906
earth's,3,earth_'_s,-16.184699058532715
earthly,2,earth_##ly,-25.70894145965576
ease,1,ease,-13.878600120544434
easily,1,easily,-12.813776016235352
east,1,east,-11.886515617370605
easterly's,4,east_##erly_'_s,-25.648558139801025
eastwards,2,eastward_##s,-24.55428695678711
easy,1,easy,-12.445518493652344
eat,1,eat,-12.715874671936035
eaten,1,eaten,-14.403371810913086
eccentricity,2,eccentric_##ity,-28.45260715484619
ecclesiastical,1,ecclesiastical,-13.891122817993164
echoes,1,echoes,-13.7370023727417
echoing,1,echoing,-14.333373069763184
economic,1,economic,-13.153008460998535
economy,1,economy,-12.205704689025879
eddying,3,ed_##dy_##ing,-30.81961727142334
edge,1,edge,-12.398640632629395
edged,1,edged,-14.327083587646484
edges,1,edges,-14.05787181854248
edict,2,ed_##ict,-30.24860191345215
edicts,3,ed_##ict_##s,-27.361865043640137
edifice,2,ed_##ifice,-28.844680786132812
edison,2,ed_##ison,-33.127960205078125
edisonia,3,ed_##ison_##ia,-35.11069869995117
edition,1,edition,-12.25086784362793
editor,1,editor,-12.864273071289062
editors,1,editors,-14.659313201904297
educated,1,educated,-14.273468017578125
education,1,education,-12.350685119628906
edward,2,ed_##ward,-31.50200080871582
effect,1,effect,-11.560358047485352
effected,2,effect_##ed,-22.199597358703613
effecting,2,effect_##ing,-21.96333122253418
effective,1,effective,-12.333849906921387
effectively,1,effectively,-13.586183547973633
effectiveness,1,effectiveness,-14.169600486755371
effects,1,effects,-11.707483291625977
effectual,2,effect_##ual,-24.309853553771973
effectually,2,effect_##ually,-26.4913330078125
efficiency,1,efficiency,-13.3006591796875
effort,1,effort,-12.047554969787598
efforts,1,efforts,-12.458292007446289
egypt,3,e_##gy_##pt,-27.1272611618042
egyptian,4,e_##gy_##pt_##ian,-37.161521434783936
eight,1,eight,-10.681814193725586
eighteen,1,eighteen,-12.194743156433105
eighteenth,1,eighteenth,-15.025886535644531
eighth,1,eighth,-12.889087677001953
eighty,1,eighty,-13.924918174743652
either,1,either,-11.78189468383789
either's,3,either_'_s,-20.530631065368652
ejaculated,4,e_##ja_##culate_##d,-33.39908313751221
ejaculations,4,e_##ja_##cula_##tions,-27.417054176330566
elaborate,1,elaborate,-13.703703880310059
elapsed,3,el_##ap_##sed,-32.95334720611572
elcho,2,el_##cho,-30.010663986206055
elder,1,elder,-13.499710083007812
elderly,1,elderly,-13.766379356384277
elders,1,elders,-15.907230377197266
elect,1,elect,-13.437285423278809
elected,1,elected,-11.786087989807129
electing,2,elect_##ing,-25.12075424194336
election,1,election,-11.705683708190918
electioneering,2,election_##eering,-23.423507690429688
electric,1,electric,-12.145108222961426
electrical,1,electrical,-12.603734016418457
electricity,1,electricity,-13.136186599731445
electrolytic,3,electro_##ly_##tic,-31.39854907989502
electroplating,2,electro_##plating,-25.280696868896484
elegance,3,el_##egan_##ce,-24.918569087982178
elegant,1,elegant,-13.713088989257812
element,1,element,-12.69543743133545
elementary,1,elementary,-14.494457244873047
elements,1,elements,-11.933358192443848
eleven,1,eleven,-12.403522491455078
elf,2,el_##f,-22.3600435256958
elicited,3,el_##icit_##ed,-25.92980718612671
eliza,2,el_##iza,-27.90022850036621
elizabeth,3,el_##iza_##beth,-32.723509788513184
elmhurst,3,el_##m_##hurst,-32.13034725189209
elmo's,4,el_##mo_'_s,-21.7647705078125
eloquent,3,el_##o_##quent,-27.498393535614014
else,1,else,-10.95018196105957
elsewhere,1,elsewhere,-12.262922286987305
elsinore,3,el_##sin_##ore,-29.70691680908203
em,1,em,-11.90739631652832
embarrass,3,em_##bar_##rass,-27.154812812805176
embers,2,em_##bers,-28.08289909362793
embittered,3,em_##bit_##tered,-29.62736701965332
embittering,3,em_##bit_##tering,-32.321627616882324
emblem,1,emblem,-12.822460174560547
embodied,2,em_##bodied,-27.32499885559082
embrace,1,embrace,-13.032426834106445
embracing,2,em_##bracing,-28.787771224975586
embroidered,1,embroidered,-14.241555213928223
emerald,1,emerald,-14.046619415283203
emerg'd,5,em_##er_##g_'_d,-30.573688507080078
emergence,1,emergence,-15.228326797485352
emergency,1,emergency,-12.59668254852295
emigrant,3,em_##ig_##rant,-29.02215003967285
emigration,1,emigration,-15.796296119689941
emil,2,em_##il,-24.381600379943848
eminences,3,em_##inen_##ces,-30.12425708770752
emissions,1,emissions,-14.365657806396484
emotion,1,emotion,-13.566947937011719
emotionless,2,emotion_##less,-26.260581970214844
emotions,1,emotions,-13.285446166992188
emperor,1,emperor,-13.414375305175781
empire,1,empire,-13.954732894897461
employed,1,employed,-13.30730152130127
employer,1,employer,-14.275965690612793
employers,1,employers,-15.269845962524414
employing,1,employing,-15.399020195007324
employment,1,employment,-13.953391075134277
employments,2,employment_##s,-23.528440475463867
empty,1,empty,-12.00080680847168
emulation,2,em_##ulation,-27.33306121826172
enabled,1,enabled,-13.177044868469238
enables,1,enables,-13.389074325561523
enacted,1,enacted,-14.521781921386719
enclose,3,en_##c_##lose,-32.816694259643555
encourage,1,encourage,-13.770602226257324
encouraged,1,encouraged,-13.081645965576172
encyclopaedia,6,en_##cy_##c_##lop_##ae_##dia,-39.59183216094971
end,1,end,-9.570535659790039
endeavor,2,end_##eavor,-24.654863357543945
endeavoring,3,end_##eavor_##ing,-28.65296173095703
endeavour,3,end_##ea_##vour,-34.9446325302124
endeavoured,4,end_##ea_##vour_##ed,-32.568575859069824
endless,1,endless,-12.526379585266113
endowed,1,endowed,-14.779118537902832
ends,1,ends,-11.69836711883545
endure,1,endure,-13.439579010009766
endured,1,endured,-13.973347663879395
endures,2,endure_##s,-24.49772834777832
enemies,1,enemies,-13.253786087036133
enemy,1,enemy,-12.438326835632324
enemy's,3,enemy_'_s,-18.06718158721924
energy,1,energy,-11.282914161682129
enforce,1,enforce,-13.458486557006836
enforced,1,enforced,-13.97707462310791
engage,1,engage,-12.931848526000977
engaged,1,engaged,-12.228330612182617
engagements,1,engagements,-15.92818546295166
engenders,3,en_##gen_##ders,-36.002657890319824
engine,1,engine,-12.0968656539917
engineer,1,engineer,-12.150787353515625
engineers,1,engineers,-13.714713096618652
england,3,en_##g_##land,-35.29097366333008
english,3,en_##gli_##sh,-30.401609897613525
englishman,4,en_##gli_##sh_##man,-32.22817134857178
engorged,3,en_##gor_##ged,-28.61328411102295
enigma,2,en_##igma,-24.26307487487793
enjoy,1,enjoy,-12.083590507507324
enjoyed,1,enjoyed,-12.69532585144043
enjoyment,1,enjoyment,-15.153753280639648
enlist,2,en_##list,-26.847947120666504
enlisted,1,enlisted,-13.67004108428955
ennis,2,en_##nis,-26.381009101867676
enormous,1,enormous,-13.087428092956543
enormously,2,enormous_##ly,-24.41815185546875
enough,1,enough,-10.215264320373535
enquire,2,en_##quire,-24.76007843017578
enquired,3,en_##quire_##d,-21.147981643676758
enquiries,2,en_##quiries,-25.31627368927002
ensure,1,ensure,-12.903761863708496
entangled,3,en_##tan_##gled,-31.858492851257324
enter,1,enter,-12.009149551391602
entered,1,entered,-11.527863502502441
entering,1,entering,-12.86640739440918
enterprise,1,enterprise,-13.901390075683594
enters,1,enters,-13.073278427124023
entertain,1,entertain,-14.632905006408691
entertainment,1,entertainment,-13.923434257507324
entertains,2,entertain_##s,-23.175040245056152
enthralment,4,en_##th_##ral_##ment,-30.43549871444702
enthusiasm,1,enthusiasm,-14.268089294433594
enthusiastic,1,enthusiastic,-13.869783401489258
enthusiasts,1,enthusiasts,-14.085480690002441
entire,1,entire,-11.673118591308594
entirely,1,entirely,-12.550836563110352
entrance,1,entrance,-12.09152603149414
entranced,2,entrance_##d,-25.085302352905273
entreaties,4,en_##tre_##ati_##es,-29.83257293701172
entrenched,3,en_##tre_##nched,-37.11238670349121
entrusted,1,entrusted,-14.91761302947998
entrusting,4,en_##tr_##ust_##ing,-26.380926609039307
envelopment,4,en_##vel_##op_##ment,-35.1205940246582
environment,1,environment,-13.406200408935547
envy,1,envy,-16.177202224731445
episode,1,episode,-12.017995834350586
epistle,3,e_##pis_##tle,-30.6772518157959
epoch,3,e_##po_##ch,-27.625829696655273
equal,1,equal,-12.676627159118652
equally,1,equally,-13.210418701171875
equals,1,equals,-13.115944862365723
equation,1,equation,-12.364513397216797
equip,3,e_##qui_##p,-27.069404125213623
er,1,er,-12.3183012008667
era,1,era,-12.164998054504395
erect,1,erect,-14.082199096679688
erected,1,erected,-13.105424880981445
erie,2,er_##ie,-22.146045684814453
ernest,3,er_##nes_##t,-29.624462127685547
err,2,er_##r,-21.63330841064453
errand,2,er_##rand,-26.43199634552002
erring,2,er_##ring,-25.68766212463379
erroneous,3,er_##rone_##ous,-25.175414085388184
errors,1,errors,-13.004892349243164
escapades,3,es_##cap_##ades,-31.587663650512695
escape,1,escape,-12.416772842407227
escaped,1,escaped,-12.612829208374023
escheated,3,es_##che_##ated,-32.05859708786011
escort,1,escort,-13.753985404968262
especial,3,es_##pec_##ial,-35.82237672805786
especially,1,especially,-13.137113571166992
esprit,3,es_##p_##rit,-31.135092735290527
esquire,2,es_##quire,-25.110278129577637
essence,1,essence,-14.038114547729492
essential,1,essential,-13.307716369628906
essentially,1,essentially,-14.792362213134766
essex,2,es_##sex,-29.27975368499756
established,1,established,-11.566572189331055
estafania,3,est_##af_##ania,-34.74057483673096
estate,1,estate,-13.245794296264648
