word,nr. of tokens,tokens,word score
canterbury,3,can_##ter_##bury,-33.897483825683594
cantered,2,can_##tered,-26.529780387878418
cantles,2,can_##tles,-25.27500057220459
canto,2,can_##to,-22.70509147644043
cantonment,2,canton_##ment,-27.118709564208984
canute,2,can_##ute,-21.05839443206787
canvas,1,canvas,-12.855806350708008
canvases,2,canvas_##es,-24.68302345275879
canvass,2,canvas_##s,-24.649863243103027
canyon,1,canyon,-13.860616683959961
canyonside,2,canyon_##side,-27.52756690979004
cap,1,cap,-12.090092658996582
capabilities,1,capabilities,-13.087597846984863
capability,1,capability,-14.016523361206055
capable,1,capable,-12.733449935913086
capably,2,cap_##ably,-35.65338897705078
capacities,1,capacities,-14.170951843261719
capacity,1,capacity,-12.360893249511719
cape,1,cape,-14.28747844696045
caper,2,cape_##r,-26.74908447265625
capering,2,cape_##ring,-29.409521102905273
capes,2,cape_##s,-23.830158233642578
capillary,3,cap_##illa_##ry,-27.98692274093628
capita,1,capita,-14.92612075805664
capital,1,capital,-13.059370040893555
capitalism,1,capitalism,-14.706856727600098
capitalist,1,capitalist,-15.591339111328125
capitalistic,2,capitalist_##ic,-26.745695114135742
capitalists,2,capitalist_##s,-21.985916137695312
capitalize,2,capital_##ize,-27.019859313964844
capitol,3,cap_##ito_##l,-28.910646438598633
capitoline,3,cap_##ito_##line,-37.302236557006836
capone,2,cap_##one,-35.87019157409668
capped,1,capped,-13.751611709594727
cappy,2,cap_##py,-36.37379837036133
capricorn,3,cap_##ric_##orn,-32.1439790725708
caps,1,caps,-12.869956016540527
capsicum,3,caps_##ic_##um,-32.375502586364746
capstan,2,caps_##tan,-30.01777935028076
capsule,1,capsule,-14.216958999633789
capsules,2,capsule_##s,-23.6104736328125
captain,1,captain,-13.55706787109375
captaincy,2,captain_##cy,-27.89444923400879
captious,3,cap_##ti_##ous,-35.07303047180176
captivated,3,cap_##ti_##vated,-29.902901649475098
captive,1,captive,-14.705883026123047
captivity,1,captivity,-14.20481014251709
capture,1,capture,-13.434890747070312
captured,1,captured,-12.090585708618164
captures,1,captures,-14.608799934387207
car,1,car,-10.91118049621582
caravan,1,caravan,-14.158403396606445
caravans,2,caravan_##s,-20.920003414154053
caraway,2,car_##away,-25.25596332550049
carbine,2,car_##bine,-24.363614082336426
carboloy,3,car_##bol_##oy,-31.496652603149414
carbon,1,carbon,-14.174850463867188
carbondale,2,carbon_##dale,-28.680679321289062
carborundum,4,car_##bor_##und_##um,-33.31156015396118
carcass,3,car_##cas_##s,-23.35077953338623
card,1,card,-12.324912071228027
cardboard,1,cardboard,-13.961551666259766
cardinal,1,cardinal,-12.908136367797852
cardinals,2,cardinal_##s,-22.46299934387207
cards,1,cards,-12.711382865905762
care,1,care,-10.92753791809082
cared,1,cared,-13.14929485321045
careening,2,care_##ening,-25.53940200805664
career,1,career,-12.062999725341797
careers,1,careers,-14.268535614013672
carefree,2,care_##free,-23.858749389648438
careful,1,careful,-13.946942329406738
carefully,1,carefully,-14.303707122802734
careless,2,care_##less,-21.996389389038086
carelessly,2,care_##lessly,-22.605329513549805
cares,1,cares,-13.857220649719238
caresses,2,caress_##es,-22.32450580596924
caressing,2,caress_##ing,-23.11072063446045
carey,2,care_##y,-20.350685119628906
cargo,1,cargo,-13.854043006896973
caricature,3,car_##ica_##ture,-24.60946226119995
caricatured,3,car_##ica_##tured,-28.162976264953613
caricaturist,4,car_##ica_##tur_##ist,-33.58280372619629
caring,1,caring,-13.830066680908203
carl,2,car_##l,-20.58174419403076
carla,2,car_##la,-22.932437896728516
carleton,2,car_##leton,-27.80923366546631
carload,2,car_##load,-23.559252738952637
carmack,3,car_##ma_##ck,-32.2504997253418
carmer,2,car_##mer,-24.41347599029541
carmine,2,car_##mine,-24.066383361816406
carmody,3,car_##mo_##dy,-38.01706790924072
carnality,3,car_##nal_##ity,-30.339930534362793
carne,2,car_##ne,-22.71217155456543
carnegey,4,car_##ne_##ge_##y,-36.8875732421875
carnegie,3,car_##ne_##gie,-30.918261528015137
carnival,1,carnival,-14.534793853759766
carnochan,3,car_##no_##chan,-33.51980495452881
carol,2,car_##ol,-24.161080360412598
caroli,2,car_##oli,-25.159451484680176
carolina,3,car_##olin_##a,-30.613194465637207
caroline,3,car_##olin_##e,-30.190434455871582
carolyn,3,car_##oly_##n,-31.07058334350586
carousing,3,car_##ous_##ing,-29.476847648620605
carpenter,1,carpenter,-14.641736030578613
carpenters,2,carpenter_##s,-23.206398010253906
carpet,1,carpet,-14.037408828735352
carpeted,2,carpet_##ed,-27.74218463897705
carpeting,2,carpet_##ing,-25.99224090576172
carpets,2,carpet_##s,-25.298917770385742
carre,2,car_##re,-23.74845790863037
carrel,2,car_##rel,-25.75697612762451
carriage,1,carriage,-13.678610801696777
carriages,1,carriages,-14.931602478027344
carrie,2,car_##rie,-26.287442207336426
carried,1,carried,-12.753754615783691
carrier,1,carrier,-14.977081298828125
carriers,1,carriers,-15.31309986114502
carries,1,carries,-14.16646957397461
carroll,2,car_##roll,-22.89629077911377
carrot,2,car_##rot,-23.00911808013916
carrots,2,car_##rots,-24.288602828979492
carrozza,3,car_##ro_##zza,-30.059008598327637
carruthers,4,car_##ru_##ther_##s,-37.72585868835449
carry,1,carry,-13.054336547851562
carrying,1,carrying,-13.64205265045166
carryover,2,carry_##over,-26.966997146606445
carryovers,2,carry_##overs,-28.772021293640137
cars,1,cars,-12.38072395324707
cart,1,cart,-13.417717933654785
carter,2,cart_##er,-23.60099506378174
carters,2,cart_##ers,-25.738389015197754
cartilage,3,cart_##ila_##ge,-36.43204212188721
cartoon,1,cartoon,-13.772943496704102
cartoons,1,cartoons,-14.26899528503418
cartridge,1,cartridge,-14.67798137664795
cartridges,1,cartridges,-15.602999687194824
carve,2,car_##ve,-23.64795684814453
carved,1,carved,-12.457968711853027
carvey,2,car_##vey,-28.09878444671631
carving,1,carving,-14.615218162536621
cascaded,3,ca_##sca_##ded,-27.357751846313477
cascading,3,ca_##sca_##ding,-25.935283660888672
case,1,case,-11.529757499694824
cases,1,cases,-12.737543106079102
casework,2,case_##work,-23.640070915222168
casey,2,case_##y,-21.761258125305176
cash,1,cash,-13.517173767089844
cashmere,2,cash_##mere,-31.357489585876465
casino,1,casino,-14.096461296081543
casks,3,ca_##sk_##s,-26.78564214706421
cassius,3,ca_##ssi_##us,-28.352201461791992
cast,1,cast,-12.132895469665527
casters,2,caste_##rs,-24.916648864746094
casting,1,casting,-13.584600448608398
castor,2,cast_##or,-22.797846794128418
castro,2,cast_##ro,-23.980990409851074
castros,2,cast_##ros,-26.362497329711914
casts,1,casts,-15.035894393920898
casual,1,casual,-13.224898338317871
casually,1,casually,-15.099990844726562
casualties,1,casualties,-13.262130737304688
casualty,2,casual_##ty,-28.239039421081543
cat,1,cat,-11.6671142578125
catalog,1,catalog,-14.069515228271484
catalogue,1,catalogue,-12.590693473815918
catalogued,2,catalogue_##d,-24.47706699371338
catalogues,2,catalogue_##s,-20.19230079650879
catalytic,2,cat_##alytic,-26.64404296875
catapulted,4,cat_##ap_##ult_##ed,-33.935102462768555
catastrophe,3,cat_##ast_##rophe,-24.29678440093994
catastrophes,4,cat_##ast_##rophe_##s,-30.60169506072998
catastrophic,1,catastrophic,-15.119014739990234
catastrophically,2,catastrophic_##ally,-28.367886543273926
catatonia,3,cat_##aton_##ia,-29.54137086868286
catch,1,catch,-12.302460670471191
catcher,1,catcher,-14.873087882995605
catching,1,catching,-14.466617584228516
catchup,2,catch_##up,-25.361491203308105
catechism,3,cat_##ech_##ism,-30.046395301818848
categories,1,categories,-13.251587867736816
categorize,4,cat_##ego_##riz_##e,-33.18625068664551
categorized,1,categorized,-14.527182579040527
category,1,category,-12.392505645751953
cathedral,1,cathedral,-13.436437606811523
catheter,3,cat_##he_##ter,-31.685688018798828
cathode,3,cat_##ho_##de,-35.43358039855957
catholic,3,cat_##hol_##ic,-30.702589988708496
catholicism,4,cat_##hol_##ici_##sm,-40.57332420349121
catholics,3,cat_##hol_##ics,-32.3002290725708
cathy,2,cat_##hy,-25.7738676071167
catkin,2,cat_##kin,-24.52503204345703
catkins,2,cat_##kins,-25.464998245239258
cats,1,cats,-13.224985122680664
catskill,2,cats_##kill,-28.218207359313965
catsup,2,cats_##up,-26.245945930480957
catt,2,cat_##t,-22.318378448486328
cattle,1,cattle,-12.61790657043457
caucasian,3,ca_##uca_##sian,-36.864200592041016
caucasus,3,ca_##uca_##sus,-35.026933670043945
caucus,1,caucus,-14.904877662658691
caught,1,caught,-12.06163215637207
causal,2,ca_##usal,-33.67916393280029
cause,1,cause,-12.21323013305664
caused,1,caused,-11.890681266784668
causes,1,causes,-12.864309310913086
causing,1,causing,-12.332756042480469
cauterize,3,ca_##uter_##ize,-34.62759494781494
caution,1,caution,-13.924551963806152
cautioned,2,caution_##ed,-22.811558723449707
cautious,1,cautious,-15.028921127319336
cautiously,1,cautiously,-15.262802124023438
cavalry,1,cavalry,-14.006763458251953
cave,1,cave,-12.840307235717773
caveat,2,cave_##at,-23.745007514953613
caved,2,cave_##d,-24.06319522857666
cavern,1,cavern,-13.702183723449707
cavin,2,ca_##vin,-33.27373218536377
cavities,3,ca_##vi_##ties,-32.15701389312744
cavity,1,cavity,-14.18525505065918
cawing,2,ca_##wing,-32.847357749938965
cd,2,c_##d,-25.16317081451416
cdc,3,c_##d_##c,-23.907686233520508
cease,1,cease,-12.955077171325684
ceased,1,ceased,-12.241092681884766
ceaseless,2,cease_##less,-27.936230659484863
ceasing,3,c_##eas_##ing,-30.710457801818848
cedar,2,c_##edar,-30.02445888519287
cedric,3,c_##ed_##ric,-30.98486328125
ceecee,4,c_##ee_##ce_##e,-33.03997278213501
ceil,2,c_##eil,-28.360854148864746
ceiling,1,ceiling,-12.207454681396484
celebes,3,c_##ele_##bes,-34.298508644104004
celebrate,1,celebrate,-14.168153762817383
celebrated,1,celebrated,-12.870885848999023
celebration,1,celebration,-13.931380271911621
celestial,1,celestial,-14.63161563873291
cell,1,cell,-12.403836250305176
cellar,1,cellar,-14.336376190185547
cellist,2,cell_##ist,-24.395992279052734
cellophane,3,cello_##pha_##ne,-28.972742080688477
cells,1,cells,-12.235625267028809
cellular,1,cellular,-13.986357688903809
celtic,3,c_##el_##tic,-33.84114456176758
cement,1,cement,-13.199321746826172
cemetery,1,cemetery,-13.355142593383789
censorial,4,c_##ens_##oria_##l,-36.25085639953613
censors,3,c_##ens_##ors,-31.1632719039917
censorship,1,censorship,-14.501482009887695
censure,3,c_##ens_##ure,-28.07250213623047
censures,3,c_##ens_##ures,-32.17317199707031
census,1,census,-12.70237922668457
censuses,2,census_##es,-22.366732597351074
cent,1,cent,-12.405117988586426
centennial,2,cent_##ennial,-31.242539405822754
center,1,center,-13.0139799118042
centered,1,centered,-14.847039222717285
centering,2,center_##ing,-24.960659980773926
centerline,2,center_##line,-25.61305809020996
centers,1,centers,-14.24131965637207
centimeter,2,cent_##imeter,-31.0814847946167
centimeters,1,centimeters,-13.897026062011719
central,1,central,-12.639098167419434
centrality,2,central_##ity,-24.873723030090332
centralized,1,centralized,-16.920440673828125
centrally,2,central_##ly,-25.13443088531494
centre,1,centre,-12.699563026428223
centrifuge,4,cent_##ri_##fu_##ge,-26.455439567565918
centrifuged,4,cent_##ri_##fu_##ged,-32.39647102355957
cents,1,cents,-13.5316162109375
centuries,1,centuries,-13.448628425598145
century,1,century,-11.074570655822754
ceramic,1,ceramic,-13.388143539428711
ceramics,1,ceramics,-14.193366050720215
cereal,1,cereal,-15.448230743408203
cereals,2,cereal_##s,-24.29956817626953
cerebellum,4,c_##ere_##bell_##um,-23.126867294311523
cerebral,1,cerebral,-13.796825408935547
ceremonies,1,ceremonies,-15.045857429504395
ceremoniously,4,c_##ere_##mon_##iously,-37.72311210632324
ceremony,1,ceremony,-13.721503257751465
certain,1,certain,-11.609190940856934
certainly,1,certainly,-13.05349349975586
certainty,1,certainty,-14.188533782958984
certificate,1,certificate,-13.632166862487793
certified,1,certified,-13.877738952636719
certiorari,4,c_##ert_##ior_##ari,-40.013553619384766
cerv,3,c_##er_##v,-29.55993413925171
cetera,3,c_##eter_##a,-27.186403274536133
ceylon,3,c_##ey_##lon,-34.317702293395996
ch,1,ch,-10.897059440612793
chablis,3,ch_##ab_##lis,-31.453484058380127
chabrier,3,ch_##ab_##rier,-31.377706050872803
chadroe,4,ch_##ad_##ro_##e,-36.69712781906128
chafing,3,ch_##af_##ing,-22.938465118408203
chagrin,3,ch_##ag_##rin,-28.33810806274414
chain,1,chain,-12.998504638671875
chains,1,chains,-13.085262298583984
chair,1,chair,-12.494466781616211
chairing,2,chair_##ing,-25.12416362762451
chairman,1,chairman,-12.61325454711914
chairmen,2,chair_##men,-25.99769401550293
chairs,1,chairs,-14.415581703186035
challenge,1,challenge,-13.003512382507324
challenged,1,challenged,-13.712660789489746
challenger,1,challenger,-15.175365447998047
challenges,1,challenges,-14.223474502563477
chamber,1,chamber,-12.95760726928711
chamberlain,2,chamber_##lain,-29.169984817504883
chambermaid,3,chamber_##ma_##id,-30.988394737243652
chambers,1,chambers,-15.023054122924805
chambre,3,ch_##am_##bre,-31.183072090148926
chamfer,3,ch_##am_##fer,-29.30504322052002
champ,2,ch_##amp,-27.600984573364258
champagne,1,champagne,-14.553118705749512
champion,1,champion,-12.554469108581543
champions,1,champions,-12.960309028625488
championship,1,championship,-11.700423240661621
champlain,3,ch_##amp_##lain,-33.12878656387329
champs,3,ch_##amp_##s,-24.519535541534424
chance,1,chance,-12.150623321533203
chanced,2,chance_##d,-24.908809661865234
chancellor,1,chancellor,-15.262350082397461
chancery,2,chance_##ry,-25.602455139160156
chances,1,chances,-13.671454429626465
chandelier,3,ch_##and_##elier,-26.62617826461792
chandler,3,ch_##and_##ler,-26.92609739303589
change,1,change,-11.790132522583008
changeable,2,change_##able,-23.42986488342285
changed,1,changed,-12.27790355682373
changes,1,changes,-12.486563682556152
changing,1,changing,-14.31256103515625
channel,1,channel,-12.865110397338867
channeled,2,channel_##ed,-24.657710075378418
channing,3,ch_##ann_##ing,-27.967005252838135
chanted,2,chant_##ed,-25.02178955078125
chanting,1,chanting,-13.962255477905273
chaos,1,chaos,-13.468916893005371
chaotic,1,chaotic,-15.146387100219727
chapel,1,chapel,-13.09856128692627
chapels,2,chapel_##s,-23.690975189208984
chaperone,3,ch_##aper_##one,-27.234532356262207
chaperoned,3,ch_##aper_##oned,-29.372177124023438
chaplain,1,chaplain,-14.217382431030273
chapman,3,ch_##ap_##man,-29.187318801879883
chapter,1,chapter,-12.17845630645752
chapters,1,chapters,-13.56938648223877
char,2,ch_##ar,-23.30232810974121
character,1,character,-11.998846054077148
characteristic,1,characteristic,-13.468989372253418
characteristically,2,characteristic_##ally,-24.014196395874023
characteristics,1,characteristics,-12.93368911743164
characterization,1,characterization,-16.093969345092773
characterize,2,character_##ize,-25.76229190826416
characterized,1,characterized,-13.528371810913086
characterizes,2,character_##izes,-25.39418125152588
characters,1,characters,-12.714069366455078
charcoal,1,charcoal,-15.00218677520752
charge,1,charge,-12.74674129486084
charged,1,charged,-13.481327056884766
charges,1,charges,-12.966389656066895
charging,1,charging,-14.480944633483887
chariot,3,ch_##ario_##t,-27.136892318725586
charitable,1,charitable,-14.479040145874023
charities,1,charities,-14.862258911132812
charity,1,charity,-12.468475341796875
charlayne,4,ch_##ar_##lay_##ne,-34.06374168395996
charles,3,ch_##ar_##les,-27.651519775390625
charley,3,ch_##ar_##ley,-24.700117111206055
charlie,3,ch_##ar_##lie,-27.962377548217773
charlotte,4,ch_##ar_##lot_##te,-31.702802658081055
charlottesville,5,ch_##ar_##lot_##tes_##ville,-41.663132667541504
charm,1,charm,-12.085235595703125
charmed,2,charm_##ed,-23.976649284362793
charming,1,charming,-14.056509971618652
charms,2,charm_##s,-21.623034477233887
chart,1,chart,-12.165302276611328
charted,1,charted,-13.275239944458008
charter,1,charter,-13.593603134155273
charters,2,charter_##s,-21.574814796447754
charting,1,charting,-14.041156768798828
chartist,2,chart_##ist,-23.134703636169434
chartres,2,chart_##res,-24.864901542663574
charts,1,charts,-13.026466369628906
chase,1,chase,-13.631261825561523
chased,1,chased,-14.166878700256348
chasing,1,chasing,-14.261724472045898
chastisement,4,ch_##ast_##ise_##ment,-34.23171424865723
chastity,3,ch_##ast_##ity,-29.86936855316162
chat,1,chat,-13.413421630859375
chattanooga,3,chat_##tano_##oga,-39.036888122558594
chatted,2,chat_##ted,-25.726131439208984
chatter,2,chat_##ter,-23.002605438232422
chattered,2,chat_##tered,-25.372397422790527
chattering,2,chat_##tering,-27.05131435394287
chauffeur,4,ch_##au_##ffe_##ur,-26.697104454040527
chaulmoogra,5,ch_##aul_##mo_##og_##ra,-54.04182052612305
cheap,1,cheap,-12.773832321166992
cheaper,1,cheaper,-14.771956443786621
cheaply,2,cheap_##ly,-24.57069683074951
cheat,1,cheat,-14.292723655700684
cheated,1,cheated,-14.431221008300781
check,1,check,-11.754990577697754
checked,1,checked,-11.986479759216309
checklist,2,check_##list,-25.31252956390381
checks,1,checks,-14.15764331817627
cheek,1,cheek,-12.113040924072266
cheekbone,2,cheek_##bone,-22.166037559509277
cheeks,1,cheeks,-12.719188690185547
cheere,2,cheer_##e,-26.332022666931152
cheered,2,cheer_##ed,-25.081762313842773
cheerful,1,cheerful,-14.336247444152832
cheerfully,2,cheerful_##ly,-23.763874053955078
cheerfulness,2,cheerful_##ness,-24.032307624816895
cheering,2,cheer_##ing,-23.23011589050293
cheers,2,cheer_##s,-23.526153564453125
cheery,2,cheer_##y,-24.574219703674316
cheese,1,cheese,-13.004890441894531
cheetal,3,ch_##ee_##tal,-31.240066528320312
chemical,1,chemical,-13.475110054016113
chemically,2,chemical_##ly,-24.03497314453125
chemische,3,ch_##em_##ische,-30.26378345489502
chemise,3,ch_##em_##ise,-29.24318027496338
chemistry,1,chemistry,-13.279383659362793
chen,2,ch_##en,-25.954790115356445
cherished,3,ch_##eri_##shed,-22.41390085220337
cherkasov,4,ch_##er_##kas_##ov,-36.162787437438965
cherries,2,ch_##erries,-26.785438537597656
cherry,1,cherry,-14.587570190429688
cherwell,3,ch_##er_##well,-28.115533351898193
cheshire,3,ch_##esh_##ire,-31.515329360961914
chesly,3,ch_##es_##ly,-32.269920349121094
chess,1,chess,-14.732101440429688
chest,1,chest,-11.740710258483887
chester,2,chest_##er,-24.941821098327637
chestnut,1,chestnut,-14.727615356445312
chevalier,3,ch_##eval_##ier,-29.279821395874023
chevy,3,ch_##ev_##y,-27.165927410125732
chew,2,ch_##ew,-26.202491760253906
chewed,1,chewed,-13.856790542602539
chewing,1,chewing,-14.33946418762207
cheyennes,3,ch_##eye_##nnes,-37.36161804199219
chi,2,ch_##i,-21.813331604003906
chiang,3,ch_##ian_##g,-25.47695827484131
chic,2,ch_##ic,-26.6673641204834
chicago,3,ch_##ica_##go,-30.256848335266113
chick,1,chick,-14.334027290344238
chickasaws,3,chick_##asa_##ws,-39.983553886413574
chicken,1,chicken,-13.48434829711914
chickens,1,chickens,-14.381149291992188
chief,1,chief,-12.759014129638672
chiefly,1,chiefly,-15.937439918518066
chiefs,1,chiefs,-15.85255241394043
chieftain,2,chief_##tain,-26.126490592956543
chien,2,ch_##ien,-27.720836639404297
chieti,3,ch_##iet_##i,-25.00565242767334
chiggers,3,ch_##ig_##gers,-28.974562644958496
chilblains,4,ch_##il_##bla_##ins,-41.72719192504883
child,1,child,-10.791936874389648
childbirth,2,child_##birth,-22.816038131713867
childhood,1,childhood,-13.828337669372559
childish,2,child_##ish,-21.71966552734375
childishness,3,child_##ish_##ness,-28.717219829559326
childlike,2,child_##like,-22.56923770904541
children,1,children,-10.537712097167969
chili,2,ch_##ili,-28.58159828186035
chill,1,chill,-12.96585750579834
chilled,1,chilled,-14.535906791687012
chillier,2,chill_##ier,-28.98202419281006
chilling,2,chill_##ing,-22.870878219604492
chills,2,chill_##s,-22.083755493164062
chilly,2,chill_##y,-22.46742343902588
chimney,1,chimney,-14.133686065673828
chin,1,chin,-12.3145170211792
china,2,chin_##a,-23.077974319458008
chines,2,chin_##es,-25.22495174407959
chinese,2,chin_##ese,-27.702903747558594
ching,2,chin_##g,-25.496994018554688
chinning,2,chin_##ning,-26.748491287231445
chip,1,chip,-13.70694351196289
chipped,2,chip_##ped,-25.97144317626953
chipping,2,chip_##ping,-26.249918937683105
chips,1,chips,-14.038336753845215
chirping,3,ch_##ir_##ping,-23.577537059783936
chisel,3,ch_##ise_##l,-25.58186912536621
chisholm,3,ch_##ish_##olm,-37.3708381652832
chivalrous,3,ch_##ival_##rous,-30.45572280883789
chivalry,3,ch_##ival_##ry,-26.477130889892578
chloride,1,chloride,-13.862028121948242
chlorine,3,ch_##lor_##ine,-24.9755916595459
chlorothiazide,6,ch_##lor_##oth_##ia_##zi_##de,-50.968300342559814
chockfull,4,ch_##ock_##ful_##l,-33.65511417388916
chocolate,1,chocolate,-13.814079284667969
choctaw,4,ch_##oc_##ta_##w,-34.9006872177124
choctaws,4,ch_##oc_##ta_##ws,-38.55442714691162
choice,1,choice,-13.836326599121094
choices,1,choices,-14.28579330444336
choicest,2,choices_##t,-25.1551456451416
choir,1,choir,-13.264556884765625
choked,1,choked,-13.990447998046875
cholelithiasis,5,ch_##ole_##lit_##hia_##sis,-48.01605987548828
cholesterol,4,ch_##ole_##ster_##ol,-34.84593963623047
cholinesterase,4,ch_##olin_##ester_##ase,-44.88345527648926
choose,1,choose,-13.064811706542969
chooses,1,chooses,-14.814971923828125
choosing,1,choosing,-14.35229206085205
chop,2,ch_##op,-25.406694412231445
chopin,3,ch_##op_##in,-33.286712646484375
chopped,2,ch_##opped,-27.91636848449707
choral,1,choral,-14.24527359008789
chorale,2,choral_##e,-19.237625122070312
chord,1,chord,-14.513982772827148
chords,1,chords,-14.915776252746582
chore,2,ch_##ore,-25.385677337646484
choreographed,1,choreographed,-14.54119873046875
choreographer,1,choreographer,-15.162363052368164
choreographers,2,choreographer_##s,-22.95731544494629
choreography,1,choreography,-15.102642059326172
chores,2,ch_##ores,-27.839237213134766
choring,2,ch_##oring,-28.04294204711914
chortled,3,ch_##ort_##led,-26.537594318389893
chorus,1,chorus,-13.224401473999023
chose,1,chose,-12.856904029846191
chosen,1,chosen,-12.732711791992188
chow,2,ch_##ow,-26.248258590698242
chris,2,ch_##ris,-28.013761520385742
christ,2,ch_##rist,-21.82192611694336
christendom,4,ch_##rist_##end_##om,-37.044692039489746
christened,3,ch_##rist_##ened,-22.11018657684326
christi,3,ch_##rist_##i,-26.29072093963623
christian,3,ch_##rist_##ian,-25.80272388458252
christianity,4,ch_##rist_##ian_##ity,-35.81218719482422
christians,3,ch_##rist_##ians,-29.214277267456055
christiansen,4,ch_##rist_##ians_##en,-41.10004711151123
christmas,3,ch_##rist_##mas,-26.78153896331787
christy,3,ch_##rist_##y,-28.11394691467285
chromatic,2,ch_##romatic,-26.401111602783203
chromatogram,4,ch_##roma_##to_##gram,-39.39100790023804
chromatography,3,ch_##roma_##tography,-35.147165298461914
chrome,2,ch_##rome,-23.708598136901855
chromed,3,ch_##rome_##d,-30.30431842803955
chromic,3,ch_##rom_##ic,-26.363006591796875
chronic,1,chronic,-14.168657302856445
chroniclers,2,chronicle_##rs,-24.929798126220703
chronological,2,ch_##ronological,-24.185236930847168
chronologically,3,ch_##ronological_##ly,-24.30654525756836
chuck,2,ch_##uck,-26.344030380249023
chuckle,1,chuckle,-13.405853271484375
chuckled,1,chuckled,-13.652772903442383
chuckles,2,chuckle_##s,-21.857219696044922
chuffing,3,ch_##uff_##ing,-25.729487895965576
chugging,3,ch_##ug_##ging,-26.254528999328613
chum,2,ch_##um,-24.259696006774902
chunks,2,chunk_##s,-22.932921409606934
church,1,church,-11.673974990844727
churches,1,churches,-13.162252426147461
churchgoers,3,church_##go_##ers,-28.895180702209473
churchgoing,2,church_##going,-26.53567886352539
churchmen,2,church_##men,-23.658422470092773
churchyard,1,churchyard,-14.31237506866455
churned,3,ch_##urn_##ed,-26.323709964752197
churning,2,ch_##urning,-29.82537078857422
chute,2,ch_##ute,-27.212421417236328
cicero,3,c_##ice_##ro,-30.224401473999023
ciciulla,4,c_##ici_##ull_##a,-35.7016658782959
cider,2,c_##ider,-31.514193534851074
cigar,1,cigar,-14.687774658203125
cigarette,1,cigarette,-13.40650749206543
cigarettes,1,cigarettes,-13.729402542114258
cigars,2,cigar_##s,-22.091426849365234
ciliated,2,c_##iliated,-29.779149055480957
ciliates,3,c_##ilia_##tes,-29.57585906982422
cinch,3,c_##in_##ch,-28.270936489105225
cincinnati,5,c_##in_##cin_##nat_##i,-39.1428165435791
cinder,2,c_##inder,-32.36835193634033
cinematic,2,cinema_##tic,-21.8365535736084
cinq,3,c_##in_##q,-29.55298948287964
circle,1,circle,-13.210392951965332
circled,1,circled,-14.01693344116211
circles,1,circles,-13.798521041870117
circling,1,circling,-14.803937911987305
circuit,1,circuit,-13.043002128601074
circuitry,2,circuit_##ry,-24.92416477203369
circuits,1,circuits,-14.956829071044922
circular,1,circular,-13.685749053955078
circularity,2,circular_##ity,-27.90004825592041
circulate,3,c_##ir_##culate,-27.826576709747314
circulated,1,circulated,-14.977458000183105
circulation,1,circulation,-14.342472076416016
circumcision,4,c_##ir_##cum_##cision,-35.54446840286255
circumference,4,c_##ir_##cum_##ference,-38.43424844741821
circumspect,4,c_##ir_##cum_##spect,-38.90675592422485
circumstance,4,c_##ir_##cum_##stance,-39.658188343048096
circumstances,1,circumstances,-12.840936660766602
circus,1,circus,-14.098546028137207
citation,1,citation,-14.576883316040039
cited,1,cited,-13.156542778015137
cites,1,cites,-14.524489402770996
cities,1,cities,-13.663419723510742
citizen,1,citizen,-14.104150772094727
citizenry,2,citizen_##ry,-23.431180953979492
citizens,1,citizens,-13.23534870147705
citizenship,1,citizenship,-14.173301696777344
citrated,3,c_##it_##rated,-33.174460887908936
citron,3,c_##it_##ron,-28.092088222503662
citrus,2,c_##itrus,-26.90908908843994
city,1,city,-11.329340934753418
citybred,2,city_##bred,-30.323741912841797
cityscapes,3,city_##sca_##pes,-25.267380714416504
citywide,2,city_##wide,-22.43797779083252
ciudad,3,c_##iu_##dad,-30.56541347503662
civic,1,civic,-15.078123092651367
civil,1,civil,-12.464235305786133
civilian,1,civilian,-13.725632667541504
civilians,1,civilians,-13.877384185791016
civilization,1,civilization,-13.948214530944824
civilizational,2,civilization_##al,-26.116854667663574
civilized,2,civil_##ized,-21.420480728149414
clad,1,clad,-13.16189193725586
cladding,2,clad_##ding,-27.292938232421875
claim,1,claim,-13.091597557067871
claimed,1,claimed,-12.6349515914917
claiming,1,claiming,-13.65794849395752
claims,1,claims,-13.271757125854492
clair,2,c_##lair,-31.288166999816895
claire,3,c_##lair_##e,-27.58150291442871
clam,2,c_##lam,-26.78283405303955
clambered,3,c_##lam_##bered,-30.47795820236206
clammy,3,c_##lam_##my,-26.81058359146118
clamor,3,c_##lam_##or,-28.46715021133423
clamoring,3,c_##lam_##oring,-32.292672634124756
clamorous,3,c_##lam_##orous,-31.419044017791748
clamped,1,clamped,-13.788816452026367
clamping,3,c_##lamp_##ing,-30.726698875427246
clamps,3,c_##lamp_##s,-29.42637062072754
clang,2,clan_##g,-25.661800384521484
clanged,2,clan_##ged,-28.002224922180176
clannishness,3,clan_##nish_##ness,-30.739097118377686
clap,2,c_##lap,-28.38807773590088
clapped,1,clapped,-15.115626335144043
clapping,2,c_##lapping,-30.747464179992676
claps,3,c_##lap_##s,-30.072169303894043
clara,3,c_##lar_##a,-30.03544330596924
clarence,3,c_##lar_##ence,-32.87334060668945
claret,3,c_##lar_##et,-29.712169647216797
clarets,3,c_##lar_##ets,-32.584853172302246
clarification,3,c_##lar_##ification,-28.951931953430176
clarified,1,clarified,-14.341083526611328
