word,nr. of tokens,tokens,word score
farthest,2,far_##thest,-13.17441463470459
fascicles,4,f_##as_##ci_##cles,-10.607075691223145
fasciculations,5,f_##as_##ci_##cula_##tions,-16.067971229553223
fascinate,4,f_##as_##cin_##ate,-16.048325538635254
fascinated,1,fascinated,-15.150238037109375
fascinating,1,fascinating,-14.263398170471191
fascism,2,f_##ascism,-20.079341888427734
fashion,1,fashion,-13.021682739257812
fashionable,1,fashionable,-14.617635726928711
fashioned,1,fashioned,-12.247809410095215
fashions,2,fashion_##s,-22.495522499084473
fast,1,fast,-12.00587272644043
fasten,2,fast_##en,-21.771109104156494
fastened,1,fastened,-13.982769012451172
fastening,2,fast_##ening,-20.997923851013184
fastenings,3,fast_##ening_##s,-17.53687572479248
fastens,2,fast_##ens,-22.094341278076172
faster,1,faster,-13.19732666015625
fastest,1,fastest,-13.544663429260254
fat,1,fat,-13.262666702270508
fatal,1,fatal,-13.317715644836426
fatalities,1,fatalities,-14.174388885498047
fate,1,fate,-12.896190643310547
fateful,2,fate_##ful,-18.393146991729736
fates,2,fate_##s,-24.299652099609375
father,1,father,-12.287894248962402
fatherly,2,father_##ly,-22.16166591644287
fathers,1,fathers,-15.468971252441406
fathom,2,fat_##hom,-23.1805477142334
fatigue,1,fatigue,-13.673589706420898
fatigued,2,fatigue_##d,-23.858736038208008
fatigues,2,fatigue_##s,-23.083745002746582
fats,2,fat_##s,-26.6830472946167
fattening,3,fat_##ten_##ing,-19.45757293701172
fatter,2,fat_##ter,-24.632174491882324
fatty,1,fatty,-13.806449890136719
faulkner,3,f_##aul_##kner,-28.003554344177246
fault,1,fault,-12.379110336303711
faulty,2,fault_##y,-18.484676361083984
faust,3,f_##aus_##t,-25.098283767700195
faustian,3,f_##aus_##tian,-27.61501979827881
fausto,3,f_##aus_##to,-23.18597984313965
faustus,3,f_##aus_##tus,-24.930589199066162
favor,1,favor,-12.432355880737305
favorable,1,favorable,-14.555619239807129
favorably,2,favor_##ably,-19.36903667449951
favored,1,favored,-15.297317504882812
favorite,1,favorite,-13.315343856811523
favorites,1,favorites,-15.457332611083984
favoritism,3,favor_##itis_##m,-13.737348556518555
favors,1,favors,-14.26693344116211
favre,3,f_##av_##re,-27.467394828796387
fayette,3,f_##ay_##ette,-26.053770065307617
faze,3,f_##az_##e,-19.29797649383545
fbi,2,f_##bi,-29.381132125854492
fe,2,f_##e,-18.829198837280273
fear,1,fear,-11.880732536315918
feared,1,feared,-13.346796035766602
fearful,1,fearful,-15.098457336425781
fearfully,2,fearful_##ly,-21.409061431884766
fearing,1,fearing,-14.34823989868164
fearless,2,fear_##less,-20.457159996032715
fearlessly,2,fear_##lessly,-22.576714515686035
fears,1,fears,-14.035928726196289
feasible,1,feasible,-14.271626472473145
feast,1,feast,-14.795169830322266
feather,1,feather,-13.974019050598145
feathered,2,feather_##ed,-21.76392936706543
feathers,1,feathers,-14.127748489379883
feathertop,2,feather_##top,-30.9581880569458
feats,2,feat_##s,-24.955318450927734
feature,1,feature,-11.76406478881836
featured,1,featured,-10.820581436157227
featureless,2,feature_##less,-21.095321655273438
features,1,features,-11.138701438903809
february,4,f_##eb_##ru_##ary,-6.106048583984375
fecund,3,f_##ec_##und,-20.556997299194336
fed,1,fed,-13.79686164855957
federal,1,federal,-12.428560256958008
federation,1,federation,-14.569432258605957
fedora,2,fed_##ora,-25.20991325378418
feds,2,fed_##s,-24.345166206359863
fee,1,fee,-12.74949836730957
feeble,2,fee_##ble,-20.175461769104004
feed,1,feed,-13.200909614562988
feedback,1,feedback,-14.19357681274414
feeder,1,feeder,-15.092628479003906
feeding,1,feeding,-13.740660667419434
feeds,1,feeds,-14.497062683105469
feel,1,feel,-11.214874267578125
feeley,2,feel_##ey,-27.597346305847168
feeling,1,feeling,-11.983521461486816
feelings,1,feelings,-13.245028495788574
feels,1,feels,-12.267143249511719
fees,1,fees,-13.901052474975586
feet,1,feet,-11.147801399230957
feigning,4,f_##ei_##gni_##ng,-8.454452514648438
feint,3,f_##ein_##t,-13.533177852630615
feis,3,f_##ei_##s,-25.701065063476562
felix,3,f_##eli_##x,-20.676379203796387
fell,1,fell,-11.681808471679688
fella,2,fell_##a,-19.72704553604126
felling,2,fell_##ing,-23.034025192260742
fellini,2,fell_##ini,-28.844877243041992
fellow,1,fellow,-11.80965518951416
fellowfeeling,4,fellow_##fe_##elin_##g,-19.673449516296387
fellows,1,fellows,-14.05485725402832
fellowship,1,fellowship,-13.638036727905273
fellowships,2,fellowship_##s,-21.890220642089844
felt,1,felt,-10.080583572387695
female,1,female,-11.772266387939453
females,1,females,-11.853225708007812
feminine,1,feminine,-14.377298355102539
femininity,4,f_##em_##ini_##nity,-10.839238166809082
feminist,1,feminist,-13.71408462524414
femmes,3,f_##em_##mes,-19.013937950134277
fence,1,fence,-13.38583755493164
fenced,2,fence_##d,-22.279236793518066
fences,1,fences,-14.59847640991211
fencing,1,fencing,-15.578885078430176
fender,2,f_##ender,-22.41167116165161
fenster,3,f_##ens_##ter,-30.95684814453125
fenwick,3,f_##en_##wick,-27.461957931518555
ferber,3,f_##er_##ber,-24.96800422668457
ferdinando,4,f_##erd_##ina_##ndo,-29.97842836380005
ferguson,4,f_##er_##gus_##on,-24.318201541900635
fermented,3,f_##er_##mented,-15.538518905639648
fermenting,4,f_##er_##ment_##ing,-14.388531684875488
fernery,3,f_##erne_##ry,-18.088799476623535
ferocious,3,f_##ero_##cious,-10.126458168029785
ferociously,4,f_##ero_##cious_##ly,-9.65127182006836
ferraro,4,f_##er_##rar_##o,-21.106348037719727
ferraros,4,f_##er_##rar_##os,-23.154359817504883
ferrell,3,f_##er_##rell,-22.385172843933105
ferried,3,f_##er_##ried,-14.72824478149414
ferries,2,f_##erries,-15.531787872314453
ferris,3,f_##er_##ris,-23.083977699279785
ferromagnetic,4,f_##er_##roma_##gnetic,-17.369728088378906
ferry,1,ferry,-14.642128944396973
fertile,1,fertile,-14.277989387512207
fertility,1,fertility,-14.616201400756836
fertilizer,3,f_##ert_##ilizer,-12.807878494262695
fervent,3,f_##erve_##nt,-3.2651376724243164
fervently,3,f_##erve_##ntly,-2.165578842163086
fervor,3,f_##er_##vor,-20.293530464172363
festering,3,f_##ester_##ing,-18.173867225646973
festival,1,festival,-12.798002243041992
festivals,1,festivals,-13.989874839782715
festivities,1,festivities,-15.299617767333984
fetch,1,fetch,-14.406185150146484
fetching,2,fetch_##ing,-20.005823135375977
fete,2,f_##ete,-19.683192253112793
fetid,3,f_##eti_##d,-14.999392986297607
feuchtwanger,5,f_##eu_##cht_##wang_##er,-39.88168001174927
feud,1,feud,-14.912883758544922
feudal,1,feudal,-16.540325164794922
feuermann,4,f_##eu_##erman_##n,-23.689568519592285
fever,1,fever,-13.169570922851562
feverishly,2,fever_##ishly,-23.465824127197266
few,1,few,-9.860349655151367
fewer,1,fewer,-13.438228607177734
fiasco,2,fi_##asco,-21.18581771850586
fiat,2,fi_##at,-19.18837833404541
fiber,1,fiber,-14.687875747680664
fiberglas,3,fiber_##g_##las,-31.967185020446777
fibers,1,fibers,-14.98989486694336
fibrin,3,fi_##bri_##n,-18.473790168762207
fibrosis,3,fi_##bro_##sis,-8.477997303009033
fibrous,3,fi_##bro_##us,-13.112642288208008
fickle,2,fi_##ckle,-19.622365951538086
fiction,1,fiction,-13.687907218933105
fictional,1,fictional,-13.696587562561035
fidel,2,fi_##del,-25.483098030090332
fidelity,2,fi_##delity,-19.155238151550293
fiedler,3,fi_##ed_##ler,-24.676692008972168
field,1,field,-11.933066368103027
fielder,2,field_##er,-20.955137252807617
fielders,2,field_##ers,-21.42938232421875
fields,1,fields,-12.673868179321289
fieldwork,2,field_##work,-20.855741500854492
fiendish,3,fi_##end_##ish,-12.999463081359863
fierce,1,fierce,-13.292847633361816
fiercely,1,fiercely,-14.403846740722656
fierceness,2,fierce_##ness,-18.838745594024658
fiercest,2,fierce_##st,-22.933727264404297
fiery,1,fiery,-14.253962516784668
fifteen,1,fifteen,-12.552064895629883
fifteenth,1,fifteenth,-14.766512870788574
fifth,1,fifth,-12.1145658493042
fifties,3,fi_##ft_##ies,-13.628759384155273
fiftieth,4,fi_##ft_##iet_##h,-4.000667572021484
fifty,1,fifty,-12.793841361999512
fig,2,fi_##g,-15.297600746154785
figger,2,fi_##gger,-24.428251266479492
figgered,3,fi_##gger_##ed,-21.95946979522705
fight,1,fight,-11.645057678222656
fighter,1,fighter,-13.291024208068848
fighters,1,fighters,-13.46888542175293
fighting,1,fighting,-12.576330184936523
fights,1,fights,-13.847153663635254
figment,2,fi_##gment,-25.003588676452637
figurative,3,fi_##gu_##rative,-11.377372741699219
figure,1,figure,-11.970337867736816
figured,1,figured,-12.838777542114258
figures,1,figures,-12.719992637634277
figurines,4,fi_##gu_##rine_##s,-11.508781433105469
figuring,1,figuring,-14.578523635864258
filaments,3,fi_##lam_##ents,-13.427569389343262
filbert,2,fi_##lbert,-24.661712646484375
filched,3,fi_##l_##ched,-22.444540977478027
file,1,file,-12.839731216430664
filed,1,filed,-12.865826606750488
files,1,files,-12.370027542114258
filigreed,4,fi_##li_##g_##reed,-16.85866069793701
filing,1,filing,-15.1297025680542
filippo,3,fi_##lip_##po,-19.317188262939453
fill,1,fill,-13.063199043273926
fille,2,fill_##e,-18.50707721710205
filled,1,filled,-11.564231872558594
filler,2,fill_##er,-17.511403560638428
filles,2,fill_##es,-23.15149974822998
filling,1,filling,-13.00711441040039
fillings,2,filling_##s,-23.407631874084473
fillip,2,fill_##ip,-25.24041748046875
fills,1,fills,-13.654690742492676
filly,1,filly,-14.208101272583008
film,1,film,-11.190926551818848
filmed,1,filmed,-13.151177406311035
filming,1,filming,-13.917276382446289
films,1,films,-12.475687026977539
filmstrips,3,films_##tri_##ps,-18.527615547180176
filter,1,filter,-13.563087463378906
filtered,1,filtered,-14.498052597045898
filtering,1,filtering,-15.219006538391113
filters,1,filters,-14.332582473754883
filth,3,fi_##lt_##h,-14.958171844482422
filthy,1,filthy,-15.240646362304688
fin,1,fin,-13.327425956726074
final,1,final,-10.557720184326172
finale,1,finale,-12.474984169006348
finalist,1,finalist,-14.07339859008789
finalists,1,finalists,-14.53037166595459
finality,2,final_##ity,-23.973151206970215
finally,1,finally,-12.040984153747559
finals,1,finals,-12.764610290527344
finance,1,finance,-13.624274253845215
financed,1,financed,-14.613436698913574
finances,1,finances,-14.555766105651855
financial,1,financial,-13.0501070022583
financially,1,financially,-14.899099349975586
financier,3,fin_##an_##cier,-11.319535255432129
financing,1,financing,-14.686924934387207
find,1,find,-10.629347801208496
finder,2,find_##er,-18.561824798583984
finding,1,finding,-12.6500883102417
findings,1,findings,-13.898408889770508
finds,1,finds,-12.678387641906738
fine,1,fine,-11.20580005645752
finely,1,finely,-14.692683219909668
finest,1,finest,-13.723382949829102
fing,2,fin_##g,-27.090415954589844
finger,1,finger,-12.01253890991211
fingered,2,finger_##ed,-21.613574028015137
fingerprint,2,finger_##print,-16.14706325531006
fingerprints,2,finger_##prints,-16.257274627685547
fingers,1,fingers,-11.831193923950195
finish,1,finish,-12.70482063293457
finished,1,finished,-11.522778511047363
finishing,1,finishing,-13.523763656616211
finite,1,finite,-13.419626235961914
finland,2,fin_##land,-28.6867036819458
finley,2,fin_##ley,-26.463879585266113
finned,2,fin_##ned,-25.432205200195312
finnegan,3,fin_##ne_##gan,-25.5407772064209
finney,2,fin_##ney,-27.64927577972412
finot,2,fin_##ot,-34.00991439819336
fins,1,fins,-14.14479923248291
fir,2,fi_##r,-16.979854583740234
fire,1,fire,-11.224872589111328
firearms,1,firearms,-14.785274505615234
firebug,3,fire_##bu_##g,-10.167219638824463
firecrackers,4,fire_##c_##racker_##s,-11.324498653411865
fired,1,fired,-12.889074325561523
firehouses,2,fire_##houses,-24.55559015274048
firelight,2,fire_##light,-19.68236255645752
firemen,2,fire_##men,-24.713233947753906
fireplace,1,fireplace,-13.640666007995605
firepower,2,fire_##power,-19.9235258102417
fires,1,fires,-13.55029296875
firing,1,firing,-13.465474128723145
firm,1,firm,-12.40703296661377
firma,2,firm_##a,-23.572786331176758
firmer,2,firm_##er,-20.961328506469727
firmly,1,firmly,-13.193004608154297
firmness,2,firm_##ness,-17.80038356781006
firms,1,firms,-14.280466079711914
first,1,first,-9.896824836730957
firzite,3,fi_##rz_##ite,-31.31022548675537
fiscal,1,fiscal,-14.513655662536621
fish,1,fish,-12.015192031860352
fisherman,2,fish_##erman,-13.944899559020996
fishermen,1,fishermen,-14.745407104492188
fishes,1,fishes,-13.917125701904297
fishing,1,fishing,-13.748281478881836
fishpond,3,fish_##po_##nd,-9.364768981933594
fiske,2,fi_##ske,-22.52879285812378
fist,1,fist,-13.759025573730469
fisted,2,fist_##ed,-22.778518676757812
fists,1,fists,-14.741926193237305
fit,1,fit,-12.122879981994629
fitc,2,fit_##c,-25.209895133972168
fitch,2,fit_##ch,-26.043750762939453
fitfully,2,fit_##fully,-22.27487087249756
fitness,1,fitness,-13.537293434143066
fits,1,fits,-13.556256294250488
fitted,1,fitted,-12.743263244628906
fitting,1,fitting,-13.566993713378906
fitzhugh,4,fit_##z_##hu_##gh,-30.499428272247314
five,1,five,-9.949552536010742
fix,1,fix,-13.269599914550781
fixations,2,fix_##ations,-23.89082145690918
fixed,1,fixed,-12.373247146606445
fixing,1,fixing,-14.384723663330078
flag,1,flag,-13.610855102539062
flagellated,3,flag_##ella_##ted,-23.080084323883057
flagpoles,3,flag_##pole_##s,-22.55955410003662
flagrant,2,flag_##rant,-25.069469928741455
flags,1,flags,-14.796937942504883
flailed,2,fl_##ailed,-40.058836936950684
flailing,2,fl_##ailing,-29.93586540222168
flair,2,fl_##air,-27.180251121520996
flakes,2,fl_##akes,-33.5962438583374
flaky,3,fl_##ak_##y,-17.34862232208252
flamboyant,4,fl_##am_##boy_##ant,-10.287948608398438
flame,1,flame,-13.191049575805664
flamed,2,flame_##d,-24.85312271118164
flames,1,flames,-11.994361877441406
flaming,1,flaming,-14.312454223632812
flammable,3,fl_##am_##mable,-12.231145858764648
flanked,1,flanked,-14.096114158630371
flannagan,3,fl_##anna_##gan,-39.485840797424316
flannel,3,fl_##anne_##l,-8.69095230102539
flappers,2,flap_##pers,-23.360965251922607
flapping,2,flap_##ping,-21.60133171081543
flare,1,flare,-13.332680702209473
flared,1,flared,-14.226448059082031
flares,2,flare_##s,-21.05056381225586
flaring,2,fl_##aring,-32.0002965927124
flash,1,flash,-12.89242172241211
flashed,1,flashed,-13.091339111328125
flashes,1,flashes,-13.895624160766602
flashing,1,flashing,-13.701896667480469
flashlight,1,flashlight,-14.003459930419922
flashy,2,flash_##y,-18.791300773620605
flat,1,flat,-13.311880111694336
flatiron,3,flat_##iro_##n,-16.725391387939453
flatland,2,flat_##land,-22.689680099487305
flatly,1,flatly,-14.688989639282227
flats,1,flats,-14.872831344604492
flattened,1,flattened,-13.377789497375488
flattered,2,flat_##tered,-21.012582778930664
flattering,2,flat_##tering,-24.325665950775146
flattery,2,flat_##tery,-20.101500511169434
flatulence,3,flat_##ule_##nce,-14.812278747558594
flatus,2,flat_##us,-25.279488563537598
flaunting,3,fl_##aunt_##ing,-14.21923542022705
flavor,1,flavor,-14.089842796325684
flavored,2,flavor_##ed,-23.707066535949707
flavoring,2,flavor_##ing,-21.42733383178711
flaw,2,fl_##aw,-29.42029094696045
flawless,3,fl_##aw_##less,-10.175615310668945
flaxen,3,fl_##ax_##en,-14.664636611938477
flaxseed,4,fl_##ax_##see_##d,-7.282234191894531
fleas,2,fl_##eas,-27.95335626602173
flecked,3,fl_##eck_##ed,-13.983314514160156
fled,1,fled,-12.86593246459961
fledglings,3,fled_##gling_##s,-15.456998348236084
fleeing,1,fleeing,-14.465682029724121
fleet,1,fleet,-12.958641052246094
fleetest,2,fleet_##est,-25.84347438812256
fleets,2,fleet_##s,-19.591059684753418
fleischman,4,fl_##ei_##sch_##man,-25.241724967956543
fleischmanns,5,fl_##ei_##sch_##mann_##s,-21.691883087158203
flesh,1,flesh,-12.719475746154785
fletcher,3,fl_##et_##cher,-15.382107734680176
flew,1,flew,-14.2272367477417
flex,2,fl_##ex,-25.931913375854492
flexed,1,flexed,-15.160284042358398
flexibility,1,flexibility,-13.806394577026367
flexible,1,flexible,-13.4408540725708
flexural,3,fl_##ex_##ural,-14.392333030700684
flick,1,flick,-14.199031829833984
flicked,1,flicked,-13.890913963317871
flicker,1,flicker,-14.038349151611328
flickered,1,flickered,-14.049250602722168
flicks,2,flick_##s,-22.591882705688477
flies,1,flies,-14.259519577026367
flight,1,flight,-14.016396522521973
flights,1,flights,-14.433182716369629
flimsy,3,fl_##ims_##y,-9.38941478729248
flinching,2,flinch_##ing,-20.14629554748535
fling,2,fl_##ing,-29.833171844482422
flintless,3,fl_##int_##less,-25.08445644378662
flip,1,flip,-13.97049331665039
flipped,1,flipped,-13.781715393066406
flipping,1,flipping,-14.382619857788086
flirtation,3,fl_##irt_##ation,-19.247387886047363
flirtatious,4,fl_##irt_##ati_##ous,-5.704531669616699
float,1,float,-13.422378540039062
floated,1,floated,-14.906895637512207
floater,2,float_##er,-19.423267364501953
floating,1,floating,-13.173699378967285
floats,2,float_##s,-20.525070190429688
floc,2,fl_##oc,-35.41841983795166
flocculated,4,fl_##oc_##culate_##d,-15.984925270080566
flocculation,4,fl_##oc_##cula_##tion,-12.308377265930176
flock,1,flock,-15.46351432800293
flocked,2,flock_##ed,-20.51276683807373
flocks,2,flock_##s,-21.552457809448242
floe,2,fl_##oe,-31.592905044555664
flood,1,flood,-13.684772491455078
flooded,1,flooded,-13.765445709228516
floodlight,2,flood_##light,-20.646206855773926
floods,1,floods,-14.304652214050293
floor,1,floor,-11.447005271911621
floorboards,2,floor_##boards,-21.445064067840576
flooring,2,floor_##ing,-22.815359115600586
floors,1,floors,-13.896326065063477
flopped,1,flopped,-13.708755493164062
florence,3,fl_##ore_##nce,-23.505273818969727
florida,3,fl_##ori_##da,-12.15479564666748
floridian,3,fl_##ori_##dian,-14.267048835754395
flotillas,4,fl_##ot_##illa_##s,-8.106805324554443
flounder,3,fl_##ou_##nder,-7.645292282104492
floundered,4,fl_##ou_##nder_##ed,-10.392297744750977
floundering,4,fl_##ou_##nder_##ing,-8.3540678024292
flounders,3,fl_##ou_##nders,-10.723387718200684
flour,1,flour,-14.225695610046387
floured,2,flour_##ed,-30.072325706481934
flourish,1,flourish,-14.9826078414917
flourished,1,flourished,-14.185954093933105
flourishes,2,flourish_##es,-19.28542709350586
flow,1,flow,-13.428617477416992
flowed,1,flowed,-13.74081039428711
flower,1,flower,-12.839017868041992
flowered,2,flower_##ed,-20.558956146240234
flowering,1,flowering,-13.873991966247559
flowerpot,2,flower_##pot,-18.091172218322754
flowers,1,flowers,-11.865962028503418
flowing,1,flowing,-13.63424015045166
flown,1,flown,-15.388381958007812
flows,1,flows,-13.448641777038574
floyd,3,fl_##oy_##d,-28.349822998046875
flu,1,flu,-13.190982818603516
flubbed,2,flu_##bbed,-26.691523551940918
fluctuates,4,flu_##ct_##uate_##s,-9.214682579040527
fluctuating,3,flu_##ct_##uating,-8.992426872253418
fluent,1,fluent,-13.869766235351562
fluid,1,fluid,-13.748025894165039
fluidity,2,fluid_##ity,-24.839890480041504
fluids,1,fluids,-14.53455924987793
flung,1,flung,-14.108758926391602
fluorescence,3,flu_##ores_##cence,-10.857596397399902
fluorescent,1,fluorescent,-14.371825218200684
fluoresces,3,flu_##ores_##ces,-12.838373184204102
flurry,2,flu_##rry,-21.735321521759033
flush,1,flush,-15.129762649536133
flushed,1,flushed,-14.429414749145508
flushing,2,flush_##ing,-20.420833587646484
fluted,2,flute_##d,-23.33125877380371
fluttered,1,fluttered,-15.001078605651855
fluttering,2,flutter_##ing,-19.69915199279785
flux,1,flux,-14.773797988891602
fluxes,2,flux_##es,-20.12000608444214
fly,1,fly,-12.896867752075195
flyer,2,fly_##er,-16.99727439880371
flyers,2,fly_##ers,-19.90719223022461
flying,1,flying,-14.014894485473633
flyways,2,fly_##ways,-22.728196144104004
fn,2,f_##n,-19.014487266540527
foal,3,f_##oa_##l,-11.286091327667236
foam,1,foam,-14.04896354675293
foamed,2,foam_##ed,-24.64897918701172
foaming,2,foam_##ing,-22.124852180480957
foams,2,foam_##s,-24.615697860717773
foamy,2,foam_##y,-21.83436393737793
focal,1,focal,-15.385198593139648
focally,2,focal_##ly,-26.06833553314209
focus,1,focus,-12.011441230773926
focused,1,focused,-12.621214866638184
focusing,1,focusing,-13.446233749389648
focussed,2,focus_##sed,-22.83302593231201
foe,1,foe,-13.858548164367676
fog,1,fog,-13.81788444519043
fogg,2,fog_##g,-27.15767765045166
foggy,2,fog_##gy,-24.87568759918213
fogy,2,fog_##y,-25.18015480041504
foibles,3,f_##oi_##bles,-20.065834045410156
foil,1,foil,-15.26651382446289
foiled,2,foil_##ed,-22.43862247467041
fold,1,fold,-14.034692764282227
folded,1,folded,-12.533628463745117
folder,1,folder,-13.23560905456543
folding,1,folding,-14.009071350097656
folds,1,folds,-14.163673400878906
foliage,1,foliage,-14.325231552124023
folk,1,folk,-13.495973587036133
folklore,1,folklore,-15.126615524291992
folks,1,folks,-14.069076538085938
folksy,2,folks_##y,-19.13609504699707
follow,1,follow,-11.467395782470703
followed,1,followed,-10.965994834899902
followers,1,followers,-13.814395904541016
following,1,following,-10.876270294189453
follows,1,follows,-11.690106391906738
folly,2,f_##olly,-22.842063903808594
folsom,3,f_##ols_##om,-26.06435775756836
fond,1,fond,-13.586616516113281
fondly,2,fond_##ly,-19.7997465133667
fondness,2,fond_##ness,-16.34546995162964
fontana,2,font_##ana,-27.94639015197754
food,1,food,-12.323650360107422
foods,1,foods,-13.846783638000488
foodstuffs,3,foods_##tu_##ffs,-2.657001495361328
fool,1,fool,-12.626596450805664
fooled,2,fool_##ed,-17.692913055419922
fooling,2,fool_##ing,-19.192044258117676
foolish,1,foolish,-14.574544906616211
foolproof,2,fool_##proof,-21.006962776184082
foot,1,foot,-12.073437690734863
football,1,football,-12.328154563903809
footfall,2,foot_##fall,-20.77461576461792
footfalls,2,foot_##falls,-18.923662185668945
foothill,2,foot_##hill,-19.772740840911865
footing,1,footing,-15.811708450317383
footman,2,foot_##man,-26.120715141296387
footnote,2,foot_##note,-14.374467849731445
footnotes,2,foot_##notes,-15.469511985778809
footsteps,1,footsteps,-14.238459587097168
footstool,3,foot_##sto_##ol,-3.430802345275879
for,1,for,-8.176457405090332
foray,2,for_##ay,-19.860007762908936
forbade,3,for_##bad_##e,-10.869846820831299
forbears,3,for_##be_##ars,-26.594871044158936
forbes,2,for_##bes,-24.73780059814453
forbidden,1,forbidden,-13.597610473632812
forbore,3,for_##bor_##e,-22.31535243988037
force,1,force,-11.370346069335938
forced,1,forced,-11.559959411621094
forceful,2,force_##ful,-20.47551918029785
forcefulness,2,force_##fulness,-22.50324058532715
forces,1,forces,-11.879867553710938
forcibly,1,forcibly,-14.684901237487793
forcing,1,forcing,-12.931458473205566
ford,2,for_##d,-20.078571319580078
fords,2,for_##ds,-22.01199436187744
fore,1,fore,-12.100275039672852
forearms,2,forearm_##s,-23.049118995666504
foreboding,3,fore_##bo_##ding,-5.471588134765625
forecast,1,forecast,-13.716386795043945
forecasters,2,forecast_##ers,-25.92448139190674
forecasting,2,forecast_##ing,-20.105565071105957
forecasts,2,forecast_##s,-18.379344940185547
foreclosing,4,fore_##c_##los_##ing,-16.404221534729004
forefathers,3,fore_##father_##s,-22.01177406311035
forefinger,2,fore_##finger,-16.65187931060791
foregoing,2,fore_##going,-20.951340675354004
forehead,1,forehead,-12.395960807800293
foreign,1,foreign,-12.341415405273438
foreigner,2,foreign_##er,-19.001105308532715
foreigners,1,foreigners,-14.407363891601562
foreman,2,fore_##man,-20.72374153137207
foremost,1,foremost,-14.298990249633789
forepaws,3,fore_##pa_##ws,-21.444637775421143
forerunner,2,fore_##runner,-19.77980661392212
foresee,2,fore_##see,-18.694613456726074
foreseen,3,fore_##see_##n,-11.619501113891602
foresight,2,fore_##sight,-20.347322463989258
forest,1,forest,-12.84133529663086
forests,1,forests,-14.425935745239258
forever,1,forever,-12.151473045349121
forge,1,forge,-13.838035583496094
forged,1,forged,-13.115638732910156
forget,1,forget,-12.69476318359375
forgetfulness,2,forget_##fulness,-16.906229972839355
forgetting,1,forgetting,-15.256681442260742
forging,2,for_##ging,-17.63886260986328
forgive,1,forgive,-13.463520050048828
forgiven,2,forgive_##n,-15.466468334197998
forgiveness,1,forgiveness,-13.830692291259766
forgot,1,forgot,-13.340789794921875
forgotten,1,forgotten,-13.144098281860352
fork,1,fork,-13.42673110961914
forked,2,fork_##ed,-20.044979095458984
forks,2,fork_##s,-19.608939170837402
forlorn,3,for_##lor_##n,-8.717133522033691
form,1,form,-9.99619197845459
forma,2,form_##a,-19.675440788269043
formal,1,formal,-13.314345359802246
formalism,2,formal_##ism,-21.154687881469727
formalize,2,formal_##ize,-23.56946563720703
formalized,2,formal_##ized,-21.325931549072266
formally,1,formally,-14.267904281616211
format,1,format,-11.632145881652832
formation,1,formation,-13.24874496459961
formative,2,format_##ive,-20.645217895507812
formed,1,formed,-11.376944541931152
former,1,former,-11.033197402954102
formerly,1,formerly,-13.015981674194336
formidable,1,formidable,-14.985505104064941
forming,1,forming,-13.041664123535156
formosa,2,form_##osa,-19.14176845550537
forms,1,forms,-11.562232971191406
formula,1,formula,-12.526471138000488
formulae,2,formula_##e,-18.849738121032715
formulaic,2,formula_##ic,-22.02349281311035
formulas,2,formula_##s,-18.189682006835938
formulation,1,formulation,-14.822507858276367
formulations,2,formulation_##s,-20.737882614135742
forsakes,3,for_##sa_##kes,-21.722150802612305
fort,1,fort,-13.013434410095215
forte,2,fort_##e,-20.564361572265625
forth,1,forth,-12.251039505004883
forthcoming,1,forthcoming,-13.233272552490234
forthright,2,forth_##right,-17.09974241256714
fortier,2,fort_##ier,-27.45155143737793
fortified,1,fortified,-14.813745498657227
fortitude,2,fort_##itude,-22.509342193603516
fortman,2,fort_##man,-28.665441513061523
fortress,1,fortress,-14.205491065979004
forts,1,forts,-15.594881057739258
fortunate,1,fortunate,-14.892824172973633
fortunately,2,fortunate_##ly,-16.79453754425049
fortune,1,fortune,-13.900514602661133
fortunes,1,fortunes,-15.091113090515137
forty,1,forty,-12.901910781860352
forum,1,forum,-14.037662506103516
forward,1,forward,-11.898528099060059
forwarded,2,forward_##ed,-23.860655784606934
fosdick,3,f_##os_##dick,-31.259425163269043
fossilized,2,fossil_##ized,-18.34315013885498
foster,1,foster,-14.485231399536133
fostered,2,foster_##ed,-25.020176887512207
fosters,2,foster_##s,-24.629343032836914
fought,1,fought,-12.596163749694824
foul,1,foul,-13.682182312011719
fouled,2,foul_##ed,-19.862424850463867
fouling,2,foul_##ing,-21.038437843322754
found,1,found,-10.634051322937012
foundation,1,foundation,-12.438138961791992
foundations,1,foundations,-13.258621215820312
founded,1,founded,-11.342253684997559
founder,1,founder,-13.40425968170166
founders,1,founders,-13.747162818908691
founding,1,founding,-13.243738174438477
fountain,1,fountain,-13.425281524658203
fountainhead,2,fountain_##head,-23.349326133728027
fountains,2,fountain_##s,-20.989042282104492
four,1,four,-9.791491508483887
fourteen,1,fourteen,-12.545462608337402
fourteenth,1,fourteenth,-14.854301452636719
fourth,1,fourth,-11.501165390014648
fowl,3,f_##ow_##l,-17.811638355255127
fowler,3,f_##ow_##ler,-24.7507905960083
fox,1,fox,-14.40461540222168
foy,2,f_##oy,-21.615384578704834
foyer,1,foyer,-15.08354663848877
fra,2,f_##ra,-22.933094024658203
fraction,1,fraction,-13.35068416595459
fractionated,2,fraction_##ated,-27.358013153076172
fractions,2,fraction_##s,-18.930726051330566
fractured,1,fractured,-13.678947448730469
fragile,1,fragile,-13.760156631469727
fragment,1,fragment,-13.350105285644531
