word,nr. of tokens,tokens,word score
cant,2,can_##t,-11.925664901733398
cantaloupe,4,can_##tal_##ou_##pe,-1.2448883056640625
canteen,2,can_##teen,-10.063377857208252
canterbury,3,can_##ter_##bury,-18.81411838531494
cantered,2,can_##tered,-17.984224319458008
cantles,2,can_##tles,-20.620594024658203
canto,2,can_##to,-11.142058372497559
cantonment,2,canton_##ment,-9.371481895446777
canute,2,can_##ute,-17.006917476654053
canvas,1,canvas,-13.562450408935547
canvases,2,canvas_##es,-10.738333702087402
canvass,2,canvas_##s,-11.697468757629395
canyon,1,canyon,-13.62173843383789
canyonside,2,canyon_##side,-20.337773323059082
cap,1,cap,-12.31148910522461
capabilities,1,capabilities,-13.193967819213867
capability,1,capability,-12.647265434265137
capable,1,capable,-8.166523933410645
capably,2,cap_##ably,-13.775195121765137
capacities,1,capacities,-16.128217697143555
capacity,1,capacity,-12.585738182067871
cape,1,cape,-13.639764785766602
caper,2,cape_##r,-8.544812202453613
capering,2,cape_##ring,-13.81062936782837
capes,2,cape_##s,-16.497904777526855
capillary,3,cap_##illa_##ry,-0.9482889175415039
capita,1,capita,-14.201725006103516
capital,1,capital,-11.874271392822266
capitalism,1,capitalism,-12.984661102294922
capitalist,1,capitalist,-12.220904350280762
capitalistic,2,capitalist_##ic,-6.432494163513184
capitalists,2,capitalist_##s,-9.8670015335083
capitalize,2,capital_##ize,-7.786932945251465
capitol,3,cap_##ito_##l,-0.06246185302734375
capitoline,3,cap_##ito_##line,-15.583032608032227
capone,2,cap_##one,-17.430455207824707
capped,1,capped,-13.585729598999023
cappy,2,cap_##py,-14.309815406799316
capricorn,3,cap_##ric_##orn,-10.389216423034668
caps,1,caps,-14.14829158782959
capsicum,3,caps_##ic_##um,-7.688541889190674
capstan,2,caps_##tan,-7.5059614181518555
capsule,1,capsule,-12.020284652709961
capsules,2,capsule_##s,-10.21560001373291
captain,1,captain,-8.5241117477417
captaincy,2,captain_##cy,-10.086675643920898
captious,3,cap_##ti_##ous,-13.519021987915039
captivated,3,cap_##ti_##vated,-0.3465461730957031
captive,1,captive,-10.96932315826416
captivity,1,captivity,-12.298974990844727
capture,1,capture,-10.81279468536377
captured,1,captured,-9.81090259552002
captures,1,captures,-13.0132474899292
car,1,car,-11.960206985473633
caravan,1,caravan,-13.165532112121582
caravans,2,caravan_##s,-10.837183952331543
caraway,2,car_##away,-17.314387321472168
carbine,2,car_##bine,-7.143646240234375
carboloy,3,car_##bol_##oy,-21.51693630218506
carbon,1,carbon,-12.222625732421875
carbondale,2,carbon_##dale,-21.621814727783203
carborundum,4,car_##bor_##und_##um,-1.4903430938720703
carcass,3,car_##cas_##s,-0.2204427719116211
card,1,card,-10.189208030700684
cardboard,1,cardboard,-13.506118774414062
cardinal,1,cardinal,-11.155974388122559
cardinals,2,cardinal_##s,-12.58938217163086
cards,1,cards,-11.215190887451172
care,1,care,-9.993616104125977
cared,1,cared,-12.497142791748047
careening,2,care_##ening,-12.638522148132324
career,1,career,-10.0078125
careers,1,careers,-14.566859245300293
carefree,2,care_##free,-1.302255630493164
careful,1,careful,-6.974513053894043
carefully,1,carefully,-9.250321388244629
careless,2,care_##less,-4.1815996170043945
carelessly,2,care_##lessly,-5.498854637145996
cares,1,cares,-12.842592239379883
caresses,2,caress_##es,-9.058231353759766
caressing,2,caress_##ing,-8.164527893066406
carey,2,care_##y,-16.8518123626709
cargo,1,cargo,-11.634353637695312
caricature,3,car_##ica_##ture,-0.06645774841308594
caricatured,3,car_##ica_##tured,-3.304401397705078
caricaturist,4,car_##ica_##tur_##ist,-2.7608470916748047
caring,1,caring,-11.749876022338867
carl,2,car_##l,-15.102077960968018
carla,2,car_##la,-19.014162063598633
carleton,2,car_##leton,-26.9346866607666
carload,2,car_##load,-13.927681922912598
carmack,3,car_##ma_##ck,-15.971495151519775
carmer,2,car_##mer,-20.666876792907715
carmine,2,car_##mine,-6.6040143966674805
carmody,3,car_##mo_##dy,-11.296005249023438
carnality,3,car_##nal_##ity,-3.172208786010742
carne,2,car_##ne,-11.722324848175049
carnegey,4,car_##ne_##ge_##y,-23.709041118621826
carnegie,3,car_##ne_##gie,-17.02370548248291
carnival,1,carnival,-13.479305267333984
carnochan,3,car_##no_##chan,-21.15118408203125
carol,2,car_##ol,-9.131184577941895
caroli,2,car_##oli,-17.15738582611084
carolina,3,car_##olin_##a,-8.697502136230469
caroline,3,car_##olin_##e,-11.392348289489746
carolyn,3,car_##oly_##n,-18.952455520629883
carousing,3,car_##ous_##ing,-3.152176856994629
carpenter,1,carpenter,-13.392841339111328
carpenters,2,carpenter_##s,-9.012861251831055
carpet,1,carpet,-12.929282188415527
carpeted,2,carpet_##ed,-13.421708106994629
carpeting,2,carpet_##ing,-13.2281494140625
carpets,2,carpet_##s,-14.189830780029297
carre,2,car_##re,-14.877151012420654
carrel,2,car_##rel,-9.032564640045166
carriage,1,carriage,-13.852145195007324
carriages,1,carriages,-18.096010208129883
carrie,2,car_##rie,-19.773720264434814
carried,1,carried,-11.760245323181152
carrier,1,carrier,-13.146591186523438
carriers,1,carriers,-14.433856010437012
carries,1,carries,-13.402443885803223
carroll,2,car_##roll,-17.978729248046875
carrot,2,car_##rot,-3.6960630416870117
carrots,2,car_##rots,-5.302723407745361
carrozza,3,car_##ro_##zza,-17.308635711669922
carruthers,4,car_##ru_##ther_##s,-21.684815406799316
carry,1,carry,-10.888091087341309
carrying,1,carrying,-12.914003372192383
carryover,2,carry_##over,-13.362630844116211
carryovers,2,carry_##overs,-18.84224843978882
cars,1,cars,-14.434808731079102
cart,1,cart,-13.55548095703125
carter,2,cart_##er,-11.97199821472168
carters,2,cart_##ers,-15.461385250091553
cartilage,3,cart_##ila_##ge,-0.03273200988769531
cartoon,1,cartoon,-15.096580505371094
cartoons,1,cartoons,-16.266876220703125
cartridge,1,cartridge,-13.826805114746094
cartridges,1,cartridges,-16.037761688232422
carve,2,car_##ve,-12.28539228439331
carved,1,carved,-14.77855396270752
carvey,2,car_##vey,-19.01022720336914
carving,1,carving,-16.37936019897461
cascaded,3,ca_##sca_##ded,-2.034335136413574
cascading,3,ca_##sca_##ding,-1.1025772094726562
case,1,case,-10.573078155517578
cases,1,cases,-13.510751724243164
casework,2,case_##work,-10.249174118041992
casey,2,case_##y,-17.771706581115723
cash,1,cash,-10.937980651855469
cashmere,2,cash_##mere,-5.637948036193848
casino,1,casino,-13.107881546020508
casks,3,ca_##sk_##s,-7.016727447509766
cassius,3,ca_##ssi_##us,-13.492501258850098
cast,1,cast,-10.55738353729248
casters,2,caste_##rs,-10.610925674438477
casting,1,casting,-13.739389419555664
castor,2,cast_##or,-14.267376899719238
castro,2,cast_##ro,-15.261887073516846
castros,2,cast_##ros,-18.95309829711914
casts,1,casts,-14.10574722290039
casual,1,casual,-9.430998802185059
casually,1,casually,-13.625328063964844
casualties,1,casualties,-13.396925926208496
casualty,2,casual_##ty,-6.871021270751953
cat,1,cat,-10.000398635864258
catalog,1,catalog,-15.10509967803955
catalogue,1,catalogue,-14.320894241333008
catalogued,2,catalogue_##d,-9.464061737060547
catalogues,2,catalogue_##s,-14.837747573852539
catalytic,2,cat_##alytic,-8.201047897338867
catapulted,4,cat_##ap_##ult_##ed,-0.8871774673461914
catastrophe,3,cat_##ast_##rophe,-0.02614593505859375
catastrophes,4,cat_##ast_##rophe_##s,-2.14632511138916
catastrophic,1,catastrophic,-11.655996322631836
catastrophically,2,catastrophic_##ally,-9.540475368499756
catatonia,3,cat_##aton_##ia,-5.1171417236328125
catch,1,catch,-10.050084114074707
catcher,1,catcher,-12.986201286315918
catching,1,catching,-13.35722827911377
catchup,2,catch_##up,-11.98057746887207
catechism,3,cat_##ech_##ism,-0.7509794235229492
categories,1,categories,-14.820788383483887
categorize,4,cat_##ego_##riz_##e,-2.0257997512817383
categorized,1,categorized,-14.25855827331543
category,1,category,-12.053426742553711
cathedral,1,cathedral,-12.666993141174316
catheter,3,cat_##he_##ter,-0.24330711364746094
cathode,3,cat_##ho_##de,-0.7196264266967773
catholic,3,cat_##hol_##ic,-1.089324951171875
catholicism,4,cat_##hol_##ici_##sm,-0.775634765625
catholics,3,cat_##hol_##ics,-6.4374847412109375
cathy,2,cat_##hy,-21.73789882659912
catkin,2,cat_##kin,-12.362095832824707
catkins,2,cat_##kins,-13.562814712524414
cats,1,cats,-12.48520278930664
catskill,2,cats_##kill,-15.617661952972412
catsup,2,cats_##up,-14.528356552124023
catt,2,cat_##t,-16.007956504821777
cattle,1,cattle,-11.231264114379883
caucasian,3,ca_##uca_##sian,-0.10773658752441406
caucasus,3,ca_##uca_##sus,-6.362082481384277
caucus,1,caucus,-15.275136947631836
caught,1,caught,-10.4221830368042
causal,2,ca_##usal,-7.008243560791016
cause,1,cause,-10.435151100158691
caused,1,caused,-11.867302894592285
causes,1,causes,-13.46255874633789
causing,1,causing,-14.837507247924805
cauterize,3,ca_##uter_##ize,-4.552568435668945
caution,1,caution,-9.546982765197754
cautioned,2,caution_##ed,-9.791138172149658
cautious,1,cautious,-8.810291290283203
cautiously,1,cautiously,-11.281516075134277
cavalry,1,cavalry,-12.705657958984375
cave,1,cave,-9.169082641601562
caveat,2,cave_##at,-6.478423118591309
caved,2,cave_##d,-12.511601448059082
cavern,1,cavern,-13.478475570678711
cavin,2,ca_##vin,-14.632904052734375
cavities,3,ca_##vi_##ties,-0.3321065902709961
cavity,1,cavity,-13.47523307800293
cawing,2,ca_##wing,-11.501537799835205
cd,2,c_##d,-13.989234924316406
cdc,3,c_##d_##c,-13.466364860534668
cease,1,cease,-9.478246688842773
ceased,1,ceased,-12.161299705505371
ceaseless,2,cease_##less,-9.851592540740967
ceasing,3,c_##eas_##ing,-3.6118507385253906
cedar,2,c_##edar,-6.103161811828613
cedric,3,c_##ed_##ric,-9.589089393615723
ceecee,4,c_##ee_##ce_##e,-19.90645742416382
ceil,2,c_##eil,-16.170089721679688
ceiling,1,ceiling,-11.968938827514648
celebes,3,c_##ele_##bes,-7.354672431945801
celebrate,1,celebrate,-12.571746826171875
celebrated,1,celebrated,-12.42076301574707
celebration,1,celebration,-13.062314987182617
celestial,1,celestial,-12.088542938232422
cell,1,cell,-12.046792984008789
cellar,1,cellar,-12.658982276916504
cellist,2,cell_##ist,-13.019752502441406
cellophane,3,cello_##pha_##ne,-0.2536020278930664
cells,1,cells,-13.517828941345215
cellular,1,cellular,-13.857669830322266
celtic,3,c_##el_##tic,-7.888606071472168
cement,1,cement,-10.583810806274414
cemetery,1,cemetery,-12.443168640136719
censorial,4,c_##ens_##oria_##l,-0.4787302017211914
censors,3,c_##ens_##ors,-4.7396345138549805
censorship,1,censorship,-14.197830200195312
censure,3,c_##ens_##ure,-1.0130653381347656
censures,3,c_##ens_##ures,-5.967804908752441
census,1,census,-15.68237018585205
censuses,2,census_##es,-13.801395893096924
cent,1,cent,-12.491866111755371
centennial,2,cent_##ennial,-5.041060447692871
center,1,center,-12.781681060791016
centered,1,centered,-13.28237533569336
centering,2,center_##ing,-10.260480880737305
centerline,2,center_##line,-11.712055206298828
centers,1,centers,-17.357444763183594
centimeter,2,cent_##imeter,-7.2925004959106445
centimeters,1,centimeters,-15.650532722473145
central,1,central,-13.470816612243652
centrality,2,central_##ity,-9.280241012573242
centralized,1,centralized,-15.963797569274902
centrally,2,central_##ly,-16.795597553253174
centre,1,centre,-13.451713562011719
centrifuge,4,cent_##ri_##fu_##ge,-0.2702178955078125
centrifuged,4,cent_##ri_##fu_##ged,-4.949771881103516
cents,1,cents,-13.97575569152832
centuries,1,centuries,-12.015162467956543
century,1,century,-11.533550262451172
ceramic,1,ceramic,-13.105073928833008
ceramics,1,ceramics,-15.328206062316895
cereal,1,cereal,-13.387287139892578
cereals,2,cereal_##s,-14.564934730529785
cerebellum,4,c_##ere_##bell_##um,-0.14166831970214844
cerebral,1,cerebral,-14.836400985717773
ceremonies,1,ceremonies,-15.674571990966797
ceremoniously,4,c_##ere_##mon_##iously,-4.355755805969238
ceremony,1,ceremony,-12.973121643066406
certain,1,certain,-6.397564888000488
certainly,1,certainly,-9.077652931213379
certainty,1,certainty,-8.651300430297852
certificate,1,certificate,-12.262919425964355
certified,1,certified,-10.336013793945312
certiorari,4,c_##ert_##ior_##ari,-0.4222126007080078
cerv,3,c_##er_##v,-14.292876720428467
cetera,3,c_##eter_##a,-9.12682056427002
ceylon,3,c_##ey_##lon,-9.873105525970459
ch,1,ch,-11.302555084228516
chablis,3,ch_##ab_##lis,-19.376150608062744
chabrier,3,ch_##ab_##rier,-24.677111625671387
chadroe,4,ch_##ad_##ro_##e,-24.12717294692993
chafing,3,ch_##af_##ing,-2.576775550842285
chagrin,3,ch_##ag_##rin,-0.027286529541015625
chain,1,chain,-9.792871475219727
chains,1,chains,-12.226304054260254
chair,1,chair,-12.53575325012207
chairing,2,chair_##ing,-16.209834575653076
chairman,1,chairman,-11.724393844604492
chairmen,2,chair_##men,-10.207477569580078
chairs,1,chairs,-15.968378067016602
challenge,1,challenge,-11.080355644226074
challenged,1,challenged,-13.345093727111816
challenger,1,challenger,-13.109611511230469
challenges,1,challenges,-13.670684814453125
chamber,1,chamber,-13.736833572387695
chamberlain,2,chamber_##lain,-5.260505676269531
chambermaid,3,chamber_##ma_##id,-2.531704902648926
chambers,1,chambers,-15.130617141723633
chambre,3,ch_##am_##bre,-3.8364381790161133
chamfer,3,ch_##am_##fer,-5.002973556518555
champ,2,ch_##amp,-5.302576065063477
champagne,1,champagne,-12.181527137756348
champion,1,champion,-9.837797164916992
champions,1,champions,-10.081677436828613
championship,1,championship,-12.302698135375977
champlain,3,ch_##amp_##lain,-15.033699035644531
champs,3,ch_##amp_##s,-7.237671852111816
chance,1,chance,-8.387772560119629
chanced,2,chance_##d,-11.689993381500244
chancellor,1,chancellor,-12.600303649902344
chancery,2,chance_##ry,-10.343562602996826
chances,1,chances,-12.975603103637695
chandelier,3,ch_##and_##elier,-0.5433597564697266
chandler,3,ch_##and_##ler,-1.7603273391723633
change,1,change,-10.287302017211914
changeable,2,change_##able,-7.662243366241455
changed,1,changed,-10.966854095458984
changes,1,changes,-13.739558219909668
changing,1,changing,-13.298181533813477
channel,1,channel,-11.872225761413574
channeled,2,channel_##ed,-8.209747314453125
channing,3,ch_##ann_##ing,-19.294236183166504
chanted,2,chant_##ed,-10.43634557723999
chanting,1,chanting,-15.659334182739258
chaos,1,chaos,-10.034063339233398
chaotic,1,chaotic,-13.24496841430664
chapel,1,chapel,-13.75905990600586
chapels,2,chapel_##s,-14.529956817626953
chaperone,3,ch_##aper_##one,-0.12430381774902344
chaperoned,3,ch_##aper_##oned,-3.868673324584961
chaplain,1,chaplain,-14.428037643432617
chapman,3,ch_##ap_##man,-10.721902847290039
chapter,1,chapter,-13.423528671264648
chapters,1,chapters,-15.647711753845215
char,2,ch_##ar,-7.658239364624023
character,1,character,-11.324554443359375
characteristic,1,characteristic,-13.068904876708984
characteristically,2,characteristic_##ally,-8.709614276885986
characteristics,1,characteristics,-14.579957962036133
characterization,1,characterization,-14.282255172729492
characterize,2,character_##ize,-13.669049263000488
characterized,1,characterized,-13.944846153259277
characterizes,2,character_##izes,-16.21368932723999
characters,1,characters,-14.058833122253418
charcoal,1,charcoal,-14.579696655273438
charge,1,charge,-11.019638061523438
charged,1,charged,-11.576570510864258
charges,1,charges,-11.643790245056152
charging,1,charging,-14.701029777526855
chariot,3,ch_##ario_##t,-0.1467723846435547
charitable,1,charitable,-10.358895301818848
charities,1,charities,-13.594843864440918
charity,1,charity,-9.941852569580078
charlayne,4,ch_##ar_##lay_##ne,-12.07403564453125
charles,3,ch_##ar_##les,-16.07899570465088
charley,3,ch_##ar_##ley,-8.321357727050781
charlie,3,ch_##ar_##lie,-14.470613479614258
charlotte,4,ch_##ar_##lot_##te,-3.3490676879882812
charlottesville,5,ch_##ar_##lot_##tes_##ville,-12.685446739196777
charm,1,charm,-10.980828285217285
charmed,2,charm_##ed,-8.396337032318115
charming,1,charming,-9.597830772399902
charms,2,charm_##s,-9.83078145980835
chart,1,chart,-13.911118507385254
charted,1,charted,-15.280130386352539
charter,1,charter,-11.182044982910156
charters,2,charter_##s,-15.121590614318848
charting,1,charting,-16.419321060180664
chartist,2,chart_##ist,-15.936229228973389
chartres,2,chart_##res,-21.805450439453125
charts,1,charts,-15.184101104736328
chase,1,chase,-12.485828399658203
chased,1,chased,-13.861559867858887
chasing,1,chasing,-14.591836929321289
chastisement,4,ch_##ast_##ise_##ment,-2.766061782836914
chastity,3,ch_##ast_##ity,-3.6341142654418945
chat,1,chat,-12.552687644958496
chattanooga,3,chat_##tano_##oga,-19.263516902923584
chatted,2,chat_##ted,-12.687590599060059
chatter,2,chat_##ter,-4.8032379150390625
chattered,2,chat_##tered,-13.576539993286133
chattering,2,chat_##tering,-10.404845237731934
chauffeur,4,ch_##au_##ffe_##ur,-0.04625701904296875
chaulmoogra,5,ch_##aul_##mo_##og_##ra,-27.62612771987915
cheap,1,cheap,-10.024496078491211
cheaper,1,cheaper,-13.136789321899414
cheaply,2,cheap_##ly,-12.400352954864502
cheat,1,cheat,-10.860296249389648
cheated,1,cheated,-13.50584602355957
check,1,check,-11.06506633758545
checked,1,checked,-12.076709747314453
checklist,2,check_##list,-6.291239261627197
checks,1,checks,-13.82217788696289
cheek,1,cheek,-12.166633605957031
cheekbone,2,cheek_##bone,-7.706401824951172
cheeks,1,cheeks,-16.023754119873047
cheere,2,cheer_##e,-22.01438617706299
cheered,2,cheer_##ed,-13.265024185180664
cheerful,1,cheerful,-10.913484573364258
cheerfully,2,cheerful_##ly,-11.624834060668945
cheerfulness,2,cheerful_##ness,-6.541004657745361
cheering,2,cheer_##ing,-8.998539924621582
cheers,2,cheer_##s,-10.246356010437012
cheery,2,cheer_##y,-6.82753849029541
cheese,1,cheese,-10.805413246154785
cheetal,3,ch_##ee_##tal,-11.207725524902344
chemical,1,chemical,-12.089410781860352
chemically,2,chemical_##ly,-14.87717056274414
chemische,3,ch_##em_##ische,-16.08499813079834
chemise,3,ch_##em_##ise,-6.5472636222839355
chemistry,1,chemistry,-13.209932327270508
chen,2,ch_##en,-15.005388259887695
cherished,3,ch_##eri_##shed,-0.07306289672851562
cherkasov,4,ch_##er_##kas_##ov,-19.25881004333496
cherries,2,ch_##erries,-5.297419548034668
cherry,1,cherry,-13.291129112243652
cherwell,3,ch_##er_##well,-19.322869300842285
cheshire,3,ch_##esh_##ire,-17.23087453842163
chesly,3,ch_##es_##ly,-26.511529445648193
chess,1,chess,-13.140396118164062
chest,1,chest,-12.344770431518555
chester,2,chest_##er,-13.576208114624023
chestnut,1,chestnut,-14.607791900634766
chevalier,3,ch_##eval_##ier,-2.0598316192626953
chevy,3,ch_##ev_##y,-13.328654289245605
chew,2,ch_##ew,-6.25212287902832
chewed,1,chewed,-14.819778442382812
chewing,1,chewing,-14.883630752563477
cheyennes,3,ch_##eye_##nnes,-26.580957412719727
chi,2,ch_##i,-8.775720596313477
chiang,3,ch_##ian_##g,-10.954973697662354
chic,2,ch_##ic,-6.851106643676758
chicago,3,ch_##ica_##go,-9.690074443817139
chick,1,chick,-13.580855369567871
chickasaws,3,chick_##asa_##ws,-21.382046699523926
chicken,1,chicken,-10.183899879455566
chickens,1,chickens,-13.532111167907715
chief,1,chief,-9.31890869140625
chiefly,1,chiefly,-13.10915756225586
chiefs,1,chiefs,-12.81005859375
chieftain,2,chief_##tain,-1.7063055038452148
chien,2,ch_##ien,-12.465812683105469
chieti,3,ch_##iet_##i,-15.641880989074707
chiggers,3,ch_##ig_##gers,-7.724610328674316
chilblains,4,ch_##il_##bla_##ins,-20.568212509155273
child,1,child,-9.022124290466309
childbirth,2,child_##birth,-10.034027576446533
childhood,1,childhood,-12.718342781066895
childish,2,child_##ish,-1.921553611755371
childishness,3,child_##ish_##ness,-2.9268112182617188
childlike,2,child_##like,-5.126217842102051
children,1,children,-10.366026878356934
chili,2,ch_##ili,-7.197292327880859
chill,1,chill,-10.200608253479004
chilled,1,chilled,-12.912968635559082
chillier,2,chill_##ier,-14.206435203552246
chilling,2,chill_##ing,-5.076567649841309
chills,2,chill_##s,-10.36006212234497
chilly,2,chill_##y,-6.880914688110352
chimney,1,chimney,-14.2330322265625
chin,1,chin,-12.85765266418457
china,2,chin_##a,-6.551587104797363
chines,2,chin_##es,-15.124696254730225
chinese,2,chin_##ese,-10.8502779006958
ching,2,chin_##g,-10.501161575317383
chinning,2,chin_##ning,-11.719286441802979
chip,1,chip,-11.46003246307373
chipped,2,chip_##ped,-8.186163902282715
chipping,2,chip_##ping,-9.391275405883789
chips,1,chips,-12.060887336730957
chirping,3,ch_##ir_##ping,-3.0846691131591797
chisel,3,ch_##ise_##l,-4.553444862365723
chisholm,3,ch_##ish_##olm,-27.638909339904785
chivalrous,3,ch_##ival_##rous,-0.39745330810546875
chivalry,3,ch_##ival_##ry,-1.3102149963378906
chloride,1,chloride,-14.711727142333984
chlorine,3,ch_##lor_##ine,-0.11854934692382812
chlorothiazide,6,ch_##lor_##oth_##ia_##zi_##de,-2.610600471496582
chockfull,4,ch_##ock_##ful_##l,-5.537683963775635
chocolate,1,chocolate,-10.71312141418457
choctaw,4,ch_##oc_##ta_##w,-16.786378860473633
choctaws,4,ch_##oc_##ta_##ws,-21.94522762298584
choice,1,choice,-7.425806045532227
choices,1,choices,-10.933477401733398
choicest,2,choices_##t,-11.14786434173584
choir,1,choir,-14.330045700073242
choked,1,choked,-13.403816223144531
cholelithiasis,5,ch_##ole_##lit_##hia_##sis,-7.278494834899902
cholesterol,4,ch_##ole_##ster_##ol,-0.000583648681640625
cholinesterase,4,ch_##olin_##ester_##ase,-10.340217590332031
choose,1,choose,-10.164504051208496
chooses,1,chooses,-12.867721557617188
choosing,1,choosing,-11.967355728149414
chop,2,ch_##op,-6.6279802322387695
chopin,3,ch_##op_##in,-15.274899005889893
chopped,2,ch_##opped,-5.437609672546387
choral,1,choral,-16.32050895690918
chorale,2,choral_##e,-11.465609550476074
chord,1,chord,-14.797231674194336
chords,1,chords,-16.159805297851562
chore,2,ch_##ore,-5.432480812072754
choreographed,1,choreographed,-14.409775733947754
choreographer,1,choreographer,-15.310399055480957
choreographers,2,choreographer_##s,-12.53095817565918
choreography,1,choreography,-16.001636505126953
chores,2,ch_##ores,-5.906094551086426
choring,2,ch_##oring,-18.412620544433594
chortled,3,ch_##ort_##led,-4.927199363708496
chorus,1,chorus,-14.151885986328125
chose,1,chose,-10.471532821655273
chosen,1,chosen,-8.288578033447266
chow,2,ch_##ow,-10.125327110290527
chris,2,ch_##ris,-16.15620756149292
christ,2,ch_##rist,-6.425920486450195
christendom,4,ch_##rist_##end_##om,-8.47028923034668
christened,3,ch_##rist_##ened,-1.3534526824951172
christi,3,ch_##rist_##i,-19.05933666229248
christian,3,ch_##rist_##ian,-1.9576091766357422
christianity,4,ch_##rist_##ian_##ity,-5.436836242675781
christians,3,ch_##rist_##ians,-7.883490562438965
christiansen,4,ch_##rist_##ians_##en,-18.495437622070312
christmas,3,ch_##rist_##mas,-7.567575454711914
christy,3,ch_##rist_##y,-20.9899959564209
chromatic,2,ch_##romatic,-6.418427467346191
chromatogram,4,ch_##roma_##to_##gram,-4.965500831604004
chromatography,3,ch_##roma_##tography,-5.159853935241699
chrome,2,ch_##rome,-4.482243537902832
chromed,3,ch_##rome_##d,-5.818868637084961
chromic,3,ch_##rom_##ic,-8.477364540100098
chronic,1,chronic,-12.944679260253906
chroniclers,2,chronicle_##rs,-10.393107414245605
chronological,2,ch_##ronological,-4.290335655212402
chronologically,3,ch_##ronological_##ly,-1.497757911682129
chuck,2,ch_##uck,-6.297643661499023
chuckle,1,chuckle,-13.979188919067383
chuckled,1,chuckled,-14.934012413024902
chuckles,2,chuckle_##s,-7.886393070220947
chuffing,3,ch_##uff_##ing,-8.588505744934082
chugging,3,ch_##ug_##ging,-0.548893928527832
chum,2,ch_##um,-7.274418830871582
chunks,2,chunk_##s,-10.357749938964844
church,1,church,-10.756035804748535
churches,1,churches,-14.324935913085938
churchgoers,3,church_##go_##ers,-5.566895484924316
churchgoing,2,church_##going,-13.666459083557129
churchmen,2,church_##men,-11.437315940856934
churchyard,1,churchyard,-15.026288986206055
churned,3,ch_##urn_##ed,-3.74755859375
churning,2,ch_##urning,-5.5592474937438965
chute,2,ch_##ute,-10.567471504211426
cicero,3,c_##ice_##ro,-14.913118362426758
ciciulla,4,c_##ici_##ull_##a,-19.435126304626465
cider,2,c_##ider,-5.976000785827637
cigar,1,cigar,-13.668455123901367
cigarette,1,cigarette,-14.190068244934082
cigarettes,1,cigarettes,-14.405335426330566
cigars,2,cigar_##s,-11.256011009216309
ciliated,2,c_##iliated,-19.480785369873047
ciliates,3,c_##ilia_##tes,-12.222487449645996
cinch,3,c_##in_##ch,-3.929912567138672
cincinnati,5,c_##in_##cin_##nat_##i,-5.907090187072754
cinder,2,c_##inder,-5.025291442871094
cinematic,2,cinema_##tic,-2.3374996185302734
cinq,3,c_##in_##q,-4.544766426086426
circle,1,circle,-10.497601509094238
circled,1,circled,-12.822504997253418
circles,1,circles,-13.585847854614258
circling,1,circling,-13.151792526245117
circuit,1,circuit,-13.453989028930664
circuitry,2,circuit_##ry,-9.58692741394043
circuits,1,circuits,-16.099994659423828
circular,1,circular,-10.570050239562988
circularity,2,circular_##ity,-11.4342679977417
circulate,3,c_##ir_##culate,-0.6199111938476562
circulated,1,circulated,-14.33397102355957
circulation,1,circulation,-14.421884536743164
circumcision,4,c_##ir_##cum_##cision,-1.4416217803955078
circumference,4,c_##ir_##cum_##ference,-2.8981714248657227
circumspect,4,c_##ir_##cum_##spect,-2.140414237976074
circumstance,4,c_##ir_##cum_##stance,-0.9219436645507812
circumstances,1,circumstances,-11.614251136779785
circus,1,circus,-13.326129913330078
citation,1,citation,-12.545705795288086
cited,1,cited,-14.137993812561035
cites,1,cites,-15.975183486938477
cities,1,cities,-13.704383850097656
citizen,1,citizen,-9.429230690002441
citizenry,2,citizen_##ry,-7.656883239746094
citizens,1,citizens,-10.457853317260742
citizenship,1,citizenship,-11.466338157653809
citrated,3,c_##it_##rated,-19.735411643981934
citron,3,c_##it_##ron,-1.6893253326416016
citrus,2,c_##itrus,-7.149224281311035
city,1,city,-9.894397735595703
citybred,2,city_##bred,-29.007661819458008
cityscapes,3,city_##sca_##pes,-6.806845664978027
citywide,2,city_##wide,-7.279671669006348
ciudad,3,c_##iu_##dad,-8.501603126525879
civic,1,civic,-12.336579322814941
civil,1,civil,-7.486310958862305
civilian,1,civilian,-11.0350923538208
civilians,1,civilians,-11.782602310180664
civilization,1,civilization,-8.847551345825195
civilizational,2,civilization_##al,-11.891311645507812
civilized,2,civil_##ized,-1.5180997848510742
clad,1,clad,-12.842462539672852
cladding,2,clad_##ding,-9.821643352508545
claim,1,claim,-8.949601173400879
claimed,1,claimed,-10.007806777954102
claiming,1,claiming,-11.313031196594238
claims,1,claims,-10.674970626831055
clair,2,c_##lair,-7.412027359008789
claire,3,c_##lair_##e,-6.571540832519531
clam,2,c_##lam,-5.57313346862793
clambered,3,c_##lam_##bered,-10.445550918579102
clammy,3,c_##lam_##my,-0.7191982269287109
clamor,3,c_##lam_##or,-4.099018096923828
clamoring,3,c_##lam_##oring,-5.717439651489258
clamorous,3,c_##lam_##orous,-11.993569374084473
clamped,1,clamped,-12.537878036499023
clamping,3,c_##lamp_##ing,-9.696138381958008
clamps,3,c_##lamp_##s,-9.252854347229004
clang,2,clan_##g,-10.661373138427734
clanged,2,clan_##ged,-13.449997901916504
clannishness,3,clan_##nish_##ness,-8.412420272827148
clap,2,c_##lap,-4.453539848327637
clapped,1,clapped,-15.882415771484375
clapping,2,c_##lapping,-5.987382411956787
claps,3,c_##lap_##s,-8.282812118530273
