word,nr. of tokens,tokens,word score
twirlingly,3,t_##wirl_##ingly,-14.77989387512207
twist,1,twist,-11.778890609741211
twisted,1,twisted,-10.864290237426758
twister,2,twist_##er,-8.870238780975342
twisting,1,twisting,-14.61526870727539
twists,1,twists,-14.106352806091309
twitch,1,twitch,-12.693440437316895
twitched,1,twitched,-15.174287796020508
twitching,2,twitch_##ing,-10.010186195373535
two,1,two,-7.614293098449707
twofold,2,two_##fold,-9.531769275665283
twos,2,two_##s,-13.73225450515747
twotiming,3,two_##ti_##ming,-26.74966859817505
tyburn,3,t_##y_##burn,-21.45520305633545
type,1,type,-10.374698638916016
typed,1,typed,-15.447429656982422
types,1,types,-13.592382431030273
typewriter,2,type_##writer,-1.6123113632202148
typewriting,2,type_##writing,-11.847823143005371
typhoid,4,t_##y_##ph_##oid,-0.0047779083251953125
typhus,3,t_##y_##phus,-3.8631324768066406
typical,1,typical,-11.833099365234375
typicality,2,typical_##ity,-17.066411018371582
typically,1,typically,-13.15989875793457
typified,4,t_##y_##pi_##fied,-0.5401458740234375
typing,1,typing,-17.535905838012695
tyrannical,4,t_##yra_##nn_##ical,-0.012266159057617188
tyranny,3,t_##yra_##nny,-1.1976242065429688
u,1,u,-9.340551376342773
ucla,3,u_##c_##la,-16.15967893600464
udall,3,u_##dal_##l,-14.82367992401123
udon,2,u_##don,-13.864164352416992
ugliness,3,u_##gli_##ness,-0.6354608535766602
ugly,1,ugly,-9.926549911499023
uh,1,uh,-10.284002304077148
uhles,2,uh_##les,-17.85807704925537
ukrainian,3,uk_##rain_##ian,-15.469278335571289
ulanys,3,ul_##any_##s,-27.894878387451172
ulcer,2,ul_##cer,-3.542682647705078
ulcerated,3,ul_##cer_##ated,-3.176431655883789
ultimate,1,ultimate,-9.26468276977539
ultimately,1,ultimately,-9.824975967407227
ultimatum,4,ul_##ti_##mat_##um,-0.04116249084472656
ultracentrifugally,6,ultra_##cent_##ri_##fu_##gall_##y,-4.273338317871094
ultrasonic,2,ultra_##sonic,-6.426883697509766
ultrasonically,3,ultra_##sonic_##ally,-8.262906551361084
ultraviolet,3,ultra_##vio_##let,-0.15888214111328125
ulyate,3,ul_##ya_##te,-28.495187759399414
umbrella,1,umbrella,-13.302871704101562
umbrellas,2,umbrella_##s,-12.25376033782959
umschlagplatz,5,um_##sch_##lag_##p_##latz,-13.196195125579834
un,1,un,-9.005847930908203
unabashed,3,un_##aba_##shed,-0.08024215698242188
unable,1,unable,-10.8618745803833
unabridged,4,un_##ab_##ridge_##d,-0.05612945556640625
unaccompanied,5,un_##ac_##com_##pan_##ied,-0.0241241455078125
unachieved,4,un_##achi_##eve_##d,-1.772165298461914
unacquainted,4,un_##ac_##qua_##inted,-0.670506477355957
unadjusted,4,un_##ad_##ju_##sted,-0.24500370025634766
unadulterated,4,un_##ad_##ulter_##ated,-0.002788543701171875
unafraid,4,un_##af_##rai_##d,-0.009441375732421875
unaided,3,un_##aid_##ed,-5.829217910766602
unambiguous,4,un_##am_##bi_##guous,-0.0019779205322265625
unambiguously,5,un_##am_##bi_##guous_##ly,-0.8463773727416992
unanimity,3,un_##ani_##mity,-0.19708251953125
unanimous,1,unanimous,-9.37622356414795
unanimously,1,unanimously,-10.261175155639648
unappreciated,6,un_##ap_##p_##re_##cia_##ted,-0.2581014633178711
unarmed,1,unarmed,-10.6003999710083
unasked,3,un_##ask_##ed,-4.363380432128906
unattainable,4,un_##att_##ain_##able,-0.0071010589599609375
unattractive,4,un_##att_##rac_##tive,-0.002880096435546875
unauthentic,4,un_##aut_##hen_##tic,-5.279288291931152
unavailable,1,unavailable,-10.812329292297363
unavoidable,4,un_##av_##oid_##able,-0.0028209686279296875
unavoidably,4,un_##av_##oid_##ably,-7.128759384155273
unaware,1,unaware,-12.857154846191406
unawareness,2,unaware_##ness,-10.961061954498291
unbalanced,4,un_##bal_##ance_##d,-0.10092926025390625
unbearable,2,un_##bearable,-4.11965274810791
unbearably,4,un_##be_##ara_##bly,-1.722900390625
unbelievable,2,un_##believable,-1.6591014862060547
unblemished,4,un_##ble_##mis_##hed,-0.02037811279296875
unblinkingly,4,un_##blin_##king_##ly,-8.191649436950684
unbound,2,un_##bound,-5.169408798217773
unbounded,3,un_##bound_##ed,-2.6642704010009766
unbreakable,3,un_##break_##able,-0.8567113876342773
unbroken,2,un_##broken,-3.492550849914551
unburdened,3,un_##bur_##dened,-0.555450439453125
uncalled,3,un_##cal_##led,-1.0181512832641602
uncanny,3,un_##can_##ny,-0.034698486328125
uncap,2,un_##cap,-11.533762454986572
unceasing,3,un_##cea_##sing,-0.2394561767578125
uncertain,1,uncertain,-9.816685676574707
uncertainly,2,uncertain_##ly,-15.129479885101318
uncertainties,2,uncertain_##ties,-7.262271881103516
uncertainty,1,uncertainty,-11.701830863952637
unchanged,1,unchanged,-9.502629280090332
unchanging,2,un_##changing,-6.43916130065918
uncharted,3,un_##cha_##rted,-1.9628057479858398
uncircumcision,5,un_##ci_##rc_##um_##cision,-12.132874488830566
unclasping,4,un_##c_##lasp_##ing,-6.77992057800293
uncle,1,uncle,-9.240209579467773
unclean,2,uncle_##an,-3.113217353820801
uncles,2,uncle_##s,-11.698693752288818
unclouded,4,un_##c_##lou_##ded,-1.1612434387207031
uncoiling,3,un_##coil_##ing,-8.478424072265625
uncomfortable,1,uncomfortable,-12.330955505371094
uncommon,1,uncommon,-12.18844223022461
uncompromising,5,un_##com_##p_##rom_##ising,-0.06640052795410156
unconcern,4,un_##con_##cer_##n,-3.223613739013672
unconcerned,4,un_##con_##cer_##ned,-0.046543121337890625
unconscious,1,unconscious,-10.10643196105957
unconstitutional,1,unconstitutional,-12.944119453430176
uncontrollable,5,un_##con_##tro_##lla_##ble,-0.0073490142822265625
unconvincing,4,un_##con_##vin_##cing,-0.07844352722167969
uncourageous,4,un_##co_##urage_##ous,-25.72785186767578
uncover,2,un_##cover,-5.256291389465332
uncovered,1,uncovered,-12.417662620544434
uncritical,4,un_##c_##ritic_##al,-0.04273414611816406
uncritically,4,un_##c_##ritic_##ally,-5.8131561279296875
uncurled,4,un_##cu_##rle_##d,-4.443055152893066
undecorated,4,und_##ec_##ora_##ted,-1.1181011199951172
undefined,3,und_##ef_##ined,-0.2172985076904297
undeniable,3,und_##enia_##ble,-0.003986358642578125
undependable,4,und_##ep_##end_##able,-0.4895305633544922
under,1,under,-9.654479026794434
underarm,2,under_##arm,-8.636130332946777
underbrush,2,under_##brush,-10.964254379272461
undercurrent,2,under_##current,-9.988463401794434
underdeveloped,4,under_##de_##vel_##oped,-0.05531501770019531
underdog,2,under_##dog,-4.457161903381348
underestimate,3,under_##est_##imate,-2.381824493408203
underestimated,3,under_##est_##imated,-0.29276275634765625
underfoot,2,under_##foot,-7.750432968139648
undergo,1,undergo,-14.300573348999023
undergoing,1,undergoing,-15.82288932800293
undergone,1,undergone,-15.403733253479004
undergraduate,1,undergraduate,-15.094720840454102
undergraduates,2,undergraduate_##s,-10.956778526306152
underground,1,underground,-9.8467378616333
underhanded,3,under_##hand_##ed,-1.1931180953979492
underline,2,under_##line,-13.743009567260742
underlined,2,under_##lined,-6.111891746520996
underlying,1,underlying,-13.787060737609863
undermine,2,under_##mine,-11.740944385528564
undermined,2,under_##mined,-5.333022117614746
underneath,1,underneath,-12.62514591217041
underpaid,3,under_##pa_##id,-2.393983840942383
underpins,3,under_##pin_##s,-19.522493839263916
underprivileged,6,under_##p_##ri_##vil_##ege_##d,-0.11670112609863281
underrate,2,under_##rate,-18.671159744262695
underscored,3,under_##sco_##red,-1.2967090606689453
underside,1,underside,-13.907705307006836
undersized,3,under_##si_##zed,-1.489370346069336
understand,1,understand,-8.297652244567871
understandable,2,understand_##able,-3.249408721923828
understandably,2,understand_##ably,-7.354698181152344
understanding,1,understanding,-8.320942878723145
understands,1,understands,-10.396869659423828
understatement,3,under_##state_##ment,-1.442483901977539
understood,1,understood,-7.5089592933654785
understructure,2,under_##structure,-21.0103759765625
undertake,1,undertake,-12.996933937072754
undertaken,1,undertaken,-13.165657997131348
undertakes,2,undertake_##s,-14.938382148742676
undertaking,1,undertaking,-13.546399116516113
undertook,1,undertook,-14.868009567260742
underwater,1,underwater,-11.662337303161621
underway,1,underway,-14.009916305541992
underwent,1,underwent,-16.070823669433594
underwood,2,under_##wood,-14.441640853881836
underworld,1,underworld,-11.999910354614258
underwriters,3,under_##writer_##s,-6.42441463470459
underwriting,2,under_##writing,-7.580578804016113
undesirable,3,und_##esi_##rable,-0.07134056091308594
undid,2,und_##id,-13.591545104980469
undiminished,4,und_##im_##ini_##shed,-0.02386474609375
undimmed,3,und_##im_##med,-4.41379451751709
undisciplined,5,und_##is_##ci_##p_##lined,-0.038623809814453125
undisclosed,1,undisclosed,-10.260022163391113
undisguised,4,und_##is_##gu_##ised,-0.022169113159179688
undisputed,3,und_##is_##puted,-0.004589080810546875
undisrupted,4,und_##is_##rup_##ted,-4.1384477615356445
undistinguished,4,und_##ist_##ing_##uished,-0.003040313720703125
undisturbed,4,und_##ist_##ur_##bed,-0.001575469970703125
undivided,3,und_##iv_##ided,-2.4019851684570312
undo,2,und_##o,-7.137689590454102
undoing,2,und_##oing,-5.212882995605469
undone,2,und_##one,-0.4893455505371094
undoubtedly,1,undoubtedly,-11.505702018737793
undressed,2,und_##ressed,-6.061450004577637
undressing,3,und_##ress_##ing,-4.152970314025879
undrinkable,4,und_##rin_##ka_##ble,-0.06461334228515625
undue,2,und_##ue,-6.903968811035156
undulated,2,und_##ulated,-12.332961082458496
undulating,2,und_##ulating,-12.236942291259766
unduly,3,und_##ul_##y,-0.2107391357421875
unease,2,une_##ase,-1.3119277954101562
uneasily,2,une_##asily,-3.426194190979004
uneasiness,3,une_##asi_##ness,-0.19081592559814453
uneasy,1,uneasy,-11.166820526123047
uneconomical,4,une_##con_##omi_##cal,-0.86138916015625
uneducated,3,une_##du_##cated,-0.00089263916015625
unemotional,3,une_##mot_##ional,-0.0024871826171875
unemployed,1,unemployed,-13.395566940307617
unemployment,1,unemployment,-14.762174606323242
unending,2,une_##nding,-2.9308128356933594
unenthusiastic,5,une_##nt_##hus_##ias_##tic,-0.02017974853515625
unequaled,3,une_##qua_##led,-3.3215980529785156
unequalled,3,une_##qua_##lled,-4.754768371582031
unequally,3,une_##qua_##lly,-5.603581428527832
uneven,1,uneven,-13.00433349609375
unexamined,3,une_##xa_##mined,-0.0314178466796875
unexpected,1,unexpected,-10.73071575164795
unexpectedly,1,unexpectedly,-13.547467231750488
unexplained,4,une_##x_##plain_##ed,-0.4410228729248047
unexplored,5,une_##x_##p_##lore_##d,-0.020338058471679688
unfailingly,4,un_##fa_##iling_##ly,-2.730971336364746
unfair,1,unfair,-11.31645393371582
unfairly,2,unfair_##ly,-12.840824127197266
unfaithful,4,un_##fa_##ith_##ful,-0.018423080444335938
unfamiliar,1,unfamiliar,-13.7473783493042
unfastened,3,un_##fast_##ened,-3.65425968170166
unfavorable,4,un_##fa_##vor_##able,-0.3125629425048828
unfertile,3,un_##fer_##tile,-9.223442077636719
unfettered,3,un_##fe_##ttered,-0.09789276123046875
unfired,3,un_##fire_##d,-8.849872589111328
unfold,2,un_##fold,-11.664516925811768
unfolded,1,unfolded,-15.389541625976562
unfolding,3,un_##fold_##ing,-4.4085588455200195
unforeseen,4,un_##fo_##res_##een,-0.0032787322998046875
unforgettable,5,un_##fo_##rge_##tta_##ble,-0.08645248413085938
unfortunate,1,unfortunate,-10.63910961151123
unfortunately,1,unfortunately,-10.224740028381348
unfortunates,2,unfortunate_##s,-13.602639198303223
unfounded,2,un_##founded,-3.9676313400268555
unfriendly,3,un_##friend_##ly,-0.29805469512939453
unfrozen,4,un_##f_##ro_##zen,-0.27500247955322266
unfunnily,4,un_##fu_##nn_##ily,-13.178629875183105
ungainly,4,un_##gai_##n_##ly,-0.07342529296875
unglued,4,un_##g_##lue_##d,-0.5262966156005859
ungodly,3,un_##go_##dly,-0.04511451721191406
ungrateful,4,un_##gra_##te_##ful,-0.03363609313964844
ungratified,4,un_##gra_##ti_##fied,-10.34005355834961
unhappily,4,un_##ha_##pp_##ily,-2.4190711975097656
unhappiness,4,un_##ha_##pp_##iness,-0.20477676391601562
unhappy,1,unhappy,-12.190079689025879
unhesitatingly,4,un_##hes_##itating_##ly,-2.311239242553711
unhitched,3,un_##hit_##ched,-4.773687362670898
unhurried,3,un_##hur_##ried,-0.45134925842285156
unhurriedly,4,un_##hur_##ried_##ly,-2.9494333267211914
unhurt,3,un_##hur_##t,-1.6599273681640625
uniconer,3,un_##ico_##ner,-30.379348278045654
unification,1,unification,-12.795021057128906
unifications,2,unification_##s,-15.378036499023438
unified,1,unified,-11.924921989440918
unifies,2,un_##ifies,-10.782097816467285
unifil,3,un_##if_##il,-21.992911338806152
uniform,1,uniform,-12.283881187438965
uniformed,2,uniform_##ed,-10.254657745361328
uniformity,2,uniform_##ity,-7.512868404388428
uniformly,2,uniform_##ly,-17.183969497680664
uniforms,1,uniforms,-15.07042121887207
unifying,2,un_##ifying,-7.053153038024902
unilateral,3,un_##ila_##teral,-0.02033233642578125
unilaterally,4,un_##ila_##teral_##ly,-1.1951971054077148
unimpeachable,5,un_##im_##pe_##ach_##able,-0.08080291748046875
unimportant,4,un_##im_##port_##ant,-0.005687713623046875
unimposing,4,un_##im_##po_##sing,-1.3221979141235352
unimpressed,3,un_##im_##pressed,-0.9309062957763672
unimproved,4,un_##im_##p_##roved,-5.280330657958984
uninhibited,4,un_##in_##hibit_##ed,-0.044742584228515625
uninitiate,4,un_##ini_##tia_##te,-4.697798728942871
unintelligible,4,un_##int_##elli_##gible,-0.40395355224609375
unintentionally,5,un_##int_##ent_##ional_##ly,-1.330204963684082
uninterrupted,5,un_##int_##er_##rup_##ted,-0.030979156494140625
uninterruptedly,6,un_##int_##er_##rup_##ted_##ly,-3.4682745933532715
union,1,union,-9.924086570739746
unions,1,unions,-13.709888458251953
unique,1,unique,-8.673639297485352
uniquely,1,uniquely,-13.103231430053711
unit,1,unit,-9.740119934082031
unitarian,2,unit_##arian,-8.982443809509277
unitarianism,3,unit_##arian_##ism,-4.639198303222656
united,1,united,-9.30395221710205
uniting,2,unit_##ing,-7.808691024780273
units,1,units,-13.027169227600098
unity,1,unity,-9.445565223693848
univalent,3,un_##ival_##ent,-4.065389633178711
universal,1,universal,-7.641546726226807
universality,2,universal_##ity,-6.492887496948242
universalize,2,universal_##ize,-15.663273811340332
universally,1,universally,-12.188753128051758
universals,2,universal_##s,-11.491328716278076
universe,1,universe,-9.245017051696777
universities,1,universities,-16.1605224609375
university,1,university,-13.132040023803711
unjustified,4,un_##ju_##st_##ified,-0.4849691390991211
unkempt,3,un_##ke_##mpt,-0.010677337646484375
unkind,2,un_##kind,-2.478573799133301
unknown,1,unknown,-8.363460540771484
unknowns,2,unknown_##s,-8.46885633468628
unlaced,2,un_##laced,-10.054490089416504
unlacing,2,un_##lacing,-14.591440200805664
unlashed,3,un_##lash_##ed,-16.283390045166016
unlawful,1,unlawful,-10.502891540527344
unleashed,2,un_##leashed,-5.174368858337402
unleashing,3,un_##lea_##shing,-2.805957794189453
unleavened,4,un_##lea_##ven_##ed,-0.08700847625732422
unless,1,unless,-10.166470527648926
unlike,1,unlike,-12.18156623840332
unlikely,1,unlikely,-9.65810489654541
unlimited,1,unlimited,-8.715378761291504
unlined,2,un_##lined,-12.341468811035156
unload,2,un_##load,-12.956292152404785
unloaded,2,un_##loaded,-10.137641906738281
unloading,2,un_##loading,-11.741238594055176
unlock,1,unlock,-11.444390296936035
unlocked,1,unlocked,-9.948060035705566
unlocking,2,unlock_##ing,-8.45278549194336
unlocks,2,unlock_##s,-13.751423835754395
unlucky,3,un_##luck_##y,-0.5576543807983398
unmarried,1,unmarried,-11.513980865478516
unmatched,3,un_##mat_##ched,-0.2729530334472656
unmistakable,1,unmistakable,-8.88450813293457
unmistakably,4,un_##mist_##aka_##bly,-2.6485214233398438
unmixed,3,un_##mi_##xed,-2.2834911346435547
unmoved,3,un_##mo_##ved,-1.2541561126708984
unmurmuring,4,un_##mu_##rm_##uring,-15.601874351501465
unnameable,3,un_##name_##able,-5.907285690307617
unnamed,1,unnamed,-12.26685905456543
unnatural,1,unnatural,-10.643447875976562
unnecessarily,4,un_##ne_##cess_##arily,-0.7392940521240234
unnecessary,1,unnecessary,-10.948442459106445
unneeded,3,un_##nee_##ded,-1.2735767364501953
unnoticed,1,unnoticed,-11.792194366455078
unobtrusive,4,un_##ob_##tr_##usive,-0.0049152374267578125
unoccupied,4,un_##oc_##cup_##ied,-0.07857322692871094
unofficial,1,unofficial,-9.488405227661133
unofficially,2,unofficial_##ly,-9.538797378540039
unorthodox,4,un_##ort_##ho_##dox,-0.012472152709960938
unpack,2,un_##pack,-8.126307487487793
unpadded,3,un_##pad_##ded,-9.514785766601562
unpaid,1,unpaid,-13.069282531738281
unpaired,3,un_##pair_##ed,-8.52602481842041
unparalleled,4,un_##par_##alle_##led,-0.022897720336914062
unpartisan,4,un_##par_##tis_##an,-4.980645179748535
unpatriotic,4,un_##pa_##tri_##otic,-0.3885946273803711
unpaved,3,un_##pa_##ved,-9.312807083129883
unpleasant,1,unpleasant,-12.03012752532959
unpleasantly,2,unpleasant_##ly,-15.481288433074951
unpopular,1,unpopular,-13.925688743591309
unprecedented,1,unprecedented,-10.77939510345459
unpredictability,5,un_##p_##red_##ict_##ability,-2.0343265533447266
unpredictable,1,unpredictable,-9.832130432128906
unpredictably,5,un_##p_##red_##ict_##ably,-3.2302379608154297
unprepared,5,un_##p_##re_##par_##ed,-0.019207000732421875
unproblematic,5,un_##p_##ro_##ble_##matic,-0.16753101348876953
unpromising,4,un_##p_##rom_##ising,-6.045536041259766
unproved,3,un_##p_##roved,-3.2836856842041016
unprovocative,5,un_##p_##rov_##oc_##ative,-8.586799621582031
unpublished,1,unpublished,-12.321308135986328
unqualified,2,un_##qualified,-4.572684288024902
unquestionably,4,un_##quest_##ion_##ably,-3.3824596405029297
unready,3,un_##read_##y,-9.906970024108887
unreal,2,un_##real,-3.9477453231811523
unrealistic,3,un_##real_##istic,-0.4487733840942383
unreason,3,un_##rea_##son,-0.6235809326171875
unreassuringly,5,un_##rea_##ss_##uring_##ly,-16.010677337646484
unreconstructed,6,un_##re_##con_##st_##ru_##cted,-0.2780599594116211
unreeling,3,un_##ree_##ling,-8.129305839538574
unrehearsed,5,un_##re_##hea_##rse_##d,-0.0370941162109375
unrelieved,4,un_##rel_##ie_##ved,-0.12658309936523438
unremarkable,4,un_##rem_##ark_##able,-0.013601303100585938
unrepentant,4,un_##re_##pent_##ant,-0.015378952026367188
unrequited,4,un_##re_##qui_##ted,-0.008760452270507812
unresponsive,5,un_##res_##po_##ns_##ive,-0.041355133056640625
unrest,1,unrest,-13.928050994873047
unrestrictedly,3,unrest_##ricted_##ly,-6.945102214813232
unripe,3,un_##rip_##e,-2.2149763107299805
unruffled,3,un_##ruff_##led,-1.0505504608154297
unsaid,3,un_##sai_##d,-0.40610313415527344
unsatisfactory,6,un_##sat_##is_##fa_##ctor_##y,-0.05662345886230469
unscientific,5,un_##s_##cie_##nti_##fic,-0.32138824462890625
unscrew,4,un_##s_##cre_##w,-15.203807830810547
unscrewed,4,un_##s_##cre_##wed,-0.08371734619140625
unscrupulous,5,un_##s_##c_##rup_##ulous,-0.010175704956054688
unsealed,3,un_##sea_##led,-3.625843048095703
unseasonable,4,un_##sea_##son_##able,-8.480941772460938
unseen,1,unseen,-9.619449615478516
unselfconsciousness,4,un_##self_##conscious_##ness,-5.981220245361328
unselfish,3,un_##self_##ish,-0.03167724609375
unsettled,2,un_##settled,-5.108858108520508
unsharpened,4,un_##sha_##rp_##ened,-3.8186254501342773
unshaven,3,un_##sha_##ven,-0.6837530136108398
unshed,2,un_##shed,-14.12676477432251
unshelled,3,un_##she_##lled,-9.303519248962402
unshielded,4,un_##shi_##eld_##ed,-1.0978069305419922
unsinkable,4,un_##sin_##ka_##ble,-5.1428070068359375
unskilled,3,un_##ski_##lled,-0.171173095703125
unsmiling,3,un_##sm_##iling,-0.8503227233886719
unsmilingly,4,un_##sm_##iling_##ly,-12.135971069335938
unsolved,3,un_##sol_##ved,-1.2499275207519531
unsophisticated,5,un_##so_##phi_##stic_##ated,-0.22260284423828125
unspeakable,4,un_##sp_##eak_##able,-0.0053157806396484375
unspecified,4,un_##sp_##ec_##ified,-0.1102447509765625
unspoken,3,un_##sp_##oken,-0.014171600341796875
unstable,1,unstable,-10.212961196899414
unstained,3,un_##sta_##ined,-5.702675819396973
unsteady,3,un_##stead_##y,-3.572162628173828
unstilted,4,un_##st_##ilt_##ed,-10.391063690185547
unstressed,3,un_##st_##ressed,-4.664643287658691
unstructured,3,un_##structure_##d,-7.065937042236328
unsuccessful,1,unsuccessful,-10.503514289855957
unsung,3,un_##sun_##g,-0.12977027893066406
unsupportable,5,un_##su_##pp_##ort_##able,-0.8055582046508789
unsure,1,unsure,-10.41843032836914
unsurpassed,5,un_##su_##rp_##ass_##ed,-0.05206298828125
unsuspecting,4,un_##sus_##pect_##ing,-0.07814598083496094
untch,2,un_##tch,-22.065417289733887
unthaw,3,un_##tha_##w,-23.650654315948486
unthinkable,4,un_##thin_##ka_##ble,-0.10689544677734375
untidy,3,un_##ti_##dy,-0.1888256072998047
untie,2,un_##tie,-11.843864917755127
untied,3,un_##tie_##d,-6.1794023513793945
until,1,until,-9.567262649536133
unto,1,unto,-11.051918029785156
untold,2,unto_##ld,-6.283127307891846
untraditional,3,un_##tra_##ditional,-9.14538288116455
untrammeled,4,un_##tra_##mme_##led,-1.9740791320800781
untrue,3,un_##tr_##ue,-0.0065765380859375
unused,1,unused,-12.830891609191895
unusual,1,unusual,-10.959524154663086
unusually,1,unusually,-14.094228744506836
unuttered,3,un_##utter_##ed,-19.052635192871094
unveiled,1,unveiled,-13.580999374389648
unwanted,1,unwanted,-12.7503023147583
unwarranted,4,un_##war_##rant_##ed,-0.00450897216796875
unwaveringly,4,un_##wave_##ring_##ly,-4.819772720336914
unwed,2,un_##wed,-8.8329496383667
unwholesome,4,un_##w_##holes_##ome,-0.011112213134765625
unwillingly,2,unwilling_##ly,-10.478941917419434
unwillingness,2,unwilling_##ness,-7.973852157592773
unwire,2,un_##wire,-17.864611625671387
unwise,2,un_##wise,-3.0898361206054688
unwitting,3,un_##wi_##tting,-0.10498046875
unworthy,2,un_##worthy,-5.494437217712402
unwounded,4,un_##wo_##und_##ed,-2.113945960998535
up,1,up,-7.761919975280762
upbeat,2,up_##beat,-4.231383323669434
upbringing,1,upbringing,-13.842851638793945
upgrading,2,up_##grading,-10.583677291870117
upheaval,3,up_##hea_##val,-0.046909332275390625
upheld,1,upheld,-10.098711013793945
uphold,2,up_##hold,-8.134715557098389
upholds,3,up_##hold_##s,-10.036892890930176
upkeep,3,up_##ke_##ep,-0.7388925552368164
uplands,2,up_##lands,-13.604843139648438
uplift,2,up_##lift,-5.897294044494629
upon,1,upon,-10.272541999816895
upped,2,up_##ped,-10.313897609710693
upper,1,upper,-12.78691577911377
upperclassmen,4,upper_##c_##lass_##men,-2.1610355377197266
uppercut,2,upper_##cut,-10.518977642059326
uppermost,2,upper_##most,-4.35186767578125
upraised,3,up_##rai_##sed,-2.0349912643432617
upright,1,upright,-11.263836860656738
uprising,1,uprising,-13.386153221130371
uproar,3,up_##roa_##r,-0.4619426727294922
uproariously,4,up_##roa_##rious_##ly,-2.284115791320801
upset,1,upset,-12.687180519104004
upsets,2,upset_##s,-16.275546073913574
upside,1,upside,-14.747451782226562
upstairs,1,upstairs,-12.555938720703125
upstanding,3,ups_##tan_##ding,-0.06558609008789062
upstream,1,upstream,-14.310882568359375
uptake,2,up_##take,-6.339439392089844
upton,2,up_##ton,-15.97737741470337
uptown,2,up_##town,-8.395195007324219
uptrend,3,up_##tre_##nd,-12.150430679321289
upturn,2,up_##turn,-10.818071365356445
upward,1,upward,-12.792200088500977
upwards,1,upwards,-12.769087791442871
uranium,1,uranium,-12.246179580688477
urban,1,urban,-12.506741523742676
urbanism,2,urban_##ism,-10.6278076171875
urbanization,2,urban_##ization,-9.902161598205566
urea,2,u_##rea,-9.621603012084961
urethane,3,u_##ret_##hane,-3.4249019622802734
urethanes,4,u_##ret_##hane_##s,-5.148077964782715
urge,1,urge,-12.836219787597656
urged,1,urged,-13.137980461120605
urgency,1,urgency,-12.00628662109375
urgent,1,urgent,-9.2626953125
urgently,2,urgent_##ly,-10.715306758880615
urges,1,urges,-14.302407264709473
urging,1,urging,-14.216769218444824
urgings,2,urging_##s,-14.624943733215332
urinary,3,u_##rina_##ry,-3.6748180389404297
urine,1,urine,-15.037458419799805
urns,2,u_##rns,-9.116257667541504
ursuline,4,u_##rs_##ulin_##e,-7.045641899108887
us,1,us,-7.184338569641113
usable,1,usable,-10.949875831604004
usage,1,usage,-12.469352722167969
usages,2,usage_##s,-12.942000389099121
use,1,use,-9.068286895751953
used,1,used,-8.814261436462402
useful,1,useful,-8.981965065002441
usefully,2,useful_##ly,-15.020723819732666
usefulness,2,useful_##ness,-7.192584037780762
useless,1,useless,-7.897108554840088
user,1,user,-11.641496658325195
uses,1,uses,-12.980100631713867
usga,2,us_##ga,-16.66885995864868
ushered,1,ushered,-15.635608673095703
using,1,using,-11.105528831481934
ussr,3,us_##s_##r,-20.53259038925171
usual,1,usual,-10.481916427612305
usually,1,usually,-10.141611099243164
utah,2,u_##tah,-15.82503366470337
utensils,3,u_##tens_##ils,-2.8556289672851562
utilitarian,3,u_##til_##itarian,-0.04168128967285156
utilities,1,utilities,-15.740927696228027
utility,1,utility,-12.350950241088867
utilization,3,u_##til_##ization,-4.439418792724609
utilize,1,utilize,-13.458081245422363
utilized,1,utilized,-13.492683410644531
utilizes,1,utilizes,-15.727377891540527
utilizing,1,utilizing,-15.310991287231445
utopia,2,u_##topia,-6.13514518737793
utopian,3,u_##topia_##n,-1.8882026672363281
utopians,3,u_##topia_##ns,-5.592774391174316
utter,1,utter,-10.207320213317871
utterance,2,utter_##ance,-8.421780586242676
uttered,1,uttered,-12.016573905944824
uttering,2,utter_##ing,-11.274679183959961
utterly,1,utterly,-10.076160430908203
uttermost,2,utter_##most,-9.79106616973877
v,1,v,-8.067584037780762
va,2,v_##a,-9.987871646881104
vacant,1,vacant,-12.276575088500977
vacated,1,vacated,-15.557246208190918
vacation,1,vacation,-12.792137145996094
vacations,2,vacation_##s,-12.30469036102295
vacuolated,4,v_##ac_##uo_##lated,-8.844054222106934
vacuum,1,vacuum,-11.996805191040039
vacuumed,2,vacuum_##ed,-15.564012050628662
vadim,3,v_##adi_##m,-9.7644624710083
vadstena,4,v_##ads_##ten_##a,-11.816206932067871
vagabond,4,v_##aga_##bon_##d,-0.0747528076171875
vagabonds,4,v_##aga_##bon_##ds,-3.7614898681640625
vagina,3,v_##agi_##na,-0.36307334899902344
vaginal,3,v_##agi_##nal,-1.5173168182373047
vague,1,vague,-9.589134216308594
vaguely,1,vaguely,-13.772017478942871
vail,2,v_##ail,-8.905372619628906
vain,1,vain,-11.849583625793457
valedictorian,5,v_##aled_##ict_##oria_##n,-0.003559112548828125
valerie,3,v_##ale_##rie,-10.36130142211914
valery,3,v_##ale_##ry,-10.576706886291504
valet,2,v_##alet,-4.393378257751465
valid,1,valid,-7.82309103012085
validate,2,valid_##ate,-11.559253215789795
validated,2,valid_##ated,-2.5207128524780273
validating,2,valid_##ating,-7.5702972412109375
validity,1,validity,-11.337404251098633
valley,1,valley,-11.718414306640625
valleys,1,valleys,-15.038003921508789
valuable,1,valuable,-8.830643653869629
valuation,3,v_##al_##uation,-1.115178108215332
valuations,3,v_##al_##uations,-5.674402713775635
value,1,value,-9.929768562316895
valued,1,valued,-10.904142379760742
values,1,values,-11.916799545288086
