word,nr. of tokens,tokens,word score
hultberg,3,h_##ult_##berg,-32.89041328430176
hum,1,hum,-14.254120826721191
human,1,human,-11.655012130737305
humane,2,human_##e,-20.082066535949707
humanist,2,human_##ist,-27.48185157775879
humanity,1,humanity,-13.946609497070312
humans,1,humans,-12.83885383605957
humble,1,humble,-15.097038269042969
humbly,2,hum_##bly,-15.820658683776855
humid,1,humid,-15.106874465942383
humidity,1,humidity,-15.58123779296875
humiliating,3,hum_##ilia_##ting,-7.804361343383789
hummed,2,hum_##med,-18.994056701660156
humming,1,humming,-14.91474437713623
hummocks,3,hum_##mo_##cks,-23.496177673339844
humor,1,humor,-14.148207664489746
humorous,1,humorous,-14.715017318725586
hump,2,hum_##p,-18.207202911376953
humped,2,hum_##ped,-22.782843589782715
humphrey,3,hum_##ph_##rey,-28.455567359924316
humpty,3,hum_##pt_##y,-18.637917518615723
hun,2,h_##un,-21.239704132080078
hunch,2,h_##unch,-20.55194091796875
hunched,1,hunched,-14.541787147521973
hunches,3,h_##unch_##es,-14.556351661682129
hundred,1,hundred,-11.167769432067871
hundreds,1,hundreds,-12.707807540893555
hundredth,2,hundred_##th,-17.999775409698486
hung,1,hung,-12.115260124206543
hungarian,2,hung_##arian,-31.468942642211914
hunger,1,hunger,-13.00437068939209
hungry,1,hungry,-13.570072174072266
hunk,2,h_##unk,-25.86607313156128
hunkered,3,h_##unk_##ered,-17.706573486328125
hunt,1,hunt,-13.815153121948242
hunted,1,hunted,-15.461492538452148
hunter,1,hunter,-14.164814949035645
hunters,1,hunters,-14.495145797729492
hunting,1,hunting,-13.733985900878906
huntingtons,2,hunting_##tons,-34.04507350921631
hunts,2,hunt_##s,-24.026591300964355
hurdle,3,h_##ur_##dle,-12.578710556030273
hurdled,3,h_##ur_##dled,-16.26106548309326
hurdles,1,hurdles,-14.444198608398438
hurled,1,hurled,-14.338729858398438
hurling,1,hurling,-14.371438980102539
hurok,3,h_##uro_##k,-34.044596672058105
hurrays,4,h_##ur_##ray_##s,-21.217382431030273
hurricane,1,hurricane,-13.73017692565918
hurried,1,hurried,-14.218765258789062
hurriedly,1,hurriedly,-15.967900276184082
hurry,1,hurry,-13.574718475341797
hurrying,2,hurry_##ing,-22.063949584960938
hurt,1,hurt,-11.370676040649414
hurtled,2,hurt_##led,-22.526472568511963
hurtling,2,hurt_##ling,-24.69421100616455
hurts,1,hurts,-13.223821640014648
husband,1,husband,-12.671518325805664
husbandry,2,husband_##ry,-22.183384895324707
husbands,1,husbands,-15.109903335571289
hush,2,h_##ush,-24.78321647644043
hustled,3,h_##ust_##led,-17.822616577148438
hustler,3,h_##ust_##ler,-21.443593978881836
hut,1,hut,-15.026712417602539
hutchins,3,hut_##chin_##s,-26.136512756347656
hutchinson,3,hut_##chin_##son,-30.447235107421875
huts,1,huts,-14.845966339111328
hutton,2,hut_##ton,-24.91198444366455
hwang,2,h_##wang,-24.428075313568115
hyacinths,4,h_##ya_##cin_##ths,-16.565792083740234
hyaline,3,h_##yal_##ine,-17.05619716644287
hyalinization,4,h_##yal_##ini_##zation,-19.676715850830078
hybrid,1,hybrid,-13.537383079528809
hyde,3,h_##yd_##e,-26.1780424118042
hydraulics,2,hydraulic_##s,-20.02688980102539
hydride,3,h_##yd_##ride,-18.546541213989258
hydrides,4,h_##yd_##ride_##s,-11.07396650314331
hydrochemistry,3,h_##ydro_##chemistry,-16.896122932434082
hydrogen,1,hydrogen,-13.830520629882812
hydrogens,2,hydrogen_##s,-27.015196800231934
hydrolysis,3,h_##ydro_##lysis,-15.624403953552246
hydrophobia,4,h_##ydro_##ph_##obia,-8.613237380981445
hymen,3,h_##yme_##n,-14.559476375579834
hymn,1,hymn,-14.52699089050293
hymns,1,hymns,-13.970483779907227
hypercellularity,4,h_##yper_##cellular_##ity,-20.829073905944824
hyperemia,3,h_##yper_##emia,-15.772018432617188
hyperfine,3,h_##yper_##fine,-15.657371520996094
hypertrophied,5,h_##yper_##tro_##phi_##ed,-11.28313398361206
hyphenated,4,h_##y_##phe_##nated,-11.774072647094727
hypnosis,4,h_##y_##p_##nosis,-13.986281394958496
hypnotized,5,h_##y_##p_##not_##ized,-8.883688926696777
hypoadrenocorticism,9,h_##y_##po_##ad_##ren_##oc_##ort_##ici_##sm,-10.634678840637207
hypocellularity,5,h_##y_##po_##cellular_##ity,-23.18347454071045
hypocrisies,6,h_##y_##po_##c_##ris_##ies,-13.889116287231445
hypocrisy,6,h_##y_##po_##c_##ris_##y,-10.993389129638672
hypocrite,5,h_##y_##po_##c_##rite,-17.177465438842773
hypocrites,5,h_##y_##po_##c_##rites,-17.165546417236328
hypocritical,6,h_##y_##po_##c_##ritic_##al,-7.562742233276367
hypophyseal,6,h_##y_##pop_##hy_##sea_##l,-13.505574226379395
hypothalamic,5,h_##y_##pot_##hala_##mic,-8.304678916931152
hypothalamically,6,h_##y_##pot_##hala_##mic_##ally,-15.215807914733887
hypothalamus,5,h_##y_##pot_##hala_##mus,-4.361628532409668
hypothesis,1,hypothesis,-14.241388320922852
hypothesize,5,h_##y_##pot_##hes_##ize,-9.810249328613281
hypothetical,4,h_##y_##pot_##hetical,-16.19837188720703
hysterectomy,5,h_##yster_##ec_##tom_##y,-6.619189262390137
hysteria,3,h_##yster_##ia,-12.161216735839844
hysterical,3,h_##yster_##ical,-11.147911071777344
i,1,i,-10.200801849365234
ibm,3,i_##b_##m,-25.31532049179077
ibrahim,3,i_##bra_##him,-29.722204208374023
icbm,4,i_##c_##b_##m,-29.66859197616577
icbms,4,i_##c_##b_##ms,-31.93148946762085
ice,1,ice,-12.377496719360352
icebox,2,ice_##box,-25.99600601196289
iceland,2,ice_##land,-24.42521858215332
icing,2,i_##cing,-26.365528106689453
icy,1,icy,-14.770978927612305
idea,1,idea,-11.73367977142334
ideal,1,ideal,-14.038975715637207
idealism,2,ideal_##ism,-18.177802562713623
idealist,2,ideal_##ist,-22.63045597076416
idealistic,2,ideal_##istic,-17.692323684692383
ideally,2,ideal_##ly,-19.138614177703857
ideals,1,ideals,-14.68262767791748
ideas,1,ideas,-12.519936561584473
identical,1,identical,-14.178238868713379
identifiable,3,id_##ent_##ifiable,-13.761276245117188
identification,1,identification,-13.898344039916992
identified,1,identified,-12.509895324707031
identifies,1,identifies,-14.379432678222656
identify,1,identify,-13.142461776733398
identities,1,identities,-14.921087265014648
identity,1,identity,-13.537944793701172
ideological,1,ideological,-14.857791900634766
ideologist,3,id_##eo_##logist,-26.193943977355957
ideology,1,ideology,-14.556051254272461
idiocies,3,id_##io_##cies,-15.928585052490234
idiom,3,id_##io_##m,-11.312643051147461
idiomatic,3,id_##io_##matic,-14.138923645019531
idiosyncrasies,5,id_##ios_##ync_##ras_##ies,-2.746615409851074
idiosyncratic,4,id_##ios_##ync_##ratic,-7.350516319274902
idiot,1,idiot,-12.978200912475586
idiotic,2,idiot_##ic,-22.719151496887207
idje,2,id_##je,-28.871313095092773
idle,1,idle,-14.415946960449219
idly,2,id_##ly,-25.75288200378418
idol,1,idol,-14.476127624511719
idyllic,3,id_##yl_##lic,-4.306549072265625
ierulli,4,i_##er_##ull_##i,-34.190104484558105
if,1,if,-9.323543548583984
igbo,3,i_##g_##bo,-29.39638328552246
ignite,3,i_##gni_##te,-10.01871109008789
ignorance,1,ignorance,-14.372337341308594
ignorant,1,ignorant,-14.000941276550293
ignore,1,ignore,-13.169853210449219
ignored,1,ignored,-12.454827308654785
ignores,2,ignore_##s,-20.0866117477417
ignoring,1,ignoring,-13.48259449005127
igor,2,i_##gor,-27.099616050720215
ike,2,i_##ke,-23.901916027069092
il,1,il,-14.074652671813965
iliad,3,il_##ia_##d,-26.909177780151367
ill,1,ill,-12.039507865905762
ille,2,ill_##e,-26.115185737609863
illegitimacy,5,ill_##eg_##iti_##ma_##cy,-17.849716186523438
illicit,2,ill_##icit,-23.53533172607422
illinois,3,ill_##ino_##is,-30.136455059051514
illiterate,3,ill_##iter_##ate,-6.415172576904297
illness,1,illness,-12.598097801208496
ills,2,ill_##s,-28.5043888092041
illuminated,1,illuminated,-14.34097671508789
illuminating,3,ill_##umi_##nating,-9.79738712310791
illumination,1,illumination,-14.379005432128906
illumined,3,ill_##umi_##ned,-16.47498607635498
illumines,3,ill_##umi_##nes,-15.151755332946777
illusion,1,illusion,-13.774971008300781
illusions,2,illusion_##s,-21.60130500793457
illustrate,1,illustrate,-13.972920417785645
illustrated,1,illustrated,-13.021588325500488
illustrates,2,illustrate_##s,-18.905057907104492
illustrating,3,ill_##ust_##rating,-21.689355850219727
illustration,1,illustration,-13.354846954345703
illustrations,1,illustrations,-12.449559211730957
illustrative,3,ill_##ust_##rative,-19.47079563140869
illustrators,2,illustrator_##s,-19.0095272064209
image,1,image,-12.190788269042969
imagery,1,imagery,-13.794360160827637
images,1,images,-11.930603981018066
imaginary,1,imaginary,-14.011143684387207
imagination,1,imagination,-13.247133255004883
imaginative,4,im_##agi_##nat_##ive,-5.37992000579834
imagine,1,imagine,-12.908273696899414
imagined,1,imagined,-13.522851943969727
imagines,2,imagine_##s,-22.122772216796875
imaginings,2,imagining_##s,-23.481345176696777
imbalances,4,im_##bal_##ance_##s,-10.979281425476074
imbrium,3,im_##bri_##um,-23.296858310699463
imbued,3,im_##bu_##ed,-6.1806535720825195
imitate,2,im_##itate,-25.089557647705078
imitation,1,imitation,-14.513398170471191
imitators,3,im_##ita_##tors,-12.795207023620605
immaculate,3,im_##ma_##culate,-13.036540985107422
immanent,3,im_##man_##ent,-18.00874900817871
immaterial,3,im_##mate_##rial,-8.994980812072754
immature,3,im_##mat_##ure,-8.090470314025879
immaturity,3,im_##mat_##urity,-12.238990783691406
immeasurably,5,im_##me_##as_##ura_##bly,-12.4868745803833
immediacy,3,im_##media_##cy,-11.578825950622559
immediate,1,immediate,-13.986776351928711
immediately,1,immediately,-12.525428771972656
immense,1,immense,-13.69395637512207
immensely,1,immensely,-14.939437866210938
immersion,3,im_##mers_##ion,-12.941839218139648
immigrants,1,immigrants,-13.962932586669922
immigration,1,immigration,-14.096410751342773
imminent,1,imminent,-14.202531814575195
immoralities,4,im_##mor_##ali_##ties,-6.552613258361816
immorality,3,im_##mor_##ality,-8.077790260314941
immortal,1,immortal,-13.84628963470459
immortality,1,immortality,-14.207850456237793
immortalized,2,immortal_##ized,-25.3919095993042
immunity,1,immunity,-13.636241912841797
immunization,4,im_##mu_##ni_##zation,-6.03458309173584
immunoelectrophoresis,8,im_##mu_##no_##ele_##ct_##rop_##hore_##sis,-16.860238075256348
impact,1,impact,-12.39454174041748
impacted,1,impacted,-13.043596267700195
impair,2,imp_##air,-32.07816123962402
impaled,2,imp_##aled,-25.1550931930542
impart,2,imp_##art,-30.499677658081055
impartation,3,imp_##art_##ation,-22.286333084106445
impartial,3,imp_##art_##ial,-8.633936882019043
impartiality,4,imp_##art_##ial_##ity,-14.884255409240723
impassioned,3,imp_##ass_##ioned,-10.613622665405273
impassive,3,imp_##ass_##ive,-8.968027114868164
impatience,3,imp_##ati_##ence,-0.9438667297363281
impatient,1,impatient,-14.952348709106445
impatiently,1,impatiently,-14.089359283447266
impeccable,4,imp_##ec_##ca_##ble,-10.764013290405273
impeccably,4,imp_##ec_##ca_##bly,-10.303014755249023
impeded,3,imp_##ede_##d,-18.37252950668335
impelled,3,imp_##elle_##d,-15.959943771362305
impelling,2,imp_##elling,-32.7485294342041
impending,1,impending,-14.481191635131836
impenetrable,4,imp_##ene_##tra_##ble,-3.412428855895996
imperative,2,imp_##erative,-25.557052612304688
imperceptible,5,imp_##er_##ce_##pt_##ible,-4.926039695739746
imperceptibly,5,imp_##er_##ce_##pt_##ibly,-7.079659461975098
imperfect,3,imp_##er_##fect,-14.409666061401367
imperfections,4,imp_##er_##fect_##ions,-13.715126037597656
imperial,1,imperial,-13.590861320495605
imperiled,3,imp_##eri_##led,-8.814640998840332
imperishable,4,imp_##eri_##sha_##ble,-6.561636924743652
impersonal,3,imp_##erson_##al,-8.341655731201172
impersonates,3,imp_##erson_##ates,-10.675679206848145
impertinent,4,imp_##ert_##inen_##t,-2.0208568572998047
impetuous,3,imp_##et_##uous,-17.486992835998535
impetus,2,imp_##etus,-27.630464553833008
implacable,4,imp_##la_##ca_##ble,-14.628846168518066
implantation,3,imp_##lant_##ation,-13.341856956481934
implanted,2,imp_##lanted,-24.892518043518066
implausibly,3,imp_##laus_##ibly,-16.965378761291504
implementation,1,implementation,-13.337735176086426
implemented,1,implemented,-12.984281539916992
implements,1,implements,-14.060503005981445
implication,2,imp_##lication,-25.44363784790039
implications,1,implications,-14.210192680358887
implicit,2,imp_##licit,-22.835006713867188
implied,1,implied,-13.650911331176758
implies,1,implies,-13.485445976257324
imploring,3,imp_##lor_##ing,-7.600334167480469
imply,1,imply,-13.965764999389648
implying,1,implying,-14.589317321777344
import,1,import,-13.45783519744873
importance,1,importance,-13.160752296447754
important,1,important,-11.951637268066406
importantly,1,importantly,-14.381444931030273
imported,1,imported,-13.611793518066406
imports,1,imports,-14.229185104370117
impose,1,impose,-14.25107479095459
imposed,1,imposed,-14.050591468811035
imposes,2,impose_##s,-23.242599487304688
imposition,3,imp_##os_##ition,-9.081637382507324
impossible,1,impossible,-12.502350807189941
impotence,3,imp_##ote_##nce,-13.612218856811523
impoverished,3,imp_##over_##ished,-13.773942947387695
impractical,2,imp_##ractical,-24.743255615234375
impress,1,impress,-14.700472831726074
impressed,1,impressed,-13.002463340759277
impresses,2,impress_##es,-21.710816383361816
impression,1,impression,-12.899750709533691
impressionist,2,impression_##ist,-21.821762084960938
impressions,1,impressions,-14.354737281799316
impressive,1,impressive,-12.801630973815918
imprimatur,3,imp_##rima_##tur,-9.214022636413574
imprisonment,1,imprisonment,-12.585208892822266
impromptu,4,imp_##rom_##pt_##u,-2.9216394424438477
improve,1,improve,-13.6526517868042
improved,1,improved,-13.217397689819336
improvement,1,improvement,-14.192842483520508
improvements,1,improvements,-14.232263565063477
improves,2,improve_##s,-22.94606113433838
improving,1,improving,-15.22945785522461
improvisation,2,imp_##rovisation,-23.73713779449463
improvise,3,imp_##rov_##ise,-13.778180122375488
improvised,1,improvised,-14.50623607635498
impudence,3,imp_##ude_##nce,-13.387666702270508
impudent,3,imp_##ude_##nt,-16.897815704345703
impudently,3,imp_##ude_##ntly,-14.515764236450195
impulse,1,impulse,-14.253214836120605
impulses,2,impulse_##s,-25.132814407348633
impunity,2,imp_##unity,-26.578922271728516
impurities,3,imp_##uri_##ties,-9.944183349609375
impurity,2,imp_##urity,-27.76323413848877
in,1,in,-7.42652702331543
inability,1,inability,-13.948395729064941
inaccessible,4,in_##ac_##cess_##ible,-8.431106567382812
inaccuracy,4,in_##ac_##cu_##racy,-12.143583297729492
inaccurate,3,in_##ac_##curate,-18.82789897918701
inaction,2,in_##action,-18.782361030578613
inactivate,3,in_##act_##ivate,-20.164977073669434
inactivation,3,in_##act_##ivation,-25.02149200439453
inactive,1,inactive,-14.92953109741211
inadequacies,4,in_##ade_##qua_##cies,-15.44959831237793
inadequacy,4,in_##ade_##qua_##cy,-15.006750106811523
inadequate,1,inadequate,-14.094501495361328
inadequately,2,inadequate_##ly,-22.064526557922363
inadvertent,4,in_##ad_##vert_##ent,-8.845049858093262
inadvertently,1,inadvertently,-14.94177532196045
inadvisable,4,in_##ad_##vis_##able,-8.95708179473877
inalienable,4,in_##ali_##ena_##ble,-15.132893562316895
inanimate,3,in_##ani_##mate,-16.987119674682617
inappropriate,1,inappropriate,-14.003792762756348
inasmuch,4,in_##as_##mu_##ch,-8.172059059143066
inaudible,3,in_##aud_##ible,-18.81582546234131
inaugural,1,inaugural,-13.173188209533691
inaugurated,1,inaugurated,-13.601641654968262
inboard,2,in_##board,-22.630964279174805
inborn,2,in_##born,-23.852707862854004
incalculable,4,in_##cal_##cula_##ble,-12.937633514404297
incandescent,4,in_##can_##des_##cent,-9.789134979248047
incapable,1,incapable,-14.446773529052734
incapacitated,4,in_##cap_##ac_##itated,-10.372264862060547
incarnation,1,incarnation,-14.365127563476562
incense,3,in_##cens_##e,-16.380343437194824
incensed,3,in_##cens_##ed,-21.100422859191895
incentive,1,incentive,-15.734407424926758
incentives,1,incentives,-15.170195579528809
incertain,3,in_##cer_##tain,-29.41830539703369
incessantly,3,in_##cess_##antly,-13.06634521484375
incestuous,4,in_##ces_##tu_##ous,-7.97563362121582
inch,1,inch,-12.2343168258667
inches,1,inches,-12.19404411315918
incidence,1,incidence,-15.017729759216309
incident,1,incident,-12.903292655944824
incidents,1,incidents,-13.767394065856934
incipience,4,in_##ci_##pie_##nce,-15.999051094055176
incipient,4,in_##ci_##pie_##nt,-9.509368896484375
incisive,3,in_##cis_##ive,-16.96458339691162
incite,2,in_##cite,-22.625311851501465
incitements,3,in_##cite_##ments,-22.05628204345703
inciting,2,in_##citing,-24.003380298614502
inclination,1,inclination,-14.368515968322754
inclined,1,inclined,-14.182951927185059
include,1,include,-10.475790977478027
included,1,included,-10.640270233154297
includes,1,includes,-11.198564529418945
including,1,including,-10.994475364685059
inclusions,2,inclusion_##s,-20.026925086975098
inclusive,1,inclusive,-14.639341354370117
income,1,income,-13.544624328613281
incomes,2,income_##s,-20.15933895111084
incomparable,4,in_##com_##par_##able,-8.020967483520508
incomparably,4,in_##com_##par_##ably,-10.582877159118652
incompatibility,5,in_##com_##pa_##ti_##bility,-6.970019340515137
incompatibles,5,in_##com_##pa_##tible_##s,-13.334285736083984
incompetence,4,in_##com_##pet_##ence,-8.574986457824707
incomplete,1,incomplete,-13.824426651000977
incompletely,2,incomplete_##ly,-21.329888343811035
inconclusive,3,in_##con_##clusive,-15.383153915405273
inconsequential,4,in_##con_##se_##quential,-13.940472602844238
inconsistent,1,inconsistent,-14.461212158203125
incontrovertible,5,in_##con_##tro_##vert_##ible,-9.819472312927246
inconvenience,4,in_##con_##ven_##ience,-5.479074478149414
inconvenient,4,in_##con_##ven_##ient,-5.570184707641602
incorporated,1,incorporated,-12.935319900512695
incorporates,1,incorporates,-13.287492752075195
incorruptible,4,in_##cor_##rup_##tible,-9.427335739135742
increase,1,increase,-12.809247970581055
increased,1,increased,-12.56861686706543
increases,1,increases,-13.350330352783203
increasing,1,increasing,-13.433633804321289
increasingly,1,increasingly,-13.369209289550781
incredible,1,incredible,-13.145501136779785
incriminating,4,in_##c_##rim_##inating,-11.176961898803711
incubation,3,in_##cu_##bation,-18.78545093536377
inculcated,4,in_##cu_##l_##cated,-19.76588249206543
incumbent,1,incumbent,-13.076623916625977
incumbents,2,incumbent_##s,-16.90203285217285
incur,3,in_##cu_##r,-26.377800941467285
incurred,1,incurred,-14.798689842224121
incurs,3,in_##cu_##rs,-29.169674396514893
indebted,4,in_##de_##bt_##ed,-13.94408893585205
indecent,3,in_##de_##cent,-19.967097282409668
indecision,3,in_##de_##cision,-20.928397178649902
indecisive,4,in_##de_##cis_##ive,-10.436248779296875
indecisively,4,in_##de_##cis_##ively,-13.950262069702148
indeed,1,indeed,-13.126551628112793
indefinable,4,in_##de_##fin_##able,-8.82104778289795
indefinite,2,in_##definite,-17.575793266296387
indefiniteness,3,in_##definite_##ness,-21.498465538024902
indefinity,3,in_##de_##finity,-22.21008586883545
indelible,3,in_##del_##ible,-20.406519889831543
indemnity,4,in_##de_##m_##nity,-14.828490257263184
indentations,3,in_##dent_##ations,-16.12185287475586
indenture,3,in_##dent_##ure,-18.649471282958984
independence,1,independence,-13.8777494430542
independent,1,independent,-12.24772834777832
independently,1,independently,-14.56096076965332
indescribable,6,in_##des_##c_##ri_##ba_##ble,-15.58677864074707
indestructible,4,in_##des_##truct_##ible,-9.072541236877441
indeterminate,4,in_##det_##er_##minate,-7.6133012771606445
index,1,index,-12.48701286315918
indexes,2,index_##es,-13.57298755645752
indexing,2,index_##ing,-21.645710945129395
india,2,in_##dia,-17.356135368347168
indian,2,in_##dian,-15.869598388671875
indiana,3,in_##dian_##a,-19.543128967285156
indianapolis,4,in_##dian_##ap_##olis,-27.38845157623291
indians,3,in_##dian_##s,-22.38001823425293
indicate,1,indicate,-13.663518905639648
indicated,1,indicated,-11.172223091125488
indicates,1,indicates,-13.927291870117188
indicating,1,indicating,-13.82542610168457
indication,1,indication,-13.320273399353027
indications,2,indication_##s,-18.691296577453613
indicative,2,in_##dicative,-18.866796493530273
indicator,1,indicator,-15.088109970092773
indicators,1,indicators,-14.414026260375977
indices,2,in_##dices,-15.60388469696045
indicted,1,indicted,-13.901700019836426
indictment,1,indictment,-13.694664001464844
indictments,2,indictment_##s,-21.237120628356934
indifference,3,in_##di_##fference,-19.32685375213623
indifferent,2,in_##different,-19.233439445495605
indigestible,4,in_##di_##ges_##tible,-10.772012710571289
indigestion,4,in_##di_##ges_##tion,-6.100769996643066
indignant,3,in_##di_##gnant,-17.28056812286377
indignantly,4,in_##di_##gnant_##ly,-9.946208000183105
indignation,4,in_##di_##gna_##tion,-12.601147651672363
indirect,1,indirect,-16.610889434814453
indirectly,1,indirectly,-16.371545791625977
indiscriminantly,6,in_##dis_##c_##rim_##ina_##ntly,-11.584638118743896
indiscriminate,5,in_##dis_##c_##rim_##inate,-4.364482879638672
indiscriminating,5,in_##dis_##c_##rim_##inating,-12.083670616149902
indispensable,4,in_##dis_##pen_##sable,-4.4359941482543945
indispensible,4,in_##dis_##pen_##sible,-7.4240312576293945
indisposition,3,in_##dis_##position,-21.407697677612305
indistinguishable,6,in_##dis_##ting_##ui_##sha_##ble,-4.509158134460449
individual,1,individual,-12.598652839660645
individualism,2,individual_##ism,-18.48917293548584
individualist,2,individual_##ist,-24.182229042053223
individualistic,2,individual_##istic,-19.560702323913574
individualists,2,individual_##ists,-20.150774002075195
individualized,2,individual_##ized,-21.042123794555664
individually,1,individually,-15.380731582641602
individuals,1,individuals,-12.906875610351562
indolently,4,in_##do_##lent_##ly,-13.308158874511719
indonesia,4,in_##don_##esi_##a,-15.327221870422363
indoor,1,indoor,-13.291000366210938
indoors,2,indoor_##s,-20.346243858337402
induced,1,induced,-13.846334457397461
induces,2,induce_##s,-23.1115665435791
induction,1,induction,-14.049633979797363
indulge,3,in_##du_##lge,-23.943657875061035
indulged,4,in_##du_##lge_##d,-10.836259365081787
indulgent,4,in_##du_##lge_##nt,-10.152242660522461
industrial,1,industrial,-12.650534629821777
industrialized,2,industrial_##ized,-20.620025634765625
industries,1,industries,-12.797735214233398
industrious,3,in_##dust_##rious,-18.96886157989502
industry,1,industry,-11.670294761657715
ineffective,1,ineffective,-13.94384479522705
inefficient,3,in_##ef_##ficient,-21.173340797424316
ineligible,1,ineligible,-13.743432998657227
inept,2,in_##ept,-20.873279571533203
inequality,1,inequality,-15.142511367797852
inert,2,in_##ert,-19.47267770767212
inertia,3,in_##ert_##ia,-18.698589324951172
inescapable,4,in_##es_##cap_##able,-15.539115905761719
inevitable,1,inevitable,-13.647273063659668
inevitably,1,inevitably,-15.646530151367188
inexact,3,in_##ex_##act,-26.877058506011963
inexcusable,4,in_##ex_##cus_##able,-18.5272798538208
inexhaustible,4,in_##ex_##haus_##tible,-8.943103313446045
inexorably,4,in_##ex_##ora_##bly,-11.671134948730469
inexpensive,1,inexpensive,-14.860574722290039
inexperienced,4,in_##ex_##per_##ienced,-10.514863014221191
inexpert,3,in_##ex_##pert,-24.797842502593994
inexplicable,5,in_##ex_##p_##lica_##ble,-12.395727157592773
inextricable,4,in_##ex_##tric_##able,-10.042852401733398
infallible,3,in_##fall_##ible,-15.681350708007812
infamous,1,infamous,-14.519660949707031
infancy,1,infancy,-14.167333602905273
infant,1,infant,-14.869073867797852
infantry,1,infantry,-14.308093070983887
infantryman,2,infantry_##man,-24.342875480651855
infants,1,infants,-14.795575141906738
infarction,3,in_##far_##ction,-25.222049713134766
infatuation,4,in_##fa_##tu_##ation,-9.986165046691895
infection,1,infection,-13.502941131591797
infections,1,infections,-14.487869262695312
infectious,1,infectious,-14.754384994506836
infer,2,in_##fer,-15.60554027557373
inference,2,in_##ference,-17.467390060424805
inferences,3,in_##ference_##s,-20.422399520874023
inferential,3,in_##fer_##ential,-19.84756088256836
inferior,1,inferior,-14.700398445129395
inferiority,2,inferior_##ity,-24.966458320617676
inferno,2,in_##ferno,-19.283538818359375
inferred,2,in_##ferred,-18.507755279541016
infestation,3,in_##fest_##ation,-16.28721523284912
infidelity,3,in_##fi_##delity,-14.553156852722168
infidels,4,in_##fi_##del_##s,-16.45992422103882
infield,2,in_##field,-21.632097244262695
infiltrated,4,in_##fi_##lt_##rated,-11.073726654052734
infiltration,3,in_##fi_##ltration,-12.160506248474121
infinite,1,infinite,-12.60075855255127
infinitely,2,infinite_##ly,-19.457515716552734
infinitive,3,in_##fin_##itive,-12.357192039489746
infinity,2,in_##finity,-13.473197937011719
infirm,3,in_##fi_##rm,-16.355316162109375
infirmity,4,in_##fi_##rm_##ity,-17.9277982711792
inflame,4,in_##f_##lam_##e,-15.840664863586426
inflamed,4,in_##f_##lam_##ed,-10.565192222595215
inflammatory,1,inflammatory,-14.18480110168457
inflated,3,in_##f_##lated,-22.748204231262207
inflation,1,inflation,-15.218426704406738
inflection,3,in_##fle_##ction,-8.986637115478516
inflections,2,in_##flections,-22.02303123474121
inflicted,1,inflicted,-14.944808959960938
inflow,2,in_##flow,-19.470151901245117
influence,1,influence,-11.944546699523926
influenced,1,influenced,-12.426799774169922
influences,1,influences,-12.363808631896973
influential,1,influential,-13.822057723999023
influenza,2,in_##fluenza,-15.138556480407715
inform,1,inform,-13.38827133178711
informal,1,informal,-14.612524032592773
informality,2,informal_##ity,-22.9644832611084
informally,1,informally,-15.541801452636719
informant,2,inform_##ant,-15.578932285308838
information,1,information,-11.502791404724121
informational,2,information_##al,-18.498717308044434
informative,2,inform_##ative,-14.635955810546875
informed,1,informed,-12.892334938049316
infra,2,in_##fra,-16.993886947631836
infrared,1,infrared,-14.638606071472168
infrequent,4,in_##f_##re_##quent,-17.853259086608887
infrequently,5,in_##f_##re_##quent_##ly,-9.949759483337402
infringement,1,infringement,-13.794907569885254
infuriate,4,in_##fu_##ria_##te,-16.27545928955078
infuriating,4,in_##fu_##ria_##ting,-14.84052562713623
infuriation,4,in_##fu_##ria_##tion,-16.0294189453125
ingenious,3,ing_##eni_##ous,-6.045936584472656
ingeniously,3,ing_##eni_##ously,-7.857348442077637
ingenuity,3,ing_##en_##uity,-16.738224029541016
ingested,2,ing_##ested,-18.756247520446777
inglorious,3,ing_##lor_##ious,-18.24265766143799
ingo,2,ing_##o,-22.3211088180542
ingratiating,3,ing_##rat_##iating,-8.879233837127686
ingratitude,3,ing_##rat_##itude,-13.415760040283203
ingredient,1,ingredient,-13.77863883972168
ingredients,1,ingredients,-13.874128341674805
inhabit,1,inhabit,-13.985184669494629
inhabitants,1,inhabitants,-12.026806831359863
inhabited,1,inhabited,-14.016300201416016
inhaling,2,in_##haling,-19.064723014831543
inherent,1,inherent,-14.438780784606934
inherently,2,inherent_##ly,-20.398571968078613
inherit,1,inherit,-14.77232551574707
inheritance,1,inheritance,-15.519352912902832
inherited,1,inherited,-14.821859359741211
inheritors,2,inherit_##ors,-16.766757011413574
inhibit,2,in_##hibit,-17.695068359375
inhibited,3,in_##hibit_##ed,-14.687692642211914
inhibiting,3,in_##hibit_##ing,-13.659646987915039
inhibition,2,in_##hibition,-19.521650314331055
inhibitions,3,in_##hibition_##s,-23.32518196105957
inhibitor,1,inhibitor,-13.258865356445312
inhibitors,2,inhibitor_##s,-17.999833583831787
inhibits,3,in_##hibit_##s,-19.66024684906006
inholdings,3,in_##holding_##s,-29.913869857788086
inhospitable,4,in_##hos_##pit_##able,-16.18424129486084
inhuman,2,in_##human,-17.635809898376465
inhumanities,3,in_##human_##ities,-26.400517463684082
initial,1,initial,-13.35119342803955
initially,1,initially,-13.106860160827637
initials,1,initials,-13.727373123168945
