word,nr. of tokens,tokens,word score
dignity,1,dignity,-9.58742618560791
dilated,2,di_##lated,-23.47252368927002
dilemma,2,di_##lemma,-22.435616493225098
diligently,3,di_##ligent_##ly,-28.65180206298828
dim,1,dim,-13.055126190185547
dimensions,1,dimensions,-15.146345138549805
diminish,3,dim_##ini_##sh,-30.947860717773438
diminution,3,dim_##in_##ution,-28.794392585754395
dimly,2,dim_##ly,-17.604095458984375
dinah,2,din_##ah,-20.778969764709473
dinah's,4,din_##ah_'_s,-24.232047080993652
dine,2,din_##e,-17.728859424591064
dining,1,dining,-15.112232208251953
dinner,1,dinner,-10.990806579589844
diocletian,4,di_##oc_##let_##ian,-41.885719299316406
dip,1,dip,-13.615411758422852
direct,1,direct,-9.367082595825195
directed,1,directed,-10.88560962677002
directing,1,directing,-15.03427791595459
direction,1,direction,-12.595544815063477
directions,1,directions,-13.794191360473633
directly,1,directly,-11.52952766418457
dirty,1,dirty,-9.842447280883789
disabilities,1,disabilities,-16.672761917114258
disadvantage,1,disadvantage,-15.412534713745117
disappear,1,disappear,-10.914735794067383
disappeared,1,disappeared,-11.683327674865723
disappears,1,disappears,-13.038025856018066
disappointment,1,disappointment,-13.143980026245117
disaster,1,disaster,-9.255987167358398
disburdened,4,di_##s_##bur_##dened,-40.093708515167236
discern,2,disc_##ern,-24.850213050842285
discipline,1,discipline,-10.12696647644043
discloses,3,disc_##lose_##s,-26.5199875831604
discoloured,3,disco_##lour_##ed,-34.33659887313843
discomfort,1,discomfort,-14.361572265625
discourage,2,disco_##urage,-27.291608810424805
discouraged,1,discouraged,-14.450033187866211
discourse,1,discourse,-14.527976989746094
discover,1,discover,-10.908093452453613
discovered,1,discovered,-9.612974166870117
discoverers,2,discover_##ers,-18.531086921691895
discovery,1,discovery,-9.942408561706543
discreet,2,disc_##reet,-23.844294548034668
discreetly,3,disc_##reet_##ly,-28.16219997406006
discuss,1,discuss,-14.524787902832031
discussed,1,discussed,-14.381319046020508
discussion,1,discussion,-14.306915283203125
disdainful,4,di_##s_##dain_##ful,-36.49410581588745
diseased,2,disease_##d,-17.72002601623535
disengaged,4,di_##sen_##ga_##ged,-44.74787712097168
disgrace,4,di_##s_##gra_##ce,-35.54546594619751
disguise,1,disguise,-12.20889663696289
disgust,1,disgust,-12.47728157043457
disgusted,1,disgusted,-12.756477355957031
dish,1,dish,-12.709904670715332
dishes,1,dishes,-15.503002166748047
dishonoured,3,dish_##ono_##ured,-35.908400535583496
disincorporated,4,di_##sin_##cor_##porated,-49.46144390106201
disk,1,disk,-13.471941947937012
dislike,1,dislike,-13.606486320495605
disloyal,4,di_##s_##loy_##al,-35.36590909957886
dismay,1,dismay,-15.236448287963867
dismayed,2,dismay_##ed,-20.114798069000244
dismiss,1,dismiss,-12.589668273925781
disown,3,di_##so_##wn,-31.601545333862305
disparage,4,di_##sp_##ara_##ge,-42.52799034118652
dispassionate,5,di_##sp_##ass_##ion_##ate,-54.997100830078125
dispatch,1,dispatch,-12.078700065612793
dispensation,4,di_##sp_##ens_##ation,-42.275362968444824
dispense,2,di_##spense,-21.774487495422363
dispersed,1,dispersed,-13.863780975341797
display,1,display,-14.547849655151367
displayed,1,displayed,-13.939165115356445
displaying,1,displaying,-16.95949935913086
displeasure,4,di_##sp_##lea_##sure,-47.57685565948486
disposal,1,disposal,-13.364542007446289
dispose,3,di_##sp_##ose,-30.55787467956543
disposed,1,disposed,-13.400019645690918
disposes,4,di_##sp_##ose_##s,-34.7082839012146
disposition,1,disposition,-13.648948669433594
dispositions,2,disposition_##s,-16.956647396087646
dispute,1,dispute,-12.89616584777832
disquietude,5,di_##s_##qui_##et_##ude,-54.29522514343262
dissent,2,di_##ssent,-21.12611198425293
dissented,3,di_##ssent_##ed,-27.58104658126831
dissenters,3,di_##ssent_##ers,-27.79955816268921
distance,1,distance,-11.985243797302246
distant,1,distant,-11.252524375915527
distinct,1,distinct,-9.924054145812988
distinction,1,distinction,-13.180669784545898
distinctive,1,distinctive,-11.591706275939941
distinctly,1,distinctly,-13.579648971557617
distinguish,1,distinguish,-14.391849517822266
distorted,1,distorted,-14.155908584594727
distortion,1,distortion,-15.389217376708984
distress,1,distress,-13.154303550720215
distressed,2,distress_##ed,-18.76378297805786
district,1,district,-11.859617233276367
districts,1,districts,-16.129711151123047
distrust,3,di_##st_##rust,-29.282678604125977
distrustful,4,di_##st_##rust_##ful,-38.61779499053955
distrusting,4,di_##st_##rust_##ing,-36.309356689453125
disturb,1,disturb,-14.84266185760498
disturbance,1,disturbance,-15.574682235717773
disturbing,1,disturbing,-13.033689498901367
disunited,3,di_##sun_##ited,-33.4629020690918
disuse,2,di_##suse,-22.549875259399414
diversity,1,diversity,-13.136702537536621
divert,2,diver_##t,-20.845763206481934
diverting,2,diver_##ting,-24.534038543701172
divide,1,divide,-12.505454063415527
divided,1,divided,-11.989420890808105
dividend,2,divide_##nd,-21.275461196899414
dividing,1,dividing,-15.75929069519043
divine,1,divine,-8.896897315979004
diving,1,diving,-14.019266128540039
divinity,3,di_##vin_##ity,-31.25264549255371
division,1,division,-12.17323112487793
divisions,1,divisions,-15.812799453735352
divorce,1,divorce,-11.254986763000488
dizzily,3,di_##zzi_##ly,-30.55834674835205
do,1,do,-8.01506233215332
dobryna,4,do_##b_##ryn_##a,-36.05704927444458
doctor,1,doctor,-7.824648857116699
doctors,1,doctors,-11.131053924560547
doctress,3,do_##ct_##ress,-26.83658790588379
doctrine,1,doctrine,-11.979426383972168
doctrines,1,doctrines,-14.461586952209473
does,1,does,-10.633587837219238
doesn't,3,doesn_'_t,-5.036768913269043
dog,1,dog,-8.057528495788574
dogged,2,dog_##ged,-20.753276824951172
dogs,1,dogs,-10.726343154907227
doing,1,doing,-10.876123428344727
doll,1,doll,-11.510540962219238
dollars,1,dollars,-11.955911636352539
dolls,1,dolls,-13.64586067199707
dome,1,dome,-12.54157829284668
domestic,1,domestic,-12.349661827087402
dominion,3,do_##mini_##on,-28.77090549468994
dominions,3,do_##mini_##ons,-30.099206924438477
don't,3,don_'_t,-0.32935237884521484
dona,2,don_##a,-15.577703952789307
donatists,3,don_##ati_##sts,-31.786253929138184
done,1,done,-6.04172945022583
donkey,2,don_##key,-21.90641212463379
donnithorne,5,don_##ni_##th_##orn_##e,-50.44283437728882
doom,1,doom,-10.523467063903809
door,1,door,-11.4542875289917
doors,1,doors,-13.207534790039062
dorcas,3,do_##rca_##s,-23.39875841140747
dorking,3,do_##rkin_##g,-29.66884708404541
dorothy,3,do_##roth_##y,-22.185150146484375
dost,2,dos_##t,-19.232011795043945
doth,2,dot_##h,-19.534092903137207
double,1,double,-9.506335258483887
doubt,1,doubt,-10.25407600402832
doubtful,1,doubtful,-9.603918075561523
doubtfully,2,doubtful_##ly,-16.91142177581787
doubting,2,doubt_##ing,-16.75576686859131
doubtingly,2,doubt_##ingly,-22.32858657836914
doubtless,2,doubt_##less,-15.690966606140137
doubts,1,doubts,-13.471457481384277
dough,1,dough,-12.171093940734863
doughnuts,3,dough_##nut_##s,-25.570340633392334
doughy,2,dough_##y,-16.922261714935303
douglas,3,do_##ug_##las,-31.317692756652832
douze,2,do_##uze,-21.09711503982544
dove,1,dove,-11.060215950012207
doves,2,dove_##s,-13.751733303070068
down,1,down,-8.035604476928711
downstairs,1,downstairs,-12.097929000854492
downward,1,downward,-14.071051597595215
dozen,1,dozen,-13.934026718139648
drag,1,drag,-12.247963905334473
dragged,1,dragged,-13.79572582244873
dragging,1,dragging,-14.004020690917969
dragon's,3,dragon_'_s,-8.010263442993164
dragoons,2,drag_##oons,-24.625479698181152
drain,1,drain,-13.731517791748047
drained,1,drained,-12.833696365356445
drama,1,drama,-12.919443130493164
dramatic,1,dramatic,-13.134379386901855
dramatist,2,drama_##tist,-25.517781257629395
dramatist's,4,drama_##tist_'_s,-25.442204475402832
drank,1,drank,-14.28195571899414
draperies,3,d_##rap_##eries,-31.307124137878418
draught,2,d_##raught,-22.65199851989746
draw,1,draw,-11.727810859680176
drawing,1,drawing,-14.935831069946289
drawn,1,drawn,-11.584834098815918
draws,1,draws,-14.803951263427734
dreadful,1,dreadful,-11.673257827758789
dreading,2,dread_##ing,-17.286794662475586
dream,1,dream,-10.642927169799805
dreamed,1,dreamed,-14.077437400817871
dreaming,1,dreaming,-11.819519996643066
dreams,1,dreams,-12.51099967956543
dreamt,2,dream_##t,-16.886375427246094
dreamy,2,dream_##y,-14.089646816253662
dreary,3,d_##rea_##ry,-29.446921348571777
dredged,3,d_##red_##ged,-30.407395362854004
dress,1,dress,-11.840914726257324
dressed,1,dressed,-13.249119758605957
dresses,1,dresses,-15.440512657165527
drew,1,drew,-14.533467292785645
dried,1,dried,-13.72681999206543
drifts,2,drift_##s,-13.894036769866943
drink,1,drink,-10.863039016723633
drinks,1,drinks,-13.343954086303711
dripping,1,dripping,-13.170181274414062
driven,1,driven,-11.722309112548828
drives,1,drives,-15.600902557373047
driving,1,driving,-13.278072357177734
drooped,3,d_##roo_##ped,-31.700767517089844
drop,1,drop,-10.418362617492676
dropidas,2,drop_##idas,-24.530384063720703
dropped,1,dropped,-10.66579818725586
dropping,1,dropping,-13.434213638305664
drops,1,drops,-12.740188598632812
drowned,1,drowned,-13.48770523071289
druggist's,5,drug_##gis_##t_'_s,-32.90991973876953
drums,1,drums,-14.71381664276123
drunkenness,2,drunken_##ness,-17.62979793548584
dry,1,dry,-8.66572380065918
dubiously,2,dubious_##ly,-18.274639129638672
duchess,2,du_##chess,-22.034903526306152
ducklings,2,duck_##lings,-21.985599517822266
ducks,1,ducks,-13.418656349182129
dudgeon,3,du_##dge_##on,-28.731979370117188
dudley,2,du_##dley,-25.88801670074463
due,1,due,-8.997875213623047
duerer,2,due_##rer,-20.671793937683105
dug,1,dug,-13.104766845703125
dull,1,dull,-11.297480583190918
duly,2,du_##ly,-16.05808925628662
dumas,2,du_##mas,-24.056476593017578
dumb,1,dumb,-9.266115188598633
dumbfounded,2,dumb_##founded,-19.53553009033203
dumpy,2,dump_##y,-17.823842525482178
dunno,3,du_##nn_##o,-26.310579299926758
duplicate,2,du_##plicate,-24.813228607177734
durable,2,du_##rable,-20.2879581451416
duration,1,duration,-13.404135704040527
during,1,during,-12.270223617553711
dusk,1,dusk,-12.694571495056152
dust,1,dust,-10.899048805236816
duties,1,duties,-13.204355239868164
duty,1,duty,-9.59207820892334
dwell,1,dwell,-12.885090827941895
dwellings,1,dwellings,-15.868407249450684
dye,1,dye,-14.932119369506836
dyin,3,d_##yi_##n,-27.195021629333496
dying,1,dying,-10.10602855682373
dykes,3,d_##yke_##s,-22.875678539276123
dynamo,3,d_##yna_##mo,-36.258782386779785
e,1,e,-8.613402366638184
each,1,each,-9.851305961608887
eager,1,eager,-11.575387954711914
eagerly,1,eagerly,-13.904104232788086
eagerness,2,eager_##ness,-17.335649490356445
eagle,1,eagle,-10.363768577575684
eagles,2,eagle_##s,-14.715628147125244
ear,1,ear,-12.004127502441406
earlier,1,earlier,-11.856691360473633
early,1,early,-9.649144172668457
earned,1,earned,-7.603862762451172
earnest,1,earnest,-12.909136772155762
earnestly,2,earnest_##ly,-19.158212661743164
ears,1,ears,-11.104532241821289
earshot,2,ears_##hot,-26.432903289794922
earth,1,earth,-8.930423736572266
earth's,3,earth_'_s,-9.243916511535645
earthly,2,earth_##ly,-15.46629524230957
ease,1,ease,-11.654314041137695
easily,1,easily,-10.415998458862305
east,1,east,-12.626550674438477
easterly's,4,east_##erly_'_s,-27.793140411376953
eastwards,2,eastward_##s,-17.902864933013916
easy,1,easy,-6.957457542419434
eat,1,eat,-11.672279357910156
eaten,1,eaten,-11.961833953857422
eccentricity,2,eccentric_##ity,-21.207456588745117
ecclesiastical,1,ecclesiastical,-13.05509090423584
echoes,1,echoes,-12.725215911865234
echoing,1,echoing,-14.97545051574707
economic,1,economic,-12.498764038085938
economy,1,economy,-11.822153091430664
eddying,3,ed_##dy_##ing,-28.796762466430664
edge,1,edge,-10.641324043273926
edged,1,edged,-12.407469749450684
edges,1,edges,-14.690650939941406
edict,2,ed_##ict,-23.346257209777832
edicts,3,ed_##ict_##s,-26.615742206573486
edifice,2,ed_##ifice,-23.45024585723877
edison,2,ed_##ison,-23.462586402893066
edisonia,3,ed_##ison_##ia,-34.244686126708984
edition,1,edition,-12.200239181518555
editor,1,editor,-13.523828506469727
editors,1,editors,-16.335058212280273
educated,1,educated,-11.02357006072998
education,1,education,-12.708948135375977
edward,2,ed_##ward,-20.320443153381348
effect,1,effect,-13.096062660217285
effected,2,effect_##ed,-18.718925952911377
effecting,2,effect_##ing,-19.336097717285156
effective,1,effective,-8.159058570861816
effectively,1,effectively,-11.72117805480957
effectiveness,1,effectiveness,-10.942750930786133
effects,1,effects,-14.257940292358398
effectual,2,effect_##ual,-24.12245464324951
effectually,2,effect_##ually,-26.546890258789062
efficiency,1,efficiency,-10.446202278137207
effort,1,effort,-10.847906112670898
efforts,1,efforts,-12.853899002075195
egypt,3,e_##gy_##pt,-29.380126476287842
egyptian,4,e_##gy_##pt_##ian,-37.01535701751709
eight,1,eight,-9.97463607788086
eighteen,1,eighteen,-9.61072826385498
eighteenth,1,eighteenth,-14.178515434265137
eighth,1,eighth,-13.05872917175293
eighty,1,eighty,-12.209803581237793
either,1,either,-10.623159408569336
either's,3,either_'_s,-11.984451293945312
ejaculated,4,e_##ja_##culate_##d,-39.09303665161133
ejaculations,4,e_##ja_##cula_##tions,-44.180392265319824
elaborate,1,elaborate,-11.573783874511719
elapsed,3,el_##ap_##sed,-30.576278686523438
elcho,2,el_##cho,-23.64862823486328
elder,1,elder,-12.438061714172363
elderly,1,elderly,-14.38711929321289
elders,1,elders,-11.107735633850098
elect,1,elect,-12.112863540649414
elected,1,elected,-11.48893928527832
electing,2,elect_##ing,-17.966035842895508
election,1,election,-12.372100830078125
electioneering,2,election_##eering,-25.71469497680664
electric,1,electric,-12.117731094360352
electrical,1,electrical,-13.844627380371094
electricity,1,electricity,-13.500517845153809
electrolytic,3,electro_##ly_##tic,-29.211227416992188
electroplating,2,electro_##plating,-30.15873432159424
elegance,3,el_##egan_##ce,-29.49826431274414
elegant,1,elegant,-9.517871856689453
element,1,element,-12.188684463500977
elementary,1,elementary,-12.260368347167969
elements,1,elements,-12.784573554992676
eleven,1,eleven,-10.775309562683105
elf,2,el_##f,-18.673940658569336
elicited,3,el_##icit_##ed,-27.822743892669678
eliza,2,el_##iza,-22.57163715362549
elizabeth,3,el_##iza_##beth,-33.9635124206543
elmhurst,3,el_##m_##hurst,-30.81756019592285
elmo's,4,el_##mo_'_s,-21.6865816116333
eloquent,3,el_##o_##quent,-27.019590377807617
else,1,else,-10.110286712646484
elsewhere,1,elsewhere,-12.677692413330078
elsinore,3,el_##sin_##ore,-31.52776336669922
em,1,em,-9.887200355529785
embarrass,3,em_##bar_##rass,-30.878281593322754
embers,2,em_##bers,-23.57478427886963
embittered,3,em_##bit_##tered,-32.46782875061035
embittering,3,em_##bit_##tering,-32.27965450286865
emblem,1,emblem,-13.279386520385742
embodied,2,em_##bodied,-24.525493621826172
embrace,1,embrace,-10.98665714263916
embracing,2,em_##bracing,-23.86921977996826
embroidered,1,embroidered,-15.11062240600586
emerald,1,emerald,-11.615596771240234
emerg'd,5,em_##er_##g_'_d,-26.387287139892578
emergence,1,emergence,-14.67408561706543
emergency,1,emergency,-9.410472869873047
emigrant,3,em_##ig_##rant,-32.00676155090332
emigration,1,emigration,-13.36025619506836
emil,2,em_##il,-20.404197692871094
eminences,3,em_##inen_##ces,-31.937969207763672
emissions,1,emissions,-14.971545219421387
emotion,1,emotion,-12.138788223266602
emotionless,2,emotion_##less,-16.994521141052246
emotions,1,emotions,-13.909942626953125
emperor,1,emperor,-8.70172119140625
empire,1,empire,-9.248866081237793
employed,1,employed,-11.058427810668945
employer,1,employer,-10.86216926574707
employers,1,employers,-13.507158279418945
employing,1,employing,-14.911802291870117
employment,1,employment,-11.512529373168945
employments,2,employment_##s,-16.012421131134033
empty,1,empty,-8.383707046508789
emulation,2,em_##ulation,-22.33824920654297
enabled,1,enabled,-11.26574993133545
enables,1,enables,-12.896885871887207
enacted,1,enacted,-13.658173561096191
enclose,3,en_##c_##lose,-31.560440063476562
encourage,1,encourage,-13.364047050476074
encouraged,1,encouraged,-12.022974967956543
encyclopaedia,6,en_##cy_##c_##lop_##ae_##dia,-76.33883285522461
end,1,end,-9.873785018920898
endeavor,2,end_##eavor,-21.819255828857422
endeavoring,3,end_##eavor_##ing,-24.43816900253296
endeavour,3,end_##ea_##vour,-32.265124797821045
endeavoured,4,end_##ea_##vour_##ed,-39.18748140335083
endless,1,endless,-9.197490692138672
endowed,1,endowed,-12.945240020751953
ends,1,ends,-12.185413360595703
endure,1,endure,-9.37108039855957
endured,1,endured,-10.221848487854004
endures,2,endure_##s,-13.70878553390503
enemies,1,enemies,-9.49983024597168
enemy,1,enemy,-8.701192855834961
enemy's,3,enemy_'_s,-7.672666549682617
energy,1,energy,-11.437145233154297
enforce,1,enforce,-11.29138469696045
enforced,1,enforced,-11.636543273925781
engage,1,engage,-12.749014854431152
engaged,1,engaged,-10.822957992553711
engagements,1,engagements,-12.957779884338379
engenders,3,en_##gen_##ders,-34.873826026916504
engine,1,engine,-13.406739234924316
engineer,1,engineer,-12.127952575683594
engineers,1,engineers,-13.937931060791016
england,3,en_##g_##land,-27.383048057556152
english,3,en_##gli_##sh,-32.84761333465576
englishman,4,en_##gli_##sh_##man,-38.07432746887207
engorged,3,en_##gor_##ged,-35.26467514038086
enigma,2,en_##igma,-23.028998374938965
enjoy,1,enjoy,-10.165365219116211
enjoyed,1,enjoyed,-11.054158210754395
enjoyment,1,enjoyment,-13.202350616455078
enlist,2,en_##list,-21.088638305664062
enlisted,1,enlisted,-13.078242301940918
ennis,2,en_##nis,-21.454309463500977
enormous,1,enormous,-10.204976081848145
enormously,2,enormous_##ly,-16.205812454223633
enough,1,enough,-6.565126419067383
enquire,2,en_##quire,-22.67405605316162
enquired,3,en_##quire_##d,-27.48468780517578
enquiries,2,en_##quiries,-24.664676666259766
ensure,1,ensure,-9.915998458862305
entangled,3,en_##tan_##gled,-35.06894493103027
enter,1,enter,-11.60215950012207
entered,1,entered,-12.625951766967773
entering,1,entering,-13.20129680633545
enterprise,1,enterprise,-11.729583740234375
enters,1,enters,-14.520877838134766
entertain,1,entertain,-13.260371208190918
entertainment,1,entertainment,-11.782974243164062
entertains,2,entertain_##s,-15.513478755950928
enthralment,4,en_##th_##ral_##ment,-35.41365146636963
enthusiasm,1,enthusiasm,-13.0994873046875
enthusiastic,1,enthusiastic,-11.036333084106445
enthusiasts,1,enthusiasts,-13.911673545837402
entire,1,entire,-9.924878120422363
entirely,1,entirely,-10.858710289001465
entrance,1,entrance,-13.056989669799805
entranced,2,entrance_##d,-19.288290977478027
entreaties,4,en_##tre_##ati_##es,-41.314711570739746
entrenched,3,en_##tre_##nched,-37.46910572052002
entrusted,1,entrusted,-12.790355682373047
entrusting,4,en_##tr_##ust_##ing,-40.53243541717529
envelopment,4,en_##vel_##op_##ment,-40.83730602264404
environment,1,environment,-12.150436401367188
envy,1,envy,-14.48224925994873
episode,1,episode,-13.235472679138184
epistle,3,e_##pis_##tle,-31.06044340133667
epoch,3,e_##po_##ch,-28.764910221099854
equal,1,equal,-9.344623565673828
equally,1,equally,-11.60622787475586
equals,1,equals,-10.308823585510254
equation,1,equation,-11.839256286621094
equip,3,e_##qui_##p,-29.063865661621094
er,1,er,-10.275651931762695
era,1,era,-11.553915977478027
erect,1,erect,-13.32197093963623
erected,1,erected,-12.805306434631348
erie,2,er_##ie,-16.209665298461914
ernest,3,er_##nes_##t,-28.391802310943604
err,2,er_##r,-14.871126174926758
errand,2,er_##rand,-21.45012092590332
erring,2,er_##ring,-19.249191284179688
erroneous,3,er_##rone_##ous,-29.106861114501953
errors,1,errors,-13.010601043701172
escapades,3,es_##cap_##ades,-34.723509788513184
escape,1,escape,-9.278318405151367
escaped,1,escaped,-11.0862398147583
escheated,3,es_##che_##ated,-33.31961250305176
escort,1,escort,-12.157646179199219
especial,3,es_##pec_##ial,-31.904393196105957
especially,1,especially,-10.2344388961792
esprit,3,es_##p_##rit,-29.786776542663574
esquire,2,es_##quire,-23.394619941711426
essence,1,essence,-11.565033912658691
essential,1,essential,-8.621002197265625
essentially,1,essentially,-10.507661819458008
essex,2,es_##sex,-23.03873062133789
established,1,established,-9.206151008605957
estafania,3,est_##af_##ania,-32.574522972106934
estate,1,estate,-10.661212921142578
estimate,1,estimate,-13.670279502868652
estrangement,3,est_##rang_##ement,-33.21813678741455
et,1,et,-10.384949684143066
etchings,3,etc_##hing_##s,-29.345192432403564
eternal,1,eternal,-7.262350082397461
eternity,1,eternity,-10.457578659057617
ethical,1,ethical,-8.870328903198242
eucharist,4,e_##uch_##aris_##t,-40.756150245666504
europe,2,euro_##pe,-21.748536109924316
eva,2,e_##va,-17.864508628845215
eva's,4,e_##va_'_s,-19.939435958862305
evaded,3,e_##vade_##d,-27.87398862838745
evaporation,4,e_##va_##por_##ation,-41.00395488739014
evasively,3,e_##vasive_##ly,-28.419538974761963
even,1,even,-5.9410295486450195
evenin's,4,even_##in_'_s,-27.01029396057129
evening,1,evening,-12.09302806854248
evenings,1,evenings,-15.923590660095215
evenly,1,evenly,-12.400541305541992
event,1,event,-11.295079231262207
events,1,events,-12.405733108520508
ever,1,ever,-6.824028015136719
everlasting,3,ever_##last_##ing,-23.69724988937378
every,1,every,-9.291892051696777
everybody,1,everybody,-9.40727424621582
everyday,1,everyday,-12.710555076599121
everyone,1,everyone,-7.646512985229492
everything,1,everything,-6.139503479003906
everywhere,1,everywhere,-9.412384033203125
evidence,1,evidence,-8.577879905700684
evident,1,evident,-11.226838111877441
evidently,1,evidently,-13.10356616973877
evil,1,evil,-6.539831161499023
evoke,2,e_##voke,-21.52931499481201
evoked,2,e_##voked,-23.04853630065918
evolution,1,evolution,-11.700640678405762
evolved,1,evolved,-12.028754234313965
evolving,1,evolving,-13.395465850830078
ex,1,ex,-9.823587417602539
exact,1,exact,-9.051870346069336
exactly,1,exactly,-7.875791549682617
exaggerated,1,exaggerated,-14.164112091064453
exalt,3,ex_##al_##t,-23.057525157928467
exalted,3,ex_##al_##ted,-26.409764289855957
examination,1,examination,-14.803792953491211
examine,1,examine,-13.890092849731445
examined,1,examined,-14.116610527038574
example,1,example,-11.593350410461426
exceed,1,exceed,-13.75827407836914
exceeded,1,exceeded,-12.64200210571289
exceeding,1,exceeding,-14.250200271606445
excellence,1,excellence,-10.360152244567871
excellency,3,ex_##cell_##ency,-33.29193687438965
excellency's,5,ex_##cell_##ency_'_s,-35.85172176361084
excellent,1,excellent,-5.892984390258789
except,1,except,-10.67341423034668
exception,1,exception,-10.90135383605957
exceptions,1,exceptions,-11.951159477233887
excess,1,excess,-13.627384185791016
excessively,2,excessive_##ly,-18.03765296936035
excite,2,ex_##cite,-24.532715797424316
excitement,1,excitement,-13.517059326171875
exciting,1,exciting,-11.8884916305542
exclaimed,1,exclaimed,-14.726364135742188
excluded,1,excluded,-12.444092750549316
excuse,1,excuse,-10.377694129943848
executed,1,executed,-9.82220458984375
executive,1,executive,-12.19860553741455
exemplary,4,ex_##em_##p_##lary,-40.86668157577515
exemplifies,5,ex_##em_##p_##li_##fies,-56.231093406677246
exercise,1,exercise,-12.240761756896973
exercised,1,exercised,-12.84732437133789
exercising,4,ex_##er_##cis_##ing,-35.613367557525635
exerted,3,ex_##ert_##ed,-26.114728450775146
exertions,3,ex_##ert_##ions,-31.72638988494873
exhale,2,ex_##hale,-22.522955894470215
exhausted,1,exhausted,-11.58759880065918
exhibit,1,exhibit,-14.393343925476074
exhibited,1,exhibited,-15.043098449707031
exhibition,1,exhibition,-14.254000663757324
exhibits,1,exhibits,-16.640520095825195
exhort,3,ex_##hor_##t,-25.18309450149536
exile,1,exile,-11.274155616760254
exist,1,exist,-10.233587265014648
existed,1,existed,-11.69919204711914
existence,1,existence,-10.638361930847168
existent,2,exist_##ent,-20.4288272857666
existing,1,existing,-11.620965003967285
exotics,2,exotic_##s,-14.962560176849365
expanded,1,expanded,-13.355884552001953
expect,1,expect,-12.070570945739746
expectations,1,expectations,-13.8499174118042
expected,1,expected,-10.52929973602295
expedition,1,expedition,-11.881754875183105
expenditure,1,expenditure,-15.84847640991211
expensive,1,expensive,-11.1793212890625
experience,1,experience,-10.973803520202637
experienced,1,experienced,-10.078887939453125
experiencing,1,experiencing,-14.501455307006836
experimentally,2,experimental_##ly,-17.484006881713867
explain,1,explain,-11.62526798248291
explained,1,explained,-12.030586242675781
explanation,1,explanation,-10.99038028717041
exploits,1,exploits,-13.789362907409668
explore,1,explore,-13.01551628112793
explosion,1,explosion,-12.346516609191895
exponent,3,ex_##po_##nent,-34.04527950286865
exposure,1,exposure,-12.504738807678223
express,1,express,-11.481315612792969
expressed,1,expressed,-12.287107467651367
expressing,1,expressing,-15.164016723632812
expression,1,expression,-12.323324203491211
expressions,1,expressions,-15.132207870483398
expressive,1,expressive,-14.361652374267578
expressly,2,express_##ly,-18.0681209564209
expulsion,1,expulsion,-11.336920738220215
exquisite,1,exquisite,-9.97746753692627
extend,1,extend,-13.489269256591797
extended,1,extended,-12.522639274597168
extensive,1,extensive,-10.557575225830078
extent,1,extent,-13.055647850036621
exterior,1,exterior,-12.012312889099121
extinct,1,extinct,-10.5618257522583
extinction,1,extinction,-12.792448997497559
extinguished,3,ex_##ting_##uished,-29.63081645965576
extra,1,extra,-11.75011920928955
extract,1,extract,-11.31583309173584
extraordinary,1,extraordinary,-9.524596214294434
extreme,1,extreme,-9.558426856994629
extremely,1,extremely,-10.7695894241333
exultation,3,ex_##ult_##ation,-29.555790901184082
exulting,3,ex_##ult_##ing,-26.63807773590088
eye,1,eye,-12.039224624633789
eyed,1,eyed,-14.473878860473633
eyelids,1,eyelids,-16.863374710083008
eyes,1,eyes,-12.189011573791504
fabulous,2,f_##abulous,-19.97118377685547
face,1,face,-10.486413955688477
faced,1,faced,-13.330348014831543
faces,1,faces,-13.703834533691406
facilitate,1,facilitate,-13.282350540161133
facilitated,1,facilitated,-14.603219985961914
fact,1,fact,-8.155606269836426
faction,1,faction,-11.018976211547852
factions,1,factions,-13.285706520080566
factor,1,factor,-12.540210723876953
factors,1,factors,-14.139704704284668
facts,1,facts,-8.48881721496582
faculties,1,faculties,-16.304780960083008
fade,1,fade,-12.336592674255371
faded,1,faded,-12.918795585632324
fades,2,fade_##s,-14.755155086517334
fail,1,fail,-9.531806945800781
failed,1,failed,-9.062259674072266
failing,1,failing,-10.051645278930664
fails,1,fails,-11.379850387573242
failure,1,failure,-9.174932479858398
fain,2,f_##ain,-18.106953620910645
faint,1,faint,-10.353948593139648
fainting,2,faint_##ing,-16.078253746032715
faintly,1,faintly,-13.283425331115723
faintness,2,faint_##ness,-16.158957481384277
fair,1,fair,-6.6553192138671875
fairly,1,fairly,-9.995434761047363
fairview,2,fair_##view,-19.076279640197754
faith,1,faith,-7.2791948318481445
faithful,1,faithful,-7.35324239730835
falcon,3,f_##al_##con,-26.4238920211792
falcons,4,f_##al_##con_##s,-29.217934131622314
fall,1,fall,-10.179964065551758
fallen,1,fallen,-9.662800788879395
falling,1,falling,-11.616056442260742
falls,1,falls,-13.197935104370117
false,1,false,-7.014430999755859
fame,1,fame,-11.242866516113281
familiar,1,familiar,-10.077506065368652
familiarity,2,familiar_##ity,-20.45620346069336
families,1,families,-12.441396713256836
family,1,family,-5.981431484222412
famous,1,famous,-9.742559432983398
famously,1,famously,-13.9666748046875
fan,1,fan,-12.296555519104004
fanatic,2,fan_##atic,-22.65908432006836
fancied,3,fan_##cie_##d,-29.491018295288086
fancies,2,fan_##cies,-23.866037368774414
fancy,1,fancy,-10.92689323425293
