word,nr. of tokens,tokens,word score
papillary,4,p_##ap_##illa_##ry,-44.76494884490967
paprika,3,p_##ap_##rika,-40.29788589477539
par,1,par,-12.698674201965332
parable,2,para_##ble,-26.875561714172363
parables,2,para_##bles,-27.989185333251953
parade,1,parade,-14.536056518554688
paradigm,1,paradigm,-14.391401290893555
parading,2,para_##ding,-27.320322036743164
paradise,1,paradise,-14.03271198272705
paradox,2,para_##dox,-29.03211784362793
paradoxical,3,para_##dox_##ical,-39.50125789642334
paradoxically,3,para_##dox_##ically,-41.800814628601074
paragon,2,para_##gon,-27.70325469970703
paragraph,1,paragraph,-14.006628036499023
paragraphs,2,paragraph_##s,-24.137523651123047
paralanguage,4,para_##lang_##ua_##ge,-54.84367561340332
paralinguistic,4,para_##ling_##ui_##stic,-47.742000579833984
parallel,1,parallel,-12.675137519836426
parallelism,2,parallel_##ism,-27.421730041503906
parallels,1,parallels,-14.520441055297852
paralysis,2,para_##lysis,-28.541162490844727
paralyzed,1,paralyzed,-14.477395057678223
paralyzes,3,para_##ly_##zes,-34.75526475906372
paramagnetic,3,para_##ma_##gnetic,-42.12724781036377
parameters,1,parameters,-13.889652252197266
paramount,2,para_##mount,-29.816986083984375
parasite,1,parasite,-13.940248489379883
parasites,2,parasite_##s,-24.839909553527832
parasitic,2,para_##sitic,-30.016193389892578
parasol,2,para_##sol,-29.408193588256836
paratroops,3,para_##tro_##ops,-38.46635627746582
paraxial,2,para_##xial,-30.75911521911621
paray,2,para_##y,-22.241289138793945
parcels,2,parcel_##s,-25.360995292663574
parched,2,par_##ched,-27.411848068237305
pardonable,2,pardon_##able,-28.18879795074463
pare,2,par_##e,-24.433964729309082
paredon,3,par_##ed_##on,-33.28279495239258
paree,2,par_##ee,-25.81577968597412
parenchyma,4,par_##en_##chy_##ma,-47.57279872894287
parent,1,parent,-13.652793884277344
parental,1,parental,-16.14102554321289
parentheses,2,parent_##heses,-30.40553855895996
parents,1,parents,-13.051371574401855
pariah,2,par_##iah,-29.114879608154297
paris,2,par_##is,-26.9386568069458
parish,1,parish,-13.669305801391602
parisian,3,par_##isi_##an,-38.85403823852539
park,1,park,-12.817280769348145
parked,1,parked,-13.09536361694336
parker,2,park_##er,-24.207380294799805
parkersburg,3,park_##ers_##burg,-35.397857666015625
parkhouse,2,park_##house,-27.139448165893555
parking,1,parking,-13.287474632263184
parks,1,parks,-14.515544891357422
parkway,2,park_##way,-26.871807098388672
parlance,2,par_##lance,-28.45725440979004
parley,2,par_##ley,-25.405120849609375
parliament,1,parliament,-13.54609489440918
parliamentarians,2,parliament_##arians,-30.38922882080078
parliamentary,1,parliamentary,-13.650346755981445
parlor,1,parlor,-14.677511215209961
parlors,2,parlor_##s,-25.3566837310791
parochial,3,par_##och_##ial,-38.99564552307129
parody,1,parody,-13.51335620880127
parole,1,parole,-15.043367385864258
parquet,2,par_##quet,-28.489990234375
parried,2,par_##ried,-29.57217788696289
parrillo,3,par_##rill_##o,-36.81487464904785
parrot,2,par_##rot,-27.93743896484375
pars,2,par_##s,-22.90757465362549
parson,2,par_##son,-26.961530685424805
parsons,2,par_##sons,-31.45604133605957
part,1,part,-10.59609317779541
partake,2,part_##ake,-27.270593643188477
partakes,2,part_##akes,-27.862735748291016
parted,1,parted,-13.127618789672852
parthenon,3,part_##hen_##on,-35.209858894348145
partial,1,partial,-13.271645545959473
partially,1,partially,-13.66752815246582
participant,1,participant,-15.041958808898926
participants,1,participants,-13.630460739135742
participate,1,participate,-12.551525115966797
participated,1,participated,-12.399360656738281
participates,1,participates,-14.502145767211914
participating,1,participating,-13.120622634887695
participation,1,participation,-13.817181587219238
particle,1,particle,-13.980316162109375
particles,1,particles,-13.78934097290039
particular,1,particular,-12.100896835327148
particularly,1,particularly,-13.445426940917969
particulars,2,particular_##s,-22.297555923461914
parties,1,parties,-13.923990249633789
parting,1,parting,-14.509908676147461
partisan,1,partisan,-14.448850631713867
partisans,2,partisan_##s,-24.905080795288086
partition,1,partition,-13.934679985046387
partlow,2,part_##low,-27.997224807739258
partly,1,partly,-13.428071022033691
partner,1,partner,-13.560977935791016
partners,1,partners,-14.137393951416016
partnership,1,partnership,-13.920044898986816
partook,2,part_##ook,-28.445524215698242
parts,1,parts,-12.545706748962402
party,1,party,-12.176116943359375
pas,2,p_##as,-23.344541549682617
pasadena,4,p_##asa_##den_##a,-46.72488498687744
pascagoula,5,p_##as_##ca_##go_##ula,-61.97487831115723
pascataqua,5,p_##as_##cat_##aq_##ua,-63.37184429168701
paschal,3,p_##as_##chal,-37.957611083984375
pasha,3,p_##ash_##a,-32.33906555175781
paso,3,p_##as_##o,-30.697240829467773
pass,1,pass,-12.304667472839355
passage,1,passage,-13.279956817626953
passages,1,passages,-14.261030197143555
passageway,2,passage_##way,-27.811710357666016
passavant,3,pass_##avan_##t,-34.88791751861572
passed,1,passed,-11.812090873718262
passenger,1,passenger,-12.60650634765625
passengers,1,passengers,-12.846711158752441
passes,1,passes,-12.935823440551758
passing,1,passing,-13.281307220458984
passion,1,passion,-12.587018013000488
passionate,1,passionate,-13.263744354248047
passionately,2,passionate_##ly,-26.37235927581787
passions,2,passion_##s,-23.36459445953369
passive,1,passive,-14.621747970581055
passport,1,passport,-14.403162002563477
past,1,past,-11.32585334777832
paste,1,paste,-13.427740097045898
pasted,2,paste_##d,-26.506876945495605
pastel,2,paste_##l,-24.858123779296875
pastels,2,paste_##ls,-27.73781394958496
pastern,2,paste_##rn,-27.637977600097656
pastilles,3,past_##ille_##s,-32.01472473144531
pastime,2,past_##ime,-27.088890075683594
pastimes,2,past_##imes,-25.157160758972168
pastor,1,pastor,-13.978334426879883
pastoral,1,pastoral,-13.944225311279297
pastors,2,pastor_##s,-24.022786140441895
pastry,2,past_##ry,-23.650976181030273
pasture,1,pasture,-13.179523468017578
pat,1,pat,-12.000245094299316
patagonians,3,pat_##agon_##ians,-41.98222732543945
patch,1,patch,-13.91020679473877
patched,2,patch_##ed,-26.79358673095703
patchen,2,patch_##en,-27.48290252685547
patches,1,patches,-14.947755813598633
patchwork,2,patch_##work,-28.315131187438965
pate,2,pat_##e,-24.88731098175049
patent,1,patent,-13.637031555175781
patents,1,patents,-14.279884338378906
paternalism,2,paternal_##ism,-29.7922306060791
paternalistic,2,paternal_##istic,-30.98753547668457
paternally,2,paternal_##ly,-27.54813003540039
paterson,2,pat_##erson,-28.51076889038086
path,1,path,-13.179495811462402
pathet,2,path_##et,-25.98141384124756
pathetic,1,pathetic,-13.775947570800781
pathological,2,path_##ological,-29.049763679504395
pathology,2,path_##ology,-27.32649326324463
pathos,2,path_##os,-26.773292541503906
paths,1,paths,-14.353805541992188
pathways,1,pathways,-15.26880168914795
patience,1,patience,-13.634873390197754
patient,1,patient,-12.3076753616333
patiently,1,patiently,-14.20646858215332
patients,1,patients,-11.919843673706055
patriarch,1,patriarch,-15.322569847106934
patrice,2,pat_##rice,-28.5741024017334
patricia,3,pat_##ric_##ia,-40.14860153198242
patriot,2,pat_##riot,-32.635826110839844
patriotism,3,pat_##riot_##ism,-42.210012435913086
patristic,3,pat_##rist_##ic,-37.52563953399658
patrol,1,patrol,-12.983673095703125
patrolling,1,patrolling,-14.904609680175781
patrolman,2,patrol_##man,-26.642355918884277
patron,1,patron,-13.403388977050781
patronage,1,patronage,-15.583039283752441
patronizing,2,patron_##izing,-31.657075881958008
patronne,2,patron_##ne,-27.52981948852539
patrons,1,patrons,-14.545835494995117
patted,1,patted,-12.676824569702148
patter,2,pat_##ter,-27.544628143310547
pattered,2,pat_##tered,-29.603853225708008
pattern,1,pattern,-12.822065353393555
patterned,2,pattern_##ed,-25.861735343933105
patterns,1,patterns,-13.302112579345703
patterson,3,pat_##ters_##on,-36.63823890686035
patti,2,pat_##ti,-26.536303520202637
patties,2,pat_##ties,-28.871896743774414
patting,2,pat_##ting,-29.653059005737305
paucity,3,p_##au_##city,-38.148033142089844
paul,2,p_##aul,-25.29788112640381
paula,3,p_##aul_##a,-34.944817543029785
pauling,3,p_##aul_##ing,-35.75625419616699
paulus,3,p_##aul_##us,-36.069541931152344
paunch,3,p_##au_##nch,-37.42772674560547
pause,1,pause,-12.698518753051758
paused,1,paused,-12.244121551513672
pausing,1,pausing,-15.001694679260254
paved,1,paved,-13.485095977783203
pavement,1,pavement,-13.33543586730957
pavements,2,pavement_##s,-24.35526466369629
pavilion,1,pavilion,-15.67503547668457
pavlov,3,p_##av_##lov,-36.35385608673096
pavlovitch,4,p_##av_##lov_##itch,-49.51357460021973
paw,2,p_##aw,-24.267497062683105
pawnshop,3,pawn_##sh_##op,-37.768123626708984
paws,2,p_##aws,-28.35630702972412
paxton,3,p_##ax_##ton,-32.48391246795654
pay,1,pay,-12.162813186645508
payable,2,pay_##able,-25.76609706878662
payday,2,pay_##day,-27.086156845092773
paying,1,paying,-13.74166202545166
payment,1,payment,-12.794391632080078
payments,1,payments,-13.148977279663086
payne,2,pay_##ne,-26.511653900146484
payoff,2,pay_##off,-26.786134719848633
payroll,2,pay_##roll,-27.324668884277344
pays,1,pays,-14.542713165283203
payson,2,pays_##on,-28.61400318145752
pbs,2,p_##bs,-22.396260261535645
peace,1,peace,-11.806917190551758
peaceable,2,peace_##able,-26.308234214782715
peaceful,1,peaceful,-13.91404914855957
peacefully,1,peacefully,-14.683871269226074
peacetime,2,peace_##time,-27.778554916381836
peach,2,p_##each,-23.342803955078125
peacock,3,p_##ea_##cock,-36.85755920410156
peacocks,4,p_##ea_##cock_##s,-42.27993965148926
peak,1,peak,-13.140193939208984
peaked,1,peaked,-13.274014472961426
peaks,1,peaks,-14.686474800109863
peaky,2,peak_##y,-22.91897201538086
peale,3,p_##eal_##e,-31.807684898376465
peanut,2,p_##eanut,-24.382527351379395
peanuts,3,p_##eanut_##s,-30.22052574157715
pearl,1,pearl,-13.930435180664062
pearls,2,pearl_##s,-24.592973709106445
pearson,3,p_##ear_##son,-35.730998039245605
peas,2,p_##eas,-25.561226844787598
peasant,1,peasant,-16.24292755126953
peasants,1,peasants,-15.450776100158691
pebble,3,p_##eb_##ble,-35.24898624420166
peccadilloes,6,p_##ec_##ca_##di_##llo_##es,-65.81563377380371
pecked,3,p_##eck_##ed,-32.3624792098999
pecs,3,p_##ec_##s,-30.164374351501465
peculiar,1,peculiar,-14.672710418701172
peculiarities,2,peculiar_##ities,-31.443331718444824
peculiarity,2,peculiar_##ity,-30.833903312683105
peculiarly,2,peculiar_##ly,-26.996146202087402
pedagogue,3,p_##eda_##gogue,-39.652048110961914
pedals,2,pedal_##s,-24.434053421020508
peddler,3,p_##edd_##ler,-35.982911109924316
pedersen,3,p_##ede_##rsen,-35.15181541442871
pedestal,2,p_##edestal,-25.91719150543213
pedestrian,1,pedestrian,-13.585360527038574
pedestrians,2,pedestrian_##s,-23.880338668823242
pedigree,4,p_##ed_##ig_##ree,-44.67306900024414
pedigreed,4,p_##ed_##ig_##reed,-46.34761619567871
pedimented,4,p_##ed_##iment_##ed,-41.288174629211426
pedro,3,p_##ed_##ro,-30.00420379638672
peeked,1,peeked,-15.351252555847168
peel,2,p_##eel,-24.45695209503174
peeled,1,peeled,-13.816953659057617
peeling,3,p_##eel_##ing,-32.5241003036499
peeping,3,p_##eep_##ing,-31.735421180725098
peer,1,peer,-15.316659927368164
peered,1,peered,-13.918699264526367
peering,1,peering,-15.233763694763184
peerless,2,peer_##less,-27.706933975219727
peers,1,peers,-14.866471290588379
pegboard,3,p_##eg_##board,-34.629225730895996
pegging,3,p_##eg_##ging,-36.06313610076904
pegs,3,p_##eg_##s,-29.970128059387207
pelham,3,p_##el_##ham,-36.32014083862305
pellagra,3,p_##ella_##gra,-38.699785232543945
pellegrini,4,p_##elle_##g_##rini,-47.311546325683594
pellets,3,p_##elle_##ts,-35.51096820831299
pelting,3,p_##el_##ting,-35.97715187072754
peltry,3,p_##el_##try,-35.07158851623535
pelts,3,p_##el_##ts,-35.15432834625244
pelvis,3,p_##el_##vis,-35.65269660949707
pen,1,pen,-12.62220573425293
penalized,3,pen_##ali_##zed,-38.16154098510742
penalties,1,penalties,-12.785943984985352
penalty,1,penalty,-12.58006477355957
penance,2,pen_##ance,-27.061887741088867
pencil,1,pencil,-13.783205032348633
pencils,2,pencil_##s,-23.99571990966797
pending,1,pending,-13.423806190490723
pendleton,3,pen_##dle_##ton,-35.72690391540527
pendulum,3,pen_##du_##lum,-38.54556751251221
penetrate,1,penetrate,-14.001574516296387
penetrated,1,penetrated,-14.054088592529297
penetrating,1,penetrating,-15.20695686340332
penetration,1,penetration,-14.817179679870605
pengally,3,pen_##gall_##y,-35.75438594818115
peninsula,1,peninsula,-13.99694538116455
penn,2,pen_##n,-23.94994831085205
pennant,2,pen_##nant,-28.224464416503906
pennell,2,pen_##nell,-29.206581115722656
pennies,2,pen_##nies,-28.247106552124023
penniless,3,pen_##ni_##less,-35.68657970428467
pennsylvania,5,pen_##ns_##yl_##vani_##a,-64.47886753082275
penny,1,penny,-14.063541412353516
pens,2,pen_##s,-22.877846717834473
pension,1,pension,-13.668384552001953
pensioner,2,pension_##er,-25.204402923583984
pensions,2,pension_##s,-23.780802726745605
pentagon,3,pen_##tag_##on,-37.54505252838135
penurious,3,pen_##uri_##ous,-38.34889316558838
peony,3,p_##eon_##y,-31.081379890441895
people,1,people,-10.59902286529541
peoples,1,peoples,-13.75838851928711
pepinsky,4,p_##ep_##ins_##ky,-45.864760398864746
pepper,1,pepper,-13.170088768005371
peppered,2,pepper_##ed,-26.82127285003662
peptidases,4,p_##ept_##idas_##es,-49.29877853393555
peptides,3,p_##eptide_##s,-31.812437057495117
peptizing,3,p_##ept_##izing,-39.983591079711914
per,1,per,-10.396797180175781
perceive,1,perceive,-14.157097816467285
perceived,1,perceived,-13.457242965698242
perceives,2,perceive_##s,-25.264389991760254
percent,1,percent,-11.494232177734375
percentage,1,percentage,-12.333388328552246
perception,1,perception,-13.606563568115234
perceptions,2,perception_##s,-24.2586727142334
percolator,3,per_##cola_##tor,-36.77766990661621
percussive,3,per_##cus_##sive,-40.17865180969238
perdido,3,per_##di_##do,-34.531227111816406
perennial,1,perennial,-15.203767776489258
perennially,2,perennial_##ly,-27.33817768096924
perfect,1,perfect,-13.170660972595215
perfectability,2,perfect_##ability,-30.736994743347168
perfected,2,perfect_##ed,-25.68255615234375
perfectibility,2,perfect_##ibility,-31.245532035827637
perfecting,2,perfect_##ing,-25.93152904510498
perfection,1,perfection,-14.415640830993652
perfectionists,2,perfection_##ists,-29.438644409179688
perfectly,1,perfectly,-13.540212631225586
perforated,3,per_##fo_##rated,-36.334346294403076
perforations,3,per_##fo_##rations,-36.46485090255737
perform,1,perform,-12.213172912597656
performance,1,performance,-11.610198020935059
performances,1,performances,-12.130640029907227
performed,1,performed,-11.549445152282715
performer,1,performer,-13.427034378051758
performers,1,performers,-14.088744163513184
performing,1,performing,-12.811031341552734
performs,1,performs,-13.537575721740723
perfume,1,perfume,-13.743789672851562
perfumery,2,perfume_##ry,-26.60603618621826
perfumes,2,perfume_##s,-24.41668128967285
perfunctorily,5,per_##fu_##nc_##tor_##ily,-65.09722137451172
perfunctory,4,per_##fu_##nc_##tory,-49.965627670288086
perhaps,1,perhaps,-12.202200889587402
perier,2,per_##ier,-25.595945358276367
peril,2,per_##il,-25.857423782348633
perilous,3,per_##ilo_##us,-34.73220920562744
perilously,4,per_##ilo_##us_##ly,-43.60853958129883
perils,2,per_##ils,-26.42626953125
period,1,period,-11.403036117553711
periodic,1,periodic,-14.497930526733398
periodical,1,periodical,-14.383947372436523
periodically,1,periodically,-15.194299697875977
periodicals,1,periodicals,-14.927030563354492
periods,1,periods,-13.10984992980957
peripheral,1,peripheral,-15.683177947998047
peripherally,2,peripheral_##ly,-27.593546867370605
periphery,1,periphery,-15.559733390808105
periphrastic,4,per_##ip_##hra_##stic,-51.20928955078125
perishable,3,per_##ish_##able,-33.69079113006592
perishes,2,per_##ishes,-26.7536563873291
perishing,2,per_##ishing,-27.325563430786133
perk,2,per_##k,-22.024001121520996
perkins,2,per_##kins,-26.62303924560547
perky,2,per_##ky,-25.786561965942383
perlman,2,per_##lman,-25.45148277282715
permanent,1,permanent,-13.386168479919434
permeate,3,per_##me_##ate,-34.460378646850586
permission,1,permission,-13.49659538269043
permissive,3,per_##mis_##sive,-41.140841484069824
permit,1,permit,-13.425509452819824
permits,1,permits,-13.980676651000977
permitted,1,permitted,-12.678051948547363
permitting,1,permitting,-15.12918758392334
perpetual,1,perpetual,-14.531096458435059
perpetually,2,perpetual_##ly,-27.132493019104004
perpetuation,3,per_##pet_##uation,-37.28028964996338
perplex,2,per_##plex,-28.106733322143555
perplexing,3,per_##plex_##ing,-34.3760871887207
perrin,2,per_##rin,-25.221467971801758
perry,2,per_##ry,-22.971214294433594
perse,2,per_##se,-24.569862365722656
persecution,1,persecution,-14.253247261047363
perseverance,3,per_##se_##verance,-36.20670509338379
persevere,3,per_##se_##vere,-36.74838829040527
persian,2,per_##sian,-27.668193817138672
persians,3,per_##sian_##s,-32.717469215393066
persiflage,4,per_##si_##f_##lage,-45.93914604187012
persimmons,4,per_##si_##mm_##ons,-45.41977500915527
persist,2,per_##sist,-27.74155616760254
persisted,1,persisted,-14.041255950927734
persistence,2,per_##sistence,-28.624216079711914
persistent,1,persistent,-13.34241771697998
persistently,2,persistent_##ly,-26.47022819519043
persisting,3,per_##sist_##ing,-33.09775161743164
persists,3,per_##sist_##s,-30.282442092895508
person,1,person,-11.88766098022461
personage,2,persona_##ge,-30.92529296875
personages,2,persona_##ges,-33.247432708740234
personal,1,personal,-12.156179428100586
personalities,1,personalities,-13.854412078857422
personality,1,personality,-13.514869689941406
personalized,2,personal_##ized,-27.184162139892578
personally,1,personally,-13.944774627685547
personification,2,person_##ification,-30.063673973083496
personified,2,person_##ified,-28.664998054504395
personnel,1,personnel,-13.542612075805664
persons,1,persons,-12.718727111816406
perspective,1,perspective,-13.048110961914062
perspired,3,per_##sp_##ired,-38.20854091644287
persuade,1,persuade,-13.845783233642578
persuaded,1,persuaded,-13.152339935302734
persuasion,4,per_##su_##asi_##on,-47.12491226196289
persuasions,4,per_##su_##asi_##ons,-48.555291175842285
persuasive,4,per_##su_##asi_##ve,-47.947418212890625
pert,2,per_##t,-22.395166397094727
pertained,3,per_##tain_##ed,-34.315741539001465
pertaining,1,pertaining,-14.866679191589355
pertinence,3,per_##tine_##nce,-36.34487247467041
pertinent,2,per_##tinent,-28.124998092651367
perusal,2,per_##usal,-27.756805419921875
pervasive,2,per_##vasive,-28.598691940307617
perverse,2,per_##verse,-23.476036071777344
perversely,3,per_##verse_##ly,-31.496726036071777
perverted,2,per_##verted,-27.846511840820312
pessimism,4,p_##ess_##im_##ism,-44.80222034454346
pessimistic,4,p_##ess_##im_##istic,-45.96084976196289
pest,2,p_##est,-22.192011833190918
pester,2,p_##ester,-23.83420467376709
pests,2,p_##ests,-24.971644401550293
pet,1,pet,-13.193809509277344
petals,1,petals,-14.671036720275879
pete,2,pet_##e,-25.076972007751465
peter,2,pet_##er,-24.97418212890625
petered,2,pet_##ered,-26.796936988830566
peterson,2,pet_##erson,-28.700429916381836
petipa,3,pet_##ip_##a,-36.650208473205566
petition,1,petition,-13.801249504089355
petitioned,1,petitioned,-14.764625549316406
petitioner,2,petition_##er,-25.670004844665527
petitions,2,petition_##s,-24.24640464782715
petits,2,pet_##its,-31.070341110229492
petrie,2,pet_##rie,-29.83978271484375
petrified,2,pet_##rified,-29.657772064208984
pets,1,pets,-14.997001647949219
pettibone,3,pet_##ti_##bone,-38.29497718811035
pettigrew,4,pet_##ti_##g_##rew,-51.24204158782959
petty,1,petty,-15.460007667541504
pews,2,p_##ews,-25.535284996032715
pezza,3,p_##ez_##za,-35.96475791931152
pfaff,3,p_##fa_##ff,-33.23366832733154
pfau,3,p_##fa_##u,-34.84927749633789
ph,2,p_##h,-21.0735445022583
phagocytes,5,p_##ha_##go_##cy_##tes,-60.77735900878906
phantasy,4,p_##han_##tas_##y,-42.910014152526855
pharmacist,4,p_##har_##ma_##cist,-48.18966579437256
pharmacological,4,p_##har_##ma_##cological,-50.3861608505249
pharmacy,1,pharmacy,-13.381296157836914
pharmical,4,p_##har_##mic_##al,-47.127532958984375
phase,1,phase,-13.382153511047363
phases,1,phases,-14.898701667785645
pheasant,4,p_##hea_##san_##t,-46.41215896606445
pheasants,4,p_##hea_##san_##ts,-50.372140884399414
phedre,3,p_##hed_##re,-31.400723457336426
phenomena,1,phenomena,-12.987061500549316
phenomenological,4,p_##hen_##ome_##nological,-53.59545421600342
phenomenon,1,phenomenon,-13.793375968933105
phenonenon,4,p_##hen_##one_##non,-48.77028465270996
phenothiazine,5,p_##hen_##oth_##ia_##zine,-67.07356834411621
phil,2,p_##hil,-24.360596656799316
philadelphia,6,p_##hil_##ade_##l_##phi_##a,-70.05958795547485
philanthropic,4,p_##hil_##ant_##hropic,-54.13195514678955
philanthropist,1,philanthropist,-14.317924499511719
philharmonic,5,p_##hil_##har_##mon_##ic,-65.40661907196045
philibert,4,p_##hil_##iber_##t,-46.43958568572998
philip,3,p_##hil_##ip,-37.801902770996094
philippine,4,p_##hil_##ip_##pine,-52.06960678100586
philistines,4,p_##hil_##ist_##ines,-49.33500671386719
phillip,3,p_##hill_##ip,-34.52080154418945
phillips,4,p_##hill_##ip_##s,-41.981329917907715
philosopher,1,philosopher,-14.550432205200195
philosophers,1,philosophers,-14.645867347717285
philosophic,4,p_##hil_##oso_##phic,-51.77450752258301
philosophical,1,philosophical,-13.948507308959961
philosophy,1,philosophy,-13.058395385742188
phoenix,4,p_##hoe_##ni_##x,-46.13380241394043
phone,1,phone,-11.429998397827148
phoned,2,phone_##d,-24.403169631958008
phonemic,2,phone_##mic,-29.481087684631348
phonemics,3,phone_##mic_##s,-32.95723915100098
phones,1,phones,-14.22523021697998
phonologic,4,p_##hon_##olo_##gic,-52.6168098449707
phonology,3,p_##hon_##ology,-36.792442321777344
phony,3,p_##hon_##y,-31.365840911865234
phosphate,1,phosphate,-13.274044036865234
phosphates,2,phosphate_##s,-23.945557594299316
phosphide,4,p_##hos_##phi_##de,-47.82503890991211
phosphor,4,p_##hos_##ph_##or,-46.28442573547363
phosphorescent,5,p_##hos_##ph_##ores_##cent,-65.31865501403809
photo,1,photo,-11.477136611938477
photocathode,4,photo_##cat_##ho_##de,-46.57950401306152
photochemical,2,photo_##chemical,-29.48292636871338
photoelectronic,4,photo_##ele_##ct_##ronic,-47.78420925140381
photofloodlights,5,photo_##f_##lo_##od_##lights,-62.07790565490723
photogenic,2,photo_##genic,-30.475069999694824
photograph,1,photograph,-13.363752365112305
photographer,1,photographer,-12.670172691345215
photographers,1,photographers,-13.656981468200684
photographic,1,photographic,-13.599272727966309
photographing,2,photograph_##ing,-26.581953048706055
photographs,1,photographs,-12.461629867553711
photography,1,photography,-12.086621284484863
photomicrograph,5,photo_##mic_##rog_##rap_##h,-62.87866020202637
photos,1,photos,-12.440607070922852
phrase,1,phrase,-13.014568328857422
phrased,2,phrase_##d,-25.72402858734131
phrasemaking,2,phrase_##making,-29.582902908325195
phrases,1,phrases,-14.481022834777832
phrasing,3,p_##hra_##sing,-36.39647960662842
phyfe,3,p_##hy_##fe,-32.473459243774414
phyllis,3,p_##hyl_##lis,-38.95398998260498
physical,1,physical,-12.221585273742676
physically,1,physically,-13.838554382324219
physician,1,physician,-13.687765121459961
physics,1,physics,-11.911434173583984
physiologic,5,p_##hy_##sio_##log_##ic,-62.06905269622803
physiological,1,physiological,-15.127925872802734
physique,3,p_##hy_##sique,-38.063581466674805
pi,2,p_##i,-21.721190452575684
pianism,3,p_##ian_##ism,-34.36762809753418
pianist,1,pianist,-14.074296951293945
pianists,2,pianist_##s,-23.71160888671875
piano,1,piano,-11.702250480651855
piazza,3,p_##ia_##zza,-34.90752410888672
picasso,3,p_##ica_##sso,-37.761661529541016
picayune,4,p_##ica_##yun_##e,-45.94782829284668
piccadilly,5,p_##ic_##ca_##di_##lly,-61.37655735015869
pick,1,pick,-13.338695526123047
picked,1,picked,-13.31208610534668
picket,2,pick_##et,-26.06039524078369
picketed,2,pick_##eted,-27.476794242858887
picketing,2,pick_##eting,-29.925597190856934
picking,1,picking,-14.582204818725586
pickins,2,pick_##ins,-29.27204418182373
pickled,2,pick_##led,-27.468140602111816
picks,1,picks,-14.592836380004883
pickup,1,pickup,-13.396076202392578
picnic,1,picnic,-14.161577224731445
picnicked,2,picnic_##ked,-30.01806926727295
picture,1,picture,-12.185108184814453
pictured,1,pictured,-13.40272045135498
pictures,1,pictures,-12.549508094787598
picturesque,1,picturesque,-14.552933692932129
piddling,3,p_##id_##dling,-36.69291400909424
pidgin,3,p_##id_##gin,-36.4448938369751
pie,1,pie,-13.898885726928711
piece,1,piece,-12.700163841247559
piecemeal,3,piece_##me_##al,-34.73470878601074
pieces,1,pieces,-12.766660690307617
piecewise,2,piece_##wise,-28.480480194091797
piedmont,3,pie_##d_##mont,-36.58493661880493
piepsam,3,pie_##ps_##am,-36.63643836975098
pier,1,pier,-13.704133987426758
pierced,1,pierced,-13.385907173156738
piercing,1,piercing,-13.545424461364746
pierre,2,pier_##re,-26.576287269592285
piers,1,piers,-14.571037292480469
pies,2,pie_##s,-24.175984382629395
pieta,2,pie_##ta,-27.8360538482666
pietro,2,pie_##tro,-29.96395492553711
piety,2,pie_##ty,-28.250947952270508
piezoelectric,5,pie_##zo_##ele_##ct_##ric,-68.71305274963379
pig,1,pig,-13.623387336730957
pigeon,1,pigeon,-14.12766170501709
pigeons,2,pigeon_##s,-25.395630836486816
pigment,2,pig_##ment,-28.60654640197754
pigmented,2,pig_##mented,-31.569616317749023
pigments,2,pig_##ments,-29.63140296936035
pigpens,3,pig_##pen_##s,-32.79183101654053
pigskin,2,pigs_##kin,-29.737089157104492
pike,2,p_##ike,-25.783987998962402
pile,1,pile,-13.610528945922852
piled,1,piled,-13.962593078613281
piles,1,piles,-14.474868774414062
pilfering,4,p_##il_##fer_##ing,-41.25471115112305
pilgrim,3,p_##il_##grim,-36.95752716064453
pilgrimage,1,pilgrimage,-13.922136306762695
pilgrims,1,pilgrims,-14.266807556152344
piling,2,p_##iling,-25.952574729919434
pill,1,pill,-14.131858825683594
pillage,2,pill_##age,-29.538633346557617
pillaged,2,pill_##aged,-34.239681243896484
pillar,1,pillar,-14.66748046875
pillared,2,pillar_##ed,-27.657413482666016
pilloried,3,pill_##ori_##ed,-37.77724075317383
pillow,1,pillow,-13.481233596801758
pillows,1,pillows,-13.537639617919922
pills,1,pills,-12.749029159545898
pilot,1,pilot,-13.373584747314453
piloting,2,pilot_##ing,-26.329553604125977
pilots,1,pilots,-14.140152931213379
pimen,3,p_##ime_##n,-30.564555168151855
pimp,3,p_##im_##p,-30.994613647460938
pimplike,4,p_##im_##p_##like,-42.05217933654785
pin,1,pin,-12.781413078308105
pinafores,3,pin_##af_##ores,-38.19529056549072
pinch,1,pinch,-14.109611511230469
pinched,1,pinched,-13.55517864227295
pinching,2,pinch_##ing,-27.967195510864258
pine,1,pine,-13.206355094909668
pineapple,3,pine_##ap_##ple,-39.46327018737793
pinioned,2,pin_##ioned,-30.964404106140137
pink,1,pink,-12.189419746398926
pinks,2,pink_##s,-22.866787910461426
pinned,1,pinned,-13.732297897338867
pinpoint,2,pin_##point,-29.222596168518066
pinpointing,3,pin_##point_##ing,-35.73451328277588
pinpoints,2,pin_##points,-30.4199800491333
pins,1,pins,-14.087930679321289
pint,2,pin_##t,-24.947121620178223
pioneer,1,pioneer,-14.946334838867188
pioneered,1,pioneered,-14.45615291595459
pioneers,1,pioneers,-15.955069541931152
pious,2,p_##ious,-26.658473014831543
pip,2,p_##ip,-25.80701732635498
pipe,1,pipe,-14.568434715270996
piped,2,pipe_##d,-27.23516082763672
