word,nr. of tokens,tokens,word score
farthest,2,far_##thest,-21.90615940093994
fascicles,4,f_##as_##ci_##cles,-28.528002738952637
fasciculations,5,f_##as_##ci_##cula_##tions,-37.63177013397217
fascinate,4,f_##as_##cin_##ate,-34.24223041534424
fascinated,1,fascinated,-15.150238037109375
fascinating,1,fascinating,-14.263398170471191
fascism,2,f_##ascism,-26.43512535095215
fashion,1,fashion,-13.021682739257812
fashionable,1,fashionable,-14.617635726928711
fashioned,1,fashioned,-12.247809410095215
fashions,2,fashion_##s,-20.463109016418457
fast,1,fast,-12.00587272644043
fasten,2,fast_##en,-24.349602699279785
fastened,1,fastened,-13.982769012451172
fastening,2,fast_##ening,-25.639923095703125
fastenings,3,fast_##ening_##s,-26.28031635284424
fastens,2,fast_##ens,-25.08220386505127
faster,1,faster,-13.19732666015625
fastest,1,fastest,-13.544663429260254
fat,1,fat,-13.262666702270508
fatal,1,fatal,-13.317715644836426
fatalities,1,fatalities,-14.174388885498047
fate,1,fate,-12.896190643310547
fateful,2,fate_##ful,-23.24923038482666
fates,2,fate_##s,-21.75686550140381
father,1,father,-12.287894248962402
fatherly,2,father_##ly,-22.177220344543457
fathers,1,fathers,-15.468971252441406
fathom,2,fat_##hom,-30.950979232788086
fatigue,1,fatigue,-13.673589706420898
fatigued,2,fatigue_##d,-25.66721820831299
fatigues,2,fatigue_##s,-23.726778984069824
fats,2,fat_##s,-24.18418312072754
fattening,3,fat_##ten_##ing,-28.961647033691406
fatter,2,fat_##ter,-27.34123134613037
fatty,1,fatty,-13.806449890136719
faulkner,3,f_##aul_##kner,-35.520771980285645
fault,1,fault,-12.379110336303711
faulty,2,fault_##y,-21.78047752380371
faust,3,f_##aus_##t,-25.766578674316406
faustian,3,f_##aus_##tian,-33.26232719421387
fausto,3,f_##aus_##to,-29.304911613464355
faustus,3,f_##aus_##tus,-30.625412940979004
favor,1,favor,-12.432355880737305
favorable,1,favorable,-14.555619239807129
favorably,2,favor_##ably,-25.229576110839844
favored,1,favored,-15.297317504882812
favorite,1,favorite,-13.315343856811523
favorites,1,favorites,-15.457332611083984
favoritism,3,favor_##itis_##m,-30.451022148132324
favors,1,favors,-14.26693344116211
favre,3,f_##av_##re,-27.88443660736084
fayette,3,f_##ay_##ette,-30.48384189605713
faze,3,f_##az_##e,-23.848069190979004
fbi,2,f_##bi,-26.547863006591797
fe,2,f_##e,-20.328014373779297
fear,1,fear,-11.880732536315918
feared,1,feared,-13.346796035766602
fearful,1,fearful,-15.098457336425781
fearfully,2,fearful_##ly,-25.3796443939209
fearing,1,fearing,-14.34823989868164
fearless,2,fear_##less,-26.247148513793945
fearlessly,2,fear_##lessly,-28.752450942993164
fears,1,fears,-14.035928726196289
feasible,1,feasible,-14.271626472473145
feast,1,feast,-14.795169830322266
feather,1,feather,-13.974019050598145
feathered,2,feather_##ed,-23.9517822265625
feathers,1,feathers,-14.127748489379883
feathertop,2,feather_##top,-30.270444869995117
feats,2,feat_##s,-28.37150764465332
feature,1,feature,-11.76406478881836
featured,1,featured,-10.820581436157227
featureless,2,feature_##less,-23.02540874481201
features,1,features,-11.138701438903809
february,4,f_##eb_##ru_##ary,-28.43433713912964
fecund,3,f_##ec_##und,-29.652280807495117
fed,1,fed,-13.79686164855957
federal,1,federal,-12.428560256958008
federation,1,federation,-14.569432258605957
fedora,2,fed_##ora,-29.048416137695312
feds,2,fed_##s,-23.443391799926758
fee,1,fee,-12.74949836730957
feeble,2,fee_##ble,-26.154335975646973
feed,1,feed,-13.200909614562988
feedback,1,feedback,-14.19357681274414
feeder,1,feeder,-15.092628479003906
feeding,1,feeding,-13.740660667419434
feeds,1,feeds,-14.497062683105469
feel,1,feel,-11.214874267578125
feeley,2,feel_##ey,-25.217476844787598
feeling,1,feeling,-11.983521461486816
feelings,1,feelings,-13.245028495788574
feels,1,feels,-12.267143249511719
fees,1,fees,-13.901052474975586
feet,1,feet,-11.147801399230957
feigning,4,f_##ei_##gni_##ng,-28.754566192626953
feint,3,f_##ein_##t,-23.053972244262695
feis,3,f_##ei_##s,-24.212039470672607
felix,3,f_##eli_##x,-23.916138648986816
fell,1,fell,-11.681808471679688
fella,2,fell_##a,-23.048778533935547
felling,2,fell_##ing,-24.120180130004883
fellini,2,fell_##ini,-28.629855155944824
fellow,1,fellow,-11.80965518951416
fellowfeeling,4,fellow_##fe_##elin_##g,-31.832416534423828
fellows,1,fellows,-14.05485725402832
fellowship,1,fellowship,-13.638036727905273
fellowships,2,fellowship_##s,-24.344419479370117
felt,1,felt,-10.080583572387695
female,1,female,-11.772266387939453
females,1,females,-11.853225708007812
feminine,1,feminine,-14.377298355102539
femininity,4,f_##em_##ini_##nity,-30.20714044570923
feminist,1,feminist,-13.71408462524414
femmes,3,f_##em_##mes,-31.679972171783447
fence,1,fence,-13.38583755493164
fenced,2,fence_##d,-25.604138374328613
fences,1,fences,-14.59847640991211
fencing,1,fencing,-15.578885078430176
fender,2,f_##ender,-25.188865661621094
fenster,3,f_##ens_##ter,-32.3670129776001
fenwick,3,f_##en_##wick,-32.32175827026367
ferber,3,f_##er_##ber,-26.60113763809204
ferdinando,4,f_##erd_##ina_##ndo,-39.15147018432617
ferguson,4,f_##er_##gus_##on,-36.19730567932129
fermented,3,f_##er_##mented,-28.62023401260376
fermenting,4,f_##er_##ment_##ing,-30.437594413757324
fernery,3,f_##erne_##ry,-28.58407974243164
ferocious,3,f_##ero_##cious,-27.292576789855957
ferociously,4,f_##ero_##cious_##ly,-28.014272689819336
ferraro,4,f_##er_##rar_##o,-30.526884078979492
ferraros,4,f_##er_##rar_##os,-33.14300060272217
ferrell,3,f_##er_##rell,-29.1080641746521
ferried,3,f_##er_##ried,-28.145004749298096
ferries,2,f_##erries,-23.843366622924805
ferris,3,f_##er_##ris,-28.440029621124268
ferromagnetic,4,f_##er_##roma_##gnetic,-41.737427711486816
ferry,1,ferry,-14.642128944396973
fertile,1,fertile,-14.277989387512207
fertility,1,fertility,-14.616201400756836
fertilizer,3,f_##ert_##ilizer,-28.456406593322754
fervent,3,f_##erve_##nt,-18.438459396362305
fervently,3,f_##erve_##ntly,-19.34334373474121
fervor,3,f_##er_##vor,-28.15733289718628
festering,3,f_##ester_##ing,-28.581798553466797
festival,1,festival,-12.798002243041992
festivals,1,festivals,-13.989874839782715
festivities,1,festivities,-15.299617767333984
fetch,1,fetch,-14.406185150146484
fetching,2,fetch_##ing,-23.89859962463379
fete,2,f_##ete,-24.056825637817383
fetid,3,f_##eti_##d,-24.2271409034729
feuchtwanger,5,f_##eu_##cht_##wang_##er,-44.55481719970703
feud,1,feud,-14.912883758544922
feudal,1,feudal,-16.540325164794922
feuermann,4,f_##eu_##erman_##n,-33.89546585083008
fever,1,fever,-13.169570922851562
feverishly,2,fever_##ishly,-31.335843086242676
few,1,few,-9.860349655151367
fewer,1,fewer,-13.438228607177734
fiasco,2,fi_##asco,-25.103312492370605
fiat,2,fi_##at,-23.027114868164062
fiber,1,fiber,-14.687875747680664
fiberglas,3,fiber_##g_##las,-33.86969184875488
fibers,1,fibers,-14.98989486694336
fibrin,3,fi_##bri_##n,-22.86923313140869
fibrosis,3,fi_##bro_##sis,-24.791970252990723
fibrous,3,fi_##bro_##us,-24.929166316986084
fickle,2,fi_##ckle,-26.224388122558594
fiction,1,fiction,-13.687907218933105
fictional,1,fictional,-13.696587562561035
fidel,2,fi_##del,-27.500391006469727
fidelity,2,fi_##delity,-27.92716407775879
fiedler,3,fi_##ed_##ler,-31.59807586669922
field,1,field,-11.933066368103027
fielder,2,field_##er,-22.977246284484863
fielders,2,field_##ers,-25.97163963317871
fields,1,fields,-12.673868179321289
fieldwork,2,field_##work,-24.914823532104492
fiendish,3,fi_##end_##ish,-26.232418060302734
fierce,1,fierce,-13.292847633361816
fiercely,1,fiercely,-14.403846740722656
fierceness,2,fierce_##ness,-23.614103317260742
fiercest,2,fierce_##st,-24.663166999816895
fiery,1,fiery,-14.253962516784668
fifteen,1,fifteen,-12.552064895629883
fifteenth,1,fifteenth,-14.766512870788574
fifth,1,fifth,-12.1145658493042
fifties,3,fi_##ft_##ies,-27.071616649627686
fiftieth,4,fi_##ft_##iet_##h,-28.857177257537842
fifty,1,fifty,-12.793841361999512
fig,2,fi_##g,-23.434532165527344
figger,2,fi_##gger,-27.03019142150879
figgered,3,fi_##gger_##ed,-30.65770721435547
fight,1,fight,-11.645057678222656
fighter,1,fighter,-13.291024208068848
fighters,1,fighters,-13.46888542175293
fighting,1,fighting,-12.576330184936523
fights,1,fights,-13.847153663635254
figment,2,fi_##gment,-26.373069763183594
figurative,3,fi_##gu_##rative,-26.03833818435669
figure,1,figure,-11.970337867736816
figured,1,figured,-12.838777542114258
figures,1,figures,-12.719992637634277
figurines,4,fi_##gu_##rine_##s,-31.09989070892334
figuring,1,figuring,-14.578523635864258
filaments,3,fi_##lam_##ents,-26.487533569335938
filbert,2,fi_##lbert,-25.6318302154541
filched,3,fi_##l_##ched,-31.467339515686035
file,1,file,-12.839731216430664
filed,1,filed,-12.865826606750488
files,1,files,-12.370027542114258
filigreed,4,fi_##li_##g_##reed,-36.177405834198
filing,1,filing,-15.1297025680542
filippo,3,fi_##lip_##po,-29.626402854919434
fill,1,fill,-13.063199043273926
fille,2,fill_##e,-22.11409568786621
filled,1,filled,-11.564231872558594
filler,2,fill_##er,-21.325666427612305
filles,2,fill_##es,-23.88047218322754
filling,1,filling,-13.00711441040039
fillings,2,filling_##s,-23.235684394836426
fillip,2,fill_##ip,-27.478081703186035
fills,1,fills,-13.654690742492676
filly,1,filly,-14.208101272583008
film,1,film,-11.190926551818848
filmed,1,filmed,-13.151177406311035
filming,1,filming,-13.917276382446289
films,1,films,-12.475687026977539
filmstrips,3,films_##tri_##ps,-26.112908363342285
filter,1,filter,-13.563087463378906
filtered,1,filtered,-14.498052597045898
filtering,1,filtering,-15.219006538391113
filters,1,filters,-14.332582473754883
filth,3,fi_##lt_##h,-25.452528476715088
filthy,1,filthy,-15.240646362304688
fin,1,fin,-13.327425956726074
final,1,final,-10.557720184326172
finale,1,finale,-12.474984169006348
finalist,1,finalist,-14.07339859008789
finalists,1,finalists,-14.53037166595459
finality,2,final_##ity,-25.207918167114258
finally,1,finally,-12.040984153747559
finals,1,finals,-12.764610290527344
finance,1,finance,-13.624274253845215
financed,1,financed,-14.613436698913574
finances,1,finances,-14.555766105651855
financial,1,financial,-13.0501070022583
financially,1,financially,-14.899099349975586
financier,3,fin_##an_##cier,-26.276391983032227
financing,1,financing,-14.686924934387207
find,1,find,-10.629347801208496
finder,2,find_##er,-19.81694984436035
finding,1,finding,-12.6500883102417
findings,1,findings,-13.898408889770508
finds,1,finds,-12.678387641906738
fine,1,fine,-11.20580005645752
finely,1,finely,-14.692683219909668
finest,1,finest,-13.723382949829102
fing,2,fin_##g,-28.02542495727539
finger,1,finger,-12.01253890991211
fingered,2,finger_##ed,-23.869089126586914
fingerprint,2,finger_##print,-22.905832290649414
fingerprints,2,finger_##prints,-23.877222061157227
fingers,1,fingers,-11.831193923950195
finish,1,finish,-12.70482063293457
finished,1,finished,-11.522778511047363
finishing,1,finishing,-13.523763656616211
finite,1,finite,-13.419626235961914
finland,2,fin_##land,-28.464767456054688
finley,2,fin_##ley,-25.800798416137695
finned,2,fin_##ned,-28.02715301513672
finnegan,3,fin_##ne_##gan,-31.29543685913086
finney,2,fin_##ney,-27.80061912536621
finot,2,fin_##ot,-28.281879425048828
fins,1,fins,-14.14479923248291
fir,2,fi_##r,-21.661563873291016
fire,1,fire,-11.224872589111328
firearms,1,firearms,-14.785274505615234
firebug,3,fire_##bu_##g,-24.071444511413574
firecrackers,4,fire_##c_##racker_##s,-28.45372724533081
fired,1,fired,-12.889074325561523
firehouses,2,fire_##houses,-27.76577091217041
firelight,2,fire_##light,-23.185768127441406
firemen,2,fire_##men,-25.77546215057373
fireplace,1,fireplace,-13.640666007995605
firepower,2,fire_##power,-26.17091655731201
fires,1,fires,-13.55029296875
firing,1,firing,-13.465474128723145
firm,1,firm,-12.40703296661377
firma,2,firm_##a,-22.714176177978516
firmer,2,firm_##er,-21.84529685974121
firmly,1,firmly,-13.193004608154297
firmness,2,firm_##ness,-22.160239219665527
firms,1,firms,-14.280466079711914
first,1,first,-9.896824836730957
firzite,3,fi_##rz_##ite,-30.840271472930908
fiscal,1,fiscal,-14.513655662536621
fish,1,fish,-12.015192031860352
fisherman,2,fish_##erman,-22.71402072906494
fishermen,1,fishermen,-14.745407104492188
fishes,1,fishes,-13.917125701904297
fishing,1,fishing,-13.748281478881836
fishpond,3,fish_##po_##nd,-26.33757972717285
fiske,2,fi_##ske,-27.67458152770996
fist,1,fist,-13.759025573730469
fisted,2,fist_##ed,-25.93368911743164
fists,1,fists,-14.741926193237305
fit,1,fit,-12.122879981994629
fitc,2,fit_##c,-25.64652156829834
fitch,2,fit_##ch,-26.22202491760254
fitfully,2,fit_##fully,-26.60591220855713
fitness,1,fitness,-13.537293434143066
fits,1,fits,-13.556256294250488
fitted,1,fitted,-12.743263244628906
fitting,1,fitting,-13.566993713378906
fitzhugh,4,fit_##z_##hu_##gh,-38.52895259857178
five,1,five,-9.949552536010742
fix,1,fix,-13.269599914550781
fixations,2,fix_##ations,-26.370750427246094
fixed,1,fixed,-12.373247146606445
fixing,1,fixing,-14.384723663330078
flag,1,flag,-13.610855102539062
flagellated,3,flag_##ella_##ted,-36.233551025390625
flagpoles,3,flag_##pole_##s,-27.689632892608643
flagrant,2,flag_##rant,-29.98621654510498
flags,1,flags,-14.796937942504883
flailed,2,fl_##ailed,-35.549354553222656
flailing,2,fl_##ailing,-32.841922760009766
flair,2,fl_##air,-31.73167610168457
flakes,2,fl_##akes,-36.06986427307129
flaky,3,fl_##ak_##y,-26.108299732208252
flamboyant,4,fl_##am_##boy_##ant,-31.429169178009033
flame,1,flame,-13.191049575805664
flamed,2,flame_##d,-25.086044311523438
flames,1,flames,-11.994361877441406
flaming,1,flaming,-14.312454223632812
flammable,3,fl_##am_##mable,-28.379042625427246
flanked,1,flanked,-14.096114158630371
flannagan,3,fl_##anna_##gan,-37.3966703414917
flannel,3,fl_##anne_##l,-24.15631675720215
flappers,2,flap_##pers,-28.59373664855957
flapping,2,flap_##ping,-25.921390533447266
flare,1,flare,-13.332680702209473
flared,1,flared,-14.226448059082031
flares,2,flare_##s,-21.59501075744629
flaring,2,fl_##aring,-35.240230560302734
flash,1,flash,-12.89242172241211
flashed,1,flashed,-13.091339111328125
flashes,1,flashes,-13.895624160766602
flashing,1,flashing,-13.701896667480469
flashlight,1,flashlight,-14.003459930419922
flashy,2,flash_##y,-22.20540714263916
flat,1,flat,-13.311880111694336
flatiron,3,flat_##iro_##n,-31.40962791442871
flatland,2,flat_##land,-24.57200527191162
flatly,1,flatly,-14.688989639282227
flats,1,flats,-14.872831344604492
flattened,1,flattened,-13.377789497375488
flattered,2,flat_##tered,-27.26187038421631
flattering,2,flat_##tering,-27.99588680267334
flattery,2,flat_##tery,-26.135963439941406
flatulence,3,flat_##ule_##nce,-35.47368907928467
flatus,2,flat_##us,-25.485676765441895
flaunting,3,fl_##aunt_##ing,-26.942201614379883
flavor,1,flavor,-14.089842796325684
flavored,2,flavor_##ed,-24.541118621826172
flavoring,2,flavor_##ing,-23.044676780700684
flaw,2,fl_##aw,-33.819847106933594
flawless,3,fl_##aw_##less,-25.46486234664917
flaxen,3,fl_##ax_##en,-28.093788146972656
flaxseed,4,fl_##ax_##see_##d,-32.507304668426514
fleas,2,fl_##eas,-33.47316360473633
flecked,3,fl_##eck_##ed,-28.963172435760498
fled,1,fled,-12.86593246459961
fledglings,3,fled_##gling_##s,-32.13621425628662
fleeing,1,fleeing,-14.465682029724121
fleet,1,fleet,-12.958641052246094
fleetest,2,fleet_##est,-25.52113437652588
fleets,2,fleet_##s,-20.086631774902344
fleischman,4,fl_##ei_##sch_##man,-34.236573696136475
fleischmanns,5,fl_##ei_##sch_##mann_##s,-36.021764278411865
flesh,1,flesh,-12.719475746154785
fletcher,3,fl_##et_##cher,-29.076406955718994
flew,1,flew,-14.2272367477417
flex,2,fl_##ex,-31.396392822265625
flexed,1,flexed,-15.160284042358398
flexibility,1,flexibility,-13.806394577026367
flexible,1,flexible,-13.4408540725708
flexural,3,fl_##ex_##ural,-27.525192260742188
flick,1,flick,-14.199031829833984
flicked,1,flicked,-13.890913963317871
flicker,1,flicker,-14.038349151611328
flickered,1,flickered,-14.049250602722168
flicks,2,flick_##s,-23.062353134155273
flies,1,flies,-14.259519577026367
flight,1,flight,-14.016396522521973
flights,1,flights,-14.433182716369629
flimsy,3,fl_##ims_##y,-25.564416885375977
flinching,2,flinch_##ing,-24.94386863708496
fling,2,fl_##ing,-31.464582443237305
flintless,3,fl_##int_##less,-31.648354530334473
flip,1,flip,-13.97049331665039
flipped,1,flipped,-13.781715393066406
flipping,1,flipping,-14.382619857788086
flirtation,3,fl_##irt_##ation,-29.62869691848755
flirtatious,4,fl_##irt_##ati_##ous,-29.124563217163086
float,1,float,-13.422378540039062
floated,1,floated,-14.906895637512207
floater,2,float_##er,-22.8249568939209
floating,1,floating,-13.173699378967285
floats,2,float_##s,-21.39464569091797
floc,2,fl_##oc,-34.39762306213379
flocculated,4,fl_##oc_##culate_##d,-34.6405930519104
flocculation,4,fl_##oc_##cula_##tion,-32.38641357421875
flock,1,flock,-15.46351432800293
flocked,2,flock_##ed,-23.399922370910645
flocks,2,flock_##s,-21.02094078063965
floe,2,fl_##oe,-33.27882957458496
flood,1,flood,-13.684772491455078
flooded,1,flooded,-13.765445709228516
floodlight,2,flood_##light,-25.81619644165039
floods,1,floods,-14.304652214050293
floor,1,floor,-11.447005271911621
floorboards,2,floor_##boards,-24.795781135559082
flooring,2,floor_##ing,-23.18730926513672
floors,1,floors,-13.896326065063477
flopped,1,flopped,-13.708755493164062
florence,3,fl_##ore_##nce,-30.110970973968506
florida,3,fl_##ori_##da,-27.873229026794434
floridian,3,fl_##ori_##dian,-29.544651985168457
flotillas,4,fl_##ot_##illa_##s,-26.31714963912964
flounder,3,fl_##ou_##nder,-25.490697860717773
floundered,4,fl_##ou_##nder_##ed,-28.588022708892822
floundering,4,fl_##ou_##nder_##ing,-26.684744358062744
flounders,3,fl_##ou_##nders,-27.33140468597412
flour,1,flour,-14.225695610046387
floured,2,flour_##ed,-29.32261562347412
flourish,1,flourish,-14.9826078414917
flourished,1,flourished,-14.185954093933105
flourishes,2,flourish_##es,-24.391693115234375
flow,1,flow,-13.428617477416992
flowed,1,flowed,-13.74081039428711
flower,1,flower,-12.839017868041992
flowered,2,flower_##ed,-22.73988151550293
flowering,1,flowering,-13.873991966247559
flowerpot,2,flower_##pot,-22.590490341186523
flowers,1,flowers,-11.865962028503418
flowing,1,flowing,-13.63424015045166
flown,1,flown,-15.388381958007812
flows,1,flows,-13.448641777038574
floyd,3,fl_##oy_##d,-32.4188814163208
flu,1,flu,-13.190982818603516
flubbed,2,flu_##bbed,-31.736846923828125
fluctuates,4,flu_##ct_##uate_##s,-34.73552417755127
fluctuating,3,flu_##ct_##uating,-30.067009925842285
fluent,1,fluent,-13.869766235351562
fluid,1,fluid,-13.748025894165039
fluidity,2,fluid_##ity,-28.82967472076416
fluids,1,fluids,-14.53455924987793
flung,1,flung,-14.108758926391602
fluorescence,3,flu_##ores_##cence,-36.01371479034424
fluorescent,1,fluorescent,-14.371825218200684
fluoresces,3,flu_##ores_##ces,-37.93696403503418
flurry,2,flu_##rry,-27.968283653259277
flush,1,flush,-15.129762649536133
flushed,1,flushed,-14.429414749145508
flushing,2,flush_##ing,-24.48642635345459
fluted,2,flute_##d,-24.813185691833496
fluttered,1,fluttered,-15.001078605651855
fluttering,2,flutter_##ing,-23.037330627441406
flux,1,flux,-14.773797988891602
fluxes,2,flux_##es,-25.528657913208008
fly,1,fly,-12.896867752075195
flyer,2,fly_##er,-21.35226821899414
flyers,2,fly_##ers,-24.061009407043457
flying,1,flying,-14.014894485473633
flyways,2,fly_##ways,-25.652259826660156
fn,2,f_##n,-21.210506439208984
foal,3,f_##oa_##l,-18.1923565864563
foam,1,foam,-14.04896354675293
foamed,2,foam_##ed,-26.9472599029541
foaming,2,foam_##ing,-25.010631561279297
foams,2,foam_##s,-23.1065092086792
foamy,2,foam_##y,-24.563899993896484
focal,1,focal,-15.385198593139648
focally,2,focal_##ly,-25.653940200805664
focus,1,focus,-12.011441230773926
focused,1,focused,-12.621214866638184
focusing,1,focusing,-13.446233749389648
focussed,2,focus_##sed,-26.708148956298828
foe,1,foe,-13.858548164367676
fog,1,fog,-13.81788444519043
fogg,2,fog_##g,-28.924784660339355
foggy,2,fog_##gy,-29.569832801818848
fogy,2,fog_##y,-25.872471809387207
foibles,3,f_##oi_##bles,-34.019840240478516
foil,1,foil,-15.26651382446289
foiled,2,foil_##ed,-26.94819927215576
fold,1,fold,-14.034692764282227
folded,1,folded,-12.533628463745117
folder,1,folder,-13.23560905456543
folding,1,folding,-14.009071350097656
folds,1,folds,-14.163673400878906
foliage,1,foliage,-14.325231552124023
folk,1,folk,-13.495973587036133
folklore,1,folklore,-15.126615524291992
folks,1,folks,-14.069076538085938
folksy,2,folks_##y,-24.16238498687744
follow,1,follow,-11.467395782470703
followed,1,followed,-10.965994834899902
followers,1,followers,-13.814395904541016
following,1,following,-10.876270294189453
follows,1,follows,-11.690106391906738
folly,2,f_##olly,-27.3251895904541
folsom,3,f_##ols_##om,-30.233120918273926
fond,1,fond,-13.586616516113281
fondly,2,fond_##ly,-22.939987182617188
fondness,2,fond_##ness,-22.517099380493164
fontana,2,font_##ana,-28.536005973815918
food,1,food,-12.323650360107422
foods,1,foods,-13.846783638000488
foodstuffs,3,foods_##tu_##ffs,-23.014477729797363
fool,1,fool,-12.626596450805664
fooled,2,fool_##ed,-21.551262855529785
fooling,2,fool_##ing,-21.843624114990234
foolish,1,foolish,-14.574544906616211
foolproof,2,fool_##proof,-26.43784523010254
foot,1,foot,-12.073437690734863
football,1,football,-12.328154563903809
footfall,2,foot_##fall,-24.525136947631836
footfalls,2,foot_##falls,-26.79932403564453
foothill,2,foot_##hill,-23.941387176513672
footing,1,footing,-15.811708450317383
footman,2,foot_##man,-25.528128623962402
footnote,2,foot_##note,-24.910785675048828
footnotes,2,foot_##notes,-25.296639442443848
footsteps,1,footsteps,-14.238459587097168
footstool,3,foot_##sto_##ol,-21.330822944641113
for,1,for,-8.176457405090332
foray,2,for_##ay,-19.65254783630371
forbade,3,for_##bad_##e,-23.854639530181885
forbears,3,for_##be_##ars,-30.325167655944824
forbes,2,for_##bes,-22.377036094665527
forbidden,1,forbidden,-13.597610473632812
forbore,3,for_##bor_##e,-24.781589031219482
force,1,force,-11.370346069335938
forced,1,forced,-11.559959411621094
forceful,2,force_##ful,-21.96133804321289
forcefulness,2,force_##fulness,-24.79485511779785
forces,1,forces,-11.879867553710938
forcibly,1,forcibly,-14.684901237487793
forcing,1,forcing,-12.931458473205566
ford,2,for_##d,-17.419800758361816
fords,2,for_##ds,-20.30509090423584
fore,1,fore,-12.100275039672852
forearms,2,forearm_##s,-24.04228973388672
foreboding,3,fore_##bo_##ding,-24.784753799438477
forecast,1,forecast,-13.716386795043945
forecasters,2,forecast_##ers,-26.329315185546875
forecasting,2,forecast_##ing,-24.093117713928223
forecasts,2,forecast_##s,-20.752741813659668
foreclosing,4,fore_##c_##los_##ing,-33.60213804244995
forefathers,3,fore_##father_##s,-28.191914081573486
forefinger,2,fore_##finger,-25.989527702331543
foregoing,2,fore_##going,-27.00998020172119
forehead,1,forehead,-12.395960807800293
foreign,1,foreign,-12.341415405273438
foreigner,2,foreign_##er,-21.59441566467285
foreigners,1,foreigners,-14.407363891601562
foreman,2,fore_##man,-24.277798652648926
foremost,1,foremost,-14.298990249633789
forepaws,3,fore_##pa_##ws,-37.56451988220215
forerunner,2,fore_##runner,-24.673940658569336
foresee,2,fore_##see,-26.223695755004883
foreseen,3,fore_##see_##n,-25.394350051879883
foresight,2,fore_##sight,-25.58305263519287
forest,1,forest,-12.84133529663086
forests,1,forests,-14.425935745239258
forever,1,forever,-12.151473045349121
forge,1,forge,-13.838035583496094
forged,1,forged,-13.115638732910156
forget,1,forget,-12.69476318359375
forgetfulness,2,forget_##fulness,-24.51297950744629
forgetting,1,forgetting,-15.256681442260742
forging,2,for_##ging,-19.744285583496094
forgive,1,forgive,-13.463520050048828
forgiven,2,forgive_##n,-21.311452865600586
forgiveness,1,forgiveness,-13.830692291259766
forgot,1,forgot,-13.340789794921875
forgotten,1,forgotten,-13.144098281860352
fork,1,fork,-13.42673110961914
forked,2,fork_##ed,-23.478384017944336
forks,2,fork_##s,-21.759201049804688
forlorn,3,for_##lor_##n,-20.858466148376465
form,1,form,-9.99619197845459
forma,2,form_##a,-19.757526397705078
formal,1,formal,-13.314345359802246
formalism,2,formal_##ism,-24.66639995574951
formalize,2,formal_##ize,-25.545845985412598
formalized,2,formal_##ized,-24.78674602508545
formally,1,formally,-14.267904281616211
format,1,format,-11.632145881652832
formation,1,formation,-13.24874496459961
formative,2,format_##ive,-26.019953727722168
formed,1,formed,-11.376944541931152
former,1,former,-11.033197402954102
formerly,1,formerly,-13.015981674194336
formidable,1,formidable,-14.985505104064941
forming,1,forming,-13.041664123535156
formosa,2,form_##osa,-24.736644744873047
forms,1,forms,-11.562232971191406
formula,1,formula,-12.526471138000488
formulae,2,formula_##e,-22.10402011871338
formulaic,2,formula_##ic,-26.8953914642334
formulas,2,formula_##s,-19.89810085296631
formulation,1,formulation,-14.822507858276367
formulations,2,formulation_##s,-22.484315872192383
forsakes,3,for_##sa_##kes,-29.180585861206055
fort,1,fort,-13.013434410095215
forte,2,fort_##e,-24.875975608825684
forth,1,forth,-12.251039505004883
forthcoming,1,forthcoming,-13.233272552490234
forthright,2,forth_##right,-23.60737133026123
fortier,2,fort_##ier,-30.143731117248535
fortified,1,fortified,-14.813745498657227
fortitude,2,fort_##itude,-30.20398998260498
fortman,2,fort_##man,-28.01297664642334
fortress,1,fortress,-14.205491065979004
forts,1,forts,-15.594881057739258
fortunate,1,fortunate,-14.892824172973633
fortunately,2,fortunate_##ly,-23.12381649017334
fortune,1,fortune,-13.900514602661133
fortunes,1,fortunes,-15.091113090515137
forty,1,forty,-12.901910781860352
forum,1,forum,-14.037662506103516
forward,1,forward,-11.898528099060059
forwarded,2,forward_##ed,-25.24713897705078
fosdick,3,f_##os_##dick,-34.53958702087402
fossilized,2,fossil_##ized,-23.147765159606934
foster,1,foster,-14.485231399536133
fostered,2,foster_##ed,-25.86947536468506
fosters,2,foster_##s,-24.773430824279785
fought,1,fought,-12.596163749694824
foul,1,foul,-13.682182312011719
fouled,2,foul_##ed,-23.32517719268799
fouling,2,foul_##ing,-24.152243614196777
found,1,found,-10.634051322937012
foundation,1,foundation,-12.438138961791992
foundations,1,foundations,-13.258621215820312
founded,1,founded,-11.342253684997559
founder,1,founder,-13.40425968170166
founders,1,founders,-13.747162818908691
founding,1,founding,-13.243738174438477
fountain,1,fountain,-13.425281524658203
fountainhead,2,fountain_##head,-24.938471794128418
fountains,2,fountain_##s,-21.11301898956299
four,1,four,-9.791491508483887
fourteen,1,fourteen,-12.545462608337402
fourteenth,1,fourteenth,-14.854301452636719
fourth,1,fourth,-11.501165390014648
fowl,3,f_##ow_##l,-24.030951976776123
fowler,3,f_##ow_##ler,-29.90422773361206
fox,1,fox,-14.40461540222168
foy,2,f_##oy,-23.33235263824463
foyer,1,foyer,-15.08354663848877
fra,2,f_##ra,-23.182153701782227
fraction,1,fraction,-13.35068416595459
fractionated,2,fraction_##ated,-27.448760986328125
fractions,2,fraction_##s,-21.558258056640625
fractured,1,fractured,-13.678947448730469
fragile,1,fragile,-13.760156631469727
fragment,1,fragment,-13.350105285644531
