word,nr. of tokens,tokens,word score
hultberg,3,h_##ult_##berg,-32.79266834259033
hum,1,hum,-13.20300579071045
human,1,human,-6.902386665344238
humane,2,human_##e,-12.325711250305176
humanist,2,human_##ist,-14.155271530151367
humanity,1,humanity,-9.425253868103027
humans,1,humans,-10.062125205993652
humble,1,humble,-9.239031791687012
humbly,2,hum_##bly,-24.041996955871582
humid,1,humid,-15.75140380859375
humidity,1,humidity,-16.376455307006836
humiliating,3,hum_##ilia_##ting,-34.580220222473145
hummed,2,hum_##med,-24.53806209564209
humming,1,humming,-16.249874114990234
hummocks,3,hum_##mo_##cks,-36.711880683898926
humor,1,humor,-11.907453536987305
humorous,1,humorous,-12.928056716918945
hump,2,hum_##p,-19.949514865875244
humped,2,hum_##ped,-23.535572052001953
humphrey,3,hum_##ph_##rey,-35.18923473358154
humpty,3,hum_##pt_##y,-25.77368402481079
hun,2,h_##un,-20.033594131469727
hunch,2,h_##unch,-21.60672664642334
hunched,1,hunched,-16.697040557861328
hunches,3,h_##unch_##es,-30.622918128967285
hundred,1,hundred,-12.233932495117188
hundreds,1,hundreds,-12.224449157714844
hundredth,2,hundred_##th,-20.44847297668457
hung,1,hung,-11.889612197875977
hungarian,2,hung_##arian,-22.096538543701172
hunger,1,hunger,-10.7525634765625
hungry,1,hungry,-9.8688383102417
hunk,2,h_##unk,-21.2624568939209
hunkered,3,h_##unk_##ered,-32.25534629821777
hunt,1,hunt,-10.383699417114258
hunted,1,hunted,-11.188864707946777
hunter,1,hunter,-8.799823760986328
hunters,1,hunters,-10.204710960388184
hunting,1,hunting,-11.080161094665527
huntingtons,2,hunting_##tons,-21.35078525543213
hunts,2,hunt_##s,-14.118080139160156
hurdle,3,h_##ur_##dle,-29.970263481140137
hurdled,3,h_##ur_##dled,-32.9119815826416
hurdles,1,hurdles,-16.640094757080078
hurled,1,hurled,-14.176801681518555
hurling,1,hurling,-15.673362731933594
hurok,3,h_##uro_##k,-29.53852081298828
hurrays,4,h_##ur_##ray_##s,-33.554792404174805
hurricane,1,hurricane,-11.387791633605957
hurried,1,hurried,-13.35848331451416
hurriedly,1,hurriedly,-15.207878112792969
hurry,1,hurry,-10.458954811096191
hurrying,2,hurry_##ing,-17.6641902923584
hurt,1,hurt,-10.575992584228516
hurtled,2,hurt_##led,-20.74721050262451
hurtling,2,hurt_##ling,-20.638911247253418
hurts,1,hurts,-13.81417179107666
husband,1,husband,-8.490431785583496
husbandry,2,husband_##ry,-18.075013160705566
husbands,1,husbands,-13.171480178833008
hush,2,h_##ush,-20.51151943206787
hustled,3,h_##ust_##led,-29.549582481384277
hustler,3,h_##ust_##ler,-29.5401611328125
hut,1,hut,-13.894388198852539
hutchins,3,hut_##chin_##s,-29.20796489715576
hutchinson,3,hut_##chin_##son,-36.26095962524414
huts,1,huts,-16.266347885131836
hutton,2,hut_##ton,-24.261874198913574
hwang,2,h_##wang,-23.063125610351562
hyacinths,4,h_##ya_##cin_##ths,-44.82291603088379
hyaline,3,h_##yal_##ine,-31.26310634613037
hyalinization,4,h_##yal_##ini_##zation,-48.37728786468506
hybrid,1,hybrid,-10.475163459777832
hyde,3,h_##yd_##e,-25.68722105026245
hydraulics,2,hydraulic_##s,-16.4652099609375
hydride,3,h_##yd_##ride,-30.7598819732666
hydrides,4,h_##yd_##ride_##s,-35.00081253051758
hydrochemistry,3,h_##ydro_##chemistry,-37.47848033905029
hydrogen,1,hydrogen,-13.788558006286621
hydrogens,2,hydrogen_##s,-16.271316528320312
hydrolysis,3,h_##ydro_##lysis,-38.060648918151855
hydrophobia,4,h_##ydro_##ph_##obia,-47.597930908203125
hymen,3,h_##yme_##n,-27.70984649658203
hymn,1,hymn,-13.837456703186035
hymns,1,hymns,-15.244891166687012
hypercellularity,4,h_##yper_##cellular_##ity,-45.4819974899292
hyperemia,3,h_##yper_##emia,-35.25905990600586
hyperfine,3,h_##yper_##fine,-34.70848751068115
hypertrophied,5,h_##yper_##tro_##phi_##ed,-58.1994047164917
hyphenated,4,h_##y_##phe_##nated,-43.866281509399414
hypnosis,4,h_##y_##p_##nosis,-37.912179946899414
hypnotized,5,h_##y_##p_##not_##ized,-50.43757724761963
hypoadrenocorticism,9,h_##y_##po_##ad_##ren_##oc_##ort_##ici_##sm,-111.63491630554199
hypocellularity,5,h_##y_##po_##cellular_##ity,-56.43126106262207
hypocrisies,6,h_##y_##po_##c_##ris_##ies,-64.27942848205566
hypocrisy,6,h_##y_##po_##c_##ris_##y,-62.51270866394043
hypocrite,5,h_##y_##po_##c_##rite,-52.654829025268555
hypocrites,5,h_##y_##po_##c_##rites,-53.69022274017334
hypocritical,6,h_##y_##po_##c_##ritic_##al,-65.55417823791504
hypophyseal,6,h_##y_##pop_##hy_##sea_##l,-70.40203952789307
hypothalamic,5,h_##y_##pot_##hala_##mic,-59.92024803161621
hypothalamically,6,h_##y_##pot_##hala_##mic_##ally,-72.64928340911865
hypothalamus,5,h_##y_##pot_##hala_##mus,-59.700775146484375
hypothesis,1,hypothesis,-11.435158729553223
hypothesize,5,h_##y_##pot_##hes_##ize,-54.95253658294678
hypothetical,4,h_##y_##pot_##hetical,-39.74181365966797
hysterectomy,5,h_##yster_##ec_##tom_##y,-61.4097318649292
hysteria,3,h_##yster_##ia,-32.01362133026123
hysterical,3,h_##yster_##ical,-35.452847480773926
i,1,i,-9.451835632324219
ibm,3,i_##b_##m,-25.363471031188965
ibrahim,3,i_##bra_##him,-30.675302505493164
icbm,4,i_##c_##b_##m,-34.21962308883667
icbms,4,i_##c_##b_##ms,-35.8895525932312
ice,1,ice,-8.116395950317383
icebox,2,ice_##box,-21.698392868041992
iceland,2,ice_##land,-18.200737953186035
icing,2,i_##cing,-19.68594455718994
icy,1,icy,-10.909527778625488
idea,1,idea,-10.842641830444336
ideal,1,ideal,-9.422769546508789
idealism,2,ideal_##ism,-18.66165256500244
idealist,2,ideal_##ist,-17.260608196258545
idealistic,2,ideal_##istic,-18.4069766998291
ideally,2,ideal_##ly,-16.094346523284912
ideals,1,ideals,-11.738496780395508
ideas,1,ideas,-13.450157165527344
identical,1,identical,-9.704068183898926
identifiable,3,id_##ent_##ifiable,-36.25814914703369
identification,1,identification,-12.696974754333496
identified,1,identified,-12.108123779296875
identifies,1,identifies,-14.738957405090332
identify,1,identify,-13.044955253601074
identities,1,identities,-13.729366302490234
identity,1,identity,-12.157654762268066
ideological,1,ideological,-13.534478187561035
ideologist,3,id_##eo_##logist,-36.863043785095215
ideology,1,ideology,-13.068609237670898
idiocies,3,id_##io_##cies,-33.93454647064209
idiom,3,id_##io_##m,-29.59626579284668
idiomatic,3,id_##io_##matic,-33.913628578186035
idiosyncrasies,5,id_##ios_##ync_##ras_##ies,-63.079684257507324
idiosyncratic,4,id_##ios_##ync_##ratic,-51.8126802444458
idiot,1,idiot,-8.416818618774414
idiotic,2,idiot_##ic,-19.852779388427734
idje,2,id_##je,-21.724482536315918
idle,1,idle,-11.193293571472168
idly,2,id_##ly,-17.34542226791382
idol,1,idol,-13.977279663085938
idyllic,3,id_##yl_##lic,-34.49032783508301
ierulli,4,i_##er_##ull_##i,-34.802056312561035
if,1,if,-8.633824348449707
igbo,3,i_##g_##bo,-28.919804573059082
ignite,3,i_##gni_##te,-31.79877281188965
ignorance,1,ignorance,-10.700666427612305
ignorant,1,ignorant,-11.158182144165039
ignore,1,ignore,-11.008596420288086
ignored,1,ignored,-11.029608726501465
ignores,2,ignore_##s,-13.841602325439453
ignoring,1,ignoring,-13.237138748168945
igor,2,i_##gor,-21.380406379699707
ike,2,i_##ke,-18.858784675598145
il,1,il,-11.651195526123047
iliad,3,il_##ia_##d,-27.104565620422363
ill,1,ill,-10.07993221282959
ille,2,ill_##e,-15.52947187423706
illegitimacy,5,ill_##eg_##iti_##ma_##cy,-61.91454029083252
illicit,2,ill_##icit,-20.902008056640625
illinois,3,ill_##ino_##is,-30.703088760375977
illiterate,3,ill_##iter_##ate,-29.89724826812744
illness,1,illness,-12.800212860107422
ills,2,ill_##s,-12.983288764953613
illuminated,1,illuminated,-14.34937858581543
illuminating,3,ill_##umi_##nating,-37.08006000518799
illumination,1,illumination,-14.307707786560059
illumined,3,ill_##umi_##ned,-31.991503715515137
illumines,3,ill_##umi_##nes,-33.214314460754395
illusion,1,illusion,-9.35875415802002
illusions,2,illusion_##s,-13.860722541809082
illustrate,1,illustrate,-15.549537658691406
illustrated,1,illustrated,-15.57986831665039
illustrates,2,illustrate_##s,-18.449109077453613
illustrating,3,ill_##ust_##rating,-35.159860610961914
illustration,1,illustration,-15.394753456115723
illustrations,1,illustrations,-15.315362930297852
illustrative,3,ill_##ust_##rative,-32.9368314743042
illustrators,2,illustrator_##s,-19.257906913757324
image,1,image,-13.25265884399414
imagery,1,imagery,-16.377214431762695
images,1,images,-14.299173355102539
imaginary,1,imaginary,-11.55266284942627
imagination,1,imagination,-13.118776321411133
imaginative,4,im_##agi_##nat_##ive,-42.764302253723145
imagine,1,imagine,-12.308290481567383
imagined,1,imagined,-13.658683776855469
imagines,2,imagine_##s,-14.821303367614746
imaginings,2,imagining_##s,-17.583534240722656
imbalances,4,im_##bal_##ance_##s,-34.25971508026123
imbrium,3,im_##bri_##um,-32.545148849487305
imbued,3,im_##bu_##ed,-27.565933227539062
imitate,2,im_##itate,-24.94127082824707
imitation,1,imitation,-14.528423309326172
imitators,3,im_##ita_##tors,-33.906036376953125
immaculate,3,im_##ma_##culate,-35.50915813446045
immanent,3,im_##man_##ent,-27.539688110351562
immaterial,3,im_##mate_##rial,-31.055014610290527
immature,3,im_##mat_##ure,-30.864158630371094
immaturity,3,im_##mat_##urity,-34.317809104919434
immeasurably,5,im_##me_##as_##ura_##bly,-58.03591537475586
immediacy,3,im_##media_##cy,-34.34975719451904
immediate,1,immediate,-9.55274486541748
immediately,1,immediately,-9.48609447479248
immense,1,immense,-11.329421997070312
immensely,1,immensely,-14.079610824584961
immersion,3,im_##mers_##ion,-33.052711486816406
immigrants,1,immigrants,-12.931838989257812
immigration,1,immigration,-11.732701301574707
imminent,1,imminent,-11.51638412475586
immoralities,4,im_##mor_##ali_##ties,-43.73165702819824
immorality,3,im_##mor_##ality,-33.7109432220459
immortal,1,immortal,-7.247861385345459
immortality,1,immortality,-9.427456855773926
immortalized,2,immortal_##ized,-17.7346830368042
immunity,1,immunity,-9.195329666137695
immunization,4,im_##mu_##ni_##zation,-44.596251487731934
immunoelectrophoresis,8,im_##mu_##no_##ele_##ct_##rop_##hore_##sis,-97.73813915252686
impact,1,impact,-12.279895782470703
impacted,1,impacted,-15.222803115844727
impair,2,imp_##air,-19.83811855316162
impaled,2,imp_##aled,-22.673521995544434
impart,2,imp_##art,-20.82761859893799
impartation,3,imp_##art_##ation,-27.710248947143555
impartial,3,imp_##art_##ial,-28.822077751159668
impartiality,4,imp_##art_##ial_##ity,-40.651872634887695
impassioned,3,imp_##ass_##ioned,-31.584678649902344
impassive,3,imp_##ass_##ive,-26.60956573486328
impatience,3,imp_##ati_##ence,-31.393242835998535
impatient,1,impatient,-11.848982810974121
impatiently,1,impatiently,-13.545835494995117
impeccable,4,imp_##ec_##ca_##ble,-43.01351547241211
impeccably,4,imp_##ec_##ca_##bly,-44.21274280548096
impeded,3,imp_##ede_##d,-27.955763816833496
impelled,3,imp_##elle_##d,-27.41873264312744
impelling,2,imp_##elling,-22.452765464782715
impending,1,impending,-13.980488777160645
impenetrable,4,imp_##ene_##tra_##ble,-41.386528968811035
imperative,2,imp_##erative,-20.424339294433594
imperceptible,5,imp_##er_##ce_##pt_##ible,-49.169596672058105
imperceptibly,5,imp_##er_##ce_##pt_##ibly,-52.33188247680664
imperfect,3,imp_##er_##fect,-27.758891582489014
imperfections,4,imp_##er_##fect_##ions,-40.608606815338135
imperial,1,imperial,-11.46523666381836
imperiled,3,imp_##eri_##led,-30.283955574035645
imperishable,4,imp_##eri_##sha_##ble,-42.92729473114014
impersonal,3,imp_##erson_##al,-29.43930435180664
impersonates,3,imp_##erson_##ates,-31.999828338623047
impertinent,4,imp_##ert_##inen_##t,-40.17967987060547
impetuous,3,imp_##et_##uous,-29.973856925964355
impetus,2,imp_##etus,-20.867616653442383
implacable,4,imp_##la_##ca_##ble,-40.14553165435791
implantation,3,imp_##lant_##ation,-28.742344856262207
implanted,2,imp_##lanted,-24.186593055725098
implausibly,3,imp_##laus_##ibly,-35.17509746551514
implementation,1,implementation,-13.68414306640625
implemented,1,implemented,-12.978828430175781
implements,1,implements,-15.40932846069336
implication,2,imp_##lication,-22.447772979736328
implications,1,implications,-15.294334411621094
implicit,2,imp_##licit,-19.777546882629395
implied,1,implied,-11.6049165725708
implies,1,implies,-11.800333023071289
imploring,3,imp_##lor_##ing,-24.799648761749268
imply,1,imply,-14.106366157531738
implying,1,implying,-14.064472198486328
import,1,import,-11.630248069763184
importance,1,importance,-11.830608367919922
important,1,important,-8.005302429199219
importantly,1,importantly,-12.80484390258789
imported,1,imported,-12.338443756103516
imports,1,imports,-14.859018325805664
impose,1,impose,-14.382729530334473
imposed,1,imposed,-12.049776077270508
imposes,2,impose_##s,-17.618057250976562
imposition,3,imp_##os_##ition,-27.72566032409668
impossible,1,impossible,-7.3721513748168945
impotence,3,imp_##ote_##nce,-30.83638572692871
impoverished,3,imp_##over_##ished,-29.971830368041992
impractical,2,imp_##ractical,-22.81877899169922
impress,1,impress,-12.988874435424805
impressed,1,impressed,-10.591574668884277
impresses,2,impress_##es,-20.956719398498535
impression,1,impression,-13.561216354370117
impressionist,2,impression_##ist,-21.665868282318115
impressions,1,impressions,-13.209909439086914
impressive,1,impressive,-9.765552520751953
imprimatur,3,imp_##rima_##tur,-34.144619941711426
imprisonment,1,imprisonment,-11.221470832824707
impromptu,4,imp_##rom_##pt_##u,-40.949663162231445
improve,1,improve,-12.697381973266602
improved,1,improved,-11.95238971710205
improvement,1,improvement,-12.596705436706543
improvements,1,improvements,-14.080096244812012
improves,2,improve_##s,-14.821029663085938
improving,1,improving,-13.29641056060791
improvisation,2,imp_##rovisation,-21.893611907958984
improvise,3,imp_##rov_##ise,-32.85202980041504
improvised,1,improvised,-13.092070579528809
impudence,3,imp_##ude_##nce,-29.124825477600098
impudent,3,imp_##ude_##nt,-28.733076095581055
impudently,3,imp_##ude_##ntly,-32.335283279418945
impulse,1,impulse,-11.102765083312988
impulses,2,impulse_##s,-15.840974807739258
impunity,2,imp_##unity,-19.71643829345703
impurities,3,imp_##uri_##ties,-32.840383529663086
impurity,2,imp_##urity,-20.9798583984375
in,1,in,-7.161406993865967
inability,1,inability,-13.440827369689941
inaccessible,4,in_##ac_##cess_##ible,-37.6654896736145
inaccuracy,4,in_##ac_##cu_##racy,-40.35060453414917
inaccurate,3,in_##ac_##curate,-28.67722225189209
inaction,2,in_##action,-20.199452877044678
inactivate,3,in_##act_##ivate,-29.258124351501465
inactivation,3,in_##act_##ivation,-29.42033100128174
inactive,1,inactive,-11.775050163269043
inadequacies,4,in_##ade_##qua_##cies,-41.78435754776001
inadequacy,4,in_##ade_##qua_##cy,-39.71179723739624
inadequate,1,inadequate,-10.998926162719727
inadequately,2,inadequate_##ly,-18.05033540725708
inadvertent,4,in_##ad_##vert_##ent,-37.69860124588013
inadvertently,1,inadvertently,-13.388382911682129
inadvisable,4,in_##ad_##vis_##able,-37.60093927383423
inalienable,4,in_##ali_##ena_##ble,-41.83614110946655
inanimate,3,in_##ani_##mate,-26.775261878967285
inappropriate,1,inappropriate,-12.708715438842773
inasmuch,4,in_##as_##mu_##ch,-36.920063495635986
inaudible,3,in_##aud_##ible,-24.61332416534424
inaugural,1,inaugural,-12.895387649536133
inaugurated,1,inaugurated,-12.728055000305176
inboard,2,in_##board,-18.169957637786865
inborn,2,in_##born,-16.14995050430298
incalculable,4,in_##cal_##cula_##ble,-39.846914768218994
incandescent,4,in_##can_##des_##cent,-39.64692735671997
incapable,1,incapable,-10.855568885803223
incapacitated,4,in_##cap_##ac_##itated,-44.25408887863159
incarnation,1,incarnation,-13.305639266967773
incense,3,in_##cens_##e,-23.00020933151245
incensed,3,in_##cens_##ed,-23.098210334777832
incentive,1,incentive,-12.325851440429688
incentives,1,incentives,-15.114355087280273
incertain,3,in_##cer_##tain,-28.93659496307373
incessantly,3,in_##cess_##antly,-28.335947036743164
incestuous,4,in_##ces_##tu_##ous,-38.51682138442993
inch,1,inch,-11.061981201171875
inches,1,inches,-13.242778778076172
incidence,1,incidence,-14.029777526855469
incident,1,incident,-11.565508842468262
incidents,1,incidents,-14.598835945129395
incipience,4,in_##ci_##pie_##nce,-38.21624135971069
incipient,4,in_##ci_##pie_##nt,-38.03706216812134
incisive,3,in_##cis_##ive,-27.59189796447754
incite,2,in_##cite,-21.949058055877686
incitements,3,in_##cite_##ments,-29.803170204162598
inciting,2,in_##citing,-23.516101360321045
inclination,1,inclination,-12.568655967712402
inclined,1,inclined,-11.956381797790527
include,1,include,-12.29628849029541
included,1,included,-11.568815231323242
includes,1,includes,-12.056098937988281
including,1,including,-11.770234107971191
inclusions,2,inclusion_##s,-16.781246185302734
inclusive,1,inclusive,-11.10944938659668
income,1,income,-12.507891654968262
incomes,2,income_##s,-15.002763748168945
incomparable,4,in_##com_##par_##able,-37.749093532562256
incomparably,4,in_##com_##par_##ably,-41.20363759994507
incompatibility,5,in_##com_##pa_##ti_##bility,-54.42772960662842
incompatibles,5,in_##com_##pa_##tible_##s,-49.57467317581177
incompetence,4,in_##com_##pet_##ence,-40.11529207229614
incomplete,1,incomplete,-10.401270866394043
incompletely,2,incomplete_##ly,-16.8587965965271
inconclusive,3,in_##con_##clusive,-28.29981231689453
inconsequential,4,in_##con_##se_##quential,-40.78209638595581
inconsistent,1,inconsistent,-12.864748001098633
incontrovertible,5,in_##con_##tro_##vert_##ible,-54.43854808807373
inconvenience,4,in_##con_##ven_##ience,-41.40194845199585
inconvenient,4,in_##con_##ven_##ient,-39.920130252838135
incorporated,1,incorporated,-13.859460830688477
incorporates,1,incorporates,-15.56446647644043
incorruptible,4,in_##cor_##rup_##tible,-42.245423793792725
increase,1,increase,-13.257757186889648
increased,1,increased,-13.267215728759766
increases,1,increases,-15.24814510345459
increasing,1,increasing,-13.800146102905273
increasingly,1,increasingly,-16.677349090576172
incredible,1,incredible,-8.999833106994629
incriminating,4,in_##c_##rim_##inating,-40.688870906829834
incubation,3,in_##cu_##bation,-29.94471549987793
inculcated,4,in_##cu_##l_##cated,-38.978039264678955
incumbent,1,incumbent,-14.395681381225586
incumbents,2,incumbent_##s,-16.849364280700684
incur,3,in_##cu_##r,-22.483010292053223
incurred,1,incurred,-14.747509002685547
incurs,3,in_##cu_##rs,-24.094548225402832
indebted,4,in_##de_##bt_##ed,-33.92211294174194
indecent,3,in_##de_##cent,-27.691102027893066
indecision,3,in_##de_##cision,-30.075544357299805
indecisive,4,in_##de_##cis_##ive,-38.2809853553772
indecisively,4,in_##de_##cis_##ively,-42.07642698287964
indeed,1,indeed,-7.183204650878906
indefinable,4,in_##de_##fin_##able,-36.11834669113159
indefinite,2,in_##definite,-18.54364252090454
indefiniteness,3,in_##definite_##ness,-22.815701484680176
indefinity,3,in_##de_##finity,-28.560782432556152
indelible,3,in_##del_##ible,-28.063720703125
indemnity,4,in_##de_##m_##nity,-36.478124141693115
indentations,3,in_##dent_##ations,-28.441465377807617
indenture,3,in_##dent_##ure,-27.0211820602417
independence,1,independence,-9.440631866455078
independent,1,independent,-7.318515777587891
independently,1,independently,-12.836400985717773
indescribable,6,in_##des_##c_##ri_##ba_##ble,-63.389188289642334
indestructible,4,in_##des_##truct_##ible,-40.73896265029907
indeterminate,4,in_##det_##er_##minate,-37.89659070968628
index,1,index,-13.614704132080078
indexes,2,index_##es,-21.0084810256958
indexing,2,index_##ing,-19.87479019165039
india,2,in_##dia,-18.16552495956421
indian,2,in_##dian,-18.940371990203857
indiana,3,in_##dian_##a,-25.040613174438477
indianapolis,4,in_##dian_##ap_##olis,-43.865243434906006
indians,3,in_##dian_##s,-21.02870750427246
indicate,1,indicate,-14.678265571594238
indicated,1,indicated,-14.009537696838379
indicates,1,indicates,-14.63715934753418
indicating,1,indicating,-15.200252532958984
indication,1,indication,-12.23926830291748
indications,2,indication_##s,-16.247543334960938
indicative,2,in_##dicative,-21.20402193069458
indicator,1,indicator,-13.569896697998047
indicators,1,indicators,-14.87132453918457
indices,2,in_##dices,-23.39564847946167
indicted,1,indicted,-14.028051376342773
indictment,1,indictment,-14.006019592285156
indictments,2,indictment_##s,-17.91433334350586
indifference,3,in_##di_##fference,-32.12233066558838
indifferent,2,in_##different,-18.00459051132202
indigestible,4,in_##di_##ges_##tible,-43.40960168838501
indigestion,4,in_##di_##ges_##tion,-39.770848751068115
indignant,3,in_##di_##gnant,-31.305262565612793
indignantly,4,in_##di_##gnant_##ly,-37.885356426239014
indignation,4,in_##di_##gna_##tion,-40.6740517616272
indirect,1,indirect,-12.909907341003418
indirectly,1,indirectly,-12.56200885772705
indiscriminantly,6,in_##dis_##c_##rim_##ina_##ntly,-69.1126503944397
indiscriminate,5,in_##dis_##c_##rim_##inate,-54.91273212432861
indiscriminating,5,in_##dis_##c_##rim_##inating,-56.77996635437012
indispensable,4,in_##dis_##pen_##sable,-43.77910280227661
indispensible,4,in_##dis_##pen_##sible,-42.920082569122314
indisposition,3,in_##dis_##position,-34.17345714569092
indistinguishable,6,in_##dis_##ting_##ui_##sha_##ble,-69.66498804092407
individual,1,individual,-10.600303649902344
individualism,2,individual_##ism,-19.431418418884277
individualist,2,individual_##ist,-18.03037405014038
individualistic,2,individual_##istic,-19.176742553710938
individualists,2,individual_##ists,-20.82990074157715
individualized,2,individual_##ized,-20.40806770324707
individually,1,individually,-12.69408130645752
individuals,1,individuals,-11.989768981933594
indolently,4,in_##do_##lent_##ly,-32.66483449935913
indonesia,4,in_##don_##esi_##a,-36.55838060379028
indoor,1,indoor,-15.314701080322266
indoors,2,indoor_##s,-17.408788681030273
induced,1,induced,-12.11026382446289
induces,2,induce_##s,-16.206296920776367
induction,1,induction,-14.115218162536621
indulge,3,in_##du_##lge,-32.93114185333252
indulged,4,in_##du_##lge_##d,-37.69795083999634
indulgent,4,in_##du_##lge_##nt,-39.166855335235596
industrial,1,industrial,-12.938006401062012
industrialized,2,industrial_##ized,-22.010143280029297
industries,1,industries,-16.757692337036133
industrious,3,in_##dust_##rious,-29.01461124420166
industry,1,industry,-11.192636489868164
ineffective,1,ineffective,-11.576382637023926
inefficient,3,in_##ef_##ficient,-30.82346820831299
ineligible,1,ineligible,-14.239884376525879
inept,2,in_##ept,-18.092088222503662
inequality,1,inequality,-13.180765151977539
inert,2,in_##ert,-17.581895351409912
inertia,3,in_##ert_##ia,-26.62499237060547
inescapable,4,in_##es_##cap_##able,-33.63453531265259
inevitable,1,inevitable,-9.112086296081543
inevitably,1,inevitably,-11.68252944946289
inexact,3,in_##ex_##act,-28.34613609313965
inexcusable,4,in_##ex_##cus_##able,-37.64954328536987
inexhaustible,4,in_##ex_##haus_##tible,-43.37529230117798
inexorably,4,in_##ex_##ora_##bly,-39.095073223114014
inexpensive,1,inexpensive,-12.103348731994629
inexperienced,4,in_##ex_##per_##ienced,-39.53685903549194
inexpert,3,in_##ex_##pert,-28.60978412628174
inexplicable,5,in_##ex_##p_##lica_##ble,-54.25674057006836
inextricable,4,in_##ex_##tric_##able,-39.87099027633667
infallible,3,in_##fall_##ible,-23.32586669921875
infamous,1,infamous,-10.646562576293945
infancy,1,infancy,-14.68075180053711
infant,1,infant,-12.72330093383789
infantry,1,infantry,-12.963235855102539
infantryman,2,infantry_##man,-23.21840763092041
infants,1,infants,-14.126001358032227
infarction,3,in_##far_##ction,-27.119827270507812
infatuation,4,in_##fa_##tu_##ation,-37.03143072128296
infection,1,infection,-10.552504539489746
infections,1,infections,-14.596848487854004
infectious,1,infectious,-11.896395683288574
infer,2,in_##fer,-18.31156015396118
inference,2,in_##ference,-20.173470973968506
inferences,3,in_##ference_##s,-21.090011596679688
inferential,3,in_##fer_##ential,-29.1246976852417
inferior,1,inferior,-10.604890823364258
inferiority,2,inferior_##ity,-20.237317085266113
inferno,2,in_##ferno,-18.555245876312256
inferred,2,in_##ferred,-21.833634853363037
infestation,3,in_##fest_##ation,-23.158560752868652
infidelity,3,in_##fi_##delity,-28.49204158782959
infidels,4,in_##fi_##del_##s,-32.67413377761841
infield,2,in_##field,-18.188926219940186
infiltrated,4,in_##fi_##lt_##rated,-41.32870817184448
infiltration,3,in_##fi_##ltration,-30.058384895324707
infinite,1,infinite,-8.669927597045898
infinitely,2,infinite_##ly,-15.007717609405518
infinitive,3,in_##fin_##itive,-29.848469734191895
infinity,2,in_##finity,-17.662158489227295
infirm,3,in_##fi_##rm,-26.77706527709961
infirmity,4,in_##fi_##rm_##ity,-35.6313738822937
inflame,4,in_##f_##lam_##e,-34.52388954162598
inflamed,4,in_##f_##lam_##ed,-35.58991575241089
inflammatory,1,inflammatory,-11.730772972106934
inflated,3,in_##f_##lated,-28.436813354492188
inflation,1,inflation,-14.318937301635742
inflection,3,in_##fle_##ction,-28.85076332092285
inflections,2,in_##flections,-20.922241687774658
inflicted,1,inflicted,-13.629705429077148
inflow,2,in_##flow,-18.875640392303467
influence,1,influence,-11.951675415039062
influenced,1,influenced,-12.550159454345703
influences,1,influences,-14.01673412322998
influential,1,influential,-11.608624458312988
influenza,2,in_##fluenza,-21.308061122894287
inform,1,inform,-13.108369827270508
informal,1,informal,-10.82915210723877
informality,2,informal_##ity,-20.64602565765381
informally,1,informally,-14.698062896728516
informant,2,inform_##ant,-22.66451644897461
information,1,information,-9.350923538208008
informational,2,information_##al,-18.005539894104004
informative,2,inform_##ative,-22.784225463867188
informed,1,informed,-10.222746849060059
infra,2,in_##fra,-19.86566400527954
infrared,1,infrared,-14.018178939819336
infrequent,4,in_##f_##re_##quent,-35.292011737823486
infrequently,5,in_##f_##re_##quent_##ly,-47.48235034942627
infringement,1,infringement,-13.846426963806152
infuriate,4,in_##fu_##ria_##te,-36.03040933609009
infuriating,4,in_##fu_##ria_##ting,-36.397512912750244
infuriation,4,in_##fu_##ria_##tion,-36.969961643218994
ingenious,3,ing_##eni_##ous,-28.819257736206055
ingeniously,3,ing_##eni_##ously,-31.655604362487793
ingenuity,3,ing_##en_##uity,-29.607239723205566
ingested,2,ing_##ested,-21.908576011657715
inglorious,3,ing_##lor_##ious,-28.786683082580566
ingo,2,ing_##o,-14.841014862060547
ingratiating,3,ing_##rat_##iating,-33.77015686035156
ingratitude,3,ing_##rat_##itude,-30.845003128051758
ingredient,1,ingredient,-13.914949417114258
ingredients,1,ingredients,-13.640687942504883
inhabit,1,inhabit,-13.356245040893555
inhabitants,1,inhabitants,-13.158955574035645
inhabited,1,inhabited,-12.75024700164795
inhaling,2,in_##haling,-20.051783084869385
inherent,1,inherent,-11.42329216003418
inherently,2,inherent_##ly,-17.720405101776123
inherit,1,inherit,-11.210363388061523
inheritance,1,inheritance,-12.225714683532715
inherited,1,inherited,-10.892463684082031
inheritors,2,inherit_##ors,-23.09094524383545
inhibit,2,in_##hibit,-20.643130779266357
inhibited,3,in_##hibit_##ed,-24.07108974456787
inhibiting,3,in_##hibit_##ing,-23.617136478424072
inhibition,2,in_##hibition,-20.963585376739502
inhibitions,3,in_##hibition_##s,-21.069396018981934
inhibitor,1,inhibitor,-12.279864311218262
inhibitors,2,inhibitor_##s,-15.754181861877441
inhibits,3,in_##hibit_##s,-20.82200813293457
inholdings,3,in_##holding_##s,-18.933408737182617
inhospitable,4,in_##hos_##pit_##able,-38.946256160736084
inhuman,2,in_##human,-17.26050329208374
inhumanities,3,in_##human_##ities,-28.340471267700195
initial,1,initial,-10.934537887573242
initially,1,initially,-11.174711227416992
initials,1,initials,-13.879132270812988
