word,nr. of tokens,tokens,word score
farmlands,2,farmland_##s,-10.370890617370605
farms,1,farms,-14.6151762008667
farneses,3,far_##nese_##s,-24.16890525817871
farouk,3,far_##ou_##k,-11.668791770935059
farther,1,farther,-12.921741485595703
farthest,2,far_##thest,-5.907070159912109
fascicles,4,f_##as_##ci_##cles,-2.2422704696655273
fasciculations,5,f_##as_##ci_##cula_##tions,-5.332627296447754
fascinate,4,f_##as_##cin_##ate,-5.349725723266602
fascinated,1,fascinated,-13.527956008911133
fascinating,1,fascinating,-11.686381340026855
fascism,2,f_##ascism,-5.341666221618652
fashion,1,fashion,-12.12346363067627
fashionable,1,fashionable,-12.965564727783203
fashioned,1,fashioned,-12.48263931274414
fashions,2,fashion_##s,-12.712719917297363
fast,1,fast,-7.419039726257324
fasten,2,fast_##en,-15.062384605407715
fastened,1,fastened,-13.614534378051758
fastening,2,fast_##ening,-13.306859493255615
fastenings,3,fast_##ening_##s,-13.635254383087158
fastens,2,fast_##ens,-16.488291263580322
faster,1,faster,-12.015027046203613
fastest,1,fastest,-13.752768516540527
fat,1,fat,-10.76900577545166
fatal,1,fatal,-9.7389554977417
fatalities,1,fatalities,-15.21040153503418
fate,1,fate,-8.82847785949707
fateful,2,fate_##ful,-5.263445854187012
fates,2,fate_##s,-13.76956558227539
father,1,father,-8.002129554748535
fatherly,2,father_##ly,-7.122650623321533
fathers,1,fathers,-12.402740478515625
fathom,2,fat_##hom,-3.7828469276428223
fatigue,1,fatigue,-13.78036117553711
fatigued,2,fatigue_##d,-8.007349967956543
fatigues,2,fatigue_##s,-12.67133903503418
fats,2,fat_##s,-15.034211158752441
fattening,3,fat_##ten_##ing,-2.3443660736083984
fatter,2,fat_##ter,-7.330851078033447
fatty,1,fatty,-14.52328872680664
faulkner,3,f_##aul_##kner,-9.950958251953125
fault,1,fault,-10.489988327026367
faulty,2,fault_##y,-5.265647888183594
faust,3,f_##aus_##t,-14.2139310836792
faustian,3,f_##aus_##tian,-19.97143316268921
fausto,3,f_##aus_##to,-17.16538381576538
faustus,3,f_##aus_##tus,-17.975616455078125
favor,1,favor,-11.635180473327637
favorable,1,favorable,-10.389942169189453
favorably,2,favor_##ably,-5.602252960205078
favored,1,favored,-11.92409610748291
favorite,1,favorite,-12.196598052978516
favorites,1,favorites,-14.12244987487793
favoritism,3,favor_##itis_##m,-0.49492931365966797
favors,1,favors,-12.320650100708008
favre,3,f_##av_##re,-11.776938438415527
fayette,3,f_##ay_##ette,-15.699747085571289
faze,3,f_##az_##e,-8.778903007507324
fbi,2,f_##bi,-20.76820945739746
fe,2,f_##e,-14.932135105133057
fear,1,fear,-10.149015426635742
feared,1,feared,-12.411108016967773
fearful,1,fearful,-12.9775390625
fearfully,2,fearful_##ly,-14.406453132629395
fearing,1,fearing,-13.95925521850586
fearless,2,fear_##less,-2.574430465698242
fearlessly,2,fear_##lessly,-8.337809562683105
fears,1,fears,-13.024417877197266
feasible,1,feasible,-11.563838005065918
feast,1,feast,-12.109615325927734
feather,1,feather,-12.300161361694336
feathered,2,feather_##ed,-9.518423080444336
feathers,1,feathers,-13.972537994384766
feathertop,2,feather_##top,-19.739460945129395
feats,2,feat_##s,-8.577067375183105
feature,1,feature,-13.08364486694336
featured,1,featured,-13.713966369628906
featureless,2,feature_##less,-11.406339645385742
features,1,features,-14.37661361694336
february,4,f_##eb_##ru_##ary,-0.7235145568847656
fecund,3,f_##ec_##und,-2.491300582885742
fed,1,fed,-10.675519943237305
federal,1,federal,-11.58552074432373
federation,1,federation,-12.339619636535645
fedora,2,fed_##ora,-11.437235355377197
feds,2,fed_##s,-12.291329383850098
fee,1,fee,-12.434736251831055
feeble,2,fee_##ble,-0.4682025909423828
feed,1,feed,-12.65998649597168
feedback,1,feedback,-14.887178421020508
feeder,1,feeder,-14.660316467285156
feeding,1,feeding,-13.223747253417969
feeds,1,feeds,-15.75567626953125
feel,1,feel,-10.350542068481445
feeley,2,feel_##ey,-16.47257900238037
feeling,1,feeling,-10.782236099243164
feelings,1,feelings,-13.314334869384766
feels,1,feels,-13.184494972229004
fees,1,fees,-15.696773529052734
feet,1,feet,-12.657240867614746
feigning,4,f_##ei_##gni_##ng,-0.01849365234375
feint,3,f_##ein_##t,-1.0956506729125977
feis,3,f_##ei_##s,-22.02874183654785
felix,3,f_##eli_##x,-15.413044929504395
fell,1,fell,-11.166685104370117
fella,2,fell_##a,-5.200580596923828
felling,2,fell_##ing,-12.909772396087646
fellini,2,fell_##ini,-20.44554615020752
fellow,1,fellow,-11.289880752563477
fellowfeeling,4,fellow_##fe_##elin_##g,-18.159323692321777
fellows,1,fellows,-13.390938758850098
fellowship,1,fellowship,-11.693387985229492
fellowships,2,fellowship_##s,-12.919300079345703
felt,1,felt,-10.997052192687988
female,1,female,-9.115738868713379
females,1,females,-13.51711368560791
feminine,1,feminine,-10.694796562194824
femininity,4,f_##em_##ini_##nity,-0.029047012329101562
feminist,1,feminist,-10.986382484436035
femmes,3,f_##em_##mes,-4.068000793457031
fence,1,fence,-12.782844543457031
fenced,2,fence_##d,-9.043006896972656
fences,1,fences,-15.202253341674805
fencing,1,fencing,-14.595842361450195
fender,2,f_##ender,-11.593137264251709
fenster,3,f_##ens_##ter,-17.969944953918457
fenwick,3,f_##en_##wick,-16.390697479248047
ferber,3,f_##er_##ber,-19.382925033569336
ferdinando,4,f_##erd_##ina_##ndo,-20.319705963134766
ferguson,4,f_##er_##gus_##on,-13.399738788604736
fermented,3,f_##er_##mented,-4.440277099609375
fermenting,4,f_##er_##ment_##ing,-2.3184690475463867
fernery,3,f_##erne_##ry,-10.401605606079102
ferocious,3,f_##ero_##cious,-0.10574150085449219
ferociously,4,f_##ero_##cious_##ly,-3.4792165756225586
ferraro,4,f_##er_##rar_##o,-13.468977451324463
ferraros,4,f_##er_##rar_##os,-14.524557113647461
ferrell,3,f_##er_##rell,-13.705525398254395
ferried,3,f_##er_##ried,-5.354072570800781
ferries,2,f_##erries,-10.424417495727539
ferris,3,f_##er_##ris,-7.045373439788818
ferromagnetic,4,f_##er_##roma_##gnetic,-1.2809839248657227
ferry,1,ferry,-13.921638488769531
fertile,1,fertile,-10.119550704956055
fertility,1,fertility,-11.558029174804688
fertilizer,3,f_##ert_##ilizer,-1.0139884948730469
fervent,3,f_##erve_##nt,-0.036403656005859375
fervently,3,f_##erve_##ntly,-5.2201385498046875
fervor,3,f_##er_##vor,-2.475461959838867
festering,3,f_##ester_##ing,-1.8432464599609375
festival,1,festival,-12.523292541503906
festivals,1,festivals,-15.356243133544922
festivities,1,festivities,-15.593517303466797
fetch,1,fetch,-12.842793464660645
fetching,2,fetch_##ing,-8.516858100891113
fete,2,f_##ete,-10.710921287536621
fetid,3,f_##eti_##d,-8.824443817138672
feuchtwanger,5,f_##eu_##cht_##wang_##er,-28.407023429870605
feud,1,feud,-12.74966812133789
feudal,1,feudal,-12.83839225769043
feuermann,4,f_##eu_##erman_##n,-14.981307029724121
fever,1,fever,-11.525663375854492
feverishly,2,fever_##ishly,-8.368209838867188
few,1,few,-9.123827934265137
fewer,1,fewer,-14.541574478149414
fiasco,2,fi_##asco,-3.7203102111816406
fiat,2,fi_##at,-6.340929985046387
fiber,1,fiber,-12.298694610595703
fiberglas,3,fiber_##g_##las,-22.75404691696167
fibers,1,fibers,-14.065115928649902
fibrin,3,fi_##bri_##n,-9.567580699920654
fibrosis,3,fi_##bro_##sis,-1.533513069152832
fibrous,3,fi_##bro_##us,-1.2628021240234375
fickle,2,fi_##ckle,-2.5752792358398438
fiction,1,fiction,-9.232396125793457
fictional,1,fictional,-11.552252769470215
fidel,2,fi_##del,-9.752362728118896
fidelity,2,fi_##delity,-1.765244483947754
fiedler,3,fi_##ed_##ler,-14.832224369049072
field,1,field,-9.842473983764648
fielder,2,field_##er,-16.10886859893799
fielders,2,field_##ers,-17.903773307800293
fields,1,fields,-13.454395294189453
fieldwork,2,field_##work,-8.925395488739014
fiendish,3,fi_##end_##ish,-0.08223533630371094
fierce,1,fierce,-9.129587173461914
fiercely,1,fiercely,-10.306024551391602
fierceness,2,fierce_##ness,-7.86203670501709
fiercest,2,fierce_##st,-7.115979194641113
fiery,1,fiery,-11.920376777648926
fifteen,1,fifteen,-10.51402473449707
fifteenth,1,fifteenth,-14.077327728271484
fifth,1,fifth,-11.760333061218262
fifties,3,fi_##ft_##ies,-0.07622528076171875
fiftieth,4,fi_##ft_##iet_##h,-0.11834144592285156
fifty,1,fifty,-10.748822212219238
fig,2,fi_##g,-7.402632713317871
figger,2,fi_##gger,-13.276756286621094
figgered,3,fi_##gger_##ed,-11.889467239379883
fight,1,fight,-8.902634620666504
fighter,1,fighter,-9.32650089263916
fighters,1,fighters,-11.078230857849121
fighting,1,fighting,-10.22486400604248
fights,1,fights,-13.591846466064453
figment,2,fi_##gment,-6.743155002593994
figurative,3,fi_##gu_##rative,-0.09519767761230469
figure,1,figure,-13.345144271850586
figured,1,figured,-13.997621536254883
figures,1,figures,-14.124448776245117
figurines,4,fi_##gu_##rine_##s,-1.1630735397338867
figuring,1,figuring,-15.861078262329102
filaments,3,fi_##lam_##ents,-2.867380142211914
filbert,2,fi_##lbert,-9.303563117980957
filched,3,fi_##l_##ched,-5.762548446655273
file,1,file,-11.218375205993652
filed,1,filed,-12.30810260772705
files,1,files,-13.254768371582031
filigreed,4,fi_##li_##g_##reed,-5.9543256759643555
filing,1,filing,-13.777647018432617
filippo,3,fi_##lip_##po,-9.859950065612793
fill,1,fill,-14.092514038085938
fille,2,fill_##e,-12.776744842529297
filled,1,filled,-11.752189636230469
filler,2,fill_##er,-7.432185649871826
filles,2,fill_##es,-16.294426441192627
filling,1,filling,-14.478693008422852
fillings,2,filling_##s,-17.539485931396484
fillip,2,fill_##ip,-16.09826374053955
fills,1,fills,-16.3614501953125
filly,1,filly,-13.447338104248047
film,1,film,-12.092973709106445
filmed,1,filmed,-14.881914138793945
filming,1,filming,-16.17251968383789
films,1,films,-14.936603546142578
filmstrips,3,films_##tri_##ps,-12.952472686767578
filter,1,filter,-12.570863723754883
filtered,1,filtered,-12.968154907226562
filtering,1,filtering,-15.830477714538574
filters,1,filters,-15.546737670898438
filth,3,fi_##lt_##h,-0.06002616882324219
filthy,1,filthy,-10.934420585632324
fin,1,fin,-13.302046775817871
final,1,final,-7.572698593139648
finale,1,finale,-13.624980926513672
finalist,1,finalist,-12.490415573120117
finalists,1,finalists,-13.873809814453125
finality,2,final_##ity,-4.779444694519043
finally,1,finally,-8.306245803833008
finals,1,finals,-12.56363296508789
finance,1,finance,-13.166952133178711
financed,1,financed,-14.18957805633545
finances,1,finances,-14.91741943359375
financial,1,financial,-10.58425521850586
financially,1,financially,-13.619250297546387
financier,3,fin_##an_##cier,-0.0018901824951171875
financing,1,financing,-14.376134872436523
find,1,find,-8.872830390930176
finder,2,find_##er,-10.188251972198486
finding,1,finding,-10.603015899658203
findings,1,findings,-12.92524528503418
finds,1,finds,-11.877490043640137
fine,1,fine,-4.220720291137695
finely,1,finely,-12.99597454071045
finest,1,finest,-11.166903495788574
fing,2,fin_##g,-10.807781219482422
finger,1,finger,-11.938206672668457
fingered,2,finger_##ed,-14.375425815582275
fingerprint,2,finger_##print,-2.5330286026000977
fingerprints,2,finger_##prints,-2.1505813598632812
fingers,1,fingers,-12.17229175567627
finish,1,finish,-10.196456909179688
finished,1,finished,-8.852505683898926
finishing,1,finishing,-12.798543930053711
finite,1,finite,-9.286568641662598
finland,2,fin_##land,-19.921056747436523
finley,2,fin_##ley,-17.740753173828125
finned,2,fin_##ned,-12.852141857147217
finnegan,3,fin_##ne_##gan,-18.345101833343506
finney,2,fin_##ney,-18.567699432373047
finot,2,fin_##ot,-17.731871604919434
fins,1,fins,-14.500410079956055
fir,2,fi_##r,-10.927118301391602
fire,1,fire,-7.880130290985107
firearms,1,firearms,-14.159412384033203
firebug,3,fire_##bu_##g,-5.651230812072754
firecrackers,4,fire_##c_##racker_##s,-0.3876800537109375
fired,1,fired,-10.659710884094238
firehouses,2,fire_##houses,-14.217671871185303
firelight,2,fire_##light,-8.961541175842285
firemen,2,fire_##men,-11.54057788848877
fireplace,1,fireplace,-15.266242027282715
firepower,2,fire_##power,-5.307660102844238
fires,1,fires,-13.906373977661133
firing,1,firing,-13.808306694030762
firm,1,firm,-6.1919121742248535
firma,2,firm_##a,-15.804343223571777
firmer,2,firm_##er,-6.321587562561035
firmly,1,firmly,-8.665386199951172
firmness,2,firm_##ness,-7.987032413482666
firms,1,firms,-14.060659408569336
first,1,first,-8.010950088500977
firzite,3,fi_##rz_##ite,-30.409497261047363
fiscal,1,fiscal,-14.157061576843262
fish,1,fish,-10.910540580749512
fisherman,2,fish_##erman,-2.0857810974121094
fishermen,1,fishermen,-13.233393669128418
fishes,1,fishes,-13.223516464233398
fishing,1,fishing,-12.395432472229004
fishpond,3,fish_##po_##nd,-2.3468990325927734
fiske,2,fi_##ske,-10.44128704071045
fist,1,fist,-11.564129829406738
fisted,2,fist_##ed,-10.820452213287354
fists,1,fists,-13.196120262145996
fit,1,fit,-9.11205768585205
fitc,2,fit_##c,-21.355928421020508
fitch,2,fit_##ch,-14.07659101486206
fitfully,2,fit_##fully,-14.422558784484863
fitness,1,fitness,-13.282167434692383
fits,1,fits,-12.570844650268555
fitted,1,fitted,-13.375697135925293
fitting,1,fitting,-12.332974433898926
fitzhugh,4,fit_##z_##hu_##gh,-23.232234477996826
five,1,five,-9.477660179138184
fix,1,fix,-9.815192222595215
fixations,2,fix_##ations,-11.06406021118164
fixed,1,fixed,-10.32883071899414
fixing,1,fixing,-12.471396446228027
flag,1,flag,-12.005496978759766
flagellated,3,flag_##ella_##ted,-3.788349151611328
flagpoles,3,flag_##pole_##s,-10.812830924987793
flagrant,2,flag_##rant,-4.913435935974121
flags,1,flags,-15.373897552490234
flailed,2,fl_##ailed,-15.127859592437744
flailing,2,fl_##ailing,-7.380234718322754
flair,2,fl_##air,-5.469307899475098
flakes,2,fl_##akes,-8.503663063049316
flaky,3,fl_##ak_##y,-2.026601791381836
flamboyant,4,fl_##am_##boy_##ant,-0.016248703002929688
flame,1,flame,-11.677916526794434
flamed,2,flame_##d,-10.923121452331543
flames,1,flames,-11.964346885681152
flaming,1,flaming,-13.282665252685547
flammable,3,fl_##am_##mable,-0.003108978271484375
flanked,1,flanked,-13.380544662475586
flannagan,3,fl_##anna_##gan,-32.49873447418213
flannel,3,fl_##anne_##l,-0.06502532958984375
flappers,2,flap_##pers,-7.715052604675293
flapping,2,flap_##ping,-5.874676704406738
flare,1,flare,-12.721575736999512
flared,1,flared,-15.438089370727539
flares,2,flare_##s,-11.018980026245117
flaring,2,fl_##aring,-7.24976921081543
flash,1,flash,-12.311519622802734
flashed,1,flashed,-14.207226753234863
flashes,1,flashes,-15.582395553588867
flashing,1,flashing,-14.758134841918945
flashlight,1,flashlight,-14.568652153015137
flashy,2,flash_##y,-7.36566686630249
flat,1,flat,-9.233083724975586
flatiron,3,flat_##iro_##n,-3.114503860473633
flatland,2,flat_##land,-12.936778545379639
flatly,1,flatly,-10.686455726623535
flats,1,flats,-12.538315773010254
flattened,1,flattened,-14.167261123657227
flattered,2,flat_##tered,-2.5009841918945312
flattering,2,flat_##tering,-1.350417137145996
flattery,2,flat_##tery,-1.7901086807250977
flatulence,3,flat_##ule_##nce,-1.2457847595214844
flatus,2,flat_##us,-17.63392925262451
flaunting,3,fl_##aunt_##ing,-5.061182022094727
flavor,1,flavor,-12.997090339660645
flavored,2,flavor_##ed,-10.496045112609863
flavoring,2,flavor_##ing,-12.845547676086426
flaw,2,fl_##aw,-4.496030807495117
flawless,3,fl_##aw_##less,-0.012798309326171875
flaxen,3,fl_##ax_##en,-3.2386178970336914
flaxseed,4,fl_##ax_##see_##d,-1.9244298934936523
fleas,2,fl_##eas,-7.400755882263184
flecked,3,fl_##eck_##ed,-5.988274574279785
fled,1,fled,-11.588863372802734
fledglings,3,fled_##gling_##s,-0.6367559432983398
fleeing,1,fleeing,-13.995235443115234
fleet,1,fleet,-10.561699867248535
fleetest,2,fleet_##est,-19.868298530578613
fleets,2,fleet_##s,-13.177175521850586
fleischman,4,fl_##ei_##sch_##man,-15.28151798248291
fleischmanns,5,fl_##ei_##sch_##mann_##s,-14.775665283203125
flesh,1,flesh,-9.206283569335938
fletcher,3,fl_##et_##cher,-4.689888000488281
flew,1,flew,-12.204503059387207
flex,2,fl_##ex,-5.332094192504883
flexed,1,flexed,-15.025697708129883
flexibility,1,flexibility,-13.141464233398438
flexible,1,flexible,-10.346534729003906
flexural,3,fl_##ex_##ural,-5.572883605957031
flick,1,flick,-13.437992095947266
flicked,1,flicked,-15.041610717773438
flicker,1,flicker,-13.29446792602539
flickered,1,flickered,-15.024619102478027
flicks,2,flick_##s,-10.343877792358398
flies,1,flies,-13.326801300048828
flight,1,flight,-10.79661750793457
flights,1,flights,-14.710615158081055
flimsy,3,fl_##ims_##y,-0.7268123626708984
flinching,2,flinch_##ing,-7.578526973724365
fling,2,fl_##ing,-11.06676959991455
flintless,3,fl_##int_##less,-15.730420589447021
flip,1,flip,-13.03477668762207
flipped,1,flipped,-14.470647811889648
flipping,1,flipping,-15.118709564208984
flirtation,3,fl_##irt_##ation,-2.180312156677246
flirtatious,4,fl_##irt_##ati_##ous,-0.003734588623046875
float,1,float,-12.486427307128906
floated,1,floated,-13.046541213989258
floater,2,float_##er,-10.416534423828125
floating,1,floating,-11.288558959960938
floats,2,float_##s,-12.215526580810547
floc,2,fl_##oc,-14.375420570373535
flocculated,4,fl_##oc_##culate_##d,-2.65543270111084
flocculation,4,fl_##oc_##cula_##tion,-3.04488468170166
flock,1,flock,-11.625152587890625
flocked,2,flock_##ed,-11.6091947555542
flocks,2,flock_##s,-11.168274879455566
floe,2,fl_##oe,-13.312508583068848
flood,1,flood,-12.357405662536621
flooded,1,flooded,-14.025138854980469
floodlight,2,flood_##light,-10.10457706451416
floods,1,floods,-15.096151351928711
floor,1,floor,-11.512015342712402
floorboards,2,floor_##boards,-10.20107364654541
flooring,2,floor_##ing,-11.959068298339844
floors,1,floors,-15.122076988220215
flopped,1,flopped,-15.020484924316406
florence,3,fl_##ore_##nce,-11.607277870178223
florida,3,fl_##ori_##da,-5.585711479187012
floridian,3,fl_##ori_##dian,-6.576348304748535
flotillas,4,fl_##ot_##illa_##s,-1.982020378112793
flounder,3,fl_##ou_##nder,-0.2255535125732422
floundered,4,fl_##ou_##nder_##ed,-2.5283021926879883
floundering,4,fl_##ou_##nder_##ing,-0.5154380798339844
flounders,3,fl_##ou_##nders,-4.522642135620117
flour,1,flour,-13.054508209228516
floured,2,flour_##ed,-16.70977210998535
flourish,1,flourish,-10.744284629821777
flourished,1,flourished,-12.805220603942871
flourishes,2,flourish_##es,-8.945014953613281
flow,1,flow,-10.429718017578125
flowed,1,flowed,-12.667333602905273
flower,1,flower,-10.419679641723633
flowered,2,flower_##ed,-11.435722351074219
flowering,1,flowering,-15.131513595581055
flowerpot,2,flower_##pot,-11.049166202545166
flowers,1,flowers,-11.747162818908691
flowing,1,flowing,-12.10439682006836
flown,1,flown,-12.83469009399414
flows,1,flows,-13.651388168334961
floyd,3,fl_##oy_##d,-17.03753900527954
flu,1,flu,-14.412915229797363
flubbed,2,flu_##bbed,-10.601317882537842
fluctuates,4,flu_##ct_##uate_##s,-1.1890411376953125
fluctuating,3,flu_##ct_##uating,-0.8037948608398438
fluent,1,fluent,-10.935070991516113
fluid,1,fluid,-10.448504447937012
fluidity,2,fluid_##ity,-9.184789657592773
fluids,1,fluids,-12.993112564086914
flung,1,flung,-13.06698989868164
fluorescence,3,flu_##ores_##cence,-0.2829570770263672
fluorescent,1,fluorescent,-17.49287986755371
fluoresces,3,flu_##ores_##ces,-8.916356086730957
flurry,2,flu_##rry,-7.775066375732422
flush,1,flush,-13.828323364257812
flushed,1,flushed,-16.222206115722656
flushing,2,flush_##ing,-9.942205429077148
fluted,2,flute_##d,-14.145843982696533
fluttered,1,fluttered,-16.194013595581055
fluttering,2,flutter_##ing,-7.825931549072266
flux,1,flux,-13.168556213378906
fluxes,2,flux_##es,-11.558777809143066
fly,1,fly,-10.30838680267334
flyer,2,fly_##er,-7.810475826263428
flyers,2,fly_##ers,-8.937244415283203
flying,1,flying,-11.341645240783691
flyways,2,fly_##ways,-18.179001808166504
fn,2,f_##n,-15.990893363952637
foal,3,f_##oa_##l,-3.1748600006103516
foam,1,foam,-10.806214332580566
foamed,2,foam_##ed,-14.337273120880127
foaming,2,foam_##ing,-7.564042091369629
foams,2,foam_##s,-14.910407543182373
foamy,2,foam_##y,-10.878338813781738
focal,1,focal,-15.909411430358887
focally,2,focal_##ly,-29.120988845825195
focus,1,focus,-12.097067832946777
focused,1,focused,-11.158686637878418
focusing,1,focusing,-14.14375114440918
focussed,2,focus_##sed,-5.933023452758789
foe,1,foe,-10.571734428405762
fog,1,fog,-11.836341857910156
fogg,2,fog_##g,-11.77638578414917
foggy,2,fog_##gy,-4.415096282958984
fogy,2,fog_##y,-15.496073246002197
foibles,3,f_##oi_##bles,-2.3569021224975586
foil,1,foil,-12.085819244384766
foiled,2,foil_##ed,-5.845664978027344
fold,1,fold,-13.80224609375
folded,1,folded,-12.880453109741211
folder,1,folder,-14.042509078979492
folding,1,folding,-16.128786087036133
folds,1,folds,-16.120975494384766
foliage,1,foliage,-15.33827018737793
folk,1,folk,-11.52367115020752
folklore,1,folklore,-12.81330394744873
folks,1,folks,-10.521657943725586
folksy,2,folks_##y,-6.707675933837891
follow,1,follow,-8.716558456420898
followed,1,followed,-9.075003623962402
followers,1,followers,-10.816892623901367
following,1,following,-10.949804306030273
follows,1,follows,-9.738558769226074
folly,2,f_##olly,-3.8538284301757812
folsom,3,f_##ols_##om,-10.04914665222168
fond,1,fond,-12.313822746276855
fondly,2,fond_##ly,-14.848852157592773
fondness,2,fond_##ness,-7.586585998535156
fontana,2,font_##ana,-17.42948055267334
food,1,food,-9.103921890258789
foods,1,foods,-14.445527076721191
foodstuffs,3,foods_##tu_##ffs,-0.6689052581787109
fool,1,fool,-8.814360618591309
fooled,2,fool_##ed,-6.80094051361084
fooling,2,fool_##ing,-9.02137279510498
foolish,1,foolish,-9.026962280273438
foolproof,2,fool_##proof,-1.7624597549438477
foot,1,foot,-11.609192848205566
football,1,football,-11.288764953613281
footfall,2,foot_##fall,-11.636564254760742
footfalls,2,foot_##falls,-9.770915031433105
foothill,2,foot_##hill,-9.947055339813232
footing,1,footing,-12.898408889770508
footman,2,foot_##man,-10.367835998535156
footnote,2,foot_##note,-3.3072900772094727
footnotes,2,foot_##notes,-3.867396354675293
footsteps,1,footsteps,-12.856128692626953
footstool,3,foot_##sto_##ol,-0.17503833770751953
for,1,for,-7.227799415588379
foray,2,for_##ay,-13.318751335144043
forbade,3,for_##bad_##e,-1.3750114440917969
forbears,3,for_##be_##ars,-6.480764389038086
forbes,2,for_##bes,-21.590237140655518
forbidden,1,forbidden,-8.9226655960083
forbore,3,for_##bor_##e,-6.322124481201172
force,1,force,-9.221891403198242
forced,1,forced,-9.901628494262695
forceful,2,force_##ful,-3.8008079528808594
forcefulness,2,force_##fulness,-9.085606575012207
forces,1,forces,-11.465631484985352
forcibly,1,forcibly,-15.342296600341797
forcing,1,forcing,-11.659942626953125
ford,2,for_##d,-14.686585903167725
fords,2,for_##ds,-14.92558479309082
fore,1,fore,-13.367488861083984
forearms,2,forearm_##s,-9.78237533569336
foreboding,3,fore_##bo_##ding,-0.0026645660400390625
forecast,1,forecast,-13.45840072631836
forecasters,2,forecast_##ers,-15.472049713134766
forecasting,2,forecast_##ing,-9.552733421325684
forecasts,2,forecast_##s,-14.136619567871094
foreclosing,4,fore_##c_##los_##ing,-5.048162460327148
forefathers,3,fore_##father_##s,-2.9210853576660156
forefinger,2,fore_##finger,-5.834456443786621
foregoing,2,fore_##going,-7.473163604736328
forehead,1,forehead,-13.42397689819336
foreign,1,foreign,-11.18492317199707
foreigner,2,foreign_##er,-4.900278091430664
foreigners,1,foreigners,-13.157069206237793
foreman,2,fore_##man,-7.8679070472717285
foremost,1,foremost,-11.282870292663574
forepaws,3,fore_##pa_##ws,-7.997109413146973
forerunner,2,fore_##runner,-6.64714241027832
foresee,2,fore_##see,-4.8175506591796875
foreseen,3,fore_##see_##n,-1.5836753845214844
foresight,2,fore_##sight,-2.3665056228637695
forest,1,forest,-11.593122482299805
forests,1,forests,-13.997390747070312
forever,1,forever,-6.778445720672607
forge,1,forge,-11.85123062133789
forged,1,forged,-9.322364807128906
forget,1,forget,-10.445953369140625
forgetfulness,2,forget_##fulness,-5.0977020263671875
forgetting,1,forgetting,-12.67064094543457
forging,2,for_##ging,-10.673569679260254
forgive,1,forgive,-7.97760009765625
forgiven,2,forgive_##n,-2.974480628967285
forgiveness,1,forgiveness,-9.161417007446289
forgot,1,forgot,-13.004563331604004
forgotten,1,forgotten,-10.310463905334473
fork,1,fork,-12.87025260925293
forked,2,fork_##ed,-8.020278930664062
forks,2,fork_##s,-9.560075759887695
forlorn,3,for_##lor_##n,-0.16555118560791016
form,1,form,-10.403470993041992
forma,2,form_##a,-13.233524322509766
formal,1,formal,-10.6918363571167
formalism,2,formal_##ism,-12.132042407989502
formalize,2,formal_##ize,-12.772891998291016
formalized,2,formal_##ized,-10.572441577911377
formally,1,formally,-13.029197692871094
format,1,format,-12.284920692443848
formation,1,formation,-12.125203132629395
formative,2,format_##ive,-6.765183448791504
formed,1,formed,-10.9578218460083
former,1,former,-10.602142333984375
formerly,1,formerly,-13.35732364654541
formidable,1,formidable,-9.213126182556152
forming,1,forming,-13.99022388458252
formosa,2,form_##osa,-13.955069065093994
forms,1,forms,-13.220352172851562
formula,1,formula,-9.369599342346191
formulae,2,formula_##e,-10.753345489501953
formulaic,2,formula_##ic,-8.044021606445312
formulas,2,formula_##s,-12.159260749816895
formulation,1,formulation,-13.31734848022461
formulations,2,formulation_##s,-14.62435245513916
forsakes,3,for_##sa_##kes,-11.802675247192383
fort,1,fort,-11.351471900939941
forte,2,fort_##e,-8.416487693786621
forth,1,forth,-10.720540046691895
forthcoming,1,forthcoming,-10.613140106201172
forthright,2,forth_##right,-1.9710721969604492
fortier,2,fort_##ier,-15.011078357696533
fortified,1,fortified,-10.283817291259766
fortitude,2,fort_##itude,-0.8631610870361328
fortman,2,fort_##man,-19.530038833618164
fortress,1,fortress,-10.142991065979004
forts,1,forts,-13.684000015258789
fortunate,1,fortunate,-8.856414794921875
fortunately,2,fortunate_##ly,-7.741213798522949
fortune,1,fortune,-10.03390121459961
fortunes,1,fortunes,-12.75637435913086
forty,1,forty,-12.556747436523438
forum,1,forum,-14.579195022583008
forward,1,forward,-8.899527549743652
forwarded,2,forward_##ed,-12.178553581237793
fosdick,3,f_##os_##dick,-14.328397274017334
fossilized,2,fossil_##ized,-6.72567892074585
foster,1,foster,-11.06924057006836
fostered,2,foster_##ed,-11.746744155883789
fosters,2,foster_##s,-13.646590232849121
fought,1,fought,-11.02643871307373
foul,1,foul,-10.548593521118164
fouled,2,foul_##ed,-12.53202486038208
fouling,2,foul_##ing,-15.196439743041992
found,1,found,-8.473475456237793
foundation,1,foundation,-9.980164527893066
foundations,1,foundations,-12.955013275146484
founded,1,founded,-9.396308898925781
founder,1,founder,-10.661805152893066
founders,1,founders,-12.800673484802246
founding,1,founding,-13.097379684448242
fountain,1,fountain,-13.013693809509277
fountainhead,2,fountain_##head,-8.58339262008667
fountains,2,fountain_##s,-10.990551948547363
four,1,four,-9.073659896850586
fourteen,1,fourteen,-10.680709838867188
fourteenth,1,fourteenth,-14.54979133605957
fourth,1,fourth,-11.488035202026367
fowl,3,f_##ow_##l,-1.8107223510742188
fowler,3,f_##ow_##ler,-7.675612449645996
fox,1,fox,-10.957764625549316
