word,nr. of tokens,tokens,word score
papillary,4,p_##ap_##illa_##ry,-10.978104591369629
paprika,3,p_##ap_##rika,-24.80141830444336
par,1,par,-12.698674201965332
parable,2,para_##ble,-27.56819725036621
parables,2,para_##bles,-26.84192943572998
parade,1,parade,-14.536056518554688
paradigm,1,paradigm,-14.391401290893555
parading,2,para_##ding,-27.732343673706055
paradise,1,paradise,-14.03271198272705
paradox,2,para_##dox,-21.068927764892578
paradoxical,3,para_##dox_##ical,-14.642755508422852
paradoxically,3,para_##dox_##ically,-17.790225982666016
paragon,2,para_##gon,-23.033019065856934
paragraph,1,paragraph,-14.006628036499023
paragraphs,2,paragraph_##s,-13.179057598114014
paralanguage,4,para_##lang_##ua_##ge,-15.719298839569092
paralinguistic,4,para_##ling_##ui_##stic,-13.626152992248535
parallel,1,parallel,-12.675137519836426
parallelism,2,parallel_##ism,-21.932313919067383
parallels,1,parallels,-14.520441055297852
paralysis,2,para_##lysis,-19.892930030822754
paralyzed,1,paralyzed,-14.477395057678223
paralyzes,3,para_##ly_##zes,-14.875165939331055
paramagnetic,3,para_##ma_##gnetic,-23.644787788391113
parameters,1,parameters,-13.889652252197266
paramount,2,para_##mount,-28.31107187271118
parasite,1,parasite,-13.940248489379883
parasites,2,parasite_##s,-17.780189514160156
parasitic,2,para_##sitic,-24.143808364868164
parasol,2,para_##sol,-25.6840181350708
paratroops,3,para_##tro_##ops,-12.773157119750977
paraxial,2,para_##xial,-31.704535484313965
paray,2,para_##y,-31.502656936645508
parcels,2,parcel_##s,-21.696627616882324
parched,2,par_##ched,-22.039751052856445
pardonable,2,pardon_##able,-18.242652893066406
pare,2,par_##e,-27.187113761901855
paredon,3,par_##ed_##on,-37.48482036590576
paree,2,par_##ee,-32.65499019622803
parenchyma,4,par_##en_##chy_##ma,-14.822259902954102
parent,1,parent,-13.652793884277344
parental,1,parental,-16.14102554321289
parentheses,2,parent_##heses,-11.52018928527832
parents,1,parents,-13.051371574401855
pariah,2,par_##iah,-30.844616889953613
paris,2,par_##is,-26.96231460571289
parish,1,parish,-13.669305801391602
parisian,3,par_##isi_##an,-20.361900806427002
park,1,park,-12.817280769348145
parked,1,parked,-13.09536361694336
parker,2,park_##er,-22.073671340942383
parkersburg,3,park_##ers_##burg,-40.910685539245605
parkhouse,2,park_##house,-21.60360336303711
parking,1,parking,-13.287474632263184
parks,1,parks,-14.515544891357422
parkway,2,park_##way,-17.774521827697754
parlance,2,par_##lance,-25.761695861816406
parley,2,par_##ley,-25.52461576461792
parliament,1,parliament,-13.54609489440918
parliamentarians,2,parliament_##arians,-15.293800354003906
parliamentary,1,parliamentary,-13.650346755981445
parlor,1,parlor,-14.677511215209961
parlors,2,parlor_##s,-24.062161445617676
parochial,3,par_##och_##ial,-12.927924156188965
parody,1,parody,-13.51335620880127
parole,1,parole,-15.043367385864258
parquet,2,par_##quet,-24.972143173217773
parried,2,par_##ried,-27.81965732574463
parrillo,3,par_##rill_##o,-25.95046377182007
parrot,2,par_##rot,-21.98191547393799
pars,2,par_##s,-23.533855438232422
parson,2,par_##son,-26.955167770385742
parsons,2,par_##sons,-31.386467933654785
part,1,part,-10.59609317779541
partake,2,part_##ake,-19.75951385498047
partakes,2,part_##akes,-21.62030029296875
parted,1,parted,-13.127618789672852
parthenon,3,part_##hen_##on,-21.34354305267334
partial,1,partial,-13.271645545959473
partially,1,partially,-13.66752815246582
participant,1,participant,-15.041958808898926
participants,1,participants,-13.630460739135742
participate,1,participate,-12.551525115966797
participated,1,participated,-12.399360656738281
participates,1,participates,-14.502145767211914
participating,1,participating,-13.120622634887695
participation,1,participation,-13.817181587219238
particle,1,particle,-13.980316162109375
particles,1,particles,-13.78934097290039
particular,1,particular,-12.100896835327148
particularly,1,particularly,-13.445426940917969
particulars,2,particular_##s,-17.97287082672119
parties,1,parties,-13.923990249633789
parting,1,parting,-14.509908676147461
partisan,1,partisan,-14.448850631713867
partisans,2,partisan_##s,-17.877949237823486
partition,1,partition,-13.934679985046387
partlow,2,part_##low,-28.24607276916504
partly,1,partly,-13.428071022033691
partner,1,partner,-13.560977935791016
partners,1,partners,-14.137393951416016
partnership,1,partnership,-13.920044898986816
partook,2,part_##ook,-22.360880374908447
parts,1,parts,-12.545706748962402
party,1,party,-12.176116943359375
pas,2,p_##as,-25.45405387878418
pasadena,4,p_##asa_##den_##a,-25.46984100341797
pascagoula,5,p_##as_##ca_##go_##ula,-33.198150634765625
pascataqua,5,p_##as_##cat_##aq_##ua,-32.02192687988281
paschal,3,p_##as_##chal,-16.0014009475708
pasha,3,p_##ash_##a,-17.436370849609375
paso,3,p_##as_##o,-21.3897762298584
pass,1,pass,-12.304667472839355
passage,1,passage,-13.279956817626953
passages,1,passages,-14.261030197143555
passageway,2,passage_##way,-19.1582293510437
passavant,3,pass_##avan_##t,-16.858001708984375
passed,1,passed,-11.812090873718262
passenger,1,passenger,-12.60650634765625
passengers,1,passengers,-12.846711158752441
passes,1,passes,-12.935823440551758
passing,1,passing,-13.281307220458984
passion,1,passion,-12.587018013000488
passionate,1,passionate,-13.263744354248047
passionately,2,passionate_##ly,-19.058988571166992
passions,2,passion_##s,-23.39396572113037
passive,1,passive,-14.621747970581055
passport,1,passport,-14.403162002563477
past,1,past,-11.32585334777832
paste,1,paste,-13.427740097045898
pasted,2,paste_##d,-22.03251075744629
pastel,2,paste_##l,-17.017417907714844
pastels,2,paste_##ls,-18.287522792816162
pastern,2,paste_##rn,-25.515992164611816
pastilles,3,past_##ille_##s,-29.37777328491211
pastime,2,past_##ime,-21.075203895568848
pastimes,2,past_##imes,-22.972206115722656
pastor,1,pastor,-13.978334426879883
pastoral,1,pastoral,-13.944225311279297
pastors,2,pastor_##s,-21.543306350708008
pastry,2,past_##ry,-16.312816619873047
pasture,1,pasture,-13.179523468017578
pat,1,pat,-12.000245094299316
patagonians,3,pat_##agon_##ians,-26.521543502807617
patch,1,patch,-13.91020679473877
patched,2,patch_##ed,-21.593505859375
patchen,2,patch_##en,-28.859076499938965
patches,1,patches,-14.947755813598633
patchwork,2,patch_##work,-22.788145065307617
pate,2,pat_##e,-19.34971046447754
patent,1,patent,-13.637031555175781
patents,1,patents,-14.279884338378906
paternalism,2,paternal_##ism,-21.69367790222168
paternalistic,2,paternal_##istic,-22.274558067321777
paternally,2,paternal_##ly,-22.162644386291504
paterson,2,pat_##erson,-28.59337043762207
path,1,path,-13.179495811462402
pathet,2,path_##et,-23.922553062438965
pathetic,1,pathetic,-13.775947570800781
pathological,2,path_##ological,-18.311275482177734
pathology,2,path_##ology,-16.251776218414307
pathos,2,path_##os,-17.980555534362793
paths,1,paths,-14.353805541992188
pathways,1,pathways,-15.26880168914795
patience,1,patience,-13.634873390197754
patient,1,patient,-12.3076753616333
patiently,1,patiently,-14.20646858215332
patients,1,patients,-11.919843673706055
patriarch,1,patriarch,-15.322569847106934
patrice,2,pat_##rice,-22.785582542419434
patricia,3,pat_##ric_##ia,-12.119930267333984
patriot,2,pat_##riot,-18.140543937683105
patriotism,3,pat_##riot_##ism,-11.101276397705078
patristic,3,pat_##rist_##ic,-10.611858367919922
patrol,1,patrol,-12.983673095703125
patrolling,1,patrolling,-14.904609680175781
patrolman,2,patrol_##man,-22.162181854248047
patron,1,patron,-13.403388977050781
patronage,1,patronage,-15.583039283752441
patronizing,2,patron_##izing,-24.720638275146484
patronne,2,patron_##ne,-29.98626708984375
patrons,1,patrons,-14.545835494995117
patted,1,patted,-12.676824569702148
patter,2,pat_##ter,-16.782251358032227
pattered,2,pat_##tered,-22.53412628173828
pattern,1,pattern,-12.822065353393555
patterned,2,pattern_##ed,-20.692066192626953
patterns,1,patterns,-13.302112579345703
patterson,3,pat_##ters_##on,-26.999934196472168
patti,2,pat_##ti,-20.989371299743652
patties,2,pat_##ties,-25.033794403076172
patting,2,pat_##ting,-18.536235809326172
paucity,3,p_##au_##city,-17.95915699005127
paul,2,p_##aul,-29.109021186828613
paula,3,p_##aul_##a,-16.169228553771973
pauling,3,p_##aul_##ing,-30.679667472839355
paulus,3,p_##aul_##us,-22.571762084960938
paunch,3,p_##au_##nch,-17.57032871246338
pause,1,pause,-12.698518753051758
paused,1,paused,-12.244121551513672
pausing,1,pausing,-15.001694679260254
paved,1,paved,-13.485095977783203
pavement,1,pavement,-13.33543586730957
pavements,2,pavement_##s,-21.73772144317627
pavilion,1,pavilion,-15.67503547668457
pavlov,3,p_##av_##lov,-21.893167972564697
pavlovitch,4,p_##av_##lov_##itch,-18.511075019836426
paw,2,p_##aw,-28.85759925842285
pawnshop,3,pawn_##sh_##op,-6.8902482986450195
paws,2,p_##aws,-29.42540168762207
paxton,3,p_##ax_##ton,-30.38194465637207
pay,1,pay,-12.162813186645508
payable,2,pay_##able,-20.094350814819336
payday,2,pay_##day,-18.384228706359863
paying,1,paying,-13.74166202545166
payment,1,payment,-12.794391632080078
payments,1,payments,-13.148977279663086
payne,2,pay_##ne,-29.95084285736084
payoff,2,pay_##off,-18.55793857574463
payroll,2,pay_##roll,-13.622714042663574
pays,1,pays,-14.542713165283203
payson,2,pays_##on,-25.596446990966797
pbs,2,p_##bs,-30.072270393371582
peace,1,peace,-11.806917190551758
peaceable,2,peace_##able,-24.585896492004395
peaceful,1,peaceful,-13.91404914855957
peacefully,1,peacefully,-14.683871269226074
peacetime,2,peace_##time,-22.614920616149902
peach,2,p_##each,-28.768278121948242
peacock,3,p_##ea_##cock,-14.2442626953125
peacocks,4,p_##ea_##cock_##s,-9.714058876037598
peak,1,peak,-13.140193939208984
peaked,1,peaked,-13.274014472961426
peaks,1,peaks,-14.686474800109863
peaky,2,peak_##y,-23.35907745361328
peale,3,p_##eal_##e,-18.69444227218628
peanut,2,p_##eanut,-25.19840431213379
peanuts,3,p_##eanut_##s,-14.415618896484375
pearl,1,pearl,-13.930435180664062
pearls,2,pearl_##s,-20.80228614807129
pearson,3,p_##ear_##son,-26.738203525543213
peas,2,p_##eas,-30.14196252822876
peasant,1,peasant,-16.24292755126953
peasants,1,peasants,-15.450776100158691
pebble,3,p_##eb_##ble,-12.816328048706055
peccadilloes,6,p_##ec_##ca_##di_##llo_##es,-23.004687309265137
pecked,3,p_##eck_##ed,-14.214079856872559
pecs,3,p_##ec_##s,-20.907616138458252
peculiar,1,peculiar,-14.672710418701172
peculiarities,2,peculiar_##ities,-20.268497467041016
peculiarity,2,peculiar_##ity,-21.17697238922119
peculiarly,2,peculiar_##ly,-17.634252548217773
pedagogue,3,p_##eda_##gogue,-13.25493335723877
pedals,2,pedal_##s,-19.372855186462402
peddler,3,p_##edd_##ler,-9.30289363861084
pedersen,3,p_##ede_##rsen,-21.249189376831055
pedestal,2,p_##edestal,-27.833853721618652
pedestrian,1,pedestrian,-13.585360527038574
pedestrians,2,pedestrian_##s,-19.004115104675293
pedigree,4,p_##ed_##ig_##ree,-7.297098159790039
pedigreed,4,p_##ed_##ig_##reed,-9.126030921936035
pedimented,4,p_##ed_##iment_##ed,-18.65269184112549
pedro,3,p_##ed_##ro,-22.462989807128906
peeked,1,peeked,-15.351252555847168
peel,2,p_##eel,-34.043078899383545
peeled,1,peeled,-13.816953659057617
peeling,3,p_##eel_##ing,-17.338035583496094
peeping,3,p_##eep_##ing,-15.36551570892334
peer,1,peer,-15.316659927368164
peered,1,peered,-13.918699264526367
peering,1,peering,-15.233763694763184
peerless,2,peer_##less,-23.698771953582764
peers,1,peers,-14.866471290588379
pegboard,3,p_##eg_##board,-18.184683799743652
pegging,3,p_##eg_##ging,-16.337883949279785
pegs,3,p_##eg_##s,-19.30731773376465
pelham,3,p_##el_##ham,-23.59286403656006
pellagra,3,p_##ella_##gra,-20.88735294342041
pellegrini,4,p_##elle_##g_##rini,-25.953405380249023
pellets,3,p_##elle_##ts,-12.697281837463379
pelting,3,p_##el_##ting,-20.377016067504883
peltry,3,p_##el_##try,-25.974535942077637
pelts,3,p_##el_##ts,-15.583099365234375
pelvis,3,p_##el_##vis,-9.939929962158203
pen,1,pen,-12.62220573425293
penalized,3,pen_##ali_##zed,-4.7776689529418945
penalties,1,penalties,-12.785943984985352
penalty,1,penalty,-12.58006477355957
penance,2,pen_##ance,-15.260634422302246
pencil,1,pencil,-13.783205032348633
pencils,2,pencil_##s,-20.15452289581299
pending,1,pending,-13.423806190490723
pendleton,3,pen_##dle_##ton,-30.01165771484375
pendulum,3,pen_##du_##lum,-1.9761114120483398
penetrate,1,penetrate,-14.001574516296387
penetrated,1,penetrated,-14.054088592529297
penetrating,1,penetrating,-15.20695686340332
penetration,1,penetration,-14.817179679870605
pengally,3,pen_##gall_##y,-29.063925743103027
peninsula,1,peninsula,-13.99694538116455
penn,2,pen_##n,-22.152853965759277
pennant,2,pen_##nant,-17.97019672393799
pennell,2,pen_##nell,-26.49885845184326
pennies,2,pen_##nies,-19.161776542663574
penniless,3,pen_##ni_##less,-10.490384101867676
pennsylvania,5,pen_##ns_##yl_##vani_##a,-7.102034568786621
penny,1,penny,-14.063541412353516
pens,2,pen_##s,-22.26561450958252
pension,1,pension,-13.668384552001953
pensioner,2,pension_##er,-21.490220069885254
pensions,2,pension_##s,-18.983848571777344
pentagon,3,pen_##tag_##on,-15.967150688171387
penurious,3,pen_##uri_##ous,-27.658740997314453
peony,3,p_##eon_##y,-13.255308151245117
people,1,people,-10.59902286529541
peoples,1,peoples,-13.75838851928711
pepinsky,4,p_##ep_##ins_##ky,-34.725332260131836
pepper,1,pepper,-13.170088768005371
peppered,2,pepper_##ed,-22.78228759765625
peptidases,4,p_##ept_##idas_##es,-27.850804328918457
peptides,3,p_##eptide_##s,-13.884988784790039
peptizing,3,p_##ept_##izing,-40.45550727844238
per,1,per,-10.396797180175781
perceive,1,perceive,-14.157097816467285
perceived,1,perceived,-13.457242965698242
perceives,2,perceive_##s,-26.49773406982422
percent,1,percent,-11.494232177734375
percentage,1,percentage,-12.333388328552246
perception,1,perception,-13.606563568115234
perceptions,2,perception_##s,-21.719221115112305
percolator,3,per_##cola_##tor,-13.602831840515137
percussive,3,per_##cus_##sive,-19.75266742706299
perdido,3,per_##di_##do,-20.523601531982422
perennial,1,perennial,-15.203767776489258
perennially,2,perennial_##ly,-23.647704124450684
perfect,1,perfect,-13.170660972595215
perfectability,2,perfect_##ability,-29.167842864990234
perfected,2,perfect_##ed,-23.717537879943848
perfectibility,2,perfect_##ibility,-38.73431587219238
perfecting,2,perfect_##ing,-23.827348709106445
perfection,1,perfection,-14.415640830993652
perfectionists,2,perfection_##ists,-27.447866439819336
perfectly,1,perfectly,-13.540212631225586
perforated,3,per_##fo_##rated,-16.43878173828125
perforations,3,per_##fo_##rations,-16.38092041015625
perform,1,perform,-12.213172912597656
performance,1,performance,-11.610198020935059
performances,1,performances,-12.130640029907227
performed,1,performed,-11.549445152282715
performer,1,performer,-13.427034378051758
performers,1,performers,-14.088744163513184
performing,1,performing,-12.811031341552734
performs,1,performs,-13.537575721740723
perfume,1,perfume,-13.743789672851562
perfumery,2,perfume_##ry,-23.96463966369629
perfumes,2,perfume_##s,-23.639131546020508
perfunctorily,5,per_##fu_##nc_##tor_##ily,-14.103727340698242
perfunctory,4,per_##fu_##nc_##tory,-13.000598907470703
perhaps,1,perhaps,-12.202200889587402
perier,2,per_##ier,-29.475669860839844
peril,2,per_##il,-20.650022983551025
perilous,3,per_##ilo_##us,-16.00310230255127
perilously,4,per_##ilo_##us_##ly,-15.38676643371582
perils,2,per_##ils,-20.686506271362305
period,1,period,-11.403036117553711
periodic,1,periodic,-14.497930526733398
periodical,1,periodical,-14.383947372436523
periodically,1,periodically,-15.194299697875977
periodicals,1,periodicals,-14.927030563354492
periods,1,periods,-13.10984992980957
peripheral,1,peripheral,-15.683177947998047
peripherally,2,peripheral_##ly,-22.971529006958008
periphery,1,periphery,-15.559733390808105
periphrastic,4,per_##ip_##hra_##stic,-11.81537914276123
perishable,3,per_##ish_##able,-19.66099739074707
perishes,2,per_##ishes,-22.841930866241455
perishing,2,per_##ishing,-26.916314125061035
perk,2,per_##k,-22.21682596206665
perkins,2,per_##kins,-30.712553024291992
perky,2,per_##ky,-24.984289169311523
perlman,2,per_##lman,-26.919267654418945
permanent,1,permanent,-13.386168479919434
permeate,3,per_##me_##ate,-20.426730155944824
permission,1,permission,-13.49659538269043
permissive,3,per_##mis_##sive,-24.650352478027344
permit,1,permit,-13.425509452819824
permits,1,permits,-13.980676651000977
permitted,1,permitted,-12.678051948547363
permitting,1,permitting,-15.12918758392334
perpetual,1,perpetual,-14.531096458435059
perpetually,2,perpetual_##ly,-20.84876537322998
perpetuation,3,per_##pet_##uation,-14.570859909057617
perplex,2,per_##plex,-27.004067420959473
perplexing,3,per_##plex_##ing,-13.76786994934082
perrin,2,per_##rin,-23.750411987304688
perry,2,per_##ry,-24.377229690551758
perse,2,per_##se,-22.31236505508423
persecution,1,persecution,-14.253247261047363
perseverance,3,per_##se_##verance,-15.709446907043457
persevere,3,per_##se_##vere,-17.688170433044434
persian,2,per_##sian,-25.13357925415039
persians,3,per_##sian_##s,-19.03404951095581
persiflage,4,per_##si_##f_##lage,-28.591777801513672
persimmons,4,per_##si_##mm_##ons,-10.007383346557617
persist,2,per_##sist,-24.796720504760742
persisted,1,persisted,-14.041255950927734
persistence,2,per_##sistence,-21.69789981842041
persistent,1,persistent,-13.34241771697998
persistently,2,persistent_##ly,-18.78164291381836
persisting,3,per_##sist_##ing,-17.172736167907715
persists,3,per_##sist_##s,-14.558475971221924
person,1,person,-11.88766098022461
personage,2,persona_##ge,-20.199596405029297
personages,2,persona_##ges,-22.3590669631958
personal,1,personal,-12.156179428100586
personalities,1,personalities,-13.854412078857422
personality,1,personality,-13.514869689941406
personalized,2,personal_##ized,-21.630374908447266
personally,1,personally,-13.944774627685547
personification,2,person_##ification,-24.552035331726074
personified,2,person_##ified,-23.371045112609863
personnel,1,personnel,-13.542612075805664
persons,1,persons,-12.718727111816406
perspective,1,perspective,-13.048110961914062
perspired,3,per_##sp_##ired,-26.81745433807373
persuade,1,persuade,-13.845783233642578
persuaded,1,persuaded,-13.152339935302734
persuasion,4,per_##su_##asi_##on,-7.6733903884887695
persuasions,4,per_##su_##asi_##ons,-10.005603790283203
persuasive,4,per_##su_##asi_##ve,-8.442587852478027
pert,2,per_##t,-21.988754272460938
pertained,3,per_##tain_##ed,-26.988865852355957
pertaining,1,pertaining,-14.866679191589355
pertinence,3,per_##tine_##nce,-19.221463203430176
pertinent,2,per_##tinent,-22.63421630859375
perusal,2,per_##usal,-21.71784782409668
pervasive,2,per_##vasive,-26.949623107910156
perverse,2,per_##verse,-19.135652542114258
perversely,3,per_##verse_##ly,-13.113698959350586
perverted,2,per_##verted,-22.697710037231445
pessimism,4,p_##ess_##im_##ism,-10.021808624267578
pessimistic,4,p_##ess_##im_##istic,-10.312657356262207
pest,2,p_##est,-27.185617446899414
pester,2,p_##ester,-33.73116493225098
pests,2,p_##ests,-29.934685707092285
pet,1,pet,-13.193809509277344
petals,1,petals,-14.671036720275879
pete,2,pet_##e,-21.114529609680176
peter,2,pet_##er,-23.373733520507812
petered,2,pet_##ered,-24.932835578918457
peterson,2,pet_##erson,-26.477126121520996
petipa,3,pet_##ip_##a,-28.715684413909912
petition,1,petition,-13.801249504089355
petitioned,1,petitioned,-14.764625549316406
petitioner,2,petition_##er,-19.39195156097412
petitions,2,petition_##s,-17.024518966674805
petits,2,pet_##its,-23.987682342529297
petrie,2,pet_##rie,-26.024292945861816
petrified,2,pet_##rified,-21.091882705688477
pets,1,pets,-14.997001647949219
pettibone,3,pet_##ti_##bone,-29.82912254333496
pettigrew,4,pet_##ti_##g_##rew,-32.247559547424316
petty,1,petty,-15.460007667541504
pews,2,p_##ews,-29.34504222869873
pezza,3,p_##ez_##za,-22.40339946746826
pfaff,3,p_##fa_##ff,-25.357370376586914
pfau,3,p_##fa_##u,-27.52051305770874
ph,2,p_##h,-28.594334602355957
phagocytes,5,p_##ha_##go_##cy_##tes,-17.109084129333496
phantasy,4,p_##han_##tas_##y,-9.25493335723877
pharmacist,4,p_##har_##ma_##cist,-10.510252952575684
pharmacological,4,p_##har_##ma_##cological,-11.573509216308594
pharmacy,1,pharmacy,-13.381296157836914
pharmical,4,p_##har_##mic_##al,-15.36155891418457
phase,1,phase,-13.382153511047363
phases,1,phases,-14.898701667785645
pheasant,4,p_##hea_##san_##t,-1.0679903030395508
pheasants,4,p_##hea_##san_##ts,-3.9357147216796875
phedre,3,p_##hed_##re,-32.06185245513916
phenomena,1,phenomena,-12.987061500549316
phenomenological,4,p_##hen_##ome_##nological,-13.409194946289062
phenomenon,1,phenomenon,-13.793375968933105
phenonenon,4,p_##hen_##one_##non,-32.515910625457764
phenothiazine,5,p_##hen_##oth_##ia_##zine,-20.09392547607422
phil,2,p_##hil,-25.37768840789795
philadelphia,6,p_##hil_##ade_##l_##phi_##a,-4.7723588943481445
philanthropic,4,p_##hil_##ant_##hropic,-5.762861251831055
philanthropist,1,philanthropist,-14.317924499511719
philharmonic,5,p_##hil_##har_##mon_##ic,-8.003050804138184
philibert,4,p_##hil_##iber_##t,-18.92272663116455
philip,3,p_##hil_##ip,-23.706138610839844
philippine,4,p_##hil_##ip_##pine,-14.5929594039917
philistines,4,p_##hil_##ist_##ines,-17.585713386535645
phillip,3,p_##hill_##ip,-12.98829460144043
phillips,4,p_##hill_##ip_##s,-6.6268768310546875
philosopher,1,philosopher,-14.550432205200195
philosophers,1,philosophers,-14.645867347717285
philosophic,4,p_##hil_##oso_##phic,-8.001606941223145
philosophical,1,philosophical,-13.948507308959961
philosophy,1,philosophy,-13.058395385742188
phoenix,4,p_##hoe_##ni_##x,-0.2759723663330078
phone,1,phone,-11.429998397827148
phoned,2,phone_##d,-20.417073249816895
phonemic,2,phone_##mic,-25.666172981262207
phonemics,3,phone_##mic_##s,-24.201929092407227
phones,1,phones,-14.22523021697998
phonologic,4,p_##hon_##olo_##gic,-18.755892753601074
phonology,3,p_##hon_##ology,-15.138339042663574
phony,3,p_##hon_##y,-9.402522087097168
phosphate,1,phosphate,-13.274044036865234
phosphates,2,phosphate_##s,-19.0441951751709
phosphide,4,p_##hos_##phi_##de,-8.961522579193115
phosphor,4,p_##hos_##ph_##or,-8.511672019958496
phosphorescent,5,p_##hos_##ph_##ores_##cent,-9.494340896606445
photo,1,photo,-11.477136611938477
photocathode,4,photo_##cat_##ho_##de,-19.373188495635986
photochemical,2,photo_##chemical,-23.87683391571045
photoelectronic,4,photo_##ele_##ct_##ronic,-10.179882049560547
photofloodlights,5,photo_##f_##lo_##od_##lights,-33.40307903289795
photogenic,2,photo_##genic,-21.830411434173584
photograph,1,photograph,-13.363752365112305
photographer,1,photographer,-12.670172691345215
photographers,1,photographers,-13.656981468200684
photographic,1,photographic,-13.599272727966309
photographing,2,photograph_##ing,-24.85882568359375
photographs,1,photographs,-12.461629867553711
photography,1,photography,-12.086621284484863
photomicrograph,5,photo_##mic_##rog_##rap_##h,-4.507270812988281
photos,1,photos,-12.440607070922852
phrase,1,phrase,-13.014568328857422
phrased,2,phrase_##d,-19.99909019470215
phrasemaking,2,phrase_##making,-27.21162986755371
phrases,1,phrases,-14.481022834777832
phrasing,3,p_##hra_##sing,-11.020580291748047
phyfe,3,p_##hy_##fe,-32.32056903839111
phyllis,3,p_##hyl_##lis,-18.531816482543945
physical,1,physical,-12.221585273742676
physically,1,physically,-13.838554382324219
physician,1,physician,-13.687765121459961
physics,1,physics,-11.911434173583984
physiologic,5,p_##hy_##sio_##log_##ic,-10.207727432250977
physiological,1,physiological,-15.127925872802734
physique,3,p_##hy_##sique,-16.78363037109375
pi,2,p_##i,-27.120713233947754
pianism,3,p_##ian_##ism,-26.669804573059082
pianist,1,pianist,-14.074296951293945
pianists,2,pianist_##s,-21.761545181274414
piano,1,piano,-11.702250480651855
piazza,3,p_##ia_##zza,-13.583139419555664
picasso,3,p_##ica_##sso,-22.16090488433838
picayune,4,p_##ica_##yun_##e,-26.159027576446533
piccadilly,5,p_##ic_##ca_##di_##lly,-26.67245101928711
pick,1,pick,-13.338695526123047
picked,1,picked,-13.31208610534668
picket,2,pick_##et,-21.591647148132324
picketed,2,pick_##eted,-23.982362747192383
picketing,2,pick_##eting,-22.628347396850586
picking,1,picking,-14.582204818725586
pickins,2,pick_##ins,-27.175299644470215
pickled,2,pick_##led,-23.27874183654785
picks,1,picks,-14.592836380004883
pickup,1,pickup,-13.396076202392578
picnic,1,picnic,-14.161577224731445
picnicked,2,picnic_##ked,-26.44417381286621
picture,1,picture,-12.185108184814453
pictured,1,pictured,-13.40272045135498
pictures,1,pictures,-12.549508094787598
picturesque,1,picturesque,-14.552933692932129
piddling,3,p_##id_##dling,-20.41865825653076
pidgin,3,p_##id_##gin,-18.17000102996826
pie,1,pie,-13.898885726928711
piece,1,piece,-12.700163841247559
piecemeal,3,piece_##me_##al,-18.28113317489624
pieces,1,pieces,-12.766660690307617
piecewise,2,piece_##wise,-23.020103454589844
piedmont,3,pie_##d_##mont,-15.397997856140137
piepsam,3,pie_##ps_##am,-41.36297130584717
pier,1,pier,-13.704133987426758
pierced,1,pierced,-13.385907173156738
piercing,1,piercing,-13.545424461364746
pierre,2,pier_##re,-23.642288208007812
piers,1,piers,-14.571037292480469
pies,2,pie_##s,-22.99297523498535
pieta,2,pie_##ta,-24.55369281768799
pietro,2,pie_##tro,-30.236085891723633
piety,2,pie_##ty,-23.993322372436523
piezoelectric,5,pie_##zo_##ele_##ct_##ric,-7.764026641845703
pig,1,pig,-13.623387336730957
pigeon,1,pigeon,-14.12766170501709
pigeons,2,pigeon_##s,-18.53143835067749
pigment,2,pig_##ment,-22.812479972839355
pigmented,2,pig_##mented,-16.593226432800293
pigments,2,pig_##ments,-27.541956901550293
pigpens,3,pig_##pen_##s,-18.050340175628662
pigskin,2,pigs_##kin,-28.580642700195312
pike,2,p_##ike,-32.894227027893066
pile,1,pile,-13.610528945922852
piled,1,piled,-13.962593078613281
piles,1,piles,-14.474868774414062
pilfering,4,p_##il_##fer_##ing,-9.838985443115234
pilgrim,3,p_##il_##grim,-14.802542686462402
pilgrimage,1,pilgrimage,-13.922136306762695
pilgrims,1,pilgrims,-14.266807556152344
piling,2,p_##iling,-32.36764335632324
pill,1,pill,-14.131858825683594
pillage,2,pill_##age,-20.935179710388184
pillaged,2,pill_##aged,-29.031505584716797
pillar,1,pillar,-14.66748046875
pillared,2,pillar_##ed,-25.275957107543945
pilloried,3,pill_##ori_##ed,-29.005395889282227
pillow,1,pillow,-13.481233596801758
pillows,1,pillows,-13.537639617919922
pills,1,pills,-12.749029159545898
pilot,1,pilot,-13.373584747314453
piloting,2,pilot_##ing,-24.262060165405273
pilots,1,pilots,-14.140152931213379
pimen,3,p_##ime_##n,-27.312262058258057
pimp,3,p_##im_##p,-18.904154777526855
pimplike,4,p_##im_##p_##like,-20.19576644897461
pin,1,pin,-12.781413078308105
pinafores,3,pin_##af_##ores,-19.212878227233887
pinch,1,pinch,-14.109611511230469
pinched,1,pinched,-13.55517864227295
pinching,2,pinch_##ing,-21.056795120239258
pine,1,pine,-13.206355094909668
pineapple,3,pine_##ap_##ple,-9.117424964904785
pinioned,2,pin_##ioned,-25.096177101135254
pink,1,pink,-12.189419746398926
pinks,2,pink_##s,-27.758878707885742
pinned,1,pinned,-13.732297897338867
pinpoint,2,pin_##point,-21.71322774887085
pinpointing,3,pin_##point_##ing,-17.748653411865234
pinpoints,2,pin_##points,-21.49843692779541
pins,1,pins,-14.087930679321289
pint,2,pin_##t,-22.905675888061523
pioneer,1,pioneer,-14.946334838867188
pioneered,1,pioneered,-14.45615291595459
pioneers,1,pioneers,-15.955069541931152
pious,2,p_##ious,-31.202160358428955
pip,2,p_##ip,-34.267088890075684
pipe,1,pipe,-14.568434715270996
