word,nr. of tokens,tokens,word score
sophocles,4,so_##ph_##oc_##les,-43.63776779174805
sophomore,1,sophomore,-13.486272811889648
soprano,1,soprano,-13.640923500061035
sopsaisana,4,so_##ps_##ais_##ana,-49.81331825256348
sorbed,3,so_##rb_##ed,-31.818613052368164
sordid,3,so_##rdi_##d,-31.694111824035645
sore,1,sore,-13.621379852294922
sores,2,sore_##s,-23.965062141418457
sorority,3,so_##ro_##rity,-32.54008960723877
sorrentine,4,so_##rre_##ntin_##e,-41.944119453430176
sorrentino,3,so_##rre_##ntino,-36.34683704376221
sorrow,1,sorrow,-13.77508544921875
sorrows,2,sorrow_##s,-24.20776653289795
sorry,1,sorry,-11.153753280639648
sort,1,sort,-10.928163528442383
sortie,2,sort_##ie,-25.27640724182129
sorting,1,sorting,-14.446816444396973
sorts,1,sorts,-12.842085838317871
sought,1,sought,-11.789804458618164
soul,1,soul,-12.819409370422363
soule,2,soul_##e,-24.352545738220215
soulfully,2,soul_##fully,-29.502960205078125
souls,1,souls,-13.32956314086914
sound,1,sound,-11.36036491394043
sounded,1,sounded,-12.34991455078125
sounder,2,sound_##er,-23.20566177368164
sounding,1,sounding,-13.848655700683594
soundproof,2,sound_##proof,-28.398134231567383
sounds,1,sounds,-12.62373161315918
soup,1,soup,-13.783451080322266
source,1,source,-12.455511093139648
sources,1,sources,-12.799293518066406
sourdough,3,sour_##do_##ugh,-39.13657855987549
soutane,3,so_##uta_##ne,-35.64359378814697
south,1,south,-12.195218086242676
southbound,1,southbound,-14.301077842712402
southeast,1,southeast,-13.571240425109863
southeastern,1,southeastern,-14.856276512145996
southern,1,southern,-13.415993690490723
southerner,2,southern_##er,-24.38634490966797
southerners,2,southern_##ers,-25.993494033813477
southernisms,2,southern_##isms,-30.72947883605957
southpaw,3,south_##pa_##w,-33.1773042678833
souths,2,south_##s,-21.97560405731201
southward,1,southward,-15.092958450317383
southwest,1,southwest,-13.439720153808594
southwestern,1,southwestern,-14.764387130737305
souvanna,3,so_##u_##vanna,-32.84805870056152
sovereign,1,sovereign,-14.633578300476074
sovereignty,1,sovereignty,-14.47325325012207
soviet,3,so_##vie_##t,-32.57496356964111
soviets,3,so_##vie_##ts,-36.00250244140625
sow,2,so_##w,-22.209343910217285
sowbelly,4,so_##w_##bell_##y,-39.15525436401367
sowing,2,so_##wing,-23.668025016784668
soxhlet,4,so_##x_##hl_##et,-42.97457027435303
soy,2,so_##y,-19.1585693359375
soyaburgers,4,so_##ya_##burg_##ers,-43.11415958404541
soybean,4,so_##y_##be_##an,-39.05631351470947
soybeans,4,so_##y_##be_##ans,-42.132277488708496
sp,2,s_##p,-19.02785015106201
space,1,space,-11.387508392333984
spacecraft,1,spacecraft,-14.488576889038086
spaced,1,spaced,-15.486067771911621
spacer,2,space_##r,-23.133975982666016
spacers,2,space_##rs,-25.104548454284668
spaces,1,spaces,-12.770301818847656
spaceship,2,spaces_##hip,-28.48900604248047
spacesuits,3,spaces_##uit_##s,-32.71666240692139
spacing,2,spa_##cing,-31.045345306396484
spacious,1,spacious,-14.322419166564941
spade,2,spa_##de,-26.314743995666504
spades,2,spa_##des,-28.804534912109375
spaghetti,3,spa_##gh_##etti,-34.79198122024536
spahn,2,spa_##hn,-27.036952018737793
spain,2,spa_##in,-27.23449993133545
span,1,span,-13.245677947998047
spandrels,3,span_##dre_##ls,-38.95280647277832
spangle,2,span_##gle,-30.54124927520752
spanish,2,span_##ish,-26.70614528656006
spare,1,spare,-12.64721393585205
spared,1,spared,-14.791069030761719
spares,2,spare_##s,-23.340380668640137
spark,1,spark,-13.172201156616211
sparked,1,sparked,-13.651388168334961
sparkle,2,spark_##le,-27.46782875061035
sparkling,1,sparkling,-14.282526969909668
sparks,1,sparks,-13.742807388305664
sparky,2,spark_##y,-23.519901275634766
sparring,2,spa_##rring,-31.89359474182129
sparse,1,sparse,-14.413431167602539
spartan,3,spa_##rta_##n,-34.13900089263916
spat,1,spat,-13.574310302734375
spatial,1,spatial,-14.533973693847656
spats,2,spat_##s,-23.857287406921387
spattered,2,spat_##tered,-30.1002197265625
spavined,3,spa_##vin_##ed,-35.570597648620605
speak,1,speak,-12.794428825378418
speaker,1,speaker,-13.910477638244629
speakers,1,speakers,-14.746978759765625
speaking,1,speaking,-13.473899841308594
speaks,1,speaks,-14.803430557250977
spear,1,spear,-13.781843185424805
speared,2,spear_##ed,-26.981948852539062
special,1,special,-12.395369529724121
specialist,1,specialist,-13.394394874572754
specialists,1,specialists,-14.558696746826172
specialization,2,special_##ization,-30.210325241088867
specialize,2,special_##ize,-28.793581008911133
specialized,1,specialized,-13.914655685424805
specially,1,specially,-14.722166061401367
specialties,2,special_##ties,-28.204681396484375
specialty,1,specialty,-14.79644775390625
specie,3,s_##pec_##ie,-30.512025833129883
species,1,species,-11.561965942382812
specific,1,specific,-12.637832641601562
specifically,1,specifically,-14.86886215209961
specification,1,specification,-13.916800498962402
specifications,1,specifications,-14.803027153015137
specificity,2,specific_##ity,-29.226649284362793
specified,1,specified,-13.098122596740723
specifies,3,s_##pec_##ifies,-35.441189765930176
specify,1,specify,-15.111817359924316
specimen,1,specimen,-13.225438117980957
specimens,1,specimens,-13.109489440917969
specious,3,s_##pec_##ious,-35.177889823913574
speck,3,s_##pec_##k,-28.24079990386963
specks,3,s_##pec_##ks,-32.332712173461914
spectacle,1,spectacle,-14.475446701049805
spectacular,1,spectacular,-13.791513442993164
spectacularly,2,spectacular_##ly,-26.750219345092773
spectator,2,s_##pectator,-24.908608436584473
spectators,1,spectators,-13.833568572998047
specter,3,s_##pect_##er,-28.454437255859375
specters,3,s_##pect_##ers,-30.04883575439453
spectra,3,s_##pect_##ra,-30.78141975402832
spectral,1,spectral,-15.075847625732422
spectrometer,4,s_##pect_##rome_##ter,-44.16971683502197
spectrometric,4,s_##pect_##rome_##tric,-47.71051502227783
spectroscopy,4,s_##pect_##ros_##copy,-46.43933582305908
spectrum,1,spectrum,-15.123619079589844
speculate,3,s_##pec_##ulate,-34.029356956481934
speculated,1,speculated,-14.791450500488281
speculating,3,s_##pec_##ulating,-35.91395664215088
speculations,2,speculation_##s,-24.46861171722412
speculative,2,s_##peculative,-25.252726554870605
speculatively,3,s_##peculative_##ly,-32.77866458892822
sped,1,sped,-13.971490859985352
speech,1,speech,-13.633529663085938
speeches,1,speeches,-14.343720436096191
speechless,2,speech_##less,-26.935033798217773
speed,1,speed,-11.822311401367188
speedboat,2,speed_##boat,-30.300143241882324
speeded,2,speed_##ed,-24.850685119628906
speedily,2,speed_##ily,-28.597304344177246
speeding,1,speeding,-14.389503479003906
speeds,1,speeds,-13.610998153686523
speedy,2,speed_##y,-21.48068332672119
spell,1,spell,-12.494888305664062
spelled,1,spelled,-14.64775276184082
spelling,1,spelling,-14.148542404174805
spelman,3,s_##pel_##man,-30.80525493621826
spencer,3,s_##pen_##cer,-32.33137321472168
spend,1,spend,-13.004487991333008
spending,1,spending,-13.90810489654541
spends,1,spends,-14.410623550415039
spent,1,spent,-12.13137435913086
spewing,3,s_##pe_##wing,-29.914433479309082
sphere,1,sphere,-14.700637817382812
spheres,1,spheres,-15.258289337158203
spherical,1,spherical,-14.78959846496582
spice,2,s_##pice,-25.826655387878418
spiced,3,s_##pice_##d,-31.553752899169922
spices,1,spices,-14.33553695678711
spicy,3,s_##pic_##y,-27.939912796020508
spies,1,spies,-15.013998031616211
spike,1,spike,-14.287351608276367
spiked,2,spike_##d,-27.072867393493652
spill,1,spill,-13.906360626220703
spilled,1,spilled,-13.975443840026855
spilling,1,spilling,-14.815719604492188
spin,1,spin,-12.537264823913574
spindle,2,spin_##dle,-29.493096351623535
spine,1,spine,-12.942126274108887
spineless,2,spine_##less,-26.73688507080078
spinning,1,spinning,-13.439329147338867
spinrad,2,spin_##rad,-28.886351585388184
spiral,1,spiral,-12.948623657226562
spiraled,2,spiral_##ed,-26.645943641662598
spire,1,spire,-13.725784301757812
spirit,1,spirit,-13.218862533569336
spirited,2,spirit_##ed,-25.996525764465332
spirito,2,spirit_##o,-25.036205291748047
spirits,1,spirits,-13.281116485595703
spiritual,1,spiritual,-12.39016056060791
spirituality,1,spirituality,-13.58376693725586
spiritually,2,spiritual_##ly,-25.37353515625
spit,1,spit,-14.033391952514648
spite,1,spite,-13.204788208007812
spitting,2,spit_##ting,-30.702800750732422
splashed,1,splashed,-14.443705558776855
splashes,2,splash_##es,-27.4053955078125
splashing,2,splash_##ing,-28.173179626464844
spleen,3,s_##ple_##en,-30.73775291442871
splendid,1,splendid,-14.792888641357422
splendidly,2,splendid_##ly,-27.604942321777344
splendor,4,s_##ple_##ndo_##r,-40.36778736114502
splenetic,4,s_##ple_##net_##ic,-41.99135112762451
splice,3,s_##p_##lice,-28.73216199874878
spliced,4,s_##p_##lice_##d,-37.262596130371094
splinter,4,s_##p_##lint_##er,-36.965396881103516
splintered,4,s_##p_##lint_##ered,-39.45534133911133
split,1,split,-11.68531608581543
splotches,4,s_##p_##lot_##ches,-41.577155113220215
spofford,4,s_##po_##ff_##ord,-35.92978382110596
spoil,3,s_##po_##il,-30.221345901489258
spoilables,4,s_##po_##ila_##bles,-42.598708152770996
spoilage,4,s_##po_##ila_##ge,-44.22011947631836
spoiled,1,spoiled,-15.728580474853516
spoils,3,s_##po_##ils,-30.750259399414062
spoke,1,spoke,-12.206422805786133
spoken,1,spoken,-13.669694900512695
spokes,2,spoke_##s,-22.655869483947754
spokesman,1,spokesman,-14.050819396972656
spokesmen,3,spoke_##sm_##en,-35.76780319213867
sponge,3,s_##po_##nge,-31.149457931518555
sponged,3,s_##po_##nged,-32.97477340698242
sponges,3,s_##po_##nges,-33.030826568603516
sponsor,1,sponsor,-13.775274276733398
sponsored,1,sponsored,-12.888557434082031
sponsors,1,sponsors,-14.03088092803955
spontaneity,4,s_##pont_##ane_##ity,-46.83429145812988
spontaneous,1,spontaneous,-14.860651016235352
spontaneously,2,spontaneous_##ly,-27.617298126220703
spooky,4,s_##po_##ok_##y,-37.295578956604004
spoon,1,spoon,-13.06054973602295
spoonful,2,spoon_##ful,-26.666996955871582
sporadic,2,s_##poradic,-25.439305305480957
sport,1,sport,-12.889171600341797
sporting,1,sporting,-13.903289794921875
sports,1,sports,-12.61038875579834
sportsman,2,sports_##man,-25.947616577148438
sportsmen,2,sports_##men,-27.485671043395996
sposato,4,s_##po_##sat_##o,-40.633615493774414
spot,1,spot,-12.713274955749512
spotless,2,spot_##less,-26.10475254058838
spotlight,1,spotlight,-14.412425994873047
spotlights,2,spotlight_##s,-25.007731437683105
spots,1,spots,-13.841699600219727
spotted,1,spotted,-13.572494506835938
spotting,2,spot_##ting,-29.102303504943848
spouted,3,s_##po_##uted,-34.04463005065918
sprained,3,s_##pra_##ined,-36.85703372955322
sprang,1,sprang,-13.835594177246094
sprawl,3,s_##pra_##wl,-33.732808113098145
sprawled,1,sprawled,-14.636177062988281
sprawling,1,sprawling,-15.270890235900879
spray,1,spray,-13.87751579284668
sprayed,2,spray_##ed,-27.39835834503174
spraying,2,spray_##ing,-27.64733123779297
spread,1,spread,-13.814502716064453
spreader,2,spread_##er,-25.005571365356445
spreading,1,spreading,-14.086271286010742
spreads,1,spreads,-14.971965789794922
spree,2,s_##pree,-26.00981044769287
sprightly,4,s_##p_##right_##ly,-39.35636234283447
spring,1,spring,-12.640277862548828
springing,2,spring_##ing,-26.512168884277344
springs,1,springs,-13.013007164001465
springtime,2,spring_##time,-28.30847930908203
sprinkle,4,s_##p_##rin_##kle,-40.487772941589355
sprinkled,3,s_##p_##rinkled,-29.84840726852417
sprinkling,4,s_##p_##rin_##kling,-41.38797569274902
sprinted,2,sprint_##ed,-27.15466594696045
sprouted,4,s_##p_##rout_##ed,-39.5730504989624
sprouting,4,s_##p_##rout_##ing,-39.96223449707031
spruced,3,s_##pruce_##d,-32.280030250549316
sprung,1,sprung,-13.965923309326172
spun,1,spun,-12.597212791442871
spur,1,spur,-13.386383056640625
spurned,2,spur_##ned,-30.352439880371094
spurred,1,spurred,-14.139603614807129
spurring,2,spur_##ring,-29.397092819213867
spurs,2,spur_##s,-24.73512554168701
spurt,2,spur_##t,-26.348432540893555
sputtered,3,s_##put_##tered,-34.88210105895996
spy,1,spy,-13.91333293914795
spying,1,spying,-15.508259773254395
squabbles,4,sq_##ua_##bble_##s,-44.657766342163086
squad,1,squad,-13.055460929870605
squadron,1,squadron,-13.920028686523438
squadrons,1,squadrons,-14.880699157714844
squadroom,2,squad_##room,-26.96074867248535
squall,3,sq_##ual_##l,-34.734092712402344
squalls,3,sq_##ual_##ls,-38.02044200897217
square,1,square,-11.57805061340332
squared,1,squared,-14.240013122558594
squarely,2,square_##ly,-24.1767635345459
squares,1,squares,-15.35710620880127
squash,1,squash,-14.717691421508789
squashing,2,squash_##ing,-28.578369140625
squashy,2,squash_##y,-24.959394454956055
squat,3,sq_##ua_##t,-35.144371032714844
squats,3,sq_##ua_##ts,-38.57190990447998
squatted,3,sq_##ua_##tted,-41.783395767211914
squatting,3,sq_##ua_##tting,-39.58799743652344
squeak,3,sq_##ue_##ak,-37.30525493621826
squeaked,3,sq_##ue_##aked,-40.36877155303955
squeaking,3,sq_##ue_##aking,-40.02978801727295
squeal,3,sq_##ue_##al,-36.08080005645752
squealing,3,sq_##ue_##aling,-38.930848121643066
squeamishness,5,sq_##ue_##ami_##sh_##ness,-65.6949987411499
squeeze,1,squeeze,-14.111383438110352
squeezed,1,squeezed,-13.405555725097656
squeezing,1,squeezing,-14.60706901550293
squelched,3,sq_##uel_##ched,-39.564273834228516
squinted,1,squinted,-15.039280891418457
squinting,3,sq_##uin_##ting,-39.96014213562012
squire,3,sq_##ui_##re,-35.06716346740723
squirmed,3,sq_##ui_##rmed,-40.910932540893555
squirms,3,sq_##ui_##rms,-37.813523292541504
squirrel,1,squirrel,-14.654350280761719
squirt,3,sq_##ui_##rt,-36.29579257965088
squirting,3,sq_##ui_##rting,-39.716745376586914
sr,2,s_##r,-18.712679862976074
ss,2,s_##s,-17.579458236694336
st,2,s_##t,-19.19276523590088
stab,1,stab,-12.935382843017578
stabilities,2,stab_##ilities,-31.560190200805664
stability,1,stability,-13.734760284423828
stabilization,2,stab_##ilization,-29.703187942504883
stabilize,2,stab_##ilize,-31.479991912841797
stabilizes,3,stab_##ilize_##s,-35.485023498535156
stabilizing,3,stab_##ili_##zing,-39.028347969055176
stable,1,stable,-14.10191535949707
stableman,2,stable_##man,-26.948853492736816
stables,1,stables,-14.32026195526123
staccato,4,s_##ta_##cca_##to,-40.2044038772583
stacey,3,s_##ta_##cey,-33.61562919616699
stack,1,stack,-13.702960968017578
stacked,1,stacked,-14.408374786376953
stacking,2,stack_##ing,-27.60577392578125
stacy,3,s_##ta_##cy,-32.936519622802734
stadium,1,stadium,-12.991632461547852
stadtisches,4,s_##tadt_##ische_##s,-43.81626892089844
staff,1,staff,-12.859947204589844
staffe,2,staff_##e,-24.285839080810547
staffs,2,staff_##s,-22.759449005126953
stag,2,s_##tag,-24.92085361480713
stage,1,stage,-12.827829360961914
stagecoach,2,stage_##coach,-32.254682540893555
staged,1,staged,-14.04433536529541
stager,2,stage_##r,-23.248802185058594
stages,1,stages,-14.73732852935791
stagger,3,s_##tag_##ger,-34.74489974975586
staggered,1,staggered,-13.929059982299805
staggering,3,s_##tag_##gering,-35.68512535095215
staggeringly,4,s_##tag_##gering_##ly,-42.10435771942139
staging,1,staging,-15.341808319091797
stagnant,3,s_##tag_##nant,-35.499006271362305
stagnation,3,s_##tag_##nation,-36.002126693725586
stain,1,stain,-13.059749603271484
stained,1,stained,-13.929841995239258
staining,2,stain_##ing,-26.63682460784912
stainless,1,stainless,-14.153280258178711
stains,2,stain_##s,-23.54615020751953
staircase,1,staircase,-13.663423538208008
stairs,1,stairs,-12.668842315673828
stairway,1,stairway,-14.500328063964844
stake,1,stake,-13.15667724609375
staked,2,stake_##d,-25.41766929626465
stakes,1,stakes,-14.816884994506836
stalag,3,s_##tal_##ag,-33.887274742126465
stale,2,s_##tale,-24.634297370910645
stalemate,3,s_##tale_##mate,-35.69678592681885
stalin,3,s_##tal_##in,-32.018510818481445
stalked,1,stalked,-13.57858657836914
stalking,1,stalking,-14.634050369262695
stall,1,stall,-14.425039291381836
stalled,1,stalled,-14.007180213928223
stalling,2,stall_##ing,-27.971702575683594
stallion,1,stallion,-14.937844276428223
stalwart,3,s_##tal_##wart,-33.009281158447266
stamford,3,s_##tam_##ford,-33.91364097595215
staminate,3,s_##tam_##inate,-36.112547874450684
stammering,4,s_##tam_##mer_##ing,-40.32191276550293
stamp,1,stamp,-13.478113174438477
stamped,1,stamped,-13.66379165649414
stampede,2,stamped_##e,-25.77108860015869
stamping,2,stamp_##ing,-26.99148178100586
stamps,1,stamps,-14.463850021362305
stance,1,stance,-14.576822280883789
stand,1,stand,-13.040518760681152
standard,1,standard,-12.60435962677002
standardized,1,standardized,-15.015984535217285
standards,1,standards,-12.722024917602539
standby,2,stand_##by,-26.97489356994629
standing,1,standing,-12.892727851867676
standpoint,2,stand_##point,-28.758516311645508
stands,1,stands,-13.433950424194336
stanislas,4,s_##tani_##sla_##s,-43.45310878753662
stanley,3,s_##tan_##ley,-31.578381538391113
stans,3,s_##tan_##s,-28.591111183166504
staple,1,staple,-14.644506454467773
star,1,star,-12.604314804077148
starbird,2,star_##bird,-26.904836654663086
starch,2,star_##ch,-26.226006507873535
stare,1,stare,-12.977721214294434
stared,1,stared,-12.12287712097168
stares,1,stares,-14.059883117675781
staring,1,staring,-12.842748641967773
stark,1,stark,-14.83411693572998
starlight,2,star_##light,-28.10316276550293
starlings,2,star_##lings,-28.24781036376953
starred,1,starred,-13.799890518188477
starring,1,starring,-13.618309020996094
stars,1,stars,-12.747573852539062
start,1,start,-11.455198287963867
started,1,started,-10.705472946166992
starter,1,starter,-13.96207332611084
starting,1,starting,-12.290670394897461
startled,1,startled,-14.742860794067383
startling,1,startling,-14.669889450073242
startlingly,2,startling_##ly,-27.43716526031494
starts,1,starts,-12.335744857788086
startups,2,start_##ups,-28.2642879486084
starvation,1,starvation,-15.266901969909668
starving,1,starving,-14.93301010131836
stashed,3,s_##tas_##hed,-33.45175361633301
state,1,state,-11.822027206420898
stated,1,stated,-12.194561004638672
statement,1,statement,-13.220346450805664
statements,1,statements,-13.337360382080078
staten,2,state_##n,-22.70754051208496
stateroom,2,state_##room,-25.450026512145996
states,1,states,-13.604388236999512
statesman,1,statesman,-15.727471351623535
statesmanship,2,statesman_##ship,-31.99269390106201
statesmen,2,states_##men,-27.709781646728516
statewide,1,statewide,-14.685930252075195
static,1,static,-13.979581832885742
stating,1,stating,-13.253355026245117
station,1,station,-11.337821006774902
stationed,1,stationed,-14.293060302734375
stations,1,stations,-12.99232292175293
statistical,1,statistical,-14.091325759887695
statistics,1,statistics,-13.350515365600586
statuary,3,s_##tat_##uary,-35.01484966278076
statue,1,statue,-13.478163719177246
statues,1,statues,-14.501426696777344
stature,1,stature,-14.995940208435059
status,1,status,-13.964395523071289
statute,1,statute,-14.658811569213867
statutes,1,statutes,-14.630173683166504
statutory,1,statutory,-14.572723388671875
staunchest,4,s_##ta_##unch_##est,-41.097018241882324
stave,3,s_##ta_##ve,-30.833524703979492
stay,1,stay,-11.935098648071289
stayed,1,stayed,-12.431930541992188
staying,1,staying,-13.175596237182617
stays,1,stays,-14.01931095123291
stead,2,s_##tead,-24.08882427215576
steadied,3,s_##tead_##ied,-34.57691478729248
steadily,1,steadily,-14.248720169067383
steadiness,3,s_##tead_##iness,-35.91457462310791
steady,1,steady,-13.229105949401855
steak,1,steak,-13.589227676391602
steaks,2,steak_##s,-24.219359397888184
stealer,2,steal_##er,-25.289064407348633
stealing,1,stealing,-14.173837661743164
stealthily,3,steal_##thi_##ly,-37.70319652557373
steam,1,steam,-13.877216339111328
steamed,1,steamed,-14.687566757202148
steamer,1,steamer,-14.357158660888672
steamily,2,steam_##ily,-30.76768970489502
steaming,1,steaming,-14.369955062866211
steamship,2,steam_##ship,-30.62346363067627
stearns,4,s_##te_##ar_##ns,-40.4298152923584
steel,1,steel,-11.567418098449707
steele,2,steel_##e,-23.76983070373535
steelers,2,steel_##ers,-25.274189949035645
steep,1,steep,-12.598329544067383
steeped,2,steep_##ed,-26.139033317565918
steeper,2,steep_##er,-24.720932006835938
steepest,2,steep_##est,-26.148706436157227
steeple,2,steep_##le,-26.71695899963379
steeples,2,steep_##les,-27.323806762695312
steeply,2,steep_##ly,-25.604507446289062
steer,1,steer,-14.794950485229492
steered,1,steered,-14.59306812286377
steering,1,steering,-13.313072204589844
steichen,4,s_##te_##iche_##n,-37.36915683746338
stein,2,s_##tein,-22.810988426208496
steinberg,3,s_##tein_##berg,-32.5459508895874
steinhager,4,s_##tein_##hage_##r,-38.99131679534912
stella,3,s_##tel_##la,-32.181522369384766
stem,1,stem,-13.669170379638672
stems,1,stems,-14.278871536254883
stendhal,3,s_##tend_##hal,-35.341413497924805
stengel,3,s_##ten_##gel,-33.96826362609863
step,1,step,-12.620753288269043
stepchild,2,step_##child,-27.724635124206543
stephanie,3,step_##hani_##e,-37.50431156158447
stephanotis,4,step_##han_##ot_##is,-46.759904861450195
stephen,2,step_##hen,-28.202136039733887
stephens,3,step_##hen_##s,-33.65336322784424
stepmothers,3,step_##mother_##s,-32.59218788146973
stepped,1,stepped,-12.763023376464844
steppes,2,step_##pes,-27.408825874328613
stepping,1,stepping,-14.176745414733887
steprelationship,4,step_##rel_##ations_##hip,-49.54930782318115
steps,1,steps,-12.885955810546875
stereo,1,stereo,-14.521101951599121
stereotype,2,stereo_##type,-31.06405735015869
stereotyped,3,stereo_##type_##d,-38.50058364868164
sterile,3,s_##ter_##ile,-31.528620719909668
sterility,3,s_##ter_##ility,-34.96877384185791
sterilization,3,s_##ter_##ilization,-34.735724449157715
sterilizing,4,s_##ter_##ili_##zing,-42.524888038635254
stern,1,stern,-13.523021697998047
sternly,2,stern_##ly,-25.90073871612549
sternum,2,stern_##um,-25.91444206237793
stethoscope,5,s_##te_##th_##os_##cope,-55.9206919670105
stetson,4,s_##te_##ts_##on,-38.36234474182129
stetsons,4,s_##te_##ts_##ons,-39.792723655700684
stettin,4,s_##te_##tti_##n,-36.73629856109619
steve,3,s_##te_##ve,-29.889883995056152
stevens,4,s_##te_##ven_##s,-34.902366638183594
stevenson,4,s_##te_##ven_##son,-38.3720817565918
stevie,3,s_##te_##vie,-32.29335880279541
stew,1,stew,-14.09968376159668
stewardess,3,stew_##ard_##ess,-37.15478706359863
stewardesses,4,stew_##ard_##ess_##es,-43.88087463378906
stewart,2,stew_##art,-29.123190879821777
stick,1,stick,-13.255866050720215
sticking,1,sticking,-14.859054565429688
sticks,1,sticks,-14.195068359375
sticky,1,sticky,-15.051350593566895
stiff,1,stiff,-12.58442211151123
stiffened,1,stiffened,-13.661953926086426
stiffly,2,stiff_##ly,-25.566781997680664
stiffs,2,stiff_##s,-23.25960636138916
stifle,3,s_##ti_##fle,-32.59492206573486
stifled,3,s_##ti_##fled,-33.37256336212158
stifling,4,s_##ti_##f_##ling,-37.085289001464844
stigmata,4,s_##ti_##gma_##ta,-44.563809394836426
still,1,still,-10.299795150756836
stillness,2,still_##ness,-23.666841506958008
stills,2,still_##s,-20.587611198425293
stimulant,4,s_##ti_##mu_##lant,-45.417104721069336
stimulants,4,s_##ti_##mu_##lants,-46.67328453063965
stimulate,1,stimulate,-13.622218132019043
stimulated,2,stimulate_##d,-26.701199531555176
stimulates,2,stimulate_##s,-24.526822090148926
stimulating,3,s_##ti_##mulating,-35.029629707336426
stimulation,1,stimulation,-13.314373016357422
stimulations,2,stimulation_##s,-24.55654525756836
stimulatory,5,s_##ti_##mu_##lator_##y,-56.22247886657715
stimulus,1,stimulus,-14.024431228637695
sting,1,sting,-13.952043533325195
stinging,1,stinging,-14.914159774780273
stings,2,sting_##s,-24.488842964172363
stink,3,s_##tin_##k,-29.38356113433838
stinking,3,s_##tin_##king,-33.701462745666504
stint,1,stint,-12.5013427734375
stipulation,3,s_##tip_##ulation,-35.812323570251465
stir,1,stir,-13.837480545043945
stirling,2,stir_##ling,-28.09661102294922
stirred,1,stirred,-13.703857421875
stirring,1,stirring,-14.360276222229004
stitch,3,s_##ti_##tch,-32.54019832611084
stitched,3,s_##ti_##tched,-31.7848539352417
stitches,3,s_##ti_##tches,-30.716739654541016
stock,1,stock,-13.268680572509766
stockade,2,stock_##ade,-28.76186466217041
stockbroker,3,stock_##bro_##ker,-38.00438117980957
stockholder,2,stock_##holder,-30.181437492370605
stockholders,2,stock_##holders,-32.1378698348999
stockings,2,stock_##ings,-29.11026096343994
stockroom,2,stock_##room,-27.122197151184082
stocks,1,stocks,-14.623064041137695
stocky,2,stock_##y,-22.779309272766113
stoic,3,s_##to_##ic,-31.908516883850098
stoicism,4,s_##to_##ici_##sm,-44.43739318847656
stoked,3,s_##tok_##ed,-32.993207931518555
stole,1,stole,-13.681164741516113
stolen,1,stolen,-12.759753227233887
stolid,3,s_##to_##lid,-32.23040294647217
stoll,3,s_##to_##ll,-31.23363971710205
stomach,1,stomach,-12.84758472442627
stomachs,2,stomach_##s,-22.6136474609375
stomped,1,stomped,-14.639557838439941
stone,1,stone,-11.776053428649902
stoned,2,stone_##d,-24.96017074584961
stones,1,stones,-12.874170303344727
stonily,3,s_##ton_##ily,-31.848361015319824
stony,2,s_##tony,-25.863545417785645
stood,1,stood,-12.422560691833496
stool,1,stool,-14.008934020996094
stoop,3,s_##to_##op,-30.919472694396973
stooped,3,s_##to_##oped,-31.030524253845215
stooping,3,s_##to_##oping,-33.21567249298096
stop,1,stop,-10.991124153137207
stoppages,3,stop_##page_##s,-30.602195739746094
stopped,1,stopped,-11.267057418823242
stopper,2,stop_##per,-25.31625270843506
stopping,1,stopping,-13.20724868774414
stops,1,stops,-12.625340461730957
storage,1,storage,-12.967180252075195
store,1,store,-12.020279884338379
stored,1,stored,-13.351114273071289
storefront,2,store_##front,-26.997417449951172
storehouse,2,store_##house,-26.58909797668457
storehouses,2,store_##houses,-29.61201286315918
stores,1,stores,-12.611845970153809
stories,1,stories,-12.949654579162598
storing,1,storing,-15.22998046875
storm,1,storm,-12.585257530212402
stormed,1,stormed,-13.569303512573242
storms,1,storms,-13.442291259765625
stormy,2,storm_##y,-22.618839263916016
story,1,story,-12.2629976272583
storylines,1,storylines,-14.662182807922363
storyteller,3,story_##tel_##ler,-38.9866828918457
stout,3,s_##to_##ut,-31.884407997131348
stove,1,stove,-12.971417427062988
stoves,2,stove_##s,-23.603646278381348
straddled,3,s_##tra_##ddled,-35.86916160583496
straddling,3,s_##tra_##ddling,-37.287790298461914
straggled,3,s_##tra_##ggled,-35.16297149658203
stragglers,4,s_##tra_##ggle_##rs,-44.186622619628906
straggling,4,s_##tra_##gg_##ling,-40.1319465637207
straight,1,straight,-12.290058135986328
straightaway,2,straight_##away,-30.10426425933838
straighten,2,straight_##en,-26.03586769104004
straightened,1,straightened,-13.1842041015625
straightening,2,straight_##ening,-27.365586280822754
straightens,2,straight_##ens,-27.32406711578369
straightforward,1,straightforward,-14.891173362731934
strain,1,strain,-13.792628288269043
strained,1,strained,-14.204143524169922
straining,1,straining,-14.440401077270508
strains,1,strains,-15.63616943359375
straits,3,s_##tra_##its,-34.2405948638916
strand,1,strand,-14.745857238769531
stranded,1,stranded,-14.086088180541992
strange,1,strange,-12.667449951171875
strangely,1,strangely,-14.998940467834473
stranger,1,stranger,-13.679180145263672
strangers,1,strangers,-14.348481178283691
strangled,1,strangled,-14.79975700378418
strap,1,strap,-15.362985610961914
straps,1,straps,-14.606060028076172
strasbourg,3,s_##tras_##bourg,-36.93566036224365
strategic,1,strategic,-13.655049324035645
strategically,1,strategically,-16.61480712890625
