word,nr. of tokens,tokens,word score
twister,2,twist_##er,-18.3207950592041
twisting,1,twisting,-14.615270614624023
twists,1,twists,-14.106353759765625
twitch,1,twitch,-12.693441390991211
twitched,1,twitched,-15.17428970336914
twitching,2,twitch_##ing,-18.896636962890625
two,1,two,-7.614291191101074
twofold,2,two_##fold,-19.141693115234375
twos,2,two_##s,-10.294867992401123
twotiming,3,two_##ti_##ming,-31.19753074645996
tyburn,3,t_##y_##burn,-23.2869610786438
type,1,type,-10.374698638916016
typed,1,typed,-15.44743537902832
types,1,types,-13.592384338378906
typewriter,2,type_##writer,-24.479738235473633
typewriting,2,type_##writing,-24.669248580932617
typhoid,4,t_##y_##ph_##oid,-35.05219125747681
typhus,3,t_##y_##phus,-24.864470958709717
typical,1,typical,-11.833102226257324
typicality,2,typical_##ity,-19.72474479675293
typically,1,typically,-13.159897804260254
typified,4,t_##y_##pi_##fied,-38.115825176239014
typing,1,typing,-17.53590965270996
tyrannical,4,t_##yra_##nn_##ical,-42.105759620666504
tyranny,3,t_##yra_##nny,-30.628565311431885
u,1,u,-9.34055233001709
ucla,3,u_##c_##la,-28.226061820983887
udall,3,u_##dal_##l,-28.613590240478516
udon,2,u_##don,-18.990665912628174
ugliness,3,u_##gli_##ness,-27.93079423904419
ugly,1,ugly,-9.926553726196289
uh,1,uh,-10.284005165100098
uhles,2,uh_##les,-20.483969688415527
ukrainian,3,uk_##rain_##ian,-28.785276889801025
ulanys,3,ul_##any_##s,-26.72819185256958
ulcer,2,ul_##cer,-25.820094108581543
ulcerated,3,ul_##cer_##ated,-35.63730239868164
ultimate,1,ultimate,-9.264679908752441
ultimately,1,ultimately,-9.82497501373291
ultimatum,4,ul_##ti_##mat_##um,-45.436683654785156
ultracentrifugally,6,ultra_##cent_##ri_##fu_##gall_##y,-73.17110061645508
ultrasonic,2,ultra_##sonic,-23.160265922546387
ultrasonically,3,ultra_##sonic_##ally,-34.33686828613281
ultraviolet,3,ultra_##vio_##let,-33.6647253036499
ulyate,3,ul_##ya_##te,-33.234984397888184
umbrella,1,umbrella,-13.30286979675293
umbrellas,2,umbrella_##s,-17.224161624908447
umschlagplatz,5,um_##sch_##lag_##p_##latz,-65.00014972686768
un,1,un,-9.005847930908203
unabashed,3,un_##aba_##shed,-29.850933074951172
unable,1,unable,-10.861875534057617
unabridged,4,un_##ab_##ridge_##d,-35.82067394256592
unaccompanied,5,un_##ac_##com_##pan_##ied,-57.48012447357178
unachieved,4,un_##achi_##eve_##d,-40.665937423706055
unacquainted,4,un_##ac_##qua_##inted,-45.0052170753479
unadjusted,4,un_##ad_##ju_##sted,-41.0344443321228
unadulterated,4,un_##ad_##ulter_##ated,-42.87900495529175
unafraid,4,un_##af_##rai_##d,-37.59658241271973
unaided,3,un_##aid_##ed,-23.525962829589844
unambiguous,4,un_##am_##bi_##guous,-43.829089641571045
unambiguously,5,un_##am_##bi_##guous_##ly,-53.76801013946533
unanimity,3,un_##ani_##mity,-32.95846462249756
unanimous,1,unanimous,-9.376224517822266
unanimously,1,unanimously,-10.261176109313965
unappreciated,6,un_##ap_##p_##re_##cia_##ted,-63.89229106903076
unarmed,1,unarmed,-10.600400924682617
unasked,3,un_##ask_##ed,-23.870287895202637
unattainable,4,un_##att_##ain_##able,-38.02910089492798
unattractive,4,un_##att_##rac_##tive,-45.71308183670044
unauthentic,4,un_##aut_##hen_##tic,-40.441608905792236
unavailable,1,unavailable,-10.812333106994629
unavoidable,4,un_##av_##oid_##able,-37.05237627029419
unavoidably,4,un_##av_##oid_##ably,-40.506916522979736
unaware,1,unaware,-12.857158660888672
unawareness,2,unaware_##ness,-19.427987098693848
unbalanced,4,un_##bal_##ance_##d,-35.53488540649414
unbearable,2,un_##bearable,-19.334795475006104
unbearably,4,un_##be_##ara_##bly,-38.685232639312744
unbelievable,2,un_##believable,-16.955609798431396
unblemished,4,un_##ble_##mis_##hed,-41.69081258773804
unblinkingly,4,un_##blin_##king_##ly,-37.52073049545288
unbound,2,un_##bound,-15.799115657806396
unbounded,3,un_##bound_##ed,-20.68733310699463
unbreakable,3,un_##break_##able,-22.77527141571045
unbroken,2,un_##broken,-16.00145387649536
unburdened,3,un_##bur_##dened,-30.731592178344727
uncalled,3,un_##cal_##led,-28.48079013824463
uncanny,3,un_##can_##ny,-26.86066246032715
uncap,2,un_##cap,-17.888702869415283
unceasing,3,un_##cea_##sing,-32.70494842529297
uncertain,1,uncertain,-9.816686630249023
uncertainly,2,uncertain_##ly,-16.44154977798462
uncertainties,2,uncertain_##ties,-21.38987159729004
uncertainty,1,uncertainty,-11.701831817626953
unchanged,1,unchanged,-9.502630233764648
unchanging,2,un_##changing,-20.084164142608643
uncharted,3,un_##cha_##rted,-31.03729820251465
uncircumcision,5,un_##ci_##rc_##um_##cision,-61.434553146362305
unclasping,4,un_##c_##lasp_##ing,-36.65546655654907
uncle,1,uncle,-9.240212440490723
unclean,2,uncle_##an,-19.30747699737549
uncles,2,uncle_##s,-13.469348430633545
unclouded,4,un_##c_##lou_##ded,-44.98423719406128
uncoiling,3,un_##coil_##ing,-24.903136253356934
uncomfortable,1,uncomfortable,-12.330958366394043
uncommon,1,uncommon,-12.188444137573242
uncompromising,5,un_##com_##p_##rom_##ising,-59.05496597290039
unconcern,4,un_##con_##cer_##n,-36.40509080886841
unconcerned,4,un_##con_##cer_##ned,-40.49327230453491
unconscious,1,unconscious,-10.106433868408203
unconstitutional,1,unconstitutional,-12.944123268127441
uncontrollable,5,un_##con_##tro_##lla_##ble,-56.58543109893799
unconvincing,4,un_##con_##vin_##cing,-41.41880750656128
uncourageous,4,un_##co_##urage_##ous,-39.457531452178955
uncover,2,un_##cover,-19.667192935943604
uncovered,1,uncovered,-12.417664527893066
uncritical,4,un_##c_##ritic_##al,-38.801212787628174
uncritically,4,un_##c_##ritic_##ally,-40.99523687362671
uncurled,4,un_##cu_##rle_##d,-39.05634021759033
undecorated,4,und_##ec_##ora_##ted,-43.8229923248291
undefined,3,und_##ef_##ined,-34.192800521850586
undeniable,3,und_##enia_##ble,-30.841960906982422
undependable,4,und_##ep_##end_##able,-40.367520332336426
under,1,under,-9.6544771194458
underarm,2,under_##arm,-21.405128479003906
underbrush,2,under_##brush,-23.203907012939453
undercurrent,2,under_##current,-24.089412689208984
underdeveloped,4,under_##de_##vel_##oped,-43.708420276641846
underdog,2,under_##dog,-19.88636302947998
underestimate,3,under_##est_##imate,-29.60888957977295
underestimated,3,under_##est_##imated,-29.600157737731934
underfoot,2,under_##foot,-19.908994674682617
undergo,1,undergo,-14.300579071044922
undergoing,1,undergoing,-15.822893142700195
undergone,1,undergone,-15.403738021850586
undergraduate,1,undergraduate,-15.09472370147705
undergraduates,2,undergraduate_##s,-17.639936923980713
underground,1,underground,-9.8467378616333
underhanded,3,under_##hand_##ed,-22.13579273223877
underline,2,under_##line,-18.79517364501953
underlined,2,under_##lined,-22.74200439453125
underlying,1,underlying,-13.787064552307129
undermine,2,under_##mine,-19.43081569671631
undermined,2,under_##mined,-22.835792541503906
underneath,1,underneath,-12.625146865844727
underpaid,3,under_##pa_##id,-30.06779670715332
underpins,3,under_##pin_##s,-20.588372707366943
underprivileged,6,under_##p_##ri_##vil_##ege_##d,-65.32145500183105
underrate,2,under_##rate,-21.261183738708496
underscored,3,under_##sco_##red,-30.094887733459473
underside,1,underside,-13.907705307006836
undersized,3,under_##si_##zed,-31.781421661376953
understand,1,understand,-8.29765510559082
understandable,2,understand_##able,-15.890727043151855
understandably,2,understand_##ably,-21.435998916625977
understanding,1,understanding,-8.320943832397461
understands,1,understands,-10.396870613098145
understatement,3,under_##state_##ment,-24.759254455566406
understood,1,understood,-7.508959770202637
understructure,2,under_##structure,-25.819169998168945
undertake,1,undertake,-12.996936798095703
undertaken,1,undertaken,-13.165660858154297
undertakes,2,undertake_##s,-16.32986879348755
undertaking,1,undertaking,-13.546401977539062
undertook,1,undertook,-14.868012428283691
underwater,1,underwater,-11.662339210510254
underway,1,underway,-14.009918212890625
underwent,1,underwent,-16.070829391479492
underwood,2,under_##wood,-19.647072792053223
underworld,1,underworld,-11.999909400939941
underwriters,3,under_##writer_##s,-22.265499591827393
underwriting,2,under_##writing,-23.175617218017578
undesirable,3,und_##esi_##rable,-31.85748863220215
undid,2,und_##id,-18.53506565093994
undiminished,4,und_##im_##ini_##shed,-43.93795871734619
undimmed,3,und_##im_##med,-32.21633434295654
undisciplined,5,und_##is_##ci_##p_##lined,-59.24417018890381
undisclosed,1,undisclosed,-10.260024070739746
undisguised,4,und_##is_##gu_##ised,-44.23982810974121
undisputed,3,und_##is_##puted,-32.33878231048584
undisrupted,4,und_##is_##rup_##ted,-41.17312526702881
undistinguished,4,und_##ist_##ing_##uished,-37.80118656158447
undisturbed,4,und_##ist_##ur_##bed,-38.74098587036133
undivided,3,und_##iv_##ided,-33.56018257141113
undo,2,und_##o,-15.241769790649414
undoing,2,und_##oing,-22.561217308044434
undone,2,und_##one,-17.498931884765625
undoubtedly,1,undoubtedly,-11.50570011138916
undressed,2,und_##ressed,-23.11190128326416
undressing,3,und_##ress_##ing,-23.39334487915039
undrinkable,4,und_##rin_##ka_##ble,-41.599982261657715
undue,2,und_##ue,-20.253454208374023
undulated,2,und_##ulated,-23.440869331359863
undulating,2,und_##ulating,-24.549479484558105
unduly,3,und_##ul_##y,-25.61404848098755
unease,2,une_##ase,-22.421890258789062
uneasily,2,une_##asily,-25.133535385131836
uneasiness,3,une_##asi_##ness,-28.84752607345581
uneasy,1,uneasy,-11.166821479797363
uneconomical,4,une_##con_##omi_##cal,-46.88845729827881
uneducated,3,une_##du_##cated,-38.850396156311035
unemotional,3,une_##mot_##ional,-38.01777744293213
unemployed,1,unemployed,-13.395569801330566
unemployment,1,unemployment,-14.762174606323242
unending,2,une_##nding,-24.205440521240234
unenthusiastic,5,une_##nt_##hus_##ias_##tic,-61.82704162597656
unequaled,3,une_##qua_##led,-33.10545539855957
unequalled,3,une_##qua_##lled,-36.72321033477783
unequally,3,une_##qua_##lly,-35.31693172454834
uneven,1,uneven,-13.004335403442383
unexamined,3,une_##xa_##mined,-38.252254486083984
unexpected,1,unexpected,-10.730719566345215
unexpectedly,1,unexpectedly,-13.547470092773438
unexplained,4,une_##x_##plain_##ed,-39.183746337890625
unexplored,5,une_##x_##p_##lore_##d,-51.85167694091797
unfailingly,4,un_##fa_##iling_##ly,-40.16393423080444
unfair,1,unfair,-11.31645679473877
unfairly,2,unfair_##ly,-17.78057050704956
unfaithful,4,un_##fa_##ith_##ful,-39.191734790802
unfamiliar,1,unfamiliar,-13.747384071350098
unfastened,3,un_##fast_##ened,-27.973881721496582
unfavorable,4,un_##fa_##vor_##able,-37.09152936935425
unfertile,3,un_##fer_##tile,-31.600082397460938
unfettered,3,un_##fe_##ttered,-32.073309898376465
unfired,3,un_##fire_##d,-20.20841884613037
unfold,2,un_##fold,-18.996039867401123
unfolded,1,unfolded,-15.389543533325195
unfolding,3,un_##fold_##ing,-21.23022174835205
unforeseen,4,un_##fo_##res_##een,-39.71062517166138
unforgettable,5,un_##fo_##rge_##tta_##ble,-57.650543212890625
unfortunate,1,unfortunate,-10.639111518859863
unfortunately,1,unfortunately,-10.224742889404297
unfortunates,2,unfortunate_##s,-12.874130725860596
unfounded,2,un_##founded,-17.543863773345947
unfriendly,3,un_##friend_##ly,-23.382670402526855
unfrozen,4,un_##f_##ro_##zen,-36.986685276031494
unfunnily,4,un_##fu_##nn_##ily,-38.386563777923584
ungainly,4,un_##gai_##n_##ly,-34.39957904815674
unglued,4,un_##g_##lue_##d,-37.450958251953125
ungodly,3,un_##go_##dly,-27.579861640930176
ungrateful,4,un_##gra_##te_##ful,-36.925673961639404
ungratified,4,un_##gra_##ti_##fied,-41.95968580245972
unhappily,4,un_##ha_##pp_##ily,-39.61817121505737
unhappiness,4,un_##ha_##pp_##iness,-38.29240846633911
unhappy,1,unhappy,-12.190081596374512
unhesitatingly,4,un_##hes_##itating_##ly,-42.90014600753784
unhitched,3,un_##hit_##ched,-28.556682586669922
unhurried,3,un_##hur_##ried,-31.263031005859375
unhurriedly,4,un_##hur_##ried_##ly,-38.95403337478638
unhurt,3,un_##hur_##t,-25.82203483581543
uniconer,3,un_##ico_##ner,-28.487736701965332
unification,1,unification,-12.795024871826172
unifications,2,unification_##s,-16.160263538360596
unified,1,unified,-11.924922943115234
unifies,2,un_##ifies,-20.390450954437256
unifil,3,un_##if_##il,-28.901705741882324
uniform,1,uniform,-12.283883094787598
uniformed,2,uniform_##ed,-18.364665508270264
uniformity,2,uniform_##ity,-21.839627265930176
uniformly,2,uniform_##ly,-18.929526805877686
uniforms,1,uniforms,-15.070423126220703
unifying,2,un_##ifying,-21.56617784500122
unilateral,3,un_##ila_##teral,-31.033199310302734
unilaterally,4,un_##ila_##teral_##ly,-37.977367877960205
unimpeachable,5,un_##im_##pe_##ach_##able,-50.99136161804199
unimportant,4,un_##im_##port_##ant,-38.178719997406006
unimposing,4,un_##im_##po_##sing,-41.16774225234985
unimpressed,3,un_##im_##pressed,-31.62838363647461
unimproved,4,un_##im_##p_##roved,-38.3498911857605
uninhibited,4,un_##in_##hibit_##ed,-36.252047061920166
uninitiate,4,un_##ini_##tia_##te,-40.94074106216431
unintelligible,4,un_##int_##elli_##gible,-46.177608013153076
unintentionally,5,un_##int_##ent_##ional_##ly,-57.57199478149414
uninterrupted,5,un_##int_##er_##rup_##ted,-54.8748722076416
uninterruptedly,6,un_##int_##er_##rup_##ted_##ly,-66.32550430297852
union,1,union,-9.924087524414062
unions,1,unions,-13.709890365600586
unique,1,unique,-8.673639297485352
uniquely,1,uniquely,-13.103229522705078
unit,1,unit,-9.740119934082031
unitarian,2,unit_##arian,-19.864415168762207
unitarianism,3,unit_##arian_##ism,-26.239940643310547
united,1,united,-9.303949356079102
uniting,2,unit_##ing,-16.131781578063965
units,1,units,-13.027168273925781
unity,1,unity,-9.445563316345215
univalent,3,un_##ival_##ent,-29.591182708740234
universal,1,universal,-7.641544818878174
universality,2,universal_##ity,-17.46773672103882
universalize,2,universal_##ize,-18.881815433502197
universally,1,universally,-12.188754081726074
universals,2,universal_##s,-11.348154067993164
universe,1,universe,-9.24501895904541
universities,1,universities,-16.160526275634766
university,1,university,-13.132040023803711
unjustified,4,un_##ju_##st_##ified,-41.287301540374756
unkempt,3,un_##ke_##mpt,-32.48546314239502
unkind,2,un_##kind,-15.435116291046143
unknown,1,unknown,-8.36346435546875
unknowns,2,unknown_##s,-11.65642499923706
unlaced,2,un_##laced,-20.306989192962646
unlacing,2,un_##lacing,-23.39359712600708
unlashed,3,un_##lash_##ed,-22.93462085723877
unlawful,1,unlawful,-10.502893447875977
unleashed,2,un_##leashed,-20.83501100540161
unleashing,3,un_##lea_##shing,-32.33826541900635
unleavened,4,un_##lea_##ven_##ed,-38.190454959869385
unless,1,unless,-10.166473388671875
unlike,1,unlike,-12.181572914123535
unlikely,1,unlikely,-9.65810775756836
unlimited,1,unlimited,-8.71537971496582
unlined,2,un_##lined,-21.08777666091919
unload,2,un_##load,-20.723701000213623
unloaded,2,un_##loaded,-22.696006298065186
unloading,2,un_##loading,-24.35085153579712
unlock,1,unlock,-11.444391250610352
unlocked,1,unlocked,-9.948060989379883
unlocking,2,unlock_##ing,-17.591007232666016
unlocks,2,unlock_##s,-14.329216480255127
unlucky,3,un_##luck_##y,-23.400025844573975
unmarried,1,unmarried,-11.513985633850098
unmatched,3,un_##mat_##ched,-29.025592803955078
unmistakable,1,unmistakable,-8.88450813293457
unmistakably,4,un_##mist_##aka_##bly,-43.59301233291626
unmixed,3,un_##mi_##xed,-32.7088041305542
unmoved,3,un_##mo_##ved,-30.86679458618164
unmurmuring,4,un_##mu_##rm_##uring,-41.60636758804321
unnameable,3,un_##name_##able,-23.96804714202881
unnamed,1,unnamed,-12.266864776611328
unnatural,1,unnatural,-10.643448829650879
unnecessarily,4,un_##ne_##cess_##arily,-42.27628564834595
unnecessary,1,unnecessary,-10.948445320129395
unneeded,3,un_##nee_##ded,-31.98141574859619
unnoticed,1,unnoticed,-11.792195320129395
unobtrusive,4,un_##ob_##tr_##usive,-44.257681369781494
unoccupied,4,un_##oc_##cup_##ied,-43.61188840866089
unofficial,1,unofficial,-9.488408088684082
unofficially,2,unofficial_##ly,-16.277533054351807
unorthodox,4,un_##ort_##ho_##dox,-42.785818576812744
unpack,2,un_##pack,-19.963871479034424
unpadded,3,un_##pad_##ded,-30.009215354919434
unpaid,1,unpaid,-13.069286346435547
unpaired,3,un_##pair_##ed,-25.20167827606201
unparalleled,4,un_##par_##alle_##led,-43.21238565444946
unpartisan,4,un_##par_##tis_##an,-40.33154344558716
unpatriotic,4,un_##pa_##tri_##otic,-44.87451791763306
unpaved,3,un_##pa_##ved,-30.19101905822754
unpleasant,1,unpleasant,-12.030131340026855
unpleasantly,2,unpleasant_##ly,-17.76383352279663
unpopular,1,unpopular,-13.92569351196289
unprecedented,1,unprecedented,-10.779397010803223
unpredictability,5,un_##p_##red_##ict_##ability,-53.55087947845459
unpredictable,1,unpredictable,-9.832132339477539
unpredictably,5,un_##p_##red_##ict_##ably,-55.39810657501221
unprepared,5,un_##p_##re_##par_##ed,-47.674957275390625
unproblematic,5,un_##p_##ro_##ble_##matic,-53.51662540435791
unpromising,4,un_##p_##rom_##ising,-43.4461874961853
unproved,3,un_##p_##roved,-25.845498085021973
unprovocative,5,un_##p_##rov_##oc_##ative,-56.20913600921631
unpublished,1,unpublished,-12.32131290435791
unqualified,2,un_##qualified,-18.938599109649658
unquestionably,4,un_##quest_##ion_##ably,-41.05083608627319
unready,3,un_##read_##y,-22.410573482513428
unreal,2,un_##real,-19.536451816558838
unrealistic,3,un_##real_##istic,-27.925729751586914
unreason,3,un_##rea_##son,-28.56276798248291
unreassuringly,5,un_##rea_##ss_##uring_##ly,-53.95165252685547
unreconstructed,6,un_##re_##con_##st_##ru_##cted,-69.3690185546875
unreeling,3,un_##ree_##ling,-26.352700233459473
unrehearsed,5,un_##re_##hea_##rse_##d,-51.18034648895264
unrelieved,4,un_##rel_##ie_##ved,-38.93891477584839
unremarkable,4,un_##rem_##ark_##able,-39.523396015167236
unrepentant,4,un_##re_##pent_##ant,-37.36062574386597
unrequited,4,un_##re_##qui_##ted,-38.65937852859497
unresponsive,5,un_##res_##po_##ns_##ive,-52.7765474319458
unrest,1,unrest,-13.928054809570312
unrestrictedly,3,unrest_##ricted_##ly,-27.361228942871094
unripe,3,un_##rip_##e,-23.19466543197632
unruffled,3,un_##ruff_##led,-29.11445426940918
unsaid,3,un_##sai_##d,-25.382939338684082
unsatisfactory,6,un_##sat_##is_##fa_##ctor_##y,-68.89324760437012
unscientific,5,un_##s_##cie_##nti_##fic,-55.63201141357422
unscrew,4,un_##s_##cre_##w,-33.54509687423706
unscrewed,4,un_##s_##cre_##wed,-36.71867799758911
unscrupulous,5,un_##s_##c_##rup_##ulous,-51.057172775268555
unsealed,3,un_##sea_##led,-28.909171104431152
unseasonable,4,un_##sea_##son_##able,-38.32889986038208
unseen,1,unseen,-9.619451522827148
unselfconsciousness,4,un_##self_##conscious_##ness,-40.873806953430176
unselfish,3,un_##self_##ish,-26.67884063720703
unsettled,2,un_##settled,-20.954874515533447
unsharpened,4,un_##sha_##rp_##ened,-43.8454909324646
unshaven,3,un_##sha_##ven,-30.400534629821777
unshed,2,un_##shed,-18.584651470184326
unshelled,3,un_##she_##lled,-31.170491218566895
unshielded,4,un_##shi_##eld_##ed,-40.42740869522095
unsinkable,4,un_##sin_##ka_##ble,-41.02271318435669
unskilled,3,un_##ski_##lled,-33.18435478210449
unsmiling,3,un_##sm_##iling,-34.11760425567627
unsmilingly,4,un_##sm_##iling_##ly,-42.86685228347778
unsolved,3,un_##sol_##ved,-33.272156715393066
unsophisticated,5,un_##so_##phi_##stic_##ated,-61.000983238220215
unspeakable,4,un_##sp_##eak_##able,-38.86575937271118
unspecified,4,un_##sp_##ec_##ified,-45.04814577102661
unspoken,3,un_##sp_##oken,-28.728781700134277
unstable,1,unstable,-10.212961196899414
unstained,3,un_##sta_##ined,-32.9658842086792
unsteady,3,un_##stead_##y,-24.362090587615967
unstilted,4,un_##st_##ilt_##ed,-36.311888217926025
unstressed,3,un_##st_##ressed,-28.510522842407227
unstructured,3,un_##structure_##d,-28.483506202697754
unsuccessful,1,unsuccessful,-10.50351619720459
unsung,3,un_##sun_##g,-27.599081993103027
unsupportable,5,un_##su_##pp_##ort_##able,-55.33582592010498
unsure,1,unsure,-10.418432235717773
unsurpassed,5,un_##su_##rp_##ass_##ed,-55.789591789245605
unsuspecting,4,un_##sus_##pect_##ing,-38.77476167678833
untch,2,un_##tch,-20.08264684677124
unthaw,3,un_##tha_##w,-29.24269962310791
unthinkable,4,un_##thin_##ka_##ble,-38.19043207168579
untidy,3,un_##ti_##dy,-30.02910041809082
untie,2,un_##tie,-18.778375148773193
untied,3,un_##tie_##d,-23.849546432495117
until,1,until,-9.567262649536133
unto,1,unto,-11.051918029785156
untold,2,unto_##ld,-21.16738986968994
untraditional,3,un_##tra_##ditional,-29.69921588897705
untrammeled,4,un_##tra_##mme_##led,-40.88350248336792
untrue,3,un_##tr_##ue,-31.01321315765381
unused,1,unused,-12.830896377563477
unusual,1,unusual,-10.959526062011719
unusually,1,unusually,-14.094230651855469
unuttered,3,un_##utter_##ed,-24.522531509399414
unveiled,1,unveiled,-13.580999374389648
unwanted,1,unwanted,-12.750304222106934
unwarranted,4,un_##war_##rant_##ed,-36.504169940948486
unwaveringly,4,un_##wave_##ring_##ly,-36.841890811920166
unwed,2,un_##wed,-18.098190784454346
unwholesome,4,un_##w_##holes_##ome,-39.61993741989136
unwillingly,2,unwilling_##ly,-17.606348514556885
unwillingness,2,unwilling_##ness,-17.739359855651855
unwire,2,un_##wire,-18.665317058563232
unwise,2,un_##wise,-16.15096139907837
unwitting,3,un_##wi_##tting,-32.31449794769287
unworthy,2,un_##worthy,-15.360182285308838
unwounded,4,un_##wo_##und_##ed,-37.3839430809021
up,1,up,-7.7619171142578125
upbeat,2,up_##beat,-18.363874435424805
upbringing,1,upbringing,-13.842855453491211
upgrading,2,up_##grading,-23.026987075805664
upheaval,3,up_##hea_##val,-34.196922302246094
upheld,1,upheld,-10.098711013793945
uphold,2,up_##hold,-17.454286575317383
upholds,3,up_##hold_##s,-19.00202751159668
upkeep,3,up_##ke_##ep,-31.487945556640625
uplands,2,up_##lands,-20.72206211090088
uplift,2,up_##lift,-21.5897855758667
upon,1,upon,-10.272542953491211
upped,2,up_##ped,-19.725197792053223
upper,1,upper,-12.786916732788086
upperclassmen,4,upper_##c_##lass_##men,-39.53102922439575
uppercut,2,upper_##cut,-23.618244171142578
uppermost,2,upper_##most,-21.714006423950195
upraised,3,up_##rai_##sed,-31.747201919555664
upright,1,upright,-11.263835906982422
uprising,1,uprising,-13.386154174804688
uproar,3,up_##roa_##r,-25.195033073425293
uproariously,4,up_##roa_##rious_##ly,-38.18086767196655
upset,1,upset,-12.68718147277832
upsets,2,upset_##s,-15.955431461334229
upside,1,upside,-14.747451782226562
upstairs,1,upstairs,-12.555941581726074
upstanding,3,ups_##tan_##ding,-36.55277061462402
upstream,1,upstream,-14.31088638305664
uptake,2,up_##take,-21.744855880737305
upton,2,up_##ton,-18.841763496398926
uptown,2,up_##town,-18.36520481109619
uptrend,3,up_##tre_##nd,-31.314568519592285
upturn,2,up_##turn,-20.579197883605957
upward,1,upward,-12.79220199584961
upwards,1,upwards,-12.769088745117188
uranium,1,uranium,-12.246177673339844
urban,1,urban,-12.506745338439941
urbanism,2,urban_##ism,-20.271424293518066
urbanization,2,urban_##ization,-23.38712978363037
urea,2,u_##rea,-20.849202632904053
urethane,3,u_##ret_##hane,-33.02320671081543
urethanes,4,u_##ret_##hane_##s,-36.336050033569336
urge,1,urge,-12.836223602294922
urged,1,urged,-13.137983322143555
urgency,1,urgency,-12.006287574768066
urgent,1,urgent,-9.262697219848633
urgently,2,urgent_##ly,-15.942887783050537
urges,1,urges,-14.302409172058105
urging,1,urging,-14.216773986816406
urgings,2,urging_##s,-16.258838176727295
urinary,3,u_##rina_##ry,-27.47007179260254
urine,1,urine,-15.037459373474121
urns,2,u_##rns,-21.813024044036865
ursuline,4,u_##rs_##ulin_##e,-39.93074607849121
us,1,us,-7.184337139129639
usable,1,usable,-10.94987678527832
usage,1,usage,-12.469354629516602
usages,2,usage_##s,-16.362242221832275
use,1,use,-9.06828498840332
used,1,used,-8.814258575439453
useful,1,useful,-8.981964111328125
usefully,2,useful_##ly,-16.232797145843506
usefulness,2,useful_##ness,-16.365808486938477
useless,1,useless,-7.897108554840088
user,1,user,-11.641499519348145
uses,1,uses,-12.98009967803955
usga,2,us_##ga,-18.945870399475098
ushered,1,ushered,-15.63560962677002
using,1,using,-11.105528831481934
ussr,3,us_##s_##r,-15.566679000854492
usual,1,usual,-10.481917381286621
usually,1,usually,-10.141610145568848
utah,2,u_##tah,-21.93591547012329
utensils,3,u_##tens_##ils,-34.71210479736328
utilitarian,3,u_##til_##itarian,-33.46308612823486
utilities,1,utilities,-15.740927696228027
utility,1,utility,-12.35094928741455
utilization,3,u_##til_##ization,-33.94438076019287
utilize,1,utilize,-13.458084106445312
utilized,1,utilized,-13.492683410644531
utilizes,1,utilizes,-15.727380752563477
utilizing,1,utilizing,-15.310990333557129
utopia,2,u_##topia,-19.031355381011963
utopian,3,u_##topia_##n,-25.91953945159912
utopians,3,u_##topia_##ns,-27.811776161193848
utter,1,utter,-10.207320213317871
utterance,2,utter_##ance,-18.43181610107422
uttered,1,uttered,-12.01657485961914
uttering,2,utter_##ing,-15.879016876220703
utterly,1,utterly,-10.07615852355957
uttermost,2,utter_##most,-20.325178146362305
v,1,v,-8.067585945129395
va,2,v_##a,-13.823103427886963
vacant,1,vacant,-12.276575088500977
vacated,1,vacated,-15.557247161865234
vacation,1,vacation,-12.792137145996094
vacations,2,vacation_##s,-15.235342502593994
vacuolated,4,v_##ac_##uo_##lated,-47.20645475387573
vacuum,1,vacuum,-11.996805191040039
vacuumed,2,vacuum_##ed,-18.579681873321533
vadim,3,v_##adi_##m,-26.507400512695312
vadstena,4,v_##ads_##ten_##a,-39.77358388900757
vagabond,4,v_##aga_##bon_##d,-38.04944038391113
vagabonds,4,v_##aga_##bon_##ds,-41.305716037750244
vagina,3,v_##agi_##na,-29.000782012939453
vaginal,3,v_##agi_##nal,-33.44567680358887
vague,1,vague,-9.589136123657227
vaguely,1,vaguely,-13.772024154663086
vail,2,v_##ail,-20.817989826202393
vain,1,vain,-11.849584579467773
valedictorian,5,v_##aled_##ict_##oria_##n,-59.02635383605957
valerie,3,v_##ale_##rie,-28.431042671203613
valery,3,v_##ale_##ry,-25.702585220336914
valet,2,v_##alet,-20.617595195770264
valid,1,valid,-7.823090076446533
validate,2,valid_##ate,-17.814233779907227
validated,2,valid_##ated,-19.10170555114746
validating,2,valid_##ating,-20.4808349609375
validity,1,validity,-11.337404251098633
valley,1,valley,-11.718415260314941
valleys,1,valleys,-15.038003921508789
valuable,1,valuable,-8.83064079284668
valuation,3,v_##al_##uation,-28.00911283493042
valuations,3,v_##al_##uations,-29.01360559463501
value,1,value,-9.929764747619629
valued,1,valued,-10.904142379760742
values,1,values,-11.91679573059082
valve,1,valve,-15.766260147094727
valves,1,valves,-16.67827606201172
van,1,van,-11.30556583404541
vandiver,3,van_##di_##ver,-31.334614753723145
vanguard,2,van_##guard,-21.043278694152832
vanish,2,van_##ish,-18.68463373184204
vanished,1,vanished,-11.777949333190918
vanishing,2,van_##ishing,-24.03905963897705
vanity,2,van_##ity,-20.270533561706543
vantage,2,van_##tage,-24.68934726715088
vapor,1,vapor,-11.379305839538574
varani,2,var_##ani,-24.227495193481445
