word,nr. of tokens,tokens,word score
alperts,3,al_##pert_##s,-18.949827194213867
alpha,1,alpha,-7.849635601043701
alphabetical,2,alphabet_##ical,-6.155747413635254
alphabetized,2,alphabet_##ized,-8.030100345611572
already,1,already,-10.696087837219238
alsatian,3,al_##sat_##ian,-5.988051414489746
also,1,also,-8.623560905456543
alsop,2,also_##p,-21.733012199401855
alter,1,alter,-12.754820823669434
alteration,2,alter_##ation,-7.4663591384887695
alterations,1,alterations,-16.12649917602539
altered,1,altered,-12.766135215759277
alternate,1,alternate,-11.43697452545166
alternated,2,alternate_##d,-14.350815773010254
alternately,2,alternate_##ly,-11.2882080078125
alternating,1,alternating,-14.820347785949707
alternation,2,alter_##nation,-6.033514976501465
alternative,1,alternative,-11.290003776550293
alternatives,1,alternatives,-13.863266944885254
alters,2,alter_##s,-14.291308879852295
although,1,although,-11.680780410766602
altitude,1,altitude,-14.678224563598633
alto,1,alto,-14.969036102294922
altogether,1,altogether,-12.90536880493164
alton,2,alto_##n,-17.580445289611816
altruistically,5,al_##tr_##ui_##stic_##ally,-5.014055252075195
aluminum,1,aluminum,-13.731415748596191
alumni,1,alumni,-13.631580352783203
alusik,3,al_##us_##ik,-24.104169845581055
alvarez,3,al_##var_##ez,-12.141871452331543
alveolar,3,al_##ve_##olar,-2.3941402435302734
alveoli,3,al_##ve_##oli,-6.764233589172363
alvin,2,al_##vin,-17.709560871124268
alvise,2,al_##vise,-20.44802761077881
always,1,always,-4.923273086547852
alwin,2,al_##win,-17.963818073272705
am,1,am,-8.977892875671387
amateur,1,amateur,-10.198216438293457
amateurish,2,amateur_##ish,-5.547269344329834
amaze,3,am_##az_##e,-3.4388504028320312
amazed,1,amazed,-12.689846992492676
amazement,1,amazement,-12.690118789672852
amazing,1,amazing,-7.857931137084961
amazingly,2,amazing_##ly,-11.43532419204712
ambassador,1,ambassador,-10.824167251586914
ambassadors,2,ambassador_##s,-9.200970649719238
amber,1,amber,-12.64419174194336
ambiance,3,am_##bian_##ce,-0.06958580017089844
ambiguities,4,am_##bi_##gu_##ities,-4.65609073638916
ambiguity,4,am_##bi_##gu_##ity,-0.02001190185546875
ambiguous,1,ambiguous,-11.100695610046387
ambition,1,ambition,-12.50137710571289
ambitions,1,ambitions,-14.057485580444336
ambitious,1,ambitious,-11.191879272460938
ambivalence,3,am_##bi_##valence,-1.0386161804199219
ambivalent,3,am_##bi_##valent,-0.4850044250488281
ambrose,3,am_##bro_##se,-9.204127311706543
ambulance,1,ambulance,-12.500802040100098
ambush,1,ambush,-11.512459754943848
ambushed,1,ambushed,-13.018149375915527
ambushes,2,ambush_##es,-10.269298076629639
amen,2,am_##en,-3.3959455490112305
amenable,3,am_##ena_##ble,-1.4287548065185547
amended,1,amended,-12.676125526428223
amending,2,am_##ending,-13.050479888916016
amendment,1,amendment,-12.95413589477539
amendments,1,amendments,-15.183874130249023
america,3,am_##eric_##a,-3.0779972076416016
american,3,am_##eric_##an,-2.3427419662475586
americans,3,am_##eric_##ans,-4.948333740234375
americas,3,am_##eric_##as,-4.889115333557129
amethystine,4,am_##eth_##ys_##tine,-11.278257369995117
amicable,3,am_##ica_##ble,-0.4005279541015625
amici,2,am_##ici,-10.50388240814209
amid,1,amid,-14.566451072692871
amines,2,am_##ines,-15.558055877685547
ammoniac,3,am_##monia_##c,-7.444044589996338
ammunition,1,ammunition,-11.9732666015625
among,1,among,-13.428093910217285
amongst,1,amongst,-13.973956108093262
amorist,3,am_##oris_##t,-14.561005592346191
amorphous,4,am_##or_##ph_##ous,-0.0056400299072265625
amortization,3,am_##ort_##ization,-2.797457695007324
amos,2,am_##os,-15.963619709014893
amount,1,amount,-11.943814277648926
amounted,1,amounted,-15.624431610107422
amounts,1,amounts,-15.523401260375977
amphibious,1,amphibious,-12.479303359985352
amphitheater,4,am_##phi_##the_##ater,-0.024847030639648438
ample,1,ample,-10.590156555175781
amplification,3,am_##p_##lification,-3.20375919342041
amplified,2,am_##plified,-6.238594055175781
amplifier,1,amplifier,-15.675315856933594
amplifiers,2,amplifier_##s,-10.958799362182617
amplitude,1,amplitude,-15.753589630126953
amputated,3,am_##put_##ated,-0.11667823791503906
amsterdam,3,am_##ster_##dam,-20.64897584915161
amulet,2,am_##ulet,-5.453707695007324
amused,1,amused,-12.877776145935059
amusement,1,amusement,-14.247520446777344
amusing,1,amusing,-12.266875267028809
amy,2,am_##y,-15.616166114807129
an,1,an,-7.602199554443359
ana,2,an_##a,-14.274116039276123
anachronism,4,an_##ach_##ron_##ism,-0.6477870941162109
anachronistically,5,an_##ach_##ron_##istic_##ally,-3.5531578063964844
anaconda,3,an_##acon_##da,-0.8290510177612305
anacondas,3,an_##acon_##das,-4.166167259216309
anaesthesia,4,an_##ae_##st_##hesia,-0.8912582397460938
analeptic,3,anal_##ept_##ic,-18.06714105606079
analogies,2,analog_##ies,-7.020008087158203
analogous,1,analogous,-15.051491737365723
analogy,1,analogy,-14.977960586547852
analyses,1,analyses,-16.507762908935547
analysis,1,analysis,-12.531072616577148
analyst,1,analyst,-13.84506607055664
analysts,1,analysts,-16.106204986572266
analytic,2,anal_##ytic,-2.472433090209961
analytical,1,analytical,-12.574491500854492
analyticity,3,anal_##ytic_##ity,-4.184484481811523
analyze,1,analyze,-14.879706382751465
analyzed,1,analyzed,-14.929252624511719
analyzes,2,analyze_##s,-15.955980777740479
analyzing,1,analyzing,-15.524138450622559
anarchical,4,an_##ar_##chi_##cal,-7.38542366027832
anarchist,1,anarchist,-11.25998306274414
anarchy,3,an_##ar_##chy,-0.11240768432617188
anastomoses,4,an_##ast_##omo_##ses,-3.583041191101074
anatomical,4,an_##ato_##mic_##al,-0.07253170013427734
anatomicals,4,an_##ato_##mic_##als,-7.518313884735107
anatomy,1,anatomy,-16.480098724365234
ancestor,1,ancestor,-12.070890426635742
ancestors,1,ancestors,-12.61845588684082
ancestral,1,ancestral,-13.441619873046875
anchor,1,anchor,-11.558602333068848
anchored,1,anchored,-12.633814811706543
anchorite,2,anchor_##ite,-12.226468563079834
anchors,2,anchor_##s,-10.14345932006836
ancient,1,ancient,-8.601309776306152
ancients,2,ancient_##s,-10.248810768127441
and,1,and,-7.065413475036621
andean,2,and_##ean,-13.060752868652344
anders,2,and_##ers,-15.07140302658081
anderson,2,and_##erson,-17.192485809326172
andrea,2,and_##rea,-18.967247009277344
andrei,3,and_##re_##i,-14.895270824432373
andrena,2,and_##rena,-20.131918907165527
andrenas,3,and_##rena_##s,-18.66488265991211
andrew,2,and_##rew,-18.830720901489258
androfski,4,and_##ro_##fs_##ki,-20.90562915802002
andrus,2,and_##rus,-15.034623146057129
andy,2,and_##y,-15.02862024307251
anecdotal,4,an_##ec_##do_##tal,-0.009576797485351562
anecdote,3,an_##ec_##dote,-1.860158920288086
anecdotes,4,an_##ec_##dote_##s,-1.0295982360839844
anemia,2,an_##emia,-8.500328063964844
anew,2,an_##ew,-6.2932844161987305
angel,1,angel,-8.014946937561035
angeles,2,angel_##es,-18.915325164794922
angelic,2,angel_##ic,-4.061373710632324
angelica,2,angel_##ica,-10.732020378112793
angelico,2,angel_##ico,-15.951298713684082
angelina,2,angel_##ina,-15.433722496032715
angelo,2,angel_##o,-13.417135238647461
angels,1,angels,-9.752593994140625
anger,1,anger,-11.931631088256836
angered,1,angered,-14.20970344543457
angie,2,an_##gie,-21.35105609893799
angle,1,angle,-13.478730201721191
angles,1,angles,-16.11136817932129
anglican,3,an_##gli_##can,-11.11671257019043
anglicans,3,an_##gli_##cans,-12.448305130004883
angling,2,an_##gling,-9.23219347000122
anglophilia,5,an_##g_##lop_##hil_##ia,-3.8983964920043945
anglophobia,5,an_##g_##lop_##ho_##bia,-0.7614803314208984
angrily,1,angrily,-13.57002067565918
angry,1,angry,-10.459892272949219
anguish,1,anguish,-13.970720291137695
anguished,2,anguish_##ed,-8.163010597229004
angular,1,angular,-16.425800323486328
anhemolyticus,4,an_##hem_##oly_##ticus,-24.760642051696777
anhydrously,4,an_##hy_##dr_##ously,-11.739809036254883
animal,1,animal,-8.978330612182617
animals,1,animals,-10.292511940002441
animate,2,an_##imate,-7.1371564865112305
animated,1,animated,-13.920777320861816
animation,1,animation,-14.778360366821289
animism,3,an_##im_##ism,-3.0970144271850586
animosity,3,an_##imo_##sity,-0.014741897583007812
anion,2,an_##ion,-13.775578498840332
anionic,3,an_##ion_##ic,-17.35141134262085
anisotropy,5,an_##is_##ot_##rop_##y,-0.1934833526611328
ankle,1,ankle,-13.39640998840332
ankles,1,ankles,-15.61962890625
ann,2,an_##n,-16.983911514282227
anna,2,an_##na,-13.588969707489014
annals,3,an_##nal_##s,-2.524049758911133
annapolis,3,an_##nap_##olis,-19.823299407958984
anne,2,an_##ne,-17.08079242706299
annihilation,4,an_##ni_##hil_##ation,-0.15100860595703125
anniston,3,an_##nist_##on,-22.84261131286621
anniversary,1,anniversary,-13.032726287841797
announce,1,announce,-13.47075080871582
announced,1,announced,-11.700387954711914
announcement,1,announcement,-13.595575332641602
announcements,2,announcement_##s,-12.593024253845215
announcing,1,announcing,-15.790438652038574
annoy,2,an_##noy,-8.283456802368164
annoyance,1,annoyance,-13.949884414672852
annoyed,1,annoyed,-13.53039836883545
annoying,1,annoying,-12.077024459838867
annual,1,annual,-12.619180679321289
annually,1,annually,-14.046289443969727
anode,2,an_##ode,-14.63265323638916
anomalous,3,an_##oma_##lous,-0.3652381896972656
anomic,3,an_##omi_##c,-7.3575215339660645
anomie,3,an_##omi_##e,-6.173006057739258
anonymity,3,an_##ony_##mity,-0.0379180908203125
anonymous,1,anonymous,-8.710440635681152
anorthic,3,an_##ort_##hic,-20.77030658721924
another,1,another,-9.155906677246094
anouilh,4,an_##ou_##il_##h,-14.274482250213623
ansley,2,an_##sley,-21.28208065032959
answer,1,answer,-9.849931716918945
answered,1,answered,-10.61389446258545
answering,1,answering,-13.449539184570312
answers,1,answers,-10.753362655639648
ant,1,ant,-11.574610710144043
anta,2,ant_##a,-15.430387496948242
antagonised,3,ant_##agon_##ised,-5.13123893737793
antagonism,3,ant_##agon_##ism,-0.4590950012207031
antagonist,1,antagonist,-12.009148597717285
antagonistic,2,antagonist_##ic,-3.7334985733032227
antagonists,2,antagonist_##s,-13.86603307723999
antagonize,3,ant_##agon_##ize,-4.134322166442871
anteater,3,ant_##eat_##er,-2.567922592163086
antecedents,4,ant_##ec_##ede_##nts,-2.5098838806152344
antelope,3,ant_##elo_##pe,-0.027776718139648438
antennae,2,antenna_##e,-8.253512382507324
anterior,1,anterior,-16.555938720703125
anthea,2,ant_##hea,-19.991668701171875
anthony,3,ant_##hon_##y,-16.93262481689453
anthropology,1,anthropology,-14.77102279663086
anthropomorphic,4,ant_##hr_##op_##omorphic,-0.8613920211791992
antibiotic,2,anti_##biotic,-2.978949546813965
antibodies,1,antibodies,-12.030496597290039
antibody,2,anti_##body,-10.565356254577637
anticipate,3,anti_##ci_##pate,-0.8253707885742188
anticipated,1,anticipated,-14.242470741271973
anticipation,1,anticipation,-12.72457218170166
anticoagulation,4,anti_##coa_##gu_##lation,-2.892416000366211
antics,2,anti_##cs,-4.896228790283203
antidote,2,anti_##dote,-1.9806756973266602
antigen,2,anti_##gen,-9.534881114959717
antigone,3,anti_##gon_##e,-10.756109237670898
antinomians,4,anti_##no_##mian_##s,-5.783769607543945
antiquarians,3,anti_##qua_##rians,-6.102899551391602
antiquated,3,anti_##qua_##ted,-0.20411300659179688
antique,1,antique,-12.53066635131836
antiques,2,antique_##s,-8.712180137634277
antiquity,1,antiquity,-14.984212875366211
antiseptic,3,anti_##se_##ptic,-0.08587455749511719
antisera,3,anti_##ser_##a,-15.751537799835205
antislavery,3,anti_##slav_##ery,-1.0882434844970703
antisubmarine,4,anti_##su_##b_##marine,-0.24869537353515625
antithesis,3,anti_##the_##sis,-0.1528034210205078
antithetical,3,anti_##the_##tical,-3.3971805572509766
antithyroid,3,anti_##thy_##roid,-3.072854995727539
antitrust,3,anti_##tr_##ust,-0.9466114044189453
antler,2,ant_##ler,-8.460479736328125
antoinette,4,ant_##oi_##nett_##e,-22.03870725631714
antonio,3,ant_##oni_##o,-5.912604331970215
ants,1,ants,-12.913228034973145
anxiety,1,anxiety,-13.716160774230957
anxious,1,anxious,-12.839510917663574
anxiously,1,anxiously,-14.49106216430664
any,1,any,-8.946163177490234
anybody,1,anybody,-11.963177680969238
anyhow,2,any_##how,-1.6853151321411133
anylabel,3,any_##la_##bel,-15.535968780517578
anymore,1,anymore,-13.144441604614258
anyone,1,anyone,-9.440054893493652
anythin,2,any_##thin,-11.267943382263184
anything,1,anything,-7.177254676818848
anyway,1,anyway,-9.212291717529297
anywhere,1,anywhere,-11.015472412109375
apaches,3,a_##pa_##ches,-18.312744140625
apalachicola,4,a_##pal_##achi_##cola,-5.074521064758301
apart,1,apart,-9.645041465759277
apartment,1,apartment,-12.618070602416992
apartments,1,apartments,-15.904254913330078
apathy,2,a_##pathy,-9.14422607421875
aperture,1,aperture,-13.220293998718262
apocalyptic,5,a_##po_##cal_##y_##ptic,-0.7456779479980469
apollinaire,4,a_##pol_##lina_##ire,-3.1108322143554688
apollo,3,a_##pol_##lo,-16.948888778686523
apologetically,5,a_##pol_##og_##etic_##ally,-0.7853527069091797
apologies,2,a_##pologies,-5.558551788330078
apologist,3,a_##pol_##ogist,-1.7939977645874023
apologized,1,apologized,-13.78956413269043
apology,1,apology,-9.984694480895996
apostle,2,a_##postle,-5.771447658538818
apostolic,3,a_##post_##olic,-3.4964303970336914
app,1,app,-12.217535018920898
appalled,3,app_##alle_##d,-1.3636417388916016
appalling,3,app_##all_##ing,-0.0697021484375
appallingly,3,app_##all_##ingly,-6.38471794128418
apparatus,1,apparatus,-15.82906723022461
apparency,3,app_##are_##ncy,-9.094703674316406
apparent,1,apparent,-11.332906723022461
apparently,1,apparently,-11.2236967086792
apparition,3,app_##ari_##tion,-0.28140830993652344
appeal,1,appeal,-12.112295150756836
appealed,1,appealed,-14.077781677246094
appealing,1,appealing,-12.497297286987305
appeals,1,appeals,-13.961681365966797
appear,1,appear,-12.17310619354248
appearance,1,appearance,-12.953414916992188
appearances,1,appearances,-12.662975311279297
appeared,1,appeared,-13.008892059326172
appearing,1,appearing,-13.758140563964844
appears,1,appears,-13.03532600402832
appeased,3,app_##ease_##d,-1.2687320709228516
appeasement,3,app_##ease_##ment,-1.2212858200073242
appendix,3,app_##end_##ix,-0.455413818359375
appestat,3,app_##esta_##t,-29.676883697509766
appetite,1,appetite,-12.166847229003906
appetizing,3,app_##eti_##zing,-0.7424659729003906
appian,2,app_##ian,-24.136945724487305
applaud,3,app_##lau_##d,-7.986767768859863
applauded,3,app_##lau_##ded,-0.4997825622558594
applauding,3,app_##lau_##ding,-1.2888431549072266
applause,1,applause,-13.361675262451172
apple,1,apple,-12.50064468383789
appleby,2,apple_##by,-22.10482883453369
apples,1,apples,-13.548977851867676
appliance,2,app_##liance,-3.4045047760009766
appliances,1,appliances,-15.506739616394043
applicability,3,app_##lica_##bility,-2.8250179290771484
applicable,1,applicable,-10.574443817138672
applicant,1,applicant,-13.871360778808594
applicants,1,applicants,-14.193195343017578
application,1,application,-12.064188957214355
applications,1,applications,-14.007426261901855
applied,1,applied,-11.846941947937012
applies,1,applies,-12.216546058654785
appliques,3,app_##lique_##s,-12.523355484008789
apply,1,apply,-11.450590133666992
applying,1,applying,-13.969032287597656
appoint,1,appoint,-12.24308967590332
appointed,1,appointed,-10.265802383422852
appointee,2,appoint_##ee,-9.001015663146973
appointees,2,appoint_##ees,-10.03730583190918
appointment,1,appointment,-12.251450538635254
appointments,1,appointments,-14.693032264709473
apportioned,3,app_##ort_##ioned,-0.5089788436889648
apportionment,4,app_##ort_##ion_##ment,-1.045973777770996
appraisal,3,app_##rai_##sal,-0.491973876953125
appraisals,4,app_##rai_##sal_##s,-1.5865564346313477
appraise,3,app_##rai_##se,-9.686346054077148
appreciable,4,app_##re_##cia_##ble,-1.9521045684814453
appreciably,4,app_##re_##cia_##bly,-3.990671157836914
appreciate,1,appreciate,-11.213577270507812
appreciated,1,appreciated,-10.299211502075195
appreciation,1,appreciation,-11.458476066589355
appreciatively,5,app_##re_##cia_##tive_##ly,-3.2757019996643066
apprehension,2,app_##rehension,-1.3546638488769531
apprehensions,3,app_##rehension_##s,-2.6353883743286133
apprehensively,5,app_##re_##hen_##sive_##ly,-3.446906566619873
apprentice,1,apprentice,-10.458617210388184
apprenticed,2,apprentice_##d,-9.744396209716797
apprentices,2,apprentice_##s,-10.022985458374023
approach,1,approach,-12.26196575164795
approached,1,approached,-12.732154846191406
approaches,1,approaches,-15.559257507324219
approaching,1,approaching,-13.102099418640137
appropriate,1,appropriate,-8.53780746459961
appropriateness,2,appropriate_##ness,-11.149050235748291
appropriating,4,app_##rop_##ria_##ting,-1.8626136779785156
appropriation,2,app_##ropriation,-2.367168426513672
appropriations,2,app_##ropriations,-2.7498598098754883
approval,1,approval,-10.033794403076172
approve,1,approve,-10.885085105895996
approved,1,approved,-8.56773567199707
approves,2,approve_##s,-10.377944946289062
approvingly,3,app_##roving_##ly,-2.0582618713378906
approximate,1,approximate,-12.006525039672852
approximated,2,approximate_##d,-10.5440092086792
approximately,1,approximately,-12.452888488769531
approximation,1,approximation,-12.704602241516113
april,3,a_##p_##ril,-5.964361190795898
apron,1,apron,-14.619613647460938
apropos,4,a_##p_##rop_##os,-0.14718151092529297
apt,2,a_##pt,-6.370337009429932
aptitude,3,a_##pt_##itude,-0.17550086975097656
aptitudes,4,a_##pt_##itude_##s,-3.1468849182128906
aptly,3,a_##pt_##ly,-8.33696460723877
aptness,3,a_##pt_##ness,-10.909043312072754
aquam,3,a_##qua_##m,-20.54652738571167
aqueous,3,a_##que_##ous,-2.386289596557617
aquisition,2,a_##quisition,-21.308145999908447
arabia,3,a_##rab_##ia,-10.597931385040283
arabians,3,a_##rab_##ians,-17.45769691467285
arabic,3,a_##rab_##ic,-3.559459686279297
arabs,3,a_##rab_##s,-16.790550231933594
araby,3,a_##rab_##y,-19.465174674987793
arbitrarily,5,a_##rb_##it_##rar_##ily,-0.29756736755371094
arbitrary,1,arbitrary,-11.860568046569824
arbitrate,4,a_##rb_##it_##rate,-1.9230012893676758
arboreal,4,a_##rb_##ore_##al,-0.10613822937011719
arbuckle,3,a_##rb_##uckle,-14.227014541625977
arc,1,arc,-11.668521881103516
arcade,1,arcade,-15.333901405334473
arcaded,2,arcade_##d,-17.083386421203613
arch,1,arch,-10.807099342346191
archaeological,1,archaeological,-13.60312271118164
archaeology,1,archaeology,-14.279413223266602
archaized,3,arch_##ai_##zed,-9.763344287872314
archbishop,1,archbishop,-13.427973747253418
arched,1,arched,-13.277475357055664
archeological,2,arch_##eological,-4.10022497177124
arches,1,arches,-14.225176811218262
arching,2,arch_##ing,-11.582853317260742
archipelago,1,archipelago,-15.436681747436523
architect,1,architect,-13.705129623413086
architects,1,architects,-15.241287231445312
architectural,1,architectural,-14.223774909973145
architecture,1,architecture,-13.763885498046875
architectures,2,architecture_##s,-16.317604064941406
arco,2,arc_##o,-12.797298908233643
arcs,2,arc_##s,-16.291346549987793
arcus,2,arc_##us,-15.116351127624512
arden,2,a_##rden,-11.231609344482422
ardent,3,a_##rden_##t,-0.23650169372558594
ardor,3,a_##rdo_##r,-2.456629753112793
arduous,3,a_##rd_##uous,-0.29537391662597656
are,1,are,-9.282367706298828
area,1,area,-12.019216537475586
areas,1,areas,-15.31336784362793
arena,1,arena,-13.787891387939453
argiento,4,a_##rg_##ient_##o,-18.725547313690186
argon,2,a_##rgon,-11.826773643493652
argue,1,argue,-11.765645027160645
argued,1,argued,-12.414349555969238
argues,1,argues,-13.410842895507812
arguing,1,arguing,-12.341864585876465
argument,1,argument,-10.906481742858887
arguments,1,arguments,-12.945968627929688
ariadne,3,a_##riad_##ne,-27.80140447616577
arianists,3,a_##rian_##ists,-25.8313627243042
aricaras,3,a_##rica_##ras,-22.03597354888916
arid,1,arid,-12.777061462402344
aridity,2,arid_##ity,-8.943801879882812
arise,1,arise,-13.765583038330078
arisen,2,arise_##n,-7.60883903503418
arises,1,arises,-14.501853942871094
arising,1,arising,-13.764129638671875
aristocracy,1,aristocracy,-11.284279823303223
aristocratic,1,aristocratic,-11.579402923583984
aristocrats,3,a_##risto_##crats,-2.72286319732666
aristotelian,4,a_##risto_##tel_##ian,-6.857146263122559
aristotle,3,a_##risto_##tle,-37.96012210845947
arithmetic,1,arithmetic,-13.543476104736328
arithmetical,2,arithmetic_##al,-10.451172828674316
arizona,3,a_##riz_##ona,-9.006782531738281
arkansas,4,a_##rka_##ns_##as,-19.53544807434082
arlen,3,a_##rle_##n,-16.458409309387207
arlene,2,a_##rlene,-13.49906063079834
arm,1,arm,-11.155508995056152
armaments,2,armament_##s,-8.995035171508789
armchairs,3,arm_##chair_##s,-5.200859069824219
armed,1,armed,-9.091931343078613
armful,2,arm_##ful,-16.517765522003174
armhole,2,arm_##hole,-18.307040214538574
armies,1,armies,-13.339910507202148
armistice,2,arm_##istice,-4.117884159088135
armored,1,armored,-12.417619705200195
armour,1,armour,-12.969292640686035
armpit,2,arm_##pit,-5.860461235046387
arms,1,arms,-10.858915328979492
armstrong,3,arms_##tron_##g,-16.589948654174805
army,1,army,-10.076552391052246
arnica,3,a_##rn_##ica,-12.118789196014404
arnold,3,a_##rno_##ld,-16.296157836914062
arnolphe,4,a_##rno_##l_##phe,-23.080184936523438
aroma,2,a_##roma,-9.885000228881836
aromas,3,a_##roma_##s,-7.058887481689453
aromatic,2,a_##romatic,-11.70581340789795
arose,1,arose,-14.769850730895996
around,1,around,-9.842525482177734
arousal,1,arousal,-14.894046783447266
arouse,2,a_##rouse,-13.9971923828125
aroused,1,aroused,-13.935739517211914
arp,2,a_##rp,-13.378684997558594
arrack,3,a_##rra_##ck,-9.31015920639038
arraigned,4,a_##rra_##ign_##ed,-1.9723148345947266
arraigning,4,a_##rra_##ign_##ing,-4.515606880187988
arrange,1,arrange,-13.244397163391113
arranged,1,arranged,-11.661895751953125
arrangement,1,arrangement,-12.46532154083252
arrangements,1,arrangements,-14.735183715820312
arranging,1,arranging,-16.849740982055664
array,1,array,-14.435663223266602
arrayed,2,array_##ed,-11.32451343536377
arrest,1,arrest,-11.717329025268555
arrested,1,arrested,-11.479564666748047
arresting,2,arrest_##ing,-8.350064754486084
arrival,1,arrival,-12.818381309509277
arrive,1,arrive,-13.647041320800781
arrived,1,arrived,-11.773687362670898
arrives,1,arrives,-13.880232810974121
arriving,1,arriving,-13.468897819519043
arrogance,2,a_##rrogance,-5.440577030181885
arrogant,1,arrogant,-9.645755767822266
arrow,1,arrow,-12.700298309326172
arrowhead,2,arrow_##head,-7.048812389373779
arrows,1,arrows,-14.39409065246582
arroyo,3,a_##rro_##yo,-6.059511184692383
arside,3,a_##rs_##ide,-16.96873426437378
arson,2,a_##rson,-7.98039436340332
art,1,art,-9.254768371582031
arterial,2,art_##erial,-8.156241416931152
arteries,2,art_##eries,-8.396440029144287
arterioles,4,art_##eri_##ole_##s,-5.833841323852539
arteriolosclerosis,6,art_##eri_##olo_##s_##cle_##rosis,-12.400691986083984
arteriosclerosis,5,art_##eri_##os_##cle_##rosis,-0.20233535766601562
artery,1,artery,-12.563373565673828
artfully,2,art_##fully,-11.75465202331543
arthur,2,art_##hur,-19.32206916809082
article,1,article,-12.337682723999023
articles,1,articles,-13.055852890014648
articulate,2,art_##iculate,-3.7049131393432617
articulation,3,art_##ic_##ulation,-0.7976360321044922
artie,2,art_##ie,-14.098989486694336
artificial,1,artificial,-12.029330253601074
artillery,1,artillery,-14.312983512878418
artist,1,artist,-11.389622688293457
artistic,1,artistic,-11.790502548217773
artistically,2,artistic_##ally,-10.671669483184814
artistry,2,artist_##ry,-6.2034430503845215
artists,1,artists,-12.87187671661377
artkino,3,art_##kin_##o,-25.341190338134766
arts,1,arts,-13.395971298217773
arturo,2,art_##uro,-22.45639991760254
arundel,3,a_##run_##del,-8.916050910949707
aryl,2,a_##ryl,-19.08675765991211
arylesterase,4,a_##ryl_##ester_##ase,-21.548360347747803
arylesterases,4,a_##ryl_##ester_##ases,-23.58173370361328
as,1,as,-9.419755935668945
ascend,2,as_##cend,-5.137740612030029
ascendancy,3,as_##cend_##ancy,-2.7712039947509766
ascending,1,ascending,-13.719809532165527
ascertain,3,as_##cer_##tain,-0.9379138946533203
ascertainable,4,as_##cer_##tain_##able,-1.997572898864746
ash,1,ash,-11.020085334777832
ashamed,1,ashamed,-10.927549362182617
ashen,2,ash_##en,-6.187631607055664
ashes,1,ashes,-10.811075210571289
ashikaga,3,ash_##ika_##ga,-18.00303316116333
ashore,1,ashore,-14.471624374389648
ashtrays,3,ash_##tra_##ys,-6.351297378540039
asia,2,as_##ia,-13.570319175720215
asian,2,as_##ian,-17.137263298034668
asiatic,3,as_##ia_##tic,-12.272900581359863
aside,1,aside,-9.524530410766602
asinine,3,as_##ini_##ne,-0.05843162536621094
ask,1,ask,-11.550760269165039
asked,1,asked,-12.078511238098145
asking,1,asking,-12.547818183898926
askington,2,asking_##ton,-23.46709632873535
asks,1,asks,-14.552544593811035
asleep,1,asleep,-10.95694637298584
aspect,1,aspect,-13.249451637268066
aspects,1,aspects,-14.970331192016602
aspen,2,as_##pen,-7.5194501876831055
asphalt,1,asphalt,-13.038777351379395
aspirant,3,as_##pi_##rant,-2.2911033630371094
aspirants,3,as_##pi_##rants,-6.287117004394531
aspiration,2,as_##piration,-4.587703704833984
aspirations,1,aspirations,-14.097859382629395
aspire,2,as_##pire,-10.887310028076172
aspired,2,as_##pired,-8.5099458694458
aspires,3,as_##pire_##s,-9.435784339904785
aspis,2,as_##pis,-11.390371322631836
ass,1,ass,-8.664026260375977
assail,2,ass_##ail,-12.005284309387207
assailants,3,ass_##ail_##ants,-3.874752998352051
assailed,2,ass_##ailed,-9.817117691040039
assassin,1,assassin,-9.632245063781738
assassination,1,assassination,-11.849601745605469
assault,1,assault,-11.861154556274414
assaulted,1,assaulted,-14.307355880737305
assaults,1,assaults,-14.742164611816406
assay,2,ass_##ay,-10.756040573120117
assayed,3,ass_##ay_##ed,-8.159952163696289
assemblage,4,ass_##em_##bla_##ge,-0.016021728515625
assemble,1,assemble,-14.217309951782227
assembled,1,assembled,-13.17263412475586
assembling,3,ass_##em_##bling,-0.020153045654296875
assembly,1,assembly,-14.436349868774414
assert,1,assert,-11.924468994140625
asserted,1,asserted,-12.753490447998047
asserting,2,assert_##ing,-13.580933570861816
assertion,1,assertion,-11.981107711791992
assertions,2,assertion_##s,-11.036746978759766
assertive,2,assert_##ive,-3.0519275665283203
asserts,1,asserts,-12.8343505859375
asses,2,ass_##es,-5.910240173339844
assesment,3,ass_##es_##ment,-30.265791416168213
assess,1,assess,-13.716537475585938
assessed,1,assessed,-14.300729751586914
assessing,1,assessing,-14.484417915344238
assessment,1,assessment,-11.88293170928955
assessors,2,assess_##ors,-10.244722843170166
asset,1,asset,-10.929015159606934
assets,1,assets,-10.978401184082031
assign,1,assign,-15.219711303710938
assigned,1,assigned,-11.423075675964355
assigning,2,assign_##ing,-13.023143768310547
assignment,1,assignment,-12.935538291931152
assignments,1,assignments,-14.191454887390137
assigns,1,assigns,-15.588922500610352
assimilation,3,ass_##im_##ilation,-0.9860591888427734
assiniboine,4,ass_##ini_##bo_##ine,-30.721235752105713
assist,1,assist,-12.34439468383789
assistance,1,assistance,-11.448972702026367
assistant,1,assistant,-12.13791561126709
assistants,1,assistants,-15.057897567749023
assisted,1,assisted,-12.944091796875
assisting,1,assisting,-14.742340087890625
associate,1,associate,-11.88915729522705
associated,1,associated,-12.366966247558594
associates,1,associates,-12.861319541931152
association,1,association,-11.097562789916992
associations,1,associations,-14.965161323547363
assortment,3,ass_##ort_##ment,-0.056067466735839844
