word,nr. of tokens,tokens,word score
disincorporated,4,di_##sin_##cor_##porated,-22.971795082092285
disk,1,disk,-13.471941947937012
dislike,1,dislike,-13.606486320495605
disloyal,4,di_##s_##loy_##al,-17.01076316833496
dismay,1,dismay,-15.236448287963867
dismayed,2,dismay_##ed,-14.157125473022461
dismiss,1,dismiss,-12.589668273925781
disown,3,di_##so_##wn,-22.138537406921387
disparage,4,di_##sp_##ara_##ge,-26.245539665222168
dispassionate,5,di_##sp_##ass_##ion_##ate,-21.866474628448486
dispatch,1,dispatch,-12.078700065612793
dispensation,4,di_##sp_##ens_##ation,-21.41981029510498
dispense,2,di_##spense,-15.53657865524292
dispersed,1,dispersed,-13.863780975341797
display,1,display,-14.547849655151367
displayed,1,displayed,-13.939165115356445
displaying,1,displaying,-16.95949935913086
displeasure,4,di_##sp_##lea_##sure,-23.17032241821289
disposal,1,disposal,-13.364542007446289
dispose,3,di_##sp_##ose,-18.930542469024658
disposed,1,disposed,-13.400019645690918
disposes,4,di_##sp_##ose_##s,-21.228122234344482
disposition,1,disposition,-13.648948669433594
dispositions,2,disposition_##s,-15.592460632324219
dispute,1,dispute,-12.89616584777832
disquietude,5,di_##s_##qui_##et_##ude,-26.035787105560303
dissent,2,di_##ssent,-11.222888946533203
dissented,3,di_##ssent_##ed,-16.048425674438477
dissenters,3,di_##ssent_##ers,-15.647191047668457
distance,1,distance,-11.985243797302246
distant,1,distant,-11.252524375915527
distinct,1,distinct,-9.924054145812988
distinction,1,distinction,-13.180669784545898
distinctive,1,distinctive,-11.591706275939941
distinctly,1,distinctly,-13.579648971557617
distinguish,1,distinguish,-14.391849517822266
distorted,1,distorted,-14.155908584594727
distortion,1,distortion,-15.389217376708984
distress,1,distress,-13.154303550720215
distressed,2,distress_##ed,-12.97812271118164
district,1,district,-11.859617233276367
districts,1,districts,-16.129711151123047
distrust,3,di_##st_##rust,-14.401273727416992
distrustful,4,di_##st_##rust_##ful,-14.14035415649414
distrusting,4,di_##st_##rust_##ing,-17.16658306121826
disturb,1,disturb,-14.84266185760498
disturbance,1,disturbance,-15.574682235717773
disturbing,1,disturbing,-13.033689498901367
disunited,3,di_##sun_##ited,-20.104555130004883
disuse,2,di_##suse,-15.367655754089355
diversity,1,diversity,-13.136702537536621
divert,2,diver_##t,-15.723173141479492
diverting,2,diver_##ting,-15.792438507080078
divide,1,divide,-12.505454063415527
divided,1,divided,-11.989420890808105
dividend,2,divide_##nd,-15.14568042755127
dividing,1,dividing,-15.75929069519043
divine,1,divine,-8.896897315979004
diving,1,diving,-14.019266128540039
divinity,3,di_##vin_##ity,-13.832917213439941
division,1,division,-12.17323112487793
divisions,1,divisions,-15.812799453735352
divorce,1,divorce,-11.254986763000488
dizzily,3,di_##zzi_##ly,-22.097676753997803
do,1,do,-8.01506233215332
dobryna,4,do_##b_##ryn_##a,-25.482534885406494
doctor,1,doctor,-7.824648857116699
doctors,1,doctors,-11.131053924560547
doctress,3,do_##ct_##ress,-18.312891006469727
doctrine,1,doctrine,-11.979426383972168
doctrines,1,doctrines,-14.461586952209473
does,1,does,-10.633587837219238
doesn't,3,doesn_'_t,-5.036768913269043
dog,1,dog,-8.057528495788574
dogged,2,dog_##ged,-12.29079294204712
dogs,1,dogs,-10.726343154907227
doing,1,doing,-10.876123428344727
doll,1,doll,-11.510540962219238
dollars,1,dollars,-11.955911636352539
dolls,1,dolls,-13.64586067199707
dome,1,dome,-12.54157829284668
domestic,1,domestic,-12.349661827087402
dominion,3,do_##mini_##on,-14.82402515411377
dominions,3,do_##mini_##ons,-19.873787879943848
don't,3,don_'_t,-0.32935237884521484
dona,2,don_##a,-15.0881986618042
donatists,3,don_##ati_##sts,-26.885273933410645
done,1,done,-6.04172945022583
donkey,2,don_##key,-10.35385513305664
donnithorne,5,don_##ni_##th_##orn_##e,-32.57136154174805
doom,1,doom,-10.523467063903809
door,1,door,-11.4542875289917
doors,1,doors,-13.207534790039062
dorcas,3,do_##rca_##s,-17.074695587158203
dorking,3,do_##rkin_##g,-18.083759307861328
dorothy,3,do_##roth_##y,-20.867588996887207
dost,2,dos_##t,-15.54255723953247
doth,2,dot_##h,-13.650506973266602
double,1,double,-9.506335258483887
doubt,1,doubt,-10.25407600402832
doubtful,1,doubtful,-9.603918075561523
doubtfully,2,doubtful_##ly,-13.833975791931152
doubting,2,doubt_##ing,-11.823495864868164
doubtingly,2,doubt_##ingly,-17.142886638641357
doubtless,2,doubt_##less,-11.420764923095703
doubts,1,doubts,-13.471457481384277
dough,1,dough,-12.171093940734863
doughnuts,3,dough_##nut_##s,-14.038859367370605
doughy,2,dough_##y,-16.387146949768066
douglas,3,do_##ug_##las,-19.531408309936523
douze,2,do_##uze,-18.074615001678467
dove,1,dove,-11.060215950012207
doves,2,dove_##s,-12.347769737243652
down,1,down,-8.035604476928711
downstairs,1,downstairs,-12.097929000854492
downward,1,downward,-14.071051597595215
dozen,1,dozen,-13.934026718139648
drag,1,drag,-12.247963905334473
dragged,1,dragged,-13.79572582244873
dragging,1,dragging,-14.004020690917969
dragon's,3,dragon_'_s,-8.010263442993164
dragoons,2,drag_##oons,-18.77503490447998
drain,1,drain,-13.731517791748047
drained,1,drained,-12.833696365356445
drama,1,drama,-12.919443130493164
dramatic,1,dramatic,-13.134379386901855
dramatist,2,drama_##tist,-14.690642356872559
dramatist's,4,drama_##tist_'_s,-15.948918342590332
drank,1,drank,-14.28195571899414
draperies,3,d_##rap_##eries,-19.19674015045166
draught,2,d_##raught,-14.54097843170166
draw,1,draw,-11.727810859680176
drawing,1,drawing,-14.935831069946289
drawn,1,drawn,-11.584834098815918
draws,1,draws,-14.803951263427734
dreadful,1,dreadful,-11.673257827758789
dreading,2,dread_##ing,-13.303485870361328
dream,1,dream,-10.642927169799805
dreamed,1,dreamed,-14.077437400817871
dreaming,1,dreaming,-11.819519996643066
dreams,1,dreams,-12.51099967956543
dreamt,2,dream_##t,-14.704615116119385
dreamy,2,dream_##y,-10.99561595916748
dreary,3,d_##rea_##ry,-16.241034984588623
dredged,3,d_##red_##ged,-15.564940452575684
dress,1,dress,-11.840914726257324
dressed,1,dressed,-13.249119758605957
dresses,1,dresses,-15.440512657165527
drew,1,drew,-14.533467292785645
dried,1,dried,-13.72681999206543
drifts,2,drift_##s,-13.316723823547363
drink,1,drink,-10.863039016723633
drinks,1,drinks,-13.343954086303711
dripping,1,dripping,-13.170181274414062
driven,1,driven,-11.722309112548828
drives,1,drives,-15.600902557373047
driving,1,driving,-13.278072357177734
drooped,3,d_##roo_##ped,-22.775324821472168
drop,1,drop,-10.418362617492676
dropidas,2,drop_##idas,-29.86074161529541
dropped,1,dropped,-10.66579818725586
dropping,1,dropping,-13.434213638305664
drops,1,drops,-12.740188598632812
drowned,1,drowned,-13.48770523071289
druggist's,5,drug_##gis_##t_'_s,-21.510047912597656
drums,1,drums,-14.71381664276123
drunkenness,2,drunken_##ness,-12.15318775177002
dry,1,dry,-8.66572380065918
dubiously,2,dubious_##ly,-16.58579158782959
duchess,2,du_##chess,-14.5667085647583
ducklings,2,duck_##lings,-17.09488582611084
ducks,1,ducks,-13.418656349182129
dudgeon,3,du_##dge_##on,-21.34506130218506
dudley,2,du_##dley,-21.950051307678223
due,1,due,-8.997875213623047
duerer,2,due_##rer,-22.64706516265869
dug,1,dug,-13.104766845703125
dull,1,dull,-11.297480583190918
duly,2,du_##ly,-14.696686744689941
dumas,2,du_##mas,-19.393359184265137
dumb,1,dumb,-9.266115188598633
dumbfounded,2,dumb_##founded,-11.380828857421875
dumpy,2,dump_##y,-14.19404411315918
dunno,3,du_##nn_##o,-17.224380493164062
duplicate,2,du_##plicate,-15.090862274169922
durable,2,du_##rable,-14.352766036987305
duration,1,duration,-13.404135704040527
during,1,during,-12.270223617553711
dusk,1,dusk,-12.694571495056152
dust,1,dust,-10.899048805236816
duties,1,duties,-13.204355239868164
duty,1,duty,-9.59207820892334
dwell,1,dwell,-12.885090827941895
dwellings,1,dwellings,-15.868407249450684
dye,1,dye,-14.932119369506836
dyin,3,d_##yi_##n,-18.143807411193848
dying,1,dying,-10.10602855682373
dykes,3,d_##yke_##s,-14.12953233718872
dynamo,3,d_##yna_##mo,-17.258921146392822
e,1,e,-8.613402366638184
each,1,each,-9.851305961608887
eager,1,eager,-11.575387954711914
eagerly,1,eagerly,-13.904104232788086
eagerness,2,eager_##ness,-10.913461685180664
eagle,1,eagle,-10.363768577575684
eagles,2,eagle_##s,-12.316967964172363
ear,1,ear,-12.004127502441406
earlier,1,earlier,-11.856691360473633
early,1,early,-9.649144172668457
earned,1,earned,-7.603862762451172
earnest,1,earnest,-12.909136772155762
earnestly,2,earnest_##ly,-15.498498916625977
ears,1,ears,-11.104532241821289
earshot,2,ears_##hot,-13.134997367858887
earth,1,earth,-8.930423736572266
earth's,3,earth_'_s,-9.243916511535645
earthly,2,earth_##ly,-11.614386558532715
ease,1,ease,-11.654314041137695
easily,1,easily,-10.415998458862305
east,1,east,-12.626550674438477
easterly's,4,east_##erly_'_s,-17.895089149475098
eastwards,2,eastward_##s,-15.034344673156738
easy,1,easy,-6.957457542419434
eat,1,eat,-11.672279357910156
eaten,1,eaten,-11.961833953857422
eccentricity,2,eccentric_##ity,-11.962301254272461
ecclesiastical,1,ecclesiastical,-13.05509090423584
echoes,1,echoes,-12.725215911865234
echoing,1,echoing,-14.97545051574707
economic,1,economic,-12.498764038085938
economy,1,economy,-11.822153091430664
eddying,3,ed_##dy_##ing,-18.00239849090576
edge,1,edge,-10.641324043273926
edged,1,edged,-12.407469749450684
edges,1,edges,-14.690650939941406
edict,2,ed_##ict,-14.410487174987793
edicts,3,ed_##ict_##s,-17.436155319213867
edifice,2,ed_##ifice,-15.4864501953125
edison,2,ed_##ison,-23.574633598327637
edisonia,3,ed_##ison_##ia,-29.3181471824646
edition,1,edition,-12.200239181518555
editor,1,editor,-13.523828506469727
editors,1,editors,-16.335058212280273
educated,1,educated,-11.02357006072998
education,1,education,-12.708948135375977
edward,2,ed_##ward,-18.99004888534546
effect,1,effect,-13.096062660217285
effected,2,effect_##ed,-14.929131507873535
effecting,2,effect_##ing,-16.906746864318848
effective,1,effective,-8.159058570861816
effectively,1,effectively,-11.72117805480957
effectiveness,1,effectiveness,-10.942750930786133
effects,1,effects,-14.257940292358398
effectual,2,effect_##ual,-15.937350273132324
effectually,2,effect_##ually,-18.155899047851562
efficiency,1,efficiency,-10.446202278137207
effort,1,effort,-10.847906112670898
efforts,1,efforts,-12.853899002075195
egypt,3,e_##gy_##pt,-18.373929023742676
egyptian,4,e_##gy_##pt_##ian,-22.0396990776062
eight,1,eight,-9.97463607788086
eighteen,1,eighteen,-9.61072826385498
eighteenth,1,eighteenth,-14.178515434265137
eighth,1,eighth,-13.05872917175293
eighty,1,eighty,-12.209803581237793
either,1,either,-10.623159408569336
either's,3,either_'_s,-11.984451293945312
ejaculated,4,e_##ja_##culate_##d,-14.210988998413086
ejaculations,4,e_##ja_##cula_##tions,-23.539612770080566
elaborate,1,elaborate,-11.573783874511719
elapsed,3,el_##ap_##sed,-18.127565383911133
elcho,2,el_##cho,-20.307190895080566
elder,1,elder,-12.438061714172363
elderly,1,elderly,-14.38711929321289
elders,1,elders,-11.107735633850098
elect,1,elect,-12.112863540649414
elected,1,elected,-11.48893928527832
electing,2,elect_##ing,-15.954305171966553
election,1,election,-12.372100830078125
electioneering,2,election_##eering,-17.460090160369873
electric,1,electric,-12.117731094360352
electrical,1,electrical,-13.844627380371094
electricity,1,electricity,-13.500517845153809
electrolytic,3,electro_##ly_##tic,-22.076833248138428
electroplating,2,electro_##plating,-18.779699325561523
elegance,3,el_##egan_##ce,-15.407728672027588
elegant,1,elegant,-9.517871856689453
element,1,element,-12.188684463500977
elementary,1,elementary,-12.260368347167969
elements,1,elements,-12.784573554992676
eleven,1,eleven,-10.775309562683105
elf,2,el_##f,-12.106976509094238
elicited,3,el_##icit_##ed,-15.383220672607422
eliza,2,el_##iza,-17.694175720214844
elizabeth,3,el_##iza_##beth,-23.712841987609863
elmhurst,3,el_##m_##hurst,-25.493885040283203
elmo's,4,el_##mo_'_s,-20.10175323486328
eloquent,3,el_##o_##quent,-14.678399562835693
else,1,else,-10.110286712646484
elsewhere,1,elsewhere,-12.677692413330078
elsinore,3,el_##sin_##ore,-22.026687622070312
em,1,em,-9.887200355529785
embarrass,3,em_##bar_##rass,-16.084981441497803
embers,2,em_##bers,-13.55861759185791
embittered,3,em_##bit_##tered,-15.693296432495117
embittering,3,em_##bit_##tering,-20.68101406097412
emblem,1,emblem,-13.279386520385742
embodied,2,em_##bodied,-14.628683090209961
embrace,1,embrace,-10.98665714263916
embracing,2,em_##bracing,-14.150517463684082
embroidered,1,embroidered,-15.11062240600586
emerald,1,emerald,-11.615596771240234
emerg'd,5,em_##er_##g_'_d,-18.017584800720215
emergence,1,emergence,-14.67408561706543
emergency,1,emergency,-9.410472869873047
emigrant,3,em_##ig_##rant,-16.928526401519775
emigration,1,emigration,-13.36025619506836
emil,2,em_##il,-15.791747093200684
eminences,3,em_##inen_##ces,-23.499038696289062
emissions,1,emissions,-14.971545219421387
emotion,1,emotion,-12.138788223266602
emotionless,2,emotion_##less,-11.840866088867188
emotions,1,emotions,-13.909942626953125
emperor,1,emperor,-8.70172119140625
empire,1,empire,-9.248866081237793
employed,1,employed,-11.058427810668945
employer,1,employer,-10.86216926574707
employers,1,employers,-13.507158279418945
employing,1,employing,-14.911802291870117
employment,1,employment,-11.512529373168945
employments,2,employment_##s,-17.4256591796875
empty,1,empty,-8.383707046508789
emulation,2,em_##ulation,-14.119876861572266
enabled,1,enabled,-11.26574993133545
enables,1,enables,-12.896885871887207
enacted,1,enacted,-13.658173561096191
enclose,3,en_##c_##lose,-19.327088356018066
encourage,1,encourage,-13.364047050476074
encouraged,1,encouraged,-12.022974967956543
encyclopaedia,6,en_##cy_##c_##lop_##ae_##dia,-34.20276689529419
end,1,end,-9.873785018920898
endeavor,2,end_##eavor,-11.080427169799805
endeavoring,3,end_##eavor_##ing,-11.247057437896729
endeavour,3,end_##ea_##vour,-15.779528141021729
endeavoured,4,end_##ea_##vour_##ed,-20.208205699920654
endless,1,endless,-9.197490692138672
endowed,1,endowed,-12.945240020751953
ends,1,ends,-12.185413360595703
endure,1,endure,-9.37108039855957
endured,1,endured,-10.221848487854004
endures,2,endure_##s,-14.320313453674316
enemies,1,enemies,-9.49983024597168
enemy,1,enemy,-8.701192855834961
enemy's,3,enemy_'_s,-7.672666549682617
energy,1,energy,-11.437145233154297
enforce,1,enforce,-11.29138469696045
enforced,1,enforced,-11.636543273925781
engage,1,engage,-12.749014854431152
engaged,1,engaged,-10.822957992553711
engagements,1,engagements,-12.957779884338379
engenders,3,en_##gen_##ders,-24.71911907196045
engine,1,engine,-13.406739234924316
engineer,1,engineer,-12.127952575683594
engineers,1,engineers,-13.937931060791016
england,3,en_##g_##land,-19.640681743621826
english,3,en_##gli_##sh,-17.298928260803223
englishman,4,en_##gli_##sh_##man,-21.43296718597412
engorged,3,en_##gor_##ged,-16.21260404586792
enigma,2,en_##igma,-12.135232925415039
enjoy,1,enjoy,-10.165365219116211
enjoyed,1,enjoyed,-11.054158210754395
enjoyment,1,enjoyment,-13.202350616455078
enlist,2,en_##list,-15.670823097229004
enlisted,1,enlisted,-13.078242301940918
ennis,2,en_##nis,-17.854605674743652
enormous,1,enormous,-10.204976081848145
enormously,2,enormous_##ly,-13.717708587646484
enough,1,enough,-6.565126419067383
enquire,2,en_##quire,-15.330334663391113
enquired,3,en_##quire_##d,-15.217020034790039
enquiries,2,en_##quiries,-15.238810539245605
ensure,1,ensure,-9.915998458862305
entangled,3,en_##tan_##gled,-17.85417079925537
enter,1,enter,-11.60215950012207
entered,1,entered,-12.625951766967773
entering,1,entering,-13.20129680633545
enterprise,1,enterprise,-11.729583740234375
enters,1,enters,-14.520877838134766
entertain,1,entertain,-13.260371208190918
entertainment,1,entertainment,-11.782974243164062
entertains,2,entertain_##s,-17.140695095062256
enthralment,4,en_##th_##ral_##ment,-28.748708724975586
enthusiasm,1,enthusiasm,-13.0994873046875
enthusiastic,1,enthusiastic,-11.036333084106445
enthusiasts,1,enthusiasts,-13.911673545837402
entire,1,entire,-9.924878120422363
entirely,1,entirely,-10.858710289001465
entrance,1,entrance,-13.056989669799805
entranced,2,entrance_##d,-13.176959037780762
entreaties,4,en_##tre_##ati_##es,-19.710466384887695
entrenched,3,en_##tre_##nched,-15.697529792785645
entrusted,1,entrusted,-12.790355682373047
entrusting,4,en_##tr_##ust_##ing,-18.102152347564697
envelopment,4,en_##vel_##op_##ment,-19.574698448181152
environment,1,environment,-12.150436401367188
envy,1,envy,-14.48224925994873
episode,1,episode,-13.235472679138184
epistle,3,e_##pis_##tle,-16.531185626983643
epoch,3,e_##po_##ch,-16.597074031829834
equal,1,equal,-9.344623565673828
equally,1,equally,-11.60622787475586
equals,1,equals,-10.308823585510254
equation,1,equation,-11.839256286621094
equip,3,e_##qui_##p,-18.64202880859375
er,1,er,-10.275651931762695
era,1,era,-11.553915977478027
erect,1,erect,-13.32197093963623
erected,1,erected,-12.805306434631348
erie,2,er_##ie,-17.158048629760742
ernest,3,er_##nes_##t,-22.686290740966797
err,2,er_##r,-10.771976470947266
errand,2,er_##rand,-10.24056625366211
erring,2,er_##ring,-14.463603019714355
erroneous,3,er_##rone_##ous,-16.482937812805176
errors,1,errors,-13.010601043701172
escapades,3,es_##cap_##ades,-21.819993495941162
escape,1,escape,-9.278318405151367
escaped,1,escaped,-11.0862398147583
escheated,3,es_##che_##ated,-20.015628337860107
escort,1,escort,-12.157646179199219
especial,3,es_##pec_##ial,-17.681450843811035
especially,1,especially,-10.2344388961792
esprit,3,es_##p_##rit,-15.971564292907715
esquire,2,es_##quire,-13.899399757385254
essence,1,essence,-11.565033912658691
essential,1,essential,-8.621002197265625
essentially,1,essentially,-10.507661819458008
essex,2,es_##sex,-15.49660873413086
established,1,established,-9.206151008605957
estafania,3,est_##af_##ania,-28.701069831848145
estate,1,estate,-10.661212921142578
estimate,1,estimate,-13.670279502868652
estrangement,3,est_##rang_##ement,-16.090210914611816
et,1,et,-10.384949684143066
etchings,3,etc_##hing_##s,-17.590970993041992
eternal,1,eternal,-7.262350082397461
eternity,1,eternity,-10.457578659057617
ethical,1,ethical,-8.870328903198242
eucharist,4,e_##uch_##aris_##t,-23.373310565948486
europe,2,euro_##pe,-13.769489288330078
eva,2,e_##va,-11.627683162689209
eva's,4,e_##va_'_s,-14.037662982940674
evaded,3,e_##vade_##d,-14.223206996917725
evaporation,4,e_##va_##por_##ation,-17.2831974029541
evasively,3,e_##vasive_##ly,-19.267237663269043
even,1,even,-5.9410295486450195
evenin's,4,even_##in_'_s,-28.881973266601562
evening,1,evening,-12.09302806854248
evenings,1,evenings,-15.923590660095215
evenly,1,evenly,-12.400541305541992
event,1,event,-11.295079231262207
events,1,events,-12.405733108520508
ever,1,ever,-6.824028015136719
everlasting,3,ever_##last_##ing,-11.830649852752686
every,1,every,-9.291892051696777
everybody,1,everybody,-9.40727424621582
everyday,1,everyday,-12.710555076599121
everyone,1,everyone,-7.646512985229492
everything,1,everything,-6.139503479003906
everywhere,1,everywhere,-9.412384033203125
evidence,1,evidence,-8.577879905700684
evident,1,evident,-11.226838111877441
evidently,1,evidently,-13.10356616973877
evil,1,evil,-6.539831161499023
evoke,2,e_##voke,-13.65893268585205
evoked,2,e_##voked,-14.767502307891846
evolution,1,evolution,-11.700640678405762
evolved,1,evolved,-12.028754234313965
evolving,1,evolving,-13.395465850830078
ex,1,ex,-9.823587417602539
exact,1,exact,-9.051870346069336
exactly,1,exactly,-7.875791549682617
exaggerated,1,exaggerated,-14.164112091064453
exalt,3,ex_##al_##t,-18.680484771728516
exalted,3,ex_##al_##ted,-14.229652404785156
examination,1,examination,-14.803792953491211
examine,1,examine,-13.890092849731445
examined,1,examined,-14.116610527038574
example,1,example,-11.593350410461426
exceed,1,exceed,-13.75827407836914
exceeded,1,exceeded,-12.64200210571289
exceeding,1,exceeding,-14.250200271606445
excellence,1,excellence,-10.360152244567871
excellency,3,ex_##cell_##ency,-14.342286109924316
excellency's,5,ex_##cell_##ency_'_s,-16.649625778198242
excellent,1,excellent,-5.892984390258789
except,1,except,-10.67341423034668
exception,1,exception,-10.90135383605957
exceptions,1,exceptions,-11.951159477233887
excess,1,excess,-13.627384185791016
excessively,2,excessive_##ly,-14.750796794891357
excite,2,ex_##cite,-14.855412483215332
excitement,1,excitement,-13.517059326171875
exciting,1,exciting,-11.8884916305542
exclaimed,1,exclaimed,-14.726364135742188
excluded,1,excluded,-12.444092750549316
excuse,1,excuse,-10.377694129943848
executed,1,executed,-9.82220458984375
executive,1,executive,-12.19860553741455
exemplary,4,ex_##em_##p_##lary,-15.74348783493042
exemplifies,5,ex_##em_##p_##li_##fies,-23.429680824279785
exercise,1,exercise,-12.240761756896973
exercised,1,exercised,-12.84732437133789
exercising,4,ex_##er_##cis_##ing,-17.6913743019104
exerted,3,ex_##ert_##ed,-15.964216709136963
exertions,3,ex_##ert_##ions,-15.743776798248291
exhale,2,ex_##hale,-14.840729236602783
exhausted,1,exhausted,-11.58759880065918
exhibit,1,exhibit,-14.393343925476074
exhibited,1,exhibited,-15.043098449707031
exhibition,1,exhibition,-14.254000663757324
exhibits,1,exhibits,-16.640520095825195
exhort,3,ex_##hor_##t,-19.79004716873169
exile,1,exile,-11.274155616760254
exist,1,exist,-10.233587265014648
existed,1,existed,-11.69919204711914
existence,1,existence,-10.638361930847168
existent,2,exist_##ent,-10.78048324584961
existing,1,existing,-11.620965003967285
exotics,2,exotic_##s,-13.612330436706543
expanded,1,expanded,-13.355884552001953
expect,1,expect,-12.070570945739746
expectations,1,expectations,-13.8499174118042
expected,1,expected,-10.52929973602295
expedition,1,expedition,-11.881754875183105
expenditure,1,expenditure,-15.84847640991211
expensive,1,expensive,-11.1793212890625
experience,1,experience,-10.973803520202637
experienced,1,experienced,-10.078887939453125
experiencing,1,experiencing,-14.501455307006836
experimentally,2,experimental_##ly,-15.402735233306885
explain,1,explain,-11.62526798248291
explained,1,explained,-12.030586242675781
explanation,1,explanation,-10.99038028717041
exploits,1,exploits,-13.789362907409668
explore,1,explore,-13.01551628112793
explosion,1,explosion,-12.346516609191895
exponent,3,ex_##po_##nent,-13.222771644592285
exposure,1,exposure,-12.504738807678223
express,1,express,-11.481315612792969
expressed,1,expressed,-12.287107467651367
expressing,1,expressing,-15.164016723632812
expression,1,expression,-12.323324203491211
expressions,1,expressions,-15.132207870483398
expressive,1,expressive,-14.361652374267578
expressly,2,express_##ly,-13.772006034851074
expulsion,1,expulsion,-11.336920738220215
exquisite,1,exquisite,-9.97746753692627
extend,1,extend,-13.489269256591797
extended,1,extended,-12.522639274597168
extensive,1,extensive,-10.557575225830078
extent,1,extent,-13.055647850036621
exterior,1,exterior,-12.012312889099121
extinct,1,extinct,-10.5618257522583
extinction,1,extinction,-12.792448997497559
extinguished,3,ex_##ting_##uished,-13.990931510925293
extra,1,extra,-11.75011920928955
extract,1,extract,-11.31583309173584
extraordinary,1,extraordinary,-9.524596214294434
extreme,1,extreme,-9.558426856994629
extremely,1,extremely,-10.7695894241333
exultation,3,ex_##ult_##ation,-16.774543285369873
exulting,3,ex_##ult_##ing,-19.282637119293213
eye,1,eye,-12.039224624633789
eyed,1,eyed,-14.473878860473633
eyelids,1,eyelids,-16.863374710083008
eyes,1,eyes,-12.189011573791504
fabulous,2,f_##abulous,-10.167922973632812
face,1,face,-10.486413955688477
faced,1,faced,-13.330348014831543
faces,1,faces,-13.703834533691406
facilitate,1,facilitate,-13.282350540161133
facilitated,1,facilitated,-14.603219985961914
fact,1,fact,-8.155606269836426
faction,1,faction,-11.018976211547852
factions,1,factions,-13.285706520080566
factor,1,factor,-12.540210723876953
factors,1,factors,-14.139704704284668
facts,1,facts,-8.48881721496582
faculties,1,faculties,-16.304780960083008
fade,1,fade,-12.336592674255371
faded,1,faded,-12.918795585632324
fades,2,fade_##s,-15.051106452941895
fail,1,fail,-9.531806945800781
failed,1,failed,-9.062259674072266
failing,1,failing,-10.051645278930664
fails,1,fails,-11.379850387573242
failure,1,failure,-9.174932479858398
fain,2,f_##ain,-14.218801498413086
faint,1,faint,-10.353948593139648
fainting,2,faint_##ing,-10.5231294631958
faintly,1,faintly,-13.283425331115723
faintness,2,faint_##ness,-14.12163782119751
fair,1,fair,-6.6553192138671875
fairly,1,fairly,-9.995434761047363
fairview,2,fair_##view,-19.656193733215332
faith,1,faith,-7.2791948318481445
faithful,1,faithful,-7.35324239730835
falcon,3,f_##al_##con,-14.118707656860352
falcons,4,f_##al_##con_##s,-15.184123516082764
fall,1,fall,-10.179964065551758
fallen,1,fallen,-9.662800788879395
falling,1,falling,-11.616056442260742
falls,1,falls,-13.197935104370117
false,1,false,-7.014430999755859
fame,1,fame,-11.242866516113281
familiar,1,familiar,-10.077506065368652
familiarity,2,familiar_##ity,-11.356714248657227
families,1,families,-12.441396713256836
family,1,family,-5.981431484222412
famous,1,famous,-9.742559432983398
famously,1,famously,-13.9666748046875
fan,1,fan,-12.296555519104004
fanatic,2,fan_##atic,-11.681329727172852
fancied,3,fan_##cie_##d,-17.236172676086426
fancies,2,fan_##cies,-15.043027400970459
fancy,1,fancy,-10.92689323425293
fanning,2,fan_##ning,-17.337742805480957
fantasy,1,fantasy,-11.568198204040527
far,1,far,-8.55362319946289
farewell,1,farewell,-9.133681297302246
farm,1,farm,-12.065816879272461
farmer,1,farmer,-11.857728958129883
farmer's,3,farmer_'_s,-8.643806457519531
farmers,1,farmers,-12.505770683288574
farmhouses,2,farmhouse_##s,-14.999895095825195
farms,1,farms,-14.615172386169434
farragut,3,far_##rag_##ut,-20.401583671569824
farther,1,farther,-12.921738624572754
farthest,2,far_##thest,-13.540068626403809
fascination,1,fascination,-14.468854904174805
fashionable,1,fashionable,-12.965561866760254
fashioned,1,fashioned,-12.482638359069824
fast,1,fast,-7.419038772583008
fasten,2,fast_##en,-14.167272090911865
fastest,1,fastest,-13.752764701843262
fat,1,fat,-10.769003868103027
fatality,2,fatal_##ity,-11.319369316101074
father,1,father,-8.002129554748535
father's,3,father_'_s,-5.391264915466309
fathers,1,fathers,-12.402737617492676
fathom,2,fat_##hom,-13.670174598693848
fathoms,3,fat_##hom_##s,-17.122527599334717
fatigue,1,fatigue,-13.780359268188477
fattened,3,fat_##ten_##ed,-16.486461639404297
fault,1,fault,-10.489989280700684
faultless,2,fault_##less,-12.611577033996582
faults,1,faults,-13.728081703186035
favor,1,favor,-11.635180473327637
favorably,2,favor_##ably,-13.597248077392578
favorite,1,favorite,-12.196599006652832
favourite,1,favourite,-12.360713005065918
fear,1,fear,-10.149014472961426
feared,1,feared,-12.41110610961914
fearest,2,fear_##est,-21.94473648071289
fearful,1,fearful,-12.97753620147705
fearing,1,fearing,-13.95925235748291
fearless,2,fear_##less,-9.742854118347168
fears,1,fears,-13.024415016174316
feasible,1,feasible,-11.563834190368652
feast,1,feast,-12.10961627960205
feasted,2,feast_##ed,-14.057372093200684
feathers,1,feathers,-13.972535133361816
feature,1,feature,-13.083642959594727
features,1,features,-14.376609802246094
february,4,f_##eb_##ru_##ary,-26.24708366394043
fed,1,fed,-10.675518035888672
federal,1,federal,-11.585519790649414
feeble,2,fee_##ble,-11.475045204162598
feed,1,feed,-12.659984588623047
feeder,1,feeder,-14.660314559936523
feeding,1,feeding,-13.223745346069336
feel,1,feel,-10.350542068481445
feelin's,4,feel_##in_'_s,-21.11643123626709
feeling,1,feeling,-10.782235145568848
feelings,1,feelings,-13.314332962036133
feels,1,feels,-13.184492111206055
fees,1,fees,-15.696772575378418
feet,1,feet,-12.657238006591797
