word,nr. of tokens,tokens,word score
alphabetized,2,alphabet_##ized,-19.755194187164307
already,1,already,-11.560676574707031
alsatian,3,al_##sat_##ian,-21.716094970703125
also,1,also,-9.77423095703125
alsop,2,also_##p,-21.923184394836426
alter,1,alter,-13.247575759887695
alteration,2,alter_##ation,-22.224653244018555
alterations,1,alterations,-14.284374237060547
altered,1,altered,-14.129716873168945
alternate,1,alternate,-13.246700286865234
alternated,2,alternate_##d,-19.780695915222168
alternately,2,alternate_##ly,-18.75564432144165
alternating,1,alternating,-15.058998107910156
alternation,2,alter_##nation,-19.811708450317383
alternative,1,alternative,-13.31637954711914
alternatives,1,alternatives,-14.35322380065918
alters,2,alter_##s,-24.461915969848633
although,1,although,-10.827168464660645
altitude,1,altitude,-13.967350959777832
alto,1,alto,-13.592268943786621
altogether,1,altogether,-13.18783950805664
alton,2,alto_##n,-25.548460960388184
altruistically,5,al_##tr_##ui_##stic_##ally,-12.123273849487305
aluminum,1,aluminum,-14.247220993041992
alumni,1,alumni,-14.10486125946045
alusik,3,al_##us_##ik,-34.98604202270508
alvarez,3,al_##var_##ez,-23.620415210723877
alveolar,3,al_##ve_##olar,-14.614795684814453
alveoli,3,al_##ve_##oli,-20.48470115661621
alvin,2,al_##vin,-30.133503913879395
alvise,2,al_##vise,-29.600666046142578
always,1,always,-11.919498443603516
alwin,2,al_##win,-26.08652687072754
am,1,am,-10.070263862609863
amateur,1,amateur,-13.830012321472168
amateurish,2,amateur_##ish,-18.288445949554443
amaze,3,am_##az_##e,-16.74222183227539
amazed,1,amazed,-15.491780281066895
amazement,1,amazement,-15.116905212402344
amazing,1,amazing,-12.402889251708984
amazingly,2,amazing_##ly,-16.2406063079834
ambassador,1,ambassador,-12.943506240844727
ambassadors,2,ambassador_##s,-19.793124198913574
amber,1,amber,-15.468023300170898
ambiance,3,am_##bian_##ce,-10.204752922058105
ambiguities,4,am_##bi_##gu_##ities,-11.721227645874023
ambiguity,4,am_##bi_##gu_##ity,-10.817408561706543
ambiguous,1,ambiguous,-14.228734016418457
ambition,1,ambition,-14.274007797241211
ambitions,1,ambitions,-14.93429183959961
ambitious,1,ambitious,-15.216373443603516
ambivalence,3,am_##bi_##valence,-12.21813678741455
ambivalent,3,am_##bi_##valent,-12.456594467163086
ambrose,3,am_##bro_##se,-17.21707820892334
ambulance,1,ambulance,-12.9556884765625
ambush,1,ambush,-14.96333122253418
ambushed,1,ambushed,-14.554235458374023
ambushes,2,ambush_##es,-21.547454833984375
amen,2,am_##en,-21.640460968017578
amenable,3,am_##ena_##ble,-19.01559066772461
amended,1,amended,-14.014179229736328
amending,2,am_##ending,-21.135786056518555
amendment,1,amendment,-14.475580215454102
amendments,1,amendments,-14.686775207519531
america,3,am_##eric_##a,-9.7012357711792
american,3,am_##eric_##an,-11.006735801696777
americans,3,am_##eric_##ans,-10.567654609680176
americas,3,am_##eric_##as,-13.355152130126953
amethystine,4,am_##eth_##ys_##tine,-18.205951690673828
amicable,3,am_##ica_##ble,-16.59736919403076
amici,2,am_##ici,-24.21757698059082
amid,1,amid,-13.216365814208984
amines,2,am_##ines,-29.711654663085938
ammoniac,3,am_##monia_##c,-17.969780921936035
ammunition,1,ammunition,-12.974553108215332
among,1,among,-11.500786781311035
amongst,1,amongst,-12.76728630065918
amorist,3,am_##oris_##t,-25.544986724853516
amorphous,4,am_##or_##ph_##ous,-6.281063079833984
amortization,3,am_##ort_##ization,-17.46835708618164
amos,2,am_##os,-25.952816009521484
amount,1,amount,-12.955438613891602
amounted,1,amounted,-13.700780868530273
amounts,1,amounts,-14.115338325500488
amphibious,1,amphibious,-14.708246231079102
amphitheater,4,am_##phi_##the_##ater,-5.300353050231934
ample,1,ample,-14.11494255065918
amplification,3,am_##p_##lification,-28.288270950317383
amplified,2,am_##plified,-19.682917594909668
amplifier,1,amplifier,-15.19284725189209
amplifiers,2,amplifier_##s,-21.45078182220459
amplitude,1,amplitude,-15.479310989379883
amputated,3,am_##put_##ated,-12.397966384887695
amsterdam,3,am_##ster_##dam,-26.2689847946167
amulet,2,am_##ulet,-22.030383110046387
amused,1,amused,-15.057831764221191
amusement,1,amusement,-14.794890403747559
amusing,1,amusing,-14.574359893798828
amy,2,am_##y,-25.774553298950195
an,1,an,-8.215140342712402
ana,2,an_##a,-18.70929718017578
anachronism,4,an_##ach_##ron_##ism,-4.678983688354492
anachronistically,5,an_##ach_##ron_##istic_##ally,-9.701860427856445
anaconda,3,an_##acon_##da,-13.48747730255127
anacondas,3,an_##acon_##das,-17.6156587600708
anaesthesia,4,an_##ae_##st_##hesia,-13.053046226501465
analeptic,3,anal_##ept_##ic,-26.29630470275879
analogies,2,analog_##ies,-19.94308614730835
analogous,1,analogous,-15.024323463439941
analogy,1,analogy,-15.05780029296875
analyses,1,analyses,-14.707535743713379
analysis,1,analysis,-13.087629318237305
analyst,1,analyst,-14.856534957885742
analysts,1,analysts,-14.619388580322266
analytic,2,anal_##ytic,-15.783985137939453
analytical,1,analytical,-14.601484298706055
analyticity,3,anal_##ytic_##ity,-13.414706230163574
analyze,1,analyze,-14.433503150939941
analyzed,1,analyzed,-14.463592529296875
analyzes,2,analyze_##s,-20.95400047302246
analyzing,1,analyzing,-15.694746017456055
anarchical,4,an_##ar_##chi_##cal,-8.795326232910156
anarchist,1,anarchist,-14.179445266723633
anarchy,3,an_##ar_##chy,-14.00477123260498
anastomoses,4,an_##ast_##omo_##ses,-7.237011909484863
anatomical,4,an_##ato_##mic_##al,-6.161443710327148
anatomicals,4,an_##ato_##mic_##als,-12.34604263305664
anatomy,1,anatomy,-14.582060813903809
ancestor,1,ancestor,-15.066080093383789
ancestors,1,ancestors,-14.569598197937012
ancestral,1,ancestral,-15.47459888458252
anchor,1,anchor,-13.052048683166504
anchored,1,anchored,-13.615470886230469
anchorite,2,anchor_##ite,-19.9410343170166
anchors,2,anchor_##s,-18.70242691040039
ancient,1,ancient,-13.219396591186523
ancients,2,ancient_##s,-21.581185340881348
and,1,and,-6.198015213012695
andean,2,and_##ean,-20.71237087249756
anders,2,and_##ers,-25.28727626800537
anderson,2,and_##erson,-24.298614501953125
andrea,2,and_##rea,-24.010499954223633
andrei,3,and_##re_##i,-26.374815464019775
andrena,2,and_##rena,-27.096954345703125
andrenas,3,and_##rena_##s,-32.77693748474121
andrew,2,and_##rew,-28.795494079589844
androfski,4,and_##ro_##fs_##ki,-35.71667528152466
andrus,2,and_##rus,-21.1520357131958
andy,2,and_##y,-20.679750442504883
anecdotal,4,an_##ec_##do_##tal,-17.074448585510254
anecdote,3,an_##ec_##dote,-17.3276424407959
anecdotes,4,an_##ec_##dote_##s,-10.683649063110352
anemia,2,an_##emia,-18.218387603759766
anew,2,an_##ew,-17.343332290649414
angel,1,angel,-12.671856880187988
angeles,2,angel_##es,-26.703288078308105
angelic,2,angel_##ic,-21.448381423950195
angelica,2,angel_##ica,-23.00483512878418
angelico,2,angel_##ico,-25.503990173339844
angelina,2,angel_##ina,-29.123655319213867
angelo,2,angel_##o,-21.638551712036133
angels,1,angels,-12.909783363342285
anger,1,anger,-13.439590454101562
angered,1,angered,-14.996089935302734
angie,2,an_##gie,-28.212703704833984
angle,1,angle,-12.492635726928711
angles,1,angles,-13.914243698120117
anglican,3,an_##gli_##can,-19.30728054046631
anglicans,3,an_##gli_##cans,-19.074292182922363
angling,2,an_##gling,-19.89895725250244
anglophilia,5,an_##g_##lop_##hil_##ia,-8.91033935546875
anglophobia,5,an_##g_##lop_##ho_##bia,-15.719388008117676
angrily,1,angrily,-14.37495231628418
angry,1,angry,-13.039085388183594
anguish,1,anguish,-13.736454010009766
anguished,2,anguish_##ed,-20.916394233703613
angular,1,angular,-14.915830612182617
anhemolyticus,4,an_##hem_##oly_##ticus,-36.673951625823975
anhydrously,4,an_##hy_##dr_##ously,-20.893893241882324
animal,1,animal,-12.638555526733398
animals,1,animals,-12.545900344848633
animate,2,an_##imate,-19.964134216308594
animated,1,animated,-13.179197311401367
animation,1,animation,-13.944076538085938
animism,3,an_##im_##ism,-18.335305213928223
animosity,3,an_##imo_##sity,-13.701545715332031
anion,2,an_##ion,-24.111070156097412
anionic,3,an_##ion_##ic,-27.72788429260254
anisotropy,5,an_##is_##ot_##rop_##y,-4.948637962341309
ankle,1,ankle,-13.028074264526367
ankles,1,ankles,-13.681297302246094
ann,2,an_##n,-18.882699489593506
anna,2,an_##na,-22.84664821624756
annals,3,an_##nal_##s,-12.425762176513672
annapolis,3,an_##nap_##olis,-29.90687656402588
anne,2,an_##ne,-24.57585334777832
annihilation,4,an_##ni_##hil_##ation,-5.297541618347168
anniston,3,an_##nist_##on,-26.872562408447266
anniversary,1,anniversary,-12.480752944946289
announce,1,announce,-15.158027648925781
announced,1,announced,-11.524297714233398
announcement,1,announcement,-13.795143127441406
announcements,2,announcement_##s,-16.74327802658081
announcing,1,announcing,-14.753872871398926
annoy,2,an_##noy,-22.258066654205322
annoyance,1,annoyance,-14.798504829406738
annoyed,1,annoyed,-14.69754695892334
annoying,1,annoying,-13.570074081420898
annual,1,annual,-12.724806785583496
annually,1,annually,-13.719316482543945
anode,2,an_##ode,-21.34909963607788
anomalous,3,an_##oma_##lous,-14.169349670410156
anomic,3,an_##omi_##c,-23.48356819152832
anomie,3,an_##omi_##e,-20.08425521850586
anonymity,3,an_##ony_##mity,-11.354217529296875
anonymous,1,anonymous,-12.435066223144531
anorthic,3,an_##ort_##hic,-23.078399658203125
another,1,another,-10.818243980407715
anouilh,4,an_##ou_##il_##h,-26.315394401550293
ansley,2,an_##sley,-24.915800094604492
answer,1,answer,-11.435400009155273
answered,1,answered,-11.552366256713867
answering,1,answering,-13.841445922851562
answers,1,answers,-12.226716995239258
ant,1,ant,-12.301396369934082
anta,2,ant_##a,-26.3057222366333
antagonised,3,ant_##agon_##ised,-11.340485572814941
antagonism,3,ant_##agon_##ism,-6.571157455444336
antagonist,1,antagonist,-15.07977294921875
antagonistic,2,antagonist_##ic,-20.288774013519287
antagonists,2,antagonist_##s,-20.61253547668457
antagonize,3,ant_##agon_##ize,-10.427090644836426
anteater,3,ant_##eat_##er,-13.746606349945068
antecedents,4,ant_##ec_##ede_##nts,-1.6535730361938477
antelope,3,ant_##elo_##pe,-5.4891815185546875
antennae,2,antenna_##e,-17.88906478881836
anterior,1,anterior,-13.519586563110352
anthea,2,ant_##hea,-35.69070625305176
anthony,3,ant_##hon_##y,-24.11623477935791
anthropology,1,anthropology,-14.574786186218262
anthropomorphic,4,ant_##hr_##op_##omorphic,-14.775794982910156
antibiotic,2,anti_##biotic,-17.281299591064453
antibodies,1,antibodies,-15.622376441955566
antibody,2,anti_##body,-23.66431713104248
anticipate,3,anti_##ci_##pate,-15.725083351135254
anticipated,1,anticipated,-14.278875350952148
anticipation,1,anticipation,-14.417886734008789
anticoagulation,4,anti_##coa_##gu_##lation,-6.27701473236084
antics,2,anti_##cs,-20.495934009552002
antidote,2,anti_##dote,-18.37047004699707
antigen,2,anti_##gen,-20.807132720947266
antigone,3,anti_##gon_##e,-24.20324420928955
antinomians,4,anti_##no_##mian_##s,-17.600547313690186
antiquarians,3,anti_##qua_##rians,-19.5617618560791
antiquated,3,anti_##qua_##ted,-17.81428623199463
antique,1,antique,-14.251349449157715
antiques,2,antique_##s,-20.464946746826172
antiquity,1,antiquity,-14.254716873168945
antiseptic,3,anti_##se_##ptic,-12.627437591552734
antisera,3,anti_##ser_##a,-24.35976505279541
antislavery,3,anti_##slav_##ery,-12.40942096710205
antisubmarine,4,anti_##su_##b_##marine,-13.862127304077148
antithesis,3,anti_##the_##sis,-9.297727584838867
antithetical,3,anti_##the_##tical,-12.770265579223633
antithyroid,3,anti_##thy_##roid,-17.6885085105896
antitrust,3,anti_##tr_##ust,-24.20798110961914
antler,2,ant_##ler,-25.469605445861816
antoinette,4,ant_##oi_##nett_##e,-31.881627082824707
antonio,3,ant_##oni_##o,-15.55517578125
ants,1,ants,-13.998445510864258
anxiety,1,anxiety,-14.108503341674805
anxious,1,anxious,-14.781033515930176
anxiously,1,anxiously,-15.225923538208008
any,1,any,-9.682260513305664
anybody,1,anybody,-13.20574951171875
anyhow,2,any_##how,-16.547293663024902
anylabel,3,any_##la_##bel,-28.79345989227295
anymore,1,anymore,-10.550514221191406
anyone,1,anyone,-11.371870040893555
anythin,2,any_##thin,-21.506028652191162
anything,1,anything,-9.977789878845215
anyway,1,anyway,-11.476004600524902
anywhere,1,anywhere,-12.826322555541992
apaches,3,a_##pa_##ches,-27.25231647491455
apalachicola,4,a_##pal_##achi_##cola,-8.807597160339355
apart,1,apart,-12.26069164276123
apartment,1,apartment,-13.128212928771973
apartments,1,apartments,-14.134092330932617
apathy,2,a_##pathy,-22.684864044189453
aperture,1,aperture,-13.757596969604492
apocalyptic,5,a_##po_##cal_##y_##ptic,-12.057291030883789
apollinaire,4,a_##pol_##lina_##ire,-9.27910041809082
apollo,3,a_##pol_##lo,-25.186951637268066
apologetically,5,a_##pol_##og_##etic_##ally,-9.28298282623291
apologies,2,a_##pologies,-19.656652450561523
apologist,3,a_##pol_##ogist,-15.044413566589355
apologized,1,apologized,-13.139955520629883
apology,1,apology,-13.106143951416016
apostle,2,a_##postle,-22.43346881866455
apostolic,3,a_##post_##olic,-9.503247261047363
app,1,app,-11.918669700622559
appalled,3,app_##alle_##d,-12.731292724609375
appalling,3,app_##all_##ing,-12.042609214782715
appallingly,3,app_##all_##ingly,-10.628507614135742
apparatus,1,apparatus,-14.256038665771484
apparency,3,app_##are_##ncy,-20.767414093017578
apparent,1,apparent,-12.821039199829102
apparently,1,apparently,-12.891791343688965
apparition,3,app_##ari_##tion,-3.359161376953125
appeal,1,appeal,-12.77194881439209
appealed,1,appealed,-12.641586303710938
appealing,1,appealing,-13.98694896697998
appeals,1,appeals,-14.225440979003906
appear,1,appear,-11.379850387573242
appearance,1,appearance,-11.094038009643555
appearances,1,appearances,-11.77216911315918
appeared,1,appeared,-10.582342147827148
appearing,1,appearing,-13.015456199645996
appears,1,appears,-11.300054550170898
appeased,3,app_##ease_##d,-18.68820095062256
appeasement,3,app_##ease_##ment,-11.835724830627441
appendix,3,app_##end_##ix,-11.407121658325195
appestat,3,app_##esta_##t,-35.36189079284668
appetite,1,appetite,-14.898910522460938
appetizing,3,app_##eti_##zing,-2.911874771118164
appian,2,app_##ian,-32.63469982147217
applaud,3,app_##lau_##d,-12.402853965759277
applauded,3,app_##lau_##ded,-3.1113996505737305
applauding,3,app_##lau_##ding,-4.901527404785156
applause,1,applause,-13.922233581542969
apple,1,apple,-14.944625854492188
appleby,2,apple_##by,-29.44388484954834
apples,1,apples,-14.964409828186035
appliance,2,app_##liance,-21.676481246948242
appliances,1,appliances,-13.859516143798828
applicability,3,app_##lica_##bility,-24.116782188415527
applicable,1,applicable,-13.453516006469727
applicant,1,applicant,-14.911725044250488
applicants,1,applicants,-14.93550968170166
application,1,application,-12.983139038085938
applications,1,applications,-12.28801441192627
applied,1,applied,-13.188516616821289
applies,1,applies,-14.13892650604248
appliques,3,app_##lique_##s,-21.102710723876953
apply,1,apply,-13.618680000305176
applying,1,applying,-15.034698486328125
appoint,1,appoint,-14.177197456359863
appointed,1,appointed,-12.094905853271484
appointee,2,appoint_##ee,-16.87847661972046
appointees,2,appoint_##ees,-19.663155555725098
appointment,1,appointment,-13.465107917785645
appointments,1,appointments,-15.48098373413086
apportioned,3,app_##ort_##ioned,-19.626623153686523
apportionment,4,app_##ort_##ion_##ment,-6.622929096221924
appraisal,3,app_##rai_##sal,-10.735089302062988
appraisals,4,app_##rai_##sal_##s,-10.48043441772461
appraise,3,app_##rai_##se,-17.230992317199707
appreciable,4,app_##re_##cia_##ble,-9.57641315460205
appreciably,4,app_##re_##cia_##bly,-7.725397109985352
appreciate,1,appreciate,-13.092998504638672
appreciated,1,appreciated,-13.566795349121094
appreciation,1,appreciation,-14.02412223815918
appreciatively,5,app_##re_##cia_##tive_##ly,-7.4351348876953125
apprehension,2,app_##rehension,-19.00158405303955
apprehensions,3,app_##rehension_##s,-14.941788673400879
apprehensively,5,app_##re_##hen_##sive_##ly,-8.916194915771484
apprentice,1,apprentice,-14.325653076171875
apprenticed,2,apprentice_##d,-21.98953628540039
apprentices,2,apprentice_##s,-20.809837341308594
approach,1,approach,-12.984489440917969
approached,1,approached,-13.030800819396973
approaches,1,approaches,-13.594799995422363
approaching,1,approaching,-13.90926456451416
appropriate,1,appropriate,-12.146255493164062
appropriateness,2,appropriate_##ness,-17.477219581604004
appropriating,4,app_##rop_##ria_##ting,-9.121663093566895
appropriation,2,app_##ropriation,-17.935651779174805
appropriations,2,app_##ropriations,-17.63128089904785
approval,1,approval,-13.256464004516602
approve,1,approve,-13.955034255981445
approved,1,approved,-12.273775100708008
approves,2,approve_##s,-20.482890129089355
approvingly,3,app_##roving_##ly,-5.5076093673706055
approximate,1,approximate,-14.230016708374023
approximated,2,approximate_##d,-17.595149993896484
approximately,1,approximately,-12.352075576782227
approximation,1,approximation,-14.853261947631836
april,3,a_##p_##ril,-22.322181701660156
apron,1,apron,-15.610650062561035
apropos,4,a_##p_##rop_##os,-11.297797203063965
apt,2,a_##pt,-16.513978958129883
aptitude,3,a_##pt_##itude,-21.186622619628906
aptitudes,4,a_##pt_##itude_##s,-18.10764789581299
aptly,3,a_##pt_##ly,-19.86834716796875
aptness,3,a_##pt_##ness,-30.784765243530273
aquam,3,a_##qua_##m,-23.57445764541626
aqueous,3,a_##que_##ous,-20.31728458404541
aquisition,2,a_##quisition,-29.36100959777832
arabia,3,a_##rab_##ia,-18.83357048034668
arabians,3,a_##rab_##ians,-20.981800079345703
arabic,3,a_##rab_##ic,-13.504286766052246
arabs,3,a_##rab_##s,-23.471693515777588
araby,3,a_##rab_##y,-22.980209350585938
arbitrarily,5,a_##rb_##it_##rar_##ily,-7.569219589233398
arbitrary,1,arbitrary,-14.205978393554688
arbitrate,4,a_##rb_##it_##rate,-12.323258399963379
arboreal,4,a_##rb_##ore_##al,-11.41075325012207
arbuckle,3,a_##rb_##uckle,-25.98995590209961
arc,1,arc,-13.658734321594238
arcade,1,arcade,-13.573851585388184
arcaded,2,arcade_##d,-25.58521270751953
arch,1,arch,-13.132514953613281
archaeological,1,archaeological,-13.753002166748047
archaeology,1,archaeology,-14.642261505126953
archaized,3,arch_##ai_##zed,-19.50492000579834
archbishop,1,archbishop,-14.106698989868164
arched,1,arched,-13.379234313964844
archeological,2,arch_##eological,-24.041723251342773
arches,1,arches,-13.946809768676758
arching,2,arch_##ing,-25.446674346923828
archipelago,1,archipelago,-15.515871047973633
architect,1,architect,-13.01732063293457
architects,1,architects,-14.165953636169434
architectural,1,architectural,-13.946779251098633
architecture,1,architecture,-12.837764739990234
architectures,2,architecture_##s,-23.690123558044434
arco,2,arc_##o,-22.63117504119873
arcs,2,arc_##s,-22.45110321044922
arcus,2,arc_##us,-24.676307678222656
arden,2,a_##rden,-22.546051025390625
ardent,3,a_##rden_##t,-15.094487190246582
ardor,3,a_##rdo_##r,-17.318931579589844
arduous,3,a_##rd_##uous,-21.016953468322754
are,1,are,-8.218411445617676
area,1,area,-11.533327102661133
areas,1,areas,-12.858538627624512
arena,1,arena,-13.945233345031738
argiento,4,a_##rg_##ient_##o,-25.933784008026123
argon,2,a_##rgon,-23.34618377685547
argue,1,argue,-13.479866027832031
argued,1,argued,-13.473938941955566
argues,1,argues,-14.455824851989746
arguing,1,arguing,-14.15906810760498
argument,1,argument,-13.106313705444336
arguments,1,arguments,-13.5783052444458
ariadne,3,a_##riad_##ne,-32.304046630859375
arianists,3,a_##rian_##ists,-29.651244640350342
aricaras,3,a_##rica_##ras,-33.336917877197266
arid,1,arid,-15.095418930053711
aridity,2,arid_##ity,-21.790870666503906
arise,1,arise,-13.59399127960205
arisen,2,arise_##n,-17.659038543701172
arises,1,arises,-14.605419158935547
arising,1,arising,-14.965133666992188
aristocracy,1,aristocracy,-16.096115112304688
aristocratic,1,aristocratic,-15.65130615234375
aristocrats,3,a_##risto_##crats,-17.45865249633789
aristotelian,4,a_##risto_##tel_##ian,-20.646461486816406
aristotle,3,a_##risto_##tle,-45.07777786254883
arithmetic,1,arithmetic,-14.575397491455078
arithmetical,2,arithmetic_##al,-23.48047637939453
arizona,3,a_##riz_##ona,-20.573379516601562
arkansas,4,a_##rka_##ns_##as,-29.741531372070312
arlen,3,a_##rle_##n,-21.082845211029053
arlene,2,a_##rlene,-23.73775291442871
arm,1,arm,-11.903675079345703
armaments,2,armament_##s,-22.434367179870605
armchairs,3,arm_##chair_##s,-15.893919944763184
armed,1,armed,-12.89228630065918
armful,2,arm_##ful,-28.208088874816895
armhole,2,arm_##hole,-26.91427516937256
armies,1,armies,-14.657772064208984
armistice,2,arm_##istice,-21.57119846343994
armored,1,armored,-15.02950668334961
armour,1,armour,-14.019364356994629
armpit,2,arm_##pit,-22.425517559051514
arms,1,arms,-11.827399253845215
armstrong,3,arms_##tron_##g,-29.53242778778076
army,1,army,-12.01923942565918
arnica,3,a_##rn_##ica,-23.46840000152588
arnold,3,a_##rno_##ld,-23.346431732177734
arnolphe,4,a_##rno_##l_##phe,-31.122745513916016
aroma,2,a_##roma,-21.398886680603027
aromas,3,a_##roma_##s,-19.481753826141357
aromatic,2,a_##romatic,-24.254420280456543
arose,1,arose,-14.12446117401123
around,1,around,-10.456116676330566
arousal,1,arousal,-14.265837669372559
arouse,2,a_##rouse,-25.2292799949646
aroused,1,aroused,-14.9627685546875
arp,2,a_##rp,-19.531646728515625
arrack,3,a_##rra_##ck,-20.67051887512207
arraigned,4,a_##rra_##ign_##ed,-14.38167667388916
arraigning,4,a_##rra_##ign_##ing,-14.298013687133789
arrange,1,arrange,-13.079444885253906
arranged,1,arranged,-11.843693733215332
arrangement,1,arrangement,-13.145853996276855
arrangements,1,arrangements,-12.981842041015625
arranging,1,arranging,-14.285529136657715
array,1,array,-13.294988632202148
arrayed,2,array_##ed,-20.61201572418213
arrest,1,arrest,-13.118148803710938
arrested,1,arrested,-11.995036125183105
arresting,2,arrest_##ing,-24.045087814331055
arrival,1,arrival,-12.762433052062988
arrive,1,arrive,-12.811395645141602
arrived,1,arrived,-11.606013298034668
arrives,1,arrives,-12.677436828613281
arriving,1,arriving,-13.8447847366333
arrogance,2,a_##rrogance,-25.03637409210205
arrogant,1,arrogant,-14.201458930969238
arrow,1,arrow,-13.651575088500977
arrowhead,2,arrow_##head,-18.983924865722656
arrows,1,arrows,-14.057561874389648
arroyo,3,a_##rro_##yo,-15.313920497894287
arside,3,a_##rs_##ide,-35.387269020080566
arson,2,a_##rson,-20.728818893432617
art,1,art,-11.408744812011719
arterial,2,art_##erial,-19.94303798675537
arteries,2,art_##eries,-15.288978576660156
arterioles,4,art_##eri_##ole_##s,-11.632529258728027
arteriolosclerosis,6,art_##eri_##olo_##s_##cle_##rosis,-22.20148277282715
arteriosclerosis,5,art_##eri_##os_##cle_##rosis,-7.870591163635254
artery,1,artery,-14.028221130371094
artfully,2,art_##fully,-23.37556266784668
arthur,2,art_##hur,-26.975494384765625
article,1,article,-12.85489273071289
articles,1,articles,-12.888588905334473
articulate,2,art_##iculate,-17.99277114868164
articulation,3,art_##ic_##ulation,-17.972177505493164
artie,2,art_##ie,-24.216408729553223
artificial,1,artificial,-14.438263893127441
artillery,1,artillery,-14.282625198364258
artist,1,artist,-12.624338150024414
artistic,1,artistic,-13.863176345825195
artistically,2,artistic_##ally,-21.590710639953613
artistry,2,artist_##ry,-16.19291400909424
artists,1,artists,-12.941885948181152
artkino,3,art_##kin_##o,-35.56994819641113
arts,1,arts,-12.211175918579102
arturo,2,art_##uro,-30.10474681854248
arundel,3,a_##run_##del,-22.906217098236084
aryl,2,a_##ryl,-28.58045768737793
arylesterase,4,a_##ryl_##ester_##ase,-29.4229793548584
arylesterases,4,a_##ryl_##ester_##ases,-29.77105140686035
as,1,as,-8.169769287109375
ascend,2,as_##cend,-17.166996002197266
ascendancy,3,as_##cend_##ancy,-17.694746017456055
ascending,1,ascending,-14.19145679473877
ascertain,3,as_##cer_##tain,-22.092973709106445
ascertainable,4,as_##cer_##tain_##able,-13.593476295471191
ash,1,ash,-13.9133939743042
ashamed,1,ashamed,-14.138152122497559
ashen,2,ash_##en,-22.290493488311768
ashes,1,ashes,-14.451764106750488
ashikaga,3,ash_##ika_##ga,-30.391886234283447
ashore,1,ashore,-13.28286361694336
ashtrays,3,ash_##tra_##ys,-15.820611953735352
asia,2,as_##ia,-21.400723934173584
asian,2,as_##ian,-23.329384803771973
asiatic,3,as_##ia_##tic,-20.28491973876953
aside,1,aside,-13.026681900024414
asinine,3,as_##ini_##ne,-19.20242691040039
ask,1,ask,-12.080914497375488
asked,1,asked,-10.191676139831543
asking,1,asking,-13.036210060119629
askington,2,asking_##ton,-27.2897367477417
asks,1,asks,-12.409112930297852
asleep,1,asleep,-13.402726173400879
aspect,1,aspect,-13.060659408569336
aspects,1,aspects,-13.178853988647461
aspen,2,as_##pen,-17.05806541442871
asphalt,1,asphalt,-14.092501640319824
aspirant,3,as_##pi_##rant,-17.929853439331055
aspirants,3,as_##pi_##rants,-21.2795467376709
aspiration,2,as_##piration,-17.69796848297119
aspirations,1,aspirations,-14.965045928955078
aspire,2,as_##pire,-17.814099311828613
aspired,2,as_##pired,-17.749908447265625
aspires,3,as_##pire_##s,-19.38628339767456
aspis,2,as_##pis,-21.840746879577637
ass,1,ass,-12.347661018371582
assail,2,ass_##ail,-24.943607807159424
assailants,3,ass_##ail_##ants,-12.75829029083252
assailed,2,ass_##ailed,-27.26451015472412
assassin,1,assassin,-14.306793212890625
assassination,1,assassination,-14.316876411437988
assault,1,assault,-12.713159561157227
assaulted,1,assaulted,-13.813522338867188
assaults,1,assaults,-14.139494895935059
assay,2,ass_##ay,-22.059443950653076
assayed,3,ass_##ay_##ed,-22.19574737548828
assemblage,4,ass_##em_##bla_##ge,-1.03973388671875
assemble,1,assemble,-14.743066787719727
assembled,1,assembled,-13.428515434265137
assembling,3,ass_##em_##bling,-15.204276084899902
assembly,1,assembly,-13.611442565917969
assert,1,assert,-14.615339279174805
asserted,1,asserted,-14.486543655395508
asserting,2,assert_##ing,-21.14774513244629
assertion,1,assertion,-14.982528686523438
assertions,2,assertion_##s,-17.802306175231934
assertive,2,assert_##ive,-20.625886917114258
asserts,1,asserts,-14.738040924072266
asses,2,ass_##es,-18.128318309783936
assesment,3,ass_##es_##ment,-37.39986801147461
assess,1,assess,-14.799959182739258
assessed,1,assessed,-15.001333236694336
assessing,1,assessing,-16.305492401123047
assessment,1,assessment,-14.844466209411621
assessors,2,assess_##ors,-16.55129337310791
asset,1,asset,-14.273551940917969
assets,1,assets,-13.469303131103516
assign,1,assign,-14.942794799804688
assigned,1,assigned,-12.749961853027344
assigning,2,assign_##ing,-22.845443725585938
assignment,1,assignment,-13.966347694396973
assignments,1,assignments,-14.571187019348145
assigns,1,assigns,-15.792566299438477
assimilation,3,ass_##im_##ilation,-12.608116149902344
assiniboine,4,ass_##ini_##bo_##ine,-38.38086557388306
assist,1,assist,-13.882390975952148
assistance,1,assistance,-13.252426147460938
assistant,1,assistant,-12.404009819030762
assistants,1,assistants,-14.395511627197266
assisted,1,assisted,-13.674847602844238
assisting,1,assisting,-14.086906433105469
associate,1,associate,-14.11085033416748
associated,1,associated,-12.672801971435547
associates,1,associates,-14.923624038696289
association,1,association,-13.866161346435547
associations,1,associations,-14.530999183654785
assortment,3,ass_##ort_##ment,-9.969057083129883
assuaged,3,ass_##ua_##ged,-14.95822811126709
assume,1,assume,-14.462502479553223
assumed,1,assumed,-13.02228832244873
assumes,1,assumes,-15.630069732666016
assuming,1,assuming,-14.14997673034668
assumption,1,assumption,-14.472156524658203
assumptions,1,assumptions,-15.154977798461914
