word,nr. of tokens,tokens,word score
alphabetized,2,alphabet_##ized,-26.037697792053223
already,1,already,-11.560676574707031
alsatian,3,al_##sat_##ian,-30.92991065979004
also,1,also,-9.774230003356934
alsop,2,also_##p,-20.371777534484863
alter,1,alter,-13.247574806213379
alteration,2,alter_##ation,-27.85525131225586
alterations,1,alterations,-14.284372329711914
altered,1,altered,-14.129717826843262
alternate,1,alternate,-13.246700286865234
alternated,2,alternate_##d,-23.109869956970215
alternately,2,alternate_##ly,-23.48041343688965
alternating,1,alternating,-15.05899715423584
alternation,2,alter_##nation,-28.77647876739502
alternative,1,alternative,-13.31637954711914
alternatives,1,alternatives,-14.35322380065918
alters,2,alter_##s,-24.37347412109375
although,1,although,-10.827167510986328
altitude,1,altitude,-13.967350006103516
alto,1,alto,-13.592267990112305
altogether,1,altogether,-13.187838554382324
alton,2,alto_##n,-26.46467399597168
altruistically,5,al_##tr_##ui_##stic_##ally,-37.84213352203369
aluminum,1,aluminum,-14.247220993041992
alumni,1,alumni,-14.10486125946045
alusik,3,al_##us_##ik,-34.30835580825806
alvarez,3,al_##var_##ez,-30.4154052734375
alveolar,3,al_##ve_##olar,-31.535677909851074
alveoli,3,al_##ve_##oli,-31.070703506469727
alvin,2,al_##vin,-32.231642723083496
alvise,2,al_##vise,-27.752066612243652
always,1,always,-11.919498443603516
alwin,2,al_##win,-27.232314109802246
am,1,am,-10.07026481628418
amateur,1,amateur,-13.830012321472168
amateurish,2,amateur_##ish,-23.539182662963867
amaze,3,am_##az_##e,-23.301257133483887
amazed,1,amazed,-15.491780281066895
amazement,1,amazement,-15.116905212402344
amazing,1,amazing,-12.402889251708984
amazingly,2,amazing_##ly,-21.029155731201172
ambassador,1,ambassador,-12.943506240844727
ambassadors,2,ambassador_##s,-20.64951992034912
amber,1,amber,-15.468023300170898
ambiance,3,am_##bian_##ce,-22.12462043762207
ambiguities,4,am_##bi_##gu_##ities,-27.169798851013184
ambiguity,4,am_##bi_##gu_##ity,-26.1239013671875
ambiguous,1,ambiguous,-14.22873306274414
ambition,1,ambition,-14.274007797241211
ambitions,1,ambitions,-14.93429183959961
ambitious,1,ambitious,-15.216373443603516
ambivalence,3,am_##bi_##valence,-26.724844455718994
ambivalent,3,am_##bi_##valent,-25.149129390716553
ambrose,3,am_##bro_##se,-24.9379825592041
ambulance,1,ambulance,-12.955689430236816
ambush,1,ambush,-14.96333122253418
ambushed,1,ambushed,-14.55423641204834
ambushes,2,ambush_##es,-26.220911026000977
amen,2,am_##en,-24.046348571777344
amenable,3,am_##ena_##ble,-28.786596298217773
amended,1,amended,-14.014179229736328
amending,2,am_##ending,-27.847795486450195
amendment,1,amendment,-14.475581169128418
amendments,1,amendments,-14.686775207519531
america,3,am_##eric_##a,-20.84107542037964
american,3,am_##eric_##an,-23.616487979888916
americans,3,am_##eric_##ans,-25.90312623977661
americas,3,am_##eric_##as,-24.63073968887329
amethystine,4,am_##eth_##ys_##tine,-38.397318840026855
amicable,3,am_##ica_##ble,-29.529888153076172
amici,2,am_##ici,-27.331951141357422
amid,1,amid,-13.216365814208984
amines,2,am_##ines,-31.00246810913086
ammoniac,3,am_##monia_##c,-29.669014930725098
ammunition,1,ammunition,-12.974554061889648
among,1,among,-11.500785827636719
amongst,1,amongst,-12.76728630065918
amorist,3,am_##oris_##t,-30.007651329040527
amorphous,4,am_##or_##ph_##ous,-31.146896839141846
amortization,3,am_##ort_##ization,-33.157837867736816
amos,2,am_##os,-27.696380615234375
amount,1,amount,-12.955438613891602
amounted,1,amounted,-13.70078182220459
amounts,1,amounts,-14.115339279174805
amphibious,1,amphibious,-14.708246231079102
amphitheater,4,am_##phi_##the_##ater,-26.68376588821411
ample,1,ample,-14.11494255065918
amplification,3,am_##p_##lification,-33.97828531265259
amplified,2,am_##plified,-27.372364044189453
amplifier,1,amplifier,-15.192848205566406
amplifiers,2,amplifier_##s,-23.356670379638672
amplitude,1,amplitude,-15.479310989379883
amputated,3,am_##put_##ated,-25.86780071258545
amsterdam,3,am_##ster_##dam,-28.7606201171875
amulet,2,am_##ulet,-28.5477294921875
amused,1,amused,-15.057831764221191
amusement,1,amusement,-14.794890403747559
amusing,1,amusing,-14.574359893798828
amy,2,am_##y,-24.46471118927002
an,1,an,-8.215139389038086
ana,2,an_##a,-19.57045841217041
anachronism,4,an_##ach_##ron_##ism,-24.187582969665527
anachronistically,5,an_##ach_##ron_##istic_##ally,-33.35339641571045
anaconda,3,an_##acon_##da,-29.55717945098877
anacondas,3,an_##acon_##das,-31.536439895629883
anaesthesia,4,an_##ae_##st_##hesia,-33.93768835067749
analeptic,3,anal_##ept_##ic,-31.585184574127197
analogies,2,analog_##ies,-27.87522029876709
analogous,1,analogous,-15.024324417114258
analogy,1,analogy,-15.057801246643066
analyses,1,analyses,-14.707536697387695
analysis,1,analysis,-13.087629318237305
analyst,1,analyst,-14.856534957885742
analysts,1,analysts,-14.619388580322266
analytic,2,anal_##ytic,-27.551864624023438
analytical,1,analytical,-14.601483345031738
analyticity,3,anal_##ytic_##ity,-28.210196495056152
analyze,1,analyze,-14.433502197265625
analyzed,1,analyzed,-14.463594436645508
analyzes,2,analyze_##s,-22.512313842773438
analyzing,1,analyzing,-15.694746017456055
anarchical,4,an_##ar_##chi_##cal,-27.910358905792236
anarchist,1,anarchist,-14.179445266723633
anarchy,3,an_##ar_##chy,-27.737979412078857
anastomoses,4,an_##ast_##omo_##ses,-28.659029960632324
anatomical,4,an_##ato_##mic_##al,-23.217581748962402
anatomicals,4,an_##ato_##mic_##als,-28.960315704345703
anatomy,1,anatomy,-14.582060813903809
ancestor,1,ancestor,-15.066080093383789
ancestors,1,ancestors,-14.569599151611328
ancestral,1,ancestral,-15.474599838256836
anchor,1,anchor,-13.052048683166504
anchored,1,anchored,-13.615472793579102
anchorite,2,anchor_##ite,-24.860960006713867
anchors,2,anchor_##s,-21.914384841918945
ancient,1,ancient,-13.219396591186523
ancients,2,ancient_##s,-21.45131492614746
and,1,and,-6.1980156898498535
andean,2,and_##ean,-19.574398040771484
anders,2,and_##ers,-20.230350494384766
anderson,2,and_##erson,-21.634007453918457
andrea,2,and_##rea,-21.346259117126465
andrei,3,and_##re_##i,-25.48106622695923
andrena,2,and_##rena,-23.472424507141113
andrenas,3,and_##rena_##s,-27.21970796585083
andrew,2,and_##rew,-26.107726097106934
androfski,4,and_##ro_##fs_##ki,-32.001614570617676
andrus,2,and_##rus,-19.385668754577637
andy,2,and_##y,-17.81322193145752
anecdotal,4,an_##ec_##do_##tal,-36.45087814331055
anecdote,3,an_##ec_##dote,-29.913204193115234
anecdotes,4,an_##ec_##dote_##s,-22.79793691635132
anemia,2,an_##emia,-23.6031494140625
anew,2,an_##ew,-22.317678451538086
angel,1,angel,-12.671856880187988
angeles,2,angel_##es,-25.04582977294922
angelic,2,angel_##ic,-25.05259895324707
angelica,2,angel_##ica,-28.21725082397461
angelico,2,angel_##ico,-27.035730361938477
angelina,2,angel_##ina,-27.725330352783203
angelo,2,angel_##o,-23.9186954498291
angels,1,angels,-12.909782409667969
anger,1,anger,-13.439591407775879
angered,1,angered,-14.99609088897705
angie,2,an_##gie,-24.463781356811523
angle,1,angle,-12.492635726928711
angles,1,angles,-13.914243698120117
anglican,3,an_##gli_##can,-27.895474433898926
anglicans,3,an_##gli_##cans,-30.80103588104248
angling,2,an_##gling,-26.482572555541992
anglophilia,5,an_##g_##lop_##hil_##ia,-37.82615613937378
anglophobia,5,an_##g_##lop_##ho_##bia,-45.83287954330444
angrily,1,angrily,-14.37495231628418
angry,1,angry,-13.039085388183594
anguish,1,anguish,-13.736454963684082
anguished,2,anguish_##ed,-25.604987144470215
angular,1,angular,-14.915830612182617
anhemolyticus,4,an_##hem_##oly_##ticus,-45.23741865158081
anhydrously,4,an_##hy_##dr_##ously,-35.86179065704346
animal,1,animal,-12.638555526733398
animals,1,animals,-12.545900344848633
animate,2,an_##imate,-24.931367874145508
animated,1,animated,-13.179197311401367
animation,1,animation,-13.944076538085938
animism,3,an_##im_##ism,-28.71104669570923
animosity,3,an_##imo_##sity,-26.72715473175049
anion,2,an_##ion,-25.40789031982422
anionic,3,an_##ion_##ic,-27.60634136199951
anisotropy,5,an_##is_##ot_##rop_##y,-35.99485921859741
ankle,1,ankle,-13.028075218200684
ankles,1,ankles,-13.681297302246094
ann,2,an_##n,-19.864849090576172
anna,2,an_##na,-21.783238410949707
annals,3,an_##nal_##s,-23.08233070373535
annapolis,3,an_##nap_##olis,-32.59355449676514
anne,2,an_##ne,-23.206175804138184
annihilation,4,an_##ni_##hil_##ation,-27.785094738006592
anniston,3,an_##nist_##on,-27.441057205200195
anniversary,1,anniversary,-12.480752944946289
announce,1,announce,-15.158028602600098
announced,1,announced,-11.524298667907715
announcement,1,announcement,-13.795143127441406
announcements,2,announcement_##s,-20.317874431610107
announcing,1,announcing,-14.753872871398926
annoy,2,an_##noy,-25.59044075012207
annoyance,1,annoyance,-14.798502922058105
annoyed,1,annoyed,-14.697547912597656
annoying,1,annoying,-13.570073127746582
annual,1,annual,-12.72480583190918
annually,1,annually,-13.719315528869629
anode,2,an_##ode,-24.331789016723633
anomalous,3,an_##oma_##lous,-25.346693992614746
anomic,3,an_##omi_##c,-26.171500205993652
anomie,3,an_##omi_##e,-24.647255897521973
anonymity,3,an_##ony_##mity,-23.305319786071777
anonymous,1,anonymous,-12.435067176818848
anorthic,3,an_##ort_##hic,-31.630972862243652
another,1,another,-10.818244934082031
anouilh,4,an_##ou_##il_##h,-33.048677921295166
ansley,2,an_##sley,-23.339187622070312
answer,1,answer,-11.43540096282959
answered,1,answered,-11.552367210388184
answering,1,answering,-13.841445922851562
answers,1,answers,-12.226717948913574
ant,1,ant,-12.301395416259766
anta,2,ant_##a,-26.32161235809326
antagonised,3,ant_##agon_##ised,-30.06870460510254
antagonism,3,ant_##agon_##ism,-25.16309356689453
antagonist,1,antagonist,-15.07977294921875
antagonistic,2,antagonist_##ic,-25.760626792907715
antagonists,2,antagonist_##s,-22.482687950134277
antagonize,3,ant_##agon_##ize,-29.344261169433594
anteater,3,ant_##eat_##er,-25.931961059570312
antecedents,4,ant_##ec_##ede_##nts,-25.181363582611084
antelope,3,ant_##elo_##pe,-23.81721305847168
antennae,2,antenna_##e,-23.1632137298584
anterior,1,anterior,-13.519585609436035
anthea,2,ant_##hea,-31.73955249786377
anthony,3,ant_##hon_##y,-31.12906837463379
anthropology,1,anthropology,-14.574787139892578
anthropomorphic,4,ant_##hr_##op_##omorphic,-33.87804937362671
antibiotic,2,anti_##biotic,-24.586772918701172
antibodies,1,antibodies,-15.622377395629883
antibody,2,anti_##body,-24.15643310546875
anticipate,3,anti_##ci_##pate,-26.587048530578613
anticipated,1,anticipated,-14.278876304626465
anticipation,1,anticipation,-14.417885780334473
anticoagulation,4,anti_##coa_##gu_##lation,-28.419875144958496
antics,2,anti_##cs,-25.275909423828125
antidote,2,anti_##dote,-24.307838439941406
antigen,2,anti_##gen,-21.759042739868164
antigone,3,anti_##gon_##e,-26.303636074066162
antinomians,4,anti_##no_##mian_##s,-30.730743885040283
antiquarians,3,anti_##qua_##rians,-31.595664501190186
antiquated,3,anti_##qua_##ted,-31.815430164337158
antique,1,antique,-14.251348495483398
antiques,2,antique_##s,-23.634020805358887
antiquity,1,antiquity,-14.254716873168945
antiseptic,3,anti_##se_##ptic,-26.214534282684326
antisera,3,anti_##ser_##a,-26.253448486328125
antislavery,3,anti_##slav_##ery,-21.07118320465088
antisubmarine,4,anti_##su_##b_##marine,-33.16511535644531
antithesis,3,anti_##the_##sis,-24.15473985671997
antithetical,3,anti_##the_##tical,-26.332067012786865
antithyroid,3,anti_##thy_##roid,-33.1387939453125
antitrust,3,anti_##tr_##ust,-36.56006908416748
antler,2,ant_##ler,-29.498520851135254
antoinette,4,ant_##oi_##nett_##e,-38.208784103393555
antonio,3,ant_##oni_##o,-27.179203987121582
ants,1,ants,-13.998445510864258
anxiety,1,anxiety,-14.108503341674805
anxious,1,anxious,-14.781033515930176
anxiously,1,anxiously,-15.225923538208008
any,1,any,-9.682259559631348
anybody,1,anybody,-13.205748558044434
anyhow,2,any_##how,-20.563532829284668
anylabel,3,any_##la_##bel,-32.17225933074951
anymore,1,anymore,-10.55051326751709
anyone,1,anyone,-11.371870040893555
anythin,2,any_##thin,-23.00928783416748
anything,1,anything,-9.977789878845215
anyway,1,anyway,-11.476004600524902
anywhere,1,anywhere,-12.826322555541992
apaches,3,a_##pa_##ches,-30.009414196014404
apalachicola,4,a_##pal_##achi_##cola,-23.62915563583374
apart,1,apart,-12.260690689086914
apartment,1,apartment,-13.128212928771973
apartments,1,apartments,-14.134092330932617
apathy,2,a_##pathy,-25.762829780578613
aperture,1,aperture,-13.757596969604492
apocalyptic,5,a_##po_##cal_##y_##ptic,-27.187239170074463
apollinaire,4,a_##pol_##lina_##ire,-29.64029598236084
apollo,3,a_##pol_##lo,-26.678253650665283
apologetically,5,a_##pol_##og_##etic_##ally,-24.802170753479004
apologies,2,a_##pologies,-22.72268009185791
apologist,3,a_##pol_##ogist,-23.549941539764404
apologized,1,apologized,-13.1399564743042
apology,1,apology,-13.106143951416016
apostle,2,a_##postle,-24.80720806121826
apostolic,3,a_##post_##olic,-24.200398921966553
app,1,app,-11.918670654296875
appalled,3,app_##alle_##d,-26.14201259613037
appalling,3,app_##all_##ing,-25.26406764984131
appallingly,3,app_##all_##ingly,-27.883630752563477
apparatus,1,apparatus,-14.256038665771484
apparency,3,app_##are_##ncy,-27.975893020629883
apparent,1,apparent,-12.821039199829102
apparently,1,apparently,-12.891792297363281
apparition,3,app_##ari_##tion,-17.117185592651367
appeal,1,appeal,-12.77194881439209
appealed,1,appealed,-12.641586303710938
appealing,1,appealing,-13.986948013305664
appeals,1,appeals,-14.225440979003906
appear,1,appear,-11.379850387573242
appearance,1,appearance,-11.094038963317871
appearances,1,appearances,-11.77216911315918
appeared,1,appeared,-10.582342147827148
appearing,1,appearing,-13.015456199645996
appears,1,appears,-11.300055503845215
appeased,3,app_##ease_##d,-24.821123600006104
appeasement,3,app_##ease_##ment,-25.92329740524292
appendix,3,app_##end_##ix,-25.67052984237671
appestat,3,app_##esta_##t,-37.49909973144531
appetite,1,appetite,-14.898910522460938
appetizing,3,app_##eti_##zing,-19.52239465713501
appian,2,app_##ian,-31.37031650543213
applaud,3,app_##lau_##d,-22.45156192779541
applauded,3,app_##lau_##ded,-21.418498992919922
applauding,3,app_##lau_##ding,-23.197011947631836
applause,1,applause,-13.922235488891602
apple,1,apple,-14.944626808166504
appleby,2,apple_##by,-28.519850730895996
apples,1,apples,-14.964409828186035
appliance,2,app_##liance,-30.69933032989502
appliances,1,appliances,-13.859517097473145
applicability,3,app_##lica_##bility,-38.857638359069824
applicable,1,applicable,-13.453516006469727
applicant,1,applicant,-14.911725044250488
applicants,1,applicants,-14.93550968170166
application,1,application,-12.983139038085938
applications,1,applications,-12.28801441192627
applied,1,applied,-13.188516616821289
applies,1,applies,-14.138927459716797
appliques,3,app_##lique_##s,-29.194183349609375
apply,1,apply,-13.618680953979492
applying,1,applying,-15.034698486328125
appoint,1,appoint,-14.17719841003418
appointed,1,appointed,-12.0949068069458
appointee,2,appoint_##ee,-22.3514461517334
appointees,2,appoint_##ees,-25.069913864135742
appointment,1,appointment,-13.465107917785645
appointments,1,appointments,-15.480982780456543
apportioned,3,app_##ort_##ioned,-35.29454755783081
apportionment,4,app_##ort_##ion_##ment,-26.287988662719727
appraisal,3,app_##rai_##sal,-30.015772819519043
appraisals,4,app_##rai_##sal_##s,-30.853050231933594
appraise,3,app_##rai_##se,-27.514863967895508
appreciable,4,app_##re_##cia_##ble,-28.847253799438477
appreciably,4,app_##re_##cia_##bly,-26.913355827331543
appreciate,1,appreciate,-13.092998504638672
appreciated,1,appreciated,-13.56679630279541
appreciation,1,appreciation,-14.02412223815918
appreciatively,5,app_##re_##cia_##tive_##ly,-28.131957054138184
apprehension,2,app_##rehension,-29.629096031188965
apprehensions,3,app_##rehension_##s,-28.861670970916748
apprehensively,5,app_##re_##hen_##sive_##ly,-32.28102207183838
apprentice,1,apprentice,-14.325653076171875
apprenticed,2,apprentice_##d,-24.37826156616211
apprentices,2,apprentice_##s,-22.03056049346924
approach,1,approach,-12.984490394592285
approached,1,approached,-13.030801773071289
approaches,1,approaches,-13.59480094909668
approaching,1,approaching,-13.909265518188477
appropriate,1,appropriate,-12.146255493164062
appropriateness,2,appropriate_##ness,-20.271384239196777
appropriating,4,app_##rop_##ria_##ting,-33.225173473358154
appropriation,2,app_##ropriation,-28.16892147064209
appropriations,2,app_##ropriations,-28.18861675262451
approval,1,approval,-13.256464958190918
approve,1,approve,-13.955034255981445
approved,1,approved,-12.273775100708008
approves,2,approve_##s,-21.91557502746582
approvingly,3,app_##roving_##ly,-23.596525192260742
approximate,1,approximate,-14.23001766204834
approximated,2,approximate_##d,-23.23006248474121
approximately,1,approximately,-12.35207462310791
approximation,1,approximation,-14.85326099395752
april,3,a_##p_##ril,-27.679246425628662
apron,1,apron,-15.610650062561035
apropos,4,a_##p_##rop_##os,-30.404475688934326
apt,2,a_##pt,-18.816120147705078
aptitude,3,a_##pt_##itude,-28.836474895477295
aptitudes,4,a_##pt_##itude_##s,-30.74253273010254
aptly,3,a_##pt_##ly,-25.293548107147217
aptness,3,a_##pt_##ness,-29.786324977874756
aquam,3,a_##qua_##m,-26.75613832473755
aqueous,3,a_##que_##ous,-28.185877323150635
aquisition,2,a_##quisition,-25.471505165100098
arabia,3,a_##rab_##ia,-26.786900997161865
arabians,3,a_##rab_##ians,-30.5526442527771
arabic,3,a_##rab_##ic,-26.050462245941162
arabs,3,a_##rab_##s,-24.75308656692505
araby,3,a_##rab_##y,-24.11301851272583
arbitrarily,5,a_##rb_##it_##rar_##ily,-26.649333477020264
arbitrary,1,arbitrary,-14.205977439880371
arbitrate,4,a_##rb_##it_##rate,-27.84311294555664
arboreal,4,a_##rb_##ore_##al,-27.08165740966797
arbuckle,3,a_##rb_##uckle,-27.21045446395874
arc,1,arc,-13.658733367919922
arcade,1,arcade,-13.573850631713867
arcaded,2,arcade_##d,-27.078879356384277
arch,1,arch,-13.132513999938965
archaeological,1,archaeological,-13.753002166748047
archaeology,1,archaeology,-14.642263412475586
archaized,3,arch_##ai_##zed,-33.423617362976074
archbishop,1,archbishop,-14.106698989868164
arched,1,arched,-13.379233360290527
archeological,2,arch_##eological,-33.09592056274414
arches,1,arches,-13.946809768676758
arching,2,arch_##ing,-28.384370803833008
archipelago,1,archipelago,-15.515872955322266
architect,1,architect,-13.01732063293457
architects,1,architects,-14.16595458984375
architectural,1,architectural,-13.946779251098633
architecture,1,architecture,-12.83776569366455
architectures,2,architecture_##s,-22.761146545410156
arco,2,arc_##o,-26.176386833190918
arcs,2,arc_##s,-23.06183624267578
arcus,2,arc_##us,-26.106282234191895
arden,2,a_##rden,-22.7387056350708
ardent,3,a_##rden_##t,-22.185301303863525
ardor,3,a_##rdo_##r,-22.60028314590454
arduous,3,a_##rd_##uous,-29.861342906951904
are,1,are,-8.21841049194336
area,1,area,-11.533327102661133
areas,1,areas,-12.858538627624512
arena,1,arena,-13.945234298706055
argiento,4,a_##rg_##ient_##o,-30.682978630065918
argon,2,a_##rgon,-26.184306144714355
argue,1,argue,-13.479866027832031
argued,1,argued,-13.473939895629883
argues,1,argues,-14.455825805664062
arguing,1,arguing,-14.15906810760498
argument,1,argument,-13.106313705444336
arguments,1,arguments,-13.5783052444458
ariadne,3,a_##riad_##ne,-31.07181215286255
arianists,3,a_##rian_##ists,-31.154018878936768
aricaras,3,a_##rica_##ras,-31.222858905792236
arid,1,arid,-15.095417022705078
aridity,2,arid_##ity,-25.826396942138672
arise,1,arise,-13.593992233276367
arisen,2,arise_##n,-21.96525001525879
arises,1,arises,-14.605419158935547
arising,1,arising,-14.965133666992188
aristocracy,1,aristocracy,-16.096115112304688
aristocratic,1,aristocratic,-15.651305198669434
aristocrats,3,a_##risto_##crats,-31.737433910369873
aristotelian,4,a_##risto_##tel_##ian,-36.40129089355469
aristotle,3,a_##risto_##tle,-33.34597730636597
arithmetic,1,arithmetic,-14.575398445129395
arithmetical,2,arithmetic_##al,-26.27575397491455
arizona,3,a_##riz_##ona,-29.768398761749268
arkansas,4,a_##rka_##ns_##as,-35.526230812072754
arlen,3,a_##rle_##n,-22.55522584915161
arlene,2,a_##rlene,-22.83937358856201
arm,1,arm,-11.903674125671387
armaments,2,armament_##s,-24.38921070098877
armchairs,3,arm_##chair_##s,-26.28306770324707
armed,1,armed,-12.892287254333496
armful,2,arm_##ful,-25.32543182373047
armhole,2,arm_##hole,-27.346912384033203
armies,1,armies,-14.657771110534668
armistice,2,arm_##istice,-29.71272087097168
armored,1,armored,-15.02950668334961
armour,1,armour,-14.019364356994629
armpit,2,arm_##pit,-26.680166244506836
arms,1,arms,-11.827398300170898
armstrong,3,arms_##tron_##g,-36.898122787475586
army,1,army,-12.01923942565918
arnica,3,a_##rn_##ica,-28.990453243255615
arnold,3,a_##rno_##ld,-26.146069049835205
arnolphe,4,a_##rno_##l_##phe,-35.84546947479248
aroma,2,a_##roma,-25.30900287628174
aromas,3,a_##roma_##s,-24.64883279800415
aromatic,2,a_##romatic,-25.117331504821777
arose,1,arose,-14.124463081359863
around,1,around,-10.45611572265625
arousal,1,arousal,-14.265837669372559
arouse,2,a_##rouse,-23.483765602111816
aroused,1,aroused,-14.962769508361816
arp,2,a_##rp,-21.35752773284912
arrack,3,a_##rra_##ck,-23.881422519683838
arraigned,4,a_##rra_##ign_##ed,-30.359589099884033
arraigning,4,a_##rra_##ign_##ing,-30.246797561645508
arrange,1,arrange,-13.079444885253906
arranged,1,arranged,-11.843693733215332
arrangement,1,arrangement,-13.145854949951172
arrangements,1,arrangements,-12.981841087341309
arranging,1,arranging,-14.285530090332031
array,1,array,-13.294988632202148
arrayed,2,array_##ed,-24.029857635498047
arrest,1,arrest,-13.118148803710938
arrested,1,arrested,-11.995037078857422
arresting,2,arrest_##ing,-26.59428119659424
arrival,1,arrival,-12.762434005737305
arrive,1,arrive,-12.811395645141602
arrived,1,arrived,-11.6060152053833
arrives,1,arrives,-12.677437782287598
arriving,1,arriving,-13.844785690307617
arrogance,2,a_##rrogance,-27.47239589691162
arrogant,1,arrogant,-14.201457977294922
arrow,1,arrow,-13.651575088500977
arrowhead,2,arrow_##head,-22.86031436920166
arrows,1,arrows,-14.057561874389648
arroyo,3,a_##rro_##yo,-23.448110103607178
arside,3,a_##rs_##ide,-34.557955265045166
arson,2,a_##rson,-23.836812019348145
art,1,art,-11.408744812011719
arterial,2,art_##erial,-27.1979923248291
arteries,2,art_##eries,-25.496378898620605
arterioles,4,art_##eri_##ole_##s,-30.699161052703857
arteriolosclerosis,6,art_##eri_##olo_##s_##cle_##rosis,-60.33880043029785
arteriosclerosis,5,art_##eri_##os_##cle_##rosis,-42.64124870300293
artery,1,artery,-14.028221130371094
artfully,2,art_##fully,-28.05511474609375
arthur,2,art_##hur,-28.991329193115234
article,1,article,-12.85489273071289
articles,1,articles,-12.888589859008789
articulate,2,art_##iculate,-23.67381763458252
articulation,3,art_##ic_##ulation,-32.72584342956543
artie,2,art_##ie,-25.52359676361084
artificial,1,artificial,-14.438262939453125
artillery,1,artillery,-14.282624244689941
artist,1,artist,-12.624338150024414
artistic,1,artistic,-13.863176345825195
artistically,2,artistic_##ally,-25.131646156311035
artistry,2,artist_##ry,-22.27108669281006
artists,1,artists,-12.941886901855469
artkino,3,art_##kin_##o,-30.554036140441895
arts,1,arts,-12.211175918579102
arturo,2,art_##uro,-27.438899993896484
arundel,3,a_##run_##del,-28.732882976531982
aryl,2,a_##ryl,-25.51689052581787
arylesterase,4,a_##ryl_##ester_##ase,-42.86911487579346
arylesterases,4,a_##ryl_##ester_##ases,-46.669846534729004
as,1,as,-8.169768333435059
ascend,2,as_##cend,-21.384597301483154
ascendancy,3,as_##cend_##ancy,-25.987287521362305
ascending,1,ascending,-14.191455841064453
ascertain,3,as_##cer_##tain,-28.704955101013184
ascertainable,4,as_##cer_##tain_##able,-27.066914558410645
ash,1,ash,-13.9133939743042
ashamed,1,ashamed,-14.138151168823242
ashen,2,ash_##en,-27.12840747833252
ashes,1,ashes,-14.451763153076172
ashikaga,3,ash_##ika_##ga,-37.191922187805176
ashore,1,ashore,-13.28286361694336
ashtrays,3,ash_##tra_##ys,-29.674901008605957
asia,2,as_##ia,-19.865440845489502
asian,2,as_##ian,-20.409897327423096
asiatic,3,as_##ia_##tic,-28.653100967407227
aside,1,aside,-13.026680946350098
asinine,3,as_##ini_##ne,-25.93626117706299
ask,1,ask,-12.080914497375488
asked,1,asked,-10.19167709350586
asking,1,asking,-13.036210060119629
askington,2,asking_##ton,-24.743305206298828
asks,1,asks,-12.409112930297852
asleep,1,asleep,-13.402727127075195
aspect,1,aspect,-13.06065845489502
aspects,1,aspects,-13.178853988647461
aspen,2,as_##pen,-19.53616189956665
asphalt,1,asphalt,-14.092500686645508
aspirant,3,as_##pi_##rant,-30.44321632385254
aspirants,3,as_##pi_##rants,-33.82482051849365
aspiration,2,as_##piration,-20.697980403900146
aspirations,1,aspirations,-14.965045928955078
aspire,2,as_##pire,-19.952724933624268
aspired,2,as_##pired,-21.20452356338501
aspires,3,as_##pire_##s,-22.796297073364258
aspis,2,as_##pis,-22.52800989151001
ass,1,ass,-12.347661018371582
assail,2,ass_##ail,-28.82382869720459
assailants,3,ass_##ail_##ants,-28.65166711807251
assailed,2,ass_##ailed,-28.788865089416504
assassin,1,assassin,-14.306793212890625
assassination,1,assassination,-14.316877365112305
assault,1,assault,-12.713160514831543
assaulted,1,assaulted,-13.813522338867188
assaults,1,assaults,-14.139495849609375
assay,2,ass_##ay,-26.18271541595459
assayed,3,ass_##ay_##ed,-27.98781681060791
assemblage,4,ass_##em_##bla_##ge,-25.220925331115723
assemble,1,assemble,-14.743066787719727
assembled,1,assembled,-13.428516387939453
assembling,3,ass_##em_##bling,-32.53335428237915
assembly,1,assembly,-13.611442565917969
assert,1,assert,-14.615339279174805
asserted,1,asserted,-14.48654556274414
asserting,2,assert_##ing,-25.158259391784668
assertion,1,assertion,-14.982528686523438
assertions,2,assertion_##s,-21.988126754760742
assertive,2,assert_##ive,-24.890435218811035
asserts,1,asserts,-14.738040924072266
asses,2,ass_##es,-22.710124015808105
assesment,3,ass_##es_##ment,-32.112350940704346
assess,1,assess,-14.799959182739258
assessed,1,assessed,-15.001333236694336
assessing,1,assessing,-16.30549430847168
assessment,1,assessment,-14.844466209411621
assessors,2,assess_##ors,-25.32674789428711
asset,1,asset,-14.273550987243652
assets,1,assets,-13.469303131103516
assign,1,assign,-14.942794799804688
assigned,1,assigned,-12.749961853027344
assigning,2,assign_##ing,-26.78364849090576
assignment,1,assignment,-13.966346740722656
assignments,1,assignments,-14.571185111999512
assigns,1,assigns,-15.792566299438477
assimilation,3,ass_##im_##ilation,-30.44320583343506
assiniboine,4,ass_##ini_##bo_##ine,-44.81399440765381
assist,1,assist,-13.882390975952148
assistance,1,assistance,-13.252426147460938
assistant,1,assistant,-12.404010772705078
assistants,1,assistants,-14.395511627197266
assisted,1,assisted,-13.674848556518555
assisting,1,assisting,-14.086907386779785
associate,1,associate,-14.11085033416748
associated,1,associated,-12.672801971435547
associates,1,associates,-14.923624038696289
association,1,association,-13.866161346435547
associations,1,associations,-14.530998229980469
assortment,3,ass_##ort_##ment,-28.298158168792725
assuaged,3,ass_##ua_##ged,-31.33941078186035
assume,1,assume,-14.462502479553223
assumed,1,assumed,-13.02228832244873
assumes,1,assumes,-15.630067825317383
assuming,1,assuming,-14.149974822998047
assumption,1,assumption,-14.47215747833252
assumptions,1,assumptions,-15.154976844787598
assurance,1,assurance,-14.057987213134766
