word,nr. of tokens,tokens,word score
deductions,3,de_##duction_##s,-31.102628707885742
deductive,3,de_##duct_##ive,-37.25771713256836
deed,1,deed,-15.291487693786621
deegan,2,de_##egan,-27.263050079345703
deemed,1,deemed,-13.447786331176758
deeming,3,de_##em_##ing,-32.092966079711914
deep,1,deep,-11.627213478088379
deepened,1,deepened,-14.874549865722656
deeper,1,deeper,-13.450942039489746
deepest,1,deepest,-14.325586318969727
deeply,1,deeply,-12.834547996520996
deer,1,deer,-13.92547607421875
default,1,default,-14.477575302124023
defeat,1,defeat,-12.803620338439941
defeated,1,defeated,-11.969243049621582
defeats,1,defeats,-14.721240997314453
defect,1,defect,-14.435403823852539
defective,2,defect_##ive,-29.501693725585938
defects,1,defects,-14.08091926574707
defend,1,defend,-13.025315284729004
defendants,1,defendants,-14.112154006958008
defended,1,defended,-13.343189239501953
defender,1,defender,-13.476422309875488
defenders,1,defenders,-14.484334945678711
defending,1,defending,-13.458025932312012
defends,2,defend_##s,-23.426400184631348
defense,1,defense,-13.468221664428711
defenseless,2,defense_##less,-26.622117042541504
defenses,1,defenses,-15.448408126831055
defensive,1,defensive,-13.807991981506348
defer,2,def_##er,-23.53808879852295
deferent,3,def_##ere_##nt,-36.491658210754395
deferment,3,def_##er_##ment,-34.67623853683472
defiance,1,defiance,-15.035992622375488
defiantly,3,def_##iant_##ly,-38.913429260253906
deficiencies,3,def_##ici_##encies,-40.64151954650879
deficiency,1,deficiency,-14.015600204467773
deficient,2,def_##icient,-29.500829696655273
deficit,1,deficit,-14.952040672302246
defied,2,def_##ied,-27.019241333007812
definable,3,def_##ina_##ble,-36.17944622039795
define,1,define,-13.293340682983398
defined,1,defined,-13.049199104309082
defines,1,defines,-14.218524932861328
defining,1,defining,-14.985780715942383
definite,1,definite,-13.750519752502441
definitely,1,definitely,-13.326906204223633
definition,1,definition,-13.421063423156738
definitions,1,definitions,-14.213126182556152
defocusing,3,def_##oc_##using,-38.892828941345215
defoe,2,def_##oe,-28.153440475463867
deformation,3,def_##orm_##ation,-39.50155830383301
deformity,3,def_##orm_##ity,-39.90293884277344
defy,2,def_##y,-21.5861873626709
defying,2,def_##ying,-26.813199996948242
degraded,2,de_##graded,-26.753921508789062
degree,1,degree,-11.80013656616211
degrees,1,degrees,-13.000916481018066
dei,1,dei,-13.090680122375488
deigned,2,dei_##gned,-32.53991508483887
deity,1,deity,-13.464408874511719
dejection,2,de_##jection,-26.856582641601562
dekalb,3,de_##kal_##b,-33.80595779418945
del,1,del,-11.708601951599121
delaney,3,del_##ane_##y,-32.56362056732178
delaware,3,del_##awa_##re,-35.958739280700684
delay,1,delay,-14.299229621887207
delayed,1,delayed,-13.685945510864258
delegate,1,delegate,-14.968332290649414
delegated,2,delegate_##d,-27.31657600402832
delegates,1,delegates,-14.510907173156738
delegating,3,del_##eg_##ating,-40.92042255401611
delegation,1,delegation,-14.036269187927246
deliberate,1,deliberate,-14.417093276977539
deliberately,1,deliberately,-14.364645957946777
deliberations,3,del_##iber_##ations,-41.94176197052002
delicacy,3,del_##ica_##cy,-39.408875465393066
delicate,1,delicate,-13.373514175415039
delicious,1,delicious,-13.024004936218262
delight,1,delight,-13.879378318786621
delighted,1,delighted,-15.532655715942383
delightful,2,delight_##ful,-27.18953037261963
delightfully,2,delight_##fully,-31.17338275909424
delights,2,delight_##s,-24.49658203125
delineating,3,del_##ine_##ating,-39.32912826538086
delinquency,4,del_##in_##que_##ncy,-47.973384857177734
delinquent,3,del_##in_##quent,-38.264071464538574
deliver,1,deliver,-12.324396133422852
delivered,1,delivered,-12.440953254699707
delivering,1,delivering,-13.975125312805176
delivers,1,delivers,-13.856559753417969
delivery,1,delivery,-13.672059059143066
delle,2,dell_##e,-25.704730987548828
dellwood,2,dell_##wood,-27.963772773742676
deloris,2,del_##oris,-30.19033432006836
delphine,2,del_##phine,-29.485071182250977
delta,1,delta,-16.04477310180664
deltas,2,delta_##s,-25.83939838409424
delude,2,del_##ude,-28.27113914489746
deluded,2,del_##uded,-27.526323318481445
deluge,2,del_##uge,-29.399864196777344
delusion,2,del_##usion,-28.800731658935547
deluxer,3,del_##uxe_##r,-37.38144302368164
delving,2,del_##ving,-28.15496826171875
demagogues,3,dem_##ago_##gues,-43.58726215362549
demand,1,demand,-13.068899154663086
demanded,1,demanded,-12.833599090576172
demanding,1,demanding,-14.560598373413086
demandingly,2,demanding_##ly,-26.560972213745117
demands,1,demands,-12.902369499206543
demarcation,3,dem_##ar_##cation,-42.45375442504883
demeanor,1,demeanor,-15.081354141235352
demeans,3,dem_##ean_##s,-33.052490234375
demetrius,3,dem_##et_##rius,-41.64246654510498
demineralization,4,dem_##iner_##ali_##zation,-54.87108516693115
demise,1,demise,-13.117875099182129
democracy,1,democracy,-14.148181915283203
democrat,2,demo_##crat,-30.954580307006836
democratic,1,democratic,-14.16093635559082
democrats,2,demo_##crats,-31.296310424804688
demodocus,3,demo_##do_##cus,-39.63778209686279
demographic,1,demographic,-14.935586929321289
demography,2,demo_##graphy,-30.828670501708984
demolished,1,demolished,-12.321533203125
demon,1,demon,-13.202781677246094
demons,1,demons,-13.016313552856445
demonstrable,3,demons_##tra_##ble,-36.11543941497803
demonstrate,1,demonstrate,-14.406353950500488
demonstrated,1,demonstrated,-13.129899978637695
demonstrates,1,demonstrates,-15.13085651397705
demonstrating,1,demonstrating,-14.939022064208984
demonstration,1,demonstration,-14.50845718383789
demonstrations,1,demonstrations,-14.892629623413086
demonstrators,3,demons_##tra_##tors,-38.56899929046631
demoralize,3,demo_##ral_##ize,-41.692599296569824
demoralized,3,demo_##ral_##ized,-41.599493980407715
demure,2,dem_##ure,-28.876110076904297
demurrer,3,dem_##ur_##rer,-40.44792366027832
demythologization,5,dem_##yt_##hol_##og_##ization,-72.61761951446533
denial,1,denial,-13.348592758178711
denials,2,denial_##s,-24.202805519104004
denied,1,denied,-12.297213554382324
denies,1,denies,-13.587635040283203
denmark,2,den_##mark,-30.250216484069824
dennis,2,den_##nis,-30.11466121673584
denomination,1,denomination,-13.950373649597168
denominational,2,denomination_##al,-27.590749740600586
denominations,1,denominations,-14.472253799438477
denote,1,denote,-14.905202865600586
denoted,1,denoted,-14.598793983459473
denotes,1,denotes,-13.857648849487305
denoting,2,den_##oting,-30.657944679260254
denouement,3,den_##ou_##ement,-38.068339347839355
denounce,3,den_##ou_##nce,-35.885414123535156
denounced,1,denounced,-14.07009220123291
denounces,3,den_##ou_##nces,-37.04320240020752
denouncing,3,den_##ou_##ncing,-38.28622913360596
dense,1,dense,-12.953531265258789
density,1,density,-13.363452911376953
dental,1,dental,-13.590835571289062
dented,2,den_##ted,-28.467598915100098
denting,2,den_##ting,-29.382405281066895
dentist,2,den_##tist,-29.420802116394043
dentists,3,den_##tist_##s,-33.54405212402344
denuded,2,den_##uded,-28.41616153717041
denunciation,3,den_##un_##ciation,-40.10632133483887
denver,2,den_##ver,-28.808491706848145
denverite,3,den_##ver_##ite,-36.97286510467529
deny,1,deny,-12.614091873168945
denying,1,denying,-13.483726501464844
deodorant,4,de_##od_##oran_##t,-44.370405197143555
depart,1,depart,-13.192525863647461
departed,1,departed,-12.566080093383789
departing,1,departing,-14.652833938598633
department,1,department,-12.15208911895752
departments,1,departments,-13.9107084274292
departs,2,depart_##s,-24.47810649871826
departure,1,departure,-12.504400253295898
departures,2,departure_##s,-23.35377311706543
depaul,3,de_##pa_##ul,-34.506346702575684
depend,1,depend,-13.090194702148438
dependable,2,depend_##able,-27.169907569885254
depended,1,depended,-13.640033721923828
dependence,1,dependence,-14.677626609802246
dependency,2,depend_##ency,-29.716175079345703
dependent,1,dependent,-13.617362022399902
depending,1,depending,-13.051447868347168
depends,1,depends,-12.594265937805176
depersonalization,4,de_##person_##ali_##zation,-49.37201976776123
depew,3,de_##pe_##w,-30.50465488433838
depicted,1,depicted,-13.387142181396484
depicting,1,depicting,-14.006178855895996
depletion,3,de_##ple_##tion,-34.18345355987549
deplored,4,de_##p_##lore_##d,-39.44011211395264
deplores,4,de_##p_##lore_##s,-37.634610176086426
deployed,1,deployed,-13.988780975341797
deploying,2,deploy_##ing,-28.382807731628418
depose,2,de_##pose,-26.851417541503906
deposed,1,deposed,-14.058313369750977
deposited,1,deposited,-14.338398933410645
deposits,1,deposits,-13.67021369934082
depot,1,depot,-14.146556854248047
depraved,3,de_##pra_##ved,-34.92239570617676
depravity,3,de_##pra_##vity,-38.126912117004395
depreciation,4,de_##p_##re_##ciation,-43.53228187561035
depressed,1,depressed,-14.764066696166992
depressing,2,de_##pressing,-26.048633575439453
depression,1,depression,-13.736202239990234
depressors,3,de_##press_##ors,-33.86477565765381
deprivation,4,de_##p_##ri_##vation,-43.97541522979736
deprive,3,de_##p_##rive,-31.714118003845215
depth,1,depth,-12.922224998474121
depths,1,depths,-13.619629859924316
depugh,3,de_##pu_##gh,-34.210572242736816
deputies,1,deputies,-14.660697937011719
deputy,1,deputy,-13.26193618774414
derby,1,derby,-15.385721206665039
derelict,3,der_##eli_##ct,-39.80937480926514
dereliction,3,der_##eli_##ction,-41.44672966003418
derivation,2,der_##ivation,-31.17560386657715
derivative,1,derivative,-13.682548522949219
derive,1,derive,-14.557281494140625
derived,1,derived,-13.394563674926758
derives,1,derives,-14.092602729797363
deriving,2,der_##iving,-29.701513290405273
derrick,2,der_##rick,-27.815866470336914
dervishes,3,der_##vis_##hes,-38.35901927947998
des,1,des,-12.5300874710083
descendant,1,descendant,-14.859442710876465
descended,1,descended,-14.22799301147461
descendents,2,descend_##ents,-31.874547958374023
descending,1,descending,-13.999378204345703
descent,1,descent,-13.457206726074219
describe,1,describe,-12.829221725463867
described,1,described,-11.915613174438477
describes,1,describes,-13.283707618713379
describing,1,describing,-14.098346710205078
description,1,description,-13.486854553222656
descriptions,1,descriptions,-14.104692459106445
descriptive,1,descriptive,-14.707893371582031
desecration,3,des_##ec_##ration,-39.66567325592041
desegregate,4,des_##eg_##re_##gate,-47.26101016998291
desegregated,4,des_##eg_##re_##gated,-52.29831600189209
desegregation,3,des_##eg_##regation,-44.77346229553223
desensitized,4,des_##ens_##iti_##zed,-50.27510070800781
desert,1,desert,-13.246925354003906
deserted,1,deserted,-14.24256420135498
deserts,2,desert_##s,-23.78202724456787
deserve,1,deserve,-12.653968811035156
deserved,1,deserved,-13.35888385772705
deserves,1,deserves,-13.119747161865234
design,1,design,-11.254581451416016
designate,2,design_##ate,-26.878873825073242
designated,1,designated,-12.846275329589844
designation,1,designation,-14.160333633422852
designed,1,designed,-11.715912818908691
designer,1,designer,-13.465621948242188
designers,1,designers,-14.76771068572998
designing,1,designing,-15.2007417678833
designs,1,designs,-12.606718063354492
desirability,3,des_##ira_##bility,-42.57365798950195
desirable,1,desirable,-15.12322998046875
desire,1,desire,-12.706952095031738
desired,1,desired,-13.210894584655762
desires,1,desires,-13.818982124328613
desiring,2,des_##iring,-30.48957633972168
desk,1,desk,-12.382086753845215
deslonde,3,des_##lon_##de,-36.141520500183105
desolate,2,des_##olate,-29.587230682373047
desolation,3,des_##ola_##tion,-36.0298433303833
despair,1,despair,-13.46039867401123
despairing,2,despair_##ing,-26.95233726501465
despairingly,2,despair_##ingly,-31.377123832702637
desperate,1,desperate,-13.971548080444336
desperately,1,desperately,-14.585945129394531
desperation,1,desperation,-14.774554252624512
despise,3,des_##pis_##e,-33.96091651916504
despised,3,des_##pis_##ed,-34.79025936126709
despising,3,des_##pis_##ing,-34.94880199432373
despite,1,despite,-12.146137237548828
despondency,4,des_##po_##nden_##cy,-47.57625484466553
despondent,4,des_##po_##nden_##t,-43.27454853057861
despot,2,des_##pot,-25.550881385803223
despotism,3,des_##pot_##ism,-35.29516792297363
desprez,3,des_##p_##rez,-34.02479362487793
dessert,1,dessert,-14.864006996154785
desserts,2,dessert_##s,-25.082990646362305
destination,1,destination,-12.826579093933105
destined,1,destined,-13.669089317321777
destiny,1,destiny,-14.496967315673828
destroy,1,destroy,-12.628325462341309
destroyed,1,destroyed,-12.214105606079102
destroyers,1,destroyers,-14.297760009765625
destroying,1,destroying,-13.90902042388916
destruction,1,destruction,-12.764530181884766
destructive,1,destructive,-14.288174629211426
desuetude,3,des_##ue_##tude,-39.335721015930176
desultory,3,des_##ult_##ory,-40.15686321258545
detached,1,detached,-13.754010200500488
detachment,1,detachment,-14.185816764831543
detail,1,detail,-12.372207641601562
detailed,1,detailed,-13.558469772338867
details,1,details,-11.893383026123047
detain,2,de_##tain,-26.837141036987305
detect,1,detect,-13.492194175720215
detectable,2,detect_##able,-27.15329360961914
detected,1,detected,-13.401811599731445
detecting,2,detect_##ing,-26.82730484008789
detection,1,detection,-13.496353149414062
detective,1,detective,-13.473515510559082
detectives,1,detectives,-14.021750450134277
detector,1,detector,-14.134407043457031
detectors,2,detector_##s,-24.284676551818848
deter,2,de_##ter,-24.256463050842285
detergency,4,de_##ter_##gen_##cy,-46.00376224517822
detergent,3,de_##ter_##gent,-36.60367298126221
detergents,4,de_##ter_##gent_##s,-41.86242198944092
deteriorated,1,deteriorated,-14.294936180114746
deteriorating,4,de_##ter_##ior_##ating,-50.56639003753662
deterioration,4,de_##ter_##ior_##ation,-48.77904796600342
determinability,4,de_##ter_##mina_##bility,-48.091010093688965
determinant,4,de_##ter_##mina_##nt,-43.117310523986816
determination,1,determination,-13.490509033203125
determinations,2,determination_##s,-23.863927841186523
determinative,4,de_##ter_##mina_##tive,-44.57111167907715
determine,1,determine,-13.502752304077148
determined,1,determined,-12.111796379089355
determinedly,2,determined_##ly,-24.85628032684326
determines,1,determines,-14.187077522277832
determining,1,determining,-15.4390869140625
deterministic,4,de_##ter_##mini_##stic,-45.04926681518555
deterrence,4,de_##ter_##ren_##ce,-43.58369255065918
detested,3,de_##test_##ed,-33.210293769836426
detonated,3,de_##ton_##ated,-34.40150833129883
detonating,3,de_##ton_##ating,-35.469356536865234
detonation,3,de_##ton_##ation,-33.34431838989258
detract,2,de_##tract,-28.035886764526367
detractor,3,de_##tract_##or,-33.60512351989746
detractors,3,de_##tract_##ors,-34.21104049682617
detriment,3,de_##tri_##ment,-37.4164514541626
detrimental,3,de_##tri_##mental,-39.94857883453369
detroit,3,de_##tro_##it,-37.25680160522461
devastated,1,devastated,-14.789877891540527
devastating,1,devastating,-14.506498336791992
devastation,3,de_##vas_##tation,-36.36407470703125
develop,1,develop,-13.126413345336914
developed,1,developed,-12.596978187561035
developer,1,developer,-14.671096801757812
developing,1,developing,-13.661222457885742
development,1,development,-12.390782356262207
developmental,1,developmental,-15.523662567138672
developments,1,developments,-14.495293617248535
develops,1,develops,-14.79258918762207
deviance,3,de_##vian_##ce,-36.96798896789551
deviant,3,de_##vian_##t,-34.54254150390625
deviants,3,de_##vian_##ts,-37.97008037567139
deviating,3,de_##via_##ting,-36.355746269226074
deviation,2,de_##viation,-25.07207679748535
deviations,3,de_##viation_##s,-31.288386344909668
device,1,device,-12.278900146484375
devices,1,devices,-12.053792953491211
devil,1,devil,-12.793850898742676
devilish,2,devil_##ish,-26.799768447875977
devised,1,devised,-14.320022583007812
devoid,1,devoid,-13.511199951171875
devote,1,devote,-13.530754089355469
devoted,1,devoted,-12.7269287109375
devoting,3,de_##vo_##ting,-35.25113391876221
devotion,1,devotion,-13.443073272705078
devotional,2,devotion_##al,-27.42420196533203
devour,2,de_##vour,-28.414907455444336
dew,2,de_##w,-22.595226287841797
dewars,3,de_##war_##s,-30.431617736816406
dewitt,3,de_##wi_##tt,-34.95633029937744
dexamethasone,5,de_##xa_##met_##has_##one,-69.22427654266357
dextrous,4,de_##x_##tro_##us,-43.934428215026855
dharma,3,d_##har_##ma,-36.058616161346436
di,1,di,-9.33678913116455
diabetes,1,diabetes,-14.192543029785156
diagnose,3,di_##ag_##nose,-38.12525653839111
diagnosed,1,diagnosed,-13.909171104431152
diagnosing,4,di_##ag_##nos_##ing,-46.76063346862793
diagnosis,1,diagnosis,-13.337371826171875
diagnostic,1,diagnostic,-13.958632469177246
diagnosticians,2,diagnostic_##ians,-30.438199996948242
diagonal,1,diagonal,-13.548657417297363
diagonalizable,3,diagonal_##iza_##ble,-42.55574989318848
diagonally,2,diagonal_##ly,-26.449055671691895
diagram,1,diagram,-13.308382987976074
diagrams,2,diagram_##s,-23.779994010925293
dial,1,dial,-13.105292320251465
dialect,1,dialect,-14.250310897827148
dialectical,2,dialect_##ical,-30.83354663848877
dialectics,2,dialect_##ics,-30.219313621520996
dialects,1,dialects,-14.822519302368164
dialed,1,dialed,-13.75200080871582
dialogue,1,dialogue,-13.173015594482422
dialysis,3,dial_##ys_##is,-36.325531005859375
diameter,1,diameter,-12.290321350097656
diameters,2,diameter_##s,-22.917478561401367
diametric,3,di_##ame_##tric,-37.129258155822754
diamond,1,diamond,-13.55218505859375
diamonds,1,diamonds,-13.415335655212402
diana,2,di_##ana,-26.79264545440674
diane,2,di_##ane,-27.381722450256348
diapers,3,di_##aper_##s,-31.03080654144287
diaphragmic,4,di_##aph_##rag_##mic,-50.678372383117676
diaphragms,4,di_##aph_##rag_##ms,-48.08423137664795
diaries,2,di_##aries,-26.797280311584473
diario,2,di_##ario,-24.78395175933838
diarrhoea,5,di_##ar_##r_##hoe_##a,-55.762688636779785
diary,1,diary,-13.950464248657227
diathesis,3,di_##ath_##esis,-38.191134452819824
diatomic,3,di_##ato_##mic,-39.30548667907715
dice,1,dice,-13.981185913085938
dick,1,dick,-13.360600471496582
dickens,2,dick_##ens,-28.882360458374023
dicks,2,dick_##s,-24.063145637512207
dictate,3,di_##ct_##ate,-33.97000026702881
dictated,1,dictated,-14.987004280090332
dictates,3,di_##ct_##ates,-35.088576316833496
dictator,1,dictator,-14.6012601852417
dictators,2,dictator_##s,-24.991863250732422
dictatorship,1,dictatorship,-14.603818893432617
dictionary,1,dictionary,-15.036221504211426
did,1,did,-9.992902755737305
didi,2,did_##i,-22.53085422515869
die,1,die,-11.554203033447266
died,1,died,-10.495953559875488
diego,2,die_##go,-26.682161331176758
dies,1,dies,-12.420015335083008
diet,1,diet,-14.636322975158691
dietary,2,diet_##ary,-29.541146278381348
diethylstilbestrol,7,diet_##hyl_##st_##il_##bes_##tro_##l,-80.20539379119873
dietrich,2,diet_##rich,-30.918198585510254
diets,2,diet_##s,-24.516361236572266
diety,2,diet_##y,-23.988059043884277
differ,1,differ,-13.229594230651855
differed,1,differed,-14.354280471801758
difference,1,difference,-12.276986122131348
differences,1,differences,-12.85059642791748
different,1,different,-11.418410301208496
differentiability,2,different_##iability,-28.724448204040527
differential,1,differential,-13.826972961425781
differentiate,1,differentiate,-14.67325210571289
differentiation,1,differentiation,-13.927428245544434
differently,1,differently,-14.5406494140625
differs,1,differs,-13.854917526245117
difficult,1,difficult,-12.460731506347656
difficulties,1,difficulties,-13.645041465759277
difficulty,1,difficulty,-13.75948429107666
diffraction,3,di_##ff_##raction,-35.52555847167969
diffuse,3,di_##ff_##use,-31.325170516967773
diffused,3,di_##ff_##used,-34.02901077270508
diffuses,3,di_##ff_##uses,-32.61538314819336
diffusing,3,di_##ff_##using,-35.32191467285156
diffusion,1,diffusion,-15.249113082885742
dig,1,dig,-12.454601287841797
digby,2,dig_##by,-27.339187622070312
digesting,3,dig_##est_##ing,-35.48578357696533
digges,2,dig_##ges,-32.02624225616455
digging,1,digging,-12.872298240661621
digital,1,digital,-13.177550315856934
digitalization,2,digital_##ization,-30.83944320678711
dignified,3,dig_##ni_##fied,-38.70294952392578
dignitaries,4,dig_##ni_##tar_##ies,-48.400869369506836
dignity,1,dignity,-14.76956558227539
dilapidated,3,di_##lap_##idated,-39.65351867675781
dilatation,3,di_##lat_##ation,-38.30505847930908
dilated,2,di_##lated,-26.186224937438965
dilation,2,di_##lation,-26.417555809020996
dilemma,2,di_##lemma,-26.877324104309082
diligent,2,di_##ligent,-27.060927391052246
dill,2,di_##ll,-24.831604957580566
dillinger,3,di_##lling_##er,-31.754374504089355
dillon,2,di_##llon,-27.161311149597168
diluents,3,di_##lue_##nts,-36.91817665100098
diluting,3,di_##lut_##ing,-32.53800010681152
dilution,2,di_##lution,-26.94638729095459
dim,1,dim,-11.786234855651855
dimaggio,3,dim_##ag_##gio,-41.96283435821533
dimension,1,dimension,-12.917121887207031
dimensional,1,dimensional,-12.769113540649414
dimensionally,2,dimensional_##ly,-25.660271644592285
dimensioning,2,dimension_##ing,-26.597769737243652
dimensions,1,dimensions,-12.998944282531738
dimes,2,dim_##es,-25.40737247467041
dimethylglyoxime,6,dim_##eth_##yl_##gly_##ox_##ime,-75.93112754821777
diminished,1,diminished,-14.520126342773438
diminishing,3,dim_##ini_##shing,-37.68128776550293
dimly,2,dim_##ly,-25.391658782958984
dined,2,din_##ed,-27.20381450653076
dines,2,din_##es,-26.685002326965332
dingo,2,din_##go,-29.093690872192383
dingy,2,din_##gy,-30.086627960205078
dining,1,dining,-14.152381896972656
dinner,1,dinner,-12.943193435668945
dinners,2,dinner_##s,-23.260085105895996
dinnerware,2,dinner_##ware,-29.20610809326172
dinsmore,3,din_##smo_##re,-37.67812538146973
diocesan,1,diocesan,-14.549726486206055
diocs,3,di_##oc_##s,-29.080595016479492
dioramas,3,di_##orama_##s,-31.547914505004883
dioxalate,4,di_##ox_##ala_##te,-48.39331531524658
dip,1,dip,-13.321625709533691
diphosphopyridine,6,dip_##hos_##ph_##opy_##rid_##ine,-82.77845191955566
diplomacy,1,diplomacy,-14.965361595153809
diplomat,1,diplomat,-14.670732498168945
diplomatic,1,diplomatic,-14.702682495117188
diplomats,2,diplomat_##s,-24.315969467163086
dipole,2,dip_##ole,-29.069169998168945
dipped,1,dipped,-14.171984672546387
dipper,2,dip_##per,-27.869449615478516
dipylon,2,dip_##ylon,-31.16773223876953
direct,1,direct,-14.332134246826172
directed,1,directed,-12.707443237304688
directing,1,directing,-15.138200759887695
direction,1,direction,-12.44134521484375
directional,1,directional,-14.746377944946289
directionality,2,directional_##ity,-31.261277198791504
directions,1,directions,-13.027036666870117
directive,2,direct_##ive,-28.65583324432373
directly,1,directly,-13.343292236328125
directness,2,direct_##ness,-26.813936233520508
director,1,director,-12.255290031433105
directorate,2,director_##ate,-27.34890365600586
directors,1,directors,-13.535377502441406
directory,1,directory,-13.823293685913086
directs,1,directs,-15.710153579711914
dirge,2,dir_##ge,-30.47665786743164
dirt,1,dirt,-14.10843276977539
dirty,1,dirty,-14.388896942138672
disability,1,disability,-13.602141380310059
disable,2,di_##sable,-27.04594898223877
disabled,1,disabled,-13.42035961151123
disadvantages,2,disadvantage_##s,-25.328030586242676
disagree,1,disagree,-14.283154487609863
disagreed,1,disagreed,-14.8682279586792
disagreement,1,disagreement,-14.26702880859375
disagrees,2,disagree_##s,-24.690773963928223
disappear,1,disappear,-12.548224449157715
disappearance,1,disappearance,-13.086389541625977
disappeared,1,disappeared,-11.603825569152832
disappearing,1,disappearing,-13.48440933227539
disappears,1,disappears,-13.043169021606445
disappointed,1,disappointed,-13.407915115356445
disappointing,1,disappointing,-13.997369766235352
disappointment,1,disappointment,-13.928624153137207
disappointments,2,disappointment_##s,-24.29445743560791
disapproval,1,disapproval,-15.162002563476562
disapprove,4,di_##sa_##pp_##rove,-45.09846210479736
disapproved,4,di_##sa_##pp_##roved,-47.0918664932251
disapproves,5,di_##sa_##pp_##rove_##s,-55.37769031524658
disarm,3,di_##sar_##m,-32.205514907836914
disarmament,4,di_##sar_##ma_##ment,-45.51469326019287
disarming,3,di_##sar_##ming,-36.47252368927002
disarranged,3,di_##sar_##ranged,-39.13578510284424
disaster,1,disaster,-12.53452205657959
disasters,1,disasters,-14.331443786621094
disastrous,1,disastrous,-14.506757736206055
disbelief,1,disbelief,-13.595017433166504
disbelieves,5,di_##s_##bel_##ie_##ves,-56.37221050262451
disbelieving,4,di_##s_##bel_##ieving,-43.00981283187866
disc,1,disc,-12.521953582763672
discarded,1,discarded,-13.962841033935547
discern,2,disc_##ern,-25.687040328979492
discernible,3,disc_##ern_##ible,-38.05166816711426
discharge,1,discharge,-14.440377235412598
discharged,1,discharged,-13.976215362548828
discharges,2,discharge_##s,-24.926591873168945
disciples,1,disciples,-14.543075561523438
discipleship,2,disciples_##hip,-29.938755989074707
discipline,1,discipline,-12.752889633178711
disciplined,2,discipline_##d,-26.05319595336914
disciplines,1,disciplines,-14.211325645446777
disclaimed,3,disc_##lai_##med,-41.035916328430176
disclose,2,disc_##lose,-26.79060935974121
disclosed,1,disclosed,-14.24724006652832
disclosure,1,disclosure,-14.558818817138672
disclosures,2,disclosure_##s,-24.990617752075195
discoid,2,disco_##id,-29.108932495117188
discolored,3,disco_##lore_##d,-34.89616775512695
discolors,3,disco_##lor_##s,-33.0170373916626
discomfort,1,discomfort,-14.532113075256348
disconcerting,3,disco_##nce_##rting,-40.44962024688721
disconnected,1,disconnected,-13.097359657287598
discontent,3,disco_##nte_##nt,-37.03329372406006
discontinue,3,disco_##ntin_##ue,-39.9315767288208
discontinued,1,discontinued,-13.136942863464355
discordantly,3,disco_##rda_##ntly,-39.30691909790039
discount,1,discount,-13.678251266479492
discounted,2,discount_##ed,-27.418667793273926
discounts,2,discount_##s,-24.576966285705566
discourage,2,disco_##urage,-31.13720703125
discouraged,1,discouraged,-14.786073684692383
discouraging,3,disco_##ura_##ging,-40.12843418121338
discourse,1,discourse,-14.088264465332031
discourses,2,discourse_##s,-24.80866241455078
discourteous,3,disco_##urt_##eous,-43.01684093475342
discover,1,discover,-12.666648864746094
discovered,1,discovered,-12.257179260253906
discoverer,2,discover_##er,-24.97842502593994
discoveries,1,discoveries,-14.397270202636719
discovering,1,discovering,-13.99703598022461
discovers,1,discovers,-13.804526329040527
discovery,1,discovery,-13.98972225189209
discredit,3,disc_##red_##it,-39.50265312194824
discreet,2,disc_##reet,-30.084150314331055
discreetly,3,disc_##reet_##ly,-35.6534481048584
discrepancies,4,disc_##re_##pan_##cies,-47.58700656890869
discrepancy,4,disc_##re_##pan_##cy,-46.942402839660645
discrete,1,discrete,-13.657058715820312
discretion,1,discretion,-14.058056831359863
discretionary,2,discretion_##ary,-30.26488208770752
discriminating,3,disc_##rim_##inating,-40.48312568664551
discrimination,1,discrimination,-13.775138854980469
discriminatory,4,disc_##rim_##inator_##y,-43.434340476989746
discs,1,discs,-14.665321350097656
discuss,1,discuss,-13.286033630371094
discussed,1,discussed,-12.648810386657715
discusses,1,discusses,-14.611125946044922
discussing,1,discussing,-14.574590682983398
discussion,1,discussion,-13.224152565002441
discussions,1,discussions,-13.820493698120117
disdain,3,di_##s_##dain,-34.494025230407715
disdainful,4,di_##s_##dain_##ful,-42.083473682403564
disdaining,4,di_##s_##dain_##ing,-40.84561491012573
disdains,4,di_##s_##dain_##s,-38.24281549453735
disease,1,disease,-12.01547908782959
diseases,1,diseases,-13.544137954711914
disentangle,4,di_##sent_##ang_##le,-44.67051887512207
disfavor,4,di_##s_##fa_##vor,-46.69743013381958
disfigured,3,di_##s_##figured,-33.37598133087158
disgrace,4,di_##s_##gra_##ce,-40.38649797439575
disgraced,4,di_##s_##gra_##ced,-45.33407640457153
disgruntled,5,di_##s_##g_##run_##tled,-56.38654804229736
disguised,1,disguised,-14.190170288085938
disguises,2,disguise_##s,-23.945043563842773
disgust,1,disgust,-13.583244323730469
disgusted,1,disgusted,-14.774652481079102
disgusting,1,disgusting,-13.925725936889648
dish,1,dish,-13.233470916748047
dishearten,3,dish_##ear_##ten,-41.57394218444824
dished,2,dish_##ed,-26.32949161529541
dishes,1,dishes,-13.502703666687012
dishonest,3,dish_##ones_##t,-35.3457727432251
dishonor,3,dish_##ono_##r,-35.12365245819092
dishonored,3,dish_##ono_##red,-39.14624309539795
disintegration,4,di_##sin_##te_##gration,-51.34031581878662
disinterest,4,di_##sin_##ter_##est,-44.44609832763672
disinterested,4,di_##sin_##ter_##ested,-47.81972789764404
