word,nr. of tokens,tokens,word score
cantaloupe,4,can_##tal_##ou_##pe,-1.2448921203613281
canteen,2,can_##teen,-10.063373565673828
canterbury,3,can_##ter_##bury,-18.814123153686523
cantered,2,can_##tered,-17.984227180480957
cantles,2,can_##tles,-20.620593070983887
canto,2,can_##to,-11.14205265045166
cantonment,2,canton_##ment,-9.371477127075195
canute,2,can_##ute,-17.006916999816895
canvas,1,canvas,-13.562451362609863
canvases,2,canvas_##es,-10.738330841064453
canvass,2,canvas_##s,-11.697463035583496
canyon,1,canyon,-13.621742248535156
canyonside,2,canyon_##side,-20.33777141571045
cap,1,cap,-12.311488151550293
capabilities,1,capabilities,-13.193967819213867
capability,1,capability,-12.647263526916504
capable,1,capable,-8.166522026062012
capably,2,cap_##ably,-13.775196552276611
capacities,1,capacities,-16.128217697143555
capacity,1,capacity,-12.585737228393555
cape,1,cape,-13.639766693115234
caper,2,cape_##r,-8.544812202453613
capering,2,cape_##ring,-13.81061840057373
capes,2,cape_##s,-16.497899055480957
capillary,3,cap_##illa_##ry,-0.9482860565185547
capita,1,capita,-14.201726913452148
capital,1,capital,-11.874269485473633
capitalism,1,capitalism,-12.984661102294922
capitalist,1,capitalist,-12.220903396606445
capitalistic,2,capitalist_##ic,-6.432497024536133
capitalists,2,capitalist_##s,-9.867003440856934
capitalize,2,capital_##ize,-7.786935806274414
capitol,3,cap_##ito_##l,-0.06246185302734375
capitoline,3,cap_##ito_##line,-15.583041191101074
capone,2,cap_##one,-17.430453777313232
capped,1,capped,-13.585729598999023
cappy,2,cap_##py,-14.309813499450684
capricorn,3,cap_##ric_##orn,-10.389211654663086
caps,1,caps,-14.148290634155273
capsicum,3,caps_##ic_##um,-7.688547134399414
capstan,2,caps_##tan,-7.505963325500488
capsule,1,capsule,-12.020283699035645
capsules,2,capsule_##s,-10.215600967407227
captain,1,captain,-8.524114608764648
captaincy,2,captain_##cy,-10.086671829223633
captious,3,cap_##ti_##ous,-13.519012451171875
captivated,3,cap_##ti_##vated,-0.3465461730957031
captive,1,captive,-10.969326972961426
captivity,1,captivity,-12.29897689819336
capture,1,capture,-10.81279468536377
captured,1,captured,-9.810905456542969
captures,1,captures,-13.013248443603516
car,1,car,-11.960208892822266
caravan,1,caravan,-13.165532112121582
caravans,2,caravan_##s,-10.83718204498291
caraway,2,car_##away,-17.314387321472168
carbine,2,car_##bine,-7.1436448097229
carboloy,3,car_##bol_##oy,-21.51693344116211
carbon,1,carbon,-12.222623825073242
carbondale,2,carbon_##dale,-21.621814727783203
carborundum,4,car_##bor_##und_##um,-1.4903411865234375
carcass,3,car_##cas_##s,-0.2204418182373047
card,1,card,-10.18920612335205
cardboard,1,cardboard,-13.50611686706543
cardinal,1,cardinal,-11.155974388122559
cardinals,2,cardinal_##s,-12.589385986328125
cards,1,cards,-11.215188026428223
care,1,care,-9.993613243103027
cared,1,cared,-12.497142791748047
careening,2,care_##ening,-12.638527870178223
career,1,career,-10.007811546325684
careers,1,careers,-14.566861152648926
carefree,2,care_##free,-1.3022575378417969
careful,1,careful,-6.974510192871094
carefully,1,carefully,-9.250319480895996
careless,2,care_##less,-4.181596755981445
carelessly,2,care_##lessly,-5.498859405517578
cares,1,cares,-12.842591285705566
caresses,2,caress_##es,-9.058228969573975
caressing,2,caress_##ing,-8.164531707763672
carey,2,care_##y,-16.85181427001953
cargo,1,cargo,-11.634355545043945
caricature,3,car_##ica_##ture,-0.06645774841308594
caricatured,3,car_##ica_##tured,-3.304403305053711
caricaturist,4,car_##ica_##tur_##ist,-2.760838508605957
caring,1,caring,-11.749874114990234
carl,2,car_##l,-15.10207986831665
carla,2,car_##la,-19.014162063598633
carleton,2,car_##leton,-26.934679985046387
carload,2,car_##load,-13.927681922912598
carmack,3,car_##ma_##ck,-15.97148323059082
carmer,2,car_##mer,-20.666874885559082
carmine,2,car_##mine,-6.60401725769043
carmody,3,car_##mo_##dy,-11.295997619628906
carnality,3,car_##nal_##ity,-3.1722049713134766
carne,2,car_##ne,-11.72232437133789
carnegey,4,car_##ne_##ge_##y,-23.709031581878662
carnegie,3,car_##ne_##gie,-17.023707389831543
carnival,1,carnival,-13.479304313659668
carnochan,3,car_##no_##chan,-21.151177883148193
carol,2,car_##ol,-9.131186962127686
caroli,2,car_##oli,-17.157387733459473
carolina,3,car_##olin_##a,-8.697497367858887
caroline,3,car_##olin_##e,-11.392349243164062
carolyn,3,car_##oly_##n,-18.952453136444092
carousing,3,car_##ous_##ing,-3.152172088623047
carpenter,1,carpenter,-13.392843246459961
carpenters,2,carpenter_##s,-9.012862205505371
carpet,1,carpet,-12.929282188415527
carpeted,2,carpet_##ed,-13.421714782714844
carpeting,2,carpet_##ing,-13.228155136108398
carpets,2,carpet_##s,-14.189830780029297
carre,2,car_##re,-14.877148628234863
carrel,2,car_##rel,-9.032567024230957
carriage,1,carriage,-13.852144241333008
carriages,1,carriages,-18.09601402282715
carrie,2,car_##rie,-19.773720264434814
carried,1,carried,-11.760246276855469
carrier,1,carrier,-13.14659309387207
carriers,1,carriers,-14.433856964111328
carries,1,carries,-13.402444839477539
carroll,2,car_##roll,-17.978732109069824
carrot,2,car_##rot,-3.696063995361328
carrots,2,car_##rots,-5.302718162536621
carrozza,3,car_##ro_##zza,-17.30863857269287
carruthers,4,car_##ru_##ther_##s,-21.684813976287842
carry,1,carry,-10.888093948364258
carrying,1,carrying,-12.914007186889648
carryover,2,carry_##over,-13.362629890441895
carryovers,2,carry_##overs,-18.84224843978882
cars,1,cars,-14.43481159210205
cart,1,cart,-13.555482864379883
carter,2,cart_##er,-11.971996307373047
carters,2,cart_##ers,-15.46138858795166
cartilage,3,cart_##ila_##ge,-0.03273200988769531
cartoon,1,cartoon,-15.096579551696777
cartoons,1,cartoons,-16.266878128051758
cartridge,1,cartridge,-13.826807022094727
cartridges,1,cartridges,-16.037761688232422
carve,2,car_##ve,-12.285393714904785
carved,1,carved,-14.778554916381836
carvey,2,car_##vey,-19.010226726531982
carving,1,carving,-16.37936019897461
cascaded,3,ca_##sca_##ded,-2.034334182739258
cascading,3,ca_##sca_##ding,-1.102579116821289
case,1,case,-10.573081016540527
cases,1,cases,-13.51075267791748
casework,2,case_##work,-10.249173641204834
casey,2,case_##y,-17.77171277999878
cash,1,cash,-10.937978744506836
cashmere,2,cash_##mere,-5.637956142425537
casino,1,casino,-13.10788345336914
casks,3,ca_##sk_##s,-7.016717910766602
cassius,3,ca_##ssi_##us,-13.492501258850098
cast,1,cast,-10.55738353729248
casters,2,caste_##rs,-10.610930919647217
casting,1,casting,-13.739391326904297
castor,2,cast_##or,-14.267377376556396
castro,2,cast_##ro,-15.261881828308105
castros,2,cast_##ros,-18.95309829711914
casts,1,casts,-14.10574722290039
casual,1,casual,-9.431000709533691
casually,1,casually,-13.625329971313477
casualties,1,casualties,-13.396928787231445
casualty,2,casual_##ty,-6.871021270751953
cat,1,cat,-10.00040054321289
catalog,1,catalog,-15.1051025390625
catalogue,1,catalogue,-14.320898056030273
catalogued,2,catalogue_##d,-9.464056968688965
catalogues,2,catalogue_##s,-14.837754249572754
catalytic,2,cat_##alytic,-8.201048851013184
catapulted,4,cat_##ap_##ult_##ed,-0.8871784210205078
catastrophe,3,cat_##ast_##rophe,-0.02614593505859375
catastrophes,4,cat_##ast_##rophe_##s,-2.1463260650634766
catastrophic,1,catastrophic,-11.655998229980469
catastrophically,2,catastrophic_##ally,-9.540482521057129
catatonia,3,cat_##aton_##ia,-5.1171417236328125
catch,1,catch,-10.05008316040039
catcher,1,catcher,-12.986202239990234
catching,1,catching,-13.357230186462402
catchup,2,catch_##up,-11.980582237243652
catechism,3,cat_##ech_##ism,-0.7509794235229492
categories,1,categories,-14.82078742980957
categorize,4,cat_##ego_##riz_##e,-2.025796890258789
categorized,1,categorized,-14.258563995361328
category,1,category,-12.05342960357666
cathedral,1,cathedral,-12.666993141174316
catheter,3,cat_##he_##ter,-0.24330806732177734
cathode,3,cat_##ho_##de,-0.7196254730224609
catholic,3,cat_##hol_##ic,-1.0893230438232422
catholicism,4,cat_##hol_##ici_##sm,-0.7756366729736328
catholics,3,cat_##hol_##ics,-6.437488555908203
cathy,2,cat_##hy,-21.737886428833008
catkin,2,cat_##kin,-12.362092018127441
catkins,2,cat_##kins,-13.5628080368042
cats,1,cats,-12.485204696655273
catskill,2,cats_##kill,-15.61766242980957
catsup,2,cats_##up,-14.528355121612549
catt,2,cat_##t,-16.007953643798828
cattle,1,cattle,-11.231263160705566
caucasian,3,ca_##uca_##sian,-0.10773849487304688
caucasus,3,ca_##uca_##sus,-6.362076759338379
caucus,1,caucus,-15.275138854980469
caught,1,caught,-10.422183990478516
causal,2,ca_##usal,-7.008235931396484
cause,1,cause,-10.435153007507324
caused,1,caused,-11.86730670928955
causes,1,causes,-13.462560653686523
causing,1,causing,-14.837512016296387
cauterize,3,ca_##uter_##ize,-4.5525665283203125
caution,1,caution,-9.546985626220703
cautioned,2,caution_##ed,-9.791135311126709
cautious,1,cautious,-8.81028938293457
cautiously,1,cautiously,-11.281517028808594
cavalry,1,cavalry,-12.705657958984375
cave,1,cave,-9.169084548950195
caveat,2,cave_##at,-6.478418350219727
caved,2,cave_##d,-12.511603832244873
cavern,1,cavern,-13.478475570678711
cavin,2,ca_##vin,-14.63291072845459
cavities,3,ca_##vi_##ties,-0.3321037292480469
cavity,1,cavity,-13.475234031677246
cawing,2,ca_##wing,-11.501542091369629
cd,2,c_##d,-13.989228248596191
cdc,3,c_##d_##c,-13.4663724899292
cease,1,cease,-9.478245735168457
ceased,1,ceased,-12.161300659179688
ceaseless,2,cease_##less,-9.851593971252441
ceasing,3,c_##eas_##ing,-3.61185359954834
cedar,2,c_##edar,-6.1031599044799805
cedric,3,c_##ed_##ric,-9.589091300964355
ceecee,4,c_##ee_##ce_##e,-19.90645980834961
ceil,2,c_##eil,-16.17008924484253
ceiling,1,ceiling,-11.968940734863281
celebes,3,c_##ele_##bes,-7.354669570922852
celebrate,1,celebrate,-12.571749687194824
celebrated,1,celebrated,-12.420761108398438
celebration,1,celebration,-13.062315940856934
celestial,1,celestial,-12.088545799255371
cell,1,cell,-12.046793937683105
cellar,1,cellar,-12.65898323059082
cellist,2,cell_##ist,-13.019754409790039
cellophane,3,cello_##pha_##ne,-0.2536020278930664
cells,1,cells,-13.517827033996582
cellular,1,cellular,-13.857671737670898
celtic,3,c_##el_##tic,-7.888605117797852
cement,1,cement,-10.583806037902832
cemetery,1,cemetery,-12.443168640136719
censorial,4,c_##ens_##oria_##l,-0.4787273406982422
censors,3,c_##ens_##ors,-4.739635467529297
censorship,1,censorship,-14.197833061218262
censure,3,c_##ens_##ure,-1.013066291809082
censures,3,c_##ens_##ures,-5.967811584472656
census,1,census,-15.682376861572266
censuses,2,census_##es,-13.801397800445557
cent,1,cent,-12.49186897277832
centennial,2,cent_##ennial,-5.04106330871582
center,1,center,-12.7816801071167
centered,1,centered,-13.28237533569336
centering,2,center_##ing,-10.260476112365723
centerline,2,center_##line,-11.712054252624512
centers,1,centers,-17.357446670532227
centimeter,2,cent_##imeter,-7.292498588562012
centimeters,1,centimeters,-15.650534629821777
central,1,central,-13.470818519592285
centrality,2,central_##ity,-9.280237197875977
centralized,1,centralized,-15.963800430297852
centrally,2,central_##ly,-16.79559850692749
centre,1,centre,-13.451713562011719
centrifuge,4,cent_##ri_##fu_##ge,-0.2702178955078125
centrifuged,4,cent_##ri_##fu_##ged,-4.949772834777832
cents,1,cents,-13.975759506225586
centuries,1,centuries,-12.015161514282227
century,1,century,-11.533552169799805
ceramic,1,ceramic,-13.105077743530273
ceramics,1,ceramics,-15.328207015991211
cereal,1,cereal,-13.387287139892578
cereals,2,cereal_##s,-14.564937591552734
cerebellum,4,c_##ere_##bell_##um,-0.14166831970214844
cerebral,1,cerebral,-14.836404800415039
ceremonies,1,ceremonies,-15.674574851989746
ceremoniously,4,c_##ere_##mon_##iously,-4.355751037597656
ceremony,1,ceremony,-12.973123550415039
certain,1,certain,-6.397563934326172
certainly,1,certainly,-9.077651023864746
certainty,1,certainty,-8.651298522949219
certificate,1,certificate,-12.262918472290039
certified,1,certified,-10.336013793945312
certiorari,4,c_##ert_##ior_##ari,-0.4222135543823242
cerv,3,c_##er_##v,-14.292877674102783
cetera,3,c_##eter_##a,-9.12681770324707
ceylon,3,c_##ey_##lon,-9.873110294342041
ch,1,ch,-11.302556991577148
chablis,3,ch_##ab_##lis,-19.37614917755127
chabrier,3,ch_##ab_##rier,-24.677109718322754
chadroe,4,ch_##ad_##ro_##e,-24.127168655395508
chafing,3,ch_##af_##ing,-2.576780319213867
chagrin,3,ch_##ag_##rin,-0.027286529541015625
chain,1,chain,-9.792868614196777
chains,1,chains,-12.226301193237305
chair,1,chair,-12.535755157470703
chairing,2,chair_##ing,-16.209829330444336
chairman,1,chairman,-11.724392890930176
chairmen,2,chair_##men,-10.207476139068604
chairs,1,chairs,-15.968381881713867
challenge,1,challenge,-11.080355644226074
challenged,1,challenged,-13.345096588134766
challenger,1,challenger,-13.10961627960205
challenges,1,challenges,-13.670686721801758
chamber,1,chamber,-13.736833572387695
chamberlain,2,chamber_##lain,-5.260498046875
chambermaid,3,chamber_##ma_##id,-2.53170108795166
chambers,1,chambers,-15.130617141723633
chambre,3,ch_##am_##bre,-3.836439609527588
chamfer,3,ch_##am_##fer,-5.002976417541504
champ,2,ch_##amp,-5.3025712966918945
champagne,1,champagne,-12.181528091430664
champion,1,champion,-9.83779525756836
champions,1,champions,-10.081673622131348
championship,1,championship,-12.302698135375977
champlain,3,ch_##amp_##lain,-15.033699035644531
champs,3,ch_##amp_##s,-7.237675666809082
chance,1,chance,-8.387770652770996
chanced,2,chance_##d,-11.68999195098877
chancellor,1,chancellor,-12.60030460357666
chancery,2,chance_##ry,-10.343560695648193
chances,1,chances,-12.975603103637695
chandelier,3,ch_##and_##elier,-0.5433578491210938
chandler,3,ch_##and_##ler,-1.760329246520996
change,1,change,-10.287303924560547
changeable,2,change_##able,-7.6622419357299805
changed,1,changed,-10.966856002807617
changes,1,changes,-13.739561080932617
changing,1,changing,-13.29818344116211
channel,1,channel,-11.87222671508789
channeled,2,channel_##ed,-8.209748268127441
channing,3,ch_##ann_##ing,-19.294238090515137
chanted,2,chant_##ed,-10.436346054077148
chanting,1,chanting,-15.659337997436523
chaos,1,chaos,-10.034061431884766
chaotic,1,chaotic,-13.244969367980957
chapel,1,chapel,-13.75905990600586
chapels,2,chapel_##s,-14.52995777130127
chaperone,3,ch_##aper_##one,-0.12430381774902344
chaperoned,3,ch_##aper_##oned,-3.868673324584961
chaplain,1,chaplain,-14.428040504455566
chapman,3,ch_##ap_##man,-10.721906661987305
chapter,1,chapter,-13.423530578613281
chapters,1,chapters,-15.647711753845215
char,2,ch_##ar,-7.6582350730896
character,1,character,-11.324552536010742
characteristic,1,characteristic,-13.0689058303833
characteristically,2,characteristic_##ally,-8.709614276885986
characteristics,1,characteristics,-14.579959869384766
characterization,1,characterization,-14.282256126403809
characterize,2,character_##ize,-13.669047832489014
characterized,1,characterized,-13.944847106933594
characterizes,2,character_##izes,-16.213685512542725
characters,1,characters,-14.058834075927734
charcoal,1,charcoal,-14.579696655273438
charge,1,charge,-11.019639015197754
charged,1,charged,-11.57657241821289
charges,1,charges,-11.643789291381836
charging,1,charging,-14.701033592224121
chariot,3,ch_##ario_##t,-0.1467723846435547
charitable,1,charitable,-10.358893394470215
charities,1,charities,-13.594841003417969
charity,1,charity,-9.941848754882812
charlayne,4,ch_##ar_##lay_##ne,-12.074027061462402
charles,3,ch_##ar_##les,-16.079001426696777
charley,3,ch_##ar_##ley,-8.321360111236572
charlie,3,ch_##ar_##lie,-14.470624446868896
charlotte,4,ch_##ar_##lot_##te,-3.3490657806396484
charlottesville,5,ch_##ar_##lot_##tes_##ville,-12.685443878173828
charm,1,charm,-10.980825424194336
charmed,2,charm_##ed,-8.396339416503906
charming,1,charming,-9.597829818725586
charms,2,charm_##s,-9.830778121948242
chart,1,chart,-13.91111946105957
charted,1,charted,-15.280132293701172
charter,1,charter,-11.182044982910156
charters,2,charter_##s,-15.121591567993164
charting,1,charting,-16.41931915283203
chartist,2,chart_##ist,-15.93622875213623
chartres,2,chart_##res,-21.805448532104492
charts,1,charts,-15.184101104736328
chase,1,chase,-12.48582935333252
chased,1,chased,-13.861560821533203
chasing,1,chasing,-14.591836929321289
chastisement,4,ch_##ast_##ise_##ment,-2.7660608291625977
chastity,3,ch_##ast_##ity,-3.634115219116211
chat,1,chat,-12.552690505981445
chattanooga,3,chat_##tano_##oga,-19.263516426086426
chatted,2,chat_##ted,-12.687586784362793
chatter,2,chat_##ter,-4.803239822387695
chattered,2,chat_##tered,-13.576539516448975
chattering,2,chat_##tering,-10.404848098754883
chauffeur,4,ch_##au_##ffe_##ur,-0.04625701904296875
chaulmoogra,5,ch_##aul_##mo_##og_##ra,-27.626123905181885
cheap,1,cheap,-10.024496078491211
cheaper,1,cheaper,-13.136791229248047
cheaply,2,cheap_##ly,-12.400355815887451
cheat,1,cheat,-10.860298156738281
cheated,1,cheated,-13.50584602355957
check,1,check,-11.065065383911133
checked,1,checked,-12.076709747314453
checklist,2,check_##list,-6.291236400604248
checks,1,checks,-13.822176933288574
cheek,1,cheek,-12.16663646697998
cheekbone,2,cheek_##bone,-7.70639705657959
cheeks,1,cheeks,-16.023757934570312
cheere,2,cheer_##e,-22.01438617706299
cheered,2,cheer_##ed,-13.26501989364624
cheerful,1,cheerful,-10.913482666015625
cheerfully,2,cheerful_##ly,-11.624830722808838
cheerfulness,2,cheerful_##ness,-6.541006088256836
cheering,2,cheer_##ing,-8.998532772064209
cheers,2,cheer_##s,-10.246352672576904
cheery,2,cheer_##y,-6.827532768249512
cheese,1,cheese,-10.805413246154785
cheetal,3,ch_##ee_##tal,-11.207722663879395
chemical,1,chemical,-12.089412689208984
chemically,2,chemical_##ly,-14.877170085906982
chemische,3,ch_##em_##ische,-16.08500385284424
chemise,3,ch_##em_##ise,-6.547266960144043
chemistry,1,chemistry,-13.209929466247559
chen,2,ch_##en,-15.005385398864746
cherished,3,ch_##eri_##shed,-0.07306289672851562
cherkasov,4,ch_##er_##kas_##ov,-19.25881576538086
cherries,2,ch_##erries,-5.297422409057617
cherry,1,cherry,-13.291130065917969
cherwell,3,ch_##er_##well,-19.322867393493652
cheshire,3,ch_##esh_##ire,-17.230867862701416
chesly,3,ch_##es_##ly,-26.511528968811035
chess,1,chess,-13.140395164489746
chest,1,chest,-12.344771385192871
chester,2,chest_##er,-13.576205253601074
chestnut,1,chestnut,-14.607793807983398
chevalier,3,ch_##eval_##ier,-2.0598392486572266
chevy,3,ch_##ev_##y,-13.328642845153809
chew,2,ch_##ew,-6.252132415771484
chewed,1,chewed,-14.819781303405762
chewing,1,chewing,-14.883633613586426
cheyennes,3,ch_##eye_##nnes,-26.580951690673828
chi,2,ch_##i,-8.775725364685059
chiang,3,ch_##ian_##g,-10.954973220825195
chic,2,ch_##ic,-6.851108551025391
chicago,3,ch_##ica_##go,-9.690077781677246
chick,1,chick,-13.580857276916504
chickasaws,3,chick_##asa_##ws,-21.382035732269287
chicken,1,chicken,-10.18389892578125
chickens,1,chickens,-13.532110214233398
chief,1,chief,-9.3189115524292
chiefly,1,chiefly,-13.10915756225586
chiefs,1,chiefs,-12.810060501098633
chieftain,2,chief_##tain,-1.7063074111938477
chien,2,ch_##ien,-12.465810775756836
chieti,3,ch_##iet_##i,-15.641878128051758
chiggers,3,ch_##ig_##gers,-7.724610328674316
chilblains,4,ch_##il_##bla_##ins,-20.568209171295166
child,1,child,-9.022125244140625
childbirth,2,child_##birth,-10.034024238586426
childhood,1,childhood,-12.718342781066895
childish,2,child_##ish,-1.9215517044067383
childishness,3,child_##ish_##ness,-2.926809310913086
childlike,2,child_##like,-5.126219749450684
children,1,children,-10.366024017333984
chili,2,ch_##ili,-7.197290420532227
chill,1,chill,-10.200605392456055
chilled,1,chilled,-12.912970542907715
chillier,2,chill_##ier,-14.206440448760986
chilling,2,chill_##ing,-5.076567649841309
chills,2,chill_##s,-10.360063076019287
chilly,2,chill_##y,-6.880918502807617
chimney,1,chimney,-14.2330322265625
chin,1,chin,-12.85765266418457
china,2,chin_##a,-6.551591873168945
chines,2,chin_##es,-15.124700546264648
chinese,2,chin_##ese,-10.850280284881592
ching,2,chin_##g,-10.501166820526123
chinning,2,chin_##ning,-11.71929121017456
chip,1,chip,-11.460031509399414
chipped,2,chip_##ped,-8.186153411865234
chipping,2,chip_##ping,-9.391267776489258
chips,1,chips,-12.060885429382324
chirping,3,ch_##ir_##ping,-3.0846710205078125
chisel,3,ch_##ise_##l,-4.5534467697143555
chisholm,3,ch_##ish_##olm,-27.638917922973633
chivalrous,3,ch_##ival_##rous,-0.39745330810546875
chivalry,3,ch_##ival_##ry,-1.3102130889892578
chloride,1,chloride,-14.71173095703125
chlorine,3,ch_##lor_##ine,-0.11855125427246094
chlorothiazide,6,ch_##lor_##oth_##ia_##zi_##de,-2.610595703125
chockfull,4,ch_##ock_##ful_##l,-5.53767728805542
chocolate,1,chocolate,-10.713120460510254
choctaw,4,ch_##oc_##ta_##w,-16.786378383636475
choctaws,4,ch_##oc_##ta_##ws,-21.945222854614258
choice,1,choice,-7.42580509185791
choices,1,choices,-10.933476448059082
choicest,2,choices_##t,-11.147862911224365
choir,1,choir,-14.330047607421875
choked,1,choked,-13.40381908416748
cholelithiasis,5,ch_##ole_##lit_##hia_##sis,-7.2784929275512695
cholesterol,4,ch_##ole_##ster_##ol,-0.000583648681640625
cholinesterase,4,ch_##olin_##ester_##ase,-10.340210914611816
choose,1,choose,-10.16450309753418
chooses,1,chooses,-12.867721557617188
choosing,1,choosing,-11.967355728149414
chop,2,ch_##op,-6.627979278564453
chopin,3,ch_##op_##in,-15.274899959564209
chopped,2,ch_##opped,-5.437609672546387
choral,1,choral,-16.320510864257812
chorale,2,choral_##e,-11.46561336517334
chord,1,chord,-14.797232627868652
chords,1,chords,-16.159805297851562
chore,2,ch_##ore,-5.432480812072754
choreographed,1,choreographed,-14.409778594970703
choreographer,1,choreographer,-15.310399055480957
choreographers,2,choreographer_##s,-12.530959129333496
choreography,1,choreography,-16.00164031982422
chores,2,ch_##ores,-5.906098365783691
choring,2,ch_##oring,-18.41262722015381
chortled,3,ch_##ort_##led,-4.92719841003418
chorus,1,chorus,-14.15188980102539
chose,1,chose,-10.471531867980957
chosen,1,chosen,-8.28857707977295
chow,2,ch_##ow,-10.125336647033691
chris,2,ch_##ris,-16.15620470046997
christ,2,ch_##rist,-6.42591667175293
christendom,4,ch_##rist_##end_##om,-8.470287799835205
christened,3,ch_##rist_##ened,-1.3534574508666992
christi,3,ch_##rist_##i,-19.059334754943848
christian,3,ch_##rist_##ian,-1.9576053619384766
christianity,4,ch_##rist_##ian_##ity,-5.436835289001465
christians,3,ch_##rist_##ians,-7.883495330810547
christiansen,4,ch_##rist_##ians_##en,-18.495439529418945
christmas,3,ch_##rist_##mas,-7.5675764083862305
christy,3,ch_##rist_##y,-20.989991188049316
chromatic,2,ch_##romatic,-6.418425559997559
chromatogram,4,ch_##roma_##to_##gram,-4.965503692626953
chromatography,3,ch_##roma_##tography,-5.159854888916016
chrome,2,ch_##rome,-4.482237815856934
chromed,3,ch_##rome_##d,-5.818869590759277
chromic,3,ch_##rom_##ic,-8.477365493774414
chronic,1,chronic,-12.944681167602539
chroniclers,2,chronicle_##rs,-10.393107414245605
chronological,2,ch_##ronological,-4.290342330932617
chronologically,3,ch_##ronological_##ly,-1.4977531433105469
chuck,2,ch_##uck,-6.297659873962402
chuckle,1,chuckle,-13.979191780090332
chuckled,1,chuckled,-14.934013366699219
chuckles,2,chuckle_##s,-7.88639497756958
chuffing,3,ch_##uff_##ing,-8.588507652282715
chugging,3,ch_##ug_##ging,-0.5488948822021484
chum,2,ch_##um,-7.274419784545898
chunks,2,chunk_##s,-10.357757568359375
church,1,church,-10.756035804748535
churches,1,churches,-14.324935913085938
churchgoers,3,church_##go_##ers,-5.566893577575684
churchgoing,2,church_##going,-13.666451454162598
churchmen,2,church_##men,-11.437318325042725
churchyard,1,churchyard,-15.02629280090332
churned,3,ch_##urn_##ed,-3.7475662231445312
churning,2,ch_##urning,-5.55925178527832
chute,2,ch_##ute,-10.567468643188477
cicero,3,c_##ice_##ro,-14.913123607635498
ciciulla,4,c_##ici_##ull_##a,-19.435118675231934
cider,2,c_##ider,-5.976001262664795
cigar,1,cigar,-13.668457984924316
cigarette,1,cigarette,-14.190073013305664
cigarettes,1,cigarettes,-14.405340194702148
cigars,2,cigar_##s,-11.256011962890625
ciliated,2,c_##iliated,-19.480791091918945
ciliates,3,c_##ilia_##tes,-12.222476959228516
cinch,3,c_##in_##ch,-3.9299135208129883
cincinnati,5,c_##in_##cin_##nat_##i,-5.907083511352539
cinder,2,c_##inder,-5.025295257568359
cinematic,2,cinema_##tic,-2.3374996185302734
cinq,3,c_##in_##q,-4.544766426086426
circle,1,circle,-10.497600555419922
circled,1,circled,-12.822508811950684
circles,1,circles,-13.585845947265625
circling,1,circling,-13.15179443359375
circuit,1,circuit,-13.453990936279297
circuitry,2,circuit_##ry,-9.586925506591797
circuits,1,circuits,-16.09999656677246
circular,1,circular,-10.570048332214355
circularity,2,circular_##ity,-11.434267044067383
circulate,3,c_##ir_##culate,-0.6199102401733398
circulated,1,circulated,-14.333971977233887
circulation,1,circulation,-14.42188549041748
circumcision,4,c_##ir_##cum_##cision,-1.4416179656982422
circumference,4,c_##ir_##cum_##ference,-2.8981704711914062
circumspect,4,c_##ir_##cum_##spect,-2.1404199600219727
circumstance,4,c_##ir_##cum_##stance,-0.9219436645507812
circumstances,1,circumstances,-11.614253044128418
circus,1,circus,-13.326131820678711
citation,1,citation,-12.545705795288086
cited,1,cited,-14.137996673583984
cites,1,cites,-15.97518539428711
cities,1,cities,-13.704385757446289
citizen,1,citizen,-9.42923355102539
citizenry,2,citizen_##ry,-7.656886577606201
citizens,1,citizens,-10.457853317260742
citizenship,1,citizenship,-11.466338157653809
citrated,3,c_##it_##rated,-19.73541259765625
citron,3,c_##it_##ron,-1.6893205642700195
citrus,2,c_##itrus,-7.149221420288086
city,1,city,-9.894399642944336
citybred,2,city_##bred,-29.007664680480957
cityscapes,3,city_##sca_##pes,-6.806845664978027
citywide,2,city_##wide,-7.279674530029297
ciudad,3,c_##iu_##dad,-8.501605033874512
civic,1,civic,-12.336580276489258
civil,1,civil,-7.486311912536621
civilian,1,civilian,-11.0350923538208
civilians,1,civilians,-11.782601356506348
civilization,1,civilization,-8.847550392150879
civilizational,2,civilization_##al,-11.891311645507812
civilized,2,civil_##ized,-1.5181007385253906
clad,1,clad,-12.842466354370117
cladding,2,clad_##ding,-9.821643352508545
claim,1,claim,-8.949604988098145
claimed,1,claimed,-10.00780963897705
claiming,1,claiming,-11.313035011291504
claims,1,claims,-10.674972534179688
clair,2,c_##lair,-7.4120283126831055
claire,3,c_##lair_##e,-6.5715436935424805
clam,2,c_##lam,-5.573125839233398
clambered,3,c_##lam_##bered,-10.445551872253418
clammy,3,c_##lam_##my,-0.7191982269287109
clamor,3,c_##lam_##or,-4.099020957946777
clamoring,3,c_##lam_##oring,-5.717442035675049
clamorous,3,c_##lam_##orous,-11.993575096130371
clamped,1,clamped,-12.537880897521973
clamping,3,c_##lamp_##ing,-9.69612979888916
clamps,3,c_##lamp_##s,-9.252851486206055
clang,2,clan_##g,-10.661373138427734
clanged,2,clan_##ged,-13.45000171661377
clannishness,3,clan_##nish_##ness,-8.412412643432617
clap,2,c_##lap,-4.45353889465332
clapped,1,clapped,-15.88242244720459
clapping,2,c_##lapping,-5.987380027770996
claps,3,c_##lap_##s,-8.282814979553223
clara,3,c_##lar_##a,-13.228778839111328
