word,nr. of tokens,tokens,word score
medicine,1,medicine,-9.089261054992676
memento,2,me_##mento,-7.055431365966797
memorized,3,me_##mor_##ized,-0.3120307922363281
menaced,3,men_##ace_##d,-6.381699562072754
mentioned,1,mentioned,-10.147380828857422
mentor,1,mentor,-11.873186111450195
mercenary,1,mercenary,-11.990612983703613
merchant,1,merchant,-11.49134635925293
mesmerized,4,me_##sm_##eri_##zed,-2.1710433959960938
message,1,message,-8.812963485717773
messenger,1,messenger,-10.500190734863281
meteorologist,3,met_##eor_##ologist,-6.056417942047119
milkman,2,milk_##man,-9.917341709136963
miller,2,mill_##er,-11.212567806243896
milliner,2,mill_##iner,-10.084446907043457
minister,1,minister,-11.12806510925293
minuteman,2,minute_##man,-20.999165534973145
miscreant,4,mi_##s_##cre_##ant,-0.3831453323364258
miser,2,mi_##ser,-6.80937385559082
misinformed,3,mi_##sin_##formed,-1.0321769714355469
misled,3,mi_##sle_##d,-1.7474079132080078
misplaced,3,mi_##sp_##laced,-0.01851654052734375
mispronounced,4,mi_##sp_##ron_##ounced,-0.04038238525390625
mission,1,mission,-10.476284980773926
missionary,1,missionary,-10.5363130569458
mocked,1,mocked,-12.047313690185547
mogul,3,m_##og_##ul,-0.3919210433959961
molded,2,mold_##ed,-9.885988712310791
monarch,1,monarch,-12.264359474182129
money,1,money,-7.704416275024414
mortician,4,m_##ort_##ici_##an,-0.9574460983276367
mortified,3,m_##ort_##ified,-2.3508472442626953
mother,1,mother,-8.12917709350586
movie,1,movie,-9.927634239196777
musician,1,musician,-11.073018074035645
mystified,3,my_##st_##ified,-3.298736572265625
nagged,2,na_##gged,-10.535082817077637
named,1,named,-8.131476402282715
nanny,2,na_##nny,-4.270674705505371
necklace,1,necklace,-10.209583282470703
negotiator,3,ne_##got_##iator,-4.4294233322143555
neighbor,1,neighbor,-9.291028022766113
neurologist,3,ne_##uro_##logist,-3.377452850341797
neuroscientist,6,ne_##uro_##s_##cie_##nti_##st,-2.649496078491211
newborn,1,newborn,-10.864481925964355
newcomer,1,newcomer,-10.518524169921875
newsagent,3,news_##age_##nt,-1.338374137878418
niece,1,niece,-10.728639602661133
noble,1,noble,-10.371838569641113
nobleman,1,nobleman,-12.476066589355469
nomad,2,no_##mad,-9.041873931884766
nominee,1,nominee,-12.792320251464844
noticed,1,noticed,-10.584379196166992
novel,1,novel,-8.836060523986816
novice,2,no_##vice,-7.465338230133057
nun,1,nun,-10.182286262512207
nurse,1,nurse,-9.643312454223633
nutritionist,2,nutrition_##ist,-10.229985237121582
obeyed,1,obeyed,-12.040422439575195
octopus,3,o_##ct_##opus,-1.1395931243896484
offended,1,offended,-11.465812683105469
offender,2,off_##ender,-4.806056976318359
offer,1,offer,-11.385775566101074
ogre,2,og_##re,-3.311412811279297
old,1,old,-6.702151298522949
olympian,4,o_##ly_##mp_##ian,-9.802566528320312
operative,1,operative,-10.784551620483398
operator,1,operator,-11.43585205078125
opponent,1,opponent,-11.49842357635498
oracle,2,or_##acle,-4.863752365112305
order,1,order,-9.712503433227539
orderly,1,orderly,-11.79910945892334
organized,1,organized,-11.416589736938477
organizer,1,organizer,-12.856636047363281
ornament,3,or_##name_##nt,-0.25145721435546875
orphan,1,orphan,-10.108020782470703
orthodontist,5,or_##th_##od_##ont_##ist,-2.696321487426758
ousted,2,ou_##sted,-6.831880569458008
outraged,2,outrage_##d,-9.309797286987305
outsider,1,outsider,-11.093600273132324
overheard,1,overheard,-12.58723258972168
overseer,2,oversee_##r,-8.562994956970215
overwhelmed,1,overwhelmed,-11.915721893310547
owner,1,owner,-9.604053497314453
pacifist,4,p_##ac_##if_##ist,-1.025716781616211
package,1,package,-10.505691528320312
packed,1,packed,-11.546820640563965
packrat,2,pack_##rat,-13.585420608520508
page,1,page,-8.907523155212402
paid,1,paid,-12.010907173156738
painter,1,painter,-12.266775131225586
painting,1,painting,-10.570152282714844
pair,1,pair,-10.937437057495117
pampered,3,p_##amp_##ered,-1.595118522644043
panelist,2,panel_##ist,-12.041935443878174
paparazzi,4,p_##apa_##raz_##zi,-0.010808944702148438
paper,1,paper,-8.663260459899902
paramedic,3,para_##med_##ic,-0.5847492218017578
pardoned,2,pardon_##ed,-9.623968601226807
parent,1,parent,-9.067296028137207
parishioner,3,parish_##ione_##r,-0.4272022247314453
participant,1,participant,-12.911782264709473
partner,1,partner,-10.05589485168457
password,1,password,-8.716745376586914
pastor,1,pastor,-11.005481719970703
pathologist,2,path_##ologist,-5.2442827224731445
patient,1,patient,-9.307726860046387
patriot,2,pat_##riot,-4.749849319458008
patrolman,2,patrol_##man,-8.67247724533081
patron,1,patron,-11.760526657104492
peddler,3,p_##edd_##ler,-1.9175472259521484
peeved,3,p_##ee_##ved,-1.3269271850585938
percussionist,2,percussion_##ist,-11.198676109313965
performer,1,performer,-12.725616455078125
person,1,person,-7.102734088897705
personal,1,personal,-8.336956024169922
persuaded,1,persuaded,-13.149391174316406
pessimist,4,p_##ess_##im_##ist,-3.1933746337890625
pestered,3,p_##ester_##ed,-6.9152116775512695
petrified,2,pet_##rified,-5.324650764465332
pharmacist,4,p_##har_##ma_##cist,-0.6231060028076172
philosopher,1,philosopher,-10.802103996276855
phoned,2,phone_##d,-12.404638290405273
photograph,1,photograph,-11.241024017333984
photographer,1,photographer,-12.067464828491211
physicist,1,physicist,-11.641490936279297
picture,1,picture,-8.994074821472168
pill,1,pill,-10.579480171203613
pilot,1,pilot,-11.271697044372559
pine,1,pine,-10.49945068359375
pipe,1,pipe,-10.75570297241211
pitcher,1,pitcher,-11.312891006469727
pixie,3,p_##ix_##ie,-0.3332328796386719
placated,3,p_##la_##cated,-5.740598678588867
placed,1,placed,-10.769731521606445
plagiarist,4,p_##lag_##iar_##ist,-3.7132930755615234
plaintiff,1,plaintiff,-12.639945983886719
planner,2,plan_##ner,-8.777472972869873
plant,1,plant,-9.277572631835938
playboy,2,play_##boy,-4.568575859069824
player,1,player,-10.10464859008789
playwright,1,playwright,-12.104622840881348
plumber,2,p_##lumber,-7.873169898986816
poem,1,poem,-9.429264068603516
poet,1,poet,-10.010478973388672
poker,1,poker,-11.090007781982422
police,1,police,-8.981605529785156
policeman,1,policeman,-10.843114852905273
policewoman,2,police_##woman,-9.824761390686035
politician,1,politician,-10.5569486618042
pollster,2,polls_##ter,-5.894604206085205
pop,1,pop,-8.301031112670898
portrayed,1,portrayed,-13.030532836914062
posed,1,posed,-11.952116012573242
postal,1,postal,-10.005389213562012
postman,2,post_##man,-7.23485803604126
potter,2,pot_##ter,-7.414905548095703
praised,1,praised,-11.816507339477539
prankster,3,p_##rank_##ster,-2.732187271118164
preacher,1,preacher,-11.550897598266602
prejudiced,2,prejudice_##d,-7.105688095092773
prepared,1,prepared,-10.137269973754883
presented,1,presented,-11.333163261413574
president,1,president,-9.960467338562012
president's,3,president_'_s,-9.411023139953613
pressed,1,pressed,-10.700936317443848
priest,1,priest,-9.930830955505371
prima,2,p_##rima,-6.013043403625488
principal,1,principal,-10.222490310668945
prison,1,prison,-9.104546546936035
prisoner,1,prisoner,-11.01745891571045
prize,1,prize,-10.843639373779297
prodigy,3,pro_##di_##gy,-0.8055419921875
producer,1,producer,-11.372928619384766
professional,1,professional,-9.562247276306152
professor,1,professor,-9.679113388061523
profit,1,profit,-11.543417930603027
program,1,program,-9.565568923950195
programmer,1,programmer,-11.509236335754395
project,1,project,-9.673538208007812
promised,1,promised,-11.08348274230957
promoted,1,promoted,-12.167427062988281
proofreader,3,proof_##read_##er,-2.1251535415649414
property,1,property,-9.347583770751953
prostitute,1,prostitute,-10.962206840515137
protagonist,1,protagonist,-11.22308349609375
protected,1,protected,-10.15470027923584
protestor,2,protest_##or,-9.315112113952637
provided,1,provided,-10.505342483520508
provoked,1,provoked,-12.309829711914062
provost,3,pro_##vos_##t,-0.27398014068603516
psychiatrist,1,psychiatrist,-11.66146183013916
psychic,1,psychic,-9.359463691711426
psychologist,1,psychologist,-11.245574951171875
pulled,1,pulled,-11.29050064086914
pullover,2,pull_##over,-8.847228527069092
punched,1,punched,-10.780076026916504
purchased,1,purchased,-10.429549217224121
pursued,1,pursued,-12.683289527893066
pushed,1,pushed,-11.750786781311035
puzzled,1,puzzled,-10.52462387084961
pyromaniac,4,p_##yr_##oman_##iac,-1.1663856506347656
quack,3,q_##ua_##ck,-1.189713478088379
quarterback,1,quarterback,-10.496346473693848
question,1,question,-7.978908061981201
questioned,1,questioned,-11.693292617797852
quieted,2,quiet_##ed,-15.829415321350098
quoted,1,quoted,-11.153379440307617
rabble-rouser,7,r_##ab_##ble_-_r_##ouse_##r,-3.9636640548706055
raider,2,raid_##er,-6.902533054351807
raised,1,raised,-10.69499397277832
ran,1,ran,-9.84352970123291
rancher,2,ranch_##er,-6.29786491394043
rated,1,rated,-11.996744155883789
reached,1,reached,-10.79150390625
reassured,2,reassure_##d,-8.384995460510254
rebel,1,rebel,-10.135163307189941
rebuked,3,re_##bu_##ked,-2.561199188232422
received,1,received,-10.59145736694336
receptionist,2,reception_##ist,-4.630805969238281
recharged,2,re_##charged,-11.434858798980713
recited,1,recited,-11.58038330078125
recluse,4,re_##c_##lus_##e,-0.1388378143310547
recruited,1,recruited,-11.531315803527832
redecorated,4,red_##ec_##ora_##ted,-1.3512907028198242
refugee,1,refugee,-11.698691368103027
reimbursed,4,re_##im_##bur_##sed,-0.292327880859375
relative,1,relative,-9.64968204498291
relaxed,1,relaxed,-10.874388694763184
released,1,released,-10.030600547790527
relieved,1,relieved,-12.290632247924805
remedy,1,remedy,-12.062112808227539
repaired,1,repaired,-13.007004737854004
repairman,2,repair_##man,-11.203446388244629
reporter,1,reporter,-10.485726356506348
representative,1,representative,-11.342247009277344
reprimanded,4,re_##p_##rima_##nded,-1.2878837585449219
reproached,4,re_##p_##roach_##ed,-2.8915185928344727
repulsed,1,repulsed,-12.744071960449219
requested,1,requested,-10.634862899780273
rescheduled,4,re_##sche_##du_##led,-1.3177289962768555
rescued,1,rescued,-11.108166694641113
researcher,1,researcher,-12.005778312683105
respected,1,respected,-11.579361915588379
restrained,1,restrained,-13.419205665588379
resuscitated,4,re_##sus_##ci_##tated,-1.8879365921020508
retailer,1,retailer,-12.865771293640137
revered,1,revered,-12.066203117370605
reviewer,1,reviewer,-12.993247985839844
revised,1,revised,-11.632148742675781
revived,1,revived,-12.554134368896484
rewarded,1,rewarded,-12.754371643066406
ridiculed,4,rid_##ic_##ule_##d,-0.06340980529785156
right-winger,3,right_-_winger,-8.251211166381836
rioter,2,riot_##er,-11.681091785430908
rival,1,rival,-11.43743896484375
robbed,1,robbed,-12.055350303649902
robber,3,r_##ob_##ber,-0.8945093154907227
rogue,1,rogue,-10.46478271484375
rookie,1,rookie,-10.706291198730469
roommate,1,roommate,-10.167033195495605
ruffian,3,r_##uff_##ian,-1.9739131927490234
run,1,run,-8.452301979064941
sailor,1,sailor,-10.340202331542969
salesman,1,salesman,-11.270225524902344
saluted,2,salute_##d,-10.580223083496094
sang,1,sang,-10.075989723205566
sauteed,3,sa_##ute_##ed,-8.512677192687988
saved,1,saved,-9.488507270812988
saw,1,saw,-9.974092483520508
scared,1,scared,-9.59557819366455
schedule,1,schedule,-11.916181564331055
scholar,1,scholar,-11.553281784057617
school,1,school,-6.990009307861328
schoolgirl,2,school_##girl,-6.324275970458984
scientist,1,scientist,-11.039113998413086
scolded,3,s_##co_##lded,-5.2988786697387695
scorned,3,s_##corn_##ed,-4.676153182983398
scoundrel,4,s_##co_##und_##rel,-0.010835647583007812
screenwriter,1,screenwriter,-12.238809585571289
sculptor,1,sculptor,-12.587446212768555
sealed,1,sealed,-11.230561256408691
seaman,2,sea_##man,-11.30307149887085
seamstress,4,sea_##ms_##tres_##s,-0.062713623046875
secretary,1,secretary,-10.217577934265137
seeker,2,seek_##er,-8.090345859527588
seen,1,seen,-9.766158103942871
senator,1,senator,-10.984298706054688
senior,1,senior,-9.688596725463867
sensed,1,sensed,-11.981098175048828
sent,1,sent,-9.413627624511719
sentry,2,sent_##ry,-8.461776733398438
sergeant,1,sergeant,-10.379883766174316
servant,1,servant,-10.769604682922363
service,1,service,-9.193302154541016
serviceman,2,service_##man,-11.14885139465332
shamed,2,shame_##d,-10.384938716888428
sharecropper,4,share_##c_##rop_##per,-0.777653694152832
shark,1,shark,-9.661935806274414
shaved,1,shaved,-12.743513107299805
sheriff,1,sheriff,-10.65256404876709
ship,1,ship,-9.850770950317383
shipped,1,shipped,-11.772809028625488
shirt,1,shirt,-10.623083114624023
shocked,1,shocked,-10.253477096557617
shoemaker,2,shoe_##maker,-9.86049747467041
shopkeeper,2,shop_##keeper,-7.970881462097168
shot,1,shot,-9.314313888549805
shoved,1,shoved,-11.979015350341797
shrink,1,shrink,-10.983321189880371
shuttle,1,shuttle,-10.86109447479248
sighted,1,sighted,-12.342845916748047
sightseer,2,sights_##eer,-10.337913513183594
signaled,1,signaled,-13.591649055480957
signed,1,signed,-9.688044548034668
singer,1,singer,-10.465475082397461
sink,1,sink,-10.224100112915039
sitter,2,sit_##ter,-11.088464736938477
skater,1,skater,-11.819805145263672
sketched,2,sketch_##ed,-11.987360954284668
skimmed,3,ski_##mme_##d,-1.7375469207763672
skipper,2,skip_##per,-6.646180152893066
slave,1,slave,-9.20734691619873
sleuth,3,s_##le_##uth,-0.9820566177368164
sliced,1,sliced,-12.250665664672852
smoked,1,smoked,-11.665398597717285
smuggler,2,smug_##gler,-2.140806198120117
sniper,1,sniper,-11.553415298461914
snorkeler,4,s_##nor_##kel_##er,-3.9413318634033203
snubbed,3,s_##nu_##bbed,-5.649603843688965
social,1,social,-9.200757026672363
socialite,2,social_##ite,-7.511734485626221
sociologist,2,socio_##logist,-2.481520652770996
sociopath,2,socio_##path,-2.8499107360839844
soda,1,soda,-9.196039199829102
soldier,1,soldier,-8.873382568359375
songwriter,1,songwriter,-11.10986614227295
soothed,3,so_##oth_##ed,-2.9341306686401367
soothsayer,4,so_##oth_##say_##er,-0.34687232971191406
soprano,1,soprano,-12.109105110168457
sorcerer,2,so_##rcerer,-7.096107482910156
souvenir,3,so_##uve_##nir,-0.0310211181640625
spanked,2,span_##ked,-5.742877960205078
speaker,1,speaker,-10.618762016296387
specialist,1,specialist,-11.637163162231445
speech,1,speech,-8.5798978805542
spirit,1,spirit,-8.721212387084961
sponsor,1,sponsor,-11.54515266418457
sponsored,1,sponsored,-10.934717178344727
sportscaster,2,sports_##caster,-13.850906372070312
spotted,1,spotted,-10.60063362121582
sprinkled,3,s_##p_##rinkled,-6.085806369781494
squandered,3,sq_##uan_##dered,-1.8290176391601562
squid,2,sq_##uid,-2.198392868041992
stalked,1,stalked,-11.124809265136719
star,1,star,-9.200043678283691
startled,1,startled,-11.615402221679688
stash,3,s_##tas_##h,-3.1739721298217773
statesman,1,statesman,-12.967827796936035
station,1,station,-10.325875282287598
statistician,4,s_##tat_##istic_##ian,-1.586665153503418
steak,1,steak,-9.778104782104492
steered,1,steered,-13.805915832519531
stewardess,3,stew_##ard_##ess,-0.11506080627441406
stockpile,2,stock_##pile,-4.7980570793151855
stole,1,stole,-10.69382095336914
stolen,1,stolen,-9.317069053649902
stonecutter,3,stone_##cut_##ter,-3.546213150024414
story,1,story,-8.721243858337402
stranger,1,stranger,-8.39316463470459
streetwalker,3,street_##walk_##er,-7.822422981262207
striker,1,striker,-11.83608341217041
student,1,student,-8.720084190368652
studied,1,studied,-9.993562698364258
subdued,1,subdued,-12.686796188354492
subject,1,subject,-8.255306243896484
successor,1,successor,-12.43918514251709
sugar,1,sugar,-8.117438316345215
suit,1,suit,-10.858368873596191
suitcase,1,suitcase,-11.103063583374023
sung,1,sung,-10.2459716796875
supervised,1,supervised,-11.931462287902832
supervisor,1,supervisor,-12.329986572265625
supper,1,supper,-11.900251388549805
supplied,1,supplied,-10.849079132080078
supplier,1,supplier,-12.870438575744629
supported,1,supported,-11.743047714233398
supremacist,5,su_##p_##rem_##ac_##ist,-0.969334602355957
surfer,2,surf_##er,-4.568879127502441
surprised,1,surprised,-9.592035293579102
suspected,1,suspected,-10.747910499572754
swallowed,1,swallowed,-11.430597305297852
swimmer,1,swimmer,-12.162519454956055
swindled,3,s_##wind_##led,-6.993809700012207
swindler,3,s_##wind_##ler,-1.798004150390625
table,1,table,-8.528697967529297
tailor,2,tail_##or,-3.753061294555664
taken,1,taken,-9.502957344055176
tanner,2,tan_##ner,-9.033360481262207
tap,1,tap,-11.111736297607422
target,1,target,-9.334470748901367
taught,1,taught,-9.924007415771484
taunted,2,ta_##unted,-7.92226505279541
taxi-driver,3,taxi_-_driver,-5.586774826049805
teacher,1,teacher,-8.575445175170898
technician,1,technician,-12.438133239746094
teenager,1,teenager,-10.018083572387695
tenant,1,tenant,-13.467000961303711
tennis,1,tennis,-9.619473457336426
tenor,1,tenor,-12.346558570861816
terrified,1,terrified,-10.747711181640625
terrorist,1,terrorist,-10.538787841796875
terrorized,2,terror_##ized,-9.76270580291748
tested,1,tested,-10.944876670837402
thanked,1,thanked,-11.949082374572754
the,1,the,-6.3730149269104
therapist,1,therapist,-11.554689407348633
thief,1,thief,-9.80648136138916
thinker,2,think_##er,-10.479726314544678
threatened,1,threatened,-11.413759231567383
thug,2,th_##ug,-5.520124435424805
tidied,3,t_##id_##ied,-4.503121376037598
tipped,1,tipped,-13.273269653320312
tobacconist,2,tobacco_##nist,-5.955456733703613
toddler,2,to_##ddler,-7.7797651290893555
tolerated,2,tolerate_##d,-7.023298740386963
took,1,took,-11.038146018981934
tormented,2,torment_##ed,-7.825486660003662
tour-guide,3,tour_-_guide,-3.4696407318115234
tourist,1,tourist,-10.289258003234863
townsperson,2,towns_##person,-12.414862632751465
trader,1,trader,-12.901419639587402
trained,1,trained,-10.919172286987305
trainee,2,train_##ee,-8.698129653930664
trainer,1,trainer,-11.343271255493164
traitor,1,traitor,-9.252866744995117
translator,1,translator,-10.274453163146973
transported,1,transported,-12.015530586242676
trapped,1,trapped,-10.186450004577637
trashcan,2,trash_##can,-6.364955902099609
traveler,2,travel_##er,-7.1569743156433105
traveling,1,traveling,-10.691819190979004
treated,1,treated,-11.41485595703125
tree,1,tree,-8.627762794494629
trespasser,4,t_##res_##pass_##er,-0.5046367645263672
tribesman,2,tribes_##man,-6.73007869720459
tricked,2,trick_##ed,-11.343564987182617
trickster,2,tricks_##ter,-4.848876953125
trip,1,trip,-10.119634628295898
triumph,1,triumph,-11.987217903137207
troll,1,troll,-8.77847957611084
trooper,2,troop_##er,-7.034405708312988
troublemaker,2,trouble_##maker,-4.536900520324707
trusted,1,trusted,-11.25810432434082
turkey,1,turkey,-8.969779014587402
tutored,2,tutor_##ed,-12.604059219360352
tv,2,t_##v,-7.181140899658203
tycoon,3,t_##y_##coon,-2.158989906311035
umbrella,1,umbrella,-10.889819145202637
uncle,1,uncle,-9.658668518066406
uncorked,3,un_##cor_##ked,-3.960020065307617
undercharged,2,under_##charged,-16.708358764648438
undertaker,2,undertake_##r,-8.201245784759521
unicyclist,5,un_##ic_##y_##c_##list,-6.267200469970703
union,1,union,-10.294992446899414
unlocked,1,unlocked,-9.810367584228516
unnerved,3,un_##ner_##ved,-4.722476959228516
upset,1,upset,-10.86697769165039
urologist,3,u_##rol_##ogist,-5.102736473083496
vacationer,2,vacation_##er,-10.030537605285645
vagabond,4,v_##aga_##bon_##d,-0.7162361145019531
vagrant,3,v_##ag_##rant,-0.2507190704345703
valet,2,v_##alet,-6.127551078796387
vandal,2,van_##dal,-4.653661727905273
vanquished,2,van_##quished,-5.788361549377441
vehicle,1,vehicle,-10.3160982131958
vendor,1,vendor,-12.582281112670898
verified,1,verified,-11.447190284729004
veteran,1,veteran,-12.12058162689209
vexed,2,ve_##xed,-6.603625297546387
victor,3,v_##ict_##or,-0.26260948181152344
victory,1,victory,-9.894638061523438
villager,2,village_##r,-9.852818489074707
violinist,1,violinist,-13.255285263061523
virtuoso,4,v_##irt_##uo_##so,-0.13985061645507812
visited,1,visited,-11.341684341430664
visitor,1,visitor,-11.465826034545898
vocalist,1,vocalist,-12.387105941772461
volunteer,1,volunteer,-10.578598976135254
vote,1,vote,-10.890085220336914
voter,1,voter,-12.68196964263916
warden,2,ward_##en,-5.045647621154785
warlord,1,warlord,-11.680487632751465
warmonger,3,warm_##ong_##er,-2.6331605911254883
,0,,0.0
wash,1,wash,-11.4353609085083
wasted,1,wasted,-10.004976272583008
watched,1,watched,-10.92162036895752
watchman,2,watch_##man,-10.761208057403564
watered,2,water_##ed,-12.978649139404297
weatherman,2,weather_##man,-11.459985733032227
wed,1,wed,-11.16714859008789
weighed,1,weighed,-13.56846809387207
welcomed,1,welcomed,-11.310422897338867
welder,2,we_##lder,-8.07603931427002
whistle-blower,4,whistle_-_blow_##er,-0.9163141250610352
wholesaler,2,wholesale_##r,-10.468361854553223
widower,2,widow_##er,-7.7897233963012695
wife,1,wife,-9.063150405883789
windbag,2,wind_##bag,-11.741938591003418
winemaker,2,wine_##maker,-11.421092510223389
winner,1,winner,-10.67784595489502
wiped,1,wiped,-10.71481704711914
wire,1,wire,-11.451658248901367
witness,1,witness,-11.774846076965332
wizard,1,wizard,-9.282115936279297
woman,1,woman,-7.260472297668457
womanizer,2,woman_##izer,-3.6128339767456055
won,1,won,-9.2676362991333
woodworker,3,wood_##work_##er,-5.783056259155273
wooed,3,w_##oo_##ed,-7.91287899017334
,0,,0.0
worker,1,worker,-10.97697925567627
wrecked,1,wrecked,-12.240974426269531
wrinkled,1,wrinkled,-10.194963455200195
writer,1,writer,-9.54625129699707
youngster,2,young_##ster,-8.021457195281982
youth,1,youth,-9.088214874267578
zealot,3,z_##eal_##ot,-1.1060991287231445
zookeeper,2,zoo_##keeper,-12.140400886535645
