word,nr. of tokens,tokens,word score
sophocles,4,so_##ph_##oc_##les,-42.870229721069336
sophomore,1,sophomore,-13.520121574401855
soprano,1,soprano,-14.337697982788086
sopsaisana,4,so_##ps_##ais_##ana,-42.30843448638916
sorbed,3,so_##rb_##ed,-23.175418853759766
sordid,3,so_##rdi_##d,-26.78290843963623
sore,1,sore,-11.002647399902344
sores,2,sore_##s,-13.32961130142212
sorority,3,so_##ro_##rity,-26.979153633117676
sorrentine,4,so_##rre_##ntin_##e,-38.28410530090332
sorrentino,3,so_##rre_##ntino,-30.888700485229492
sorrow,1,sorrow,-12.475130081176758
sorrows,2,sorrow_##s,-15.321753025054932
sorry,1,sorry,-6.148529052734375
sort,1,sort,-10.530064582824707
sortie,2,sort_##ie,-17.26373291015625
sorting,1,sorting,-14.708954811096191
sorts,1,sorts,-11.104991912841797
sought,1,sought,-11.441939353942871
soul,1,soul,-8.78427505493164
soule,2,soul_##e,-14.6084885597229
soulfully,2,soul_##fully,-18.417141914367676
souls,1,souls,-11.18127727508545
sound,1,sound,-7.149245738983154
sounded,1,sounded,-12.311551094055176
sounder,2,sound_##er,-14.449930191040039
sounding,1,sounding,-13.762667655944824
soundproof,2,sound_##proof,-15.519072532653809
sounds,1,sounds,-12.40493106842041
soup,1,soup,-12.209878921508789
source,1,source,-10.278409957885742
sources,1,sources,-11.988737106323242
sourdough,3,sour_##do_##ugh,-32.648773193359375
soutane,3,so_##uta_##ne,-30.649863243103027
south,1,south,-12.227879524230957
southbound,1,southbound,-14.29503059387207
southeast,1,southeast,-14.981410026550293
southeastern,1,southeastern,-15.476396560668945
southern,1,southern,-12.833284378051758
southerner,2,southern_##er,-17.96665668487549
southerners,2,southern_##ers,-19.2325439453125
southernisms,2,southern_##isms,-25.186294555664062
southpaw,3,south_##pa_##w,-32.36511707305908
souths,2,south_##s,-14.997931003570557
southward,1,southward,-15.379364013671875
southwest,1,southwest,-15.137978553771973
southwestern,1,southwestern,-16.025135040283203
souvanna,3,so_##u_##vanna,-29.514105796813965
sovereign,1,sovereign,-8.69492244720459
sovereignty,1,sovereignty,-10.34583854675293
soviet,3,so_##vie_##t,-25.430084228515625
soviets,3,so_##vie_##ts,-27.691184043884277
sow,2,so_##w,-14.92555046081543
sowbelly,4,so_##w_##bell_##y,-35.613295555114746
sowing,2,so_##wing,-17.746370315551758
soxhlet,4,so_##x_##hl_##et,-40.71507453918457
soy,2,so_##y,-10.81559944152832
soyaburgers,4,so_##ya_##burg_##ers,-33.95328617095947
soybean,4,so_##y_##be_##an,-33.83736562728882
soybeans,4,so_##y_##be_##ans,-34.316054821014404
sp,2,s_##p,-15.086976528167725
space,1,space,-9.88479995727539
spacecraft,1,spacecraft,-14.540352821350098
spaced,1,spaced,-13.357129096984863
spacer,2,space_##r,-15.330855369567871
spacers,2,space_##rs,-17.657106399536133
spaces,1,spaces,-13.460749626159668
spaceship,2,spaces_##hip,-22.719170570373535
spacesuits,3,spaces_##uit_##s,-25.964139461517334
spacing,2,spa_##cing,-23.277281761169434
spacious,1,spacious,-12.904975891113281
spade,2,spa_##de,-21.09207057952881
spades,2,spa_##des,-22.6870059967041
spaghetti,3,spa_##gh_##etti,-34.43441295623779
spahn,2,spa_##hn,-22.992599487304688
spain,2,spa_##in,-19.76094913482666
span,1,span,-12.834388732910156
spandrels,3,span_##dre_##ls,-34.46836757659912
spangle,2,span_##gle,-24.930447578430176
spanish,2,span_##ish,-19.416572093963623
spare,1,spare,-10.262746810913086
spared,1,spared,-12.398762702941895
spares,2,spare_##s,-12.568286418914795
spark,1,spark,-12.204133987426758
sparked,1,sparked,-14.30291748046875
sparkle,2,spark_##le,-20.948996543884277
sparkling,1,sparkling,-12.423674583435059
sparks,1,sparks,-12.861079216003418
sparky,2,spark_##y,-15.987064361572266
sparring,2,spa_##rring,-23.869035720825195
sparse,1,sparse,-13.30804443359375
spartan,3,spa_##rta_##n,-29.9623384475708
spat,1,spat,-14.420649528503418
spatial,1,spatial,-15.394634246826172
spats,2,spat_##s,-16.940173625946045
spattered,2,spat_##tered,-27.319640159606934
spavined,3,spa_##vin_##ed,-29.02631664276123
speak,1,speak,-9.860808372497559
speaker,1,speaker,-13.123845100402832
speakers,1,speakers,-15.842523574829102
speaking,1,speaking,-10.561052322387695
speaks,1,speaks,-12.835996627807617
spear,1,spear,-12.635343551635742
speared,2,spear_##ed,-19.413140773773193
special,1,special,-7.073495864868164
specialist,1,specialist,-11.105453491210938
specialists,1,specialists,-12.749457359313965
specialization,2,special_##ization,-19.234529495239258
specialize,2,special_##ize,-17.875693321228027
specialized,1,specialized,-13.090202331542969
specially,1,specially,-12.596778869628906
specialties,2,special_##ties,-18.499835968017578
specialty,1,specialty,-11.935184478759766
specie,3,s_##pec_##ie,-26.320761680603027
species,1,species,-9.954957008361816
specific,1,specific,-9.380609512329102
specifically,1,specifically,-11.293340682983398
specification,1,specification,-13.691353797912598
specifications,1,specifications,-13.03731918334961
specificity,2,specific_##ity,-19.48164176940918
specified,1,specified,-12.227176666259766
specifies,3,s_##pec_##ifies,-33.05131435394287
specify,1,specify,-14.14993667602539
specimen,1,specimen,-12.892853736877441
specimens,1,specimens,-13.653249740600586
specious,3,s_##pec_##ious,-28.84082317352295
speck,3,s_##pec_##k,-27.085755348205566
specks,3,s_##pec_##ks,-29.464343070983887
spectacle,1,spectacle,-15.213261604309082
spectacular,1,spectacular,-11.120626449584961
spectacularly,2,spectacular_##ly,-17.066837787628174
spectator,2,s_##pectator,-22.70822048187256
spectators,1,spectators,-13.628823280334473
specter,3,s_##pect_##er,-23.19210147857666
specters,3,s_##pect_##ers,-24.217678546905518
spectra,3,s_##pect_##ra,-27.70793056488037
spectral,1,spectral,-14.117345809936523
spectrometer,4,s_##pect_##rome_##ter,-38.76023483276367
spectrometric,4,s_##pect_##rome_##tric,-45.0013313293457
spectroscopy,4,s_##pect_##ros_##copy,-43.023468017578125
spectrum,1,spectrum,-14.167767524719238
speculate,3,s_##pec_##ulate,-32.03656768798828
speculated,1,speculated,-15.17178726196289
speculating,3,s_##pec_##ulating,-34.54347896575928
speculations,2,speculation_##s,-15.652760028839111
speculative,2,s_##peculative,-21.543648719787598
speculatively,3,s_##peculative_##ly,-27.070801734924316
sped,1,sped,-15.453391075134277
speech,1,speech,-11.886099815368652
speeches,1,speeches,-15.204182624816895
speechless,2,speech_##less,-17.597914695739746
speed,1,speed,-10.985795021057129
speedboat,2,speed_##boat,-22.949661254882812
speeded,2,speed_##ed,-16.35750436782837
speedily,2,speed_##ily,-21.047762870788574
speeding,1,speeding,-14.859399795532227
speeds,1,speeds,-16.411325454711914
speedy,2,speed_##y,-15.134662628173828
spell,1,spell,-11.007437705993652
spelled,1,spelled,-11.695117950439453
spelling,1,spelling,-14.142488479614258
spelman,3,s_##pel_##man,-26.005956172943115
spencer,3,s_##pen_##cer,-29.84541893005371
spend,1,spend,-13.283903121948242
spending,1,spending,-14.572548866271973
spends,1,spends,-16.018815994262695
spent,1,spent,-11.533385276794434
spewing,3,s_##pe_##wing,-26.289770126342773
sphere,1,sphere,-13.472021102905273
spheres,1,spheres,-14.35403823852539
spherical,1,spherical,-13.599512100219727
spice,2,s_##pice,-22.361952781677246
spiced,3,s_##pice_##d,-26.777307510375977
spices,1,spices,-13.852328300476074
spicy,3,s_##pic_##y,-23.883686542510986
spies,1,spies,-12.146297454833984
spike,1,spike,-13.953313827514648
spiked,2,spike_##d,-20.047849655151367
spill,1,spill,-11.450085639953613
spilled,1,spilled,-13.045068740844727
spilling,1,spilling,-14.5895357131958
spin,1,spin,-12.02571964263916
spindle,2,spin_##dle,-23.378751754760742
spine,1,spine,-13.2467041015625
spineless,2,spine_##less,-18.454927444458008
spinning,1,spinning,-15.190977096557617
spinrad,2,spin_##rad,-23.441142082214355
spiral,1,spiral,-13.974830627441406
spiraled,2,spiral_##ed,-18.894561290740967
spire,1,spire,-15.594097137451172
spirit,1,spirit,-8.509974479675293
spirited,2,spirit_##ed,-15.62946367263794
spirito,2,spirit_##o,-15.968974113464355
spirits,1,spirits,-10.84730052947998
spiritual,1,spiritual,-9.449569702148438
spirituality,1,spirituality,-13.023595809936523
spiritually,2,spiritual_##ly,-15.582458972930908
spit,1,spit,-11.36389446258545
spite,1,spite,-12.251033782958984
spitting,2,spit_##ting,-22.677967071533203
splashed,1,splashed,-15.602155685424805
splashes,2,splash_##es,-20.52623462677002
splashing,2,splash_##ing,-19.392541885375977
spleen,3,s_##ple_##en,-26.541994094848633
splendid,1,splendid,-9.747028350830078
splendidly,2,splendid_##ly,-16.18731927871704
splendor,4,s_##ple_##ndo_##r,-37.32193660736084
splenetic,4,s_##ple_##net_##ic,-39.9715690612793
splice,3,s_##p_##lice,-27.11988353729248
spliced,4,s_##p_##lice_##d,-35.2437949180603
splinter,4,s_##p_##lint_##er,-35.09294939041138
splintered,4,s_##p_##lint_##ered,-41.66714382171631
split,1,split,-11.74402141571045
splotches,4,s_##p_##lot_##ches,-39.37403964996338
spofford,4,s_##po_##ff_##ord,-41.165557861328125
spoil,3,s_##po_##il,-29.907156944274902
spoilables,4,s_##po_##ila_##bles,-42.84469509124756
spoilage,4,s_##po_##ila_##ge,-42.061034202575684
spoiled,1,spoiled,-11.616544723510742
spoils,3,s_##po_##ils,-30.764060974121094
spoke,1,spoke,-12.15248966217041
spoken,1,spoken,-10.425511360168457
spokes,2,spoke_##s,-14.947803974151611
spokesman,1,spokesman,-12.505669593811035
spokesmen,3,spoke_##sm_##en,-31.5459623336792
sponge,3,s_##po_##nge,-29.929094314575195
sponged,3,s_##po_##nged,-32.25421714782715
sponges,3,s_##po_##nges,-30.95346450805664
sponsor,1,sponsor,-12.75262451171875
sponsored,1,sponsored,-13.655970573425293
sponsors,1,sponsors,-13.715414047241211
spontaneity,4,s_##pont_##ane_##ity,-41.476853370666504
spontaneous,1,spontaneous,-11.775805473327637
spontaneously,2,spontaneous_##ly,-17.261356830596924
spooky,4,s_##po_##ok_##y,-35.85073947906494
spoon,1,spoon,-11.7037992477417
spoonful,2,spoon_##ful,-19.463233470916748
sporadic,2,s_##poradic,-23.03452205657959
sport,1,sport,-10.527782440185547
sporting,1,sporting,-14.141853332519531
sports,1,sports,-13.204141616821289
sportsman,2,sports_##man,-22.049877166748047
sportsmen,2,sports_##men,-22.983933448791504
sposato,4,s_##po_##sat_##o,-39.1234335899353
spot,1,spot,-11.942071914672852
spotless,2,spot_##less,-17.2711181640625
spotlight,1,spotlight,-16.38178062438965
spotlights,2,spotlight_##s,-17.811267375946045
spots,1,spots,-15.650803565979004
spotted,1,spotted,-13.224609375
spotting,2,spot_##ting,-22.98090934753418
spouted,3,s_##po_##uted,-32.203094482421875
sprained,3,s_##pra_##ined,-33.820655822753906
sprang,1,sprang,-13.044173240661621
sprawl,3,s_##pra_##wl,-34.74840068817139
sprawled,1,sprawled,-15.737556457519531
sprawling,1,sprawling,-15.716405868530273
spray,1,spray,-13.41385555267334
sprayed,2,spray_##ed,-19.33800172805786
spraying,2,spray_##ing,-19.955171585083008
spread,1,spread,-10.324501037597656
spreader,2,spread_##er,-17.06737518310547
spreading,1,spreading,-10.996458053588867
spreads,1,spreads,-13.167364120483398
spree,2,s_##pree,-23.164899826049805
sprightly,4,s_##p_##right_##ly,-34.105957984924316
spring,1,spring,-11.12136459350586
springing,2,spring_##ing,-17.183509826660156
springs,1,springs,-13.602482795715332
springtime,2,spring_##time,-19.979578971862793
sprinkle,4,s_##p_##rin_##kle,-38.88019943237305
sprinkled,3,s_##p_##rinkled,-28.97263813018799
sprinkling,4,s_##p_##rin_##kling,-41.6605339050293
sprinted,2,sprint_##ed,-20.24554967880249
sprouted,4,s_##p_##rout_##ed,-36.668211936950684
sprouting,4,s_##p_##rout_##ing,-35.83125972747803
spruced,3,s_##pruce_##d,-29.07990837097168
sprung,1,sprung,-12.003274917602539
spun,1,spun,-13.920411109924316
spur,1,spur,-12.77125358581543
spurned,2,spur_##ned,-22.4577693939209
spurred,1,spurred,-15.270671844482422
spurring,2,spur_##ring,-22.178919792175293
spurs,2,spur_##s,-15.309010028839111
spurt,2,spur_##t,-19.527516841888428
sputtered,3,s_##put_##tered,-34.2762393951416
spy,1,spy,-11.4864501953125
spying,1,spying,-13.582340240478516
squabbles,4,sq_##ua_##bble_##s,-39.819021224975586
squad,1,squad,-10.856727600097656
squadron,1,squadron,-12.969319343566895
squadrons,1,squadrons,-16.90789794921875
squadroom,2,squad_##room,-23.481800079345703
squall,3,sq_##ual_##l,-31.14162826538086
squalls,3,sq_##ual_##ls,-33.863661766052246
square,1,square,-10.04805850982666
squared,1,squared,-12.93929386138916
squarely,2,square_##ly,-17.32301950454712
squares,1,squares,-13.30191421508789
squash,1,squash,-14.564920425415039
squashing,2,squash_##ing,-22.064050674438477
squashy,2,squash_##y,-20.22403907775879
squat,3,sq_##ua_##t,-31.021177291870117
squats,3,sq_##ua_##ts,-33.28227710723877
squatted,3,sq_##ua_##tted,-36.77040100097656
squatting,3,sq_##ua_##tting,-37.96537780761719
squeak,3,sq_##ue_##ak,-33.77076244354248
squeaked,3,sq_##ue_##aked,-36.369784355163574
squeaking,3,sq_##ue_##aking,-36.59823799133301
squeal,3,sq_##ue_##al,-31.39005756378174
squealing,3,sq_##ue_##aling,-35.938021659851074
squeamishness,5,sq_##ue_##ami_##sh_##ness,-56.45504093170166
squeeze,1,squeeze,-11.721942901611328
squeezed,1,squeezed,-13.204092979431152
squeezing,1,squeezing,-15.006694793701172
squelched,3,sq_##uel_##ched,-36.85165214538574
squinted,1,squinted,-17.40744972229004
squinting,3,sq_##uin_##ting,-32.915831565856934
squire,3,sq_##ui_##re,-30.5799617767334
squirmed,3,sq_##ui_##rmed,-36.093077659606934
squirms,3,sq_##ui_##rms,-37.20077419281006
squirrel,1,squirrel,-13.091707229614258
squirt,3,sq_##ui_##rt,-33.18285655975342
squirting,3,sq_##ui_##rting,-36.702223777770996
sr,2,s_##r,-13.08932876586914
ss,2,s_##s,-10.597487926483154
st,2,s_##t,-14.81599473953247
stab,1,stab,-13.02447509765625
stabilities,2,stab_##ilities,-25.7236270904541
stability,1,stability,-9.755925178527832
stabilization,2,stab_##ilization,-26.119651794433594
stabilize,2,stab_##ilize,-25.43537425994873
stabilizes,3,stab_##ilize_##s,-25.78698492050171
stabilizing,3,stab_##ili_##zing,-37.304067611694336
stable,1,stable,-8.582376480102539
stableman,2,stable_##man,-17.86915397644043
stables,1,stables,-15.359210968017578
staccato,4,s_##ta_##cca_##to,-40.8228816986084
stacey,3,s_##ta_##cey,-33.531259536743164
stack,1,stack,-13.8084135055542
stacked,1,stacked,-13.092178344726562
stacking,2,stack_##ing,-19.861351013183594
stacy,3,s_##ta_##cy,-29.554430961608887
stadium,1,stadium,-14.2771577835083
stadtisches,4,s_##tadt_##ische_##s,-38.77848529815674
staff,1,staff,-11.031248092651367
staffe,2,staff_##e,-17.41577959060669
staffs,2,staff_##s,-14.8695969581604
stag,2,s_##tag,-21.692831993103027
stage,1,stage,-12.851595878601074
stagecoach,2,stage_##coach,-27.226655960083008
staged,1,staged,-12.909818649291992
stager,2,stage_##r,-17.795772552490234
stages,1,stages,-15.580196380615234
stagger,3,s_##tag_##ger,-29.9273681640625
staggered,1,staggered,-13.058666229248047
staggering,3,s_##tag_##gering,-32.735755920410156
staggeringly,4,s_##tag_##gering_##ly,-40.32824516296387
staging,1,staging,-15.183450698852539
stagnant,3,s_##tag_##nant,-32.40653419494629
stagnation,3,s_##tag_##nation,-31.056671142578125
stain,1,stain,-12.912955284118652
stained,1,stained,-13.028488159179688
staining,2,stain_##ing,-18.761012077331543
stainless,1,stainless,-12.649486541748047
stains,2,stain_##s,-15.499221324920654
staircase,1,staircase,-15.287545204162598
stairs,1,stairs,-14.493244171142578
stairway,1,stairway,-15.31783676147461
stake,1,stake,-12.824316024780273
staked,2,stake_##d,-18.871200561523438
stakes,1,stakes,-12.746599197387695
stalag,3,s_##tal_##ag,-30.735562324523926
stale,2,s_##tale,-21.73340892791748
stalemate,3,s_##tale_##mate,-29.562313079833984
stalin,3,s_##tal_##in,-27.319839477539062
stalked,1,stalked,-12.718964576721191
stalking,1,stalking,-13.09671401977539
stall,1,stall,-11.248559951782227
stalled,1,stalled,-14.36041259765625
stalling,2,stall_##ing,-17.970717430114746
stallion,1,stallion,-13.313520431518555
stalwart,3,s_##tal_##wart,-31.149020195007324
stamford,3,s_##tam_##ford,-33.44791889190674
staminate,3,s_##tam_##inate,-35.79973125457764
stammering,4,s_##tam_##mer_##ing,-39.430413246154785
stamp,1,stamp,-11.777580261230469
stamped,1,stamped,-13.086421966552734
stampede,2,stamped_##e,-18.737305164337158
stamping,2,stamp_##ing,-19.526357650756836
stamps,1,stamps,-13.499025344848633
stance,1,stance,-12.962772369384766
stand,1,stand,-8.984762191772461
standard,1,standard,-8.890380859375
standardized,1,standardized,-14.495065689086914
standards,1,standards,-12.071346282958984
standby,2,stand_##by,-20.36116123199463
standing,1,standing,-8.840583801269531
standpoint,2,stand_##point,-22.04813861846924
stands,1,stands,-11.686235427856445
stanislas,4,s_##tani_##sla_##s,-39.197776794433594
stanley,3,s_##tan_##ley,-28.59395122528076
stans,3,s_##tan_##s,-21.54540205001831
staple,1,staple,-12.693846702575684
star,1,star,-9.436478614807129
starbird,2,star_##bird,-18.827696800231934
starch,2,star_##ch,-18.99092197418213
stare,1,stare,-13.240345001220703
stared,1,stared,-13.754262924194336
stares,1,stares,-15.837126731872559
staring,1,staring,-14.13162612915039
stark,1,stark,-13.774621963500977
starlight,2,star_##light,-20.6346492767334
starlings,2,star_##lings,-19.431336402893066
starred,1,starred,-12.081908226013184
starring,1,starring,-13.066747665405273
stars,1,stars,-9.548796653747559
start,1,start,-9.90820598602295
started,1,started,-10.259675025939941
starter,1,starter,-11.011093139648438
starting,1,starting,-10.824779510498047
startled,1,startled,-14.832717895507812
startling,1,startling,-14.047091484069824
startlingly,2,startling_##ly,-19.30834722518921
starts,1,starts,-11.785954475402832
startups,2,start_##ups,-22.93748188018799
starvation,1,starvation,-10.819758415222168
starving,1,starving,-11.41787052154541
stashed,3,s_##tas_##hed,-31.002349853515625
state,1,state,-9.268231391906738
stated,1,stated,-10.174997329711914
statement,1,statement,-10.691279411315918
statements,1,statements,-13.074509620666504
staten,2,state_##n,-16.239550590515137
stateroom,2,state_##room,-21.19847869873047
states,1,states,-12.432374954223633
statesman,1,statesman,-12.306528091430664
statesmanship,2,statesman_##ship,-22.810850143432617
statesmen,2,states_##men,-21.743708610534668
statewide,1,statewide,-13.696527481079102
static,1,static,-12.681455612182617
stating,1,stating,-11.902013778686523
station,1,station,-11.861998558044434
stationed,1,stationed,-12.897550582885742
stations,1,stations,-14.654232025146484
statistical,1,statistical,-14.646011352539062
statistics,1,statistics,-14.241253852844238
statuary,3,s_##tat_##uary,-34.23189830780029
statue,1,statue,-12.337261199951172
statues,1,statues,-14.196592330932617
stature,1,stature,-14.747930526733398
status,1,status,-10.229704856872559
statute,1,statute,-13.545466423034668
statutes,1,statutes,-12.889978408813477
statutory,1,statutory,-13.149402618408203
staunchest,4,s_##ta_##unch_##est,-40.38782024383545
stave,3,s_##ta_##ve,-28.965298652648926
stay,1,stay,-7.942391872406006
stayed,1,stayed,-10.232026100158691
staying,1,staying,-9.490998268127441
stays,1,stays,-11.203337669372559
stead,2,s_##tead,-19.778024673461914
steadied,3,s_##tead_##ied,-30.364436149597168
steadily,1,steadily,-12.049428939819336
steadiness,3,s_##tead_##iness,-27.82906436920166
steady,1,steady,-8.268346786499023
steak,1,steak,-12.809333801269531
steaks,2,steak_##s,-16.76198720932007
stealer,2,steal_##er,-16.828351974487305
stealing,1,stealing,-10.84929370880127
stealthily,3,steal_##thi_##ly,-28.330702781677246
steam,1,steam,-12.795291900634766
steamed,1,steamed,-15.185361862182617
steamer,1,steamer,-15.006623268127441
steamily,2,steam_##ily,-23.571555137634277
steaming,1,steaming,-14.090818405151367
steamship,2,steam_##ship,-23.308086395263672
stearns,4,s_##te_##ar_##ns,-33.41357469558716
steel,1,steel,-9.321142196655273
steele,2,steel_##e,-15.910072803497314
steelers,2,steel_##ers,-17.81542205810547
steep,1,steep,-12.562186241149902
steeped,2,steep_##ed,-17.31620454788208
steeper,2,steep_##er,-17.85722827911377
steepest,2,steep_##est,-19.29556941986084
steeple,2,steep_##le,-21.05529499053955
steeples,2,steep_##les,-22.8584623336792
steeply,2,steep_##ly,-17.881065845489502
steer,1,steer,-11.679935455322266
steered,1,steered,-13.502224922180176
steering,1,steering,-14.442726135253906
steichen,4,s_##te_##iche_##n,-36.41808223724365
stein,2,s_##tein,-20.824323654174805
steinberg,3,s_##tein_##berg,-30.600914001464844
steinhager,4,s_##tein_##hage_##r,-40.16027069091797
stella,3,s_##tel_##la,-30.61340618133545
stem,1,stem,-11.641401290893555
stems,1,stems,-14.27863883972168
stendhal,3,s_##tend_##hal,-32.92484664916992
stengel,3,s_##ten_##gel,-31.691847801208496
step,1,step,-11.090041160583496
stepchild,2,step_##child,-20.486169815063477
stephanie,3,step_##hani_##e,-28.68274736404419
stephanotis,4,step_##han_##ot_##is,-39.838839530944824
stephen,2,step_##hen,-20.57332992553711
stephens,3,step_##hen_##s,-21.149247646331787
stepmothers,3,step_##mother_##s,-22.113285541534424
stepped,1,stepped,-13.24384880065918
steppes,2,step_##pes,-21.2525634765625
stepping,1,stepping,-14.692499160766602
steprelationship,4,step_##rel_##ations_##hip,-41.05607986450195
steps,1,steps,-13.721298217773438
stereo,1,stereo,-14.973883628845215
stereotype,2,stereo_##type,-30.74056911468506
stereotyped,3,stereo_##type_##d,-35.09316635131836
sterile,3,s_##ter_##ile,-28.43908977508545
sterility,3,s_##ter_##ility,-28.551634788513184
sterilization,3,s_##ter_##ilization,-30.35224151611328
sterilizing,4,s_##ter_##ili_##zing,-42.514662742614746
stern,1,stern,-10.061583518981934
sternly,2,stern_##ly,-17.106703281402588
sternum,2,stern_##um,-19.35524082183838
stethoscope,5,s_##te_##th_##os_##cope,-53.182379722595215
stetson,4,s_##te_##ts_##on,-34.02470874786377
stetsons,4,s_##te_##ts_##ons,-35.005873680114746
stettin,4,s_##te_##tti_##n,-35.5115385055542
steve,3,s_##te_##ve,-27.48954963684082
stevens,4,s_##te_##ven_##s,-31.477768898010254
stevenson,4,s_##te_##ven_##son,-38.17504024505615
stevie,3,s_##te_##vie,-28.977487564086914
stew,1,stew,-11.557014465332031
stewardess,3,stew_##ard_##ess,-29.282462120056152
stewardesses,4,stew_##ard_##ess_##es,-38.95941209793091
stewart,2,stew_##art,-24.309581756591797
stick,1,stick,-9.444917678833008
sticking,1,sticking,-11.444305419921875
sticks,1,sticks,-11.463542938232422
sticky,1,sticky,-11.365524291992188
stiff,1,stiff,-10.496188163757324
stiffened,1,stiffened,-13.852007865905762
stiffly,2,stiff_##ly,-16.667410373687744
stiffs,2,stiff_##s,-13.45792818069458
stifle,3,s_##ti_##fle,-32.094380378723145
stifled,3,s_##ti_##fled,-32.07320976257324
stifling,4,s_##ti_##f_##ling,-38.47759246826172
stigmata,4,s_##ti_##gma_##ta,-44.95368766784668
still,1,still,-7.625186920166016
stillness,2,still_##ness,-13.57942533493042
stills,2,still_##s,-10.236931800842285
stimulant,4,s_##ti_##mu_##lant,-44.23488426208496
stimulants,4,s_##ti_##mu_##lants,-45.77547264099121
stimulate,1,stimulate,-15.227575302124023
stimulated,2,stimulate_##d,-19.495760917663574
stimulates,2,stimulate_##s,-16.54814863204956
stimulating,3,s_##ti_##mulating,-36.12010860443115
stimulation,1,stimulation,-15.974422454833984
stimulations,2,stimulation_##s,-18.81205987930298
stimulatory,5,s_##ti_##mu_##lator_##y,-54.597686767578125
stimulus,1,stimulus,-16.057750701904297
sting,1,sting,-11.975679397583008
stinging,1,stinging,-12.995894432067871
stings,2,sting_##s,-15.241845607757568
stink,3,s_##tin_##k,-26.990437507629395
stinking,3,s_##tin_##king,-29.82214069366455
stint,1,stint,-12.92282485961914
stipulation,3,s_##tip_##ulation,-30.91434383392334
stir,1,stir,-14.285456657409668
stirling,2,stir_##ling,-22.047130584716797
stirred,1,stirred,-14.896194458007812
stirring,1,stirring,-14.447380065917969
stitch,3,s_##ti_##tch,-32.23092555999756
stitched,3,s_##ti_##tched,-33.928460121154785
stitches,3,s_##ti_##tches,-32.53782081604004
stock,1,stock,-11.057944297790527
stockade,2,stock_##ade,-23.1569242477417
stockbroker,3,stock_##bro_##ker,-34.20419979095459
stockholder,2,stock_##holder,-23.179794311523438
stockholders,2,stock_##holders,-24.139424324035645
stockings,2,stock_##ings,-22.66094970703125
stockroom,2,stock_##room,-23.112714767456055
stocks,1,stocks,-14.200960159301758
stocky,2,stock_##y,-16.11614418029785
stoic,3,s_##to_##ic,-28.54725933074951
stoicism,4,s_##to_##ici_##sm,-42.28041648864746
stoked,3,s_##tok_##ed,-27.93164348602295
stole,1,stole,-11.87631607055664
stolen,1,stolen,-9.043935775756836
stolid,3,s_##to_##lid,-29.815159797668457
stoll,3,s_##to_##ll,-28.096144676208496
stomach,1,stomach,-12.216265678405762
stomachs,2,stomach_##s,-15.384603023529053
stomped,1,stomped,-15.476845741271973
stone,1,stone,-9.34377670288086
stoned,2,stone_##d,-16.01566505432129
stones,1,stones,-11.963398933410645
stonily,3,s_##ton_##ily,-24.6712064743042
stony,2,s_##tony,-20.485797882080078
stood,1,stood,-10.129987716674805
stool,1,stool,-13.655466079711914
stoop,3,s_##to_##op,-28.163140296936035
stooped,3,s_##to_##oped,-30.676688194274902
stooping,3,s_##to_##oping,-30.87782573699951
stop,1,stop,-8.690114974975586
stoppages,3,stop_##page_##s,-19.97510004043579
stopped,1,stopped,-10.995526313781738
stopper,2,stop_##per,-17.793180465698242
stopping,1,stopping,-12.700519561767578
stops,1,stops,-14.009507179260254
storage,1,storage,-13.458293914794922
store,1,store,-12.808734893798828
stored,1,stored,-13.380157470703125
storefront,2,store_##front,-23.98086929321289
storehouse,2,store_##house,-23.166589736938477
storehouses,2,store_##houses,-25.69491195678711
stores,1,stores,-14.393448829650879
stories,1,stories,-11.943528175354004
storing,1,storing,-16.488914489746094
storm,1,storm,-10.118110656738281
stormed,1,stormed,-13.195625305175781
storms,1,storms,-12.924724578857422
stormy,2,storm_##y,-14.160918235778809
story,1,story,-9.240619659423828
storylines,1,storylines,-17.444517135620117
storyteller,3,story_##tel_##ler,-31.996095657348633
stout,3,s_##to_##ut,-29.15863800048828
stove,1,stove,-16.423152923583984
stoves,2,stove_##s,-18.508859157562256
straddled,3,s_##tra_##ddled,-32.605873107910156
straddling,3,s_##tra_##ddling,-32.85716438293457
straggled,3,s_##tra_##ggled,-33.14086151123047
stragglers,4,s_##tra_##ggle_##rs,-38.78249645233154
straggling,4,s_##tra_##gg_##ling,-41.29989719390869
straight,1,straight,-8.292339324951172
straightaway,2,straight_##away,-18.854137420654297
straighten,2,straight_##en,-16.956850051879883
straightened,1,straightened,-13.660123825073242
straightening,2,straight_##ening,-20.54219150543213
straightens,2,straight_##ens,-19.52503204345703
straightforward,1,straightforward,-10.054537773132324
strain,1,strain,-13.622900009155273
strained,1,strained,-13.031709671020508
straining,1,straining,-15.094497680664062
strains,1,strains,-15.551750183105469
straits,3,s_##tra_##its,-28.590360641479492
strand,1,strand,-14.51578140258789
stranded,1,stranded,-12.258039474487305
strange,1,strange,-10.345660209655762
strangely,1,strangely,-13.848062515258789
stranger,1,stranger,-10.720306396484375
strangers,1,strangers,-10.517367362976074
strangled,1,strangled,-12.85781478881836
strap,1,strap,-11.911470413208008
straps,1,straps,-14.670654296875
strasbourg,3,s_##tras_##bourg,-34.034729957580566
strategic,1,strategic,-9.382906913757324
strategically,1,strategically,-13.566150665283203
