word,nr. of tokens,tokens,word score
deductible,3,de_##duct_##ible,-0.48456573486328125
deductibles,4,de_##duct_##ible_##s,-3.696361541748047
deduction,2,de_##duction,-8.613823890686035
deductions,3,de_##duction_##s,-6.512055397033691
deductive,3,de_##duct_##ive,-1.560262680053711
deed,1,deed,-10.243969917297363
deegan,2,de_##egan,-24.25351905822754
deemed,1,deemed,-13.667922973632812
deeming,3,de_##em_##ing,-9.43982219696045
deep,1,deep,-9.145463943481445
deepened,1,deepened,-14.841001510620117
deeper,1,deeper,-13.10404109954834
deepest,1,deepest,-13.789749145507812
deeply,1,deeply,-11.78974723815918
deer,1,deer,-13.324312210083008
default,1,default,-10.155561447143555
defeat,1,defeat,-10.1516752243042
defeated,1,defeated,-9.715500831604004
defeats,1,defeats,-14.978346824645996
defect,1,defect,-10.926100730895996
defective,2,defect_##ive,-2.9540224075317383
defects,1,defects,-13.07638931274414
defend,1,defend,-9.696637153625488
defendants,1,defendants,-13.524194717407227
defended,1,defended,-9.489558219909668
defender,1,defender,-10.338713645935059
defenders,1,defenders,-12.380844116210938
defending,1,defending,-12.102060317993164
defends,2,defend_##s,-15.986124038696289
defense,1,defense,-9.64394760131836
defenseless,2,defense_##less,-4.17176628112793
defenses,1,defenses,-12.810320854187012
defensive,1,defensive,-11.126927375793457
defer,2,def_##er,-11.215576171875
deferent,3,def_##ere_##nt,-3.5237674713134766
deferment,3,def_##er_##ment,-6.501297950744629
defiance,1,defiance,-11.095279693603516
defiantly,3,def_##iant_##ly,-2.623480796813965
deficiencies,3,def_##ici_##encies,-0.09636688232421875
deficiency,1,deficiency,-12.533195495605469
deficient,2,def_##icient,-1.6162109375
deficit,1,deficit,-15.388269424438477
defied,2,def_##ied,-5.174630165100098
definable,3,def_##ina_##ble,-0.31861114501953125
define,1,define,-12.347793579101562
defined,1,defined,-10.719651222229004
defines,1,defines,-14.372138977050781
defining,1,defining,-14.810036659240723
definite,1,definite,-7.242236614227295
definitely,1,definitely,-8.721900939941406
definition,1,definition,-10.684205055236816
definitions,1,definitions,-13.732105255126953
defocusing,3,def_##oc_##using,-8.759086608886719
defoe,2,def_##oe,-22.715353965759277
deformation,3,def_##orm_##ation,-4.963217735290527
deformity,3,def_##orm_##ity,-3.2237443923950195
defy,2,def_##y,-9.025681495666504
defying,2,def_##ying,-5.022180557250977
degraded,2,de_##graded,-4.427803039550781
degree,1,degree,-11.956628799438477
degrees,1,degrees,-13.24264144897461
dei,1,dei,-12.74594497680664
deigned,2,dei_##gned,-4.205284118652344
deity,1,deity,-11.612245559692383
dejection,2,de_##jection,-4.793259620666504
dekalb,3,de_##kal_##b,-10.102256774902344
del,1,del,-12.646202087402344
delaney,3,del_##ane_##y,-17.693572998046875
delaware,3,del_##awa_##re,-19.302067279815674
delay,1,delay,-12.346420288085938
delayed,1,delayed,-13.155174255371094
delegate,1,delegate,-15.302983283996582
delegated,2,delegate_##d,-6.855372428894043
delegates,1,delegates,-15.489415168762207
delegating,3,del_##eg_##ating,-5.533411979675293
delegation,1,delegation,-14.235933303833008
deliberate,1,deliberate,-10.22212028503418
deliberately,1,deliberately,-11.824281692504883
deliberations,3,del_##iber_##ations,-4.022503852844238
delicacy,3,del_##ica_##cy,-0.030374526977539062
delicate,1,delicate,-9.338586807250977
delicious,1,delicious,-8.394584655761719
delight,1,delight,-12.165096282958984
delighted,1,delighted,-11.114359855651855
delightful,2,delight_##ful,-4.505475044250488
delightfully,2,delight_##fully,-9.831843376159668
delights,2,delight_##s,-12.23081111907959
delineating,3,del_##ine_##ating,-5.619478225708008
delinquency,4,del_##in_##que_##ncy,-0.009607315063476562
delinquent,3,del_##in_##quent,-0.006702423095703125
deliver,1,deliver,-10.354541778564453
delivered,1,delivered,-9.802454948425293
delivering,1,delivering,-13.040705680847168
delivers,1,delivers,-12.380175590515137
delivery,1,delivery,-10.401694297790527
delle,2,dell_##e,-13.110883712768555
dellwood,2,dell_##wood,-20.974363327026367
deloris,2,del_##oris,-19.928051471710205
delphine,2,del_##phine,-12.82483959197998
delta,1,delta,-12.866928100585938
deltas,2,delta_##s,-14.151635646820068
delude,2,del_##ude,-8.76494026184082
deluded,2,del_##uded,-1.2517032623291016
deluge,2,del_##uge,-6.625889778137207
delusion,2,del_##usion,-0.7581367492675781
deluxer,3,del_##uxe_##r,-15.665089130401611
delving,2,del_##ving,-9.7872314453125
demagogues,3,dem_##ago_##gues,-4.172052383422852
demand,1,demand,-10.83453369140625
demanded,1,demanded,-12.782557487487793
demanding,1,demanding,-11.939111709594727
demandingly,2,demanding_##ly,-17.807013034820557
demands,1,demands,-12.593578338623047
demarcation,3,dem_##ar_##cation,-0.17528343200683594
demeanor,1,demeanor,-13.73482894897461
demeans,3,dem_##ean_##s,-13.667262077331543
demetrius,3,dem_##et_##rius,-21.728103637695312
demineralization,4,dem_##iner_##ali_##zation,-2.542666435241699
demise,1,demise,-12.113036155700684
democracy,1,democracy,-10.091338157653809
democrat,2,demo_##crat,-4.1221818923950195
democratic,1,democratic,-10.597587585449219
democrats,2,demo_##crats,-5.696275234222412
demodocus,3,demo_##do_##cus,-15.662792205810547
demographic,1,demographic,-16.282142639160156
demography,2,demo_##graphy,-6.905046463012695
demolished,1,demolished,-12.650229454040527
demon,1,demon,-8.570430755615234
demons,1,demons,-9.609821319580078
demonstrable,3,demons_##tra_##ble,-2.650402069091797
demonstrate,1,demonstrate,-13.108817100524902
demonstrated,1,demonstrated,-14.000113487243652
demonstrates,1,demonstrates,-15.112550735473633
demonstrating,1,demonstrating,-15.319862365722656
demonstration,1,demonstration,-13.245295524597168
demonstrations,1,demonstrations,-16.02522850036621
demonstrators,3,demons_##tra_##tors,-5.8223114013671875
demoralize,3,demo_##ral_##ize,-4.192361831665039
demoralized,3,demo_##ral_##ized,-1.0031566619873047
demure,2,dem_##ure,-3.461611747741699
demurrer,3,dem_##ur_##rer,-5.55960750579834
demythologization,5,dem_##yt_##hol_##og_##ization,-5.042482376098633
denial,1,denial,-8.546759605407715
denials,2,denial_##s,-9.351884841918945
denied,1,denied,-9.341068267822266
denies,1,denies,-14.023408889770508
denmark,2,den_##mark,-20.60435962677002
dennis,2,den_##nis,-16.933979988098145
denomination,1,denomination,-13.63930606842041
denominational,2,denomination_##al,-7.8187761306762695
denominations,1,denominations,-16.681373596191406
denote,1,denote,-16.4265079498291
denoted,1,denoted,-14.738842010498047
denotes,1,denotes,-16.15690040588379
denoting,2,den_##oting,-11.547900199890137
denouement,3,den_##ou_##ement,-0.6593265533447266
denounce,3,den_##ou_##nce,-4.532085418701172
denounced,1,denounced,-13.718663215637207
denounces,3,den_##ou_##nces,-7.924787521362305
denouncing,3,den_##ou_##ncing,-2.9715442657470703
dense,1,dense,-11.886760711669922
density,1,density,-14.361489295959473
dental,1,dental,-12.72774887084961
dented,2,den_##ted,-6.358441352844238
denting,2,den_##ting,-15.23065185546875
dentist,2,den_##tist,-3.9088497161865234
dentists,3,den_##tist_##s,-3.7312583923339844
denuded,2,den_##uded,-10.050233840942383
denunciation,3,den_##un_##ciation,-0.7232570648193359
denver,2,den_##ver,-22.69432830810547
denverite,3,den_##ver_##ite,-33.36736822128296
deny,1,deny,-10.031533241271973
denying,1,denying,-11.926051139831543
deodorant,4,de_##od_##oran_##t,-0.015552520751953125
depart,1,depart,-11.547629356384277
departed,1,departed,-12.07515811920166
departing,1,departing,-13.522026062011719
department,1,department,-12.960217475891113
departments,1,departments,-16.9454345703125
departs,2,depart_##s,-12.053468704223633
departure,1,departure,-12.3489990234375
departures,2,departure_##s,-11.53248119354248
depaul,3,de_##pa_##ul,-12.377359390258789
depend,1,depend,-12.601953506469727
dependable,2,depend_##able,-4.251609802246094
depended,1,depended,-14.159492492675781
dependence,1,dependence,-12.925653457641602
dependency,2,depend_##ency,-1.2116584777832031
dependent,1,dependent,-11.410901069641113
depending,1,depending,-13.704017639160156
depends,1,depends,-13.365878105163574
depersonalization,4,de_##person_##ali_##zation,-1.3448963165283203
depew,3,de_##pe_##w,-14.758478164672852
depicted,1,depicted,-16.141071319580078
depicting,1,depicting,-17.387252807617188
depletion,3,de_##ple_##tion,-1.5745573043823242
deplored,4,de_##p_##lore_##d,-0.5512485504150391
deplores,4,de_##p_##lore_##s,-6.689123153686523
deployed,1,deployed,-12.684830665588379
deploying,2,deploy_##ing,-12.217520713806152
depose,2,de_##pose,-9.294357299804688
deposed,1,deposed,-13.587128639221191
deposited,1,deposited,-15.150676727294922
deposits,1,deposits,-13.713844299316406
depot,1,depot,-13.311978340148926
depraved,3,de_##pra_##ved,-0.26521873474121094
depravity,3,de_##pra_##vity,-1.5702648162841797
depreciation,4,de_##p_##re_##ciation,-3.1919708251953125
depressed,1,depressed,-14.04609489440918
depressing,2,de_##pressing,-3.946274757385254
depression,1,depression,-12.880212783813477
depressors,3,de_##press_##ors,-12.992918968200684
deprivation,4,de_##p_##ri_##vation,-0.05118751525878906
deprive,3,de_##p_##rive,-4.405388832092285
depth,1,depth,-13.840903282165527
depths,1,depths,-14.318294525146484
depugh,3,de_##pu_##gh,-20.093247890472412
deputies,1,deputies,-15.683791160583496
deputy,1,deputy,-12.69997501373291
derby,1,derby,-14.265727996826172
derelict,3,der_##eli_##ct,-0.12303733825683594
dereliction,3,der_##eli_##ction,-2.229320526123047
derivation,2,der_##ivation,-4.492435455322266
derivative,1,derivative,-11.88697624206543
derive,1,derive,-13.984692573547363
derived,1,derived,-10.841949462890625
derives,1,derives,-13.206523895263672
deriving,2,der_##iving,-7.885859489440918
derrick,2,der_##rick,-9.5660982131958
dervishes,3,der_##vis_##hes,-7.09512996673584
des,1,des,-11.37841510772705
descendant,1,descendant,-12.571200370788574
descended,1,descended,-12.584575653076172
descendents,2,descend_##ents,-6.124904632568359
descending,1,descending,-13.872566223144531
descent,1,descent,-10.369011878967285
describe,1,describe,-13.396862030029297
described,1,described,-12.89518928527832
describes,1,describes,-14.726551055908203
describing,1,describing,-15.653258323669434
description,1,description,-12.71634578704834
descriptions,1,descriptions,-14.614364624023438
descriptive,1,descriptive,-12.107338905334473
desecration,3,des_##ec_##ration,-1.1077709197998047
desegregate,4,des_##eg_##re_##gate,-1.1145153045654297
desegregated,4,des_##eg_##re_##gated,-0.4621868133544922
desegregation,3,des_##eg_##regation,-0.0076122283935546875
desensitized,4,des_##ens_##iti_##zed,-0.5054759979248047
desert,1,desert,-10.027474403381348
deserted,1,deserted,-11.453181266784668
deserts,2,desert_##s,-9.587782859802246
deserve,1,deserve,-11.158823013305664
deserved,1,deserved,-9.398036003112793
deserves,1,deserves,-10.13194465637207
design,1,design,-10.78464126586914
designate,2,design_##ate,-7.927040100097656
designated,1,designated,-13.157084465026855
designation,1,designation,-13.956709861755371
designed,1,designed,-10.808180809020996
designer,1,designer,-12.799446105957031
designers,1,designers,-14.524084091186523
designing,1,designing,-15.712423324584961
designs,1,designs,-13.701942443847656
desirability,3,des_##ira_##bility,-1.7167034149169922
desirable,1,desirable,-11.545266151428223
desire,1,desire,-11.270660400390625
desired,1,desired,-12.412764549255371
desires,1,desires,-13.293744087219238
desiring,2,des_##iring,-9.074620246887207
desk,1,desk,-14.617145538330078
deslonde,3,des_##lon_##de,-34.44787120819092
desolate,2,des_##olate,-0.38417816162109375
desolation,3,des_##ola_##tion,-0.09563255310058594
despair,1,despair,-12.304662704467773
despairing,2,despair_##ing,-6.033359527587891
despairingly,2,despair_##ingly,-9.138589859008789
desperate,1,desperate,-9.351327896118164
desperately,1,desperately,-12.411538124084473
desperation,1,desperation,-11.635966300964355
despise,3,des_##pis_##e,-2.181389808654785
despised,3,des_##pis_##ed,-0.2020120620727539
despising,3,des_##pis_##ing,-5.023083686828613
despite,1,despite,-11.410563468933105
despondency,4,des_##po_##nden_##cy,-4.374916076660156
despondent,4,des_##po_##nden_##t,-0.022123336791992188
despot,2,des_##pot,-6.2848052978515625
despotism,3,des_##pot_##ism,-2.522703170776367
desprez,3,des_##p_##rez,-4.86536979675293
dessert,1,dessert,-12.01967716217041
desserts,2,dessert_##s,-10.357447624206543
destination,1,destination,-12.451836585998535
destined,1,destined,-10.241705894470215
destiny,1,destiny,-9.374144554138184
destroy,1,destroy,-8.771787643432617
destroyed,1,destroyed,-8.788870811462402
destroyers,1,destroyers,-12.842501640319824
destroying,1,destroying,-11.90024471282959
destruction,1,destruction,-9.905464172363281
destructive,1,destructive,-12.38720703125
desuetude,3,des_##ue_##tude,-11.58892822265625
desultory,3,des_##ult_##ory,-0.1509532928466797
detached,1,detached,-11.837370872497559
detachment,1,detachment,-12.324525833129883
detail,1,detail,-11.936347961425781
detailed,1,detailed,-12.54383659362793
details,1,details,-12.419073104858398
detain,2,de_##tain,-8.482707023620605
detect,1,detect,-12.126521110534668
detectable,2,detect_##able,-7.655918598175049
detected,1,detected,-12.273077964782715
detecting,2,detect_##ing,-9.304435729980469
detection,1,detection,-12.8358793258667
detective,1,detective,-9.981034278869629
detectives,1,detectives,-13.046673774719238
detector,1,detector,-13.47581672668457
detectors,2,detector_##s,-10.956039428710938
deter,2,de_##ter,-10.435864448547363
detergency,4,de_##ter_##gen_##cy,-12.718231201171875
detergent,3,de_##ter_##gent,-4.020400047302246
detergents,4,de_##ter_##gent_##s,-3.072256088256836
deteriorated,1,deteriorated,-15.684146881103516
deteriorating,4,de_##ter_##ior_##ating,-0.2846508026123047
deterioration,4,de_##ter_##ior_##ation,-1.7268152236938477
determinability,4,de_##ter_##mina_##bility,-7.095717430114746
determinant,4,de_##ter_##mina_##nt,-0.7892894744873047
determination,1,determination,-9.397248268127441
determinations,2,determination_##s,-13.57451057434082
determinative,4,de_##ter_##mina_##tive,-1.1123313903808594
determine,1,determine,-11.656518936157227
determined,1,determined,-8.34765625
determinedly,2,determined_##ly,-11.337451934814453
determines,1,determines,-13.425731658935547
determining,1,determining,-14.982824325561523
deterministic,4,de_##ter_##mini_##stic,-1.5750770568847656
deterrence,4,de_##ter_##ren_##ce,-0.023283004760742188
detested,3,de_##test_##ed,-4.48072624206543
detonated,3,de_##ton_##ated,-2.2202701568603516
detonating,3,de_##ton_##ating,-3.1993532180786133
detonation,3,de_##ton_##ation,-1.8335838317871094
detract,2,de_##tract,-7.859910011291504
detractor,3,de_##tract_##or,-1.6091032028198242
detractors,3,de_##tract_##ors,-1.5829429626464844
detriment,3,de_##tri_##ment,-2.925919532775879
detrimental,3,de_##tri_##mental,-0.08803367614746094
detroit,3,de_##tro_##it,-21.799745559692383
devastated,1,devastated,-11.247794151306152
devastating,1,devastating,-11.425698280334473
devastation,3,de_##vas_##tation,-0.01666259765625
develop,1,develop,-11.65530014038086
developed,1,developed,-10.539922714233398
developer,1,developer,-13.066469192504883
developing,1,developing,-13.125054359436035
development,1,development,-11.673086166381836
developmental,1,developmental,-15.572965621948242
developments,1,developments,-14.181943893432617
develops,1,develops,-13.658468246459961
deviance,3,de_##vian_##ce,-5.473858833312988
deviant,3,de_##vian_##t,-0.19127178192138672
deviants,3,de_##vian_##ts,-6.532766342163086
deviating,3,de_##via_##ting,-3.0397491455078125
deviation,2,de_##viation,-3.854928970336914
deviations,3,de_##viation_##s,-2.491579055786133
device,1,device,-11.682526588439941
devices,1,devices,-12.855423927307129
devil,1,devil,-9.768367767333984
devilish,2,devil_##ish,-3.5716323852539062
devised,1,devised,-11.672096252441406
devoid,1,devoid,-12.95833683013916
devote,1,devote,-15.702705383300781
devoted,1,devoted,-11.056268692016602
devoting,3,de_##vo_##ting,-5.6442413330078125
devotion,1,devotion,-11.233821868896484
devotional,2,devotion_##al,-6.079015731811523
devour,2,de_##vour,-6.371859550476074
dew,2,de_##w,-7.08186149597168
dewars,3,de_##war_##s,-11.494838237762451
dewitt,3,de_##wi_##tt,-12.89344596862793
dexamethasone,5,de_##xa_##met_##has_##one,-5.423606872558594
dextrous,4,de_##x_##tro_##us,-3.3463172912597656
dharma,3,d_##har_##ma,-0.5842914581298828
di,1,di,-11.274368286132812
diabetes,1,diabetes,-14.380821228027344
diagnose,3,di_##ag_##nose,-0.14524269104003906
diagnosed,1,diagnosed,-14.229106903076172
diagnosing,4,di_##ag_##nos_##ing,-0.5537919998168945
diagnosis,1,diagnosis,-13.79248332977295
diagnostic,1,diagnostic,-13.429008483886719
diagnosticians,2,diagnostic_##ians,-15.123898029327393
diagonal,1,diagonal,-14.300622940063477
diagonalizable,3,diagonal_##iza_##ble,-10.379316329956055
diagonally,2,diagonal_##ly,-14.375073432922363
diagram,1,diagram,-15.43875789642334
diagrams,2,diagram_##s,-11.2468843460083
dial,1,dial,-14.572839736938477
dialect,1,dialect,-14.324047088623047
dialectical,2,dialect_##ical,-6.201565742492676
dialectics,2,dialect_##ics,-12.497796058654785
dialects,1,dialects,-15.68134880065918
dialed,1,dialed,-14.841315269470215
dialogue,1,dialogue,-13.629777908325195
dialysis,3,dial_##ys_##is,-0.3902320861816406
diameter,1,diameter,-15.0044527053833
diameters,2,diameter_##s,-13.652905464172363
diametric,3,di_##ame_##tric,-2.3661394119262695
diamond,1,diamond,-8.815427780151367
diamonds,1,diamonds,-10.983626365661621
diana,2,di_##ana,-17.16291904449463
diane,2,di_##ane,-15.840049266815186
diapers,3,di_##aper_##s,-3.5043258666992188
diaphragmic,4,di_##aph_##rag_##mic,-7.6255950927734375
diaphragms,4,di_##aph_##rag_##ms,-5.959078788757324
diaries,2,di_##aries,-8.5168776512146
diario,2,di_##ario,-12.151223182678223
diarrhoea,5,di_##ar_##r_##hoe_##a,-0.22586631774902344
diary,1,diary,-13.118701934814453
diathesis,3,di_##ath_##esis,-5.7763471603393555
diatomic,3,di_##ato_##mic,-7.416254043579102
dice,1,dice,-13.917383193969727
dick,1,dick,-11.005873680114746
dickens,2,dick_##ens,-8.947191715240479
dicks,2,dick_##s,-9.549883842468262
dictate,3,di_##ct_##ate,-1.3878364562988281
dictated,1,dictated,-13.572638511657715
dictates,3,di_##ct_##ates,-3.4073915481567383
dictator,1,dictator,-10.113445281982422
dictators,2,dictator_##s,-13.724227905273438
dictatorship,1,dictatorship,-11.28519344329834
dictionary,1,dictionary,-13.824557304382324
did,1,did,-9.549386978149414
didi,2,did_##i,-12.738048553466797
die,1,die,-8.303474426269531
died,1,died,-9.721040725708008
diego,2,die_##go,-18.82672929763794
dies,1,dies,-11.226363182067871
diet,1,diet,-12.95073127746582
dietary,2,diet_##ary,-8.303031921386719
diethylstilbestrol,7,diet_##hyl_##st_##il_##bes_##tro_##l,-2.141201972961426
dietrich,2,diet_##rich,-24.071081161499023
diets,2,diet_##s,-15.594879150390625
diety,2,diet_##y,-17.025009155273438
differ,1,differ,-12.678043365478516
differed,1,differed,-14.867563247680664
difference,1,difference,-11.403640747070312
differences,1,differences,-14.005398750305176
different,1,different,-8.404352188110352
differentiability,2,different_##iability,-15.438867568969727
differential,1,differential,-13.176403045654297
differentiate,1,differentiate,-14.980697631835938
differentiation,1,differentiation,-14.641864776611328
differently,1,differently,-12.069067001342773
differs,1,differs,-14.423452377319336
difficult,1,difficult,-9.959293365478516
difficulties,1,difficulties,-15.259060859680176
difficulty,1,difficulty,-13.793424606323242
diffraction,3,di_##ff_##raction,-7.036347389221191
diffuse,3,di_##ff_##use,-0.1325244903564453
diffused,3,di_##ff_##used,-3.4881553649902344
diffuses,3,di_##ff_##uses,-6.079009056091309
diffusing,3,di_##ff_##using,-5.913974761962891
diffusion,1,diffusion,-13.616411209106445
dig,1,dig,-10.851845741271973
digby,2,dig_##by,-26.117865562438965
digesting,3,dig_##est_##ing,-5.223393440246582
digges,2,dig_##ges,-16.671499252319336
digging,1,digging,-13.119503021240234
digital,1,digital,-12.24759292602539
digitalization,2,digital_##ization,-11.347671508789062
dignified,3,dig_##ni_##fied,-0.023990631103515625
dignitaries,4,dig_##ni_##tar_##ies,-0.4403114318847656
dignity,1,dignity,-9.587423324584961
dilapidated,3,di_##lap_##idated,-0.025133132934570312
dilatation,3,di_##lat_##ation,-4.7847089767456055
dilated,2,di_##lated,-9.322855949401855
dilation,2,di_##lation,-8.9884033203125
dilemma,2,di_##lemma,-4.448803901672363
diligent,2,di_##ligent,-3.6379575729370117
dill,2,di_##ll,-8.559649467468262
dillinger,3,di_##lling_##er,-14.333465099334717
dillon,2,di_##llon,-17.070767402648926
diluents,3,di_##lue_##nts,-12.539941787719727
diluting,3,di_##lut_##ing,-10.614480018615723
dilution,2,di_##lution,-5.620514869689941
dim,1,dim,-13.055131912231445
dimaggio,3,dim_##ag_##gio,-18.220988273620605
dimension,1,dimension,-13.77725601196289
dimensional,1,dimensional,-13.432245254516602
dimensionally,2,dimensional_##ly,-17.08406686782837
dimensioning,2,dimension_##ing,-18.710742950439453
dimensions,1,dimensions,-15.146347999572754
dimes,2,dim_##es,-10.970375537872314
dimethylglyoxime,6,dim_##eth_##yl_##gly_##ox_##ime,-19.146138191223145
diminished,1,diminished,-13.663167953491211
diminishing,3,dim_##ini_##shing,-0.10452651977539062
dimly,2,dim_##ly,-14.654228210449219
dined,2,din_##ed,-16.179442405700684
dines,2,din_##es,-15.07425594329834
dingo,2,din_##go,-7.983983993530273
dingy,2,din_##gy,-6.108320236206055
dining,1,dining,-15.112235069274902
dinner,1,dinner,-10.990809440612793
dinners,2,dinner_##s,-15.883784770965576
dinnerware,2,dinner_##ware,-15.066332340240479
dinsmore,3,din_##smo_##re,-8.577465057373047
diocesan,1,diocesan,-12.685733795166016
diocs,3,di_##oc_##s,-23.140063285827637
dioramas,3,di_##orama_##s,-7.238264083862305
dioxalate,4,di_##ox_##ala_##te,-30.96209144592285
dip,1,dip,-13.6154146194458
diphosphopyridine,6,dip_##hos_##ph_##opy_##rid_##ine,-7.386472702026367
diplomacy,1,diplomacy,-10.009082794189453
diplomat,1,diplomat,-12.01187801361084
diplomatic,1,diplomatic,-8.784706115722656
diplomats,2,diplomat_##s,-8.556880474090576
dipole,2,dip_##ole,-10.958570957183838
dipped,1,dipped,-14.263259887695312
dipper,2,dip_##per,-8.598182201385498
dipylon,2,dip_##ylon,-23.72980785369873
direct,1,direct,-9.367084503173828
directed,1,directed,-10.885608673095703
directing,1,directing,-15.034278869628906
direction,1,direction,-12.595544815063477
directional,1,directional,-11.326460838317871
directionality,2,directional_##ity,-12.286483764648438
directions,1,directions,-13.794191360473633
directive,2,direct_##ive,-6.2743024826049805
directly,1,directly,-11.52952766418457
directness,2,direct_##ness,-11.173828125
director,1,director,-11.736180305480957
directorate,2,director_##ate,-11.003314018249512
directors,1,directors,-13.839404106140137
directory,1,directory,-15.101495742797852
directs,1,directs,-14.93134880065918
dirge,2,dir_##ge,-6.024497985839844
dirt,1,dirt,-10.018132209777832
dirty,1,dirty,-9.842446327209473
disability,1,disability,-13.952180862426758
disable,2,di_##sable,-8.138331413269043
disabled,1,disabled,-12.371729850769043
disadvantages,2,disadvantage_##s,-11.088726997375488
disagree,1,disagree,-11.092726707458496
disagreed,1,disagreed,-12.830924987792969
disagreement,1,disagreement,-12.591758728027344
disagrees,2,disagree_##s,-15.499348640441895
disappear,1,disappear,-10.9147367477417
disappearance,1,disappearance,-12.77883529663086
disappeared,1,disappeared,-11.683329582214355
disappearing,1,disappearing,-13.582963943481445
disappears,1,disappears,-13.03802490234375
disappointed,1,disappointed,-11.96369743347168
disappointing,1,disappointing,-12.445133209228516
disappointment,1,disappointment,-13.143980979919434
disappointments,2,disappointment_##s,-9.073370933532715
disapproval,1,disapproval,-12.572538375854492
disapprove,4,di_##sa_##pp_##rove,-2.929171562194824
disapproved,4,di_##sa_##pp_##roved,-2.363941192626953
disapproves,5,di_##sa_##pp_##rove_##s,-2.9757041931152344
disarm,3,di_##sar_##m,-4.853167533874512
disarmament,4,di_##sar_##ma_##ment,-0.04242134094238281
disarming,3,di_##sar_##ming,-1.3887929916381836
disarranged,3,di_##sar_##ranged,-4.734866142272949
disaster,1,disaster,-9.255986213684082
disasters,1,disasters,-13.544862747192383
disastrous,1,disastrous,-11.598567008972168
disbelief,1,disbelief,-11.689399719238281
disbelieves,5,di_##s_##bel_##ie_##ves,-6.169149398803711
disbelieving,4,di_##s_##bel_##ieving,-0.003017425537109375
disc,1,disc,-12.56867790222168
discarded,1,discarded,-11.487818717956543
discern,2,disc_##ern,-7.038681983947754
discernible,3,disc_##ern_##ible,-0.37005615234375
discharge,1,discharge,-12.899195671081543
discharged,1,discharged,-11.033309936523438
discharges,2,discharge_##s,-14.229095458984375
disciples,1,disciples,-12.532891273498535
discipleship,2,disciples_##hip,-4.63214111328125
discipline,1,discipline,-10.126962661743164
disciplined,2,discipline_##d,-3.079270362854004
disciplines,1,disciplines,-14.558947563171387
disclaimed,3,disc_##lai_##med,-9.661049842834473
disclose,2,disc_##lose,-6.165919303894043
disclosed,1,disclosed,-13.20816421508789
disclosure,1,disclosure,-11.90817928314209
disclosures,2,disclosure_##s,-13.11382007598877
discoid,2,disco_##id,-14.25279426574707
discolored,3,disco_##lore_##d,-1.935689926147461
discolors,3,disco_##lor_##s,-17.64350700378418
discomfort,1,discomfort,-14.361574172973633
disconcerting,3,disco_##nce_##rting,-0.37383079528808594
disconnected,1,disconnected,-13.333681106567383
discontent,3,disco_##nte_##nt,-0.8020401000976562
discontinue,3,disco_##ntin_##ue,-1.8047199249267578
discontinued,1,discontinued,-12.55809497833252
discordantly,3,disco_##rda_##ntly,-7.56253719329834
discount,1,discount,-12.589981079101562
discounted,2,discount_##ed,-5.871668815612793
discounts,2,discount_##s,-12.886716842651367
discourage,2,disco_##urage,-6.136532783508301
discouraged,1,discouraged,-14.450031280517578
discouraging,3,disco_##ura_##ging,-0.021898269653320312
discourse,1,discourse,-14.527978897094727
discourses,2,discourse_##s,-14.653227806091309
discourteous,3,disco_##urt_##eous,-0.030935287475585938
discover,1,discover,-10.908096313476562
discovered,1,discovered,-9.612977027893066
discoverer,2,discover_##er,-9.739315509796143
discoveries,1,discoveries,-13.305163383483887
discovering,1,discovering,-12.577779769897461
discovers,1,discovers,-12.967086791992188
discovery,1,discovery,-9.942408561706543
discredit,3,disc_##red_##it,-3.3613243103027344
discreet,2,disc_##reet,-0.15275192260742188
discreetly,3,disc_##reet_##ly,-1.9477901458740234
discrepancies,4,disc_##re_##pan_##cies,-1.6429204940795898
discrepancy,4,disc_##re_##pan_##cy,-0.7144870758056641
discrete,1,discrete,-10.798100471496582
discretion,1,discretion,-10.066254615783691
discretionary,2,discretion_##ary,-3.1406612396240234
discriminating,3,disc_##rim_##inating,-0.8626880645751953
discrimination,1,discrimination,-13.404382705688477
discriminatory,4,disc_##rim_##inator_##y,-0.0059986114501953125
discs,1,discs,-14.787269592285156
discuss,1,discuss,-14.52479362487793
discussed,1,discussed,-14.38132381439209
discusses,1,discusses,-17.245250701904297
discussing,1,discussing,-17.313636779785156
discussion,1,discussion,-14.30691909790039
discussions,1,discussions,-16.302553176879883
disdain,3,di_##s_##dain,-0.5718889236450195
disdainful,4,di_##s_##dain_##ful,-0.13232707977294922
disdaining,4,di_##s_##dain_##ing,-8.492560386657715
disdains,4,di_##s_##dain_##s,-9.111509323120117
disease,1,disease,-11.983312606811523
diseases,1,diseases,-15.353699684143066
disentangle,4,di_##sent_##ang_##le,-3.4592933654785156
disfavor,4,di_##s_##fa_##vor,-0.1977224349975586
disfigured,3,di_##s_##figured,-2.5252647399902344
disgrace,4,di_##s_##gra_##ce,-0.14956283569335938
disgraced,4,di_##s_##gra_##ced,-2.065511703491211
disgruntled,5,di_##s_##g_##run_##tled,-0.0038509368896484375
disguised,1,disguised,-11.696369171142578
disguises,2,disguise_##s,-10.30812931060791
disgust,1,disgust,-12.477283477783203
disgusted,1,disgusted,-12.75648021697998
disgusting,1,disgusting,-9.284046173095703
dish,1,dish,-12.709904670715332
dishearten,3,dish_##ear_##ten,-1.735610008239746
dished,2,dish_##ed,-13.73559856414795
