word,nr. of tokens,tokens,word score
alperts,3,al_##pert_##s,-18.949819564819336
alpha,1,alpha,-7.849639892578125
alphabetical,2,alphabet_##ical,-6.15574836730957
alphabetized,2,alphabet_##ized,-8.030099391937256
already,1,already,-10.696086883544922
alsatian,3,al_##sat_##ian,-5.98805046081543
also,1,also,-8.623559951782227
alsop,2,also_##p,-21.73301601409912
alter,1,alter,-12.754822731018066
alteration,2,alter_##ation,-7.466365814208984
alterations,1,alterations,-16.126501083374023
altered,1,altered,-12.766138076782227
alternate,1,alternate,-11.436976432800293
alternated,2,alternate_##d,-14.350817680358887
alternately,2,alternate_##ly,-11.2882080078125
alternating,1,alternating,-14.820350646972656
alternation,2,alter_##nation,-6.033520698547363
alternative,1,alternative,-11.290003776550293
alternatives,1,alternatives,-13.863269805908203
alters,2,alter_##s,-14.291313648223877
although,1,although,-11.680782318115234
altitude,1,altitude,-14.678228378295898
alto,1,alto,-14.96904182434082
altogether,1,altogether,-12.905370712280273
alton,2,alto_##n,-17.5804443359375
altruistically,5,al_##tr_##ui_##stic_##ally,-5.014056205749512
aluminum,1,aluminum,-13.731416702270508
alumni,1,alumni,-13.631584167480469
alusik,3,al_##us_##ik,-24.10416889190674
alvarez,3,al_##var_##ez,-12.14186716079712
alveolar,3,al_##ve_##olar,-2.394145965576172
alveoli,3,al_##ve_##oli,-6.764232635498047
alvin,2,al_##vin,-17.709559440612793
alvise,2,al_##vise,-20.44802951812744
always,1,always,-4.923273086547852
alwin,2,al_##win,-17.963821411132812
am,1,am,-8.97789192199707
amateur,1,amateur,-10.19821834564209
amateurish,2,amateur_##ish,-5.547264575958252
amaze,3,am_##az_##e,-3.4388504028320312
amazed,1,amazed,-12.689850807189941
amazement,1,amazement,-12.6901216506958
amazing,1,amazing,-7.857931137084961
amazingly,2,amazing_##ly,-11.435315132141113
ambassador,1,ambassador,-10.824169158935547
ambassadors,2,ambassador_##s,-9.200969696044922
amber,1,amber,-12.644193649291992
ambiance,3,am_##bian_##ce,-0.06958580017089844
ambiguities,4,am_##bi_##gu_##ities,-4.656089782714844
ambiguity,4,am_##bi_##gu_##ity,-0.02001190185546875
ambiguous,1,ambiguous,-11.100698471069336
ambition,1,ambition,-12.50137710571289
ambitions,1,ambitions,-14.057487487792969
ambitious,1,ambitious,-11.191879272460938
ambivalence,3,am_##bi_##valence,-1.0386161804199219
ambivalent,3,am_##bi_##valent,-0.4850044250488281
ambrose,3,am_##bro_##se,-9.204120635986328
ambulance,1,ambulance,-12.500807762145996
ambush,1,ambush,-11.512462615966797
ambushed,1,ambushed,-13.018153190612793
ambushes,2,ambush_##es,-10.269298076629639
amen,2,am_##en,-3.395946502685547
amenable,3,am_##ena_##ble,-1.4287567138671875
amended,1,amended,-12.676128387451172
amending,2,am_##ending,-13.050479888916016
amendment,1,amendment,-12.95413589477539
amendments,1,amendments,-15.183877944946289
america,3,am_##eric_##a,-3.078004837036133
american,3,am_##eric_##an,-2.3427419662475586
americans,3,am_##eric_##ans,-4.948333740234375
americas,3,am_##eric_##as,-4.889115333557129
amethystine,4,am_##eth_##ys_##tine,-11.27824878692627
amicable,3,am_##ica_##ble,-0.4005260467529297
amici,2,am_##ici,-10.503883361816406
amid,1,amid,-14.566452980041504
amines,2,am_##ines,-15.558055400848389
ammoniac,3,am_##monia_##c,-7.444043159484863
ammunition,1,ammunition,-11.973267555236816
among,1,among,-13.428094863891602
amongst,1,amongst,-13.973957061767578
amorist,3,am_##oris_##t,-14.56099796295166
amorphous,4,am_##or_##ph_##ous,-0.0056400299072265625
amortization,3,am_##ort_##ization,-2.7974557876586914
amos,2,am_##os,-15.963619709014893
amount,1,amount,-11.943817138671875
amounted,1,amounted,-15.624435424804688
amounts,1,amounts,-15.523406028747559
amphibious,1,amphibious,-12.4793062210083
amphitheater,4,am_##phi_##the_##ater,-0.024847030639648438
ample,1,ample,-10.590160369873047
amplification,3,am_##p_##lification,-3.203756332397461
amplified,2,am_##plified,-6.238591194152832
amplifier,1,amplifier,-15.675317764282227
amplifiers,2,amplifier_##s,-10.958795547485352
amplitude,1,amplitude,-15.753594398498535
amputated,3,am_##put_##ated,-0.11667823791503906
amsterdam,3,am_##ster_##dam,-20.648963928222656
amulet,2,am_##ulet,-5.45371150970459
amused,1,amused,-12.877779006958008
amusement,1,amusement,-14.24752426147461
amusing,1,amusing,-12.26688003540039
amy,2,am_##y,-15.616166591644287
an,1,an,-7.602200031280518
ana,2,an_##a,-14.274112224578857
anachronism,4,an_##ach_##ron_##ism,-0.6477851867675781
anachronistically,5,an_##ach_##ron_##istic_##ally,-3.55316162109375
anaconda,3,an_##acon_##da,-0.8290500640869141
anacondas,3,an_##acon_##das,-4.16617488861084
anaesthesia,4,an_##ae_##st_##hesia,-0.8912563323974609
analeptic,3,anal_##ept_##ic,-18.067136764526367
analogies,2,analog_##ies,-7.020010948181152
analogous,1,analogous,-15.051496505737305
analogy,1,analogy,-14.9779634475708
analyses,1,analyses,-16.507768630981445
analysis,1,analysis,-12.531074523925781
analyst,1,analyst,-13.845069885253906
analysts,1,analysts,-16.10620880126953
analytic,2,anal_##ytic,-2.4724292755126953
analytical,1,analytical,-12.574495315551758
analyticity,3,anal_##ytic_##ity,-4.184477806091309
analyze,1,analyze,-14.879711151123047
analyzed,1,analyzed,-14.929256439208984
analyzes,2,analyze_##s,-15.955981254577637
analyzing,1,analyzing,-15.52414321899414
anarchical,4,an_##ar_##chi_##cal,-7.385420799255371
anarchist,1,anarchist,-11.259984970092773
anarchy,3,an_##ar_##chy,-0.11240577697753906
anastomoses,4,an_##ast_##omo_##ses,-3.5830392837524414
anatomical,4,an_##ato_##mic_##al,-0.07253170013427734
anatomicals,4,an_##ato_##mic_##als,-7.51831579208374
anatomy,1,anatomy,-16.480104446411133
ancestor,1,ancestor,-12.070892333984375
ancestors,1,ancestors,-12.618459701538086
ancestral,1,ancestral,-13.441622734069824
anchor,1,anchor,-11.558602333068848
anchored,1,anchored,-12.633817672729492
anchorite,2,anchor_##ite,-12.226469993591309
anchors,2,anchor_##s,-10.14345932006836
ancient,1,ancient,-8.601310729980469
ancients,2,ancient_##s,-10.248809337615967
and,1,and,-7.0654144287109375
andean,2,and_##ean,-13.060754299163818
anders,2,and_##ers,-15.071408748626709
anderson,2,and_##erson,-17.192484378814697
andrea,2,and_##rea,-18.967247009277344
andrei,3,and_##re_##i,-14.895269393920898
andrena,2,and_##rena,-20.131921768188477
andrenas,3,and_##rena_##s,-18.66488265991211
andrew,2,and_##rew,-18.83071517944336
androfski,4,and_##ro_##fs_##ki,-20.905624389648438
andrus,2,and_##rus,-15.034619808197021
andy,2,and_##y,-15.028623104095459
anecdotal,4,an_##ec_##do_##tal,-0.009576797485351562
anecdote,3,an_##ec_##dote,-1.860158920288086
anecdotes,4,an_##ec_##dote_##s,-1.02960205078125
anemia,2,an_##emia,-8.500327110290527
anew,2,an_##ew,-6.293282508850098
angel,1,angel,-8.014945983886719
angeles,2,angel_##es,-18.91532325744629
angelic,2,angel_##ic,-4.061372756958008
angelica,2,angel_##ica,-10.732027053833008
angelico,2,angel_##ico,-15.95129680633545
angelina,2,angel_##ina,-15.433720588684082
angelo,2,angel_##o,-13.417136669158936
angels,1,angels,-9.752594947814941
anger,1,anger,-11.931632995605469
angered,1,angered,-14.209707260131836
angie,2,an_##gie,-21.35105609893799
angle,1,angle,-13.47873306274414
angles,1,angles,-16.111371994018555
anglican,3,an_##gli_##can,-11.11669921875
anglicans,3,an_##gli_##cans,-12.448296546936035
angling,2,an_##gling,-9.232192993164062
anglophilia,5,an_##g_##lop_##hil_##ia,-3.898397445678711
anglophobia,5,an_##g_##lop_##ho_##bia,-0.7614803314208984
angrily,1,angrily,-13.570022583007812
angry,1,angry,-10.459892272949219
anguish,1,anguish,-13.970720291137695
anguished,2,anguish_##ed,-8.16301155090332
angular,1,angular,-16.425804138183594
anhemolyticus,4,an_##hem_##oly_##ticus,-24.760637760162354
anhydrously,4,an_##hy_##dr_##ously,-11.739812850952148
animal,1,animal,-8.978330612182617
animals,1,animals,-10.29251480102539
animate,2,an_##imate,-7.137155532836914
animated,1,animated,-13.920781135559082
animation,1,animation,-14.778362274169922
animism,3,an_##im_##ism,-3.097013473510742
animosity,3,an_##imo_##sity,-0.014741897583007812
anion,2,an_##ion,-13.775579452514648
anionic,3,an_##ion_##ic,-17.351412773132324
anisotropy,5,an_##is_##ot_##rop_##y,-0.1934814453125
ankle,1,ankle,-13.396411895751953
ankles,1,ankles,-15.619632720947266
ann,2,an_##n,-16.98391056060791
anna,2,an_##na,-13.588968753814697
annals,3,an_##nal_##s,-2.524049758911133
annapolis,3,an_##nap_##olis,-19.823301315307617
anne,2,an_##ne,-17.080795288085938
annihilation,4,an_##ni_##hil_##ation,-0.15100860595703125
anniston,3,an_##nist_##on,-22.84260845184326
anniversary,1,anniversary,-13.032726287841797
announce,1,announce,-13.470754623413086
announced,1,announced,-11.700389862060547
announcement,1,announcement,-13.595577239990234
announcements,2,announcement_##s,-12.593022346496582
announcing,1,announcing,-15.790443420410156
annoy,2,an_##noy,-8.283456325531006
annoyance,1,annoyance,-13.9498872756958
annoyed,1,annoyed,-13.530400276184082
annoying,1,annoying,-12.077027320861816
annual,1,annual,-12.619182586669922
annually,1,annually,-14.046292304992676
anode,2,an_##ode,-14.63265323638916
anomalous,3,an_##oma_##lous,-0.3652362823486328
anomic,3,an_##omi_##c,-7.357519149780273
anomie,3,an_##omi_##e,-6.173004150390625
anonymity,3,an_##ony_##mity,-0.0379180908203125
anonymous,1,anonymous,-8.710441589355469
anorthic,3,an_##ort_##hic,-20.77030658721924
another,1,another,-9.155903816223145
anouilh,4,an_##ou_##il_##h,-14.274480819702148
ansley,2,an_##sley,-21.28207778930664
answer,1,answer,-9.849932670593262
answered,1,answered,-10.613895416259766
answering,1,answering,-13.449541091918945
answers,1,answers,-10.753364562988281
ant,1,ant,-11.574612617492676
anta,2,ant_##a,-15.430386543273926
antagonised,3,ant_##agon_##ised,-5.131237983703613
antagonism,3,ant_##agon_##ism,-0.4590950012207031
antagonist,1,antagonist,-12.009150505065918
antagonistic,2,antagonist_##ic,-3.7334985733032227
antagonists,2,antagonist_##s,-13.866035461425781
antagonize,3,ant_##agon_##ize,-4.13432502746582
anteater,3,ant_##eat_##er,-2.567925453186035
antecedents,4,ant_##ec_##ede_##nts,-2.5098838806152344
antelope,3,ant_##elo_##pe,-0.027776718139648438
antennae,2,antenna_##e,-8.253511428833008
anterior,1,anterior,-16.555946350097656
anthea,2,ant_##hea,-19.991662979125977
anthony,3,ant_##hon_##y,-16.932621955871582
anthropology,1,anthropology,-14.771024703979492
anthropomorphic,4,ant_##hr_##op_##omorphic,-0.861393928527832
antibiotic,2,anti_##biotic,-2.9789466857910156
antibodies,1,antibodies,-12.030500411987305
antibody,2,anti_##body,-10.56535530090332
anticipate,3,anti_##ci_##pate,-0.8253726959228516
anticipated,1,anticipated,-14.242473602294922
anticipation,1,anticipation,-12.724575996398926
anticoagulation,4,anti_##coa_##gu_##lation,-2.8924198150634766
antics,2,anti_##cs,-4.89622688293457
antidote,2,anti_##dote,-1.9806737899780273
antigen,2,anti_##gen,-9.534878253936768
antigone,3,anti_##gon_##e,-10.756113052368164
antinomians,4,anti_##no_##mian_##s,-5.783771514892578
antiquarians,3,anti_##qua_##rians,-6.102900505065918
antiquated,3,anti_##qua_##ted,-0.20411300659179688
antique,1,antique,-12.530668258666992
antiques,2,antique_##s,-8.71218204498291
antiquity,1,antiquity,-14.984214782714844
antiseptic,3,anti_##se_##ptic,-0.08587265014648438
antisera,3,anti_##ser_##a,-15.75153636932373
antislavery,3,anti_##slav_##ery,-1.0882444381713867
antisubmarine,4,anti_##su_##b_##marine,-0.24869441986083984
antithesis,3,anti_##the_##sis,-0.152801513671875
antithetical,3,anti_##the_##tical,-3.397181510925293
antithyroid,3,anti_##thy_##roid,-3.0728559494018555
antitrust,3,anti_##tr_##ust,-0.9466094970703125
antler,2,ant_##ler,-8.460479736328125
antoinette,4,ant_##oi_##nett_##e,-22.038713932037354
antonio,3,ant_##oni_##o,-5.912606239318848
ants,1,ants,-12.91323184967041
anxiety,1,anxiety,-13.716163635253906
anxious,1,anxious,-12.83951473236084
anxiously,1,anxiously,-14.491065979003906
any,1,any,-8.9461669921875
anybody,1,anybody,-11.963180541992188
anyhow,2,any_##how,-1.685318946838379
anylabel,3,any_##la_##bel,-15.535968780517578
anymore,1,anymore,-13.14444351196289
anyone,1,anyone,-9.440056800842285
anythin,2,any_##thin,-11.267948150634766
anything,1,anything,-7.177255630493164
anyway,1,anyway,-9.21229362487793
anywhere,1,anywhere,-11.015475273132324
apaches,3,a_##pa_##ches,-18.31275463104248
apalachicola,4,a_##pal_##achi_##cola,-5.074522018432617
apart,1,apart,-9.645041465759277
apartment,1,apartment,-12.618072509765625
apartments,1,apartments,-15.904257774353027
apathy,2,a_##pathy,-9.144224166870117
aperture,1,aperture,-13.220297813415527
apocalyptic,5,a_##po_##cal_##y_##ptic,-0.7456817626953125
apollinaire,4,a_##pol_##lina_##ire,-3.110828399658203
apollo,3,a_##pol_##lo,-16.94888687133789
apologetically,5,a_##pol_##og_##etic_##ally,-0.7853536605834961
apologies,2,a_##pologies,-5.558549404144287
apologist,3,a_##pol_##ogist,-1.7939987182617188
apologized,1,apologized,-13.789567947387695
apology,1,apology,-9.98469352722168
apostle,2,a_##postle,-5.771448135375977
apostolic,3,a_##post_##olic,-3.4964351654052734
app,1,app,-12.217535972595215
appalled,3,app_##alle_##d,-1.3636455535888672
appalling,3,app_##all_##ing,-0.0697021484375
appallingly,3,app_##all_##ingly,-6.384721755981445
apparatus,1,apparatus,-15.829069137573242
apparency,3,app_##are_##ncy,-9.094703674316406
apparent,1,apparent,-11.332906723022461
apparently,1,apparently,-11.223697662353516
apparition,3,app_##ari_##tion,-0.28140830993652344
appeal,1,appeal,-12.112295150756836
appealed,1,appealed,-14.077786445617676
appealing,1,appealing,-12.497299194335938
appeals,1,appeals,-13.961684226989746
appear,1,appear,-12.173107147216797
appearance,1,appearance,-12.953415870666504
appearances,1,appearances,-12.662978172302246
appeared,1,appeared,-13.008893966674805
appearing,1,appearing,-13.758142471313477
appears,1,appears,-13.035326957702637
appeased,3,app_##ease_##d,-1.268733024597168
appeasement,3,app_##ease_##ment,-1.221282958984375
appendix,3,app_##end_##ix,-0.4554147720336914
appestat,3,app_##esta_##t,-29.676883220672607
appetite,1,appetite,-12.166850090026855
appetizing,3,app_##eti_##zing,-0.7424640655517578
appian,2,app_##ian,-24.13694190979004
applaud,3,app_##lau_##d,-7.986785888671875
applauded,3,app_##lau_##ded,-0.4997825622558594
applauding,3,app_##lau_##ding,-1.2888450622558594
applause,1,applause,-13.361676216125488
apple,1,apple,-12.50064754486084
appleby,2,apple_##by,-22.104823112487793
apples,1,apples,-13.548982620239258
appliance,2,app_##liance,-3.4045028686523438
appliances,1,appliances,-15.506741523742676
applicability,3,app_##lica_##bility,-2.8250131607055664
applicable,1,applicable,-10.574445724487305
applicant,1,applicant,-13.87136459350586
applicants,1,applicants,-14.193198204040527
application,1,application,-12.064189910888672
applications,1,applications,-14.007429122924805
applied,1,applied,-11.846943855285645
applies,1,applies,-12.216547966003418
appliques,3,app_##lique_##s,-12.523360252380371
apply,1,apply,-11.450591087341309
applying,1,applying,-13.969034194946289
appoint,1,appoint,-12.24308967590332
appointed,1,appointed,-10.265803337097168
appointee,2,appoint_##ee,-9.001015663146973
appointees,2,appoint_##ees,-10.037299156188965
appointment,1,appointment,-12.251452445983887
appointments,1,appointments,-14.693035125732422
apportioned,3,app_##ort_##ioned,-0.5089778900146484
apportionment,4,app_##ort_##ion_##ment,-1.0459718704223633
appraisal,3,app_##rai_##sal,-0.491973876953125
appraisals,4,app_##rai_##sal_##s,-1.5865592956542969
appraise,3,app_##rai_##se,-9.686339378356934
appreciable,4,app_##re_##cia_##ble,-1.9521007537841797
appreciably,4,app_##re_##cia_##bly,-3.990663528442383
appreciate,1,appreciate,-11.213577270507812
appreciated,1,appreciated,-10.299210548400879
appreciation,1,appreciation,-11.458475112915039
appreciatively,5,app_##re_##cia_##tive_##ly,-3.275702953338623
apprehension,2,app_##rehension,-1.354665756225586
apprehensions,3,app_##rehension_##s,-2.635390281677246
apprehensively,5,app_##re_##hen_##sive_##ly,-3.446910858154297
apprentice,1,apprentice,-10.458617210388184
apprenticed,2,apprentice_##d,-9.744394302368164
apprentices,2,apprentice_##s,-10.022984504699707
approach,1,approach,-12.261967658996582
approached,1,approached,-12.732157707214355
approaches,1,approaches,-15.559263229370117
approaching,1,approaching,-13.102103233337402
appropriate,1,appropriate,-8.537808418273926
appropriateness,2,appropriate_##ness,-11.149050235748291
appropriating,4,app_##rop_##ria_##ting,-1.8626155853271484
appropriation,2,app_##ropriation,-2.367166519165039
appropriations,2,app_##ropriations,-2.7498607635498047
approval,1,approval,-10.033794403076172
approve,1,approve,-10.885086059570312
approved,1,approved,-8.567734718322754
approves,2,approve_##s,-10.377947807312012
approvingly,3,app_##roving_##ly,-2.0582637786865234
approximate,1,approximate,-12.006525993347168
approximated,2,approximate_##d,-10.544005393981934
approximately,1,approximately,-12.45289134979248
approximation,1,approximation,-12.704604148864746
april,3,a_##p_##ril,-5.964360237121582
apron,1,apron,-14.619617462158203
apropos,4,a_##p_##rop_##os,-0.14718151092529297
apt,2,a_##pt,-6.370335578918457
aptitude,3,a_##pt_##itude,-0.17550086975097656
aptitudes,4,a_##pt_##itude_##s,-3.1468868255615234
aptly,3,a_##pt_##ly,-8.336968421936035
aptness,3,a_##pt_##ness,-10.909039497375488
aquam,3,a_##qua_##m,-20.54652690887451
aqueous,3,a_##que_##ous,-2.3862876892089844
aquisition,2,a_##quisition,-21.30814266204834
arabia,3,a_##rab_##ia,-10.597926139831543
arabians,3,a_##rab_##ians,-17.457694053649902
arabic,3,a_##rab_##ic,-3.5594558715820312
arabs,3,a_##rab_##s,-16.79055166244507
araby,3,a_##rab_##y,-19.465173721313477
arbitrarily,5,a_##rb_##it_##rar_##ily,-0.29756736755371094
arbitrary,1,arbitrary,-11.860570907592773
arbitrate,4,a_##rb_##it_##rate,-1.9229965209960938
arboreal,4,a_##rb_##ore_##al,-0.10613822937011719
arbuckle,3,a_##rb_##uckle,-14.227025032043457
arc,1,arc,-11.668523788452148
arcade,1,arcade,-15.333905220031738
arcaded,2,arcade_##d,-17.08338499069214
arch,1,arch,-10.807101249694824
archaeological,1,archaeological,-13.603126525878906
archaeology,1,archaeology,-14.27941608428955
archaized,3,arch_##ai_##zed,-9.763343811035156
archbishop,1,archbishop,-13.427976608276367
arched,1,arched,-13.27747917175293
archeological,2,arch_##eological,-4.100225925445557
arches,1,arches,-14.225180625915527
arching,2,arch_##ing,-11.582856178283691
archipelago,1,archipelago,-15.436684608459473
architect,1,architect,-13.705131530761719
architects,1,architects,-15.241291046142578
architectural,1,architectural,-14.22377872467041
architecture,1,architecture,-13.763887405395508
architectures,2,architecture_##s,-16.317602157592773
arco,2,arc_##o,-12.797303199768066
arcs,2,arc_##s,-16.29134750366211
arcus,2,arc_##us,-15.116357803344727
arden,2,a_##rden,-11.231608390808105
ardent,3,a_##rden_##t,-0.23650074005126953
ardor,3,a_##rdo_##r,-2.456629753112793
arduous,3,a_##rd_##uous,-0.29537296295166016
are,1,are,-9.282368659973145
area,1,area,-12.019219398498535
areas,1,areas,-15.313373565673828
arena,1,arena,-13.78789234161377
argiento,4,a_##rg_##ient_##o,-18.725544929504395
argon,2,a_##rgon,-11.826769828796387
argue,1,argue,-11.765645980834961
argued,1,argued,-12.414352416992188
argues,1,argues,-13.410844802856445
arguing,1,arguing,-12.341867446899414
argument,1,argument,-10.906481742858887
arguments,1,arguments,-12.945971488952637
ariadne,3,a_##riad_##ne,-27.80141019821167
arianists,3,a_##rian_##ists,-25.831364154815674
aricaras,3,a_##rica_##ras,-22.035976886749268
arid,1,arid,-12.77706527709961
aridity,2,arid_##ity,-8.943801403045654
arise,1,arise,-13.765585899353027
arisen,2,arise_##n,-7.608840465545654
arises,1,arises,-14.50185775756836
arising,1,arising,-13.76413345336914
aristocracy,1,aristocracy,-11.284280776977539
aristocratic,1,aristocratic,-11.579404830932617
aristocrats,3,a_##risto_##crats,-2.7228708267211914
aristotelian,4,a_##risto_##tel_##ian,-6.857155799865723
aristotle,3,a_##risto_##tle,-37.96012306213379
arithmetic,1,arithmetic,-13.543479919433594
arithmetical,2,arithmetic_##al,-10.451173782348633
arizona,3,a_##riz_##ona,-9.00678539276123
arkansas,4,a_##rka_##ns_##as,-19.535449028015137
arlen,3,a_##rle_##n,-16.45841121673584
arlene,2,a_##rlene,-13.499063491821289
arm,1,arm,-11.155508041381836
armaments,2,armament_##s,-8.995037078857422
armchairs,3,arm_##chair_##s,-5.2008562088012695
armed,1,armed,-9.09193229675293
armful,2,arm_##ful,-16.517765045166016
armhole,2,arm_##hole,-18.307040214538574
armies,1,armies,-13.339913368225098
armistice,2,arm_##istice,-4.1178812980651855
armored,1,armored,-12.417621612548828
armour,1,armour,-12.969294548034668
armpit,2,arm_##pit,-5.860456466674805
arms,1,arms,-10.858916282653809
armstrong,3,arms_##tron_##g,-16.589943885803223
army,1,army,-10.07655143737793
arnica,3,a_##rn_##ica,-12.118783950805664
arnold,3,a_##rno_##ld,-16.296164512634277
arnolphe,4,a_##rno_##l_##phe,-23.080180168151855
aroma,2,a_##roma,-9.884997367858887
aromas,3,a_##roma_##s,-7.058886528015137
aromatic,2,a_##romatic,-11.705806732177734
arose,1,arose,-14.769854545593262
around,1,around,-9.842527389526367
arousal,1,arousal,-14.894049644470215
arouse,2,a_##rouse,-13.997194290161133
aroused,1,aroused,-13.935742378234863
arp,2,a_##rp,-13.378686904907227
arrack,3,a_##rra_##ck,-9.310157775878906
arraigned,4,a_##rra_##ign_##ed,-1.9723215103149414
arraigning,4,a_##rra_##ign_##ing,-4.515612602233887
arrange,1,arrange,-13.244400024414062
arranged,1,arranged,-11.661898612976074
arrangement,1,arrangement,-12.465323448181152
arrangements,1,arrangements,-14.735187530517578
arranging,1,arranging,-16.84974479675293
array,1,array,-14.435663223266602
arrayed,2,array_##ed,-11.324512481689453
arrest,1,arrest,-11.717329978942871
arrested,1,arrested,-11.47956657409668
arresting,2,arrest_##ing,-8.350064754486084
arrival,1,arrival,-12.818382263183594
arrive,1,arrive,-13.647042274475098
arrived,1,arrived,-11.773688316345215
arrives,1,arrives,-13.880234718322754
arriving,1,arriving,-13.468900680541992
arrogance,2,a_##rrogance,-5.440577507019043
arrogant,1,arrogant,-9.645757675170898
arrow,1,arrow,-12.700301170349121
arrowhead,2,arrow_##head,-7.048814296722412
arrows,1,arrows,-14.394094467163086
arroyo,3,a_##rro_##yo,-6.059513092041016
arside,3,a_##rs_##ide,-16.968735694885254
arson,2,a_##rson,-7.980391979217529
art,1,art,-9.254765510559082
arterial,2,art_##erial,-8.15623950958252
arteries,2,art_##eries,-8.396432399749756
arterioles,4,art_##eri_##ole_##s,-5.833843231201172
arteriolosclerosis,6,art_##eri_##olo_##s_##cle_##rosis,-12.40068531036377
arteriosclerosis,5,art_##eri_##os_##cle_##rosis,-0.20233535766601562
artery,1,artery,-12.563377380371094
artfully,2,art_##fully,-11.75464916229248
arthur,2,art_##hur,-19.322064876556396
article,1,article,-12.337684631347656
articles,1,articles,-13.055856704711914
articulate,2,art_##iculate,-3.7049131393432617
articulation,3,art_##ic_##ulation,-0.7976360321044922
artie,2,art_##ie,-14.098986148834229
artificial,1,artificial,-12.029333114624023
artillery,1,artillery,-14.31298542022705
artist,1,artist,-11.38962173461914
artistic,1,artistic,-11.790501594543457
artistically,2,artistic_##ally,-10.671667575836182
artistry,2,artist_##ry,-6.203441143035889
artists,1,artists,-12.871877670288086
artkino,3,art_##kin_##o,-25.341187953948975
arts,1,arts,-13.39597225189209
arturo,2,art_##uro,-22.456396102905273
arundel,3,a_##run_##del,-8.916053295135498
aryl,2,a_##ryl,-19.086755752563477
arylesterase,4,a_##ryl_##ester_##ase,-21.5483717918396
arylesterases,4,a_##ryl_##ester_##ases,-23.581730842590332
as,1,as,-9.419756889343262
ascend,2,as_##cend,-5.137740135192871
ascendancy,3,as_##cend_##ancy,-2.77120304107666
ascending,1,ascending,-13.71981143951416
ascertain,3,as_##cer_##tain,-0.9379119873046875
ascertainable,4,as_##cer_##tain_##able,-1.9975738525390625
ash,1,ash,-11.020087242126465
ashamed,1,ashamed,-10.927550315856934
ashen,2,ash_##en,-6.187627792358398
ashes,1,ashes,-10.811076164245605
ashikaga,3,ash_##ika_##ga,-18.003029346466064
ashore,1,ashore,-14.471626281738281
ashtrays,3,ash_##tra_##ys,-6.351299285888672
asia,2,as_##ia,-13.570316791534424
asian,2,as_##ian,-17.1372652053833
asiatic,3,as_##ia_##tic,-12.272904396057129
aside,1,aside,-9.524532318115234
asinine,3,as_##ini_##ne,-0.05843162536621094
ask,1,ask,-11.550761222839355
asked,1,asked,-12.078512191772461
asking,1,asking,-12.547818183898926
askington,2,asking_##ton,-23.467098236083984
asks,1,asks,-14.552547454833984
asleep,1,asleep,-10.956948280334473
aspect,1,aspect,-13.249454498291016
aspects,1,aspects,-14.970335960388184
aspen,2,as_##pen,-7.519452095031738
asphalt,1,asphalt,-13.038782119750977
aspirant,3,as_##pi_##rant,-2.291105270385742
aspirants,3,as_##pi_##rants,-6.287120819091797
aspiration,2,as_##piration,-4.587705135345459
aspirations,1,aspirations,-14.097862243652344
aspire,2,as_##pire,-10.887313842773438
aspired,2,as_##pired,-8.509947776794434
aspires,3,as_##pire_##s,-9.435784339904785
aspis,2,as_##pis,-11.39037036895752
ass,1,ass,-8.66402530670166
assail,2,ass_##ail,-12.005284309387207
assailants,3,ass_##ail_##ants,-3.8747482299804688
assailed,2,ass_##ailed,-9.817119598388672
assassin,1,assassin,-9.632246017456055
assassination,1,assassination,-11.849603652954102
assault,1,assault,-11.86115550994873
assaulted,1,assaulted,-14.307358741760254
assaults,1,assaults,-14.742170333862305
assay,2,ass_##ay,-10.75603723526001
assayed,3,ass_##ay_##ed,-8.15995979309082
assemblage,4,ass_##em_##bla_##ge,-0.016021728515625
assemble,1,assemble,-14.217310905456543
assembled,1,assembled,-13.172637939453125
assembling,3,ass_##em_##bling,-0.020154953002929688
assembly,1,assembly,-14.436351776123047
assert,1,assert,-11.924468040466309
asserted,1,asserted,-12.753491401672363
asserting,2,assert_##ing,-13.580934047698975
assertion,1,assertion,-11.981108665466309
assertions,2,assertion_##s,-11.03674602508545
assertive,2,assert_##ive,-3.0519285202026367
asserts,1,asserts,-12.834351539611816
asses,2,ass_##es,-5.910240173339844
assesment,3,ass_##es_##ment,-30.265799522399902
assess,1,assess,-13.716541290283203
assessed,1,assessed,-14.300731658935547
assessing,1,assessing,-14.484420776367188
assessment,1,assessment,-11.88293170928955
assessors,2,assess_##ors,-10.244718551635742
asset,1,asset,-10.92901611328125
assets,1,assets,-10.978402137756348
assign,1,assign,-15.21971321105957
assigned,1,assigned,-11.423077583312988
assigning,2,assign_##ing,-13.023143768310547
assignment,1,assignment,-12.935539245605469
assignments,1,assignments,-14.19145679473877
assigns,1,assigns,-15.588924407958984
assimilation,3,ass_##im_##ilation,-0.9860591888427734
assiniboine,4,ass_##ini_##bo_##ine,-30.72123908996582
assist,1,assist,-12.344395637512207
assistance,1,assistance,-11.448974609375
assistant,1,assistant,-12.137916564941406
assistants,1,assistants,-15.057900428771973
assisted,1,assisted,-12.944095611572266
assisting,1,assisting,-14.74234390258789
associate,1,associate,-11.88915729522705
associated,1,associated,-12.366969108581543
associates,1,associates,-12.861320495605469
association,1,association,-11.097562789916992
associations,1,associations,-14.965165138244629
assortment,3,ass_##ort_##ment,-0.056067466735839844
