word,nr. of tokens,tokens,word score
mathematician,3,mat_hematic_ian,-17.615888595581055
mauled,3,m_aul_ed,-20.66613483428955
meat-eater,4,meat_-_e_ater,-10.927907943725586
meatpacker,3,meat_pack_er,-12.120665550231934
mechanic,3,me_chan_ic,-5.556726455688477
medalist,2,med_alist,-16.97518253326416
mediator,2,medi_ator,-19.604830741882324
medic,2,med_ic,-24.242175102233887
medicine,3,med_ic_ine,-0.4218711853027344
memento,3,m_ement_o,-10.853216171264648
memorized,3,mem_or_ized,-13.110818862915039
menaced,2,men_aced,-19.225601196289062
mentioned,1,mentioned,-15.835601806640625
mentor,2,ment_or,-13.691537857055664
mercenary,3,mer_c_enary,-6.83473014831543
merchant,2,mer_chant,-6.833921432495117
mesmerized,3,mes_mer_ized,-10.552995681762695
message,1,message,-17.004222869873047
messenger,2,mess_enger,-14.498490333557129
meteorologist,3,met_eor_ologist,-7.868465423583984
milkman,3,mil_k_man,-16.711809635162354
miller,2,m_iller,-16.488001823425293
milliner,2,mill_iner,-19.247194290161133
minister,2,min_ister,-10.20560073852539
minuteman,3,min_ut_eman,-20.189505577087402
miscreant,3,misc_re_ant,-10.290555000305176
miser,2,m_iser,-23.950990676879883
misinformed,2,mis_informed,-14.580249786376953
misled,2,mis_led,-17.99280071258545
misplaced,2,mis_placed,-13.781492233276367
mispronounced,3,mis_pron_ounced,-5.188976287841797
mission,1,mission,-16.65863609313965
missionary,2,mission_ary,-15.202081680297852
mocked,2,m_ocked,-18.861865043640137
mogul,3,m_og_ul,-16.924135208129883
molded,2,m_olded,-15.779376029968262
monarch,2,mon_arch,-12.485562324523926
money,1,money,-15.640684127807617
mortician,2,mort_ician,-30.202259063720703
mortified,2,mort_ified,-19.976140022277832
mother,1,mother,-18.527175903320312
movie,1,movie,-17.207950592041016
musician,2,mus_ician,-9.411609649658203
mystified,3,my_st_ified,-12.58303451538086
nagged,2,n_agged,-22.59504795074463
named,1,named,-15.42573070526123
nanny,2,n_anny,-18.305849075317383
necklace,2,neck_lace,-5.822536468505859
negotiator,3,neg_oti_ator,-14.799457550048828
neighbor,3,ne_igh_bor,-3.522336959838867
neurologist,4,ne_uro_log_ist,-7.555217742919922
neuroscientist,4,ne_uro_scient_ist,-7.269983291625977
newborn,2,new_born,-16.824951648712158
newcomer,3,new_com_er,-5.952583312988281
newsagent,2,news_agent,-15.656970977783203
niece,2,n_iece,-16.653555870056152
noble,2,nob_le,-10.704628944396973
nobleman,3,nob_le_man,-19.821415901184082
nomad,2,nom_ad,-12.207162857055664
nominee,3,nom_ine_e,-3.060314178466797
noticed,1,noticed,-19.207462310791016
novel,2,no_vel,-12.806234359741211
novice,2,nov_ice,-14.247760772705078
nun,2,n_un,-13.829580307006836
nurse,2,n_urse,-16.191452980041504
nutritionist,2,nutrition_ist,-19.415536880493164
obeyed,2,ob_eyed,-21.203466415405273
octopus,2,oct_opus,-3.778585433959961
offended,2,off_ended,-15.79989242553711
offender,2,off_ender,-14.813019752502441
offer,1,offer,-18.300785064697266
ogre,2,og_re,-19.45194911956787
old,1,old,-14.422139167785645
olympian,3,oly_mp_ian,-9.299643516540527
operative,1,operative,-17.580278396606445
operator,1,operator,-17.492660522460938
opponent,2,opp_onent,-6.59174919128418
oracle,2,or_acle,-16.477566719055176
order,1,order,-16.29161834716797
orderly,2,order_ly,-17.944956302642822
organized,1,organized,-17.294157028198242
organizer,2,organ_izer,-12.573637008666992
ornament,2,orn_ament,-14.386655807495117
orphan,2,orph_an,-16.756619453430176
orthodontist,4,orth_od_ont_ist,-16.145508766174316
ousted,2,oust_ed,-21.043217658996582
outraged,2,out_raged,-9.24095344543457
outsider,2,outs_ider,-9.780855178833008
overheard,2,over_heard,-9.850604057312012
overseer,3,over_se_er,-12.908638000488281
overwhelmed,3,over_whel_med,-4.408880233764648
owner,1,owner,-20.03223419189453
pacifist,3,pac_if_ist,-10.810270309448242
package,1,package,-17.124744415283203
packed,1,packed,-20.379283905029297
packrat,2,pack_rat,-22.450267791748047
page,1,page,-15.009563446044922
paid,1,paid,-17.296676635742188
painter,2,pain_ter,-13.155624389648438
painting,2,pain_ting,-8.167609214782715
pair,1,pair,-20.649606704711914
pampered,3,p_am_pered,-11.406423568725586
panelist,2,panel_ist,-15.260519027709961
paparazzi,5,p_ap_ar_azz_i,-5.747901916503906
paper,1,paper,-15.810359954833984
paramedic,3,par_amed_ic,-13.074487686157227
pardoned,2,pard_oned,-16.837425231933594
parent,1,parent,-17.244739532470703
parishioner,4,par_ish_ion_er,-21.689496994018555
participant,2,particip_ant,-12.021284103393555
partner,2,part_ner,-14.231610298156738
password,1,password,-16.797988891601562
pastor,2,past_or,-17.266518592834473
pathologist,2,path_ologist,-15.552360534667969
patient,1,patient,-18.146595001220703
patriot,2,pat_riot,-8.639833450317383
patrolman,3,pat_rol_man,-21.054920196533203
patron,2,pat_ron,-13.273214340209961
peddler,3,p_edd_ler,-9.272218704223633
peeved,2,pee_ved,-27.99345111846924
percussionist,3,per_cussion_ist,-16.898168563842773
performer,2,per_former,-15.124778747558594
person,1,person,-16.69985008239746
personal,1,personal,-17.581375122070312
persuaded,3,pers_u_aded,-6.864719390869141
pessimist,3,p_essim_ist,-15.508217811584473
pestered,3,p_est_ered,-31.209800720214844
petrified,2,pet_rified,-19.434791564941406
pharmacist,3,ph_arm_acist,-9.135456085205078
philosopher,3,phil_os_opher,-4.00438117980957
phoned,2,ph_oned,-13.656721115112305
photograph,2,phot_ograph,-5.387454986572266
photographer,2,phot_ographer,-6.62217903137207
physicist,2,phys_icist,-12.082794189453125
picture,1,picture,-17.699474334716797
pill,1,pill,-18.6173095703125
pilot,2,p_ilot,-10.480271339416504
pine,1,pine,-18.283329010009766
pipe,1,pipe,-18.577930450439453
pitcher,2,pit_cher,-10.88801383972168
pixie,2,p_ixie,-17.12271785736084
placated,3,pl_ac_ated,-25.264427185058594
placed,1,placed,-18.564104080200195
plagiarist,4,pl_ag_iar_ist,-10.258180618286133
plaintiff,3,pl_aint_iff,-7.127714157104492
planner,2,plan_ner,-14.06883430480957
plant,1,plant,-17.91387367248535
playboy,2,play_boy,-16.76680564880371
player,1,player,-16.77167320251465
playwright,2,play_wright,-15.693015098571777
plumber,2,pl_umber,-13.068928718566895
poem,2,po_em,-6.472393035888672
poet,2,po_et,-18.608777046203613
poker,2,p_oker,-15.251903533935547
police,1,police,-17.69195556640625
policeman,3,p_olic_eman,-9.759380340576172
policewoman,4,p_olic_ew_oman,-6.693387985229492
politician,2,polit_ician,-13.187530517578125
pollster,2,poll_ster,-18.294326782226562
pop,1,pop,-16.557205200195312
portrayed,3,port_ray_ed,-12.615934371948242
posed,1,posed,-18.503459930419922
postal,2,post_al,-16.620807647705078
postman,2,post_man,-23.963011741638184
potter,2,pot_ter,-20.377517700195312
praised,2,p_raised,-14.801173210144043
prankster,3,pr_ank_ster,-9.818692207336426
preacher,2,pre_acher,-19.773237228393555
prejudiced,3,pre_jud_iced,-13.285791397094727
prepared,2,pre_pared,-9.204896926879883
presented,2,present_ed,-13.440861701965332
president,1,president,-15.98619270324707
president's,2,president_'s,-19.622509956359863
pressed,1,pressed,-18.25446319580078
priest,2,pri_est,-13.85372543334961
prima,2,pr_ima,-20.698688507080078
principal,3,pr_inc_ipal,-0.2979888916015625
prison,1,prison,-17.248416900634766
prisoner,2,prison_er,-15.225500106811523
prize,2,pri_ze,-8.027475357055664
prodigy,2,pro_digy,-11.911372184753418
producer,2,produ_cer,-10.814027786254883
professional,1,professional,-16.089147567749023
professor,2,prof_essor,-1.2011241912841797
profit,1,profit,-15.86286735534668
program,1,program,-15.819783210754395
programmer,2,program_mer,-13.584760665893555
project,1,project,-15.949371337890625
promised,2,prom_ised,-14.06118392944336
promoted,2,prom_oted,-14.356721878051758
proofreader,2,proof_reader,-13.864999771118164
property,1,property,-17.766077041625977
prostitute,3,pro_st_itute,-11.68221664428711
protagonist,2,prot_agonist,-10.78248405456543
protected,1,protected,-14.836860656738281
protestor,3,pro_test_or,-15.38573932647705
provided,1,provided,-17.320571899414062
provoked,2,prov_oked,-9.853943824768066
provost,2,prov_ost,-15.213628768920898
psychiatrist,3,psych_iat_rist,-7.450084686279297
psychic,2,psych_ic,-16.5938720703125
psychologist,2,psych_ologist,-10.06303596496582
pulled,2,pull_ed,-18.26546859741211
pullover,2,pull_over,-25.096691131591797
punched,2,pun_ched,-11.982562065124512
purchased,3,p_urch_ased,-0.9202232360839844
pursued,3,p_urs_ued,-5.466579437255859
pushed,2,p_ushed,-14.800802230834961
puzzled,3,p_uzz_led,-8.238271713256836
pyromaniac,4,py_rom_ani_ac,-11.370674133300781
quack,2,qu_ack,-20.72980499267578
quarterback,2,quarter_back,-12.487968444824219
question,1,question,-17.23401641845703
questioned,2,quest_ioned,-8.619455337524414
quieted,2,quiet_ed,-26.104947090148926
quoted,2,qu_oted,-4.046482086181641
rabble-rouser,5,rab_ble_-_rou_ser,-6.437992095947266
raider,2,ra_ider,-19.792201042175293
raised,1,raised,-19.187416076660156
ran,1,ran,-16.78580665588379
rancher,3,r_anc_her,-9.109273910522461
rated,1,rated,-16.27023696899414
reached,2,re_ached,-16.548824310302734
reassured,3,re_ass_ured,-15.317115783691406
rebel,2,re_bel,-16.727588653564453
rebuked,2,reb_uked,-19.288148880004883
received,1,received,-17.781232833862305
receptionist,3,re_ception_ist,-16.855871200561523
recharged,2,re_charged,-20.4567928314209
recited,2,rec_ited,-21.975440979003906
recluse,3,re_cl_use,-6.688671112060547
recruited,3,rec_ru_ited,-8.931058883666992
redecorated,4,red_ec_or_ated,-9.103660583496094
refugee,3,ref_uge_e,-8.240192413330078
reimbursed,3,re_imb_ursed,-7.989473342895508
relative,1,relative,-19.358325958251953
relaxed,3,rel_ax_ed,-6.958930969238281
released,1,released,-17.070091247558594
relieved,2,rel_ieved,-12.932424545288086
remedy,3,re_med_y,-7.068803787231445
repaired,2,rep_aired,-15.69761848449707
repairman,2,repair_man,-25.693644523620605
reporter,2,re_porter,-7.784979820251465
representative,2,represent_ative,-7.929477691650391
reprimanded,3,re_prim_anded,-7.230308532714844
reproached,3,re_pro_ached,-18.57692527770996
repulsed,3,rep_uls_ed,-11.868782043457031
requested,2,request_ed,-17.559232711791992
rescheduled,3,res_ched_uled,-7.665952682495117
rescued,3,res_c_ued,-1.6899185180664062
researcher,4,re_se_ar_cher,-1.6278305053710938
respected,1,respected,-19.630046844482422
restrained,2,rest_rained,-11.963129043579102
resuscitated,3,res_usc_itated,-12.526887893676758
retailer,3,ret_ail_er,-5.298029899597168
revered,2,re_vered,-14.520084381103516
reviewer,2,review_er,-15.161301612854004
revised,2,re_vised,-9.068055152893066
revived,2,rev_ived,-13.379361152648926
rewarded,3,re_ward_ed,-9.900084495544434
ridiculed,3,rid_ic_uled,-5.917684555053711
right-winger,4,right_-_w_inger,-4.528085708618164
rioter,2,ri_oter,-26.13019371032715
rival,1,rival,-17.65611457824707
robbed,2,rob_bed,-16.78916358947754
robber,2,rob_ber,-14.278154373168945
rogue,2,rog_ue,-11.413681030273438
rookie,3,ro_ok_ie,-3.9766159057617188
roommate,3,ro_omm_ate,-6.758966445922852
ruffian,2,ruff_ian,-30.45656681060791
run,1,run,-15.955121994018555
sailor,3,s_ail_or,-8.071857452392578
salesman,3,s_ales_man,-13.812324523925781
saluted,2,sal_uted,-21.546167373657227
sang,2,s_ang,-16.63419246673584
sauteed,3,sa_ute_ed,-28.20950698852539
saved,2,s_aved,-10.12147331237793
saw,1,saw,-16.197261810302734
scared,2,sc_ared,-22.905056953430176
schedule,2,sche_dule,-9.579719543457031
scholar,2,sch_olar,-12.95395278930664
school,1,school,-15.627869606018066
schoolgirl,2,school_girl,-13.255451202392578
scientist,2,scient_ist,-10.163211822509766
scolded,2,sc_olded,-26.86277961730957
scorned,2,sc_orned,-19.264232635498047
scoundrel,3,sc_ound_rel,-11.362295150756836
screenwriter,2,screen_writer,-9.847517013549805
sculptor,3,sc_ulpt_or,-10.7197265625
sealed,2,se_aled,-6.729207992553711
seaman,2,se_aman,-16.234742164611816
seamstress,3,se_am_stress,-12.808164596557617
secretary,2,secret_ary,-12.932747840881348
seeker,2,se_eker,-11.812836647033691
seen,1,seen,-17.353120803833008
senator,2,sen_ator,-16.57449245452881
senior,2,sen_ior,-7.323568344116211
sensed,2,s_ensed,-20.696815490722656
sent,1,sent,-18.52573013305664
sentry,2,s_entry,-14.036970138549805
sergeant,2,ser_geant,-11.606626510620117
servant,2,serv_ant,-10.113672256469727
service,1,service,-16.877639770507812
serviceman,3,serv_ic_eman,-5.564422607421875
shamed,2,sh_amed,-22.273027420043945
sharecropper,3,share_cro_pper,-9.698917388916016
shark,2,sh_ark,-12.902826309204102
shaved,2,sh_aved,-18.08755111694336
sheriff,3,s_her_iff,-5.560096740722656
ship,1,ship,-17.9064884185791
shipped,2,sh_ipped,-17.47846221923828
shirt,1,shirt,-13.182847023010254
shocked,2,sh_ocked,-15.098895072937012
shoemaker,3,sh_o_emaker,-7.77642822265625
shopkeeper,2,shop_keeper,-28.37081241607666
shot,1,shot,-15.799560546875
shoved,2,sh_oved,-25.798141479492188
shrink,2,shr_ink,-5.986858367919922
shuttle,2,shut_tle,-8.337482452392578
sighted,1,sighted,-20.75456428527832
sightseer,3,sight_se_er,-18.88247299194336
signaled,2,sign_aled,-12.518569946289062
signed,1,signed,-15.95322036743164
singer,2,s_inger,-16.05317783355713
sink,2,s_ink,-14.961002349853516
sitter,2,s_itter,-20.85136127471924
skater,2,sk_ater,-19.420619010925293
sketched,3,s_ket_ched,-9.081550598144531
skimmed,3,sk_im_med,-17.448392391204834
skipper,2,ski_pper,-10.827473640441895
slave,1,slave,-20.99657440185547
sleuth,2,sle_uth,-13.736454010009766
sliced,3,s_lic_ed,-10.933341979980469
smoked,2,sm_oked,-17.876300811767578
smuggler,3,sm_ugg_ler,-8.704133987426758
sniper,2,s_niper,-16.86391258239746
snorkeler,4,s_nor_ke_ler,-18.496678352355957
snubbed,3,sn_ub_bed,-6.419416427612305
social,1,social,-14.942216873168945
socialite,2,social_ite,-18.715651512145996
sociologist,3,s_oci_ologist,-11.403244018554688
sociopath,3,s_oci_opath,-11.03432846069336
soda,2,s_oda,-13.440011978149414
soldier,2,sold_ier,-10.911270141601562
songwriter,2,song_writer,-6.250776290893555
soothed,3,so_ot_hed,-16.9713716506958
soothsayer,3,so_oths_ayer,-4.32213020324707
soprano,3,s_op_rano,-10.224546432495117
sorcerer,3,s_orce_rer,-10.768914222717285
souvenir,4,s_ou_ven_ir,-7.147373199462891
spanked,2,sp_anked,-18.108280181884766
speaker,2,spe_aker,-9.368398666381836
specialist,2,special_ist,-17.467549324035645
speech,1,speech,-16.82994842529297
spirit,1,spirit,-18.306812286376953
sponsor,2,spons_or,-8.532316207885742
sponsored,1,sponsored,-16.455989837646484
sportscaster,4,s_port_sc_aster,-5.557523727416992
spotted,2,sp_otted,-10.618244171142578
sprinkled,3,spr_ink_led,-11.637004852294922
squandered,3,squ_and_ered,-5.833461761474609
squid,2,squ_id,-11.598039627075195
stalked,3,st_alk_ed,-13.914390087127686
star,1,star,-17.327198028564453
startled,2,start_led,-19.90779972076416
stash,2,st_ash,-15.501222610473633
statesman,2,states_man,-11.17640495300293
station,1,station,-19.503559112548828
statistician,3,stat_istic_ian,-17.2158260345459
steak,2,ste_ak,-18.778533935546875
steered,2,ste_ered,-20.62827491760254
stewardess,4,st_ew_ard_ess,-12.671730041503906
stockpile,3,stock_p_ile,-9.36513900756836
stole,2,st_ole,-17.604331970214844
stolen,2,st_olen,-11.718812942504883
stonecutter,3,stone_cut_ter,-9.894490242004395
story,1,story,-14.127427101135254
stranger,2,str_anger,-15.088811874389648
streetwalker,2,street_walker,-19.21990394592285
striker,2,stri_ker,-6.623649597167969
student,1,student,-14.5888671875
studied,2,stud_ied,-18.420272827148438
subdued,3,sub_du_ed,-11.032893180847168
subject,1,subject,-18.348011016845703
successor,2,success_or,-12.404434204101562
sugar,2,s_ugar,-10.917525291442871
suit,1,suit,-18.452308654785156
suitcase,2,suit_case,-9.515913009643555
sung,1,sung,-18.357717514038086
supervised,2,super_vised,-9.262311935424805
supervisor,2,super_visor,-13.159459114074707
supper,2,su_pper,-20.412890434265137
supplied,2,supp_lied,-5.417171478271484
supplier,2,supp_lier,-16.8918514251709
supported,1,supported,-17.53611183166504
supremacist,3,sup_rem_acist,-8.890565872192383
surfer,2,sur_fer,-14.399166107177734
surprised,3,sur_pr_ised,-4.772043228149414
suspected,3,s_us_pected,-7.007319450378418
swallowed,2,sw_allowed,-16.83433246612549
swimmer,2,sw_immer,-16.880712509155273
swindled,3,sw_ind_led,-15.408235549926758
swindler,3,sw_ind_ler,-17.427693367004395
table,1,table,-15.253231048583984
tailor,2,tail_or,-13.812435150146484
taken,2,t_aken,-5.124143600463867
tanner,2,tan_ner,-15.279297828674316
tap,1,tap,-19.207538604736328
target,1,target,-17.293169021606445
taught,2,t_aught,-16.015460968017578
taunted,2,t_aunted,-21.46324920654297
taxi-driver,4,tax_i_-_driver,-8.930636405944824
teacher,2,te_acher,-9.75680160522461
technician,2,techn_ician,-21.608551025390625
teenager,2,teen_ager,-9.851836204528809
tenant,2,ten_ant,-13.690815925598145
tennis,2,ten_nis,-2.2694082260131836
tenor,2,ten_or,-16.07492685317993
terrified,2,ter_rified,-14.268991470336914
terrorist,1,terrorist,-19.341754913330078
terrorized,2,terror_ized,-19.91933822631836
tested,1,tested,-19.922704696655273
thanked,2,th_anked,-17.78682518005371
the,1,the,-13.18688678741455
therapist,2,ther_apist,-9.101704597473145
thief,2,th_ief,-14.986238479614258
thinker,2,think_er,-21.698923110961914
threatened,2,threat_ened,-4.844616889953613
thug,2,th_ug,-16.57594871520996
tidied,3,t_id_ied,-25.293343544006348
tipped,2,t_ipped,-15.08813190460205
tobacconist,5,t_ob_ac_con_ist,-31.092570304870605
toddler,3,t_odd_ler,-7.931110382080078
tolerated,3,t_oler_ated,-12.997896194458008
took,2,t_ook,-15.694934844970703
tormented,2,tor_mented,-10.64366340637207
tour-guide,4,t_our_-_guide,-6.195657730102539
tourist,3,t_our_ist,-5.087125778198242
townsperson,3,town_sp_erson,-31.41779327392578
trader,2,tr_ader,-12.315403938293457
trained,1,trained,-18.20192527770996
trainee,2,train_ee,-13.203449249267578
trainer,2,tr_ainer,-8.98291301727295
traitor,2,tra_itor,-12.351693153381348
translator,2,trans_lator,-11.411020278930664
transported,2,trans_ported,-23.91069984436035
trapped,2,tra_pped,-18.84307098388672
trashcan,3,tr_ash_can,-20.581774711608887
traveler,2,travel_er,-22.281747817993164
traveling,2,travel_ing,-21.082443237304688
treated,1,treated,-18.69757080078125
tree,1,tree,-17.28873634338379
trespasser,3,t_resp_asser,-9.454580307006836
tribesman,3,t_ribes_man,-26.926679611206055
tricked,2,tr_icked,-18.590238571166992
trickster,3,tr_ick_ster,-17.487289428710938
trip,1,trip,-18.558042526245117
triumph,2,tri_umph,-8.006500244140625
troll,2,t_roll,-16.713768005371094
trooper,2,tro_oper,-19.752151489257812
troublemaker,4,t_rou_ble_maker,-9.93242359161377
trusted,2,tr_usted,-11.28235912322998
turkey,2,tur_key,-5.5028791427612305
tutored,3,t_ut_ored,-11.656063079833984
tv,1,tv,-14.81831169128418
tycoon,2,ty_coon,-11.802282333374023
umbrella,2,umb_rella,-5.36490535736084
uncle,1,uncle,-21.26960563659668
uncorked,3,unc_ork_ed,-10.635918617248535
undercharged,2,under_charged,-34.112661361694336
undertaker,2,under_taker,-16.693662643432617
unicyclist,4,un_icy_cl_ist,-12.740873336791992
union,1,union,-14.704277038574219
unlocked,2,un_locked,-14.95147180557251
unnerved,2,unn_erved,-23.30905294418335
upset,2,ups_et,-7.7540435791015625
urologist,3,uro_log_ist,-4.046468734741211
vacationer,4,v_ac_ation_er,-20.431166648864746
vagabond,3,vag_ab_ond,-3.453916549682617
vagrant,2,vag_rant,-9.287101745605469
valet,2,val_et,-12.72616195678711
vandal,2,v_andal,-23.75231170654297
vanquished,2,van_quished,-9.842103004455566
vehicle,2,veh_icle,-7.525997161865234
vendor,2,v_endor,-13.430954933166504
verified,1,verified,-18.861305236816406
veteran,3,ve_ter_an,-4.992864608764648
vexed,3,ve_x_ed,-16.870532035827637
victor,2,vict_or,-15.480081558227539
victory,2,vict_ory,-8.84915542602539
villager,2,vill_ager,-17.210190773010254
violinist,3,viol_in_ist,-13.995283126831055
virtuoso,3,virt_u_oso,-5.656455039978027
visited,2,vis_ited,-10.774459838867188
visitor,2,vis_itor,-9.999959945678711
vocalist,3,v_ocal_ist,-12.208587646484375
volunteer,3,vol_unte_er,-4.921575546264648
vote,1,vote,-16.712501525878906
voter,2,v_oter,-13.748879432678223
warden,2,ward_en,-11.63040828704834
warlord,2,war_lord,-15.314209938049316
warmonger,3,warm_ong_er,-11.6026611328125
was,1,was,-15.112495422363281
wash,1,wash,-18.719181060791016
wasted,2,w_asted,-15.040290832519531
watched,2,w_atched,-10.802962303161621
watchman,2,watch_man,-22.688576698303223
watered,2,w_atered,-17.938913345336914
weatherman,2,weather_man,-18.858800888061523
wed,1,wed,-15.08447265625
weighed,2,we_ighed,-21.787429809570312
welcomed,3,w_el_comed,-10.6058931350708
welder,2,we_lder,-22.244033813476562
whistle-blower,5,wh_istle_-_bl_ower,-6.1333770751953125
wholesaler,3,wh_oles_aler,-11.989295959472656
widower,2,wid_ower,-19.55744743347168
wife,1,wife,-17.54750633239746
windbag,2,wind_bag,-34.01868915557861
winemaker,2,win_emaker,-18.972923278808594
winner,1,winner,-14.087998390197754
wiped,2,w_iped,-15.577666282653809
wire,1,wire,-15.235125541687012
witness,2,w_itness,-17.335110664367676
wizard,2,w_izard,-9.867233276367188
woman,1,woman,-14.298847198486328
womanizer,2,woman_izer,-25.103206634521484
won,1,won,-16.393692016601562
woodworker,2,wood_worker,-15.573853492736816
wooed,3,w_oo_ed,-17.75409507751465
word,1,word,-14.24349594116211
worker,1,worker,-17.93466567993164
wrecked,2,wreck_ed,-16.24992084503174
wrinkled,3,wr_ink_led,-15.24421501159668
writer,1,writer,-15.325202941894531
youngster,2,young_ster,-15.644412994384766
youth,2,y_outh,-9.456247329711914
zealot,3,z_eal_ot,-9.299022674560547
zookeeper,3,zo_oke_eper,-10.409317970275879
