word,nr. of tokens,tokens,word score
mauled,3,m_aul_ed,-17.586674213409424
meat-eater,4,meat_-_e_ater,-15.072707176208496
meatpacker,3,meat_pack_er,-24.878977298736572
mechanic,3,me_chan_ic,-20.277437210083008
medalist,2,med_alist,-17.983166694641113
mediator,2,medi_ator,-16.303470611572266
medic,2,med_ic,-12.828633308410645
medicine,3,med_ic_ine,-19.65682077407837
memento,3,m_ement_o,-19.17582082748413
memorized,3,mem_or_ized,-20.771016597747803
menaced,2,men_aced,-18.593783378601074
mentioned,1,mentioned,-11.07370376586914
mentor,2,ment_or,-14.392666816711426
mercenary,3,mer_c_enary,-24.57328510284424
merchant,2,mer_chant,-16.103504180908203
mesmerized,3,mes_mer_ized,-24.163584232330322
message,1,message,-8.355591773986816
messenger,2,mess_enger,-17.898783683776855
meteorologist,3,met_eor_ologist,-29.155268669128418
milkman,3,mil_k_man,-23.659077644348145
miller,2,m_iller,-14.065157890319824
milliner,2,mill_iner,-19.36038589477539
minister,2,min_ister,-14.829503059387207
minuteman,3,min_ut_eman,-24.00268793106079
miscreant,3,misc_re_ant,-20.96885633468628
miser,2,m_iser,-14.708855628967285
misinformed,2,mis_informed,-17.807037353515625
misled,2,mis_led,-15.049291610717773
misplaced,2,mis_placed,-16.869543075561523
mispronounced,3,mis_pron_ounced,-28.210290908813477
mission,1,mission,-9.604345321655273
missionary,2,mission_ary,-15.70059871673584
mocked,2,m_ocked,-15.168267250061035
mogul,3,m_og_ul,-19.734156131744385
molded,2,m_olded,-15.451010704040527
monarch,2,mon_arch,-15.158218383789062
money,1,money,-7.462395668029785
mortician,2,mort_ician,-16.611694812774658
mortified,2,mort_ified,-16.086488246917725
mother,1,mother,-7.029542922973633
movie,1,movie,-10.18262767791748
musician,2,mus_ician,-15.613898754119873
mystified,3,my_st_ified,-19.076070308685303
nagged,2,n_agged,-14.691564559936523
named,1,named,-8.853666305541992
nanny,2,n_anny,-13.896368026733398
necklace,2,neck_lace,-21.032227516174316
negotiator,3,neg_oti_ator,-23.354397296905518
neighbor,3,ne_igh_bor,-24.330339431762695
neurologist,4,ne_uro_log_ist,-32.7717490196228
neuroscientist,4,ne_uro_scient_ist,-34.817476749420166
newborn,2,new_born,-16.616347312927246
newcomer,3,new_com_er,-21.104288578033447
newsagent,2,news_agent,-22.39934539794922
niece,2,n_iece,-15.78862476348877
noble,2,nob_le,-13.379716396331787
nobleman,3,nob_le_man,-21.715542316436768
nomad,2,nom_ad,-13.548199653625488
nominee,3,nom_ine_e,-20.777355670928955
noticed,1,noticed,-10.728737831115723
novel,2,no_vel,-13.346245765686035
novice,2,nov_ice,-16.1036958694458
nun,2,n_un,-14.493332862854004
nurse,2,n_urse,-13.47171688079834
nutritionist,2,nutrition_ist,-18.214298248291016
obeyed,2,ob_eyed,-16.88721466064453
octopus,2,oct_opus,-19.85072422027588
offended,2,off_ended,-14.98488187789917
offender,2,off_ender,-15.129860877990723
offer,1,offer,-9.41662311553955
ogre,2,og_re,-16.336846351623535
old,1,old,-7.631274223327637
olympian,3,oly_mp_ian,-26.225772857666016
operative,1,operative,-10.703399658203125
operator,1,operator,-10.234464645385742
opponent,2,opp_onent,-17.865697860717773
oracle,2,or_acle,-14.256104946136475
order,1,order,-7.121587753295898
orderly,2,order_ly,-14.237926959991455
organized,1,organized,-8.236007690429688
organizer,2,organ_izer,-17.060611724853516
ornament,2,orn_ament,-17.976879119873047
orphan,2,orph_an,-15.634862899780273
orthodontist,4,orth_od_ont_ist,-31.923417568206787
ousted,2,oust_ed,-16.644206523895264
outraged,2,out_raged,-15.749865531921387
outsider,2,outs_ider,-16.606542587280273
overheard,2,over_heard,-16.249564170837402
overseer,3,over_se_er,-18.44535779953003
overwhelmed,3,over_whel_med,-23.13114356994629
owner,1,owner,-9.874626159667969
pacifist,3,pac_if_ist,-22.705074787139893
package,1,package,-9.941308975219727
packed,1,packed,-10.340791702270508
packrat,2,pack_rat,-19.48908805847168
page,1,page,-10.72183609008789
paid,1,paid,-10.070207595825195
painter,2,pain_ter,-15.158535957336426
painting,2,pain_ting,-14.97472095489502
pair,1,pair,-9.340788841247559
pampered,3,p_am_pered,-21.607696533203125
panelist,2,panel_ist,-19.200353622436523
paparazzi,5,p_ap_ar_azz_i,-35.730018615722656
paper,1,paper,-8.907486915588379
paramedic,3,par_amed_ic,-21.477444648742676
pardoned,2,pard_oned,-19.98532772064209
parent,1,parent,-7.892280578613281
parishioner,4,par_ish_ion_er,-27.98892116546631
participant,2,particip_ant,-14.824411392211914
partner,2,part_ner,-14.651758670806885
password,1,password,-8.732749938964844
pastor,2,past_or,-15.336508750915527
pathologist,2,path_ologist,-18.946206092834473
patient,1,patient,-7.673234939575195
patriot,2,pat_riot,-16.844782829284668
patrolman,3,pat_rol_man,-24.916905879974365
patron,2,pat_ron,-16.26050853729248
peddler,3,p_edd_ler,-20.48711395263672
peeved,2,pee_ved,-18.79411220550537
percussionist,3,per_cussion_ist,-23.84921646118164
performer,2,per_former,-16.12409019470215
person,1,person,-8.584386825561523
personal,1,personal,-7.033921241760254
persuaded,3,pers_u_aded,-24.79038906097412
pessimist,3,p_essim_ist,-18.127099990844727
pestered,3,p_est_ered,-17.871881008148193
petrified,2,pet_rified,-17.233339309692383
pharmacist,3,ph_arm_acist,-22.79131031036377
philosopher,3,phil_os_opher,-26.77540397644043
phoned,2,ph_oned,-16.893982887268066
photograph,2,phot_ograph,-17.93844223022461
photographer,2,phot_ographer,-20.074883460998535
physicist,2,phys_icist,-20.55193519592285
picture,1,picture,-10.091848373413086
pill,1,pill,-9.644813537597656
pilot,2,p_ilot,-14.509305953979492
pine,1,pine,-11.609063148498535
pipe,1,pipe,-10.2604341506958
pitcher,2,pit_cher,-18.821102142333984
pixie,2,p_ixie,-15.851722717285156
placated,3,pl_ac_ated,-18.03971004486084
placed,1,placed,-9.414002418518066
plagiarist,4,pl_ag_iar_ist,-29.005836009979248
plaintiff,3,pl_aint_iff,-23.498550415039062
planner,2,plan_ner,-15.752012729644775
plant,1,plant,-10.176420211791992
playboy,2,play_boy,-18.563745498657227
player,1,player,-9.663616180419922
playwright,2,play_wright,-20.215392112731934
plumber,2,pl_umber,-15.172004699707031
poem,2,po_em,-13.609220504760742
poet,2,po_et,-12.735614776611328
poker,2,p_oker,-15.796738624572754
police,1,police,-9.295177459716797
policeman,3,p_olic_eman,-21.705149173736572
policewoman,4,p_olic_ew_oman,-31.648710250854492
politician,2,polit_ician,-16.736724376678467
pollster,2,poll_ster,-16.990474700927734
pop,1,pop,-8.465814590454102
portrayed,3,port_ray_ed,-20.55542755126953
posed,1,posed,-11.676340103149414
postal,2,post_al,-13.114180088043213
postman,2,post_man,-14.119612216949463
potter,2,pot_ter,-14.74543571472168
praised,2,p_raised,-14.933319091796875
prankster,3,pr_ank_ster,-21.613362312316895
preacher,2,pre_acher,-15.57228946685791
prejudiced,3,pre_jud_iced,-24.04533290863037
prepared,2,pre_pared,-15.413409233093262
presented,2,present_ed,-13.194711208343506
president,1,president,-9.103468894958496
president's,2,president_'s,-18.234798431396484
pressed,1,pressed,-10.73605728149414
priest,2,pri_est,-13.866808891296387
prima,2,pr_ima,-15.440081596374512
principal,3,pr_inc_ipal,-23.905654907226562
prison,1,prison,-8.978119850158691
prisoner,2,prison_er,-14.645754337310791
prize,2,pri_ze,-15.764012336730957
prodigy,2,pro_digy,-16.80431365966797
producer,2,produ_cer,-17.589017868041992
professional,1,professional,-8.204289436340332
professor,2,prof_essor,-18.198156356811523
profit,1,profit,-8.1786527633667
program,1,program,-9.40880298614502
programmer,2,program_mer,-16.422811031341553
project,1,project,-7.871180534362793
promised,2,prom_ised,-14.18979024887085
promoted,2,prom_oted,-14.85284423828125
proofreader,2,proof_reader,-20.86360740661621
property,1,property,-8.510220527648926
prostitute,3,pro_st_itute,-19.0197696685791
protagonist,2,prot_agonist,-17.68737506866455
protected,1,protected,-8.750187873840332
protestor,3,pro_test_or,-20.129124641418457
provided,1,provided,-9.622615814208984
provoked,2,prov_oked,-15.332162857055664
provost,2,prov_ost,-15.246099472045898
psychiatrist,3,psych_iat_rist,-27.57234477996826
psychic,2,psych_ic,-13.042582511901855
psychologist,2,psych_ologist,-18.68202495574951
pulled,2,pull_ed,-14.016933917999268
pullover,2,pull_over,-16.023334980010986
punched,2,pun_ched,-16.023550033569336
purchased,3,p_urch_ased,-20.856905937194824
pursued,3,p_urs_ued,-20.23440647125244
pushed,2,p_ushed,-14.23814868927002
puzzled,3,p_uzz_led,-18.780867099761963
pyromaniac,4,py_rom_ani_ac,-35.4217414855957
quack,2,qu_ack,-14.157082557678223
quarterback,2,quarter_back,-18.105307579040527
question,1,question,-8.285835266113281
questioned,2,quest_ioned,-20.491280555725098
quieted,2,quiet_ed,-13.205905437469482
quoted,2,qu_oted,-14.788115501403809
rabble-rouser,5,rab_ble_-_rou_ser,-33.396559715270996
raider,2,ra_ider,-14.856751441955566
raised,1,raised,-9.947029113769531
ran,1,ran,-10.366630554199219
rancher,3,r_anc_her,-20.405202865600586
rated,1,rated,-9.193462371826172
reached,2,re_ached,-13.91552734375
reassured,3,re_ass_ured,-18.12689208984375
rebel,2,re_bel,-13.917081832885742
rebuked,2,reb_uked,-20.478843688964844
received,1,received,-9.928871154785156
receptionist,3,re_ception_ist,-19.94486713409424
recharged,2,re_charged,-16.19865894317627
recited,2,rec_ited,-14.904451370239258
recluse,3,re_cl_use,-18.35122013092041
recruited,3,rec_ru_ited,-21.474578857421875
redecorated,4,red_ec_or_ated,-27.182676315307617
refugee,3,ref_uge_e,-20.2578387260437
reimbursed,3,re_imb_ursed,-23.542712211608887
relative,1,relative,-9.061650276184082
relaxed,3,rel_ax_ed,-17.535515308380127
released,1,released,-9.305614471435547
relieved,2,rel_ieved,-14.709056854248047
remedy,3,re_med_y,-16.594019889831543
repaired,2,rep_aired,-19.058273315429688
repairman,2,repair_man,-17.358675479888916
reporter,2,re_porter,-15.723499298095703
representative,2,represent_ative,-14.988698482513428
reprimanded,3,re_prim_anded,-24.169095039367676
reproached,3,re_pro_ached,-21.63283061981201
repulsed,3,rep_uls_ed,-19.262267589569092
requested,2,request_ed,-15.891504764556885
rescheduled,3,res_ched_uled,-25.267730712890625
rescued,3,res_c_ued,-20.405546188354492
researcher,4,re_se_ar_cher,-26.523909091949463
respected,1,respected,-9.800311088562012
restrained,2,rest_rained,-16.598941802978516
resuscitated,3,res_usc_itated,-24.15785503387451
retailer,3,ret_ail_er,-19.73502492904663
revered,2,re_vered,-14.639745712280273
reviewer,2,review_er,-15.629345417022705
revised,2,re_vised,-14.861775398254395
revived,2,rev_ived,-16.960735321044922
rewarded,3,re_ward_ed,-17.447770595550537
ridiculed,3,rid_ic_uled,-22.393078327178955
right-winger,4,right_-_w_inger,-11.244681358337402
rioter,2,ri_oter,-17.08708667755127
rival,1,rival,-10.544398307800293
robbed,2,rob_bed,-16.123111724853516
robber,2,rob_ber,-14.994703769683838
rogue,2,rog_ue,-15.490845680236816
rookie,3,ro_ok_ie,-22.11850070953369
roommate,3,ro_omm_ate,-19.272260189056396
ruffian,2,ruff_ian,-17.53412437438965
run,1,run,-8.459161758422852
sailor,3,s_ail_or,-18.45808696746826
salesman,3,s_ales_man,-22.66615629196167
saluted,2,sal_uted,-17.297300338745117
sang,2,s_ang,-12.502467155456543
sauteed,3,sa_ute_ed,-20.90274143218994
saved,2,s_aved,-12.717671394348145
saw,1,saw,-10.484058380126953
scared,2,sc_ared,-13.145288944244385
schedule,2,sche_dule,-16.905131340026855
scholar,2,sch_olar,-17.138848304748535
school,1,school,-8.22957992553711
schoolgirl,2,school_girl,-20.690823554992676
scientist,2,scient_ist,-14.926918983459473
scolded,2,sc_olded,-15.365939140319824
scorned,2,sc_orned,-15.114117622375488
scoundrel,3,sc_ound_rel,-20.941852569580078
screenwriter,2,screen_writer,-21.480918884277344
sculptor,3,sc_ulpt_or,-20.846076011657715
sealed,2,se_aled,-14.974041938781738
seaman,2,se_aman,-16.613320350646973
seamstress,3,se_am_stress,-21.349465370178223
secretary,2,secret_ary,-14.986058235168457
seeker,2,se_eker,-16.347166061401367
seen,1,seen,-8.996747970581055
senator,2,sen_ator,-17.145723342895508
senior,2,sen_ior,-16.503640174865723
sensed,2,s_ensed,-14.384232521057129
sent,1,sent,-9.32988452911377
sentry,2,s_entry,-15.238068580627441
sergeant,2,ser_geant,-17.582045555114746
servant,2,serv_ant,-13.84848690032959
service,1,service,-7.640175819396973
serviceman,3,serv_ic_eman,-23.619147777557373
shamed,2,sh_amed,-13.23940372467041
sharecropper,3,share_cro_pper,-28.90381145477295
shark,2,sh_ark,-13.02418041229248
shaved,2,sh_aved,-13.215106010437012
sheriff,3,s_her_iff,-21.039207935333252
ship,1,ship,-8.796409606933594
shipped,2,sh_ipped,-15.353067398071289
shirt,1,shirt,-10.007668495178223
shocked,2,sh_ocked,-15.034459114074707
shoemaker,3,sh_o_emaker,-21.33552646636963
shopkeeper,2,shop_keeper,-20.298322677612305
shot,1,shot,-11.05003547668457
shoved,2,sh_oved,-12.238192081451416
shrink,2,shr_ink,-15.6605806350708
shuttle,2,shut_tle,-15.027761459350586
sighted,1,sighted,-12.063730239868164
sightseer,3,sight_se_er,-22.919538021087646
signaled,2,sign_aled,-16.962233543395996
signed,1,signed,-9.496784210205078
singer,2,s_inger,-13.391264915466309
sink,2,s_ink,-12.19186019897461
sitter,2,s_itter,-12.507188320159912
skater,2,sk_ater,-16.380611419677734
sketched,3,s_ket_ched,-22.900175094604492
skimmed,3,sk_im_med,-22.194493293762207
skipper,2,ski_pper,-18.960102081298828
slave,1,slave,-6.483043670654297
sleuth,2,sle_uth,-17.7568359375
sliced,3,s_lic_ed,-16.968478679656982
smoked,2,sm_oked,-14.903724670410156
smuggler,3,sm_ugg_ler,-23.092634201049805
sniper,2,s_niper,-15.789080619812012
snorkeler,4,s_nor_ke_ler,-33.07782173156738
snubbed,3,sn_ub_bed,-23.246880531311035
social,1,social,-6.920402526855469
socialite,2,social_ite,-14.00863790512085
sociologist,3,s_oci_ologist,-24.425917625427246
sociopath,3,s_oci_opath,-24.517348289489746
soda,2,s_oda,-14.38338565826416
soldier,2,sold_ier,-16.028470516204834
songwriter,2,song_writer,-21.666658401489258
soothed,3,so_ot_hed,-20.362760066986084
soothsayer,3,so_oths_ayer,-26.85024356842041
soprano,3,s_op_rano,-23.133407592773438
sorcerer,3,s_orce_rer,-22.70109748840332
souvenir,4,s_ou_ven_ir,-29.69636821746826
spanked,2,sp_anked,-16.066214561462402
speaker,2,spe_aker,-14.973673820495605
specialist,2,special_ist,-14.880955696105957
speech,1,speech,-7.979442596435547
spirit,1,spirit,-7.608028411865234
sponsor,2,spons_or,-16.01594352722168
sponsored,1,sponsored,-10.243205070495605
sportscaster,4,s_port_sc_aster,-31.436742782592773
spotted,2,sp_otted,-16.051474571228027
sprinkled,3,spr_ink_led,-24.047914028167725
squandered,3,squ_and_ered,-22.15329122543335
squid,2,squ_id,-13.973579406738281
stalked,3,st_alk_ed,-17.2991886138916
star,1,star,-7.864494323730469
startled,2,start_led,-15.165197372436523
stash,2,st_ash,-11.06708574295044
statesman,2,states_man,-17.877649784088135
station,1,station,-10.867748260498047
statistician,3,stat_istic_ian,-24.72742223739624
steak,2,ste_ak,-14.560734748840332
steered,2,ste_ered,-15.89877986907959
stewardess,4,st_ew_ard_ess,-26.095405101776123
stockpile,3,stock_p_ile,-22.630677700042725
stole,2,st_ole,-11.620288848876953
stolen,2,st_olen,-12.97614574432373
stonecutter,3,stone_cut_ter,-25.09857416152954
story,1,story,-7.828116416931152
stranger,2,str_anger,-13.577361583709717
streetwalker,2,street_walker,-22.75620174407959
striker,2,stri_ker,-17.299427032470703
student,1,student,-9.312627792358398
studied,2,stud_ied,-16.86247158050537
subdued,3,sub_du_ed,-19.071628093719482
subject,1,subject,-9.352293014526367
successor,2,success_or,-15.698657035827637
sugar,2,s_ugar,-14.051753997802734
suit,1,suit,-9.50904369354248
suitcase,2,suit_case,-19.674333572387695
sung,1,sung,-11.421409606933594
supervised,2,super_vised,-16.754185676574707
supervisor,2,super_visor,-17.59334945678711
supper,2,su_pper,-15.536619186401367
supplied,2,supp_lied,-15.609582901000977
supplier,2,supp_lier,-15.707138061523438
supported,1,supported,-10.31414794921875
supremacist,3,sup_rem_acist,-24.24198341369629
surfer,2,sur_fer,-15.361526489257812
surprised,3,sur_pr_ised,-20.495859622955322
suspected,3,s_us_pected,-21.628392219543457
swallowed,2,sw_allowed,-16.205047607421875
swimmer,2,sw_immer,-16.399578094482422
swindled,3,sw_ind_led,-20.17214298248291
swindler,3,sw_ind_ler,-20.7317476272583
table,1,table,-8.811111450195312
tailor,2,tail_or,-15.94407844543457
taken,2,t_aken,-11.342864513397217
tanner,2,tan_ner,-17.196506023406982
tap,1,tap,-8.775492668151855
target,1,target,-8.429409980773926
taught,2,t_aught,-12.266092300415039
taunted,2,t_aunted,-13.299250602722168
taxi-driver,4,tax_i_-_driver,-20.137744903564453
teacher,2,te_acher,-15.931859970092773
technician,2,techn_ician,-16.23094892501831
teenager,2,teen_ager,-18.50850009918213
tenant,2,ten_ant,-13.359663009643555
tennis,2,ten_nis,-18.440598487854004
tenor,2,ten_or,-14.554647445678711
terrified,2,ter_rified,-15.717073440551758
terrorist,1,terrorist,-9.00177001953125
terrorized,2,terror_ized,-16.21347999572754
tested,1,tested,-10.231192588806152
thanked,2,th_anked,-16.38433837890625
the,1,the,-6.442371368408203
therapist,2,ther_apist,-17.819698333740234
thief,2,th_ief,-13.239269733428955
thinker,2,think_er,-14.391089916229248
threatened,2,threat_ened,-15.78905963897705
thug,2,th_ug,-14.559730529785156
tidied,3,t_id_ied,-18.04299831390381
tipped,2,t_ipped,-14.317831993103027
tobacconist,5,t_ob_ac_con_ist,-35.260915756225586
toddler,3,t_odd_ler,-19.27910041809082
tolerated,3,t_oler_ated,-16.742650985717773
took,2,t_ook,-13.037619590759277
tormented,2,tor_mented,-16.638961791992188
tour-guide,4,t_our_-_guide,-12.88207721710205
tourist,3,t_our_ist,-15.682170867919922
townsperson,3,town_sp_erson,-28.00320816040039
trader,2,tr_ader,-14.095073699951172
trained,1,trained,-9.87363052368164
trainee,2,train_ee,-17.489768981933594
trainer,2,tr_ainer,-14.61210823059082
traitor,2,tra_itor,-16.799799919128418
translator,2,trans_lator,-16.454605102539062
transported,2,trans_ported,-16.54066276550293
trapped,2,tra_pped,-16.286789894104004
trashcan,3,tr_ash_can,-22.69813346862793
traveler,2,travel_er,-14.657959461212158
traveling,2,travel_ing,-13.867518424987793
treated,1,treated,-10.509100914001465
tree,1,tree,-8.742785453796387
trespasser,3,t_resp_asser,-23.10800838470459
tribesman,3,t_ribes_man,-23.54079580307007
tricked,2,tr_icked,-14.29283618927002
trickster,3,tr_ick_ster,-21.150115489959717
trip,1,trip,-10.532312393188477
triumph,2,tri_umph,-14.645835876464844
troll,2,t_roll,-11.808430194854736
trooper,2,tro_oper,-18.830289840698242
troublemaker,4,t_rou_ble_maker,-29.598302364349365
trusted,2,tr_usted,-13.827384948730469
turkey,2,tur_key,-16.877482414245605
tutored,3,t_ut_ored,-18.05564546585083
tv,1,tv,-11.467924118041992
tycoon,2,ty_coon,-20.0218563079834
umbrella,2,umb_rella,-18.91550922393799
uncle,1,uncle,-7.7068023681640625
uncorked,3,unc_ork_ed,-21.275289058685303
undercharged,2,under_charged,-17.52243709564209
undertaker,2,under_taker,-17.934592247009277
unicyclist,4,un_icy_cl_ist,-28.353644371032715
union,1,union,-9.405163764953613
unlocked,2,un_locked,-15.297951698303223
unnerved,2,unn_erved,-18.78473663330078
upset,2,ups_et,-14.90548038482666
urologist,3,uro_log_ist,-26.750446319580078
vacationer,4,v_ac_ation_er,-25.641290187835693
vagabond,3,vag_ab_ond,-25.472414016723633
vagrant,2,vag_rant,-17.597549438476562
valet,2,val_et,-14.723600387573242
vandal,2,v_andal,-15.397263526916504
vanquished,2,van_quished,-19.36179542541504
vehicle,2,veh_icle,-19.65557861328125
vendor,2,v_endor,-15.341508865356445
verified,1,verified,-9.855987548828125
veteran,3,ve_ter_an,-21.12833881378174
vexed,3,ve_x_ed,-19.251368522644043
victor,2,vict_or,-14.219335556030273
victory,2,vict_ory,-14.413712978363037
villager,2,vill_ager,-16.48663330078125
violinist,3,viol_in_ist,-20.9210147857666
virtuoso,3,virt_u_oso,-25.673542976379395
visited,2,vis_ited,-15.833367347717285
visitor,2,vis_itor,-17.326662063598633
vocalist,3,v_ocal_ist,-20.998205184936523
volunteer,3,vol_unte_er,-21.470614910125732
vote,1,vote,-8.458349227905273
voter,2,v_oter,-14.814752578735352
warden,2,ward_en,-16.59868812561035
warlord,2,war_lord,-17.06684970855713
warmonger,3,warm_ong_er,-21.573474407196045
was,1,was,-9.048534393310547
wash,1,wash,-7.8754730224609375
wasted,2,w_asted,-13.112107276916504
watched,2,w_atched,-14.604494094848633
watchman,2,watch_man,-15.606449604034424
watered,2,w_atered,-16.338833808898926
weatherman,2,weather_man,-17.506835460662842
wed,1,wed,-11.27530288696289
weighed,2,we_ighed,-16.81909465789795
welcomed,3,w_el_comed,-21.638474941253662
welder,2,we_lder,-15.700777053833008
whistle-blower,5,wh_istle_-_bl_ower,-7.336271286010742
wholesaler,3,wh_oles_aler,-26.268325805664062
widower,2,wid_ower,-15.711938858032227
wife,1,wife,-8.195837020874023
windbag,2,wind_bag,-19.722790718078613
winemaker,2,win_emaker,-19.23504066467285
winner,1,winner,-7.621254920959473
wiped,2,w_iped,-16.49582862854004
wire,1,wire,-10.336112022399902
witness,2,w_itness,-12.964707851409912
wizard,2,w_izard,-14.60903263092041
woman,1,woman,-7.908411979675293
womanizer,2,woman_izer,-19.34835910797119
won,1,won,-9.350438117980957
woodworker,2,wood_worker,-20.863706588745117
wooed,3,w_oo_ed,-17.75452756881714
,0,,0.0
worker,1,worker,-9.47079849243164
wrecked,2,wreck_ed,-13.977451801300049
wrinkled,3,wr_ink_led,-22.927363872528076
writer,1,writer,-8.791792869567871
youngster,2,young_ster,-17.90123748779297
youth,2,y_outh,-13.872922420501709
zealot,3,z_eal_ot,-23.723305702209473
zookeeper,3,zo_oke_eper,-27.24073028564453
