word,nr. of tokens,tokens,word score
marketer,2,mark_eter,-6.279607772827148
marmalade,4,m_arm_al_ade,-13.11791467666626
married,1,married,-9.001949310302734
mason,2,m_ason,-12.499724388122559
masseuse,3,mas_se_use,-6.48063850402832
master,1,master,-6.837942123413086
mathematician,3,mat_hematic_ian,-3.2131576538085938
mauled,3,m_aul_ed,-4.4384002685546875
meat-eater,4,meat_-_e_ater,-3.2199535369873047
meatpacker,3,meat_pack_er,-9.092571258544922
mechanic,3,me_chan_ic,-2.639789581298828
medalist,2,med_alist,-15.274833679199219
mediator,2,medi_ator,-10.776636123657227
medic,2,med_ic,-11.549445152282715
medicine,3,med_ic_ine,-0.1286029815673828
memento,3,m_ement_o,-2.010557174682617
memorized,3,mem_or_ized,-4.44571590423584
menaced,2,men_aced,-10.25289535522461
mentioned,1,mentioned,-11.07370376586914
mentor,2,ment_or,-5.961662292480469
mercenary,3,mer_c_enary,-0.4058685302734375
merchant,2,mer_chant,-4.131629943847656
mesmerized,3,mes_mer_ized,-2.7621383666992188
message,1,message,-8.355591773986816
messenger,2,mess_enger,-4.901782035827637
meteorologist,3,met_eor_ologist,-2.4638938903808594
milkman,3,mil_k_man,-9.47421646118164
miller,2,m_iller,-11.616596221923828
milliner,2,mill_iner,-16.006300926208496
minister,2,min_ister,-5.924907684326172
minuteman,3,min_ut_eman,-7.427403450012207
miscreant,3,misc_re_ant,-6.97480583190918
miser,2,m_iser,-13.006711959838867
misinformed,2,mis_informed,-5.6416120529174805
misled,2,mis_led,-9.412782669067383
misplaced,2,mis_placed,-5.89613151550293
mispronounced,3,mis_pron_ounced,-2.236875534057617
mission,1,mission,-9.604345321655273
missionary,2,mission_ary,-5.031707763671875
mocked,2,m_ocked,-11.46174430847168
mogul,3,m_og_ul,-9.930034637451172
molded,2,m_olded,-7.136234283447266
monarch,2,mon_arch,-7.393949508666992
money,1,money,-7.462395668029785
mortician,2,mort_ician,-19.4674072265625
mortified,2,mort_ified,-4.707176208496094
mother,1,mother,-7.029542922973633
movie,1,movie,-10.18262767791748
musician,2,mus_ician,-5.468227386474609
mystified,3,my_st_ified,-2.950868606567383
nagged,2,n_agged,-11.721778869628906
named,1,named,-8.853666305541992
nanny,2,n_anny,-7.582825660705566
necklace,2,neck_lace,-2.0623397827148438
negotiator,3,neg_oti_ator,-5.3579864501953125
neighbor,3,ne_igh_bor,-0.2549114227294922
neurologist,4,ne_uro_log_ist,-4.534069061279297
neuroscientist,4,ne_uro_scient_ist,-3.480081558227539
newborn,2,new_born,-6.387563705444336
newcomer,3,new_com_er,-0.24494171142578125
newsagent,2,news_agent,-12.814963340759277
niece,2,n_iece,-8.549934387207031
noble,2,nob_le,-1.2124366760253906
nobleman,3,nob_le_man,-9.46406078338623
nomad,2,nom_ad,-8.647903442382812
nominee,3,nom_ine_e,-3.309162139892578
noticed,1,noticed,-10.728737831115723
novel,2,no_vel,-8.52598237991333
novice,2,nov_ice,-5.312652587890625
nun,2,n_un,-10.274683952331543
nurse,2,n_urse,-6.359708786010742
nutritionist,2,nutrition_ist,-9.100186347961426
obeyed,2,ob_eyed,-8.142766952514648
octopus,2,oct_opus,-1.1145877838134766
offended,2,off_ended,-7.327312469482422
offender,2,off_ender,-8.600191116333008
offer,1,offer,-9.41662311553955
ogre,2,og_re,-12.889009475708008
old,1,old,-7.631274223327637
olympian,3,oly_mp_ian,-8.537559509277344
operative,1,operative,-10.703399658203125
operator,1,operator,-10.234464645385742
opponent,2,opp_onent,-3.6023616790771484
oracle,2,or_acle,-10.860904693603516
order,1,order,-7.121587753295898
orderly,2,order_ly,-5.133356094360352
organized,1,organized,-8.236007690429688
organizer,2,organ_izer,-8.29842472076416
ornament,2,orn_ament,-5.979099273681641
orphan,2,orph_an,-3.172800064086914
orthodontist,4,orth_od_ont_ist,-9.06451416015625
ousted,2,oust_ed,-9.522414207458496
outraged,2,out_raged,-2.16446590423584
outsider,2,outs_ider,-1.6947154998779297
overheard,2,over_heard,-6.4217987060546875
overseer,3,over_se_er,-9.895246505737305
overwhelmed,3,over_whel_med,-0.05491065979003906
owner,1,owner,-9.874626159667969
pacifist,3,pac_if_ist,-2.1207265853881836
package,1,package,-9.941308975219727
packed,1,packed,-10.340791702270508
packrat,2,pack_rat,-14.658371925354004
page,1,page,-10.72183609008789
paid,1,paid,-10.070207595825195
painter,2,pain_ter,-10.285371780395508
painting,2,pain_ting,-6.107126235961914
pair,1,pair,-9.340788841247559
pampered,3,p_am_pered,-0.5657520294189453
panelist,2,panel_ist,-11.948715209960938
paparazzi,5,p_ap_ar_azz_i,-3.657332420349121
paper,1,paper,-8.907486915588379
paramedic,3,par_amed_ic,-7.824848175048828
pardoned,2,pard_oned,-8.354269981384277
parent,1,parent,-7.892280578613281
parishioner,4,par_ish_ion_er,-13.093381881713867
participant,2,particip_ant,-6.737970352172852
partner,2,part_ner,-3.617870330810547
password,1,password,-8.732749938964844
pastor,2,past_or,-10.541293144226074
pathologist,2,path_ologist,-8.436237335205078
patient,1,patient,-7.673234939575195
patriot,2,pat_riot,-3.255239486694336
patrolman,3,pat_rol_man,-10.303126335144043
patron,2,pat_ron,-9.840503692626953
peddler,3,p_edd_ler,-2.1566524505615234
peeved,2,pee_ved,-17.973678588867188
percussionist,3,per_cussion_ist,-8.892894744873047
performer,2,per_former,-5.727043151855469
person,1,person,-8.584386825561523
personal,1,personal,-7.033921241760254
persuaded,3,pers_u_aded,-4.0633087158203125
pessimist,3,p_essim_ist,-3.894886016845703
pestered,3,p_est_ered,-19.54798126220703
petrified,2,pet_rified,-5.607077598571777
pharmacist,3,ph_arm_acist,-4.967613220214844
philosopher,3,phil_os_opher,-3.1983203887939453
phoned,2,ph_oned,-11.381501197814941
photograph,2,phot_ograph,-1.3275737762451172
photographer,2,phot_ographer,-1.89129638671875
physicist,2,phys_icist,-5.370079040527344
picture,1,picture,-10.091848373413086
pill,1,pill,-9.644813537597656
pilot,2,p_ilot,-5.623746871948242
pine,1,pine,-11.609063148498535
pipe,1,pipe,-10.2604341506958
pitcher,2,pit_cher,-10.07594108581543
pixie,2,p_ixie,-7.284170150756836
placated,3,pl_ac_ated,-13.562018394470215
placed,1,placed,-9.414002418518066
plagiarist,4,pl_ag_iar_ist,-2.583648681640625
plaintiff,3,pl_aint_iff,-1.6488628387451172
planner,2,plan_ner,-10.261981964111328
plant,1,plant,-10.176420211791992
playboy,2,play_boy,-7.955812454223633
player,1,player,-9.663616180419922
playwright,2,play_wright,-5.8672943115234375
plumber,2,pl_umber,-10.249292373657227
poem,2,po_em,-6.193387985229492
poet,2,po_et,-7.961503982543945
poker,2,p_oker,-9.061086654663086
police,1,police,-9.295177459716797
policeman,3,p_olic_eman,-0.6861591339111328
policewoman,4,p_olic_ew_oman,-1.8190422058105469
politician,2,polit_ician,-1.4303932189941406
pollster,2,poll_ster,-14.13100814819336
pop,1,pop,-8.465814590454102
portrayed,3,port_ray_ed,-9.596969604492188
posed,1,posed,-11.676340103149414
postal,2,post_al,-8.00997257232666
postman,2,post_man,-12.716451644897461
potter,2,pot_ter,-13.909058570861816
praised,2,p_raised,-6.304481506347656
prankster,3,pr_ank_ster,-2.481276512145996
preacher,2,pre_acher,-8.666584014892578
prejudiced,3,pre_jud_iced,-4.708105087280273
prepared,2,pre_pared,-1.91497802734375
presented,2,present_ed,-10.571781158447266
president,1,president,-9.103468894958496
president's,2,president_'s,-18.234798431396484
pressed,1,pressed,-10.73605728149414
priest,2,pri_est,-6.0503997802734375
prima,2,pr_ima,-9.171830177307129
principal,3,pr_inc_ipal,-0.7866058349609375
prison,1,prison,-8.978119850158691
prisoner,2,prison_er,-5.235483169555664
prize,2,pri_ze,-2.9251632690429688
prodigy,2,pro_digy,-7.60146427154541
producer,2,produ_cer,-2.1729488372802734
professional,1,professional,-8.204289436340332
professor,2,prof_essor,-1.8831672668457031
profit,1,profit,-8.1786527633667
program,1,program,-9.40880298614502
programmer,2,program_mer,-9.385172843933105
project,1,project,-7.871180534362793
promised,2,prom_ised,-7.856395721435547
promoted,2,prom_oted,-6.527928352355957
proofreader,2,proof_reader,-9.563091278076172
property,1,property,-8.510220527648926
prostitute,3,pro_st_itute,-3.258056640625
protagonist,2,prot_agonist,-3.6742591857910156
protected,1,protected,-8.750187873840332
protestor,3,pro_test_or,-6.996203422546387
provided,1,provided,-9.622615814208984
provoked,2,prov_oked,-5.946821212768555
provost,2,prov_ost,-13.34029769897461
psychiatrist,3,psych_iat_rist,-0.7802791595458984
psychic,2,psych_ic,-5.246166229248047
psychologist,2,psych_ologist,-5.439509391784668
pulled,2,pull_ed,-7.1597089767456055
pullover,2,pull_over,-11.014486312866211
punched,2,pun_ched,-5.867124557495117
purchased,3,p_urch_ased,-0.20603370666503906
pursued,3,p_urs_ued,-2.6319236755371094
pushed,2,p_ushed,-7.805018424987793
puzzled,3,p_uzz_led,-0.7159347534179688
pyromaniac,4,py_rom_ani_ac,-3.6671485900878906
quack,2,qu_ack,-9.681406021118164
quarterback,2,quarter_back,-5.397698402404785
question,1,question,-8.285835266113281
questioned,2,quest_ioned,-1.8381214141845703
quieted,2,quiet_ed,-10.895286560058594
quoted,2,qu_oted,-6.017061233520508
rabble-rouser,5,rab_ble_-_rou_ser,-6.070493698120117
raider,2,ra_ider,-9.729229927062988
raised,1,raised,-9.947029113769531
ran,1,ran,-10.366630554199219
rancher,3,r_anc_her,-2.926004409790039
rated,1,rated,-9.193462371826172
reached,2,re_ached,-10.605141639709473
reassured,3,re_ass_ured,-2.7088489532470703
rebel,2,re_bel,-7.575019836425781
rebuked,2,reb_uked,-11.163742065429688
received,1,received,-9.928871154785156
receptionist,3,re_ception_ist,-8.597801208496094
recharged,2,re_charged,-9.126372337341309
recited,2,rec_ited,-14.39940357208252
recluse,3,re_cl_use,-1.390420913696289
recruited,3,rec_ru_ited,-2.228853225708008
redecorated,4,red_ec_or_ated,-1.0362663269042969
refugee,3,ref_uge_e,-1.6592483520507812
reimbursed,3,re_imb_ursed,-4.317516326904297
relative,1,relative,-9.061650276184082
relaxed,3,rel_ax_ed,-0.8410282135009766
released,1,released,-9.305614471435547
relieved,2,rel_ieved,-4.312229156494141
remedy,3,re_med_y,-2.1842918395996094
repaired,2,rep_aired,-4.6242265701293945
repairman,2,repair_man,-15.123515129089355
reporter,2,re_porter,-9.203286170959473
representative,2,represent_ative,-2.544839859008789
reprimanded,3,re_prim_anded,-2.0240535736083984
reproached,3,re_pro_ached,-7.183868408203125
repulsed,3,rep_uls_ed,-1.7010364532470703
requested,2,request_ed,-6.5804643630981445
rescheduled,3,res_ched_uled,-0.41590309143066406
rescued,3,res_c_ued,-0.7710304260253906
researcher,4,re_se_ar_cher,-0.26026344299316406
respected,1,respected,-9.800311088562012
restrained,2,rest_rained,-3.89174747467041
resuscitated,3,res_usc_itated,-4.306684494018555
retailer,3,ret_ail_er,-5.648891448974609
revered,2,re_vered,-6.748508453369141
reviewer,2,review_er,-12.207769393920898
revised,2,re_vised,-7.304653167724609
revived,2,rev_ived,-6.112146377563477
rewarded,3,re_ward_ed,-1.7138652801513672
ridiculed,3,rid_ic_uled,-7.617368698120117
right-winger,4,right_-_w_inger,-1.6379051208496094
rioter,2,ri_oter,-15.30832290649414
rival,1,rival,-10.544398307800293
robbed,2,rob_bed,-4.243415832519531
robber,2,rob_ber,-6.285165786743164
rogue,2,rog_ue,-2.376485824584961
rookie,3,ro_ok_ie,-3.178616523742676
roommate,3,ro_omm_ate,-2.1095352172851562
ruffian,2,ruff_ian,-20.51122760772705
run,1,run,-8.459161758422852
sailor,3,s_ail_or,-1.911376953125
salesman,3,s_ales_man,-6.291353225708008
saluted,2,sal_uted,-12.419675827026367
sang,2,s_ang,-12.880962371826172
sauteed,3,sa_ute_ed,-18.175167083740234
saved,2,s_aved,-4.813326835632324
saw,1,saw,-10.484058380126953
scared,2,sc_ared,-2.5673484802246094
schedule,2,sche_dule,-2.2114391326904297
scholar,2,sch_olar,-5.790168762207031
school,1,school,-8.22957992553711
schoolgirl,2,school_girl,-9.53110408782959
scientist,2,scient_ist,-4.405817031860352
scolded,2,sc_olded,-9.546780586242676
scorned,2,sc_orned,-5.93964958190918
scoundrel,3,sc_ound_rel,-0.12156105041503906
screenwriter,2,screen_writer,-8.494223594665527
sculptor,3,sc_ulpt_or,-4.254631042480469
sealed,2,se_aled,-5.220142364501953
seaman,2,se_aman,-12.152665138244629
seamstress,3,se_am_stress,-7.02589225769043
secretary,2,secret_ary,-6.172260284423828
seeker,2,se_eker,-3.794452667236328
seen,1,seen,-8.996747970581055
senator,2,sen_ator,-10.368932723999023
senior,2,sen_ior,-3.393199920654297
sensed,2,s_ensed,-9.321344375610352
sent,1,sent,-9.32988452911377
sentry,2,s_entry,-11.361209869384766
sergeant,2,ser_geant,-6.994518280029297
servant,2,serv_ant,-3.430034637451172
service,1,service,-7.640175819396973
serviceman,3,serv_ic_eman,-0.6748924255371094
shamed,2,sh_amed,-8.097433090209961
sharecropper,3,share_cro_pper,-2.8009300231933594
shark,2,sh_ark,-7.771234512329102
shaved,2,sh_aved,-10.957176208496094
sheriff,3,s_her_iff,-2.921449661254883
ship,1,ship,-8.796409606933594
shipped,2,sh_ipped,-12.290782928466797
shirt,1,shirt,-10.007668495178223
shocked,2,sh_ocked,-4.930278778076172
shoemaker,3,sh_o_emaker,-4.593921661376953
shopkeeper,2,shop_keeper,-12.706201553344727
shot,1,shot,-11.05003547668457
shoved,2,sh_oved,-16.922221183776855
shrink,2,shr_ink,-3.0484390258789062
shuttle,2,shut_tle,-14.705808639526367
sighted,1,sighted,-12.063730239868164
sightseer,3,sight_se_er,-11.34876823425293
signaled,2,sign_aled,-9.563833236694336
signed,1,signed,-9.496784210205078
singer,2,s_inger,-8.474109649658203
sink,2,s_ink,-8.768159866333008
sitter,2,s_itter,-11.088224411010742
skater,2,sk_ater,-13.526561737060547
sketched,3,s_ket_ched,-3.201559066772461
skimmed,3,sk_im_med,-10.789521217346191
skipper,2,ski_pper,-7.111781120300293
slave,1,slave,-6.483043670654297
sleuth,2,sle_uth,-5.704599380493164
sliced,3,s_lic_ed,-2.1408615112304688
smoked,2,sm_oked,-11.519554138183594
smuggler,3,sm_ugg_ler,-2.4423656463623047
sniper,2,s_niper,-7.974536895751953
snorkeler,4,s_nor_ke_ler,-11.380066871643066
snubbed,3,sn_ub_bed,-1.6866092681884766
social,1,social,-6.920402526855469
socialite,2,social_ite,-13.88577938079834
sociologist,3,s_oci_ologist,-4.666547775268555
sociopath,3,s_oci_opath,-2.1556777954101562
soda,2,s_oda,-8.005850791931152
soldier,2,sold_ier,-6.838498115539551
songwriter,2,song_writer,-1.7875843048095703
soothed,3,so_ot_hed,-7.9106903076171875
soothsayer,3,so_oths_ayer,-0.4155731201171875
soprano,3,s_op_rano,-1.2189874649047852
sorcerer,3,s_orce_rer,-2.921815872192383
souvenir,4,s_ou_ven_ir,-0.29146766662597656
spanked,2,sp_anked,-8.22883129119873
speaker,2,spe_aker,-5.826654434204102
specialist,2,special_ist,-10.06861400604248
speech,1,speech,-7.979442596435547
spirit,1,spirit,-7.608028411865234
sponsor,2,spons_or,-5.498504638671875
sponsored,1,sponsored,-10.243205070495605
sportscaster,4,s_port_sc_aster,-9.47683334350586
spotted,2,sp_otted,-5.859539031982422
sprinkled,3,spr_ink_led,-2.1585769653320312
squandered,3,squ_and_ered,-0.9458274841308594
squid,2,squ_id,-7.286386489868164
stalked,3,st_alk_ed,-6.017976760864258
star,1,star,-7.864494323730469
startled,2,start_led,-13.02358341217041
stash,2,st_ash,-9.676995277404785
statesman,2,states_man,-4.673758506774902
station,1,station,-10.867748260498047
statistician,3,stat_istic_ian,-5.7125043869018555
steak,2,ste_ak,-10.494621276855469
steered,2,ste_ered,-12.560748100280762
stewardess,4,st_ew_ard_ess,-9.081509590148926
stockpile,3,stock_p_ile,-2.022958755493164
stole,2,st_ole,-8.457412719726562
stolen,2,st_olen,-3.216245651245117
stonecutter,3,stone_cut_ter,-3.4804468154907227
story,1,story,-7.828116416931152
stranger,2,str_anger,-4.762794494628906
streetwalker,2,street_walker,-11.423602104187012
striker,2,stri_ker,-3.5053329467773438
student,1,student,-9.312627792358398
studied,2,stud_ied,-5.814960479736328
subdued,3,sub_du_ed,-0.7914848327636719
subject,1,subject,-9.352293014526367
successor,2,success_or,-6.78739070892334
sugar,2,s_ugar,-4.904305458068848
suit,1,suit,-9.50904369354248
suitcase,2,suit_case,-5.142582893371582
sung,1,sung,-11.421409606933594
supervised,2,super_vised,-5.4793548583984375
supervisor,2,super_visor,-4.908943176269531
supper,2,su_pper,-9.477995872497559
supplied,2,supp_lied,-4.208436965942383
supplier,2,supp_lier,-11.063699722290039
supported,1,supported,-10.31414794921875
supremacist,3,sup_rem_acist,-3.296844482421875
surfer,2,sur_fer,-13.549593925476074
surprised,3,sur_pr_ised,-0.011316299438476562
suspected,3,s_us_pected,-2.4837493896484375
swallowed,2,sw_allowed,-5.161501884460449
swimmer,2,sw_immer,-8.36120891571045
swindled,3,sw_ind_led,-5.573820114135742
swindler,3,sw_ind_ler,-5.503303527832031
table,1,table,-8.811111450195312
tailor,2,tail_or,-8.212940216064453
taken,2,t_aken,-4.7154083251953125
tanner,2,tan_ner,-7.746185302734375
tap,1,tap,-8.775492668151855
target,1,target,-8.429409980773926
taught,2,t_aught,-5.924680709838867
taunted,2,t_aunted,-12.398895263671875
taxi-driver,4,tax_i_-_driver,-8.29846477508545
teacher,2,te_acher,-2.156208038330078
technician,2,techn_ician,-7.288633346557617
teenager,2,teen_ager,-5.705255508422852
tenant,2,ten_ant,-6.803712844848633
tennis,2,ten_nis,-3.237771987915039
tenor,2,ten_or,-12.190170288085938
terrified,2,ter_rified,-5.431280136108398
terrorist,1,terrorist,-9.00177001953125
terrorized,2,terror_ized,-8.04013729095459
tested,1,tested,-10.231192588806152
thanked,2,th_anked,-10.32564926147461
the,1,the,-6.442371368408203
therapist,2,ther_apist,-3.832212448120117
thief,2,th_ief,-5.765716552734375
thinker,2,think_er,-10.248433113098145
threatened,2,threat_ened,-1.3636741638183594
thug,2,th_ug,-4.654128074645996
tidied,3,t_id_ied,-12.178396224975586
tipped,2,t_ipped,-8.215213775634766
tobacconist,5,t_ob_ac_con_ist,-28.761794090270996
toddler,3,t_odd_ler,-1.3453102111816406
tolerated,3,t_oler_ated,-4.661420822143555
took,2,t_ook,-9.088297843933105
tormented,2,tor_mented,-3.1572303771972656
tour-guide,4,t_our_-_guide,-5.9022064208984375
tourist,3,t_our_ist,-2.2377681732177734
townsperson,3,town_sp_erson,-14.660052299499512
trader,2,tr_ader,-8.541433334350586
trained,1,trained,-9.87363052368164
trainee,2,train_ee,-7.533265113830566
trainer,2,tr_ainer,-5.585271835327148
traitor,2,tra_itor,-2.315214157104492
translator,2,trans_lator,-4.8204498291015625
transported,2,trans_ported,-10.136670112609863
trapped,2,tra_pped,-2.5212535858154297
trashcan,3,tr_ash_can,-14.466453552246094
traveler,2,travel_er,-9.960126876831055
traveling,2,travel_ing,-7.712080001831055
treated,1,treated,-10.509100914001465
tree,1,tree,-8.742785453796387
trespasser,3,t_resp_asser,-2.951629638671875
tribesman,3,t_ribes_man,-9.82333755493164
tricked,2,tr_icked,-8.46889877319336
trickster,3,tr_ick_ster,-5.170474052429199
trip,1,trip,-10.532312393188477
triumph,2,tri_umph,-0.40622901916503906
troll,2,t_roll,-6.850603103637695
trooper,2,tro_oper,-9.514509201049805
troublemaker,4,t_rou_ble_maker,-1.6179962158203125
trusted,2,tr_usted,-4.178337097167969
turkey,2,tur_key,-1.1469955444335938
tutored,3,t_ut_ored,-5.936899185180664
tv,1,tv,-11.467924118041992
tycoon,2,ty_coon,-3.8900070190429688
umbrella,2,umb_rella,-0.14907073974609375
uncle,1,uncle,-7.7068023681640625
uncorked,3,unc_ork_ed,-5.021099090576172
undercharged,2,under_charged,-18.85329246520996
undertaker,2,under_taker,-12.566801071166992
unicyclist,4,un_icy_cl_ist,-5.427713394165039
union,1,union,-9.405163764953613
unlocked,2,un_locked,-9.487730979919434
unnerved,2,unn_erved,-11.851140975952148
upset,2,ups_et,-4.10284423828125
urologist,3,uro_log_ist,-4.002920150756836
vacationer,4,v_ac_ation_er,-8.212547779083252
vagabond,3,vag_ab_ond,-0.06862831115722656
vagrant,2,vag_rant,-6.528826713562012
valet,2,val_et,-9.086479187011719
vandal,2,v_andal,-12.587215423583984
vanquished,2,van_quished,-1.698486328125
vehicle,2,veh_icle,-2.2336158752441406
vendor,2,v_endor,-5.572723388671875
verified,1,verified,-9.855987548828125
veteran,3,ve_ter_an,-0.8269939422607422
vexed,3,ve_x_ed,-8.017577171325684
victor,2,vict_or,-11.48625373840332
victory,2,vict_ory,-1.989389419555664
villager,2,vill_ager,-9.70383071899414
violinist,3,viol_in_ist,-5.686799049377441
virtuoso,3,virt_u_oso,-0.25274658203125
visited,2,vis_ited,-6.8398590087890625
visitor,2,vis_itor,-6.651179313659668
vocalist,3,v_ocal_ist,-5.656961441040039
volunteer,3,vol_unte_er,-0.04517364501953125
vote,1,vote,-8.458349227905273
voter,2,v_oter,-8.114628791809082
warden,2,ward_en,-7.227399826049805
warlord,2,war_lord,-8.175008773803711
warmonger,3,warm_ong_er,-2.232645034790039
was,1,was,-9.048534393310547
wash,1,wash,-7.8754730224609375
wasted,2,w_asted,-3.8838939666748047
watched,2,w_atched,-5.216978073120117
watchman,2,watch_man,-12.406546592712402
watered,2,w_atered,-8.0121431350708
weatherman,2,weather_man,-10.858304977416992
wed,1,wed,-11.27530288696289
weighed,2,we_ighed,-5.498337745666504
welcomed,3,w_el_comed,-1.2897167205810547
welder,2,we_lder,-12.400113105773926
whistle-blower,5,wh_istle_-_bl_ower,-0.5304660797119141
wholesaler,3,wh_oles_aler,-7.618747711181641
widower,2,wid_ower,-6.509160995483398
wife,1,wife,-8.195837020874023
windbag,2,wind_bag,-17.10030221939087
winemaker,2,win_emaker,-11.354963302612305
winner,1,winner,-7.621254920959473
wiped,2,w_iped,-8.366090774536133
wire,1,wire,-10.336112022399902
witness,2,w_itness,-7.887787818908691
wizard,2,w_izard,-6.8518524169921875
woman,1,woman,-7.908411979675293
womanizer,2,woman_izer,-14.817213535308838
won,1,won,-9.350438117980957
woodworker,2,wood_worker,-11.687740325927734
wooed,3,w_oo_ed,-10.784404754638672
,0,,0.0
worker,1,worker,-9.47079849243164
wrecked,2,wreck_ed,-4.490135192871094
wrinkled,3,wr_ink_led,-1.704111099243164
writer,1,writer,-8.791792869567871
youngster,2,young_ster,-9.556198120117188
youth,2,y_outh,-1.7504100799560547
zealot,3,z_eal_ot,-6.056414604187012
zookeeper,3,zo_oke_eper,-5.395286560058594
