word,nr. of tokens,tokens,word score
mauled,3,m_aul_ed,-22.451536178588867
meat-eater,4,meat_-_e_ater,-17.22993755340576
meatpacker,3,meat_pack_er,-24.117284774780273
mechanic,3,me_chan_ic,-20.43657398223877
medalist,2,med_alist,-21.15172576904297
mediator,2,medi_ator,-21.180883407592773
medic,2,med_ic,-19.93724536895752
medicine,3,med_ic_ine,-15.53497314453125
memento,3,m_ement_o,-17.95241355895996
memorized,3,mem_or_ized,-26.30391502380371
menaced,2,men_aced,-22.998327255249023
mentioned,1,mentioned,-15.835601806640625
mentor,2,ment_or,-17.040328979492188
mercenary,3,mer_c_enary,-15.243315696716309
merchant,2,mer_chant,-13.980234146118164
mesmerized,3,mes_mer_ized,-23.749690055847168
message,1,message,-17.004222869873047
messenger,2,mess_enger,-21.76101016998291
meteorologist,3,met_eor_ologist,-16.474103927612305
milkman,3,mil_k_man,-18.569242000579834
miller,2,m_iller,-17.05637264251709
milliner,2,mill_iner,-18.76089572906494
minister,2,min_ister,-17.049983978271484
minuteman,3,min_ut_eman,-25.37341594696045
miscreant,3,misc_re_ant,-25.43103265762329
miser,2,m_iser,-21.188730239868164
misinformed,2,mis_informed,-24.29764461517334
misled,2,mis_led,-24.95750617980957
misplaced,2,mis_placed,-21.277859687805176
mispronounced,3,mis_pron_ounced,-29.286717414855957
mission,1,mission,-16.65863609313965
missionary,2,mission_ary,-16.55169105529785
mocked,2,m_ocked,-20.243029594421387
mogul,3,m_og_ul,-14.638691902160645
molded,2,m_olded,-23.28170680999756
monarch,2,mon_arch,-16.37032413482666
money,1,money,-15.640684127807617
mortician,2,mort_ician,-23.173354148864746
mortified,2,mort_ified,-20.622057914733887
mother,1,mother,-18.527175903320312
movie,1,movie,-17.207950592041016
musician,2,mus_ician,-17.010010719299316
mystified,3,my_st_ified,-22.921405792236328
nagged,2,n_agged,-20.134157180786133
named,1,named,-15.42573070526123
nanny,2,n_anny,-19.620537757873535
necklace,2,neck_lace,-18.37100315093994
negotiator,3,neg_oti_ator,-20.72088623046875
neighbor,3,ne_igh_bor,-15.780349731445312
neurologist,4,ne_uro_log_ist,-17.18566608428955
neuroscientist,4,ne_uro_scient_ist,-18.75125503540039
newborn,2,new_born,-19.8077130317688
newcomer,3,new_com_er,-17.88725709915161
newsagent,2,news_agent,-18.769094467163086
niece,2,n_iece,-21.11855983734131
noble,2,nob_le,-17.67396354675293
nobleman,3,nob_le_man,-21.62788677215576
nomad,2,nom_ad,-17.194008827209473
nominee,3,nom_ine_e,-17.359268188476562
noticed,1,noticed,-19.207462310791016
novel,2,no_vel,-19.46761703491211
novice,2,nov_ice,-17.070823669433594
nun,2,n_un,-16.185330390930176
nurse,2,n_urse,-16.372872352600098
nutritionist,2,nutrition_ist,-22.300586700439453
obeyed,2,ob_eyed,-26.311790466308594
octopus,2,oct_opus,-15.602387428283691
offended,2,off_ended,-15.211273193359375
offender,2,off_ender,-16.309086799621582
offer,1,offer,-18.300785064697266
ogre,2,og_re,-23.937841415405273
old,1,old,-14.422139167785645
olympian,3,oly_mp_ian,-23.313283920288086
operative,1,operative,-17.580278396606445
operator,1,operator,-17.492660522460938
opponent,2,opp_onent,-12.468542098999023
oracle,2,or_acle,-15.290730476379395
order,1,order,-16.29161834716797
orderly,2,order_ly,-20.971267223358154
organized,1,organized,-17.294157028198242
organizer,2,organ_izer,-17.777113914489746
ornament,2,orn_ament,-19.01754665374756
orphan,2,orph_an,-18.352062225341797
orthodontist,4,orth_od_ont_ist,-32.89682674407959
ousted,2,oust_ed,-19.933490753173828
outraged,2,out_raged,-15.131775856018066
outsider,2,outs_ider,-16.611828804016113
overheard,2,over_heard,-15.349875450134277
overseer,3,over_se_er,-19.541757583618164
overwhelmed,3,over_whel_med,-16.017491340637207
owner,1,owner,-20.03223419189453
pacifist,3,pac_if_ist,-27.672595024108887
package,1,package,-17.124744415283203
packed,1,packed,-20.379283905029297
packrat,2,pack_rat,-23.837326049804688
page,1,page,-15.009563446044922
paid,1,paid,-17.296676635742188
painter,2,pain_ter,-17.502498626708984
painting,2,pain_ting,-15.296038627624512
pair,1,pair,-20.649606704711914
pampered,3,p_am_pered,-25.558412551879883
panelist,2,panel_ist,-22.063194274902344
paparazzi,5,p_ap_ar_azz_i,-18.537622451782227
paper,1,paper,-15.810359954833984
paramedic,3,par_amed_ic,-24.661592483520508
pardoned,2,pard_oned,-22.96110725402832
parent,1,parent,-17.244739532470703
parishioner,4,par_ish_ion_er,-32.93156051635742
participant,2,particip_ant,-14.467855453491211
partner,2,part_ner,-18.93816089630127
password,1,password,-16.797988891601562
pastor,2,past_or,-17.19120979309082
pathologist,2,path_ologist,-17.97874927520752
patient,1,patient,-18.146595001220703
patriot,2,pat_riot,-16.001981735229492
patrolman,3,pat_rol_man,-22.56618309020996
patron,2,pat_ron,-18.62520408630371
peddler,3,p_edd_ler,-19.10971450805664
peeved,2,pee_ved,-23.416754722595215
percussionist,3,per_cussion_ist,-26.940587043762207
performer,2,per_former,-19.207480430603027
person,1,person,-16.69985008239746
personal,1,personal,-17.581375122070312
persuaded,3,pers_u_aded,-18.62653160095215
pessimist,3,p_essim_ist,-25.605069160461426
pestered,3,p_est_ered,-32.36668586730957
petrified,2,pet_rified,-25.6882266998291
pharmacist,3,ph_arm_acist,-18.53822422027588
philosopher,3,phil_os_opher,-15.014370918273926
phoned,2,ph_oned,-19.75470542907715
photograph,2,phot_ograph,-12.497337341308594
photographer,2,phot_ographer,-14.534843444824219
physicist,2,phys_icist,-17.68598175048828
picture,1,picture,-17.699474334716797
pill,1,pill,-18.6173095703125
pilot,2,p_ilot,-16.76374912261963
pine,1,pine,-18.283329010009766
pipe,1,pipe,-18.577930450439453
pitcher,2,pit_cher,-15.756096839904785
pixie,2,p_ixie,-18.73298931121826
placated,3,pl_ac_ated,-27.44234848022461
placed,1,placed,-18.564104080200195
plagiarist,4,pl_ag_iar_ist,-22.70716667175293
plaintiff,3,pl_aint_iff,-19.55615997314453
planner,2,plan_ner,-17.770553588867188
plant,1,plant,-17.91387367248535
playboy,2,play_boy,-20.66575336456299
player,1,player,-16.77167320251465
playwright,2,play_wright,-20.8756103515625
plumber,2,pl_umber,-18.178220748901367
poem,2,po_em,-12.423226356506348
poet,2,po_et,-19.555569648742676
poker,2,p_oker,-20.23504638671875
police,1,police,-17.69195556640625
policeman,3,p_olic_eman,-23.827791213989258
policewoman,4,p_olic_ew_oman,-27.24741840362549
politician,2,polit_ician,-14.813846588134766
pollster,2,poll_ster,-20.11472797393799
pop,1,pop,-16.557205200195312
portrayed,3,port_ray_ed,-24.3302001953125
posed,1,posed,-18.503459930419922
postal,2,post_al,-20.735109329223633
postman,2,post_man,-24.147194862365723
potter,2,pot_ter,-22.298701286315918
praised,2,p_raised,-19.609475135803223
prankster,3,pr_ank_ster,-20.084752082824707
preacher,2,pre_acher,-19.49174690246582
prejudiced,3,pre_jud_iced,-25.5004301071167
prepared,2,pre_pared,-15.84698486328125
presented,2,present_ed,-15.690145492553711
president,1,president,-15.98619270324707
president's,2,president_'s,-19.622509956359863
pressed,1,pressed,-18.25446319580078
priest,2,pri_est,-16.76242446899414
prima,2,pr_ima,-20.475810050964355
principal,3,pr_inc_ipal,-16.460490226745605
prison,1,prison,-17.248416900634766
prisoner,2,prison_er,-17.657071113586426
prize,2,pri_ze,-13.687149047851562
prodigy,2,pro_digy,-17.73383331298828
producer,2,produ_cer,-12.410579681396484
professional,1,professional,-16.089147567749023
professor,2,prof_essor,-13.084161758422852
profit,1,profit,-15.86286735534668
program,1,program,-15.819783210754395
programmer,2,program_mer,-14.93227767944336
project,1,project,-15.949371337890625
promised,2,prom_ised,-18.84317684173584
promoted,2,prom_oted,-19.241353034973145
proofreader,2,proof_reader,-21.272066116333008
property,1,property,-17.766077041625977
prostitute,3,pro_st_itute,-16.260289192199707
protagonist,2,prot_agonist,-18.04589080810547
protected,1,protected,-14.836860656738281
protestor,3,pro_test_or,-18.887126922607422
provided,1,provided,-17.320571899414062
provoked,2,prov_oked,-21.059651374816895
provost,2,prov_ost,-20.94217872619629
psychiatrist,3,psych_iat_rist,-18.705864906311035
psychic,2,psych_ic,-18.652849197387695
psychologist,2,psych_ologist,-15.518373489379883
pulled,2,pull_ed,-19.8893404006958
pullover,2,pull_over,-27.107197761535645
punched,2,pun_ched,-16.74130916595459
purchased,3,p_urch_ased,-16.52135181427002
pursued,3,p_urs_ued,-18.65808868408203
pushed,2,p_ushed,-18.800230026245117
puzzled,3,p_uzz_led,-20.500283241271973
pyromaniac,4,py_rom_ani_ac,-24.27842903137207
quack,2,qu_ack,-21.644688606262207
quarterback,2,quarter_back,-18.201252937316895
question,1,question,-17.23401641845703
questioned,2,quest_ioned,-17.524611473083496
quieted,2,quiet_ed,-22.761582374572754
quoted,2,qu_oted,-11.557160377502441
rabble-rouser,5,rab_ble_-_rou_ser,-23.088621139526367
raider,2,ra_ider,-18.43099308013916
raised,1,raised,-19.187416076660156
ran,1,ran,-16.78580665588379
rancher,3,r_anc_her,-21.290329933166504
rated,1,rated,-16.27023696899414
reached,2,re_ached,-20.48000144958496
reassured,3,re_ass_ured,-24.66606616973877
rebel,2,re_bel,-18.758081436157227
rebuked,2,reb_uked,-25.054237365722656
received,1,received,-17.781232833862305
receptionist,3,re_ception_ist,-19.75044536590576
recharged,2,re_charged,-20.552865982055664
recited,2,rec_ited,-20.273813247680664
recluse,3,re_cl_use,-17.165709495544434
recruited,3,rec_ru_ited,-23.080313682556152
redecorated,4,red_ec_or_ated,-23.59301471710205
refugee,3,ref_uge_e,-17.38501739501953
reimbursed,3,re_imb_ursed,-27.546900749206543
relative,1,relative,-19.358325958251953
relaxed,3,rel_ax_ed,-19.106492042541504
released,1,released,-17.070091247558594
relieved,2,rel_ieved,-22.151784896850586
remedy,3,re_med_y,-16.5134916305542
repaired,2,rep_aired,-21.109292030334473
repairman,2,repair_man,-23.609996795654297
reporter,2,re_porter,-17.01566982269287
representative,2,represent_ative,-13.948513984680176
reprimanded,3,re_prim_anded,-22.544191360473633
reproached,3,re_pro_ached,-20.451895713806152
repulsed,3,rep_uls_ed,-17.922938346862793
requested,2,request_ed,-20.54674243927002
rescheduled,3,res_ched_uled,-18.509658813476562
rescued,3,res_c_ued,-14.242868423461914
researcher,4,re_se_ar_cher,-15.09326171875
respected,1,respected,-19.630046844482422
restrained,2,rest_rained,-22.139192581176758
resuscitated,3,res_usc_itated,-23.157825469970703
retailer,3,ret_ail_er,-16.95719051361084
revered,2,re_vered,-19.560569763183594
reviewer,2,review_er,-19.24995231628418
revised,2,re_vised,-16.44407367706299
revived,2,rev_ived,-17.263354301452637
rewarded,3,re_ward_ed,-17.29462432861328
ridiculed,3,rid_ic_uled,-22.256654739379883
right-winger,4,right_-_w_inger,-13.312215805053711
rioter,2,ri_oter,-24.849716186523438
rival,1,rival,-17.65611457824707
robbed,2,rob_bed,-20.246283531188965
robber,2,rob_ber,-18.844592094421387
rogue,2,rog_ue,-15.890737533569336
rookie,3,ro_ok_ie,-16.09834861755371
roommate,3,ro_omm_ate,-17.38494110107422
ruffian,2,ruff_ian,-28.50940990447998
run,1,run,-15.955121994018555
sailor,3,s_ail_or,-16.315758228302002
salesman,3,s_ales_man,-18.12672996520996
saluted,2,sal_uted,-21.95057964324951
sang,2,s_ang,-17.08271026611328
sauteed,3,sa_ute_ed,-29.11134147644043
saved,2,s_aved,-15.641928672790527
saw,1,saw,-16.197261810302734
scared,2,sc_ared,-25.15324115753174
schedule,2,sche_dule,-14.446477890014648
scholar,2,sch_olar,-19.4752197265625
school,1,school,-15.627869606018066
schoolgirl,2,school_girl,-19.39932632446289
scientist,2,scient_ist,-15.580755233764648
scolded,2,sc_olded,-30.23987579345703
scorned,2,sc_orned,-25.953815460205078
scoundrel,3,sc_ound_rel,-24.323596954345703
screenwriter,2,screen_writer,-16.082286834716797
sculptor,3,sc_ulpt_or,-25.250545501708984
sealed,2,se_aled,-15.035367012023926
seaman,2,se_aman,-15.844876289367676
seamstress,3,se_am_stress,-20.65523338317871
secretary,2,secret_ary,-14.144661903381348
seeker,2,se_eker,-14.58332347869873
seen,1,seen,-17.353120803833008
senator,2,sen_ator,-17.891261100769043
senior,2,sen_ior,-13.36996841430664
sensed,2,s_ensed,-18.767186164855957
sent,1,sent,-18.52573013305664
sentry,2,s_entry,-15.408574104309082
sergeant,2,ser_geant,-16.894198417663574
servant,2,serv_ant,-12.777069091796875
service,1,service,-16.877639770507812
serviceman,3,serv_ic_eman,-17.20586109161377
shamed,2,sh_amed,-23.673441886901855
sharecropper,3,share_cro_pper,-25.17110824584961
shark,2,sh_ark,-16.736327171325684
shaved,2,sh_aved,-22.142447471618652
sheriff,3,s_her_iff,-15.875736236572266
ship,1,ship,-17.9064884185791
shipped,2,sh_ipped,-21.203404426574707
shirt,1,shirt,-13.182847023010254
shocked,2,sh_ocked,-19.22377586364746
shoemaker,3,sh_o_emaker,-17.129291534423828
shopkeeper,2,shop_keeper,-23.512207984924316
shot,1,shot,-15.799560546875
shoved,2,sh_oved,-23.366390228271484
shrink,2,shr_ink,-18.02408790588379
shuttle,2,shut_tle,-15.867321014404297
sighted,1,sighted,-20.75456428527832
sightseer,3,sight_se_er,-24.59731960296631
signaled,2,sign_aled,-16.165246963500977
signed,1,signed,-15.95322036743164
singer,2,s_inger,-17.770980834960938
sink,2,s_ink,-17.01335620880127
sitter,2,s_itter,-20.13662052154541
skater,2,sk_ater,-20.284120559692383
sketched,3,s_ket_ched,-18.87311363220215
skimmed,3,sk_im_med,-22.164818286895752
skipper,2,ski_pper,-16.266060829162598
slave,1,slave,-20.99657440185547
sleuth,2,sle_uth,-18.96035385131836
sliced,3,s_lic_ed,-18.47125244140625
smoked,2,sm_oked,-22.445284843444824
smuggler,3,sm_ugg_ler,-21.181281089782715
sniper,2,s_niper,-15.432915687561035
snorkeler,4,s_nor_ke_ler,-23.326781272888184
snubbed,3,sn_ub_bed,-15.763940811157227
social,1,social,-14.942216873168945
socialite,2,social_ite,-19.085150718688965
sociologist,3,s_oci_ologist,-20.438251495361328
sociopath,3,s_oci_opath,-20.718416213989258
soda,2,s_oda,-14.608372688293457
soldier,2,sold_ier,-14.213080406188965
songwriter,2,song_writer,-14.227550506591797
soothed,3,so_ot_hed,-24.240830421447754
soothsayer,3,so_oths_ayer,-22.61680030822754
soprano,3,s_op_rano,-16.89047145843506
sorcerer,3,s_orce_rer,-19.60349941253662
souvenir,4,s_ou_ven_ir,-15.908041954040527
spanked,2,sp_anked,-21.2138671875
speaker,2,spe_aker,-15.895291328430176
specialist,2,special_ist,-19.51995849609375
speech,1,speech,-16.82994842529297
spirit,1,spirit,-18.306812286376953
sponsor,2,spons_or,-14.777098655700684
sponsored,1,sponsored,-16.455989837646484
sportscaster,4,s_port_sc_aster,-22.64860439300537
spotted,2,sp_otted,-15.848495483398438
sprinkled,3,spr_ink_led,-21.204094886779785
squandered,3,squ_and_ered,-17.648427963256836
squid,2,squ_id,-16.669411659240723
stalked,3,st_alk_ed,-21.462610721588135
star,1,star,-17.327198028564453
startled,2,start_led,-22.917244911193848
stash,2,st_ash,-16.059767723083496
statesman,2,states_man,-16.709556579589844
station,1,station,-19.503559112548828
statistician,3,stat_istic_ian,-22.64333152770996
steak,2,ste_ak,-18.742185592651367
steered,2,ste_ered,-24.423858642578125
stewardess,4,st_ew_ard_ess,-25.53140926361084
stockpile,3,stock_p_ile,-25.401649475097656
stole,2,st_ole,-17.83060359954834
stolen,2,st_olen,-17.655146598815918
stonecutter,3,stone_cut_ter,-23.651874542236328
story,1,story,-14.127427101135254
stranger,2,str_anger,-17.950236320495605
streetwalker,2,street_walker,-18.457178115844727
striker,2,stri_ker,-17.161149978637695
student,1,student,-14.5888671875
studied,2,stud_ied,-22.260150909423828
subdued,3,sub_du_ed,-20.196707725524902
subject,1,subject,-18.348011016845703
successor,2,success_or,-16.129770278930664
sugar,2,s_ugar,-15.277883529663086
suit,1,suit,-18.452308654785156
suitcase,2,suit_case,-17.161728858947754
sung,1,sung,-18.357717514038086
supervised,2,super_vised,-19.034337997436523
supervisor,2,super_visor,-17.106818199157715
supper,2,su_pper,-22.64553451538086
supplied,2,supp_lied,-13.484742164611816
supplier,2,supp_lier,-20.328776359558105
supported,1,supported,-17.53611183166504
supremacist,3,sup_rem_acist,-23.44896697998047
surfer,2,sur_fer,-19.76566791534424
surprised,3,sur_pr_ised,-19.049959182739258
suspected,3,s_us_pected,-15.732138633728027
swallowed,2,sw_allowed,-24.1938533782959
swimmer,2,sw_immer,-21.080466270446777
swindled,3,sw_ind_led,-22.788033485412598
swindler,3,sw_ind_ler,-16.99257183074951
table,1,table,-15.253231048583984
tailor,2,tail_or,-16.81251335144043
taken,2,t_aken,-12.912914276123047
tanner,2,tan_ner,-17.424560546875
tap,1,tap,-19.207538604736328
target,1,target,-17.293169021606445
taught,2,t_aught,-18.060457229614258
taunted,2,t_aunted,-18.88585662841797
taxi-driver,4,tax_i_-_driver,-18.355395317077637
teacher,2,te_acher,-13.372885704040527
technician,2,techn_ician,-23.162851333618164
teenager,2,teen_ager,-14.746162414550781
tenant,2,ten_ant,-18.777398109436035
tennis,2,ten_nis,-14.091731071472168
tenor,2,ten_or,-17.21198606491089
terrified,2,ter_rified,-19.629860877990723
terrorist,1,terrorist,-19.341754913330078
terrorized,2,terror_ized,-22.407605171203613
tested,1,tested,-19.922704696655273
thanked,2,th_anked,-22.2906551361084
the,1,the,-13.18688678741455
therapist,2,ther_apist,-16.509018898010254
thief,2,th_ief,-18.649188995361328
thinker,2,think_er,-22.661521911621094
threatened,2,threat_ened,-13.510141372680664
thug,2,th_ug,-17.883590698242188
tidied,3,t_id_ied,-26.5552339553833
tipped,2,t_ipped,-16.74269199371338
tobacconist,5,t_ob_ac_con_ist,-37.25051784515381
toddler,3,t_odd_ler,-15.110067367553711
tolerated,3,t_oler_ated,-24.513827323913574
took,2,t_ook,-17.38595962524414
tormented,2,tor_mented,-21.051727294921875
tour-guide,4,t_our_-_guide,-12.81411361694336
tourist,3,t_our_ist,-15.754222869873047
townsperson,3,town_sp_erson,-33.28825378417969
trader,2,tr_ader,-18.137832641601562
trained,1,trained,-18.20192527770996
trainee,2,train_ee,-18.598759651184082
trainer,2,tr_ainer,-15.403543472290039
traitor,2,tra_itor,-16.95083236694336
translator,2,trans_lator,-17.216232299804688
transported,2,trans_ported,-24.97850227355957
trapped,2,tra_pped,-20.921456336975098
trashcan,3,tr_ash_can,-25.613969802856445
traveler,2,travel_er,-24.959939002990723
traveling,2,travel_ing,-22.43089771270752
treated,1,treated,-18.69757080078125
tree,1,tree,-17.28873634338379
trespasser,3,t_resp_asser,-18.310179710388184
tribesman,3,t_ribes_man,-30.808218955993652
tricked,2,tr_icked,-19.147339820861816
trickster,3,tr_ick_ster,-19.448988914489746
trip,1,trip,-18.558042526245117
triumph,2,tri_umph,-15.449710845947266
troll,2,t_roll,-16.898818969726562
trooper,2,tro_oper,-20.474557876586914
troublemaker,4,t_rou_ble_maker,-18.507312774658203
trusted,2,tr_usted,-18.049142837524414
turkey,2,tur_key,-14.951580047607422
tutored,3,t_ut_ored,-19.308232307434082
tv,1,tv,-14.81831169128418
tycoon,2,ty_coon,-16.78146457672119
umbrella,2,umb_rella,-17.941665649414062
uncle,1,uncle,-21.26960563659668
uncorked,3,unc_ork_ed,-21.284574508666992
undercharged,2,under_charged,-29.007060050964355
undertaker,2,under_taker,-20.588711738586426
unicyclist,4,un_icy_cl_ist,-24.000205039978027
union,1,union,-14.704277038574219
unlocked,2,un_locked,-20.633049488067627
unnerved,2,unn_erved,-22.938537120819092
upset,2,ups_et,-13.905050277709961
urologist,3,uro_log_ist,-17.026159286499023
vacationer,4,v_ac_ation_er,-29.98096752166748
vagabond,3,vag_ab_ond,-21.08336639404297
vagrant,2,vag_rant,-20.05056667327881
valet,2,val_et,-18.305543899536133
vandal,2,v_andal,-21.227481842041016
vanquished,2,van_quished,-17.60340118408203
vehicle,2,veh_icle,-16.825946807861328
vendor,2,v_endor,-15.703152656555176
verified,1,verified,-18.861305236816406
veteran,3,ve_ter_an,-14.174314498901367
vexed,3,ve_x_ed,-23.283567428588867
victor,2,vict_or,-19.77893829345703
victory,2,vict_ory,-13.713872909545898
villager,2,vill_ager,-19.942941665649414
violinist,3,viol_in_ist,-22.306650161743164
virtuoso,3,virt_u_oso,-20.50739574432373
visited,2,vis_ited,-16.27755355834961
visitor,2,vis_itor,-15.40565299987793
vocalist,3,v_ocal_ist,-21.143651008605957
volunteer,3,vol_unte_er,-16.1394624710083
vote,1,vote,-16.712501525878906
voter,2,v_oter,-18.836783409118652
warden,2,ward_en,-15.849803924560547
warlord,2,war_lord,-19.498247146606445
warmonger,3,warm_ong_er,-21.484837532043457
was,1,was,-15.112495422363281
wash,1,wash,-18.719181060791016
wasted,2,w_asted,-19.12497329711914
watched,2,w_atched,-17.079894065856934
watchman,2,watch_man,-23.832056045532227
watered,2,w_atered,-23.91158676147461
weatherman,2,weather_man,-20.146160125732422
wed,1,wed,-15.08447265625
weighed,2,we_ighed,-23.686277389526367
welcomed,3,w_el_comed,-18.780044555664062
welder,2,we_lder,-18.736358642578125
whistle-blower,5,wh_istle_-_bl_ower,-8.858707427978516
wholesaler,3,wh_oles_aler,-23.92097759246826
widower,2,wid_ower,-22.061994552612305
wife,1,wife,-17.54750633239746
windbag,2,wind_bag,-26.161993980407715
winemaker,2,win_emaker,-23.936999320983887
winner,1,winner,-14.087998390197754
wiped,2,w_iped,-22.095277786254883
wire,1,wire,-15.235125541687012
witness,2,w_itness,-17.30224895477295
wizard,2,w_izard,-16.63157081604004
woman,1,woman,-14.298847198486328
womanizer,2,woman_izer,-21.0850191116333
won,1,won,-16.393692016601562
woodworker,2,wood_worker,-19.43044090270996
wooed,3,w_oo_ed,-22.77682399749756
word,1,word,-14.24349594116211
worker,1,worker,-17.93466567993164
wrecked,2,wreck_ed,-18.012911796569824
wrinkled,3,wr_ink_led,-24.114062309265137
writer,1,writer,-15.325202941894531
youngster,2,young_ster,-18.958544731140137
youth,2,y_outh,-13.407326698303223
zealot,3,z_eal_ot,-20.011512756347656
zookeeper,3,zo_oke_eper,-23.518588066101074
