word,nr. of tokens,tokens,word score
mauled,3,m_aul_ed,-12.367813110351562
meat-eater,4,meat_-_e_ater,-9.210954666137695
meatpacker,3,meat_pack_er,-18.253942489624023
mechanic,3,me_chan_ic,-10.470978736877441
medalist,2,med_alist,-17.717700004577637
mediator,2,medi_ator,-14.726018905639648
medic,2,med_ic,-12.117997169494629
medicine,3,med_ic_ine,-9.735132217407227
memento,3,m_ement_o,-8.264819145202637
memorized,3,mem_or_ized,-13.013779640197754
menaced,2,men_aced,-15.718517303466797
mentioned,1,mentioned,-11.07370376586914
mentor,2,ment_or,-10.171971321105957
mercenary,3,mer_c_enary,-8.429092407226562
merchant,2,mer_chant,-10.929105758666992
mesmerized,3,mes_mer_ized,-16.507190704345703
message,1,message,-8.355591773986816
messenger,2,mess_enger,-11.828104019165039
meteorologist,3,met_eor_ologist,-14.346166610717773
milkman,3,mil_k_man,-14.582963943481445
miller,2,m_iller,-12.81590747833252
milliner,2,mill_iner,-17.919121742248535
minister,2,min_ister,-12.000354766845703
minuteman,3,min_ut_eman,-17.21086883544922
miscreant,3,misc_re_ant,-18.54197597503662
miser,2,m_iser,-12.943408012390137
misinformed,2,mis_informed,-11.856019020080566
misled,2,mis_led,-13.962696075439453
misplaced,2,mis_placed,-11.564603805541992
mispronounced,3,mis_pron_ounced,-15.128216743469238
mission,1,mission,-9.604345321655273
missionary,2,mission_ary,-9.902584075927734
mocked,2,m_ocked,-11.071845054626465
mogul,3,m_og_ul,-13.930401802062988
molded,2,m_olded,-11.685206413269043
monarch,2,mon_arch,-10.798681259155273
money,1,money,-7.462395668029785
mortician,2,mort_ician,-17.495630264282227
mortified,2,mort_ified,-9.52405834197998
mother,1,mother,-7.029542922973633
movie,1,movie,-10.18262767791748
musician,2,mus_ician,-11.149795532226562
mystified,3,my_st_ified,-13.680654048919678
nagged,2,n_agged,-12.622533798217773
named,1,named,-8.853666305541992
nanny,2,n_anny,-10.981232643127441
necklace,2,neck_lace,-12.917746543884277
negotiator,3,neg_oti_ator,-15.246275901794434
neighbor,3,ne_igh_bor,-9.500937461853027
neurologist,4,ne_uro_log_ist,-13.076743125915527
neuroscientist,4,ne_uro_scient_ist,-16.08315944671631
newborn,2,new_born,-11.46584701538086
newcomer,3,new_com_er,-13.528603553771973
newsagent,2,news_agent,-18.032066345214844
niece,2,n_iece,-12.526540756225586
noble,2,nob_le,-7.02009391784668
nobleman,3,nob_le_man,-12.834025382995605
nomad,2,nom_ad,-10.610559463500977
nominee,3,nom_ine_e,-10.78150463104248
noticed,1,noticed,-10.728737831115723
novel,2,no_vel,-13.162108898162842
novice,2,nov_ice,-10.616802215576172
nun,2,n_un,-11.758634567260742
nurse,2,n_urse,-10.35914421081543
nutritionist,2,nutrition_ist,-13.329301834106445
obeyed,2,ob_eyed,-14.520227432250977
octopus,2,oct_opus,-10.932441711425781
offended,2,off_ended,-10.215096473693848
offender,2,off_ender,-12.713944435119629
offer,1,offer,-9.41662311553955
ogre,2,og_re,-15.033909797668457
old,1,old,-7.631274223327637
olympian,3,oly_mp_ian,-20.11701488494873
operative,1,operative,-10.703399658203125
operator,1,operator,-10.234464645385742
opponent,2,opp_onent,-10.828125953674316
oracle,2,or_acle,-10.288844108581543
order,1,order,-7.121587753295898
orderly,2,order_ly,-9.459592819213867
organized,1,organized,-8.236007690429688
organizer,2,organ_izer,-13.661503791809082
ornament,2,orn_ament,-12.432083129882812
orphan,2,orph_an,-8.989140510559082
orthodontist,4,orth_od_ont_ist,-24.02588176727295
ousted,2,oust_ed,-12.994409561157227
outraged,2,out_raged,-8.297013282775879
outsider,2,outs_ider,-9.789804458618164
overheard,2,over_heard,-11.555719375610352
overseer,3,over_se_er,-14.384699821472168
overwhelmed,3,over_whel_med,-7.778201103210449
owner,1,owner,-9.874626159667969
pacifist,3,pac_if_ist,-13.147095680236816
package,1,package,-9.941308975219727
packed,1,packed,-10.340791702270508
packrat,2,pack_rat,-17.081963539123535
page,1,page,-10.72183609008789
paid,1,paid,-10.070207595825195
painter,2,pain_ter,-15.444669723510742
painting,2,pain_ting,-12.128541946411133
pair,1,pair,-9.340788841247559
pampered,3,p_am_pered,-11.036293983459473
panelist,2,panel_ist,-16.21510887145996
paparazzi,5,p_ap_ar_azz_i,-12.981346130371094
paper,1,paper,-8.907486915588379
paramedic,3,par_amed_ic,-17.480347633361816
pardoned,2,pard_oned,-13.524931907653809
parent,1,parent,-7.892280578613281
parishioner,4,par_ish_ion_er,-24.343981742858887
participant,2,particip_ant,-11.066133499145508
partner,2,part_ner,-9.091001510620117
password,1,password,-8.732749938964844
pastor,2,past_or,-12.792266845703125
pathologist,2,path_ologist,-12.892313957214355
patient,1,patient,-7.673234939575195
patriot,2,pat_riot,-10.191688537597656
patrolman,3,pat_rol_man,-20.30846405029297
patron,2,pat_ron,-13.81244945526123
peddler,3,p_edd_ler,-12.607142448425293
peeved,2,pee_ved,-17.203407287597656
percussionist,3,per_cussion_ist,-17.527109146118164
performer,2,per_former,-10.411090850830078
person,1,person,-8.584386825561523
personal,1,personal,-7.033921241760254
persuaded,3,pers_u_aded,-13.014073371887207
pessimist,3,p_essim_ist,-12.595946311950684
pestered,3,p_est_ered,-18.762883186340332
petrified,2,pet_rified,-11.003579139709473
pharmacist,3,ph_arm_acist,-13.403281211853027
philosopher,3,phil_os_opher,-11.982646942138672
phoned,2,ph_oned,-14.834742546081543
photograph,2,phot_ograph,-9.928382873535156
photographer,2,phot_ographer,-10.426313400268555
physicist,2,phys_icist,-12.884185791015625
picture,1,picture,-10.091848373413086
pill,1,pill,-9.644813537597656
pilot,2,p_ilot,-10.258919715881348
pine,1,pine,-11.609063148498535
pipe,1,pipe,-10.2604341506958
pitcher,2,pit_cher,-15.11850357055664
pixie,2,p_ixie,-11.63367748260498
placated,3,pl_ac_ated,-14.221632957458496
placed,1,placed,-9.414002418518066
plagiarist,4,pl_ag_iar_ist,-11.001418113708496
plaintiff,3,pl_aint_iff,-12.383049964904785
planner,2,plan_ner,-14.077005386352539
plant,1,plant,-10.176420211791992
playboy,2,play_boy,-13.236917495727539
player,1,player,-9.663616180419922
playwright,2,play_wright,-14.113033294677734
plumber,2,pl_umber,-12.587587356567383
poem,2,po_em,-10.811504364013672
poet,2,po_et,-11.255126953125
poker,2,p_oker,-12.45582103729248
police,1,police,-9.295177459716797
policeman,3,p_olic_eman,-7.829442024230957
policewoman,4,p_olic_ew_oman,-14.627571105957031
politician,2,polit_ician,-9.264923095703125
pollster,2,poll_ster,-14.128768920898438
pop,1,pop,-8.465814590454102
portrayed,3,port_ray_ed,-13.942203521728516
posed,1,posed,-11.676340103149414
postal,2,post_al,-9.529754638671875
postman,2,post_man,-13.665603637695312
potter,2,pot_ter,-15.171573638916016
praised,2,p_raised,-10.730973243713379
prankster,3,pr_ank_ster,-13.007265090942383
preacher,2,pre_acher,-12.28942584991455
prejudiced,3,pre_jud_iced,-12.920546531677246
prepared,2,pre_pared,-8.356154441833496
presented,2,present_ed,-12.280174255371094
president,1,president,-9.103468894958496
president's,2,president_'s,-18.234798431396484
pressed,1,pressed,-10.73605728149414
priest,2,pri_est,-10.920851707458496
prima,2,pr_ima,-13.16469955444336
principal,3,pr_inc_ipal,-9.501269340515137
prison,1,prison,-8.978119850158691
prisoner,2,prison_er,-10.25770378112793
prize,2,pri_ze,-9.632712364196777
prodigy,2,pro_digy,-12.86750316619873
producer,2,produ_cer,-9.558025360107422
professional,1,professional,-8.204289436340332
professor,2,prof_essor,-9.347379684448242
profit,1,profit,-8.1786527633667
program,1,program,-9.40880298614502
programmer,2,program_mer,-12.810830116271973
project,1,project,-7.871180534362793
promised,2,prom_ised,-10.007434844970703
promoted,2,prom_oted,-11.43840503692627
proofreader,2,proof_reader,-15.352195739746094
property,1,property,-8.510220527648926
prostitute,3,pro_st_itute,-10.28514575958252
protagonist,2,prot_agonist,-10.147379875183105
protected,1,protected,-8.750187873840332
protestor,3,pro_test_or,-12.21041488647461
provided,1,provided,-9.622615814208984
provoked,2,prov_oked,-11.384500503540039
provost,2,prov_ost,-15.28541374206543
psychiatrist,3,psych_iat_rist,-12.480847358703613
psychic,2,psych_ic,-10.366890907287598
psychologist,2,psych_ologist,-12.316041946411133
pulled,2,pull_ed,-10.645724296569824
pullover,2,pull_over,-13.78866958618164
punched,2,pun_ched,-10.689163208007812
purchased,3,p_urch_ased,-11.370163917541504
pursued,3,p_urs_ued,-12.17302131652832
pushed,2,p_ushed,-10.914405822753906
puzzled,3,p_uzz_led,-10.033676147460938
pyromaniac,4,py_rom_ani_ac,-20.475393295288086
quack,2,qu_ack,-11.812138557434082
quarterback,2,quarter_back,-11.92566967010498
question,1,question,-8.285835266113281
questioned,2,quest_ioned,-10.904566764831543
quieted,2,quiet_ed,-13.044156074523926
quoted,2,qu_oted,-9.911389350891113
rabble-rouser,5,rab_ble_-_rou_ser,-19.330161094665527
raider,2,ra_ider,-13.023031234741211
raised,1,raised,-9.947029113769531
ran,1,ran,-10.366630554199219
rancher,3,r_anc_her,-11.56354808807373
rated,1,rated,-9.193462371826172
reached,2,re_ached,-11.575078010559082
reassured,3,re_ass_ured,-10.863978385925293
rebel,2,re_bel,-11.373849868774414
rebuked,2,reb_uked,-15.563319206237793
received,1,received,-9.928871154785156
receptionist,3,re_ception_ist,-15.068690299987793
recharged,2,re_charged,-12.02028751373291
recited,2,rec_ited,-14.327762603759766
recluse,3,re_cl_use,-10.63095760345459
recruited,3,rec_ru_ited,-11.506014823913574
redecorated,4,red_ec_or_ated,-13.015717506408691
refugee,3,ref_uge_e,-10.967347145080566
reimbursed,3,re_imb_ursed,-14.862890243530273
relative,1,relative,-9.061650276184082
relaxed,3,rel_ax_ed,-7.51906681060791
released,1,released,-9.305614471435547
relieved,2,rel_ieved,-8.524784088134766
remedy,3,re_med_y,-11.0021390914917
repaired,2,rep_aired,-11.607413291931152
repairman,2,repair_man,-16.496135711669922
reporter,2,re_porter,-13.281371116638184
representative,2,represent_ative,-8.903024673461914
reprimanded,3,re_prim_anded,-11.794983863830566
reproached,3,re_pro_ached,-12.895963668823242
repulsed,3,rep_uls_ed,-7.281929969787598
requested,2,request_ed,-11.444310188293457
rescheduled,3,res_ched_uled,-14.608559608459473
rescued,3,res_c_ued,-11.129796028137207
researcher,4,re_se_ar_cher,-8.248603820800781
respected,1,respected,-9.800311088562012
restrained,2,rest_rained,-9.91339111328125
resuscitated,3,res_usc_itated,-13.45529842376709
retailer,3,ret_ail_er,-14.40638542175293
revered,2,re_vered,-10.997838973999023
reviewer,2,review_er,-13.24085807800293
revised,2,re_vised,-11.203414916992188
revived,2,rev_ived,-10.741429328918457
rewarded,3,re_ward_ed,-9.173300743103027
ridiculed,3,rid_ic_uled,-15.944202423095703
right-winger,4,right_-_w_inger,-5.428993225097656
rioter,2,ri_oter,-17.840024948120117
rival,1,rival,-10.544398307800293
robbed,2,rob_bed,-10.825214385986328
robber,2,rob_ber,-11.75709342956543
rogue,2,rog_ue,-8.924285888671875
rookie,3,ro_ok_ie,-13.04298210144043
roommate,3,ro_omm_ate,-12.66443920135498
ruffian,2,ruff_ian,-20.51972007751465
run,1,run,-8.459161758422852
sailor,3,s_ail_or,-12.269652366638184
salesman,3,s_ales_man,-15.857758522033691
saluted,2,sal_uted,-14.942281723022461
sang,2,s_ang,-13.6951265335083
sauteed,3,sa_ute_ed,-22.22296905517578
saved,2,s_aved,-9.334030151367188
saw,1,saw,-10.484058380126953
scared,2,sc_ared,-6.848454475402832
schedule,2,sche_dule,-10.53527545928955
scholar,2,sch_olar,-12.659002304077148
school,1,school,-8.22957992553711
schoolgirl,2,school_girl,-16.027058601379395
scientist,2,scient_ist,-9.133498191833496
scolded,2,sc_olded,-13.666418075561523
scorned,2,sc_orned,-10.456978797912598
scoundrel,3,sc_ound_rel,-12.576854705810547
screenwriter,2,screen_writer,-16.605957984924316
sculptor,3,sc_ulpt_or,-12.526450157165527
sealed,2,se_aled,-9.479320526123047
seaman,2,se_aman,-12.605988502502441
seamstress,3,se_am_stress,-15.987396240234375
secretary,2,secret_ary,-10.78196907043457
seeker,2,se_eker,-9.492082595825195
seen,1,seen,-8.996747970581055
senator,2,sen_ator,-13.60080337524414
senior,2,sen_ior,-10.416318893432617
sensed,2,s_ensed,-11.807475090026855
sent,1,sent,-9.32988452911377
sentry,2,s_entry,-14.31337833404541
sergeant,2,ser_geant,-13.439007759094238
servant,2,serv_ant,-8.750359535217285
service,1,service,-7.640175819396973
serviceman,3,serv_ic_eman,-9.95284366607666
shamed,2,sh_amed,-9.734440803527832
sharecropper,3,share_cro_pper,-22.16209602355957
shark,2,sh_ark,-10.647408485412598
shaved,2,sh_aved,-12.03337574005127
sheriff,3,s_her_iff,-12.716645240783691
ship,1,ship,-8.796409606933594
shipped,2,sh_ipped,-13.793044090270996
shirt,1,shirt,-10.007668495178223
shocked,2,sh_ocked,-10.086533546447754
shoemaker,3,sh_o_emaker,-13.316184043884277
shopkeeper,2,shop_keeper,-16.110631942749023
shot,1,shot,-11.05003547668457
shoved,2,sh_oved,-14.148040771484375
shrink,2,shr_ink,-8.828784942626953
shuttle,2,shut_tle,-15.757638931274414
sighted,1,sighted,-12.063730239868164
sightseer,3,sight_se_er,-18.90681552886963
signaled,2,sign_aled,-12.718069076538086
signed,1,signed,-9.496784210205078
singer,2,s_inger,-12.301724433898926
sink,2,s_ink,-11.073203086853027
sitter,2,s_itter,-12.306586265563965
skater,2,sk_ater,-13.7916259765625
sketched,3,s_ket_ched,-12.864347457885742
skimmed,3,sk_im_med,-16.255061149597168
skipper,2,ski_pper,-14.443697929382324
slave,1,slave,-6.483043670654297
sleuth,2,sle_uth,-13.529565811157227
sliced,3,s_lic_ed,-11.536694526672363
smoked,2,sm_oked,-14.017101287841797
smuggler,3,sm_ugg_ler,-12.661654472351074
sniper,2,s_niper,-12.5322847366333
snorkeler,4,s_nor_ke_ler,-22.24152660369873
snubbed,3,sn_ub_bed,-12.159797668457031
social,1,social,-6.920402526855469
socialite,2,social_ite,-14.610280990600586
sociologist,3,s_oci_ologist,-13.485198974609375
sociopath,3,s_oci_opath,-11.028772354125977
soda,2,s_oda,-10.524999618530273
soldier,2,sold_ier,-13.81285572052002
songwriter,2,song_writer,-10.891969680786133
soothed,3,so_ot_hed,-14.629097938537598
soothsayer,3,so_oths_ayer,-11.796283721923828
soprano,3,s_op_rano,-12.808736801147461
sorcerer,3,s_orce_rer,-10.103278160095215
souvenir,4,s_ou_ven_ir,-11.760417938232422
spanked,2,sp_anked,-12.53123664855957
speaker,2,spe_aker,-10.608160972595215
specialist,2,special_ist,-13.802225112915039
speech,1,speech,-7.979442596435547
spirit,1,spirit,-7.608028411865234
sponsor,2,spons_or,-10.033756256103516
sponsored,1,sponsored,-10.243205070495605
sportscaster,4,s_port_sc_aster,-23.638529777526855
spotted,2,sp_otted,-10.596196174621582
sprinkled,3,spr_ink_led,-12.672746658325195
squandered,3,squ_and_ered,-12.860540390014648
squid,2,squ_id,-11.372635841369629
stalked,3,st_alk_ed,-14.112748146057129
star,1,star,-7.864494323730469
startled,2,start_led,-17.062188148498535
stash,2,st_ash,-9.879408836364746
statesman,2,states_man,-12.244976043701172
station,1,station,-10.867748260498047
statistician,3,stat_istic_ian,-15.418863296508789
steak,2,ste_ak,-12.73027229309082
steered,2,ste_ered,-15.537367820739746
stewardess,4,st_ew_ard_ess,-19.720524787902832
stockpile,3,stock_p_ile,-17.508429050445557
stole,2,st_ole,-9.18116569519043
stolen,2,st_olen,-7.77032470703125
stonecutter,3,stone_cut_ter,-16.45868730545044
story,1,story,-7.828116416931152
stranger,2,str_anger,-10.00246524810791
streetwalker,2,street_walker,-17.279939651489258
striker,2,stri_ker,-10.083681106567383
student,1,student,-9.312627792358398
studied,2,stud_ied,-10.410211563110352
subdued,3,sub_du_ed,-10.221644401550293
subject,1,subject,-9.352293014526367
successor,2,success_or,-10.84123420715332
sugar,2,s_ugar,-9.524320602416992
suit,1,suit,-9.50904369354248
suitcase,2,suit_case,-12.248433113098145
sung,1,sung,-11.421409606933594
supervised,2,super_vised,-11.642240524291992
supervisor,2,super_visor,-10.97392463684082
supper,2,su_pper,-12.959515571594238
supplied,2,supp_lied,-9.693384170532227
supplier,2,supp_lier,-13.952777862548828
supported,1,supported,-10.31414794921875
supremacist,3,sup_rem_acist,-11.34400463104248
surfer,2,sur_fer,-17.253310203552246
surprised,3,sur_pr_ised,-6.932721138000488
suspected,3,s_us_pected,-12.310650825500488
swallowed,2,sw_allowed,-10.246478080749512
swimmer,2,sw_immer,-12.898497581481934
swindled,3,sw_ind_led,-14.611160278320312
swindler,3,sw_ind_ler,-13.884645462036133
table,1,table,-8.811111450195312
tailor,2,tail_or,-12.316423416137695
taken,2,t_aken,-8.57571029663086
tanner,2,tan_ner,-12.106925010681152
tap,1,tap,-8.775492668151855
target,1,target,-8.429409980773926
taught,2,t_aught,-8.551887512207031
taunted,2,t_aunted,-10.612264633178711
taxi-driver,4,tax_i_-_driver,-14.503642082214355
teacher,2,te_acher,-8.785085678100586
technician,2,techn_ician,-12.66899299621582
teenager,2,teen_ager,-11.26863956451416
tenant,2,ten_ant,-11.439966201782227
tennis,2,ten_nis,-9.94821548461914
tenor,2,ten_or,-13.430707931518555
terrified,2,ter_rified,-11.424263000488281
terrorist,1,terrorist,-9.00177001953125
terrorized,2,terror_ized,-12.115659713745117
tested,1,tested,-10.231192588806152
thanked,2,th_anked,-13.91677474975586
the,1,the,-6.442371368408203
therapist,2,ther_apist,-12.562078475952148
thief,2,th_ief,-8.192466735839844
thinker,2,think_er,-14.814510345458984
threatened,2,threat_ened,-8.998724937438965
thug,2,th_ug,-9.517157554626465
tidied,3,t_id_ied,-13.4357271194458
tipped,2,t_ipped,-9.671524047851562
tobacconist,5,t_ob_ac_con_ist,-30.791651725769043
toddler,3,t_odd_ler,-9.890877723693848
tolerated,3,t_oler_ated,-10.9723482131958
took,2,t_ook,-11.478341102600098
tormented,2,tor_mented,-9.66260814666748
tour-guide,4,t_our_-_guide,-10.297810554504395
tourist,3,t_our_ist,-9.621485710144043
townsperson,3,town_sp_erson,-24.45436382293701
trader,2,tr_ader,-12.758874893188477
trained,1,trained,-9.87363052368164
trainee,2,train_ee,-11.492405891418457
trainer,2,tr_ainer,-10.604101181030273
traitor,2,tra_itor,-9.743010520935059
translator,2,trans_lator,-11.046501159667969
transported,2,trans_ported,-11.83598804473877
trapped,2,tra_pped,-9.245366096496582
trashcan,3,tr_ash_can,-16.688093185424805
traveler,2,travel_er,-11.759121894836426
traveling,2,travel_ing,-10.057130813598633
treated,1,treated,-10.509100914001465
tree,1,tree,-8.742785453796387
trespasser,3,t_resp_asser,-9.929841995239258
tribesman,3,t_ribes_man,-18.094789505004883
tricked,2,tr_icked,-11.971006393432617
trickster,3,tr_ick_ster,-12.577797889709473
trip,1,trip,-10.532312393188477
triumph,2,tri_umph,-7.8065948486328125
troll,2,t_roll,-10.199300765991211
trooper,2,tro_oper,-16.607940673828125
troublemaker,4,t_rou_ble_maker,-9.451408386230469
trusted,2,tr_usted,-9.524492263793945
turkey,2,tur_key,-9.105079650878906
tutored,3,t_ut_ored,-12.930628776550293
tv,1,tv,-11.467924118041992
tycoon,2,ty_coon,-12.123781204223633
umbrella,2,umb_rella,-9.887716293334961
uncle,1,uncle,-7.7068023681640625
uncorked,3,unc_ork_ed,-12.746438026428223
undercharged,2,under_charged,-18.309783935546875
undertaker,2,under_taker,-14.955373764038086
unicyclist,4,un_icy_cl_ist,-21.82136344909668
union,1,union,-9.405163764953613
unlocked,2,un_locked,-14.228509902954102
unnerved,2,unn_erved,-12.304608345031738
upset,2,ups_et,-8.758152961730957
urologist,3,uro_log_ist,-16.214560508728027
vacationer,4,v_ac_ation_er,-18.619473934173584
vagabond,3,vag_ab_ond,-12.675740242004395
vagrant,2,vag_rant,-12.58478832244873
valet,2,val_et,-12.98394775390625
vandal,2,v_andal,-12.543350219726562
vanquished,2,van_quished,-9.810661315917969
vehicle,2,veh_icle,-10.890971183776855
vendor,2,v_endor,-10.583686828613281
verified,1,verified,-9.855987548828125
veteran,3,ve_ter_an,-9.921808242797852
vexed,3,ve_x_ed,-14.704699516296387
victor,2,vict_or,-14.690164566040039
victory,2,vict_ory,-8.457651138305664
villager,2,vill_ager,-12.291749954223633
violinist,3,viol_in_ist,-14.068613052368164
virtuoso,3,virt_u_oso,-10.109539031982422
visited,2,vis_ited,-11.269575119018555
visitor,2,vis_itor,-11.391091346740723
vocalist,3,v_ocal_ist,-16.43325424194336
volunteer,3,vol_unte_er,-8.994784355163574
vote,1,vote,-8.458349227905273
voter,2,v_oter,-11.522517204284668
warden,2,ward_en,-12.44416332244873
warlord,2,war_lord,-12.887911796569824
warmonger,3,warm_ong_er,-17.46016216278076
was,1,was,-9.048534393310547
wash,1,wash,-7.8754730224609375
wasted,2,w_asted,-7.860126495361328
watched,2,w_atched,-10.235984802246094
watchman,2,watch_man,-16.785354614257812
watered,2,w_atered,-12.94332218170166
weatherman,2,weather_man,-15.344215393066406
wed,1,wed,-11.27530288696289
weighed,2,we_ighed,-11.3099946975708
welcomed,3,w_el_comed,-10.009812355041504
welder,2,we_lder,-12.8502779006958
whistle-blower,5,wh_istle_-_bl_ower,-3.8361129760742188
wholesaler,3,wh_oles_aler,-16.193486213684082
widower,2,wid_ower,-9.570892333984375
wife,1,wife,-8.195837020874023
windbag,2,wind_bag,-16.979645252227783
winemaker,2,win_emaker,-17.80743980407715
winner,1,winner,-7.621254920959473
wiped,2,w_iped,-12.741203308105469
wire,1,wire,-10.336112022399902
witness,2,w_itness,-11.325325965881348
wizard,2,w_izard,-12.061613082885742
woman,1,woman,-7.908411979675293
womanizer,2,woman_izer,-16.597836017608643
won,1,won,-9.350438117980957
woodworker,2,wood_worker,-16.661212921142578
wooed,3,w_oo_ed,-15.635685920715332
,0,,0.0
worker,1,worker,-9.47079849243164
wrecked,2,wreck_ed,-8.815128326416016
wrinkled,3,wr_ink_led,-12.220531463623047
writer,1,writer,-8.791792869567871
youngster,2,young_ster,-14.969255447387695
youth,2,y_outh,-8.018528938293457
zealot,3,z_eal_ot,-15.355887413024902
zookeeper,3,zo_oke_eper,-20.40507411956787
