word,nr. of tokens,tokens,word score
sophocles,4,s_oph_oc_les,-17.274930953979492
sophomore,3,s_oph_omore,-12.584993362426758
soprano,3,s_op_rano,-12.881567001342773
sopsaisana,4,s_ops_ais_ana,-33.704498291015625
sorbed,3,s_or_bed,-18.748199462890625
sordid,3,s_ord_id,-11.389680862426758
sore,2,s_ore,-9.435070037841797
sores,2,s_ores,-13.209770202636719
sorority,3,s_or_ority,-13.564842224121094
sorrentine,4,s_or_rent_ine,-19.818462371826172
sorrentino,4,s_or_rent_ino,-20.649707794189453
sorrow,2,s_orrow,-9.80886459350586
sorrows,3,s_orrow_s,-15.053546905517578
sorry,1,sorry,-8.276355743408203
sort,1,sort,-7.678016662597656
sortie,2,sort_ie,-12.796792984008789
sorting,2,s_orting,-12.649574279785156
sorts,2,s_orts,-12.808818817138672
sought,2,s_ought,-12.80410385131836
soul,2,s_oul,-9.218814849853516
soule,3,s_ou_le,-15.474842071533203
soulfully,4,s_ou_lf_ully,-13.700965881347656
souls,2,s_ouls,-12.517932891845703
sound,1,sound,-7.9434967041015625
sounded,2,s_ounded,-9.527206420898438
sounder,2,sound_er,-12.70811653137207
sounding,1,sounding,-10.357357025146484
soundproof,2,sound_proof,-11.215829849243164
sounds,2,s_ounds,-8.933086395263672
soup,2,s_oup,-9.691268920898438
source,1,source,-9.793060302734375
sources,2,s_ources,-11.143440246582031
sourdough,4,s_our_d_ough,-13.821285247802734
soutane,3,s_out_ane,-17.412567138671875
south,1,south,-10.290809631347656
southbound,2,south_bound,-14.53106689453125
southeast,2,s_outheast,-14.790359497070312
southeastern,2,s_outheastern,-13.941864013671875
southern,2,s_outhern,-11.37619400024414
southerner,3,s_outher_ner,-14.36530590057373
southerners,3,s_outher_ners,-15.270545959472656
southernisms,3,s_outhern_isms,-23.083789825439453
southpaw,3,south_p_aw,-13.179941177368164
souths,2,south_s,-16.315731048583984
southward,2,south_ward,-15.951854705810547
southwest,2,south_west,-12.450546264648438
southwestern,2,south_western,-14.459171295166016
souvanna,4,s_ou_v_anna,-22.348892211914062
sovereign,3,so_vere_ign,-11.889067649841309
sovereignty,3,so_vere_ignty,-13.607460975646973
soviet,2,sov_iet,-12.583564758300781
soviets,3,so_vi_ets,-16.085695266723633
sow,2,s_ow,-12.775413513183594
sowbelly,4,s_ow_b_elly,-24.543487548828125
sowing,2,s_owing,-12.8726806640625
soxhlet,4,so_x_h_let,-26.24297523498535
soy,2,so_y,-12.553478240966797
soyaburgers,5,so_y_ab_urg_ers,-28.907852172851562
soybean,3,so_y_bean,-14.746318817138672
soybeans,3,so_y_beans,-16.545528411865234
sp,1,sp,-5.642601013183594
space,1,space,-8.66650390625
spacecraft,2,space_craft,-13.694019317626953
spaced,2,sp_aced,-11.686649322509766
spacer,2,sp_acer,-12.621654510498047
spacers,2,sp_acers,-14.854671478271484
spaces,2,sp_aces,-11.471477508544922
spaceship,3,sp_aces_hip,-11.777229309082031
spacesuits,3,sp_aces_uits,-17.8935546875
spacing,2,sp_acing,-12.738964080810547
spacious,2,sp_acious,-10.90792465209961
spade,2,sp_ade,-12.271183013916016
spades,2,sp_ades,-13.667156219482422
spaghetti,2,sp_aghetti,-9.55227279663086
spahn,2,sp_ahn,-14.425655364990234
spain,2,sp_ain,-12.90726089477539
span,1,span,-10.222389221191406
spandrels,4,sp_and_rel_s,-19.519128799438477
spangle,2,sp_angle,-14.243839263916016
spanish,2,sp_anish,-11.439464569091797
spare,2,sp_are,-8.94192886352539
spared,2,sp_ared,-11.748882293701172
spares,2,sp_ares,-12.514408111572266
spark,2,sp_ark,-8.89364242553711
sparked,3,sp_ark_ed,-12.456159591674805
sparkle,3,sp_ark_le,-10.864261627197266
sparkling,3,sp_ark_ling,-10.089470863342285
sparks,3,s_par_ks,-11.78459358215332
sparky,3,sp_ark_y,-12.105606079101562
sparring,3,s_par_ring,-12.71981430053711
sparse,2,s_parse,-11.868621826171875
spartan,3,sp_art_an,-11.235960006713867
spat,2,sp_at,-10.559993743896484
spatial,2,sp_atial,-11.456409454345703
spats,2,sp_ats,-13.470943450927734
spattered,2,sp_attered,-12.041011810302734
spavined,3,sp_av_ined,-19.410568237304688
speak,1,speak,-9.331958770751953
speaker,2,spe_aker,-10.342609405517578
speakers,2,spe_akers,-12.25533676147461
speaking,1,speaking,-9.526447296142578
speaks,2,spe_aks,-11.636646270751953
spear,2,spe_ar,-10.210216522216797
speared,2,spe_ared,-14.585224151611328
special,1,special,-6.973175048828125
specialist,2,special_ist,-12.340152740478516
specialists,2,special_ists,-13.528757095336914
specialization,2,special_ization,-12.996406555175781
specialize,2,special_ize,-14.498380661010742
specialized,2,special_ized,-11.146459579467773
specially,2,s_pecially,-10.366424560546875
specialties,2,special_ties,-14.474336624145508
specialty,2,special_ty,-11.62629508972168
specie,2,spec_ie,-14.889450073242188
species,1,species,-10.249870300292969
specific,1,specific,-9.270942687988281
specifically,2,specific_ally,-9.872262954711914
specification,2,spec_ification,-13.015144348144531
specifications,2,spec_ifications,-14.108386993408203
specificity,2,specific_ity,-12.603096008300781
specified,1,specified,-12.535491943359375
specifies,2,spec_ifies,-15.70867919921875
specify,2,spec_ify,-12.983509063720703
specimen,2,spec_imen,-12.600109100341797
specimens,2,spec_imens,-13.336654663085938
specious,2,spe_cious,-11.183914184570312
speck,2,spe_ck,-10.431312561035156
specks,2,spe_cks,-13.496673583984375
spectacle,2,spect_acle,-11.287117004394531
spectacular,2,spect_acular,-8.79800033569336
spectacularly,3,spect_acular_ly,-11.611703872680664
spectator,2,spect_ator,-11.466930389404297
spectators,2,spect_ators,-14.383132934570312
specter,2,spect_er,-13.244346618652344
specters,2,spect_ers,-15.797321319580078
spectra,2,spect_ra,-14.887332916259766
spectral,2,spect_ral,-12.376419067382812
spectrometer,3,spect_rom_eter,-17.369775772094727
spectrometric,3,spect_rom_etric,-19.009328842163086
spectroscopy,3,spect_rosc_opy,-16.839482307434082
spectrum,2,spect_rum,-11.904457092285156
speculate,3,spe_cul_ate,-12.02106523513794
speculated,2,spe_culated,-12.357433319091797
speculating,3,spe_cul_ating,-12.910648345947266
speculations,3,spe_cul_ations,-14.347132682800293
speculative,3,spe_cul_ative,-8.949234008789062
speculatively,3,spe_cul_atively,-13.876550674438477
sped,2,sp_ed,-13.024715423583984
speech,1,speech,-9.348495483398438
speeches,2,spe_eches,-13.121028900146484
speechless,2,speech_less,-10.449657440185547
speed,1,speed,-9.318580627441406
speedboat,2,speed_boat,-15.652338027954102
speeded,2,speed_ed,-14.113870620727539
speedily,2,speed_ily,-14.488679885864258
speeding,2,spe_eding,-11.621513366699219
speeds,2,spe_eds,-13.570606231689453
speedy,2,spe_edy,-9.391380310058594
spell,1,spell,-8.228469848632812
spelled,2,spe_lled,-10.894954681396484
spelling,2,spe_lling,-10.272388458251953
spelman,2,sp_elman,-15.049678802490234
spencer,2,sp_encer,-13.88491439819336
spend,2,sp_end,-10.513072967529297
spending,2,sp_ending,-11.054676055908203
spends,2,sp_ends,-13.240245819091797
spent,2,sp_ent,-10.817272186279297
spewing,3,sp_ew_ing,-12.253379821777344
sphere,2,sp_here,-12.13168716430664
spheres,2,sp_heres,-12.78005599975586
spherical,2,sp_herical,-11.543254852294922
spice,2,sp_ice,-9.655357360839844
spiced,2,sp_iced,-11.151935577392578
spices,2,sp_ices,-13.275737762451172
spicy,2,sp_icy,-8.412067413330078
spies,2,sp_ies,-12.220996856689453
spike,2,sp_ike,-9.900047302246094
spiked,2,sp_iked,-9.897266387939453
spill,2,sp_ill,-9.98690414428711
spilled,2,sp_illed,-11.259098052978516
spilling,2,sp_illing,-11.598308563232422
spin,1,spin,-8.93001937866211
spindle,2,sp_indle,-12.785953521728516
spine,2,sp_ine,-10.519466400146484
spineless,2,spin_eless,-10.723735809326172
spinning,2,sp_inning,-10.083751678466797
spinrad,2,spin_rad,-18.954879760742188
spiral,2,sp_iral,-10.786312103271484
spiraled,2,spir_aled,-13.08602523803711
spire,2,sp_ire,-12.162601470947266
spirit,1,spirit,-7.931617736816406
spirited,2,spir_ited,-9.46407699584961
spirito,2,spirit_o,-16.72551727294922
spirits,2,spir_its,-10.417724609375
spiritual,2,spirit_ual,-8.371953964233398
spirituality,2,spirit_uality,-11.813041687011719
spiritually,2,spirit_ually,-10.698919296264648
spit,2,sp_it,-9.252700805664062
spite,2,s_pite,-11.537239074707031
spitting,2,sp_itting,-10.759586334228516
splashed,2,spl_ashed,-11.623374938964844
splashes,2,spl_ashes,-12.709129333496094
splashing,2,spl_ashing,-10.964813232421875
spleen,3,s_ple_en,-13.127370834350586
splendid,3,spl_end_id,-8.346837997436523
splendidly,4,spl_end_id_ly,-12.460861206054688
splendor,2,spl_endor,-9.606639862060547
splenetic,3,spl_en_etic,-12.88235855102539
splice,2,spl_ice,-11.03573989868164
spliced,2,spl_iced,-12.243377685546875
splinter,2,spl_inter,-9.944347381591797
splintered,3,spl_int_ered,-10.61212158203125
split,1,split,-8.87295913696289
splotches,3,spl_ot_ches,-14.43037223815918
spofford,3,sp_off_ord,-18.034404754638672
spoil,2,sp_oil,-8.83248519897461
spoilables,3,sp_oil_ables,-18.0549955368042
spoilage,3,sp_oil_age,-11.98314380645752
spoiled,3,sp_o_iled,-9.872627258300781
spoils,3,sp_o_ils,-12.236961364746094
spoke,2,sp_oke,-10.740558624267578
spoken,1,spoken,-10.012092590332031
spokes,2,sp_okes,-12.164005279541016
spokesman,3,sp_okes_man,-13.496929168701172
spokesmen,3,sp_okes_men,-16.3590087890625
sponge,2,sp_onge,-10.090446472167969
sponged,3,sp_ong_ed,-15.413332462310791
sponges,3,sp_ong_es,-14.769130229949951
sponsor,2,spons_or,-11.631353378295898
sponsored,1,sponsored,-10.154563903808594
sponsors,2,spons_ors,-13.465922355651855
spontaneity,4,sp_ont_ane_ity,-13.537530899047852
spontaneous,3,sp_ont_aneous,-9.531571388244629
spontaneously,3,sp_ont_aneously,-12.625730514526367
spooky,2,sp_ooky,-8.34865951538086
spoon,2,sp_oon,-10.056697845458984
spoonful,3,sp_oon_ful,-12.3914794921875
sporadic,3,s_por_adic,-12.480722427368164
sport,2,s_port,-10.212379455566406
sporting,2,s_porting,-12.069625854492188
sports,1,sports,-10.276985168457031
sportsman,2,sports_man,-13.163887023925781
sportsmen,2,sports_men,-15.345230102539062
sposato,3,s_pos_ato,-24.771804809570312
spot,1,spot,-9.192306518554688
spotless,2,spot_less,-11.307220458984375
spotlight,2,spot_light,-11.298423767089844
spotlights,2,spot_lights,-13.87398910522461
spots,2,sp_ots,-12.191211700439453
spotted,2,sp_otted,-10.55868911743164
spotting,2,spot_ting,-12.984886169433594
spouted,2,sp_outed,-13.896862030029297
sprained,2,spr_ained,-14.133838653564453
sprang,2,spr_ang,-14.493846893310547
sprawl,2,sp_rawl,-12.873638153076172
sprawled,2,sp_rawled,-13.706676483154297
sprawling,2,sp_rawling,-11.92007064819336
spray,2,spr_ay,-10.315845489501953
sprayed,2,spr_ayed,-12.537944793701172
spraying,2,spr_aying,-12.334331512451172
spread,1,spread,-9.558563232421875
spreader,2,spread_er,-14.497085571289062
spreading,2,sp_reading,-10.589862823486328
spreads,2,sp_reads,-12.575298309326172
spree,2,sp_ree,-11.195110321044922
sprightly,3,spr_ight_ly,-14.23980712890625
spring,1,spring,-8.786632537841797
springing,2,spring_ing,-12.601863861083984
springs,2,spr_ings,-13.376964569091797
springtime,2,spring_time,-11.374942779541016
sprinkle,2,spr_inkle,-11.477611541748047
sprinkled,3,spr_ink_led,-11.415760040283203
sprinkling,3,spr_ink_ling,-13.55821418762207
sprinted,2,s_printed,-17.025253295898438
sprouted,2,spr_outed,-13.79360580444336
sprouting,2,spr_outing,-12.07754135131836
spruced,3,sp_ru_ced,-13.725118637084961
sprung,2,spr_ung,-12.393207550048828
spun,2,sp_un,-10.575969696044922
spur,2,sp_ur,-10.530452728271484
spurned,2,sp_urned,-12.50644302368164
spurred,2,sp_urred,-12.495807647705078
spurring,2,sp_urring,-13.54543685913086
spurs,2,sp_urs,-12.37282943725586
spurt,2,sp_urt,-13.36043930053711
sputtered,3,s_put_tered,-14.845754623413086
spy,2,sp_y,-9.966938018798828
spying,2,sp_ying,-10.963497161865234
squabbles,3,squ_abb_les,-13.5390625
squad,2,squ_ad,-11.177242279052734
squadron,3,squ_ad_ron,-12.68581771850586
squadrons,3,squ_ad_rons,-15.015289306640625
squadroom,3,squ_ad_room,-18.477863311767578
squall,2,squ_all,-12.171463012695312
squalls,2,squ_alls,-15.001296997070312
square,1,square,-9.273242950439453
squared,2,squ_ared,-11.824638366699219
squarely,2,square_ly,-14.659042358398438
squares,2,squ_ares,-12.097232818603516
squash,2,squ_ash,-11.116607666015625
squashing,2,squ_ashing,-13.285415649414062
squashy,3,squ_ash_y,-13.522056579589844
squat,2,squ_at,-10.14065933227539
squats,2,squ_ats,-13.625579833984375
squatted,2,squ_atted,-13.407463073730469
squatting,3,squ_at_ting,-12.240015029907227
squeak,3,s_que_ak,-12.145103454589844
squeaked,3,s_que_aked,-14.581840515136719
squeaking,3,s_que_aking,-13.56747055053711
squeal,2,squ_eal,-10.391708374023438
squealing,2,squ_ealing,-12.285907745361328
squeamishness,5,s_que_am_ish_ness,-18.477570056915283
squeeze,3,squ_ee_ze,-10.497955322265625
squeezed,3,squ_ee_zed,-10.786792755126953
squeezing,3,squ_ee_zing,-11.30970573425293
squelched,3,squ_el_ched,-15.362861633300781
squinted,3,squ_int_ed,-14.242755889892578
squinting,3,squ_int_ing,-12.741378784179688
squire,2,squ_ire,-12.160808563232422
squirmed,2,squ_irmed,-15.020500183105469
squirms,2,squ_irms,-14.940292358398438
squirrel,2,squ_irrel,-10.01943588256836
squirt,2,squ_irt,-11.3397216796875
squirting,2,squ_irting,-12.692619323730469
sr,1,sr,-11.07363510131836
ss,1,ss,-9.353851318359375
st,1,st,-5.076393127441406
stab,1,stab,-10.105167388916016
stabilities,2,st_abilities,-17.287281036376953
stability,2,st_ability,-12.471698760986328
stabilization,3,st_abil_ization,-13.55749797821045
stabilize,3,st_abil_ize,-13.197846412658691
stabilizes,3,st_abil_izes,-16.070322036743164
stabilizing,3,st_abil_izing,-13.076549530029297
stable,1,stable,-9.121074676513672
stableman,2,stable_man,-20.711421966552734
stables,2,st_ables,-14.633663177490234
staccato,3,st_acc_ato,-14.352522850036621
stacey,2,st_acey,-13.401790618896484
stack,1,stack,-9.788475036621094
stacked,2,st_acked,-10.802135467529297
stacking,2,st_acking,-12.569744110107422
stacy,2,st_acy,-12.98897933959961
stadium,2,st_adium,-12.827693939208984
stadtches,2,stadt_ches,-18.923553466796875
staff,1,staff,-10.112846374511719
staffe,2,st_affe,-15.079906463623047
staffs,2,staff_s,-15.744697570800781
stag,2,st_ag,-11.384395599365234
stage,1,stage,-10.655689239501953
stagecoach,3,stage_co_ach,-14.871028900146484
staged,2,st_aged,-11.224834442138672
stager,2,st_ager,-14.62905502319336
stages,2,st_ages,-13.995121002197266
stagger,2,st_agger,-9.375476837158203
staggered,3,st_ag_gered,-11.706924438476562
staggering,3,st_agger_ing,-9.839847564697266
staggeringly,3,st_agger_ingly,-10.452409744262695
staging,2,st_aging,-12.827251434326172
stagnant,3,st_agn_ant,-11.64592695236206
stagnation,3,st_agn_ation,-11.769182205200195
stain,2,st_ain,-11.13320541381836
stained,1,stained,-9.747722625732422
staining,2,st_aining,-13.792858123779297
stainless,3,st_ain_less,-11.277542114257812
stains,2,st_ains,-13.808086395263672
staircase,3,st_air_case,-12.422972679138184
stairs,1,stairs,-12.770698547363281
stairway,3,st_air_way,-13.29055118560791
stake,2,st_ake,-11.533740997314453
staked,2,st_aked,-13.006488800048828
stakes,1,stakes,-10.885520935058594
stalag,2,stal_ag,-14.638786315917969
stale,2,st_ale,-10.313106536865234
stalemate,2,stal_emate,-11.660858154296875
stalin,2,stal_in,-11.724395751953125
stalked,3,st_alk_ed,-12.644134521484375
stalking,2,st_alking,-11.699443817138672
stall,1,stall,-10.023193359375
stalled,2,st_alled,-12.023571014404297
stalling,2,st_alling,-13.285358428955078
stallion,2,stall_ion,-12.237071990966797
stalwart,2,stal_wart,-11.704666137695312
stamford,3,st_am_ford,-17.25102996826172
staminate,3,st_am_inate,-18.57204818725586
stammering,4,st_am_mer_ing,-13.7066011428833
stamp,2,st_amp,-11.219005584716797
stamped,2,st_amped,-10.460124969482422
stampede,3,st_amped_e,-12.728418350219727
stamping,2,st_amping,-12.798702239990234
stamps,2,st_amps,-14.279842376708984
stance,2,st_ance,-13.183734893798828
stand,1,stand,-9.076263427734375
standard,1,standard,-8.302024841308594
standardized,2,standard_ized,-12.177699089050293
standards,2,stand_ards,-11.317512512207031
standby,2,stand_by,-13.566802978515625
standing,1,standing,-9.816452026367188
standpoint,2,stand_point,-15.200241088867188
stands,2,stand_s,-13.261428833007812
stanislas,3,stan_isl_as,-21.04840850830078
stanley,2,stan_ley,-13.716609954833984
stans,2,st_ans,-13.752124786376953
staple,2,st_aple,-11.527767181396484
star,1,star,-7.736431121826172
starbird,2,star_bird,-17.987707138061523
starch,2,st_arch,-11.376476287841797
stare,2,st_are,-11.75442123413086
stared,2,st_ared,-13.319599151611328
stares,2,st_ares,-14.096759796142578
staring,2,st_aring,-11.39737319946289
stark,2,st_ark,-10.515132904052734
starlight,2,star_light,-11.871530532836914
starlings,3,st_arl_ings,-15.917423248291016
starred,2,star_red,-11.003746032714844
starring,2,star_ring,-10.794021606445312
stars,1,stars,-9.604175567626953
start,1,start,-8.969406127929688
started,1,started,-10.95770263671875
starter,1,starter,-11.270610809326172
starting,1,starting,-10.260414123535156
startled,2,start_led,-12.097667694091797
startling,2,start_ling,-11.032917022705078
startlingly,3,start_ling_ly,-13.601821899414062
starts,2,st_arts,-12.061214447021484
startups,2,start_ups,-14.310665130615234
starvation,2,star_vation,-11.211999893188477
starving,2,star_ving,-9.974313735961914
stashed,2,st_ashed,-13.63370132446289
state,1,state,-8.408432006835938
stated,1,stated,-10.884513854980469
statement,1,statement,-9.967689514160156
statements,2,stat_ements,-13.15347671508789
staten,2,stat_en,-16.049232482910156
stateroom,3,st_ater_oom,-14.514854431152344
states,1,states,-10.765853881835938
statesman,2,states_man,-12.243280410766602
statesmanship,2,states_manship,-14.322275161743164
statesmen,2,states_men,-13.578987121582031
statewide,2,state_wide,-15.669567108154297
static,1,static,-9.319038391113281
stating,2,st_ating,-12.625446319580078
station,1,station,-11.048152923583984
stationed,2,station_ed,-15.914283752441406
stations,2,st_ations,-15.218006134033203
statistical,2,stat_istical,-9.843595504760742
statistics,2,stat_istics,-11.544708251953125
statuary,2,stat_uary,-15.8170166015625
statue,2,stat_ue,-12.066993713378906
statues,2,stat_ues,-13.93044662475586
stature,2,st_ature,-13.54080581665039
status,1,status,-10.085929870605469
statute,2,stat_ute,-12.975273132324219
statutes,2,stat_utes,-14.554962158203125
statutory,2,stat_utory,-11.190292358398438
staunchest,3,st_aun_chest,-15.173492431640625
stave,2,st_ave,-14.53805160522461
stay,1,stay,-9.381782531738281
stayed,2,st_ayed,-11.655750274658203
staying,2,st_aying,-10.87746810913086
stays,2,st_ays,-13.19820785522461
stead,1,stead,-10.21246337890625
steadied,2,stead_ied,-18.073646545410156
steadily,2,stead_ily,-14.632286071777344
steadiness,2,stead_iness,-16.725074768066406
steady,2,stead_y,-10.33432388305664
steak,2,ste_ak,-10.317543029785156
steaks,2,ste_aks,-12.015445709228516
stealer,3,st_eal_er,-13.041221618652344
stealing,2,st_ealing,-9.945384979248047
stealthily,3,ste_alth_ily,-12.39987564086914
steam,1,steam,-10.590835571289062
steamed,2,ste_amed,-11.418678283691406
steamer,2,ste_amer,-12.79006576538086
steamily,2,ste_amily,-16.998367309570312
steaming,2,ste_aming,-10.998313903808594
steamship,3,ste_ams_hip,-15.354480743408203
stearns,3,st_ear_ns,-17.527111053466797
steel,1,steel,-9.355911254882812
steele,2,st_eele,-15.344409942626953
steelers,2,steel_ers,-16.533702850341797
steep,2,ste_ep,-9.649089813232422
steeped,3,ste_ep_ed,-11.626861572265625
steeper,2,st_eeper,-14.269405364990234
steepest,3,ste_ep_est,-15.062294006347656
steeple,3,ste_ep_le,-13.623367309570312
steeples,3,st_ee_ples,-14.68903923034668
steeply,3,ste_ep_ly,-13.347675323486328
steer,2,ste_er,-11.767009735107422
steered,2,ste_ered,-13.757854461669922
steering,2,ste_ering,-12.799846649169922
steichen,2,ste_ichen,-17.197765350341797
stein,1,stein,-10.960945129394531
steinberg,2,stein_berg,-14.319602966308594
steinhager,3,stein_h_ager,-22.320789337158203
stella,2,st_ella,-14.625484466552734
stem,1,stem,-10.27191162109375
stems,2,stem_s,-12.989067077636719
stendhal,3,st_end_hal,-18.494094848632812
stengel,3,st_eng_el,-17.78179931640625
step,1,step,-9.563949584960938
stepchild,2,step_child,-14.938713073730469
stephanie,3,step_han_ie,-13.428010940551758
stephanot,3,step_han_ot,-20.01187515258789
stephen,2,step_hen,-13.15576171875
stephens,2,step_hens,-15.212066650390625
stepmothers,3,step_mother_s,-18.09720230102539
stepped,2,ste_pped,-12.234241485595703
steppes,3,ste_pp_es,-16.117023468017578
stepping,2,ste_pping,-11.005054473876953
steprelationship,3,step_relations_hip,-24.822489738464355
steps,1,steps,-11.596057891845703
stereo,2,st_ereo,-12.132221221923828
stereotype,3,st_ere_otype,-12.156787872314453
stereotyped,4,st_ere_otyp_ed,-13.824930667877197
sterile,2,ster_ile,-9.427242279052734
sterility,2,ster_ility,-13.412200927734375
sterilization,3,ster_il_ization,-12.483219146728516
sterilizing,3,ster_il_izing,-12.968521118164062
stern,2,st_ern,-10.921459197998047
sternly,3,st_ern_ly,-14.288715362548828
sternum,3,st_ern_um,-16.822038650512695
stethoscope,3,st_eth_oscope,-14.048681259155273
stetson,3,st_ets_on,-16.77362823486328
stetsons,3,st_ets_ons,-19.868911743164062
stettin,3,st_ett_in,-16.904632568359375
steve,2,ste_ve,-11.41915512084961
stevens,3,ste_ven_s,-14.242919921875
stevenson,3,ste_ven_son,-15.235179901123047
stevie,3,st_ev_ie,-14.138381958007812
stew,2,st_ew,-10.48965072631836
stewardess,4,st_ew_ard_ess,-12.85528564453125
stewardesses,4,st_ew_ard_esses,-18.324905395507812
stewart,3,st_ew_art,-13.314437866210938
stick,1,stick,-7.834724426269531
sticking,2,st_icking,-9.918384552001953
sticks,1,sticks,-10.569786071777344
sticky,2,stick_y,-8.230255126953125
stiff,2,st_iff,-9.048892974853516
stiffened,3,st_iff_ened,-12.984207153320312
stiffly,3,st_iff_ly,-13.279521942138672
stiffs,2,st_iffs,-14.93497085571289
stifle,2,st_ifle,-13.135967254638672
stifled,2,st_ifled,-11.778423309326172
stifling,2,st_ifling,-11.70816421508789
stigmata,3,st_igm_ata,-12.608054161071777
still,1,still,-8.072120666503906
stillness,2,still_ness,-14.274688720703125
stills,2,st_ills,-13.376636505126953
stimulant,3,stim_ul_ant,-11.749959945678711
stimulants,3,stim_ul_ants,-14.72227668762207
stimulate,2,stim_ulate,-13.115493774414062
stimulated,2,stim_ulated,-12.24856948852539
stimulates,2,stim_ulates,-15.94919204711914
stimulating,2,stim_ulating,-11.742725372314453
stimulation,2,stim_ulation,-12.681270599365234
stimulations,2,stim_ulations,-16.61016845703125
stimulatory,2,stim_ulatory,-13.473503112792969
stimulus,2,stim_ulus,-10.530506134033203
sting,2,st_ing,-10.845500946044922
stinging,2,st_inging,-11.731548309326172
stings,2,st_ings,-13.24227523803711
stink,2,st_ink,-9.851673126220703
stinking,2,st_inking,-10.787235260009766
stint,2,st_int,-12.564281463623047
stipulation,3,st_ip_ulation,-15.336164474487305
stir,2,st_ir,-10.077472686767578
stirling,2,st_irling,-15.006572723388672
stirred,3,st_ir_red,-12.75687026977539
stirring,3,st_ir_ring,-11.016212463378906
stitch,2,st_itch,-10.719768524169922
stitched,2,st_itched,-11.847034454345703
stitches,2,st_itches,-12.757869720458984
stock,1,stock,-9.695472717285156
stockade,2,stock_ade,-13.989484786987305
stockbroker,3,stock_bro_ker,-14.656946182250977
stockholder,2,stock_holder,-14.184396743774414
stockholders,2,stock_holders,-14.77302360534668
stockings,2,stock_ings,-14.65803337097168
stockroom,2,stock_room,-14.896711349487305
stocks,1,stocks,-12.304534912109375
stocky,2,stock_y,-13.012216567993164
stoic,3,st_o_ic,-12.238903045654297
stoicism,3,st_o_icism,-14.558036804199219
stoked,2,st_oked,-11.172840118408203
stole,2,st_ole,-11.191417694091797
stolen,2,st_olen,-8.719905853271484
stolid,2,st_olid,-14.051761627197266
stoll,2,st_oll,-14.48801040649414
stomach,2,st_omach,-10.947986602783203
stomachs,3,st_omach_s,-14.858245849609375
stomped,3,st_omp_ed,-13.294792175292969
stone,1,stone,-9.041229248046875
stoned,2,ston_ed,-10.06247329711914
stones,1,stones,-10.882137298583984
stonily,2,ston_ily,-16.085121154785156
stony,2,st_ony,-12.464542388916016
stood,1,stood,-11.856304168701172
stool,2,st_ool,-11.961368560791016
stoop,2,st_oop,-11.87668228149414
stooped,3,st_oop_ed,-15.378240585327148
stooping,3,st_oop_ing,-15.490301132202148
stop,1,stop,-8.574722290039062
stoppages,3,st_opp_ages,-18.142826080322266
stopped,2,st_opped,-11.019824981689453
stopper,3,st_o_pper,-15.837894439697266
stopping,2,st_opping,-11.651538848876953
stops,2,st_ops,-12.426494598388672
storage,1,storage,-11.704814910888672
store,1,store,-9.95510482788086
stored,2,st_ored,-11.255565643310547
storefront,2,store_front,-13.880928039550781
storehouse,2,store_house,-13.726036071777344
storehouses,2,store_houses,-17.653900146484375
stores,1,stores,-11.729301452636719
stories,1,stories,-10.420890808105469
storing,2,st_oring,-12.461284637451172
storm,1,storm,-8.883399963378906
stormed,2,storm_ed,-14.053953170776367
storms,1,storms,-12.318775177001953
stormy,2,storm_y,-9.806024551391602
story,1,story,-8.671478271484375
storylines,2,story_lines,-15.737995147705078
storyteller,3,story_te_ller,-12.110321998596191
stout,2,st_out,-11.858592987060547
stove,2,st_ove,-12.785953521728516
stoves,2,st_oves,-17.37533950805664
straddled,3,str_add_led,-14.23787522315979
straddling,3,str_add_ling,-13.25145411491394
straggled,3,str_agg_led,-17.118908882141113
stragglers,3,str_ag_glers,-13.855226516723633
straggling,3,str_agg_ling,-14.422370910644531
straight,1,straight,-8.387031555175781
straightaway,2,straight_away,-15.084482192993164
straighten,2,straight_en,-14.055086135864258
straightened,2,straight_ened,-12.916173934936523
straightening,2,straight_ening,-13.078824996948242
straightens,2,straight_ens,-16.218948364257812
straightforward,2,straight_forward,-10.914562225341797
strain,2,str_ain,-11.62961196899414
strained,2,str_ained,-11.455429077148438
straining,2,str_aining,-11.909290313720703
strains,2,str_ains,-12.587276458740234
straits,2,stra_its,-13.922126770019531
strand,2,str_and,-12.433120727539062
stranded,2,str_anded,-10.808658599853516
strange,2,str_ange,-7.137962341308594
strangely,3,str_ange_ly,-10.560083389282227
stranger,2,str_anger,-9.244743347167969
strangers,2,str_angers,-11.263710021972656
strangled,2,str_angled,-11.220382690429688
strap,1,strap,-11.755096435546875
straps,2,stra_ps,-13.724037170410156
strasbourg,3,str_as_bourg,-21.66339874267578
strategic,2,str_ategic,-9.22161865234375
strategically,3,str_ateg_ically,-10.708984851837158
strategists,3,str_ateg_ists,-14.411149024963379
strategy,2,str_ategy,-10.05728530883789
stratford,3,str_at_ford,-17.973106384277344
stratification,3,str_at_ification,-14.878095626831055
stratum,2,str_atum,-12.929141998291016
stravinsky,3,st_rav_insky,-15.023700714111328
straw,2,st_raw,-9.275691986083984
strawberries,3,st_raw_berries,-11.973356246948242
straws,3,st_raw_s,-14.510969161987305
stray,2,st_ray,-10.105876922607422
strayed,3,st_ray_ed,-12.662267684936523
streak,2,stre_ak,-10.71923828125
streaked,2,stre_aked,-13.58883285522461
