word,nr. of tokens,tokens,word score
magical,2,mag_ical,-8.604381561279297
magicians,2,mag_icians,-11.570999145507812
magistrates,2,mag_istrates,-14.735733032226562
magnates,3,m_agn_ates,-17.106124877929688
magnet,2,mag_net,-8.787946701049805
magnetic,2,mag_netic,-9.078533172607422
magnetically,3,mag_net_ically,-13.66795539855957
magnetism,3,mag_net_ism,-9.900457382202148
magnetisms,3,mag_net_isms,-15.893503189086914
magnetized,3,mag_net_ized,-13.547292709350586
magnification,3,m_agn_ification,-12.682746887207031
magnificence,4,m_agn_ific_ence,-12.852069854736328
magnificent,3,m_agn_ificent,-10.812713623046875
magnificently,4,m_agn_ific_ently,-14.005664825439453
magnified,3,m_agn_ified,-12.480819702148438
magnitude,3,m_agn_itude,-10.783584594726562
magnolia,3,m_agn_olia,-11.034732818603516
magnum,3,m_agn_um,-11.675365447998047
magnums,3,m_agn_ums,-15.963844299316406
magpie,2,mag_pie,-11.243080139160156
maguire,3,m_agu_ire,-13.926691055297852
maguires,3,m_agu_ires,-20.416879653930664
mahayana,4,m_ah_ay_ana,-20.119186401367188
mahayanist,4,m_ah_ayan_ist,-27.54123306274414
mahler,3,m_ah_ler,-16.965415954589844
mahmoud,4,m_ah_m_oud,-17.750045776367188
mahogany,4,m_ah_og_any,-11.617332458496094
mahzeer,4,m_ah_ze_er,-25.311519622802734
maid,1,maid,-9.845043182373047
maids,2,maid_s,-12.993476867675781
maier,2,ma_ier,-16.717212677001953
mail,1,mail,-8.612934112548828
mailboxes,2,mail_boxes,-14.2801513671875
mailed,2,mail_ed,-14.835697174072266
mailing,2,mail_ing,-11.83115005493164
mails,1,mails,-12.32193374633789
maimed,3,m_aim_ed,-14.046012878417969
main,1,main,-8.669254302978516
maine,2,m_aine,-11.343509674072266
mainland,2,main_land,-12.575447082519531
mainly,2,main_ly,-11.763900756835938
maintain,2,m_aintain,-11.803287506103516
maintained,3,m_aint_ained,-13.514766693115234
maintaining,3,m_aint_aining,-12.350948333740234
maintains,3,m_aint_ains,-14.281888961791992
maintenance,2,main_tenance,-11.16079330444336
majdanek,4,m_aj_dan_ek,-23.157787322998047
majestic,3,m_aj_estic,-10.43975830078125
majestically,4,m_aj_est_ically,-15.915786743164062
major,1,major,-9.284503936767578
majored,3,m_aj_ored,-16.467777252197266
majorities,2,major_ities,-13.630912780761719
majority,1,majority,-10.48769760131836
majors,3,m_aj_ors,-14.656715393066406
make,1,make,-8.111328125
maker,1,maker,-10.606739044189453
makers,1,makers,-11.55911636352539
makes,1,makes,-10.537094116210938
makeshift,2,makes_hift,-12.902633666992188
making,1,making,-9.110424041748047
makings,2,m_akings,-13.72854995727539
mal,1,mal,-7.659267425537109
malabar,3,mal_ab_ar,-13.82663345336914
maladies,2,mal_adies,-14.325756072998047
maladjustment,3,mal_adjust_ment,-15.99863052368164
maladjustments,3,mal_adjust_ments,-19.044246673583984
malady,2,mal_ady,-12.746593475341797
malaise,3,m_ala_ise,-11.019638061523438
malaria,2,mal_aria,-10.97412109375
malay,2,mal_ay,-12.365093231201172
malcolm,2,mal_colm,-12.894336700439453
male,1,male,-7.288410186767578
maleness,2,mal_eness,-13.051250457763672
males,2,m_ales,-10.393169403076172
malevolencies,3,male_vol_encies,-21.683000564575195
malformations,3,mal_form_ations,-14.53502082824707
malformed,2,mal_formed,-12.676708221435547
malicious,2,mal_icious,-9.393524169921875
maliciously,3,mal_icious_ly,-11.83502197265625
malignancy,3,mal_ign_ancy,-13.342060089111328
maligned,2,mal_igned,-13.229206085205078
malingering,3,m_aling_ering,-11.904792785644531
mallory,3,m_all_ory,-14.350791931152344
malmros,3,mal_m_ros,-24.10434341430664
malnourished,4,mal_n_our_ished,-12.9344482421875
malnutrition,2,mal_nutrition,-12.323368072509766
malocclusion,3,mal_oc_clusion,-14.821495056152344
malone,2,mal_one,-12.327754974365234
malposed,2,mal_posed,-19.40353012084961
malraux,3,mal_ra_ux,-19.255218505859375
malt,2,m_alt,-9.826969146728516
malted,2,mal_ted,-14.333858489990234
maltese,3,m_alt_ese,-12.996551513671875
mama,2,m_ama,-9.623401641845703
mambo,2,m_ambo,-12.070056915283203
mammalian,3,m_amm_alian,-11.9398193359375
mammals,3,m_amm_als,-11.952104568481445
man,1,man,-6.25469970703125
manage,2,man_age,-10.650306701660156
managed,1,managed,-10.925716400146484
management,1,management,-10.176189422607422
manager,1,manager,-10.370670318603516
managerial,2,manager_ial,-13.383316040039062
managers,2,man_agers,-13.392108917236328
managing,2,man_aging,-11.863136291503906
manas,2,man_as,-13.768341064453125
manchester,2,man_chester,-14.388336181640625
mandate,2,mand_ate,-12.997224807739258
mandatory,2,mand_atory,-10.987028121948242
mando,2,mand_o,-14.651472091674805
maneuver,3,man_eu_ver,-12.167521715164185
maneuvered,3,man_eu_vered,-17.220833778381348
maneuvering,4,man_eu_ver_ing,-13.870185136795044
maneuvers,3,man_eu_vers,-15.80164361000061
mangled,2,m_angled,-13.112186431884766
manhattan,2,man_hattan,-12.803569793701172
manhood,2,man_hood,-11.176361083984375
manhours,2,man_hours,-18.93252182006836
maniac,2,man_iac,-10.894485473632812
manifest,2,man_ifest,-9.572017669677734
manifestation,3,man_ifest_ation,-11.56771469116211
manifestations,3,man_ifest_ations,-15.162853240966797
manifested,3,man_if_ested,-13.020702362060547
manifestly,3,man_ifest_ly,-14.080608367919922
manifold,3,man_if_old,-11.110145568847656
manikin,3,man_ik_in,-13.436759948730469
manila,2,man_ila,-12.480300903320312
manipulate,3,man_ip_ulate,-10.202980041503906
manipulated,3,man_ip_ulated,-12.10506534576416
manipulating,3,man_ip_ulating,-12.169829368591309
manipulation,3,man_ip_ulation,-10.229284286499023
manipulations,3,man_ip_ulations,-13.023134231567383
mankind,2,man_kind,-10.190292358398438
mankowski,2,man_kowski,-21.30325698852539
manley,2,man_ley,-15.270751953125
manly,2,man_ly,-10.782325744628906
mann,1,mann,-10.155540466308594
manned,2,man_ned,-14.023193359375
manner,2,man_ner,-11.124610900878906
mannerism,3,man_ner_ism,-13.081863403320312
manners,2,man_ners,-13.377208709716797
manning,2,man_ning,-11.983570098876953
manningham,3,man_ning_ham,-22.0924711227417
manny,2,man_ny,-14.009780883789062
manometer,2,man_ometer,-15.072593688964844
manon,2,man_on,-14.618064880371094
manpower,2,man_power,-13.477218627929688
manse,2,man_se,-13.447799682617188
mansion,2,m_ansion,-10.914775848388672
mansions,2,mans_ions,-11.909812927246094
mantel,3,m_ant_el,-13.89621353149414
manthey,3,m_ant_hey,-18.945056915283203
mantle,2,m_antle,-11.767284393310547
manual,2,man_ual,-10.501110076904297
manually,2,man_ually,-12.974674224853516
manuals,3,man_ual_s,-14.202064514160156
manuel,1,manuel,-12.252010345458984
manufacture,2,manufact_ure,-10.779728889465332
manufactured,2,manufact_ured,-11.758271217346191
manufacturer,2,manufact_urer,-11.267146110534668
manufacturers,2,manufact_urers,-14.33590030670166
manufacturing,2,manufact_uring,-11.168015480041504
manumitted,3,man_um_itted,-19.164827346801758
manure,2,man_ure,-12.541206359863281
manuscript,2,man_uscript,-12.806266784667969
manuscripts,3,man_uscript_s,-15.36159896850586
manville,2,man_ville,-17.393348693847656
many,1,many,-9.291725158691406
manzanola,3,man_zan_ola,-25.475360870361328
mao,2,ma_o,-12.627628326416016
map,1,map,-8.737068176269531
maple,2,map_le,-12.392253875732422
maples,2,ma_ples,-13.214527130126953
mapped,2,m_apped,-12.792102813720703
mapping,2,m_apping,-10.91928482055664
maps,1,maps,-10.933662414550781
marble,2,mar_ble,-10.246875762939453
marbleizing,3,mar_ble_izing,-23.111801147460938
marbles,2,mar_bles,-11.11529541015625
marc,2,mar_c,-12.471389770507812
marcello,3,mar_cell_o,-16.096895217895508
march,2,m_arch,-9.684383392333984
marched,2,mar_ched,-14.049575805664062
marches,2,mar_ches,-13.743621826171875
marching,2,m_arching,-11.800067901611328
marcus,2,mar_cus,-12.358909606933594
mardi,2,m_ardi,-12.949390411376953
mare,1,mare,-10.581390380859375
margaret,2,marg_aret,-12.688323974609375
margin,1,margin,-10.26711654663086
marginal,2,marg_inal,-9.14776611328125
marginality,3,marg_inal_ity,-13.800460815429688
marginally,2,marg_inally,-11.82137680053711
margins,2,marg_ins,-12.30752182006836
maria,2,mar_ia,-12.683792114257812
marie,2,mar_ie,-12.859771728515625
marietta,3,mar_iet_ta,-15.40066909790039
marijuana,2,m_arijuana,-7.923458099365234
marin,2,mar_in,-11.075782775878906
marina,2,mar_ina,-11.509410858154297
marinade,3,mar_in_ade,-12.6304931640625
marinas,2,mar_inas,-15.241226196289062
marine,1,marine,-8.989208221435547
marines,2,mar_ines,-12.764640808105469
maris,2,mar_is,-13.104301452636719
marital,2,mar_ital,-9.237442016601562
maritime,2,mar_itime,-10.916297912597656
marjorie,3,mar_j_orie,-13.625362396240234
mark,1,mark,-8.695621490478516
marked,1,marked,-10.35769271850586
markedly,2,marked_ly,-16.79119110107422
marker,2,mark_er,-11.25887680053711
market,1,market,-8.911834716796875
marketable,2,market_able,-13.97463607788086
marketing,2,market_ing,-10.359596252441406
marketplace,2,market_place,-11.86541748046875
markets,1,markets,-10.947341918945312
marking,2,mark_ing,-11.446807861328125
markings,2,mark_ings,-14.701347351074219
marks,1,marks,-10.579109191894531
marksman,2,marks_man,-12.289676666259766
marlene,2,mar_lene,-16.70508575439453
marlin,2,mar_lin,-13.381950378417969
marlowe,3,mar_low_e,-16.293611526489258
maroon,2,mar_oon,-10.122344970703125
marquis,3,mar_qu_is,-13.812419891357422
marr,2,m_arr,-12.286144256591797
marred,2,mar_red,-13.473434448242188
marriage,1,marriage,-8.073062896728516
marriages,2,mar_riages,-11.778282165527344
married,1,married,-9.55643081665039
marrow,2,mar_row,-10.407264709472656
marry,2,mar_ry,-10.850296020507812
marrying,2,mar_rying,-12.22952651977539
mars,2,m_ars,-10.973140716552734
marshal,3,m_arsh_al,-12.15771484375
marshall,3,m_arsh_all,-14.018165588378906
marshalled,3,m_arsh_alled,-16.60675811767578
marshes,3,m_ars_hes,-16.679767608642578
marshlands,3,m_arsh_lands,-19.454837799072266
marshmallows,4,m_arsh_m_allows,-12.124942779541016
marsicano,4,m_ars_ic_ano,-26.552635192871094
mart,1,mart,-8.607662200927734
martian,2,mart_ian,-10.733131408691406
martians,2,mart_ians,-12.20334243774414
martin,2,mart_in,-12.056995391845703
martinez,2,mart_inez,-13.484310150146484
martinis,2,mart_inis,-13.82073974609375
marts,2,m_arts,-14.33426284790039
marty,2,mart_y,-12.450111389160156
marv,2,mar_v,-13.20871353149414
marvel,2,mar_vel,-11.010910034179688
marvelous,3,mar_vel_ous,-11.527950286865234
marvelously,3,mar_vel_ously,-15.348030090332031
marvels,3,mar_vel_s,-14.526325225830078
marvin,2,mar_vin,-12.820381164550781
marx,2,mar_x,-10.872379302978516
marxist,3,mar_x_ist,-12.175180435180664
mary,1,mary,-10.006855010986328
maryland,2,mary_land,-14.83779525756836
masaryk,3,mas_ary_k,-22.225093841552734
masculine,3,mas_cul_ine,-8.986883163452148
masculinity,3,mas_cul_inity,-9.127313613891602
mashed,2,m_ashed,-11.923084259033203
mashing,2,m_ashing,-11.604755401611328
mask,1,mask,-9.786384582519531
masked,2,mask_ed,-12.123588562011719
masking,2,mask_ing,-11.789752960205078
masks,2,mas_ks,-13.99755859375
mason,2,m_ason,-11.693981170654297
masonry,2,m_asonry,-12.007633209228516
mass,1,mass,-7.695514678955078
massachusetts,2,mass_achusetts,-11.277633666992188
massacred,3,mass_ac_red,-13.982250213623047
massage,2,mass_age,-9.29931640625
massaging,2,mass_aging,-10.958820343017578
massed,2,m_assed,-14.063358306884766
masses,2,m_asses,-12.290882110595703
masseur,3,mas_se_ur,-15.547103881835938
massimo,2,mass_imo,-13.416534423828125
massive,1,massive,-9.119121551513672
mast,1,mast,-8.14559555053711
master,1,master,-8.635700225830078
mastered,2,m_astered,-13.457088470458984
masterful,2,master_ful,-12.431510925292969
masterfully,2,master_fully,-14.625972747802734
masterly,2,master_ly,-15.497024536132812
masterpiece,2,master_piece,-10.859321594238281
masters,1,masters,-11.306415557861328
mastery,2,master_y,-10.911338806152344
mastodons,3,mast_od_ons,-17.144145965576172
masts,2,m_asts,-15.262882232666016
masu,2,mas_u,-15.981285095214844
match,1,match,-9.224727630615234
matched,1,matched,-12.149860382080078
matches,2,mat_ches,-13.252155303955078
matching,2,match_ing,-11.224113464355469
mate,1,mate,-9.78982925415039
mated,2,m_ated,-13.448040008544922
mateo,2,mate_o,-15.736953735351562
material,1,material,-9.233291625976562
materialism,2,material_ism,-9.944217681884766
materialized,2,material_ized,-15.369514465332031
materials,2,material_s,-13.387107849121094
maternal,2,m_aternal,-10.346248626708984
mates,1,mates,-11.97671890258789
math,1,math,-8.263721466064453
mathematical,3,mat_hemat_ical,-9.541030883789062
mathematically,2,mat_hematically,-13.828357696533203
mathematician,3,mat_hematic_ian,-10.915068626403809
mathematics,3,mat_hemat_ics,-8.622886657714844
mathewson,3,mat_hew_son,-20.397315979003906
mathues,2,math_ues,-20.326519012451172
matilda,2,mat_ilda,-14.76877212524414
mating,2,m_ating,-11.122425079345703
matrimony,3,mat_rim_ony,-12.469308853149414
matron,2,mat_ron,-13.315433502197266
mats,2,m_ats,-12.180049896240234
matson,2,m_atson,-16.169567108154297
matsuo,3,m_atsu_o,-19.5963134765625
matt,2,m_att,-10.517200469970703
mattei,3,mat_te_i,-21.078346252441406
matter,1,matter,-9.820728302001953
mattered,2,mat_tered,-16.54983139038086
matters,2,mat_ters,-13.753185272216797
matting,2,mat_ting,-15.109081268310547
mattresses,3,m_att_resses,-14.868293762207031
matunuck,3,mat_un_uck,-25.577896118164062
mature,2,m_ature,-10.481769561767578
maturity,2,mat_urity,-12.310420989990234
maude,2,ma_ude,-14.459423065185547
maudlin,3,ma_ud_lin,-17.2576904296875
mauling,3,m_aul_ing,-14.132774353027344
maurice,3,ma_ur_ice,-13.255664825439453
mavis,2,m_avis,-15.189006805419922
max,1,max,-9.65939712524414
maximal,2,max_imal,-11.5294189453125
maximilian,3,max_imil_ian,-15.515586853027344
maximization,3,max_im_ization,-13.801969528198242
maximize,2,max_imize,-12.337947845458984
maximizes,3,max_im_izes,-15.525114059448242
maximizing,3,max_im_izing,-13.856538772583008
maximum,1,maximum,-10.36880111694336
maxine,2,max_ine,-14.002365112304688
maxwell,1,maxwell,-11.764034271240234
may,1,may,-8.04141616821289
maybe,1,maybe,-9.759296417236328
mayer,2,m_ayer,-12.530086517333984
mayflower,2,may_flower,-14.219417572021484
mayhem,2,may_hem,-12.681327819824219
maynor,2,may_nor,-15.609634399414062
mayonnaise,3,may_onna_ise,-9.1944580078125
mayor,2,may_or,-11.789424896240234
mayoral,2,may_oral,-13.324821472167969
mays,2,m_ays,-14.824962615966797
maze,2,m_aze,-9.45003890991211
mazeroski,4,m_azer_os_ki,-21.832550048828125
mcalester,3,mc_ales_ter,-25.653085708618164
mcalister,3,m_cal_ister,-21.68783950805664
mcauliffe,3,mc_aul_iffe,-17.187973022460938
mcbride,3,mc_br_ide,-17.226871490478516
mccarthy,3,m_cc_arthy,-15.265026092529297
mccauley,4,m_cc_au_ley,-16.897785186767578
mccay,3,m_cc_ay,-17.373050689697266
mcclellan,4,m_cc_le_llan,-16.92574691772461
mccloy,4,m_cc_l_oy,-22.78128433227539
mccormick,4,m_cc_orm_ick,-16.74740982055664
mcdaniel,3,m_cd_aniel,-20.467079162597656
mcelvaney,4,m_cel_v_aney,-29.315303802490234
mcfarland,4,m_cf_ar_land,-23.33248519897461
mcfeeley,4,m_cf_ee_ley,-27.389869689941406
mcgehee,3,mc_ge_hee,-20.86630630493164
mcgeorge,3,mc_ge_orge,-19.19820785522461
mciver,3,m_ci_ver,-25.94879150390625
mckee,2,mc_kee,-15.732784271240234
mckenzie,3,m_ck_enzie,-16.026355743408203
mckinley,4,m_ck_in_ley,-16.833972930908203
mclauchlin,5,m_cl_au_ch_lin,-24.521644592285156
mcnair,3,mc_n_air,-21.045284271240234
mcnear,2,mc_near,-23.14670181274414
mcroberts,4,m_cro_ber_ts,-23.70230484008789
me,1,me,-6.948429107666016
mead,2,me_ad,-13.104171752929688
meadow,2,me_adow,-11.18206787109375
meadows,2,me_adows,-14.435924530029297
meager,2,me_ager,-13.346538543701172
meal,1,meal,-10.580608367919922
meals,2,me_als,-13.311012268066406
mean,1,mean,-8.65835189819336
meered,2,me_ered,-7.179954528808594
meandering,2,me_andering,-13.596416473388672
meaning,1,meaning,-9.109928131103516
meaningful,2,meaning_ful,-11.483451843261719
meaningless,2,meaning_less,-10.168380737304688
meanings,2,mean_ings,-14.810026168823242
meanness,2,mean_ness,-12.72612190246582
means,2,me_ans,-11.768356323242188
meant,2,me_ant,-11.163543701171875
meantime,3,me_ant_ime,-12.324881553649902
meanwhile,2,me_anwhile,-14.716693878173828
measles,3,me_as_les,-12.59448254108429
measurable,3,me_as_urable,-14.058883786201477
measure,2,me_asure,-11.335617065429688
measured,2,me_asured,-13.821189880371094
measurement,3,me_asure_ment,-12.04150390625
measurements,3,me_asure_ments,-15.036209106445312
measures,1,measures,-12.511241912841797
measuring,2,me_asuring,-12.760799407958984
meat,1,meat,-8.052356719970703
meats,2,me_ats,-12.98122787475586
mecca,2,me_cca,-13.080451965332031
mechanic,3,me_chan_ic,-11.494993209838867
mechanical,3,me_chan_ical,-9.18459701538086
mechanically,3,me_chan_ically,-12.373346328735352
mechanics,3,me_chan_ics,-12.258039474487305
mechanism,3,me_chan_ism,-11.147268295288086
mechanisms,3,me_chan_isms,-13.417272567749023
mechanized,3,me_chan_ized,-13.013429641723633
medal,2,med_al,-11.876701354980469
medals,2,med_als,-13.452251434326172
medea,2,med_ea,-13.813838958740234
medfield,2,med_field,-17.095584869384766
media,1,media,-8.901786804199219
median,2,med_ian,-11.691730499267578
medical,1,medical,-8.18157958984375
medically,2,med_ically,-10.720584869384766
medication,2,med_ication,-10.353931427001953
medici,2,med_ici,-15.608783721923828
medicinal,3,med_ic_inal,-10.864883422851562
medicine,3,med_ic_ine,-8.377660751342773
medicines,3,med_ic_ines,-11.98255729675293
medieval,2,med_ieval,-9.172927856445312
mediocrity,3,medi_ocr_ity,-12.178169250488281
meditated,2,med_itated,-14.03896713256836
meditation,2,med_itation,-10.188922882080078
meditations,2,med_itations,-13.755123138427734
meditative,2,med_itative,-12.227657318115234
mediterranean,2,med_iterranean,-12.02236557006836
medium,1,medium,-10.49472427368164
mediumistic,2,medium_istic,-19.945560455322266
mediums,2,medium_s,-15.086219787597656
mediumship,2,medium_ship,-16.296062469482422
meek,2,me_ek,-11.279129028320312
meeker,2,me_eker,-15.362201690673828
meekly,3,me_ek_ly,-14.926916122436523
meet,1,meet,-10.121585845947266
meeting,2,me_eting,-11.221649169921875
meetings,2,meet_ings,-13.021907806396484
meets,2,me_ets,-13.143970489501953
megakaryocytic,5,meg_ak_ary_ocy_tic,-32.73801803588867
mehitabel,3,me_hit_abel,-26.776668548583984
meinckian,4,me_in_ck_ian,-31.73740005493164
meisenheimer,3,me_isen_heimer,-22.571399688720703
mekong,3,m_ek_ong,-14.766712188720703
mel,1,mel,-8.059715270996094
melamine,2,mel_amine,-13.700531005859375
melancholy,3,mel_anch_oly,-10.727252960205078
melanesian,3,mel_anes_ian,-17.096803665161133
melee,2,me_lee,-12.527397155761719
melies,2,mel_ies,-18.12482452392578
melissa,2,mel_issa,-12.003921508789062
mellowed,3,m_ellow_ed,-17.124372482299805
melodic,2,mel_odic,-11.306999206542969
melodies,2,mel_odies,-12.005538940429688
melodramatic,4,mel_od_ram_atic,-12.64476203918457
melody,2,mel_ody,-10.660377502441406
melon,1,melon,-10.113494873046875
melt,2,m_elt,-9.220623016357422
melted,2,mel_ted,-11.632041931152344
melting,2,mel_ting,-9.803993225097656
meltzer,3,m_elt_zer,-15.78009033203125
melvin,2,mel_vin,-13.881782531738281
melzi,2,mel_zi,-17.755599975585938
mem,1,mem,-7.447269439697266
member,1,member,-10.350582122802734
members,1,members,-10.631366729736328
membership,2,members_hip,-10.741132736206055
memberships,2,members_hips,-14.729486465454102
membrane,3,mem_br_ane,-11.779190063476562
memo,2,mem_o,-10.738327026367188
memorabilia,3,mem_or_abilia,-14.54153060913086
memorable,2,mem_orable,-12.194129943847656
memorial,2,mem_orial,-11.178817749023438
memorials,3,mem_orial_s,-15.832855224609375
memories,2,mem_ories,-11.998600006103516
memorize,3,mem_or_ize,-12.725406646728516
memorized,3,mem_or_ized,-14.196823120117188
memorizing,3,mem_or_izing,-13.38253402709961
memory,1,memory,-8.56494140625
memphis,2,mem_phis,-11.697517395019531
men,1,men,-7.270854949951172
menace,2,men_ace,-10.542266845703125
menaced,2,men_aced,-13.404239654541016
menacing,2,men_acing,-11.919685363769531
menarche,3,men_ar_che,-13.858720779418945
menas,2,men_as,-13.831260681152344
mencken,3,men_ck_en,-16.992698669433594
mend,2,m_end,-9.865070343017578
mendacious,3,m_end_acious,-12.503116607666016
mending,2,m_ending,-11.522502899169922
mendoza,3,m_endo_za,-13.150373458862305
menfolk,2,men_folk,-15.97662353515625
mennen,3,m_enn_en,-17.79949951171875
menshikov,4,mens_h_ik_ov,-25.126983642578125
menstruation,3,men_stru_ation,-9.28709626197815
mental,1,mental,-7.915012359619141
mentality,2,ment_ality,-11.196052551269531
mentally,2,ment_ally,-9.304008483886719
mention,2,ment_ion,-11.597354888916016
mentioned,1,mentioned,-12.23843002319336
mentioning,3,ment_ion_ing,-14.521116256713867
mentions,2,ment_ions,-13.612323760986328
menu,1,menu,-10.097248077392578
menus,2,men_us,-12.620906829833984
mephistopheles,5,m_ep_hist_ophe_les,-11.965755462646484
merc,2,mer_c,-10.073066711425781
mercenaries,3,mer_c_enaries,-16.67768096923828
mercer,2,mer_cer,-13.269657135009766
mercers,2,mer_cers,-17.309432983398438
merchising,3,mer_ch_ising,-10.83125114440918
merchant,2,mer_chant,-11.196964263916016
merchants,3,mer_ch_ants,-10.932546615600586
merciless,3,mer_cil_ess,-12.88885498046875
mercilessly,4,mer_cil_ess_ly,-16.567357063293457
mercury,3,mer_c_ury,-10.131839752197266
mercy,2,mer_cy,-10.785270690917969
mere,1,mere,-9.711677551269531
meredith,2,m_eredith,-12.885143280029297
merely,2,mere_ly,-11.113182067871094
merest,2,m_erest,-17.667530059814453
merged,2,mer_ged,-13.277557373046875
merger,2,mer_ger,-11.601531982421875
mergers,2,mer_gers,-13.168807983398438
merges,2,mer_ges,-14.555156707763672
merging,2,mer_ging,-11.874862670898438
merit,2,mer_it,-11.50799560546875
merited,2,mer_ited,-14.82369613647461
meritorious,3,mer_itor_ious,-14.249300003051758
merits,2,mer_its,-13.810981750488281
merrily,2,mer_rily,-13.202949523925781
merrimac,3,mer_rim_ac,-17.062185287475586
merrimack,3,mer_rim_ack,-17.75496482849121
merriment,3,mer_rim_ent,-12.735509872436523
merritt,3,mer_r_itt,-14.481895446777344
merry,2,mer_ry,-10.8031005859375
mesenteric,3,mes_enter_ic,-17.665462493896484
mesh,2,m_esh,-10.55246353149414
mess,1,mess,-8.95864486694336
message,1,message,-10.19888687133789
messages,2,mess_ages,-11.828472137451172
messenger,2,mess_enger,-11.20623779296875
messengers,2,mess_engers,-13.932640075683594
messing,2,m_essing,-11.507061004638672
messy,2,mess_y,-10.426715850830078
met,1,met,-6.461261749267578
metabolic,2,met_abolic,-11.102031707763672
metabolite,3,met_abol_ite,-13.797319412231445
metabolized,3,met_abol_ized,-16.078256607055664
metal,1,metal,-8.358585357666016
metallic,2,met_allic,-10.05289077758789
metals,2,met_als,-12.430652618408203
metamorphosed,3,met_amorph_osed,-13.636451721191406
metamorphosis,3,met_amorph_osis,-9.755271911621094
metaphysical,3,met_aph_ysical,-8.699161529541016
metaphysics,3,met_aph_ysics,-9.186084747314453
meteor,2,met_eor,-9.150169372558594
meteoric,3,met_e_oric,-11.685819625854492
meteorites,3,met_eor_ites,-13.432622909545898
meteoritic,3,met_eor_itic,-15.491254806518555
meteorological,3,met_eor_ological,-11.754842758178711
meteors,3,met_e_ors,-13.240625381469727
meter,1,meter,-9.371360778808594
metered,2,met_ered,-13.95235824584961
meters,2,met_ers,-14.354686737060547
method,1,method,-9.795005798339844
methodical,2,method_ical,-13.428668975830078
methodically,2,method_ically,-15.954017639160156
methodism,2,method_ism,-13.178916931152344
methodist,2,method_ist,-14.922660827636719
methods,2,method_s,-13.10293960571289
meticulously,2,metic_ulously,-13.297958374023438
metre,2,met_re,-14.259639739990234
metrical,2,met_rical,-13.391551971435547
metro,2,met_ro,-11.549327850341797
metronome,3,met_ron_ome,-11.647077560424805
metropolis,2,met_ropolis,-12.13088607788086
metropolitan,2,met_ropolitan,-12.054744720458984
metropolitian,4,met_rop_olit_ian,-16.810462951660156
mettle,2,m_ettle,-12.49813461303711
mettlesome,4,m_ett_les_ome,-20.99721336364746
mewed,3,m_ew_ed,-17.517967224121094
mexican,3,m_ex_ican,-10.181652069091797
mexicans,3,m_ex_icans,-14.100513458251953
mexico,3,m_ex_ico,-11.96310806274414
meyer,1,meyer,-12.684513092041016
meynell,3,me_yn_ell,-22.911457061767578
mg,1,mg,-9.892715454101562
mi,1,mi,-9.716041564941406
miami,2,m_iami,-11.965755462646484
mice,2,m_ice,-10.574520111083984
michael,2,m_ichael,-10.795116424560547
michelangelo,3,mic_hel_angelo,-15.105216979980469
michigan,3,m_ich_igan,-13.145801544189453
mickey,2,mic_key,-12.666812896728516
mickie,3,m_ick_ie,-16.336650848388672
microchemistry,3,micro_chem_istry,-16.893953323364258
microcytochemistry,4,micro_cy_t_ochemistry,-26.823497772216797
micrometeorite,5,mic_rom_et_eor_ite,-15.099954605102539
micrometeorites,5,mic_rom_et_eor_ites,-17.32023048400879
micrometeoritic,5,mic_rom_et_eor_itic,-20.02159309387207
micrometer,3,mic_rom_eter,-14.614143371582031
microns,2,mic_rons,-15.130226135253906
microorganisms,2,micro_organisms,-13.676551818847656
microphone,2,micro_phone,-11.73373031616211
microphones,2,micro_phones,-14.978988647460938
microscope,2,micro_scope,-11.94342041015625
microscopic,3,micro_sc_opic,-12.281852722167969
microscopical,4,micro_sc_op_ical,-16.113277435302734
microscopy,3,micro_sc_opy,-14.127334594726562
microseconds,2,micro_seconds,-15.464958190917969
microwave,3,mic_row_ave,-9.432098388671875
midair,2,mid_air,-13.217491149902344
midday,2,mid_day,-12.943618774414062
middle,1,middle,-8.590190887451172
midge,2,m_idge,-13.177532196044922
midi,2,mid_i,-11.80636978149414
midnight,2,mid_night,-9.512054443359375
midshipmen,4,m_ids_hip_men,-17.65992546081543
midst,2,mid_st,-13.221660614013672
midwest,2,mid_west,-12.046127319335938
midwestern,2,mid_western,-13.851409912109375
midwife,2,mid_wife,-10.241249084472656
midwood,2,mid_wood,-15.863006591796875
miffed,3,m_iff_ed,-13.777976989746094
might,1,might,-9.755043029785156
mighty,2,m_ighty,-11.30459213256836
migrant,2,m_igrant,-10.063701629638672
migrate,2,m_igrate,-12.680706024169922
migrating,3,m_igr_ating,-13.44293212890625
migration,2,m_igration,-10.552989959716797
migratory,3,m_igr_atory,-12.278350830078125
migs,2,m_igs,-15.238140106201172
miguel,3,m_ig_uel,-13.68038558959961
mike,2,m_ike,-10.448848724365234
mikeen,3,m_ike_en,-19.819168090820312
mikhail,2,m_ikhail,-15.261653900146484
milan,2,mil_an,-14.080734252929688
milcote,3,mil_c_ote,-23.298072814941406
mild,2,m_ild,-8.314746856689453
milder,3,m_ild_er,-13.418399810791016
mildew,3,m_ild_ew,-12.415504455566406
mildly,3,m_ild_ly,-10.519416809082031
mile,1,mile,-9.88791275024414
mileage,2,mile_age,-12.286800384521484
milenoff,3,mil_en_off,-27.07654571533203
miles,2,m_iles,-11.262432098388672
milestone,2,mil_estone,-13.173633575439453
