word,nr. of tokens,tokens,word score
mauled,3,m_aul_ed,-12.233108520507812
meat-eater,4,meat_-_e_ater,-17.203937530517578
meatpacker,3,meat_pack_er,-17.08231830596924
mechanic,3,me_chan_ic,-12.415048599243164
medalist,2,med_alist,-15.645061492919922
mediator,2,medi_ator,-14.962142944335938
medic,2,med_ic,-9.621292114257812
medicine,3,med_ic_ine,-9.93830680847168
memento,3,m_ement_o,-13.442995071411133
memorized,3,mem_or_ized,-12.691160202026367
menaced,2,men_aced,-14.042827606201172
mentioned,1,mentioned,-11.676040649414062
mentor,2,ment_or,-11.673213958740234
mercenary,3,mer_c_enary,-11.157722473144531
merchant,2,mer_chant,-10.2198486328125
mesmerized,3,mes_mer_ized,-12.041196823120117
message,1,message,-9.520523071289062
messenger,2,mess_enger,-11.381118774414062
meteorologist,3,met_eor_ologist,-13.385263442993164
milkman,3,mil_k_man,-14.094512939453125
miller,2,m_iller,-14.211158752441406
milliner,2,mill_iner,-18.430330276489258
minister,2,min_ister,-9.993404388427734
minuteman,3,min_ut_eman,-15.055788040161133
miscreant,3,misc_re_ant,-13.703819274902344
miser,2,m_iser,-9.989089965820312
misinformed,2,mis_informed,-11.305828094482422
misled,2,mis_led,-11.726028442382812
misplaced,2,mis_placed,-9.298637390136719
mispronounced,3,mis_pron_ounced,-13.245195150375366
mission,1,mission,-8.723770141601562
missionary,2,mission_ary,-9.93558120727539
mocked,2,m_ocked,-12.353889465332031
mogul,3,m_og_ul,-13.131710052490234
molded,2,m_olded,-12.926292419433594
monarch,2,mon_arch,-10.486370086669922
money,1,money,-8.132461547851562
mortician,2,mort_ician,-13.143253326416016
mortified,2,mort_ified,-10.818340301513672
mother,1,mother,-7.573036193847656
movie,1,movie,-9.67849349975586
musician,2,mus_ician,-12.972112655639648
mystified,3,my_st_ified,-15.368711471557617
nagged,2,n_agged,-14.168292999267578
named,1,named,-10.016609191894531
nanny,2,n_anny,-11.352607727050781
necklace,2,neck_lace,-12.569671630859375
negotiator,3,neg_oti_ator,-13.835192680358887
neighbor,3,ne_igh_bor,-10.08078670501709
neurologist,4,ne_uro_log_ist,-15.781002044677734
neuroscientist,4,ne_uro_scient_ist,-14.783095836639404
newborn,2,new_born,-12.2486572265625
newcomer,3,new_com_er,-12.371826171875
newsagent,2,news_agent,-17.591312408447266
niece,2,n_iece,-13.084415435791016
noble,2,nob_le,-9.235042572021484
nobleman,3,nob_le_man,-15.063119888305664
nomad,2,nom_ad,-10.446279525756836
nominee,3,nom_ine_e,-11.311722755432129
noticed,1,noticed,-12.350746154785156
novel,2,no_vel,-11.779958724975586
novice,2,nov_ice,-11.826431274414062
nun,2,n_un,-11.891178131103516
nurse,2,n_urse,-11.912662506103516
nutritionist,2,nutrition_ist,-14.068391799926758
obeyed,2,ob_eyed,-13.54864501953125
octopus,2,oct_opus,-10.768619537353516
offended,2,off_ended,-11.29464340209961
offender,2,off_ender,-12.245464324951172
offer,1,offer,-10.434146881103516
ogre,2,og_re,-11.411056518554688
old,1,old,-6.6986083984375
olympian,3,oly_mp_ian,-14.529340744018555
operative,1,operative,-11.901939392089844
operator,1,operator,-12.396499633789062
opponent,2,opp_onent,-12.472270965576172
oracle,2,or_acle,-12.208221435546875
order,1,order,-9.700630187988281
orderly,2,order_ly,-10.695186614990234
organized,1,organized,-10.354042053222656
organizer,2,organ_izer,-13.490760803222656
ornament,2,orn_ament,-12.843135833740234
orphan,2,orph_an,-10.655988693237305
orthodontist,4,orth_od_ont_ist,-17.897367477416992
ousted,2,oust_ed,-13.225414276123047
outraged,2,out_raged,-10.629348754882812
outsider,2,outs_ider,-11.460403442382812
overheard,2,over_heard,-12.348590850830078
overseer,3,over_se_er,-14.486045837402344
overwhelmed,3,over_whel_med,-10.330201148986816
owner,1,owner,-11.430156707763672
pacifist,3,pac_if_ist,-12.293281555175781
package,1,package,-9.664321899414062
packed,1,packed,-9.3970947265625
packrat,2,pack_rat,-14.475582122802734
page,1,page,-9.98354721069336
paid,1,paid,-9.627471923828125
painter,2,pain_ter,-12.621166229248047
painting,2,pain_ting,-11.579448699951172
pair,1,pair,-10.357349395751953
pampered,3,p_am_pered,-12.215648651123047
panelist,2,panel_ist,-15.19781494140625
paparazzi,5,p_ap_ar_azz_i,-13.833002090454102
paper,1,paper,-8.239356994628906
paramedic,3,par_amed_ic,-13.646944046020508
pardoned,2,pard_oned,-13.152366638183594
parent,1,parent,-9.628578186035156
parishioner,4,par_ish_ion_er,-14.713689804077148
participant,2,particip_ant,-13.533790588378906
partner,2,part_ner,-9.78873062133789
password,1,password,-9.533977508544922
pastor,2,past_or,-11.161384582519531
pathologist,2,path_ologist,-13.687435150146484
patient,1,patient,-9.316581726074219
patriot,2,pat_riot,-10.940261840820312
patrolman,3,pat_rol_man,-15.398334503173828
patron,2,pat_ron,-9.633914947509766
peddler,3,p_edd_ler,-13.022395133972168
peeved,2,pee_ved,-12.24386978149414
percussionist,3,per_cussion_ist,-15.669189453125
performer,2,per_former,-13.421794891357422
person,1,person,-8.3912353515625
personal,1,personal,-7.914470672607422
persuaded,3,pers_u_aded,-13.808595657348633
pessimist,3,p_essim_ist,-12.733417510986328
pestered,3,p_est_ered,-16.357791900634766
petrified,2,pet_rified,-11.01700210571289
pharmacist,3,ph_arm_acist,-13.645757675170898
philosopher,3,phil_os_opher,-11.294730186462402
phoned,2,ph_oned,-13.367820739746094
photograph,2,phot_ograph,-12.318565368652344
photographer,2,phot_ographer,-12.648942947387695
physicist,2,phys_icist,-12.433753967285156
picture,1,picture,-9.561729431152344
pill,1,pill,-9.539070129394531
pilot,2,p_ilot,-11.405372619628906
pine,1,pine,-9.2705078125
pipe,1,pipe,-9.314918518066406
pitcher,2,pit_cher,-13.836441040039062
pixie,2,p_ixie,-11.154289245605469
placated,3,pl_ac_ated,-15.77202033996582
placed,1,placed,-10.967601776123047
plagiarist,4,pl_ag_iar_ist,-13.543725967407227
plaintiff,3,pl_aint_iff,-12.667601585388184
planner,2,plan_ner,-12.943901062011719
plant,1,plant,-9.765544891357422
playboy,2,play_boy,-12.435478210449219
player,1,player,-10.166763305664062
playwright,2,play_wright,-14.531513214111328
plumber,2,pl_umber,-12.677803039550781
poem,2,po_em,-11.083999633789062
poet,2,po_et,-10.446727752685547
poker,2,p_oker,-12.549911499023438
police,1,police,-9.731803894042969
policeman,3,p_olic_eman,-13.581485748291016
policewoman,4,p_olic_ew_oman,-15.495088577270508
politician,2,polit_ician,-12.321678161621094
pollster,2,poll_ster,-14.370105743408203
pop,1,pop,-7.767730712890625
portrayed,3,port_ray_ed,-14.37207317352295
posed,1,posed,-12.229934692382812
postal,2,post_al,-11.20595932006836
postman,2,post_man,-13.788923263549805
potter,2,pot_ter,-12.012199401855469
praised,2,p_raised,-11.948802947998047
prankster,3,pr_ank_ster,-12.86510181427002
preacher,2,pre_acher,-13.182491302490234
prejudiced,3,pre_jud_iced,-12.73178243637085
prepared,2,pre_pared,-10.004344940185547
presented,2,present_ed,-11.538312911987305
president,1,president,-9.199260711669922
president's,2,president_'s,-15.790410995483398
pressed,1,pressed,-11.123538970947266
priest,2,pri_est,-10.300350189208984
prima,2,pr_ima,-10.439361572265625
principal,3,pr_inc_ipal,-10.782814025878906
prison,1,prison,-9.83212661743164
prisoner,2,prison_er,-11.501388549804688
prize,2,pri_ze,-10.86749267578125
prodigy,2,pro_digy,-12.332714080810547
producer,2,produ_cer,-12.666900634765625
professional,1,professional,-8.881095886230469
professor,2,prof_essor,-10.473487854003906
profit,1,profit,-9.517051696777344
program,1,program,-9.298080444335938
programmer,2,program_mer,-11.74793529510498
project,1,project,-9.43239974975586
promised,2,prom_ised,-10.27779769897461
promoted,2,prom_oted,-11.282249450683594
proofreader,2,proof_reader,-16.141742706298828
property,1,property,-10.653148651123047
prostitute,3,pro_st_itute,-12.774314880371094
protagonist,2,prot_agonist,-12.031997680664062
protected,1,protected,-9.465538024902344
protestor,3,pro_test_or,-15.619220733642578
provided,1,provided,-11.03261947631836
provoked,2,prov_oked,-12.001764297485352
provost,2,prov_ost,-13.823175430297852
psychiatrist,3,psych_iat_rist,-14.312068223953247
psychic,2,psych_ic,-10.086402893066406
psychologist,2,psych_ologist,-13.414066314697266
pulled,2,pull_ed,-10.225212097167969
pullover,2,pull_over,-15.065258026123047
punched,2,pun_ched,-11.244510650634766
purchased,3,p_urch_ased,-11.830230712890625
pursued,3,p_urs_ued,-13.384176254272461
pushed,2,p_ushed,-10.808349609375
puzzled,3,p_uzz_led,-10.943153381347656
pyromaniac,4,py_rom_ani_ac,-13.618175745010376
quack,2,qu_ack,-9.947715759277344
quarterback,2,quarter_back,-12.930809020996094
question,1,question,-8.723941802978516
questioned,2,quest_ioned,-10.441089630126953
quieted,2,quiet_ed,-13.406415939331055
quoted,2,qu_oted,-11.323982238769531
rabble-rouser,5,rab_ble_-_rou_ser,-16.832257747650146
raider,2,ra_ider,-14.198318481445312
raised,1,raised,-9.978477478027344
ran,1,ran,-9.368377685546875
rancher,3,r_anc_her,-14.191108703613281
rated,1,rated,-10.539695739746094
reached,2,re_ached,-12.519386291503906
reassured,3,re_ass_ured,-12.743415832519531
rebel,2,re_bel,-11.01504135131836
rebuked,2,reb_uked,-12.697250366210938
received,1,received,-10.521293640136719
receptionist,3,re_ception_ist,-13.345596313476562
recharged,2,re_charged,-14.003467559814453
recited,2,rec_ited,-15.541179656982422
recluse,3,re_cl_use,-12.024593353271484
recruited,3,rec_ru_ited,-13.206754684448242
redecorated,4,red_ec_or_ated,-13.352325439453125
refugee,3,ref_uge_e,-9.569570064544678
reimbursed,3,re_imb_ursed,-15.515754699707031
relative,1,relative,-9.961875915527344
relaxed,3,rel_ax_ed,-9.607170104980469
released,1,released,-11.19515609741211
relieved,2,rel_ieved,-11.268943786621094
remedy,3,re_med_y,-11.75327205657959
repaired,2,rep_aired,-12.397514343261719
repairman,2,repair_man,-15.349830627441406
reporter,2,re_porter,-11.557235717773438
representative,2,represent_ative,-10.957735061645508
reprimanded,3,re_prim_anded,-13.181665420532227
reproached,3,re_pro_ached,-16.418121337890625
repulsed,3,rep_uls_ed,-12.45155143737793
requested,2,request_ed,-10.534751892089844
rescheduled,3,res_ched_uled,-14.760191917419434
rescued,3,res_c_ued,-11.760469436645508
researcher,4,re_se_ar_cher,-11.248371124267578
respected,1,respected,-9.92544174194336
restrained,2,rest_rained,-11.732769012451172
resuscitated,3,res_usc_itated,-15.638588905334473
retailer,3,ret_ail_er,-12.805168151855469
revered,2,re_vered,-11.84914779663086
reviewer,2,review_er,-13.249443054199219
revised,2,re_vised,-10.82659912109375
revived,2,rev_ived,-12.25
rewarded,3,re_ward_ed,-12.382415771484375
ridiculed,3,rid_ic_uled,-12.606403350830078
right-winger,4,right_-_w_inger,-17.790756225585938
rioter,2,ri_oter,-16.069324493408203
rival,1,rival,-10.231231689453125
robbed,2,rob_bed,-12.387350082397461
robber,2,rob_ber,-12.38041877746582
rogue,2,rog_ue,-9.486831665039062
rookie,3,ro_ok_ie,-10.672710418701172
roommate,3,ro_omm_ate,-13.154996871948242
ruffian,2,ruff_ian,-14.006099700927734
run,1,run,-8.816841125488281
sailor,3,s_ail_or,-12.579404830932617
salesman,3,s_ales_man,-13.566679000854492
saluted,2,sal_uted,-14.026252746582031
sang,2,s_ang,-12.098495483398438
sauteed,3,sa_ute_ed,-13.625877380371094
saved,2,s_aved,-10.529563903808594
saw,1,saw,-9.722053527832031
scared,2,sc_ared,-9.551136016845703
schedule,2,sche_dule,-11.99609375
scholar,2,sch_olar,-10.372314453125
school,1,school,-9.417278289794922
schoolgirl,2,school_girl,-12.902828216552734
scientist,2,scient_ist,-9.930383682250977
scolded,2,sc_olded,-13.420372009277344
scorned,2,sc_orned,-11.638023376464844
scoundrel,3,sc_ound_rel,-10.807315826416016
screenwriter,2,screen_writer,-13.995664596557617
sculptor,3,sc_ulpt_or,-13.076848983764648
sealed,2,se_aled,-9.669170379638672
seaman,2,se_aman,-13.165447235107422
seamstress,3,se_am_stress,-15.157360076904297
secretary,2,secret_ary,-11.031803131103516
seeker,2,se_eker,-11.236766815185547
seen,1,seen,-10.479167938232422
senator,2,sen_ator,-13.199996948242188
senior,2,sen_ior,-9.725997924804688
sensed,2,s_ensed,-12.223804473876953
sent,1,sent,-8.015998840332031
sentry,2,s_entry,-13.954002380371094
sergeant,2,ser_geant,-13.114395141601562
servant,2,serv_ant,-10.048568725585938
service,1,service,-9.255340576171875
serviceman,3,serv_ic_eman,-16.05501937866211
shamed,2,sh_amed,-11.247421264648438
sharecropper,3,share_cro_pper,-17.263877868652344
shark,2,sh_ark,-9.82366943359375
shaved,2,sh_aved,-11.668846130371094
sheriff,3,s_her_iff,-11.56295394897461
ship,1,ship,-8.819770812988281
shipped,2,sh_ipped,-10.948204040527344
shirt,1,shirt,-9.824211120605469
shocked,2,sh_ocked,-9.224868774414062
shoemaker,3,sh_o_emaker,-15.18682861328125
shopkeeper,2,shop_keeper,-14.530120849609375
shot,1,shot,-9.514728546142578
shoved,2,sh_oved,-12.672401428222656
shrink,2,shr_ink,-10.390975952148438
shuttle,2,shut_tle,-12.584421157836914
sighted,1,sighted,-12.328716278076172
sightseer,3,sight_se_er,-14.84885025024414
signaled,2,sign_aled,-14.154232025146484
signed,1,signed,-9.544662475585938
singer,2,s_inger,-12.567913055419922
sink,2,s_ink,-10.798881530761719
sitter,2,s_itter,-13.032875061035156
skater,2,sk_ater,-13.358020782470703
sketched,3,s_ket_ched,-14.029929161071777
skimmed,3,sk_im_med,-13.015373229980469
skipper,2,ski_pper,-12.494129180908203
slave,1,slave,-9.109321594238281
sleuth,2,sle_uth,-12.184879302978516
sliced,3,s_lic_ed,-11.057612419128418
smoked,2,sm_oked,-11.562187194824219
smuggler,3,sm_ugg_ler,-12.616743087768555
sniper,2,s_niper,-11.666358947753906
snorkeler,4,s_nor_ke_ler,-19.955093383789062
snubbed,3,sn_ub_bed,-12.177743911743164
social,1,social,-8.914405822753906
socialite,2,social_ite,-15.957229614257812
sociologist,3,s_oci_ologist,-15.90128231048584
sociopath,3,s_oci_opath,-13.351052284240723
soda,2,s_oda,-10.815093994140625
soldier,2,sold_ier,-12.099363327026367
songwriter,2,song_writer,-13.066848754882812
soothed,3,so_ot_hed,-14.16180419921875
soothsayer,3,so_oths_ayer,-13.708839416503906
soprano,3,s_op_rano,-12.881567001342773
sorcerer,3,s_orce_rer,-12.310302734375
souvenir,4,s_ou_ven_ir,-12.21682357788086
spanked,2,sp_anked,-12.144329071044922
speaker,2,spe_aker,-10.342609405517578
specialist,2,special_ist,-12.340152740478516
speech,1,speech,-9.348495483398438
spirit,1,spirit,-7.931617736816406
sponsor,2,spons_or,-11.631353378295898
sponsored,1,sponsored,-10.154563903808594
sportscaster,4,s_port_sc_aster,-17.17229461669922
spotted,2,sp_otted,-10.55868911743164
sprinkled,3,spr_ink_led,-11.415760040283203
squandered,3,squ_and_ered,-12.839027404785156
squid,2,squ_id,-11.159767150878906
stalked,3,st_alk_ed,-12.644134521484375
star,1,star,-7.736431121826172
startled,2,start_led,-12.097667694091797
stash,2,st_ash,-11.845775604248047
statesman,2,states_man,-12.243280410766602
station,1,station,-11.048152923583984
statistician,3,stat_istic_ian,-14.037729263305664
steak,2,ste_ak,-10.317543029785156
steered,2,ste_ered,-13.757854461669922
stewardess,4,st_ew_ard_ess,-12.85528564453125
stockpile,3,stock_p_ile,-13.913064956665039
stole,2,st_ole,-11.191417694091797
stolen,2,st_olen,-8.719905853271484
stonecutter,3,stone_cut_ter,-15.291650772094727
story,1,story,-8.671478271484375
stranger,2,str_anger,-9.244743347167969
streetwalker,2,street_walker,-15.074674606323242
striker,2,stri_ker,-12.068687438964844
student,1,student,-9.588790893554688
studied,2,stud_ied,-11.632392883300781
subdued,3,sub_du_ed,-10.928677558898926
subject,1,subject,-9.622756958007812
successor,2,success_or,-16.10007095336914
sugar,2,s_ugar,-8.928054809570312
suit,1,suit,-10.143638610839844
suitcase,2,suit_case,-11.549808502197266
sung,1,sung,-10.819442749023438
supervised,2,super_vised,-12.574577331542969
supervisor,2,super_visor,-12.995800018310547
supper,2,su_pper,-12.557907104492188
supplied,2,supp_lied,-13.107767105102539
supplier,2,supp_lier,-13.702608108520508
supported,1,supported,-10.58123779296875
supremacist,3,sup_rem_acist,-12.335953712463379
surfer,2,sur_fer,-13.212202072143555
surprised,3,sur_pr_ised,-9.239290237426758
suspected,3,s_us_pected,-11.103933334350586
swallowed,2,sw_allowed,-10.961982727050781
swimmer,2,sw_immer,-13.121131896972656
swindled,3,sw_ind_led,-13.34089469909668
swindler,3,sw_ind_ler,-13.505066871643066
table,1,table,-9.748828887939453
tailor,2,tail_or,-12.281578063964844
taken,2,t_aken,-9.545974731445312
tanner,2,tan_ner,-12.908927917480469
tap,1,tap,-10.918304443359375
target,1,target,-9.332206726074219
taught,2,t_aught,-11.366596221923828
taunted,2,t_aunted,-13.402290344238281
taxi-driver,4,tax_i_-_driver,-17.83635711669922
teacher,2,te_acher,-11.233234405517578
technician,2,techn_ician,-14.230846405029297
teenager,2,teen_ager,-12.35127067565918
tenant,2,ten_ant,-13.126079559326172
tennis,2,ten_nis,-11.478645324707031
tenor,2,ten_or,-14.95889663696289
terrified,2,ter_rified,-10.121923446655273
terrorist,1,terrorist,-10.196414947509766
terrorized,2,terror_ized,-13.190242767333984
tested,1,tested,-9.431915283203125
thanked,2,th_anked,-13.252410888671875
the,1,the,-5.109157562255859
therapist,2,ther_apist,-13.035083770751953
thief,2,th_ief,-11.45648193359375
thinker,2,think_er,-13.652332305908203
threatened,2,threat_ened,-9.818723678588867
thug,2,th_ug,-10.467849731445312
tidied,3,t_id_ied,-13.74681282043457
tipped,2,t_ipped,-11.915824890136719
tobacconist,5,t_ob_ac_con_ist,-17.780330657958984
toddler,3,t_odd_ler,-11.377761840820312
tolerated,3,t_oler_ated,-12.496112823486328
took,2,t_ook,-10.280479431152344
tormented,2,tor_mented,-11.961429595947266
tour-guide,4,t_our_-_guide,-19.828832626342773
tourist,3,t_our_ist,-11.451187133789062
townsperson,3,town_sp_erson,-17.154132843017578
trader,2,tr_ader,-12.860145568847656
trained,1,trained,-10.25223159790039
trainee,2,train_ee,-12.423229217529297
trainer,2,tr_ainer,-11.711952209472656
traitor,2,tra_itor,-10.137744903564453
translator,2,trans_lator,-11.765218734741211
transported,2,trans_ported,-13.514463424682617
trapped,2,tra_pped,-10.505672454833984
trashcan,3,tr_ash_can,-14.989055633544922
traveler,2,travel_er,-12.188051223754883
traveling,2,travel_ing,-10.670820236206055
treated,1,treated,-10.78021240234375
tree,1,tree,-9.163597106933594
trespasser,3,t_resp_asser,-14.160687446594238
tribesman,3,t_ribes_man,-17.909866333007812
tricked,2,tr_icked,-10.980613708496094
trickster,3,tr_ick_ster,-11.159170150756836
trip,1,trip,-9.770454406738281
triumph,2,tri_umph,-9.334856033325195
troll,2,t_roll,-10.080711364746094
trooper,2,tro_oper,-13.319774627685547
troublemaker,4,t_rou_ble_maker,-12.212486267089844
trusted,2,tr_usted,-8.825263977050781
turkey,2,tur_key,-9.634452819824219
tutored,3,t_ut_ored,-13.932857513427734
tv,1,tv,-11.045600891113281
tycoon,2,ty_coon,-12.865665435791016
umbrella,2,umb_rella,-9.863765716552734
uncle,1,uncle,-9.344367980957031
uncorked,3,unc_ork_ed,-13.502259254455566
undercharged,2,under_charged,-16.54340362548828
undertaker,2,under_taker,-15.25149917602539
unicyclist,4,un_icy_cl_ist,-16.324373960494995
union,1,union,-10.118942260742188
unlocked,2,un_locked,-11.928443908691406
unnerved,2,unn_erved,-12.354766845703125
upset,2,ups_et,-11.807098388671875
urologist,3,uro_log_ist,-15.88992691040039
vacationer,4,v_ac_ation_er,-16.384403228759766
vagabond,3,vag_ab_ond,-11.358545303344727
vagrant,2,vag_rant,-11.531913757324219
valet,2,val_et,-12.94522476196289
vandal,2,v_andal,-10.723876953125
vanquished,2,van_quished,-13.405181884765625
vehicle,2,veh_icle,-10.76259994506836
vendor,2,v_endor,-12.316768646240234
verified,1,verified,-9.892295837402344
veteran,3,ve_ter_an,-11.186408996582031
vexed,3,ve_x_ed,-12.612800598144531
victor,2,vict_or,-12.39491081237793
victory,2,vict_ory,-9.86524772644043
villager,2,vill_ager,-13.334981918334961
violinist,3,viol_in_ist,-13.051065444946289
virtuoso,3,virt_u_oso,-11.780743598937988
visited,2,vis_ited,-12.146089553833008
visitor,2,vis_itor,-11.224782943725586
vocalist,3,v_ocal_ist,-13.405546188354492
volunteer,3,vol_unte_er,-11.826425075531006
vote,1,vote,-9.395862579345703
voter,2,v_oter,-10.85097885131836
warden,2,ward_en,-13.277904510498047
warlord,2,war_lord,-11.907745361328125
warmonger,3,warm_ong_er,-13.142598509788513
was,1,was,-7.8149261474609375
wash,1,wash,-9.303749084472656
wasted,2,w_asted,-10.044364929199219
watched,2,w_atched,-11.57992172241211
watchman,2,watch_man,-13.603439331054688
watered,2,w_atered,-9.85934829711914
weatherman,2,weather_man,-14.21078109741211
wed,1,wed,-10.2275390625
weighed,2,we_ighed,-12.872795104980469
welcomed,3,w_el_comed,-11.848447799682617
welder,2,we_lder,-14.058242797851562
whistle-blower,5,wh_istle_-_bl_ower,-13.074710845947266
wholesaler,3,wh_oles_aler,-14.196470260620117
widower,2,wid_ower,-12.690559387207031
wife,1,wife,-9.780448913574219
windbag,2,wind_bag,-14.08590316772461
winemaker,2,win_emaker,-17.304946899414062
winner,1,winner,-9.526336669921875
wiped,2,w_iped,-11.080562591552734
wire,1,wire,-9.514862060546875
witness,2,w_itness,-10.167011260986328
wizard,2,w_izard,-10.444995880126953
woman,1,woman,-8.620601654052734
womanizer,2,woman_izer,-13.123735427856445
won,1,won,-8.252395629882812
woodworker,2,wood_worker,-15.262409210205078
wooed,3,w_oo_ed,-14.527137756347656
,0,,0.0
worker,1,worker,-11.095123291015625
wrecked,2,wreck_ed,-10.069051742553711
wrinkled,3,wr_ink_led,-11.356365203857422
writer,1,writer,-10.08456039428711
youngster,2,young_ster,-12.906333923339844
youth,2,y_outh,-10.62105941772461
zealot,3,z_eal_ot,-11.961198806762695
zookeeper,3,zo_oke_eper,-13.80951976776123
