word,nr. of tokens,tokens,word score
twined,2,tw_ined,-14.36056137084961
twinge,2,tw_inge,-13.893077850341797
twinges,2,tw_inges,-15.886272430419922
twinkling,3,tw_ink_ling,-13.591882705688477
twins,2,tw_ins,-11.748767852783203
twirler,3,tw_ir_ler,-13.359489440917969
twirling,2,tw_irling,-12.506488800048828
twirlingly,3,tw_irling_ly,-20.37997055053711
twist,2,tw_ist,-9.608013153076172
twisted,2,tw_isted,-10.137462615966797
twister,2,tw_ister,-11.621707916259766
twisting,2,tw_isting,-11.680973052978516
twists,2,tw_ists,-11.536380767822266
twitch,1,twitch,-10.228939056396484
twitched,2,tw_itched,-14.95956802368164
twitching,2,tw_itching,-13.323551177978516
two,1,two,-7.911460876464844
twofold,3,tw_of_old,-14.29904556274414
twos,2,tw_os,-11.844104766845703
twotiming,4,tw_ot_im_ing,-24.44849395751953
tyburn,2,ty_burn,-19.035099029541016
type,1,type,-8.861560821533203
typed,2,ty_ped,-11.202190399169922
types,1,types,-10.598369598388672
typewriter,3,typ_ew_riter,-12.050085067749023
typewriting,4,typ_ew_rit_ing,-15.172460556030273
typhoid,3,ty_ph_oid,-10.852313995361328
typhus,3,ty_ph_us,-14.240909576416016
typical,2,typ_ical,-9.205448150634766
typicality,3,typ_ical_ity,-17.12021255493164
typically,1,typically,-12.002758026123047
typified,2,typ_ified,-15.837860107421875
typing,2,ty_ping,-10.946220397949219
tyrannical,4,ty_r_ann_ical,-12.35342025756836
tyranny,3,ty_r_anny,-10.159040451049805
u,1,u,-8.345684051513672
ucl,1,ucl,-12.320865631103516
udall,2,ud_all,-18.248546600341797
udon,2,ud_on,-14.343513488769531
ugliness,2,ug_liness,-12.31844711303711
ugly,2,ug_ly,-8.670963287353516
uh,1,uh,-9.337387084960938
uhles,2,uh_les,-19.60625457763672
ukrainian,3,uk_rain_ian,-13.463851928710938
ulanys,3,ul_an_ys,-23.966703414916992
ulcer,2,ul_cer,-11.526863098144531
ulcerated,3,ul_cer_ated,-15.457733154296875
ultimate,1,ultimate,-9.858257293701172
ultimately,2,ult_imately,-12.470024108886719
ultimatum,3,ult_im_atum,-12.013307571411133
ultracentrifugally,7,ult_rac_ent_r_if_ug_ally,-33.748104095458984
ultrasonic,3,ult_r_asonic,-13.656808853149414
ultrasonically,4,ult_r_ason_ically,-19.00752067565918
ultraviolet,2,ult_raviolet,-12.708259582519531
ulyate,2,uly_ate,-22.796749114990234
umbrella,2,umb_rella,-9.541816711425781
umbrellas,3,umb_rell_as,-14.43966293334961
umschlagplatz,5,ums_ch_lag_pl_atz,-33.36983871459961
un,1,un,-6.343742370605469
unabashed,3,un_ab_ashed,-12.297439575195312
unable,2,un_able,-11.734001159667969
unabridged,4,un_ab_rid_ged,-13.579680442810059
unaccompanied,2,un_accompanied,-12.567695617675781
unachieved,3,un_ach_ieved,-17.770248413085938
unacquainted,3,un_acqu_ainted,-15.199100494384766
unadjusted,2,un_adjusted,-14.387809753417969
unadulterated,5,un_ad_ul_ter_ated,-13.495807647705078
unafraid,3,un_af_raid,-13.62343978881836
unaided,2,una_ided,-14.220054626464844
unambiguous,3,un_amb_iguous,-12.558008193969727
unambiguously,4,un_amb_ig_uously,-14.21061897277832
unanimity,3,un_anim_ity,-14.371002197265625
unanimous,2,un_animous,-13.155464172363281
unanimously,3,un_anim_ously,-15.430763244628906
unappreciated,4,un_app_reci_ated,-14.550819873809814
unarmed,2,un_armed,-12.113395690917969
unasked,3,un_ask_ed,-15.418105125427246
unattainable,4,un_att_ain_able,-14.618487358093262
unattractive,3,un_att_ractive,-11.948772430419922
unauthentic,3,un_authent_ic,-15.44699764251709
unavailable,2,un_available,-13.116447448730469
unavoidable,3,un_avoid_able,-12.779748916625977
unavoidably,3,un_avoid_ably,-14.443696975708008
unaware,2,un_aware,-12.015556335449219
unawareness,2,un_awareness,-15.247879028320312
unbalanced,2,un_balanced,-12.774803161621094
unbearable,3,un_bear_able,-11.626747131347656
unbearably,3,un_bear_ably,-13.523551940917969
unbelievable,4,un_bel_iev_able,-10.919730186462402
unblemished,3,un_blem_ished,-15.085460662841797
unblinkingly,4,un_bl_ink_ingly,-17.541131019592285
unbound,2,un_bound,-12.531448364257812
unbounded,3,un_b_ounded,-13.916343688964844
unbreakable,3,un_break_able,-12.21520471572876
unbroken,2,un_broken,-13.368705749511719
unburdened,4,un_b_urd_ened,-15.466748237609863
uncalled,2,un_called,-14.457626342773438
uncanny,2,unc_anny,-10.306777954101562
uncap,2,un_cap,-14.662757873535156
unceasing,3,un_ce_asing,-14.94240951538086
uncertain,2,unc_ertain,-10.255401611328125
uncertainly,3,unc_ertain_ly,-16.376338958740234
uncertainties,3,unc_ertain_ties,-14.361713409423828
uncertainty,3,unc_ertain_ty,-10.797958374023438
unchanged,2,unch_anged,-10.870201110839844
unchanging,2,unch_anging,-12.426197052001953
uncharted,2,unch_arted,-12.055896759033203
uncircumcision,4,unc_irc_um_cision,-16.714091300964355
unclasping,4,un_cl_asp_ing,-20.02471923828125
uncle,1,uncle,-10.05972671508789
unclean,2,un_clean,-11.517280578613281
uncles,2,un_cles,-14.129875183105469
unclouded,3,un_cloud_ed,-15.71265983581543
uncoiling,3,un_co_iling,-19.461101531982422
uncomfortable,3,un_com_fortable,-11.055984497070312
uncommon,2,un_common,-11.631011962890625
uncompromising,3,un_comp_romising,-13.090576171875
unconcern,3,un_con_cern,-18.582347869873047
unconcerned,3,un_con_cerned,-15.307079315185547
unconscious,2,un_conscious,-11.111396789550781
unconstitutional,2,un_constitutional,-13.620834350585938
uncontrollable,4,un_cont_roll_able,-12.224864959716797
unconvincing,4,un_conv_inc_ing,-13.747301578521729
uncourageous,3,unc_ourage_ous,-14.663917541503906
uncover,2,un_cover,-12.122306823730469
uncovered,2,unc_overed,-12.185211181640625
uncritical,2,unc_ritical,-13.378349304199219
uncritically,3,unc_rit_ically,-15.292428970336914
uncurled,3,unc_ur_led,-17.43389892578125
undecorated,4,und_ec_or_ated,-14.850883483886719
undefined,2,und_efined,-9.774093627929688
undeniable,3,und_en_iable,-12.641864776611328
undependable,3,und_epend_able,-14.304170608520508
under,1,under,-7.819293975830078
underarm,2,under_arm,-13.965694427490234
underbrush,2,under_brush,-13.650920867919922
undercurrent,2,under_current,-14.483600616455078
underdeveloped,2,under_developed,-14.580169677734375
underdog,2,under_dog,-11.729366302490234
underestimate,3,und_erest_imate,-14.498151779174805
underestimated,3,und_erest_imated,-14.481855392456055
underfoot,2,under_foot,-14.435615539550781
undergo,2,under_go,-15.696697235107422
undergoing,2,under_going,-14.780296325683594
undergone,2,under_gone,-16.85763168334961
undergraduate,2,under_graduate,-14.041202545166016
undergraduates,3,under_grad_uates,-18.02408218383789
underground,2,under_ground,-10.02752685546875
underhanded,2,under_handed,-13.483837127685547
underline,2,under_line,-13.766632080078125
underlined,2,under_lined,-15.121734619140625
underlying,2,under_lying,-13.842098236083984
undermine,2,under_mine,-13.578052520751953
undermined,3,under_min_ed,-15.749797821044922
underneath,2,under_neath,-13.370880126953125
underpaid,2,under_paid,-15.316455841064453
underpins,2,under_pins,-19.247264862060547
underprivileged,3,under_priv_ileged,-14.483869552612305
underrate,2,under_rate,-15.883892059326172
underscored,3,unders_c_ored,-14.814079284667969
underside,2,unders_ide,-12.945934295654297
undersized,2,unders_ized,-13.626827239990234
understand,2,under_stand,-9.48470687866211
understandable,3,under_stand_able,-12.797609329223633
understandably,3,under_stand_ably,-13.782407760620117
understanding,2,under_standing,-9.670166015625
understands,3,under_stand_s,-13.181013107299805
understatement,2,under_statement,-12.469512939453125
understood,2,under_stood,-12.475067138671875
understructure,3,under_st_ructure,-16.596031188964844
undertake,2,under_take,-15.86635971069336
undertaken,3,under_t_aken,-15.893070220947266
undertakes,3,under_t_akes,-19.00689697265625
undertaking,2,under_taking,-15.044475555419922
undertook,3,under_t_ook,-17.617935180664062
underwater,2,under_water,-10.798816680908203
underway,2,under_way,-13.915523529052734
underwent,2,under_went,-17.126590728759766
underwood,2,under_wood,-13.279090881347656
underworld,2,under_world,-12.792118072509766
underwriters,2,under_writers,-17.14828109741211
underwriting,2,under_writing,-14.246532440185547
undesirable,3,und_es_irable,-11.758064270019531
undid,2,und_id,-13.953022003173828
undiminished,3,und_im_inished,-14.205863952636719
undimmed,3,und_im_med,-16.488203048706055
undisciplined,4,und_is_cipl_ined,-13.662363052368164
undisclosed,3,und_is_closed,-11.711383819580078
undisguised,4,und_is_gu_ised,-15.043144464492798
undisputed,3,und_is_puted,-12.962604522705078
undisrupted,3,und_is_rupted,-18.23428726196289
undistinguished,3,und_ist_inguished,-14.322803497314453
undisturbed,3,und_ist_urbed,-14.145988464355469
undivided,3,und_iv_ided,-12.705944061279297
undo,1,undo,-10.347694396972656
undoing,2,und_oing,-13.236518859863281
undone,2,und_one,-11.976242065429688
undoubtedly,2,und_oubtedly,-11.955730438232422
undressed,2,und_ressed,-12.224166870117188
undressing,2,und_ressing,-12.518810272216797
undrinkable,4,und_r_ink_able,-14.157672882080078
undue,2,und_ue,-12.269088745117188
undulated,2,und_ulated,-15.961116790771484
undulating,2,und_ulating,-13.117721557617188
unduly,2,und_uly,-13.864189147949219
unease,2,une_ase,-14.213722229003906
uneasily,3,une_as_ily,-16.900437355041504
uneasiness,3,une_as_iness,-15.022558212280273
uneasy,2,une_asy,-12.772891998291016
uneconomical,3,un_econom_ical,-15.58224242925644
uneducated,2,un_educated,-11.51824951171875
unemotional,3,un_em_otional,-13.852020263671875
unemployed,2,un_employed,-11.244247436523438
unemployment,2,un_employment,-11.57525634765625
unending,2,un_ending,-14.422073364257812
unenthusiastic,5,un_ent_hus_i_astic,-15.25131893157959
unequaled,3,une_qu_aled,-15.233194351196289
unequalled,3,une_qu_alled,-16.200117111206055
unequally,3,une_qu_ally,-14.706056594848633
uneven,2,une_ven,-11.647109985351562
unexamined,4,un_ex_am_ined,-14.562210083007812
unexpected,2,un_expected,-11.462493896484375
unexpectedly,3,un_expected_ly,-13.654247283935547
unexplained,3,un_expl_ained,-13.069231033325195
unexplored,3,un_expl_ored,-16.733367919921875
unfailingly,3,un_fail_ingly,-17.222843170166016
unfair,2,un_fair,-10.769035339355469
unfairly,3,un_fair_ly,-14.022111892700195
unfaithful,3,un_faith_ful,-13.11370849609375
unfamiliar,3,un_f_amiliar,-12.725967407226562
unfastened,3,un_fast_ened,-16.94330596923828
unfavorable,3,un_f_avorable,-13.859214782714844
unfertile,4,un_f_ert_ile,-16.72492504119873
unfettered,3,un_fet_tered,-14.056753158569336
unfired,2,un_fired,-15.59185791015625
unfold,2,un_fold,-12.902450561523438
unfolded,3,un_fold_ed,-15.102394104003906
unfolding,3,un_fold_ing,-14.209518432617188
unforeseen,2,un_foreseen,-15.109039306640625
unforgettable,3,un_for_gettable,-13.217178344726562
unfortunate,3,un_f_ortunate,-11.888389587402344
unfortunately,2,un_fortunately,-11.4627685546875
unfortunates,4,un_f_ortun_ates,-17.943702697753906
unfounded,2,un_founded,-13.145095825195312
unfriendly,2,un_friendly,-11.763275146484375
unfrozen,3,un_f_rozen,-15.211135864257812
unfunnily,4,un_fun_n_ily,-20.194927215576172
ungainly,3,ung_ain_ly,-14.133216857910156
unglued,3,ung_l_ued,-12.49502944946289
ungodly,3,ung_od_ly,-11.500314712524414
ungrateful,3,ung_rate_ful,-11.198739767074585
ungratified,3,ung_rat_ified,-16.066179275512695
unhappily,4,un_h_app_ily,-15.378982543945312
unhappiness,3,un_h_appiness,-13.631942749023438
unhappy,2,un_happy,-11.851127624511719
unhesitatingly,4,un_hes_itating_ly,-17.21707820892334
unhitched,3,un_h_itched,-19.210433959960938
unhurried,3,un_hur_ried,-15.905031204223633
unhurriedly,4,un_hur_ried_ly,-18.87500762939453
unhurt,3,un_h_urt,-16.619461059570312
uniconer,3,un_icon_er,-23.332435607910156
unification,2,un_ification,-12.723701477050781
unifications,2,un_ifications,-17.65473175048828
unified,2,un_ified,-12.438072204589844
unifies,2,un_ifies,-16.415855407714844
unifil,3,un_if_il,-18.23614501953125
uniform,2,un_iform,-10.078437805175781
uniformed,3,un_iform_ed,-12.860221862792969
uniformity,3,un_iform_ity,-12.293548583984375
uniformly,3,un_iform_ly,-15.178634643554688
uniforms,3,un_iform_s,-13.484626770019531
unifying,2,un_ifying,-13.889266967773438
unilateral,2,un_ilateral,-11.854560852050781
unilaterally,2,un_ilaterally,-14.960487365722656
unimpeachable,4,un_im_pe_achable,-17.144046783447266
unimportant,2,un_important,-12.640045166015625
unimposing,3,un_im_posing,-21.47095489501953
unimpressed,3,un_imp_ressed,-14.155685424804688
unimproved,3,un_impro_ved,-14.7584228515625
uninhibited,2,unin_hibited,-12.68252944946289
uninitiate,3,unin_iti_ate,-17.846881866455078
unintelligible,4,un_int_ellig_ible,-11.489613056182861
unintentionally,3,un_intention_ally,-14.024478673934937
uninterrupted,2,un_interrupted,-14.971450805664062
uninterruptedly,3,un_interrupted_ly,-22.65966796875
union,1,union,-9.354652404785156
unions,2,un_ions,-12.657432556152344
unique,1,unique,-9.425193786621094
uniquely,2,unique_ly,-12.315053939819336
unit,1,unit,-10.055427551269531
unitarian,2,un_itarian,-13.643318176269531
unitarianism,3,un_itarian_ism,-15.713529586791992
united,1,united,-9.962520599365234
uniting,2,un_iting,-13.533248901367188
units,1,units,-11.737525939941406
unity,1,unity,-10.34921646118164
univalent,2,un_ivalent,-16.73381805419922
universal,1,universal,-8.682563781738281
universality,3,un_ivers_ality,-12.984275817871094
universalize,2,universal_ize,-16.032989501953125
universally,3,un_ivers_ally,-12.641109466552734
universals,3,un_ivers_als,-13.053581237792969
universe,2,un_iverse,-10.811477661132812
universities,3,un_ivers_ities,-13.354904174804688
university,2,un_iversity,-10.167961120605469
unjustified,3,un_just_ified,-13.996896743774414
unkempt,4,un_ke_m_pt,-13.38125991821289
unkind,2,unk_ind,-12.601226806640625
unknown,1,unknown,-9.188308715820312
unknowns,2,unknown_s,-13.48354721069336
unlaced,3,un_l_aced,-18.408660888671875
unlacing,3,un_l_acing,-20.399948120117188
unlashed,3,un_l_ashed,-20.609451293945312
unlawful,3,un_law_ful,-12.825804710388184
unleashed,3,un_le_ashed,-13.088668823242188
unleashing,3,un_le_ashing,-15.492809295654297
unleavened,4,un_le_aven_ed,-17.047460556030273
unless,1,unless,-11.277385711669922
unlike,2,un_like,-11.387962341308594
unlikely,2,un_likely,-11.120620727539062
unlimited,2,un_limited,-11.183845520019531
unlined,2,un_lined,-17.59050750732422
unload,2,un_load,-15.405174255371094
unloaded,2,un_loaded,-14.960678100585938
unloading,2,un_loading,-15.460296630859375
unlock,2,un_lock,-11.852378845214844
unlocked,2,un_locked,-13.051345825195312
unlocking,2,un_locking,-12.749954223632812
unlocks,2,un_locks,-14.591217041015625
unlucky,3,un_l_ucky,-12.074592590332031
unmarried,2,un_married,-12.385986328125
unmatched,2,un_matched,-14.552703857421875
unmistakable,3,un_mist_akable,-14.950756311416626
unmistakably,4,un_mist_ak_ably,-14.66106629371643
unmixed,3,un_m_ixed,-14.787975311279297
unmoved,3,un_m_oved,-16.156490325927734
unmurmuring,4,un_mur_m_uring,-21.347501754760742
unnameable,3,un_name_able,-14.542293548583984
unnamed,2,un_named,-12.73046875
unnatural,2,un_natural,-10.192375183105469
unnecessarily,3,un_necess_arily,-13.556853294372559
unnecessary,2,un_necessary,-11.86505126953125
unneeded,2,un_needed,-15.680473327636719
unnoticed,2,un_noticed,-15.532707214355469
unobtrusive,4,un_ob_tr_usive,-14.63255500793457
unoccupied,2,un_occupied,-15.101638793945312
unofficial,2,un_official,-12.315536499023438
unofficially,3,un_offic_ially,-15.900398254394531
unorthodox,2,un_orthodox,-12.104446411132812
unpack,2,un_pack,-13.235321044921875
unpadded,3,un_p_added,-18.881282806396484
unpaid,2,un_paid,-12.838539123535156
unpaired,3,un_pa_ired,-14.871109008789062
unparalleled,2,un_paralleled,-14.621292114257812
unpartisan,2,un_partisan,-16.09839630126953
unpatriotic,4,un_pat_ri_otic,-13.237481117248535
unpaved,3,un_p_aved,-17.948978424072266
unpleasant,2,un_pleasant,-10.652420043945312
unpleasantly,4,un_ple_as_antly,-14.429901123046875
unpopular,2,un_popular,-11.869796752929688
unprecedented,3,un_pre_cedented,-12.184833526611328
unpredictability,4,un_p_redict_ability,-13.749685764312744
unpredictable,4,un_p_redict_able,-11.738482475280762
unpredictably,4,un_p_redict_ably,-15.029911041259766
unprepared,3,un_pre_pared,-13.149955749511719
unproblematic,3,un_problem_atic,-15.961221694946289
unpromising,3,un_prom_ising,-16.9239501953125
unproved,3,un_pro_ved,-15.712699890136719
unprovocative,3,un_prov_ocative,-17.870431900024414
unpublished,2,un_published,-13.937423706054688
unqualified,2,un_qualified,-12.883560180664062
unquestionably,3,un_question_ably,-13.520998001098633
unready,2,un_ready,-15.34185791015625
unreal,2,un_real,-11.556289672851562
unrealistic,3,un_real_istic,-11.965940475463867
unreason,2,un_reason,-13.216926574707031
unreassuringly,5,un_re_ass_uring_ly,-22.308345794677734
unreconstructed,4,un_re_con_structed,-16.604705810546875
unreeling,3,un_re_eling,-20.066200256347656
unrehearsed,5,un_re_he_ars_ed,-17.745763778686523
unrelieved,3,un_rel_ieved,-17.14812469482422
unremarkable,3,un_rem_arkable,-14.55783462524414
unrepentant,4,un_rep_ent_ant,-13.427576065063477
unrequited,3,un_requ_ited,-13.745391845703125
unresponsive,2,un_responsive,-14.347625732421875
unrest,2,un_rest,-12.403045654296875
unrestrictedly,3,un_restricted_ly,-19.336475372314453
unripe,3,un_ri_pe,-14.54974365234375
unruffled,3,un_ruff_led,-15.899932861328125
unsaid,2,uns_aid,-13.771671295166016
unsatisfactory,3,uns_atisf_actory,-14.032746315002441
unscientific,3,uns_cient_ific,-12.963577270507812
unscrew,3,un_sc_rew,-15.988456726074219
unscrewed,4,un_sc_rew_ed,-18.65911102294922
unscrupulous,3,un_sc_rupulous,-13.161712646484375
unsealed,3,un_se_aled,-14.449337005615234
unseasonable,3,un_season_able,-15.431168556213379
unseen,2,un_seen,-12.552818298339844
unselfconsciousness,4,un_self_conscious_ness,-18.166574478149414
unselfish,3,un_self_ish,-13.19184684753418
unsettled,3,un_sett_led,-14.376854419708252
unsharpened,3,un_sharp_ened,-17.392372131347656
unshaven,3,un_sh_aven,-15.418163299560547
unshed,2,uns_hed,-16.28555679321289
unshelled,3,un_she_lled,-16.182968139648438
unshielded,3,un_shield_ed,-15.354076385498047
unsinkable,3,uns_ink_able,-15.23676872253418
unskilled,2,un_skilled,-12.343658447265625
unsmiling,3,un_sm_iling,-17.715961456298828
unsmilingly,4,un_sm_iling_ly,-26.017127990722656
unsolved,2,uns_olved,-13.792606353759766
unsophisticated,4,uns_oph_istic_ated,-13.21666955947876
unspeakable,3,un_spe_akable,-13.178337097167969
unspecified,2,un_specified,-12.40533447265625
unspoken,2,un_spoken,-13.496185302734375
unstable,2,un_stable,-11.04278564453125
unstained,2,un_stained,-16.650405883789062
unsteady,3,un_stead_y,-14.665487289428711
unstilted,4,un_st_il_ted,-19.086544036865234
unstressed,3,un_st_ressed,-14.315589904785156
unstructured,3,un_struct_ured,-13.449541687965393
unsuccessful,2,un_successful,-12.984161376953125
unsung,2,un_sung,-14.102531433105469
unsupportable,3,un_support_able,-15.555784225463867
unsure,2,uns_ure,-12.02657699584961
unsurpassed,4,un_sur_pass_ed,-16.18133544921875
unsuspecting,3,uns_us_pecting,-14.447025299072266
untch,2,unt_ch,-19.612003326416016
unthaw,3,un_th_aw,-19.007923126220703
unthinkable,2,un_thinkable,-13.356468200683594
untidy,2,unt_idy,-12.424671173095703
untie,2,unt_ie,-13.950244903564453
untied,2,unt_ied,-12.424007415771484
until,1,until,-10.91586685180664
unto,2,un_to,-13.109939575195312
untold,2,unt_old,-13.688098907470703
untraditional,2,un_traditional,-14.874473571777344
untrammeled,4,unt_ram_mel_ed,-15.440739870071411
untrue,2,un_true,-13.623374938964844
unused,2,un_used,-12.137931823730469
unusual,2,un_usual,-10.330230712890625
unusually,2,un_usually,-12.458747863769531
unuttered,2,un_uttered,-17.3807373046875
unveiled,3,un_ve_iled,-13.529708862304688
unwanted,3,un_w_anted,-12.402118682861328
unwarranted,3,un_w_arranted,-15.141357421875
unwaveringly,4,un_w_aver_ingly,-18.801095962524414
unwed,2,un_wed,-16.006996154785156
unwholesome,4,un_wh_oles_ome,-14.265268325805664
unwillingly,3,un_will_ingly,-15.294340133666992
unwillingness,4,un_w_illing_ness,-15.885351181030273
unwire,2,un_wire,-17.10417938232422
unwise,2,un_wise,-14.775901794433594
unwitting,3,un_w_itting,-14.533828735351562
unworthy,2,un_worthy,-13.361503601074219
unwounded,3,un_w_ounded,-16.054752349853516
up,1,up,-8.220386505126953
upbeat,2,up_beat,-12.866981506347656
upbringing,2,up_bringing,-14.987045288085938
upgrading,2,up_grading,-13.388496398925781
upheaval,3,up_he_aval,-14.65788459777832
upheld,2,up_held,-16.157516479492188
uphold,2,uph_old,-14.199615478515625
upholds,2,uph_olds,-17.340538024902344
upkeep,2,up_keep,-14.731475830078125
uplands,3,u_pl_ands,-16.939434051513672
uplift,3,u_pl_ift,-13.458137512207031
upon,1,upon,-11.805469512939453
upped,2,u_pped,-15.323413848876953
upper,1,upper,-10.07394027709961
upperclassmen,3,upper_class_men,-15.206642150878906
uppercut,3,upp_erc_ut,-13.643417358398438
uppermost,2,upper_most,-13.84109878540039
upraised,2,up_raised,-17.07109832763672
upright,2,up_right,-11.625946044921875
uprising,2,up_rising,-13.28582763671875
uproar,3,up_ro_ar,-13.236566543579102
uproariously,4,up_ro_ar_iously,-25.854969024658203
upset,2,ups_et,-12.1517333984375
upsets,2,ups_ets,-15.267044067382812
upside,2,ups_ide,-11.002128601074219
upstairs,2,up_stairs,-12.618385314941406
upstanding,2,up_standing,-14.099945068359375
upstream,2,up_stream,-12.573036193847656
uptake,2,upt_ake,-12.992168426513672
upton,2,u_pton,-16.00961685180664
uptown,2,upt_own,-11.65823745727539
uptrend,2,upt_rend,-15.21091079711914
upturn,2,upt_urn,-13.219703674316406
upward,2,up_ward,-11.979774475097656
upwards,2,up_wards,-13.040885925292969
uranium,2,ur_anium,-11.360054016113281
urban,1,urban,-8.117645263671875
urbanism,2,urban_ism,-11.793907165527344
urbanization,2,urban_ization,-11.663837432861328
ure,1,ure,-11.225852966308594
urethane,3,ure_th_ane,-16.939006805419922
urethanes,3,ure_th_anes,-20.843463897705078
urge,2,ur_ge,-11.059673309326172
urged,2,ur_ged,-14.693851470947266
urgency,2,urg_ency,-11.732751846313477
urgent,2,urg_ent,-10.499067306518555
urgently,2,urg_ently,-13.954200744628906
urges,2,ur_ges,-13.628646850585938
urging,2,ur_ging,-14.476539611816406
urgings,2,urg_ings,-24.488916397094727
urinary,2,ur_inary,-11.51772689819336
urine,2,ur_ine,-9.347503662109375
urns,2,urn_s,-14.426334381103516
ursuline,3,urs_ul_ine,-17.141624450683594
us,1,us,-8.461639404296875
usable,1,usable,-12.07846450805664
usage,1,usage,-11.128456115722656
usages,2,us_ages,-12.681884765625
use,1,use,-8.731948852539062
used,1,used,-9.733932495117188
useful,2,use_ful,-9.183860778808594
usefully,2,use_fully,-13.319671630859375
usefulness,2,use_fulness,-11.226448059082031
useless,2,u_seless,-9.83514404296875
user,1,user,-10.021141052246094
uses,1,uses,-11.61043930053711
usga,2,us_ga,-19.44422149658203
ushered,2,us_hered,-15.111190795898438
using,1,using,-10.59884262084961
ussr,2,uss_r,-15.838336944580078
usual,1,usual,-10.642333984375
usually,1,usually,-10.600933074951172
utah,2,ut_ah,-13.762386322021484
utensils,3,ut_ens_ils,-12.821109771728516
utilitarian,2,ut_ilitarian,-10.419483184814453
utilities,2,ut_ilities,-12.655189514160156
utility,2,ut_ility,-9.483146667480469
utilization,2,util_ization,-12.757282257080078
utilize,2,util_ize,-12.963085174560547
utilized,2,util_ized,-14.599735260009766
utilizes,2,util_izes,-16.56702423095703
utilizing,2,util_izing,-14.276313781738281
utopia,2,ut_opia,-10.059669494628906
utopian,2,ut_opian,-10.446575164794922
utopians,3,ut_op_ians,-15.70262336730957
utter,1,utter,-9.498611450195312
utterance,2,utter_ance,-10.061454772949219
uttered,1,uttered,-13.146308898925781
uttering,1,uttering,-12.669048309326172
utterly,2,utter_ly,-11.553783416748047
uttermost,2,utter_most,-17.244651794433594
v,1,v,-5.648387908935547
va,1,va,-10.252437591552734
vacant,3,v_ac_ant,-13.00754165649414
vacated,3,v_ac_ated,-16.011871337890625
vacation,3,v_ac_ation,-11.13247299194336
vacations,3,v_ac_ations,-14.195194244384766
vacuolated,4,v_ac_u_olated,-21.634509086608887
vacuum,3,v_ac_uum,-9.671928405761719
vacuumed,4,v_ac_uum_ed,-15.966754913330078
vadim,3,v_ad_im,-15.51803207397461
vadstena,4,v_ad_st_ena,-27.891643524169922
vagabond,3,vag_ab_ond,-10.788515090942383
vagabonds,3,vag_ab_onds,-15.785228729248047
vagina,2,vag_ina,-7.374504089355469
vaginal,2,vag_inal,-9.537790298461914
vague,2,v_ague,-9.773178100585938
vaguely,3,v_ague_ly,-11.620935440063477
vail,2,v_ail,-13.318904876708984
vain,2,v_ain,-11.079654693603516
valedictorian,4,val_ed_ict_orian,-14.768070220947266
valerie,2,val_erie,-11.550559997558594
valery,2,val_ery,-15.124908447265625
valet,2,val_et,-12.867820739746094
valid,1,valid,-10.390876770019531
validate,2,valid_ate,-12.610069274902344
validated,2,valid_ated,-13.64915657043457
validating,2,valid_ating,-13.058282852172852
validity,2,valid_ity,-13.416725158691406
valley,2,val_ley,-9.993843078613281
valleys,2,val_leys,-13.420692443847656
valuable,2,val_uable,-10.181297302246094
valuation,2,val_uation,-12.682060241699219
valuations,2,val_uations,-14.881175994873047
value,1,value,-9.282428741455078
valued,1,valued,-12.025775909423828
values,1,values,-10.590839385986328
valve,2,val_ve,-11.559310913085938
valves,2,val_ves,-13.743484497070312
van,1,van,-7.930839538574219
viver,2,v_iver,-9.206024169921875
vanguard,2,v_anguard,-12.702106475830078
vanish,2,v_anish,-11.96804428100586
vanished,2,van_ished,-12.666118621826172
vanishing,2,van_ishing,-10.49155044555664
vanity,2,van_ity,-10.481037139892578
vantage,1,vantage,-12.863910675048828
vapor,2,v_apor,-9.421733856201172
varani,2,var_ani,-20.509265899658203
variable,1,variable,-10.100475311279297
variables,2,vari_ables,-12.272289276123047
variance,2,vari_ance,-11.934730529785156
variant,2,vari_ant,-11.273468017578125
variation,2,vari_ation,-10.843181610107422
variations,2,vari_ations,-12.255184173583984
varicolored,3,var_icol_ored,-18.65437889099121
varied,2,var_ied,-12.72397232055664
varies,2,v_aries,-14.352672576904297
varieties,2,var_ieties,-12.886165618896484
variety,2,var_iety,-11.033824920654297
various,2,var_ious,-9.80820083618164
variously,2,var_iously,-12.386219024658203
varlaam,3,var_la_am,-24.360748291015625
varmint,3,v_arm_int,-14.989940643310547
varner,2,var_ner,-15.85770034790039
varnish,3,v_arn_ish,-12.69388198852539
varviso,3,var_vis_o,-27.942623138427734
vary,2,v_ary,-12.888423919677734
varying,3,v_ary_ing,-13.713729858398438
vas,1,vas,-10.36459732055664
vascular,2,v_ascular,-12.473018646240234
vase,2,v_ase,-11.647655487060547
vases,2,v_ases,-15.649303436279297
vast,2,v_ast,-10.79232406616211
vastly,3,v_ast_ly,-14.59549331665039
vatican,2,v_atican,-13.336368560791016
vattern,3,v_at_tern,-18.84744644165039
vaudeville,4,v_aud_ev_ille,-13.258482933044434
vaughan,3,v_augh_an,-16.330795288085938
vault,2,v_ault,-11.135639190673828
vaulting,3,v_ault_ing,-14.842148780822754
vaults,2,v_aults,-14.895854949951172
veal,2,ve_al,-10.428108215332031
vecchio,2,vec_chio,-17.753673553466797
vector,1,vector,-9.355289459228516
