word,nr. of tokens,tokens,word score
reinhardt,3,re_in_hardt,-23.051502227783203
reins,2,re_ins,-19.582942962646484
reinstall,2,re_install,-18.927783966064453
reinstated,3,re_inst_ated,-21.697463989257812
reinstitution,3,re_inst_itution,-25.795612335205078
reinvigoration,4,re_inv_ig_oration,-24.71196174621582
reipublicae,4,re_ip_ublic_ae,-30.790725708007812
reiterated,3,re_iter_ated,-20.519018173217773
reject,2,re_ject,-16.660972595214844
rejected,2,re_jected,-17.46481704711914
rejection,2,re_jection,-18.81524658203125
rejects,3,re_ject_s,-17.50475311279297
rejoice,2,re_joice,-17.722614288330078
rejoicing,3,re_jo_icing,-20.94748306274414
rejoin,2,re_join,-19.21990966796875
rejoining,2,re_joining,-22.50244140625
relate,2,rel_ate,-17.384174346923828
related,1,related,-12.631553649902344
relatedness,2,related_ness,-23.96737289428711
relates,2,rel_ates,-18.859386444091797
relating,2,rel_ating,-17.775592803955078
relation,1,relation,-18.190284729003906
relational,2,rel_ational,-17.901012420654297
relations,1,relations,-15.662399291992188
relationship,2,relations_hip,-16.26614761352539
relationships,2,relations_hips,-16.608171463012695
relative,1,relative,-15.457542419433594
relatively,2,rel_atively,-16.330364227294922
relatives,2,rel_atives,-17.687000274658203
relativism,3,rel_at_ivism,-21.02672576904297
relativistic,4,rel_at_iv_istic,-18.414627075195312
relativity,2,rel_ativity,-18.58651351928711
relax,2,rel_ax,-14.853527069091797
relaxation,3,rel_ax_ation,-18.402217864990234
relaxed,3,rel_ax_ed,-16.223045349121094
relaxes,3,rel_ax_es,-18.816726684570312
relaxing,3,rel_ax_ing,-17.168209075927734
relay,2,rel_ay,-15.391853332519531
relayed,2,rel_ayed,-18.225513458251953
release,1,release,-12.87298583984375
released,1,released,-13.06689453125
releases,2,re_leases,-16.64947509765625
releasing,2,re_leasing,-18.413482666015625
relegated,3,re_leg_ated,-20.26580810546875
relentless,3,rel_ent_less,-17.73514175415039
relentlessly,3,rel_ent_lessly,-19.62572479248047
relentlessness,3,rel_ent_lessness,-24.214204788208008
relevance,3,re_lev_ance,-18.844282150268555
relevant,1,relevant,-14.998664855957031
reliability,2,rel_iability,-18.325756072998047
reliable,2,rel_iable,-16.700275421142578
reliance,2,rel_iance,-18.180694580078125
relied,2,rel_ied,-20.14273452758789
relief,2,rel_ief,-16.868404388427734
relies,2,rel_ies,-18.606426239013672
relieve,2,rel_ieve,-19.736675262451172
relieved,2,rel_ieved,-19.538795471191406
relieves,2,rel_ieves,-19.90966796875
relieving,2,rel_ieving,-19.60696029663086
religion,2,rel_igion,-15.74395751953125
religionists,3,rel_igion_ists,-23.80350112915039
religions,3,rel_ig_ions,-19.264930725097656
religious,1,religious,-15.00665283203125
religiously,3,rel_ig_iously,-21.5198917388916
religiousness,2,religious_ness,-20.759750366210938
relinquished,3,rel_inqu_ished,-19.971717834472656
relinquishing,3,rel_inqu_ishing,-20.566436767578125
relish,2,re_lish,-19.015201568603516
reloaded,2,re_loaded,-19.374164581298828
reluctant,4,re_lu_ct_ant,-18.11738395690918
reluctantly,4,re_lu_ct_antly,-19.781982421875
rely,1,rely,-18.047035217285156
relying,2,re_lying,-18.282569885253906
remain,2,rem_ain,-16.72528076171875
remainder,3,rem_ain_der,-18.081687927246094
remained,2,rem_ained,-20.068965911865234
remaining,2,rem_aining,-16.823768615722656
remains,2,rem_ains,-16.78470230102539
remake,2,rem_ake,-18.3614501953125
remaking,2,rem_aking,-19.354469299316406
remark,2,rem_ark,-17.093830108642578
remarkable,2,rem_arkable,-17.039390563964844
remarkably,3,rem_ark_ably,-17.358413696289062
remarked,3,rem_ark_ed,-22.096881866455078
remarks,2,rem_arks,-17.012977600097656
remedies,3,re_med_ies,-20.42890167236328
remedy,3,re_med_y,-18.72808837890625
remember,1,remember,-13.688568115234375
remembered,3,rem_em_bered,-18.117677688598633
remembering,2,remember_ing,-16.401439666748047
remembers,3,rem_em_bers,-18.652997970581055
remembrance,3,rem_em_brance,-18.812326431274414
remind,2,rem_ind,-16.349143981933594
reminded,3,rem_ind_ed,-18.561382293701172
reminder,2,rem_inder,-16.562774658203125
reminders,2,rem_inders,-18.393512725830078
reminding,2,rem_inding,-18.826072692871094
reminds,3,rem_ind_s,-16.99721908569336
remington,2,re_mington,-19.842941284179688
reminiscence,4,re_min_isc_ence,-21.01988410949707
reminiscent,4,re_min_is_cent,-17.815675735473633
remote,1,remote,-15.190658569335938
remotely,2,remote_ly,-19.01053237915039
remounting,3,rem_ount_ing,-23.156444549560547
removable,2,rem_ovable,-17.42373275756836
removal,2,rem_oval,-17.674732208251953
remove,1,remove,-13.5924072265625
removed,2,rem_oved,-14.691577911376953
removes,2,rem_oves,-16.55971908569336
removing,2,rem_oving,-15.999465942382812
remuda,2,rem_uda,-24.314083099365234
remuneration,3,rem_uner_ation,-20.035123825073242
remy,2,re_my,-19.438270568847656
renaissance,3,ren_a_issance,-19.075607299804688
rend,1,rend,-18.015350341796875
rendered,1,rendered,-16.078994750976562
rendering,2,render_ing,-15.652278900146484
rendezvous,2,rend_ezvous,-20.861083984375
renditions,2,rend_itions,-22.127765655517578
renewed,3,ren_ew_ed,-20.302234649658203
renewing,3,ren_ew_ing,-21.116436004638672
rennell,2,ren_nell,-29.36626434326172
renovated,3,ren_ov_ated,-21.22128677368164
renovation,2,ren_ovation,-22.432971954345703
rensselaer,4,ren_s_sel_aer,-29.175796508789062
rent,1,rent,-15.592483520507812
rental,2,rent_al,-17.58480453491211
rented,2,rent_ed,-20.774234771728516
renting,2,rent_ing,-18.672454833984375
reopen,2,re_open,-18.283302307128906
reorganization,3,re_organ_ization,-21.491590976715088
reorganized,2,re_organized,-21.170467376708984
reorganizing,3,re_organ_izing,-22.419029712677002
reoriented,2,re_oriented,-22.255504608154297
repaid,2,rep_aid,-21.011436462402344
repainting,3,rep_ain_ting,-20.528778076171875
repair,1,repair,-13.790824890136719
repaired,2,rep_aired,-20.42611312866211
repairs,2,rep_airs,-18.689453125
repay,2,rep_ay,-18.412353515625
repayable,3,rep_ay_able,-22.168914794921875
repayment,3,rep_ay_ment,-18.935691833496094
repeal,2,repe_al,-17.598281860351562
repeat,1,repeat,-13.788619995117188
repeated,2,repe_ated,-14.584415435791016
repeatedly,3,repe_ated_ly,-15.138744354248047
repeating,2,repe_ating,-17.110885620117188
repeats,2,repe_ats,-16.84911346435547
repel,2,rep_el,-20.594425201416016
repelled,2,re_pelled,-21.53063201904297
repentance,3,rep_ent_ance,-18.831661224365234
repentant,3,rep_ent_ant,-20.999454498291016
repertoire,4,re_per_to_ire,-19.36720085144043
repertory,3,re_pert_ory,-20.842884063720703
repetition,3,re_pet_ition,-19.317378997802734
repetitions,3,re_pet_itions,-19.946508407592773
replace,1,replace,-13.769287109375
replaced,2,re_placed,-16.83819580078125
replacement,2,repl_acement,-15.340789794921875
replacements,2,repl_acements,-17.772361755371094
replaces,2,re_places,-16.55636215209961
replacing,2,repl_acing,-16.702533721923828
replenish,3,repl_en_ish,-20.7042236328125
replenished,3,repl_en_ished,-23.69538116455078
replication,2,repl_ication,-18.210002899169922
replied,2,repl_ied,-17.57418441772461
replies,2,repl_ies,-16.303234100341797
reply,1,reply,-13.474647521972656
report,1,report,-10.047760009765625
reported,1,reported,-13.628654479980469
reportedly,2,reported_ly,-16.185810089111328
reporter,2,re_porter,-16.230648040771484
reporters,3,re_por_ters,-17.119842529296875
reporting,1,reporting,-15.382125854492188
reportorial,2,report_orial,-22.78269386291504
reports,1,reports,-13.466445922851562
repose,2,re_pose,-18.56497573852539
repository,3,re_pos_itory,-16.491844177246094
reprehensible,3,repre_hens_ible,-18.09793472290039
represent,1,represent,-13.819488525390625
representation,2,represent_ation,-15.820140838623047
representative,2,represent_ative,-15.41244888305664
representatives,2,represent_atives,-17.475006103515625
represented,1,represented,-16.937149047851562
representing,2,represent_ing,-15.488605499267578
represents,2,rep_resents,-15.915962219238281
repression,2,rep_ression,-20.214767456054688
reprieve,3,re_pri_eve,-20.006179809570312
reprimanded,3,re_prim_anded,-20.855709075927734
reprints,2,re_prints,-20.6453857421875
reproach,3,re_pro_ach,-20.81490707397461
reproduce,3,re_produ_ce,-19.908451080322266
reproduced,2,re_produced,-19.098243713378906
reproduces,3,re_produ_ces,-21.485767364501953
reproducible,4,re_pro_duc_ible,-18.89426612854004
reproducibly,4,re_pro_duc_ibly,-22.742773056030273
reproduction,2,re_production,-18.949920654296875
reproductions,3,re_product_ions,-20.443832397460938
republic,2,rep_ublic,-16.260589599609375
republican,3,rep_ublic_an,-17.163715362548828
republicans,3,rep_ublic_ans,-17.832744598388672
republics,3,rep_ublic_s,-22.439388275146484
repudiate,3,rep_ud_iate,-21.53887939453125
repugnant,3,rep_ug_nant,-19.164020538330078
repulsed,3,rep_uls_ed,-20.854171752929688
repulsion,2,rep_ulsion,-20.39874267578125
repulsions,3,rep_uls_ions,-23.649742126464844
repulsive,2,rep_ulsive,-19.997085571289062
reputable,2,re_putable,-19.877487182617188
reputation,3,re_put_ation,-17.033634185791016
repute,2,rep_ute,-20.782794952392578
reputed,2,re_puted,-20.39618682861328
reputedly,3,re_puted_ly,-22.948646545410156
request,1,request,-14.365188598632812
requested,2,request_ed,-16.92656707763672
requesters,2,requ_esters,-20.364931106567383
requests,2,requ_ests,-16.183040618896484
require,1,require,-13.026168823242188
required,1,required,-13.590766906738281
requirement,2,requ_irement,-17.165613174438477
requirements,2,requ_irements,-16.367521286010742
requires,1,requires,-14.197303771972656
requiring,2,requ_iring,-17.772245407104492
requisites,1,requisites,-18.91126251220703
requisition,2,requ_isition,-19.621366500854492
requisitioned,3,requ_isition_ed,-23.308073043823242
rescind,3,res_c_ind,-21.605514526367188
rescue,2,res_cue,-17.34518814086914
rescued,3,res_c_ued,-20.895675659179688
rescuing,3,res_c_uing,-22.569377899169922
research,1,research,-13.856857299804688
researchable,2,research_able,-21.783233642578125
researcher,4,re_se_ar_cher,-18.14017963409424
researchers,4,re_se_ar_chers,-18.27589511871338
resemblance,3,re_semb_lance,-23.94627571105957
resemble,2,re_semble,-20.108028411865234
resembled,3,re_semb_led,-21.849660873413086
resembles,3,re_semb_les,-20.27799892425537
resent,1,resent,-18.829055786132812
resented,2,resent_ed,-23.52948760986328
resentful,2,resent_ful,-23.734039306640625
resentment,2,resent_ment,-19.249492645263672
reservation,2,res_ervation,-18.05303955078125
reservations,3,res_erv_ations,-19.522059440612793
reserve,2,res_erve,-17.227680206298828
reserved,2,res_erved,-17.583499908447266
reserves,2,res_erves,-19.36635971069336
reside,2,res_ide,-20.720321655273438
resided,2,res_ided,-22.290821075439453
residence,2,res_idence,-19.430370330810547
residences,2,res_idences,-21.275466918945312
resident,1,resident,-15.389846801757812
residential,2,resident_ial,-16.69043731689453
residents,2,res_idents,-19.436546325683594
resides,2,res_ides,-19.94350814819336
residing,2,res_iding,-20.780193328857422
residual,3,res_id_ual,-18.394184112548828
residue,3,res_id_ue,-18.514820098876953
residues,3,res_id_ues,-20.605655670166016
resignation,3,res_ign_ation,-20.31224822998047
resigned,2,res_igned,-20.378387451171875
resigns,3,res_ign_s,-20.85619354248047
resin,2,res_in,-20.955425262451172
resinlike,3,res_in_like,-30.185962677001953
resins,2,res_ins,-22.763648986816406
resist,1,resist,-16.542739868164062
resistance,2,res_istance,-17.913162231445312
resistant,1,resistant,-16.96929931640625
resisted,2,res_isted,-21.709964752197266
resisting,2,res_isting,-21.52570343017578
resistor,2,res_istor,-20.627498626708984
resistors,2,resist_ors,-21.833316802978516
resists,2,res_ists,-20.135467529296875
resolute,2,res_olute,-19.741840362548828
resolutely,2,res_olutely,-21.81795883178711
resolution,1,resolution,-14.891433715820312
resolutions,2,res_olutions,-20.145843505859375
resolve,2,res_olve,-17.657649993896484
resolved,2,res_olved,-18.21417999267578
resolving,2,res_olving,-18.9625244140625
resonance,3,res_on_ance,-20.291179656982422
resonances,3,res_on_ances,-22.99606704711914
resorcinol,4,res_or_cin_ol,-26.697654724121094
resort,2,res_ort,-19.278640747070312
resorted,2,res_orted,-22.28756332397461
resorting,2,res_orting,-21.563648223876953
resounding,2,res_ounding,-21.07602310180664
resounds,2,res_ounds,-23.684215545654297
resource,1,resource,-14.922210693359375
resourcefully,2,resource_fully,-23.647212982177734
resources,1,resources,-14.968894958496094
respect,1,respect,-15.04620361328125
respectable,2,respect_able,-19.056949615478516
respected,1,respected,-16.064682006835938
respectful,2,respect_ful,-16.78519058227539
respecting,2,respect_ing,-18.24972915649414
respective,1,respective,-19.67296600341797
respectively,2,respect_ively,-19.903705596923828
respects,2,respect_s,-18.92975616455078
respirators,3,res_pir_ators,-23.52132225036621
respiratory,3,res_pir_atory,-20.23309898376465
respite,2,res_pite,-21.72232437133789
resplendent,4,res_pl_end_ent,-21.001483917236328
respond,1,respond,-14.652488708496094
responded,2,respond_ed,-18.845437049865723
respondent,2,respond_ent,-19.37089729309082
respondents,2,respond_ents,-20.69281578063965
responding,2,respond_ing,-16.38609504699707
responds,2,respond_s,-16.01988124847412
response,1,response,-13.272430419921875
responses,2,respons_es,-15.998905181884766
responsibilities,2,respons_ibilities,-17.568286895751953
responsibility,2,respons_ibility,-15.778865814208984
responsible,1,responsible,-15.394386291503906
responsively,2,respons_ively,-21.530681610107422
responsiveness,2,respons_iveness,-19.53719711303711
rest,1,rest,-13.067474365234375
restatement,3,rest_at_ement,-19.425960540771484
restates,2,rest_ates,-22.196674346923828
restaurant,3,rest_aur_ant,-15.24374008178711
restaurants,3,rest_aur_ants,-16.615285873413086
rested,2,rest_ed,-18.685619354248047
resting,2,rest_ing,-17.033519744873047
restively,2,rest_ively,-25.361705780029297
restless,2,rest_less,-18.21279525756836
restlessly,2,rest_lessly,-21.801166534423828
restoration,2,rest_oration,-16.62985610961914
restorative,2,rest_orative,-19.572063446044922
restore,2,rest_ore,-14.813457489013672
restored,2,rest_ored,-16.63406753540039
restoring,2,rest_oring,-17.564231872558594
restrain,2,rest_rain,-19.2017822265625
restrained,2,rest_rained,-20.270294189453125
restraining,2,rest_raining,-19.567554473876953
restrains,3,rest_r_ains,-22.38455581665039
restraint,2,rest_raint,-19.493160247802734
restraints,2,rest_raints,-20.70669937133789
restrict,2,rest_rict,-15.502326965332031
restricted,1,restricted,-17.078392028808594
restricting,2,rest_ricting,-18.334171295166016
restriction,2,rest_riction,-16.828800201416016
restrictions,3,rest_rict_ions,-16.77298355102539
restrictive,3,rest_rict_ive,-18.683006286621094
restricts,3,rest_rict_s,-20.179012298583984
restructured,3,rest_ruct_ured,-19.604019165039062
rests,2,rest_s,-19.20834732055664
restudy,3,rest_ud_y,-22.38872528076172
result,1,result,-13.111785888671875
resultant,2,result_ant,-19.842971801757812
resultants,2,result_ants,-21.421844482421875
resulted,2,result_ed,-18.89487075805664
resulting,2,result_ing,-16.412132263183594
results,1,results,-13.323890686035156
resume,2,res_ume,-17.884441375732422
resumed,2,res_umed,-20.579792022705078
resumption,2,res_umption,-20.496437072753906
resurgence,3,res_urg_ence,-20.410377502441406
retail,2,ret_ail,-15.95730209350586
retain,2,ret_ain,-18.193973541259766
retained,2,ret_ained,-19.488712310791016
retainers,2,ret_ainers,-20.189903259277344
retaining,2,ret_aining,-19.062549591064453
retains,2,ret_ains,-19.495662689208984
retaliated,3,ret_ali_ated,-22.868816375732422
retaliatory,3,ret_ali_atory,-21.209455490112305
retard,2,ret_ard,-17.54727554321289
retarded,2,ret_arded,-17.577011108398438
retarding,2,ret_arding,-20.891223907470703
retch,1,retch,-24.574554443359375
retelling,2,rete_lling,-22.237937927246094
retention,2,ret_ention,-18.65143585205078
retentive,3,ret_ent_ive,-21.681461334228516
rethink,2,re_think,-17.140640258789062
reticulate,3,ret_ic_ulate,-20.641769409179688
retied,2,ret_ied,-23.554439544677734
retina,2,ret_ina,-18.205101013183594
retinal,2,ret_inal,-19.04355239868164
retire,2,ret_ire,-17.273693084716797
retired,2,ret_ired,-15.773372650146484
retirement,2,ret_irement,-17.072261810302734
retirements,2,ret_irements,-19.532032012939453
retires,2,ret_ires,-18.4166259765625
retiring,2,ret_iring,-18.32059097290039
retort,2,ret_ort,-18.662128448486328
retouching,3,ret_ouch_ing,-20.599666595458984
retracted,2,ret_racted,-19.589954376220703
retranslated,3,ret_rans_lated,-21.50878143310547
retreat,2,ret_reat,-17.710514068603516
retreated,2,ret_reated,-21.237625122070312
retreating,2,ret_reating,-19.244525909423828
retribution,2,ret_ribution,-18.57596206665039
retrieve,2,ret_rieve,-16.801586151123047
retrieved,2,ret_rieved,-16.704978942871094
retrogradations,4,ret_ro_grad_ations,-28.872737884521484
retrograde,3,ret_ro_grade,-19.410171508789062
retrovision,3,ret_ro_vision,-21.334941864013672
return,1,return,-10.086624145507812
returned,2,return_ed,-14.74798583984375
returning,2,return_ing,-15.155424118041992
returns,2,return_s,-11.292339324951172
reub,2,re_ub,-22.364707946777344
reunion,2,re_union,-19.637664794921875
reunite,3,re_un_ite,-20.30379867553711
reuveni,4,re_u_ven_i,-28.289173126220703
rev,1,rev,-13.82989501953125
revamped,2,rev_amped,-19.19589614868164
reveal,2,reve_al,-15.786039352416992
revealed,2,reve_aled,-14.471534729003906
revealing,2,reve_aling,-17.603059768676758
reveals,2,reve_als,-15.60159683227539
revelation,3,re_vel_ation,-17.494709014892578
revelations,3,re_vel_ations,-18.541950225830078
revellings,3,re_vell_ings,-30.417938232421875
revenge,2,re_venge,-16.910594940185547
revenue,2,re_venue,-18.45783233642578
revenuers,3,re_ven_uers,-24.90262222290039
revenues,3,re_ven_ues,-19.800045013427734
reverberated,4,re_ver_ber_ated,-22.385351181030273
reverberation,4,re_ver_ber_ation,-20.65764808654785
reverdy,3,re_ver_dy,-24.825624465942383
revere,2,re_vere,-20.15447235107422
revered,2,re_vered,-19.096237182617188
reverence,2,reve_rence,-20.27169418334961
reverend,2,re_verend,-19.412010192871094
reverent,2,reve_rent,-20.225900650024414
reverie,3,re_ver_ie,-20.341798782348633
reverse,1,reverse,-14.568634033203125
reversed,3,re_vers_ed,-18.0473690032959
reversibility,3,re_vers_ibility,-23.107812881469727
reversible,2,re_versible,-18.77941131591797
reversing,3,re_vers_ing,-18.696989059448242
revert,2,re_vert,-17.38607406616211
reverted,2,re_verted,-18.91887664794922
revetments,3,re_vet_ments,-29.429943084716797
review,1,review,-12.567085266113281
reviewed,1,reviewed,-13.766326904296875
reviewer,2,review_er,-21.04770278930664
reviewers,2,review_ers,-22.835723876953125
reviewing,2,review_ing,-21.435409545898438
reviews,2,review_s,-15.598289489746094
revise,2,rev_ise,-17.977397918701172
revised,2,re_vised,-16.756996154785156
revision,2,re_vision,-16.706939697265625
revisions,2,rev_isions,-18.59881591796875
revival,2,rev_ival,-16.72607421875
revivalism,3,rev_ival_ism,-20.789764404296875
revivals,2,rev_ivals,-20.749507904052734
revive,2,rev_ive,-17.257232666015625
revived,2,rev_ived,-18.820587158203125
reviving,2,rev_iving,-18.40908432006836
revoked,2,rev_oked,-18.522441864013672
revolt,2,rev_olt,-17.512332916259766
revolted,3,re_vol_ted,-21.61377716064453
revolts,3,re_vol_ts,-22.055511474609375
revolution,1,revolution,-15.316802978515625
revolutionary,2,revolution_ary,-15.85342025756836
revolutionibus,2,revolution_ibus,-26.72854995727539
revolutions,3,re_vol_utions,-19.38315200805664
revolve,2,rev_olve,-17.472576141357422
revolved,2,rev_olved,-20.52651596069336
revolver,3,re_vol_ver,-18.192054748535156
revolving,3,re_vol_ving,-18.80805206298828
revulsion,2,rev_ulsion,-21.17690658569336
reward,2,re_ward,-17.818355560302734
rewarded,3,re_ward_ed,-21.222309112548828
rewarding,3,re_ward_ing,-21.12287139892578
rewards,2,re_wards,-17.787704467773438
rewrite,2,rew_rite,-18.045421600341797
rewriting,3,rew_rit_ing,-21.683502197265625
rex,1,rex,-17.901016235351562
rexroth,2,rex_roth,-27.632251739501953
reynolds,3,re_yn_olds,-19.132904052734375
rf,1,rf,-17.510269165039062
rh,1,rh,-15.223068237304688
rheims,3,r_heim_s,-28.333751678466797
rheum,3,r_he_um,-24.574451446533203
rheumatic,3,r_he_umatic,-27.071514129638672
rhine,2,rh_ine,-20.085956573486328
rhinestones,3,rh_in_estones,-21.92704963684082
rhinoceros,4,rh_in_oc_eros,-19.533889770507812
rhinos,2,rh_inos,-20.28219985961914
rhode,2,rh_ode,-19.045913696289062
rhymes,2,rh_ymes,-18.639846801757812
rhyming,3,r_hy_ming,-22.070228576660156
rhythm,2,rh_ythm,-18.14345932006836
rhythmic,3,rh_yth_mic,-19.65533447265625
rhythms,3,rh_yth_ms,-20.20645523071289
ribbon,2,rib_bon,-19.276248931884766
ribbons,2,rib_bons,-21.167282104492188
riboflavin,4,rib_of_lav_in,-23.020103454589844
ribs,2,rib_s,-20.81317138671875
ricco,2,ric_co,-24.078975677490234
rice,1,rice,-19.037857055664062
rich,1,rich,-16.274063110351562
richard,2,rich_ard,-16.926067352294922
richards,2,rich_ards,-19.07128143310547
richardson,3,rich_ards_on,-20.329967498779297
richert,3,ric_her_t,-29.593524932861328
riches,2,ric_hes,-23.428775787353516
richly,2,rich_ly,-22.559864044189453
richness,2,rich_ness,-23.965961456298828
rickards,2,rick_ards,-26.036273956298828
rickenbaugh,3,rick_en_baugh,-35.42090606689453
rickety,2,rick_ety,-22.38013458251953
rickshaw,2,ricks_haw,-24.21759796142578
rico,2,ric_o,-21.115543365478516
ricocheted,3,ric_oche_ted,-30.157230377197266
rid,1,rid,-16.774497985839844
ridden,1,ridden,-18.128280639648438
ridding,2,r_idding,-21.516761779785156
ride,1,ride,-16.122711181640625
rider,1,rider,-17.743911743164062
riders,2,r_iders,-20.96350860595703
rides,2,r_ides,-20.33838653564453
ridge,1,ridge,-20.06219482421875
ridges,1,ridges,-22.631332397460938
ridiculous,3,rid_ic_ulous,-18.31140899658203
ridiculously,3,rid_ic_ulously,-19.10483169555664
riding,2,r_iding,-19.441268920898438
riesman,2,ries_man,-28.258522033691406
rifle,2,r_ifle,-20.352764129638672
rifleman,3,r_ifle_man,-23.20419692993164
rifles,2,r_ifles,-21.906192779541016
rift,1,rift,-19.068161010742188
rig,1,rig,-15.779525756835938
rigged,2,rig_ged,-18.59735870361328
rigger,2,rig_ger,-19.74509048461914
rigging,2,rig_ging,-18.964122772216797
right,1,right,-12.60888671875
righteous,1,righteous,-16.442535400390625
rightful,2,right_ful,-19.123939514160156
rightfully,2,right_fully,-18.40081787109375
rights,1,rights,-16.5950927734375
rigid,2,rig_id,-17.413528442382812
rigidly,3,rig_id_ly,-20.56258773803711
rigorous,2,rig_orous,-18.72356414794922
rigorously,2,rig_orously,-20.277664184570312
rigors,2,rig_ors,-21.461944580078125
rigs,2,rig_s,-20.212108612060547
rilly,2,r_illy,-22.983409881591797
rim,1,rim,-17.719512939453125
rimanelli,3,rim_an_elli,-31.43604278564453
rimbaud,3,rim_b_aud,-30.191734313964844
rimless,2,rim_less,-23.563304901123047
rimmed,2,rim_med,-22.74915313720703
rinascimento,4,rin_asc_iment_o,-30.46656036376953
ring,1,ring,-17.099624633789062
ringing,2,ring_ing,-20.478981018066406
rings,1,rings,-19.469528198242188
rink,2,r_ink,-21.01116180419922
rinse,2,rin_se,-20.979137420654297
rinsing,3,r_ins_ing,-22.540298461914062
riot,1,riot,-18.552406311035156
riotous,2,riot_ous,-23.202777862548828
rip,1,rip,-15.8585205078125
ripa,2,rip_a,-21.164180755615234
ripe,2,ri_pe,-19.90631103515625
ripening,2,rip_ening,-22.79718780517578
ripped,2,ri_pped,-19.15811538696289
ripping,2,ri_pping,-19.530353546142578
ripple,2,ripp_le,-18.679725646972656
ripples,2,ripp_les,-20.576602935791016
rippling,2,ripp_ling,-23.36798858642578
rise,1,rise,-16.597564697265625
risen,2,ris_en,-20.53139877319336
rises,1,rises,-19.459396362304688
rising,1,rising,-16.579742431640625
risk,1,risk,-14.234970092773438
risked,2,risk_ed,-19.541000366210938
risks,2,ris_ks,-19.66303253173828
ritchie,2,rit_chie,-24.509925842285156
rites,1,rites,-24.186935424804688
ritter,2,rit_ter,-21.383163452148438
ritual,2,rit_ual,-18.815139770507812
rituals,3,rit_ual_s,-21.231273651123047
rival,1,rival,-16.90361785888672
rivaled,2,rival_ed,-20.889942169189453
rivalry,2,rival_ry,-18.933334350585938
riven,2,ri_ven,-21.276050567626953
river,1,river,-17.117576599121094
riverbank,2,river_bank,-21.721763610839844
rivers,2,ri_vers,-18.593257904052734
riverside,3,ri_vers_ide,-19.996807098388672
rivulets,3,riv_ule_ts,-29.425697326660156
road,1,road,-14.589927673339844
roadblock,2,road_block,-18.480777740478516
roadhouse,2,road_house,-20.67694091796875
roads,1,roads,-18.113616943359375
roadside,2,road_side,-18.933155059814453
roadway,2,road_way,-20.625961303710938
roam,2,ro_am,-20.691558837890625
roamed,2,ro_amed,-22.75975799560547
roaming,2,ro_aming,-19.774078369140625
roar,2,ro_ar,-20.904090881347656
roared,2,ro_ared,-24.079696655273438
roaring,2,ro_aring,-21.592918395996094
roast,2,ro_ast,-19.320789337158203
roasted,2,ro_asted,-19.853736877441406
rob,1,rob,-14.359344482421875
robards,2,rob_ards,-23.3779296875
robbed,2,rob_bed,-19.597244262695312
robber,2,rob_ber,-19.057846069335938
robbers,2,rob_bers,-19.864303588867188
robbery,2,rob_bery,-20.692428588867188
robbie,3,ro_bb_ie,-19.91378402709961
robe,1,robe,-21.233261108398438
robert,2,ro_bert,-16.59917449951172
roberta,3,ro_bert_a,-21.56934356689453
roberts,3,ro_ber_ts,-19.450950622558594
robes,2,ro_bes,-20.417083740234375
robin,2,ro_bin,-17.69952392578125
robinson,2,rob_inson,-18.63367462158203
robotism,3,ro_bot_ism,-23.519245147705078
robs,2,ro_bs,-18.689407348632812
rocco,3,ro_cc_o,-20.48780059814453
rochdale,3,ro_ch_dale,-26.802101135253906
rochford,3,ro_ch_ford,-27.801284790039062
rock,1,rock,-15.4678955078125
rockbound,2,rock_bound,-24.442596435546875
rocked,2,rock_ed,-21.810565948486328
rockefeller,2,roc_kefeller,-23.8472900390625
rocker,2,rock_er,-19.922576904296875
rockers,2,rock_ers,-21.650650024414062
rocket,1,rocket,-15.490402221679688
rockets,2,rock_ets,-20.447227478027344
rockfork,2,rock_fork,-26.221813201904297
rocking,2,rock_ing,-18.900421142578125
rockport,2,rock_port,-20.962303161621094
rocks,2,ro_cks,-18.036109924316406
rocky,2,rock_y,-17.931385040283203
rococo,2,roc_oco,-25.91446304321289
rod,1,rod,-16.323822021484375
rodder,2,rod_der,-22.574249267578125
rodding,2,ro_dding,-23.106773376464844
rode,2,ro_de,-20.014404296875
rodent,2,rod_ent,-19.63915252685547
rodents,2,rod_ents,-21.833316802978516
rodeo,3,ro_de_o,-20.54033660888672
rodgers,2,rod_gers,-21.891571044921875
rods,2,ro_ds,-20.2867431640625
roemer,2,ro_emer,-24.153194427490234
roger,2,ro_ger,-17.913394927978516
rogers,2,rog_ers,-19.203521728515625
rogues,2,rog_ues,-21.335533142089844
roiling,2,ro_iling,-23.263832092285156
rok,2,ro_k,-19.209915161132812
role,1,role,-15.0474853515625
roleplaying,2,role_playing,-17.16635513305664
roles,2,ro_les,-19.70321273803711
roll,1,roll,-15.054763793945312
rolled,1,rolled,-17.198165893554688
roller,1,roller,-18.160888671875
rolling,1,rolling,-16.010711669921875
rolls,2,roll_s,-17.9210205078125
roman,1,roman,-19.751144409179688
romance,2,rom_ance,-20.35184097290039
romancing,2,rom_ancing,-23.443710327148438
romans,2,rom_ans,-21.871898651123047
romantic,2,rom_antic,-19.94559097290039
romantically,2,rom_antically,-23.271888732910156
romanticism,3,rom_antic_ism,-24.990135192871094
romanticizing,3,rom_antic_izing,-25.456344604492188
romantick,3,rom_ant_ick,-27.007816314697266
romantics,2,rom_antics,-23.391063690185547
