word,nr. of tokens,tokens,word score
clocks,2,cl_ocks,-13.521656036376953
clockwise,2,clock_wise,-12.864227294921875
clockwork,2,clock_work,-10.705787658691406
cloddishness,4,cl_odd_ish_ness,-23.81386947631836
clodhoppers,4,cl_od_ho_ppers,-19.389549255371094
clogged,2,cl_ogged,-11.27801513671875
clogging,2,cl_ogging,-12.58707046508789
cloisters,3,cl_o_isters,-19.478164672851562
clomped,3,cl_omp_ed,-18.017974853515625
close,1,close,-7.8271484375
closed,1,closed,-8.772769927978516
closely,2,close_ly,-11.268924713134766
closer,2,cl_oser,-9.877017974853516
closes,2,cl_oses,-14.627582550048828
closest,3,cl_os_est,-11.215147018432617
closet,3,cl_os_et,-11.017627716064453
closeted,4,cl_os_et_ed,-12.175186157226562
closeups,2,close_ups,-16.943553924560547
closing,2,cl_osing,-11.402156829833984
clostridium,4,cl_ost_rid_ium,-14.46624755859375
clot,2,cl_ot,-11.66628646850586
cloth,1,cloth,-11.457817077636719
clothbound,2,cloth_bound,-19.079673767089844
clothe,2,cl_othe,-14.490703582763672
clothes,2,cl_othes,-11.163127899169922
clothesbrush,3,cl_othes_brush,-21.605667114257812
clothing,2,cl_othing,-11.33377456665039
clotted,2,cl_otted,-14.306392669677734
cloture,3,cl_ot_ure,-16.771465301513672
cloud,1,cloud,-8.054397583007812
cloudburst,2,cloud_burst,-15.081512451171875
cloudcroft,2,cloud_croft,-17.610824584960938
clouded,2,cloud_ed,-11.129890441894531
cloudless,2,cloud_less,-12.532661437988281
clouds,2,cloud_s,-10.553291320800781
clout,2,cl_out,-12.366069793701172
clov,2,cl_ov,-13.370651245117188
clover,2,cl_over,-12.35799789428711
cloves,2,cl_oves,-16.868785858154297
clown,2,cl_own,-10.29745864868164
clowns,3,cl_own_s,-13.504199981689453
cloying,3,cl_oy_ing,-13.342705726623535
club,1,club,-9.820945739746094
clubs,2,club_s,-13.361846923828125
clucked,2,cl_ucked,-15.701763153076172
clucking,2,cl_ucking,-14.355857849121094
clucks,2,cl_ucks,-16.625621795654297
clue,2,cl_ue,-11.72744369506836
clues,2,cl_ues,-13.055046081542969
clump,2,cl_ump,-12.788616180419922
clumps,2,cl_umps,-14.414630889892578
clumsily,3,cl_ums_ily,-12.292454719543457
clumsy,2,cl_umsy,-9.080192565917969
clung,2,cl_ung,-14.072090148925781
cluster,2,cl_uster,-10.732906341552734
clustered,3,cl_ust_ered,-12.315711975097656
clusters,2,cl_usters,-13.280750274658203
clutch,2,cl_utch,-10.536243438720703
clutched,3,cl_ut_ched,-14.723285675048828
clutches,3,cl_ut_ches,-13.186012268066406
clutching,3,cl_utch_ing,-13.08797836303711
co,1,co,-7.251106262207031
coach,2,co_ach,-11.519634246826172
coaching,2,co_aching,-12.563602447509766
coachman,3,co_ach_man,-18.25099754333496
coachmen,3,co_ach_men,-20.95235252380371
coagulating,3,co_ag_ulating,-15.039159774780273
coal,1,coal,-9.544532775878906
coalition,2,coal_ition,-11.143913269042969
coals,2,co_als,-13.317386627197266
coarse,2,co_arse,-10.068775177001953
coarsely,3,co_arse_ly,-13.522651672363281
coast,2,co_ast,-10.936046600341797
coastal,3,co_ast_al,-11.132766723632812
coasts,2,co_asts,-14.368377685546875
coat,1,coat,-10.918071746826172
coated,2,co_ated,-12.880496978759766
coating,2,co_ating,-13.60018539428711
coatings,2,coat_ings,-17.126220703125
coats,2,co_ats,-13.194931030273438
coax,2,co_ax,-12.161705017089844
cobb,2,c_obb,-13.80777359008789
cobblestones,4,c_ob_bl_estones,-17.422893524169922
cobra,3,c_ob_ra,-12.852348327636719
cobwebs,4,c_ob_we_bs,-16.338130950927734
cocaine,3,c_oc_aine,-11.514030456542969
coccidiosis,4,c_occ_id_iosis,-20.286052703857422
cocked,2,c_ocked,-12.696491241455078
cockier,2,cock_ier,-18.143369674682617
cockpit,2,cock_pit,-13.140874862670898
cocktail,2,cock_tail,-10.497339248657227
cocktails,2,cock_tails,-12.963098526000977
cocky,2,cock_y,-11.291513442993164
cocoa,3,c_oc_oa,-13.069221496582031
cocoon,3,c_oc_oon,-13.32720947265625
coddled,3,c_odd_led,-11.768835067749023
code,1,code,-9.170417785644531
coded,1,coded,-10.661670684814453
codes,1,codes,-11.323959350585938
codetermines,3,cod_etermin_es,-24.29283905029297
coding,2,c_oding,-11.31103515625
coeds,2,co_eds,-15.860588073730469
coefficient,2,co_efficient,-13.674713134765625
coefficients,2,co_efficients,-16.350505828857422
coerce,3,co_er_ce,-15.112367630004883
coercion,3,co_erc_ion,-13.289655923843384
coercive,3,co_erc_ive,-13.230112314224243
coffee,2,co_ffee,-9.574249267578125
coffeepot,4,co_ffe_ep_ot,-16.102256774902344
coffin,3,co_ff_in,-11.47724723815918
cognac,3,c_ogn_ac,-15.762001037597656
cognate,3,c_ogn_ate,-15.141571044921875
cognitive,2,c_ognitive,-10.186302185058594
cohere,2,co_here,-16.100086212158203
coherent,2,co_herent,-11.232158660888672
cohesion,2,co_hesion,-13.188732147216797
cohesive,2,co_hesive,-10.829856872558594
cohn,2,co_hn,-16.35303497314453
coil,2,co_il,-12.685497283935547
coiled,2,co_iled,-12.447811126708984
coils,2,co_ils,-14.105152130126953
coin,1,coin,-9.678680419921875
coincide,3,co_inc_ide,-16.07094955444336
coincided,3,co_inc_ided,-16.72541618347168
coincidence,3,co_inc_idence,-10.180421829223633
coincides,3,co_inc_ides,-17.063432693481445
coins,1,coins,-11.04946517944336
coke,2,co_ke,-10.80057144165039
cold,1,cold,-7.792697906494141
coldest,2,cold_est,-13.102169036865234
coldly,2,cold_ly,-11.48123550415039
coldness,2,cold_ness,-13.387748718261719
colds,2,c_olds,-14.347057342529297
coletta,3,co_lett_a,-22.82155990600586
colh,2,col_h,-17.706928253173828
collaborated,3,coll_abor_ated,-14.531288146972656
collaboration,3,coll_abor_ation,-10.86631441116333
collaborators,3,coll_abor_ators,-13.936101913452148
collage,2,coll_age,-12.319725036621094
collagen,2,coll_agen,-13.068523406982422
collapse,2,coll_apse,-10.48629379272461
collapsed,2,coll_apsed,-11.876239776611328
collapsible,3,coll_aps_ible,-11.940797805786133
collar,1,collar,-11.772300720214844
collarbone,2,collar_bone,-14.139122009277344
collared,2,coll_ared,-14.620002746582031
colleagues,3,col_le_agues,-12.469367980957031
collect,1,collect,-8.866748809814453
collected,2,col_lected,-10.825551986694336
collecting,2,collect_ing,-12.68696403503418
collection,1,collection,-9.998809814453125
collections,2,col_lections,-12.489789962768555
collective,2,collect_ive,-9.465995788574219
collectively,2,collect_ively,-10.90034294128418
collector,2,collect_or,-12.153482437133789
collectors,2,collect_ors,-12.758489608764648
collects,2,collect_s,-14.579160690307617
college,1,college,-9.913803100585938
colleges,3,col_leg_es,-14.66642951965332
collegiate,3,col_leg_iate,-13.127462387084961
collett,2,col_lett,-18.869564056396484
collins,2,coll_ins,-15.245170593261719
collision,2,coll_ision,-11.94430160522461
collisions,2,coll_isions,-14.40353012084961
collusion,2,coll_usion,-12.34817886352539
colman,2,col_man,-17.81836700439453
cologne,2,c_ologne,-13.378177642822266
colombian,3,col_omb_ian,-14.319199562072754
colonel,2,col_onel,-12.105854034423828
colonial,1,colonial,-10.245674133300781
colonialism,2,colonial_ism,-11.469503402709961
colonials,3,col_on_ials,-15.898277282714844
colonies,2,col_onies,-12.997222900390625
colonists,3,col_on_ists,-14.84994125366211
colonna,2,col_onna,-15.900550842285156
colonnade,4,col_on_n_ade,-15.655906677246094
colonus,3,col_on_us,-18.52581024169922
colony,2,col_ony,-11.247718811035156
color,1,color,-8.771587371826172
colorado,2,color_ado,-14.576818466186523
colored,1,colored,-9.698226928710938
colorful,2,color_ful,-10.004520416259766
coloring,2,col_oring,-11.803016662597656
colorless,2,color_less,-11.128412246704102
colors,2,col_ors,-12.062454223632812
colossal,2,col_ossal,-9.505252838134766
colosseum,4,col_os_se_um,-14.475482940673828
colt,2,col_t,-12.513483047485352
colts,2,col_ts,-15.156356811523438
columbia,3,col_umb_ia,-16.065561294555664
columbines,3,col_umb_ines,-19.25958824157715
columbus,3,col_umb_us,-15.843009948730469
column,1,column,-11.650165557861328
columnist,2,column_ist,-13.688844680786133
columns,2,column_s,-14.375686645507812
comanche,2,com_anche,-14.881820678710938
combat,1,combat,-10.16916275024414
combed,2,com_bed,-13.979694366455078
combinable,3,com_bin_able,-17.98842716217041
combination,2,comb_ination,-10.833282470703125
combinations,2,comb_inations,-13.274045944213867
combine,2,comb_ine,-11.85800552368164
combined,2,comb_ined,-11.484085083007812
combines,2,comb_ines,-15.139324188232422
combining,2,comb_ining,-13.733810424804688
combo,2,com_bo,-10.797294616699219
combustion,3,comb_ust_ion,-13.515109062194824
come,1,come,-8.690963745117188
comeback,2,come_back,-13.055572509765625
comedie,2,comed_ie,-17.747920513153076
comedies,2,comed_ies,-16.722083568572998
comedy,2,com_edy,-10.384471893310547
comes,1,comes,-10.679428100585938
comet,2,com_et,-11.505958557128906
comets,2,com_ets,-15.472728729248047
comfort,1,comfort,-8.864128112792969
comfortable,2,com_fortable,-8.96807861328125
comfortably,2,comfort_ably,-10.88613510131836
comforted,2,comfort_ed,-13.307151794433594
comforting,2,comfort_ing,-11.471057891845703
comforts,2,com_forts,-15.209548950195312
comic,2,com_ic,-9.665088653564453
comin,2,com_in,-12.098979949951172
coming,1,coming,-8.90243911743164
comma,2,com_ma,-11.744770050048828
command,1,command,-9.262046813964844
commanded,2,comm_anded,-13.36063003540039
commandeering,2,command_eering,-13.490760803222656
commander,2,comm_ander,-11.19260025024414
commanders,2,command_ers,-15.016437530517578
commanding,2,command_ing,-11.685874938964844
commands,2,comm_ands,-12.86386489868164
commemorate,3,comm_em_orate,-13.471446990966797
commence,2,comm_ence,-12.591384887695312
commenced,3,com_men_ced,-14.71544361114502
commencement,3,comm_ence_ment,-13.294059753417969
commencing,3,com_men_cing,-14.364398956298828
commend,2,comm_end,-12.867145538330078
commendable,3,comm_end_able,-13.292339324951172
commended,2,comm_ended,-14.932441711425781
commending,2,comm_ending,-14.676261901855469
commensurate,3,comm_ens_urate,-13.462508201599121
comment,1,comment,-9.898712158203125
commentaries,2,comment_aries,-15.459512710571289
commentary,2,comment_ary,-11.792015075683594
commentator,2,comment_ator,-14.106748580932617
commentators,2,comment_ators,-15.775367736816406
commented,2,com_mented,-12.31671142578125
commenting,2,comment_ing,-13.490365982055664
comments,1,comments,-11.334266662597656
commerce,1,commerce,-11.31024169921875
commercial,1,commercial,-9.808082580566406
commercialization,2,commercial_ization,-13.219596862792969
commercially,3,com_mer_cially,-11.969841957092285
commercials,2,commercial_s,-15.9827880859375
commies,2,comm_ies,-13.762653350830078
commissary,3,com_miss_ary,-15.042259216308594
commission,2,com_mission,-11.005744934082031
commissioned,3,com_mission_ed,-11.683801651000977
commissioner,3,com_mission_er,-13.9567289352417
commissioners,3,com_mission_ers,-16.882915496826172
commissions,2,com_missions,-13.67092514038086
commit,1,commit,-10.01629638671875
commitment,2,commit_ment,-11.254165649414062
commitments,2,commit_ments,-14.581449508666992
commits,2,comm_its,-14.363033294677734
committed,2,com_mitted,-10.302169799804688
committee,1,committee,-11.598907470703125
committees,2,comm_ittees,-14.586353302001953
committeewoman,4,comm_itte_ew_oman,-19.895183563232422
commodities,3,com_mod_ities,-13.323661804199219
commodity,3,com_mod_ity,-10.881187438964844
common,1,common,-8.20965576171875
commoner,2,common_er,-13.402423858642578
commonly,2,common_ly,-12.320659637451172
commonplace,2,common_place,-12.458473205566406
commonwealth,2,common_wealth,-13.690071105957031
commotion,2,comm_otion,-12.616336822509766
communal,2,commun_al,-11.360517501831055
commune,2,comm_une,-11.319252014160156
communes,2,comm_unes,-13.77083969116211
communese,2,commun_ese,-19.102724075317383
communicate,2,commun_icate,-12.57291030883789
communicated,2,commun_icated,-13.77690315246582
communicating,2,commun_icating,-13.24571418762207
communication,1,communication,-10.48626708984375
communications,1,communications,-11.614959716796875
communicative,2,commun_icative,-13.191770553588867
communion,2,commun_ion,-12.817399978637695
communism,2,commun_ism,-11.047998428344727
communist,2,commun_ist,-10.128358840942383
communists,2,commun_ists,-13.49452018737793
communities,2,commun_ities,-12.731782913208008
community,1,community,-9.559722900390625
commute,2,comm_ute,-12.285079956054688
commuter,2,comm_uter,-12.54171371459961
commuting,2,comm_uting,-12.510112762451172
compact,2,comp_act,-10.8001708984375
companies,2,compan_ies,-14.499937057495117
companion,2,compan_ion,-10.638603210449219
companionable,3,compan_ion_able,-14.92007064819336
companions,2,compan_ions,-12.89689826965332
companionship,3,compan_ions_hip,-13.03410530090332
companionway,3,compan_ion_way,-24.431270599365234
company,1,company,-9.822380065917969
comparable,2,com_parable,-10.881263732910156
comparative,3,com_par_ative,-10.71750259399414
comparatively,3,com_par_atively,-11.511917114257812
compare,2,comp_are,-11.097278594970703
compared,2,comp_ared,-11.413337707519531
compares,2,comp_ares,-14.443904876708984
comparison,3,com_par_ison,-10.977083206176758
comparisons,3,com_par_isons,-13.531652450561523
compartment,2,comp_artment,-11.899127960205078
compass,2,comp_ass,-12.652408599853516
compassion,2,comp_assion,-9.675148010253906
compassionate,3,comp_assion_ate,-10.110492706298828
compatible,1,compatible,-10.705463409423828
compatriot,3,comp_atri_ot,-14.593339920043945
compel,2,comp_el,-14.639049530029297
compelled,2,com_pelled,-11.713748931884766
compensate,3,comp_ens_ate,-14.794904708862305
compensated,3,comp_ens_ated,-13.453031539916992
compensates,3,comp_ens_ates,-16.897953033447266
compensation,2,comp_ensation,-12.410354614257812
compensations,3,comp_ens_ations,-17.35460662841797
compete,2,comp_ete,-11.44570541381836
competence,3,comp_et_ence,-12.527973175048828
competent,3,comp_et_ent,-10.692453384399414
competently,3,comp_et_ently,-14.31472396850586
competing,2,comp_eting,-11.358158111572266
competition,2,comp_etition,-9.717498779296875
competitive,1,competitive,-10.073005676269531
competitively,2,competitive_ly,-14.122756958007812
competitors,3,comp_et_itors,-14.178701400756836
compilation,2,comp_ilation,-11.795768737792969
compilations,3,comp_il_ations,-15.80096435546875
compile,2,comp_ile,-12.462959289550781
compiled,2,comp_iled,-11.46456527709961
compiler,2,comp_iler,-12.381526947021484
compiling,2,comp_iling,-13.177440643310547
complacency,3,compl_ac_ency,-13.238453388214111
complain,2,compl_ain,-12.692181587219238
complained,2,compl_ained,-13.145308494567871
complaint,2,compl_aint,-11.887755393981934
complaints,2,compl_aints,-12.419989585876465
complement,2,com_plement,-10.443115234375
complementary,3,com_plement_ary,-10.632549285888672
complementing,3,com_plement_ing,-15.161727905273438
complements,3,com_ple_ments,-15.149100303649902
complete,1,complete,-7.596160888671875
completed,2,com_pleted,-10.78793716430664
completely,1,completely,-7.615165710449219
completes,3,com_ple_tes,-14.143351554870605
completing,2,com_pleting,-11.632431030273438
completion,2,com_pletion,-10.981571197509766
complex,1,complex,-7.941276550292969
complexes,2,complex_es,-15.274442672729492
complexion,2,complex_ion,-12.362639427185059
complexity,2,complex_ity,-10.131760597229004
complicated,2,compl_icated,-7.962887763977051
complication,2,compl_ication,-12.490013122558594
complications,2,compl_ications,-13.218249320983887
complicity,2,compl_icity,-13.351740837097168
complied,2,compl_ied,-14.706013679504395
compliment,2,compl_iment,-11.723250389099121
compliments,2,compl_iments,-13.185206413269043
complying,3,com_ply_ing,-14.049230575561523
component,1,component,-12.210502624511719
components,2,comp_onents,-14.19625473022461
comport,2,com_port,-14.358898162841797
compose,2,com_pose,-13.532051086425781
composed,2,comp_osed,-12.493465423583984
composer,3,com_pos_er,-12.485145568847656
composers,3,com_pos_ers,-15.694019317626953
composes,2,com_poses,-16.99567413330078
composite,3,com_pos_ite,-10.922103881835938
composites,3,com_pos_ites,-14.931488037109375
composition,2,com_position,-11.378734588623047
compositions,3,com_pos_itions,-15.415964126586914
compost,2,comp_ost,-13.047615051269531
compound,2,comp_ound,-10.572433471679688
compounded,2,comp_ounded,-11.952220916748047
compounds,2,comp_ounds,-14.365856170654297
comprehend,3,com_pre_hend,-13.366174697875977
comprehension,4,com_pre_hens_ion,-13.337016582489014
comprehensive,4,com_pre_hens_ive,-9.673350811004639
comprehensively,4,com_pre_hens_ively,-13.74882173538208
compress,2,comp_ress,-12.518051147460938
compressed,2,comp_ressed,-11.458614349365234
compresses,2,comp_resses,-17.03246307373047
compressibility,3,comp_ress_ibility,-16.34127426147461
compression,2,comp_ression,-11.91830062866211
compressive,2,comp_ressive,-13.895313262939453
comprise,2,com_prise,-13.069160461425781
comprised,3,com_pr_ised,-11.862651824951172
comprises,2,com_prises,-15.949447631835938
comprising,2,com_prising,-12.35849380493164
compromise,3,comp_rom_ise,-10.172103881835938
compromised,3,comp_rom_ised,-10.742503643035889
compromises,3,comp_rom_ises,-14.12775468826294
compulsion,2,comp_ulsion,-12.084037780761719
compulsive,2,comp_ulsive,-11.347843170166016
compulsivity,3,comp_uls_ivity,-16.451759338378906
compulsory,3,comp_uls_ory,-11.383477210998535
computation,3,com_put_ation,-13.750333786010742
compute,2,comp_ute,-12.545150756835938
computed,2,com_puted,-14.036262512207031
computer,1,computer,-9.6298828125
computers,2,com_puters,-12.480091094970703
computing,2,com_puting,-12.968223571777344
comrades,3,com_r_ades,-12.120201110839844
con,1,con,-6.9630889892578125
conan,2,con_an,-13.542739868164062
conant,2,con_ant,-17.393070220947266
conceal,3,con_ce_al,-11.971342086791992
concealed,3,con_ce_aled,-10.785148620605469
concealment,4,con_ce_al_ment,-13.176557540893555
conceals,3,con_ce_als,-16.251829147338867
concede,3,con_ced_e,-13.855829238891602
conceded,3,con_ced_ed,-12.641082763671875
concedes,2,con_cedes,-15.024341583251953
conceding,3,con_ced_ing,-14.598934173583984
conceivable,2,con_ceivable,-12.445964813232422
conceivably,3,con_ce_ivably,-14.066072463989258
conceive,2,con_ceive,-14.13522720336914
conceived,2,con_ceived,-12.082244873046875
conceiving,3,con_ce_iving,-16.280500411987305
concentrate,3,con_cent_rate,-11.79431438446045
concentrated,3,con_cent_rated,-11.21505355834961
concentrates,3,con_cent_rates,-14.878493309020996
concentrating,3,con_cent_rating,-13.320834159851074
concentration,3,con_cent_ration,-12.476576805114746
concentrations,3,con_cent_rations,-14.641010284423828
concept,1,concept,-9.483383178710938
conception,2,con_ception,-13.266105651855469
conceptions,2,con_ceptions,-16.254634857177734
concepts,2,concept_s,-13.051736831665039
conceptual,2,concept_ual,-10.332496643066406
concern,2,con_cern,-11.05093002319336
concerned,2,con_cerned,-9.932121276855469
concerning,2,con_cerning,-10.524635314941406
concerns,3,con_cern_s,-13.789508819580078
concert,1,concert,-10.110305786132812
concertante,2,concert_ante,-17.938785552978516
concerto,3,con_c_erto,-13.572990417480469
concertos,2,concert_os,-20.154735565185547
concerts,2,concert_s,-14.278045654296875
concession,2,con_cession,-12.834163665771484
concessionaire,3,con_cession_aire,-17.756710052490234
concessionaires,3,con_cession_aires,-20.1131591796875
concessions,3,con_cess_ions,-13.402046203613281
conchita,3,con_ch_ita,-17.574716567993164
concierge,4,con_c_ier_ge,-13.639699935913086
conciliate,3,con_c_iliate,-17.360069274902344
conciliatory,4,con_c_ili_atory,-14.808377265930176
concise,2,con_cise,-11.367332458496094
conclude,2,con_clude,-13.980499267578125
concluded,2,con_cluded,-12.962947845458984
concluding,2,con_cluding,-15.052860260009766
conclusion,2,con_clusion,-12.571830749511719
conclusions,2,con_clusions,-13.132392883300781
conclusive,2,con_clusive,-11.87188720703125
conclusively,2,con_clusively,-14.320411682128906
concord,3,con_c_ord,-13.3433837890625
concordant,4,con_c_ord_ant,-14.012691497802734
concrete,2,con_crete,-9.21615982055664
concretely,3,con_crete_ly,-12.710357666015625
concretistic,4,con_c_ret_istic,-19.733556747436523
concur,2,con_cur,-12.781074523925781
concurred,3,con_c_urred,-17.10135269165039
concurrence,3,con_cur_rence,-13.499862670898438
concurrent,2,con_current,-13.48398208618164
concussion,2,con_cussion,-12.141273498535156
condemnation,3,cond_em_nation,-13.303202867507935
condemned,3,cond_em_ned,-9.988943099975586
condemning,3,cond_em_ning,-13.169262409210205
condemns,3,cond_em_ns,-15.526106834411621
condensation,2,cond_ensation,-12.844764709472656
condensed,2,cond_ensed,-10.497802734375
condensing,2,cond_ensing,-12.980892181396484
condiments,2,cond_iments,-14.778907775878906
condition,1,condition,-8.96881103515625
conditional,2,cond_itional,-10.919723510742188
conditioned,2,condition_ed,-10.441720962524414
conditioner,2,condition_er,-12.949586868286133
conditioners,2,condition_ers,-16.037107467651367
conditioning,2,condition_ing,-11.184890747070312
conditions,2,cond_itions,-12.426902770996094
conducive,3,cond_uc_ive,-11.30984115600586
conduct,1,conduct,-10.17764663696289
conducted,2,conduct_ed,-11.732749938964844
conducting,2,conduct_ing,-12.890003204345703
conduction,2,cond_uction,-12.802249908447266
conductivity,2,conduct_ivity,-15.950309753417969
conductor,2,cond_uctor,-11.56597900390625
cone,1,cone,-10.487190246582031
conelrad,3,con_el_rad,-17.641925811767578
cones,2,con_es,-14.577781677246094
conestoga,3,con_est_oga,-16.813444137573242
coney,2,c_oney,-13.182758331298828
confabulation,3,conf_ab_ulation,-15.483468055725098
confederacy,3,conf_eder_acy,-15.619959354400635
confederate,3,conf_eder_ate,-13.532558917999268
conference,1,conference,-11.276756286621094
conferences,2,conf_erences,-15.019149780273438
conferred,2,con_ferred,-16.151325225830078
confess,2,conf_ess,-12.220375061035156
confessed,2,conf_essed,-12.438610076904297
confessing,2,conf_essing,-12.793998718261719
confession,2,conf_ession,-10.790348052978516
confidant,3,conf_id_ant,-13.293435096740723
confidante,3,conf_id_ante,-15.89721965789795
confide,2,conf_ide,-15.346794128417969
confided,2,conf_ided,-16.420124053955078
confidence,1,confidence,-8.895683288574219
confident,2,conf_ident,-9.388652801513672
confidential,2,conf_idential,-9.662864685058594
confidentially,3,conf_ident_ially,-12.20840835571289
confiding,2,conf_iding,-14.494636535644531
configuration,2,config_uration,-11.915752410888672
configurations,2,config_urations,-15.130546569824219
confined,2,conf_ined,-11.854949951171875
confinement,2,conf_inement,-13.95977783203125
confines,2,conf_ines,-16.564220428466797
confirm,2,conf_irm,-11.42117691040039
confirmation,2,conf_irmation,-10.382137298583984
confirmed,1,confirmed,-8.9501953125
confirming,2,conf_irming,-10.422225952148438
confiscated,3,conf_isc_ated,-13.939818620681763
conflagration,3,con_flag_ration,-14.031942367553711
conflict,2,conf_lict,-11.488887786865234
conflicting,3,conf_lic_ting,-11.46291732788086
conflicts,2,conf_licts,-14.45437240600586
conform,2,con_form,-11.771907806396484
conformational,3,con_form_ational,-17.477197647094727
conformed,2,con_formed,-14.533008575439453
conformists,3,con_form_ists,-16.855871200561523
conformity,3,con_form_ity,-12.351913452148438
conforms,2,con_forms,-15.156608581542969
confounding,3,con_found_ing,-12.189945220947266
confront,2,con_front,-12.054672241210938
confrontation,3,con_front_ation,-14.073417663574219
confronted,3,con_front_ed,-13.870855331420898
confronting,3,con_front_ing,-14.748491287231445
confucianism,4,conf_uc_ian_ism,-17.150407791137695
confucius,3,conf_u_cius,-13.096393585205078
confuse,2,conf_use,-10.77365493774414
confused,2,conf_used,-7.629203796386719
confuses,2,conf_uses,-13.321117401123047
confusion,2,conf_usion,-9.924072265625
congenial,3,cong_en_ial,-12.490806579589844
congestion,3,cong_est_ion,-12.227424621582031
congestive,3,cong_est_ive,-14.972310066223145
congo,2,c_ongo,-13.840282440185547
congolese,3,cong_ol_ese,-17.402464866638184
congratulate,3,cong_rat_ulate,-11.718599319458008
congratulations,2,cong_ratulations,-8.869865417480469
congratulatory,3,cong_rat_ulatory,-11.58100414276123
congregate,2,cong_regate,-13.664005279541016
congregated,3,cong_reg_ated,-15.9151029586792
congregation,2,cong_regation,-12.973121643066406
congregational,3,cong_reg_ational,-13.391509056091309
congregationalists,4,cong_reg_ational_ists,-18.51930522918701
congregations,3,cong_reg_ations,-15.184228897094727
congress,2,cong_ress,-11.607555389404297
congressional,3,cong_ress_ional,-11.854063034057617
congressman,3,cong_ress_man,-14.889060974121094
congressmen,3,cong_ress_men,-17.190404891967773
congresswoman,3,cong_ress_woman,-17.000259399414062
congruence,3,cong_ru_ence,-13.884645462036133
coning,2,con_ing,-16.193126678466797
conjoined,2,con_joined,-13.229663848876953
conjugal,3,con_jug_al,-13.039180755615234
conjugate,3,con_jug_ate,-14.159345626831055
conjugated,3,con_jug_ated,-14.610221862792969
conjugates,3,con_jug_ates,-18.065513610839844
conjugating,3,con_jug_ating,-17.004770278930664
conjunction,3,con_j_unction,-13.032283782958984
conjunctions,3,con_jun_ctions,-17.06162452697754
conjured,2,con_jured,-13.554637908935547
conjures,3,con_j_ures,-16.259580612182617
conn,1,conn,-11.757270812988281
connally,2,conn_ally,-18.729206085205078
conneaut,3,con_ne_aut,-18.411880493164062
connect,1,connect,-9.93133544921875
connected,1,connected,-10.360736846923828
connecticut,2,connect_icut,-13.983840942382812
connecting,2,connect_ing,-11.525318145751953
connection,1,connection,-10.389808654785156
connections,2,connect_ions,-12.94088363647461
connective,2,connect_ive,-12.713176727294922
connects,2,connect_s,-14.640960693359375
conned,2,con_ned,-13.845836639404297
connell,2,con_nell,-16.5986328125
conning,2,con_ning,-12.913665771484375
connivance,3,conn_iv_ance,-14.117979049682617
connotes,2,con_notes,-16.774765014648438
conquer,2,con_quer,-11.367164611816406
conquered,3,con_qu_ered,-12.041187286376953
conqueror,3,con_quer_or,-12.396238327026367
conquest,2,con_quest,-12.688217163085938
conrad,2,con_rad,-14.316886901855469
conscience,2,cons_cience,-10.472408294677734
conscientious,2,cons_cientious,-12.081134796142578
conscious,1,conscious,-9.449676513671875
consciously,2,conscious_ly,-13.569356918334961
consciousness,2,conscious_ness,-10.350177764892578
conscript,2,cons_cript,-13.669002532958984
conscripted,3,cons_cript_ed,-15.260263442993164
conscription,2,cons_cription,-13.36053466796875
consecutive,3,con_secut_ive,-12.5048828125
consensus,2,cons_ensus,-10.10110855102539
consent,2,cons_ent,-11.15353012084961
consented,2,cons_ented,-15.7913818359375
consequence,2,con_sequence,-13.492496490478516
consequences,3,con_sequ_ences,-11.752167701721191
consequently,2,con_sequently,-14.305095672607422
conservation,2,cons_ervation,-11.188602447509766
conservatism,2,conserv_atism,-11.063170433044434
conservative,1,conservative,-8.533863067626953
conservatives,2,cons_ervatives,-11.41335678100586
conservatory,2,conserv_atory,-14.55574107170105
conserving,2,cons_erving,-13.351322174072266
consider,1,consider,-8.920761108398438
considerable,2,consider_able,-10.267215728759766
considerably,2,consider_ably,-11.939952850341797
considerate,2,consider_ate,-11.583450317382812
considerately,2,consider_ately,-16.37255096435547
consideration,2,consider_ation,-11.068164825439453
considerations,2,consider_ations,-12.903350830078125
considered,2,cons_idered,-10.9625244140625
considering,2,consider_ing,-11.387096405029297
considers,2,cons_iders,-15.586559295654297
consigned,2,cons_igned,-15.431629180908203
consently,2,cons_ently,-12.978940963745117
consist,2,cons_ist,-10.443374633789062
consisted,2,cons_isted,-15.876209259033203
consistency,3,cons_ist_ency,-11.587450981140137
consistent,2,cons_istent,-9.44061279296875
consistently,3,cons_ist_ently,-10.845088958740234
consisting,2,cons_isting,-13.282703399658203
consists,2,cons_ists,-14.15176010131836
consolation,2,cons_olation,-12.529232025146484
consoles,2,cons_oles,-14.444690704345703
consolidated,3,cons_olid_ated,-12.337234020233154
consolidation,3,cons_olid_ation,-13.928733825683594
consonance,3,cons_on_ance,-16.635573387145996
consonantal,4,cons_on_ant_al,-17.799500465393066
conspicuous,3,cons_pic_uous,-11.958616256713867
conspicuously,3,cons_pic_uously,-13.568887710571289
conspiracies,3,cons_pir_acies,-13.605365753173828
conspiracy,2,cons_piracy,-9.333538055419922
conspire,2,cons_pire,-14.342399597167969
conspired,2,cons_pired,-15.318389892578125
constable,2,const_able,-14.357894897460938
constancy,2,const_ancy,-13.889774322509766
constant,2,const_ant,-9.549871444702148
