Index	Word	Unigram_freq
1003	characters	9.386643856444575
1004	charcoal	8.551981016901902
1005	charge	11.055340405097962
1006	charged	9.106534203250593
1007	charges	9.67721410821299
1008	charging	7.1785454837637
1009	chariot	9.228671328660907
1010	charitable	7.5953872788539725
1011	charities	7.249925536717988
1012	charity	9.239899174217728
1013	charlayne	0.0
1014	charles	7.645875825184813
1015	charley	6.892641641172089
1016	charlie	6.79794041297493
1017	charlotte	7.317212408359839
1018	charlottesville	4.276666119016055
1019	charm	10.302196556147285
1020	charmed	6.984716320118266
1021	charming	8.019941687677365
1022	charms	7.5745584842024805
1023	chart	10.84261551831304
1024	charted	6.436150368369428
1025	charter	9.927106418134763
1026	charters	7.997326822998097
1027	charting	6.651571873589727
1028	chartist	6.870053411798126
1029	chartres	6.0112671744041615
1030	charts	7.66105638236183
1031	chase	9.064620717626777
1032	chased	6.814542897259958
1033	chasing	7.1731917424865985
1034	chastisement	7.576097340623111
1035	chastity	7.786136437783072
1036	chat	10.971125036904807
1037	chattanooga	4.919980925828125
1038	chatted	6.267200548541362
1039	chatter	8.906664409770052
1040	chattered	6.3578422665081
1041	chattering	7.181591944611865
1042	chauffeur	7.562161631225652
1043	chaulmoogra	6.297109319933935
1044	cheap	9.63501969900815
1045	cheaper	7.342131730584722
1046	cheaply	6.60934924316738
1047	cheat	9.228573140237243
1048	cheated	6.739336627357174
1049	check	10.772497979828982
1050	checked	7.4770384723196965
1051	checklist	7.119635638017636
1052	checks	8.402679804627477
1053	cheek	9.5655642636476
1054	cheekbone	7.19668657083435
1055	cheeks	7.282073658093465
1056	cheere	8.474911799159631
1057	cheered	6.373319789577012
1058	cheerful	8.978660489639687
1059	cheerfully	6.860663671448287
1060	cheerfulness	7.170888478512505
1061	cheering	7.5126175446745105
1062	cheers	7.331714969726466
1063	cheery	7.0587581525186645
1064	cheese	9.527848201325206
1065	cheetal	4.9344739331306915
1066	chemical	9.229456489168413
1067	chemically	7.158513997329321
1068	chemische	7.795646536334594
1069	chemise	7.837159650001675
1070	chemistry	8.349957272040324
1071	chen	10.14376350259064
1072	cherished	6.859614903654202
1073	cherkasov	0.0
1074	cherries	6.568077911411976
1075	cherry	9.193906065512758
1076	cherwell	0.0
1077	cheshire	4.90527477843843
1078	chesly	0.0
1079	chess	8.83346272071993
1080	chest	10.139349876258112
1081	chester	7.843064016692054
1082	chestnut	8.805075243870684
1083	chevalier	7.983098940710892
1084	chevy	6.905753276311464
1085	chew	9.339876293325217
1086	chewed	6.975413927455952
1087	chewing	7.4109518755836366
1088	cheyennes	4.204692619390966
1089	chi	13.62526004995209
1090	chiang	6.416732282512326
1091	chic	11.101462405058427
1092	chicago	7.21890970761906
1093	chick	10.279386525042526
1094	chickasaws	4.465908118654584
1095	chicken	9.50390510758612
1096	chickens	7.769800996003896
1097	chief	10.683041760836812
1098	chiefly	7.095064377287131
1099	chiefs	8.671629544720656
1100	chieftain	8.747828608488742
1101	chien	8.402231172946555
1102	chieti	5.652489180268651
1103	chiggers	5.673323267171493
1104	chilblains	6.311734809152915
1105	child	12.02586884470722
1106	childbirth	8.226573474977114
1107	childhood	8.993303139093733
1108	childish	7.995306620290822
1109	childishness	7.111512116496157
1110	childlike	7.261927092702751
1111	children	10.952787040484113
1112	chili	9.39391114817057
1113	chill	10.02998803614547
1114	chilled	7.050989447068045
1115	chillier	6.20050917404269
1116	chilling	7.415175109613295
1117	chills	6.878326468291325
1118	chilly	6.324358962381311
1119	chimney	9.368198456591763
1120	chin	11.22488332770289
1121	china	9.186559843310778
1122	chines	8.053251153549096
1123	chinese	6.405228458030842
1124	ching	8.823647949191303
1125	chinning	6.405228458030842
1126	chip	9.924074186144516
1127	chipped	6.82001636467413
1128	chipping	7.10002716662926
1129	chips	7.195937226475569
1130	chirping	7.299797366758161
1131	chisel	9.071767722112243
1132	chisholm	5.111987788356544
1133	chivalrous	7.155396301896734
1134	chivalry	7.893198869544609
1135	chloride	9.278092474027002
1136	chlorine	8.15908865466791
1137	chlorothiazide	5.988961416889864
1138	chockfull	6.261491684321042
1139	chocolate	8.721602344674197
1140	choctaw	6.285998094508865
1141	choctaws	4.795790545596741
1142	choice	10.19432713480299
1143	choices	8.724369949208368
1144	choicest	6.690842277418564
1145	choir	9.228867676590067
1146	choked	7.315883504509785
1147	cholelithiasis	6.517671272912275
1148	cholesterol	8.52674740422105
1149	cholinesterase	6.618738983517219
1150	choose	9.251770181739323
1151	chooses	7.696212639346407
1152	choosing	7.80994708647679
1153	chop	10.057066640464429
1154	chopin	7.443078374348516
1155	chopped	7.29505641646263
1156	choral	8.432506383249043
1157	chorale	7.43543801981455
1158	chord	9.760021257510846
1159	chords	6.947937068614969
1160	chore	9.947456589918252
1161	choreographed	5.53338948872752
1162	choreographer	6.639875833826536
1163	choreographers	5.176149732573829
1164	choreography	6.289715570908998
1165	chores	6.773080375655535
1166	choring	6.126869184114185
1167	chortled	5.717027701406222
1168	chorus	8.77971129020447
1169	chose	9.65419251248905
1170	chosen	9.020994200245264
1171	chow	9.210140351973516
1172	chris	11.02095430671877
1173	christ	10.870262251380735
1174	christendom	7.042286171939743
1175	christened	6.660575149839686
1176	christi	10.004011390302427
1177	christian	9.77820773610937
1178	christianity	6.483107351457199
1179	christians	6.8885724595653635
1180	christiansen	3.7376696182833684
1181	christmas	6.894670039433482
1182	christy	6.39024066706535
1183	chromatic	8.12651816878071
1184	chromatogram	6.289715570908998
1185	chromatography	7.9748769005588755
1186	chrome	8.784315349902657
1187	chromed	5.996452088619021
1188	chromic	7.628517626575055
1189	chronic	9.655731072956666
1190	chroniclers	6.666956792429207
1191	chronological	7.784889295655098
1192	chronologically	6.838405200847344
1193	chuck	9.63456180856679
1194	chuckle	8.233768709217097
1195	chuckled	6.042632833682381
1196	chuckles	6.767343125265392
1197	chuffing	5.860786223465865
1198	chugging	6.272877006546167
1199	chum	9.45108805723875
1200	chunks	6.09807428216624
1201	church	11.378719559198565
1202	churches	9.62733871589802
1203	churchgoers	5.916202062607435
1204	churchgoing	6.680854678790215
1205	churchmen	7.126087273299125
1206	churchyard	7.824046010856292
1207	churned	6.79346613258001
1208	churning	7.134093721192866
1209	chute	7.703459047867175
1210	cicero	8.197263371414335
1211	ciciulla	0.0
1212	cider	8.439447842791385
1213	cigar	10.07086466194426
1214	cigarette	8.58653266949485
1215	cigarettes	7.779885115070522
1216	cigars	7.8868329989550565
1217	ciliated	6.473890696352274
1218	ciliates	5.796057750765372
1219	cinch	9.34862295977619
1220	cincinnati	6.7580945044277305
1221	cinder	8.697178688412643
1222	cinematic	6.856461984594587
1223	cinq	9.770984202723035
1224	circle	10.035655516113545
1225	circled	6.302618975744905
1226	circles	9.158204617555654
1227	circling	7.233455418621439
1228	circuit	9.97506375102535
1229	circuitry	6.455198563340122
1230	circuits	7.96693349840484
1231	circular	9.36314729221994
1232	circularity	6.284134161070802
1233	circulate	8.236420527265391
1234	circulated	7.135687347028144
1235	circulation	9.426016108442871
1236	circumcision	8.210396255104774
1237	circumference	8.156510226079966
1238	circumspect	8.747510946478448
1239	circumstance	10.4300782518805
1240	circumstances	10.23670449643667
1241	circus	8.579792333172758
1242	citation	8.278682162970906
1243	cited	8.885579291282982
1244	cites	7.126087273299125
1245	cities	9.988425949052319
1246	citizen	10.841344062324843
1247	citizenry	7.822444729489319
1248	citizens	10.41184012081972
1249	citizenship	9.289428778295147
1250	citrated	6.371611847231857
1251	citron	8.671115273688494
1252	citrus	7.664346632098617
1253	city	11.01094394985813
1254	citybred	5.666426688112432
1255	cityscapes	5.209486152841421
1256	citywide	6.2324480165505225
1257	ciudad	8.32457884513685
1258	civic	8.641002477142523
1259	civil	11.300548742766912
1260	civilian	8.788593431293735
1261	civilians	8.279189777195004
1262	civilization	9.615405400063008
1263	civilizational	5.883322388488279
1264	civilized	7.126890808898808
1265	clad	9.526245403371703
1266	cladding	6.163314804034641
1267	claim	11.184282499463349
1268	claimed	9.138092207768558
1269	claiming	6.859614903654202
1270	claims	9.953847911875078
1271	clair	9.620262200801289
1272	claire	8.082402253926244
1273	clam	11.160697760244481
1274	clambered	6.282266746896006
1275	clammy	7.157735484249907
1276	clamor	9.3502762122737
1277	clamoring	7.063903961472068
1278	clamorous	7.254884810077338
1279	clamped	6.173786103901937
1280	clamping	6.8001700683022
1281	clamps	6.836259277277067
1282	clang	9.360655132635051
1283	clanged	6.210600077024653
1284	clannishness	6.056784013228625
1285	clap	9.98483709823245
1286	clapped	6.825460036255307
1287	clapping	7.162397497355718
1288	claps	7.170119543449628
1289	clara	8.870803443982124
1290	clarence	6.668228248417403
1291	claret	8.17131687471973
1292	clarets	5.937536205082426
1293	clarification	7.52131798019924
1294	clarified	7.249925536717988
1295	clarify	7.392647520721623
1296	clarity	7.717796211013582
1297	clark	8.663369301573839
1298	clash	8.52872642722991
1299	clashed	6.4425401664681985
1300	clashes	6.486160788944089
1301	clasped	6.760414691083428
1302	clasping	7.168579897264035
1303	class	11.976105868867839
1304	classed	6.625392368007956
1305	classes	9.847551920205825
1306	classic	9.931588982647003
1307	classical	8.354203562921775
1308	classically	6.747586526829315
1309	classics	7.89989532313973
1310	classification	9.347577390281268
1311	classified	7.597897950521784
1312	classify	7.76046702921342
1313	classmate	7.462789157412448
1314	classmates	6.940222469119639
1315	classroom	8.867850063029406
1316	classrooms	7.650644551436897
1317	clatter	8.57715877258367
1318	clattered	6.293419278846481
1319	claude	8.774158291205957
1320	claudio	5.676753802268282
1321	claus	10.719493753007932
1322	claustrophobia	6.6240652277998935
1323	claws	7.53689712956617
1324	clay	10.206292200258018
1325	clays	8.007034012193408
1326	clayton	7.419380582918692
1327	clean	10.625805110395854
1328	cleaned	6.78332520060396
1329	cleaner	7.4205789054108005
1330	cleaners	6.3835066348840055
1331	cleaning	7.715123603632105
1332	cleansed	6.876264611890766
1333	cleansing	7.438383530044307
1334	cleanups	5.552959584921617
1335	clear	11.185420898331277
1336	clearance	7.890956716138919
1337	cleared	7.304515946460155
1338	clearer	7.592870287844818
1339	clearing	7.9919305198524775
1340	clearly	8.744009988096744
1341	clearness	7.457609289715606
1342	cleft	8.41847721847708
1343	clefts	6.637258031284457
1344	clemency	7.205635176410364
1345	clement	9.107088742165708
1346	clemente	7.522400231387125
1347	clements	5.602118820879701
1348	clenched	6.831953565565855
1349	clerfayt	0.0
1350	clergyman	7.2875606403097235
1351	clergymen	7.631916513071252
1352	clerical	8.769040810858803
1353	clerk	9.675331459398373
1354	cleva	6.897704943128636
1355	cleveland	7.066466970136958
1356	clever	8.640825751861513
1357	cleverly	6.755768921984255
1358	cliburn	0.0
1359	cliche	7.772331575169614
1360	cliches	6.115892125483034
1361	clicked	6.066108090103747
1362	clicks	6.641182169740591
1363	client	10.451117510824167
1364	clients	9.061492275239766
1365	cliff	9.431562077727694
1366	climactic	6.814542897259958
1367	climate	9.112396727646056
1368	climates	7.3277805384216315
1369	climax	8.01565761455734
1370	climaxed	6.0014148779611505
1371	climb	9.345657668923812
1372	climbed	6.429719478039138
1373	climbing	7.282073658093465
1374	clinch	8.543250725735527
1375	clinched	6.566672429803241
1376	clinches	6.371611847231857
1377	cling	9.05122740031911
1378	clinging	7.543802867501509
1379	clings	7.3427791893318455
1380	clinical	8.064636475774222
1381	clinics	7.614312146452
1382	clinked	6.063785208687608
1383	clint	7.851661177889265
1384	clip	9.922946983692347
1385	clipped	6.945051063725834
1386	clippings	6.403574197934815
1387	clips	7.516977224604321
1388	cloak	9.143452426434552
1389	cloakrooms	5.746203190540153
1390	clobber	7.2115567333138015
1391	clock	9.828332878935367
1392	clocks	7.379008127628304
1393	clockwise	7.273786317844895
1394	clockwork	7.280697195384741
1395	cloddishness	5.10594547390058
1396	clodhoppers	5.993961427306569
1397	clogged	6.840546529288687
1398	clogging	6.912742820493176
1399	cloisters	6.637258031284457
1400	clomped	5.303304908059076
1401	close	11.268213478237927
1402	closed	9.810878720803466
1403	closely	9.067277989134345
1404	closer	8.278682162970906
1405	closes	8.429017500512511
1406	closest	7.179307969504034
1407	closet	9.036463061964891
1408	closeted	6.577861357721047
1409	closeups	5.5134287461649825
1410	closing	7.978653729082731
1411	clostridium	5.793013608384144
1412	clot	11.177942119400434
1413	cloth	10.933785311020364
1414	clothbound	6.137727054086234
1415	clothe	10.058266606323683
1416	clothes	9.72913416539135
1417	clothesbrush	6.1675164908883415
1418	clothing	8.98117874833641
1419	clotted	6.736966958001855
1420	cloture	6.705639094860003
1421	cloud	10.465215394229238
1422	cloudburst	6.773080375655535
1423	cloudcroft	0.0
1424	clouded	6.8308742346461795
1425	cloudless	7.327123292259293
1426	clouds	8.682877107057168
1427	clout	8.411165786770708
1428	clov	9.708566960165658
1429	clover	8.855378246041125
1430	cloves	7.113142108707088
1431	clown	9.165656764349542
1432	clowns	6.732210706467206
1433	cloying	7.138866999945524
1434	club	10.375052462348815
1435	clubs	8.707317560273212
1436	clucked	6.113682179832232
1437	clucking	6.9865664594064265
1438	clucks	6.324358962381311
1439	clue	8.552946361122055
1440	clues	6.470799503782602
1441	clump	8.422442854870427
1442	clumps	6.492239835020471
1443	clumsily	6.621405651764134
1444	clumsy	7.180069874302796
1445	clung	6.82001636467413
1446	cluster	9.193906065512758
1447	clustered	6.870053411798126
1448	clusters	7.756623334538858
1449	clutch	8.502485562543963
1450	clutched	6.037870919922137
1451	clutches	6.659293919683638
1452	clutching	6.806829360392176
1453	co	16.627078738296134
1454	coach	9.954180666851647
1455	coaching	6.963189985870238
1456	coachman	7.252053951852814
1457	coachmen	6.502790045915623
1458	coagulating	6.7226297948554485
1459	coal	11.069914240788094
1460	coalition	8.916103530553727
1461	coals	8.40804774415544
1462	coarse	9.491148875484791
1463	coarsely	7.094234845924755
1464	coast	10.450944000123906
1465	coastal	6.9782137426306985
1466	coasts	7.796880342783522
1467	coat	10.255762832130173
1468	coated	6.693323668269949
1469	coating	7.65491704784832
1470	coatings	6.660575149839686
1471	coats	7.965198290612176
1472	coax	8.891098830616636
1473	cobb	9.28637505825218
1474	cobblestones	6.1675164908883415
1475	cobra	8.711113884053544
1476	cobwebs	6.47543271670409
1477	cocaine	7.732369222284388
1478	coccidiosis	6.07073772800249
1479	cocked	7.016609683894219
1480	cockier	5.983936280687191
1481	cockpit	6.790097235513905
1482	cocktail	7.553810852008231
1483	cocktails	6.3578422665081
1484	cocky	6.769641976852503
1485	cocoa	8.74623928838306
1486	cocoon	8.147288258706624
1487	coddled	6.437751649736401
1488	code	10.65563450614867
1489	coded	6.876264611890766
1490	codes	9.007367027451355
1491	codetermines	5.153291594497779
1492	coding	7.109062135687172
1493	coeds	6.023447592961033
1494	coefficient	9.025214887849494
1495	coefficients	8.100161446936607
1496	coerce	9.230142999272362
1497	coercion	8.658692753689937
1498	coercive	7.5883236773352225
1499	coffee	9.93532530938488
1500	coffeepot	6.795705775173514
1501	coffin	8.8963143241848
1502	cognac	6.588926477533519
1503	cognate	7.458186157340487
1504	cognitive	8.318010277546872
1505	cohere	9.154193211353181
1506	coherent	7.637716432664798
1507	cohesion	8.170185652879642
1508	cohesive	7.532088143541722
1509	cohn	7.00033446027523
1510	coil	9.478151314785551
1511	coiled	7.079184394609668
1512	coils	7.173958319756794
1513	coin	11.207975150951928
1514	coincide	9.46691869937663
1515	coincided	6.784457062637643
1516	coincidence	7.578656850594762
1517	coincides	6.3561076606958915
1518	coins	8.871785969150645
1519	coke	8.966483779064431
1520	cold	10.66697669415232
1521	coldest	6.9440872082295275
1522	coldly	6.922643891475888
1523	coldness	7.478734825567875
1524	colds	8.329658067569396
1525	coletta	3.1354942159291497
1526	colh	7.641564441260972
1527	collaborated	6.19644412779452
1528	collaboration	8.286773231131251
1529	collaborators	8.444192298531748
1530	collage	8.884194633072273
1531	collagen	8.657302899400882
1532	collapse	9.255887186932153
1533	collapsed	8.185071477532283
1534	collapsible	6.373319789577012
1535	collar	9.453600226875217
1536	collarbone	6.739336627357174
1537	collared	6.741700694652055
1538	colleagues	10.376143910184616
1539	collect	11.231251971465616
1540	collected	8.931948346431495
1541	collecting	7.470224135899966
1542	collection	9.996522418503318
1543	collections	8.669227347271736
1544	collective	8.628734566149145
1545	collectively	7.534762657037537
1546	collector	8.894670262984233
1547	collectors	7.902857191280582
1548	collects	6.285998094508865
1549	college	10.343354087361625
1550	colleges	9.021115038865434
1551	collegiate	7.45876269238096
1552	collett	7.708859601047175
1553	collins	7.438383530044307
1554	collision	8.63994165667529
1555	collisions	6.844815479208263
1556	collusion	7.7651449029361315
1557	colman	5.863631175598097
1558	cologne	7.306531398939505
1559	colombian	7.441906728051625
1560	colonel	8.53817159780143
1561	colonial	9.147294070258548
1562	colonialism	8.019612794400267
1563	colonials	6.553933404025811
1564	colonies	9.594173179957233
1565	colonists	8.35608503102148
1566	colonna	8.00903068506973
1567	colonnade	7.5953872788539725
1568	colonus	6.754604099487962
1569	colony	9.575122364808813
1570	color	11.47330067018696
1571	colorado	7.734996194022781
1572	colored	7.743269700829004
1573	colorful	6.959398512133975
1574	coloring	7.596894438144544
1575	colorless	7.421177528595393
1576	colors	8.95828281049733
1577	colossal	7.824046010856292
1578	colosseum	6.3578422665081
1579	colt	9.702288939972485
1580	colts	7.142827401161621
1581	columbia	8.300280189852664
1582	columbines	6.115892125483034
1583	columbus	6.523562306149512
1584	column	10.417238892218322
1585	columnist	6.670766320845874
1586	columns	8.679141958402255
1587	comanche	6.6895992691789665
1588	combat	10.44065321163396
1589	combed	6.821107472256465
1590	combinable	6.182084906716632
1591	combination	9.31695010703444
1592	combinations	8.19891444498699
1593	combine	9.605351022180487
1594	combined	9.140990293841389
1595	combines	6.799055862058796
1596	combining	6.907755278982137
1597	combo	7.720017940432244
1598	combustion	8.200013648175434
1599	come	11.978908522538868
1600	comeback	6.70808408385307
1601	comedie	8.582980931954241
1602	comedies	7.330405211844402
1603	comedy	8.631771096123673
1604	comes	9.314700387300425
1605	comet	9.956459437302234
1606	comets	6.748759547491679
1607	comfort	10.232467506256102
1608	comfortable	8.215006432761575
1609	comfortably	6.660575149839686
1610	comforted	7.1731917424865985
1611	comforting	7.371489295214277
1612	comforts	7.088408778675395
1613	comic	9.556480013999533
1614	comin	10.488715390876578
1615	coming	9.5258078304359
1616	comma	11.539129130466865
1617	command	11.306073482432904
1618	commanded	7.750614732770409
1619	commandeering	6.1675164908883415
1620	commander	9.650528916142733
1621	commanders	8.576970395452099
1622	commanding	7.768533300926033
1623	commands	8.5657928612523
1624	commemorate	7.80954132465341
1625	commence	9.793449447327191
1626	commenced	8.296297112642508
1627	commencement	8.0106915391303
1628	commencing	6.890609120147166
1629	commend	10.436436637789742
1630	commendable	6.92461239604856
1631	commended	7.2254814727822945
1632	commending	7.224753405767971
1633	commensurate	7.441906728051625
1634	comment	10.904964663771006
1635	commentaries	7.522400231387125
1636	commentary	8.381144346952961
1637	commentator	8.836373930927389
1638	commentators	8.267448958304849
1639	commented	7.482681828154651
1640	commenting	6.289715570908998
1641	comments	8.455743229100015
1642	commerce	9.902537101000133
1643	commercial	9.518192651217346
1644	commercialization	6.272877006546167
1645	commercially	7.433666540166168
1646	commercials	7.0192966537150445
1647	commies	6.091309882077698
1648	commissary	7.517520850603031
1649	commission	10.63436394990608
1650	commissioned	6.940222469119639
1651	commissioner	9.186252576447092
1652	commissioners	8.647694999480395
1653	commissions	8.780633799494984
1654	commit	11.437598288350237
1655	commitment	9.324739912284679
1656	commitments	8.44009614103127
1657	commits	6.831953565565855
1658	committed	9.222367752188902
1659	committee	10.387763841068582
1660	committees	9.217315985712608
1661	committeewoman	5.313205979041787
1662	commodities	8.868554040531201
1663	commodity	8.84779106484485
1664	common	11.244876070733577
1665	commoner	8.049427057110695
1666	commonly	8.043663352393944
1667	commonplace	8.406261630708956
1668	commonwealth	8.876125585396185
1669	commotion	7.68662133494462
1670	communal	8.724207360800564
1671	commune	8.988570876215118
1672	communes	7.546446273746024
1673	communese	0.0
1674	communicate	8.656781205623291
1675	communicated	7.504942068396171
1676	communicating	7.163946684342547
1677	communication	10.00011504611972
1678	communications	8.93642970360832
1679	communicative	7.302496423727326
1680	communion	9.141526055975824
1681	communism	8.799812469525556
1682	communist	8.725832056527565
1683	communists	7.5822291942764615
1684	communities	9.624302610338294
1685	community	10.546997960654972
1686	commute	8.263590432617319
1687	commuter	7.133295954896068
1688	commuting	6.70196036600254
1689	compact	9.752490228984199
1690	companies	9.9869091606752
1691	companion	9.724719673941472
1692	companionable	6.725033642166843
1693	companions	8.74878098951311
1694	companionship	7.589335823170617
1695	companionway	6.7357800142423265
1696	company	10.618176044083802
1697	comparable	7.815207062189088
1698	comparative	8.482601746646619
1699	comparatively	6.927557906278317
1700	compare	9.785266921148697
1701	compared	8.395703293828527
1702	compares	6.854354502255021
1703	comparison	9.297068375486006
1704	comparisons	7.938445551164788
1705	compartment	8.851090687664982
1706	compass	10.059507911994038
1707	compassion	9.19299073364107
1708	compassionate	7.899153483343097
1709	compatible	7.4073177104694174
1710	compatriot	8.35819745992578
1711	compel	10.170992427549091
1712	compelled	7.067319848653476
1713	compensate	7.938445551164788
1714	compensated	7.101675971619444
1715	compensates	6.513230110912307
1716	compensation	9.82395721357932
1717	compensations	6.57507584059962
1718	compete	10.078490728522404
1719	competence	8.610501368549889
1720	competent	8.90571557879409
1721	competently	6.343880434126331
1722	competing	6.551080335043404
1723	competition	9.707411839509511
1724	competitive	8.311889558230359
1725	competitively	6.0063531596017325
1726	competitors	8.934323331054905
1727	compilation	7.894690850425624
1728	compilations	6.588926477533519
1729	compile	8.734881892047483
1730	compiled	7.244941546337007
1731	compiler	7.6577552711348655
1732	compiling	6.872128101338986
1733	complacency	7.022868086082641
1734	complain	10.540011470154983
1735	complained	7.952615111651
1736	complaint	9.855137291595081
1737	complaints	8.691818541575723
1738	complement	9.723822464203383
1739	complementary	7.153833801578843
1740	complementing	6.270988431858299
1741	complements	6.71901315438526
1742	complete	10.765807725134753
1743	completed	9.574983485564092
1744	completely	8.849513965486398
1745	completes	7.30854279753919
1746	completing	6.452048954437226
1747	completion	8.688285266258644
1748	complex	10.809808753372792
1749	complexes	8.622813673279921
1750	complexion	8.762646029650282
1751	complexity	8.300528606199737
1752	complicated	8.184513753033722
1753	complication	9.247443459927686
1754	complications	8.935903526274423
1755	complicity	6.329720905522696
1756	complied	7.181591944611865
1757	compliment	9.099073559547596
1758	compliments	6.999422467507961
1759	complying	7.007600613951853
1760	component	9.81569405158546
1761	components	9.046879822823147
1762	comport	9.558176367247711
1763	compose	9.723942138688924
1764	composed	8.351374706721296
1765	composer	8.511376306094673
1766	composers	7.383989457978509
1767	composes	6.79346613258001
1768	composite	8.222016437202196
1769	composites	6.570882962339584
1770	composition	9.912397738665884
1771	compositions	8.282230063296685
1772	compost	9.090204570736201
1773	compound	10.13982369763632
1774	compounded	6.823286122355687
1775	compounds	9.437794618877478
1776	comprehend	9.845699528768733
1777	comprehension	8.433594167539924
1778	comprehensive	7.904703913873747
1779	comprehensively	6.361302477572996
1780	compress	10.229729061853906
1781	compressed	7.3613754289773485
1782	compresses	6.484635235635252
1783	compressibility	6.450470422144176
1784	compression	8.605020901781758
1785	compressive	7.244941546337007
1786	comprise	8.24143968982973
1787	comprised	6.45833828334479
1788	comprises	6.22455842927536
1789	comprising	6.917705609835305
1790	compromise	9.456418894572888
1791	compromised	7.667158255319148
1792	compromises	6.920671504248683
1793	compulsion	8.101980731853192
1794	compulsive	7.585788821732034
1795	compulsivity	5.298317366548036
1796	compulsory	7.797291273547472
1797	computation	8.645938147306799
1798	compute	10.290890517825884
1799	computed	7.847762537473608
1800	computer	10.01681623784313
1801	computers	8.450625947144124
1802	computing	7.22402480828583
1803	comrades	8.414495793177895
1804	con	15.738882183427034
1805	conan	8.545780648268149
1806	conant	7.824445930877619
1807	conceal	9.560574619084928
1808	concealed	7.963807953231451
1809	concealment	7.865187954187467
1810	conceals	6.74993119378857
1811	concede	9.513181956185786
1812	conceded	7.406103381237015
1813	concedes	6.428105272684596
1814	conceding	6.727431724850855
1815	conceivable	7.304515946460155
1816	conceivably	6.587550014824796
1817	conceive	8.965206802770357
1818	conceived	8.07837810362652
1819	conceiving	7.202661196523238
1820	concentrate	8.344505083590521
1821	concentrated	7.738923757439457
1822	concentrates	6.5722825426940075
1823	concentrating	6.182084906716632
1824	concentration	9.841133310789152
1825	concentrations	8.827174771362785
1826	concept	10.867577481543556
1827	conception	9.411074701777263
1828	conceptions	7.937017489515454
1829	concepts	8.914357274485015
1830	conceptual	8.964311948124514
1831	concern	11.154377339149814
1832	concerned	9.94578046472638
1833	concerning	7.979681302387741
1834	concerns	9.229750765496005
1835	concert	10.232575449046527
1836	concertante	6.8966943316227125
1837	concerto	7.735870319952567
1838	concertos	6.322565239927284
1839	concerts	7.289610521451167
1840	concession	9.563599488613745
1841	concessionaire	6.598509028614515
1842	concessionaires	5.68697535633982
1843	concessions	8.672999642554437
1844	conchita	5.375278407684165
1845	concierge	7.433666540166168
1846	conciliate	7.767687277186908
1847	conciliatory	6.210600077024653
1848	concise	8.146998697389993
1849	conclude	9.80659111529043
1850	concluded	9.331141072121888
1851	concluding	6.902742737158593
1852	conclusion	10.243453678411596
1853	conclusions	9.21024036697585
1854	conclusive	8.861066543517762
1855	conclusively	6.504288173536645
1856	concord	10.045421048424794
1857	concordant	8.052614818815567
1858	concrete	9.081369990679223
1859	concretely	6.234410725718371
1860	concretistic	5.429345628954441
1861	concur	10.447612546703045
1862	concurred	7.94873845481361
1863	concurrence	7.6984827878809465
1864	concurrent	8.383433201236713
1865	concussion	7.5126175446745105
1866	condemnation	8.785539527561276
1867	condemned	8.653645314551737
1868	condemning	7.278628942320682
1869	condemns	6.875232087276577
1870	condensation	7.7057128238944275
1871	condensed	7.426549072397305
1872	condensing	6.92461239604856
1873	condiments	6.234410725718371
1874	condition	11.35273323836348
1875	conditional	8.68185981297147
1876	conditioned	7.264730177929867
1877	conditioner	6.659293919683638
1878	conditioners	5.945420608606575
1879	conditioning	7.6487397889562425
1880	conditions	10.515126368538702
1881	conducive	7.273786317844895
1882	conduct	10.935728530422239
1883	conducted	8.585972706811063
1884	conducting	7.0326242610280065
1885	conduction	7.934513463882263
1886	conductivity	7.173958319756794
1887	conductor	8.549466751966532
1888	cone	10.970454363368692
1889	conelrad	3.5263605246161616
1890	cones	8.636397438894713
1891	conestoga	6.1092475827643655
1892	coney	7.424165281042028
1893	confabulation	7.113142108707088
1894	confederacy	7.387090235656757
1895	confederate	8.024862150286411
1896	conference	9.786560400506836
1897	conferences	8.35936910622267
1898	conferred	7.872836175025724
1899	confess	10.800411961919318
1900	confessed	7.637716432664798
1901	confessing	7.106606137727303
1902	confession	9.625227618663251
1903	confidant	8.084254106307318
1904	confidante	7.149131598557407
1905	confide	10.62927131837234
1906	confided	6.480044561926653
1907	confidence	9.364862411412354
1908	confident	9.413770891980372
1909	confidential	8.256607344626158
1910	confidentially	6.366470447731438
1911	confiding	7.60489448081162
1912	configuration	8.94767606249969
1913	configurations	7.338238150065589
1914	confined	7.501082124259871
1915	confinement	8.213110697596676
1916	confines	6.803505257608338
1917	confirm	10.906982976046766
1918	confirmation	8.829519094780778
1919	confirmed	8.975124239427704
1920	confirming	6.893656354602635
1921	confiscated	7.676473646389156
1922	conflagration	7.739359202689098
1923	conflict	10.488074659864171
1924	conflicting	7.5352967024440884
1925	conflicts	8.74369111054302
1926	conform	10.62815762466823
1927	conformational	6.244166900663736
1928	conformed	6.70196036600254
1929	conformists	6.466144724237619
1930	conformity	8.151044945685024
1931	conforms	6.598509028614515
1932	confounding	7.260522598089852
1933	confront	9.487820581943367
1934	confrontation	8.306965865368573
1935	confronted	6.656726524178391
1936	confronting	6.880384082186005
1937	confucianism	4.9344739331306915
1938	confucius	5.393627546352362
