Index	Word	Unigram_freq
1013	mavis	7.199678345691172
1014	max	11.50118683606484
1015	maximal	8.276394704863307
1016	maximilian	6.551080335043404
1017	maximization	6.727431724850855
1018	maximize	7.38025578842646
1019	maximizes	5.8664680569332965
1020	maximizing	6.1779441140506
1021	maximum	8.827028068509152
1022	maxine	5.730099782973574
1023	maxwell	7.424761761823209
1024	may	11.769217484463914
1025	maybe	8.094683648698815
1026	mayer	7.122059881629142
1027	mayflower	6.917705609835305
1028	mayhem	7.400009517162692
1029	maynor	0.0
1030	mayonnaise	7.321188556739478
1031	mayor	9.603665420190179
1032	mayoral	7.640603826393634
1033	mays	9.365033761652663
1034	maze	8.871365005136852
1035	mazeroski	0.0
1036	mcalester	0.0
1037	mcalister	3.367295829986474
1038	mcauliffe	3.332204510175204
1039	mcbride	4.990432586778736
1040	mccarthy	6.042632833682381
1041	mccauley	3.5553480614894135
1042	mccay	0.0
1043	mcclellan	6.075346031088684
1044	mccloy	4.02535169073515
1045	mccormick	4.962844630259907
1046	mcdaniel	5.204006687076795
1047	mcelvaney	0.0
1048	mcfarland	5.529429087511423
1049	mcfeeley	0.0
1050	mcgehee	0.0
1051	mcgeorge	3.58351893845611
1052	mciver	3.258096538021482
1053	mckee	5.365976015021851
1054	mckenzie	5.087596335232384
1055	mckinley	5.616771097666572
1056	mclauchlin	0.0
1057	mcnair	4.48863636973214
1058	mcnear	0.0
1059	mcroberts	0.0
1060	me	15.399329694050728
1061	mead	9.781150412671185
1062	meadow	9.191667106710561
1063	meadows	7.38025578842646
1064	meager	7.691656822810547
1065	meal	10.17545936253226
1066	meals	8.264878262801748
1067	mean	11.845117124407937
1068	meandered	6.431331081933479
1069	meandering	7.3901814282264295
1070	meaning	10.555682521764643
1071	meaningful	8.02322468471667
1072	meaningless	8.214194414852564
1073	meanings	8.639056779173078
1074	meanness	7.672292455628756
1075	means	10.168578864458095
1076	meant	9.2314166975781
1077	meantime	7.43307534889858
1078	meanwhile	7.048386408721883
1079	measles	7.262628600974241
1080	measurable	7.358193752733032
1081	measure	11.106730090282321
1082	measured	8.9005490139363
1083	measurement	9.522080709521035
1084	measurements	9.000483164987708
1085	measures	9.795178249029277
1086	measuring	7.9269635448629785
1087	meat	10.510068711466475
1088	meats	7.685703061234547
1089	mecca	7.830425617820331
1090	mechanic	9.916897239446046
1091	mechanical	8.599878558034845
1092	mechanically	7.20414929203594
1093	mechanics	8.392536586816682
1094	mechanism	9.832528463595635
1095	mechanisms	8.839566503657949
1096	mechanized	6.568077911411976
1097	medal	9.35452729228868
1098	medals	6.6240652277998935
1099	medea	6.6895992691789665
1100	medfield	3.258096538021482
1101	media	11.31076032004121
1102	median	9.365890072717148
1103	medical	9.11964950669168
1104	medically	6.834108738813838
1105	medication	8.479283618343016
1106	medici	10.559400046485848
1107	medicinal	8.568646473005153
1108	medicine	9.857024678125788
1109	medicines	7.666690200080086
1110	medieval	8.745921121024347
1111	mediocrity	7.142827401161621
1112	meditated	6.946013991099227
1113	meditation	8.843470781627381
1114	meditations	6.61338421837956
1115	meditative	7.2399325913204695
1116	mediterranean	6.8885724595653635
1117	medium	10.305847845690813
1118	mediumistic	6.306275286948016
1119	mediums	8.265135629937385
1120	mediumship	6.887552571664617
1121	meek	9.306831672164943
1122	meeker	6.580639137284949
1123	meekly	6.695798917058491
1124	meet	11.24916823077072
1125	meeting	10.56416319294911
1126	meetings	9.449357272446683
1127	meets	7.247792581767846
1128	megakaryocytic	5.056245805348308
1129	mehitabel	6.244166900663736
1130	meinckian	0.0
1131	meisenheimer	0.0
1132	mekong	5.752572638825633
1133	mel	12.650142892749404
1134	melamine	6.921658184151129
1135	melancholy	7.673223121121708
1136	melanesian	4.442651256490317
1137	melee	7.278628942320682
1138	melies	4.709530201312334
1139	melissa	7.214504414151143
1140	mellowed	6.635946555686647
1141	melodic	7.7702232041587855
1142	melodies	6.961296045910167
1143	melodramatic	7.168579897264035
1144	melody	8.204671828950811
1145	melon	8.94910546953925
1146	melt	9.980355996792705
1147	melted	7.422373700986824
1148	melting	8.29254851397576
1149	meltzer	4.574710978503383
1150	melvin	5.869296913133774
1151	melzi	0.0
1152	mem	12.748045130292992
1153	member	11.285861739805394
1154	members	10.901634730880115
1155	membership	9.495293724856706
1156	memberships	6.3080984415095305
1157	membrane	10.036443779784754
1158	memo	11.70607155784733
1159	memorabilia	6.811244378601294
1160	memorable	7.4342573821331355
1161	memorial	9.427224373119248
1162	memorials	6.8001700683022
1163	memories	7.972121128921655
1164	memorize	7.841492924460013
1165	memorized	6.6240652277998935
1166	memorizing	6.717804695023691
1167	memory	9.84866171025235
1168	memphis	5.863631175598097
1169	men	13.314928951294362
1170	menace	8.82555985506085
1171	menaced	6.802394763324311
1172	menacing	7.554334823725748
1173	menarche	6.92951677076365
1174	menas	6.99117688712121
1175	mencken	5.236441962829949
1176	mend	10.891466187701067
1177	mendacious	7.038783541388542
1178	mending	7.507690077819904
1179	mendoza	5.905361848054571
1180	menfolk	6.870053411798126
1181	mennen	5.645446897643238
1182	menshikov	0.0
1183	menstruation	7.8628820346414905
1184	mental	9.847023015555001
1185	mentality	7.486613313139955
1186	mentally	6.812345094177479
1187	mention	10.57928509476096
1188	mentioned	9.818746324081037
1189	mentioning	7.10085190894405
1190	mentions	7.588829878307813
1191	menu	9.579141495712756
1192	menus	7.309212365692763
1193	mephistopheles	5.6131281063880705
1194	merc	12.103109254472068
1195	mercenaries	7.093404625868766
1196	mercer	8.437067146936952
1197	mercers	6.20050917404269
1198	merchandising	6.652863029353347
1199	merchant	10.109281465515226
1200	merchants	9.26539657772426
1201	merciless	7.910957382845589
1202	mercilessly	6.39024066706535
1203	mercury	8.533066540572527
1204	mercy	9.190953658175992
1205	mere	11.00059871507797
1206	meredith	5.655991810819852
1207	merely	7.868254265520613
1208	merest	7.013915474810528
1209	merged	6.6895992691789665
1210	merger	8.874168090363968
1211	mergers	7.010311867307229
1212	merges	6.855408798609928
1213	merging	6.493753839851686
1214	merit	10.810798082829503
1215	merited	7.353081920515432
1216	meritorious	7.662937850461535
1217	merits	9.026778045746095
1218	merrily	6.773080375655535
1219	merrimac	5.501258210544727
1220	merrimack	4.867534450455582
1221	merriment	7.316548177182976
1222	merritt	6.4457198193855785
1223	merry	9.11173476822206
1224	mesenteric	8.168486417126681
1225	mesh	9.596350792250211
1226	mess	11.284756808939491
1227	message	9.939144229744162
1228	messages	8.39049553837028
1229	messenger	8.425954710981966
1230	messengers	7.422971251049421
1231	messing	7.228388451573604
1232	messy	6.90975328164481
1233	met	13.800596900156892
1234	metabolic	7.6708948313621175
1235	metabolite	7.409741954080923
1236	metabolized	6.163314804034641
1237	metal	11.427236849109866
1238	metallic	8.860499167616016
1239	metals	9.028458718410613
1240	metamorphosed	6.683360945766275
1241	metamorphosis	7.369600720526409
1242	metaphysical	7.718685495198466
1243	metaphysics	8.354438940114811
1244	meteor	9.951038854394351
1245	meteoric	7.1592919047975645
1246	meteorites	6.295266001439646
1247	meteoritic	6.839476438228843
1248	meteorological	6.923628628138427
1249	meteors	6.541029999189903
1250	meter	9.94477343944167
1251	metered	6.551080335043404
1252	meters	8.50976567558744
1253	method	11.363113691791947
1254	methodical	7.643482907077201
1255	methodically	6.543911845564792
1256	methodism	6.111467339502679
1257	methodist	7.699842407396986
1258	methods	9.98072633287693
1259	meticulously	6.198478716492308
1260	metre	8.846353043314327
1261	metrical	7.451241684987676
1262	metro	10.377732176039117
1263	metronome	7.179307969504034
1264	metropolis	8.520587424484253
1265	metropolitan	8.59378379357795
1266	metropolitian	5.488937726156687
1267	mettle	8.144098463338524
1268	mettlesome	6.833031732786201
1269	mewed	6.373319789577012
1270	mexican	8.982686665184087
1271	mexicans	5.429345628954441
1272	mexico	7.0317412587631285
1273	meyer	7.732807530422021
1274	meynell	4.30406509320417
1275	mg	11.064965088199122
1276	mi	15.245326227177326
1277	miami	6.79794041297493
1278	mice	9.711297461543568
1279	michael	7.6676260915849905
1280	michelangelo	5.442417710521793
1281	michigan	7.513163545234075
1282	mickey	6.586171654854675
1283	mickie	5.442417710521793
1284	microchemistry	5.659482215759621
1285	microcytochemistry	0.0
1286	micrometeorite	5.713732805509369
1287	micrometeorites	4.8283137373023015
1288	micrometeoritic	4.59511985013459
1289	micrometer	7.709756864454165
1290	microns	6.927557906278317
1291	microorganisms	7.282761179605593
1292	microphone	6.775366090936392
1293	microphones	5.921578419643816
1294	microscope	8.289790583181643
1295	microscopic	8.337348564497175
1296	microscopical	7.51425465281641
1297	microscopy	8.025189321890835
1298	microseconds	5.8289456176102075
1299	microwave	7.503289630675082
1300	midair	6.970730078143525
1301	midday	6.80128303447162
1302	middle	10.347179290116486
1303	midge	8.249836485425702
1304	midi	9.404013917106361
1305	midnight	8.18646442942209
1306	midshipmen	6.93537044601511
1307	midst	9.167954655479745
1308	midwest	7.841492924460013
1309	midwestern	6.897704943128636
1310	midwife	8.000684784514748
1311	midwood	4.48863636973214
1312	miffed	6.583409222158765
1313	might	10.341032554107704
1314	mighty	7.639642287858013
1315	migrant	8.471149252914831
1316	migrate	8.14351740579748
1317	migrating	6.904750769961838
1318	migration	9.006754319877503
1319	migratory	6.98933526597456
1320	migs	5.170483995038151
1321	miguel	6.504288173536645
1322	mike	8.302513718514158
1323	mikeen	0.0
1324	mikhail	5.099866427824199
1325	milan	8.307459327011946
1326	milcote	0.0
1327	mild	10.042553600659126
1328	milder	7.850103545175582
1329	mildew	8.638525476583762
1330	mildly	6.340359303727752
1331	mile	10.803364309142028
1332	mileage	6.92951677076365
1333	milenoff	0.0
1334	miles	10.112369894498068
1335	milestone	7.293697720601438
1336	milestones	6.003887067106539
1337	milieu	8.631949428714426
1338	militant	8.40804774415544
1339	militantly	5.749392985908253
1340	militarism	7.532623618788788
1341	militarist	7.698936199813447
1342	military	9.699840209027421
1343	militia	9.359449794564023
1344	milk	10.907807476583594
1345	milky	7.934871565945177
1346	mill	12.301973559907378
1347	millenium	7.02197642307216
1348	millennia	8.397508348470257
1349	miller	8.461469042643875
1350	millidegree	5.6240175061873385
1351	millidegrees	4.762173934797756
1352	millie	8.59062950948942
1353	milligram	8.011355109161286
1354	milligrams	6.577861357721047
1355	millimeter	7.989899374942939
1356	millinery	6.923628628138427
1357	milling	7.575584651557793
1358	million	10.766799359619396
1359	millions	8.823058934301647
1360	millivoltmeter	6.156978985585555
1361	mills	9.24619002486988
1362	milquetoast	6.3473892096560105
1363	milquetoasts	4.762173934797756
1364	milstein	3.4011973816621555
1365	milt	9.324739912284679
1366	milton	7.249215057114389
1367	milwaukee	5.723585101952381
1368	mimesis	5.998936561946683
1369	mimetic	7.500529485395295
1370	mimetically	5.645446897643238
1371	min	13.601948457594215
1372	minarets	6.251903883165888
1373	mince	8.759825595314295
1374	mincing	7.422971251049421
1375	mind	11.428652154235449
1376	mindanao	3.6375861597263857
1377	minded	8.66681936537205
1378	mindful	8.050065422915965
1379	minds	9.461332526110132
1380	mine	11.444336083498802
1381	mineral	10.243489267499987
1382	mineralogical	6.740519359606223
1383	mineralogy	6.814542897259958
1384	minerals	8.043663352393944
1385	miners	8.044947049617722
1386	mines	9.52134826973146
1387	mingle	8.675734219544788
1388	mingled	7.371489295214277
1389	minh	8.275376374836407
1390	miniature	8.026496938945412
1391	minimal	8.892336539638013
1392	minimize	8.07246736935477
1393	minimizing	6.532334292222349
1394	minimum	9.199582715323222
1395	mining	8.585599224080298
1396	minister	10.596059567720177
1397	ministers	9.188197007290492
1398	ministrations	6.617402977974478
1399	ministry	9.275753510524416
1400	mink	8.32845106681936
1401	minneapolis	5.863631175598097
1402	minnesota	6.928537818164665
1403	minnie	7.21890970761906
1404	minor	10.700746969978026
1405	minority	9.226705726062447
1406	minstrel	8.6278397115033
1407	minstrels	7.905441649060286
1408	minus	9.001592700945706
1409	minute	10.45368772377614
1410	minuteman	5.8805329864007
1411	minutemen	6.309918278226516
1412	minutes	9.758057074325922
1413	miracle	9.21253795551967
1414	miracles	8.268218880067506
1415	miraculous	8.152774052744075
1416	miranda	7.3537223303996315
1417	miriam	6.315358001522335
1418	mirror	9.468233115617211
1419	mirrors	7.58629630715272
1420	mirthless	6.754604099487962
1421	misbehavior	7.6246189861593985
1422	misbranded	5.916202062607435
1423	miscalculation	7.0326242610280065
1424	miscarried	6.774223886357614
1425	miscegenation	7.075808863978387
1426	miscellaneous	7.751475318021456
1427	mischa	8.37309184744198
1428	mischief	9.029417836095936
1429	mischievous	7.751045117971802
1430	misconception	7.385851078125209
1431	misconstructions	6.066108090103747
1432	miscreants	6.322565239927284
1433	misdeeds	6.6895992691789665
1434	misdirectors	4.07753744390572
1435	miserable	8.261526448396468
1436	miserably	6.990256500493881
1437	miseries	7.042286171939743
1438	misery	8.46884293047519
1439	misfortune	8.659213451436667
1440	misgivings	6.893656354602635
1441	mishap	8.30844552038576
1442	misinterpret	8.531490496117062
1443	misinterpreted	6.410174881966167
1444	misjudged	6.535241271013659
1445	misleading	8.59062950948942
1446	misled	7.370860166536716
1447	mismanaged	6.6052979209482015
1448	misnomer	7.385851078125209
1449	misogynist	7.228388451573604
1450	misperceives	5.181783550292085
1451	misplaced	6.6293632534374485
1452	misplacing	6.646390514847729
1453	misrelated	5.68697535633982
1454	misrepresentation	8.19671240721307
1455	misrepresents	6.470799503782602
1456	miss	11.99777460233246
1457	missail	0.0
1458	missed	7.622663951323595
1459	misses	7.01211529430638
1460	misshapen	7.351158226430694
1461	missile	8.85907931788153
1462	missiles	8.302513718514158
1463	missing	8.85879510585745
1464	mission	10.887810694802111
1465	missionaries	8.68169016329764
1466	missionary	8.382518288089635
1467	missions	9.085003880664885
1468	mississippi	7.402451520818244
1469	missouri	7.716460800176355
1470	misstep	7.149131598557407
1471	mist	11.721791576986295
1472	mistake	9.963170554697301
1473	mistaken	8.53346016388011
1474	mistakes	8.389359819906353
1475	mistaking	7.510977752014095
1476	mister	9.424806382096705
1477	mistress	8.75384509275524
1478	mistrust	8.820256365906321
1479	misty	7.971776122880628
1480	misunderstanding	7.8343923029104365
1481	misunderstood	7.162397497355718
1482	mitch	8.412054873292933
1483	mitchell	7.67786350067821
1484	miter	8.38320455141292
1485	mitigating	6.877296071497429
1486	mitral	7.385851078125209
1487	mittens	6.840546529288687
1488	mityukh	0.0
1489	mix	11.078566933207084
1490	mixed	9.288041879640035
1491	mixer	7.53955882930103
1492	mixing	7.661527081358517
1493	mixture	8.943767262734637
1494	mixtures	7.693025748417888
1495	mizell	0.0
1496	ml	11.585422855118487
1497	mme	9.61413742298365
1498	mmes	6.148468295917647
1499	mo	15.285713529133734
1500	moan	9.406071615680055
1501	moaned	6.259581464064923
1502	moans	6.543911845564792
1503	mob	10.99349626973007
1504	mobile	8.14902386805177
1505	mobilize	7.778211474512493
1506	mobilized	6.704414354964107
1507	mock	10.191144624675404
1508	mocking	8.064321960910803
1509	mode	12.248739337549292
1510	model	10.998677324402907
1511	modeled	6.598509028614515
1512	modeling	7.440146680662688
1513	models	9.44951474036292
1514	moderate	9.162199996648248
1515	moderately	6.897704943128636
1516	moderates	7.338238150065589
1517	moderator	8.220133957151859
1518	modern	10.694078997756927
1519	modernism	8.104099056143582
1520	modernistic	6.238324625039508
1521	modernity	8.19946419761216
1522	modernization	8.192570471152173
1523	modernized	6.6240652277998935
1524	modernizing	6.551080335043404
1525	modes	10.184711314926863
1526	modest	9.966744002171144
1527	modestly	6.539585955617669
1528	modesty	7.962067308753666
1529	modification	9.266342562091468
1530	modifications	8.13973227971767
1531	modified	8.422442854870427
1532	modifier	7.828436359157585
1533	modifiers	6.278521424165844
1534	modifies	6.99117688712121
1535	modify	7.749322464660356
1536	modifying	6.874198495453294
1537	modular	8.252967195000798
1538	modulation	8.240648863374913
1539	modules	6.910750787961936
1540	moffett	4.867534450455582
1541	mohammad	3.4339872044851463
1542	mohammed	6.784457062637643
1543	moineau	6.646390514847729
1544	moise	7.234898420314831
1545	moist	10.108630052740786
1546	moisten	8.59378379357795
1547	moistened	6.947937068614969
1548	moisture	9.064736398117391
1549	molars	6.424869023905388
1550	molasses	7.4342573821331355
1551	mold	9.888120075405006
1552	moldavian	0.0
1553	molded	7.030857476116121
1554	molding	7.044032897274685
1555	molds	6.651571873589727
1556	mole	11.17988333878818
1557	molecular	8.297294370266917
1558	molecule	9.70503661381229
1559	molecules	9.007734471879521
1560	molesworth	4.442651256490317
1561	moliere	6.09807428216624
1562	molinari	4.127134385045092
1563	moll	10.965988954191879
1564	mollie	7.487733761436444
1565	mollusks	6.22455842927536
1566	molly	8.102889134640868
1567	moloch	6.825460036255307
1568	molten	7.732369222284388
1569	moluccas	0.0
1570	molvar	0.0
1571	moment	10.68843877357111
1572	momentarily	6.175867270105761
1573	momentary	6.473890696352274
1574	momentous	7.457609289715606
1575	moments	8.229777750081887
1576	momentum	7.990576881743923
1577	mommy	7.004881989712859
1578	momoyama	3.4011973816621555
1579	monacle	5.424950017481403
1580	monagan	0.0
1581	monarch	10.40710727605179
1582	monasteries	7.851271997109883
1583	monastic	8.842026529498812
1584	monaural	6.331501849893691
1585	monday	7.366445148327599
1586	mondonville	0.0
1587	monet	9.870344333942874
1588	monetary	6.684611727667927
1589	money	11.14158638334139
1590	moneymaking	6.6039438246004725
1591	mongolia	6.61472560020376
1592	monica	6.79794041297493
1593	monilia	7.5883236773352225
1594	monitor	9.080573313917117
1595	monitored	6.306275286948016
1596	monitoring	7.669495251007694
1597	monitors	6.99117688712121
1598	monk	10.397939862184174
1599	monkey	9.556762939450564
1600	monkeys	8.19118600464279
1601	monkish	7.011213987350367
1602	monks	8.628913441026645
1603	monmouth	5.8888779583328805
1604	monoclinic	6.570882962339584
1605	monodisperse	6.558197802812269
1606	monologue	7.534762657037537
1607	mononuclear	7.243512974665482
1608	monopolies	7.453561871643373
1609	monopolize	8.031385330625534
1610	monopoly	8.878218658092228
1611	monotonous	7.291656209174461
1612	monotony	6.994849985833071
1613	monroe	6.695798917058491
1614	monsieur	8.096208271650037
1615	monster	8.74957394808293
1616	monstrosity	6.5722825426940075
1617	monstrous	7.6787889981991535
1618	monte	9.92176941621414
1619	montenegrin	4.430816798843313
1620	montero	7.044905117129371
1621	montgomery	6.380122536899765
1622	month	11.199829853456357
1623	monthly	7.665284718471351
1624	months	10.509523351106111
1625	monticello	5.568344503761097
1626	montmartre	4.7535901911063645
1627	montreux	3.4339872044851463
1628	monument	9.92725290608639
1629	monumental	8.623533227187563
1630	monuments	8.040768994367578
1631	mood	9.528430400599346
1632	moods	7.325807502595773
1633	moody	6.802394763324311
1634	moon	11.04389735974617
1635	moonlight	7.913886714856082
1636	moonlike	6.656726524178391
1637	moonlit	7.319202458767849
1638	moons	9.430920640887228
1639	moore	8.23217423638394
1640	moored	6.794586580876499
1641	moorish	6.38856140554563
1642	moors	7.234898420314831
1643	moos	9.344608992781216
1644	moot	9.20974019190415
1645	mopped	6.311734809152915
1646	mopping	6.97914527506881
1647	moral	11.036726685347292
1648	morale	8.911799556189527
1649	morality	9.18881025342582
1650	morals	8.561401446080557
1651	more	11.538174020556626
1652	moreland	6.428105272684596
1653	morgan	8.556990661290303
1654	morgue	7.2682230211595655
1655	moriarty	4.727387818712341
1656	moritz	5.817111159963204
1657	morning	10.103567164251785
1658	mornings	7.469654172932128
1659	morningstar	6.553933404025811
1660	moroccan	5.4116460518550396
1661	morocco	8.029758520440822
1662	morosely	6.118097198041348
1663	morphine	8.127109185346375
1664	morphologic	7.665753431861699
1665	morphological	7.229113877793302
1666	morphology	7.532088143541722
1667	morphophonemic	6.180016653652572
1668	morphophonemics	4.9344739331306915
1669	morris	8.297792626380861
1670	morse	8.716863386544805
1671	mort	11.990233601229486
1672	mortal	10.40049818726839
1673	mortality	9.05321861620397
1674	mortally	7.067319848653476
1675	mortals	7.43307534889858
1676	mortar	9.143880005275912
1677	mortared	6.210600077024653
1678	mortaring	5.739792912179234
1679	mortars	6.813444599510896
1680	mortgage	10.002110421141213
1681	mortgages	7.856319571406588
1682	morton	7.4489161025442
1683	mosaic	8.989319566042951
1684	moscow	6.20050917404269
1685	mose	8.885440911707585
1686	moses	6.373319789577012
1687	mosquito	8.957639268419648
1688	moss	10.053242872620965
1689	mossberg	0.0
1690	most	10.972653865930825
1691	mostly	6.8308742346461795
1692	motel	7.805474625270857
1693	motels	6.1092475827643655
1694	motet	8.317766166719343
1695	moth	11.405251163462133
1696	mother	11.09895428256812
1697	motherland	6.904750769961838
1698	mothers	9.266058860732526
1699	motif	8.641885635373555
1700	motifs	7.506042178518122
1701	motion	10.353894158347762
1702	motional	6.78332520060396
1703	motioned	6.421622267806518
1704	motionless	8.066521490469993
1705	motions	8.156223323194624
1706	motivated	6.937314081223682
1707	motivates	5.937536205082426
1708	motivating	6.240275845170769
1709	motivations	7.007600613951853
1710	motive	9.608982254736222
1711	motives	8.744806737401898
1712	motley	7.872836175025724
1713	motor	10.58375210726506
1714	motorist	7.340835554123275
1715	motorists	5.846438775057725
1716	motors	8.04012466444838
1717	mottled	6.980075940561763
1718	mould	9.839215662515988
1719	moulton	5.869296913133774
1720	moultons	0.0
1721	mound	8.722417141427496
1722	mounded	6.507277712385012
1723	mount	11.220378243517139
1724	mountain	10.734590697848832
1725	mountainous	7.403061091090091
1726	mountainously	5.602118820879701
1727	mountains	9.522446728338489
1728	mountainside	7.164720378771857
1729	mounted	7.1098794630722715
1730	mounting	7.432483807917119
1731	mountings	6.159095388491933
1732	mounts	6.951772164398911
1733	mourned	6.873163834212518
1734	mourners	6.698268054115413
1735	mourning	8.386400901166214
1736	mouse	9.736251633160215
1737	mousie	6.804614520062624
1738	mouth	10.465699966318816
1739	mouthed	7.144407180321139
1740	mouthful	7.492760300922379
1741	mouthing	7.167809184316444
1742	mouthpiece	7.162397497355718
1743	mouthpieces	6.1463292576688975
1744	mouths	7.723120092266331
1745	movable	7.919719760924575
1746	move	11.727230067617233
1747	moved	8.63994165667529
1748	movement	10.68313347871269
1749	movements	9.450616322030694
1750	movers	7.00669522683704
1751	moves	8.232706009860976
1752	movie	9.26738211234338
1753	movies	8.027150106832774
1754	moving	8.936824154997302
1755	mowed	6.747586526829315
1756	mozart	6.037870919922137
1757	mph	8.637639344492104
1758	mrad	6.821107472256465
1759	mrs	8.325306029752582
1760	much	11.217130572407896
1761	mucilage	7.586803535162581
1762	mucosa	8.912069097970134
1763	mucus	8.245909264774093
1764	mud	11.253519819470103
1765	muddied	6.398594934535208
1766	muddleheaded	6.428105272684596
1767	muddling	6.933423025730715
1768	muddy	7.510977752014095
1769	mudwagon	5.111987788356544
1770	muffled	7.040536390215956
1771	muffling	7.022868086082641
1772	mug	10.388903056364905
1773	muggers	5.6937321388027
1774	mugs	6.870053411798126
1775	mulch	8.212297138229768
1776	mulching	6.78105762593618
1777	mules	8.0774471493312
1778	mullen	6.9726062513017535
1779	mullenax	0.0
1780	muller	7.9229859587111955
1781	mullerin	3.295836866004329
1782	mulligatawny	6.180016653652572
1783	mullins	5.135798437050262
1784	multidimensional	6.601230118728877
1785	multipactor	5.424950017481403
1786	multiphastic	0.0
1787	multiple	10.180588845443722
1788	multiplication	8.269244521183056
1789	multiplicity	7.512071245835466
1790	multiplied	7.7886260656250315
1791	multiply	8.682029433869172
1792	multiplying	6.984716320118266
1793	multitude	8.706655856361559
1794	multnomah	3.5553480614894135
1795	mum	10.731624436867815
1796	mumble	8.446985296372741
1797	munch	8.766550149546351
1798	munching	6.967909201801884
1799	munich	5.950642552587727
1800	municipal	9.734536214680345
1801	municipalities	7.8636512654486515
1802	munoz	3.9512437185814275
1803	mural	8.91341571815747
1804	murder	10.332050506334692
1805	murdered	8.012680929706839
1806	murderer	8.065579427282092
1807	murderers	7.283448228756631
1808	murdering	7.234898420314831
1809	murders	7.475339236566737
1810	murkland	0.0
1811	murky	6.2285110035911835
1812	murmur	10.018020869126289
1813	murmured	6.714170529909472
1814	murmuring	7.686162303492906
1815	murphy	6.976348070447749
1816	murray	7.6236419465115715
1817	murrin	6.78105762593618
1818	murtaugh	0.0
1819	muscle	10.127230923922305
1820	muscled	6.594413459749778
1821	musclemen	5.4510384535657
1822	muscles	8.887376485379763
1823	muscovy	5.958424693029782
1824	muscular	8.423541635334782
1825	muse	10.21844426712279
1826	muses	7.261225091971921
1827	museum	8.87066300440602
1828	museums	7.403670290012373
1829	mushr	8.877660933593667
1830	music	11.185878668996171
1831	musical	9.248983995568388
1832	musicale	7.683403681053826
1833	musically	6.568077911411976
1834	musician	8.565983355585669
1835	musicians	7.946617563244473
1836	musique	7.5766097669730375
1837	musket	9.324383088016843
1838	muslim	7.292337176173877
1839	muslims	4.8283137373023015
1840	musmanno	0.0
1841	mussels	6.863803391452954
1842	mussorgsky	0.0
1843	must	11.023110888393703
1844	mustache	7.878912912297133
1845	mustached	6.289715570908998
1846	mustang	7.52294091807237
1847	mustangs	5.883322388488279
1848	mustard	8.579980179515003
1849	mutants	5.840641657373398
1850	mutational	6.049733455231958
1851	muted	7.063903961472068
1852	mutilated	7.044032897274685
1853	mutineer	7.644440761556566
1854	muttered	6.184148890937483
1855	mutton	8.785539527561276
1856	mutual	9.339524830357009
1857	mutually	7.501082124259871
1858	muzzle	8.547916364059079
1859	muzzles	6.486160788944089
1860	mv	10.840364918018672
1861	my	13.23140431200387
1862	mycobacteria	6.841615476477592
1863	mynheer	7.025538314638521
1864	myocardial	6.786716950605081
1865	myocardium	7.57095858316901
1866	myopic	6.841615476477592
1867	myra	7.959625305098115
1868	myrrh	8.617038526385954
1869	myrtle	8.279443487712665
1870	myself	9.54781210893048
1871	mysteries	7.979338895262328
1872	mysterious	8.058960017769417
1873	mystery	8.926251835034533
1874	mystical	7.867105500316739
1875	mysticism	8.312871394342615
1876	mystics	6.900730664045173
1877	mystique	6.740519359606223
1878	myth	10.816954300719182
1879	mythic	8.473241303887054
1880	mythological	6.902742737158593
1881	mythology	8.352318548226004
1882	myths	7.77779262633883
1883	n	16.54614089805239
1884	nab	10.47928597812618
1885	nadine	5.209486152841421
1886	nadir	7.459914766241105
1887	nagged	6.255750041753367
1888	nagging	7.1252830915107115
1889	nail	10.028797743501574
1890	nailed	6.961296045910167
1891	nails	7.884199933676039
1892	naive	9.23327534325868
1893	naively	6.230481447578482
1894	naivete	7.545918151209323
1895	nakamura	4.897839799950911
1896	naked	8.761863373274727
1897	naktong	0.0
1898	name	11.516349595936923
1899	named	9.066700921774572
1900	nameless	7.539027055823995
1901	namely	7.597396320212795
1902	names	9.966509298952284
1903	naming	7.24422751560335
1904	nancy	7.195187320178709
1905	nap	11.563751650279318
1906	napkin	8.126222529458525
1907	naples	6.6895992691789665
1908	napoleon	7.826044013518965
1909	napping	6.990256500493881
1910	naps	7.703007682479236
1911	nara	9.643939319328119
1912	narcotics	7.186901020411631
1913	narragansett	4.882801922586371
1914	narrative	9.596962392282867
1915	narrator	8.187299270155147
1916	narrow	10.202628718076802
1917	narrowed	6.498282149476434
1918	narrower	6.641182169740591
1919	nasal	9.138414632404594
1920	nashville	6.240275845170769
1921	nassau	6.1224928095143865
1922	nasser	5.736572297479192
1923	nastiest	6.021023349349527
1924	nat	13.168771659524538
1925	natalie	5.4116460518550396
1926	natchez	4.820281565605037
1927	nate	9.321255432547337
1928	nathan	7.58629630715272
1929	nathanael	4.983606621708336
1930	nathaniel	6.385194398997726
1931	nation	11.679549457156885
1932	national	10.816813894946268
1933	nationalism	8.962904128092928
1934	nationalist	8.478036476215044
1935	nationalistic	6.55250788703459
1936	nationality	8.637816633739977
1937	nationalize	7.566828479208331
1938	nationalized	6.452048954437226
1939	nationally	7.718240951959316
1940	nationals	8.411388132519262
1941	nations	10.023889378388423
1942	nationwide	7.57353126274595
1943	native	9.536329278582551
1944	natives	8.804325112562537
1945	nato	9.29403793099775
