Index	Word	Unigram_freq
992	inaugural	7.75491027202143
993	inaugurated	7.199678345691172
994	inboard	7.175489713624222
995	inborn	7.432483807917119
996	incalculable	7.335633981927201
997	incandescent	7.646831391430482
998	incapable	7.473069088032197
999	incapacitated	6.715383386334681
1000	incarnation	8.464214266625351
1001	incense	8.788593431293735
1002	incensed	6.919683849847411
1003	incentive	8.489410810403786
1004	incentives	8.031060180240619
1005	incertain	8.226305988015508
1006	incessantly	6.703188113240863
1007	incestuous	7.247792581767846
1008	inch	10.945423664010681
1009	inches	9.002208578282412
1010	incidence	8.043342170441608
1011	incident	9.899780690604802
1012	incidents	8.151909872940905
1013	incipience	6.1092475827643655
1014	incipient	8.213923595622743
1015	incisive	7.3864708488298945
1016	incite	8.800264651310336
1017	incitements	6.274762021241939
1018	inciting	6.985641817639208
1019	inclination	8.490027523343468
1020	inclined	7.449498005382849
1021	include	10.02202585845966
1022	included	9.524347869595513
1023	includes	7.27931883541462
1024	including	8.229244416735913
1025	inclusions	6.063785208687608
1026	inclusive	8.712101863715663
1027	income	10.675307271747375
1028	incomes	8.67812085552252
1029	incomparable	7.67693714581808
1030	incomparably	6.432940092739179
1031	incompatibility	6.642486801367256
1032	incompatibles	6.161207321695077
1033	incompetence	7.4133673356952405
1034	incomplete	8.872627365918836
1035	incompletely	6.47543271670409
1036	inconclusive	8.116417072794205
1037	inconsequential	7.5480289699350145
1038	inconsistent	8.329175442077402
1039	incontrovertible	6.709304340258298
1040	inconvenience	8.224699561967235
1041	inconvenient	8.464425125877582
1042	incorporated	7.954372272531867
1043	incorporates	6.142037405587356
1044	incorruptible	7.338238150065589
1045	increase	10.894663097601999
1046	increased	9.888018521632196
1047	increases	9.399223686605279
1048	increasing	9.005036738790304
1049	increasingly	6.493753839851686
1050	incredible	7.596894438144544
1051	incriminating	6.747586526829315
1052	incubation	7.60339933974067
1053	inculcated	6.831953565565855
1054	incumbent	8.178919332848396
1055	incumbents	6.720220155135295
1056	incur	10.737591613422335
1057	incurred	8.321421586897879
1058	incurs	8.96482339168508
1059	indebted	8.907476977528738
1060	indecent	8.024207485778577
1061	indecision	7.193685818395112
1062	indecisive	7.237059026124737
1063	indecisively	5.905361848054571
1064	indeed	9.519881778780857
1065	indefinable	6.837332814685591
1066	indefinite	9.016876974763383
1067	indefiniteness	6.661854740545311
1068	indefinity	4.948759890378168
1069	indelible	6.7357800142423265
1070	indemnity	8.07215530818825
1071	indentations	6.274762021241939
1072	indenture	8.192570471152173
1073	independence	9.736428922408086
1074	independent	9.716073048676163
1075	independently	8.269500767180615
1076	indescribable	7.115582126184454
1077	indestructible	7.064759027791802
1078	indeterminate	7.963807953231451
1079	index	9.97329342678009
1080	indexes	7.234898420314831
1081	indexing	6.543911845564792
1082	india	9.41336284529417
1083	indian	8.911260254572033
1084	indiana	7.484930283289661
1085	indianapolis	6.091309882077698
1086	indians	6.333279628139691
1087	indicate	9.833172378621102
1088	indicated	9.23024103368252
1089	indicates	7.8407064517494
1090	indicating	6.821107472256465
1091	indication	8.027150106832774
1092	indications	7.155396301896734
1093	indicative	7.581719640125308
1094	indicator	8.445267451844648
1095	indicators	7.612336837167746
1096	indices	7.589841512182657
1097	indicted	6.894670039433482
1098	indictment	8.499029220788566
1099	indictments	6.411818267709897
1100	indifference	8.220133957151859
1101	indifferent	9.12913031655064
1102	indigestible	6.736966958001855
1103	indigestion	7.492203042618741
1104	indignant	8.269500767180615
1105	indignantly	6.542471960506805
1106	indignation	8.323608442343572
1107	indirect	9.488350824731233
1108	indirectly	7.803026643632217
1109	indiscriminantly	5.017279836814924
1110	indiscriminate	7.833203948641057
1111	indiscriminating	6.823286122355687
1112	indispensable	8.551208070003515
1113	indispensible	6.565264970035361
1114	indisposition	7.470793774195062
1115	indistinguishable	7.193685818395112
1116	individual	11.207771646606407
1117	individualism	8.338305731356565
1118	individualist	7.970394907191429
1119	individualistic	6.476972362889683
1120	individualists	5.840641657373398
1121	individualized	6.472346294500901
1122	individually	8.041412909393047
1123	individuals	10.096872681686062
1124	indolently	6.16541785423142
1125	indonesia	6.037870919922137
1126	indoor	7.8838232148921525
1127	indoors	7.072421900537371
1128	induced	7.674617497364363
1129	induces	7.034387929915503
1130	induction	8.847503625923641
1131	indulge	10.062881604686378
1132	indulged	6.9874902470009905
1133	indulgent	8.90354343566472
1134	industrial	9.915366715066206
1135	industrialized	5.991464547107982
1136	industries	9.657778811561771
1137	industrious	7.851661177889265
1138	industry	10.42094116259234
1139	ineffective	8.945723572455398
1140	inefficient	7.597396320212795
1141	ineligible	7.167809184316444
1142	inept	9.442721128642875
1143	inequality	8.57300625623545
1144	inert	9.741674256373525
1145	inertia	8.708639655987193
1146	inescapable	6.875232087276577
1147	inevitable	9.186662244621605
1148	inevitably	6.61338421837956
1149	inexact	8.415160465851086
1150	inexcusable	7.098375638590786
1151	inexhaustible	7.025538314638521
1152	inexorably	6.284134161070802
1153	inexpensive	7.158513997329321
1154	inexperienced	6.22455842927536
1155	inexpert	8.299037181613066
1156	inexplicable	7.341483852363161
1157	inextricable	6.715383386334681
1158	infallible	7.559038255443384
1159	infamous	7.282761179605593
1160	infancy	8.614864218589684
1161	infant	10.849006935070413
1162	infantry	8.36799688505411
1163	infantryman	6.304448802421981
1164	infants	9.236105579862208
1165	infarction	8.664750755773852
1166	infatuation	7.291656209174461
1167	infection	10.197983855295579
1168	infections	9.052399183907607
1169	infectious	7.7458682297922685
1170	infer	11.460357674547005
1171	inference	8.71308886823731
1172	inferences	7.221835825288449
1173	inferential	7.017506142941256
1174	inferior	9.840494503208207
1175	inferiority	8.046549357283078
1176	inferno	7.842671474979457
1177	inferred	7.962415680121064
1178	infestation	7.396335293800808
1179	infidelity	7.38025578842646
1180	infidels	7.0909098220799835
1181	infield	7.72356247227797
1182	infiltrated	6.551080335043404
1183	infiltration	7.691200097522863
1184	infinite	9.41311793733752
1185	infinitely	7.013915474810528
1186	infinitive	7.720905251936779
1187	infinity	7.929846429742503
1188	infirm	10.285786382612454
1189	infirmity	7.362010551259734
1190	inflame	8.464003362902119
1191	inflamed	7.190676034332207
1192	inflammatory	7.162397497355718
1193	inflated	6.8966943316227125
1194	inflation	9.359966545931995
1195	inflection	7.950854857719988
1196	inflections	6.311734809152915
1197	inflicted	7.610357618312838
1198	inflow	7.931284761525891
1199	influence	10.465272414899246
1200	influenced	7.061334366910438
1201	influences	8.865876285425417
1202	influential	7.962067308753666
1203	influenza	8.484669999710677
1204	inform	11.61946328733047
1205	informal	8.53954159508
1206	informality	6.532334292222349
1207	informally	6.556778356158042
1208	informant	8.219056661060598
1209	information	10.531509373135611
1210	informational	7.024649030453636
1211	informative	7.145196134997171
1212	informed	8.405367376233981
1213	infra	10.863182542017569
1214	infrared	7.1276936993473985
1215	infrequent	8.352554369474591
1216	infrequently	6.894670039433482
1217	infringement	8.385716828627851
1218	infuriate	7.628031126930335
1219	infuriating	6.811244378601294
1220	infuriation	5.973809611869261
1221	ingenious	7.7279755421055585
1222	ingeniously	6.688354713946762
1223	ingenuity	7.44716835960004
1224	ingested	6.666956792429207
1225	inglorious	7.3752557780097545
1226	ingo	9.346966969508008
1227	ingratiating	6.93537044601511
1228	ingratitude	7.787796878181171
1229	ingredient	8.591929537530255
1230	ingredients	7.428927194802272
1231	inhabit	10.570496075486378
1232	inhabitants	9.487138427825885
1233	inhabited	7.366445148327599
1234	inhaling	6.807934943699926
1235	inherent	8.0519780789023
1236	inherently	6.727431724850855
1237	inherit	9.992139250130691
1238	inheritance	9.06566136060674
1239	inherited	7.4360278163518485
1240	inheritors	6.1070228877422545
1241	inhibit	9.782674932319381
1242	inhibited	7.321188556739478
1243	inhibiting	6.828712071641684
1244	inhibition	8.363109176033522
1245	inhibitions	6.2324480165505225
1246	inhibitor	8.51057131510735
1247	inhibitors	7.516433302915632
1248	inhibits	6.7650389767805414
1249	inholdings	4.653960350157523
1250	inhospitable	6.759255270663693
1251	inhuman	9.258844781035798
1252	inhumanities	6.093569770045136
1253	initial	9.416622566214981
1254	initially	6.905753276311464
1255	initials	6.954638864880987
1256	initiate	8.58783803098557
1257	initiated	8.125039097367745
1258	initiates	6.778784897685177
1259	initiation	8.22817689595132
1260	initiative	9.348187438668308
1261	inject	9.788020582727414
1262	injected	6.695798917058491
1263	injecting	6.71901315438526
1264	injection	8.79346036105272
1265	injunction	9.108529105829499
1266	injunctions	7.1592919047975645
1267	injunctive	6.961296045910167
1268	injuns	5.7745515455444085
1269	injured	8.903951072058707
1270	injuries	9.320986892063246
1271	injuring	6.80903930604298
1272	injury	10.225788419383523
1273	injustice	8.991686725934825
1274	injustices	6.633318433280377
1275	ink	10.656694489523737
1276	inland	8.660947155060933
1277	inmates	8.213652703029998
1278	inn	12.369113688702878
1279	inner	10.325219633108164
1280	innesfree	0.0
1281	inning	7.433666540166168
1282	innings	6.638567789166521
1283	innocence	8.434463543817241
1284	innocent	9.63194126199375
1285	innocently	6.668228248417403
1286	innovation	9.371268036082466
1287	innovations	8.280964400553373
1288	innovators	6.349138991379798
1289	inns	7.796057974316123
1290	innuendoes	6.212606095751519
1291	inoculation	7.694392802629421
1292	inopportune	7.338238150065589
1293	inordinately	6.3578422665081
1294	inorganic	7.768110378525988
1295	input	9.352707613263105
1296	inquest	7.910957382845589
1297	inquire	9.412464556066316
1298	inquired	6.481577129276431
1299	inquiries	7.550135342488429
1300	inquiring	7.517520850603031
1301	inquiry	9.419222713938122
1302	inquisition	8.59489469908009
1303	inquisitor	8.620110725422924
1304	inroads	6.618738983517219
1305	insane	8.422003004412488
1306	insanely	6.1092475827643655
1307	insanity	8.44009614103127
1308	inscribed	7.289610521451167
1309	inscrutability	5.905361848054571
1310	inscrutable	7.201170883281678
1311	insect	10.176068677452669
1312	insecticide	7.510977752014095
1313	insects	7.8674885686991285
1314	insecure	7.890582534656536
1315	insecurity	7.415175109613295
1316	inseparable	7.878912912297133
1317	insert	9.816348894719365
1318	inserted	7.552762084214147
1319	insertions	6.473890696352274
1320	inside	9.589529948672084
1321	insidiously	6.282266746896006
1322	insight	8.850087606689566
1323	insights	7.3752557780097545
1324	insignificant	8.701845363548474
1325	insincere	7.627544390488503
1326	insinuation	7.6255950721324535
1327	insipid	8.804775258867686
1328	insist	10.06317999126972
1329	insisted	7.789454566086673
1330	insistence	6.744059186311348
1331	insistent	7.611842399580417
1332	insisting	6.940222469119639
1333	insists	6.690842277418564
1334	insolent	8.95686647085414
1335	insoluble	7.442492722794441
1336	insomnia	7.882314918980268
1337	inspect	10.136660639487516
1338	inspected	6.561030665896573
1339	inspection	9.047586120674756
1340	inspector	8.617762246337932
1341	inspiration	9.285355075781629
1342	inspire	9.112948025967533
1343	inspired	7.866338923046544
1344	inspires	7.336936913707618
1345	inspiring	7.422971251049421
1346	instability	8.55159461813357
1347	install	9.697508347391498
1348	installation	8.041091003708633
1349	installations	7.465655310134056
1350	installed	7.768533300926033
1351	installing	6.591673732008658
1352	installment	7.734996194022781
1353	instance	10.004101822568721
1354	instances	9.088963385809583
1355	instant	10.199807213383494
1356	instantaneous	7.71333788887187
1357	instantly	7.2813856635702825
1358	instead	9.3803362790795
1359	instigator	7.227662498728654
1360	instinct	9.497547331579726
1361	instinctive	7.75833346749091
1362	instinctively	6.495265555937008
1363	instincts	7.8528278122817445
1364	institute	9.039196115772354
1365	instituted	8.09040229659332
1366	institutes	7.423568444259167
1367	instituting	6.699500340161678
1368	institution	10.91129947687774
1369	institutional	8.95402775927046
1370	institutionalized	6.769641976852503
1371	institutions	10.039590635528468
1372	instruct	11.021036080222563
1373	instructed	7.1846291527173145
1374	instructing	7.00850518208228
1375	instruction	10.292958770889943
1376	instructional	6.86484777797086
1377	instructions	9.404343433543975
1378	instructive	8.033009498596668
1379	instructs	6.714170529909472
1380	instrument	10.83588782614335
1381	instrumental	9.147187556970914
1382	instrumentalists	6.040254711277414
1383	instrumentation	6.996681488176539
1384	instruments	9.295783853793651
1385	insufficient	9.093806555720231
1386	insularity	6.056784013228625
1387	insulate	7.783224016336037
1388	insulated	6.721425700790643
1389	insulating	6.728628613084702
1390	insulation	7.528331766707247
1391	insulator	7.429520842786462
1392	insult	9.900182095527402
1393	insulted	7.072421900537371
1394	insulting	7.191429330036379
1395	insults	7.232733136177615
1396	insuperable	7.060476365999801
1397	insurance	9.715831794151471
1398	insure	9.636914443294582
1399	insured	8.886823846515187
1400	insuring	6.725033642166843
1401	insurmountable	6.860663671448287
1402	intact	9.537699784080726
1403	intake	8.81269461292015
1404	intangible	7.20414929203594
1405	intangibles	6.39024066706535
1406	integer	9.004053937728395
1407	integral	8.968778235137956
1408	integrate	8.278428259199071
1409	integrated	7.794823152179389
1410	integrating	6.568077911411976
1411	integration	9.202106567049078
1412	integrity	8.811205187562887
1413	intellect	10.750513947508502
1414	intellectual	9.886392257107492
1415	intellectually	6.729824070489475
1416	intellectuals	8.31434234336979
1417	intelligence	9.553575403548212
1418	intelligent	9.492356422801336
1419	intelligently	6.747586526829315
1420	intelligible	8.07961802938984
1421	intend	10.799330649141178
1422	intended	9.384629757072872
1423	intense	8.770594329891145
1424	intensely	6.464588303689961
1425	intensification	6.947937068614969
1426	intensified	7.126890808898808
1427	intensifier	6.946013991099227
1428	intensifiers	5.631211781821365
1429	intensities	6.786716950605081
1430	intensity	8.810161268297255
1431	intensive	8.048468743668883
1432	intensively	6.359573868672378
1433	intent	11.083987000676421
1434	intention	10.27294544533829
1435	intentional	8.561210076833012
1436	intentionally	6.447305862541213
1437	intentions	8.96482339168508
1438	inter	14.205640683970596
1439	interact	10.079413702241222
1440	interaction	9.677715549868227
1441	interama	0.0
1442	interaxial	5.66988092298052
1443	intercept	9.33600338997184
1444	intercepted	6.918695219020472
1445	interchange	9.157572306437528
1446	interconnected	6.947937068614969
1447	intercontinental	6.52795791762255
1448	intercourse	8.872066513408342
1449	interdepartmental	6.428105272684596
1450	interdependence	7.756195343948118
1451	interdependent	7.254177846456518
1452	interest	11.522063584881254
1453	interested	8.788593431293735
1454	interesting	8.77940359789435
1455	interests	10.289769841227518
1456	interfacial	6.543911845564792
1457	interfaith	5.910796644040527
1458	interfere	9.794453631511994
1459	interfered	6.930494765951626
1460	interference	9.184201714366488
1461	interfering	7.249215057114389
1462	interim	8.522180732927277
1463	interior	9.817384853482716
1464	interiors	6.690842277418564
1465	interlacing	7.07326971745971
1466	interlibrary	5.659482215759621
1467	interlobular	7.160069207596127
1468	interlocking	6.9584483932976555
1469	interlude	7.68937110752969
1470	intermediate	8.765458531504226
1471	intermediates	7.310550158534422
1472	intermeshed	5.8916442118257715
1473	intermissions	6.124683390894205
1474	intermittent	8.185907481482324
1475	internal	9.442245428958966
1476	internalized	6.214608098422191
1477	internally	7.520776415062797
1478	international	9.533510237357516
1479	internationale	7.836764783264067
1480	internationally	7.580699752224563
1481	interns	7.400620577371135
1482	interplanetary	6.013715156042802
1483	interplay	7.583756300707112
1484	interpret	11.213062843242614
1485	interpretable	5.84354441703136
1486	interpretation	10.143370219854614
1487	interpretations	8.638348312972704
1488	interpreted	8.0959035329611
1489	interpreter	8.414274137408396
1490	interred	7.027314514039777
1491	interregnum	7.198183577101943
1492	interrelation	7.6676260915849905
1493	interrogation	8.498418036089904
1494	interrupt	9.813945703874634
1495	interrupted	7.812782818577581
1496	interruption	7.8336002236611035
1497	interscience	5.488937726156687
1498	intersect	9.03264808356589
1499	intersecting	6.877296071497429
1500	intersection	7.631431664576906
1501	intersections	6.396929655216146
1502	interspecies	5.652489180268651
1503	interstate	6.811244378601294
1504	interstellar	6.396929655216146
1505	interstices	6.447305862541213
1506	interstitial	7.899524472032198
1507	intertwined	7.163946684342547
1508	interval	10.04220547184795
1509	intervals	8.707813551024888
1510	intervened	7.490529402060711
1511	intervention	9.785323194185485
1512	interview	9.677778212399186
1513	interviewed	7.0317412587631285
1514	interviewee	6.610696044717759
1515	interviewees	5.327876168789581
1516	interviewer	7.528331766707247
1517	interviewing	6.7580945044277305
1518	interviews	8.110427237575024
1519	interweaving	7.16703787691222
1520	intestines	7.002155954403621
1521	intima	9.975622150295328
1522	intimacy	7.932003152361385
1523	intimate	8.634086942887738
1524	intimated	6.76849321164863
1525	intimations	6.52649485957079
1526	intimidated	6.642486801367256
1527	intimidation	7.653494909661253
1528	into	11.420031364095168
1529	intonation	7.493873886783559
1530	intoned	6.282266746896006
1531	intoxicated	7.202661196523238
1532	intratissue	4.997212273764115
1533	intricate	7.759187438507795
1534	intricately	6.508769136971682
1535	intrigue	8.698180525197055
1536	intrigued	6.439350371100098
1537	intrigues	7.167809184316444
1538	intriguing	7.00669522683704
1539	intriguingly	5.627621113690637
1540	introduce	9.724779459312009
1541	introduced	9.205126804923296
1542	introduces	7.101675971619444
1543	introducing	6.803505257608338
1544	introduction	8.579792333172758
1545	introductory	7.132497551660044
1546	intrude	8.691314551644853
1547	intruder	7.758760544157663
1548	intrudes	6.668228248417403
1549	intruding	6.949856455000773
1550	intrusion	7.778211474512493
1551	intrusions	6.380122536899765
1552	intuition	8.886409166849282
1553	intuitions	6.535241271013659
1554	intuitively	6.440946540632921
1555	inundations	6.302618975744905
1556	inured	6.593044534142437
1557	invade	9.347751727799142
1558	invaded	7.1316985104669115
1559	invaders	7.979338895262328
1560	invalid	10.24131601192848
1561	invalids	6.516193076042964
1562	invaluable	7.200424892944957
1563	invariably	6.368187186350492
1564	invariant	7.8168199657645525
1565	invasion	9.407632639699958
1566	invasions	7.218176838403408
1567	invent	11.063163582279971
1568	invented	7.737616282857904
1569	inventions	7.8567067930958405
1570	inventor	9.611931318535747
1571	inventories	7.261225091971921
1572	inventors	6.96979066990159
1573	inventory	8.60666819784384
1574	inverse	8.504107951867582
1575	inversely	6.493753839851686
1576	inversion	8.185907481482324
1577	inverted	7.5480289699350145
1578	invest	11.773773195465777
1579	invested	7.763446388727362
1580	investigate	9.21283725217477
1581	investigated	8.897272113133987
1582	investigates	6.597145701886651
1583	investigating	6.570882962339584
1584	investigation	10.20942694125874
1585	investigations	9.114049711657897
1586	investigative	6.647688373563329
1587	investigator	9.6071010394542
1588	investigators	9.409273194575334
1589	investment	10.083932349317223
1590	investors	8.785692444451245
1591	invigorating	7.045776576879511
1592	invigoration	6.507277712385012
1593	invincible	7.8504931808711405
1594	inviolability	6.148468295917647
1595	inviolate	7.950502434808851
1596	invisible	8.215817791832453
1597	invisibly	6.333279628139691
1598	invitation	8.406038142050075
1599	invitations	6.380122536899765
1600	invite	9.144200569471638
1601	invited	7.498869733976931
1602	invitees	5.631211781821365
1603	invites	7.002155954403621
1604	inviting	7.5126175446745105
1605	invoke	8.565411763686711
1606	invoked	7.862112211662748
1607	involution	7.6708948313621175
1608	involutions	6.056784013228625
1609	involutorial	4.941642422609304
1610	involve	10.694623141424277
1611	involved	10.263815814972762
1612	involvement	9.097395612960048
1613	involves	6.911747300251674
1614	involving	6.99117688712121
1615	invulnerability	5.948034989180646
1616	inward	9.126523885883072
1617	inwardly	6.955592608396297
1618	inwardness	6.76849321164863
1619	iocsixf	0.0
1620	iocsixg	0.0
1621	iodide	8.21554741194707
1622	iodinating	5.488937726156687
1623	iodination	6.1903154058531475
1624	iodine	8.511376306094673
1625	iodoamino	5.332718793265369
1626	ion	11.472769914993133
1627	ione	9.1986725671085
1628	ionic	7.943072717277933
1629	ionizing	6.304448802421981
1630	ions	9.221478116386638
1631	iq	10.507038199284317
1632	iraqw	0.0
1633	irate	7.8709295967551425
1634	ireland	6.80128303447162
1635	irenaeus	5.19295685089021
1636	irene	7.341483852363161
1637	irish	7.428333194190806
1638	irishman	5.87493073085203
1639	irksome	7.890582534656536
1640	iron	11.318053479997815
1641	ironed	6.525029657843462
1642	ironic	8.310414994188292
1643	ironically	6.988413181999592
1644	ironing	7.459338895220296
1645	irons	8.833025307284364
1646	irony	7.691656822810547
1647	irradiated	6.580639137284949
1648	irradiation	8.277920258172143
1649	irrational	8.999866223762636
1650	irrationally	6.249975242259483
1651	irreconcilable	7.374629015218945
1652	irredentism	6.244166900663736
1653	irregular	9.70558524377515
1654	irregularities	7.199678345691172
1655	irregularity	7.5822291942764615
1656	irregularly	7.071573364211532
1657	irrelevant	8.65434302956347
1658	irremediable	7.049254841255837
1659	irreproducibility	5.1647859739235145
1660	irresistible	7.7336835707759
1661	irresolute	7.668093709082406
1662	irresponsibility	6.481577129276431
1663	irresponsible	7.149916836132109
1664	irreverence	7.122866658599083
1665	irrevocable	7.842671474979457
1666	irrevocably	6.354370040797351
1667	irrigation	8.504918160540624
1668	irritability	6.911747300251674
1669	irritable	7.203405521083095
1670	irritably	5.926926025970411
1671	irritates	6.490723534502507
1672	irritating	7.247792581767846
1673	irritation	7.831617276352611
1674	irv	9.596078849900314
1675	irvin	7.232733136177615
1676	irving	6.3818160174060985
1677	is	14.01182048636033
1678	isaac	7.241366283322318
1679	isfahan	3.258096538021482
1680	islamic	6.846943139585379
1681	island	10.473251671523366
1682	islanders	6.7650389767805414
1683	islands	9.35079772467144
1684	isle	9.318925682389624
1685	isles	7.4815557019095165
1686	isocyanate	7.037905963447182
1687	isodine	0.0
1688	isolate	8.926384681265215
1689	isolated	8.446556111816797
1690	isolating	6.659293919683638
1691	isolation	8.995784837848506
1692	isopleths	5.53338948872752
1693	isothermal	7.483806687665835
1694	isothermally	5.855071922202427
1695	isotropic	6.882437470997847
1696	israel	8.75004942158424
1697	israeli	8.510772623613315
1698	issuance	7.2485040723706105
1699	issue	11.199460519143054
1700	issued	9.471550124096849
1701	issues	9.994333235835704
1702	issuing	6.970730078143525
1703	istiqlal	4.574710978503383
1704	istvan	4.356708826689592
1705	it	13.797699885408287
1706	italian	9.020389788017736
1707	italians	5.438079308923196
1708	italo	7.3938782901077555
1709	italy	6.846943139585379
1710	itasca	4.663439094112067
1711	itch	9.422058905620926
1712	itching	7.45298232946546
1713	item	10.322428124045716
1714	itemizing	6.18826412308259
1715	items	9.40960098282706
1716	itinerary	7.138866999945524
1717	ito	10.660266593340847
1718	its	11.574876265845878
1719	itself	10.978080335360017
1720	ity	9.087720658428273
1721	ivies	6.285998094508865
1722	ivory	8.668368019213355
1723	ivy	8.788898309344878
1724	j	15.394870427374665
1725	jab	9.990398924525424
1726	jabbed	5.976350909297934
1727	jabbing	6.556778356158042
1728	jack	10.68889481152137
1729	jackass	7.711996507047669
1730	jackboots	6.052089168924417
1731	jacket	8.326274787396764
1732	jacketed	6.489204931325317
1733	jackets	6.336825731146441
1734	jackie	6.375024819828097
1735	jackson	7.943427767876373
1736	jacksonian	6.218600119691729
1737	jacoby	5.68697535633982
1738	jacopo	6.198478716492308
1739	jacqueline	5.537334267018537
1740	jacques	5.908082938168931
1741	jaded	7.116394144093465
1742	jagged	7.638198244285779
1743	jaggedly	5.8944028342648505
1744	jaguar	7.944492163932159
1745	jail	9.992276515350188
1746	jailed	6.4457198193855785
1747	jails	7.068172000388042
1748	jake	7.791522819150732
1749	jam	10.9598706069865
1750	james	8.346642090221199
1751	jamestown	6.0063531596017325
1752	jammed	6.498282149476434
1753	jams	6.3578422665081
1754	jane	8.51579221050061
1755	janet	6.651571873589727
1756	janissaries	6.1070228877422545
1757	janitor	8.053251153549096
1758	janitors	6.626717749249025
1759	jannequin	0.0
1760	jansenist	6.863803391452954
1761	janssen	5.733341276897746
1762	january	7.151485463904735
1763	japan	8.84937050375457
1764	japanese	6.315358001522335
1765	jar	11.054249435528995
1766	jardin	8.98594603876032
1767	jarrodsville	0.0
1768	jars	7.264730177929867
1769	jason	6.576469569048224
1770	jastrow	5.003946305945459
1771	jaunty	6.748759547491679
1772	java	9.757247170313121
1773	jaw	9.720945971538624
1774	jaws	7.129297548929373
1775	jay	9.419303859716559
1776	jaycee	5.181783550292085
1777	jaycees	4.5217885770490405
1778	jazz	8.887652690325586
1779	jealous	8.974364841846596
1780	jealousy	7.795234929002173
1781	jean	8.77137018531062
1782	jeans	7.01211529430638
1783	jed	9.965287953441575
1784	jedec	0.0
1785	jeep	7.971776122880628
1786	jefferson	7.946617563244473
1787	jeffersonians	4.51085950651685
1788	jejunum	7.172424577124845
1789	jelke	5.241747015059643
1790	jellies	6.45833828334479
1791	jelly	8.77940359789435
1792	jellyby	0.0
1793	jen	10.576432025778553
1794	jena	6.573680166960646
1795	jenkins	6.9167150203536085
1796	jenks	5.5093883366279774
1797	jennie	6.878326468291325
1798	jennings	6.12029741895095
1799	jensen	6.844815479208263
1800	jeopardize	7.418180822726788
1801	jeopardy	8.010359588919783
1802	jerebohm	0.0
1803	jerebohms	0.0
1804	jeremiah	6.54965074223381
1805	jerez	5.605802066295998
1806	jerk	9.474472303967703
1807	jerked	6.180016653652572
1808	jerking	7.25063551189868
1809	jerky	6.541029999189903
1810	jerome	6.61338421837956
1811	jerry	7.8655717576847906
1812	jersey	7.6708948313621175
1813	jess	9.118882761487347
1814	jesse	7.660585461703256
1815	jessica	6.202535517187923
1816	jesting	7.562161631225652
1817	jesuit	8.477204183199873
1818	jesus	7.527255919373784
1819	jet	10.746131744241984
1820	jets	8.132706489693264
1821	jeunes	7.989221408815276
1822	jew	10.449033392780306
1823	jewel	9.911158058840348
1824	jeweled	6.4457198193855785
1825	jewelry	7.016609683894219
1826	jewels	7.5766097669730375
1827	jewett	6.590301048196686
1828	jewish	6.577861357721047
1829	jewishness	4.7535901911063645
1830	jews	7.630461261783627
1831	jig	10.060021105350893
1832	jigger	8.0519780789023
1833	jim	9.826660502422802
1834	jimmy	7.43307534889858
1835	jingled	6.244166900663736
1836	jist	8.060855752934316
1837	jo	13.464033510098497
1838	joan	8.045908742270779
1839	joanne	6.405228458030842
1840	joaquin	6.282266746896006
1841	job	10.868625589804267
1842	jobless	6.410174881966167
1843	joblot	5.594711379601839
1844	jobs	9.630037062331072
1845	jocular	7.834788107388194
1846	joe	8.890135107818843
1847	joel	7.261225091971921
1848	joey	6.473890696352274
1849	john	9.480825419599443
1850	johnnie	6.634633357861686
1851	johnny	7.368970402194793
1852	johns	8.726805608446096
1853	johnson	8.009363076630045
1854	johnston	7.4977617006225685
1855	join	10.99909533218394
1856	joined	8.279443487712665
1857	joiner	8.195885391314796
1858	joining	7.275864600546533
1859	joins	6.610696044717759
1860	joint	10.32084829289068
1861	jointly	7.496652438168283
1862	joints	8.492900498847193
1863	joke	9.251290358305138
1864	jokers	6.249975242259483
1865	jokes	7.787796878181171
1866	joking	7.43543801981455
1867	jolliffe	4.343805421853684
1868	jolly	7.920446505142607
1869	jolt	8.669914278433902
1870	jonathan	6.838405200847344
1871	jones	7.813995675002791
1872	joplin	5.556828061699537
1873	jordan	7.890582534656536
1874	jorge	6.907755278982137
1875	joseph	8.253748343328501
1876	joss	8.30795254527102
1877	jossy	3.1354942159291497
1878	jotted	6.284134161070802
1879	jour	11.326728408117877
1880	journal	10.328755287940472
1881	journalese	6.2766434893416445
1882	journalism	7.86480400332846
1883	journalists	7.436617265234227
1884	journals	8.702842538302868
1885	journey	9.983407175712001
1886	journeys	7.373374309910049
1887	jouvet	4.394449154672439
1888	joviality	6.07073772800249
1889	jovian	5.493061443340548
1890	jowl	8.162801353492073
1891	jowls	6.455198563340122
1892	joy	10.995796684651125
1893	joyce	6.779921907472252
1894	joyous	7.900266036767701
1895	joyride	6.75110146893676
1896	joys	7.942362237674335
1897	jr	11.780024655806582
1898	juan	8.188411308079031
1899	juanita	5.8888779583328805
1900	jubal	5.948034989180646
1901	jubilantly	5.75890177387728
1902	judge	10.60042753133477
1903	judged	7.798933310041217
1904	judges	9.461410325931231
1905	judging	7.344072850573066
1906	judgment	10.575206785682452
1907	judgments	8.998631198287637
1908	judicial	8.760923376338836
1909	judiciary	8.278174290943738
1910	judicious	7.846980982138788
1911	judy	6.85751406254539
1912	juet	7.166265974133638
1913	jug	11.256406085832298
