Index	Word	Unigram_freq
999	stacking	6.931471805599453
1000	stacy	5.736572297479192
1001	stadium	6.813444599510896
1002	stadtisches	4.356708826689592
1003	staff	10.310052056087594
1004	staffe	7.927324360309794
1005	staffs	7.4977617006225685
1006	stag	11.476468927959614
1007	stage	10.894848650457261
1008	stagecoach	7.630946580890459
1009	staged	8.014996894348302
1010	stager	7.687997166393016
1011	stages	9.277531621516506
1012	stagger	8.967376693212666
1013	staggered	6.535241271013659
1014	staggering	7.37650812632622
1015	staggeringly	5.937536205082426
1016	staging	7.168579897264035
1017	stagnant	7.584773077612199
1018	stagnation	7.982074875081202
1019	stain	9.816676155549164
1020	stained	7.362010551259734
1021	staining	7.348587530927593
1022	stainless	7.653969180478774
1023	stains	7.024649030453636
1024	staircase	7.3613754289773485
1025	stairs	7.884952945759814
1026	stairway	7.429520842786462
1027	stake	9.495444123413163
1028	staked	6.86171134048073
1029	stakes	6.913737350659685
1030	stalag	7.975564658495202
1031	stale	8.987321812850125
1032	stalemate	7.3427791893318455
1033	stalin	7.824845691026856
1034	stalked	6.133398042996649
1035	stalking	7.419979923661835
1036	stall	9.673948594133059
1037	stalled	6.486160788944089
1038	stalling	6.874198495453294
1039	stallion	7.254884810077338
1040	stalwart	7.894690850425624
1041	stamford	5.62040086571715
1042	staminate	6.796823718274855
1043	stammering	7.38025578842646
1044	stamp	10.07857467043465
1045	stamped	8.48879371689454
1046	stampede	7.635786861395585
1047	stamping	7.500529485395295
1048	stamps	7.3537223303996315
1049	stance	8.525558107747866
1050	stand	11.875733562612409
1051	standard	10.822514537453165
1052	standardized	7.160069207596127
1053	standards	9.887713798420087
1054	standby	7.486613313139955
1055	standing	9.590282522853261
1056	standpoint	8.184792654165078
1057	stands	8.894533135798554
1058	stanislas	0.0
1059	stanley	6.93828448401696
1060	stans	7.7406644019172415
1061	staple	8.551787836180736
1062	star	12.202210195865874
1063	starbird	3.2188758248682006
1064	starch	9.519074291124575
1065	stare	9.177610547353265
1066	stared	6.70196036600254
1067	stares	7.122059881629142
1068	staring	7.31986492980897
1069	stark	9.09862638234618
1070	starlight	7.739359202689098
1071	starlings	6.131226489483141
1072	starred	6.499787040655854
1073	starring	6.244166900663736
1074	stars	9.689922976002242
1075	start	10.783736513063017
1076	started	8.667507952075105
1077	starter	7.529406457837013
1078	starting	8.578476419833136
1079	startled	6.911747300251674
1080	startling	7.461640392208575
1081	startlingly	6.244166900663736
1082	starts	7.694392802629421
1083	startups	5.564520407322694
1084	starvation	8.45914025996762
1085	starving	7.192182058713246
1086	stashed	5.680172609017068
1087	state	12.39440112458753
1088	stated	9.762039188951753
1089	statement	10.380125376764875
1090	statements	9.335826992017598
1091	staten	7.87359778968554
1092	stateroom	7.315883504509785
1093	states	11.059613747404844
1094	statesman	8.5956346177228
1095	statesmanship	7.04141166379481
1096	statesmen	7.597396320212795
1097	statewide	6.018593214496234
1098	static	8.989194823324645
1099	stating	7.036148493750536
1100	station	10.64875268735818
1101	stationed	6.4967749901858625
1102	stations	9.081824949740755
1103	statistical	7.515344571180436
1104	statistics	8.835210463664092
1105	statuary	7.266128779556451
1106	statue	9.771554881275302
1107	statues	7.826842098158293
1108	stature	8.126222529458525
1109	status	10.211413331464952
1110	statute	10.956928122557517
1111	statutes	9.700207901150696
1112	statutory	6.520621127558696
1113	staunchest	6.028278520230698
1114	stave	8.435766192720509
1115	stay	10.39821428171237
1116	stayed	7.661997558901893
1117	staying	7.348587530927593
1118	stays	8.21959545417708
1119	stead	10.23034226006238
1120	steadied	6.052089168924417
1121	steadily	7.370860166536716
1122	steadiness	6.86171134048073
1123	steady	8.48446336679332
1124	steak	8.323608442343572
1125	steaks	6.523562306149512
1126	stealer	7.504942068396171
1127	stealing	7.5480289699350145
1128	stealthily	6.364750756851911
1129	steam	10.799800041694619
1130	steamed	6.601230118728877
1131	steamer	8.163086375583216
1132	steamily	5.262690188904886
1133	steaming	7.274479558773871
1134	steamship	7.4073177104694174
1135	stearns	6.805722553416985
1136	steel	10.519051498437694
1137	steele	7.938445551164788
1138	steelers	4.356708826689592
1139	steep	10.034384227337895
1140	steeped	6.827629234502852
1141	steeper	7.085064293952548
1142	steepest	6.618738983517219
1143	steeple	8.75573753930647
1144	steeples	6.695798917058491
1145	steeply	6.97914527506881
1146	steer	9.605755144230846
1147	steered	6.293419278846481
1148	steering	7.607878073278507
1149	steichen	4.68213122712422
1150	stein	9.25502688959859
1151	steinberg	4.820281565605037
1152	steinhager	0.0
1153	stella	9.819834167538875
1154	stem	10.362430234422439
1155	stems	7.568379267836522
1156	stendhal	5.655991810819852
1157	stengel	4.948759890378168
1158	step	11.26817515990196
1159	stepchild	7.242082359256962
1160	stephanie	4.727387818712341
1161	stephanotis	6.003887067106539
1162	stephen	7.851661177889265
1163	stephens	7.302496423727326
1164	stepmothers	6.049733455231958
1165	stepped	7.271703706887368
1166	steppes	7.007600613951853
1167	stepping	7.791109510610028
1168	steprelationship	5.1298987149230735
1169	steps	9.360999248261296
1170	stereo	10.723443579959769
1171	stereotype	8.614138397472717
1172	stereotyped	6.54534966033442
1173	sterile	8.081475040137052
1174	sterility	7.074963197966044
1175	sterilization	7.362645270417825
1176	sterilizing	6.400257445308821
1177	stern	10.83551382879634
1178	sternly	6.92951677076365
1179	sternum	7.520776415062797
1180	stethoscope	7.104144092987527
1181	stetson	6.095824562432225
1182	stetsons	5.017279836814924
1183	stettin	4.948759890378168
1184	steve	8.683385366280309
1185	stevens	7.45876269238096
1186	stevenson	6.71295620067707
1187	stevie	5.043425116919247
1188	stew	9.924465958921319
1189	stewardess	6.954638864880987
1190	stewardesses	5.971261839790462
1191	stewart	7.771910256435763
1192	stick	10.51224718358581
1193	sticking	7.668561108015897
1194	sticks	7.990576881743923
1195	sticky	7.201170883281678
1196	stiff	10.159562852085312
1197	stiffened	6.129050210060545
1198	stiffly	6.68586094706836
1199	stiffs	6.876264611890766
1200	stifle	8.496582237512113
1201	stifled	6.966967138613983
1202	stifling	7.326465613840322
1203	stigmata	7.519149957669823
1204	still	10.926585752727021
1205	stillness	6.862757913051401
1206	stills	8.345217926676428
1207	stimulant	8.136810863675537
1208	stimulants	6.678342114654332
1209	stimulate	7.87587915949631
1210	stimulated	6.960347729101308
1211	stimulates	6.650279048587422
1212	stimulating	7.301147805856032
1213	stimulation	9.022805248129341
1214	stimulations	6.342121418721152
1215	stimulatory	6.003887067106539
1216	stimulus	8.762958920766726
1217	sting	9.743318800383307
1218	stinging	7.418180822726788
1219	stings	6.846943139585379
1220	stink	9.681967682338016
1221	stinking	7.518607216815252
1222	stint	8.566935283311052
1223	stipulation	8.438799123988225
1224	stir	10.608069110721736
1225	stirling	6.049733455231958
1226	stirred	7.048386408721883
1227	stirring	7.692569648067906
1228	stitch	9.08421009483197
1229	stitched	6.849066282633458
1230	stitches	6.637258031284457
1231	stock	11.482208492308168
1232	stockade	7.497207223203318
1233	stockbroker	7.1693500166706
1234	stockholder	9.16858043772795
1235	stockholders	8.925454386826402
1236	stockings	6.996681488176539
1237	stockroom	6.403574197934815
1238	stocks	8.831127635012084
1239	stocky	7.291656209174461
1240	stoic	9.305195902988862
1241	stoicism	7.087573705557973
1242	stoked	6.156978985585555
1243	stole	8.906122330884303
1244	stolen	7.926241523170962
1245	stolid	8.816260208734581
1246	stoll	7.699842407396986
1247	stomach	9.879092395701406
1248	stomachs	6.71901315438526
1249	stomped	6.369900982828227
1250	stone	11.027540141686016
1251	stoned	7.5745584842024805
1252	stones	9.184406989949679
1253	stonily	5.921578419643816
1254	stony	8.074337694089515
1255	stood	9.012377119192271
1256	stool	8.646992628951082
1257	stoop	9.273784544532717
1258	stooped	6.811244378601294
1259	stooping	7.293697720601438
1260	stop	10.9517534667675
1261	stoppages	6.263398262591624
1262	stopped	8.677439540558334
1263	stopper	8.016317898503415
1264	stopping	8.072779333169498
1265	stops	7.805882040228621
1266	storage	8.848509300888079
1267	store	10.656906351437641
1268	stored	7.672292455628756
1269	storefront	6.448889394146858
1270	storehouse	7.449498005382849
1271	storehouses	6.591673732008658
1272	stores	9.390409393716844
1273	stories	9.16303909885817
1274	storing	7.062191632286556
1275	storm	10.5356100312583
1276	stormed	6.716594773520978
1277	storms	8.317277766221235
1278	stormy	7.447751280047908
1279	story	10.417836960475736
1280	storylines	4.804021044733257
1281	storyteller	6.98100574072173
1282	stout	9.467305471765902
1283	stove	9.05005424204284
1284	stoves	6.646390514847729
1285	straddled	6.272877006546167
1286	straddling	6.739336627357174
1287	straggled	6.340359303727752
1288	stragglers	6.504288173536645
1289	straggling	7.426549072397305
1290	straight	10.64368528978735
1291	straightaway	7.27931883541462
1292	straighten	8.348774539791274
1293	straightened	6.198478716492308
1294	straightening	7.005789019253503
1295	straightens	6.270988431858299
1296	straightforward	7.933079771880415
1297	strain	10.09025753373598
1298	strained	7.316548177182976
1299	straining	7.134890851565884
1300	strains	8.327484416188264
1301	straits	7.193685818395112
1302	strand	9.019542996701185
1303	stranded	7.0192966537150445
1304	strange	10.014626341770095
1305	strangely	7.207118856207756
1306	stranger	9.314700387300425
1307	strangers	8.488587934405903
1308	strangled	6.98100574072173
1309	strap	9.637110246578176
1310	straps	7.180069874302796
1311	strasbourg	5.932245187448011
1312	strategic	8.195885391314796
1313	strategically	6.529418838262226
1314	strategists	5.860786223465865
1315	strategy	9.345046074828474
1316	stratford	5.777652323222656
1317	stratification	7.828038032125829
1318	stratum	7.905810312658931
1319	stravinsky	4.290459441148391
1320	straw	10.174201476757755
1321	strawberries	6.555356891810665
1322	straws	7.504942068396171
1323	stray	9.344084242025778
1324	strayed	6.674561391814426
1325	streak	8.932740634865914
1326	streaked	6.673297967767654
1327	streaks	6.682108597449809
1328	stream	10.436554005238014
1329	streamed	6.439350371100098
1330	streaming	7.456454555176209
1331	streamlined	6.1903154058531475
1332	streams	8.454892165218858
1333	streamside	6.672032945461067
1334	street	10.824984707437652
1335	streetcar	6.668228248417403
1336	streeters	5.267858159063328
1337	streets	9.633972784039797
1338	strength	10.50731159513587
1339	strengthen	9.190545744648004
1340	strengthened	7.935945103353701
1341	strengthening	7.306531398939505
1342	strengthens	6.78897174299217
1343	strenuous	7.721791776817535
1344	streptococcus	7.025538314638521
1345	stress	10.196865870532788
1346	stressed	7.8009820712577405
1347	stresses	7.4133673356952405
1348	stressing	6.240275845170769
1349	stretch	9.750685962278165
1350	stretched	7.381501894506707
1351	stretcher	7.884576510596324
1352	stretches	7.234898420314831
1353	stretching	7.1770187659099
1354	strewn	6.672032945461067
1355	stricken	7.446585099157725
1356	strict	10.32574422328413
1357	strictest	6.53813982376767
1358	strictly	7.283448228756631
1359	stride	9.25770094333602
1360	strides	6.993932975223189
1361	strife	8.70946507906336
1362	strike	10.331529214823197
1363	strikes	8.803874763534434
1364	striking	8.69901462316851
1365	strikingly	6.505784060128229
1366	strindberg	4.672828834461906
1367	string	10.41250153627285
1368	stringing	6.919683849847411
1369	strings	7.71333788887187
1370	strip	10.240959289490425
1371	striped	7.282761179605593
1372	stripes	6.856461984594587
1373	stripped	7.1731917424865985
1374	strips	7.349873704738337
1375	strive	8.789964651132264
1376	strives	7.226936018493289
1377	striving	7.761319180947987
1378	strivings	6.234410725718371
1379	strode	6.280395838960195
1380	stroke	9.26188863385676
1381	strokes	7.3783837129967145
1382	strolled	6.261491684321042
1383	strong	10.916015307290108
1384	stronger	8.403128235128264
1385	strongest	7.21081845347222
1386	stronghold	7.942717540573791
1387	strongly	8.378850241794492
1388	strongrooms	5.351858133476067
1389	stropped	6.045005314036012
1390	strove	7.519149957669823
1391	struck	8.45765547870004
1392	structural	8.75904072752422
1393	structure	10.73013800032508
1394	structured	7.107425474110705
1395	structures	9.534740027363126
1396	struggle	9.764800032762235
1397	struggled	6.368187186350492
1398	struggling	7.503840746698951
1399	strukturbericht	0.0
1400	strung	8.0507033814703
1401	strut	9.397068870588344
1402	strutted	6.329720905522696
1403	stuart	7.483806687665835
1404	stub	10.019491228292434
1405	stubborn	8.53089883847235
1406	stubbornly	6.1463292576688975
1407	stubbornness	7.088408778675395
1408	stubby	6.926577033222725
1409	stubs	6.784457062637643
1410	stuck	8.264363329731667
1411	stud	12.375773225134246
1412	studded	6.652863029353347
1413	student	10.780330345443172
1414	students	10.118921460780285
1415	studied	9.66997795897274
1416	studies	10.523956507598088
1417	studio	9.710206155505832
1418	studios	9.02485381183907
1419	studs	6.928537818164665
1420	study	10.888856485589885
1421	studying	7.476472381163905
1422	stuff	9.84808054526439
1423	stuffed	7.277247726631484
1424	stuffing	7.466799475018602
1425	stumble	8.291295851905407
1426	stumbled	6.285998094508865
1427	stumbling	7.979338895262328
1428	stumped	6.455198563340122
1429	stumping	6.755768921984255
1430	stumps	7.344719054149673
1431	stung	7.851661177889265
1432	stunned	6.658011045870748
1433	stunning	7.1180162044653335
1434	stupendous	7.383989457978509
1435	stupid	9.400795428666859
1436	stupidest	6.161207321695077
1437	stupidities	6.102558594613569
1438	stupidity	7.05444965813294
1439	stupidly	6.447305862541213
1440	stupor	8.376320632534823
1441	sturbridge	3.58351893845611
1442	sturch	4.418840607796598
1443	sturdy	6.912742820493176
1444	stuttgart	5.662960480135946
1445	styka	0.0
1446	style	10.295698544965877
1447	styled	7.026426808699636
1448	stylemark	0.0
1449	styles	8.53660358493606
1450	stylish	7.504391559161238
1451	stylist	8.141189793457691
1452	stylization	6.253828811575473
1453	styrene	7.470224135899966
1454	suability	5.983936280687191
1455	sub	14.384065699126195
1456	subbing	6.1092475827643655
1457	subcommittee	6.877296071497429
1458	subconsciously	5.926926025970411
1459	subcontinent	6.977281341630747
1460	subcontracting	6.0867747269123065
1461	subdivision	8.439447842791385
1462	subdue	8.837536046107568
1463	subdued	7.682943169878292
1464	subdues	6.921658184151129
1465	subduing	7.108244139731541
1466	subgross	4.859812404361672
1467	subgroups	6.851184927493743
1468	subic	8.583355393669907
1469	subject	11.473633549282107
1470	subjected	7.569411792450712
1471	subjective	8.10530751550515
1472	subjectively	6.476972362889683
1473	subjectivist	6.8501261661455
1474	subjectivity	7.940583827104244
1475	subjects	10.07895232186687
1476	subjugate	7.652070746116482
1477	sublimate	7.767687277186908
1478	sublime	8.95402775927046
1479	submarine	8.331827004436057
1480	submarines	7.494430215031565
1481	submission	8.850374303939237
1482	submissive	7.762170607138205
1483	submit	9.722744748855389
1484	submits	6.752270376141742
1485	submitted	7.9996785794994505
1486	submucosa	7.215975002651466
1487	subordinate	9.033961124637857
1488	subordinated	6.634633357861686
1489	subordinates	8.416709652837914
1490	subrogation	6.9440872082295275
1491	subroutines	5.241747015059643
1492	subs	12.86387240205839
1493	subscribers	8.085178748074537
1494	subscribing	6.894670039433482
1495	subscription	8.668539943910762
1496	subsequent	8.93642970360832
1497	subsequently	7.527793987721444
1498	subsidies	8.229511118964457
1499	subsidize	7.538494999413465
1500	subsidized	6.436150368369428
1501	subsistence	8.586346050104554
1502	subsistent	8.080237416216702
1503	subspace	6.784457062637643
1504	subspaces	5.648974238161206
1505	subspecies	6.8001700683022
1506	substance	10.079162066608289
1507	substances	9.045819439807735
1508	substantial	9.615405400063008
1509	substantially	7.785720896534624
1510	substantive	7.62608275807238
1511	substitute	9.135832319801121
1512	substituted	7.736307096548285
1513	substitutes	7.581209826196346
1514	substitutions	6.529418838262226
1515	substrate	8.799510901368867
1516	substrates	7.512071245835466
1517	substructure	7.198183577101943
1518	subsumed	6.251903883165888
1519	subsystems	6.20455776256869
1520	subtle	8.73165920153676
1521	subtleties	6.535241271013659
1522	subtlety	6.942156705699469
1523	subtly	6.495265555937008
1524	subtract	9.283497892593909
1525	subtracted	6.625392368007956
1526	subtracting	6.725033642166843
1527	subtraction	7.957527402230773
1528	suburb	9.709538659501193
1529	suburban	8.795582216956426
1530	suburbia	7.151485463904735
1531	suburbs	8.440959885416648
1532	subversive	7.297091005160418
1533	subversives	5.493061443340548
1534	subverted	6.651571873589727
1535	subway	6.962243464266207
1536	subways	6.1903154058531475
1537	succeed	9.73174978928182
1538	succeeded	8.266935347610456
1539	succeeding	7.27655640271871
1540	succeeds	6.548219102762372
1541	success	11.681579038998763
1542	successes	7.8119734296220225
1543	successful	10.035524078403878
1544	successfully	8.423980809694058
1545	succession	9.322150047028188
1546	successive	8.336630087637147
1547	successively	6.966024187106113
1548	successor	9.846440897156853
1549	successors	8.68270762989381
1550	succinctly	6.352629396319567
1551	succumbed	6.794586580876499
1552	sucess	8.533853632309345
1553	such	10.553988158374601
1554	suck	10.157121510848336
1555	sucked	6.413458957167357
1556	sucking	7.564238475170491
1557	sudden	9.349319399257634
1558	suddenly	7.6004023345004
1559	suds	8.169053149927343
1560	sudsing	6.269096283706261
1561	sue	11.189892515215522
1562	sued	8.438799123988225
1563	suey	6.875232087276577
1564	suffer	10.734460018752944
1565	suffered	8.596743470174246
1566	sufferer	7.9211727215870145
1567	suffering	9.54574060563606
1568	sufferings	7.650168700845001
1569	suffers	7.090076835776092
1570	suffice	9.55016412883091
1571	sufficient	10.225607282932941
1572	sufficiently	7.183870715062453
1573	suffix	8.600430789986293
1574	suffocating	7.180069874302796
1575	suffragettes	5.634789603169249
1576	suffuse	7.537962659768208
1577	suffused	6.683360945766275
1578	sugar	10.483941845626783
1579	suggest	10.979990555616137
1580	suggested	9.866045257060257
1581	suggesting	7.050122520269059
1582	suggestion	9.459073694289389
1583	suggestions	8.35819745992578
1584	suggestive	7.90100705199242
1585	suggests	8.564267598802166
1586	suicide	9.336708670790989
1587	suicides	6.727431724850855
1588	suit	10.884929118046289
1589	suitable	8.085486772102845
1590	suitably	6.7464121285733745
1591	suitcase	6.8308742346461795
1592	suitcases	5.983936280687191
1593	suite	8.788288460263619
1594	suited	7.292337176173877
1595	suites	6.329720905522696
1596	suitors	6.835184586147301
1597	suits	8.708804795117285
1598	sukuma	5.087596335232384
1599	sulcer	0.0
1600	sulfide	7.752335163302292
1601	sulked	6.1070228877422545
1602	sulky	6.79346613258001
1603	sullen	8.412499120301572
1604	sullivan	7.042286171939743
1605	sulphur	10.27584389807654
1606	sulphured	6.331501849893691
1607	sum	12.500412505646022
1608	summarization	6.395261598115449
1609	summarized	7.365180126021013
1610	summarizes	6.338594078203183
1611	summary	7.85243908535751
1612	summed	6.823286122355687
1613	summer	10.321671433052067
1614	summers	8.204124932574041
1615	summertime	6.859614903654202
1616	summing	7.38770923908104
1617	summit	9.00724451596575
1618	summon	9.555630757048277
1619	summoned	7.369600720526409
1620	sums	8.18004072349016
1621	sumter	5.765191102784844
1622	sun	12.300455122423918
1623	sunbonnet	7.130098510125578
1624	sunburn	8.025189321890835
1625	sunburnt	6.269096283706261
1626	sunday	7.344719054149673
1627	sundays	5.7899601708972535
1628	sundown	7.91644286012226
1629	sung	9.401456476451633
1630	sunk	8.643297068211963
1631	sunken	7.4570320891223805
1632	sunlight	7.89989532313973
1633	sunning	6.774223886357614
1634	sunny	7.633369649679584
1635	sunnyvale	0.0
1636	sunrise	7.97349996402463
1637	suns	10.218553734200675
1638	sunset	8.620651899784468
1639	sunshades	5.8888779583328805
1640	sunshine	7.53955882930103
1641	sunshiny	6.429719478039138
1642	superb	10.284557503809571
1643	superbly	6.493753839851686
1644	supercilious	7.430114138561801
1645	supercritical	6.186208623900494
1646	superego	7.290292882446597
1647	superficial	9.034676602846295
1648	superficiality	6.208590026096629
1649	superficially	6.71174039505618
1650	superfluous	8.27614021955846
1651	superhuman	7.858640655620791
1652	superimposed	6.555356891810665
1653	superintendent	8.475746001502063
1654	superintendents	7.029972911706386
1655	superior	10.329996347572642
1656	superiority	8.475746001502063
1657	superiors	8.484256691169973
1658	superlatives	6.717804695023691
1659	supermachine	5.62040086571715
1660	supermarkets	5.5053315359323625
1661	supernatural	9.227295812625597
1662	supernaturalism	6.668228248417403
1663	superseded	7.301822342137932
1664	supersensitive	6.633318433280377
1665	supersonic	6.421622267806518
1666	superstition	9.032170186304704
1667	superstitious	7.576097340623111
1668	supervened	6.139884552226255
1669	supervise	8.060855752934316
1670	supervised	6.626717749249025
1671	supervising	6.052089168924417
1672	supervision	9.162514742493578
1673	supervisors	8.089789175789319
1674	supervisory	6.566672429803241
1675	supine	8.166784289056151
1676	supper	9.184304357425342
1677	suppers	6.525029657843462
1678	supplanted	6.70808408385307
1679	supplement	9.544023006988647
1680	supplemental	7.313886831633462
1681	supplementary	7.1569563646156364
1682	supplemented	6.498282149476434
1683	supplementing	6.573680166960646
1684	supplements	7.4798641311650265
1685	supplicating	7.138866999945524
1686	supplied	8.255568653283746
1687	supplier	8.40178233990491
1688	supplies	9.508814005506162
1689	supply	10.136145696218923
1690	supplying	6.687108607866515
1691	support	11.035518498527429
1692	supported	8.44009614103127
1693	supporters	8.839131752546109
1694	supporting	7.552237287560802
1695	supportive	6.906754778648554
1696	supports	7.7664168980196555
1697	suppose	9.620593996816144
1698	supposed	8.631949428714426
1699	supposedly	6.285998094508865
1700	supposing	7.500529485395295
1701	suppositions	6.601230118728877
1702	suppress	10.02020335223209
1703	suppressed	8.705828110266784
1704	suppression	8.278174290943738
1705	supra	11.402853869582282
1706	supremacy	8.665095821339733
1707	supreme	8.57810012631976
1708	supremely	6.666956792429207
1709	sure	10.611030613379805
1710	surely	7.2115567333138015
1711	surf	11.242795122431682
1712	surface	10.559062660188317
1713	surfaces	8.916506080039204
1714	surfactant	6.815639990074331
1715	surfeit	8.332067707289548
1716	surge	10.495404564687007
1717	surged	5.998936561946683
1718	surgeon	8.849083518532339
1719	surgery	9.539859923169542
1720	surging	7.0925737159746784
1721	surmises	6.621405651764134
1722	surmounted	6.682108597449809
1723	surpass	9.35781165133439
1724	surpassed	6.960347729101308
1725	surplus	9.313528529772352
1726	surpluses	6.6895992691789665
1727	surprise	9.228474942171665
1728	surprised	7.596392304064196
1729	surprises	6.661854740545311
1730	surprising	8.447628728030327
1731	surprisingly	6.4692503167957724
1732	surrender	9.735601303538429
1733	surrendered	8.11522197256233
1734	surreptitiously	6.529418838262226
1735	surround	9.659056522078663
1736	surrounded	7.198183577101943
1737	surrounding	8.628734566149145
1738	surroundings	8.340217320947035
1739	surveillance	8.029432840581244
1740	survey	10.207399701847889
1741	surveyed	7.356279876550748
1742	surveying	7.145196134997171
1743	surveyor	8.260492856573185
1744	surveys	8.435549202375727
1745	survival	9.356343666096025
1746	survivalists	5.111987788356544
1747	survive	9.859640152755851
1748	survived	8.860357273327022
1749	survives	7.6544432264701125
1750	surviving	6.677083461247136
1751	survivors	8.500250470685925
1752	susan	7.806289289267033
1753	susceptible	7.500529485395295
1754	sushi	7.017506142941256
1755	susie	6.102558594613569
1756	suspect	9.924955459151368
1757	suspected	8.121183242078828
1758	suspecting	7.068172000388042
1759	suspend	10.12109581235166
1760	suspended	8.615408238913192
1761	suspense	7.871692664323645
1762	suspension	8.484876589939695
1763	suspensor	8.039157390473237
1764	suspicion	9.336796795928741
1765	suspicions	7.134890851565884
1766	suspicious	8.061802274538348
1767	suspiciously	6.342121418721152
1768	sussex	5.937536205082426
1769	sustain	10.085517400120422
1770	sustained	9.416866617466955
1771	sustenance	7.623153068476902
1772	sutherland	5.564520407322694
1773	suvorov	0.0
1774	svevo	4.867534450455582
1775	sw	13.400897736819072
1776	swabbed	6.1903154058531475
1777	swadesh	6.156978985585555
1778	swaggered	6.118097198041348
1779	swahili	5.58724865840025
1780	swallow	9.361257257293044
1781	swallowed	6.7357800142423265
1782	swam	9.697508347391498
1783	swamp	9.447229025082065
1784	swamped	6.401917196727186
1785	swamps	7.079184394609668
1786	swampy	6.683360945766275
1787	swan	9.834673236535767
1788	swap	8.833899942908635
1789	swarm	9.041329829241901
1790	swarmed	6.481577129276431
1791	swarming	7.247080584585756
1792	swarms	7.0326242610280065
1793	swarthy	6.902742737158593
1794	swatches	5.846438775057725
1795	swathed	6.439350371100098
1796	sway	9.360138737064577
1797	swayed	6.3080984415095305
1798	swaying	7.107425474110705
1799	swear	9.418248450647615
1800	swearing	7.635786861395585
1801	swears	6.760414691083428
1802	sweat	10.001793241320252
1803	sweated	6.418364935936212
1804	sweater	7.249215057114389
1805	sweaters	6.089044875446846
1806	sweatshirt	6.586171654854675
1807	sweaty	6.893656354602635
1808	sweden	6.586171654854675
1809	swedish	5.5254529391317835
1810	sweeney	5.7430031878094825
1811	sweep	9.448569560708433
1812	sweeping	7.59488438721652
1813	sweet	10.99859370187495
1814	sweeter	7.870165946469845
1815	sweetheart	7.6251071482389
1816	sweethearts	6.329720905522696
1817	sweetly	7.069023426578259
1818	sweetness	7.902487437162855
1819	swell	9.499346567390095
1820	swelling	7.862112211662748
1821	swellings	6.315358001522335
1822	swells	6.692083742506628
1823	swept	7.478169694159785
1824	swerve	8.112527763478637
1825	swerved	6.336825731146441
1826	swerving	7.134093721192866
1827	swift	9.687629894522718
1828	swiftly	7.059617628291383
1829	swig	8.253488028345904
1830	swim	9.911951630948257
1831	swimming	8.33375100695358
1832	swimsuit	6.606650186198215
1833	swinburne	5.262690188904886
1834	swindled	6.338594078203183
1835	swindling	7.051855622955894
1836	swine	8.929170383139624
1837	swing	9.749636827717868
1838	swinging	7.396948602621014
1839	swings	7.1808311990445555
1840	swiped	5.855071922202427
1841	swiping	6.284134161070802
1842	swirled	6.115892125483034
1843	swirling	6.900730664045173
1844	swished	5.905361848054571
1845	swiss	6.720220155135295
1846	switch	9.823632327286663
1847	switched	6.476972362889683
1848	switches	6.492239835020471
1849	switching	6.900730664045173
1850	switzerland	5.8944028342648505
1851	swivel	8.469262657658687
1852	swollen	7.243512974665482
1853	swooped	6.061456918928017
1854	swoops	6.698268054115413
1855	sword	10.493078144937773
1856	swords	8.823500727991183
1857	swore	7.450660796211539
1858	sworn	8.097426298597213
1859	swung	6.455198563340122
1860	sydney	6.126869184114185
1861	syllables	7.635786861395585
1862	sylvania	7.531552381407289
1863	symbol	10.699101064640564
1864	symbolic	8.574518258035507
1865	symbolically	6.583409222158765
1866	symbolism	8.132412674500905
1867	symbolize	7.9748769005588755
1868	symbolized	6.769641976852503
1869	symbolizes	6.46302945692067
1870	symbols	8.640648995343156
1871	symmetric	8.472195825485501
1872	symmetrical	7.585281078639126
1873	symmetry	8.108021221376747
1874	sympathetic	8.486115235845377
1875	sympathetically	6.5638555265321274
1876	sympathized	6.297109319933935
1877	sympathy	8.526945482858915
1878	symphonic	6.9957661563048505
1879	symphony	6.999422467507961
1880	symptom	10.23931672529323
1881	symptomatic	7.784889295655098
1882	symptoms	9.346443454968522
1883	synagogue	8.61122983334262
1884	synagogues	7.064759027791802
1885	synchronized	6.576469569048224
1886	syndicate	7.177782416195197
1887	synonym	9.477998292597036
1888	synonymous	7.968665700466235
1889	synonymy	6.679599185844383
1890	syntactical	6.925595197110468
1891	syntax	8.54772239645106
1892	synthesis	9.614871710924255
1893	synthesizine	0.0
1894	synthetic	8.19118600464279
1895	syria	8.339739766019143
1896	syringa	7.819636302367592
1897	syrup	8.606851063346772
1898	system	11.779879181771527
1899	systematic	8.644882552557126
1900	systematically	7.167809184316444
1901	systematized	6.5722825426940075
1902	systems	10.279867079749195
1903	szelenyi	0.0
1904	szold	0.0
1905	szolds	0.0
1906	t	17.221769342422924
1907	tabb	8.690978417187905
1908	tabellen	5.420534999272286
1909	table	11.175899074834314
1910	tables	9.786166909959585
1911	tablespoon	8.877242435993919
1912	tablespoons	7.443663683115591
1913	tabloids	6.226536669287466
1914	taboo	8.467372496432281
1915	tabula	9.85314117809939
1916	tabulated	7.0431599159883405
1917	tabulation	7.206377291472252
1918	tack	9.893487720457795
1919	tacked	6.679599185844383
1920	tacking	6.994849985833071
1921	tackle	8.11969625295725
1922	tactful	7.193685818395112
1923	tactic	9.123365357961776
1924	tactical	6.790097235513905
1925	tactically	5.8888779583328805
1926	tactics	8.561018670956267
1927	tactile	7.6324011266014535
