Index	Word	Unigram_freq
995	restraining	7.078341579557671
996	restrains	6.741700694652055
997	restraint	9.025455532779063
998	restraints	7.583247524303362
999	restrict	10.260462451483859
1000	restricted	8.484669999710677
1001	restricting	6.542471960506805
1002	restriction	9.619598278323043
1003	restrictions	9.077151777732437
1004	restrictive	7.52456122628536
1005	restricts	6.089044875446846
1006	restructured	5.198497031265826
1007	rests	8.250620082174692
1008	restudy	6.7650389767805414
1009	result	11.403099438186455
1010	resultant	7.9603236291488395
1011	resultants	6.169610732491456
1012	resulted	8.272315147956022
1013	resulting	7.495541943884256
1014	results	10.404232536959167
1015	resume	9.05122740031911
1016	resumed	7.9919305198524775
1017	resumption	7.093404625868766
1018	resurgence	6.516193076042964
1019	retail	9.161465204194046
1020	retain	9.702411219258526
1021	retained	8.586905803827538
1022	retainers	6.992096427415888
1023	retaining	6.963189985870238
1024	retains	6.586171654854675
1025	retaliated	6.284134161070802
1026	retaliatory	6.586171654854675
1027	retard	10.012431639525307
1028	retarded	7.79770203551669
1029	retarding	7.025538314638521
1030	retch	8.501267040865978
1031	retelling	6.70808408385307
1032	retention	8.53070154144103
1033	retentive	7.259819610363186
1034	rethink	7.284134806195205
1035	reticulate	7.804659297056102
1036	retied	5.91350300563827
1037	retina	9.144734614878189
1038	retinal	7.700295203420117
1039	retire	10.014089308863923
1040	retired	8.408939605975984
1041	retirement	8.871365005136852
1042	retirements	6.368187186350492
1043	retires	7.063903961472068
1044	retiring	7.554334823725748
1045	retort	8.82217476094608
1046	retouching	7.077498053569231
1047	retracted	6.597145701886651
1048	retranslated	6.09807428216624
1049	retreat	9.494917629474484
1050	retreated	6.654152520183219
1051	retreating	6.744059186311348
1052	retribution	8.295798110636145
1053	retrieve	8.224967478914584
1054	retrieved	6.664409020350408
1055	retrogradations	5.8916442118257715
1056	retrograde	8.025516386489008
1057	retrovision	4.700480365792417
1058	return	11.099453386460148
1059	returned	9.211239967219019
1060	returning	7.898782356970309
1061	returns	9.106201332235038
1062	reub	6.862757913051401
1063	reunion	7.837159650001675
1064	reunite	7.716906135298388
1065	reuveni	0.0
1066	rev	13.39233555127487
1067	revamped	5.855071922202427
1068	reveal	9.903837491300417
1069	revealed	8.731981938347694
1070	revealing	7.7336835707759
1071	reveals	6.970730078143525
1072	revelation	9.378309422545737
1073	revelations	7.1731917424865985
1074	revellings	6.093569770045136
1075	revenge	9.464362242935328
1076	revenue	10.064074617184076
1077	revenuers	5.529429087511423
1078	revenues	9.064389316491878
1079	reverberated	6.416732282512326
1080	reverberation	7.110696122978827
1081	reverdy	4.30406509320417
1082	revere	10.453658881643552
1083	revered	6.879355804460439
1084	reverence	8.60135049942296
1085	reverend	9.05204779298159
1086	reverent	8.943767262734637
1087	reverie	7.741533589281828
1088	reverse	9.93755075781183
1089	reversed	9.187276432377631
1090	reversibility	6.131226489483141
1091	reversible	7.538494999413465
1092	reversing	6.943122422819428
1093	revert	9.907778333953285
1094	reverted	6.54965074223381
1095	revetments	5.976350909297934
1096	review	10.514285200079048
1097	reviewed	8.865735152124781
1098	reviewer	7.600902459542082
1099	reviewers	6.60934924316738
1100	reviewing	6.740519359606223
1101	reviews	8.553525120663627
1102	revise	8.724857555881988
1103	revised	7.761744984658913
1104	revision	9.245128197461847
1105	revisions	7.233455418621439
1106	revival	8.79300509129753
1107	revivalism	6.380122536899765
1108	revivals	6.598509028614515
1109	revive	8.85666093701725
1110	revived	7.929846429742503
1111	reviving	7.116394144093465
1112	revoked	8.047509510981422
1113	revolt	9.752780935111424
1114	revolted	6.907755278982137
1115	revolts	6.794586580876499
1116	revolution	10.629996972702473
1117	revolutionary	7.932721027481948
1118	revolutionibus	6.19644412779452
1119	revolutions	7.951207156472972
1120	revolve	8.724207360800564
1121	revolved	6.539585955617669
1122	revolver	7.491087593534876
1123	revolving	7.293697720601438
1124	revulsion	7.086737934510577
1125	reward	9.950371138434978
1126	rewarded	7.738923757439457
1127	rewarding	7.277938572945661
1128	rewards	8.34687925374656
1129	rewrite	7.794411205726601
1130	rewriting	6.885509670034818
1131	rex	9.6638969875516
1132	rexroth	4.31748811353631
1133	reynolds	6.406879986069314
1134	rf	11.562296412833108
1135	rh	12.849362342537944
1136	rheims	5.049856007249537
1137	rheum	9.745663467342562
1138	rheumatic	8.338305731356565
1139	rhine	8.136518252115291
1140	rhinestones	6.008813185442595
1141	rhinoceros	7.629489916393995
1142	rhinos	8.025189321890835
1143	rhode	8.021256180143997
1144	rhymes	7.685703061234547
1145	rhyming	7.2640301428995295
1146	rhythm	9.810988418039205
1147	rhythmic	8.324093761450404
1148	rhythms	7.318539548567902
1149	ribbon	8.948975607841776
1150	ribbons	7.055312843339752
1151	riboflavin	7.341483852363161
1152	ribs	7.516433302915632
1153	ricco	7.113956109566034
1154	rice	10.3402252039484
1155	rich	11.112134416406944
1156	richard	8.621373010325902
1157	richards	8.058010800802085
1158	richardson	7.762596048540069
1159	richert	3.8066624897703196
1160	riches	8.849944227235596
1161	richly	8.451694209183541
1162	richness	7.431299675155903
1163	rickards	0.0
1164	rickenbaugh	0.0
1165	rickety	6.9985096422506015
1166	rickshaw	7.338238150065589
1167	rico	10.385512386696393
1168	ricocheted	5.91350300563827
1169	rid	11.822364136823648
1170	ridden	6.805722553416985
1171	ridding	6.61338421837956
1172	ride	10.393600134704577
1173	rider	8.685246776412487
1174	riders	7.00669522683704
1175	rides	7.609862200913554
1176	ridge	9.339876293325217
1177	ridges	7.187657164114956
1178	ridiculous	8.257644958208228
1179	ridiculously	6.568077911411976
1180	riding	9.05204779298159
1181	riesman	4.574710978503383
1182	rifle	9.650013651414085
1183	rifleman	6.453624998892692
1184	rifles	8.426611813185
1185	rift	8.64259160081057
1186	rig	12.604852121186608
1187	rigged	6.782192056006791
1188	rigger	7.631431664576906
1189	rigging	7.315218389752975
1190	right	11.913826841747131
1191	righteous	9.384713758920963
1192	rightful	8.213110697596676
1193	rightfully	6.52649485957079
1194	rights	10.568158095103524
1195	rigid	9.971940278170571
1196	rigidly	6.816735880594968
1197	rigorous	7.718685495198466
1198	rigorously	6.70196036600254
1199	rigors	6.322565239927284
1200	rigs	7.424761761823209
1201	rilly	5.918893854273146
1202	rim	11.335460097777446
1203	rimanelli	0.0
1204	rimbaud	5.147494476813453
1205	rimless	6.169610732491456
1206	rimmed	6.4967749901858625
1207	rinascimento	6.169610732491456
1208	ring	11.106730090282321
1209	ringing	7.399398083331354
1210	rings	8.979668554241181
1211	rink	8.480114183174816
1212	rinse	8.15478757276852
1213	rinsing	7.095064377287131
1214	riot	9.879604612072796
1215	riotous	7.537430036586509
1216	rip	11.49069008091951
1217	ripa	9.561701221091147
1218	ripe	9.862457202978137
1219	ripening	7.173958319756794
1220	ripped	6.63200177739563
1221	ripping	7.213768308118642
1222	ripple	8.279697133877628
1223	ripples	6.593044534142437
1224	rippling	7.288927694521257
1225	rise	10.29873396044996
1226	risen	7.871692664323645
1227	rises	8.166500319155052
1228	rising	8.772455372611907
1229	risk	10.505505799684972
1230	risked	6.400257445308821
1231	risks	8.797548488481558
1232	ritchie	5.645446897643238
1233	rites	8.616133139271142
1234	ritter	7.787382026484701
1235	ritual	9.740497924041666
1236	rituals	8.114025442356757
1237	rival	10.191257121160007
1238	rivaled	6.284134161070802
1239	rivalry	7.348587530927593
1240	riven	7.9355873855892
1241	river	11.04236167886593
1242	riverbank	7.101675971619444
1243	rivers	9.38378935026654
1244	riverside	7.246368080102461
1245	rivulets	6.513230110912307
1246	road	11.070443613182787
1247	roadblock	6.814542897259958
1248	roadhouse	6.530877627725885
1249	roads	9.692889970390437
1250	roadside	7.645397699428633
1251	roadway	6.692083742506628
1252	roam	8.927446816256198
1253	roamed	6.295266001439646
1254	roaming	7.198183577101943
1255	roar	9.635085094816304
1256	roared	6.248042874508429
1257	roaring	7.746300662231439
1258	roast	9.215526898663482
1259	roasted	7.048386408721883
1260	rob	11.662827130508072
1261	robards	3.8066624897703196
1262	robbed	6.661854740545311
1263	robber	9.248695325852646
1264	robbers	7.240649694255466
1265	robbery	8.073091199693154
1266	robbie	4.77912349311153
1267	robe	9.60951909544164
1268	robert	8.317033476492403
1269	roberta	5.135798437050262
1270	roberts	7.221105098182496
1271	robes	7.666690200080086
1272	robin	9.120196822123217
1273	robinson	7.337587743538596
1274	robotism	5.030437921392435
1275	robs	6.98100574072173
1276	rocco	7.172424577124845
1277	rochdale	0.0
1278	rochford	0.0
1279	rock	11.258961816316132
1280	rockbound	6.35088571671474
1281	rocked	6.137727054086234
1282	rockefeller	6.07073772800249
1283	rocker	8.198089248956116
1284	rockers	6.6052979209482015
1285	rocket	9.002454823050954
1286	rockets	7.244941546337007
1287	rockfork	0.0
1288	rocking	8.045267716607803
1289	rockport	4.3694478524670215
1290	rocks	9.127176130715414
1291	rocky	6.926577033222725
1292	rococo	7.286191714702382
1293	rod	11.166398852083312
1294	rodder	6.371611847231857
1295	rodding	6.2766434893416445
1296	rode	9.789478635924262
1297	rodent	8.405367376233981
1298	rodents	6.617402977974478
1299	rodeo	7.643482907077201
1300	rodgers	6.529418838262226
1301	rods	8.038834757787749
1302	roemer	7.108244139731541
1303	roger	7.986164860332727
1304	rogers	7.050122520269059
1305	rogues	6.872128101338986
1306	roiling	6.495265555937008
1307	rok	9.471087945687758
1308	role	10.401288725179366
1309	roleplaying	5.54907608489522
1310	roles	9.07589427542326
1311	roll	10.8627419838424
1312	rolled	7.606387389772652
1313	roller	8.722905701000768
1314	rolling	8.38662882139512
1315	rolls	8.193676665955241
1316	roman	11.100042915534202
1317	romance	9.202610573914242
1318	romancing	7.052721049232323
1319	romans	7.187657164114956
1320	romantic	9.401126007182267
1321	romantically	6.47543271670409
1322	romanticism	7.640123172695364
1323	romanticizing	6.214608098422191
1324	romantick	6.150602768446279
1325	romantics	6.1675164908883415
1326	rome	9.361859019615093
1327	romeo	6.806829360392176
1328	ron	11.616032443319185
1329	ronnie	5.351858133476067
1330	roof	10.117792155183134
1331	roofed	7.204892510204673
1332	roofs	7.610357618312838
1333	rooftop	6.776506992372183
1334	rookie	6.342121418721152
1335	rookies	5.7430031878094825
1336	room	10.718498320852914
1337	roommate	6.663132695990803
1338	rooms	8.952605375892354
1339	roomy	6.594413459749778
1340	rooney	5.58724865840025
1341	roosevelt	6.97354301952014
1342	rooster	7.8868329989550565
1343	roosters	6.059123195581797
1344	root	10.83482451994885
1345	rooted	7.519149957669823
1346	rooting	7.1049654482698426
1347	rootless	6.9584483932976555
1348	roots	9.360483030405902
1349	rope	10.070060752361943
1350	ropers	5.765191102784844
1351	ropes	7.3727463664043285
1352	rorschach	4.9344739331306915
1353	rosa	10.091335477455614
1354	rosaries	6.248042874508429
1355	rosburg	0.0
1356	rose	11.107915253380952
1357	rosemary	7.280697195384741
1358	rosenberg	6.61338421837956
1359	roses	7.836369760545124
1360	ross	9.836920308264014
1361	rossi	8.890961212781146
1362	rossoff	0.0
1363	rostagnos	0.0
1364	roster	7.607381425639791
1365	rostrum	7.3777589082278725
1366	rosy	8.513385953073284
1367	rotarians	4.941642422609304
1368	rotated	6.489204931325317
1369	rotates	6.431331081933479
1370	rotating	7.20414929203594
1371	rotation	8.828054536815424
1372	rotc	7.02108396428914
1373	rotor	8.202208436436448
1374	rots	7.315218389752975
1375	rotten	8.77230041793584
1376	rotting	6.9584483932976555
1377	rottosei	0.0
1378	rotund	9.96382978154229
1379	rotunda	8.833754223418396
1380	rouge	8.853236764745898
1381	rough	10.54499927491401
1382	roughened	6.431331081933479
1383	rougher	7.518064181233078
1384	roughest	6.431331081933479
1385	roughly	7.215975002651466
1386	roughness	7.645397699428633
1387	roulette	7.283448228756631
1388	round	10.972035744656358
1389	rounded	8.028129059431759
1390	roundhead	7.44716835960004
1391	roundhouse	7.083387847625295
1392	rounding	7.554858521040676
1393	roundly	6.68586094706836
1394	rounds	8.286773231131251
1395	roundup	7.1631723908466425
1396	roundups	5.752572638825633
1397	rourke	4.897839799950911
1398	roused	6.838405200847344
1399	rousing	7.297091005160418
1400	rousseau	6.634633357861686
1401	route	9.949607488149681
1402	routed	6.901737206656574
1403	routes	8.461469042643875
1404	routine	8.780018887869153
1405	routinely	5.8289456176102075
1406	routines	6.823286122355687
1407	routings	5.517452896464707
1408	rove	9.57838048699361
1409	rover	8.555451903533328
1410	roving	7.428333194190806
1411	row	11.000281522397454
1412	rowdy	7.617759576608505
1413	rowed	6.645090969505644
1414	rowley	6.705639094860003
1415	rows	8.223090551161533
1416	roxy	6.35088571671474
1417	roy	10.767979599176396
1418	royal	9.965992757887525
1419	royalty	7.878912912297133
1420	rpm	7.79934339821592
1421	rub	11.981934850119066
1422	rubbed	6.453624998892692
1423	rubber	9.795011076200044
1424	rubberized	5.780743515792329
1425	rubbing	7.179307969504034
1426	rubbish	8.371704884667631
1427	rubble	7.716906135298388
1428	rube	10.254496474848233
1429	rubies	6.792344427470809
1430	rubric	9.397317740306331
1431	ruckus	6.39024066706535
1432	rudder	8.515591910049263
1433	ruddiness	6.331501849893691
1434	ruddy	7.869019376499023
1435	rude	9.855976569865076
1436	rudolph	6.519147287940395
1437	rudy	6.456769655572163
1438	rue	10.226041955305488
1439	ruffians	6.594413459749778
1440	ruffled	7.026426808699636
1441	ruffles	6.690842277418564
1442	rug	10.79614111464413
1443	ruger	5.176149732573829
1444	rugged	8.393216011596527
1445	ruggedly	6.3080984415095305
1446	rugs	6.934397209928558
1447	ruidoso	6.102558594613569
1448	ruin	10.577910524097794
1449	ruined	7.627057417018934
1450	ruining	6.333279628139691
1451	ruinous	7.499423290592229
1452	ruins	8.412721169819527
1453	rule	11.433037745285434
1454	ruled	7.843848638152472
1455	rulers	8.900957872545062
1456	rules	10.124388591297558
1457	ruling	8.945593270806897
1458	rulings	7.423568444259167
1459	rumanians	0.0
1460	rumble	8.081475040137052
1461	rumbled	6.647688373563329
1462	rummaging	6.98933526597456
1463	rumor	9.140668698726863
1464	rumors	6.99117688712121
1465	rump	9.988839219635631
1466	rumpled	6.806829360392176
1467	rumscheidt	0.0
1468	run	11.654858960858896
1469	runaway	7.294377299288821
1470	rundfunk	0.0
1471	rundown	7.179307969504034
1472	rung	8.534443544822764
1473	runners	6.760414691083428
1474	running	9.096499555552423
1475	runoff	7.3777589082278725
1476	runs	8.151909872940905
1477	runt	8.837681215593197
1478	runway	6.648984550024776
1479	rural	9.402117087540892
1480	ruse	8.082402253926244
1481	rush	9.70868847423106
1482	rushed	6.386879319362645
1483	rushes	7.2399325913204695
1484	rushing	7.1592919047975645
1485	rusk	8.060855752934316
1486	russ	10.38951830848386
1487	russell	7.669961995473577
1488	russia	7.7279755421055585
1489	russian	7.049254841255837
1490	russians	5.6240175061873385
1491	rust	10.92415631759022
1492	rusted	6.694562058521095
1493	rustic	10.052683118897981
1494	rusting	6.86484777797086
1495	rustled	6.411818267709897
1496	rustler	6.905753276311464
1497	rustling	7.3310603052186325
1498	rusty	7.855932199718614
1499	ruth	9.641473226832925
1500	ruthlessly	6.440946540632921
1501	ruthlessness	6.536691597591305
1502	ruts	7.059617628291383
1503	ryan	7.596894438144544
1504	rye	8.768729817231666
1505	rylie	0.0
1506	ryusenji	0.0
1507	s	17.613313091762173
1508	sabbath	8.213110697596676
1509	sabella	6.340359303727752
1510	sabotage	7.22983877815125
1511	sabre	8.842171048611716
1512	sac	12.766413884548031
1513	sack	9.780302451965749
1514	sacraments	7.8383433155571165
1515	sacred	8.946244609330543
1516	sacredness	7.037027614686276
1517	sacrifice	9.932560800021836
1518	sacrifices	8.452547997922705
1519	sacrificial	7.061334366910438
1520	sacrilege	7.856319571406588
1521	sad	11.288042902452162
1522	saddened	6.635946555686647
1523	saddle	9.819942886825784
1524	saddlebags	6.115892125483034
1525	saddled	6.535241271013659
1526	sadie	5.857933154483459
1527	sadism	6.966024187106113
1528	sadly	6.608000625296087
1529	sadness	7.950149887652018
1530	safari	7.68017564043659
1531	safavids	0.0
1532	safe	10.90430323947997
1533	safeguard	8.264620829411216
1534	safekeeping	6.626717749249025
1535	safely	7.6708948313621175
1536	safest	7.117205503164344
1537	safety	9.902386947092095
1538	saffron	8.294049640102028
1539	sag	11.547433166233457
1540	saga	9.97687740976418
1541	sagged	5.8664680569332965
1542	sagging	6.777646593635117
1543	sago	8.279697133877628
1544	sahara	6.459904454377535
1545	sahjunt	0.0
1546	said	10.809748150372926
1547	sail	10.81851748994286
1548	sailboat	7.326465613840322
1549	sailboats	6.115892125483034
1550	sailed	7.033506484287697
1551	sailing	8.327967858305488
1552	sailor	9.165238398063762
1553	sailors	7.813187267521416
1554	sails	7.549082710812286
1555	saint	10.200439030995058
1556	saints	9.017726025696795
1557	sake	9.430198532298864
1558	sakellariadises	0.0
1559	sako	7.176254532017144
1560	sakos	5.247024072160486
1561	salad	8.910045761473558
1562	salads	6.208590026096629
1563	salami	6.720220155135295
1564	salaries	8.605936401250625
1565	salary	9.120196822123217
1566	sale	11.225869862911553
1567	saledo	0.0
1568	salem	7.956827122090111
1569	sales	10.341000272613067
1570	saleslady	6.212606095751519
1571	salesman	7.716015266642587
1572	salesmanship	6.741700694652055
1573	salesmen	6.859614903654202
1574	salient	8.331827004436057
1575	saline	8.115819701211327
1576	salinger	4.382026634673881
1577	salisbury	5.768320995793772
1578	salish	4.189654742026425
1579	saliva	9.384713758920963
1580	sallies	6.608000625296087
1581	sally	8.165932137321585
1582	salons	6.431331081933479
1583	saloon	8.210396255104774
1584	saloonkeeper	6.643789733147672
1585	salt	11.425830448119246
1586	saltbush	6.594413459749778
1587	salted	6.804614520062624
1588	salter	8.259716961021523
1589	salts	9.048291920021784
1590	salty	6.816735880594968
1591	salubrious	7.00397413672268
1592	salutaris	6.716594773520978
1593	salutary	6.582025138892826
1594	salute	8.954156966583772
1595	saluted	6.70808408385307
1596	salvador	7.704361167910313
1597	salvage	8.084254106307318
1598	salvation	9.648014489106362
1599	salve	9.310366686043308
1600	salvo	8.509564164251746
1601	sam	12.29324984210431
1602	samba	8.304742269640771
1603	sambur	5.968707559985366
1604	same	10.802326890796527
1605	sameness	7.126087273299125
1606	samos	7.098375638590786
1607	samovar	6.842683282238422
1608	sample	9.872770579874068
1609	sampled	6.810142450115136
1610	samplers	6.161207321695077
1611	samples	8.72453251118548
1612	sampling	7.580699752224563
1613	samuel	7.75833346749091
1614	samuels	5.69035945432406
1615	san	13.104401015780098
1616	sancho	6.380122536899765
1617	sanctified	6.927557906278317
1618	sanction	9.81454704323948
1619	sanctioned	7.160069207596127
1620	sanctions	8.662158961666423
1621	sanctuary	8.5422759717837
1622	sand	11.615283477623798
1623	sandals	6.792344427470809
1624	sandbars	6.135564891081739
1625	sandburg	5.327876168789581
1626	sanding	6.806829360392176
1627	sandra	6.705639094860003
1628	sands	9.275659838096825
1629	sandwich	8.383433201236713
1630	sandy	8.222285073872717
1631	sane	9.458371638798171
1632	sanest	5.993961427306569
1633	sang	11.193436197869334
1634	sangallo	3.4339872044851463
1635	sanitary	6.963189985870238
1636	sanitation	7.537962659768208
1637	sanity	7.236339342754344
1638	sank	8.88016824790345
1639	sansom	4.564348191467836
1640	santa	8.971575439759016
1641	santo	9.020994200245264
1642	sapio	6.447305862541213
1643	sapling	7.31986492980897
1644	saponins	5.634789603169249
1645	sapped	6.408528791059498
1646	sappy	6.156978985585555
1647	saps	7.879291485082271
1648	saracens	5.318119993844216
1649	sarah	6.963189985870238
1650	sarasate	0.0
1651	sarcasm	7.950149887652018
1652	sarcastic	7.8868329989550565
1653	sardines	6.380122536899765
1654	sardonic	7.7475968386928855
1655	sargent	8.081475040137052
1656	sari	9.82984101236783
1657	sarkees	0.0
1658	sarpsis	0.0
1659	sarti	8.005033344637111
1660	sash	9.104090572133472
1661	sassafras	7.367708572374371
1662	sat	12.70715394722173
1663	satan	9.157466882369114
1664	satellite	8.409385238781931
1665	satellites	7.505492274737424
1666	satiate	7.821242083523558
1667	satiety	7.0317412587631285
1668	satin	9.353834471614912
1669	satire	8.096512917501594
1670	satires	6.666956792429207
1671	satiric	8.13973227971767
1672	satirical	7.0909098220799835
1673	satirically	6.297109319933935
1674	satisfaction	9.612800971064049
1675	satisfactions	6.898714534329988
1676	satisfactorily	7.555381944240273
1677	satisfactory	8.87346805533363
1678	satisfied	9.411810747608898
1679	satisfies	7.418180822726788
1680	satisfy	8.80612448326845
1681	satisfying	7.599901959208498
1682	satterfield	3.332204510175204
1683	saturated	7.2640301428995295
1684	saturation	7.7039102096163115
1685	saturday	6.716594773520978
1686	sauce	9.525443040003957
1687	saucepan	7.5256399750415355
1688	sauces	6.598509028614515
1689	saud	8.48714627006394
1690	saudi	5.652489180268651
1691	sauerkraut	6.956545443151569
1692	saul	9.029897050194
1693	saunders	7.208600337960199
1694	sausages	7.205635176410364
1695	saute	9.155989777226102
1696	sauternes	5.5254529391317835
1697	savage	9.231808278591423
1698	savagely	6.376726947898627
1699	savages	7.96311205897929
1700	save	10.303236353648183
1701	saved	9.12347443895452
1702	saver	8.071218539969863
1703	saving	9.362030885216615
1704	savings	8.714239143608575
1705	saviour	7.862112211662748
1706	savor	9.072456664612796
1707	savored	6.429719478039138
1708	savoring	6.80903930604298
1709	savory	6.548219102762372
1710	saw	11.063524143191238
1711	sawalisch	0.0
1712	sawdust	7.967973179662935
1713	saws	7.957177323459475
1714	sax	10.381366341153338
1715	saxon	8.033009498596668
1716	saxophone	7.237059026124737
1717	saxton	5.594711379601839
1718	say	11.654155893808552
1719	saying	9.053452616439039
1720	says	10.024996969933325
1721	sba	9.805654192187365
1722	scabbard	7.803843303538772
1723	scabrous	7.026426808699636
1724	scaffold	8.69851424787661
1725	scala	9.463586267106836
1726	scalar	8.688622307043769
1727	scald	8.984944285608679
1728	scalding	7.334981878871814
1729	scale	10.596409707779776
1730	scaled	7.427738840532894
1731	scales	8.503297086224126
1732	scalloped	6.75343791859778
1733	scallops	7.050989447068045
1734	scalp	9.578172838610792
1735	scan	11.118889791321777
1736	scandal	10.062028580664679
1737	scandalized	6.703188113240863
1738	scandals	6.660575149839686
1739	scanned	6.159095388491933
1740	scanning	7.413970290190444
1741	scant	9.416378455387454
1742	scar	11.537071586798307
1743	scarce	9.205930663487482
1744	scarcely	7.201916317531627
1745	scare	9.477079667408038
1746	scarecrowish	4.574710978503383
1747	scared	7.941295570906532
1748	scarf	8.840290669088972
1749	scarlet	8.770283819098399
1750	scarred	6.661854740545311
1751	scars	8.471986598578159
1752	scatter	9.91886865457443
1753	scattered	7.682943169878292
1754	scattergun	6.111467339502679
1755	scatters	7.047517221357296
1756	scavenger	7.729295674310482
1757	scene	10.238315581044851
1758	scenery	7.66105638236183
1759	scenes	8.782629654920699
1760	scenic	8.465478755729558
1761	scenics	5.272999558563747
1762	scent	9.074176947163311
1763	scepticism	7.664346632098617
1764	schaack	3.58351893845611
1765	schaefer	5.720311776607412
1766	schaffner	6.008813185442595
1767	schedule	9.383032379794294
1768	scheduled	6.71295620067707
1769	schedules	7.957527402230773
1770	schematic	7.76046702921342
1771	schematically	6.452048954437226
1772	scheme	9.97808469074291
1773	schemes	8.643649615368796
1774	scheming	7.259819610363186
1775	schiele	5.8289456176102075
1776	schilling	7.144407180321139
1777	schizophrenic	7.187657164114956
1778	schlieren	6.206575926724928
1779	schmitt	6.45833828334479
1780	schnabel	5.389071729816501
1781	schnapps	6.210600077024653
1782	schockler	0.0
1783	scholars	9.855189767128376
1784	scholarship	8.863191340690854
1785	scholarships	6.71295620067707
1786	scholastic	9.116139576577355
1787	scholastically	6.1675164908883415
1788	schone	8.12296471523406
1789	school	11.783791944493448
1790	schooled	6.889591308354466
1791	schoolhouse	7.057036981697891
1792	schooling	8.430545384690566
1793	schoolmaster	8.282230063296685
1794	schoolroom	7.183111701743281
1795	schools	10.373272407852593
1796	schoolwork	6.429719478039138
1797	schooner	8.00202481821611
1798	schubert	6.131226489483141
1799	schultz	6.899723107284872
1800	schuylkill	4.882801922586371
1801	schwada	0.0
1802	schwartz	7.24422751560335
1803	schwarzen	6.6039438246004725
1804	schwarzkopf	0.0
1805	schweitzer	5.407171771460119
1806	sciatica	7.1569563646156364
1807	science	10.444735683113366
1808	sciences	9.265869681768663
1809	scientific	9.305832353435404
1810	scientifically	7.095064377287131
1811	scientist	9.106312301552135
1812	scientists	8.629449873761905
1813	scion	7.9599745280805365
1814	scissors	7.503840746698951
1815	sclerosis	7.633369649679584
1816	scoffing	7.4949862339505335
1817	scoop	9.026297334283887
1818	scooped	7.00850518208228
1819	scooted	5.8944028342648505
1820	scope	9.235130540783402
1821	scopes	6.476972362889683
1822	score	9.865370230423
1823	scorecard	6.568077911411976
1824	scored	6.19644412779452
1825	scores	8.613048677059759
1826	scoring	7.111512116496157
1827	scorn	9.824877151954217
1828	scornful	7.818430272070656
1829	scornfully	6.535241271013659
1830	scotchgard	0.0
1831	scotchman	4.912654885736052
1832	scotian	4.290459441148391
1833	scotland	6.3561076606958915
1834	scots	6.300785794663244
1835	scott	8.548110294050959
1836	scottish	5.575949103146316
1837	scotty	5.703782474656201
1838	scour	9.7749721303007
1839	scoured	6.52795791762255
1840	scourge	8.452974619089586
1841	scouring	7.360739903058278
1842	scout	8.868413284672005
1843	scouting	7.217443431696533
1844	scouts	6.97166860472579
1845	scowled	6.1070228877422545
1846	scraggly	6.2878585601617845
1847	scrambled	6.180016653652572
1848	scrambling	6.825460036255307
1849	scrap	9.92299601892417
1850	scrapbook	7.1204443723924875
1851	scraped	6.386879319362645
1852	scraping	7.053585727193677
1853	scrapings	6.2285110035911835
1854	scraps	6.68586094706836
1855	scratch	9.381937965407161
1856	scratched	6.4457198193855785
1857	scratches	6.597145701886651
1858	scratching	6.966024187106113
1859	scrawled	6.4457198193855785
1860	scrawny	6.302618975744905
1861	scream	8.885717651712119
1862	screamed	6.1675164908883415
1863	screaming	7.336285660021297
1864	screams	6.642486801367256
1865	screech	8.694669696546992
1866	screeched	5.973809611869261
1867	screeching	7.074116816197362
1868	screen	9.959016862328609
1869	screened	7.057897937411856
1870	screenings	5.8377304471659395
1871	screens	7.516433302915632
1872	screw	10.003785273851491
1873	screwball	6.728628613084702
1874	screwed	7.07326971745971
1875	screws	7.676473646389156
1876	scribbled	6.520621127558696
1877	scribe	9.919213252997611
1878	script	10.836222336826216
1879	scriptural	7.926602599181384
1880	scriptures	7.549609165154532
1881	scrub	9.489939868234607
1882	scrubbed	6.778784897685177
1883	scrubbing	7.419979923661835
1884	scrutinized	6.697034247666484
1885	scrutinizing	7.16703787691222
1886	scrutiny	8.5956346177228
1887	scuff	8.953122840328222
1888	scuffle	7.7651449029361315
1889	sculptor	8.211754397375197
1890	sculpture	8.73985662749357
1891	sculptured	6.782192056006791
1892	sculptures	7.461640392208575
1893	scurried	6.0112671744041615
1894	se	15.62449482493518
1895	sea	12.801987299761123
1896	seafarers	5.986452005284438
1897	seafood	6.787844982309579
1898	seagoville	0.0
1899	seahorse	6.914730892718563
1900	seal	10.646234093587358
1901	sealed	7.822845290279774
1902	sealing	7.639642287858013
1903	seals	8.193676665955241
1904	seam	10.174697196419377
1905	seaman	8.001689978099135
1906	seamanship	6.594413459749778
1907	seams	8.034631032923107
1908	seaports	6.504288173536645
1909	seaquake	6.156978985585555
1910	seaquarium	5.0689042022202315
1911	sear	10.814383760092976
1912	search	10.080000605922026
1913	searched	6.846943139585379
1914	searches	7.585281078639126
1915	searching	7.91644286012226
1916	searchingly	6.023447592961033
1917	searchlight	6.98933526597456
1918	searing	7.243512974665482
1919	seas	11.048235692148234
1920	seashore	7.581209826196346
1921	seaside	7.4342573821331355
1922	season	10.308052255401128
1923	seasonal	7.504942068396171
1924	seasoned	6.893656354602635
1925	seasoning	7.29505641646263
1926	seasons	8.240121298076472
1927	seat	10.482317559395355
1928	seated	7.491087593534876
