Index	Word	Unigram_freq
992	appointee	7.637234388789473
993	appointees	6.955592608396297
994	appointment	9.70069794710231
995	appointments	8.32117830749028
996	apportioned	6.9363427358340495
997	apportionment	7.6708948313621175
998	appraisal	7.693481640835175
999	appraisals	6.352629396319567
1000	appraise	8.69751274553952
1001	appreciable	6.620073206530356
1002	appreciably	6.539585955617669
1003	appreciate	8.495152060539358
1004	appreciated	8.014004994779459
1005	appreciation	8.146129510025405
1006	appreciatively	5.916202062607435
1007	apprehension	8.381144346952961
1008	apprehensions	7.046647277848756
1009	apprehensively	6.0473721790462776
1010	apprentice	9.086249986745132
1011	apprenticed	6.541029999189903
1012	apprentices	8.376090350438238
1013	approach	10.570573058768215
1014	approached	7.601901959875166
1015	approaches	8.852807917623322
1016	approaching	7.581719640125308
1017	appropriate	9.721965675912738
1018	appropriateness	7.365812837209472
1019	appropriating	6.841615476477592
1020	appropriation	8.916774356365426
1021	appropriations	7.841885928984623
1022	approval	9.713174145812621
1023	approve	9.764800032762235
1024	approved	9.25167423546916
1025	approves	7.089243155027514
1026	approvingly	6.07993319509559
1027	approximate	8.690305809124883
1028	approximated	6.641182169740591
1029	approximately	7.360739903058278
1030	approximation	8.590257762273243
1031	april	8.27308133366583
1032	apron	8.834336974017637
1033	apropos	7.76046702921342
1034	apt	10.812572384159955
1035	aptitude	7.932362154339751
1036	aptitudes	6.790097235513905
1037	aptly	6.849066282633458
1038	aptness	7.098375638590786
1039	aquam	8.159374736775426
1040	aqueous	7.88344635413774
1041	aquisition	6.302618975744905
1042	arabia	6.70808408385307
1043	arabians	4.499809670330265
1044	arabic	8.67812085552252
1045	arabs	6.459904454377535
1046	araby	4.499809670330265
1047	arbitrarily	6.620073206530356
1048	arbitrary	8.20903626577507
1049	arbitrate	7.784473235736469
1050	arboreal	6.9865664594064265
1051	arbuckle	4.543294782270004
1052	arc	12.899252325562005
1053	arcade	7.99260665240021
1054	arcaded	6.159095388491933
1055	arch	12.47133654813459
1056	archaeological	6.912742820493176
1057	archaeology	7.3914152346753585
1058	archaized	5.3471075307174685
1059	archbishop	8.729720590267258
1060	arched	6.849066282633458
1061	archeological	6.555356891810665
1062	arches	7.962067308753666
1063	arching	7.186901020411631
1064	archipelago	8.20903626577507
1065	architect	10.136383395293016
1066	architects	7.136483208590247
1067	architectural	7.552762084214147
1068	architecture	8.98205864280585
1069	architectures	6.455198563340122
1070	arco	8.889446165318288
1071	arcs	8.52793528794814
1072	arcus	7.7488913372555315
1073	arden	9.709902803463462
1074	ardent	9.254931255304058
1075	ardor	8.72891172506098
1076	arduous	7.552762084214147
1077	are	12.545383706018088
1078	area	11.330539906128186
1079	areas	10.236561163222534
1080	arena	9.65374331942474
1081	argiento	4.219507705176107
1082	argon	8.216628493133443
1083	argue	9.777640842670152
1084	argued	8.65591111072806
1085	argues	7.403061091090091
1086	arguing	7.318539548567902
1087	argument	10.68347734584582
1088	arguments	9.119101891541911
1089	ariadne	5.680172609017068
1090	arianists	0.0
1091	aricaras	0.0
1092	arid	9.670609272125022
1093	aridity	6.282266746896006
1094	arise	9.98686316145718
1095	arisen	8.176391596633795
1096	arises	8.560827228436299
1097	arising	7.578145472419466
1098	aristocracy	8.662158961666423
1099	aristocratic	8.164225652265827
1100	aristocrats	6.9782137426306985
1101	aristotelian	6.439350371100098
1102	aristotle	6.16541785423142
1103	arithmetic	9.17419492533983
1104	arithmetical	7.113142108707088
1105	arizona	7.43307534889858
1106	arkansas	6.20050917404269
1107	arlen	6.035481432524756
1108	arlene	5.442417710521793
1109	arm	12.495692838612214
1110	armaments	7.402451520818244
1111	armchairs	6.236369590203704
1112	armed	7.781138509845015
1113	armful	7.318539548567902
1114	armhole	6.983789965258135
1115	armies	8.834336974017637
1116	armistice	7.926602599181384
1117	armored	6.0844994130751715
1118	armour	9.123147160273806
1119	armpit	7.319202458767849
1120	arms	10.226259220659761
1121	armstrong	6.54965074223381
1122	army	10.361292074324865
1123	arnica	7.69484807238461
1124	arnold	7.699842407396986
1125	arnolphe	0.0
1126	aroma	9.945061264446057
1127	aromas	6.591673732008658
1128	aromatic	8.937087036176523
1129	arose	8.831419819090131
1130	around	9.468542139105455
1131	arousal	7.364547014255642
1132	arouse	8.386172928977834
1133	aroused	6.910750787961936
1134	arp	9.863290362784715
1135	arrack	7.0707241072602764
1136	arraigned	6.779921907472252
1137	arraigning	6.579251212010101
1138	arrange	10.549045098003141
1139	arranged	7.79934339821592
1140	arrangement	9.985390068155763
1141	arrangements	9.202812105555392
1142	arranging	6.618738983517219
1143	array	9.388653907372598
1144	arrayed	6.877296071497429
1145	arrest	10.394549148260978
1146	arrested	8.784315349902657
1147	arresting	7.182352111885263
1148	arrival	9.079662048334066
1149	arrive	10.197387752301138
1150	arrived	9.358329249689632
1151	arrives	7.328437352895162
1152	arriving	7.005789019253503
1153	arrogance	7.689828668736484
1154	arrogant	8.615951963439501
1155	arrow	10.064840802893887
1156	arrowhead	7.672292455628756
1157	arrows	8.781401907682376
1158	arroyo	7.487733761436444
1159	arside	0.0
1160	arson	8.481151420068972
1161	art	13.12833352058131
1162	arterial	8.37655086161377
1163	arteries	8.522379718103538
1164	arterioles	6.587550014824796
1165	arteriolosclerosis	5.68697535633982
1166	arteriosclerosis	6.889591308354466
1167	artery	8.76748487464946
1168	artfully	6.790097235513905
1169	arthur	7.757906208351747
1170	article	10.419241014538416
1171	articles	9.531118671917154
1172	articulate	8.545974992841689
1173	articulation	8.106514516255185
1174	artie	8.631235907456897
1175	artificial	9.289428778295147
1176	artillery	8.853379672927634
1177	artist	10.441529431095358
1178	artistic	8.529319371214077
1179	artistically	6.543911845564792
1180	artistry	6.52795791762255
1181	artists	8.740496729931813
1182	artkino	0.0
1183	arts	9.617404201448045
1184	arturo	5.356586274672012
1185	arundel	5.293304824724492
1186	aryl	9.783351751296147
1187	arylesterase	5.493061443340548
1188	arylesterases	4.532599493153256
1189	as	14.624289127715326
1190	ascend	10.5407519758484
1191	ascendancy	7.577121930876679
1192	ascending	7.564238475170491
1193	ascertain	9.346094292953802
1194	ascertainable	6.340359303727752
1195	ash	11.318223587287322
1196	ashamed	7.47477218239787
1197	ashen	7.695757990554761
1198	ashes	8.308691916838898
1199	ashikaga	3.295836866004329
1200	ashore	7.776954403322442
1201	ashtrays	5.8916442118257715
1202	asia	9.334061298965942
1203	asian	6.990256500493881
1204	asiatic	8.281977058867758
1205	aside	9.351839934249883
1206	asinine	6.693323668269949
1207	ask	10.975139659621455
1208	asked	9.204121072162266
1209	asking	7.867871490396322
1210	askington	3.58351893845611
1211	asks	7.444833273892193
1212	asleep	8.418697944667139
1213	aspect	9.882519246099932
1214	aspects	8.698013622083925
1215	aspen	8.07215530818825
1216	asphalt	9.172119159155985
1217	aspirant	8.080856419640986
1218	aspirants	6.428105272684596
1219	aspiration	9.062999784077473
1220	aspirations	8.456806041401142
1221	aspire	8.81537000096066
1222	aspired	6.728628613084702
1223	aspires	6.920671504248683
1224	aspis	6.856461984594587
1225	ass	13.698000984913584
1226	assail	9.733529254725571
1227	assailants	7.069023426578259
1228	assailed	6.9726062513017535
1229	assassin	9.699778913860525
1230	assassination	8.110727582974489
1231	assault	9.55044884660634
1232	assaulted	6.799055862058796
1233	assaults	7.418180822726788
1234	assay	9.588639812011577
1235	assayed	6.403574197934815
1236	assemblage	7.829232537543592
1237	assemble	9.342946336524205
1238	assembled	7.810758116529357
1239	assembling	7.419979923661835
1240	assembly	9.691901950055648
1241	assert	10.335529675494746
1242	asserted	8.615408238913192
1243	asserting	6.8658910748834385
1244	assertion	9.031094081699155
1245	assertions	7.55171221535131
1246	assertive	7.550135342488429
1247	asserts	7.333676395657684
1248	asses	10.430934277318356
1249	assesment	6.543911845564792
1250	assess	10.307317991967832
1251	assessed	8.224163512637862
1252	assessing	6.490723534502507
1253	assessment	9.464207095933233
1254	assessors	7.323170717943469
1255	asset	10.115772360515463
1256	assets	9.712266512555141
1257	assign	10.88986389197697
1258	assigned	8.498010371999463
1259	assigning	6.880384082186005
1260	assignment	9.362889770436468
1261	assignments	8.211211361793023
1262	assigns	7.734558844354756
1263	assimilation	8.721765357145012
1264	assiniboine	3.8501476017100584
1265	assist	10.926190247103888
1266	assistance	9.807637226879294
1267	assistant	9.145588494746486
1268	assistants	8.526549286340263
1269	assisted	7.258412150595307
1270	assisting	6.814542897259958
1271	associate	10.687548900946704
1272	associated	8.21878715560148
1273	associates	10.527365037582602
1274	association	10.341871507401402
1275	associations	9.42577428022034
1276	assortment	6.97166860472579
1277	assuaged	6.432940092739179
1278	assume	9.702227794721923
1279	assumed	8.902455592206882
1280	assumes	7.116394144093465
1281	assuming	7.2305631534092925
1282	assumption	9.36417671669105
1283	assumptions	8.588024372176829
1284	assurance	7.964155718840937
1285	assure	9.688188155244967
1286	assured	8.915297945118109
1287	assuredly	6.710523109452428
1288	assures	7.093404625868766
1289	assuring	7.303843225277705
1290	assyrian	5.583496308781699
1291	assyriology	4.30406509320417
1292	asteria	7.321188556739478
1293	asterisks	6.311734809152915
1294	asteroidal	5.726847747587197
1295	astonished	7.3537223303996315
1296	astonishing	7.496097345175956
1297	astonishingly	6.621405651764134
1298	astonishment	7.790696031174738
1299	astounded	6.7661917146603505
1300	astounding	7.2633296174768365
1301	astral	7.781973234434385
1302	astray	8.332308352219117
1303	astride	7.408530566894626
1304	astronomical	7.1098794630722715
1305	astronomically	6.210600077024653
1306	astronomy	7.75833346749091
1307	asw	9.446676517076376
1308	asymmetric	7.738052297689316
1309	at	14.375225198156508
1310	ate	11.490066170824146
1311	athabascan	0.0
1312	athalie	3.5553480614894135
1313	atheistic	7.328437352895162
1314	atheists	6.98100574072173
1315	athena	7.103322062526113
1316	athenian	5.82600010738045
1317	athens	6.253828811575473
1318	athletes	7.61085279039525
1319	athletic	8.131236549696116
1320	athletics	6.695798917058491
1321	atlanta	7.027314514039777
1322	atlantic	8.17413934342947
1323	atlas	8.146419323098003
1324	atlee	5.41610040220442
1325	atmosphere	9.174505918966966
1326	atmospheres	7.149131598557407
1327	atmospheric	7.620214770574455
1328	atom	10.55986700890386
1329	atomic	8.479491324232226
1330	atoms	8.759668671029939
1331	atonement	7.902857191280582
1332	atop	8.504107951867582
1333	atreus	5.0689042022202315
1334	atrophic	7.853993087224244
1335	atrophy	8.195885391314796
1336	atta	11.949488643113623
1337	attach	10.502488875205843
1338	attached	8.738735461363474
1339	attaches	7.3783837129967145
1340	attaching	6.236369590203704
1341	attachment	8.904901577935142
1342	attack	10.708958449305038
1343	attacked	8.479698986988657
1344	attacker	7.29776828253138
1345	attackers	6.598509028614515
1346	attacking	6.964135612418245
1347	attacks	9.207135241027235
1348	attain	10.220340002287688
1349	attaining	7.0431599159883405
1350	attainment	8.309922989258318
1351	attainments	6.918695219020472
1352	attakapas	3.044522437723423
1353	attempt	10.067135844064461
1354	attempted	8.475746001502063
1355	attempting	7.062191632286556
1356	attempts	8.1797604936999
1357	attend	10.950683732257744
1358	attendance	8.853808274977197
1359	attendant	8.104703468371108
1360	attendants	7.437206366871292
1361	attended	8.3030093814735
1362	attending	7.427144133408616
1363	attends	7.079184394609668
1364	attention	10.200736218857122
1365	attentive	8.247482004285693
1366	attested	7.517520850603031
1367	attic	8.769662508112274
1368	attire	8.672999642554437
1369	attitude	9.896513288798792
1370	attitudes	9.072571442231286
1371	attlee	4.465908118654584
1372	attorney	9.704548689918736
1373	attorneys	8.41803561988302
1374	attract	9.997160028398763
1375	attracted	6.848005274576363
1376	attracting	6.4692503167957724
1377	attraction	8.318010277546872
1378	attractions	6.905753276311464
1379	attractive	8.840001065843392
1380	attracts	6.311734809152915
1381	attributable	6.246106765481563
1382	attributed	7.374001859350161
1383	attributes	8.58466490653125
1384	attributing	6.747586526829315
1385	attrition	7.734121303328305
1386	attu	9.73489137036065
1387	atune	7.0192966537150445
1388	auburn	7.86172707782398
1389	auction	9.220488703027998
1390	audacity	6.8501261661455
1391	audible	7.309212365692763
1392	audibly	6.293419278846481
1393	audience	9.923094082175046
1394	audiences	8.57922858233569
1395	audit	10.717501896825297
1396	audited	6.553933404025811
1397	audition	8.068716192714781
1398	auditioning	5.783825182329737
1399	auditions	6.411818267709897
1400	auditor	9.733707027236484
1401	auditorium	7.563200592358071
1402	auditors	7.415776975415394
1403	audits	6.175867270105761
1404	audivi	8.702344075220351
1405	audrey	5.598421958998375
1406	audubon	7.597396320212795
1407	augment	10.011803696019587
1408	augmented	7.272398392570047
1409	augurs	6.964135612418245
1410	august	9.877092241176596
1411	augusta	8.06117135969092
1412	augustan	5.91350300563827
1413	augustine	6.428105272684596
1414	augustus	6.966967138613983
1415	aunt	9.307467082706905
1416	aunts	6.846943139585379
1417	aural	7.7501841622578365
1418	aurally	5.75890177387728
1419	aurelius	5.953243334287785
1420	auspices	7.860570785538664
1421	auspiciously	6.163314804034641
1422	austin	7.459914766241105
1423	australia	7.358830898342354
1424	australian	6.716594773520978
1425	austria	7.957527402230773
1426	austrian	5.976350909297934
1427	authentic	9.75655244441243
1428	authentically	6.476972362889683
1429	authentications	5.883322388488279
1430	authenticity	8.111928063310739
1431	author	12.03998264144649
1432	authoritarian	7.695757990554761
1433	authoritarianism	7.029972911706386
1434	authoritative	7.96102146588337
1435	authorities	10.016235712227882
1436	authority	10.54032889688498
1437	authorize	8.84922702143852
1438	authorized	8.475537516147405
1439	authors	10.094066588976938
1440	autistic	6.954638864880987
1441	auto	12.614809063730732
1442	autocoder	4.248495242049359
1443	autocollimator	5.459585514144159
1444	autofluorescence	5.220355825078324
1445	autograph	8.91918561004543
1446	autoloader	5.8971538676367405
1447	automate	7.221835825288449
1448	automated	5.8971538676367405
1449	automatic	8.782476268924539
1450	automatically	7.049254841255837
1451	automation	6.977281341630747
1452	automobile	8.79527937019457
1453	automobiles	7.70796153183549
1454	automotive	6.553933404025811
1455	autonomy	9.099967314494812
1456	autopsy	8.11522197256233
1457	autos	9.670924779305427
1458	autumn	9.463198053273784
1459	auxiliaries	7.231287004327616
1460	auxiliary	7.717796211013582
1461	av	13.584165969889446
1462	avail	11.087145398346655
1463	availabilities	5.863631175598097
1464	availability	7.337587743538596
1465	available	10.428275251318173
1466	availed	6.583409222158765
1467	availing	7.062191632286556
1468	avaliable	5.3981627015177525
1469	ave	12.253108891531603
1470	avenge	8.772610303280743
1471	avenue	8.144098463338524
1472	avenues	7.00033446027523
1473	average	9.775483711951761
1474	averaged	6.173786103901937
1475	averages	7.411556287811163
1476	averaging	6.643789733147672
1477	avert	10.017039427220244
1478	averted	7.4073177104694174
1479	avery	6.974478911025045
1480	aviation	7.180069874302796
1481	aviator	7.364547014255642
1482	aviators	6.173786103901937
1483	avocado	7.630946580890459
1484	avocados	5.981414211254481
1485	avoid	10.159291886089886
1486	avoidance	7.61085279039525
1487	avoided	9.37101259736508
1488	avoiding	6.96979066990159
1489	avoids	6.9985096422506015
1490	avowed	7.557472901614746
1491	await	8.624072553043334
1492	awaited	6.630683385642372
1493	awaiting	6.530877627725885
1494	awaits	6.854354502255021
1495	awake	9.72728722274711
1496	awaken	9.247732491193245
1497	awakened	7.438383530044307
1498	awakening	7.724446645633537
1499	awakens	7.003065458786462
1500	award	9.806425839692997
1501	awarded	7.972810784121404
1502	awards	8.09712193091871
1503	aware	9.063115652219658
1504	awareness	8.330863613224745
1505	awash	7.422373700986824
1506	away	10.766672822723178
1507	awe	10.38819504814706
1508	awed	7.129297548929373
1509	awesome	7.462789157412448
1510	awful	8.722742874329398
1511	awfully	6.406879986069314
1512	awhile	8.027476530860483
1513	awkward	8.320448113956559
1514	awkwardly	6.504288173536645
1515	awoc	6.373319789577012
1516	awoke	7.283448228756631
1517	ax	11.880100093790064
1518	axe	9.81694879111889
1519	axial	8.289790583181643
1520	axially	6.320768294250582
1521	axiological	6.137727054086234
1522	axis	9.304012847838818
1523	axle	8.506738733512378
1524	axles	6.779921907472252
1525	aye	10.086184039035157
1526	ayub	3.4965075614664802
1527	azalea	7.446585099157725
1528	b	16.801219818523816
1529	babbitt	7.538494999413465
1530	babbled	6.295266001439646
1531	babe	9.69196372993396
1532	babies	8.157370441186774
1533	baby	10.260427461368563
1534	babyhood	6.6039438246004725
1535	babylonians	4.406719247264253
1536	bach	10.11013580132114
1537	bachelor	8.73761303680885
1538	baci	9.9869091606752
1539	back	12.351440584034814
1540	backbone	7.489412083508719
1541	backed	7.205635176410364
1542	backers	5.993961427306569
1543	background	9.623244409181346
1544	backgrounds	8.216628493133443
1545	backing	7.579167967396076
1546	backlash	7.04141166379481
1547	backlog	6.951772164398911
1548	backs	10.667372747601416
1549	backstage	7.189922170745808
1550	backstitch	7.107425474110705
1551	backward	9.223355309053677
1552	backwards	7.86403565907245
1553	backwater	7.358193752733032
1554	backyards	5.777652323222656
1555	bacon	7.9909154630913255
1556	bacteria	9.292657414465397
1557	bacterial	7.38025578842646
1558	bad	11.26043033994116
1559	badge	8.966738978759576
1560	badlands	6.137727054086234
1561	badly	8.305236829492593
1562	badness	7.256297239690681
1563	baer	8.266164436612492
1564	baffin	5.8664680569332965
1565	baffle	8.587465244401569
1566	baffled	7.080867896690782
1567	baffling	7.1846291527173145
1568	bag	11.166328142227036
1569	bagatelles	6.269096283706261
1570	baggage	8.934323331054905
1571	baggy	7.117205503164344
1572	bags	7.635786861395585
1573	bail	10.811463814806197
1574	bailey	8.03365842788615
1575	bailing	6.982862751468942
1576	baird	8.039157390473237
1577	bait	9.668777364850452
1578	bake	9.817711775514724
1579	baked	7.358193752733032
1580	baker	8.772145439245099
1581	bakery	6.763884908562435
1582	bakhtiari	0.0
1583	baking	8.031060180240619
1584	balafrej	0.0
1585	balance	10.060918560484957
1586	balanced	7.501082124259871
1587	balcolm	0.0
1588	balconies	6.366470447731438
1589	balcony	7.191429330036379
1590	bald	10.111151917001878
1591	baldness	6.835184586147301
1592	baldy	6.111467339502679
1593	bale	9.773834344309257
1594	baleful	7.734558844354756
1595	balenciaga	0.0
1596	bales	7.643961949002529
1597	balked	6.089044875446846
1598	balkiness	5.480638923341991
1599	balks	6.483107351457199
1600	ball	11.664169066193322
1601	ballad	9.377294451639015
1602	ballads	7.696212639346407
1603	ballast	8.305978210967302
1604	balled	6.905753276311464
1605	ballet	8.841014310483892
1606	ballets	6.436150368369428
1607	balling	7.079184394609668
1608	ballistic	7.52294091807237
1609	balloon	8.864322722511439
1610	ballooning	6.480044561926653
1611	balloons	6.880384082186005
1612	ballot	9.646657943567112
1613	ballplayer	6.590301048196686
1614	ballplayers	5.749392985908253
1615	ballroom	6.8501261661455
1616	balls	8.173293438966228
1617	ballyhoo	7.4673710669175595
1618	balmy	6.892641641172089
1619	balsams	6.38856140554563
1620	baltimore	6.902742737158593
1621	balustrade	7.628517626575055
1622	bam	10.512328784042817
1623	ban	12.87534712727856
1624	banana	8.322151070212902
1625	band	11.504237836572663
1626	bandaged	6.616065185132817
1627	bandages	6.124683390894205
1628	banded	7.2115567333138015
1629	bandit	8.894944460956886
1630	bandits	6.796823718274855
1631	bands	9.328567753340833
1632	bandstand	6.419994928147142
1633	bandwidth	7.259116128097101
1634	bang	9.896160777149667
1635	banged	6.616065185132817
1636	banging	7.061334366910438
1637	bangish	0.0
1638	banish	9.381600981410713
1639	banished	7.397561535524052
1640	banishes	6.621405651764134
1641	banister	7.506042178518122
1642	banisters	6.210600077024653
1643	bank	11.43909591559175
1644	banker	8.522578663692576
1645	bankers	7.650168700845001
1646	bankrupt	9.69437017295501
1647	bankruptcy	9.145161645951188
1648	banks	9.892578262028092
1649	banner	9.132054453577638
1650	banquet	9.48288342558516
1651	banquetings	6.018593214496234
1652	bans	8.07246736935477
1653	banshees	5.820082930352362
1654	baptism	9.664341643744413
1655	baptismal	7.612336837167746
1656	baptist	8.636929873018572
1657	baptiste	7.8156105320351905
1658	baptists	6.278521424165844
1659	baptized	8.09925056179696
1660	bar	13.315501226632133
1661	barbara	8.034306936339489
1662	barbarians	8.09559870137819
1663	barbaric	8.29054350077274
1664	barbecue	7.7664168980196555
1665	barbecues	6.0867747269123065
1666	barbed	6.755768921984255
1667	barbell	7.411556287811163
1668	barber	9.364433907313582
1669	barbs	6.573680166960646
1670	barco	7.783640596221253
1671	barcus	0.0
1672	bards	6.903747257584598
1673	bare	10.510913432690595
1674	barefoot	7.9208096792886
1675	barely	6.848005274576363
1676	barest	6.715383386334681
1677	bargain	9.867860374892977
1678	bargaining	8.744806737401898
1679	bargains	6.692083742506628
1680	barge	8.973604867142505
1681	barges	6.736966958001855
1682	bari	10.154907530801994
1683	baritone	7.330405211844402
1684	bark	10.096213132628804
1685	barker	7.259116128097101
1686	barking	7.373374309910049
1687	barley	8.796943893541737
1688	barn	10.136304168546024
1689	barnard	6.335054251498059
1690	barnes	7.048386408721883
1691	barnett	5.87493073085203
1692	barney	6.675823221634848
1693	barony	6.833031732786201
1694	baroque	7.429520842786462
1695	baroreceptor	6.049733455231958
1696	barre	10.620570962139544
1697	barred	7.945201132412759
1698	barrel	9.776278985795086
1699	barrels	8.106212902619962
1700	barren	8.936561204693394
1701	barrett	7.639642287858013
1702	barricades	6.68586094706836
1703	barrier	9.218606116393214
1704	barriers	8.122371243406553
1705	barring	7.121252453244542
1706	barry	7.157735484249907
1707	bars	9.103534367658373
1708	barsacs	0.0
1709	barstow	4.634728988229636
1710	bartender	6.804614520062624
1711	bartha	4.48863636973214
1712	barton	7.776954403322442
1713	bascom	4.875197323201151
1714	base	11.238935887650104
1715	baseball	8.059908334578276
1716	based	9.341719450032562
1717	basel	8.776167099731275
1718	basement	7.684324067681155
1719	basements	6.240275845170769
1720	bases	9.067624069774588
1721	bashaw	6.85751406254539
1722	bashful	8.250097752572845
1723	basic	9.045111892608405
1724	basically	6.066108090103747
1725	basileis	5.537334267018537
1726	basin	9.30801139914963
1727	basing	6.937314081223682
1728	basis	10.308885991755306
1729	basked	6.194405391104672
1730	basket	9.581352052014967
1731	basketball	6.9930151229329605
1732	basking	6.90875477931522
1733	basophilic	6.028278520230698
1734	bass	10.480802917570951
1735	bassinet	7.106606137727303
1736	bassis	6.870053411798126
1737	bastard	9.265775078864284
1738	bastards	7.022868086082641
1739	basting	7.164720378771857
1740	bat	12.687269644617091
1741	batavia	5.817111159963204
1742	batch	8.816556768641856
1743	bateau	8.17413934342947
1744	bates	7.471932078245122
1745	bath	10.694827118987453
1746	bathe	8.689127655323706
1747	bathed	6.340359303727752
1748	bathing	8.531293315795018
1749	bathos	6.594413459749778
1750	bathrobe	7.037027614686276
1751	bathroom	7.195187320178709
1752	bathrooms	6.021023349349527
1753	baths	7.8655717576847906
1754	bathtub	7.148345743900068
1755	bathyran	0.0
1756	bathyrans	0.0
1757	batista	5.991464547107982
1758	baton	8.201111644442758
1759	bats	8.085178748074537
1760	batted	6.3835066348840055
1761	batten	8.742254901886351
1762	battenkill	0.0
1763	battens	6.373319789577012
1764	batter	10.006856085513162
1765	battered	7.0967213784947605
1766	battering	7.7057128238944275
1767	battery	8.714239143608575
1768	batting	6.918695219020472
1769	battle	10.87492912887513
1770	battlefield	8.335191583433202
1771	battlefields	6.173786103901937
1772	battling	6.673297967767654
1773	bauer	7.900266036767701
1774	bavaria	6.39024066706535
1775	bawled	6.413458957167357
1776	bay	10.97026511768422
1777	bayerische	6.975413927455952
1778	baying	7.0431599159883405
1779	bayonet	8.854522203757432
1780	bayonets	6.880384082186005
1781	bayou	7.846980982138788
1782	bays	7.824046010856292
1783	bazaar	7.669028288589683
1784	bazaars	6.226536669287466
1785	be	15.33859658498727
1786	bea	12.966261461820809
1787	beach	9.83429823318313
1788	beaches	6.70808408385307
1789	beaching	6.490723534502507
1790	beacon	8.509161019718974
1791	bead	9.933677223699185
1792	beaded	6.8679744089702925
1793	beadle	7.803843303538772
1794	beadles	6.56244409369372
1795	beadsman	6.1463292576688975
1796	beady	7.286191714702382
1797	beall	6.981934677156389
1798	beam	10.094314502373795
1799	beaming	7.417580402414544
1800	beams	8.259975659768276
1801	bean	10.387609793467568
1802	beans	8.548110294050959
1803	bear	11.301586959105782
1804	beard	9.196951134857168
1805	bearded	7.226209010100671
1806	bearden	3.6109179126442243
1807	beardens	0.0
1808	beards	7.177782416195197
1809	bearing	8.8110561229431
1810	bearings	6.844815479208263
1811	bears	8.605387202152153
1812	beast	9.767152232578871
1813	beasts	8.196987927258897
1814	beat	11.004181007408063
1815	beaten	8.134467570277563
1816	beatie	4.709530201312334
1817	beatific	8.255568653283746
1818	beating	7.874739125171811
1819	beatnik	5.924255797414532
1820	beatniks	5.003946305945459
1821	beatrice	6.0844994130751715
1822	beats	7.546974117516527
1823	beau	11.48474201649594
1824	beauclerk	0.0
1825	beaumont	6.46302945692067
1826	beauteous	7.729735331385051
1827	beauties	7.094234845924755
1828	beautiful	9.354180941951856
1829	beautifully	7.568379267836522
1830	beauty	9.589598387915172
1831	beaver	8.903679332926599
1832	beaverton	0.0
1833	becalmed	6.501289670540389
1834	became	8.2987883944492
1835	because	9.260082463870997
1836	beccaria	5.017279836814924
1837	bechhofer	0.0
1838	beck	9.77286620732769
1839	beckett	5.976350909297934
1840	beckoned	6.180016653652572
1841	beckoning	7.275864600546533
1842	beckons	6.481577129276431
1843	beckstrom	0.0
1844	beckworth	0.0
1845	become	9.694493424326337
1846	becomes	8.240648863374913
1847	becoming	8.307705966549513
1848	bed	12.18271189561682
1849	bedazzled	6.359573868672378
1850	bedazzlement	5.993961427306569
1851	bedbugs	6.175867270105761
1852	bedding	7.638679823876112
1853	bedground	5.796057750765372
1854	bedlam	8.182559264068665
1855	bedraggled	6.476972362889683
1856	bedridden	7.351799869057777
1857	bedroom	8.007700012884026
1858	bedrooms	6.695798917058491
1859	beds	9.844533409692458
1860	bedside	7.7306140660637395
1861	bedsprings	5.407171771460119
1862	bedtime	7.579167967396076
1863	bee	12.169673149000166
1864	beebe	6.902742737158593
1865	beebread	5.869296913133774
1866	beech	9.147400572202308
1867	beef	9.711115659888671
1868	beefsteak	7.638679823876112
1869	beefy	6.3835066348840055
1870	beehive	7.707512194600341
1871	been	10.513905085497077
1872	beep	8.081784206935001
1873	beer	10.064798252418377
1874	bees	9.298442820197728
1875	beethoven	6.186208623900494
1876	befell	7.774435510302958
1877	befitting	7.298445101508147
1878	before	10.945758740331856
1879	beforehand	8.383661798791715
1880	befouled	6.2766434893416445
1881	befuddles	5.707110264748875
1882	befuddling	6.093569770045136
1883	beg	12.510648707524922
1884	began	9.769441741907062
1885	begged	6.444131256700441
1886	begging	7.756623334538858
1887	begin	11.007004460537694
1888	beginners	6.656726524178391
1889	beginning	9.810275170813949
1890	beginnings	7.392031567514591
1891	begins	8.69165057315339
1892	begley	3.9889840465642745
1893	begotten	7.866338923046544
1894	beguile	8.494538500851432
1895	beguiled	6.587550014824796
1896	beguiling	7.217443431696533
1897	begun	9.507626180570659
1898	behalf	9.538636417313219
1899	behave	8.429235912657095
1900	behaved	6.8679744089702925
1901	behaves	6.937314081223682
1902	behavior	10.549254824049264
1903	beheld	8.299534570332597
1904	behind	9.753420191271506
1905	behold	9.68296556192687
1906	bein	11.486006375618965
1907	being	11.055055919067469
1908	beings	9.455088847042777
1909	bel	13.160947349419454
1910	belch	8.702177865629675
1911	belched	6.214608098422191
1912	belching	7.1276936993473985
1913	belgian	5.8998973535824915
1914	belgians	4.454347296253507
1915	belgium	5.869296913133774
1916	belied	6.480044561926653
1917	belief	10.055650543933236
1918	beliefs	9.153770020487789
1919	believable	6.693323668269949
1920	believe	10.446160619741239
1921	believed	8.93102321585603
1922	believers	8.316300249036848
1923	believes	7.687080155783135
1924	believing	7.473069088032197
1925	bell	11.87903278386395
1926	bella	9.844586444615967
1927	bellboy	6.666956792429207
1928	bellboys	5.641907070938114
1929	bellhops	5.488937726156687
1930	belligerence	6.1903154058531475
