Index	Word	Unigram_freq
998	flared	6.608000625296087
999	flares	6.913737350659685
1000	flaring	7.3537223303996315
1001	flash	9.971846890049472
1002	flashed	6.285998094508865
1003	flashes	7.0431599159883405
1004	flashing	7.461640392208575
1005	flashlight	6.823286122355687
1006	flashy	6.26530121273771
1007	flat	11.541075508386575
1008	flatiron	6.85751406254539
1009	flatland	7.187657164114956
1010	flatly	6.76849321164863
1011	flats	8.111328003286733
1012	flattened	6.56244409369372
1013	flattered	6.954638864880987
1014	flattering	7.698029170272805
1015	flattery	7.603897968521881
1016	flatulence	6.849066282633458
1017	flatus	7.316548177182976
1018	flaunting	7.293017679772782
1019	flavor	9.010058489805235
1020	flavored	6.98933526597456
1021	flavoring	6.955592608396297
1022	flaw	8.90571557879409
1023	flawless	7.232733136177615
1024	flaxen	7.45876269238096
1025	flaxseed	7.083387847625295
1026	fleas	7.655864017616056
1027	flecked	6.406879986069314
1028	fled	9.439386468943006
1029	fledglings	5.958424693029782
1030	fleeing	6.98933526597456
1031	fleet	9.897268252722212
1032	fleetest	6.421622267806518
1033	fleets	7.136483208590247
1034	fleischman	5.5093883366279774
1035	fleischmanns	0.0
1036	flesh	10.396871958682176
1037	fletcher	7.687080155783135
1038	flew	8.25582842728183
1039	flex	10.86266534521266
1040	flexed	6.742880635791903
1041	flexibility	8.00836557031292
1042	flexible	7.786967002614872
1043	flexural	6.535241271013659
1044	flick	9.409191230721348
1045	flicked	6.089044875446846
1046	flicker	8.796036315200814
1047	flickered	6.343880434126331
1048	flicks	6.380122536899765
1049	flies	8.59452453435256
1050	flight	9.874213209832133
1051	flights	7.48324441607385
1052	flimsy	6.763884908562435
1053	flinching	6.975413927455952
1054	fling	8.782936356349264
1055	flintless	5.003946305945459
1056	flip	9.616405300156314
1057	flipped	6.343880434126331
1058	flipping	6.792344427470809
1059	flirtation	7.044905117129371
1060	flirtatious	6.794586580876499
1061	float	9.623244409181346
1062	floated	6.3473892096560105
1063	floater	7.051855622955894
1064	floating	7.862112211662748
1065	floats	7.136483208590247
1066	floc	10.327970666480054
1067	flocculated	5.8971538676367405
1068	flocculation	6.517671272912275
1069	flock	9.312626165516933
1070	flocked	6.489204931325317
1071	flocks	7.360739903058278
1072	floe	8.462314529906248
1073	flood	9.98077261524567
1074	flooded	6.159095388491933
1075	floodlight	7.10085190894405
1076	floods	7.676473646389156
1077	floor	10.315862068945227
1078	floorboards	5.765191102784844
1079	flooring	7.215975002651466
1080	floors	8.076204527239026
1081	flopped	6.373319789577012
1082	florence	6.459904454377535
1083	florida	8.600430789986293
1084	floridian	5.442417710521793
1085	flotillas	6.238324625039508
1086	flounder	8.490849216076635
1087	floundered	6.22455842927536
1088	floundering	7.167809184316444
1089	flounders	6.4967749901858625
1090	flour	10.349326554782566
1091	floured	6.411818267709897
1092	flourish	9.344346651823917
1093	flourished	7.609862200913554
1094	flourishes	6.828712071641684
1095	flow	11.68974022046111
1096	flowed	6.577861357721047
1097	flower	10.857382306807649
1098	flowered	7.234898420314831
1099	flowering	7.467942332285852
1100	flowerpot	6.921658184151129
1101	flowers	9.397483619049352
1102	flowing	7.944492163932159
1103	flown	7.273092595999522
1104	flows	8.704170559746386
1105	floyd	6.300785794663244
1106	flu	12.716618230088846
1107	flubbed	5.655991810819852
1108	fluctuates	6.47543271670409
1109	fluctuating	7.0192966537150445
1110	fluent	8.803724602110622
1111	fluid	10.295191745394256
1112	fluidity	6.7661917146603505
1113	fluids	7.962067308753666
1114	flung	7.117205503164344
1115	fluorescence	7.5310163320779155
1116	fluorescent	7.587817219993427
1117	fluoresces	5.932245187448011
1118	flurry	7.013915474810528
1119	flush	9.151121012316212
1120	flushed	6.559615237493242
1121	flushing	7.288927694521257
1122	fluted	6.688354713946762
1123	fluttered	6.566672429803241
1124	fluttering	7.45182223652793
1125	flux	9.823524008395744
1126	fluxes	6.507277712385012
1127	fly	10.994286059636607
1128	flyer	7.495541943884256
1129	flyers	6.22455842927536
1130	flying	8.69165057315339
1131	flyways	5.241747015059643
1132	fn	11.641283498820753
1133	foal	8.536799721055155
1134	foam	9.557823197546
1135	foamed	6.587550014824796
1136	foaming	7.45298232946546
1137	foams	6.79794041297493
1138	foamy	6.8885724595653635
1139	focal	8.77940359789435
1140	focally	5.733341276897746
1141	focus	9.261983605128021
1142	focused	6.736966958001855
1143	focusing	6.352629396319567
1144	focussed	6.212606095751519
1145	foe	11.206753503204602
1146	fog	10.625270779632405
1147	fogg	8.988695696785708
1148	foggy	6.818924065275521
1149	fogy	7.8399193600125825
1150	foibles	7.374629015218945
1151	foil	9.349058291288005
1152	foiled	6.612041034833092
1153	fold	10.382853468483827
1154	folded	7.305188215393037
1155	folder	8.155936337972394
1156	folding	8.08487062913819
1157	folds	7.615298339825815
1158	foliage	8.20849175174038
1159	folk	10.687571728088175
1160	folklore	7.6544432264701125
1161	folks	9.056139690898883
1162	folksy	5.6937321388027
1163	follow	11.739790084514855
1164	followed	9.843896771122491
1165	followers	9.22601685136119
1166	following	9.807967350678716
1167	follows	9.888830663192495
1168	folly	8.504310565585223
1169	folsom	5.8944028342648505
1170	fond	10.896109497616806
1171	fondly	6.99117688712121
1172	fondness	7.557472901614746
1173	fontana	7.025538314638521
1174	food	10.953417171257096
1175	foods	9.466686564118111
1176	foodstuffs	7.282761179605593
1177	fool	10.481111641840535
1178	fooled	6.472346294500901
1179	fooling	7.075808863978387
1180	foolish	8.858368636308018
1181	foolproof	7.095064377287131
1182	foot	11.702197808975948
1183	football	8.186742787113518
1184	footfall	7.10002716662926
1185	footfalls	6.066108090103747
1186	foothill	7.311218384419629
1187	footing	8.212839584676484
1188	footman	7.302496423727326
1189	footnote	8.740976538017787
1190	footnotes	6.9782137426306985
1191	footsteps	7.07326971745971
1192	footstool	7.5480289699350145
1193	for	14.51717635188955
1194	foray	8.261526448396468
1195	forbade	7.32052696227274
1196	forbears	6.594413459749778
1197	forbes	7.640603826393634
1198	forbidden	8.796187635470453
1199	forbore	6.855408798609928
1200	force	11.44878153263892
1201	forced	8.432070937999402
1202	forceful	7.711101251840158
1203	forcefulness	6.335054251498059
1204	forces	10.168041725095886
1205	forcibly	6.759255270663693
1206	forcing	7.545389749611823
1207	ford	10.228609907961754
1208	fords	7.4821189235521155
1209	fore	12.928242076646558
1210	forearms	6.259581464064923
1211	foreboding	7.513709247839705
1212	forecast	9.113388845899733
1213	forecasters	5.707110264748875
1214	forecasting	7.282073658093465
1215	forecasts	6.970730078143525
1216	foreclosing	6.543911845564792
1217	forefathers	7.368339686311381
1218	forefinger	6.895682697747868
1219	foregoing	7.668093709082406
1220	forehead	8.049746290952191
1221	foreign	10.214202324098482
1222	foreigner	9.147932911847565
1223	foreigners	8.740496729931813
1224	foreman	8.010027528481734
1225	foremost	7.158513997329321
1226	forepaws	6.030685260261263
1227	forerunner	7.738923757439457
1228	foresee	8.8427489162961
1229	foreseen	7.247080584585756
1230	foresight	8.365672383774996
1231	forest	10.7592424086558
1232	forests	8.59711281459211
1233	forever	9.603530449208735
1234	forge	10.762022044849319
1235	forged	7.419380582918692
1236	forget	10.205109511721595
1237	forgetfulness	7.7706452341291765
1238	forgetting	7.190676034332207
1239	forging	7.495541943884256
1240	forgive	9.552652665079078
1241	forgiven	9.10642325855641
1242	forgiveness	8.618666160346871
1243	forgot	9.615405400063008
1244	forgotten	9.11690842718363
1245	fork	9.561630845638076
1246	forked	7.140453043101158
1247	forks	7.130098510125578
1248	forlorn	8.6278397115033
1249	form	12.968144028552741
1250	forma	11.729688705320152
1251	formal	10.483913863031955
1252	formalism	7.672292455628756
1253	formalize	7.450079569807499
1254	formalized	6.395261598115449
1255	formally	6.606650186198215
1256	format	10.682537162096777
1257	formation	9.940205135471292
1258	formative	7.358830898342354
1259	formed	9.81054955687686
1260	former	10.068323794989062
1261	formerly	7.814803429489359
1262	formidable	8.027802848370312
1263	forming	7.727535110475448
1264	formosa	8.51097389160232
1265	forms	10.086642095633975
1266	formula	10.662047871644305
1267	formulae	8.065265208897733
1268	formulaic	6.532334292222349
1269	formulas	8.201111644442758
1270	formulation	8.638348312972704
1271	formulations	7.409741954080923
1272	forsakes	7.0909098220799835
1273	fort	12.583676543005787
1274	forte	9.753942915256111
1275	forth	10.86978675376353
1276	forthcoming	8.59062950948942
1277	forthright	7.529406457837013
1278	fortier	4.919980925828125
1279	fortified	7.288927694521257
1280	fortitude	7.906178840394815
1281	fortman	0.0
1282	fortress	8.926118971153382
1283	forts	8.609042845046117
1284	fortunate	8.130353547431238
1285	fortunately	6.752270376141742
1286	fortune	9.798293689657623
1287	fortunes	8.19863945529737
1288	forty	10.228754385315181
1289	forum	9.102309627762478
1290	forward	10.198132825539048
1291	forwarded	6.658011045870748
1292	fosdick	4.976733742420574
1293	fossilized	6.472346294500901
1294	foster	9.54552606707193
1295	fostered	6.919683849847411
1296	fosters	7.419979923661835
1297	fought	8.470311205516108
1298	foul	10.196007901628159
1299	fouled	6.687108607866515
1300	fouling	6.917705609835305
1301	found	11.55943684420419
1302	foundation	9.823469844550097
1303	foundations	8.649974302650056
1304	founded	8.938531648680692
1305	founder	9.17926241640532
1306	founders	7.692569648067906
1307	founding	7.61972421378267
1308	fountain	9.07726601775084
1309	fountainhead	7.147559271189454
1310	fountains	7.458186157340487
1311	four	12.160808507617283
1312	fourteen	9.504203303503045
1313	fourteenth	8.195057690895077
1314	fourth	9.798404776082975
1315	fowl	9.521128433142438
1316	fowler	7.9391588179567965
1317	fox	10.065648918115544
1318	foy	9.371608519572305
1319	foyer	7.744136627627991
1320	fra	13.30030033588046
1321	fraction	9.721125994942152
1322	fractionated	5.948034989180646
1323	fractions	7.7354333524996886
1324	fractured	7.238496840894365
1325	fragile	8.019283792916793
1326	fragment	9.95788103636646
1327	fragmentary	6.642486801367256
1328	fragmentation	7.293697720601438
1329	fragmented	6.606650186198215
1330	fragments	8.455104999102815
1331	fragrance	7.171656822768514
1332	fragrances	6.1070228877422545
1333	fragrant	8.319229938632326
1334	frail	9.232101863757695
1335	frame	10.40867732468349
1336	framed	7.43543801981455
1337	frames	8.322151070212902
1338	framework	9.08466376388818
1339	framing	7.500529485395295
1340	fran	12.045833468362359
1341	france	8.927048647825695
1342	francesca	7.151485463904735
1343	francesco	6.257667587882639
1344	franchise	8.974111581113318
1345	francie	5.5093883366279774
1346	francis	8.99255742690407
1347	franciscan	7.930206206684683
1348	franciscans	5.062595033026967
1349	francisco	7.0192966537150445
1350	franck	7.101675971619444
1351	franco	9.132919225007598
1352	francs	8.5016733797582
1353	frangipani	6.573680166960646
1354	frank	10.127230923922305
1355	frankfort	6.267200548541362
1356	frankfurt	7.316548177182976
1357	frankfurter	6.78897174299217
1358	frankfurters	5.69035945432406
1359	frankie	6.003887067106539
1360	franklin	8.275885669474356
1361	frankly	6.677083461247136
1362	frankness	7.222566018822171
1363	franks	6.459904454377535
1364	frantic	8.104401307921613
1365	frantically	6.131226489483141
1366	fraternisation	6.0063531596017325
1367	fraternity	7.6577552711348655
1368	fraud	10.633400512286396
1369	frauds	8.15708378502887
1370	frayed	6.837332814685591
1371	frazzled	6.035481432524756
1372	freak	9.035391569511642
1373	freckles	6.516193076042964
1374	fred	9.394493583599107
1375	freddy	5.75890177387728
1376	frederick	6.714170529909472
1377	free	12.103596853940937
1378	freebooters	6.137727054086234
1379	freed	10.560903923140275
1380	freedmen	7.621684998724611
1381	freedom	10.127910285348719
1382	freedoms	7.506591780070841
1383	freeing	6.507277712385012
1384	freely	8.472195825485501
1385	freeman	7.716906135298388
1386	freeport	5.981414211254481
1387	freer	8.566364235422688
1388	frees	9.50688307286016
1389	freethinkers	6.22455842927536
1390	freeway	5.932245187448011
1391	freeways	5.153291594497779
1392	freezer	7.485491608030754
1393	freezing	8.158802490694002
1394	freight	9.47401147446646
1395	freighter	7.186901020411631
1396	freighters	6.2766434893416445
1397	freights	6.814542897259958
1398	french	8.577535420422398
1399	frenchman	6.008813185442595
1400	frenchmen	6.054439346269371
1401	frenzy	7.269616749608169
1402	frequencies	7.926602599181384
1403	frequency	9.445886690007436
1404	frequent	10.647636735062106
1405	frequently	8.935903526274423
1406	frescos	6.335054251498059
1407	fresh	10.589937355648342
1408	freshened	6.52795791762255
1409	freshly	8.34283980427146
1410	freshman	7.427738840532894
1411	fret	10.160916581816888
1412	freud	8.484256691169973
1413	freudian	6.255750041753367
1414	freya	4.812184355372417
1415	friars	7.411556287811163
1416	frick	6.905753276311464
1417	friction	9.074062353683555
1418	friday	7.195937226475569
1419	fridays	5.2832037287379885
1420	fried	8.797699580118923
1421	friedman	5.921578419643816
1422	friedrich	6.859614903654202
1423	friend	11.226109683846405
1424	friendly	7.907651594711089
1425	friends	10.489105200153407
1426	friendship	9.231906149890744
1427	frieze	7.837554360881084
1428	frighten	8.89041055197428
1429	frightened	7.608374474380783
1430	frightening	7.1316985104669115
1431	frightful	8.203304026795282
1432	frigid	9.460554194813056
1433	frills	6.543911845564792
1434	fringe	8.845633256340186
1435	fringed	6.9411900550683745
1436	frisco	5.44673737166631
1437	fritzie	0.0
1438	frivolous	7.618742377670413
1439	frogs	7.822444729489319
1440	frolicking	6.93537044601511
1441	frolics	7.564238475170491
1442	from	10.982441203541054
1443	fromm	8.36799688505411
1444	front	11.532551606105406
1445	frontage	7.392647520721623
1446	fronted	6.918695219020472
1447	frontier	9.942564024517921
1448	frontiers	8.630521876723241
1449	fronting	6.894670039433482
1450	fronts	8.048468743668883
1451	frost	10.03337481337055
1452	frostbite	7.252053951852814
1453	frosted	7.060476365999801
1454	frothing	7.126890808898808
1455	frown	9.152393412021333
1456	frowned	6.335054251498059
1457	frowning	7.1252830915107115
1458	frowningly	6.008813185442595
1459	frozen	8.056743774975313
1460	fruit	11.027036326494269
1461	fruition	7.927324360309794
1462	fruitless	7.977625098784593
1463	fruits	8.781094735202615
1464	frustrated	7.506591780070841
1465	frustrating	6.79346613258001
1466	frustration	8.251403065380556
1467	fuck	9.282288871288767
1468	fucken	4.61512051684126
1469	fucks	6.419994928147142
1470	fudo	6.582025138892826
1471	fudomae	0.0
1472	fuel	9.787852208937204
1473	fueloil	5.303304908059076
1474	fuels	7.6128310304073565
1475	fugitives	7.350516171833998
1476	fujimoto	0.0
1477	fulbright	4.962844630259907
1478	fulfill	9.925738161470948
1479	fulfilled	8.941676305360163
1480	fulfilling	6.8966943316227125
1481	fulfillment	8.411165786770708
1482	fulfills	6.661854740545311
1483	full	11.501702724947748
1484	fullback	6.907755278982137
1485	fuller	8.722417141427496
1486	fullness	7.487733761436444
1487	fully	9.236787541991031
1488	fulton	6.761572768804055
1489	fumble	8.049107721326406
1490	fumbled	6.284134161070802
1491	fumbling	7.2633296174768365
1492	fun	12.899134822477414
1493	function	11.275835107523394
1494	functional	9.011523512653032
1495	functionally	6.566672429803241
1496	functioned	6.326149473155099
1497	functioning	8.474911799159631
1498	functions	9.951563175767692
1499	fund	11.729028288428134
1500	fundamental	9.114269903225448
1501	fundamentalist	7.111512116496157
1502	fundamentally	6.282266746896006
1503	fundamentals	6.626717749249025
1504	funds	9.970678802076451
1505	funeral	9.224736252259914
1506	funerals	7.270312886079025
1507	funnel	8.656607247198915
1508	funneled	5.955837369464831
1509	funnels	7.173958319756794
1510	funnier	6.892641641172089
1511	funniest	6.3835066348840055
1512	funny	8.2409125416889
1513	fur	12.681436881018005
1514	furbishing	6.883462586413092
1515	furies	6.584791392385716
1516	furious	8.003697339094368
1517	furiously	6.606650186198215
1518	furled	6.47543271670409
1519	furnace	8.708969906980947
1520	furnaces	7.277938572945661
1521	furnish	9.620527646419676
1522	furnished	7.890208213109961
1523	furnishes	7.0707241072602764
1524	furnishings	6.859614903654202
1525	furniture	8.620110725422924
1526	furrows	7.247792581767846
1527	furs	8.637816633739977
1528	further	10.182292842675238
1529	furthered	6.551080335043404
1530	furthermore	7.60489448081162
1531	furtive	7.607878073278507
1532	fury	8.302017809751204
1533	fuse	9.476466781462246
1534	fused	7.421775793644647
1535	fuses	6.62273632394984
1536	fusiform	8.201385955238608
1537	fusion	8.857372832825773
1538	fuss	9.561771591591862
1539	fussing	6.931471805599453
1540	fussy	6.137727054086234
1541	fusty	6.726233402358747
1542	futile	8.332548939252638
1543	futility	6.484635235635252
1544	future	10.506053354864834
1545	fuzz	8.961109485898655
1546	fuzzy	7.4205789054108005
1547	fyodor	4.6443908991413725
1548	g	16.384254859354726
1549	ga	14.38204350992116
1550	gaafer	0.0
1551	gabbling	6.8501261661455
1552	gable	8.31581113188354
1553	gabler	6.139884552226255
1554	gables	6.391917113392602
1555	gabriel	7.1693500166706
1556	gadfly	6.828712071641684
1557	gadget	7.803435056952168
1558	gadgets	5.459585514144159
1559	gaetan	4.59511985013459
1560	gag	10.460929550930699
1561	gage	8.90761234131913
1562	gagged	6.507277712385012
1563	gagging	6.7661917146603505
1564	gaggle	6.654152520183219
1565	gags	6.863803391452954
1566	gaiety	6.80128303447162
1567	gaily	7.753623546559746
1568	gain	10.842928244308982
1569	gained	7.914617709040679
1570	gaines	7.450079569807499
1571	gaining	6.947937068614969
1572	gains	9.72865786150047
1573	gait	9.231710397712375
1574	gala	10.940348543259887
1575	galactic	6.782192056006791
1576	galantuomo	6.324358962381311
1577	galaxies	6.324358962381311
1578	galaxy	7.132497551660044
1579	galina	5.384495062789089
1580	gallant	9.271623600393081
1581	gallbladder	7.049254841255837
1582	gallery	8.145549631783584
1583	galley	8.399085102935908
1584	galleys	7.566311014772463
1585	galli	10.629392297334245
1586	galling	7.233455418621439
1587	gallium	6.663132695990803
1588	gallon	8.434463543817241
1589	gallons	7.371489295214277
1590	gallop	9.245707515813473
1591	galloping	7.157735484249907
1592	gallstones	6.39024066706535
1593	gals	7.299797366758161
1594	galvanic	7.2909747781429814
1595	galway	5.541263545158426
1596	gambit	6.90975328164481
1597	gamblers	6.208590026096629
1598	gambling	8.492285555710053
1599	game	10.844509920629466
1600	games	9.378055776380775
1601	gamut	6.951772164398911
1602	gander	7.471363088187097
1603	gang	10.91710461223978
1604	gangplank	6.706862336602747
1605	gangster	7.804251383528112
1606	gannon	5.081404364984463
1607	gansevoort	3.4965075614664802
1608	gantry	6.343880434126331
1609	gap	9.979707578447536
1610	gaped	6.408528791059498
1611	gaps	7.313220387090301
1612	gapt	6.439350371100098
1613	garage	7.855932199718614
1614	garages	6.16541785423142
1615	garb	9.88608703785596
1616	garbage	7.902857191280582
1617	garbled	6.52649485957079
1618	garden	10.343869252547853
1619	gardener	7.540090320145325
1620	gardeners	6.478509642208569
1621	gardenias	6.1092475827643655
1622	gardening	7.123672785204607
1623	gardens	8.554103545436334
1624	gardner	7.475339236566737
1625	gargantuan	6.6895992691789665
1626	gargle	7.6362696033793735
1627	garibaldi	6.45833828334479
1628	garland	8.420682291035394
1629	garlic	8.38206051742474
1630	garment	8.965973184210347
1631	garments	7.8252452914317745
1632	garnett	6.90975328164481
1633	garrison	8.998013113095823
1634	garrisoned	6.678342114654332
1635	garrisonian	0.0
1636	garrulous	7.198183577101943
1637	garry	7.085064293952548
1638	garryowen	0.0
1639	garson	6.654152520183219
1640	garter	8.389359819906353
1641	garth	7.535830462798367
1642	garvier	0.0
1643	gary	7.2991214627108
1644	gas	12.128148941182467
1645	gaseous	7.351799869057777
1646	gases	8.049746290952191
1647	gashes	6.411818267709897
1648	gasket	7.497207223203318
1649	gasoline	8.364275084991524
1650	gasp	9.467150780760877
1651	gaspard	3.9512437185814275
1652	gasped	6.113682179832232
1653	gasping	7.445417556701687
1654	gasps	6.459904454377535
1655	gassed	6.274762021241939
1656	gassing	6.621405651764134
1657	gastrocnemius	6.913737350659685
1658	gastrointestinal	6.952728644624869
1659	gate	10.20236917524151
1660	gates	8.271804031154709
1661	gateway	7.502186486602924
1662	gather	9.96880701865677
1663	gathered	7.749322464660356
1664	gathering	8.811801223938751
1665	gatherings	7.576097340623111
1666	gator	7.905072849498666
1667	gauche	8.420462002456466
1668	gaudy	6.9584483932976555
1669	gauer	4.68213122712422
1670	gauge	8.378850241794492
1671	gauged	6.587550014824796
1672	gauleiter	5.666426688112432
1673	gaulle	5.1647859739235145
1674	gaunt	8.937743936942443
1675	gauss	7.990576881743923
1676	gave	9.417842227300435
1677	gavin	6.061456918928017
1678	gay	10.267783383606222
1679	gaze	9.913883328718248
1680	gazed	6.431331081933479
1681	gazes	7.1631723908466425
1682	gazette	8.16735198705607
1683	gazing	7.561121589530238
1684	ge	14.749807795269106
1685	gear	9.801233318497372
1686	geddes	4.90527477843843
1687	gee	10.445462945294334
1688	geely	0.0
1689	geered	5.087596335232384
1690	gehrig	0.0
1691	gelding	7.255591274253665
1692	gem	11.789678027329282
1693	gender	9.568853625188556
1694	gene	12.72635342806692
1695	general	11.588181349448995
1696	generality	7.652545692693921
1697	generalization	8.318742252692399
1698	generalizations	7.414572881350589
1699	generalize	8.144388865547622
1700	generalized	6.934397209928558
1701	generally	9.759848102334518
1702	generals	8.520587424484253
1703	generate	8.651898894268529
1704	generated	8.09346227450118
1705	generates	6.461468176353717
1706	generating	6.666956792429207
1707	generation	10.303705585457303
1708	generations	9.257605564443297
1709	generator	7.730174795246222
1710	generators	6.733401891837359
1711	generosity	7.830822995135316
1712	generous	8.484049972822984
1713	generously	6.98933526597456
1714	genetic	8.628734566149145
1715	geneticist	6.529418838262226
1716	geneva	6.60934924316738
1717	genial	8.807621489536043
1718	genius	9.06566136060674
1719	genre	9.094143577573671
1720	gentile	8.661293535389994
1721	gentility	6.666956792429207
1722	gentle	10.578063347510637
1723	gentleman	9.251290358305138
1724	gentlemen	8.480529207044645
1725	gently	7.533693709848633
1726	gentry	8.40178233990491
1727	genuine	8.819517540604888
1728	genuinely	6.846943139585379
1729	geocentric	6.912742820493176
1730	geographic	8.80732226751107
1731	geographical	7.703007682479236
1732	geographically	6.740519359606223
1733	geography	8.479698986988657
1734	geological	7.237778191923443
1735	geology	7.583756300707112
1736	geometric	9.170455438277267
1737	geometry	8.4906438561827
1738	geopolitical	6.272877006546167
1739	george	8.08825472712243
1740	georgetown	5.7430031878094825
1741	georgi	8.775549434486189
1742	georgia	7.843064016692054
1743	georgian	7.440733707389261
1744	gerald	7.215239978730097
1745	geriatric	6.922643891475888
1746	germ	11.07356742583888
1747	german	10.115812796414458
1748	germanic	8.315566483564277
1749	germans	7.051855622955894
1750	germany	6.327936783729195
1751	germinate	7.720461694599722
1752	germs	6.926577033222725
1753	gerstacker	0.0
1754	gertrude	6.493753839851686
1755	gesture	8.652947112393857
1756	gesturing	6.729824070489475
1757	get	11.8714387181826
1758	gets	7.954723334497908
1759	getting	8.10832229017324
1760	getz	5.420534999272286
1761	gevurtz	0.0
1762	geysers	6.1463292576688975
1763	ghastly	7.074116816197362
1764	ghetto	8.607947554684701
1765	ghettos	6.621405651764134
1766	ghost	9.846758458290038
1767	ghosted	6.251903883165888
1768	ghostlike	6.826545223556594
1769	ghostly	7.055312843339752
1770	giacometti	4.2626798770413155
1771	giant	9.071078304642676
1772	giants	7.508787170634276
1773	gibault	0.0
1774	gibbs	7.511524648390866
1775	gibby	3.713572066704308
1776	gibson	6.942156705699469
1777	giddy	7.81923445385907
1778	giffen	5.247024072160486
1779	gift	10.353256586200818
1780	gifted	7.2682230211595655
1781	gifts	8.993551586299981
1782	gig	11.024301549187925
1783	gigantic	7.97522083865341
1784	gigenza	0.0
1785	giggle	8.049427057110695
1786	giggles	6.335054251498059
1787	gilborn	0.0
1788	gilded	7.084226422097916
1789	gilels	0.0
1790	giles	6.152732694704104
1791	gilman	5.961005339623274
1792	gilt	9.292565312231853
1793	gin	11.572730927838153
1794	ginger	9.36220272128543
1795	gingerly	6.507277712385012
1796	gingham	7.501634457883413
1797	ginghams	6.07073772800249
1798	ginmill	6.12029741895095
1799	ginning	7.1808311990445555
1800	girders	6.366470447731438
1801	girl	10.632098397371642
1802	girlish	7.80954132465341
1803	girlishly	6.045005314036012
1804	girls	9.515248225093032
1805	git	10.472685852626894
1806	giubbonari	0.0
1807	give	11.159146324143522
1808	giveaway	6.499787040655854
1809	giveaways	5.44673737166631
1810	given	10.337669684741787
1811	givenness	6.180016653652572
1812	givers	6.45833828334479
1813	gives	8.575084669832014
1814	giving	8.710949125835855
1815	gizenga	0.0
1816	glad	10.876801133506191
1817	gladden	8.36240897761537
1818	gladdy	4.882801922586371
1819	gladly	7.29776828253138
1820	glamor	8.291045131081729
1821	glamorous	6.439350371100098
1822	glamour	8.193676665955241
1823	glance	8.378850241794492
1824	glanced	6.340359303727752
1825	glances	6.9411900550683745
1826	glancing	7.122059881629142
1827	gland	10.628835672884062
1828	glands	8.3654396361887
1829	glare	8.579040594742317
1830	glared	6.336825731146441
1831	glaring	7.5352967024440884
1832	glaringly	6.20455776256869
1833	glass	10.769642214916486
1834	glasses	7.601402334583733
1835	glassless	6.184148890937483
1836	glassy	7.634820677745543
1837	glaucoma	8.04012466444838
1838	glaze	8.476371196895983
1839	glazed	7.274479558773871
1840	glazes	6.345636360828596
1841	glazing	7.07326971745971
1842	gleam	9.02401079378469
1843	gleamed	6.295266001439646
1844	gleaming	7.1891677384203225
1845	glean	8.726805608446096
1846	gleaned	6.431331081933479
1847	gleason	5.342334251964811
1848	glee	9.390325868972589
1849	gleeful	7.300472814267799
1850	gleefully	6.297109319933935
1851	glen	9.222565341598752
1852	glenda	5.318119993844216
1853	glendale	4.653960350157523
1854	glendora	0.0
1855	glenn	6.907755278982137
1856	glibly	6.369900982828227
1857	glided	6.5722825426940075
1858	gliders	5.916202062607435
1859	glimco	0.0
1860	glimpse	7.602900462204755
1861	glimpsed	6.2766434893416445
1862	glimpses	6.584791392385716
1863	glint	8.306965865368573
1864	glinted	6.236369590203704
1865	glinting	6.9930151229329605
1866	glissade	6.947937068614969
1867	glisten	8.42989086301344
1868	glistened	6.282266746896006
1869	glistening	6.872128101338986
1870	glitter	9.040382074165628
1871	glittered	6.536691597591305
1872	glittering	7.506042178518122
1873	globe	9.325453179076687
1874	globes	7.095064377287131
1875	globetrotter	6.163314804034641
1876	globocnik	0.0
1877	globulin	8.1886891244442
1878	glomerular	6.595780513961311
1879	gloom	9.283869605264298
1880	gloomy	6.9363427358340495
1881	gloriana	4.290459441148391
1882	glories	7.268920128193722
1883	glorified	7.104144092987527
1884	glorious	8.132118772955806
1885	glory	9.687567846311238
1886	gloss	10.514583760207204
1887	glossary	7.181591944611865
1888	glossy	7.122059881629142
1889	glottochronological	5.043425116919247
1890	gloucester	5.318119993844216
1891	glove	8.962904128092928
1892	glover	7.54274354536855
1893	gloves	7.050122520269059
1894	glow	9.849506438669614
1895	glowed	6.829793737512425
1896	glowered	5.950642552587727
1897	glowering	6.833031732786201
1898	glowing	7.557994958530806
1899	glue	9.114930187171524
1900	glued	6.818924065275521
1901	glum	9.134646527606982
1902	glutamic	7.20414929203594
1903	glycerine	7.502186486602924
1904	glycol	9.246093541682
1905	glycols	5.8805329864007
1906	gm	10.47302538238145
1907	gnashing	7.140453043101158
1908	gnawed	6.582025138892826
1909	gnawing	7.3987862754199485
1910	gnome	7.792348924113037
1911	gnomon	7.791522819150732
1912	go	14.268324156609024
1913	goad	8.53503310954457
1914	goaded	6.52649485957079
1915	goal	10.404353745407546
1916	goals	9.472396896788991
1917	goat	9.971146201009942
1918	gobbles	6.2422232654551655
1919	god	11.72313776690503
1920	goddam	8.453187861440325
1921	goddammit	6.327936783729195
1922	goddamn	7.506591780070841
1923	goddamned	6.259581464064923
1924	goddess	8.823058934301647
1925	godhead	7.187657164114956
1926	godkin	6.499787040655854
1927	godless	7.562161631225652
1928	gods	10.06895961723459
1929	godsend	6.807934943699926
1930	godwin	4.919980925828125
1931	goes	8.587651655064798
1932	goethe	6.587550014824796
1933	goggles	6.3080984415095305
1934	gogo	7.199678345691172
