Index	Word	Unigram_freq
1904	determining	7.215239978730097
1905	detestable	7.388946097618437
1906	detested	6.988413181999592
1907	detests	6.516193076042964
1908	detour	8.502079553606189
1909	develop	11.575721844459906
1910	developed	9.854559878912704
1911	development	10.652093091549318
1912	developments	8.883778861463485
1913	devices	9.117566971823829
1914	devil	10.158207287285082
1915	devising	7.289610521451167
1916	devoid	7.491645473605133
1917	devolve	8.462314529906248
1918	devote	9.0953783535065
1919	devoted	8.300280189852664
1920	devotes	6.660575149839686
1921	devotion	9.28628237555134
1922	devour	9.361773075736393
1923	dew	10.568080925678013
1924	dews	7.414572881350589
1925	diagrams	7.371489295214277
1926	dialect	10.134757991061946
1927	dialogue	9.003562174748238
1928	dialogues	7.362645270417825
1929	diamonds	7.6760099320288875
1930	dias	10.063946862472948
1931	diatribe	7.138866999945524
1932	dice	10.765681062689998
1933	did	11.703595410126354
1934	didn't	7.984803389734406
1935	die	12.463617623561715
1936	died	10.165390172000421
1937	dies	10.341710224882465
1938	differ	11.945843599859694
1939	difference	10.26353679711381
1940	differences	9.416541202560081
1941	different	11.017234728788507
1942	differentiation	8.792701462936309
1943	differently	8.609590040682205
1944	differs	7.398174092970465
1945	difficult	10.835336623326135
1946	difficulties	9.354267540782825
1947	diffused	7.432483807917119
1948	dig	12.322668309873492
1949	digby	5.60947179518496
1950	dignified	7.3758821482150125
1951	dignitaries	6.782192056006791
1952	dignity	9.021960500598263
1953	dilated	6.911747300251674
1954	dilemma	8.442900586834382
1955	diligently	6.891625897052253
1956	dim	12.625904062267486
1957	dimensions	8.83608319099221
1958	diminish	9.6004210780406
1959	diminution	7.9672801789422
1960	dimly	7.2909747781429814
1961	dinah	5.8522024797744745
1962	dinah's	0.0
1963	dine	9.68046899341007
1964	dining	8.678971846978863
1965	dinner	9.74665828850311
1966	diocletian	4.74493212836325
1967	dip	12.249845482030677
1968	direct	11.887285108704713
1969	directed	8.747828608488742
1970	directing	7.3864708488298945
1971	direction	10.49573646899098
1972	directions	9.127176130715414
1973	directly	9.33184978937338
1974	dirty	8.579792333172758
1975	disabilities	8.23827262463303
1976	disadvantage	9.020268861722167
1977	disappear	10.12145774507634
1978	disappeared	9.254261559034111
1979	disappears	7.720017940432244
1980	disappointment	7.978310969867722
1981	disaster	9.36263218231844
1982	disburdened	6.349138991379798
1983	discern	10.1093221647277
1984	discipline	9.833762270044563
1985	discloses	6.747586526829315
1986	discoloured	6.602587892189336
1987	discomfort	8.529911963824013
1988	discourage	8.830250570199247
1989	discouraged	7.8328075165248645
1990	discourse	9.57519179719905
1991	discover	10.59270201006836
1992	discovered	9.288226910633254
1993	discoverers	6.371611847231857
1994	discovery	9.185535253057212
1995	discreet	8.427706024914702
1996	discreetly	6.53813982376767
1997	discuss	10.95882692897077
1998	discussed	9.633055833490875
1999	discussion	10.069806751852576
2000	disdainful	7.540090320145325
2001	diseased	7.513163545234075
2002	disengaged	7.035268599281097
2003	disgrace	9.090655529030203
2004	disguise	8.793612071589308
2005	disgust	9.369649154461065
2006	disgusted	7.0317412587631285
2007	dish	11.15119490577492
2008	dishes	7.271008538280992
2009	dishonoured	6.709304340258298
2010	disincorporated	5.8971538676367405
2011	disk	9.673445259530762
2012	dislike	8.433594167539924
2013	disloyal	8.277411998949004
2014	dismay	8.816260208734581
2015	dismayed	6.84587987526405
2016	dismiss	10.110379763264287
2017	disown	8.651024539049757
2018	disparage	8.391403185357937
2019	dispassionate	7.3427791893318455
2020	dispatch	9.228376734462282
2021	dispensation	8.660254034256889
2022	dispense	8.80612448326845
2023	dispersed	8.09101504171053
2024	display	9.69713966113932
2025	displayed	7.629489916393995
2026	displaying	6.51025834052315
2027	displeasure	7.987184748233473
2028	disposal	8.834773814213882
2029	dispose	9.215924750270084
2030	disposed	7.667158255319148
2031	disposes	7.48324441607385
2032	disposition	9.53870842969938
2033	dispositions	7.675081857716334
2034	dispute	10.286945605381202
2035	disquietude	7.110696122978827
2036	dissent	9.93967482329784
2037	dissented	6.9930151229329605
2038	dissenters	7.053585727193677
2039	distance	9.908276069267925
2040	distant	9.225524507301223
2041	distinct	10.613688487661902
2042	distinction	9.601638940166769
2043	distinctive	7.998335395952982
2044	distinctly	7.064759027791802
2045	distinguish	9.701554950093058
2046	distorted	7.520234556474628
2047	distortion	8.377011160816375
2048	distress	9.699104418939655
2049	distressed	7.2078598714324755
2050	district	10.618518526596077
2051	districts	9.615405400063008
2052	distrust	8.950921764797261
2053	distrustful	7.447751280047908
2054	distrusting	7.060476365999801
2055	disturb	10.282163685554078
2056	disturbance	9.230044955250518
2057	disturbing	7.465082736399547
2058	disunited	6.744059186311348
2059	disuse	8.09559870137819
2060	diversity	8.473032295630468
2061	divert	10.273878007360802
2062	diverting	7.266128779556451
2063	divide	10.443279570094715
2064	divided	8.918917979908679
2065	dividend	9.460476328353995
2066	dividing	7.68017564043659
2067	divine	9.787290758133617
2068	diving	7.752764808851328
2069	divinity	8.573951525234847
2070	division	10.266532166982538
2071	divisions	9.029417836095936
2072	divorce	9.705524299752216
2073	dizzily	6.156978985585555
2074	do	14.820734818310711
2075	dobryna	0.0
2076	doctor	10.231603544216687
2077	doctors	8.54849804124465
2078	doctress	6.543911845564792
2079	doctrine	10.217933262257123
2080	doctrines	8.799360083179907
2081	does	10.165505603232393
2082	doesn't	7.13966033596492
2083	dog	11.77820854247853
2084	dogged	7.607381425639791
2085	dogs	9.694061978050115
2086	doing	9.787515376283707
2087	doll	11.018120817258417
2088	dollars	10.085600754292345
2089	dolls	7.216709486709457
2090	dome	10.809909750211677
2091	domestic	10.13915238440401
2092	dominion	8.666302614004078
2093	dominions	7.932721027481948
2094	don't	9.081711229379001
2095	dona	10.806672781231804
2096	donatists	4.634728988229636
2097	done	10.79055542573338
2098	donkey	8.762489547371581
2099	donnithorne	0.0
2100	doom	9.717459133810847
2101	door	11.011571509662053
2102	doors	9.319643106866632
2103	dorcas	6.212606095751519
2104	dorking	5.545177444479562
2105	dorothy	6.484635235635252
2106	dost	9.296518068217235
2107	doth	9.062536177207788
2108	double	11.562201225504374
2109	doubt	10.874474781329312
2110	doubtful	9.049467146388098
2111	doubtfully	6.434546518787453
2112	doubting	7.693025748417888
2113	doubtingly	6.037870919922137
2114	doubtless	7.642044402873258
2115	doubts	7.980365765111246
2116	dough	9.673193497193077
2117	doughnuts	6.755768921984255
2118	doughy	6.774223886357614
2119	douglas	8.315321775377567
2120	douze	7.321188556739478
2121	dove	10.183653952946246
2122	doves	7.881559917056899
2123	down	12.017028542975392
2124	downstairs	6.415096959171596
2125	downward	8.890961212781146
2126	dozen	8.368925174747135
2127	drag	10.863469758034709
2128	dragged	6.577861357721047
2129	dragging	7.187657164114956
2130	dragon's	6.16541785423142
2131	dragoons	6.516193076042964
2132	drain	9.879911816007422
2133	drained	7.063903961472068
2134	drama	10.7472506014032
2135	dramatic	9.172846167548602
2136	dramatist	7.893572073504902
2137	dramatist's	0.0
2138	drank	7.7458682297922685
2139	draperies	6.476972362889683
2140	draught	9.361601165816767
2141	draw	11.323240867399685
2142	drawing	9.532930988916153
2143	drawn	9.418492105471156
2144	draws	8.006367567650246
2145	dreadful	8.598035579260339
2146	dreading	6.990256500493881
2147	dream	10.887698580894263
2148	dreamed	7.052721049232323
2149	dreaming	7.565793282428515
2150	dreams	9.139059169971219
2151	dreamt	8.009363076630045
2152	dreamy	7.182352111885263
2153	dreary	7.142036574706803
2154	dredged	6.416732282512326
2155	dress	10.706183963825353
2156	dressed	7.620214770574455
2157	dresses	6.71174039505618
2158	drew	8.485083137498004
2159	dried	8.054840221101024
2160	drifts	7.033506484287697
2161	drink	10.638592082856581
2162	drinks	7.958227192322312
2163	dripping	7.448333860897476
2164	driven	7.688913336864796
2165	drives	8.209580483475577
2166	driving	8.632127729508337
2167	drooped	6.4457198193855785
2168	drop	10.90008557246396
2169	dropidas	0.0
2170	dropped	8.83127373772255
2171	dropping	7.644440761556566
2172	drops	9.055205875026193
2173	drowned	7.855932199718614
2174	druggist's	0.0
2175	drums	8.359603270841466
2176	drunkenness	8.141481041457421
2177	dry	11.105829026966715
2178	dubiously	6.284134161070802
2179	duchess	8.345217926676428
2180	ducklings	6.173786103901937
2181	ducks	7.744569809354496
2182	dudgeon	6.982862751468942
2183	dudley	6.903747257584598
2184	due	11.209547520945412
2185	duerer	0.0
2186	dug	9.531481398171628
2187	dull	9.84882015119382
2188	duly	7.6251071482389
2189	dumas	5.780743515792329
2190	dumb	9.889743534743868
2191	dumbfounded	6.880384082186005
2192	dumpy	6.541029999189903
2193	dunno	7.681560362559537
2194	duplicate	8.140898460607852
2195	durable	7.734558844354756
2196	duration	9.22700081286929
2197	during	9.015662792972645
2198	dusk	9.172326929777967
2199	dust	10.676438950794674
2200	duties	9.876527370953346
2201	duty	10.191257121160007
2202	dwell	10.374084755582075
2203	dwellings	8.012018239159062
2204	dye	10.141992510963037
2205	dyin	9.132486932771318
2206	dying	8.81877816903701
2207	dykes	6.804614520062624
2208	dynamo	8.878776071707552
2209	e	16.994610549228344
2210	each	10.406139865612957
2211	eager	8.85552084853691
2212	eagerly	6.950814768442584
2213	eagerness	6.9985096422506015
2214	eagle	9.290259995152056
2215	eagles	7.216709486709457
2216	ear	12.811180648366953
2217	earlier	10.239245248219472
2218	early	10.140455110443408
2219	earned	7.963807953231451
2220	earnest	9.221280312014517
2221	earnestly	7.009408932708637
2222	ears	9.450459027496354
2223	earshot	6.813444599510896
2224	earth	11.405162064696091
2225	earth's	5.5093883366279774
2226	earthly	7.62608275807238
2227	ease	9.819507938740854
2228	easily	8.945593270806897
2229	east	10.794070656866477
2230	easterly's	0.0
2231	eastwards	6.983789965258135
2232	easy	9.578449693540579
2233	eat	11.39382656394262
2234	eaten	8.211754397375197
2235	eccentricity	7.079184394609668
2236	ecclesiastical	7.979338895262328
2237	echoes	7.152268856032539
2238	echoing	7.016609683894219
2239	economic	9.971473250327222
2240	economy	10.023667712792234
2241	eddying	7.042286171939743
2242	edge	9.973433303222794
2243	edged	7.00397413672268
2244	edges	7.900636613018005
2245	edict	9.019058793810718
2246	edicts	6.927557906278317
2247	edifice	8.200013648175434
2248	edison	5.755742213586912
2249	edisonia	0.0
2250	edition	9.82957186958596
2251	editor	10.016191042449213
2252	editors	8.293049139768444
2253	educated	8.119993827725105
2254	education	10.607797200302183
2255	edward	8.33302993974291
2256	effect	11.908932654303829
2257	effected	8.443761913330354
2258	effecting	6.992096427415888
2259	effective	10.523337970284603
2260	effectively	8.744328763999984
2261	effectiveness	8.882114044208821
2262	effects	10.07398953252474
2263	effectual	8.423321975806166
2264	effectually	6.841615476477592
2265	efficiency	9.386811515091962
2266	effort	10.476696251133417
2267	efforts	9.612867836097005
2268	egypt	8.6164953924901
2269	egyptian	6.54534966033442
2270	eight	11.431520162719538
2271	eighteen	9.800014144059851
2272	eighteenth	8.255308811785596
2273	eighth	9.069467813094768
2274	eighty	9.65059330557001
2275	either	9.807031716718498
2276	either's	0.0
2277	ejaculated	6.507277712385012
2278	ejaculations	6.331501849893691
2279	elaborate	8.507546814364431
2280	elapsed	7.799753318287247
2281	elcho	0.0
2282	elder	9.990169708671852
2283	elderly	8.420241665339788
2284	elders	8.36450810375059
2285	elect	12.685354969240755
2286	elected	9.067970030684457
2287	electing	6.854354502255021
2288	election	10.715306262813572
2289	electioneering	6.879355804460439
2290	electric	10.203629181337648
2291	electrical	8.39840965542627
2292	electricity	8.293049139768444
2293	electrolytic	7.295735072749282
2294	electroplating	6.408528791059498
2295	elegance	7.835579246669965
2296	elegant	9.774574052442789
2297	element	10.886763809190906
2298	elementary	7.706162970199576
2299	elements	9.775199532234597
2300	eleven	9.745604917619191
2301	elf	10.287967334235157
2302	elicited	6.68586094706836
2303	eliza	7.73718007783463
2304	elizabeth	7.408530566894626
2305	elmhurst	3.2188758248682006
2306	elmo's	0.0
2307	eloquent	9.13097243659261
2308	else	11.257865459335703
2309	elsewhere	10.646019958276817
2310	elsinore	3.6109179126442243
2311	em	14.184482483157709
2312	embarrass	9.464517365870565
2313	embers	7.1098794630722715
2314	embittered	6.974478911025045
2315	embittering	6.590301048196686
2316	emblem	9.533437849648918
2317	embodied	6.90875477931522
2318	embrace	8.993551586299981
2319	embracing	7.724004656676065
2320	embroidered	7.121252453244542
2321	emerald	8.246433786160365
2322	emerg'd	5.971261839790462
2323	emergence	7.232010331664759
2324	emergency	8.915163617762142
2325	emigrant	8.325548307161398
2326	emigration	8.427924723658055
2327	emil	8.418697944667139
2328	eminences	6.591673732008658
2329	emissions	7.711548979629146
2330	emotion	10.120089755806916
2331	emotionless	6.778784897685177
2332	emotions	8.616676469901188
2333	emperor	9.735956081214809
2334	empire	9.936293504261306
2335	employed	9.863186255762603
2336	employer	10.07285050816569
2337	employers	9.085003880664885
2338	employing	6.70073110954781
2339	employment	10.060021105350893
2340	employments	7.16703787691222
2341	empty	9.222565341598752
2342	emulation	7.755338812846501
2343	enabled	6.925595197110468
2344	enables	6.8308742346461795
2345	enacted	8.633374945705647
2346	enclose	8.718827059242566
2347	encourage	9.619863900211849
2348	encouraged	8.293049139768444
2349	encyclopaedia	7.443078374348516
2350	end	13.073990026356238
2351	endeavor	9.478992518521158
2352	endeavoring	6.994849985833071
2353	endeavour	9.10597935665144
2354	endeavoured	6.833031732786201
2355	endless	8.18004072349016
2356	endowed	7.409741954080923
2357	ends	9.850930301797453
2358	endure	9.360483030405902
2359	endured	7.475905969367397
2360	endures	7.160845906664299
2361	enemies	9.618800989064146
2362	enemy	10.08058716534893
2363	enemy's	5.262690188904886
2364	energy	10.318110598429058
2365	enforce	10.286468441091303
2366	enforced	9.308102089758679
2367	engage	10.072470544890901
2368	engaged	8.612503371220562
2369	engagements	7.675081857716334
2370	engenders	6.504288173536645
2371	engine	10.479960457537974
2372	engineer	9.698490846702954
2373	engineers	8.377011160816375
2374	england	7.136483208590247
2375	english	8.232971790593437
2376	englishman	5.902633333401366
2377	engorged	6.558197802812269
2378	enigma	8.67470962929122
2379	enjoy	10.241101993736118
2380	enjoyed	8.237743803890933
2381	enjoyment	8.616133139271142
2382	enlist	8.969669103793757
2383	enlisted	6.923628628138427
2384	ennis	6.815639990074331
2385	enormous	8.33302993974291
2386	enormously	6.828712071641684
2387	enough	9.959253330441985
2388	enquire	8.42639282708974
2389	enquired	6.656726524178391
2390	enquiries	6.75110146893676
2391	ensure	7.953318346560431
2392	entangled	7.018401799069201
2393	enter	12.03371726104807
2394	entered	8.657302899400882
2395	entering	7.710653323501202
2396	enterprise	10.250369703211994
2397	enters	7.126087273299125
2398	entertain	10.10242037513528
2399	entertainment	8.828054536815424
2400	entertains	6.655440350367647
2401	enthralment	6.594413459749778
2402	enthusiasm	8.894533135798554
2403	enthusiastic	7.996317231796746
2404	enthusiasts	6.642486801367256
2405	entire	10.02791513091118
2406	entirely	9.079092085366229
2407	entrance	9.064389316491878
2408	entranced	7.172424577124845
2409	entreaties	6.602587892189336
2410	entrenched	6.670766320845874
2411	entrusted	7.005789019253503
2412	entrusting	6.543911845564792
2413	envelopment	6.954638864880987
2414	environment	10.240816564877322
2415	envy	8.971829343530851
2416	episode	8.821732380934442
2417	epistle	8.358666283188
2418	epoch	9.17014318222477
2419	equal	11.015279276316353
2420	equally	8.333270353255308
2421	equals	8.290794347381356
2422	equation	9.824065485558638
2423	equip	10.876083000620751
2424	er	14.292575447725516
2425	era	11.865517083471325
2426	erect	10.254285259301984
2427	erected	8.101374671228582
2428	erie	9.04735074348172
2429	ernest	7.599901959208498
2430	err	12.079840264478129
2431	errand	8.262042843966942
2432	erring	7.8328075165248645
2433	erroneous	8.764521909518802
2434	errors	9.03491498187007
2435	escapades	6.249975242259483
2436	escape	10.040898908359088
2437	escaped	8.252185436003328
2438	escheated	6.331501849893691
2439	escort	8.826881344130634
2440	especial	9.71776020260734
2441	especially	8.228710798793687
2442	esprit	8.31238059678675
2443	esquire	7.8632667240095735
2444	essence	9.02653771890043
2445	essential	9.916749226519313
2446	essentially	6.805722553416985
2447	essex	6.980075940561763
2448	established	10.27512007210784
2449	estafania	0.0
2450	estate	10.61956970437857
2451	estimate	9.88867843688242
2452	estrangement	7.22983877815125
2453	et	13.644748333915114
2454	etchings	6.380122536899765
2455	eternal	9.286745703178589
2456	eternity	8.707813551024888
2457	ethical	7.910957382845589
2458	eucharist	8.893023494394711
2459	europe	9.325720523016257
2460	eva	12.044958611058014
2461	eva's	0.0
2462	evaded	6.937314081223682
2463	evaporation	8.06777619577889
2464	evasively	6.061456918928017
2465	even	11.91945667126039
2466	evenin's	0.0
2467	evening	9.719384409659742
2468	evenings	7.637716432664798
2469	evenly	7.00669522683704
2470	event	11.233753743203248
2471	events	9.873646710525106
2472	ever	12.32245470027093
2473	everlasting	8.334471554600944
2474	every	11.201892878910197
2475	everybody	8.137980454452139
2476	everyday	7.2640301428995295
2477	everyone	8.68169016329764
2478	everything	9.386476169683052
2479	everywhere	9.159888828480085
2480	evidence	10.691672148430825
2481	evident	9.970164410800407
2482	evidently	6.752270376141742
2483	evil	10.466497573539566
2484	evoke	8.25582842728183
2485	evoked	7.095064377287131
2486	evolution	9.631153757031147
2487	evolved	7.73718007783463
2488	evolving	7.026426808699636
2489	ex	15.293448384700865
2490	exact	10.497090602759688
2491	exactly	7.836369760545124
2492	exaggerated	8.472405008626103
2493	exalt	10.125190066053934
2494	exalted	7.637234388789473
2495	examination	10.036925190765844
2496	examine	9.766464356369461
2497	examined	9.07015834137632
2498	example	10.49094082853701
2499	exceed	9.518560095645512
2500	exceeded	7.346010209913293
2501	exceeding	8.294049640102028
2502	excellence	8.73761303680885
2503	excellency	7.6953031349635665
2504	excellency's	0.0
2505	excellent	9.562404703357231
2506	except	11.002999436447073
2507	exception	10.382605767457697
2508	exceptions	9.022081222515475
2509	excess	10.18990632736338
2510	excessively	6.670766320845874
2511	excite	9.755625391793744
2512	excitement	8.230577217146454
2513	exciting	7.45876269238096
2514	exclaimed	7.009408932708637
2515	excluded	9.320628725870305
2516	excuse	9.332203959733024
2517	executed	9.433723894495
2518	executive	9.390409393716844
2519	exemplary	6.858565034791365
2520	exemplifies	6.532334292222349
2521	exercise	10.205294399033304
2522	exercised	8.609407675404048
2523	exercising	6.959398512133975
2524	exerted	7.047517221357296
2525	exertions	7.0192966537150445
2526	exhale	8.498621805830801
2527	exhausted	8.579980179515003
2528	exhibit	10.05337200207342
2529	exhibited	7.732807530422021
2530	exhibition	8.935640333747571
2531	exhibits	7.3752557780097545
2532	exhort	9.870085875902097
2533	exile	9.492658081928813
2534	exist	11.989395640961838
2535	existed	9.499496357683965
2536	existence	10.157586987970783
2537	existent	9.638870753015343
2538	existing	7.976938756959434
2539	exotics	6.532334292222349
2540	expanded	8.051340933292979
2541	expect	11.235682052964194
2542	expectations	8.951958168569265
2543	expected	9.609921536925372
2544	expedition	9.70996348123418
2545	expenditure	9.725556344043467
2546	expensive	8.671800909642677
2547	experience	10.794583545775726
2548	experienced	8.481358738407021
2549	experiencing	6.75110146893676
2550	experimentally	7.851661177889265
2551	explain	10.068917241659864
2552	explained	9.28461261635077
2553	explanation	9.648853334130548
2554	exploits	7.467942332285852
2555	explore	9.077608659522225
2556	explosion	8.318498320504338
2557	exponent	9.009447429596793
2558	exposure	9.246382963323112
2559	express	11.387294212470042
2560	expressed	9.05157907959124
2561	expressing	7.07326971745971
2562	expression	10.319067994385385
2563	expressions	8.446770727119691
2564	expressive	7.956476798036782
2565	expressly	6.934397209928558
2566	expulsion	8.353261499733874
2567	exquisite	8.444622498581403
2568	extend	10.303470997075054
2569	extended	8.88751459738882
2570	extensive	8.930361883909434
2571	extent	9.818038590703646
2572	exterior	9.43508264465409
2573	extinct	9.460943436186543
2574	extinction	8.481566013773087
2575	extinguished	8.068716192714781
2576	extra	12.312538550020593
2577	extract	10.036268663769947
2578	extraordinary	7.566828479208331
2579	extreme	9.71057005652877
2580	extremely	7.126890808898808
2581	exultation	7.687997166393016
2582	exulting	7.4673710669175595
2583	eye	11.726527641797215
2584	eyed	8.154212694914229
2585	eyelids	6.637258031284457
2586	eyes	10.462588922467008
2587	fabulous	7.465655310134056
2588	face	11.35589731586288
2589	faced	8.365672383774996
2590	faces	9.199986959896691
2591	facilitate	8.017637159908478
2592	facilitated	6.943122422819428
2593	fact	12.278514230030886
2594	faction	9.816567080505427
2595	factions	8.378850241794492
2596	factor	11.250690192182953
2597	factors	9.956696510867271
2598	facts	9.950752745003243
2599	faculties	8.363342466597977
2600	fade	9.70448768268936
2601	faded	7.206377291472252
2602	fades	7.259819610363186
2603	fail	11.385239809822473
2604	failed	9.677402178300998
2605	failing	7.7664168980196555
2606	fails	8.131530710604252
2607	failure	10.166928160614875
2608	fain	10.545025599362843
2609	faint	9.872409596965266
2610	fainting	7.88193748927207
2611	faintly	6.6293632534374485
2612	faintness	7.2875606403097235
2613	fair	11.085199410373813
2614	fairly	7.584773077612199
2615	fairview	4.584967478670572
2616	faith	11.071159377135732
2617	faithful	9.577480365762678
2618	falcon	9.117676687112763
2619	falcons	6.234410725718371
2620	fall	11.690234479940639
2621	fallen	9.035272443893536
2622	falling	8.60922527686273
2623	falls	8.429017500512511
2624	false	10.357393557477783
2625	fame	9.849189749128278
2626	familiar	10.35948733401834
2627	familiarity	6.96979066990159
2628	families	9.992642463847021
2629	family	10.862109539423722
2630	famous	8.54110501146255
2631	famously	6.2422232654551655
2632	fan	12.314029787035267
2633	fanatic	9.201198714058899
2634	fancied	7.099201743553092
2635	fancies	7.607878073278507
2636	fancy	9.193804403336083
2637	fanning	7.358193752733032
2638	fantasy	8.584851839890053
2639	far	12.727663119823248
2640	farewell	7.974532844130228
2641	farm	11.37772410730138
2642	farmer	10.001067880874992
2643	farmer's	5.3612921657094255
2644	farmers	9.358156746670401
2645	farmhouses	6.411818267709897
2646	farms	9.461254720235749
2647	farragut	5.181783550292085
2648	farther	8.624431942085836
2649	farthest	7.502186486602924
2650	fascination	7.558516743045645
2651	fashionable	7.616283561580385
2652	fashioned	7.650644551436897
2653	fast	11.395616067129744
2654	fasten	9.10719961305667
2655	fastest	7.252053951852814
2656	fat	12.607168221120395
2657	fatality	7.0630481633881725
2658	father	10.9642768174945
2659	father's	6.548219102762372
2660	fathers	9.167432870964907
2661	fathom	9.052516286782616
2662	fathoms	7.002155954403621
2663	fatigue	9.1689974084418
2664	fattened	6.542471960506805
2665	fault	10.319760709360885
2666	faultless	7.7142311448490855
2667	faults	7.587817219993427
2668	favor	11.070147821978084
2669	favorably	6.982862751468942
2670	favorite	8.073402968986406
2671	favourite	8.301273485191347
2672	fear	11.1321773593989
2673	feared	7.96311205897929
2674	fearest	6.734591659972948
2675	fearful	8.57866451350434
2676	fearing	7.480992162869525
2677	fearless	8.069029328774958
2678	fears	8.919854372191667
2679	feasible	8.682877107057168
2680	feast	9.654449103676551
2681	feasted	6.555356891810665
2682	feathers	8.148734808937169
2683	feature	9.973619774716505
2684	features	9.328478899993224
2685	february	7.066466970136958
2686	fed	11.040903800861177
2687	federal	9.50933323557383
2688	feeble	8.857515151192198
2689	feed	10.53025451707913
2690	feeder	7.829630389150193
2691	feeding	8.714731714015052
2692	feel	11.036356329882327
2693	feelin's	4.007333185232471
2694	feeling	10.153078273865185
2695	feelings	9.10985683339786
2696	feels	6.999422467507961
2697	fees	9.733114329258015
2698	feet	10.565711500442564
2699	felicity	7.450660796211539
2700	fell	11.752658644284848
2701	felled	6.616065185132817
2702	feller	8.326516830239528
2703	fellow	11.240223954807675
2704	fellow's	6.021023349349527
2705	fellows	9.724121623567806
2706	fellowship	8.755107121633896
2707	felt	10.015565455941479
2708	female	10.07895232186687
2709	feminine	8.308199063206446
2710	fence	9.43747594455993
2711	ferdinando	4.770684624465665
2712	fervent	8.764678074116606
2713	festive	7.53955882930103
2714	fetch	9.18399639663658
2715	fete	9.005405040310642
2716	feuds	6.968850378341948
2717	fever	10.11151746604029
2718	few	10.614867501357134
2719	fewer	7.382124365737512
2720	field	11.302513028009749
2721	fields	9.921867599817558
2722	fierce	9.083529205109796
2723	fiercely	6.704414354964107
2724	fifteen	9.748353055586138
2725	fifteenth	8.36822903827628
2726	fifth	9.408289184655837
2727	fifty	10.129586731675971
2728	fight	10.589056087572523
2729	fighter	8.239065331769268
2730	fighting	9.260748274520028
2731	figure	10.620204764608506
2732	figured	7.129297548929373
2733	figures	9.571992907127694
2734	file	10.83334582763182
2735	fill	10.872465606689289
2736	filled	8.563695025067657
2737	fills	7.410347097821024
2738	final	10.272668963567046
2739	finale	8.08825472712243
2740	finally	7.540090320145325
2741	financial	8.32579052588609
2742	find	10.99974707562064
2743	finding	9.81328928461798
2744	finds	7.80994708647679
2745	fine	11.104024460926164
2746	fined	7.477604243197589
2747	finely	8.710784340468424
2748	finer	8.776630098427717
2749	finest	8.08394570229562
2750	finger	10.63660036103912
2751	fingers	8.827614750837508
2752	finish	9.86250929580757
2753	finished	8.68929604801586
2754	fir	13.007796165439727
2755	fire	11.959007746624264
2756	fireball	7.660114319173928
2757	firebugs	5.616771097666572
2758	fired	8.939843124278502
2759	fireplace	7.189922170745808
2760	fires	9.781432906528822
2761	fireside	7.763871287820222
2762	firesides	6.3473892096560105
2763	firm	11.445513486070972
2764	firmly	7.429520842786462
2765	firmness	7.516433302915632
2766	firs	11.46722701651848
2767	first	11.337357054268905
2768	fish	11.456915802827028
2769	fisherman	7.530479995245536
2770	fishes	7.595889917718538
2771	fists	7.023758954738443
2772	fitly	6.674561391814426
2773	fits	8.096208271650037
2774	fitted	7.444833273892193
2775	fitzooth	0.0
2776	fitzooth's	0.0
2777	five	11.281232975393394
2778	fix	11.297291148645714
2779	fixed	9.763190466997406
2780	fixes	7.111512116496157
2781	flag	11.299608474473754
2782	flagstones	6.113682179832232
2783	flame	10.052640047938569
2784	flamed	6.646390514847729
2785	flames	8.514990767861038
2786	flanked	6.523562306149512
2787	flap	9.590214130417438
2788	flaps	6.9957661563048505
2789	flash	9.971846890049472
2790	flashed	6.285998094508865
2791	flat	11.541075508386575
2792	flattered	6.954638864880987
2793	flattering	7.698029170272805
2794	flatters	6.726233402358747
2795	flattery	7.603897968521881
2796	flax	9.089527751759436
2797	fled	9.439386468943006
2798	fleece	8.276394704863307
2799	fleeces	6.576469569048224
2800	fleecy	6.848005274576363
2801	fleeting	7.497207223203318
2802	flesh	10.396871958682176
2803	flew	8.25582842728183
2804	flicker	8.796036315200814
2805	flies	8.59452453435256
2806	flight	9.874213209832133
2807	fling	8.782936356349264
2808	flint	9.368027647811777
2809	float	9.623244409181346
2810	floated	6.3473892096560105
2811	flood	9.98077261524567
2812	floor	10.315862068945227
2813	floors	8.076204527239026
2814	flour	10.349326554782566
2815	flourish	9.344346651823917
2816	flow	11.68974022046111
2817	flowed	6.577861357721047
2818	flower	10.857382306807649
2819	flowers	9.397483619049352
2820	floyd's	0.0
2821	fluffinose	0.0
2822	flukes	6.455198563340122
2823	flushed	6.559615237493242
2824	flux	9.823524008395744
2825	fly	10.994286059636607
2826	foam	9.557823197546
2827	focus	9.261983605128021
2828	foes	8.130942302231878
2829	fold	10.382853468483827
2830	folded	7.305188215393037
2831	foliage	8.20849175174038
2832	follies	6.900730664045173
2833	follow	11.739790084514855
2834	followed	9.843896771122491
2835	follower	9.461954755266087
2836	following	9.807967350678716
2837	follows	9.888830663192495
2838	fond	10.896109497616806
2839	fondness	7.557472901614746
2840	food	10.953417171257096
2841	foolish	8.858368636308018
2842	foolishly	6.668228248417403
2843	fools	8.13622555490846
2844	foot	11.702197808975948
2845	footed	7.713784616598755
2846	footman	7.302496423727326
2847	footmen	7.095893221097532
2848	footnote	8.740976538017787
2849	for	14.51717635188955
2850	forbes	7.640603826393634
2851	forbes's	0.0
2852	force	11.44878153263892
2853	forced	8.432070937999402
