word,nr. of tokens,tokens,word score
humped,2,h_umped,-13.782051086425781
humphrey,3,h_umph_rey,-14.588882446289062
humpty,2,hum_pty,-11.464303970336914
hun,1,hun,-8.971145629882812
hunch,2,h_unch,-11.779838562011719
hunched,2,hun_ched,-13.56698226928711
hunches,2,hun_ches,-14.457134246826172
hundred,2,h_undred,-11.1632080078125
hundreds,2,h_undreds,-10.416389465332031
hundredth,3,h_undred_th,-16.068347930908203
hung,1,hung,-9.060379028320312
hungarian,2,hung_arian,-13.72226333618164
hunger,2,hun_ger,-10.501060485839844
hungry,2,hung_ry,-9.168575286865234
hunk,2,h_unk,-11.440444946289062
hunkered,2,hun_kered,-14.911323547363281
hunt,1,hunt,-11.053115844726562
hunted,2,hun_ted,-11.374286651611328
hunter,1,hunter,-10.451461791992188
hunters,2,hun_ters,-12.499774932861328
hunting,2,hun_ting,-10.059959411621094
huntingtons,3,hun_ting_tons,-19.904499053955078
hunts,2,hun_ts,-13.238353729248047
hurdle,3,h_urd_le,-12.491262435913086
hurdled,3,h_urd_led,-17.70158576965332
hurdles,3,h_urd_les,-14.303735733032227
hurled,2,hur_led,-13.744319915771484
hurling,2,hur_ling,-12.566219329833984
hurok,3,h_uro_k,-19.235214233398438
hurrays,2,hur_rays,-16.57967758178711
hurricane,2,hur_ricane,-10.041156768798828
hurried,2,hur_ried,-11.707759857177734
hurriedly,3,hur_ried_ly,-14.208471298217773
hurry,2,h_urry,-10.76715087890625
hurrying,2,hur_rying,-14.04953384399414
hurt,2,h_urt,-9.94677734375
hurtled,3,h_urt_led,-18.067657470703125
hurtling,3,h_urt_ling,-16.85098648071289
hurts,2,hur_ts,-11.81485366821289
husband,1,husband,-9.8668212890625
husbandry,2,husband_ry,-15.890466690063477
husbands,2,hus_bands,-13.33786392211914
hush,2,h_ush,-9.4639892578125
hustled,3,h_ust_led,-14.784932136535645
hustler,3,h_ust_ler,-12.510570526123047
hut,2,h_ut,-12.67974853515625
hutchins,3,h_utch_ins,-19.835678100585938
hutchinson,3,h_utch_inson,-17.59808349609375
huts,2,h_uts,-14.760650634765625
hutton,2,h_utton,-16.188682556152344
hwang,2,hw_ang,-15.696617126464844
hyacinths,4,hy_ac_inth_s,-16.649258613586426
hyaline,2,hy_aline,-15.99905014038086
hyalinization,3,hy_alin_ization,-22.561738967895508
hybrid,2,hy_brid,-9.456218719482422
hyde,1,hyde,-15.128532409667969
hydraulics,4,hyd_ra_ul_ics,-13.835647583007812
hydride,2,hyd_ride,-15.919563293457031
hydrides,3,hyd_r_ides,-18.411651611328125
hydrochemistry,4,hyd_ro_chem_istry,-18.465618133544922
hydrogen,2,hyd_rogen,-10.15304946899414
hydrogens,2,hyd_rogens,-15.457290649414062
hydrolysis,4,hyd_ro_ly_sis,-14.219966888427734
hydrophobia,3,hyd_roph_obia,-14.203147888183594
hymen,2,hy_men,-12.610332489013672
hymn,3,h_ym_n,-12.426429748535156
hymns,3,h_ym_ns,-13.725486755371094
hypercellularity,3,hyper_cell_ularity,-21.207637310028076
hyperemia,4,h_ype_rem_ia,-23.513595581054688
hyperfine,2,hyper_fine,-14.70913314819336
hypertrophied,4,hy_pert_roph_ied,-16.909055709838867
hyphenated,3,hyp_hen_ated,-10.96394157409668
hypnosis,2,hyp_nosis,-11.30078125
hypnotized,3,hyp_not_ized,-10.529438972473145
hypoadrenocorticism,6,hyp_oad_ren_oc_ort_icism,-33.36765098571777
hypocellularity,4,hyp_o_cell_ularity,-22.427510738372803
hypocries,3,hyp_ocr_ies,-10.155183792114258
hypocrisy,3,hyp_ocr_isy,-9.394035518169403
hypocrite,3,hyp_ocr_ite,-9.361651360988617
hypocrites,3,hyp_oc_rites,-12.140491485595703
hypocritical,3,hyp_oc_ritical,-9.848766326904297
hypophyseal,4,hyp_ophy_se_al,-15.934669494628906
hypothalamic,3,hyp_othal_amic,-14.277450561523438
hypothalamically,4,hyp_othal_am_ically,-21.18663215637207
hypothalamus,3,hyp_othal_amus,-14.10860824584961
hypothesis,3,hyp_ot_hesis,-12.123897552490234
hypothesize,3,hyp_othes_ize,-13.765089273452759
hypothetical,3,hyp_ot_hetical,-9.183774948120117
hysterectomy,5,hy_st_ere_ct_omy,-12.634554862976074
hysteria,3,hy_ster_ia,-10.550849914550781
hysterical,3,hy_ster_ical,-8.353647232055664
i,1,i,-7.601184844970703
ibm,2,ib_m,-15.02581787109375
ibrahim,2,ib_rahim,-14.909149169921875
icbm,2,ic_bm,-18.87523651123047
icbms,3,ic_b_ms,-22.393878936767578
ice,1,ice,-8.482070922851562
icebox,2,ice_box,-14.041854858398438
iceland,2,ic_eland,-12.832389831542969
icing,1,icing,-11.499214172363281
icy,1,icy,-10.089080810546875
idea,2,ide_a,-11.408897399902344
ideal,2,ide_al,-8.918407440185547
idealism,3,ide_al_ism,-12.261096954345703
idealist,2,ide_alist,-12.70233154296875
idealistic,3,ide_al_istic,-10.829257011413574
ideally,2,ide_ally,-11.265264511108398
ideals,2,ide_als,-13.808349609375
ideas,2,ide_as,-12.234537124633789
identical,2,ident_ical,-10.3238525390625
identifiable,2,ident_ifiable,-12.07675552368164
identification,2,ident_ification,-13.93655776977539
identified,1,identified,-11.797874450683594
identifies,2,ident_ifies,-15.258377075195312
identify,2,ident_ify,-12.247425079345703
identities,2,ident_ities,-15.67584228515625
identity,2,ident_ity,-10.646339416503906
ideological,2,ide_ological,-11.953788757324219
ideologist,2,ide_ologist,-17.55510139465332
ideology,2,ide_ology,-12.977664947509766
idiocies,3,idi_oc_ies,-19.014575958251953
idiom,2,idi_om,-12.255537033081055
idiomatic,2,idi_omatic,-13.540319442749023
idiosyncrasies,4,id_iosyncr_as_ies,-17.986380219459534
idiosyncratic,3,id_iosyncr_atic,-13.355434738099575
idiot,2,id_iot,-8.480249404907227
idiotic,2,id_iotic,-9.466005325317383
idje,2,id_je,-22.95473861694336
idle,2,id_le,-10.985759735107422
idly,2,id_ly,-14.505176544189453
idol,2,id_ol,-11.370429992675781
idyllic,3,idy_ll_ic,-11.897480964660645
ierulli,3,ier_ull_i,-25.67471694946289
if,1,if,-7.471092224121094
igbo,2,ig_bo,-18.2297420501709
ignite,2,ign_ite,-13.062990188598633
ignorance,3,ign_or_ance,-10.716447830200195
ignorant,3,ign_or_ant,-9.277303695678711
ignore,1,ignore,-10.440170288085938
ignored,2,ign_ored,-11.610784530639648
ignores,2,ign_ores,-13.764060974121094
ignoring,2,ign_oring,-11.833246231079102
igor,1,igor,-12.89385986328125
ike,1,ike,-11.254192352294922
il,1,il,-8.165855407714844
iliad,2,ili_ad,-16.001609802246094
ill,1,ill,-8.262588500976562
ille,1,ille,-12.726783752441406
illegitimacy,5,il_leg_it_im_acy,-11.828069686889648
illicit,2,ill_icit,-11.42811393737793
illinois,2,ill_inois,-13.44691276550293
illiterate,3,ill_iter_ate,-11.535918235778809
illness,2,ill_ness,-11.933929443359375
ills,1,ills,-13.43890380859375
illuminated,3,ill_um_inated,-11.816132426261902
illuminating,3,ill_um_inating,-13.165359616279602
illumination,3,ill_um_ination,-14.214008331298828
illumined,3,ill_um_ined,-15.025365352630615
illumines,3,ill_um_ines,-17.24966812133789
illusion,1,illusion,-9.236560821533203
illusions,2,ill_usions,-12.184206008911133
illustrate,3,ill_ust_rate,-13.48651933670044
illustrated,3,ill_ust_rated,-10.61940336227417
illustrates,3,ill_ust_rates,-14.344841957092285
illustrating,3,ill_ust_rating,-12.464261054992676
illustration,2,ill_ustration,-12.000764846801758
illustrations,3,ill_ust_rations,-14.252381324768066
illustrative,3,ill_ust_rative,-12.899616718292236
illustrators,3,ill_ust_rators,-17.474621772766113
image,1,image,-9.247505187988281
imagery,2,imag_ery,-14.339344024658203
images,1,images,-11.324710845947266
imaginary,2,imag_inary,-9.603424072265625
imagination,2,imag_ination,-9.971990585327148
imaginative,3,im_agin_ative,-10.863132357597351
imagine,2,im_agine,-9.596668243408203
imagined,2,imag_ined,-10.619375228881836
imagines,2,imag_ines,-14.396697998046875
imaginings,3,im_agin_ings,-18.01893186569214
imbalances,3,im_bal_ances,-14.857837677001953
imbrium,2,imb_rium,-19.842662811279297
imbued,2,imb_ued,-12.762569427490234
imitate,2,im_itate,-14.07122802734375
imitation,2,im_itation,-11.550010681152344
imitators,3,im_it_ators,-16.055147171020508
immaculate,3,imm_ac_ulate,-11.034127712249756
immanent,2,im_manent,-12.645366668701172
immaterial,2,imm_aterial,-10.976055145263672
immature,2,imm_ature,-10.05185317993164
immaturity,3,im_mat_urity,-12.535221099853516
immeasurably,5,im_me_as_ur_ably,-12.793341875076294
immediacy,3,im_medi_acy,-12.97362232208252
immediate,2,im_mediate,-9.86279296875
immediately,2,im_mediately,-10.109050750732422
immense,2,imm_ense,-9.054046630859375
immensely,3,imm_ense_ly,-10.169710159301758
immersion,2,imm_ersion,-10.59707260131836
immigrants,2,imm_igrants,-12.455970764160156
immigration,1,immigration,-11.379432678222656
imminent,2,im_minent,-9.927387237548828
immoralities,3,im_mor_alities,-19.41473388671875
immorality,3,im_mor_ality,-13.21501350402832
immortal,2,imm_ortal,-8.937004089355469
immortality,2,imm_ortality,-10.491729736328125
immortalized,3,imm_ortal_ized,-11.466266632080078
immunity,3,im_mun_ity,-12.357078552246094
immunization,3,im_mun_ization,-15.216592788696289
immunoelectrophores,6,im_mun_oe_lect_roph_ores,-28.253748893737793
impact,1,impact,-10.057868957519531
impacted,2,imp_acted,-15.02016830444336
impair,2,imp_air,-13.528118133544922
impaled,2,imp_aled,-14.468955993652344
impart,2,im_part,-12.817718505859375
impartation,3,im_part_ation,-17.528858184814453
impartial,2,im_partial,-10.936309814453125
impartiality,3,im_partial_ity,-13.94775390625
impassioned,3,im_pass_ioned,-11.901969909667969
impassive,3,im_pass_ive,-15.786829948425293
impatience,3,im_pat_ience,-12.553619384765625
impatient,2,im_patient,-9.905326843261719
impatiently,3,im_patient_ly,-13.752025604248047
impeccable,4,im_pe_cc_able,-10.318524867296219
impeccably,4,im_pe_cc_ably,-12.619321823120117
impeded,3,im_ped_ed,-14.236058235168457
impelled,2,im_pelled,-13.623031616210938
impelling,2,im_pelling,-15.958297729492188
impending,2,imp_ending,-12.23416519165039
impenetrable,4,im_pen_etr_able,-10.663002014160156
imperative,3,im_per_ative,-10.362865447998047
imperceptible,4,im_per_cept_ible,-12.397968769073486
imperceptibly,4,im_per_cept_ibly,-14.372674465179443
imperfect,2,im_perfect,-8.891242980957031
imperfections,3,im_perfect_ions,-13.652937412261963
imperial,2,im_perial,-10.387237548828125
imperiled,3,im_per_iled,-12.500980377197266
imperishable,3,im_per_ishable,-11.7469482421875
impersonal,2,im_personal,-11.327308654785156
impersonates,3,im_person_ates,-15.980548858642578
impertinent,3,im_pert_inent,-12.50112247467041
impetuous,3,im_pet_uous,-12.562400817871094
impetus,3,im_pet_us,-13.764944076538086
implacable,3,impl_ac_able,-13.491304397583008
implantation,3,im_plant_ation,-13.73348617553711
implanted,2,impl_anted,-14.234350204467773
implausibly,3,impl_aus_ibly,-13.481738090515137
implementation,2,im_plementation,-12.354175567626953
implemented,3,im_ple_mented,-11.871232986450195
implements,3,im_ple_ments,-14.390959739685059
implication,2,impl_ication,-14.237075805664062
implications,2,impl_ications,-14.337362289428711
implicit,2,impl_icit,-10.344572067260742
implied,2,impl_ied,-11.01338005065918
implies,2,impl_ies,-13.262617111206055
imploring,2,impl_oring,-15.693464279174805
imply,2,im_ply,-10.748699188232422
implying,3,im_ply_ing,-11.329734802246094
import,1,import,-9.468780517578125
importance,2,import_ance,-9.949520111083984
important,1,important,-8.094440460205078
importantly,2,import_antly,-11.961688995361328
imported,2,im_ported,-11.221294403076172
imports,2,im_ports,-13.152606964111328
impose,2,im_pose,-13.159515380859375
imposed,1,imposed,-11.711448669433594
imposes,2,im_poses,-15.731578826904297
imposition,2,im_position,-12.78519058227539
impossible,2,imp_ossible,-6.901641845703125
impotence,3,imp_ot_ence,-13.540655136108398
impoverished,3,imp_over_ished,-12.117387294769287
impractical,2,imp_ractical,-10.576744079589844
impress,2,im_press,-10.276103973388672
impressed,2,imp_ressed,-12.14261245727539
impresses,3,im_press_es,-14.371611595153809
impression,2,imp_ression,-12.247386932373047
impressionist,3,imp_ression_ist,-16.60606575012207
impressions,3,im_press_ions,-11.883142471313477
impressive,2,imp_ressive,-8.725284576416016
imprimatur,3,im_prim_atur,-15.412361145019531
imprisonment,3,im_prison_ment,-14.602596759796143
impromptu,2,imp_romptu,-12.695026397705078
improve,1,improve,-10.693283081054688
improved,2,impro_ved,-9.92190170288086
improvement,2,improve_ment,-11.440296173095703
improvements,2,improve_ments,-12.621870040893555
improves,2,impro_ves,-14.08614730834961
improving,2,impro_ving,-11.400703430175781
improvisation,3,impro_vis_ation,-12.817448139190674
improvise,3,im_prov_ise,-13.413711547851562
improvised,3,im_prov_ised,-10.932502746582031
impudence,2,imp_udence,-14.113540649414062
impudent,3,imp_ud_ent,-12.937068939208984
impudently,3,imp_ud_ently,-17.388338088989258
impulse,2,imp_ulse,-12.032024383544922
impulses,3,imp_uls_es,-17.086408615112305
impunity,2,imp_unity,-13.89749526977539
impurities,2,imp_urities,-15.931400299072266
impurity,2,imp_urity,-15.09564208984375
in,1,in,-6.194648742675781
inability,2,in_ability,-13.650077819824219
inaccessible,2,in_accessible,-11.848236083984375
inaccuracy,3,in_acc_uracy,-16.9113826751709
inaccurate,3,in_acc_urate,-11.840291976928711
inaction,2,in_action,-14.750785827636719
inactivate,2,in_activate,-17.638229370117188
inactivation,2,in_activation,-18.43653106689453
inactive,2,in_active,-11.885223388671875
inadequacies,3,in_adequ_acies,-16.202866554260254
inadequacy,3,in_adequ_acy,-13.701599836349487
inadequate,3,in_adequ_ate,-10.674317210912704
inadequately,3,in_adequ_ately,-14.958287239074707
inadvertent,3,in_advert_ent,-15.339681625366211
inadvertently,3,in_advert_ently,-14.893375396728516
inadvisable,4,in_ad_vis_able,-13.83132517337799
inalienable,3,inal_ien_able,-12.095252990722656
inanimate,2,in_animate,-13.204856872558594
inappropriate,2,in_appropriate,-10.128822326660156
inasmuch,3,in_asm_uch,-16.45111846923828
inaudible,3,ina_ud_ible,-11.377212524414062
inaugural,3,in_aug_ural,-13.948497205972672
inaugurated,3,in_aug_urated,-15.93545913696289
inboard,2,in_board,-16.14586639404297
inborn,2,in_born,-12.675994873046875
incalculable,4,inc_al_cul_able,-11.396931886672974
incandescent,3,inc_and_escent,-12.250800609588623
incapable,3,inc_ap_able,-11.757623672485352
incapacitated,4,inc_ap_ac_itated,-13.036993026733398
incarnation,2,incarn_ation,-12.042455673217773
incense,2,inc_ense,-13.189764022827148
incensed,2,inc_ensed,-13.125253677368164
incentive,2,incent_ive,-11.388420104980469
incentives,2,incent_ives,-13.542022705078125
incertain,2,inc_ertain,-15.047147750854492
incessantly,3,in_cess_antly,-14.415837287902832
incestuous,3,inc_est_uous,-12.986368179321289
inch,1,inch,-11.417911529541016
inches,1,inches,-12.279388427734375
incidence,2,inc_idence,-14.015260696411133
incident,2,inc_ident,-12.289968490600586
incidents,2,inc_idents,-14.038763046264648
incipience,3,inc_ip_ience,-16.749698638916016
incipient,2,inc_ipient,-13.97065544128418
incisive,2,inc_isive,-12.776182174682617
incite,2,inc_ite,-14.266599655151367
incitements,3,inc_it_ements,-16.18290138244629
inciting,2,inc_iting,-13.507543563842773
inclination,3,in_cl_ination,-13.906933784484863
inclined,3,in_cl_ined,-11.118926048278809
include,1,include,-11.178459167480469
included,2,in_cluded,-12.719444274902344
includes,1,includes,-11.083587646484375
including,1,including,-10.2369384765625
inclusions,2,in_clusions,-16.68285369873047
inclusive,2,in_clusive,-10.980056762695312
income,1,income,-10.690208435058594
incomes,2,in_comes,-17.332122802734375
incomparable,3,in_com_parable,-12.228851318359375
incomparably,4,in_com_par_ably,-14.124526977539062
incompatibility,3,in_comp_atibility,-14.484062194824219
incompatibles,4,in_comp_at_ibles,-17.773494720458984
incompetence,4,in_comp_et_ence,-12.494260787963867
incomplete,2,in_complete,-10.002849578857422
incompletely,2,in_completely,-15.570869445800781
inconclusive,3,in_con_clusive,-12.634902954101562
inconsequential,4,in_con_sequ_ential,-12.92666244506836
inconsistent,3,inc_ons_istent,-10.47134017944336
incontrovertible,5,inc_ont_ro_vert_ible,-12.26349687576294
inconvenience,4,in_con_ven_ience,-14.164966583251953
inconvenient,3,in_con_venient,-11.140125274658203
incorporated,2,inc_orporated,-12.52348518371582
incorporates,3,inc_orpor_ates,-16.664530277252197
incorruptible,4,inc_or_rupt_ible,-12.985398292541504
increase,2,incre_ase,-11.073020935058594
increased,2,incre_ased,-10.675994873046875
increases,2,incre_ases,-14.01718521118164
increasing,1,increasing,-10.071044921875
increasingly,2,increasing_ly,-10.245979309082031
incredible,2,inc_redible,-7.569665908813477
incriminating,3,inc_rim_inating,-12.33185863494873
incubation,3,inc_ub_ation,-13.227110385894775
inculcated,4,inc_ul_c_ated,-15.075037002563477
incumbent,3,inc_umb_ent,-11.831182479858398
incumbents,3,inc_umb_ents,-16.28160572052002
incur,2,inc_ur,-13.511270523071289
incurred,2,inc_urred,-15.831735610961914
incurs,2,inc_urs,-15.180208206176758
indebted,2,ind_ebted,-12.765411376953125
indecent,3,ind_ec_ent,-10.663448333740234
indecision,3,ind_ec_ision,-13.926410675048828
indecisive,3,ind_ec_isive,-12.656322479248047
indecisively,3,ind_ec_isively,-16.515392303466797
indeed,2,ind_eed,-9.426647186279297
indefinable,4,ind_ef_in_able,-12.892873764038086
indefinite,3,ind_ef_inite,-10.486785888671875
indefiniteness,4,ind_ef_init_eness,-17.039777755737305
indefinity,3,ind_ef_inity,-16.80834197998047
indelible,3,ind_el_ible,-11.583837509155273
indemnity,3,ind_emn_ity,-14.309285163879395
indentations,3,ind_ent_ations,-16.825193405151367
indenture,2,ind_enture,-14.44073486328125
independence,1,independence,-11.080604553222656
independent,1,independent,-9.390861511230469
independently,3,ind_epend_ently,-11.51443099975586
indescribable,4,ind_esc_rib_able,-10.81607437133789
indestructible,4,ind_est_ruct_ible,-10.464397430419922
indeterminate,3,ind_etermin_ate,-10.743581295013428
index,1,index,-10.198318481445312
indexes,2,index_es,-15.978052139282227
indexing,2,index_ing,-11.724973678588867
india,2,ind_ia,-13.160533905029297
indian,2,ind_ian,-12.581649780273438
indiana,2,ind_iana,-13.671318054199219
indianapolis,3,ind_ian_apolis,-18.425979614257812
indians,2,ind_ians,-13.59954833984375
indicate,2,ind_icate,-13.559345245361328
indicated,2,ind_icated,-12.80084228515625
indicates,2,ind_icates,-13.554767608642578
indicating,2,ind_icating,-13.027416229248047
indication,2,ind_ication,-12.875526428222656
indications,2,ind_ications,-13.965545654296875
indicative,2,ind_icative,-12.53683853149414
indicator,2,ind_icator,-13.562095642089844
indicators,2,ind_icators,-14.38808822631836
indices,2,ind_ices,-16.03628158569336
indicted,2,ind_icted,-13.3013916015625
indictment,3,ind_ict_ment,-12.44249439239502
indictments,3,ind_ict_ments,-15.157835960388184
indifference,2,ind_ifference,-12.110950469970703
indifferent,2,ind_ifferent,-10.44677734375
indigestible,4,ind_ig_est_ible,-12.533082962036133
indigestion,4,ind_ig_est_ion,-12.439759254455566
indignant,2,ind_ignant,-11.150558471679688
indignantly,3,ind_ign_antly,-14.210166931152344
indignation,3,ind_ign_ation,-12.33115005493164
indirect,2,ind_irect,-10.618812561035156
indirectly,3,ind_irect_ly,-12.75511360168457
indiscriminantly,5,ind_isc_rim_in_antly,-23.118894577026367
indiscriminate,4,ind_isc_rim_inate,-11.090978622436523
indiscriminating,4,ind_isc_rim_inating,-15.819716453552246
indispensable,3,ind_isp_ensable,-10.50991439819336
indispensible,3,ind_isp_ensible,-14.719640731811523
indposition,2,ind_position,-14.224967956542969
indistinguishable,3,ind_ist_inguishable,-11.730154037475586
individual,1,individual,-10.752250671386719
individualism,2,individual_ism,-13.269388198852539
individualist,2,individual_ist,-13.99605941772461
individualistic,2,individual_istic,-14.37901496887207
individualists,2,individual_ists,-16.08506202697754
individualized,2,individual_ized,-13.923685073852539
individually,2,ind_ividually,-12.19882583618164
individuals,2,individual_s,-13.6695556640625
indolently,3,ind_ol_ently,-16.837767601013184
indonesia,3,ind_ones_ia,-15.343095898628235
indoor,2,ind_oor,-12.191669464111328
indoors,3,ind_o_ors,-13.818418502807617
induced,1,induced,-10.852531433105469
induces,2,indu_ces,-20.56275177001953
induction,2,ind_uction,-11.839908599853516
indulge,3,ind_ul_ge,-12.303592681884766
indulged,3,ind_ul_ged,-14.015714645385742
indulgent,3,ind_ul_gent,-11.43172836303711
industrial,1,industrial,-9.759223937988281
industrialized,2,industrial_ized,-13.625614166259766
industries,2,indust_ries,-13.929911613464355
industrious,2,indust_rious,-11.779637336730957
industry,2,indust_ry,-9.7144193649292
ineffective,3,ine_ffect_ive,-12.396276473999023
inefficient,2,ine_fficient,-11.934049606323242
ineligible,2,inel_igible,-11.822372436523438
inept,2,ine_pt,-11.713987350463867
inequality,2,ine_quality,-13.197309494018555
inert,2,in_ert,-11.413692474365234
inertia,3,in_ert_ia,-13.515409469604492
inescapable,3,ines_cap_able,-11.963896989822388
inevitable,3,ine_v_itable,-9.40719223022461
inevitably,3,ine_v_itably,-13.185903549194336
inexact,3,ine_x_act,-13.696208953857422
inexcusable,4,ine_x_cus_able,-11.765179634094238
inexhaustible,4,ine_x_haust_ible,-12.235145330429077
inexorably,4,ine_x_or_ably,-14.508731842041016
inexpensive,3,ine_xp_ensive,-11.602283477783203
inexperienced,4,ine_x_per_ienced,-12.642074584960938
inexpert,3,ine_x_pert,-15.255855560302734
inexplicable,4,ine_x_pl_icable,-10.516969680786133
inextricable,4,ine_xt_ric_able,-14.167962551116943
infallible,3,in_fall_ible,-13.485979080200195
infamous,2,inf_amous,-8.90566635131836
infancy,2,inf_ancy,-12.159732818603516
infant,2,inf_ant,-10.056766510009766
infantry,2,inf_antry,-12.590320587158203
infantryman,3,inf_antry_man,-17.543861389160156
infants,2,inf_ants,-12.88333511352539
infarction,3,inf_ar_ction,-18.08820915222168
infatuation,3,inf_at_uation,-11.982360363006592
infection,2,infect_ion,-10.980064392089844
infections,2,infect_ions,-14.812856674194336
infectious,2,infect_ious,-10.190109252929688
infer,2,in_fer,-10.441539764404297
inference,2,in_ference,-14.267425537109375
inferences,2,inf_erences,-14.329666137695312
inferential,2,inf_erential,-13.083786010742188
inferior,3,in_fer_ior,-10.454811096191406
inferiority,4,in_fer_ior_ity,-13.195133209228516
inferno,2,inf_erno,-10.17568588256836
inferred,2,in_ferred,-14.350624084472656
infestation,2,inf_estation,-12.802696228027344
infidelity,2,inf_idelity,-11.057037353515625
infidels,3,inf_id_els,-12.250419616699219
infield,2,in_field,-15.477027893066406
infiltrated,4,in_fil_tr_ated,-13.79297959804535
infiltration,2,inf_iltration,-12.010417938232422
infinite,2,inf_inite,-7.531116485595703
infinitely,2,inf_initely,-9.169811248779297
infinitive,3,inf_in_itive,-12.95779800415039
infinity,2,inf_inity,-9.202476501464844
infirm,2,inf_irm,-10.933452606201172
infirmity,3,inf_irm_ity,-12.621997833251953
inflame,2,in_flame,-14.609443664550781
inflamed,3,in_fl_amed,-13.08099365234375
inflammatory,1,inflammatory,-8.912086486816406
inflated,3,in_fl_ated,-11.496013641357422
inflation,2,in_flation,-13.30120849609375
inflection,2,inf_lection,-12.093128204345703
inflections,2,inf_lections,-15.745975494384766
inflicted,2,inf_licted,-12.941829681396484
inflow,2,in_flow,-14.655044555664062
influence,2,inf_luence,-10.766849517822266
influenced,3,inf_lu_enced,-11.384685039520264
influences,3,inf_lu_ences,-13.467537879943848
influential,3,inf_lu_ential,-11.02963638305664
influenza,3,inf_lu_enza,-13.42162799835205
inform,2,in_form,-9.990394592285156
informal,3,in_form_al,-10.606597900390625
informality,3,in_form_ality,-15.242164611816406
informally,3,in_form_ally,-12.919109344482422
informant,3,in_form_ant,-13.005542755126953
information,1,information,-9.435829162597656
informational,3,in_form_ational,-11.922466278076172
informative,3,in_form_ative,-12.200157165527344
informed,1,informed,-10.470817565917969
infra,2,inf_ra,-11.871070861816406
infrared,2,inf_rared,-11.655277252197266
infrequent,2,inf_requent,-12.03561782836914
infrequently,2,inf_requently,-12.845905303955078
infringement,3,inf_ring_ement,-13.801700592041016
infuriate,3,inf_ur_iate,-13.848333358764648
infuriating,3,inf_uri_ating,-10.985467910766602
infuriation,3,inf_ur_iation,-16.55614471435547
ingenious,2,ingen_ious,-9.354164123535156
ingeniously,2,ingen_iously,-12.504318237304688
ingenuity,2,ingen_uity,-10.655048370361328
ingested,2,ing_ested,-13.315353393554688
inglorious,3,ing_lor_ious,-12.460707664489746
ingo,1,ingo,-13.937053680419922
ingratiating,4,ing_r_ati_ating,-12.95670223236084
ingratitude,3,ing_rat_itude,-13.221944808959961
ingredient,3,ing_red_ient,-11.25767707824707
ingredients,2,ing_redients,-11.715816497802734
inhabit,3,in_hab_it,-13.881513595581055
inhabitants,4,in_hab_it_ants,-14.514869689941406
inhabited,3,in_hab_ited,-13.55026626586914
inhaling,3,in_h_aling,-14.726478576660156
inherent,2,in_herent,-10.046497344970703
inherently,3,in_herent_ly,-10.274682998657227
inherit,3,in_her_it,-13.55100679397583
inheritance,3,in_her_itance,-13.32597303390503
inherited,3,in_her_ited,-12.456152439117432
inheritors,3,in_her_itors,-16.68642568588257
inhibit,2,in_hibit,-14.033363342285156
inhibited,2,in_hibited,-13.287689208984375
inhibiting,3,in_hib_iting,-14.889302253723145
inhibition,2,in_hibition,-15.097610473632812
inhibitions,3,in_hib_itions,-16.857410430908203
inhibitor,3,in_hib_itor,-14.237668991088867
inhibitors,3,in_hib_itors,-15.178023338317871
inhibits,3,in_hib_its,-16.358243942260742
inholdings,3,in_hold_ings,-20.094951629638672
inhospitable,4,in_h_osp_itable,-14.593762397766113
inhuman,2,in_human,-11.764320373535156
inhumanities,3,in_human_ities,-17.977808952331543
initial,1,initial,-10.32155990600586
initially,2,init_ially,-11.27785873413086
initials,2,initial_s,-14.02083969116211
initiate,3,in_iti_ate,-13.808808326721191
initiated,3,in_iti_ated,-13.640575647354126
initiates,3,in_iti_ates,-17.050264358520508
initiation,2,init_iation,-12.310358047485352
initiative,3,in_iti_ative,-12.730093717575073
inject,2,in_ject,-11.450828552246094
injected,2,in_jected,-12.1929931640625
injecting,3,in_ject_ing,-13.535494804382324
injection,2,in_jection,-12.258384704589844
injunction,3,in_j_unction,-14.465845108032227
injunctions,3,in_jun_ctions,-14.727922439575195
injunctive,3,in_jun_ctive,-12.966009140014648
injuns,3,in_j_uns,-17.95978355407715
injured,2,in_jured,-10.258247375488281
injuries,2,in_juries,-14.365615844726562
injuring,3,in_j_uring,-14.443389892578125
injury,2,in_jury,-11.639373779296875
injustice,2,in_justice,-12.974449157714844
injustices,3,in_just_ices,-15.844669342041016
ink,1,ink,-9.818649291992188
inland,2,in_land,-13.634933471679688
inmates,2,in_mates,-14.007843017578125
inn,1,inn,-8.242424011230469
inner,1,inner,-9.006622314453125
innesfree,3,in_nes_free,-25.60308074951172
inning,1,inning,-12.65911865234375
innings,2,inn_ings,-15.173347473144531
innocence,3,inn_oc_ence,-10.634407997131348
innocent,2,inn_ocent,-9.052196502685547
innocently,3,inn_oc_ently,-12.215258598327637
innovation,2,inn_ovation,-10.759552001953125
innovations,3,inn_ov_ations,-14.27880048751831
innovators,3,inn_ov_ators,-15.3974027633667
inns,2,inn_s,-16.123977661132812
innuendoes,4,inn_u_end_oes,-20.654403686523438
inoculation,3,in_oc_ulation,-13.804475784301758
inopportune,3,ino_pport_une,-16.468564987182617
inordinately,3,in_ord_inately,-12.681480407714844
inorganic,2,in_organic,-13.526283264160156
input,1,input,-11.990333557128906
inquest,2,in_quest,-14.697395324707031
inquire,2,inqu_ire,-13.035636901855469
