word,nr. of tokens,tokens,word score
farmland,2,farm_land,-15.533454895019531
farmlands,2,farm_lands,-16.89400863647461
farms,2,f_arms,-12.727550506591797
farneses,4,f_arn_es_es,-20.560894012451172
farouk,2,far_ouk,-16.91442108154297
farther,3,f_art_her,-13.755243301391602
farthest,3,f_art_hest,-14.559709548950195
fascicles,3,f_asc_icles,-18.21545124053955
fasciculations,4,f_asc_ic_ulations,-18.758769035339355
fascinate,3,f_asc_inate,-14.182400703430176
fascinated,3,f_asc_inated,-11.946669578552246
fascinating,3,f_asc_inating,-10.331725120544434
fascism,3,f_asc_ism,-8.071250915527344
fashion,1,fashion,-8.105915069580078
fashionable,2,fashion_able,-10.8443603515625
fashioned,1,fashioned,-10.678462982177734
fashions,3,f_ash_ions,-10.868457794189453
fast,1,fast,-8.167827606201172
fasten,2,fast_en,-15.066429138183594
fastened,2,fast_ened,-16.117076873779297
fastening,2,fast_ening,-15.027629852294922
fastenings,3,fast_en_ings,-20.383235931396484
fastens,2,fast_ens,-18.52783203125
faster,2,f_aster,-10.411815643310547
fastest,2,fast_est,-11.185302734375
fat,1,fat,-6.212154388427734
fatal,2,f_atal,-10.222530364990234
fatalities,3,f_atal_ities,-14.879215240478516
fate,2,f_ate,-11.178363800048828
fateful,2,f_ateful,-12.420642852783203
fates,2,f_ates,-13.96413803100586
father,1,father,-8.104000091552734
fatherly,2,father_ly,-13.46767807006836
fathers,2,father_s,-11.494956970214844
fathom,2,f_athom,-12.094127655029297
fatigue,2,fat_igue,-10.755210876464844
fatigued,3,fat_ig_ued,-11.567875385284424
fatigues,3,fat_ig_ues,-12.644273281097412
fats,2,f_ats,-11.951473236083984
fattening,3,f_att_ening,-10.95927619934082
fatter,2,f_atter,-12.22299575805664
fatty,2,fat_ty,-10.071582794189453
faulkner,4,f_aul_k_ner,-16.015722274780273
fault,2,f_ault,-10.252017974853516
faulty,3,f_ault_y,-10.865052223205566
faust,2,fa_ust,-11.959087371826172
faustian,3,fa_ust_ian,-14.193268299102783
fausto,3,fa_ust_o,-15.0710129737854
faustus,3,fa_ust_us,-15.99589204788208
favor,2,f_avor,-11.074710845947266
favorable,2,f_avorable,-11.645092010498047
favorably,3,f_avor_ably,-16.734413146972656
favored,2,f_avored,-12.12063217163086
favorite,1,favorite,-9.203418731689453
favorites,3,f_avor_ites,-12.494159698486328
favoritism,3,f_avor_itism,-13.208824157714844
favors,3,f_av_ors,-12.4186429977417
favre,3,f_av_re,-15.477493286132812
fayette,2,f_ayette,-13.067455291748047
faze,2,f_aze,-13.30051040649414
fbi,2,f_bi,-12.781917572021484
fe,1,fe,-7.480022430419922
fear,2,f_ear,-7.978282928466797
feared,2,f_eared,-11.65725326538086
fearful,3,f_ear_ful,-11.322080612182617
fearfully,3,f_ear_fully,-14.020761489868164
fearing,2,f_earing,-11.280391693115234
fearless,3,f_ear_less,-10.055593490600586
fearlessly,3,f_ear_lessly,-13.14385986328125
fears,2,f_ears,-10.361103057861328
feasible,3,fe_as_ible,-13.085151672363281
feast,2,fe_ast,-10.266010284423828
feather,2,fe_ather,-8.959400177001953
feathered,2,feat_hered,-10.966560363769531
feathers,3,fe_ather_s,-10.610755920410156
feathertop,3,fe_ather_top,-17.291606903076172
feats,2,fe_ats,-11.981071472167969
feature,1,feature,-10.232112884521484
featured,2,f_eatured,-11.933330535888672
featureless,2,feature_less,-13.724100112915039
features,1,features,-11.468505859375
february,3,f_eb_ruary,-13.855415344238281
fecund,3,f_ec_und,-11.244693756103516
fed,1,fed,-9.159931182861328
federal,2,f_ederal,-10.384876251220703
federation,2,f_ederation,-12.552745819091797
fedora,2,fed_ora,-9.40781021118164
feds,2,f_eds,-13.843555450439453
fee,1,fee,-9.248149871826172
feeble,2,fee_ble,-9.62350845336914
feed,1,feed,-9.327144622802734
feedback,2,feed_back,-11.027925491333008
feeder,2,feed_er,-11.461889266967773
feeding,1,feeding,-9.713565826416016
feeds,2,feed_s,-12.707517623901367
feel,1,feel,-8.573200225830078
feeley,2,fee_ley,-16.61705780029297
feeling,2,fe_eling,-8.494865417480469
feelings,2,feel_ings,-10.602615356445312
feels,2,fe_els,-11.033348083496094
fees,2,f_ees,-12.243701934814453
feet,1,feet,-10.177505493164062
feigning,2,fe_igning,-13.152225494384766
feint,2,fe_int,-12.383644104003906
feis,2,fe_is,-15.13290023803711
felix,3,f_el_ix,-11.871456146240234
fell,1,fell,-9.327667236328125
fella,2,f_ella,-10.734760284423828
felling,2,f_elling,-13.554141998291016
fellini,2,fell_ini,-16.989044189453125
fellow,2,f_ellow,-9.848865509033203
fellowfeeling,4,f_ellow_fe_eling,-17.543655395507812
fellows,2,fell_ows,-11.719062805175781
fellowship,2,fell_owship,-9.895195007324219
fellowships,3,fell_ows_hips,-14.890555381774902
felt,1,felt,-10.609355926513672
female,1,female,-6.563343048095703
females,3,f_em_ales,-11.00132942199707
feminine,2,femin_ine,-7.179891586303711
femininity,2,femin_inity,-9.33813762664795
feminist,2,femin_ist,-6.03767204284668
femmes,3,f_em_mes,-13.598432540893555
fence,2,f_ence,-9.50650405883789
fenced,2,f_enced,-12.835254669189453
fences,2,f_ences,-12.44668197631836
fencing,2,f_encing,-11.126094818115234
fender,2,f_ender,-10.235286712646484
fenster,2,fen_ster,-15.461952209472656
fenwick,2,fen_wick,-16.108436584472656
ferber,2,fer_ber,-16.935867309570312
ferdinando,3,fer_din_ando,-19.85104751586914
ferguson,4,fer_g_us_on,-14.197723388671875
fermented,2,fer_mented,-10.921539306640625
fermenting,3,fer_ment_ing,-13.596580505371094
fernery,2,fer_nery,-19.574539184570312
ferocious,2,fer_ocious,-11.512996673583984
ferociously,3,fer_oc_iously,-14.191108703613281
ferraro,3,fer_r_aro,-21.420398712158203
ferraros,3,fer_rar_os,-22.5793399810791
ferrell,2,fer_rell,-15.639823913574219
ferried,2,fer_ried,-15.332260131835938
ferries,2,fer_ries,-15.772590637207031
ferris,2,fer_ris,-13.955360412597656
ferromagnetic,3,fer_rom_agnetic,-16.776107788085938
ferry,2,fer_ry,-13.912139892578125
fertile,3,f_ert_ile,-10.648061752319336
fertility,2,f_ertility,-9.201824188232422
fertilizer,4,f_ert_il_izer,-11.202505081892014
fervent,3,f_erv_ent,-12.472952842712402
fervently,3,f_erv_ently,-16.147358894348145
fervor,3,f_erv_or,-13.538843154907227
festering,3,f_ester_ing,-11.719388246536255
festival,2,f_estival,-9.709087371826172
festivals,2,fest_ivals,-14.773473739624023
festivities,2,fest_ivities,-16.0417423248291
fetch,2,f_etch,-9.615909576416016
fetching,3,f_etch_ing,-12.33389663696289
fete,2,f_ete,-12.804424285888672
fetid,2,fet_id,-13.880815505981445
feuchtwanger,4,fe_uch_tw_anger,-20.884294509887695
feud,2,fe_ud,-10.2784423828125
feudal,3,fe_ud_al,-11.191449463367462
feuermann,4,fe_u_erman_n,-20.817583084106445
fever,2,f_ever,-10.605823516845703
feverishly,3,f_ever_ishly,-17.350767135620117
few,1,few,-10.203311920166016
fewer,2,few_er,-11.684856414794922
fiasco,2,f_iasco,-10.985408782958984
fiat,2,f_iat,-11.214519500732422
fiber,2,f_iber,-11.405956268310547
fiberglas,3,f_iber_glas,-18.75229263305664
fibers,3,f_ib_ers,-13.8739013671875
fibrin,3,f_ibr_in,-16.33434295654297
fibrosis,3,f_ib_rosis,-13.757129669189453
fibrous,3,f_ib_rous,-13.503692626953125
fickle,2,f_ickle,-11.37777328491211
fiction,1,fiction,-7.901409149169922
fictional,2,f_ictional,-9.166759490966797
fidel,2,f_idel,-12.433650970458984
fidelity,2,f_idelity,-11.02718734741211
fiedler,3,f_ied_ler,-14.402973175048828
field,1,field,-9.83535385131836
fielder,2,field_er,-16.561737060546875
fielders,2,field_ers,-17.93067169189453
fields,1,fields,-12.361858367919922
fieldwork,2,field_work,-14.439483642578125
fiendish,2,fi_endish,-11.735530853271484
fierce,2,f_ierce,-10.00417709350586
fiercely,3,f_ierce_ly,-12.323869705200195
fierceness,4,f_ier_c_eness,-15.146750450134277
fiercest,3,f_ier_cest,-13.03041934967041
fiery,2,f_iery,-10.569774627685547
fifteen,2,fif_teen,-10.799259185791016
fifteenth,2,fif_teenth,-13.384384155273438
fifth,1,fifth,-10.031932830810547
fifties,3,f_ift_ies,-12.355138778686523
fiftieth,3,f_ift_ieth,-14.60198974609375
fifty,2,f_ifty,-9.772212982177734
fig,1,fig,-8.596138000488281
figger,2,fig_ger,-14.48098373413086
figgered,2,fig_gered,-18.690345764160156
fight,1,fight,-8.489646911621094
fighter,1,fighter,-10.264091491699219
fighters,1,fighters,-11.481208801269531
fighting,1,fighting,-9.531452178955078
fights,1,fights,-11.242179870605469
figment,2,fig_ment,-10.94586181640625
figurative,3,fig_ur_ative,-9.882625579833984
figure,1,figure,-10.382038116455078
figured,1,figured,-11.531139373779297
figures,2,fig_ures,-12.305625915527344
figurines,3,fig_ur_ines,-12.99240493774414
figuring,2,fig_uring,-11.918312072753906
filaments,2,fil_aments,-15.65847396850586
filbert,2,fil_bert,-12.773937225341797
filched,2,fil_ched,-16.240177154541016
file,1,file,-9.217090606689453
filed,2,f_iled,-11.72469711303711
files,1,files,-10.514869689941406
filigreed,3,fil_ig_reed,-13.830902099609375
filing,2,f_iling,-12.080608367919922
filippo,3,f_ilipp_o,-14.805721282958984
fill,1,fill,-9.183712005615234
fille,2,f_ille,-14.367931365966797
filled,1,filled,-10.591880798339844
filler,2,f_iller,-10.042476654052734
filles,2,fill_es,-17.295475006103516
filling,2,f_illing,-11.101818084716797
fillings,2,fill_ings,-12.488300323486328
fillip,2,fill_ip,-12.279983520507812
fills,2,f_ills,-13.575664520263672
filly,2,f_illy,-12.438724517822266
film,1,film,-8.710857391357422
filmed,2,fil_med,-14.755809783935547
filming,2,fil_ming,-13.531429290771484
films,2,fil_ms,-12.172626495361328
filmstrips,3,film_stri_ps,-16.824983596801758
filter,1,filter,-9.73434066772461
filtered,2,fil_tered,-12.089763641357422
filtering,2,fil_tering,-12.515018463134766
filters,2,fil_ters,-13.125308990478516
filth,2,fil_th,-9.97262191772461
filthy,2,fil_thy,-8.9322509765625
fin,1,fin,-8.655872344970703
final,1,final,-9.231830596923828
finale,2,fin_ale,-13.16583251953125
finalist,2,final_ist,-11.402122497558594
finalists,2,final_ists,-13.745025634765625
finality,2,final_ity,-12.976667404174805
finally,2,f_inally,-11.020275115966797
finals,1,finals,-11.715930938720703
finance,2,f_inance,-10.607372283935547
financed,2,fin_anced,-14.82281494140625
finances,2,fin_ances,-14.294734954833984
financial,1,financial,-8.83382797241211
financially,3,fin_an_cially,-12.328560829162598
financier,3,fin_anc_ier,-12.874252319335938
financing,2,fin_ancing,-13.907470703125
find,1,find,-9.639053344726562
finder,1,finder,-12.11831283569336
finding,1,finding,-10.358768463134766
findings,2,find_ings,-14.331920623779297
finds,2,find_s,-13.41788101196289
fine,1,fine,-9.186866760253906
finely,2,fine_ly,-13.293033599853516
finest,2,fin_est,-10.786392211914062
fing,1,fing,-9.65444564819336
finger,1,finger,-9.184024810791016
fingered,2,fing_ered,-12.361438751220703
fingerprint,2,finger_print,-10.922016143798828
fingerprints,2,finger_prints,-13.627262115478516
fingers,2,fing_ers,-10.540992736816406
finish,2,fin_ish,-10.04757308959961
finished,1,finished,-10.975440979003906
finishing,2,fin_ishing,-10.136005401611328
finite,2,f_inite,-11.021808624267578
finland,2,fin_land,-14.014152526855469
finley,2,fin_ley,-14.563072204589844
finned,2,fin_ned,-15.336624145507812
finnegan,3,fin_ne_gan,-14.654613494873047
finney,2,fin_ney,-13.583824157714844
finot,2,fin_ot,-17.570907592773438
fins,2,f_ins,-11.63717269897461
fir,2,f_ir,-10.903667449951172
fire,1,fire,-7.246440887451172
firearms,2,fire_arms,-10.974529266357422
firebug,2,fire_bug,-12.916584014892578
firecrackers,3,fire_cr_ackers,-13.525474548339844
fired,1,fired,-10.77817153930664
firehouses,2,fire_houses,-18.898578643798828
firelight,2,fire_light,-13.485240936279297
firemen,2,fire_men,-14.396778106689453
fireplace,2,fire_place,-11.594524383544922
firepower,2,fire_power,-13.584545135498047
fires,1,fires,-10.99251937866211
firing,2,f_iring,-12.043384552001953
firm,2,f_irm,-10.741161346435547
firma,3,f_irm_a,-16.720088958740234
firmer,3,f_ir_mer,-13.531564712524414
firmly,3,f_irm_ly,-13.100902557373047
firmness,3,f_irm_ness,-16.635761260986328
firms,2,f_irms,-13.472721099853516
first,1,first,-7.759006500244141
firzite,4,f_ir_z_ite,-27.191635131835938
fiscal,2,f_iscal,-10.442546844482422
fish,1,fish,-6.663364410400391
fisherman,3,f_isher_man,-11.428534030914307
fishermen,3,f_isher_men,-13.983687400817871
fishes,2,f_ishes,-12.18301010131836
fishing,2,f_ishing,-9.776287078857422
fishpond,3,fish_p_ond,-14.028926849365234
fiske,3,f_is_ke,-14.94558334350586
fist,2,f_ist,-9.867389678955078
fisted,2,f_isted,-12.835857391357422
fists,2,f_ists,-12.186405181884766
fit,1,fit,-9.009941101074219
fitc,2,fit_c,-19.255661010742188
fitch,2,f_itch,-13.266109466552734
fitfully,2,fit_fully,-16.01428985595703
fitness,2,f_itness,-9.889354705810547
fits,1,fits,-11.446197509765625
fitted,1,fitted,-11.663097381591797
fitting,1,fitting,-10.40447998046875
fitzhugh,4,f_itz_h_ugh,-17.60576820373535
five,1,five,-8.851119995117188
fix,1,fix,-8.69002914428711
fixations,2,fix_ations,-15.94516372680664
fixed,1,fixed,-9.682117462158203
fixing,2,fix_ing,-12.171928405761719
flag,1,flag,-8.60451889038086
flagellated,4,fl_age_ll_ated,-15.203173637390137
flagpoles,3,flag_p_oles,-14.478313446044922
flagrant,2,flag_rant,-10.664054870605469
flags,1,flags,-10.615550994873047
flailed,2,fl_ailed,-17.304519653320312
flailing,2,fl_ailing,-12.53948974609375
flair,2,fl_air,-10.892059326171875
flakes,2,fl_akes,-13.889328002929688
flaky,2,fl_aky,-11.868927001953125
flamboyant,4,f_lam_boy_ant,-11.131240844726562
flame,1,flame,-9.97238540649414
flamed,2,fl_amed,-14.0577392578125
flames,2,fl_ames,-12.632843017578125
flaming,3,f_lam_ing,-10.190887451171875
flammable,3,f_lamm_able,-10.623781204223633
flanked,2,fl_anked,-15.232467651367188
flannagan,3,fl_ann_agan,-16.871253967285156
flannel,2,fl_annel,-11.682601928710938
flappers,2,fl_appers,-13.690933227539062
flapping,2,fl_apping,-12.647796630859375
flare,2,fl_are,-11.752204895019531
flared,2,fl_ared,-15.184852600097656
flares,2,fl_ares,-14.6656494140625
flaring,2,fl_aring,-14.066925048828125
flash,1,flash,-8.901718139648438
flashed,2,fl_ashed,-14.936431884765625
flashes,2,fl_ashes,-14.39288330078125
flashing,2,fl_ashing,-11.756271362304688
flashlight,2,flash_light,-11.898368835449219
flashy,2,flash_y,-11.747581481933594
flat,1,flat,-8.448192596435547
flatiron,2,flat_iron,-13.646223068237305
flatland,2,flat_land,-14.225412368774414
flatly,2,flat_ly,-14.240942001342773
flats,2,fl_ats,-12.822738647460938
flattened,3,fl_att_ened,-13.539823532104492
flattered,2,fl_attered,-14.013519287109375
flattering,2,fl_attering,-12.258010864257812
flattery,2,fl_attery,-11.452529907226562
flatulence,2,flat_ulence,-10.463054656982422
flatus,2,fl_atus,-15.937210083007812
flaunting,2,fl_aunting,-13.369483947753906
flavor,2,fl_avor,-9.938674926757812
flavored,2,fl_avored,-11.721076965332031
flavoring,3,fl_av_oring,-13.649780750274658
flaw,2,fl_aw,-10.827903747558594
flawless,3,fl_aw_less,-11.29114055633545
flaxen,3,fl_ax_en,-14.794687271118164
flaxseed,3,fl_ax_seed,-11.973430633544922
fleas,2,fle_as,-12.185371398925781
flecked,3,fle_ck_ed,-15.230966567993164
fled,2,f_led,-11.42831039428711
fledglings,4,f_led_gl_ings,-15.309688568115234
fleeing,3,f_lee_ing,-12.1014404296875
fleet,1,fleet,-10.723426818847656
fleetest,2,fleet_est,-18.269325256347656
fleets,2,fle_ets,-16.043758392333984
fleischman,3,fle_isch_man,-15.691608428955078
fleischmanns,4,fle_isch_man_ns,-18.426462173461914
flesh,2,f_lesh,-9.02773666381836
fletcher,2,f_letcher,-13.88113021850586
flew,2,fle_w,-12.587608337402344
flex,1,flex,-9.29507827758789
flexed,2,flex_ed,-15.416675567626953
flexibility,2,flex_ibility,-11.308834075927734
flexible,2,flex_ible,-9.77470588684082
flexural,2,flex_ural,-16.94024085998535
flick,2,fl_ick,-11.927879333496094
flicked,2,fl_icked,-15.244384765625
flicker,2,fl_icker,-11.893798828125
flickered,3,f_lic_kered,-13.753719329833984
flicks,2,f_licks,-13.898944854736328
flies,1,flies,-10.87020492553711
flight,1,flight,-10.112571716308594
flights,2,fl_ights,-13.284820556640625
flimsy,3,f_lim_sy,-11.173137664794922
flinching,3,fl_inch_ing,-13.912373542785645
fling,2,f_ling,-10.996417999267578
flintless,3,fl_int_less,-17.441925048828125
flip,2,fl_ip,-10.440292358398438
flipped,2,fl_ipped,-12.438980102539062
flipping,2,fl_ipping,-11.225204467773438
flirtation,3,fl_irt_ation,-12.677217960357666
flirtatious,4,fl_irt_at_ious,-13.49935531616211
float,1,float,-9.571674346923828
floated,2,flo_ated,-14.612051010131836
floater,2,flo_ater,-12.816900253295898
floating,2,flo_ating,-9.794511795043945
floats,2,flo_ats,-14.421621322631836
floc,2,fl_oc,-15.14178466796875
flocculated,3,fl_oc_culated,-20.664691925048828
flocculation,3,fl_occ_ulation,-15.65536880493164
flock,2,fl_ock,-11.364204406738281
flocked,2,fl_ocked,-14.972877502441406
flocks,2,fl_ocks,-14.060745239257812
floe,2,fl_oe,-14.424003601074219
flood,2,fl_ood,-10.474769592285156
flooded,3,fl_ood_ed,-13.251710891723633
floodlight,3,fl_ood_light,-18.06132173538208
floods,3,fl_ood_s,-14.827138423919678
floor,1,floor,-10.779525756835938
floorboards,2,floor_boards,-17.708251953125
flooring,2,floor_ing,-13.471817016601562
floors,2,flo_ors,-14.854658126831055
flopped,2,fl_opped,-16.014816284179688
florence,3,fl_ore_nce,-11.839370727539062
florida,3,fl_or_ida,-12.902875900268555
floridian,3,fl_or_idian,-16.573612213134766
flotillas,3,fl_ot_illas,-16.78899335861206
flounder,3,fl_ound_er,-12.076446533203125
floundered,3,fl_ound_ered,-17.314208984375
floundering,3,fl_ound_ering,-14.686066150665283
flounders,3,fl_ound_ers,-18.338976860046387
flour,2,fl_our,-10.298294067382812
floured,2,fl_oured,-16.243324279785156
flourish,3,fl_our_ish,-11.585025787353516
flourished,3,fl_our_ished,-15.464874267578125
flourishes,3,fl_our_ishes,-13.904701232910156
flow,1,flow,-9.725757598876953
flowed,2,fl_owed,-15.774673461914062
flower,1,flower,-8.151592254638672
flowered,2,fl_owered,-13.889732360839844
flowering,2,flower_ing,-11.75577163696289
flowerpot,2,flower_pot,-11.660381317138672
flowers,2,fl_owers,-11.130897521972656
flowing,2,fl_owing,-12.511672973632812
flown,2,fl_own,-14.857025146484375
flows,1,flows,-12.497390747070312
floyd,2,fl_oyd,-12.631080627441406
flu,1,flu,-7.848560333251953
flubbed,3,fl_ub_bed,-15.280726432800293
fluctuates,3,flu_ct_uates,-17.380048751831055
fluctuating,3,flu_ct_uating,-12.44344711303711
fluent,2,f_luent,-11.570850372314453
fluid,2,flu_id,-8.667963027954102
fluidity,2,flu_idity,-13.709022521972656
fluids,2,flu_ids,-11.159313201904297
flung,2,fl_ung,-14.55133056640625
fluorescence,2,flu_orescence,-12.347976684570312
fluorescent,2,flu_orescent,-11.189659118652344
fluoresces,3,flu_ores_ces,-22.65121078491211
flurry,2,fl_urry,-12.5252685546875
flush,1,flush,-10.164798736572266
flushed,2,fl_ushed,-13.445304870605469
flushing,2,fl_ushing,-12.387191772460938
fluted,2,fl_uted,-14.112754821777344
fluttered,2,fl_uttered,-16.171096801757812
fluttering,2,fl_uttering,-12.997772216796875
flux,2,f_lux,-10.730892181396484
fluxes,3,f_lux_es,-18.15467071533203
fly,1,fly,-8.424747467041016
flyer,2,fly_er,-11.85112190246582
flyers,2,fly_ers,-14.239360809326172
flying,1,flying,-8.862560272216797
flyways,2,fly_ways,-18.490440368652344
fn,1,fn,-11.01656723022461
foal,2,fo_al,-11.333560943603516
foam,2,fo_am,-10.142406463623047
foamed,2,fo_amed,-14.805805206298828
foaming,2,fo_aming,-10.943435668945312
foams,2,fo_ams,-14.084327697753906
foamy,2,fo_amy,-11.270038604736328
focal,2,f_ocal,-11.625751495361328
focally,2,f_ocally,-17.96316146850586
focus,1,focus,-10.183273315429688
focused,1,focused,-10.971599578857422
focusing,2,f_ocusing,-11.533138275146484
focussed,3,f_oc_ussed,-13.177572250366211
foe,2,f_oe,-10.194278717041016
fog,2,f_og,-9.208477020263672
fogg,2,f_ogg,-11.800960540771484
foggy,3,f_og_gy,-11.37702751159668
fogy,2,f_ogy,-14.491649627685547
foibles,2,fo_ibles,-14.435054779052734
foil,2,fo_il,-11.186481475830078
foiled,2,fo_iled,-11.937091827392578
fold,1,fold,-11.0032958984375
folded,2,fold_ed,-13.410146713256836
folder,1,folder,-11.238414764404297
folding,2,fold_ing,-12.643539428710938
folds,2,f_olds,-13.959224700927734
foliage,2,fol_iage,-11.039043426513672
folk,1,folk,-8.228557586669922
folklore,2,folk_lore,-8.640134811401367
folks,2,fol_ks,-10.356182098388672
folksy,3,fol_ks_y,-11.46915054321289
follow,1,follow,-9.617790222167969
followed,2,follow_ed,-12.106033325195312
followers,2,follow_ers,-12.690299987792969
following,2,follow_ing,-11.492435455322266
follows,2,follow_s,-12.937484741210938
folly,2,f_olly,-10.20199966430664
folsom,3,fol_s_om,-19.99847412109375
fond,2,f_ond,-9.80050277709961
fondly,3,f_ond_ly,-13.132453918457031
fondness,3,f_ond_ness,-14.31793212890625
fontana,2,font_ana,-17.021146774291992
food,1,food,-7.295478820800781
foods,2,food_s,-12.076858520507812
foodstuffs,3,food_st_uffs,-12.342639923095703
fool,2,f_ool,-7.841403961181641
fooled,3,f_ool_ed,-12.697961807250977
fooling,3,f_ool_ing,-12.97624397277832
foolish,3,f_ool_ish,-9.480601072311401
foolproof,3,f_ool_proof,-14.065421104431152
foot,1,foot,-8.733783721923828
football,1,football,-8.245281219482422
footfall,2,foot_fall,-15.05966567993164
footfalls,2,foot_falls,-16.976879119873047
foothill,3,f_ooth_ill,-14.744426727294922
footing,2,foot_ing,-13.261646270751953
footman,2,foot_man,-14.132694244384766
footnote,2,foot_note,-13.764659881591797
footnotes,2,foot_notes,-13.336193084716797
footsteps,2,foot_steps,-14.700397491455078
footstool,3,foot_st_ool,-14.673669815063477
for,1,for,-7.719333648681641
foray,2,for_ay,-17.292213439941406
forbade,3,for_b_ade,-17.302385330200195
forbears,3,for_b_ears,-16.82106590270996
forbes,2,for_bes,-13.67172622680664
forbidden,2,for_bidden,-9.775825500488281
forbore,3,for_b_ore,-19.014963150024414
force,1,force,-9.280757904052734
forced,1,forced,-9.471416473388672
forceful,2,force_ful,-12.502500534057617
forcefulness,2,force_fulness,-14.824752807617188
forces,1,forces,-11.537166595458984
forcibly,3,for_c_ibly,-15.403417587280273
forcing,1,forcing,-11.115978240966797
ford,1,ford,-10.345600128173828
fords,2,f_ords,-16.085697174072266
fore,1,fore,-7.779823303222656
forearms,2,fore_arms,-14.844902038574219
foreboding,3,fore_b_oding,-13.433734893798828
forecast,2,fore_cast,-11.237106323242188
forecasters,2,fore_casters,-15.218002319335938
forecasting,2,fore_casting,-13.352813720703125
forecasts,2,fore_casts,-15.686851501464844
foreclosing,3,fore_cl_osing,-14.970211029052734
forefathers,3,fore_father_s,-14.634683609008789
forefinger,2,fore_finger,-14.128913879394531
foregoing,2,fore_going,-14.95635986328125
forehead,2,fore_head,-10.756004333496094
foreign,1,foreign,-7.834529876708984
foreigner,2,foreign_er,-9.218063354492188
foreigners,2,foreign_ers,-11.957473754882812
foreman,2,fore_man,-12.533821105957031
foremost,2,fore_most,-13.234939575195312
forepaws,3,fore_p_aws,-18.39466094970703
forerunner,2,fore_runner,-11.733283996582031
foresee,2,fore_see,-12.827217102050781
foreseen,1,foreseen,-13.439720153808594
foresight,2,fore_sight,-12.753227233886719
forest,1,forest,-8.520984649658203
forests,2,fore_sts,-11.670562744140625
forever,2,fore_ver,-9.077339172363281
forge,1,forge,-12.14501953125
forged,2,for_ged,-13.188716888427734
forget,2,for_get,-9.672370910644531
forgetfulness,3,for_get_fulness,-11.363840103149414
forgetting,2,for_getting,-10.827903747558594
forging,2,for_ging,-12.927497863769531
forgive,2,for_give,-12.258094787597656
forgiven,2,for_given,-13.001453399658203
forgiveness,3,for_g_iveness,-10.907508850097656
forgot,2,for_got,-10.903743743896484
forgotten,2,for_gotten,-11.13552474975586
fork,1,fork,-9.476951599121094
forked,2,fork_ed,-11.32582950592041
forks,2,for_ks,-12.713565826416016
forlorn,3,for_l_orn,-13.557731628417969
form,1,form,-8.83578872680664
forma,2,form_a,-15.876419067382812
formal,2,form_al,-10.296588897705078
formalism,3,form_al_ism,-12.272705078125
formalize,3,form_al_ize,-16.856994152069092
formalized,3,form_al_ized,-14.434796810150146
formally,2,form_ally,-14.405364990234375
format,1,format,-11.727298736572266
formation,1,formation,-11.095996856689453
formative,2,form_ative,-12.716438293457031
formed,1,formed,-11.09185791015625
former,1,former,-9.396244049072266
formerly,1,formerly,-11.45370864868164
formidable,2,form_idable,-13.129131317138672
forming,1,forming,-11.353931427001953
formosa,2,form_osa,-17.096271514892578
forms,1,forms,-11.453227996826172
formula,2,form_ula,-9.826404571533203
formulae,3,form_ul_ae,-13.76509714126587
formulaic,3,form_ula_ic,-12.592010498046875
formulas,2,form_ulas,-13.679943084716797
formulation,2,form_ulation,-13.988033294677734
formulations,2,form_ulations,-16.757266998291016
forsakes,3,f_ors_akes,-17.412662506103516
fort,1,fort,-9.018291473388672
forte,2,fort_e,-13.526449203491211
forth,1,forth,-11.38779067993164
forthcoming,2,forth_coming,-12.685588836669922
forthright,2,forth_right,-12.526287078857422
fortier,2,fort_ier,-16.204946517944336
fortified,2,fort_ified,-11.482358932495117
fortitude,2,fort_itude,-12.459657669067383
fortman,2,fort_man,-17.594274520874023
fortress,2,fort_ress,-10.576284408569336
forts,1,forts,-13.486995697021484
fortunate,2,f_ortunate,-11.80562973022461
fortunately,1,fortunately,-12.355159759521484
fortune,1,fortune,-9.31875991821289
fortunes,3,f_ortun_es,-14.242908477783203
forty,2,fort_y,-10.478414535522461
forum,1,forum,-10.741828918457031
forward,1,forward,-9.548725128173828
forwarded,2,forward_ed,-14.343252182006836
fosdick,4,f_os_d_ick,-21.73736000061035
fossilized,4,f_oss_il_ized,-11.689231872558594
foster,2,f_oster,-11.234294891357422
fostered,3,f_ost_ered,-13.209613800048828
fosters,3,f_ost_ers,-15.066974639892578
fought,2,f_ought,-12.772296905517578
foul,2,f_oul,-8.847400665283203
fouled,3,f_ou_led,-13.45964241027832
fouling,3,f_ou_ling,-13.356550216674805
found,1,found,-9.368034362792969
foundation,1,foundation,-10.289848327636719
foundations,2,found_ations,-14.778568267822266
founded,1,founded,-11.891925811767578
founder,1,founder,-10.74404525756836
founders,2,found_ers,-15.642902374267578
founding,2,found_ing,-11.881366729736328
fountain,2,f_ountain,-10.528255462646484
fountainhead,3,f_ountain_head,-14.098398208618164
fountains,3,f_ount_ains,-13.868034362792969
four,1,four,-8.768383026123047
fourteen,2,four_teen,-12.90361213684082
fourteenth,2,four_teenth,-11.840761184692383
fourth,1,fourth,-9.736202239990234
fowl,2,f_owl,-10.38858413696289
fowler,2,f_owler,-13.106426239013672
fox,1,fox,-7.917148590087891
foy,2,f_oy,-13.149768829345703
foyer,2,f_oyer,-12.709888458251953
fra,2,f_ra,-11.03725814819336
fraction,2,f_raction,-9.77945327758789
