word,nr. of tokens,tokens,word score
episcopal,2,ep_iscopal,-21.351463317871094
episode,1,episode,-14.321815490722656
episodes,2,ep_isodes,-19.526405334472656
epistemology,4,ep_ist_em_ology,-22.37511444091797
epistles,3,ep_ist_les,-27.340023040771484
epitaph,3,ep_it_aph,-20.77459716796875
epithets,3,ep_ithe_ts,-24.217971801757812
epitomized,4,ep_it_om_ized,-26.1069278717041
epoch,2,ep_och,-18.831375122070312
epsilon,3,ep_sil_on,-18.517559051513672
epsom,2,eps_om,-23.957042694091797
epstein,2,ep_stein,-20.68346405029297
equal,1,equal,-15.547714233398438
equality,1,equality,-17.064834594726562
equally,2,equ_ally,-19.828060150146484
equals,2,equ_als,-18.176860809326172
equanimity,3,equ_anim_ity,-21.022945404052734
equate,2,equ_ate,-18.958450317382812
equated,2,equ_ated,-21.476444244384766
equating,2,equ_ating,-20.943416595458984
equation,2,equ_ation,-18.062358856201172
equations,2,equ_ations,-19.60308074951172
equator,2,equ_ator,-20.554248809814453
equatorial,2,equ_atorial,-19.99280548095703
equidistant,3,equ_id_istant,-22.339111328125
equilibrium,2,equ_ilibrium,-19.359092712402344
equilibriums,4,equ_ilib_ri_ums,-21.782045364379883
equine,2,equ_ine,-20.12612533569336
equines,2,equ_ines,-23.731956481933594
equip,2,equ_ip,-17.011072158813477
equipment,2,equ_ipment,-17.673160552978516
equipped,1,equipped,-15.979560852050781
equitable,2,equ_itable,-20.697402954101562
equitably,2,equ_itably,-24.277263641357422
equity,2,equ_ity,-18.43536949157715
equivalence,3,equ_ival_ence,-20.997028350830078
equivalent,2,equ_ivalent,-18.206592559814453
equivalents,3,equ_ival_ents,-20.88388442993164
equivocal,3,equ_iv_ocal,-22.76563835144043
era,1,era,-15.089698791503906
eradication,3,er_ad_ication,-20.09503936767578
erasing,2,er_asing,-20.195175170898438
erect,2,ere_ct,-19.36383056640625
erected,3,ere_ct_ed,-22.22506332397461
erection,2,ere_ction,-21.015892028808594
erects,3,ere_ct_s,-23.150394439697266
ergotropic,2,erg_otropic,-29.463687896728516
erhart,2,er_hart,-23.90921401977539
erikson,2,eri_kson,-29.866641998291016
ernest,2,ern_est,-19.44784164428711
ernie,2,ern_ie,-20.413307189941406
ernst,2,ern_st,-22.153961181640625
eroded,2,er_oded,-21.086124420166016
eromonga,3,er_om_onga,-32.01361846923828
eros,1,eros,-22.993301391601562
erosion,2,er_osion,-19.729835510253906
erotic,2,er_otic,-18.315784454345703
erotically,3,er_ot_ically,-24.02336883544922
errand,2,err_and,-19.478904724121094
erratic,2,err_atic,-19.53103256225586
erratically,2,err_atically,-21.63180160522461
error,1,error,-13.137336730957031
errors,1,errors,-15.3944091796875
erudite,3,er_ud_ite,-21.099510192871094
erupt,2,er_upt,-20.442096710205078
erupted,3,er_upt_ed,-23.054492950439453
eruption,3,er_u_ption,-21.0050048828125
escalation,2,escal_ation,-17.267314910888672
escapade,2,escap_ade,-24.415315628051758
escape,1,escape,-15.501510620117188
escaped,2,esc_aped,-17.851943969726562
escaping,2,esc_aping,-18.77996826171875
escapist,2,esc_apist,-19.875255584716797
escheat,2,es_cheat,-21.982681274414062
eschews,3,es_che_ws,-25.059803009033203
escort,2,esc_ort,-18.01572036743164
escorted,2,esc_orted,-20.505027770996094
escorts,2,esc_orts,-20.555679321289062
eskimos,4,es_k_im_os,-23.727825164794922
esmarch,2,esm_arch,-25.275711059570312
esnards,3,es_n_ards,-30.37224578857422
esoteric,2,es_oteric,-19.192394256591797
especially,1,especially,-14.013710021972656
espionage,2,esp_ionage,-16.707897186279297
esplanade,3,es_plan_ade,-22.831966400146484
espouses,2,esp_ouses,-21.61914825439453
esprit,2,esp_rit,-18.650726318359375
esquire,2,es_quire,-21.396366119384766
essay,2,ess_ay,-18.298484802246094
essayed,2,ess_ayed,-22.528121948242188
essays,2,ess_ays,-19.10723114013672
esse,1,esse,-22.243507385253906
essence,2,ess_ence,-20.065120697021484
essential,1,essential,-16.665542602539062
essentially,2,ess_entially,-19.456886291503906
essentials,2,ess_entials,-20.325836181640625
essex,2,es_sex,-20.888626098632812
establish,1,establish,-16.701766967773438
established,1,established,-15.756912231445312
establishing,2,establish_ing,-18.768802642822266
establishment,1,establishment,-14.960273742675781
establishments,2,establish_ments,-22.404300689697266
estate,1,estate,-17.857406616210938
esteem,1,esteem,-16.86109161376953
esteemed,2,este_emed,-21.55108642578125
esther,2,est_her,-22.348337173461914
esthetic,1,esthetic,-21.048858642578125
esthetics,2,est_hetics,-22.60284996032715
estimate,2,est_imate,-18.6544132232666
estimated,2,est_imated,-17.06279182434082
estimates,2,est_imates,-19.441125869750977
estranging,2,est_ranging,-25.04511833190918
et,1,et,-15.025665283203125
eta,1,eta,-19.647705078125
etc,1,etc,-13.110794067382812
etcetera,3,etc_eter_a,-20.153581619262695
etched,2,et_ched,-23.335407257080078
eternal,2,et_ernal,-18.714805603027344
eternity,3,et_ern_ity,-20.233436584472656
ethel,2,et_hel,-20.877323150634766
ethereal,3,et_here_al,-20.695571899414062
ethical,1,ethical,-17.50829315185547
ethically,2,eth_ically,-19.722965240478516
ethics,2,eth_ics,-17.76659393310547
ethnic,1,ethnic,-16.25384521484375
etiquette,2,et_iquette,-21.977771759033203
ettore,2,ett_ore,-23.667701721191406
etv,2,et_v,-23.77167510986328
eugene,3,e_ug_ene,-17.941272735595703
eugenia,3,e_ugen_ia,-20.35199737548828
eulogize,4,e_ul_og_ize,-22.143779754638672
eulogized,4,e_ul_og_ized,-21.739097595214844
euphoric,3,eu_ph_oric,-19.930797576904297
eurasian,3,e_uras_ian,-21.12187957763672
euripides,3,eur_ip_ides,-26.73135757446289
europe,2,euro_pe,-15.775588989257812
european,3,euro_pe_an,-16.532333374023438
europeanization,4,euro_pe_an_ization,-23.969154357910156
europeanized,4,euro_pe_an_ized,-24.933124542236328
europeans,3,euro_pe_ans,-18.491744995117188
evaluate,1,evaluate,-16.556289672851562
evaluated,2,eval_uated,-17.772018432617188
evaluating,2,eval_uating,-18.06027603149414
evaluation,2,eval_uation,-16.62890625
evaluations,2,eval_uations,-20.38797378540039
evangelical,3,ev_angel_ical,-19.691097259521484
evangelism,3,ev_angel_ism,-22.104991912841797
evangelists,3,ev_angel_ists,-23.14150047302246
evans,2,ev_ans,-17.802379608154297
evanston,3,ev_an_ston,-23.384002685546875
evaporate,3,ev_apor_ate,-21.77762222290039
evaporation,3,ev_ap_oration,-21.38910675048828
evaporative,3,ev_apor_ative,-21.645832061767578
evasive,2,ev_asive,-20.86148452758789
eve,1,eve,-17.43700408935547
evelyn,2,eve_lyn,-20.462997436523438
even,1,even,-13.01715087890625
evening,2,even_ing,-15.641117095947266
evenings,2,even_ings,-18.36328125
evenly,2,even_ly,-18.95257568359375
event,1,event,-13.465034484863281
events,1,events,-14.987701416015625
eventual,2,event_ual,-21.16225814819336
eventualities,3,event_ual_ities,-29.729488372802734
eventuality,2,event_uality,-24.791118621826172
eventually,2,event_ually,-19.655990600585938
evenutally,3,even_ut_ally,-31.206192016601562
ever,1,ever,-15.413528442382812
everett,2,e_verett,-19.424293518066406
everglades,3,ever_gl_ades,-23.074420928955078
everlasting,2,ever_lasting,-21.782230377197266
every,1,every,-13.524810791015625
everybody,2,every_body,-16.168739318847656
everyday,2,every_day,-16.003456115722656
everyone,1,everyone,-14.12994384765625
everything,1,everything,-14.818771362304688
everywhere,2,every_where,-17.189346313476562
evidence,1,evidence,-13.416534423828125
evidenced,3,ev_id_enced,-18.93511199951172
evidences,2,ev_idences,-22.34748077392578
evident,2,ev_ident,-20.414546966552734
evidently,2,ev_idently,-20.003753662109375
evil,1,evil,-14.661148071289062
evils,2,ev_ils,-19.220870971679688
evocation,2,ev_ocation,-19.811138153076172
evocations,2,ev_ocations,-21.892498016357422
evocative,2,ev_ocative,-20.603126525878906
evoke,2,ev_oke,-19.97696304321289
evoked,2,ev_oked,-21.431995391845703
evokes,2,ev_okes,-21.537986755371094
evoking,2,ev_oking,-20.636756896972656
evolution,2,ev_olution,-16.071514129638672
evolutionary,3,ev_olution_ary,-17.070510864257812
evolve,2,ev_olve,-16.905616760253906
evolved,2,ev_olved,-18.14583969116211
evolving,2,ev_olving,-19.552989959716797
exacerbated,3,ex_acerb_ated,-22.539981842041016
exacerbation,3,ex_acerb_ation,-23.69490623474121
exact,2,ex_act,-16.623634338378906
exacted,2,ex_acted,-23.237892150878906
exacting,2,ex_acting,-20.82925796508789
exactly,2,ex_actly,-15.952999114990234
exacts,2,ex_acts,-22.24250030517578
exaggerated,3,ex_agger_ated,-18.712566375732422
exaggerations,3,ex_agger_ations,-22.83187484741211
examination,1,examination,-17.109886169433594
examinations,3,ex_amin_ations,-20.881458282470703
examine,2,ex_amine,-16.644012451171875
examined,3,ex_am_ined,-19.56442642211914
examiner,2,ex_aminer,-19.317459106445312
examiners,3,ex_amin_ers,-21.825233459472656
examining,3,ex_am_ining,-18.2259521484375
example,1,example,-13.1279296875
examples,2,ex_amples,-15.413410186767578
exasperated,3,ex_asper_ated,-21.018295288085938
excavation,3,exc_av_ation,-19.37287712097168
exceed,2,ex_ceed,-17.02269744873047
exceeded,3,ex_ceed_ed,-19.006065368652344
exceedingly,3,ex_ceed_ingly,-19.034343719482422
exceeds,3,ex_ceed_s,-17.93911361694336
excellence,2,ex_cellence,-18.530357360839844
excellent,2,ex_cellent,-14.961795806884766
excellently,3,ex_cell_ently,-20.932010650634766
excels,3,ex_cel_s,-20.78720474243164
excelsior,4,ex_cel_s_ior,-21.066068649291992
except,1,except,-13.84649658203125
exception,2,ex_ception,-16.492813110351562
exceptional,2,except_ional,-16.774070739746094
exceptionally,3,ex_ception_ally,-20.108646392822266
exceptions,2,ex_ceptions,-17.96240997314453
excerpt,2,ex_cerpt,-15.310302734375
excerpts,3,ex_cerpt_s,-17.16708755493164
excess,2,ex_cess,-16.84710693359375
excessive,2,ex_cessive,-16.796756744384766
exchange,2,ex_change,-16.134265899658203
exchanged,2,ex_changed,-19.791645050048828
exchanges,2,ex_changes,-17.853363037109375
exchanging,2,ex_changing,-19.012557983398438
excitability,2,exc_itability,-21.563461303710938
excited,2,exc_ited,-16.17987060546875
excitedly,3,exc_ited_ly,-19.628005981445312
excitement,2,exc_itement,-16.932281494140625
exciting,2,exc_iting,-16.303348541259766
exclaim,2,ex_claim,-20.895404815673828
exclaimed,2,ex_claimed,-21.469318389892578
exclaiming,3,ex_claim_ing,-24.762508392333984
exclamation,2,ex_clamation,-17.663097381591797
exclude,2,ex_clude,-18.134368896484375
excluded,2,ex_cluded,-18.619815826416016
excludes,2,ex_cludes,-19.21615982055664
exclusion,2,ex_clusion,-18.26079559326172
exclusive,1,exclusive,-14.847511291503906
exclusively,2,ex_clusively,-18.379650115966797
exclusiveness,3,ex_clus_iveness,-22.44308853149414
excommunicated,3,ex_commun_icated,-21.252912521362305
excruciating,3,ex_cru_ciating,-20.663719177246094
excursion,2,exc_ursion,-18.262496948242188
excursions,2,exc_ursions,-19.12109375
excuse,2,exc_use,-15.408088684082031
excused,2,exc_used,-18.409061431884766
excuses,2,exc_uses,-17.559593200683594
execute,1,execute,-15.280265808105469
executed,2,exec_uted,-16.41598892211914
execution,2,exec_ution,-15.278484344482422
executive,2,exec_utive,-15.29378890991211
executives,3,exec_ut_ives,-18.299755096435547
executors,3,exec_ut_ors,-17.540599822998047
exegete,3,exe_get_e,-25.63616180419922
exemplar,3,ex_empl_ar,-18.74006462097168
exempt,1,exempt,-16.427452087402344
exemption,2,ex_emption,-19.819454193115234
exemptions,2,exempt_ions,-19.413745880126953
exercise,2,ex_ercise,-16.503189086914062
exercised,3,ex_erc_ised,-21.738269805908203
exercises,3,ex_erc_ises,-17.500219345092773
exercising,3,ex_erc_ising,-20.549787521362305
exert,2,ex_ert,-18.750381469726562
exerted,3,ex_ert_ed,-23.300125122070312
exerting,3,ex_ert_ing,-23.40472412109375
exertion,3,ex_ert_ion,-20.6973876953125
exhaled,3,ex_h_aled,-22.553936004638672
exhaust,2,ex_haust,-17.961082458496094
exhausted,3,ex_ha_usted,-18.735788345336914
exhausting,3,ex_ha_usting,-20.002025604248047
exhaustive,3,ex_haust_ive,-20.700801849365234
exhibit,2,ex_hibit,-18.31922149658203
exhibited,2,ex_hibited,-20.23932647705078
exhibition,2,ex_hibition,-17.623973846435547
exhibitions,3,ex_hib_itions,-21.384516716003418
exhibitors,3,ex_hib_itors,-21.749659538269043
exhibits,3,ex_hib_its,-18.544190406799316
exhilarating,4,ex_h_ilar_ating,-20.779329299926758
exhortations,4,ex_h_ort_ations,-23.606307983398438
exile,2,ex_ile,-17.54418182373047
exiled,2,ex_iled,-19.085853576660156
exist,1,exist,-16.006736755371094
existed,2,ex_isted,-20.62984848022461
existence,1,existence,-16.489456176757812
existent,1,existent,-16.962356567382812
existential,2,exist_ential,-16.453899383544922
existentialist,3,exist_ential_ist,-18.892955780029297
existing,1,existing,-14.953575134277344
exists,2,ex_ists,-17.92123031616211
exit,1,exit,-14.375900268554688
exodus,2,ex_odus,-17.36587905883789
exonerate,3,ex_oner_ate,-22.885692596435547
exorcise,3,ex_orc_ise,-21.987024307250977
exotic,2,ex_otic,-17.623889923095703
expand,2,exp_and,-14.622360229492188
expandable,3,exp_and_able,-19.63755226135254
expanded,2,exp_anded,-16.099456787109375
expanding,2,exp_anding,-16.55050277709961
expanse,3,ex_pan_se,-19.45008659362793
expansion,2,exp_ansion,-16.325008392333984
expansive,3,exp_ans_ive,-18.57588005065918
expansiveness,3,exp_ans_iveness,-22.12706184387207
expect,2,ex_pect,-15.932373046875
expectant,3,ex_pect_ant,-18.928874969482422
expectantly,3,ex_pect_antly,-21.23281478881836
expectation,3,ex_pect_ation,-18.47283172607422
expectations,3,ex_pect_ations,-17.869239807128906
expected,1,expected,-14.380859375
expecting,2,ex_pecting,-17.615436553955078
expects,2,ex_pects,-19.580963134765625
expediency,3,ex_ped_iency,-22.640596389770508
expedient,3,ex_ped_ient,-21.7438907623291
expediting,3,ex_ped_iting,-21.298437118530273
expedition,3,ex_ped_ition,-18.78261375427246
expeditious,3,ex_ped_itious,-21.188261032104492
expelled,2,ex_pelled,-20.56444549560547
expended,2,exp_ended,-19.497875213623047
expenditure,3,exp_end_iture,-19.063827514648438
expenditures,3,exp_end_itures,-19.46068572998047
expense,2,exp_ense,-17.75574493408203
expenses,2,exp_enses,-18.002105712890625
expensive,1,expensive,-16.25603485107422
experience,2,exper_ience,-15.256641387939453
experienced,2,exper_ienced,-15.546239852905273
experiences,2,exper_iences,-16.644514083862305
experiencing,3,exper_ien_cing,-18.118228912353516
experientially,3,exper_ient_ially,-21.423234939575195
experiment,2,exper_iment,-14.734125137329102
experimental,2,exper_imental,-14.615768432617188
experimentally,3,exper_iment_ally,-18.94645881652832
experimentation,3,exper_iment_ation,-18.478010177612305
experimentations,3,exper_iment_ations,-20.980512619018555
experimented,3,exper_iment_ed,-18.546533584594727
experimenter,3,exper_iment_er,-17.28922462463379
experimenting,3,exper_iment_ing,-16.82826805114746
experiments,2,exper_iments,-15.669464111328125
expert,2,ex_pert,-15.825759887695312
expertly,3,ex_pert_ly,-19.770492553710938
experts,2,exper_ts,-15.307401657104492
expiation,2,exp_iation,-21.614601135253906
expired,2,ex_pired,-16.040546417236328
expires,2,exp_ires,-17.082717895507812
explain,2,expl_ain,-15.653261184692383
explained,2,expl_ained,-16.983049392700195
explaining,2,expl_aining,-16.827856063842773
explains,2,expl_ains,-16.435087203979492
explanation,3,ex_plan_ation,-16.27806282043457
explanations,3,ex_plan_ations,-19.386096000671387
explicable,2,expl_icable,-22.833106994628906
explicit,2,expl_icit,-15.978569030761719
explode,2,expl_ode,-16.750049591064453
exploded,2,expl_oded,-17.737646102905273
exploding,2,expl_oding,-17.309186935424805
exploit,2,expl_oit,-16.108373641967773
exploitation,3,expl_o_itation,-18.155452728271484
exploited,3,expl_o_ited,-18.9521427154541
exploiters,3,expl_oit_ers,-22.84671974182129
exploration,2,expl_oration,-17.03376579284668
exploratory,3,expl_or_atory,-18.265239715576172
explore,2,expl_ore,-14.948225021362305
explored,2,expl_ored,-17.66607666015625
explorer,2,expl_orer,-16.366981506347656
explorers,2,expl_orers,-18.475860595703125
exploring,2,expl_oring,-16.302106857299805
explosion,2,expl_osion,-16.424768447875977
explosive,3,expl_os_ive,-16.776750564575195
explosives,3,expl_os_ives,-18.410268783569336
export,1,export,-14.075180053710938
exported,2,ex_ported,-18.584598541259766
exports,2,ex_ports,-16.873538970947266
expose,2,ex_pose,-17.199996948242188
exposed,2,exp_osed,-16.416828155517578
exposing,2,ex_posing,-17.92620849609375
exposited,3,ex_pos_ited,-23.404754638671875
exposition,2,ex_position,-18.377639770507812
exposure,2,ex_posure,-16.886474609375
exposures,3,ex_pos_ures,-19.646018981933594
expounded,2,exp_ounded,-21.069236755371094
express,1,express,-15.4522705078125
expressed,2,exp_ressed,-17.104759216308594
expressing,2,express_ing,-18.183761596679688
expression,1,expression,-14.915618896484375
expressionism,2,expression_ism,-19.410057067871094
expressionist,2,expression_ist,-18.761371612548828
expressionists,2,expression_ists,-21.611419677734375
expressionless,2,expression_less,-20.71768569946289
expressions,2,express_ions,-18.353408813476562
expressive,2,exp_ressive,-17.545501708984375
expressivness,3,express_iv_ness,-30.745296478271484
expressway,2,express_way,-19.892074584960938
expressways,2,express_ways,-21.232357025146484
expulsion,2,exp_ulsion,-19.57538604736328
expunging,3,exp_ung_ing,-22.6901798248291
expurgation,3,exp_urg_ation,-22.22049903869629
exquisitely,4,ex_qu_is_itely,-21.16458511352539
exquisiteness,5,ex_qu_is_it_eness,-31.25738525390625
extend,2,ext_end,-16.91622543334961
extended,2,ext_ended,-17.03824234008789
extending,2,ext_ending,-18.720748901367188
extends,2,ext_ends,-17.781494140625
extension,2,ext_ension,-16.707778930664062
extensions,2,ext_ensions,-17.498428344726562
extensive,2,ext_ensive,-19.7373046875
extensively,3,ext_ensive_ly,-22.311275482177734
extent,2,ext_ent,-19.228126525878906
extenuating,3,ext_en_uating,-22.539596557617188
exterior,2,ex_terior,-17.958343505859375
external,1,external,-14.743026733398438
extirpated,4,ext_ir_p_ated,-25.432674407958984
extirpating,4,ext_ir_p_ating,-26.26443862915039
extra,1,extra,-15.280349731445312
extract,2,ext_ract,-16.267101287841797
extracted,2,ext_racted,-19.492774963378906
extracting,3,ext_ract_ing,-19.040569305419922
extraction,2,ext_raction,-19.039112091064453
extracts,3,ext_ract_s,-19.10706329345703
extraordinarily,3,extra_ord_inarily,-19.366565704345703
extraordinary,2,extra_ordinary,-18.801124572753906
extrapolated,3,ext_rap_olated,-21.560314178466797
extrapolation,3,ext_rap_olation,-21.542625427246094
extraterrestrial,4,ext_r_ater_restrial,-21.415987014770508
extravagant,4,ext_rav_ag_ant,-21.80685043334961
extreme,1,extreme,-15.659988403320312
extremely,1,extremely,-15.75103759765625
extremes,3,ext_rem_es,-21.4443416595459
extremis,3,ext_rem_is,-20.932846069335938
extremists,3,ext_rem_ists,-20.64026641845703
extremity,3,ext_rem_ity,-24.059059143066406
extruded,3,ext_r_uded,-21.948680877685547
exuberance,3,ex_uber_ance,-21.58466625213623
exuberant,3,ex_uber_ant,-19.818958282470703
exuded,2,ex_uded,-22.26815414428711
exultantly,3,ex_ult_antly,-25.853816986083984
exultation,3,ex_ult_ation,-21.56627655029297
eye,1,eye,-12.653175354003906
eyebrow,3,ey_eb_row,-19.404125213623047
eyebrows,3,ey_eb_rows,-19.570919036865234
eyed,1,eyed,-16.519271850585938
eyeful,2,ey_eful,-25.620121002197266
eyeing,2,eye_ing,-28.307065963745117
eyelets,2,eye_lets,-29.841333389282227
eyelids,3,ey_el_ids,-21.703994750976562
eyepiece,3,ey_ep_iece,-23.003761291503906
eyes,1,eyes,-15.958396911621094
eyewitness,2,ey_ewitness,-18.800922393798828
eyke,2,ey_ke,-24.201038360595703
f,1,f,-11.550308227539062
fabian,2,fab_ian,-19.664020538330078
fable,2,f_able,-18.186443328857422
fabled,2,f_abled,-19.49095916748047
fabric,2,fab_ric,-17.729721069335938
fabricate,3,fab_ric_ate,-19.9671630859375
fabricating,3,fab_ric_ating,-22.098522186279297
fabrication,3,fab_ric_ation,-20.176494598388672
fabrics,2,fab_rics,-20.650638580322266
fabulous,2,fab_ulous,-19.040889739990234
facade,2,fac_ade,-19.32754898071289
facaded,2,fac_aded,-25.291332244873047
face,1,face,-15.533195495605469
faced,1,faced,-16.503684997558594
faceless,2,fac_eless,-17.52035140991211
faces,1,faces,-17.40997314453125
facet,2,f_acet,-17.78931427001953
facets,2,fac_ets,-20.141948699951172
facile,2,fac_ile,-19.76102066040039
facilitate,3,fac_ilit_ate,-18.544734001159668
facilitated,3,fac_ilit_ated,-18.941869735717773
facilitates,3,fac_ilit_ates,-19.32012367248535
facilitatory,3,fac_ilit_atory,-23.401199340820312
facilities,2,fac_ilities,-18.07791519165039
facility,2,fac_ility,-17.652599334716797
facing,1,facing,-16.323654174804688
facsiport,4,f_acs_ip_ort,-37.01900100708008
fact,1,fact,-14.36285400390625
factions,2,f_actions,-19.060935974121094
facto,2,fact_o,-20.48404312133789
factor,1,factor,-15.706321716308594
factories,2,fact_ories,-19.786880493164062
factors,2,fact_ors,-17.728805541992188
factory,2,f_actory,-16.750732421875
facts,1,facts,-16.374099731445312
factual,2,fact_ual,-17.896453857421875
faculties,3,fac_ult_ies,-20.660293579101562
faculty,2,fac_ulty,-15.572044372558594
fad,2,f_ad,-17.359420776367188
faded,2,f_aded,-18.399253845214844
fading,2,f_ading,-18.813514709472656
faget,3,f_ag_et,-23.197975158691406
fail,1,fail,-13.121253967285156
failed,1,failed,-14.16497802734375
failing,2,f_ailing,-18.37354278564453
failure,2,fail_ure,-13.930072784423828
failures,2,fail_ures,-16.153656005859375
faint,2,f_aint,-18.21816635131836
faintly,3,f_aint_ly,-21.694602966308594
fair,1,fair,-15.37884521484375
fairbrothers,3,fair_brother_s,-25.847827911376953
fairchild,2,fair_child,-20.231163024902344
fairgoers,2,fair_goers,-22.852386474609375
fairies,2,fair_ies,-20.501556396484375
fairing,2,fair_ing,-21.003177642822266
fairless,2,fair_less,-23.565185546875
fairly,2,fair_ly,-17.60350799560547
fairness,2,fair_ness,-18.347549438476562
fairview,2,fair_view,-19.408645629882812
fairway,2,fair_way,-19.97130584716797
fairways,2,fair_ways,-21.371238708496094
faith,1,faith,-15.167938232421875
faithful,2,faith_ful,-16.61150360107422
faithfully,2,faith_fully,-18.287548065185547
fake,1,fake,-14.428741455078125
falcon,2,fal_con,-18.47234344482422
fall,1,fall,-15.728561401367188
fallen,2,fall_en,-18.094436645507812
falling,2,fall_ing,-18.286720275878906
falloff,2,fall_off,-19.80175018310547
fallout,2,fall_out,-17.644664764404297
fallow,2,fall_ow,-19.78042221069336
falls,1,falls,-18.759552001953125
false,1,false,-12.401687622070312
falsify,3,f_als_ify,-20.068798065185547
falsity,3,f_als_ity,-21.896728515625
falters,2,fal_ters,-25.604171752929688
fame,2,f_ame,-18.33652114868164
famed,2,f_amed,-19.494525909423828
fames,2,f_ames,-21.070079803466797
familial,2,fam_ilial,-20.413227081298828
familiar,2,f_amiliar,-17.47899627685547
familiarity,3,f_amiliar_ity,-20.15536117553711
familiarness,3,f_amiliar_ness,-22.982494354248047
families,2,fam_ilies,-17.640148162841797
familistical,3,fam_il_istical,-34.15035629272461
family,1,family,-14.098709106445312
famous,1,famous,-15.630744934082031
fan,1,fan,-14.616752624511719
fanaticism,3,fan_atic_ism,-22.409481048583984
fancied,3,f_anc_ied,-23.0372314453125
fancier,3,f_anc_ier,-21.180248260498047
fancies,2,f_ancies,-21.229480743408203
fancy,2,f_ancy,-16.32549285888672
fanfare,2,fan_fare,-18.73672866821289
fanned,2,f_anned,-20.044021606445312
fanning,2,fan_ning,-19.881824493408203
fans,2,f_ans,-16.068435668945312
fantasia,3,f_ant_asia,-20.30667495727539
fantasies,4,f_ant_as_ies,-19.777902603149414
fantastic,3,f_ant_astic,-16.584217071533203
fantastically,3,f_ant_astically,-21.346920013427734
far,1,far,-14.884262084960938
farce,2,far_ce,-19.296478271484375
fare,1,fare,-16.96015167236328
fares,2,f_ares,-20.50786590576172
farewell,2,fare_well,-17.785572052001953
farfetched,2,far_fetched,-22.910865783691406
farm,1,farm,-15.435661315917969
farmer,2,far_mer,-16.74538803100586
farmers,2,farm_ers,-16.317153930664062
farmhouse,2,farm_house,-19.01940155029297
farmhouses,2,farm_houses,-22.437679290771484
farming,2,f_arming,-17.883350372314453
farmland,2,farm_land,-20.34079360961914
farmlands,2,farm_lands,-22.158527374267578
farms,2,f_arms,-19.1763916015625
farneses,4,f_arn_es_es,-26.408737182617188
farouk,2,far_ouk,-22.108814239501953
farther,3,f_art_her,-20.677936553955078
farthest,3,f_art_hest,-21.245121002197266
fascicles,3,f_asc_icles,-25.73763656616211
fasciculations,4,f_asc_ic_ulations,-29.975399017333984
fascinate,3,f_asc_inate,-21.954055786132812
fascinated,3,f_asc_inated,-20.32852554321289
fascinating,3,f_asc_inating,-18.797731399536133
fascism,3,f_asc_ism,-19.483299255371094
fashion,1,fashion,-16.833412170410156
fashionable,2,fashion_able,-20.520553588867188
fashioned,1,fashioned,-18.534149169921875
fashions,3,f_ash_ions,-19.328670501708984
fast,1,fast,-14.22723388671875
fasten,2,fast_en,-18.40896987915039
fastened,2,fast_ened,-21.62065887451172
fastening,2,fast_ening,-20.92251205444336
fastenings,3,fast_en_ings,-23.01693344116211
fastens,2,fast_ens,-22.702186584472656
faster,2,f_aster,-16.134178161621094
fastest,2,fast_est,-17.190608978271484
fat,1,fat,-15.097618103027344
fatal,2,f_atal,-16.94729995727539
fatalities,3,f_atal_ities,-20.54424285888672
fate,2,f_ate,-17.581764221191406
fateful,2,f_ateful,-19.994049072265625
fates,2,f_ates,-19.361862182617188
father,1,father,-15.749076843261719
fatherly,2,father_ly,-21.18236541748047
fathers,2,father_s,-18.00302505493164
fathom,2,f_athom,-19.56008529663086
fatigue,2,fat_igue,-19.812206268310547
fatigued,3,fat_ig_ued,-20.049402236938477
fatigues,3,fat_ig_ues,-22.430543899536133
fats,2,f_ats,-19.132431030273438
fattening,3,f_att_ening,-20.593433380126953
fatter,2,f_atter,-19.810752868652344
fatty,2,fat_ty,-17.287704467773438
faulkner,4,f_aul_k_ner,-21.221263885498047
fault,2,f_ault,-17.493698120117188
faulty,3,f_ault_y,-17.909618377685547
faust,2,fa_ust,-18.960601806640625
faustian,3,fa_ust_ian,-21.994762420654297
fausto,3,fa_ust_o,-21.316078186035156
faustus,3,fa_ust_us,-23.27890396118164
favor,2,f_avor,-18.09307098388672
favorable,2,f_avorable,-19.10857391357422
favorably,3,f_avor_ably,-25.645103454589844
favored,2,f_avored,-19.860572814941406
favorite,1,favorite,-11.469505310058594
favorites,3,f_avor_ites,-20.721282958984375
favoritism,3,f_avor_itism,-24.073474884033203
favors,3,f_av_ors,-19.895275115966797
favre,3,f_av_re,-21.325016021728516
fayette,2,f_ayette,-20.86069107055664
faze,2,f_aze,-19.686668395996094
fbi,2,f_bi,-17.705520629882812
fe,1,fe,-14.338058471679688
fear,2,f_ear,-16.610679626464844
feared,2,f_eared,-20.204147338867188
fearful,3,f_ear_ful,-19.673572540283203
fearfully,3,f_ear_fully,-21.733978271484375
fearing,2,f_earing,-19.632465362548828
fearless,3,f_ear_less,-19.797164916992188
fearlessly,3,f_ear_lessly,-21.681049346923828
fears,2,f_ears,-19.104965209960938
feasible,3,fe_as_ible,-19.86522674560547
feast,2,fe_ast,-17.526744842529297
feather,2,fe_ather,-16.886917114257812
feathered,2,feat_hered,-23.524845123291016
feathers,3,fe_ather_s,-18.879505157470703
feathertop,3,fe_ather_top,-24.323657989501953
feats,2,fe_ats,-18.463951110839844
feature,1,feature,-14.414443969726562
