word,nr. of tokens,tokens,word score
magical,2,mag_ical,-8.204944610595703
magicians,2,mag_icians,-11.004375457763672
magistrates,2,mag_istrates,-14.068222045898438
magnates,3,m_agn_ates,-17.504735946655273
magnet,2,mag_net,-8.65097427368164
magnetic,2,mag_netic,-9.270605087280273
magnetically,3,mag_net_ically,-13.821475982666016
magnetism,3,mag_net_ism,-9.82703971862793
magnetisms,3,mag_net_isms,-16.0694580078125
magnetized,3,mag_net_ized,-13.188051223754883
magnification,3,m_agn_ification,-13.196603775024414
magnificence,4,m_agn_ific_ence,-12.624221801757812
magnificent,3,m_agn_ificent,-10.13249397277832
magnificently,4,m_agn_ific_ently,-13.615682601928711
magnified,3,m_agn_ified,-13.10457992553711
magnitude,3,m_agn_itude,-11.531063079833984
magnolia,3,m_agn_olia,-10.98553466796875
magnum,3,m_agn_um,-12.021795272827148
magnums,3,m_agn_ums,-17.1342716217041
magpie,2,mag_pie,-10.223306655883789
maguire,3,m_agu_ire,-14.69808578491211
maguires,3,m_agu_ires,-21.357803344726562
mahayana,4,m_ah_ay_ana,-19.43712615966797
mahayanist,4,m_ah_ayan_ist,-26.923564910888672
mahler,3,m_ah_ler,-17.880008697509766
mahmoud,4,m_ah_m_oud,-17.85909652709961
mahogany,4,m_ah_og_any,-11.049968719482422
mahzeer,4,m_ah_ze_er,-26.01980209350586
maid,1,maid,-9.630199432373047
maids,2,maid_s,-13.63104248046875
maier,2,ma_ier,-17.871959686279297
mail,1,mail,-8.705581665039062
mailboxes,2,mail_boxes,-15.221426010131836
mailed,2,mail_ed,-14.251543045043945
mailing,2,mail_ing,-11.638202667236328
mails,1,mails,-12.002540588378906
maimed,3,m_aim_ed,-13.626826286315918
main,1,main,-8.425704956054688
maine,2,m_aine,-11.783576965332031
mainland,2,main_land,-12.997398376464844
mainly,2,main_ly,-12.21771240234375
maintain,2,m_aintain,-12.123733520507812
maintained,3,m_aint_ained,-15.089225769042969
maintaining,3,m_aint_aining,-14.33299446105957
maintains,3,m_aint_ains,-16.066587448120117
maintenance,2,main_tenance,-10.921989440917969
majdanek,4,m_aj_dan_ek,-24.75201416015625
majestic,3,m_aj_estic,-10.512231826782227
majestically,4,m_aj_est_ically,-16.20448112487793
major,1,major,-8.86572265625
majored,3,m_aj_ored,-16.927841186523438
majorities,2,major_ities,-14.100582122802734
majority,1,majority,-10.051315307617188
majors,3,m_aj_ors,-15.539913177490234
make,1,make,-8.437400817871094
maker,1,maker,-10.68966293334961
makers,1,makers,-11.5213623046875
makes,1,makes,-10.672405242919922
makeshift,2,makes_hift,-13.114326477050781
making,1,making,-9.238014221191406
makings,2,m_akings,-13.987922668457031
mal,1,mal,-7.533638000488281
malabar,3,mal_ab_ar,-13.754661560058594
maladies,2,mal_adies,-14.399307250976562
maladjustment,3,mal_adjust_ment,-15.496477127075195
maladjustments,3,mal_adjust_ments,-18.61809730529785
malady,2,mal_ady,-12.447982788085938
malaise,3,m_ala_ise,-11.242484331130981
malaria,2,mal_aria,-10.973400115966797
malay,2,mal_ay,-12.420204162597656
malcolm,2,mal_colm,-12.853961944580078
male,1,male,-6.972076416015625
maleness,2,mal_eness,-12.629920959472656
males,2,m_ales,-10.396987915039062
malevolencies,3,male_vol_encies,-22.777090072631836
malformations,3,mal_form_ations,-14.642337799072266
malformed,2,mal_formed,-12.41973876953125
malicious,2,mal_icious,-9.075538635253906
maliciously,3,mal_icious_ly,-12.114522933959961
malignancy,3,mal_ign_ancy,-13.212251663208008
maligned,2,mal_igned,-13.076362609863281
malingering,3,m_aling_ering,-11.829246520996094
mallory,3,m_all_ory,-15.021394729614258
malmros,3,mal_m_ros,-25.396995544433594
malnourished,4,mal_n_our_ished,-12.591287612915039
malnutrition,2,mal_nutrition,-12.093223571777344
malocclusion,3,mal_oc_clusion,-15.430709838867188
malone,2,mal_one,-12.505924224853516
malposed,2,mal_posed,-19.465614318847656
malraux,3,mal_ra_ux,-19.629878997802734
malta,3,m_alt_a,-15.22758674621582
malted,2,mal_ted,-14.69272232055664
maltese,3,m_alt_ese,-13.25653076171875
mama,2,m_ama,-9.438240051269531
mambo,2,m_ambo,-12.002876281738281
mammalian,3,m_amm_alian,-11.700369834899902
mammals,3,m_amm_als,-12.891779899597168
man,1,man,-6.100376129150391
manage,2,man_age,-10.951234817504883
managed,1,managed,-11.021339416503906
management,1,management,-10.289657592773438
manager,1,manager,-10.023300170898438
managerial,2,manager_ial,-13.764115810394287
managers,2,man_agers,-13.377571105957031
managing,2,man_aging,-12.39700698852539
manas,2,man_as,-14.660942077636719
manchester,2,man_chester,-15.009037017822266
mandate,2,mand_ate,-13.554328918457031
mandatory,2,mand_atory,-11.296009063720703
mando,2,mand_o,-15.425882339477539
maneuver,3,man_eu_ver,-12.79895830154419
maneuvered,3,man_eu_vered,-17.754539489746094
maneuvering,4,man_eu_ver_ing,-14.526906490325928
maneuvers,3,man_eu_vers,-16.36706781387329
mangled,2,m_angled,-12.740211486816406
manhattan,2,man_hattan,-14.040138244628906
manhood,2,man_hood,-11.139198303222656
manhours,2,man_hours,-19.521732330322266
maniac,2,man_iac,-10.124584197998047
manifest,2,man_ifest,-9.867835998535156
manifestation,3,man_ifest_ation,-11.464054107666016
manifestations,3,man_ifest_ations,-16.015148162841797
manifested,3,man_if_ested,-13.56934928894043
manifestly,3,man_ifest_ly,-13.807853698730469
manifold,3,man_if_old,-11.514720916748047
manikin,3,man_ik_in,-13.971826553344727
manila,2,man_ila,-13.52414321899414
manipulate,3,man_ip_ulate,-10.544834017753601
manipulated,3,man_ip_ulated,-12.383862972259521
manipulating,3,man_ip_ulating,-12.5988130569458
manipulation,3,man_ip_ulation,-10.277966380119324
manipulations,3,man_ip_ulations,-13.470935821533203
mankind,2,man_kind,-9.852867126464844
mankowski,2,man_kowski,-21.78085708618164
manley,2,man_ley,-15.4798583984375
manly,2,man_ly,-10.657398223876953
mann,1,mann,-10.234039306640625
manned,2,man_ned,-14.9853515625
manner,2,man_ner,-11.00197982788086
mannerism,3,man_ner_ism,-13.194140434265137
manners,2,man_ners,-13.920465469360352
manning,2,man_ning,-12.724361419677734
manningham,3,man_ning_ham,-22.766860008239746
manny,2,man_ny,-14.590898513793945
manometer,2,man_ometer,-14.923383712768555
manon,2,man_on,-15.453577041625977
manpower,2,man_power,-13.960750579833984
manse,2,man_se,-13.503036499023438
mansion,2,m_ansion,-10.643356323242188
mansions,2,mans_ions,-12.074687957763672
mantel,3,m_ant_el,-14.60963249206543
manthey,3,m_ant_hey,-19.89870262145996
mantle,2,m_antle,-11.734878540039062
manual,2,man_ual,-10.932310104370117
manually,2,man_ually,-13.293346405029297
manuals,3,man_ual_s,-14.488386154174805
manuel,1,manuel,-12.791107177734375
manufacture,2,manufact_ure,-10.947887420654297
manufactured,2,manufact_ured,-11.809886932373047
manufacturer,2,manufact_urer,-10.60238265991211
manufacturers,2,manufact_urers,-14.397075653076172
manufacturing,2,manufact_uring,-11.325550079345703
manumitted,3,man_um_itted,-18.402607917785645
manure,2,man_ure,-12.988359451293945
manuscript,2,man_uscript,-13.031103134155273
manuscripts,3,man_uscript_s,-16.455049991607666
manville,2,man_ville,-17.915069580078125
many,1,many,-9.513618469238281
manzanola,3,man_zan_ola,-26.322769165039062
mao,2,ma_o,-12.82229995727539
map,1,map,-8.714225769042969
maple,2,map_le,-12.318036079406738
maples,2,ma_ples,-13.71237564086914
mapped,2,m_apped,-13.453994750976562
mapping,2,m_apping,-11.44970703125
maps,1,maps,-11.078575134277344
marble,2,mar_ble,-10.493389129638672
marbleizing,3,mar_ble_izing,-23.103132247924805
marbles,2,mar_bles,-11.555721282958984
marc,2,mar_c,-13.270030975341797
marcello,3,mar_cell_o,-16.263973236083984
march,2,m_arch,-9.570663452148438
marched,2,mar_ched,-14.522640228271484
marches,2,mar_ches,-14.165843963623047
marching,2,m_arching,-11.817657470703125
marcus,2,mar_cus,-13.05508804321289
mardi,2,m_ardi,-13.01708984375
mare,1,mare,-10.482742309570312
margaret,2,marg_aret,-13.353622436523438
margin,1,margin,-10.399993896484375
marginal,2,marg_inal,-9.167007446289062
marginality,3,marg_inal_ity,-13.756908416748047
marginally,2,marg_inally,-11.929603576660156
margins,2,marg_ins,-12.713848114013672
maria,2,mar_ia,-13.205265045166016
marie,2,mar_ie,-13.270915985107422
marietta,3,mar_iet_ta,-15.519699096679688
marijuana,2,m_arijuana,-8.0543212890625
marin,2,mar_in,-11.37466049194336
marina,2,mar_ina,-11.739959716796875
marinade,3,mar_in_ade,-12.510164260864258
marinas,2,mar_inas,-15.30881118774414
marine,1,marine,-8.794532775878906
marines,2,mar_ines,-13.070079803466797
maris,2,mar_is,-13.314582824707031
marital,2,mar_ital,-9.280559539794922
maritime,2,mar_itime,-11.00259780883789
marjorie,3,mar_j_orie,-14.045537948608398
mark,1,mark,-8.848869323730469
marked,1,marked,-10.697898864746094
markedly,2,marked_ly,-17.19037628173828
marker,2,mark_er,-11.49864387512207
market,1,market,-8.721874237060547
marketable,2,market_able,-13.982660293579102
marketing,2,market_ing,-10.59788703918457
marketplace,2,market_place,-10.624288558959961
markets,1,markets,-10.927291870117188
marking,2,mark_ing,-12.33885383605957
markings,2,mark_ings,-15.472661972045898
marks,1,marks,-10.796875
marksman,2,marks_man,-11.778396606445312
marlene,2,mar_lene,-16.778972625732422
marlin,2,mar_lin,-13.286922454833984
marlowe,3,mar_low_e,-16.789396286010742
maroon,2,mar_oon,-10.148242950439453
marquis,3,mar_qu_is,-14.088447570800781
marr,2,m_arr,-12.635520935058594
marred,2,mar_red,-13.056861877441406
marriage,1,marriage,-7.348781585693359
marriages,2,mar_riages,-11.306346893310547
married,1,married,-9.236946105957031
marrow,2,mar_row,-10.45831298828125
marry,2,mar_ry,-10.32815170288086
marrying,2,mar_rying,-11.535423278808594
mars,2,m_ars,-11.575210571289062
marshal,3,m_arsh_al,-12.5195894241333
marshall,3,m_arsh_all,-15.035943031311035
marshalled,3,m_arsh_alled,-17.27205181121826
marshes,3,m_ars_hes,-18.961902618408203
marshlands,3,m_arsh_lands,-21.45997905731201
marshmallows,4,m_arsh_m_allows,-12.564440727233887
marsicano,4,m_ars_ic_ano,-27.37672996520996
mart,1,mart,-8.206649780273438
martian,2,mart_ian,-10.094234466552734
martians,2,mart_ians,-12.166143417358398
martin,2,mart_in,-12.304122924804688
martinez,2,mart_inez,-13.156063079833984
martinis,2,mart_inis,-13.971822738647461
marts,2,m_arts,-14.971725463867188
marty,2,mart_y,-11.883707046508789
marv,2,mar_v,-13.787155151367188
marvel,2,mar_vel,-10.504070281982422
marvelous,3,mar_vel_ous,-10.963802337646484
marvelously,3,mar_vel_ously,-14.95065975189209
marvels,3,mar_vel_s,-14.776557922363281
marvin,2,mar_vin,-12.815975189208984
marx,2,mar_x,-11.260879516601562
marxist,3,mar_x_ist,-11.834957122802734
mary,1,mary,-10.39227294921875
maryland,2,mary_land,-14.574085235595703
masaryk,3,mas_ary_k,-23.66384506225586
masculine,3,mas_cul_ine,-9.05653190612793
masculinity,3,mas_cul_inity,-8.889909267425537
mashed,2,m_ashed,-12.299736022949219
mashing,2,m_ashing,-12.044158935546875
mask,1,mask,-9.400604248046875
masked,2,mask_ed,-11.12283706665039
masking,2,mask_ing,-11.511955261230469
masks,2,mas_ks,-13.611953735351562
mason,2,m_ason,-11.745018005371094
masonry,2,m_asonry,-12.413063049316406
mass,1,mass,-7.518798828125
massachusetts,2,mass_achusetts,-11.01917839050293
massacred,3,mass_ac_red,-13.86683464050293
massage,2,mass_age,-9.400693893432617
massaging,2,mass_aging,-11.035955429077148
massed,2,m_assed,-14.53521728515625
masses,2,m_asses,-12.773780822753906
masseur,3,mas_se_ur,-14.504730224609375
massimo,2,mass_imo,-13.757211685180664
massive,1,massive,-8.970317840576172
mast,1,mast,-7.9616241455078125
master,1,master,-8.148406982421875
mastered,2,m_astered,-13.400619506835938
masterful,2,master_ful,-12.287345886230469
masterfully,2,master_fully,-15.39409065246582
masterly,2,master_ly,-15.293611526489258
masterpiece,2,master_piece,-10.057891845703125
masters,1,masters,-10.953353881835938
mastery,2,master_y,-10.184076309204102
mastodons,3,mast_od_ons,-16.914682865142822
masts,2,m_asts,-15.523246765136719
masu,2,mas_u,-16.269668579101562
match,1,match,-9.237110137939453
matched,1,matched,-12.421249389648438
matches,2,mat_ches,-12.948978424072266
matching,2,match_ing,-11.521356582641602
mate,1,mate,-9.460235595703125
mated,2,m_ated,-13.931358337402344
mateo,2,mate_o,-17.059682846069336
material,1,material,-9.19797134399414
materialism,2,material_ism,-10.165105819702148
materialized,2,material_ized,-15.881132125854492
materials,2,material_s,-13.279245376586914
maternal,2,m_aternal,-10.832115173339844
mates,1,mates,-11.810600280761719
math,1,math,-8.219245910644531
mathematical,3,mat_hemat_ical,-9.465575695037842
mathematically,2,mat_hematically,-13.58407974243164
mathematician,3,mat_hematic_ian,-9.703943252563477
mathematics,3,mat_hemat_ics,-8.750441551208496
mathewson,3,mat_hew_son,-19.92487144470215
mathues,2,math_ues,-20.221988677978516
matilda,2,mat_ilda,-14.384807586669922
mating,2,m_ating,-11.318878173828125
matrimony,3,mat_rim_ony,-11.430105209350586
matron,2,mat_ron,-11.93075942993164
mats,2,m_ats,-12.763015747070312
matson,2,m_atson,-16.620521545410156
matsuo,3,m_atsu_o,-20.356929779052734
matt,2,m_att,-10.9697265625
mattei,3,mat_te_i,-20.931936264038086
matter,1,matter,-9.775627136230469
mattered,2,mat_tered,-15.966876983642578
matters,2,mat_ters,-13.040088653564453
matting,2,mat_ting,-14.781269073486328
mattresses,3,m_att_resses,-15.714054107666016
matunuck,3,mat_un_uck,-25.181949615478516
mature,2,m_ature,-10.048652648925781
maturity,2,mat_urity,-11.24898910522461
maude,2,ma_ude,-15.020210266113281
maudlin,3,ma_ud_lin,-17.352054595947266
mauling,3,m_aul_ing,-13.174638748168945
maurice,3,ma_ur_ice,-13.948471069335938
mavis,2,m_avis,-15.454292297363281
max,1,max,-9.504344940185547
maximal,2,max_imal,-10.963573455810547
maximilian,3,max_imil_ian,-14.79336166381836
maximization,3,max_im_ization,-13.478846549987793
maximize,2,max_imize,-12.525012969970703
maximizes,3,max_im_izes,-15.14616870880127
maximizing,3,max_im_izing,-13.574328422546387
maximum,1,maximum,-10.360969543457031
maxine,2,max_ine,-13.728950500488281
maxwell,1,maxwell,-11.779533386230469
may,1,may,-8.376518249511719
maybe,1,maybe,-9.995521545410156
mayer,2,m_ayer,-13.006851196289062
mayflower,2,may_flower,-14.54737663269043
mayhem,2,may_hem,-12.630455017089844
maynor,2,may_nor,-16.324262619018555
mayonnaise,3,may_onna_ise,-9.765689849853516
mayor,2,may_or,-12.198888778686523
mayoral,2,may_oral,-13.380411148071289
mays,2,m_ays,-15.547683715820312
maze,2,m_aze,-9.631988525390625
mazeroski,4,m_azer_os_ki,-21.709253311157227
mcalester,3,mc_ales_ter,-25.878068923950195
mcalister,3,m_cal_ister,-22.181804656982422
mcauliffe,3,mc_aul_iffe,-17.43411636352539
mcbride,3,mc_br_ide,-18.438579559326172
mccarthy,3,m_cc_arthy,-15.51980209350586
mccauley,4,m_cc_au_ley,-18.25507354736328
mccay,3,m_cc_ay,-18.651023864746094
mcclellan,4,m_cc_le_llan,-18.032367706298828
mccloy,4,m_cc_l_oy,-23.649444580078125
mccormick,4,m_cc_orm_ick,-17.47323989868164
mcdaniel,3,m_cd_aniel,-20.674182891845703
mcelvaney,4,m_cel_v_aney,-31.250469207763672
mcfarland,4,m_cf_ar_land,-24.71686553955078
mcfeeley,4,m_cf_ee_ley,-28.384754180908203
mcgehee,3,mc_ge_hee,-21.382240295410156
mcgeorge,3,mc_ge_orge,-19.597793579101562
mciver,3,m_ci_ver,-26.93301010131836
mckee,2,mc_kee,-16.371356964111328
mckenzie,3,m_ck_enzie,-16.95257568359375
mckinley,4,m_ck_in_ley,-18.053192138671875
mclauchlin,5,m_cl_au_ch_lin,-26.49376678466797
mcnair,3,mc_n_air,-20.983238220214844
mcnear,2,mc_near,-23.719074249267578
mcroberts,4,m_cro_ber_ts,-24.755538940429688
me,1,me,-7.224678039550781
mead,2,me_ad,-13.260629653930664
meadow,2,me_adow,-11.967878341674805
meadows,2,me_adows,-15.484209060668945
meager,2,me_ager,-13.256120681762695
meal,1,meal,-10.743980407714844
meals,2,me_als,-14.019289016723633
mean,1,mean,-8.554428100585938
meered,2,me_ered,-7.479007720947266
meandering,2,me_andering,-13.87196159362793
meaning,1,meaning,-9.195091247558594
meaningful,2,meaning_ful,-11.451204299926758
meaningless,2,meaning_less,-10.260765075683594
meanings,2,mean_ings,-13.07893180847168
meanness,2,mean_ness,-12.55876350402832
means,2,me_ans,-12.016145706176758
meant,2,me_ant,-11.360612869262695
meantime,3,me_ant_ime,-12.104120433330536
meanwhile,2,me_anwhile,-15.041425704956055
measles,3,me_as_les,-12.711250305175781
measurable,3,me_as_urable,-13.589900493621826
measure,2,me_asure,-10.780233383178711
measured,2,me_asured,-13.80815315246582
measurement,3,me_asure_ment,-11.55257797241211
measurements,3,me_asure_ments,-14.818811416625977
measures,1,measures,-12.481224060058594
measuring,2,me_asuring,-12.188116073608398
meat,1,meat,-8.009986877441406
meats,2,me_ats,-12.426809310913086
mecca,2,me_cca,-12.921819686889648
mechanic,3,me_chan_ic,-10.90407943725586
mechanical,3,me_chan_ical,-9.132901191711426
mechanically,3,me_chan_ically,-12.750580787658691
mechanics,3,me_chan_ics,-12.30803394317627
mechanism,3,me_chan_ism,-11.537910461425781
mechanisms,3,me_chan_isms,-14.237679481506348
mechanized,3,me_chan_ized,-13.223362922668457
medal,2,med_al,-11.811203002929688
medals,2,med_als,-13.837146759033203
medea,2,med_ea,-13.889522552490234
medfield,2,med_field,-17.64358901977539
media,1,media,-8.524032592773438
median,2,med_ian,-11.654041290283203
medical,1,medical,-7.8250885009765625
medically,2,med_ically,-10.854682922363281
medication,2,med_ication,-11.140846252441406
medici,2,med_ici,-15.980796813964844
medicinal,3,med_ic_inal,-11.13359808921814
medicine,3,med_ic_ine,-8.084165811538696
medicines,3,med_ic_ines,-12.457232475280762
medieval,2,med_ieval,-8.27364730834961
mediocrity,3,medi_ocr_ity,-12.267440795898438
meditated,2,med_itated,-13.50341796875
meditation,2,med_itation,-9.834915161132812
meditations,2,med_itations,-13.893688201904297
meditative,2,med_itative,-11.665809631347656
mediterranean,2,med_iterranean,-11.755691528320312
medium,1,medium,-10.502254486083984
mediumistic,2,medium_istic,-20.269235610961914
mediums,2,medium_s,-15.20075798034668
mediumship,2,medium_ship,-16.1473331451416
meek,2,me_ek,-11.377286911010742
meeker,2,me_eker,-15.013219833374023
meekly,3,me_ek_ly,-15.754032135009766
meet,1,meet,-10.74224853515625
meeting,2,me_eting,-11.417593002319336
meetings,2,meet_ings,-13.24319076538086
meets,2,me_ets,-13.161981582641602
megakaryocytic,5,meg_ak_ary_ocy_tic,-32.55821990966797
mehitabel,3,me_hit_abel,-28.38559913635254
meinckian,4,me_in_ck_ian,-32.83929252624512
meisenheimer,3,me_isen_heimer,-22.125463485717773
mekong,3,m_ek_ong,-14.62945556640625
mel,1,mel,-8.134933471679688
melamine,2,mel_amine,-14.254325866699219
melancholy,3,mel_anch_oly,-10.108179092407227
melanesian,3,mel_anes_ian,-16.674132108688354
melee,2,me_lee,-13.048627853393555
melies,2,mel_ies,-19.03447723388672
melissa,2,mel_issa,-12.780017852783203
mellowed,3,m_ellow_ed,-17.53387212753296
melodic,2,mel_odic,-10.973747253417969
melodies,2,mel_odies,-12.081146240234375
melodramatic,4,mel_od_ram_atic,-12.381783127784729
melody,2,mel_ody,-10.717498779296875
melon,1,melon,-10.063529968261719
melt,2,m_elt,-9.368377685546875
melted,2,mel_ted,-12.25030517578125
melting,2,mel_ting,-9.81396484375
meltzer,3,m_elt_zer,-16.473636627197266
melvin,2,mel_vin,-13.9776611328125
melzi,2,mel_zi,-18.433502197265625
mem,1,mem,-7.2432098388671875
member,1,member,-10.22994613647461
members,1,members,-10.753227233886719
membership,2,members_hip,-10.8970046043396
memberships,2,members_hips,-15.072514533996582
membrane,3,mem_br_ane,-11.769620895385742
memo,2,mem_o,-11.11294174194336
memorabilia,3,mem_or_abilia,-12.689233779907227
memorable,2,mem_orable,-12.098430633544922
memorial,2,mem_orial,-10.33279800415039
memorials,3,mem_orial_s,-15.627426147460938
memories,2,mem_ories,-11.5340576171875
memorize,3,mem_or_ize,-12.50438117980957
memorized,3,mem_or_ized,-13.807634353637695
memorizing,3,mem_or_izing,-13.273870468139648
memory,1,memory,-8.174583435058594
memphis,2,mem_phis,-11.812519073486328
men,1,men,-7.1697845458984375
menace,2,men_ace,-9.937744140625
menaced,2,men_aced,-13.111274719238281
menacing,2,men_acing,-11.548828125
menarche,3,men_ar_che,-14.415014266967773
menas,2,men_as,-14.35513687133789
mencken,3,men_ck_en,-17.35622787475586
mend,2,m_end,-10.016960144042969
mendacious,3,m_end_acious,-12.522010803222656
mending,2,m_ending,-11.730766296386719
mendoza,3,m_endo_za,-13.97776985168457
menfolk,2,men_folk,-15.225574493408203
mennen,3,m_enn_en,-19.745573043823242
menshikov,4,mens_h_ik_ov,-25.164859771728516
menstruation,3,men_stru_ation,-9.411829948425293
mental,1,mental,-7.579277038574219
mentality,2,ment_ality,-10.66254997253418
mentally,2,ment_ally,-8.635534286499023
mention,2,ment_ion,-11.242387771606445
mentioned,1,mentioned,-12.5748291015625
mentioning,3,ment_ion_ing,-14.534910202026367
mentions,2,ment_ions,-13.475896835327148
menu,1,menu,-10.251213073730469
menus,2,men_us,-12.76809310913086
mephistopheles,5,m_ep_hist_ophe_les,-11.877018928527832
merc,2,mer_c,-10.077423095703125
mercenaries,3,mer_c_enaries,-16.109485626220703
mercer,2,mer_cer,-12.856517791748047
mercers,2,mer_cers,-16.969741821289062
merchising,3,mer_ch_ising,-11.454025745391846
merchant,2,mer_chant,-10.561119079589844
merchants,3,mer_ch_ants,-11.745306015014648
merciless,3,mer_cil_ess,-12.953487396240234
mercilessly,4,mer_cil_ess_ly,-16.20808744430542
mercury,3,mer_c_ury,-10.19533920288086
mercy,2,mer_cy,-10.649322509765625
mere,1,mere,-9.698272705078125
meredith,2,m_eredith,-13.234771728515625
merely,2,mere_ly,-10.72390365600586
merest,2,m_erest,-18.019683837890625
merged,2,mer_ged,-13.255287170410156
merger,2,mer_ger,-11.080642700195312
mergers,2,mer_gers,-12.744686126708984
merges,2,mer_ges,-14.235145568847656
merging,2,mer_ging,-11.655513763427734
merit,2,mer_it,-10.649856567382812
merited,2,mer_ited,-13.981689453125
meritorious,3,mer_itor_ious,-12.852005004882812
merits,2,mer_its,-12.942108154296875
merrily,2,mer_rily,-13.068382263183594
merrimac,3,mer_rim_ac,-17.62221908569336
merrimack,3,mer_rim_ack,-18.524490356445312
merriment,3,mer_rim_ent,-12.57736587524414
merritt,3,mer_r_itt,-14.61844253540039
merry,2,mer_ry,-10.741413116455078
mesenteric,3,mes_enter_ic,-18.525882720947266
mesh,2,m_esh,-11.343544006347656
mess,1,mess,-8.663150787353516
message,1,message,-10.009033203125
messages,2,mess_ages,-11.698074340820312
messenger,2,mess_enger,-9.815086364746094
messengers,2,mess_engers,-13.169261932373047
messing,2,m_essing,-11.282707214355469
messy,2,mess_y,-10.940052032470703
met,1,met,-6.458831787109375
metabolic,2,met_abolic,-11.203659057617188
metabolite,3,met_abol_ite,-14.264920711517334
metabolized,3,met_abol_ized,-16.153396129608154
metal,1,metal,-8.034996032714844
metallic,2,met_allic,-9.799064636230469
metals,2,met_als,-12.770183563232422
metamorphosed,3,met_amorph_osed,-13.240375518798828
metamorphosis,3,met_amorph_osis,-9.568639755249023
metaphysical,3,met_aph_ysical,-8.469871520996094
metaphysics,3,met_aph_ysics,-9.73611831665039
meteor,2,met_eor,-9.116874694824219
meteoric,3,met_e_oric,-11.305961608886719
meteorites,3,met_eor_ites,-13.137683868408203
meteoritic,3,met_eor_itic,-15.52546215057373
meteorological,3,met_eor_ological,-12.069233894348145
meteors,3,met_e_ors,-13.739688873291016
meter,1,meter,-9.602279663085938
metered,2,met_ered,-14.038097381591797
meters,2,met_ers,-14.960098266601562
method,1,method,-9.709331512451172
methodical,2,method_ical,-13.10137939453125
methodically,2,method_ically,-15.731361389160156
methodism,2,method_ism,-14.394939422607422
methodist,2,method_ist,-14.972139358520508
methods,2,method_s,-13.615303039550781
meticulously,2,metic_ulously,-12.811296463012695
metre,2,met_re,-14.377906799316406
metrical,2,met_rical,-13.36751937866211
metro,2,met_ro,-11.293338775634766
metronome,3,met_ron_ome,-11.54174518585205
metropolis,2,met_ropolis,-11.623355865478516
metropolitan,2,met_ropolitan,-11.586040496826172
metropolitian,4,met_rop_olit_ian,-15.663278579711914
mettle,2,m_ettle,-12.61456298828125
mettlesome,4,m_ett_les_ome,-21.225793838500977
mewed,3,m_ew_ed,-17.31029510498047
mexican,3,m_ex_ican,-10.31900405883789
mexicans,3,m_ex_icans,-14.816137313842773
mexico,3,m_ex_ico,-12.87060546875
meyer,1,meyer,-13.046878814697266
meynell,3,me_yn_ell,-22.728029251098633
mg,1,mg,-10.352325439453125
mi,1,mi,-10.2047119140625
miami,2,m_iami,-12.778900146484375
mice,2,m_ice,-10.823768615722656
michael,2,m_ichael,-11.258430480957031
michelangelo,3,mic_hel_angelo,-15.291704177856445
michigan,3,m_ich_igan,-13.37448501586914
mickey,2,mic_key,-12.492610931396484
mickie,3,m_ick_ie,-17.475021362304688
microchemistry,3,micro_chem_istry,-18.14858055114746
microcytochemistry,4,micro_cy_t_ochemistry,-28.42393684387207
micrometeorite,5,mic_rom_et_eor_ite,-15.37635612487793
micrometeorites,5,mic_rom_et_eor_ites,-17.708564043045044
micrometeoritic,5,mic_rom_et_eor_itic,-20.46686601638794
micrometer,3,mic_rom_eter,-14.976869583129883
microns,2,mic_rons,-16.051559448242188
microorganisms,2,micro_organisms,-14.63119125366211
microphone,2,micro_phone,-11.183204650878906
microphones,2,micro_phones,-15.286991119384766
microscope,2,micro_scope,-11.921165466308594
microscopic,3,micro_sc_opic,-12.176473617553711
microscopical,4,micro_sc_op_ical,-16.015832901000977
microscopy,3,micro_sc_opy,-14.628828048706055
microseconds,2,micro_seconds,-15.936954498291016
microwave,3,mic_row_ave,-9.558727264404297
midair,2,mid_air,-13.409122467041016
midday,2,mid_day,-12.71429443359375
middle,1,middle,-8.26898193359375
midge,2,m_idge,-13.08624267578125
midi,2,mid_i,-11.930240631103516
midnight,2,mid_night,-9.33718490600586
midshipmen,4,m_ids_hip_men,-18.92413902282715
midst,2,mid_st,-13.248394012451172
midwest,2,mid_west,-11.971405029296875
midwestern,2,mid_western,-13.474411010742188
midwife,2,mid_wife,-9.670124053955078
midwood,2,mid_wood,-15.82565689086914
miffed,3,m_iff_ed,-13.676088333129883
might,1,might,-9.882522583007812
mighty,2,m_ighty,-11.345893859863281
migrant,2,m_igrant,-9.903602600097656
migrate,2,m_igrate,-12.664421081542969
migrating,3,m_igr_ating,-13.561391830444336
migration,2,m_igration,-10.710273742675781
migratory,3,m_igr_atory,-11.948831558227539
migs,2,m_igs,-16.36724090576172
miguel,3,m_ig_uel,-14.575078964233398
mike,2,m_ike,-10.574722290039062
mikeen,3,m_ike_en,-20.371301651000977
mikhail,2,m_ikhail,-15.552642822265625
milan,2,mil_an,-14.206916809082031
milcote,3,mil_c_ote,-23.817047119140625
mild,2,m_ild,-8.399330139160156
milder,3,m_ild_er,-13.959781646728516
mildew,3,m_ild_ew,-13.218696594238281
mildly,3,m_ild_ly,-10.453369140625
mile,1,mile,-10.122108459472656
mileage,2,mile_age,-12.090269088745117
milenoff,3,mil_en_off,-27.90180206298828
miles,2,m_iles,-11.73602294921875
milestone,2,mil_estone,-12.855667114257812
