word,nr. of tokens,tokens,word score
bianco,2,bian_co,-15.88516616821289
bias,2,b_ias,-9.987998962402344
bibb,3,b_ib_b,-13.240852355957031
bible,2,b_ible,-9.169975280761719
bibles,2,b_ibles,-12.613922119140625
biblical,2,b_iblical,-9.560882568359375
bibliographical,3,b_ibli_ographical,-12.703266143798828
bibliographies,3,b_ibli_ographies,-13.626628875732422
bibliography,2,b_ibliography,-9.908843994140625
bicarbonate,4,b_ic_arbon_ate,-13.256532669067383
biceps,2,b_iceps,-11.039100646972656
bickering,3,b_ick_ering,-11.584190368652344
bicycle,2,b_icycle,-8.162139892578125
bicycles,3,b_icy_cles,-12.101089477539062
bid,1,bid,-9.519458770751953
bienville,3,b_ien_ville,-16.846145629882812
bietnar,3,b_iet_nar,-21.805023193359375
big,1,big,-6.957775115966797
bigger,2,big_ger,-9.154483795166016
biggest,2,big_gest,-10.826717376708984
bigotry,3,big_ot_ry,-11.850539207458496
bijouterie,4,b_ij_outer_ie,-22.086517333984375
bikinis,3,b_ik_inis,-11.480979919433594
bilateral,2,b_ilateral,-11.075576782226562
bile,2,b_ile,-10.707267761230469
bilge,2,bil_ge,-12.405433654785156
bill,1,bill,-9.003395080566406
billed,2,b_illed,-12.366798400878906
billiard,2,bill_iard,-11.691349029541016
billie,2,bill_ie,-12.603168487548828
billiken,2,bill_iken,-17.86333465576172
billikens,3,bill_ik_ens,-20.102920532226562
billing,2,b_illing,-12.175483703613281
billings,2,bill_ings,-14.311290740966797
billion,1,billion,-10.050838470458984
billions,2,bill_ions,-10.651687622070312
billowed,2,bill_owed,-17.70733642578125
billows,2,bill_ows,-15.4158935546875
bills,2,b_ills,-12.23919677734375
billy,2,b_illy,-10.955978393554688
bimini,3,b_im_ini,-14.875572204589844
bin,1,bin,-8.84750747680664
bind,1,bind,-9.697315216064453
binding,1,binding,-9.907951354980469
binds,2,bind_s,-13.843189239501953
bing,1,bing,-8.620651245117188
binge,2,bing_e,-9.136608123779297
bini,2,b_ini,-14.0126953125
binoculars,3,bin_ocular_s,-11.442310333251953
binomial,2,bin_omial,-10.67193603515625
bins,2,b_ins,-11.844863891601562
biochemical,2,bi_ochemical,-11.270782470703125
biographer,2,bi_ographer,-14.497180938720703
biographical,2,bi_ographical,-11.530216217041016
biography,2,bi_ography,-10.502883911132812
biological,2,bi_ological,-7.992122650146484
biology,1,biology,-9.23465347290039
biplane,2,bi_plane,-14.709373474121094
biracial,3,b_ir_acial,-11.303459167480469
birch,3,b_ir_ch,-10.852584838867188
birches,3,b_irc_hes,-13.139404296875
bird,1,bird,-7.560321807861328
birdie,2,bird_ie,-11.692920684814453
birdied,2,bird_ied,-16.893077850341797
birds,1,birds,-9.759269714355469
birgit,3,b_ir_git,-16.31598663330078
birkhead,3,b_irk_head,-16.57318878173828
birmingham,3,b_ir_mingham,-12.467048645019531
birth,1,birth,-8.162010192871094
birthday,2,birth_day,-9.808155059814453
birthplace,2,birth_place,-12.276325225830078
birthright,2,birth_right,-12.218002319335938
births,2,birth_s,-12.96377182006836
biscayne,3,b_isc_ayne,-16.728302001953125
biscuit,3,b_isc_uit,-9.205825805664062
biscuits,3,b_isc_uits,-10.847183227539062
bishop,1,bishop,-10.04531478881836
bishops,2,b_ishops,-13.390983581542969
bishopsgate,3,b_ishops_gate,-20.308406829833984
bismarck,4,b_ism_ar_ck,-14.33041000366211
bismark,3,b_ism_ark,-15.514972686767578
bisque,2,bis_que,-12.5018310546875
bit,1,bit,-7.761669158935547
bitch,2,b_itch,-8.005485534667969
bite,1,bite,-9.517642974853516
bites,2,bit_es,-11.600414276123047
biting,2,b_iting,-10.406219482421875
bits,1,bits,-9.872272491455078
bitten,2,b_itten,-10.892303466796875
bitter,2,b_itter,-8.850273132324219
bitterest,3,b_itt_erest,-14.475517272949219
bitterly,3,b_itter_ly,-14.551673889160156
bitterness,2,bit_terness,-10.872173309326172
bivouac,4,b_iv_ou_ac,-11.938736915588379
biwa,2,bi_wa,-14.972126007080078
bizarre,2,b_izarre,-9.127479553222656
bizerte,3,b_izer_te,-20.035423278808594
black,1,black,-6.166725158691406
blackbirds,2,black_birds,-13.480472564697266
blackened,2,black_ened,-12.854469299316406
blackest,2,black_est,-14.292098999023438
blackfeet,2,black_feet,-14.584297180175781
blackjack,2,black_jack,-10.308555603027344
blackmail,2,black_mail,-9.178234100341797
blackmailer,3,black_mail_er,-12.549450874328613
blackman,2,black_man,-13.469375610351562
blacks,2,bl_acks,-10.188186645507812
blade,1,blade,-9.848880767822266
blades,2,bl_ades,-13.313301086425781
blaine,2,bl_aine,-13.777816772460938
blair,2,bl_air,-11.465278625488281
blakey,3,bl_ake_y,-15.932979583740234
blame,2,bl_ame,-9.385467529296875
blamed,2,bl_amed,-12.910171508789062
blanche,2,bl_anche,-12.7047119140625
blanching,3,bl_anch_ing,-13.733928680419922
blank,1,blank,-9.137699127197266
blanket,2,blank_et,-10.678241729736328
blanketed,3,blank_et_ed,-14.522571563720703
blankets,2,blank_ets,-14.13485336303711
blanks,2,bl_anks,-12.788322448730469
blaring,2,bl_aring,-14.530860900878906
blasingame,3,bl_asing_ame,-18.69043731689453
blasphemed,4,bl_asp_he_med,-17.748995780944824
blasphemous,4,bl_asp_hem_ous,-11.476909637451172
blasphemy,3,bl_asp_hemy,-10.694087982177734
blast,1,blast,-9.474201202392578
blasted,2,bl_asted,-12.923095703125
blasts,2,bl_asts,-14.780204772949219
blatant,3,bl_at_ant,-10.732219696044922
blatz,2,bl_atz,-16.067527770996094
blaze,2,bl_aze,-10.199234008789062
blazed,2,bl_azed,-12.955863952636719
blazer,2,bl_azer,-11.607124328613281
blazing,2,bl_azing,-11.622833251953125
bleached,2,ble_ached,-13.057968139648438
bleak,2,ble_ak,-11.166404724121094
blebs,2,ble_bs,-16.48155975341797
bled,1,bled,-10.988109588623047
bleed,2,ble_ed,-11.127784729003906
bleeding,2,ble_eding,-8.86111831665039
bleedings,3,ble_ed_ings,-18.12005615234375
blemishes,2,blem_ishes,-14.20981216430664
blend,2,bl_end,-10.006072998046875
blended,2,bl_ended,-11.18963623046875
blending,2,bl_ending,-11.4705810546875
blenheim,3,bl_en_heim,-14.513004302978516
bless,2,b_less,-9.220909118652344
blessed,3,b_less_ed,-9.633302688598633
blessing,3,b_less_ing,-11.332656860351562
blest,2,bl_est,-14.092620849609375
blevins,3,ble_v_ins,-22.124942779541016
blew,2,ble_w,-11.722782135009766
blighted,3,bl_ight_ed,-13.681041717529297
blind,1,blind,-7.887805938720703
blinded,2,blind_ed,-10.958915710449219
blinding,2,bl_inding,-12.971107482910156
blindly,2,blind_ly,-13.367488861083984
blindness,2,blind_ness,-11.662235260009766
blink,2,bl_ink,-10.332176208496094
blinked,3,bl_ink_ed,-14.804389953613281
blinkers,3,bl_ink_ers,-16.007831573486328
bliss,2,bl_iss,-11.191482543945312
blissful,3,bl_iss_ful,-12.902069091796875
blissfully,3,bl_iss_fully,-15.728333473205566
blister,2,bl_ister,-11.216148376464844
blistered,2,bl_istered,-14.538970947265625
blisters,2,bl_isters,-14.551155090332031
blithe,2,bl_ithe,-13.141990661621094
blithely,3,bl_ithe_ly,-15.385895729064941
blitz,2,bl_itz,-11.605049133300781
blizzard,2,bl_izzard,-10.135879516601562
bloat,2,bl_oat,-10.404792785644531
bloated,3,bl_o_ated,-11.268890380859375
blob,2,bl_ob,-10.432609558105469
bloc,2,bl_oc,-12.119354248046875
block,1,block,-8.048919677734375
blockade,2,block_ade,-12.525470733642578
blockading,2,block_ading,-16.158695220947266
blockages,2,block_ages,-16.90353775024414
blocked,2,bl_ocked,-11.313140869140625
blocking,1,blocking,-10.712535858154297
blocks,1,blocks,-11.074420928955078
bloke,2,bl_oke,-10.603874206542969
blond,2,bl_ond,-10.037834167480469
blonde,2,bl_onde,-9.488197326660156
blood,1,blood,-7.431262969970703
bloodless,2,blood_less,-11.997005462646484
bloodroot,2,blood_root,-14.76900863647461
bloodshed,2,blood_shed,-14.47873306274414
bloodspots,3,blood_sp_ots,-18.30019760131836
bloodstained,2,blood_stained,-12.172626495361328
bloodstream,2,blood_stream,-14.477893829345703
bloody,2,blood_y,-9.595989227294922
bloom,2,bl_oom,-10.560562133789062
bloomed,3,bl_oom_ed,-17.18762969970703
bloomfield,3,bl_oom_field,-18.101390838623047
blooming,2,bl_ooming,-12.284324645996094
blossom,2,bl_ossom,-11.00146484375
blossoms,3,bl_oss_oms,-13.741195678710938
blot,2,bl_ot,-10.789169311523438
blow,1,blow,-8.378791809082031
blower,2,bl_ower,-11.94549560546875
blowers,2,bl_owers,-14.389717102050781
blowing,2,bl_owing,-11.060317993164062
blown,1,blown,-10.56906509399414
blows,2,bl_ows,-12.756668090820312
blowup,2,blow_up,-11.92031478881836
blubber,3,bl_ub_ber,-11.826499938964844
bludgeon,3,bl_ud_geon,-11.523956298828125
blue,1,blue,-7.400592803955078
blues,2,bl_ues,-11.638465881347656
bluestocking,4,b_lu_est_ocking,-17.551223754882812
bluff,2,bl_uff,-11.263351440429688
bluffs,2,bl_uffs,-15.093879699707031
bluing,3,b_lu_ing,-14.04715347290039
bluish,3,b_lu_ish,-10.399059295654297
blum,2,bl_um,-11.573928833007812
blunderings,4,b_lu_nder_ings,-17.555788040161133
blunt,2,bl_unt,-9.591499328613281
blunter,3,bl_un_ter,-14.311241149902344
bluntly,3,bl_unt_ly,-14.345211029052734
blur,2,bl_ur,-10.05218505859375
blurred,2,bl_urred,-10.921897888183594
blurry,2,bl_urry,-10.990402221679688
blurted,3,bl_ur_ted,-16.570106506347656
blushed,2,bl_ushed,-14.258224487304688
blushing,2,bl_ushing,-11.607147216796875
blvd,2,bl_vd,-15.347137451171875
bmt,2,b_mt,-15.369979858398438
bo,1,bo,-6.606929779052734
boa,1,boa,-11.7525634765625
board,1,board,-9.010326385498047
boarded,2,board_ed,-14.951728820800781
boarder,2,board_er,-12.950813293457031
boarding,1,boarding,-10.78049087524414
boards,1,boards,-11.046550750732422
boast,2,bo_ast,-11.050819396972656
boasted,2,bo_asted,-13.799858093261719
boasts,2,bo_asts,-13.669170379638672
boat,1,boat,-9.256290435791016
boatel,2,bo_atel,-17.984542846679688
boatels,3,bo_ate_ls,-23.769676208496094
boating,2,bo_ating,-12.671455383300781
boatman,2,boat_man,-15.015108108520508
boats,1,boats,-11.086143493652344
boatsmen,2,boats_men,-18.881366729736328
boatswain,3,boats_w_ain,-16.379201889038086
boatyards,2,boat_yards,-19.162248611450195
boaz,2,bo_az,-13.222564697265625
bob,2,b_ob,-9.130287170410156
bobbed,3,b_ob_bed,-14.267913818359375
bobbie,3,b_ob_bie,-14.149349212646484
bobbing,3,b_ob_bing,-13.206535339355469
bobbsey,3,b_obb_sey,-23.472862243652344
bobby,2,b_obby,-10.392547607421875
bod,2,b_od,-8.732414245605469
bodied,1,bodied,-11.721599578857422
bodies,2,b_odies,-10.929092407226562
bodily,3,b_od_ily,-8.900459289550781
bodin,3,b_od_in,-16.713054656982422
body,1,body,-7.738517761230469
bodybuilder,2,body_builder,-11.93691635131836
bodybuilders,2,body_builders,-13.089054107666016
bodyweight,2,body_weight,-11.732067108154297
bogey,2,bo_gey,-11.622692108154297
bogeymen,3,bo_gey_men,-15.160472869873047
bogeys,3,bo_ge_ys,-14.025760650634766
bogged,2,b_ogged,-14.098396301269531
bogy,2,b_ogy,-13.673019409179688
bohlen,3,b_oh_len,-19.8597412109375
boil,2,bo_il,-10.266098022460938
boiled,2,bo_iled,-10.863082885742188
boiler,2,bo_iler,-10.120452880859375
boilers,2,bo_ilers,-13.385711669921875
boiling,2,bo_iling,-10.464179992675781
boils,2,bo_ils,-12.864601135253906
boite,2,bo_ite,-14.587837219238281
bold,1,bold,-9.360870361328125
boldly,2,bold_ly,-13.925010681152344
boldness,2,bold_ness,-13.139907836914062
bolger,2,bol_ger,-14.978225708007812
bolingbroke,4,bol_ing_bro_ke,-19.419998168945312
boliou,3,b_oli_ou,-19.616046905517578
bolivia,2,bol_ivia,-13.91756820678711
bolovens,4,b_olo_ven_s,-25.190568923950195
bolshoi,3,bol_sh_oi,-14.742441177368164
bolt,1,bolt,-9.611553192138672
bolted,2,bol_ted,-14.245811462402344
bolting,2,bol_ting,-14.799945831298828
bolts,2,bol_ts,-12.870697021484375
bomb,1,bomb,-7.655864715576172
bombed,2,bomb_ed,-13.817750930786133
bomber,3,b_om_ber,-10.646652221679688
bombers,3,b_om_bers,-13.657501220703125
bombing,2,bomb_ing,-10.822439193725586
bombproof,2,bomb_proof,-14.574651718139648
bombs,2,b_ombs,-10.515945434570312
bombus,2,bomb_us,-15.1265869140625
bonanza,2,bon_anza,-13.134132385253906
bonaventure,3,bon_av_enture,-14.564456939697266
bond,2,b_ond,-9.047866821289062
bondage,3,b_ond_age,-9.497077941894531
bonded,3,b_ond_ed,-12.963550567626953
bondi,3,b_ond_i,-15.542121887207031
bonding,2,b_onding,-11.097991943359375
bonds,2,b_onds,-12.050712585449219
bone,1,bone,-8.810420989990234
bonenfant,3,bon_enf_ant,-22.165668487548828
bones,1,bones,-9.768939971923828
bonfire,2,bon_fire,-12.88155746459961
bonhoeffer,3,bon_hoe_ffer,-16.95730972290039
bonn,2,bon_n,-12.498943328857422
bonner,2,bon_ner,-13.955997467041016
bonnet,2,bon_net,-11.906841278076172
bonnor,2,bon_nor,-18.198009490966797
bonus,2,bon_us,-9.793025970458984
bony,2,b_ony,-11.704193115234375
boobify,3,bo_ob_ify,-18.724109649658203
booby,2,bo_oby,-10.582897186279297
book,1,book,-7.816928863525391
bookcase,2,book_case,-13.2529296875
bookcases,2,book_cases,-16.388877868652344
booked,2,book_ed,-14.98476791381836
booker,2,book_er,-14.343013763427734
booking,2,book_ing,-12.849239349365234
bookkeeping,2,book_keeping,-12.686721801757812
books,1,books,-9.008548736572266
bookshelf,3,book_she_lf,-13.33675765991211
boom,2,bo_om,-9.150741577148438
boomed,2,bo_omed,-14.8272705078125
boomtown,3,bo_om_town,-15.526945114135742
boos,2,bo_os,-11.436653137207031
boost,1,boost,-10.095035552978516
boosted,2,boost_ed,-13.322521209716797
boosting,2,boost_ing,-13.134780883789062
boosts,2,boost_s,-14.875638961791992
boot,1,boot,-8.056232452392578
booth,2,bo_oth,-10.981792449951172
booths,2,bo_oths,-14.029693603515625
bootle,2,boot_le,-12.628719329833984
bootleggers,4,boot_le_gg_ers,-14.788399696350098
bootlegging,3,boot_le_gging,-13.690532684326172
boots,2,b_oots,-10.904647827148438
booty,2,boot_y,-9.523082733154297
bordel,3,b_ord_el,-14.838180541992188
borden,3,b_ord_en,-14.535957336425781
border,1,border,-8.246837615966797
bordering,2,b_ordering,-12.27239990234375
borderline,2,border_line,-8.883888244628906
borders,2,b_orders,-12.176467895507812
bore,2,b_ore,-10.302154541015625
bored,2,b_ored,-9.490646362304688
boredom,3,b_ored_om,-9.999828338623047
bores,2,b_ores,-13.559104919433594
boring,2,bor_ing,-8.538101196289062
boris,2,bor_is,-13.54620361328125
borland,2,bor_land,-14.22104263305664
born,1,born,-8.585594177246094
borne,1,borne,-11.361515045166016
borough,1,borough,-11.42331314086914
borrow,2,bor_row,-8.601520538330078
borrowed,3,bor_row_ed,-9.499814987182617
borrowing,2,bor_rowing,-10.16326904296875
bosis,2,b_osis,-15.030517578125
bosom,2,bos_om,-9.968555450439453
boss,1,boss,-8.414436340332031
bossman,2,boss_man,-14.494380950927734
boston,2,b_oston,-10.680892944335938
both,1,both,-9.851016998291016
bother,2,b_other,-10.915573120117188
bothered,2,bot_hered,-13.433765411376953
bothering,3,b_other_ing,-13.288883209228516
bothers,3,b_other_s,-13.559541702270508
bottle,2,bott_le,-9.102592468261719
bottled,2,bott_led,-12.422561645507812
bottleneck,2,bott_leneck,-12.562923431396484
bottles,2,bott_les,-11.649848937988281
bottom,1,bottom,-9.253337860107422
bottoms,2,bott_oms,-12.645442962646484
botulinal,3,bot_ul_inal,-22.02634048461914
botulinum,3,bot_ulin_um,-13.795430183410645
bouffe,3,b_ou_ffe,-15.020557403564453
bought,2,b_ought,-10.639114379882812
boulder,2,b_oulder,-10.9725341796875
boulders,3,b_ould_ers,-14.206214904785156
boulevard,3,b_ou_levard,-12.333858489990234
boulevards,4,b_ou_lev_ards,-16.90636444091797
boun,2,b_oun,-9.920661926269531
bounce,2,b_ounce,-10.551101684570312
bounced,2,b_ounced,-13.78851318359375
bouncing,2,b_ouncing,-11.659629821777344
bouncy,3,b_oun_cy,-10.689159393310547
bound,1,bound,-9.419197082519531
boundaries,2,bound_aries,-11.818992614746094
boundary,2,bound_ary,-9.85845947265625
bounded,2,b_ounded,-12.515396118164062
bounding,2,bound_ing,-13.705535888671875
boundless,2,bound_less,-12.551910400390625
bounds,2,b_ounds,-13.56524658203125
bounty,2,b_ounty,-11.058456420898438
bouquet,3,b_ou_quet,-11.658912658691406
bouquets,4,b_ou_qu_ets,-14.026922225952148
bourbon,2,bour_bon,-10.959728240966797
bourbons,2,bour_bons,-15.138664245605469
bourgeois,3,bour_ge_ois,-9.2115478515625
bourguiba,3,bour_gu_iba,-18.0648193359375
bourn,2,b_ourn,-13.548736572265625
bout,2,b_out,-9.869659423828125
bouvardier,4,b_ou_vard_ier,-23.77947235107422
bouvier,3,b_ou_vier,-14.470027923583984
bow,1,bow,-8.26375961303711
bowden,2,bow_den,-14.344287872314453
bowed,2,b_owed,-12.448776245117188
bowing,2,b_owing,-11.715309143066406
bowl,1,bowl,-10.267410278320312
bows,1,bows,-10.194351196289062
box,1,box,-8.629955291748047
boxcar,2,box_car,-12.170768737792969
boxcars,2,box_cars,-15.224124908447266
boxed,2,box_ed,-12.186019897460938
boxell,2,box_ell,-20.15233612060547
boxer,2,box_er,-11.851219177246094
boxes,1,boxes,-11.021099090576172
boxford,2,box_ford,-19.322662353515625
boy,1,boy,-7.669086456298828
boycott,2,boy_cott,-13.180118560791016
boyd,2,boy_d,-15.534137725830078
boyer,2,boy_er,-15.065723419189453
boyhood,2,boy_hood,-12.627788543701172
boys,1,boys,-9.616073608398438
brace,1,brace,-10.437999725341797
braced,2,br_aced,-13.91916275024414
braces,2,br_aces,-12.494434356689453
bracing,2,br_acing,-12.53122329711914
bracken,3,br_ack_en,-13.042633056640625
brackish,3,br_ack_ish,-12.499610900878906
bradford,3,br_ad_ford,-15.319690704345703
bradley,3,br_ad_ley,-13.318416595458984
bradykinin,4,br_ady_kin_in,-21.166744232177734
brag,2,br_ag,-10.41489028930664
bragg,2,br_agg,-11.063480377197266
bragged,2,br_agged,-13.770862579345703
brahms,3,b_rah_ms,-15.256324768066406
braided,2,bra_ided,-13.332099914550781
braiding,2,bra_iding,-13.046821594238281
braille,2,bra_ille,-11.301261901855469
brailsford,3,bra_ils_ford,-21.558555603027344
brain,1,brain,-6.800453186035156
brainards,2,brain_ards,-21.797042846679688
brains,2,br_ains,-9.98727798461914
brainwashing,2,brain_washing,-8.422554016113281
brakes,2,bra_kes,-12.165008544921875
branch,2,br_anch,-9.840259552001953
branched,3,br_anc_hed,-13.382980346679688
branches,2,br_anches,-12.486515045166016
brand,1,brand,-9.239402770996094
branded,1,branded,-10.78421401977539
brandel,2,brand_el,-19.077342987060547
brandenburg,2,brand_enburg,-16.437664031982422
brandishing,2,brand_ishing,-13.42364501953125
brandon,2,br_andon,-12.66103744506836
brands,2,br_ands,-12.03567886352539
brandt,2,brand_t,-14.584495544433594
brandy,2,br_andy,-11.304615020751953
brandywine,3,br_andy_wine,-15.042259216308594
brannon,2,br_annon,-15.18771743774414
branum,3,br_an_um,-21.383010864257812
braque,2,bra_que,-14.560474395751953
brash,2,br_ash,-11.327274322509766
brass,2,br_ass,-9.521190643310547
brassica,3,br_ass_ica,-15.260673522949219
brassiere,3,br_ass_iere,-14.464187622070312
brassnose,4,br_ass_n_ose,-18.059356689453125
bravado,3,b_rav_ado,-12.281867980957031
brave,2,b_rave,-10.306205749511719
braver,2,bra_ver,-12.941150665283203
braving,2,bra_ving,-14.683624267578125
bravura,3,b_rav_ura,-16.554567337036133
brazen,2,b_razen,-10.863906860351562
brazil,2,b_razil,-10.179061889648438
brazilian,3,b_razil_ian,-10.632132530212402
breach,2,bre_ach,-11.68661117553711
breaching,2,bre_aching,-14.138298034667969
bread,1,bread,-8.34317398071289
breadth,2,bread_th,-15.798412322998047
break,1,break,-8.43808364868164
breakage,2,break_age,-11.677749633789062
breakdown,2,break_down,-9.841289520263672
breakdowns,2,break_downs,-14.958389282226562
breakfast,2,break_fast,-10.219917297363281
breakfasted,3,break_fast_ed,-19.43907928466797
breakin,2,break_in,-15.8817138671875
breaking,1,breaking,-9.358360290527344
breakoff,2,break_off,-16.10216522216797
breaks,1,breaks,-11.247650146484375
breakthrough,2,break_through,-12.378192901611328
breakups,2,break_ups,-15.520545959472656
breakwater,2,break_water,-15.131462097167969
breast,2,bre_ast,-8.668792724609375
breasted,2,bre_asted,-12.889495849609375
breasts,2,bre_asts,-10.725971221923828
breath,2,b_reath,-9.195343017578125
breathe,3,b_reat_he,-10.268396377563477
breathed,3,b_reat_hed,-13.851093292236328
breathes,3,b_reat_hes,-13.043289184570312
breathing,3,b_reat_hing,-9.910112380981445
breathlessly,3,b_reath_lessly,-15.81467056274414
breathtaking,3,b_reat_htaking,-11.470766067504883
breeches,3,b_ree_ches,-13.642425537109375
breed,2,bre_ed,-10.420978546142578
breeding,1,breeding,-10.167484283447266
breeze,3,b_ree_ze,-10.684383392333984
brelin,3,b_rel_in,-19.099346160888672
brennan,3,b_ren_nan,-14.358684539794922
brenner,3,b_ren_ner,-13.92654037475586
brethren,2,bre_thren,-12.696212768554688
brevard,2,bre_vard,-15.016929626464844
breve,2,bre_ve,-13.860145568847656
brevity,2,bre_vity,-13.066253662109375
brew,1,brew,-8.83034896850586
brewed,2,brew_ed,-11.69186782836914
brewers,2,brew_ers,-12.87826156616211
brian,2,b_rian,-11.884971618652344
bribe,2,b_ribe,-12.48309326171875
bribed,2,b_ribed,-13.988540649414062
brick,2,br_ick,-9.999279022216797
bridal,2,brid_al,-11.236465454101562
bride,2,br_ide,-10.621387481689453
bridge,1,bridge,-9.08200454711914
bridgehead,2,bridge_head,-14.10970687866211
bridges,2,brid_ges,-11.193197250366211
bridget,2,brid_get,-13.234655380249023
bridgework,3,brid_g_ework,-15.106756210327148
brief,2,b_rief,-9.641929626464844
briefed,3,b_rief_ed,-14.592811584472656
briefer,3,b_rief_er,-14.725776672363281
briefing,3,b_rief_ing,-13.24606704711914
briefly,3,b_rief_ly,-13.058876037597656
brigadier,3,br_ig_adier,-14.377338409423828
bright,1,bright,-9.465377807617188
brightened,2,bright_ened,-15.009086608886719
brighter,2,br_ighter,-12.38675308227539
brightest,2,bright_est,-14.751876831054688
brightly,2,bright_ly,-14.38253402709961
brightness,2,bright_ness,-12.146080017089844
brilliance,3,br_ill_iance,-13.020650863647461
brilliant,3,br_ill_iant,-9.584802627563477
brilliantly,4,br_ill_iant_ly,-13.141935348510742
brimmed,3,br_im_med,-15.807559967041016
bring,1,bring,-10.526371002197266
bringing,1,bringing,-11.613277435302734
brings,2,br_ings,-12.40914535522461
brink,2,br_ink,-12.608158111572266
brinsley,3,br_ins_ley,-18.252696990966797
brisk,2,br_isk,-10.633197784423828
briskly,3,br_isk_ly,-14.664451599121094
briskness,3,br_isk_ness,-15.291561126708984
bristled,3,b_rist_led,-14.47335433959961
bristles,3,b_rist_les,-13.280220031738281
bristling,3,b_rist_ling,-13.185985565185547
britain,3,b_rit_ain,-12.116769790649414
british,3,b_rit_ish,-10.000938415527344
brittle,2,br_ittle,-10.407176971435547
broad,1,broad,-8.737674713134766
broadcast,2,broad_cast,-10.009239196777344
broadcasters,2,broad_casters,-13.667640686035156
broadcasting,2,broad_casting,-10.699695587158203
broadcasts,2,broad_casts,-14.248882293701172
broaden,2,broad_en,-14.347114562988281
broadened,2,broad_ened,-15.376781463623047
broadening,2,broad_ening,-13.522357940673828
broadens,2,broad_ens,-16.13521957397461
broader,2,bro_ader,-11.971439361572266
broadly,2,broad_ly,-12.551952362060547
broadway,2,broad_way,-12.314319610595703
brod,2,bro_d,-13.152656555175781
brodie,2,bro_die,-13.54135513305664
broil,2,bro_il,-14.212696075439453
broke,2,bro_ke,-10.716407775878906
broken,1,broken,-8.78170394897461
bromides,3,b_rom_ides,-18.013559341430664
bronc,3,b_ron_c,-16.19480323791504
bronchial,4,b_ron_ch_ial,-16.083093643188477
bronchioles,5,b_ron_ch_iol_es,-20.85065269470215
bronchiolitis,5,b_ron_ch_iol_itis,-19.40374183654785
bronchus,4,b_ron_ch_us,-19.645421981811523
bronx,3,b_ron_x,-13.272899627685547
bronze,3,b_ron_ze,-9.906614303588867
brood,2,bro_od,-10.336872100830078
brooding,2,bro_oding,-11.733570098876953
broods,2,bro_ods,-15.160884857177734
brook,1,brook,-10.82448959350586
brooke,2,bro_oke,-14.549507141113281
brookfield,2,brook_field,-16.529582977294922
brooklyn,2,brook_lyn,-13.84548568725586
brooks,2,brook_s,-12.766925811767578
broom,2,b_room,-10.956809997558594
broome,2,bro_ome,-14.965389251708984
brother,1,brother,-8.97085952758789
brotherhood,2,brother_hood,-10.557003021240234
brotherly,2,brother_ly,-13.402793884277344
brothers,2,brother_s,-10.861730575561523
brought,2,b_rought,-11.068756103515625
brow,1,brow,-10.141254425048828
browbeaten,3,brow_beat_en,-16.682405471801758
brown,1,brown,-8.006404876708984
browning,2,brown_ing,-11.590936660766602
brownish,2,brown_ish,-12.789396286010742
brownlow,2,brown_low,-18.173086166381836
brows,2,b_rows,-11.3062744140625
bruckmann,3,b_ruck_mann,-20.952571868896484
bruckner,3,b_ruck_ner,-20.44210433959961
bruise,3,b_ru_ise,-11.44732666015625
bruised,3,b_ru_ised,-11.809005737304688
bruises,3,b_ru_ises,-12.100818634033203
bruising,3,b_ru_ising,-12.613029479980469
brumidi,3,br_um_idi,-19.847637176513672
brunches,3,br_un_ches,-17.10928726196289
brunettes,3,br_un_ettes,-13.435943603515625
brush,1,brush,-9.625804901123047
brushed,2,br_ushed,-13.202007293701172
brushes,2,br_ushes,-12.976909637451172
brushfire,2,brush_fire,-15.692340850830078
brushing,2,br_ushing,-11.971500396728516
brushwork,2,brush_work,-14.201217651367188
brushy,2,brush_y,-14.27926254272461
brutal,3,br_ut_al,-9.32012939453125
brutality,3,br_ut_ality,-11.939517974853516
bryan,2,b_ryan,-12.691513061523438
bryce,1,bryce,-12.531757354736328
bryson,3,b_ry_son,-15.182731628417969
btu,2,bt_u,-14.72506332397461
bubble,2,bub_ble,-8.509956359863281
bubbled,2,bub_bled,-14.008960723876953
bubbles,2,bub_bles,-10.03680419921875
bubbling,2,bub_bling,-12.200248718261719
bubenik,3,b_uben_ik,-23.062519073486328
buchheister,4,b_uch_he_ister,-25.836673736572266
buck,1,buck,-8.631309509277344
bucked,2,b_ucked,-14.421493530273438
bucket,2,buck_et,-9.194267272949219
buckets,2,buck_ets,-11.303642272949219
buckhead,2,buck_head,-13.459243774414062
bucking,2,b_ucking,-11.377288818359375
buckle,2,buck_le,-12.034049987792969
buckled,2,buck_led,-14.66278076171875
buckles,2,buck_les,-14.435554504394531
buckley,2,buck_ley,-14.115646362304688
buckskin,2,bucks_kin,-17.801523208618164
bucolic,3,b_uc_olic,-15.365852355957031
bud,2,b_ud,-10.114372253417969
budd,2,b_udd,-9.4659423828125
buddha,3,b_udd_ha,-10.863187789916992
buddhism,4,b_udd_h_ism,-11.428646087646484
buddhist,3,b_udd_hist,-10.702852249145508
buddhists,4,b_udd_h_ists,-15.188827514648438
buddies,3,b_udd_ies,-12.085357666015625
budge,2,b_udge,-11.561386108398438
budget,1,budget,-9.275833129882812
budgetary,2,budget_ary,-14.066761016845703
budgeted,2,budget_ed,-14.88104248046875
