word,nr. of tokens,tokens,word score
farmlands,2,farm_lands,-16.395771026611328
farms,2,f_arms,-12.32094955444336
farneses,4,f_arn_es_es,-19.82666778564453
farouk,2,far_ouk,-16.92469024658203
farther,3,f_art_her,-13.420766830444336
farthest,3,f_art_hest,-15.125591278076172
fascicles,3,f_asc_icles,-17.208600997924805
fasciculations,4,f_asc_ic_ulations,-18.69757652282715
fascinate,3,f_asc_inate,-13.292842864990234
fascinated,3,f_asc_inated,-11.609386444091797
fascinating,3,f_asc_inating,-10.160552978515625
fascism,3,f_asc_ism,-8.213968276977539
fashion,1,fashion,-8.386615753173828
fashionable,2,fashion_able,-11.532207489013672
fashioned,1,fashioned,-11.103096008300781
fashions,3,f_ash_ions,-10.697032928466797
fast,1,fast,-8.14615249633789
fasten,2,fast_en,-13.593097686767578
fastened,2,fast_ened,-15.172233581542969
fastening,2,fast_ening,-14.498405456542969
fastenings,3,fast_en_ings,-18.418598175048828
fastens,2,fast_ens,-17.78653335571289
faster,2,f_aster,-10.033710479736328
fastest,2,fast_est,-12.092338562011719
fat,1,fat,-6.605987548828125
fatal,2,f_atal,-10.33005142211914
fatalities,3,f_atal_ities,-14.781814575195312
fate,2,f_ate,-11.193737030029297
fateful,2,f_ateful,-12.853954315185547
fates,2,f_ates,-13.530696868896484
father,1,father,-8.314334869384766
fatherly,2,father_ly,-13.999870300292969
fathers,2,father_s,-10.984233856201172
fathom,2,f_athom,-12.184627532958984
fatigue,2,fat_igue,-10.752548217773438
fatigued,3,fat_ig_ued,-11.977532386779785
fatigues,3,fat_ig_ues,-12.850512504577637
fats,2,f_ats,-11.71206283569336
fattening,3,f_att_ening,-11.380302429199219
fatter,2,f_atter,-12.004596710205078
fatty,2,fat_ty,-10.002960205078125
faulkner,4,f_aul_k_ner,-15.81494140625
fault,2,f_ault,-10.635738372802734
faulty,3,f_ault_y,-11.664379119873047
faust,2,fa_ust,-11.224510192871094
faustian,3,fa_ust_ian,-13.363821029663086
fausto,3,fa_ust_o,-13.58558464050293
faustus,3,fa_ust_us,-15.013917922973633
favor,2,f_avor,-11.30374526977539
favorable,2,f_avorable,-11.895824432373047
favorably,3,f_avor_ably,-16.579200744628906
favored,2,f_avored,-12.193744659423828
favorite,1,favorite,-9.600143432617188
favorites,3,f_avor_ites,-12.494865417480469
favoritism,3,f_avor_itism,-14.124656677246094
favors,3,f_av_ors,-12.254493713378906
favre,3,f_av_re,-15.568157196044922
fayette,2,f_ayette,-12.939373016357422
faze,2,f_aze,-13.04190444946289
fbi,2,f_bi,-12.81570053100586
fe,1,fe,-7.364982604980469
fear,2,f_ear,-8.112628936767578
feared,2,f_eared,-11.808521270751953
fearful,3,f_ear_ful,-11.415512084960938
fearfully,3,f_ear_fully,-14.112972259521484
fearing,2,f_earing,-11.164470672607422
fearless,3,f_ear_less,-10.35549545288086
fearlessly,3,f_ear_lessly,-13.860862731933594
fears,2,f_ears,-10.004779815673828
feasible,3,fe_as_ible,-12.634096145629883
feast,2,fe_ast,-10.026615142822266
feather,2,fe_ather,-8.616050720214844
feathered,2,feat_hered,-11.423362731933594
feathers,3,fe_ather_s,-10.2933349609375
feathertop,3,fe_ather_top,-17.068435668945312
feats,2,fe_ats,-11.542259216308594
feature,1,feature,-10.630325317382812
featured,2,f_eatured,-12.14096450805664
featureless,2,feature_less,-13.202640533447266
features,1,features,-11.318595886230469
february,3,f_eb_ruary,-13.34726333618164
fecund,3,f_ec_und,-10.823577880859375
fed,1,fed,-9.157485961914062
federal,2,f_ederal,-10.541973114013672
federation,2,f_ederation,-12.301197052001953
fedora,2,fed_ora,-10.066761016845703
feds,2,f_eds,-13.772289276123047
fee,1,fee,-9.082588195800781
feeble,2,fee_ble,-9.650615692138672
feed,1,feed,-9.055744171142578
feedback,2,feed_back,-11.058021545410156
feeder,2,feed_er,-11.311805725097656
feeding,1,feeding,-9.785430908203125
feeds,2,feed_s,-12.266578674316406
feel,1,feel,-8.574821472167969
feeley,2,fee_ley,-16.095077514648438
feeling,2,fe_eling,-8.766006469726562
feelings,2,feel_ings,-9.839859008789062
feels,2,fe_els,-10.885200500488281
fees,2,f_ees,-11.30350112915039
feet,1,feet,-9.85086441040039
feigning,2,fe_igning,-13.62457275390625
feint,2,fe_int,-12.413665771484375
feis,2,fe_is,-14.376747131347656
felix,3,f_el_ix,-11.912857055664062
fell,1,fell,-9.233535766601562
fella,2,f_ella,-11.185428619384766
felling,2,f_elling,-13.170490264892578
fellini,2,fell_ini,-16.903942108154297
fellow,2,f_ellow,-10.182903289794922
fellowfeeling,4,f_ellow_fe_eling,-17.914104461669922
fellows,2,fell_ows,-11.205127716064453
fellowship,2,fell_owship,-9.999263763427734
fellowships,3,fell_ows_hips,-14.297487258911133
felt,1,felt,-10.265106201171875
female,1,female,-6.963680267333984
females,3,f_em_ales,-10.389625549316406
feminine,2,femin_ine,-7.607875823974609
femininity,2,femin_inity,-9.764972686767578
feminist,2,femin_ist,-7.237285614013672
femmes,3,f_em_mes,-13.199626922607422
fence,2,f_ence,-9.01486587524414
fenced,2,f_enced,-12.510677337646484
fences,2,f_ences,-11.798877716064453
fencing,2,f_encing,-10.657405853271484
fender,2,f_ender,-9.931140899658203
fenster,2,fen_ster,-14.637081146240234
fenwick,2,fen_wick,-15.325908660888672
ferber,2,fer_ber,-15.839286804199219
ferdinando,3,fer_din_ando,-19.824993133544922
ferguson,4,fer_g_us_on,-14.115608215332031
fermented,2,fer_mented,-10.998237609863281
fermenting,3,fer_ment_ing,-13.365936279296875
fernery,2,fer_nery,-19.760177612304688
ferocious,2,fer_ocious,-12.13613510131836
ferociously,3,fer_oc_iously,-14.707542419433594
ferraro,3,fer_r_aro,-20.940879821777344
ferraros,3,fer_rar_os,-22.574310302734375
ferrell,2,fer_rell,-15.272926330566406
ferried,2,fer_ried,-15.501091003417969
ferries,2,fer_ries,-15.44512939453125
ferris,2,fer_ris,-13.445449829101562
ferromagnetic,3,fer_rom_agnetic,-16.575298309326172
ferry,2,fer_ry,-13.641929626464844
fertile,3,f_ert_ile,-10.659626007080078
fertility,2,f_ertility,-9.384899139404297
fertilizer,4,f_ert_il_izer,-11.504796981811523
fervent,3,f_erv_ent,-12.516267776489258
fervently,3,f_erv_ently,-16.27532196044922
fervor,3,f_erv_or,-13.63754653930664
festering,3,f_ester_ing,-12.632116317749023
festival,2,f_estival,-10.310710906982422
festivals,2,fest_ivals,-14.939598083496094
festivities,2,fest_ivities,-16.806365966796875
fetch,2,f_etch,-9.843135833740234
fetching,3,f_etch_ing,-12.671112060546875
fete,2,f_ete,-12.98739242553711
fetid,2,fet_id,-13.719474792480469
feuchtwanger,4,fe_uch_tw_anger,-21.37310791015625
feud,2,fe_ud,-10.365814208984375
feudal,3,fe_ud_al,-10.781427383422852
feuermann,4,fe_u_erman_n,-19.743513107299805
fever,2,f_ever,-10.856182098388672
feverishly,3,f_ever_ishly,-17.17156982421875
few,1,few,-10.126907348632812
fewer,2,few_er,-11.814586639404297
fiasco,2,f_iasco,-11.769847869873047
fiat,2,f_iat,-11.161151885986328
fiber,2,f_iber,-10.982646942138672
fiberglas,3,f_iber_glas,-18.167640686035156
fibers,3,f_ib_ers,-13.138351440429688
fibrin,3,f_ibr_in,-14.690677642822266
fibrosis,3,f_ib_rosis,-13.720306396484375
fibrous,3,f_ib_rous,-13.007808685302734
fickle,2,f_ickle,-11.46249008178711
fiction,1,fiction,-8.999366760253906
fictional,2,f_ictional,-9.797954559326172
fidel,2,f_idel,-12.482975006103516
fidelity,2,f_idelity,-11.18686294555664
fiedler,3,f_ied_ler,-15.63919448852539
field,1,field,-9.544395446777344
fielder,2,field_er,-15.576591491699219
fielders,2,field_ers,-16.73479461669922
fields,1,fields,-11.97442626953125
fieldwork,2,field_work,-13.4720458984375
fiendish,2,fi_endish,-12.282028198242188
fierce,2,f_ierce,-10.66354751586914
fiercely,3,f_ierce_ly,-12.8359375
fierceness,4,f_ier_c_eness,-14.709957122802734
fiercest,3,f_ier_cest,-13.31039810180664
fiery,2,f_iery,-10.817485809326172
fifteen,2,fif_teen,-10.752845764160156
fifteenth,2,fif_teenth,-12.925487518310547
fifth,1,fifth,-10.064090728759766
fifties,3,f_ift_ies,-12.14640998840332
fiftieth,3,f_ift_ieth,-14.84715461730957
fifty,2,f_ifty,-9.57681655883789
fig,1,fig,-8.59713363647461
figger,2,fig_ger,-14.231529235839844
figgered,2,fig_gered,-18.038002014160156
fight,1,fight,-8.468002319335938
fighter,1,fighter,-10.218116760253906
fighters,1,fighters,-11.409934997558594
fighting,1,fighting,-9.475357055664062
fights,1,fights,-11.448760986328125
figment,2,fig_ment,-11.522476196289062
figurative,3,fig_ur_ative,-10.235828399658203
figure,1,figure,-10.557830810546875
figured,1,figured,-11.559974670410156
figures,2,fig_ures,-11.84442138671875
figurines,3,fig_ur_ines,-13.599603652954102
figuring,2,fig_uring,-11.911361694335938
filaments,2,fil_aments,-15.356441497802734
filbert,2,fil_bert,-12.825057983398438
filched,2,fil_ched,-16.022464752197266
file,1,file,-9.27084732055664
filed,2,f_iled,-11.618175506591797
files,1,files,-10.735687255859375
filigreed,3,fil_ig_reed,-13.926490783691406
filing,2,f_iling,-11.822505950927734
filippo,3,f_ilipp_o,-14.825508117675781
fill,1,fill,-8.83316421508789
fille,2,f_ille,-14.043941497802734
filled,1,filled,-10.455997467041016
filler,2,f_iller,-10.17684555053711
filles,2,fill_es,-16.60934066772461
filling,2,f_illing,-11.05648422241211
fillings,2,fill_ings,-12.50357437133789
fillip,2,fill_ip,-12.59140396118164
fills,2,f_ills,-13.312328338623047
filly,2,f_illy,-12.631534576416016
film,1,film,-9.20263671875
filmed,2,fil_med,-14.656051635742188
filming,2,fil_ming,-13.997913360595703
films,2,fil_ms,-12.21065902709961
filmstrips,3,film_stri_ps,-16.525550842285156
filter,1,filter,-10.124504089355469
filtered,2,fil_tered,-12.110321044921875
filtering,2,fil_tering,-12.64251708984375
filters,2,fil_ters,-12.728382110595703
filth,2,fil_th,-10.484363555908203
filthy,2,fil_thy,-9.61758041381836
fin,1,fin,-8.918296813964844
final,1,final,-9.495277404785156
finale,2,fin_ale,-13.84051513671875
finalist,2,final_ist,-12.449275970458984
finalists,2,final_ists,-14.396339416503906
finality,2,final_ity,-13.358928680419922
finally,2,f_inally,-11.081180572509766
finals,1,finals,-12.10750961303711
finance,2,f_inance,-10.212421417236328
financed,2,fin_anced,-15.1217041015625
finances,2,fin_ances,-14.512344360351562
financial,1,financial,-8.897819519042969
financially,3,fin_an_cially,-12.396041870117188
financier,3,fin_anc_ier,-13.352176666259766
financing,2,fin_ancing,-14.082855224609375
find,1,find,-9.208358764648438
finder,1,finder,-12.078441619873047
finding,1,finding,-10.07973861694336
findings,2,find_ings,-13.948139190673828
finds,2,find_s,-13.150402069091797
fine,1,fine,-9.269180297851562
finely,2,fine_ly,-13.815933227539062
finest,2,fin_est,-11.5931396484375
fing,1,fing,-9.718231201171875
finger,1,finger,-9.156986236572266
fingered,2,fing_ered,-12.371139526367188
fingerprint,2,finger_print,-11.113384246826172
fingerprints,2,finger_prints,-13.269855499267578
fingers,2,fing_ers,-10.662834167480469
finish,2,fin_ish,-10.304534912109375
finished,1,finished,-10.920005798339844
finishing,2,fin_ishing,-10.544441223144531
finite,2,f_inite,-10.655803680419922
finland,2,fin_land,-13.5115966796875
finley,2,fin_ley,-14.46575927734375
finned,2,fin_ned,-14.67919921875
finnegan,3,fin_ne_gan,-14.860937118530273
finney,2,fin_ney,-13.6842041015625
finot,2,fin_ot,-17.618026733398438
fins,2,f_ins,-11.547313690185547
fir,2,f_ir,-10.295032501220703
fire,1,fire,-7.006401062011719
firearms,2,fire_arms,-10.729408264160156
firebug,2,fire_bug,-12.975082397460938
firecrackers,3,fire_cr_ackers,-13.21000862121582
fired,1,fired,-10.652549743652344
firehouses,2,fire_houses,-17.947288513183594
firelight,2,fire_light,-13.800300598144531
firemen,2,fire_men,-14.21148681640625
fireplace,2,fire_place,-12.157989501953125
firepower,2,fire_power,-13.244956970214844
fires,1,fires,-10.863399505615234
firing,2,f_iring,-11.739559173583984
firm,2,f_irm,-10.679706573486328
firm,2,f_irm,-10.679706573486328
firmer,3,f_ir_mer,-12.964893341064453
firmly,3,f_irm_ly,-12.829662322998047
firmness,3,f_irm_ness,-15.71004867553711
firms,2,f_irms,-13.214290618896484
first,1,first,-7.665016174316406
firzite,4,f_ir_z_ite,-25.477066040039062
fiscal,2,f_iscal,-10.63430404663086
fish,1,fish,-6.7888031005859375
fisherman,3,f_isher_man,-11.549335479736328
fishermen,3,f_isher_men,-13.352336883544922
fishes,2,f_ishes,-11.934688568115234
fishing,2,f_ishing,-9.779254913330078
fishpond,3,fish_p_ond,-14.455516815185547
fiske,3,f_is_ke,-14.386306762695312
fist,2,f_ist,-10.078693389892578
fisted,2,f_isted,-13.02707290649414
fists,2,f_ists,-12.307666778564453
fit,1,fit,-9.398818969726562
fitc,2,fit_c,-18.733325958251953
fitch,2,f_itch,-12.93429183959961
fitfully,2,fit_fully,-16.589588165283203
fitness,2,f_itness,-9.915752410888672
fits,1,fits,-11.835308074951172
fitted,1,fitted,-12.050891876220703
fitting,1,fitting,-10.788387298583984
fitzhugh,4,f_itz_h_ugh,-17.145095825195312
five,1,five,-8.483955383300781
fix,1,fix,-8.982742309570312
fixations,2,fix_ations,-15.797370910644531
fixed,1,fixed,-9.429885864257812
fixing,2,fix_ing,-11.636329650878906
flag,1,flag,-8.913261413574219
flagellated,4,fl_age_ll_ated,-15.28297472000122
flagpoles,3,flag_p_oles,-15.147537231445312
flagrant,2,flag_rant,-11.642566680908203
flags,1,flags,-10.622787475585938
flailed,2,fl_ailed,-16.901397705078125
flailing,2,fl_ailing,-12.56048583984375
flair,2,fl_air,-10.929367065429688
flakes,2,fl_akes,-13.669662475585938
flaky,2,fl_aky,-12.277603149414062
flamboyant,4,f_lam_boy_ant,-12.152349948883057
flame,1,flame,-9.797687530517578
flamed,2,fl_amed,-14.014869689941406
flames,2,fl_ames,-12.248802185058594
flaming,3,f_lam_ing,-10.508415222167969
flammable,3,f_lamm_able,-10.569272994995117
flanked,2,fl_anked,-14.697555541992188
flannagan,3,fl_ann_agan,-16.444286346435547
flannel,2,fl_annel,-12.003181457519531
flappers,2,fl_appers,-14.186943054199219
flapping,2,fl_apping,-12.985336303710938
flare,2,fl_are,-12.249542236328125
flared,2,fl_ared,-15.367462158203125
flares,2,fl_ares,-14.627395629882812
flaring,2,fl_aring,-14.286529541015625
flash,1,flash,-8.848373413085938
flashed,2,fl_ashed,-14.943099975585938
flashes,2,fl_ashes,-14.236557006835938
flashing,2,fl_ashing,-12.067039489746094
flashlight,2,flash_light,-11.326519012451172
flashy,2,flash_y,-11.441181182861328
flat,1,flat,-8.728012084960938
flatiron,2,flat_iron,-13.933364868164062
flatland,2,flat_land,-13.805164337158203
flatly,2,flat_ly,-14.75772476196289
flats,2,fl_ats,-12.70654296875
flattened,3,fl_att_ened,-13.625419616699219
flattered,2,fl_attered,-14.275581359863281
flattering,2,fl_attering,-12.688018798828125
flattery,2,fl_attery,-11.529098510742188
flatulence,2,flat_ulence,-10.679630279541016
flatus,2,fl_atus,-15.401275634765625
flaunting,2,fl_aunting,-13.486907958984375
flavor,2,fl_avor,-9.778533935546875
flavored,2,fl_avored,-11.434799194335938
flavoring,3,fl_av_oring,-13.523984909057617
flaw,2,fl_aw,-11.047470092773438
flawless,3,fl_aw_less,-11.363182067871094
flaxen,3,fl_ax_en,-14.077960968017578
flaxseed,3,fl_ax_seed,-11.771041870117188
fleas,2,fle_as,-12.02911376953125
flecked,3,fle_ck_ed,-14.336433410644531
fled,2,f_led,-11.657222747802734
fledglings,4,f_led_gl_ings,-14.467330932617188
fleeing,3,f_lee_ing,-13.012933731079102
fleet,1,fleet,-10.466571807861328
fleetest,2,fleet_est,-17.533153533935547
fleets,2,fle_ets,-15.114082336425781
fleischman,3,fle_isch_man,-15.634422302246094
fleischmanns,4,fle_isch_man_ns,-17.75481414794922
flesh,2,f_lesh,-9.697795867919922
fletcher,2,f_letcher,-13.400096893310547
flew,2,fle_w,-12.088127136230469
flex,1,flex,-8.984184265136719
flexed,2,flex_ed,-14.531295776367188
flexibility,2,flex_ibility,-11.029678344726562
flexible,2,flex_ible,-9.617851257324219
flexural,2,flex_ural,-16.079696655273438
flick,2,fl_ick,-11.990501403808594
flicked,2,fl_icked,-15.326759338378906
flicker,2,fl_icker,-12.340766906738281
flickered,3,f_lic_kered,-14.05710220336914
flicks,2,f_licks,-13.806636810302734
flies,1,flies,-10.863662719726562
flight,1,flight,-9.883560180664062
flights,2,fl_ights,-12.796363830566406
flimsy,3,f_lim_sy,-11.46286392211914
flinching,3,fl_inch_ing,-14.828243255615234
fling,2,f_ling,-11.505474090576172
flintless,3,fl_int_less,-17.642230987548828
flip,2,fl_ip,-10.374305725097656
flipped,2,fl_ipped,-12.636856079101562
flipping,2,fl_ipping,-11.381561279296875
flirtation,3,fl_irt_ation,-13.074960708618164
flirtatious,4,fl_irt_at_ious,-13.148179054260254
float,1,float,-9.329437255859375
floated,2,flo_ated,-13.87799072265625
floater,2,flo_ater,-12.89931869506836
floating,2,flo_ating,-9.709980010986328
floats,2,flo_ats,-13.376873016357422
floc,2,fl_oc,-14.52618408203125
flocculated,3,fl_oc_culated,-20.130531311035156
flocculation,3,fl_occ_ulation,-16.018569946289062
flock,2,fl_ock,-11.821701049804688
flocked,2,fl_ocked,-14.826766967773438
flocks,2,fl_ocks,-13.924697875976562
floe,2,fl_oe,-13.941764831542969
flood,2,fl_ood,-10.586776733398438
flooded,3,fl_ood_ed,-13.665548324584961
floodlight,3,fl_ood_light,-17.450754165649414
floods,3,fl_ood_s,-14.434246063232422
floor,1,floor,-10.493194580078125
floorboards,2,floor_boards,-16.898414611816406
flooring,2,floor_ing,-13.417572021484375
floors,2,flo_ors,-13.740394592285156
flopped,2,fl_opped,-16.192031860351562
florence,3,fl_ore_nce,-11.691478729248047
florida,3,fl_or_ida,-12.645950317382812
floridian,3,fl_or_idian,-16.85645294189453
flotillas,3,fl_ot_illas,-16.104223251342773
flounder,3,fl_ound_er,-12.1411714553833
floundered,3,fl_ound_ered,-16.24962615966797
floundering,3,fl_ound_ering,-13.966696739196777
flounders,3,fl_ound_ers,-17.0694260597229
flour,2,fl_our,-10.086830139160156
floured,2,fl_oured,-15.99493408203125
flourish,3,fl_our_ish,-11.477336883544922
flourished,3,fl_our_ished,-15.163795471191406
flourishes,3,fl_our_ishes,-13.672113418579102
flow,1,flow,-9.463897705078125
flowed,2,fl_owed,-15.229171752929688
flower,1,flower,-8.27694320678711
flowered,2,fl_owered,-14.230079650878906
flowering,2,flower_ing,-11.897048950195312
flowerpot,2,flower_pot,-12.530872344970703
flowers,2,fl_owers,-10.776588439941406
flowing,2,fl_owing,-12.171272277832031
flown,2,fl_own,-14.4937744140625
flows,1,flows,-12.15298080444336
floyd,2,fl_oyd,-12.4879150390625
flu,1,flu,-7.70245361328125
flubbed,3,fl_ub_bed,-15.020835876464844
fluctuates,3,flu_ct_uates,-16.57202911376953
fluctuating,3,flu_ct_uating,-12.183696746826172
fluent,2,f_luent,-11.822582244873047
fluid,2,flu_id,-8.3857421875
fluidity,2,flu_idity,-13.280452728271484
fluids,2,flu_ids,-10.51742935180664
flung,2,fl_ung,-14.051429748535156
fluorescence,2,flu_orescence,-11.842796325683594
fluorescent,2,flu_orescent,-10.788227081298828
fluoresces,3,flu_ores_ces,-21.26418685913086
flurry,2,fl_urry,-12.566864013671875
flush,1,flush,-10.020343780517578
flushed,2,fl_ushed,-13.260856628417969
flushing,2,fl_ushing,-12.35186767578125
fluted,2,fl_uted,-14.075607299804688
fluttered,2,fl_uttered,-15.94610595703125
fluttering,2,fl_uttering,-13.076583862304688
flux,2,f_lux,-10.67531967163086
fluxes,3,f_lux_es,-17.172588348388672
fly,1,fly,-8.302749633789062
flyer,2,fly_er,-12.077613830566406
flyers,2,fly_ers,-14.116592407226562
flying,1,flying,-8.55478286743164
flyways,2,fly_ways,-17.433303833007812
fn,1,fn,-10.578941345214844
foal,2,fo_al,-11.235214233398438
foam,2,fo_am,-9.255599975585938
foamed,2,fo_amed,-13.816017150878906
foaming,2,fo_aming,-10.653038024902344
foams,2,fo_ams,-13.098609924316406
foamy,2,fo_amy,-10.593589782714844
focal,2,f_ocal,-11.152408599853516
focally,2,f_ocally,-17.283763885498047
focus,1,focus,-10.154815673828125
focused,1,focused,-11.213409423828125
focusing,2,f_ocusing,-11.445476531982422
focussed,3,f_oc_ussed,-13.425045013427734
foe,2,f_oe,-10.537128448486328
fog,2,f_og,-9.265361785888672
fogg,2,f_ogg,-11.440898895263672
foggy,3,f_og_gy,-12.071640014648438
fogy,2,f_ogy,-13.801578521728516
foibles,2,fo_ibles,-14.001152038574219
foil,2,fo_il,-10.751708984375
foiled,2,fo_iled,-11.50750732421875
fold,1,fold,-10.723224639892578
folded,2,fold_ed,-13.302101135253906
folder,1,folder,-11.286949157714844
folding,2,fold_ing,-12.22842788696289
folds,2,f_olds,-13.471874237060547
foliage,2,fol_iage,-11.577465057373047
folk,1,folk,-8.449295043945312
folklore,2,folk_lore,-8.794025421142578
folks,2,fol_ks,-10.437057495117188
folksy,3,fol_ks_y,-12.358329772949219
follow,1,follow,-9.441886901855469
followed,2,follow_ed,-12.577598571777344
followers,2,follow_ers,-13.386688232421875
following,2,follow_ing,-11.682353973388672
follows,2,follow_s,-13.087051391601562
folly,2,f_olly,-10.421512603759766
folsom,3,fol_s_om,-20.058364868164062
fond,2,f_ond,-10.251445770263672
fondly,3,f_ond_ly,-13.758865356445312
fondness,3,f_ond_ness,-15.034500122070312
fontana,2,font_ana,-16.450267791748047
food,1,food,-7.0329132080078125
foods,2,food_s,-11.549568176269531
foodstuffs,3,food_st_uffs,-12.188339233398438
fool,2,f_ool,-8.454479217529297
fooled,3,f_ool_ed,-13.586206436157227
fooling,3,f_ool_ing,-13.269195556640625
foolish,3,f_ool_ish,-9.93446159362793
foolproof,3,f_ool_proof,-13.366783142089844
foot,1,foot,-8.41458511352539
football,1,football,-7.962024688720703
footfall,2,foot_fall,-15.155075073242188
footfalls,2,foot_falls,-16.590576171875
foothill,3,f_ooth_ill,-15.009105682373047
footing,2,foot_ing,-12.91397476196289
footman,2,foot_man,-14.227142333984375
footnote,2,foot_note,-13.446632385253906
footnotes,2,foot_notes,-12.882469177246094
footsteps,2,foot_steps,-13.917716979980469
footstool,3,foot_st_ool,-14.025558471679688
for,1,for,-7.439952850341797
foray,2,for_ay,-16.91240692138672
forbade,3,for_b_ade,-16.79166030883789
forbears,3,for_b_ears,-16.127120971679688
forbes,2,for_bes,-12.782279968261719
forbidden,2,for_bidden,-9.935394287109375
forbore,3,for_b_ore,-18.22463607788086
force,1,force,-9.16769027709961
forced,1,forced,-9.596660614013672
forceful,2,force_ful,-12.924713134765625
forcefulness,2,force_fulness,-14.835121154785156
forces,1,forces,-11.380142211914062
forcibly,3,for_c_ibly,-15.214208602905273
forcing,1,forcing,-11.05108642578125
ford,1,ford,-10.195152282714844
fords,2,f_ords,-15.385318756103516
fore,1,fore,-7.786769866943359
forearms,2,fore_arms,-13.848583221435547
foreboding,3,fore_b_oding,-13.470932006835938
forecast,2,fore_cast,-11.12105941772461
forecasters,2,fore_casters,-14.54764175415039
forecasting,2,fore_casting,-13.019824981689453
forecasts,2,fore_casts,-14.963314056396484
foreclosing,3,fore_cl_osing,-14.801057815551758
forefathers,3,fore_father_s,-14.05611801147461
forefinger,2,fore_finger,-13.97037124633789
foregoing,2,fore_going,-15.091075897216797
forehead,2,fore_head,-10.728992462158203
foreign,1,foreign,-8.217185974121094
foreigner,2,foreign_er,-9.914825439453125
foreigners,2,foreign_ers,-12.050148010253906
foreman,2,fore_man,-12.257526397705078
foremost,2,fore_most,-13.070117950439453
forepaws,3,fore_p_aws,-17.38039779663086
forerunner,2,fore_runner,-12.61264419555664
foresee,2,fore_see,-13.102092742919922
foreseen,1,foreseen,-13.294876098632812
foresight,2,fore_sight,-11.953571319580078
forest,1,forest,-8.524681091308594
forests,2,fore_sts,-11.920635223388672
forever,2,fore_ver,-9.35422134399414
forge,1,forge,-11.828041076660156
forged,2,for_ged,-13.645469665527344
forget,2,for_get,-9.767745971679688
forgetfulness,3,for_get_fulness,-11.692970275878906
forgetting,2,for_getting,-10.856674194335938
forging,2,for_ging,-13.187980651855469
forgive,2,for_give,-12.198860168457031
forgiven,2,for_given,-13.103347778320312
forgiveness,3,for_g_iveness,-11.412521362304688
forgot,2,for_got,-11.318885803222656
forgotten,2,for_gotten,-10.87750244140625
fork,1,fork,-9.375640869140625
forked,2,fork_ed,-11.476337432861328
forks,2,for_ks,-12.416267395019531
forlorn,3,for_l_orn,-13.426883697509766
form,1,form,-8.587493896484375
form,1,form,-8.587493896484375
formal,2,form_al,-10.251670837402344
formalism,3,form_al_ism,-11.33807373046875
formalize,3,form_al_ize,-16.678699493408203
formalized,3,form_al_ized,-14.3046875
formally,2,form_ally,-14.00836181640625
format,1,format,-11.653892517089844
formation,1,formation,-11.07040023803711
formative,2,form_ative,-12.909889221191406
formed,1,formed,-10.963600158691406
former,1,former,-9.711067199707031
formerly,1,formerly,-11.206390380859375
formidable,2,form_idable,-13.533477783203125
forming,1,forming,-11.10467529296875
formosa,2,form_osa,-16.15552520751953
forms,1,forms,-10.952339172363281
formula,2,form_ula,-9.686859130859375
formulae,3,form_ul_ae,-13.177017211914062
formulaic,3,form_ula_ic,-11.985708236694336
formulas,2,form_ulas,-13.423088073730469
formulation,2,form_ulation,-13.7374267578125
formulations,2,form_ulations,-16.37505340576172
forsakes,3,f_ors_akes,-17.37224578857422
fort,1,fort,-8.572376251220703
forte,2,fort_e,-12.667781829833984
forth,1,forth,-11.231651306152344
forthcoming,2,forth_coming,-12.522994995117188
forthright,2,forth_right,-12.580703735351562
fortier,2,fort_ier,-16.112930297851562
fortified,2,fort_ified,-10.530132293701172
fortitude,2,fort_itude,-11.652774810791016
fortman,2,fort_man,-17.026954650878906
fortress,2,fort_ress,-10.85955810546875
forts,1,forts,-13.30908203125
fortunate,2,f_ortunate,-11.851619720458984
fortunately,1,fortunately,-12.205753326416016
fortune,1,fortune,-9.221588134765625
fortunes,3,f_ortun_es,-14.029869079589844
forty,2,fort_y,-10.322589874267578
forum,1,forum,-10.706085205078125
forward,1,forward,-9.73681640625
forwarded,2,forward_ed,-15.374385833740234
fosdick,4,f_os_d_ick,-20.94141387939453
fossilized,4,f_oss_il_ized,-12.672660827636719
foster,2,f_oster,-11.385555267333984
fostered,3,f_ost_ered,-13.350139617919922
fosters,3,f_ost_ers,-14.452705383300781
fought,2,f_ought,-12.59804916381836
foul,2,f_oul,-9.383464813232422
fouled,3,f_ou_led,-13.60250473022461
fouling,3,f_ou_ling,-13.201416015625
found,1,found,-9.207008361816406
foundation,1,foundation,-10.230876922607422
foundations,2,found_ations,-14.139415740966797
founded,1,founded,-11.387733459472656
founder,1,founder,-10.684837341308594
founders,2,found_ers,-14.792102813720703
founding,2,found_ing,-12.11056137084961
fountain,2,f_ountain,-10.560443878173828
fountainhead,3,f_ountain_head,-13.878767013549805
fountains,3,f_ount_ains,-13.475353240966797
four,1,four,-8.40756607055664
fourteen,2,four_teen,-12.76901626586914
fourteenth,2,four_teenth,-12.47995376586914
fourth,1,fourth,-9.715217590332031
fowl,2,f_owl,-10.67190170288086
fowler,2,f_owler,-13.059673309326172
fox,1,fox,-8.144264221191406
foy,2,f_oy,-12.97658920288086
foyer,2,f_oyer,-12.599628448486328
fra,2,f_ra,-11.000469207763672
fraction,2,f_raction,-9.75899887084961
fractionated,3,f_raction_ated,-15.203445434570312
fractions,2,f_ractions,-12.724605560302734
