word,nr. of tokens,tokens,word score
consistently,3,cons_ist_ently,-17.780910968780518
consolation,2,cons_olation,-20.347713470458984
console,1,console,-13.772445678710938
conspicuous,3,cons_pic_uous,-19.077281951904297
conspiracy,2,cons_piracy,-16.051856994628906
constancy,2,const_ancy,-19.944271087646484
constant,2,const_ant,-14.69581413269043
constantine,2,const_antine,-21.753503799438477
constitute,2,const_itute,-21.391225814819336
constituted,3,const_it_uted,-20.1265811920166
constitutes,2,const_itutes,-22.796117782592773
constitution,2,const_itution,-20.07771873474121
constrained,3,con_str_ained,-19.547386169433594
constrainedly,4,con_str_ained_ly,-25.874359130859375
constructed,2,con_structed,-17.485942840576172
construction,2,const_ruction,-17.04071617126465
consult,2,cons_ult,-15.60772705078125
consultation,3,cons_ult_ation,-18.01628875732422
consulted,3,cons_ult_ed,-19.905807495117188
consume,2,cons_ume,-17.92892837524414
consumed,2,cons_umed,-18.15960693359375
consumer,1,consumer,-15.092979431152344
consumer's,2,consumer_'s,-19.859764099121094
consumers,2,cons_umers,-16.583690643310547
consumption,2,cons_umption,-16.670650482177734
contact,1,contact,-11.382827758789062
contagion,3,cont_ag_ion,-18.862855911254883
contained,1,contained,-16.814971923828125
containers,2,cont_ainers,-16.65505599975586
contains,2,cont_ains,-14.955013275146484
contaminated,3,cont_am_inated,-17.910940170288086
contamination,2,cont_amination,-18.514461517333984
contemplated,3,cont_empl_ated,-20.001392364501953
contemplation,3,cont_empl_ation,-19.2734432220459
contemporary,2,cont_emporary,-17.06808853149414
contempt,2,cont_empt,-17.843582153320312
contemptible,3,cont_empt_ible,-21.390472412109375
content,1,content,-13.609466552734375
contentedly,3,cont_ented_ly,-23.235523223876953
contentment,2,content_ment,-21.722431182861328
contents,2,cont_ents,-15.70553970336914
contest,2,cont_est,-15.93569564819336
contested,2,cont_ested,-17.773021697998047
conti,2,cont_i,-19.414260864257812
continent,2,cont_inent,-16.844139099121094
contingency,3,cont_ing_ency,-18.49704933166504
continual,2,contin_ual,-19.51117515563965
continually,2,contin_ually,-17.389652252197266
continue,1,continue,-12.021476745605469
continued,2,contin_ued,-14.07211685180664
continuous,2,contin_uous,-17.166118621826172
continuously,2,contin_uously,-18.438692092895508
contraction,2,cont_raction,-18.991405487060547
contradictions,3,cont_rad_ictions,-19.31859588623047
contrary,2,cont_rary,-16.592845916748047
contrast,2,cont_rast,-16.86072540283203
contrasting,3,cont_rast_ing,-18.683582305908203
contribute,2,cont_ribute,-16.021839141845703
contrite,2,cont_rite,-20.196598052978516
contrition,2,cont_rition,-21.69794464111328
contrivance,3,cont_riv_ance,-21.271085739135742
contrived,2,cont_rived,-19.426067352294922
control,1,control,-13.049766540527344
controlling,2,cont_rolling,-16.929561614990234
convention,2,con_vention,-17.483814239501953
conventional,2,con_ventional,-16.224971771240234
conventionality,3,con_vention_ality,-22.096572875976562
conversation,3,con_vers_ation,-16.128021240234375
conversational,3,con_vers_ational,-18.93179702758789
conversations,3,con_vers_ations,-17.18822479248047
converse,2,con_verse,-16.43254852294922
conversing,3,con_vers_ing,-21.297443389892578
conversion,2,con_version,-16.637760162353516
converts,2,con_verts,-17.059696197509766
convexity,4,con_ve_x_ity,-19.782028198242188
conveyed,3,con_vey_ed,-21.570892333984375
conviction,2,conv_iction,-18.358047485351562
convictions,2,conv_ictions,-20.910884857177734
convinced,3,con_vin_ced,-19.186376571655273
convincing,3,conv_inc_ing,-19.337129592895508
conviviality,4,conv_iv_ial_ity,-22.1106014251709
convulsion,2,conv_ulsion,-22.888683319091797
cook,1,cook,-14.582794189453125
cooked,1,cooked,-17.646530151367188
cookery,2,cook_ery,-20.526416778564453
copied,2,cop_ied,-17.354286193847656
copper,2,co_pper,-15.472423553466797
copy,1,copy,-13.70709228515625
coquetry,3,co_qu_etry,-23.729026794433594
coral,2,c_oral,-18.792377471923828
coralie,3,c_oral_ie,-27.990825653076172
cordiality,3,c_ordial_ity,-25.736934661865234
cordially,3,c_ord_ially,-22.257652282714844
cormorant,4,c_orm_or_ant,-20.450565338134766
corn,1,corn,-17.070571899414062
corner,2,cor_ner,-17.141117095947266
corners,2,corn_ers,-20.306957244873047
correct,1,correct,-14.082687377929688
corrected,2,correct_ed,-15.902923583984375
correctly,2,correct_ly,-17.272239685058594
correlates,3,cor_rel_ates,-20.822574615478516
correspond,2,cor_respond,-17.52154541015625
corresponding,3,cor_respond_ing,-18.935937881469727
corridor,2,cor_ridor,-18.955764770507812
corruption,1,corruption,-16.430648803710938
cost,1,cost,-14.197723388671875
costs,2,cost_s,-15.760845184326172
costume,2,cost_ume,-17.813793182373047
cottage,2,cott_age,-18.91942596435547
cotton,2,c_otton,-17.70119857788086
couch,2,c_ouch,-17.00069808959961
could,1,could,-13.996124267578125
couldn't,3,could_n_'t,-16.47921371459961
counsel,3,c_oun_sel,-18.134113311767578
counselled,4,c_oun_se_lled,-23.634008407592773
counsels,3,c_oun_sels,-21.81292152404785
count,1,count,-14.193946838378906
countenance,2,count_enance,-20.514019012451172
counteract,2,counter_act,-19.976726531982422
counterfeited,3,counter_fe_ited,-22.209815979003906
counterpart,2,counter_part,-19.342884063720703
counting,2,count_ing,-17.022747039794922
countries,2,count_ries,-15.954818725585938
country,1,country,-15.298980712890625
country's,2,country_'s,-19.506511688232422
county,2,count_y,-16.13454818725586
couple,2,c_ouple,-16.66754913330078
courage,2,c_ourage,-17.890933990478516
courageous,3,c_ourage_ous,-19.076740264892578
courant,2,cour_ant,-21.433080673217773
course,1,course,-15.295745849609375
court,1,court,-16.01435089111328
court's,2,court_'s,-20.83401107788086
courtesy,2,cour_tesy,-13.586694717407227
courtiers,2,court_iers,-21.872623443603516
courts,2,cour_ts,-17.837106704711914
courtyard,2,cour_tyard,-21.053171157836914
cousin,3,c_ous_in,-19.665393829345703
cousin's,4,c_ous_in_'s,-23.074657440185547
cousins,3,c_ous_ins,-19.334636688232422
covenanters,4,co_ven_an_ters,-26.28594207763672
cover,1,cover,-13.145683288574219
covered,1,covered,-15.486892700195312
covering,2,cover_ing,-17.401405334472656
covert,2,co_vert,-17.5970458984375
cow,1,cow,-15.952926635742188
coward,2,cow_ard,-19.677139282226562
cowardly,3,cow_ard_ly,-20.818260192871094
cozier,3,co_z_ier,-21.223316192626953
cracked,2,cr_acked,-17.417633056640625
cracking,2,cr_acking,-18.171871185302734
cramped,2,cr_amped,-20.123157501220703
crampness,3,cr_amp_ness,-28.432453155517578
crane,2,cr_ane,-18.18332290649414
craned,3,c_ran_ed,-24.215290069580078
crasweller,4,cr_as_well_er,-28.140159606933594
craswellers,4,cr_as_well_ers,-31.93337631225586
crawl,2,c_rawl,-17.294837951660156
crawling,2,c_rawling,-18.937408447265625
crazy,1,crazy,-14.906646728515625
creaked,2,cre_aked,-23.422138214111328
cream,1,cream,-17.042266845703125
create,1,create,-12.973159790039062
created,1,created,-13.651077270507812
creates,2,creat_es,-14.496337890625
creating,2,creat_ing,-15.408161163330078
creation,1,creation,-15.924644470214844
creations,2,cre_ations,-19.65918731689453
creative,2,creat_ive,-15.408958435058594
creator,1,creator,-15.054130554199219
creature,2,creat_ure,-15.837974548339844
creatures,2,creat_ures,-17.481761932373047
credit,1,credit,-11.646621704101562
creed,2,cre_ed,-19.568931579589844
creek,2,c_reek,-19.65658187866211
creep,2,cre_ep,-17.025123596191406
creeping,2,cre_eping,-19.974010467529297
creighton,2,cre_ighton,-19.729827880859375
crept,2,cre_pt,-20.77291488647461
cresswell,3,c_ress_well,-26.354610443115234
cresswells,4,c_ress_well_s,-30.455570220947266
crested,3,c_rest_ed,-20.829792022705078
cried,2,c_ried,-20.800430297851562
cries,2,c_ries,-19.87914276123047
crime,1,crime,-14.092864990234375
criminal,1,criminal,-14.371879577636719
crimson,2,crim_son,-17.111879348754883
crisis,2,c_risis,-17.88884735107422
critias,2,crit_ias,-22.930233001708984
critically,2,crit_ically,-18.71953582763672
criticism,2,crit_icism,-18.611827850341797
crooked,2,cro_oked,-19.75873565673828
crop,1,crop,-15.315299987792969
crops,2,cro_ps,-18.58551788330078
cross,1,cross,-14.63824462890625
crossed,2,cross_ed,-20.81389617919922
crossing,2,cross_ing,-19.495948791503906
crossly,2,cross_ly,-26.077774047851562
crosstrees,4,c_ros_st_rees,-28.47521209716797
crowd,2,c_rowd,-16.3662109375
crowded,3,c_rowd_ed,-19.272174835205078
crowding,3,c_rowd_ing,-20.625831604003906
crown,2,c_rown,-17.542316436767578
crowning,3,c_rown_ing,-21.35572052001953
crowns,3,c_rown_s,-21.150157928466797
crucified,3,cru_c_ified,-21.18988800048828
crucifix,3,cru_c_ifix,-19.185874938964844
cruel,2,cru_el,-17.03622055053711
cruelty,3,cru_el_ty,-17.804916381835938
cruising,2,cru_ising,-18.833084106445312
crumble,2,cr_umble,-18.931198120117188
crumbled,2,cr_umbled,-19.622203826904297
crush,2,cr_ush,-15.99062728881836
crushed,2,cr_ushed,-17.727031707763672
cry,1,cry,-15.876564025878906
crying,2,c_rying,-19.088314056396484
crystal,2,cry_stal,-16.66240692138672
crystallize,3,cry_stall_ize,-23.71953010559082
cub,2,c_ub,-16.194683074951172
cuffs,2,c_uffs,-20.27780532836914
culminating,3,cul_min_ating,-21.63235855102539
culprit,3,cul_p_rit,-19.977798461914062
cultivate,3,cult_iv_ate,-20.147851943969727
cultivating,2,cult_ivating,-21.045700073242188
culture,1,culture,-14.081382751464844
cumberland's,4,c_umber_land_'s,-24.765182495117188
cunning,2,c_unning,-18.791423797607422
cup,1,cup,-16.068374633789062
cupboard,2,cup_board,-20.8773193359375
cups,2,c_ups,-16.90041732788086
curbstone,3,c_urb_stone,-25.827342987060547
curiosity,2,cur_iosity,-18.79785919189453
curious,2,c_urious,-17.369029998779297
curiously,2,cur_iously,-18.758987426757812
curly,2,cur_ly,-17.494853973388672
current,1,current,-13.990821838378906
curse,2,c_urse,-17.309036254882812
curtain,2,cur_tain,-19.716293334960938
curtains,3,c_urt_ains,-19.458980560302734
curve,2,cur_ve,-16.935619354248047
curved,2,cur_ved,-17.957603454589844
cushioned,3,c_ush_ioned,-22.521392822265625
custody,3,c_ust_ody,-19.843212127685547
custom,1,custom,-13.389572143554688
customarily,2,custom_arily,-20.02812957763672
customer's,3,custom_er_'s,-19.724166870117188
customs,2,custom_s,-16.51988983154297
cut,1,cut,-14.878814697265625
cutters,2,cut_ters,-20.827327728271484
cuttings,3,cut_t_ings,-20.70538330078125
cymbals,3,cy_mb_als,-21.764354705810547
cyn,2,cy_n,-19.13872528076172
cynthia,3,cy_n_thia,-21.73243522644043
cynthia's,4,cy_n_thia_'s,-27.115713119506836
cypress,2,cy_press,-20.374561309814453
cyril,2,cy_ril,-21.31143569946289
d,1,d,-11.238571166992188
d'este,3,d_'_este,-30.23294448852539
daft,2,da_ft,-18.680240631103516
daily,1,daily,-14.751815795898438
dainty,2,dain_ty,-22.306922912597656
dairy,2,d_airy,-17.991397857666016
damage,1,damage,-13.853889465332031
damaging,2,dam_aging,-18.047847747802734
damask,2,dam_ask,-19.245258331298828
damnable,3,dam_n_able,-22.064937591552734
damned,2,dam_ned,-17.872356414794922
damsel,2,dam_sel,-17.65139389038086
dance,2,d_ance,-17.089092254638672
danced,2,d_anced,-20.698673248291016
dancer,2,d_ancer,-19.80605697631836
dancers,2,d_ancers,-20.30289077758789
dances,2,d_ances,-18.16375732421875
dancing,2,d_ancing,-17.78497314453125
danes,2,d_anes,-20.178321838378906
danger,1,danger,-14.425529479980469
dangerous,2,danger_ous,-15.006420135498047
dangers,2,d_angers,-18.671306610107422
dare,2,d_are,-18.2509765625
dared,2,d_ared,-20.897350311279297
daring,2,d_aring,-19.419841766357422
dark,1,dark,-13.422042846679688
darkened,2,dark_ened,-20.710182189941406
darkness,2,dark_ness,-17.106563568115234
darling,2,dar_ling,-19.44809341430664
darted,2,d_arted,-21.981670379638672
data,1,data,-11.557266235351562
date,1,date,-13.2457275390625
dating,1,dating,-17.17491912841797
daughter,1,daughter,-16.269622802734375
daughters,2,d_aughters,-20.248271942138672
dauntless,3,d_aunt_less,-19.649402618408203
david,2,d_avid,-15.135120391845703
dawn,2,d_awn,-17.162128448486328
dawn's,3,d_awn_'s,-22.727867126464844
day,1,day,-13.3260498046875
daylight,2,day_light,-16.20584487915039
days,1,days,-15.605392456054688
dazed,2,d_azed,-20.070255279541016
dazzling,3,d_azz_ling,-21.088077545166016
de,1,de,-11.925193786621094
dead,1,dead,-13.172561645507812
deaf,2,de_af,-15.608833312988281
deal,1,deal,-13.780677795410156
dealer,2,deal_er,-18.08224868774414
dear,2,d_ear,-16.603713989257812
dearest,2,de_arest,-17.007007598876953
dearly,2,d_early,-20.72512435913086
dears,2,d_ears,-20.904499053955078
death,1,death,-13.032325744628906
debate,2,deb_ate,-16.594486236572266
decades,2,dec_ades,-17.896015167236328
decanters,3,dec_an_ters,-25.103534698486328
deceit,3,de_ce_it,-18.074264526367188
deceived,2,de_ceived,-20.192726135253906
deceiving,3,de_ce_iving,-20.11324691772461
december,2,de_cember,-16.147525787353516
decency,2,dec_ency,-19.069950103759766
deceptive,2,de_ceptive,-18.72905731201172
decide,2,dec_ide,-16.231578826904297
decided,2,dec_ided,-15.36962890625
decidedly,3,dec_ided_ly,-19.91433334350586
decision,2,dec_ision,-15.847343444824219
deck,1,deck,-15.373893737792969
declaration,2,decl_aration,-16.689228057861328
declare,2,decl_are,-14.998199462890625
declared,2,decl_ared,-17.002395629882812
declares,2,decl_ares,-17.651805877685547
declined,2,decl_ined,-18.807025909423828
declining,2,decl_ining,-19.433353424072266
decompose,3,dec_omp_ose,-19.982624053955078
decorated,3,dec_or_ated,-17.202468872070312
decorative,2,dec_orative,-18.55031967163086
decree,2,dec_ree,-17.876102447509766
decreed,2,dec_reed,-20.05722427368164
decrees,2,dec_rees,-20.298053741455078
dedalos,2,ded_alos,-26.319995880126953
dedalus,2,ded_alus,-22.73839569091797
deed,2,d_eed,-18.772323608398438
deeds,2,d_eeds,-19.611373901367188
deep,1,deep,-13.699966430664062
deepening,2,deep_ening,-19.788009643554688
deeply,2,deep_ly,-16.584239959716797
deer,2,de_er,-17.598587036132812
defect,2,def_ect,-17.9393310546875
defence,2,def_ence,-19.191673278808594
defendant,2,def_endant,-20.144336700439453
defended,2,def_ended,-21.106006622314453
defenders,2,def_enders,-20.073925018310547
defends,2,def_ends,-20.388866424560547
deference,2,def_erence,-18.715518951416016
defiance,2,def_iance,-22.108386993408203
defied,2,def_ied,-20.623374938964844
define,1,define,-14.909042358398438
defined,1,defined,-14.918319702148438
defines,2,def_ines,-15.888835906982422
definite,2,def_inite,-19.638385772705078
definition,1,definition,-14.701194763183594
deformities,3,de_form_ities,-23.27988052368164
deftly,3,de_ft_ly,-21.414718627929688
defying,2,def_ying,-20.005420684814453
degree,1,degree,-16.02948760986328
degrees,2,deg_rees,-18.550857543945312
deign,2,de_ign,-19.740528106689453
deigned,2,de_igned,-21.638099670410156
delaware,2,del_aware,-17.528854370117188
delawares,3,del_aw_ares,-23.648651123046875
delay,1,delay,-14.286575317382812
delayed,2,del_ayed,-16.136524200439453
delegated,3,de_leg_ated,-18.207027435302734
delia,2,del_ia,-18.38585662841797
deliberate,3,del_iber_ate,-17.17177963256836
deliberation,3,del_iber_ation,-20.375774383544922
deliberations,3,del_iber_ations,-21.125324249267578
deliberative,3,del_iber_ative,-20.616317749023438
delicacy,3,del_ic_acy,-18.993709564208984
delicate,2,del_icate,-16.935623168945312
delicious,2,del_icious,-14.131702423095703
deliciousness,3,del_icious_ness,-18.10174560546875
delight,2,del_ight,-15.735099792480469
delighted,3,del_ight_ed,-17.02330780029297
delightful,3,del_ight_ful,-16.442707061767578
delivered,2,del_ivered,-15.192649841308594
delivering,2,del_ivering,-16.646766662597656
delivery,2,del_ivery,-16.075653076171875
della,2,d_ella,-20.772235870361328
delusive,2,del_usive,-20.21794891357422
demanded,2,dem_anded,-20.684528350830078
demands,2,dem_ands,-18.691974639892578
demeanor,2,dem_eanor,-21.395065307617188
demeanour,3,dem_ean_our,-21.050209045410156
democratic,1,democratic,-14.757049560546875
demonstration,2,demon_stration,-16.66018295288086
demure,2,dem_ure,-19.80234146118164
demurely,3,dem_ure_ly,-21.883148193359375
denied,2,den_ied,-16.676124572753906
denies,2,den_ies,-18.078201293945312
denote,2,den_ote,-20.024761199951172
dense,2,d_ense,-18.207447052001953
densely,3,d_ense_ly,-20.200305938720703
density,1,density,-16.99383544921875
denunciation,2,den_unciation,-20.46481704711914
deny,2,den_y,-16.674381256103516
depart,2,dep_art,-17.140636444091797
departed,2,dep_arted,-19.051563262939453
departing,3,dep_art_ing,-19.52313995361328
department,2,dep_artment,-16.20028305053711
departure,3,dep_art_ure,-17.65770721435547
depend,1,depend,-14.254806518554688
dependence,2,d_ependence,-20.851322174072266
dependent,1,dependent,-15.938674926757812
depends,2,dep_ends,-15.240669250488281
deportment,2,dep_ortment,-22.262798309326172
deposition,2,dep_osition,-19.90874481201172
depraved,2,dep_raved,-19.35275650024414
deprecation,3,dep_rec_ation,-17.46729278564453
depreciating,3,dep_reci_ating,-21.220029830932617
depressed,2,dep_ressed,-16.43349838256836
depression,2,dep_ression,-16.235111236572266
deprived,2,dep_rived,-17.353763580322266
depth,1,depth,-15.690338134765625
depths,2,dep_ths,-18.218456268310547
deputy,2,dep_uty,-18.52096939086914
derivative,3,der_iv_ative,-19.61011505126953
derived,1,derived,-16.320411682128906
descend,2,desc_end,-17.6433048248291
descendants,2,desc_endants,-18.530134201049805
descended,2,desc_ended,-18.490121841430664
descending,2,desc_ending,-17.74045753479004
descends,2,desc_ends,-18.12846565246582
descent,2,des_cent,-18.235553741455078
describe,2,desc_ribe,-13.812524795532227
described,1,described,-14.335350036621094
describing,2,desc_ribing,-16.340463638305664
description,1,description,-10.762138366699219
descriptions,3,desc_ript_ions,-14.555458068847656
desert,2,des_ert,-15.451770782470703
deserted,3,des_ert_ed,-18.867416381835938
deserts,3,des_ert_s,-18.709651947021484
deserve,2,des_erve,-18.283039093017578
deserved,2,des_erved,-18.068832397460938
deserves,2,des_erves,-18.451976776123047
design,1,design,-13.63922119140625
designated,2,design_ated,-18.429672241210938
designers,2,design_ers,-17.203388214111328
desirable,2,des_irable,-18.851627349853516
desire,2,des_ire,-17.104270935058594
desired,2,des_ired,-17.72305679321289
desires,2,des_ires,-19.562992095947266
desirous,3,des_ir_ous,-20.39328384399414
desk,2,des_k,-16.707523345947266
desolate,2,des_olate,-18.502716064453125
desolation,2,des_olation,-19.52965545654297
despair,2,des_pair,-18.99909210205078
despairing,3,des_pair_ing,-21.56222152709961
desperate,2,des_perate,-16.393856048583984
desperately,3,des_per_ately,-18.703353881835938
despise,3,des_p_ise,-19.589519500732422
despite,1,despite,-14.496017456054688
destined,2,dest_ined,-19.026535034179688
destiny,2,dest_iny,-16.29616928100586
destroyed,2,destroy_ed,-15.556781768798828
destruction,2,dest_ruction,-18.02466583251953
destructive,2,destruct_ive,-16.63018798828125
detachment,2,det_achment,-18.87084197998047
detail,1,detail,-13.769287109375
details,1,details,-13.198898315429688
detained,2,det_ained,-18.65692138671875
detect,2,det_ect,-15.138134002685547
determination,1,determination,-17.304275512695312
determine,3,d_eter_mine,-17.89813232421875
determined,2,d_etermined,-19.176769256591797
determining,3,d_etermin_ing,-18.781228065490723
detestable,3,det_est_able,-20.64376449584961
detested,2,det_ested,-20.313480377197266
detests,2,det_ests,-21.545963287353516
detour,2,det_our,-17.773353576660156
develop,1,develop,-14.262954711914062
developed,1,developed,-15.45233154296875
development,1,development,-15.39801025390625
developments,2,develop_ments,-18.904720306396484
devices,1,devices,-15.021659851074219
devil,2,dev_il,-16.30425262451172
devising,2,dev_ising,-20.225372314453125
devoid,2,dev_oid,-19.35287094116211
devolve,2,dev_olve,-20.105430603027344
devote,2,dev_ote,-19.21377182006836
devoted,2,dev_oted,-17.723255157470703
devotes,2,dev_otes,-20.550518035888672
devotion,2,dev_otion,-17.89920425415039
devour,2,dev_our,-20.026988983154297
dew,2,d_ew,-17.180858612060547
dews,2,d_ews,-21.927440643310547
diagrams,3,di_agram_s,-18.674617767333984
dialect,2,dial_ect,-17.19091796875
dialogue,2,dial_ogue,-17.965633392333984
dialogues,3,dial_og_ues,-20.31610107421875
diamonds,3,d_iamond_s,-17.377723693847656
dias,2,d_ias,-19.067806243896484
diatribe,3,d_iat_ribe,-22.037757873535156
dice,2,d_ice,-17.894702911376953
did,1,did,-12.711288452148438
didn't,2,didn_'t,-13.973747253417969
die,1,die,-14.071090698242188
died,2,d_ied,-18.170116424560547
dies,1,dies,-17.897354125976562
differ,2,diff_er,-19.29678726196289
difference,2,diff_erence,-14.935596466064453
differences,2,diff_erences,-16.412738800048828
different,1,different,-14.349609375
differentiation,2,different_iation,-19.881519317626953
differently,2,different_ly,-18.422794342041016
differs,2,diff_ers,-21.367324829101562
difficult,2,diff_icult,-16.684947967529297
difficulties,3,diff_icult_ies,-19.880367279052734
diffused,2,diff_used,-21.432586669921875
dig,1,dig,-15.064483642578125
digby,2,dig_by,-20.054481506347656
dignified,3,d_ign_ified,-20.44985580444336
dignitaries,4,d_ign_it_aries,-21.463193893432617
dignity,3,d_ign_ity,-19.169544219970703
dilated,2,d_ilated,-21.016780853271484
dilemma,3,d_ile_mma,-18.753597259521484
diligently,4,d_il_ig_ently,-21.70713520050049
dim,1,dim,-16.319961547851562
dimensions,2,dim_ensions,-17.959754943847656
diminish,3,dim_in_ish,-20.17420768737793
diminution,3,dim_in_ution,-23.322406768798828
dimly,2,dim_ly,-24.24786376953125
dinah,2,din_ah,-22.315250396728516
dinah's,3,din_ah_'s,-26.255661010742188
dine,2,d_ine,-19.018489837646484
dining,2,d_ining,-18.861072540283203
dinner,2,d_inner,-17.825183868408203
diocletian,4,di_oc_let_ian,-21.827234268188477
dip,2,d_ip,-17.838207244873047
direct,1,direct,-14.147796630859375
directed,1,directed,-14.649795532226562
directing,2,direct_ing,-18.783824920654297
direction,1,direction,-16.20624542236328
directions,2,direct_ions,-16.340003967285156
directly,2,direct_ly,-16.695232391357422
dirty,1,dirty,-15.842422485351562
disabilities,2,dis_abilities,-20.39688491821289
disadvantage,3,dis_advant_age,-18.159345626831055
disappear,3,dis_app_ear,-18.73322105407715
disappeared,3,dis_app_eared,-19.329635620117188
disappears,3,dis_app_ears,-19.258760452270508
disappointment,3,dis_app_ointment,-19.88707160949707
disaster,2,dis_aster,-16.675556182861328
disburdened,4,dis_b_urd_ened,-24.563480377197266
discern,2,disc_ern,-19.653427124023438
discipline,2,dis_cipline,-17.503501892089844
discloses,3,dis_cl_oses,-21.206714630126953
discoloured,3,disc_ol_oured,-23.531696319580078
discomfort,2,dis_comfort,-19.728374481201172
discourage,2,disc_ourage,-20.717647552490234
discouraged,3,disc_our_aged,-20.472694396972656
discourse,2,disc_ourse,-19.156341552734375
discover,2,d_iscover,-16.820438385009766
discovered,2,disc_overed,-16.323627471923828
discoverers,3,disc_ove_rers,-21.312610626220703
discovery,2,d_iscovery,-17.991619110107422
discreet,2,disc_reet,-19.0775146484375
discreetly,3,disc_reet_ly,-22.074138641357422
discuss,2,disc_uss,-15.353065490722656
discussed,2,disc_ussed,-18.031906127929688
discussion,2,disc_ussion,-15.546615600585938
disdainful,3,dis_dain_ful,-20.337242126464844
diseased,3,d_ise_ased,-22.10004234313965
disengaged,3,dis_eng_aged,-21.186885833740234
disgrace,3,dis_gr_ace,-17.769607543945312
disguise,3,dis_gu_ise,-17.12107276916504
disgust,3,dis_g_ust,-17.99170684814453
disgusted,3,dis_g_usted,-19.724090576171875
dish,2,d_ish,-17.96680450439453
dishes,2,d_ishes,-20.27679443359375
dishonoured,4,d_ish_on_oured,-24.543025970458984
disincorporated,3,dis_inc_orporated,-25.502933502197266
disk,1,disk,-15.19403076171875
dislike,2,dis_like,-18.221420288085938
disloyal,3,d_isl_oyal,-22.396041870117188
dismay,3,d_ism_ay,-21.025760650634766
dismayed,3,d_ism_ayed,-22.52124786376953
dismiss,3,d_ism_iss,-17.366291046142578
disown,2,dis_own,-18.954307556152344
disparage,3,dis_par_age,-20.620059967041016
dispassionate,4,dis_pass_ion_ate,-21.774616241455078
dispatch,2,dis_patch,-16.951351165771484
dispensation,3,dis_p_ensation,-21.92441177368164
dispense,3,dis_p_ense,-19.20001983642578
dispersed,3,dis_pers_ed,-20.939697265625
display,1,display,-13.845527648925781
displayed,2,display_ed,-16.19598388671875
displaying,2,display_ing,-16.335952758789062
displeasure,3,dis_ple_asure,-20.29553985595703
disposal,2,dis_posal,-18.817188262939453
dispose,2,dis_pose,-18.24032974243164
disposed,2,dis_posed,-19.63611602783203
disposes,2,dis_poses,-20.75048065185547
disposition,2,dis_position,-17.626728057861328
dispositions,3,dis_pos_itions,-21.818923950195312
dispute,3,dis_p_ute,-17.34243392944336
disquietude,3,dis_quiet_ude,-25.324016571044922
dissent,3,d_iss_ent,-20.12335205078125
dissented,3,d_iss_ented,-23.492053985595703
dissenters,4,d_iss_ent_ers,-23.457748413085938
distance,1,distance,-16.4991455078125
distant,2,d_istant,-19.026615142822266
distinct,2,dist_inct,-16.686561584472656
distinction,2,dist_inction,-20.597110748291016
distinctive,3,dist_inct_ive,-17.400981903076172
distinctly,3,dist_inct_ly,-19.99776840209961
distinguish,3,dist_ingu_ish,-19.327067852020264
distorted,2,dist_orted,-19.377094268798828
distortion,2,dist_ortion,-17.91130828857422
distress,2,dist_ress,-18.03826141357422
distressed,2,dist_ressed,-19.318382263183594
district,2,dist_rict,-16.505149841308594
districts,3,dist_rict_s,-19.384815216064453
distrust,2,dist_rust,-19.239410400390625
distrustful,3,dist_rust_ful,-22.564353942871094
distrusting,3,dist_rust_ing,-22.946308135986328
disturb,2,dist_urb,-18.055892944335938
disturbance,3,dist_urb_ance,-20.276569366455078
disturbing,3,dist_ur_bing,-17.86821746826172
disunited,2,dis_united,-20.868854522705078
disuse,2,dis_use,-21.233325958251953
diversity,2,d_iversity,-17.431339263916016
divert,3,d_iver_t,-19.999401092529297
diverting,3,d_iver_ting,-22.407291412353516
divide,2,div_ide,-15.168975830078125
divided,2,div_ided,-16.273269653320312
dividend,3,d_ivid_end,-18.91204261779785
dividing,3,d_ivid_ing,-19.624242782592773
divine,2,div_ine,-16.78443145751953
diving,2,d_iving,-18.808719635009766
divinity,2,div_inity,-19.506568908691406
division,1,division,-16.549392700195312
divisions,2,div_isions,-18.59642791748047
divorce,2,div_orce,-18.791587829589844
dizzily,3,d_izz_ily,-24.493144989013672
do,1,do,-11.848739624023438
dobryna,4,d_ob_ry_na,-30.879676818847656
doctor,1,doctor,-15.517341613769531
doctors,2,do_ctors,-15.657630920410156
doctress,3,do_ct_ress,-21.43523406982422
doctrine,3,do_ct_rine,-15.345714569091797
doctrines,3,do_ctr_ines,-20.077117919921875
does,1,does,-13.397209167480469
doesn't,2,doesn_'t,-14.382583618164062
dog,1,dog,-15.338600158691406
dogged,2,dog_ged,-20.351200103759766
dogs,1,dogs,-16.972442626953125
doing,1,doing,-15.278343200683594
doll,2,d_oll,-17.396183013916016
dollars,3,d_oll_ars,-18.881011962890625
dolls,2,d_olls,-20.44538116455078
dome,2,d_ome,-18.606842041015625
domestic,2,dom_estic,-15.890037536621094
dominion,2,dom_inion,-18.747516632080078
dominions,3,dom_in_ions,-22.323095321655273
don't,2,don_'t,-13.154279708862305
dona,2,d_ona,-23.373428344726562
donatists,3,don_at_ists,-27.230012893676758
done,1,done,-14.161483764648438
donkey,2,don_key,-16.53614616394043
donnithorne,4,don_n_ith_orne,-32.486982345581055
doom,2,d_oom,-16.62389373779297
door,1,door,-14.671463012695312
doors,1,doors,-17.019454956054688
dorcas,3,d_orc_as,-26.30219268798828
dorking,3,d_ork_ing,-23.265525817871094
dorothy,2,dor_othy,-23.04434585571289
