word,nr. of tokens,tokens,word score
humped,2,h_umped,-13.08584213256836
humphrey,3,h_umph_rey,-13.675800323486328
humpty,2,hum_pty,-11.534700393676758
hun,1,hun,-8.090591430664062
hunch,2,h_unch,-10.171459197998047
hunched,2,hun_ched,-15.865699768066406
hunches,2,hun_ches,-15.5015869140625
hundred,2,h_undred,-11.642154693603516
hundreds,2,h_undreds,-11.989551544189453
hundredth,3,h_undred_th,-16.58496856689453
hung,1,hung,-8.938056945800781
hungarian,2,hung_arian,-11.904285430908203
hunger,2,hun_ger,-9.708236694335938
hungry,2,hung_ry,-9.034036636352539
hunk,2,h_unk,-11.227787017822266
hunkered,2,hun_kered,-16.044761657714844
hunt,1,hunt,-9.997947692871094
hunted,2,hun_ted,-11.679515838623047
hunter,1,hunter,-8.912094116210938
hunters,2,hun_ters,-11.869503021240234
hunting,2,hun_ting,-8.482410430908203
huntingtons,3,hun_ting_tons,-18.60548496246338
hunts,2,hun_ts,-12.480628967285156
hurdle,3,h_urd_le,-12.787827491760254
hurdled,3,h_urd_led,-21.63779926300049
hurdles,3,h_urd_les,-16.285222053527832
hurled,2,hur_led,-16.416412353515625
hurling,2,hur_ling,-14.168853759765625
hurok,3,h_uro_k,-18.620189666748047
hurrays,2,hur_rays,-18.70030975341797
hurricane,2,hur_ricane,-10.128353118896484
hurried,2,hur_ried,-14.607402801513672
hurriedly,3,hur_ried_ly,-17.536632537841797
hurry,2,h_urry,-11.963237762451172
hurrying,2,hur_rying,-16.814010620117188
hurt,2,h_urt,-9.91598129272461
hurtled,3,h_urt_led,-17.91547393798828
hurtling,3,h_urt_ling,-15.486625671386719
hurts,2,hur_ts,-13.536270141601562
husband,1,husband,-9.163047790527344
husbandry,2,husband_ry,-13.496898651123047
husbands,2,hus_bands,-11.992387771606445
hush,2,h_ush,-11.67770004272461
hustled,3,h_ust_led,-17.05963373184204
hustler,3,h_ust_ler,-11.322519302368164
hut,2,h_ut,-11.663379669189453
hutchins,3,h_utch_ins,-20.70996856689453
hutchinson,3,h_utch_inson,-17.669742584228516
huts,2,h_uts,-14.492122650146484
hutton,2,h_utton,-14.29007339477539
hwang,2,hw_ang,-16.052776336669922
hyacinths,4,hy_ac_inth_s,-17.068004608154297
hyaline,2,hy_aline,-15.558799743652344
hyalinization,3,hy_alin_ization,-22.675140380859375
hybrid,2,hy_brid,-9.128368377685547
hyde,1,hyde,-12.61178970336914
hydraulics,4,hyd_ra_ul_ics,-12.482635021209717
hydride,2,hyd_ride,-15.951229095458984
hydrides,3,hyd_r_ides,-18.49423599243164
hydrochemistry,4,hyd_ro_chem_istry,-17.418423652648926
hydrogen,2,hyd_rogen,-9.814682006835938
hydrogens,2,hyd_rogens,-15.657821655273438
hydrolysis,4,hyd_ro_ly_sis,-14.122580528259277
hydrophobia,3,hyd_roph_obia,-12.843392372131348
hymen,2,hy_men,-10.888664245605469
hymn,3,h_ym_n,-12.90903091430664
hymns,3,h_ym_ns,-14.905094146728516
hypercellularity,3,hyper_cell_ularity,-21.478265285491943
hyperemia,4,h_ype_rem_ia,-21.02756118774414
hyperfine,2,hyper_fine,-14.864761352539062
hypertrophied,4,hy_pert_roph_ied,-16.958663940429688
hyphenated,3,hyp_hen_ated,-10.99452829360962
hypnosis,2,hyp_nosis,-9.14969253540039
hypnotized,3,hyp_not_ized,-12.47325611114502
hypoadrenocorticism,6,hyp_oad_ren_oc_ort_icism,-31.802289962768555
hypocellularity,4,hyp_o_cell_ularity,-22.96215534210205
hypocrisies,4,hyp_ocr_is_ies,-16.148640632629395
hypocrisy,3,hyp_ocr_isy,-8.80064046382904
hypocrite,3,hyp_ocr_ite,-8.353119969367981
hypocrites,3,hyp_oc_rites,-12.350265502929688
hypocritical,3,hyp_oc_ritical,-10.37607192993164
hypophyseal,4,hyp_ophy_se_al,-14.77192497253418
hypothalamic,3,hyp_othal_amic,-12.275782585144043
hypothalamically,4,hyp_othal_am_ically,-20.383816719055176
hypothalamus,3,hyp_othal_amus,-12.180583953857422
hypothesis,3,hyp_ot_hesis,-9.449456214904785
hypothesize,3,hyp_othes_ize,-11.731940746307373
hypothetical,3,hyp_ot_hetical,-9.094213485717773
hysterectomy,5,hy_st_ere_ct_omy,-11.956717491149902
hysteria,3,hy_ster_ia,-9.715434074401855
hysterical,3,hy_ster_ical,-9.185256958007812
i,1,i,-8.007362365722656
ibm,2,ib_m,-15.445838928222656
ibrahim,2,ib_rahim,-15.034278869628906
icbm,2,ic_bm,-19.260009765625
icbms,3,ic_b_ms,-22.505456924438477
ice,1,ice,-7.463104248046875
icebox,2,ice_box,-13.061084747314453
iceland,2,ic_eland,-10.675373077392578
icing,1,icing,-10.686737060546875
icy,1,icy,-9.80495834350586
idea,2,ide_a,-9.224613189697266
ideal,2,ide_al,-9.083745956420898
idealism,3,ide_al_ism,-11.26578140258789
idealist,2,ide_alist,-11.354877471923828
idealistic,3,ide_al_istic,-10.438825607299805
ideally,2,ide_ally,-12.455474853515625
ideals,2,ide_als,-13.971818923950195
ideas,2,ide_as,-11.038795471191406
identical,2,ident_ical,-10.045948028564453
identifiable,2,ident_ifiable,-12.214359283447266
identification,2,ident_ification,-11.325336456298828
identified,1,identified,-11.094375610351562
identifies,2,ident_ifies,-13.760395050048828
identify,2,ident_ify,-10.637317657470703
identities,2,ident_ities,-13.88515853881836
identity,2,ident_ity,-9.039867401123047
ideological,2,ide_ological,-10.687883377075195
ideologist,2,ide_ologist,-14.182554244995117
ideology,2,ide_ology,-10.035890579223633
idiocies,3,idi_oc_ies,-18.349327087402344
idiom,2,idi_om,-10.478275299072266
idiomatic,2,idi_omatic,-12.198150634765625
idiosyncrasies,4,id_iosyncr_as_ies,-18.045795440673828
idiosyncratic,3,id_iosyncr_atic,-13.239545822143555
idiot,2,id_iot,-7.728252410888672
idiotic,2,id_iotic,-9.920625686645508
idje,2,id_je,-23.204906463623047
idle,2,id_le,-12.175212860107422
idly,2,id_ly,-15.964975357055664
idol,2,id_ol,-10.859882354736328
idyllic,3,idy_ll_ic,-11.693528175354004
ierulli,3,ier_ull_i,-25.79279136657715
if,1,if,-8.876152038574219
igbo,2,ig_bo,-19.997386932373047
ignite,2,ign_ite,-11.949012756347656
ignorance,3,ign_or_ance,-11.200466752052307
ignorant,3,ign_or_ant,-9.649314999580383
ignore,1,ignore,-10.50872802734375
ignored,2,ign_ored,-12.90296745300293
ignores,2,ign_ores,-13.982061386108398
ignoring,2,ign_oring,-12.26300048828125
igor,1,igor,-13.427352905273438
ike,1,ike,-11.656166076660156
il,1,il,-8.90960693359375
iliad,2,ili_ad,-15.500228881835938
ill,1,ill,-8.62908935546875
ille,1,ille,-11.856182098388672
illegitimacy,5,il_leg_it_im_acy,-11.988883018493652
illicit,2,ill_icit,-10.787613868713379
illinois,2,ill_inois,-14.586202621459961
illiterate,3,ill_iter_ate,-10.02187442779541
illness,2,ill_ness,-10.57130241394043
ills,1,ills,-13.714019775390625
illuminated,3,ill_um_inated,-12.815072059631348
illuminating,3,ill_um_inating,-13.786467552185059
illumination,3,ill_um_ination,-13.478511810302734
illumined,3,ill_um_ined,-17.41645908355713
illumines,3,ill_um_ines,-17.996315956115723
illusion,1,illusion,-8.706817626953125
illusions,2,ill_usions,-13.008140563964844
illustrate,3,ill_ust_rate,-13.19176197052002
illustrated,3,ill_ust_rated,-12.088495254516602
illustrates,3,ill_ust_rates,-15.54227876663208
illustrating,3,ill_ust_rating,-13.900857925415039
illustration,2,ill_ustration,-11.605657577514648
illustrations,3,ill_ust_rations,-14.956056118011475
illustrative,3,ill_ust_rative,-14.08951473236084
illustrators,3,ill_ust_rators,-16.549314975738525
image,1,image,-9.010948181152344
imagery,2,imag_ery,-12.040397644042969
images,1,images,-10.597244262695312
imaginary,2,imag_inary,-8.787504196166992
imagination,2,imag_ination,-8.429386138916016
imaginative,3,im_agin_ative,-10.054684162139893
imagine,2,im_agine,-10.302936553955078
imagined,2,imag_ined,-11.945213317871094
imagines,2,imag_ines,-14.687387466430664
imaginings,3,im_agin_ings,-15.130497455596924
imbalances,3,im_bal_ances,-14.303276062011719
imbrium,2,imb_rium,-18.031429290771484
imbued,2,imb_ued,-12.618148803710938
imitate,2,im_itate,-12.26553726196289
imitation,2,im_itation,-9.84572982788086
imitators,3,im_it_ators,-15.993036270141602
immaculate,3,imm_ac_ulate,-11.902379751205444
immanent,2,im_manent,-12.301414489746094
immaterial,2,imm_aterial,-11.444465637207031
immature,2,imm_ature,-9.40435791015625
immaturity,3,im_mat_urity,-12.115310668945312
immeasurably,5,im_me_as_ur_ably,-15.035230875015259
immediacy,3,im_medi_acy,-14.234199523925781
immediate,2,im_mediate,-11.234405517578125
immediately,2,im_mediately,-12.293495178222656
immense,2,imm_ense,-12.149635314941406
immensely,3,imm_ense_ly,-14.631430625915527
immersion,2,imm_ersion,-9.883842468261719
immigrants,2,imm_igrants,-10.311580657958984
immigration,1,immigration,-8.926567077636719
imminent,2,im_minent,-11.168476104736328
immoralities,3,im_mor_alities,-19.633243560791016
immorality,3,im_mor_ality,-12.564689636230469
immortal,2,imm_ortal,-9.528079986572266
immortality,2,imm_ortality,-9.814643859863281
immortalized,3,imm_ortal_ized,-13.577077388763428
immunity,3,im_mun_ity,-11.907903671264648
immunization,3,im_mun_ization,-14.071325302124023
immunoelectrophoresis,7,im_mun_oe_lect_roph_ores_is,-29.29016399383545
impact,1,impact,-9.979644775390625
impacted,2,imp_acted,-15.660835266113281
impair,2,imp_air,-13.532978057861328
impaled,2,imp_aled,-15.594707489013672
impart,2,im_part,-12.627708435058594
impartation,3,im_part_ation,-16.517044067382812
impartial,2,im_partial,-11.43392562866211
impartiality,3,im_partial_ity,-13.848703384399414
impassioned,3,im_pass_ioned,-11.372228145599365
impassive,3,im_pass_ive,-15.197783946990967
impatience,3,im_pat_ience,-12.761024475097656
impatient,2,im_patient,-11.136131286621094
impatiently,3,im_patient_ly,-15.565404415130615
impeccable,4,im_pe_cc_able,-11.976495265960693
impeccably,4,im_pe_cc_ably,-14.636033058166504
impeded,3,im_ped_ed,-15.265042066574097
impelled,2,im_pelled,-14.077484130859375
impelling,2,im_pelling,-17.051467895507812
impending,2,imp_ending,-13.158126831054688
impenetrable,4,im_pen_etr_able,-11.505634307861328
imperative,3,im_per_ative,-10.698928833007812
imperceptible,4,im_per_cept_ible,-12.897608995437622
imperceptibly,4,im_per_cept_ibly,-15.841294050216675
imperfect,2,im_perfect,-9.764114379882812
imperfections,3,im_perfect_ions,-13.55149793624878
imperial,2,im_perial,-9.455284118652344
imperiled,3,im_per_iled,-13.407390594482422
imperishable,3,im_per_ishable,-14.579421997070312
impersonal,2,im_personal,-11.647140502929688
impersonates,3,im_person_ates,-14.85930061340332
impertinent,3,im_pert_inent,-12.686771392822266
impetuous,3,im_pet_uous,-12.4391450881958
impetus,3,im_pet_us,-12.704273223876953
implacable,3,impl_ac_able,-14.486739158630371
implantation,3,im_plant_ation,-11.15809440612793
implanted,2,impl_anted,-13.646373748779297
implausibly,3,impl_aus_ibly,-14.673547625541687
implementation,2,im_plementation,-12.541515350341797
implemented,3,im_ple_mented,-13.517303466796875
implements,3,im_ple_ments,-13.682718276977539
implication,2,impl_ication,-12.10041618347168
implications,2,impl_ications,-13.269027709960938
implicit,2,impl_icit,-10.134723663330078
implied,2,impl_ied,-10.093084335327148
implies,2,impl_ies,-12.266704559326172
imploring,2,impl_oring,-16.6890811920166
imply,2,im_ply,-11.76076889038086
implying,3,im_ply_ing,-13.711394309997559
import,1,import,-9.626312255859375
importance,2,import_ance,-10.20265007019043
important,1,important,-10.057441711425781
importantly,2,import_antly,-13.557596206665039
imported,2,im_ported,-11.868614196777344
imports,2,im_ports,-13.276351928710938
impose,2,im_pose,-12.141033172607422
imposed,1,imposed,-11.578910827636719
imposes,2,im_poses,-15.717601776123047
imposition,2,im_position,-11.954887390136719
impossible,2,imp_ossible,-9.379318237304688
impotence,3,imp_ot_ence,-11.747577667236328
impoverished,3,imp_over_ished,-12.765298247337341
impractical,2,imp_ractical,-12.696453094482422
impress,2,im_press,-11.367897033691406
impressed,2,imp_ressed,-13.413768768310547
impresses,3,im_press_es,-15.610830307006836
impression,2,imp_ression,-10.156726837158203
impressionist,3,imp_ression_ist,-11.615782737731934
impressions,3,im_press_ions,-12.908873081207275
impressive,2,imp_ressive,-10.290794372558594
imprimatur,3,im_prim_atur,-15.28830337524414
imprisonment,3,im_prison_ment,-12.054216384887695
impromptu,2,imp_romptu,-12.55172348022461
improve,1,improve,-10.803756713867188
improved,2,impro_ved,-12.309579849243164
improvement,2,improve_ment,-11.526224136352539
improvements,2,improve_ments,-13.617114543914795
improves,2,impro_ves,-14.940105438232422
improving,2,impro_ving,-13.638843536376953
improvisation,3,impro_vis_ation,-12.365257263183594
improvise,3,im_prov_ise,-12.348506927490234
improvised,3,im_prov_ised,-10.383822441101074
impudence,2,imp_udence,-12.664791107177734
impudent,3,imp_ud_ent,-12.695642471313477
impudently,3,imp_ud_ently,-18.834802627563477
impulse,2,imp_ulse,-10.170612335205078
impulses,3,imp_uls_es,-15.521598815917969
impunity,2,imp_unity,-14.542720794677734
impurities,2,imp_urities,-14.408931732177734
impurity,2,imp_urity,-12.19747543334961
in,1,in,-6.638145446777344
inability,2,in_ability,-13.431694030761719
inaccessible,2,in_accessible,-14.218208312988281
inaccuracy,3,in_acc_uracy,-15.012985229492188
inaccurate,3,in_acc_urate,-12.21495246887207
inaction,2,in_action,-13.265541076660156
inactivate,2,in_activate,-18.24341583251953
inactivation,2,in_activation,-17.620460510253906
inactive,2,in_active,-12.307304382324219
inadequacies,3,in_adequ_acies,-16.981022357940674
inadequacy,3,in_adequ_acy,-14.327614784240723
inadequate,3,in_adequ_ate,-12.456119060516357
inadequately,3,in_adequ_ately,-16.9107723236084
inadvertent,3,in_advert_ent,-13.835073471069336
inadvertently,3,in_advert_ently,-14.063737869262695
inadvisable,4,in_ad_vis_able,-15.285468578338623
inalienable,3,inal_ien_able,-11.467655181884766
inanimate,2,in_animate,-12.381973266601562
inappropriate,2,in_appropriate,-10.710540771484375
inasmuch,3,in_asm_uch,-15.6298828125
inaudible,3,ina_ud_ible,-10.883955001831055
inaugural,3,in_aug_ural,-14.275370359420776
inaugurated,3,in_aug_urated,-17.3537540435791
inboard,2,in_board,-16.51752471923828
inborn,2,in_born,-13.147407531738281
incalculable,4,inc_al_cul_able,-12.643056392669678
incescent,2,inc_escent,-7.2450761795043945
incapable,3,inc_ap_able,-11.506235122680664
incapacitated,4,inc_ap_ac_itated,-12.546428680419922
incarnation,2,incarn_ation,-10.523285865783691
incense,2,inc_ense,-11.188993453979492
incensed,2,inc_ensed,-14.012746810913086
incentive,2,incent_ive,-10.965423583984375
incentives,2,incent_ives,-12.713937759399414
incertain,2,inc_ertain,-14.565526962280273
incessantly,3,in_cess_antly,-15.034747123718262
incestuous,3,inc_est_uous,-12.53503942489624
inch,1,inch,-11.072296142578125
inches,1,inches,-13.063106536865234
incidence,2,inc_idence,-11.329221725463867
incident,2,inc_ident,-10.044965744018555
incidents,2,inc_idents,-12.228883743286133
incipience,3,inc_ip_ience,-15.464786529541016
incipient,2,inc_ipient,-13.317953109741211
incisive,2,inc_isive,-12.312490463256836
incite,2,inc_ite,-12.645101547241211
incitements,3,inc_it_ements,-14.861898422241211
inciting,2,inc_iting,-12.68287467956543
inclination,3,in_cl_ination,-12.36559772491455
inclined,3,in_cl_ined,-11.837509155273438
include,1,include,-11.453067779541016
included,2,in_cluded,-14.362129211425781
includes,1,includes,-11.695030212402344
including,1,including,-10.52414321899414
inclusions,2,in_clusions,-16.57123565673828
inclusive,2,in_clusive,-12.415229797363281
income,1,income,-10.003890991210938
incomes,2,in_comes,-17.507369995117188
incomparable,3,in_com_parable,-14.12614631652832
incomparably,4,in_com_par_ably,-15.480379819869995
incompatibility,3,in_comp_atibility,-15.299068450927734
incompatibles,4,in_comp_at_ibles,-17.615690231323242
incompetence,4,in_comp_et_ence,-12.088156700134277
incomplete,2,in_complete,-11.8389892578125
incompletely,2,in_completely,-16.00273895263672
inconclusive,3,in_con_clusive,-13.338386535644531
inconsequential,4,in_con_sequ_ential,-13.691766262054443
inconsistent,3,inc_ons_istent,-11.486328125
incontrovertible,5,inc_ont_ro_vert_ible,-14.100467205047607
inconvenience,4,in_con_ven_ience,-13.731184959411621
inconvenient,3,in_con_venient,-11.490482330322266
incorporated,2,inc_orporated,-12.884103775024414
incorporates,3,inc_orpor_ates,-16.25366973876953
incorruptible,4,inc_or_rupt_ible,-12.80024242401123
increase,2,incre_ase,-10.97374153137207
increased,2,incre_ased,-12.376298904418945
increases,2,incre_ases,-14.628120422363281
increasing,1,increasing,-10.875747680664062
increasingly,2,increasing_ly,-11.194494247436523
incredible,2,inc_redible,-9.845891952514648
incriminating,3,inc_rim_inating,-12.511953592300415
incubation,3,inc_ub_ation,-11.957919955253601
inculcated,4,inc_ul_c_ated,-14.027232646942139
incumbent,3,inc_umb_ent,-12.888571739196777
incumbents,3,inc_umb_ents,-16.429481506347656
incur,2,inc_ur,-13.180273056030273
incurred,2,inc_urred,-16.31251335144043
incurs,2,inc_urs,-15.931127548217773
indebted,2,ind_ebted,-14.088539123535156
indecent,3,ind_ec_ent,-10.175361633300781
indecision,3,ind_ec_ision,-14.091094970703125
indecisive,3,ind_ec_isive,-13.844284057617188
indecisively,3,ind_ec_isively,-18.167903900146484
indeed,2,ind_eed,-11.445098876953125
indefinable,4,ind_ef_in_able,-15.788019180297852
indefinite,3,ind_ef_inite,-12.129119873046875
indefiniteness,4,ind_ef_init_eness,-17.436599731445312
indefinity,3,ind_ef_inity,-17.957317352294922
indelible,3,ind_el_ible,-14.125016212463379
indemnity,3,ind_emn_ity,-14.211407661437988
indentations,3,ind_ent_ations,-17.125686645507812
indenture,2,ind_enture,-14.854804992675781
independence,1,independence,-9.846675872802734
independent,1,independent,-9.219207763671875
independently,3,ind_epend_ently,-12.713996887207031
indescribable,4,ind_esc_rib_able,-11.909056663513184
indestructible,4,ind_est_ruct_ible,-11.879217386245728
indeterminate,3,ind_etermin_ate,-11.243066787719727
index,1,index,-9.358379364013672
indexes,2,index_es,-15.102033615112305
indexing,2,index_ing,-10.780719757080078
india,2,ind_ia,-12.79229736328125
indian,2,ind_ian,-9.736961364746094
indiana,2,ind_iana,-12.041358947753906
indianapolis,3,ind_ian_apolis,-17.238136291503906
indians,2,ind_ians,-11.14108657836914
indicate,2,ind_icate,-12.694572448730469
indicated,2,ind_icated,-13.220157623291016
indicates,2,ind_icates,-13.781303405761719
indicating,2,ind_icating,-13.706802368164062
indication,2,ind_ication,-12.498359680175781
indications,2,ind_ications,-14.5045166015625
indicative,2,ind_icative,-12.988922119140625
indicator,2,ind_icator,-12.106388092041016
indicators,2,ind_icators,-13.543952941894531
indices,2,ind_ices,-14.739410400390625
indicted,2,ind_icted,-13.89090347290039
indictment,3,ind_ict_ment,-12.053218364715576
indictments,3,ind_ict_ments,-15.058285236358643
indifference,2,ind_ifference,-12.450363159179688
indifferent,2,ind_ifferent,-12.067436218261719
indigestible,4,ind_ig_est_ible,-13.232591152191162
indigestion,4,ind_ig_est_ion,-11.404255628585815
indignant,2,ind_ignant,-12.406982421875
indignantly,3,ind_ign_antly,-16.264657974243164
indignation,3,ind_ign_ation,-11.857633590698242
indirect,2,ind_irect,-11.493606567382812
indirectly,3,ind_irect_ly,-13.548566818237305
indiscriminantly,5,ind_isc_rim_in_antly,-24.8494930267334
indiscriminate,4,ind_isc_rim_inate,-12.008490085601807
indiscriminating,4,ind_isc_rim_inating,-17.376872062683105
indispensable,3,ind_isp_ensable,-12.755172729492188
indispensible,3,ind_isp_ensible,-17.12177085876465
indisposition,3,ind_is_position,-18.602941513061523
indistinguishable,3,ind_ist_inguishable,-12.027063369750977
individual,1,individual,-9.78689193725586
individualism,2,individual_ism,-12.641736030578613
individualist,2,individual_ist,-12.588404655456543
individualistic,2,individual_istic,-15.214730262756348
individualists,2,individual_ists,-15.348334312438965
individualized,2,individual_ized,-15.508318901062012
individually,2,ind_ividually,-13.371986389160156
individuals,2,individual_s,-12.729071617126465
indolently,3,ind_ol_ently,-19.140525817871094
indonesia,3,ind_ones_ia,-14.582416534423828
indoor,2,ind_oor,-11.025379180908203
indoors,3,ind_o_ors,-13.00887393951416
induced,1,induced,-9.928947448730469
induces,2,indu_ces,-18.269968032836914
induction,2,ind_uction,-11.095996856689453
indulge,3,ind_ul_ge,-12.200960159301758
indulged,3,ind_ul_ged,-15.637542724609375
indulgent,3,ind_ul_gent,-12.971282958984375
industrial,1,industrial,-8.727645874023438
industrialized,2,industrial_ized,-13.2366943359375
industries,2,indust_ries,-12.792951583862305
industrious,2,indust_rious,-12.618364334106445
industry,2,indust_ry,-9.310492515563965
ineffective,3,ine_ffect_ive,-13.113348960876465
inefficient,2,ine_fficient,-12.074483871459961
ineligible,2,inel_igible,-13.488357543945312
inept,2,ine_pt,-11.058589935302734
inequality,2,ine_quality,-11.630596160888672
inert,2,in_ert,-11.69537353515625
inertia,3,in_ert_ia,-13.343324661254883
inescapable,3,ines_cap_able,-11.00584888458252
inevitable,3,ine_v_itable,-10.493728637695312
inevitably,3,ine_v_itably,-13.953901290893555
inexact,3,ine_x_act,-13.832099914550781
inexcusable,4,ine_x_cus_able,-13.379398345947266
inexhaustible,4,ine_x_haust_ible,-12.493808269500732
inexorably,4,ine_x_or_ably,-14.526643753051758
inexpensive,3,ine_xp_ensive,-11.77376937866211
inexperienced,4,ine_x_per_ienced,-11.764841079711914
inexpert,3,ine_x_pert,-13.43475341796875
inexplicable,4,ine_x_pl_icable,-11.811256408691406
inextricable,4,ine_xt_ric_able,-15.00000774860382
infallible,3,in_fall_ible,-13.433568954467773
infamous,2,inf_amous,-10.37448501586914
infancy,2,inf_ancy,-12.49533462524414
infant,2,inf_ant,-9.238754272460938
infantry,2,inf_antry,-11.459407806396484
infantryman,3,inf_antry_man,-14.653315544128418
infants,2,inf_ants,-12.953441619873047
infarction,3,inf_ar_ction,-17.907772064208984
infatuation,3,inf_at_uation,-12.212725639343262
infection,2,infect_ion,-9.820225477218628
infections,2,infect_ions,-13.564194679260254
infectious,2,infect_ious,-10.928762674331665
infer,2,in_fer,-10.749809265136719
inference,2,in_ference,-13.23712158203125
inferences,2,inf_erences,-15.415287017822266
inferential,2,inf_erential,-14.77304458618164
inferior,3,in_fer_ior,-10.814075469970703
inferiority,4,in_fer_ior_ity,-12.7931547164917
inferno,2,inf_erno,-10.427051544189453
inferred,2,in_ferred,-14.570701599121094
infestation,2,inf_estation,-12.401172637939453
infidelity,2,inf_idelity,-11.076385498046875
infidels,3,inf_id_els,-12.293895721435547
infield,2,in_field,-15.625968933105469
infiltrated,4,in_fil_tr_ated,-16.06502866744995
infiltration,2,inf_iltration,-12.08438491821289
infinite,2,inf_inite,-9.449459075927734
infinitely,2,inf_initely,-12.195064544677734
infinitive,3,inf_in_itive,-13.974985122680664
infinity,2,inf_inity,-10.58846664428711
infirm,2,inf_irm,-12.417034149169922
infirmity,3,inf_irm_ity,-14.782858848571777
inflame,2,in_flame,-16.048660278320312
inflamed,3,in_fl_amed,-12.806285858154297
inflammatory,1,inflammatory,-9.063896179199219
inflated,3,in_fl_ated,-12.40081787109375
inflation,2,in_flation,-11.9071044921875
inflection,2,inf_lection,-12.824440002441406
inflections,2,inf_lections,-15.987846374511719
inflicted,2,inf_licted,-14.653160095214844
inflow,2,in_flow,-14.305976867675781
influence,2,inf_luence,-10.27066421508789
influenced,3,inf_lu_enced,-12.662440299987793
influences,3,inf_lu_ences,-13.09322452545166
influential,3,inf_lu_ential,-12.237265586853027
influenza,3,inf_lu_enza,-11.00620174407959
inform,2,in_form,-9.889640808105469
informal,3,in_form_al,-10.44378662109375
informality,3,in_form_ality,-15.869842529296875
informally,3,in_form_ally,-14.109832763671875
informant,3,in_form_ant,-11.959369659423828
information,1,information,-8.856765747070312
informational,3,in_form_ational,-12.056903839111328
informative,3,in_form_ative,-13.11783218383789
informed,1,informed,-10.629772186279297
infra,2,inf_ra,-13.385295867919922
infrared,2,inf_rared,-12.92184829711914
infrequent,2,inf_requent,-13.205799102783203
infrequently,2,inf_requently,-14.394569396972656
infringement,3,inf_ring_ement,-14.408843994140625
infuriate,3,inf_ur_iate,-15.295910835266113
infuriating,3,inf_uri_ating,-12.238975524902344
infuriation,3,inf_ur_iation,-18.3527193069458
ingenious,2,ingen_ious,-10.760089874267578
ingeniously,2,ingen_iously,-14.526668548583984
ingenuity,2,ingen_uity,-10.944068908691406
ingested,2,ing_ested,-13.70785903930664
inglorious,3,ing_lor_ious,-13.026563167572021
ingo,1,ingo,-11.900665283203125
ingratiating,4,ing_r_ati_ating,-13.75295639038086
ingratitude,3,ing_rat_itude,-13.385625839233398
ingredient,3,ing_red_ient,-10.56281566619873
ingredients,2,ing_redients,-11.98971939086914
inhabit,3,in_hab_it,-12.502086639404297
inhabitants,4,in_hab_it_ants,-12.807836532592773
inhabited,3,in_hab_ited,-13.877635955810547
inhaling,3,in_h_aling,-15.877487182617188
inherent,2,in_herent,-11.264518737792969
inherently,3,in_herent_ly,-11.882434844970703
inherit,3,in_her_it,-13.718150615692139
inheritance,3,in_her_itance,-12.168997764587402
inherited,3,in_her_ited,-13.638120174407959
inheritors,3,in_her_itors,-15.90302038192749
inhibit,2,in_hibit,-13.757400512695312
inhibited,2,in_hibited,-13.652748107910156
inhibiting,3,in_hib_iting,-15.602193832397461
inhibition,2,in_hibition,-13.097908020019531
inhibitions,3,in_hib_itions,-15.939023971557617
inhibitor,3,in_hib_itor,-12.961854934692383
inhibitors,3,in_hib_itors,-14.089740753173828
inhibits,3,in_hib_its,-15.945980072021484
inholdings,3,in_hold_ings,-20.677173614501953
inhospitable,4,in_h_osp_itable,-15.464761734008789
inhuman,2,in_human,-10.830619812011719
inhumanities,3,in_human_ities,-17.285594940185547
initial,1,initial,-11.245124816894531
initially,2,init_ially,-12.275920867919922
initials,2,initial_s,-14.407463073730469
initiate,3,in_iti_ate,-12.345553874969482
initiated,3,in_iti_ated,-13.917840003967285
initiates,3,in_iti_ates,-15.915696144104004
initiation,2,init_iation,-10.866720199584961
initiative,3,in_iti_ative,-12.789859771728516
inject,2,in_ject,-11.376976013183594
injected,2,in_jected,-13.358604431152344
injecting,3,in_ject_ing,-13.779857635498047
injection,2,in_jection,-11.307106018066406
injunction,3,in_j_unction,-13.136409759521484
injunctions,3,in_jun_ctions,-13.746883392333984
injunctive,3,in_jun_ctive,-12.962649822235107
injuns,3,in_j_uns,-19.308448791503906
injured,2,in_jured,-11.802101135253906
injuries,2,in_juries,-13.410606384277344
injuring,3,in_j_uring,-13.832225799560547
injury,2,in_jury,-10.924812316894531
injustice,2,in_justice,-11.810600280761719
injustices,3,in_just_ices,-15.3087158203125
ink,1,ink,-9.603744506835938
inland,2,in_land,-13.976585388183594
inmates,2,in_mates,-13.7781982421875
inn,1,inn,-7.996128082275391
inner,1,inner,-9.415714263916016
innesfree,3,in_nes_free,-26.939632415771484
inning,1,inning,-12.380912780761719
innings,2,inn_ings,-15.568212509155273
innocence,3,inn_oc_ence,-10.318270683288574
innocent,2,inn_ocent,-8.42169189453125
innocently,3,inn_oc_ently,-13.852328300476074
innovation,2,inn_ovation,-10.653480529785156
innovations,3,inn_ov_ations,-14.759135246276855
innovators,3,inn_ov_ators,-15.513724327087402
inns,2,inn_s,-16.41107749938965
innuendoes,4,inn_u_end_oes,-20.52428436279297
inoculation,3,in_oc_ulation,-13.724136352539062
inopportune,3,ino_pport_une,-15.325668334960938
inordinately,3,in_ord_inately,-14.159276008605957
inorganic,2,in_organic,-12.221343994140625
input,1,input,-11.654708862304688
inquest,2,in_quest,-14.051856994628906
inquire,2,inqu_ire,-11.359611511230469
