word,nr. of tokens,tokens,word score
mauled,3,m_aul_ed,-14.98271369934082
meat-eater,4,meat_-_e_ater,-16.095352172851562
meatpacker,3,meat_pack_er,-16.802968978881836
mechanic,3,me_chan_ic,-11.494993209838867
medalist,2,med_alist,-14.899784088134766
mediator,2,medi_ator,-14.393016815185547
medic,2,med_ic,-8.220050811767578
medicine,3,med_ic_ine,-8.377660751342773
memento,3,m_ement_o,-12.24200963973999
memorized,3,mem_or_ized,-14.196823120117188
menaced,2,men_aced,-13.404239654541016
mentioned,1,mentioned,-12.23843002319336
mentor,2,ment_or,-12.048728942871094
mercenary,3,mer_c_enary,-14.0626220703125
merchant,2,mer_chant,-11.196964263916016
mesmerized,3,mes_mer_ized,-14.307172775268555
message,1,message,-10.19888687133789
messenger,2,mess_enger,-11.20623779296875
meteorologist,3,met_eor_ologist,-11.835546493530273
milkman,3,mil_k_man,-14.08060073852539
miller,2,m_iller,-13.113384246826172
milliner,2,mill_iner,-16.24370574951172
minister,2,min_ister,-10.892311096191406
minuteman,3,min_ut_eman,-13.922176361083984
miscreant,3,misc_re_ant,-12.369945526123047
miser,2,m_iser,-10.74135971069336
misinformed,2,mis_informed,-14.1431884765625
misled,2,mis_led,-13.729545593261719
misplaced,2,mis_placed,-11.72100830078125
mispronounced,3,mis_pron_ounced,-13.487984418869019
mission,1,mission,-9.634685516357422
missionary,2,mission_ary,-10.201240539550781
mocked,2,m_ocked,-13.942798614501953
mogul,3,m_og_ul,-11.492084503173828
molded,2,m_olded,-12.722293853759766
monarch,2,mon_arch,-9.29848861694336
money,1,money,-7.615604400634766
mortician,2,mort_ician,-12.704078674316406
mortified,2,mort_ified,-12.937469482421875
mother,1,mother,-7.412006378173828
movie,1,movie,-9.464191436767578
musician,2,mus_ician,-9.836421966552734
mystified,3,my_st_ified,-14.571622848510742
nagged,2,n_agged,-14.877235412597656
named,1,named,-10.590862274169922
nanny,2,n_anny,-9.960212707519531
necklace,2,neck_lace,-10.719497680664062
negotiator,3,neg_oti_ator,-12.22991943359375
neighbor,3,ne_igh_bor,-10.409581989049911
neurologist,4,ne_uro_log_ist,-11.874189376831055
neuroscientist,4,ne_uro_scient_ist,-12.521772146224976
newborn,2,new_born,-10.385231018066406
newcomer,3,new_com_er,-12.263541221618652
newsagent,2,news_agent,-13.90359878540039
niece,2,n_iece,-12.811622619628906
noble,2,nob_le,-8.766956329345703
nobleman,3,nob_le_man,-13.286468505859375
nomad,2,nom_ad,-10.230499267578125
nominee,3,nom_ine_e,-12.384885787963867
noticed,1,noticed,-13.107440948486328
novel,2,no_vel,-9.981334686279297
novice,2,nov_ice,-10.78079605102539
nun,2,n_un,-10.791450500488281
nurse,2,n_urse,-9.641525268554688
nutritionist,2,nutrition_ist,-12.364250183105469
obeyed,2,ob_eyed,-13.352394104003906
octopus,2,oct_opus,-9.666336059570312
offended,2,off_ended,-12.668437957763672
offender,2,off_ender,-11.24898910522461
offer,1,offer,-10.800582885742188
ogre,2,og_re,-10.316692352294922
old,1,old,-7.814876556396484
olympian,3,oly_mp_ian,-14.288345336914062
operative,1,operative,-11.089485168457031
operator,1,operator,-11.24764633178711
opponent,2,opp_onent,-11.524633407592773
oracle,2,or_acle,-11.258071899414062
order,1,order,-9.152667999267578
orderly,2,order_ly,-12.749156951904297
organized,1,organized,-9.970897674560547
organizer,2,organ_izer,-12.210758209228516
ornament,2,orn_ament,-11.665245056152344
orphan,2,orph_an,-9.486885070800781
orthodontist,4,orth_od_ont_ist,-16.315624237060547
ousted,2,oust_ed,-13.917293548583984
outraged,2,out_raged,-13.023468017578125
outsider,2,outs_ider,-11.048770904541016
overheard,2,over_heard,-13.118240356445312
overseer,3,over_se_er,-11.582931518554688
overwhelmed,3,over_whel_med,-12.255854845046997
owner,1,owner,-10.81545639038086
pacifist,3,pac_if_ist,-11.654186248779297
package,1,package,-10.496124267578125
packed,1,packed,-11.452564239501953
packrat,2,pack_rat,-13.211971282958984
page,1,page,-9.61574935913086
paid,1,paid,-10.028190612792969
painter,2,pain_ter,-11.81045913696289
painting,2,pain_ting,-10.930946350097656
pair,1,pair,-9.678638458251953
pampered,3,p_am_pered,-11.653572082519531
panelist,2,panel_ist,-15.116451263427734
paparazzi,5,p_ap_ar_azz_i,-11.828428268432617
paper,1,paper,-8.259441375732422
paramedic,3,par_amed_ic,-13.699953079223633
pardoned,2,pard_oned,-13.05746078491211
parent,1,parent,-9.115032196044922
parishioner,4,par_ish_ion_er,-16.032373428344727
participant,2,particip_ant,-11.700439453125
partner,2,part_ner,-10.427791595458984
password,1,password,-9.371341705322266
pastor,2,past_or,-11.99746322631836
pathologist,2,path_ologist,-12.433650970458984
patient,1,patient,-9.302616119384766
patriot,2,pat_riot,-10.0787353515625
patrolman,3,pat_rol_man,-14.250904083251953
patron,2,pat_ron,-9.670074462890625
peddler,3,p_edd_ler,-11.83555793762207
peeved,2,pee_ved,-15.490386962890625
percussionist,3,per_cussion_ist,-16.34670639038086
performer,2,per_former,-12.388355255126953
person,1,person,-7.456363677978516
personal,1,personal,-8.13968276977539
persuaded,3,pers_u_aded,-15.228296279907227
pessimist,3,p_essim_ist,-11.441732406616211
pestered,3,p_est_ered,-16.083518981933594
petrified,2,pet_rified,-11.187633514404297
pharmacist,3,ph_arm_acist,-11.004631042480469
philosopher,3,phil_os_opher,-10.330970764160156
phoned,2,ph_oned,-13.048458099365234
photograph,2,phot_ograph,-10.278701782226562
photographer,2,phot_ographer,-11.492111206054688
physicist,2,phys_icist,-12.007061004638672
picture,1,picture,-9.683269500732422
pill,1,pill,-8.699287414550781
pilot,2,p_ilot,-10.715251922607422
pine,1,pine,-8.543651580810547
pipe,1,pipe,-9.436908721923828
pitcher,2,pit_cher,-10.487709045410156
pixie,2,p_ixie,-9.512554168701172
placated,3,pl_ac_ated,-17.28059959411621
placed,1,placed,-11.484554290771484
plagiarist,4,pl_ag_iar_ist,-14.299942970275879
plaintiff,3,pl_aint_iff,-13.193367004394531
planner,2,plan_ner,-12.374210357666016
plant,1,plant,-8.471797943115234
playboy,2,play_boy,-10.695510864257812
player,1,player,-9.57443618774414
playwright,2,play_wright,-12.859176635742188
plumber,2,pl_umber,-11.38528823852539
poem,2,po_em,-10.706707000732422
poet,2,po_et,-9.94234848022461
poker,2,p_oker,-9.938404083251953
police,1,police,-7.883152008056641
policeman,3,p_olic_eman,-11.483415603637695
policewoman,4,p_olic_ew_oman,-14.512056350708008
politician,2,polit_ician,-10.051166534423828
pollster,2,poll_ster,-14.119590759277344
pop,1,pop,-7.232353210449219
portrayed,3,port_ray_ed,-12.683185577392578
posed,1,posed,-11.344047546386719
postal,2,post_al,-9.435295104980469
postman,2,post_man,-12.189186096191406
potter,2,pot_ter,-11.89810562133789
praised,2,p_raised,-13.924785614013672
prankster,3,pr_ank_ster,-11.907527923583984
preacher,2,pre_acher,-11.738334655761719
prejudiced,3,pre_jud_iced,-12.202129364013672
prepared,2,pre_pared,-10.896961212158203
presented,2,present_ed,-13.780105590820312
president,1,president,-8.656265258789062
president's,2,president_'s,-15.590614318847656
pressed,1,pressed,-11.830554962158203
priest,2,pri_est,-9.774105072021484
prima,2,pr_ima,-10.974693298339844
principal,3,pr_inc_ipal,-10.705020904541016
prison,1,prison,-8.965373992919922
prisoner,2,prison_er,-11.462268829345703
prize,2,pri_ze,-11.063037872314453
prodigy,2,pro_digy,-11.563247680664062
producer,2,produ_cer,-11.621725082397461
professional,1,professional,-9.01003646850586
professor,2,prof_essor,-10.162452697753906
profit,1,profit,-9.704029083251953
program,1,program,-8.514076232910156
programmer,2,program_mer,-10.745780944824219
project,1,project,-8.722515106201172
promised,2,prom_ised,-13.180286407470703
promoted,2,prom_oted,-12.950103759765625
proofreader,2,proof_reader,-14.625862121582031
property,1,property,-9.902828216552734
prostitute,3,pro_st_itute,-9.49713134765625
protagonist,2,prot_agonist,-10.915851593017578
protected,1,protected,-10.937808990478516
protestor,3,pro_test_or,-14.486196517944336
provided,1,provided,-12.10970687866211
provoked,2,prov_oked,-13.518699645996094
provost,2,prov_ost,-13.368337631225586
psychiatrist,3,psych_iat_rist,-10.934825658798218
psychic,2,psych_ic,-9.121074676513672
psychologist,2,psych_ologist,-10.837688446044922
pulled,2,pull_ed,-11.17397689819336
pullover,2,pull_over,-12.757305145263672
punched,2,pun_ched,-13.354103088378906
purchased,3,p_urch_ased,-12.08509635925293
pursued,3,p_urs_ued,-15.307315826416016
pushed,2,p_ushed,-11.522708892822266
puzzled,3,p_uzz_led,-12.520073890686035
pyromaniac,4,py_rom_ani_ac,-12.616395473480225
quack,2,qu_ack,-9.006298065185547
quarterback,2,quarter_back,-12.152069091796875
question,1,question,-8.875202178955078
questioned,2,quest_ioned,-11.543859481811523
quieted,2,quiet_ed,-16.870500564575195
quoted,2,qu_oted,-11.541004180908203
rabble-rouser,5,rab_ble_-_rou_ser,-16.300285816192627
raider,2,ra_ider,-13.655094146728516
raised,1,raised,-10.66458511352539
ran,1,ran,-9.504024505615234
rancher,3,r_anc_her,-13.371696472167969
rated,1,rated,-11.142208099365234
reached,2,re_ached,-13.838836669921875
reassured,3,re_ass_ured,-15.264602661132812
rebel,2,re_bel,-9.950279235839844
rebuked,2,reb_uked,-14.839645385742188
received,1,received,-11.778270721435547
receptionist,3,re_ception_ist,-11.096183776855469
recharged,2,re_charged,-14.989006042480469
recited,2,rec_ited,-14.506446838378906
recluse,3,re_cl_use,-11.112457275390625
recruited,3,rec_ru_ited,-14.928385734558105
redecorated,4,red_ec_or_ated,-15.895687103271484
refugee,3,ref_uge_e,-9.122069120407104
reimbursed,3,re_imb_ursed,-15.726533889770508
relative,1,relative,-10.177978515625
relaxed,3,rel_ax_ed,-12.088775634765625
released,1,released,-12.265262603759766
relieved,2,rel_ieved,-15.558952331542969
remedy,3,re_med_y,-11.536376953125
repaired,2,rep_aired,-14.218711853027344
repairman,2,repair_man,-14.925586700439453
reporter,2,re_porter,-11.132247924804688
representative,2,represent_ative,-10.464393615722656
reprimanded,3,re_prim_anded,-14.63629150390625
reproached,3,re_pro_ached,-17.696399688720703
repulsed,3,rep_uls_ed,-13.921546936035156
requested,2,request_ed,-13.034679412841797
rescheduled,3,res_ched_uled,-16.462127685546875
rescued,3,res_c_ued,-14.095748901367188
researcher,4,re_se_ar_cher,-10.173251152038574
respected,1,respected,-12.03720474243164
restrained,2,rest_rained,-12.565380096435547
resuscitated,3,res_usc_itated,-17.776859283447266
retailer,3,ret_ail_er,-12.908039093017578
revered,2,re_vered,-13.692245483398438
reviewer,2,review_er,-14.162464141845703
revised,2,re_vised,-12.050003051757812
revived,2,rev_ived,-14.699787139892578
rewarded,3,re_ward_ed,-15.014381408691406
ridiculed,3,rid_ic_uled,-13.868513107299805
right-winger,4,right_-_w_inger,-17.58608627319336
rioter,2,ri_oter,-14.08511734008789
rival,1,rival,-10.33846664428711
robbed,2,rob_bed,-13.063037872314453
robber,2,rob_ber,-10.503398895263672
rogue,2,rog_ue,-8.448131561279297
rookie,3,ro_ok_ie,-10.873025894165039
roommate,3,ro_omm_ate,-11.114032745361328
ruffian,2,ruff_ian,-13.021366119384766
run,1,run,-8.40414047241211
sailor,3,s_ail_or,-11.204362869262695
salesman,3,s_ales_man,-12.877532958984375
saluted,2,sal_uted,-15.362983703613281
sang,2,s_ang,-10.917015075683594
sauteed,3,sa_ute_ed,-14.32635498046875
saved,2,s_aved,-12.667922973632812
saw,1,saw,-9.508567810058594
scared,2,sc_ared,-11.114677429199219
schedule,2,sche_dule,-13.004295349121094
scholar,2,sch_olar,-9.4798583984375
school,1,school,-8.519649505615234
schoolgirl,2,school_girl,-11.715351104736328
scientist,2,scient_ist,-9.216788291931152
scolded,2,sc_olded,-13.447540283203125
scorned,2,sc_orned,-12.805450439453125
scoundrel,3,sc_ound_rel,-11.056334495544434
screenwriter,2,screen_writer,-13.38210678100586
sculptor,3,sc_ulpt_or,-11.83650016784668
sealed,2,se_aled,-11.830070495605469
seaman,2,se_aman,-12.467647552490234
seamstress,3,se_am_stress,-13.400344848632812
secretary,2,secret_ary,-10.68637466430664
seeker,2,se_eker,-11.520374298095703
seen,1,seen,-10.455669403076172
senator,2,sen_ator,-12.43081283569336
senior,2,sen_ior,-10.462249755859375
sensed,2,s_ensed,-13.910972595214844
sent,1,sent,-8.123889923095703
sentry,2,s_entry,-12.159355163574219
sergeant,2,ser_geant,-12.313480377197266
servant,2,serv_ant,-10.708198547363281
service,1,service,-9.830368041992188
serviceman,3,serv_ic_eman,-15.526641845703125
shamed,2,sh_amed,-13.483203887939453
sharecropper,3,share_cro_pper,-15.09857964515686
shark,2,sh_ark,-9.08029556274414
shaved,2,sh_aved,-12.432201385498047
sheriff,3,s_her_iff,-12.00345230102539
ship,1,ship,-8.980205535888672
shipped,2,sh_ipped,-13.068904876708984
shirt,1,shirt,-9.614273071289062
shocked,2,sh_ocked,-12.28731918334961
shoemaker,3,sh_o_emaker,-12.869392395019531
shopkeeper,2,shop_keeper,-11.987857818603516
shot,1,shot,-9.166072845458984
shoved,2,sh_oved,-14.37894058227539
shrink,2,shr_ink,-10.20449447631836
shuttle,2,shut_tle,-10.849166870117188
sighted,1,sighted,-12.2723388671875
sightseer,3,sight_se_er,-15.09596061706543
signaled,2,sign_aled,-16.439998626708984
signed,1,signed,-11.43179702758789
singer,2,s_inger,-10.497344970703125
sink,2,s_ink,-10.789054870605469
sitter,2,s_itter,-12.185417175292969
skater,2,sk_ater,-11.300960540771484
sketched,3,s_ket_ched,-14.346702575683594
skimmed,3,sk_im_med,-12.515670776367188
skipper,2,ski_pper,-12.091754913330078
slave,1,slave,-8.36044692993164
sleuth,2,sle_uth,-11.720088958740234
sliced,3,s_lic_ed,-12.441181182861328
smoked,2,sm_oked,-10.86001205444336
smuggler,3,sm_ugg_ler,-11.16504192352295
sniper,2,s_niper,-10.970054626464844
snorkeler,4,s_nor_ke_ler,-16.239492893218994
snubbed,3,sn_ub_bed,-15.041946411132812
social,1,social,-6.5699920654296875
socialite,2,social_ite,-12.739696502685547
sociologist,3,s_oci_ologist,-11.57918930053711
sociopath,3,s_oci_opath,-9.106950759887695
soda,2,s_oda,-9.754241943359375
soldier,2,sold_ier,-10.375564575195312
songwriter,2,song_writer,-12.236671447753906
soothed,3,so_ot_hed,-17.887503623962402
soothsayer,3,so_oths_ayer,-13.577812194824219
soprano,3,s_op_rano,-10.948173522949219
sorcerer,3,s_orce_rer,-11.180400848388672
souvenir,4,s_ou_ven_ir,-12.191375732421875
spanked,2,sp_anked,-13.796382904052734
speaker,2,spe_aker,-11.582561492919922
specialist,2,special_ist,-12.227764129638672
speech,1,speech,-9.156211853027344
spirit,1,spirit,-7.967578887939453
sponsor,2,spons_or,-11.98253059387207
sponsored,1,sponsored,-11.114948272705078
sportscaster,4,s_port_sc_aster,-14.923126220703125
spotted,2,sp_otted,-11.196338653564453
sprinkled,3,spr_ink_led,-13.189453125
squered,2,squ_ered,-7.061542510986328
squid,2,squ_id,-9.343574523925781
stalked,3,st_alk_ed,-12.2193603515625
star,1,star,-7.915874481201172
startled,2,start_led,-11.835983276367188
stash,2,st_ash,-12.264225006103516
statesman,2,states_man,-12.240739822387695
station,1,station,-9.664569854736328
statistician,3,stat_istic_ian,-12.655427932739258
steak,2,ste_ak,-10.157875061035156
steered,2,ste_ered,-15.105037689208984
stewardess,4,st_ew_ard_ess,-12.55550765991211
stockpile,3,stock_p_ile,-13.637920379638672
stole,2,st_ole,-10.573474884033203
stolen,2,st_olen,-9.759754180908203
stonecutter,3,stone_cut_ter,-14.528989791870117
story,1,story,-9.244709014892578
stranger,2,str_anger,-8.470802307128906
streetwalker,2,street_walker,-12.850582122802734
striker,2,stri_ker,-10.800315856933594
student,1,student,-8.79996109008789
studied,2,stud_ied,-12.450508117675781
subdued,3,sub_du_ed,-11.100317001342773
subject,1,subject,-8.92184066772461
successor,2,success_or,-15.435745239257812
sugar,2,s_ugar,-8.504463195800781
suit,1,suit,-9.75665283203125
suitcase,2,suit_case,-11.100929260253906
sung,1,sung,-9.83932876586914
supervised,2,super_vised,-12.708377838134766
supervisor,2,super_visor,-12.560802459716797
supper,2,su_pper,-12.474479675292969
supplied,2,supp_lied,-13.815925598144531
supplier,2,supp_lier,-13.473457336425781
supported,1,supported,-11.308612823486328
supremacist,3,sup_rem_acist,-11.929475784301758
surfer,2,sur_fer,-10.409900665283203
surprised,3,sur_pr_ised,-11.162445068359375
suspected,3,s_us_pected,-11.479774475097656
swallowed,2,sw_allowed,-12.698856353759766
swimmer,2,sw_immer,-10.94076156616211
swindled,3,sw_ind_led,-14.719371795654297
swindler,3,sw_ind_ler,-12.080484390258789
table,1,table,-8.50179672241211
tailor,2,tail_or,-11.482147216796875
taken,2,t_aken,-10.487117767333984
tanner,2,tan_ner,-11.082775115966797
tap,1,tap,-9.28494644165039
target,1,target,-9.190433502197266
taught,2,t_aught,-13.09091567993164
taunted,2,t_aunted,-14.738422393798828
taxi-driver,4,tax_i_-_driver,-15.61197280883789
teacher,2,te_acher,-9.199295043945312
technician,2,techn_ician,-13.08279800415039
teenager,2,teen_ager,-10.27459716796875
tenant,2,ten_ant,-11.689395904541016
tennis,2,ten_nis,-9.089134216308594
tenor,2,ten_or,-12.445388793945312
terrified,2,ter_rified,-10.940624237060547
terrorist,1,terrorist,-8.450607299804688
terrorized,2,terror_ized,-15.490047454833984
tested,1,tested,-11.644573211669922
thanked,2,th_anked,-16.593734741210938
the,1,the,-4.977840423583984
therapist,2,ther_apist,-10.21834945678711
thief,2,th_ief,-10.268997192382812
thinker,2,think_er,-11.079978942871094
threatened,2,threat_ened,-12.216285705566406
thug,2,th_ug,-9.941261291503906
tidied,3,t_id_ied,-14.986286163330078
tipped,2,t_ipped,-12.488887786865234
tobacconist,5,t_ob_ac_con_ist,-16.481578826904297
toddler,3,t_odd_ler,-10.519015312194824
tolerated,3,t_oler_ated,-13.27459716796875
took,2,t_ook,-10.984573364257812
tormented,2,tor_mented,-13.518299102783203
tour-guide,4,t_our_-_guide,-18.36418914794922
tourist,3,t_our_ist,-10.988000869750977
townsperson,3,town_sp_erson,-15.353191375732422
trader,2,tr_ader,-10.798812866210938
trained,1,trained,-10.403682708740234
trainee,2,train_ee,-13.681964874267578
trainer,2,tr_ainer,-10.10791015625
traitor,2,tra_itor,-10.581588745117188
translator,2,trans_lator,-10.103713989257812
transported,2,trans_ported,-13.267459869384766
trapped,2,tra_pped,-11.73284912109375
trashcan,3,tr_ash_can,-13.353504180908203
traveler,2,travel_er,-11.701902389526367
traveling,2,travel_ing,-11.44278335571289
treated,1,treated,-11.594375610351562
tree,1,tree,-7.793983459472656
trespasser,3,t_resp_asser,-12.852806091308594
tribesman,3,t_ribes_man,-17.01695728302002
tricked,2,tr_icked,-12.488571166992188
trickster,3,tr_ick_ster,-10.746864318847656
trip,1,trip,-9.337566375732422
triumph,2,tri_umph,-9.662174224853516
troll,2,t_roll,-7.980220794677734
trooper,2,tro_oper,-12.872795104980469
troublemaker,4,t_rou_ble_maker,-11.306644439697266
trusted,2,tr_usted,-11.013954162597656
turkey,2,tur_key,-8.17202377319336
tutored,3,t_ut_ored,-14.43100357055664
tv,1,tv,-9.810794830322266
tycoon,2,ty_coon,-11.787368774414062
umbrella,2,umb_rella,-9.541801452636719
uncle,1,uncle,-10.05972671508789
uncorked,3,unc_ork_ed,-15.824943542480469
undercharged,2,under_charged,-17.473995208740234
undertaker,2,under_taker,-15.16940689086914
unicyclist,4,un_icy_cl_ist,-15.537646532058716
union,1,union,-9.35464096069336
unlocked,2,un_locked,-13.051342010498047
unnerved,2,unn_erved,-15.197040557861328
upset,2,ups_et,-12.1517333984375
urologist,3,uro_log_ist,-14.005123138427734
vacationer,4,v_ac_ation_er,-16.438720703125
vagabond,3,vag_ab_ond,-10.788505554199219
vagrant,2,vag_rant,-10.694042205810547
valet,2,val_et,-12.867820739746094
vandal,2,v_andal,-10.559627532958984
vanquished,2,van_quished,-13.618721008300781
vehicle,2,veh_icle,-9.88265609741211
vendor,2,v_endor,-12.167198181152344
verified,1,verified,-11.406551361083984
veteran,3,ve_ter_an,-12.699333190917969
vexed,3,ve_x_ed,-14.595691680908203
victor,2,vict_or,-12.538780212402344
victory,2,vict_ory,-11.397037506103516
villager,2,vill_ager,-12.283790588378906
violinist,3,viol_in_ist,-12.7200927734375
virtuoso,3,virt_u_oso,-12.157451629638672
visited,2,vis_ited,-12.5926513671875
visitor,2,vis_itor,-10.641098022460938
vocalist,3,v_ocal_ist,-12.487628936767578
volunteer,3,vol_unte_er,-10.176570892333984
vote,1,vote,-9.062751770019531
voter,2,v_oter,-10.471710205078125
warden,2,ward_en,-14.006248474121094
warlord,2,war_lord,-11.814384460449219
warmonger,3,warm_ong_er,-13.640389561653137
,0,,0.0
wash,1,wash,-10.027633666992188
wasted,2,w_asted,-11.227874755859375
watched,2,w_atched,-13.374267578125
watchman,2,watch_man,-12.33945083618164
watered,2,w_atered,-12.458984375
weatherman,2,weather_man,-13.921443939208984
wed,1,wed,-10.336009979248047
weighed,2,we_ighed,-14.69240951538086
welcomed,3,w_el_comed,-15.366910934448242
welder,2,we_lder,-14.179298400878906
whistle-blower,5,wh_istle_-_bl_ower,-12.898311614990234
wholesaler,3,wh_oles_aler,-15.444753646850586
widower,2,wid_ower,-13.67180061340332
wife,1,wife,-9.093616485595703
windbag,2,wind_bag,-13.859989166259766
winemaker,2,win_emaker,-16.55643081665039
winner,1,winner,-10.20968246459961
wiped,2,w_iped,-13.282096862792969
wire,1,wire,-9.072917938232422
witness,2,w_itness,-10.493797302246094
wizard,2,w_izard,-8.851249694824219
woman,1,woman,-7.7590484619140625
womanizer,2,woman_izer,-12.911623001098633
won,1,won,-9.954925537109375
woodworker,2,wood_worker,-14.985916137695312
wooed,3,w_oo_ed,-16.038536071777344
,0,,0.0
worker,1,worker,-10.486270904541016
wrecked,2,wreck_ed,-12.478279113769531
wrinkled,3,wr_ink_led,-14.048749923706055
writer,1,writer,-9.750728607177734
youngster,2,young_ster,-12.286857604980469
youth,2,y_outh,-9.513355255126953
zealot,3,z_eal_ot,-11.81440544128418
zookeeper,3,zo_oke_eper,-12.266400337219238
